BStock,Buyer,BQty,SStock,Seller,SQty
AHPC,33,950,AHPC,50,1613.0
AHPC,34,7360,AHPC,51,1200.0
AHPC,35,1943,AHPC,52,6113.0
AHPC,36,1015,AHPC,53,3212.0
AHPC,37,500,AHPC,54,897.0
AHPC,38,6950,AHPC,55,5566.0
AHPC,39,200,AHPC,56,900.0
AHPC,4,3006,AHPC,57,2767.0
AHPC,40,2630,AHPC,58,17186.0
AHPC,41,3000,AHPC,59,3205.0
AHPC,42,3047,AHPC,6,2904.0
AHPC,43,1915,AHPC,7,6625.0
AHPC,44,180,AHPC,8,1530.0
AHPC,45,8249,AIL,14,10.0
AHPC,46,2775,AIL,16,10.0
AHPC,47,3224,AIL,17,210.0
AHPC,48,2102,AIL,18,10.0
AHPC,49,5466,AIL,19,10.0
AHPC,5,4700,AIL,22,10.0
AHPC,50,3295,AIL,28,10.0
AHPC,51,816,AIL,29,40.0
AHPC,52,7220,AIL,32,150.0
AHPC,53,4330,AIL,33,50.0
AHPC,54,1066,AIL,34,50.0
AHPC,55,2210,AIL,35,10.0
AHPC,56,2731,AIL,36,630.0
AHPC,57,7178,AIL,38,20.0
AHPC,58,13761,AIL,39,30.0
AHPC,59,2480,AIL,41,40.0
AHPC,6,1670,AIL,42,10.0
AHPC,7,1880,AIL,45,30.0
AHPC,8,1544,AIL,47,20.0
AIL,14,44,AIL,49,29.0
AIL,17,100,AIL,50,630.0
AIL,20,100,AIL,53,10.0
AIL,21,100,AIL,54,10.0
AIL,22,20,AIL,55,10.0
AIL,25,130,AIL,56,10.0
AIL,26,530,AIL,57,10.0
AIL,28,200,AIL,58,1696.0
AIL,32,70,AIL,59,140.0
AIL,33,590,AIL,8,10.0
AIL,34,20,AKJCL,1,1140.0
AIL,37,100,AKJCL,10,50.0
AIL,38,240,AKJCL,11,100.0
AIL,41,100,AKJCL,13,500.0
AIL,42,230,AKJCL,14,3720.0
AIL,44,140,AKJCL,16,200.0
AIL,45,160,AKJCL,17,480.0
AIL,47,21,AKJCL,18,20.0
AIL,49,130,AKJCL,19,370.0
AIL,51,540,AKJCL,20,200.0
AIL,57,110,AKJCL,21,2270.0
AIL,58,230,AKJCL,25,660.0
AKJCL,1,200,AKJCL,26,400.0
AKJCL,10,500,AKJCL,28,920.0
AKJCL,13,50,AKJCL,29,200.0
AKJCL,14,2170,AKJCL,3,150.0
AKJCL,16,775,AKJCL,32,10.0
AKJCL,17,2316,AKJCL,33,2069.0
AKJCL,19,918,AKJCL,34,2850.0
AKJCL,21,1083,AKJCL,35,2350.0
AKJCL,22,1303,AKJCL,36,883.0
AKJCL,25,800,AKJCL,37,202.0
AKJCL,26,300,AKJCL,38,3108.0
AKJCL,28,800,AKJCL,39,1858.0
AKJCL,29,25,AKJCL,4,760.0
AKJCL,3,50,AKJCL,40,1035.0
AKJCL,32,230,AKJCL,41,495.0
AKJCL,34,2970,AKJCL,42,1580.0
AKJCL,35,1735,AKJCL,44,1500.0
AKJCL,36,650,AKJCL,45,2545.0
AKJCL,37,50,AKJCL,46,1275.0
AKJCL,38,1195,AKJCL,47,1155.0
AKJCL,39,1400,AKJCL,48,677.0
AKJCL,4,461,AKJCL,49,470.0
AKJCL,40,200,AKJCL,5,1685.0
AKJCL,41,435,AKJCL,50,1525.0
AKJCL,42,2942,AKJCL,51,2710.0
AKJCL,43,160,AKJCL,52,131.0
AKJCL,44,1500,AKJCL,53,1000.0
AKJCL,45,1506,AKJCL,54,550.0
AKJCL,46,424,AKJCL,55,572.0
AKJCL,47,470,AKJCL,56,200.0
AKJCL,48,2063,AKJCL,57,1819.0
AKJCL,49,2996,AKJCL,58,2515.0
AKJCL,5,1050,AKJCL,59,243.0
AKJCL,50,460,AKJCL,6,1060.0
AKJCL,51,940,AKJCL,7,470.0
AKJCL,52,366,AKJCL,8,200.0
AKJCL,53,500,AKPL,1,293.0
AKJCL,54,1237,AKPL,10,83.0
AKJCL,55,50,AKPL,11,1587.0
AKJCL,56,550,AKPL,13,767.0
AKJCL,57,4345,AKPL,14,7210.0
AKJCL,58,2689,AKPL,16,80.0
AKJCL,59,3020,AKPL,17,324.0
AKJCL,6,798,AKPL,18,500.0
AKJCL,7,1000,AKPL,19,540.0
AKJCL,8,1200,AKPL,20,484.0
AKPL,1,1045,AKPL,21,400.0
AKPL,10,1070,AKPL,22,1040.0
AKPL,11,1588,AKPL,25,1340.0
AKPL,13,783,AKPL,26,750.0
AKPL,14,1770,AKPL,28,1700.0
AKPL,16,20,AKPL,29,2120.0
AKPL,17,1640,AKPL,3,3446.0
AKPL,19,740,AKPL,32,1912.0
AKPL,21,1636,AKPL,33,848.0
AKPL,22,562,AKPL,34,3370.0
AKPL,25,510,AKPL,35,1013.0
AKPL,26,950,AKPL,36,1291.0
AKPL,28,933,AKPL,37,1239.0
AKPL,29,1890,AKPL,38,421.0
AKPL,3,2273,AKPL,39,710.0
AKPL,32,3427,AKPL,4,200.0
AKPL,33,1550,AKPL,40,435.0
AKPL,34,1530,AKPL,41,245.0
AKPL,35,1780,AKPL,42,1360.0
AKPL,36,820,AKPL,43,275.0
AKPL,38,2150,AKPL,44,4859.0
AKPL,39,690,AKPL,45,3419.0
AKPL,4,580,AKPL,46,1947.0
AKPL,40,2088,AKPL,47,573.0
AKPL,41,800,AKPL,48,697.0
AKPL,42,2870,AKPL,49,4078.0
AKPL,43,200,AKPL,5,880.0
AKPL,44,1580,AKPL,50,218.0
AKPL,45,2565,AKPL,51,615.0
AKPL,46,3095,AKPL,52,1149.0
AKPL,48,930,AKPL,53,993.0
AKPL,49,2107,AKPL,54,1046.0
AKPL,5,535,AKPL,55,773.0
AKPL,50,1235,AKPL,56,1034.0
AKPL,51,870,AKPL,57,1578.0
AKPL,52,2082,AKPL,58,2053.0
AKPL,53,110,AKPL,6,690.0
AKPL,54,223,AKPL,7,692.0
AKPL,55,3268,AKPL,8,140.0
AKPL,56,540,ALBSL,14,30.0
AKPL,57,2585,ALBSL,16,11.0
AKPL,58,2377,ALBSL,17,14.0
AKPL,59,1103,ALBSL,28,146.0
AKPL,6,100,ALBSL,34,22.0
AKPL,7,1727,ALBSL,35,10.0
AKPL,8,490,ALBSL,4,36.0
ALBSL,13,11,ALBSL,41,12.0
ALBSL,14,121,ALBSL,42,26.0
ALBSL,21,10,ALBSL,43,10.0
ALBSL,26,204,ALBSL,45,45.0
ALBSL,28,67,ALBSL,51,12.0
ALBSL,39,20,ALBSL,57,47.0
ALBSL,49,62,ALBSL,58,10.0
ALBSL,53,10,ALBSL,7,100.0
ALBSL,57,12,ALICL,1,1080.0
ALBSL,58,10,ALICL,11,200.0
ALBSL,8,4,ALICL,13,120.0
ALICL,1,850,ALICL,14,260.0
ALICL,13,50,ALICL,16,50.0
ALICL,14,10,ALICL,19,88.0
ALICL,16,200,ALICL,21,100.0
ALICL,17,130,ALICL,22,200.0
ALICL,18,10,ALICL,25,155.0
ALICL,19,35,ALICL,26,29.0
ALICL,21,10,ALICL,3,100.0
ALICL,22,847,ALICL,32,272.0
ALICL,25,110,ALICL,33,307.0
ALICL,28,100,ALICL,34,3057.0
ALICL,29,700,ALICL,35,335.0
ALICL,32,100,ALICL,36,50.0
ALICL,33,1665,ALICL,37,10.0
ALICL,34,152,ALICL,38,100.0
ALICL,35,10,ALICL,39,587.0
ALICL,36,50,ALICL,41,190.0
ALICL,37,60,ALICL,42,200.0
ALICL,38,500,ALICL,43,65.0
ALICL,39,300,ALICL,44,621.0
ALICL,4,790,ALICL,45,442.0
ALICL,41,550,ALICL,47,820.0
ALICL,42,170,ALICL,48,150.0
ALICL,43,250,ALICL,5,15.0
ALICL,44,300,ALICL,50,525.0
ALICL,45,361,ALICL,51,225.0
ALICL,46,370,ALICL,52,105.0
ALICL,47,10,ALICL,53,200.0
ALICL,49,190,ALICL,54,1275.0
ALICL,5,380,ALICL,56,25.0
ALICL,50,130,ALICL,57,1185.0
ALICL,54,50,ALICL,58,590.0
ALICL,55,500,ALICL,59,25.0
ALICL,57,395,ALICL,7,150.0
ALICL,58,403,ALICL,8,250.0
ALICL,59,230,API,1,1250.0
ALICL,6,3050,API,10,40.0
ALICL,7,120,API,11,1221.0
ALICL,8,20,API,13,1201.0
API,1,2610,API,14,800.0
API,10,1000,API,16,3721.0
API,11,1256,API,17,3725.0
API,13,1920,API,18,30.0
API,14,3315,API,19,10636.0
API,16,5014,API,20,2034.0
API,17,4786,API,21,1682.0
API,18,220,API,22,2174.0
API,19,7730,API,25,3227.0
API,20,670,API,26,960.0
API,21,3141,API,28,5210.0
API,22,7842,API,29,100.0
API,25,5755,API,3,699.0
API,26,2624,API,32,518.0
API,28,3520,API,33,5858.0
API,29,4015,API,34,3541.0
API,3,2035,API,35,34847.0
API,32,3493,API,36,3174.0
API,33,1887,API,37,1618.0
API,34,4827,API,38,3818.0
API,35,216,API,39,8421.0
API,36,1430,API,4,290.0
API,37,3155,API,40,2133.0
API,38,7871,API,41,952.0
API,39,4851,API,42,3305.0
API,4,4902,API,43,2020.0
API,40,1127,API,44,6402.0
API,41,720,API,45,3640.0
API,42,4618,API,46,8376.0
API,43,2637,API,47,1272.0
API,44,9342,API,48,3494.0
API,45,8687,API,49,2690.0
API,46,677,API,5,337.0
API,47,650,API,50,5912.0
API,48,6873,API,51,2010.0
API,49,9331,API,52,4200.0
API,5,2220,API,53,840.0
API,50,788,API,54,2097.0
API,51,3292,API,55,2356.0
API,52,2201,API,56,1808.0
API,53,1637,API,57,8620.0
API,54,1340,API,58,10496.0
API,55,4650,API,59,1620.0
API,56,713,API,6,1063.0
API,57,10004,API,7,3515.0
API,58,7313,API,8,2159.0
API,59,5717,BARUN,1,35.0
API,6,1150,BARUN,10,15.0
API,7,3530,BARUN,13,50.0
API,8,2810,BARUN,14,100.0
BARUN,1,210,BARUN,19,500.0
BARUN,10,50,BARUN,21,200.0
BARUN,11,30,BARUN,22,480.0
BARUN,13,520,BARUN,26,300.0
BARUN,14,371,BARUN,28,130.0
BARUN,16,50,BARUN,29,750.0
BARUN,17,30,BARUN,3,101.0
BARUN,19,10,BARUN,32,82.0
BARUN,21,650,BARUN,34,500.0
BARUN,22,150,BARUN,35,737.0
BARUN,25,620,BARUN,36,250.0
BARUN,28,1500,BARUN,38,40.0
BARUN,34,260,BARUN,39,250.0
BARUN,36,1520,BARUN,42,1225.0
BARUN,37,25,BARUN,43,1520.0
BARUN,38,436,BARUN,45,10.0
BARUN,4,190,BARUN,47,200.0
BARUN,41,395,BARUN,48,30.0
BARUN,42,710,BARUN,49,185.0
BARUN,45,1000,BARUN,5,600.0
BARUN,46,800,BARUN,50,170.0
BARUN,47,115,BARUN,51,100.0
BARUN,48,1015,BARUN,53,1630.0
BARUN,49,726,BARUN,55,400.0
BARUN,5,1000,BARUN,56,3371.0
BARUN,50,20,BARUN,57,100.0
BARUN,51,700,BARUN,58,1000.0
BARUN,52,450,BARUN,7,50.0
BARUN,53,200,BARUN,8,610.0
BARUN,55,417,BBC,10,15.0
BARUN,57,20,BBC,14,40.0
BARUN,58,431,BBC,22,10.0
BARUN,59,100,BBC,25,34.0
BARUN,7,1000,BBC,33,50.0
BBC,17,28,BBC,34,29.0
BBC,22,32,BBC,42,40.0
BBC,25,22,BBC,44,10.0
BBC,26,40,BBC,52,10.0
BBC,35,50,BBC,57,38.0
BBC,38,25,BBC,58,20.0
BBC,49,99,BFC,1,1111.0
BFC,10,200,BFC,10,10.0
BFC,11,660,BFC,11,370.0
BFC,13,393,BFC,13,1380.0
BFC,14,650,BFC,14,1883.0
BFC,16,1260,BFC,17,200.0
BFC,17,1150,BFC,19,290.0
BFC,19,500,BFC,20,1046.0
BFC,21,2345,BFC,21,30.0
BFC,22,720,BFC,25,409.0
BFC,25,1840,BFC,26,230.0
BFC,28,275,BFC,28,445.0
BFC,29,998,BFC,29,660.0
BFC,3,250,BFC,3,804.0
BFC,32,360,BFC,32,355.0
BFC,33,229,BFC,33,180.0
BFC,34,1100,BFC,34,2939.0
BFC,35,160,BFC,36,50.0
BFC,36,250,BFC,38,1956.0
BFC,38,2730,BFC,39,300.0
BFC,4,150,BFC,4,80.0
BFC,40,760,BFC,40,500.0
BFC,41,1950,BFC,41,1070.0
BFC,42,430,BFC,42,1415.0
BFC,44,400,BFC,43,370.0
BFC,45,1136,BFC,44,196.0
BFC,46,500,BFC,45,1254.0
BFC,47,310,BFC,46,100.0
BFC,48,200,BFC,47,250.0
BFC,49,250,BFC,48,20.0
BFC,50,770,BFC,49,1290.0
BFC,51,157,BFC,5,200.0
BFC,52,650,BFC,50,311.0
BFC,53,800,BFC,51,325.0
BFC,54,80,BFC,52,610.0
BFC,55,200,BFC,53,1000.0
BFC,56,585,BFC,54,30.0
BFC,57,1509,BFC,55,452.0
BFC,58,1192,BFC,56,699.0
BFC,59,1329,BFC,57,2460.0
BFC,6,820,BFC,58,1664.0
BFC,7,30,BFC,59,299.0
BFC,8,525,BFC,6,1230.0
BNHC,13,10,BFC,7,100.0
BNHC,16,30,BFC,8,230.0
BNHC,17,130,BNHC,13,10.0
BNHC,25,155,BNHC,14,120.0
BNHC,26,300,BNHC,21,30.0
BNHC,28,100,BNHC,29,10.0
BNHC,33,810,BNHC,32,10.0
BNHC,34,30,BNHC,33,10.0
BNHC,36,30,BNHC,34,20.0
BNHC,38,130,BNHC,35,520.0
BNHC,41,200,BNHC,36,100.0
BNHC,43,260,BNHC,37,10.0
BNHC,44,380,BNHC,38,250.0
BNHC,45,195,BNHC,39,10.0
BNHC,46,20,BNHC,41,10.0
BNHC,48,200,BNHC,42,10.0
BNHC,5,10,BNHC,43,490.0
BNHC,51,35,BNHC,44,290.0
BNHC,52,280,BNHC,45,30.0
BNHC,56,40,BNHC,47,50.0
BNHC,57,250,BNHC,49,540.0
BNHC,58,130,BNHC,50,20.0
BNHC,7,600,BNHC,52,410.0
BNHC,8,40,BNHC,53,30.0
BNT,22,20,BNHC,54,700.0
BNT,34,450,BNHC,55,10.0
BNT,42,10,BNHC,56,145.0
BNT,43,10,BNHC,58,220.0
BNT,44,10,BNHC,59,290.0
BNT,6,20,BNHC,6,10.0
BOKL,1,250,BNHC,8,10.0
BOKL,11,48,BNT,13,10.0
BOKL,13,1150,BNT,14,10.0
BOKL,14,800,BNT,26,62.0
BOKL,16,409,BNT,29,48.0
BOKL,17,1000,BNT,3,10.0
BOKL,19,250,BNT,33,30.0
BOKL,20,135,BNT,38,20.0
BOKL,21,50,BNT,42,30.0
BOKL,22,400,BNT,43,190.0
BOKL,25,2779,BNT,45,10.0
BOKL,28,20,BNT,47,20.0
BOKL,29,816,BNT,49,20.0
BOKL,32,80,BNT,50,10.0
BOKL,34,250,BNT,52,10.0
BOKL,35,35,BNT,54,10.0
BOKL,36,70,BNT,57,30.0
BOKL,38,1486,BOKL,1,1224.0
BOKL,42,164,BOKL,13,100.0
BOKL,43,100,BOKL,14,388.0
BOKL,44,35,BOKL,17,935.0
BOKL,45,1100,BOKL,19,490.0
BOKL,46,300,BOKL,25,4300.0
BOKL,47,315,BOKL,3,11.0
BOKL,48,183,BOKL,32,1000.0
BOKL,49,3404,BOKL,33,100.0
BOKL,5,100,BOKL,34,200.0
BOKL,50,525,BOKL,36,83.0
BOKL,51,300,BOKL,37,221.0
BOKL,52,498,BOKL,38,330.0
BOKL,54,50,BOKL,39,78.0
BOKL,55,240,BOKL,4,70.0
BOKL,56,340,BOKL,40,10.0
BOKL,57,509,BOKL,41,100.0
BOKL,58,1195,BOKL,43,1.0
BOKL,59,12,BOKL,45,6457.0
BOKL,6,465,BOKL,46,928.0
BOKL,8,100,BOKL,47,120.0
BPCL,1,100,BOKL,50,200.0
BPCL,11,300,BOKL,51,10.0
BPCL,13,10,BOKL,52,100.0
BPCL,14,270,BOKL,56,110.0
BPCL,17,260,BOKL,57,72.0
BPCL,19,870,BOKL,58,133.0
BPCL,21,860,BOKL,59,2092.0
BPCL,22,135,BOKL,6,100.0
BPCL,25,481,BPCL,13,125.0
BPCL,26,100,BPCL,14,30.0
BPCL,28,40,BPCL,16,560.0
BPCL,29,428,BPCL,19,120.0
BPCL,3,4,BPCL,21,44.0
BPCL,32,1170,BPCL,22,116.0
BPCL,33,692,BPCL,26,660.0
BPCL,34,795,BPCL,29,780.0
BPCL,35,277,BPCL,3,124.0
BPCL,36,100,BPCL,32,480.0
BPCL,38,230,BPCL,33,67.0
BPCL,39,174,BPCL,34,40.0
BPCL,4,390,BPCL,35,100.0
BPCL,40,230,BPCL,36,500.0
BPCL,41,14,BPCL,37,274.0
BPCL,42,1298,BPCL,39,646.0
BPCL,43,20,BPCL,4,30.0
BPCL,44,300,BPCL,41,20.0
BPCL,45,330,BPCL,42,523.0
BPCL,46,50,BPCL,44,79.0
BPCL,47,20,BPCL,45,3282.0
BPCL,48,161,BPCL,46,265.0
BPCL,49,520,BPCL,47,55.0
BPCL,5,175,BPCL,48,100.0
BPCL,50,200,BPCL,49,566.0
BPCL,51,263,BPCL,50,128.0
BPCL,52,89,BPCL,51,276.0
BPCL,53,140,BPCL,52,500.0
BPCL,54,134,BPCL,53,455.0
BPCL,56,40,BPCL,54,130.0
BPCL,57,1301,BPCL,55,650.0
BPCL,58,458,BPCL,56,189.0
BPCL,6,10,BPCL,57,320.0
BPCL,7,160,BPCL,58,1186.0
CBBL,1,585,BPCL,6,129.0
CBBL,10,91,BPCL,8,50.0
CBBL,11,160,CBBL,1,500.0
CBBL,13,330,CBBL,11,10.0
CBBL,14,507,CBBL,13,160.0
CBBL,16,334,CBBL,14,50.0
CBBL,17,678,CBBL,16,32.0
CBBL,18,140,CBBL,17,15.0
CBBL,19,680,CBBL,21,50.0
CBBL,21,710,CBBL,22,15.0
CBBL,22,459,CBBL,26,87.0
CBBL,25,515,CBBL,29,137.0
CBBL,26,296,CBBL,32,80.0
CBBL,28,100,CBBL,33,13.0
CBBL,29,404,CBBL,34,168.0
CBBL,3,100,CBBL,35,1075.0
CBBL,32,1352,CBBL,36,5.0
CBBL,33,30,CBBL,37,15.0
CBBL,34,800,CBBL,38,220.0
CBBL,35,663,CBBL,39,162.0
CBBL,36,290,CBBL,41,298.0
CBBL,37,242,CBBL,42,358.0
CBBL,38,995,CBBL,43,42.0
CBBL,39,340,CBBL,44,34.0
CBBL,4,675,CBBL,45,179.0
CBBL,40,1055,CBBL,47,40.0
CBBL,41,904,CBBL,48,104.0
CBBL,42,1387,CBBL,49,390.0
CBBL,43,493,CBBL,51,10.0
CBBL,44,1244,CBBL,52,20.0
CBBL,45,1323,CBBL,53,14887.0
CBBL,47,1145,CBBL,55,20.0
CBBL,48,113,CBBL,58,282.0
CBBL,49,1190,CBBL,59,108.0
CBBL,5,140,CBBL,6,9812.0
CBBL,50,166,CBL,1,160.0
CBBL,51,334,CBL,11,31.0
CBBL,52,234,CBL,13,975.0
CBBL,53,230,CBL,14,675.0
CBBL,54,660,CBL,16,1600.0
CBBL,55,129,CBL,17,76.0
CBBL,56,148,CBL,19,127.0
CBBL,57,1169,CBL,21,780.0
CBBL,58,1446,CBL,22,2025.0
CBBL,59,1236,CBL,25,555.0
CBBL,6,402,CBL,28,4373.0
CBBL,7,436,CBL,29,910.0
CBBL,8,2318,CBL,3,1450.0
CBL,1,400,CBL,32,1322.0
CBL,10,300,CBL,33,8414.0
CBL,11,200,CBL,34,5838.0
CBL,13,200,CBL,35,1490.0
CBL,14,50,CBL,36,4510.0
CBL,16,10,CBL,37,2000.0
CBL,17,2636,CBL,38,2198.0
CBL,20,40,CBL,39,3499.0
CBL,21,10,CBL,40,800.0
CBL,22,96,CBL,41,1456.0
CBL,26,16,CBL,42,30.0
CBL,29,1020,CBL,43,1525.0
CBL,32,161,CBL,45,943.0
CBL,34,200,CBL,46,2547.0
CBL,35,100,CBL,47,100.0
CBL,36,510,CBL,48,115.0
CBL,37,100,CBL,49,310.0
CBL,38,475,CBL,5,258.0
CBL,39,3224,CBL,50,31.0
CBL,40,1000,CBL,52,154.0
CBL,41,680,CBL,54,2112.0
CBL,42,409,CBL,55,1167.0
CBL,43,1756,CBL,56,210.0
CBL,44,200,CBL,57,24.0
CBL,45,220,CBL,58,4522.0
CBL,46,56,CBL,6,235.0
CBL,47,5000,CBL,8,55.0
CBL,48,40,CCBL,1,2265.0
CBL,49,1116,CCBL,11,150.0
CBL,50,100,CCBL,13,939.0
CBL,51,10,CCBL,14,52.0
CBL,52,15223,CCBL,16,1680.0
CBL,53,40,CCBL,17,35.0
CBL,56,7816,CCBL,18,99.0
CBL,57,11807,CCBL,19,1000.0
CBL,58,4331,CCBL,20,80.0
CBL,6,50,CCBL,21,1030.0
CCBL,1,1000,CCBL,25,419.0
CCBL,11,554,CCBL,26,315.0
CCBL,13,300,CCBL,29,800.0
CCBL,14,1498,CCBL,3,4.0
CCBL,16,1610,CCBL,32,33.0
CCBL,17,1030,CCBL,33,2236.0
CCBL,19,494,CCBL,35,50.0
CCBL,20,50,CCBL,36,3653.0
CCBL,21,225,CCBL,38,1533.0
CCBL,22,3200,CCBL,39,350.0
CCBL,25,630,CCBL,4,395.0
CCBL,26,729,CCBL,41,799.0
CCBL,28,1418,CCBL,42,468.0
CCBL,29,991,CCBL,43,9700.0
CCBL,3,4,CCBL,45,512.0
CCBL,32,140,CCBL,46,1212.0
CCBL,33,4652,CCBL,47,6342.0
CCBL,34,1010,CCBL,48,3060.0
CCBL,35,300,CCBL,49,1867.0
CCBL,36,89,CCBL,5,82.0
CCBL,37,147,CCBL,50,250.0
CCBL,38,1285,CCBL,52,2300.0
CCBL,39,1244,CCBL,53,500.0
CCBL,4,320,CCBL,55,420.0
CCBL,40,1270,CCBL,56,2700.0
CCBL,41,2660,CCBL,57,177.0
CCBL,42,2860,CCBL,58,478.0
CCBL,43,2608,CCBL,59,219.0
CCBL,45,350,CCBL,6,152.0
CCBL,46,200,CCBL,7,222.0
CCBL,47,430,CCBL,8,52.0
CCBL,48,220,CFCL,1,50.0
CCBL,49,4427,CFCL,14,720.0
CCBL,5,160,CFCL,16,300.0
CCBL,50,2550,CFCL,26,50.0
CCBL,51,1300,CFCL,28,380.0
CCBL,52,1350,CFCL,32,50.0
CCBL,53,30,CFCL,34,4798.0
CCBL,54,50,CFCL,35,495.0
CCBL,55,30,CFCL,36,110.0
CCBL,56,280,CFCL,4,2500.0
CCBL,57,2519,CFCL,43,200.0
CCBL,58,1242,CFCL,45,190.0
CCBL,59,100,CFCL,46,200.0
CCBL,6,550,CFCL,47,241.0
CCBL,7,400,CFCL,48,475.0
CCBL,8,124,CFCL,49,100.0
CFCL,1,115,CFCL,50,100.0
CFCL,13,1110,CFCL,52,220.0
CFCL,14,500,CFCL,53,23.0
CFCL,16,186,CFCL,54,765.0
CFCL,17,550,CFCL,56,200.0
CFCL,20,890,CFCL,57,1258.0
CFCL,21,39,CFCL,58,530.0
CFCL,22,350,CFCL,59,100.0
CFCL,25,140,CFCL,6,1696.0
CFCL,26,331,CFCL,7,50.0
CFCL,28,109,CGH,10,210.0
CFCL,29,250,CGH,13,100.0
CFCL,32,140,CGH,14,120.0
CFCL,33,600,CGH,16,101.0
CFCL,34,1270,CGH,17,50.0
CFCL,35,430,CGH,19,10.0
CFCL,36,70,CGH,21,70.0
CFCL,38,380,CGH,22,20.0
CFCL,39,500,CGH,26,40.0
CFCL,4,294,CGH,29,20.0
CFCL,40,200,CGH,32,10.0
CFCL,42,983,CGH,33,10.0
CFCL,43,10,CGH,34,60.0
CFCL,44,520,CGH,35,610.0
CFCL,45,775,CGH,36,80.0
CFCL,46,220,CGH,37,300.0
CFCL,48,400,CGH,38,172.0
