Stock,Buyer,Qty,Stock,Seller,Qty
ADBL,26,1080,ADBL,36,910.0
ADBL,28,1835,ADBL,38,809.0
ADBL,29,573,ADBL,39,10200.0
ADBL,3,80,ADBL,4,1580.0
ADBL,32,3284,ADBL,40,35.0
ADBL,33,2400,ADBL,41,500.0
ADBL,34,2578,ADBL,42,831.0
ADBL,35,895,ADBL,43,115.0
ADBL,36,600,ADBL,44,2096.0
ADBL,37,20,ADBL,45,3091.0
ADBL,38,2843,ADBL,46,10.0
ADBL,39,1575,ADBL,47,1101.0
ADBL,4,1170,ADBL,48,300.0
ADBL,40,100,ADBL,49,936.0
ADBL,41,3575,ADBL,50,5062.0
ADBL,42,2172,ADBL,51,1084.0
ADBL,43,1625,ADBL,52,521.0
ADBL,44,2865,ADBL,53,56.0
ADBL,45,2100,ADBL,55,1061.0
ADBL,46,185,ADBL,56,3400.0
ADBL,47,430,ADBL,57,290.0
ADBL,48,350,ADBL,58,4573.0
ADBL,49,9976,ADBL,59,533.0
ADBL,50,550,ADBL,6,612.0
ADBL,51,3488,ADBL,7,3513.0
ADBL,52,256,ADBLD83,22,350.0
ADBL,53,590,ADBLD83,45,70.0
ADBL,54,30,AHPC,1,2968.0
ADBL,55,238,AHPC,10,1144.0
ADBL,56,685,AHPC,11,159.0
ADBL,57,2861,AHPC,13,2317.0
ADBL,58,2215,AHPC,14,7616.0
ADBL,59,356,AHPC,16,2334.0
ADBL,6,1130,AHPC,17,7529.0
ADBL,7,213,AHPC,18,500.0
ADBLD83,14,50,AHPC,19,3867.0
ADBLD83,4,370,AHPC,20,82999.0
AHPC,1,5605,AHPC,21,10023.0
AHPC,10,11633,AHPC,22,24680.0
AHPC,11,1360,AHPC,25,20538.0
AHPC,13,7713,AHPC,26,18737.0
AHPC,14,15080,AHPC,28,4570.0
AHPC,16,14739,AHPC,29,19595.0
AHPC,17,9580,AHPC,3,2440.0
AHPC,18,7450,AHPC,32,13983.0
AHPC,19,3150,AHPC,33,10774.0
AHPC,20,19190,AHPC,34,141112.0
AHPC,21,10965,AHPC,35,13849.0
AHPC,22,28592,AHPC,36,5225.0
AHPC,25,7145,AHPC,37,2550.0
AHPC,26,12043,AHPC,38,31360.0
AHPC,28,37485,AHPC,39,10980.0
AHPC,29,5020,AHPC,4,3770.0
AHPC,3,12913,AHPC,40,12950.0
AHPC,32,15084,AHPC,41,10429.0
AHPC,33,13580,AHPC,42,7152.0
AHPC,34,16915,AHPC,43,10988.0
AHPC,35,27406,AHPC,44,31392.0
AHPC,36,8347,AHPC,45,8963.0
AHPC,37,6291,AHPC,46,2652.0
AHPC,38,37396,AHPC,47,3616.0
AHPC,39,53374,AHPC,48,7778.0
AHPC,4,2800,AHPC,49,84073.0
AHPC,40,16672,AHPC,5,4813.0
AHPC,41,5035,AHPC,50,15843.0
AHPC,42,39181,AHPC,51,3696.0
AHPC,43,6591,AHPC,52,8993.0
AHPC,44,8083,AHPC,53,3460.0
AHPC,45,20541,AHPC,54,7600.0
AHPC,46,11215,AHPC,55,2278.0
AHPC,47,11205,AHPC,56,25490.0
AHPC,48,10070,AHPC,57,17241.0
AHPC,49,56100,AHPC,58,38249.0
AHPC,5,8900,AHPC,59,34612.0
AHPC,50,6762,AHPC,6,9275.0
AHPC,51,18510,AHPC,7,15142.0
AHPC,52,11467,AHPC,8,270.0
AHPC,53,2780,AIL,1,140.0
AHPC,54,6797,AIL,10,30.0
AHPC,55,6850,AIL,13,75.0
AHPC,56,9302,AIL,14,545.0
AHPC,57,19321,AIL,16,80.0
AHPC,58,102485,AIL,17,530.0
AHPC,59,10336,AIL,18,30.0
AHPC,6,18983,AIL,19,20.0
AHPC,7,9282,AIL,21,50.0
AHPC,8,5250,AIL,25,10.0
AIL,1,200,AIL,26,10.0
AIL,10,220,AIL,28,10.0
AIL,11,50,AIL,29,40.0
AIL,13,10,AIL,32,100.0
AIL,14,225,AIL,34,200.0
AIL,16,220,AIL,35,1079.0
AIL,17,210,AIL,36,40.0
AIL,19,160,AIL,37,80.0
AIL,21,55,AIL,38,300.0
AIL,22,100,AIL,39,120.0
AIL,25,665,AIL,4,20.0
AIL,26,100,AIL,40,270.0
AIL,28,110,AIL,41,360.0
AIL,29,40,AIL,42,300.0
AIL,3,170,AIL,43,20.0
AIL,32,110,AIL,44,50.0
AIL,34,450,AIL,45,250.0
AIL,35,170,AIL,46,20.0
AIL,36,130,AIL,47,440.0
AIL,38,400,AIL,48,130.0
AIL,39,310,AIL,49,30.0
AIL,40,40,AIL,5,670.0
AIL,41,24,AIL,50,30.0
AIL,42,405,AIL,51,125.0
AIL,43,350,AIL,52,220.0
AIL,44,160,AIL,53,510.0
AIL,45,30,AIL,55,10.0
AIL,48,30,AIL,56,30.0
AIL,49,361,AIL,57,596.0
AIL,5,10,AIL,58,90.0
AIL,50,10,AIL,6,20.0
AIL,51,100,AIL,7,89.0
AIL,53,300,AIL,8,10.0
AIL,54,10,AKJCL,1,328.0
AIL,55,220,AKJCL,10,10.0
AIL,56,520,AKJCL,13,60.0
AIL,57,320,AKJCL,14,1150.0
AIL,58,309,AKJCL,16,10.0
AIL,59,200,AKJCL,17,40.0
AIL,6,85,AKJCL,19,30.0
AIL,7,180,AKJCL,20,135.0
AIL,8,10,AKJCL,21,511.0
AKJCL,1,2741,AKJCL,22,50.0
AKJCL,11,500,AKJCL,26,400.0
AKJCL,14,200,AKJCL,28,333.0
AKJCL,16,60,AKJCL,29,600.0
AKJCL,17,150,AKJCL,32,20.0
AKJCL,19,125,AKJCL,33,625.0
AKJCL,21,700,AKJCL,34,480.0
AKJCL,22,185,AKJCL,35,10.0
AKJCL,25,56,AKJCL,37,400.0
AKJCL,26,300,AKJCL,38,20.0
AKJCL,28,190,AKJCL,39,10.0
AKJCL,29,30,AKJCL,40,890.0
AKJCL,33,309,AKJCL,41,20.0
AKJCL,34,286,AKJCL,42,721.0
AKJCL,35,50,AKJCL,45,1135.0
AKJCL,36,50,AKJCL,47,141.0
AKJCL,37,1200,AKJCL,49,446.0
AKJCL,38,482,AKJCL,50,50.0
AKJCL,39,25,AKJCL,51,380.0
AKJCL,4,335,AKJCL,53,355.0
AKJCL,40,1100,AKJCL,54,1190.0
AKJCL,42,905,AKJCL,55,45.0
AKJCL,43,500,AKJCL,56,200.0
AKJCL,44,30,AKJCL,57,550.0
AKJCL,45,1525,AKJCL,58,1544.0
AKJCL,46,150,AKJCL,6,100.0
AKJCL,47,320,AKJCL,7,4300.0
AKJCL,48,300,AKJCL,8,90.0
AKJCL,49,695,AKPL,1,10905.0
AKJCL,5,200,AKPL,10,2000.0
AKJCL,50,100,AKPL,11,679.0
AKJCL,51,755,AKPL,13,2400.0
AKJCL,52,700,AKPL,14,4531.0
AKJCL,53,30,AKPL,16,2020.0
AKJCL,56,100,AKPL,17,5805.0
AKJCL,57,660,AKPL,18,5100.0
AKJCL,58,533,AKPL,19,9978.0
AKJCL,59,95,AKPL,20,5497.0
AKJCL,6,270,AKPL,21,1800.0
AKJCL,7,287,AKPL,22,8188.0
AKJCL,8,150,AKPL,25,2790.0
AKPL,1,9275,AKPL,26,9267.0
AKPL,10,902,AKPL,28,6862.0
AKPL,11,1020,AKPL,29,5842.0
AKPL,13,9036,AKPL,3,9057.0
AKPL,14,3373,AKPL,32,2140.0
AKPL,16,10546,AKPL,33,6878.0
AKPL,17,3089,AKPL,34,6535.0
AKPL,18,300,AKPL,35,10654.0
AKPL,19,4240,AKPL,36,1383.0
AKPL,20,2700,AKPL,37,2946.0
AKPL,21,5353,AKPL,38,8814.0
AKPL,22,2701,AKPL,39,2306.0
AKPL,25,1557,AKPL,4,2420.0
AKPL,26,1180,AKPL,40,2528.0
AKPL,28,8556,AKPL,41,3015.0
AKPL,29,7311,AKPL,42,10036.0
AKPL,3,3599,AKPL,43,8439.0
AKPL,32,7564,AKPL,44,4223.0
AKPL,33,5853,AKPL,45,14524.0
AKPL,34,6403,AKPL,46,1027.0
AKPL,35,6750,AKPL,47,2060.0
AKPL,36,4927,AKPL,48,8250.0
AKPL,37,7362,AKPL,49,8835.0
AKPL,38,13954,AKPL,5,1100.0
AKPL,39,6818,AKPL,50,5108.0
AKPL,4,6591,AKPL,51,4855.0
AKPL,40,1650,AKPL,52,5481.0
AKPL,41,10140,AKPL,53,14719.0
AKPL,42,7821,AKPL,54,1696.0
AKPL,43,10469,AKPL,55,25689.0
AKPL,44,5330,AKPL,56,2042.0
AKPL,45,11034,AKPL,57,4676.0
AKPL,46,3253,AKPL,58,6367.0
AKPL,47,2465,AKPL,59,14639.0
AKPL,48,4690,AKPL,6,3624.0
AKPL,49,4595,AKPL,7,781.0
AKPL,5,1535,ALBSL,11,21.0
AKPL,50,9422,ALBSL,14,394.0
AKPL,51,11746,ALBSL,16,24.0
AKPL,52,8841,ALBSL,17,200.0
AKPL,53,1879,ALBSL,19,134.0
AKPL,54,4997,ALBSL,21,12.0
AKPL,55,14510,ALBSL,28,150.0
AKPL,56,2957,ALBSL,3,26.0
AKPL,57,8039,ALBSL,32,48.0
AKPL,58,7258,ALBSL,33,55.0
AKPL,59,5627,ALBSL,34,45.0
AKPL,6,7133,ALBSL,38,1.0
AKPL,7,2060,ALBSL,39,12.0
AKPL,8,2100,ALBSL,40,12.0
ALBSL,11,30,ALBSL,41,12.0
ALBSL,14,858,ALBSL,42,24.0
ALBSL,17,12,ALBSL,45,60.0
ALBSL,29,100,ALBSL,47,11.0
ALBSL,34,10,ALBSL,52,60.0
ALBSL,38,11,ALBSL,53,114.0
ALBSL,45,77,ALBSL,55,20.0
ALBSL,46,254,ALBSL,58,24.0
ALBSL,47,110,ALBSL,7,200.0
ALBSL,49,20,ALICL,10,600.0
ALBSL,55,30,ALICL,11,490.0
ALBSL,56,122,ALICL,13,1000.0
ALBSL,6,25,ALICL,14,2715.0
ALICL,1,100,ALICL,16,486.0
ALICL,10,800,ALICL,19,500.0
ALICL,11,30,ALICL,21,95.0
ALICL,14,50,ALICL,26,10.0
ALICL,16,802,ALICL,28,410.0
ALICL,18,1000,ALICL,3,1000.0
ALICL,19,612,ALICL,32,200.0
ALICL,20,100,ALICL,33,1795.0
ALICL,22,250,ALICL,34,5625.0
ALICL,25,1830,ALICL,35,1100.0
ALICL,26,344,ALICL,36,295.0
ALICL,29,10,ALICL,38,8696.0
ALICL,3,50,ALICL,39,100.0
ALICL,32,250,ALICL,41,80.0
ALICL,34,1410,ALICL,43,400.0
ALICL,35,1050,ALICL,44,56.0
ALICL,36,275,ALICL,45,390.0
ALICL,38,135,ALICL,49,150.0
ALICL,39,1150,ALICL,50,201.0
ALICL,41,795,ALICL,51,100.0
ALICL,42,16,ALICL,52,202.0
ALICL,43,230,ALICL,54,440.0
ALICL,44,10175,ALICL,55,400.0
ALICL,45,1430,ALICL,56,217.0
ALICL,46,220,ALICL,57,929.0
ALICL,47,641,ALICL,58,626.0
ALICL,48,100,ALICL,59,240.0
ALICL,49,200,API,1,16713.0
ALICL,5,35,API,10,7596.0
ALICL,50,250,API,11,3619.0
ALICL,52,1317,API,13,6986.0
ALICL,53,75,API,14,7626.0
ALICL,54,1125,API,16,10581.0
ALICL,55,200,API,17,8434.0
ALICL,56,130,API,18,16970.0
ALICL,57,1171,API,19,4541.0
ALICL,58,1000,API,20,2880.0
ALICL,6,90,API,21,10774.0
ALICL,8,100,API,22,26557.0
API,1,9994,API,25,9868.0
API,10,2258,API,26,6062.0
API,11,6535,API,28,8251.0
API,13,4077,API,29,11575.0
API,14,15941,API,3,2612.0
API,16,18837,API,32,2964.0
API,17,19619,API,33,9893.0
API,18,2770,API,34,7837.0
API,19,11895,API,35,3924.0
API,20,2817,API,36,18810.0
API,21,7442,API,37,8959.0
API,22,9901,API,38,24982.0
API,25,32109,API,39,69993.0
API,26,15636,API,4,26848.0
API,28,14227,API,40,8436.0
API,29,7892,API,41,4873.0
API,3,7926,API,42,4792.0
API,32,12053,API,43,1464.0
API,33,11220,API,44,12376.0
API,34,15237,API,45,60123.0
API,35,8903,API,46,6028.0
API,36,5861,API,47,4891.0
API,37,11080,API,48,44465.0
API,38,49032,API,49,26854.0
API,39,17520,API,5,1940.0
API,4,4312,API,50,5844.0
API,40,2361,API,51,11437.0
API,41,37694,API,52,2969.0
API,42,6368,API,53,3516.0
API,43,8168,API,54,7067.0
API,44,11887,API,55,3688.0
API,45,22374,API,56,6669.0
API,46,2513,API,57,16796.0
API,47,15836,API,58,17804.0
API,48,16595,API,59,15121.0
API,49,19861,API,6,1541.0
API,5,1501,API,7,9754.0
API,50,6381,API,8,1021.0
API,51,8529,BARUN,1,200.0
API,52,6452,BARUN,10,600.0
API,53,8729,BARUN,13,300.0
API,54,3595,BARUN,14,2000.0
API,55,7691,BARUN,16,200.0
API,56,4065,BARUN,17,1161.0
API,57,25740,BARUN,18,2560.0
API,58,36506,BARUN,19,642.0
API,59,5374,BARUN,21,390.0
API,6,14281,BARUN,22,320.0
API,7,9479,BARUN,25,5341.0
API,8,8250,BARUN,26,161.0
BARUN,1,1843,BARUN,3,5368.0
BARUN,10,647,BARUN,32,926.0
BARUN,11,1322,BARUN,33,340.0
BARUN,13,870,BARUN,34,3360.0
BARUN,14,970,BARUN,35,1193.0
BARUN,16,3678,BARUN,36,1979.0
BARUN,17,31,BARUN,37,1496.0
BARUN,18,50,BARUN,38,1110.0
BARUN,19,410,BARUN,39,150.0
BARUN,20,1000,BARUN,4,130.0
BARUN,21,1130,BARUN,40,11.0
BARUN,22,526,BARUN,41,521.0
BARUN,25,2300,BARUN,42,1386.0
BARUN,26,730,BARUN,43,600.0
BARUN,28,520,BARUN,44,500.0
BARUN,29,2433,BARUN,45,728.0
BARUN,3,7530,BARUN,47,170.0
BARUN,32,1175,BARUN,48,1142.0
BARUN,33,149,BARUN,49,935.0
BARUN,34,1339,BARUN,5,60.0
BARUN,35,1940,BARUN,50,90.0
BARUN,36,2401,BARUN,51,2600.0
BARUN,38,2170,BARUN,53,389.0
BARUN,39,810,BARUN,54,20.0
BARUN,4,1010,BARUN,55,2451.0
BARUN,40,710,BARUN,56,450.0
BARUN,41,585,BARUN,57,1543.0
BARUN,42,203,BARUN,58,2011.0
BARUN,43,120,BARUN,59,1700.0
BARUN,44,750,BARUN,6,15.0
BARUN,45,1110,BARUN,7,2950.0
BARUN,46,325,BARUN,8,130.0
BARUN,47,570,BBC,14,20.0
BARUN,48,741,BBC,16,105.0
BARUN,49,784,BBC,17,10.0
BARUN,5,250,BBC,19,13.0
BARUN,50,120,BBC,20,20.0
BARUN,51,217,BBC,21,20.0
BARUN,52,455,BBC,25,100.0
BARUN,53,1260,BBC,26,10.0
BARUN,54,560,BBC,28,120.0
BARUN,55,1000,BBC,29,10.0
BARUN,56,50,BBC,33,65.0
BARUN,57,710,BBC,34,114.0
BARUN,58,1060,BBC,35,10.0
BARUN,59,200,BBC,38,55.0
BARUN,6,1165,BBC,39,10.0
BARUN,8,400,BBC,42,80.0
BBC,1,10,BBC,43,30.0
BBC,10,10,BBC,45,85.0
BBC,14,10,BBC,47,40.0
BBC,17,20,BBC,48,50.0
BBC,18,30,BBC,52,10.0
BBC,19,138,BBC,54,32.0
BBC,20,10,BBC,57,10.0
BBC,21,30,BBC,58,20.0
BBC,22,15,BFC,1,385.0
BBC,25,98,BFC,10,2700.0
BBC,28,20,BFC,11,276.0
BBC,29,16,BFC,13,2100.0
BBC,32,10,BFC,14,550.0
BBC,33,20,BFC,16,121.0
BBC,34,12,BFC,17,4610.0
BBC,35,50,BFC,18,320.0
BBC,36,10,BFC,19,208.0
BBC,38,20,BFC,20,400.0
BBC,39,10,BFC,21,1490.0
BBC,4,20,BFC,22,1825.0
BBC,41,10,BFC,25,330.0
BBC,42,28,BFC,26,2250.0
BBC,43,10,BFC,28,100.0
BBC,45,80,BFC,29,85.0
BBC,48,32,BFC,3,210.0
BBC,49,60,BFC,32,1298.0
BBC,50,40,BFC,33,1834.0
BBC,51,20,BFC,34,2790.0
BBC,54,10,BFC,35,100.0
BBC,55,10,BFC,36,3443.0
BBC,57,65,BFC,37,200.0
BBC,58,40,BFC,38,5079.0
BBC,6,10,BFC,39,310.0
BBC,7,65,BFC,4,1880.0
BFC,1,1770,BFC,40,20.0
BFC,10,4144,BFC,41,1827.0
BFC,11,570,BFC,42,2780.0
BFC,13,2270,BFC,43,800.0
BFC,14,130,BFC,44,100.0
BFC,16,620,BFC,45,1765.0
BFC,17,1015,BFC,46,19519.0
BFC,18,100,BFC,47,264.0
BFC,19,1100,BFC,48,1034.0
BFC,20,748,BFC,49,1289.0
BFC,21,1416,BFC,50,620.0
BFC,22,963,BFC,51,50.0
BFC,25,1365,BFC,52,665.0
BFC,26,300,BFC,53,760.0
BFC,28,2245,BFC,54,1015.0
BFC,29,1060,BFC,55,1240.0
BFC,3,60,BFC,56,390.0
BFC,32,1530,BFC,57,7870.0
BFC,33,700,BFC,58,1481.0
BFC,34,2447,BFC,59,1285.0
BFC,35,2727,BFC,6,400.0
BFC,36,1350,BFC,7,600.0
BFC,37,510,BFC,8,1000.0
BFC,38,2815,BNT,28,10.0
BFC,39,900,BNT,36,40.0
BFC,4,1055,BNT,42,20.0
BFC,40,2363,BNT,59,10.0
BFC,41,1902,BNT,6,30.0
BFC,42,3838,BOKL,1,777.0
BFC,43,1730,BOKL,10,600.0
BFC,44,900,BOKL,11,1160.0
BFC,45,5757,BOKL,13,2188.0
BFC,46,300,BOKL,14,470.0
BFC,47,650,BOKL,16,1610.0
BFC,48,1360,BOKL,17,900.0
BFC,49,4579,BOKL,19,950.0
BFC,5,500,BOKL,20,202.0
BFC,50,1285,BOKL,21,2800.0
BFC,51,630,BOKL,22,25.0
BFC,52,2485,BOKL,25,365.0
BFC,53,350,BOKL,26,495.0
BFC,54,437,BOKL,28,1290.0
BFC,55,1150,BOKL,29,350.0
BFC,56,403,BOKL,32,822.0
BFC,57,4575,BOKL,33,578.0
BFC,58,6454,BOKL,34,305.0
BFC,59,2432,BOKL,35,213.0
BFC,6,3188,BOKL,36,500.0
BFC,7,20,BOKL,37,500.0
BFC,8,470,BOKL,38,1715.0
BNT,1,10,BOKL,39,2110.0
BNT,22,50,BOKL,4,1000.0
BNT,37,30,BOKL,41,1598.0
BNT,55,10,BOKL,42,10364.0
BNT,6,10,BOKL,44,747.0
BOKL,1,3000,BOKL,45,2934.0
BOKL,10,25,BOKL,46,955.0
BOKL,11,1064,BOKL,47,9076.0
BOKL,13,4866,BOKL,48,296.0
BOKL,14,390,BOKL,49,20.0
BOKL,16,2340,BOKL,5,37.0
BOKL,17,2580,BOKL,50,6036.0
BOKL,19,600,BOKL,51,1330.0
BOKL,20,2632,BOKL,52,842.0
BOKL,21,715,BOKL,53,1600.0
BOKL,22,1325,BOKL,55,400.0
BOKL,25,370,BOKL,56,910.0
BOKL,26,110,BOKL,57,937.0
BOKL,28,822,BOKL,58,412.0
BOKL,29,110,BOKL,59,367.0
BOKL,32,590,BOKL,6,978.0
BOKL,33,920,BOKL,7,900.0
BOKL,34,1305,BPCL,1,260.0
BOKL,35,1400,BPCL,10,250.0
BOKL,36,100,BPCL,13,600.0
BOKL,37,222,BPCL,14,546.0
BOKL,38,2037,BPCL,16,1067.0
BOKL,39,1385,BPCL,17,1137.0
BOKL,4,300,BPCL,18,800.0
BOKL,41,368,BPCL,19,812.0
BOKL,42,1208,BPCL,20,2559.0
BOKL,43,1635,BPCL,21,390.0
BOKL,44,585,BPCL,22,8323.0
BOKL,45,9117,BPCL,25,2705.0
BOKL,46,187,BPCL,26,2996.0
BOKL,47,6500,BPCL,28,1886.0
BOKL,48,235,BPCL,29,3806.0
BOKL,49,285,BPCL,3,117.0
BOKL,5,130,BPCL,32,170.0
BOKL,50,790,BPCL,33,197.0
BOKL,51,1197,BPCL,34,7607.0
BOKL,52,120,BPCL,35,3256.0
BOKL,54,560,BPCL,36,1490.0
BOKL,55,500,BPCL,37,300.0
BOKL,56,972,BPCL,38,1556.0
BOKL,57,910,BPCL,39,1720.0
BOKL,58,3063,BPCL,4,570.0
BOKL,59,1200,BPCL,40,813.0
BOKL,6,2844,BPCL,41,425.0
BOKL,7,700,BPCL,42,1261.0
BOKL,8,350,BPCL,43,145.0
BPCL,1,8660,BPCL,44,740.0
BPCL,10,100,BPCL,45,1948.0
BPCL,11,500,BPCL,46,1195.0
BPCL,13,855,BPCL,47,510.0
BPCL,14,535,BPCL,48,843.0
BPCL,16,640,BPCL,49,1307.0
BPCL,17,740,BPCL,5,50.0
BPCL,18,220,BPCL,50,3166.0
BPCL,19,1670,BPCL,51,700.0
BPCL,20,3500,BPCL,52,163.0
BPCL,21,1510,BPCL,53,4414.0
BPCL,22,1110,BPCL,54,100.0
BPCL,25,726,BPCL,55,2601.0
BPCL,26,120,BPCL,56,790.0
BPCL,28,660,BPCL,57,6777.0
BPCL,29,2173,BPCL,58,2621.0
BPCL,3,50,BPCL,59,1290.0
BPCL,32,2513,BPCL,6,3133.0
BPCL,33,980,BPCL,7,413.0
BPCL,34,1533,BPCL,8,855.0
BPCL,35,566,CBBL,1,83.0
BPCL,36,5780,CBBL,10,344.0
BPCL,37,800,CBBL,11,500.0
BPCL,38,707,CBBL,13,50.0
BPCL,39,1920,CBBL,14,632.0
BPCL,4,2728,CBBL,16,210.0
BPCL,40,320,CBBL,17,1070.0
BPCL,41,1612,CBBL,19,550.0
BPCL,42,2165,CBBL,20,120.0
BPCL,43,5108,CBBL,21,591.0
BPCL,44,1525,CBBL,22,290.0
BPCL,45,2625,CBBL,25,563.0
BPCL,46,923,CBBL,26,199.0
BPCL,47,1860,CBBL,28,150.0
BPCL,48,580,CBBL,29,93.0
BPCL,49,5868,CBBL,3,297.0
BPCL,5,90,CBBL,33,6218.0
BPCL,50,1485,CBBL,34,4142.0
BPCL,51,1241,CBBL,35,1840.0
BPCL,52,981,CBBL,36,2105.0
BPCL,53,1200,CBBL,37,1357.0
BPCL,54,708,CBBL,38,844.0
BPCL,55,1156,CBBL,39,211.0
BPCL,56,1125,CBBL,4,647.0
BPCL,57,2773,CBBL,40,1235.0
BPCL,58,2918,CBBL,41,365.0
BPCL,59,1131,CBBL,42,975.0
BPCL,6,1030,CBBL,43,390.0
BPCL,7,1370,CBBL,44,2513.0
BPCL,8,290,CBBL,45,479.0
CBBL,1,680,CBBL,46,100.0
CBBL,10,60,CBBL,47,80.0
CBBL,11,550,CBBL,48,150.0
CBBL,13,996,CBBL,49,574.0
CBBL,14,305,CBBL,5,299.0
CBBL,16,490,CBBL,50,80.0
CBBL,17,2398,CBBL,51,240.0
CBBL,19,790,CBBL,52,573.0
CBBL,20,30,CBBL,53,1022.0
CBBL,21,1143,CBBL,54,1329.0
CBBL,22,1080,CBBL,55,2962.0
CBBL,25,176,CBBL,56,745.0
CBBL,26,730,CBBL,57,1222.0
CBBL,28,1025,CBBL,58,3050.0
CBBL,29,545,CBBL,59,1376.0
CBBL,3,505,CBBL,6,790.0
CBBL,32,812,CBBL,7,465.0
CBBL,33,400,CBBL,8,60.0
CBBL,34,1583,CBBL,D01,410.0
CBBL,35,4754,CBL,1,2303.0
CBBL,36,516,CBL,11,830.0
CBBL,37,90,CBL,13,2391.0
CBBL,38,400,CBL,14,4090.0
CBBL,39,960,CBL,16,1381.0
CBBL,4,205,CBL,17,1528.0
CBBL,41,1402,CBL,18,10.0
CBBL,42,1453,CBL,19,1640.0
CBBL,43,620,CBL,20,200.0
CBBL,44,345,CBL,21,2728.0
CBBL,45,5547,CBL,22,499.0
CBBL,46,150,CBL,25,1760.0
CBBL,47,681,CBL,26,4218.0
CBBL,48,671,CBL,28,14513.0
CBBL,49,1940,CBL,29,4569.0
CBBL,5,377,CBL,3,750.0
CBBL,50,936,CBL,32,1180.0
CBBL,51,906,CBL,33,4093.0
CBBL,52,770,CBL,34,6146.0
CBBL,53,290,CBL,35,1288.0
CBBL,54,2036,CBL,36,410.0
CBBL,55,475,CBL,37,8000.0
CBBL,56,250,CBL,38,2708.0
CBBL,57,965,CBL,39,9038.0
CBBL,58,1867,CBL,4,2693.0
CBBL,59,365,CBL,40,1444.0
CBBL,6,465,CBL,41,1495.0
CBBL,7,581,CBL,42,4146.0
CBBL,8,275,CBL,43,1045.0
CBL,1,1377,CBL,44,1811.0
CBL,10,620,CBL,45,4013.0
CBL,11,370,CBL,46,1501.0
CBL,13,5980,CBL,47,432.0
CBL,14,6066,CBL,48,310.0
CBL,16,6820,CBL,49,2006.0
CBL,17,3320,CBL,5,1140.0
CBL,18,400,CBL,50,2863.0
CBL,19,570,CBL,51,2510.0
CBL,20,110,CBL,52,814.0
CBL,21,1665,CBL,53,5623.0
CBL,22,989,CBL,54,2040.0
CBL,25,700,CBL,55,100.0
CBL,26,710,CBL,56,486.0
CBL,28,253,CBL,57,10232.0
CBL,29,1090,CBL,58,4496.0
CBL,3,426,CBL,59,101.0
CBL,32,2355,CBL,6,1617.0
CBL,33,6900,CBL,7,1130.0
CBL,34,27953,CBL,8,236.0
CBL,35,1570,CCBL,1,850.0
CBL,36,1600,CCBL,10,131.0
CBL,38,1725,CCBL,11,167.0
CBL,39,220,CCBL,13,713.0
CBL,4,1143,CCBL,14,1380.0
CBL,40,1900,CCBL,16,478.0
CBL,41,2565,CCBL,17,506.0
CBL,42,1270,CCBL,18,611.0
CBL,43,925,CCBL,20,110.0
CBL,44,851,CCBL,21,50.0
CBL,45,5572,CCBL,22,349.0
CBL,46,630,CCBL,25,343.0
CBL,47,525,CCBL,26,605.0
CBL,48,3280,CCBL,28,4915.0
CBL,49,7297,CCBL,29,221.0
CBL,5,320,CCBL,3,1100.0
CBL,50,1025,CCBL,32,131.0
CBL,51,634,CCBL,34,6817.0
