Stock,Buyer,Qty,Stock,Seller,Qty
AKJCL,17,465,AKJCL,19,20.0
AKJCL,19,181,AKJCL,20,400.0
AKJCL,21,1020,AKJCL,21,50.0
AKJCL,22,330,AKJCL,22,180.0
AKJCL,25,50,AKJCL,26,20.0
AKJCL,26,1622,AKJCL,28,500.0
AKJCL,28,2910,AKJCL,29,20.0
AKJCL,29,340,AKJCL,32,1200.0
AKJCL,3,60,AKJCL,33,20.0
AKJCL,32,1200,AKJCL,34,60.0
AKJCL,34,1655,AKJCL,35,1525.0
AKJCL,35,350,AKJCL,36,20.0
AKJCL,36,840,AKJCL,38,710.0
AKJCL,37,300,AKJCL,39,50.0
AKJCL,38,1047,AKJCL,4,1150.0
AKJCL,39,300,AKJCL,40,3417.0
AKJCL,4,2030,AKJCL,41,10.0
AKJCL,40,200,AKJCL,42,2265.0
AKJCL,41,1308,AKJCL,43,260.0
AKJCL,42,273,AKJCL,44,3110.0
AKJCL,43,400,AKJCL,45,1794.0
AKJCL,44,228,AKJCL,47,20.0
AKJCL,45,1500,AKJCL,48,772.0
AKJCL,46,483,AKJCL,49,300.0
AKJCL,47,770,AKJCL,5,50.0
AKJCL,48,250,AKJCL,50,1161.0
AKJCL,49,332,AKJCL,51,120.0
AKJCL,5,700,AKJCL,52,1000.0
AKJCL,50,850,AKJCL,53,100.0
AKJCL,51,1110,AKJCL,54,553.0
AKJCL,52,1386,AKJCL,56,10.0
AKJCL,53,640,AKJCL,57,1111.0
AKJCL,54,1000,AKJCL,58,8183.0
AKJCL,55,200,AKJCL,59,360.0
AKJCL,57,1304,AKJCL,6,260.0
AKJCL,58,3632,AKJCL,8,1710.0
AKJCL,59,100,AKPL,1,9197.0
AKJCL,6,260,AKPL,10,4752.0
AKJCL,7,30,AKPL,11,2485.0
AKJCL,8,900,AKPL,13,8012.0
AKPL,1,6635,AKPL,14,9304.0
AKPL,10,20970,AKPL,16,371.0
AKPL,11,885,AKPL,17,3409.0
AKPL,13,5877,AKPL,18,2700.0
AKPL,14,4740,AKPL,19,4205.0
AKPL,16,14573,AKPL,20,1614.0
AKPL,17,5605,AKPL,21,3181.0
AKPL,18,2675,AKPL,22,1713.0
AKPL,19,2128,AKPL,25,1775.0
AKPL,20,1180,AKPL,26,3279.0
AKPL,21,4098,AKPL,28,5719.0
AKPL,22,2622,AKPL,29,4931.0
AKPL,25,1273,AKPL,3,17337.0
AKPL,26,3516,AKPL,32,4085.0
AKPL,28,5531,AKPL,33,4097.0
AKPL,29,1666,AKPL,34,5715.0
AKPL,3,1850,AKPL,35,6404.0
AKPL,32,5758,AKPL,36,3433.0
AKPL,33,5405,AKPL,37,2940.0
AKPL,34,3346,AKPL,38,17808.0
AKPL,35,5555,AKPL,39,1480.0
AKPL,36,3291,AKPL,4,9186.0
AKPL,37,3100,AKPL,40,6223.0
AKPL,38,8072,AKPL,41,3655.0
AKPL,39,8390,AKPL,42,10727.0
AKPL,4,3224,AKPL,43,7470.0
AKPL,40,3000,AKPL,44,1765.0
AKPL,41,6831,AKPL,45,7848.0
AKPL,42,9521,AKPL,46,4780.0
AKPL,43,5310,AKPL,47,2123.0
AKPL,44,2180,AKPL,48,21601.0
AKPL,45,12752,AKPL,49,7467.0
AKPL,46,3920,AKPL,5,950.0
AKPL,47,1830,AKPL,50,2388.0
AKPL,48,2639,AKPL,51,6080.0
AKPL,49,16839,AKPL,52,3445.0
AKPL,5,2353,AKPL,53,2949.0
AKPL,50,5538,AKPL,54,3796.0
AKPL,51,4857,AKPL,55,6861.0
AKPL,52,10456,AKPL,56,1735.0
AKPL,53,4570,AKPL,57,6564.0
AKPL,54,2470,AKPL,58,3420.0
AKPL,55,8424,AKPL,59,17683.0
AKPL,56,1790,AKPL,6,1986.0
AKPL,57,11753,AKPL,7,1577.0
AKPL,58,12657,AKPL,8,469.0
AKPL,59,2534,ALBSL,17,12.0
AKPL,6,5170,ALBSL,20,34.0
AKPL,7,2484,ALBSL,22,52.0
AKPL,8,851,ALBSL,25,100.0
ALBSL,10,53,ALBSL,26,20.0
ALBSL,14,87,ALBSL,28,512.0
ALBSL,18,982,ALBSL,29,12.0
ALBSL,26,103,ALBSL,32,50.0
ALBSL,32,12,ALBSL,34,50.0
ALBSL,34,10,ALBSL,35,72.0
ALBSL,37,3,ALBSL,37,3.0
ALBSL,38,1,ALBSL,38,13.0
ALBSL,41,30,ALBSL,42,67.0
ALBSL,43,24,ALBSL,45,12.0
ALBSL,51,50,ALBSL,48,22.0
ALBSL,53,12,ALBSL,5,724.0
ALBSL,55,44,ALBSL,51,23.0
ALBSL,56,1086,ALBSL,52,12.0
ALBSL,59,50,ALBSL,55,200.0
ALBSL,6,70,ALBSL,56,12.0
ALBSL,7,10,ALBSL,57,10.0
ALICL,10,400,ALBSL,6,500.0
ALICL,13,50,ALBSL,7,41.0
ALICL,14,645,ALBSL,8,74.0
ALICL,16,910,ALICL,11,79.0
ALICL,17,200,ALICL,14,5985.0
ALICL,19,20,ALICL,16,610.0
ALICL,20,540,ALICL,17,40.0
ALICL,21,50,ALICL,21,50.0
ALICL,25,600,ALICL,22,138.0
ALICL,26,1817,ALICL,25,30.0
ALICL,28,210,ALICL,26,311.0
ALICL,29,530,ALICL,28,300.0
ALICL,3,200,ALICL,29,180.0
ALICL,32,270,ALICL,33,5220.0
ALICL,33,545,ALICL,34,4390.0
ALICL,34,7716,ALICL,35,150.0
ALICL,35,180,ALICL,37,200.0
ALICL,36,3165,ALICL,38,940.0
ALICL,37,950,ALICL,39,240.0
ALICL,38,368,ALICL,4,100.0
ALICL,39,3610,ALICL,41,649.0
ALICL,4,628,ALICL,42,883.0
ALICL,40,25,ALICL,43,990.0
ALICL,41,460,ALICL,44,452.0
ALICL,42,80,ALICL,45,850.0
ALICL,43,50,ALICL,46,20.0
ALICL,44,312,ALICL,47,220.0
ALICL,45,2260,ALICL,48,1390.0
ALICL,47,60,ALICL,49,1060.0
ALICL,49,735,ALICL,5,845.0
ALICL,5,140,ALICL,50,660.0
ALICL,51,213,ALICL,51,434.0
ALICL,52,380,ALICL,52,550.0
ALICL,53,40,ALICL,53,150.0
ALICL,54,473,ALICL,54,80.0
ALICL,56,300,ALICL,55,320.0
ALICL,57,2322,ALICL,56,1126.0
ALICL,58,502,ALICL,57,1090.0
ALICL,7,671,ALICL,58,120.0
ALICL,8,50,ALICL,59,1070.0
API,1,6760,ALICL,7,500.0
API,10,2891,ALICL,8,255.0
API,11,900,API,1,5124.0
API,13,1449,API,10,2958.0
API,14,5027,API,11,592.0
API,16,11662,API,13,3563.0
API,17,4395,API,14,16938.0
API,18,835,API,16,24930.0
API,19,6740,API,17,2547.0
API,20,6979,API,18,224.0
API,21,7238,API,19,2389.0
API,22,5303,API,20,10629.0
API,25,2496,API,21,5699.0
API,26,7533,API,22,11554.0
API,28,870,API,25,1920.0
API,29,1310,API,26,19968.0
API,3,6950,API,28,1672.0
API,32,4340,API,29,7763.0
API,33,1523,API,3,6411.0
API,34,37869,API,32,5842.0
API,35,15755,API,33,1302.0
API,36,4210,API,34,7723.0
API,37,1852,API,35,6886.0
API,38,6161,API,36,4774.0
API,39,4820,API,37,4256.0
API,4,3813,API,38,6556.0
API,40,3080,API,39,7940.0
API,41,11017,API,4,6389.0
API,42,10569,API,40,30894.0
API,43,7488,API,41,7375.0
API,44,15980,API,42,5884.0
API,45,27517,API,43,7048.0
API,46,7497,API,44,20176.0
API,47,6279,API,45,23834.0
API,48,8576,API,46,5686.0
API,49,12760,API,47,5319.0
API,5,13331,API,48,18383.0
API,50,6252,API,49,8145.0
API,51,4012,API,5,2484.0
API,52,3226,API,50,5743.0
API,53,6390,API,51,5149.0
API,54,1254,API,52,6040.0
API,55,2145,API,53,10371.0
API,56,4642,API,54,1825.0
API,57,24838,API,55,3417.0
API,58,40123,API,56,7705.0
API,59,4295,API,57,11903.0
API,6,4105,API,58,13474.0
API,7,8642,API,59,8796.0
API,8,1908,API,6,6218.0
BARUN,1,200,API,7,1259.0
BARUN,10,550,API,8,1930.0
BARUN,11,625,BARUN,1,10.0
BARUN,16,100,BARUN,10,500.0
BARUN,17,900,BARUN,11,120.0
BARUN,19,2196,BARUN,13,310.0
BARUN,20,1452,BARUN,14,575.0
BARUN,21,335,BARUN,16,200.0
BARUN,22,20,BARUN,17,69.0
BARUN,25,1600,BARUN,19,570.0
BARUN,26,50,BARUN,20,461.0
BARUN,28,1080,BARUN,21,2448.0
BARUN,3,1230,BARUN,22,660.0
BARUN,32,700,BARUN,25,4930.0
BARUN,33,50,BARUN,28,850.0
BARUN,34,2026,BARUN,29,1000.0
BARUN,35,1640,BARUN,3,5065.0
BARUN,36,1300,BARUN,32,791.0
BARUN,37,3436,BARUN,33,110.0
BARUN,38,191,BARUN,34,1350.0
BARUN,39,491,BARUN,35,50.0
BARUN,4,300,BARUN,38,2106.0
BARUN,41,430,BARUN,39,200.0
BARUN,42,873,BARUN,4,480.0
BARUN,43,10,BARUN,40,100.0
BARUN,44,200,BARUN,41,670.0
BARUN,45,1570,BARUN,42,3660.0
BARUN,46,1100,BARUN,43,1491.0
BARUN,47,200,BARUN,44,1194.0
BARUN,48,1430,BARUN,45,1267.0
BARUN,49,3524,BARUN,48,277.0
BARUN,5,125,BARUN,49,617.0
BARUN,50,220,BARUN,5,71.0
BARUN,51,829,BARUN,50,301.0
BARUN,52,600,BARUN,51,741.0
BARUN,54,197,BARUN,52,491.0
BARUN,55,1100,BARUN,53,50.0
BARUN,56,400,BARUN,55,1060.0
BARUN,57,1694,BARUN,57,453.0
BARUN,58,1115,BARUN,58,2286.0
BARUN,59,1300,BARUN,59,50.0
BARUN,6,500,BARUN,6,700.0
BARUN,7,920,BARUN,8,500.0
BARUN,8,25,BBC,1,30.0
BBC,10,20,BBC,13,30.0
BBC,14,40,BBC,16,89.0
BBC,16,10,BBC,17,10.0
BBC,17,10,BBC,22,85.0
BBC,18,65,BBC,25,10.0
BBC,21,20,BBC,29,25.0
BBC,22,10,BBC,32,20.0
BBC,26,10,BBC,33,10.0
BBC,3,20,BBC,34,50.0
BBC,32,10,BBC,38,30.0
BBC,34,20,BBC,41,90.0
BBC,35,10,BBC,42,200.0
BBC,36,20,BBC,45,62.0
BBC,38,20,BBC,47,20.0
BBC,40,200,BBC,49,60.0
BBC,41,65,BBC,5,10.0
BBC,42,129,BBC,50,20.0
BBC,45,120,BBC,51,20.0
BBC,46,42,BBC,52,26.0
BBC,48,10,BBC,55,30.0
BBC,49,30,BBC,56,10.0
BBC,5,20,BBC,57,130.0
BBC,50,40,BBC,58,20.0
BBC,51,56,BBC,59,30.0
BBC,52,10,BBC,6,20.0
BBC,54,20,BFC,1,835.0
BBC,55,10,BFC,10,200.0
BBC,56,20,BFC,13,646.0
BBC,57,40,BFC,14,2040.0
BBC,58,20,BFC,16,471.0
BBC,6,20,BFC,17,300.0
BFC,1,425,BFC,19,600.0
BFC,10,1600,BFC,21,2449.0
BFC,11,260,BFC,22,450.0
BFC,13,290,BFC,25,290.0
BFC,14,3050,BFC,26,1843.0
BFC,16,170,BFC,28,2975.0
BFC,17,898,BFC,29,910.0
BFC,19,1630,BFC,32,200.0
BFC,21,1509,BFC,33,750.0
BFC,22,206,BFC,34,2970.0
BFC,25,613,BFC,35,2135.0
BFC,26,1674,BFC,36,700.0
BFC,28,850,BFC,37,395.0
BFC,29,580,BFC,38,3672.0
BFC,3,200,BFC,39,150.0
BFC,32,1850,BFC,4,250.0
BFC,33,20,BFC,40,525.0
BFC,34,2346,BFC,41,2590.0
BFC,35,805,BFC,42,5036.0
BFC,36,845,BFC,43,429.0
BFC,37,100,BFC,44,1533.0
BFC,38,2180,BFC,45,2390.0
BFC,39,200,BFC,46,170.0
BFC,4,100,BFC,47,650.0
BFC,40,700,BFC,48,300.0
BFC,41,3593,BFC,49,1240.0
BFC,42,2506,BFC,50,570.0
BFC,43,520,BFC,51,235.0
BFC,44,1235,BFC,52,1359.0
BFC,45,3634,BFC,53,500.0
BFC,46,530,BFC,54,360.0
BFC,47,1512,BFC,55,1410.0
BFC,48,445,BFC,56,1188.0
BFC,49,1393,BFC,57,2474.0
BFC,50,293,BFC,58,3810.0
BFC,51,650,BFC,59,775.0
BFC,52,1100,BFC,6,1005.0
BFC,53,250,BFC,8,900.0
BFC,54,150,BNT,26,20.0
BFC,55,3001,BNT,37,10.0
BFC,56,1170,BNT,38,10.0
BFC,57,2492,BNT,44,10.0
BFC,58,1952,BNT,45,10.0
BFC,59,893,BNT,8,30.0
BFC,6,320,BOKL,1,3229.0
BFC,7,2000,BOKL,10,149.0
BFC,8,1940,BOKL,11,510.0
BNT,21,10,BOKL,13,2810.0
BNT,29,20,BOKL,14,5081.0
BNT,35,10,BOKL,16,156.0
BNT,44,30,BOKL,17,1350.0
BNT,5,10,BOKL,18,802.0
BNT,56,10,BOKL,19,688.0
BOKL,1,1340,BOKL,20,1400.0
BOKL,10,1491,BOKL,21,1245.0
BOKL,11,460,BOKL,22,410.0
BOKL,13,695,BOKL,25,2615.0
BOKL,14,1772,BOKL,26,3100.0
BOKL,16,3950,BOKL,28,890.0
BOKL,17,1147,BOKL,29,300.0
BOKL,18,595,BOKL,3,175.0
BOKL,19,505,BOKL,32,579.0
BOKL,20,2275,BOKL,33,1365.0
BOKL,21,500,BOKL,34,1347.0
BOKL,22,886,BOKL,36,3116.0
BOKL,25,3878,BOKL,38,1787.0
BOKL,26,2990,BOKL,39,2245.0
BOKL,28,2061,BOKL,4,2317.0
BOKL,29,1050,BOKL,40,866.0
BOKL,3,500,BOKL,41,223.0
BOKL,32,580,BOKL,42,2389.0
BOKL,33,1990,BOKL,43,4232.0
BOKL,34,1780,BOKL,44,2920.0
BOKL,35,1055,BOKL,45,2325.0
BOKL,36,1415,BOKL,46,116.0
BOKL,37,575,BOKL,47,477.0
BOKL,38,5240,BOKL,48,3200.0
BOKL,39,2718,BOKL,49,2304.0
BOKL,4,300,BOKL,5,1080.0
BOKL,40,3150,BOKL,50,2124.0
BOKL,41,1931,BOKL,51,610.0
BOKL,42,1332,BOKL,52,1859.0
BOKL,43,1310,BOKL,53,2630.0
BOKL,44,2205,BOKL,54,2605.0
BOKL,45,749,BOKL,55,123.0
BOKL,46,1000,BOKL,56,24.0
BOKL,47,350,BOKL,57,1935.0
BOKL,48,1120,BOKL,58,1910.0
BOKL,49,1639,BOKL,59,1000.0
BOKL,5,1038,BOKL,6,5788.0
BOKL,50,2039,BOKL,7,146.0
BOKL,51,3189,BOKL,8,3516.0
BOKL,52,2288,BPCL,1,230.0
BOKL,53,410,BPCL,10,790.0
BOKL,54,550,BPCL,11,700.0
BOKL,55,495,BPCL,13,4147.0
BOKL,56,1217,BPCL,14,2081.0
BOKL,57,3811,BPCL,16,1863.0
BOKL,58,4985,BPCL,17,1100.0
BOKL,59,1436,BPCL,18,1300.0
BOKL,6,1789,BPCL,19,896.0
BOKL,7,2037,BPCL,20,50.0
BOKL,8,250,BPCL,21,962.0
BPCL,1,951,BPCL,22,530.0
BPCL,10,360,BPCL,25,810.0
BPCL,11,2295,BPCL,26,935.0
BPCL,13,1864,BPCL,28,185.0
BPCL,14,1098,BPCL,29,1055.0
BPCL,16,1410,BPCL,3,600.0
BPCL,17,675,BPCL,32,1375.0
BPCL,19,2097,BPCL,33,20.0
BPCL,20,2093,BPCL,34,628.0
BPCL,21,1950,BPCL,35,1076.0
BPCL,22,408,BPCL,36,500.0
BPCL,25,565,BPCL,37,160.0
BPCL,26,1335,BPCL,38,4886.0
BPCL,28,85,BPCL,39,592.0
BPCL,29,1852,BPCL,4,670.0
BPCL,3,200,BPCL,40,150.0
BPCL,32,759,BPCL,41,305.0
BPCL,33,810,BPCL,42,3401.0
BPCL,34,1388,BPCL,43,3909.0
BPCL,35,395,BPCL,44,188.0
BPCL,36,690,BPCL,45,3181.0
BPCL,37,2246,BPCL,46,440.0
BPCL,38,3909,BPCL,47,1778.0
BPCL,39,660,BPCL,48,2405.0
BPCL,4,389,BPCL,49,5200.0
BPCL,40,900,BPCL,5,1000.0
BPCL,41,1885,BPCL,50,1666.0
BPCL,42,2975,BPCL,51,2231.0
BPCL,43,377,BPCL,52,3172.0
BPCL,44,1048,BPCL,53,680.0
BPCL,45,2808,BPCL,55,720.0
BPCL,46,1178,BPCL,56,230.0
BPCL,47,970,BPCL,57,2611.0
BPCL,48,2283,BPCL,58,1155.0
BPCL,49,4142,BPCL,59,970.0
BPCL,5,120,BPCL,6,1653.0
BPCL,50,3086,BPCL,7,251.0
BPCL,51,910,BPCL,8,1050.0
BPCL,52,263,CBBL,1,310.0
BPCL,53,370,CBBL,10,405.0
BPCL,54,865,CBBL,11,160.0
BPCL,55,320,CBBL,13,989.0
BPCL,56,440,CBBL,14,1022.0
BPCL,57,3240,CBBL,17,350.0
BPCL,58,3723,CBBL,18,100.0
BPCL,59,500,CBBL,19,240.0
BPCL,6,1783,CBBL,21,190.0
BPCL,7,1230,CBBL,22,680.0
BPCL,8,587,CBBL,25,37.0
CBBL,1,50,CBBL,26,137.0
CBBL,11,85,CBBL,28,130.0
CBBL,13,100,CBBL,29,270.0
CBBL,14,100,CBBL,3,86.0
CBBL,16,1298,CBBL,32,470.0
CBBL,17,601,CBBL,33,166.0
CBBL,18,50,CBBL,34,1604.0
CBBL,19,150,CBBL,35,150.0
CBBL,20,45,CBBL,36,995.0
CBBL,21,234,CBBL,37,794.0
CBBL,22,693,CBBL,38,1042.0
CBBL,25,400,CBBL,39,733.0
CBBL,26,380,CBBL,4,1748.0
CBBL,28,225,CBBL,41,624.0
CBBL,29,355,CBBL,42,1429.0
CBBL,32,1511,CBBL,43,430.0
CBBL,33,70,CBBL,44,408.0
CBBL,34,636,CBBL,45,2129.0
CBBL,35,515,CBBL,46,10.0
CBBL,36,1240,CBBL,47,610.0
CBBL,37,135,CBBL,48,759.0
CBBL,38,808,CBBL,49,1114.0
CBBL,39,449,CBBL,50,25.0
CBBL,4,360,CBBL,51,1443.0
CBBL,40,10,CBBL,52,219.0
CBBL,41,1144,CBBL,53,10.0
CBBL,42,580,CBBL,54,650.0
CBBL,43,262,CBBL,55,370.0
CBBL,44,2494,CBBL,56,100.0
CBBL,45,920,CBBL,57,546.0
CBBL,46,20,CBBL,58,1101.0
CBBL,47,205,CBBL,59,119.0
CBBL,48,680,CBBL,6,333.0
CBBL,49,3458,CBBL,7,1200.0
CBBL,5,223,CBBL,8,100.0
CBBL,50,295,CBL,1,1757.0
CBBL,51,460,CBL,10,320.0
CBBL,52,70,CBL,11,783.0
CBBL,53,145,CBL,13,1070.0
CBBL,54,450,CBL,14,9648.0
CBBL,55,705,CBL,16,2925.0
CBBL,56,197,CBL,17,623.0
CBBL,57,530,CBL,19,825.0
CBBL,58,1100,CBL,20,100.0
CBBL,59,672,CBL,21,1500.0
CBBL,6,187,CBL,22,569.0
CBBL,7,940,CBL,25,1719.0
CBBL,8,300,CBL,26,2780.0
CBL,1,3410,CBL,28,3785.0
CBL,10,500,CBL,29,3125.0
CBL,11,1485,CBL,3,65.0
CBL,13,723,CBL,32,4001.0
CBL,14,1985,CBL,33,6114.0
CBL,16,2345,CBL,34,11352.0
CBL,17,4920,CBL,35,3592.0
CBL,19,598,CBL,36,769.0
CBL,20,920,CBL,37,330.0
CBL,21,4930,CBL,38,8438.0
CBL,22,520,CBL,39,850.0
CBL,25,530,CBL,4,884.0
CBL,26,1120,CBL,40,1459.0
CBL,28,3772,CBL,41,2318.0
CBL,29,2725,CBL,42,908.0
CBL,3,2000,CBL,43,1290.0
CBL,32,9000,CBL,44,890.0
CBL,33,3390,CBL,45,7226.0
CBL,34,3559,CBL,46,4104.0
CBL,35,2087,CBL,47,701.0
CBL,36,600,CBL,48,469.0
CBL,37,2100,CBL,49,460.0
CBL,38,1010,CBL,50,1666.0
CBL,39,439,CBL,51,2370.0
CBL,4,175,CBL,52,3515.0
CBL,40,980,CBL,53,70.0
CBL,41,1242,CBL,54,216.0
CBL,42,2086,CBL,55,258.0
CBL,43,780,CBL,56,606.0
CBL,44,110,CBL,57,4231.0
CBL,45,3964,CBL,58,1071.0
CBL,46,285,CBL,59,1800.0
CBL,47,1910,CBL,6,990.0
CBL,48,855,CBL,7,384.0
CBL,49,8825,CBL,8,1035.0
CBL,5,105,CCBL,1,10528.0
CBL,50,5022,CCBL,10,318.0
CBL,51,4000,CCBL,11,400.0
