Stock,Buyer,Qty,Stock,Seller,Qty
ADBL,56,1195,ADBL,58,2364.0
ADBL,57,1295,ADBL,59,120.0
ADBL,58,6214,ADBL,6,300.0
ADBL,59,290,ADBL,8,196.0
ADBL,6,2105,AHPC,1,2131.0
ADBL,7,267,AHPC,10,5767.0
ADBL,8,170,AHPC,13,855.0
AHPC,1,1220,AHPC,14,18127.0
AHPC,11,240,AHPC,16,4073.0
AHPC,13,735,AHPC,17,980.0
AHPC,14,6002,AHPC,18,3000.0
AHPC,16,6220,AHPC,19,1594.0
AHPC,17,3359,AHPC,20,3080.0
AHPC,18,1300,AHPC,21,3162.0
AHPC,19,2460,AHPC,22,535.0
AHPC,20,2660,AHPC,25,11641.0
AHPC,21,13041,AHPC,26,17665.0
AHPC,22,1150,AHPC,28,4820.0
AHPC,25,8989,AHPC,29,370.0
AHPC,26,5640,AHPC,3,2551.0
AHPC,28,6012,AHPC,32,4941.0
AHPC,29,1740,AHPC,33,6740.0
AHPC,3,2840,AHPC,34,10477.0
AHPC,32,4995,AHPC,35,37666.0
AHPC,33,5975,AHPC,36,3420.0
AHPC,34,14062,AHPC,37,1850.0
AHPC,35,2450,AHPC,38,4781.0
AHPC,36,16814,AHPC,39,2300.0
AHPC,37,1025,AHPC,4,2600.0
AHPC,38,4902,AHPC,40,4742.0
AHPC,39,3614,AHPC,41,2378.0
AHPC,4,1430,AHPC,42,4806.0
AHPC,40,1525,AHPC,43,860.0
AHPC,41,5499,AHPC,44,3530.0
AHPC,42,3670,AHPC,45,9646.0
AHPC,43,400,AHPC,46,1500.0
AHPC,44,4910,AHPC,47,15740.0
AHPC,45,20378,AHPC,48,4290.0
AHPC,46,3161,AHPC,49,4997.0
AHPC,47,6670,AHPC,5,13178.0
AHPC,48,7561,AHPC,50,3977.0
AHPC,49,14885,AHPC,51,2379.0
AHPC,5,6191,AHPC,52,2404.0
AHPC,50,5360,AHPC,53,1280.0
AHPC,51,2525,AHPC,54,1750.0
AHPC,52,13999,AHPC,55,2900.0
AHPC,53,3100,AHPC,56,3705.0
AHPC,54,2600,AHPC,57,4842.0
AHPC,55,4080,AHPC,58,18094.0
AHPC,56,5198,AHPC,59,6738.0
AHPC,57,8560,AHPC,6,4751.0
AHPC,58,23657,AHPC,7,1165.0
AHPC,59,3526,AHPC,8,1050.0
AHPC,6,990,AIL,10,50.0
AHPC,7,8083,AIL,11,70.0
AHPC,8,425,AIL,13,120.0
AIL,1,400,AIL,14,125.0
AIL,10,55,AIL,16,10.0
AIL,11,10,AIL,17,40.0
AIL,13,45,AIL,19,30.0
AIL,17,130,AIL,21,50.0
AIL,20,20,AIL,22,120.0
AIL,21,180,AIL,25,220.0
AIL,25,40,AIL,26,150.0
AIL,26,240,AIL,28,10.0
AIL,28,1060,AIL,29,40.0
AIL,29,220,AIL,3,50.0
AIL,32,30,AIL,32,10.0
AIL,34,200,AIL,33,20.0
AIL,35,50,AIL,34,50.0
AIL,37,20,AIL,36,60.0
AIL,39,100,AIL,38,295.0
AIL,4,160,AIL,39,10.0
AIL,41,120,AIL,4,30.0
AIL,42,170,AIL,40,10.0
AIL,44,50,AIL,41,160.0
AIL,45,10,AIL,42,438.0
AIL,49,125,AIL,43,10.0
AIL,5,20,AIL,45,40.0
AIL,50,88,AIL,46,70.0
AIL,51,140,AIL,47,30.0
AIL,52,100,AIL,48,255.0
AIL,54,100,AIL,49,220.0
AIL,57,210,AIL,5,100.0
AIL,58,162,AIL,50,10.0
AIL,6,320,AIL,51,30.0
AKJCL,1,3728,AIL,52,40.0
AKJCL,10,300,AIL,53,32.0
AKJCL,11,810,AIL,54,30.0
AKJCL,13,2165,AIL,57,1010.0
AKJCL,14,3718,AIL,58,430.0
AKJCL,16,475,AIL,6,30.0
AKJCL,17,8540,AIL,7,50.0
AKJCL,18,700,AIL,8,20.0
AKJCL,19,660,AKJCL,1,3240.0
AKJCL,20,880,AKJCL,10,200.0
AKJCL,21,9320,AKJCL,11,60.0
AKJCL,22,728,AKJCL,13,110.0
AKJCL,25,3465,AKJCL,14,4050.0
AKJCL,26,6520,AKJCL,16,690.0
AKJCL,28,6550,AKJCL,17,3690.0
AKJCL,29,3696,AKJCL,18,1040.0
AKJCL,3,2290,AKJCL,19,2037.0
AKJCL,32,6296,AKJCL,20,1150.0
AKJCL,33,2690,AKJCL,21,10067.0
AKJCL,34,9606,AKJCL,22,485.0
AKJCL,35,4511,AKJCL,25,15493.0
AKJCL,36,13950,AKJCL,26,16650.0
AKJCL,38,4310,AKJCL,28,4105.0
AKJCL,39,850,AKJCL,29,800.0
AKJCL,4,2730,AKJCL,3,2000.0
AKJCL,40,170,AKJCL,32,7324.0
AKJCL,41,4486,AKJCL,33,2110.0
AKJCL,42,3355,AKJCL,34,6410.0
AKJCL,43,470,AKJCL,35,4456.0
AKJCL,44,2180,AKJCL,36,450.0
AKJCL,45,11171,AKJCL,37,1365.0
AKJCL,46,1702,AKJCL,38,4840.0
AKJCL,47,2220,AKJCL,39,1930.0
AKJCL,48,4310,AKJCL,4,35.0
AKJCL,49,2881,AKJCL,40,1614.0
AKJCL,5,6278,AKJCL,41,1250.0
AKJCL,50,7000,AKJCL,42,2253.0
AKJCL,51,1480,AKJCL,43,660.0
AKJCL,52,240,AKJCL,44,29490.0
AKJCL,53,1683,AKJCL,45,11076.0
AKJCL,54,2020,AKJCL,46,1250.0
AKJCL,55,3764,AKJCL,47,6160.0
AKJCL,56,1448,AKJCL,48,120.0
AKJCL,57,8845,AKJCL,49,670.0
AKJCL,58,5529,AKJCL,5,40.0
AKJCL,59,6009,AKJCL,50,4780.0
AKJCL,6,3310,AKJCL,51,3395.0
AKJCL,7,4193,AKJCL,52,694.0
AKJCL,8,4145,AKJCL,54,715.0
AKPL,1,3740,AKJCL,55,720.0
AKPL,10,1400,AKJCL,56,2280.0
AKPL,11,2579,AKJCL,57,6911.0
AKPL,13,2240,AKJCL,58,7472.0
AKPL,14,4000,AKJCL,59,3445.0
AKPL,16,4271,AKJCL,6,1000.0
AKPL,17,3265,AKJCL,7,1560.0
AKPL,18,200,AKJCL,8,6035.0
AKPL,19,6137,AKPL,1,3262.0
AKPL,20,698,AKPL,10,7638.0
AKPL,21,7833,AKPL,11,2796.0
AKPL,22,610,AKPL,13,7078.0
AKPL,25,886,AKPL,14,1913.0
AKPL,26,3354,AKPL,16,3888.0
AKPL,28,1240,AKPL,17,2036.0
AKPL,29,3852,AKPL,18,228.0
AKPL,3,2615,AKPL,19,2792.0
AKPL,32,2871,AKPL,20,700.0
AKPL,33,6500,AKPL,21,2972.0
AKPL,34,6733,AKPL,22,1175.0
AKPL,35,14255,AKPL,25,925.0
AKPL,36,3160,AKPL,26,5926.0
AKPL,37,5220,AKPL,28,10218.0
AKPL,38,3161,AKPL,29,2814.0
AKPL,39,5737,AKPL,3,2808.0
AKPL,4,954,AKPL,32,2696.0
AKPL,40,982,AKPL,33,1957.0
AKPL,41,2772,AKPL,34,10467.0
AKPL,42,4561,AKPL,35,8772.0
AKPL,43,4383,AKPL,36,662.0
AKPL,44,9451,AKPL,37,850.0
AKPL,45,8477,AKPL,38,5173.0
AKPL,46,1850,AKPL,39,5471.0
AKPL,47,2316,AKPL,4,2768.0
AKPL,48,11007,AKPL,40,3079.0
AKPL,49,13728,AKPL,41,3818.0
AKPL,5,1555,AKPL,42,3249.0
AKPL,50,7585,AKPL,43,2320.0
AKPL,51,1030,AKPL,44,1184.0
AKPL,52,1797,AKPL,45,5221.0
AKPL,53,2092,AKPL,46,4405.0
AKPL,54,1100,AKPL,47,1928.0
AKPL,55,10319,AKPL,48,7645.0
AKPL,56,3078,AKPL,49,5583.0
AKPL,57,3117,AKPL,5,5299.0
AKPL,58,20263,AKPL,50,4136.0
AKPL,59,1125,AKPL,51,820.0
AKPL,6,1044,AKPL,52,2018.0
AKPL,7,1416,AKPL,53,2499.0
AKPL,8,690,AKPL,54,4139.0
ALBSL,13,100,AKPL,55,7478.0
ALBSL,14,12,AKPL,56,9556.0
ALBSL,17,10,AKPL,57,13109.0
ALBSL,20,42,AKPL,58,10996.0
ALBSL,28,80,AKPL,59,7108.0
ALBSL,32,34,AKPL,6,5296.0
ALBSL,34,60,AKPL,7,463.0
ALBSL,38,22,AKPL,8,3915.0
ALBSL,44,358,ALBSL,1,80.0
ALBSL,45,20,ALBSL,13,15.0
ALBSL,47,65,ALBSL,21,10.0
ALBSL,48,130,ALBSL,26,723.0
ALBSL,56,20,ALBSL,32,40.0
ALBSL,57,280,ALBSL,34,12.0
ALBSL,58,20,ALBSL,35,55.0
ALBSL,6,10,ALBSL,38,10.0
ALICL,1,15,ALBSL,40,12.0
ALICL,10,20,ALBSL,44,24.0
ALICL,11,70,ALBSL,45,81.0
ALICL,13,552,ALBSL,47,12.0
ALICL,14,500,ALBSL,49,20.0
ALICL,16,130,ALBSL,50,45.0
ALICL,17,100,ALBSL,55,12.0
ALICL,19,250,ALBSL,6,72.0
ALICL,20,340,ALBSL,7,30.0
ALICL,21,110,ALBSL,8,10.0
ALICL,22,250,ALICL,1,180.0
ALICL,25,95,ALICL,10,125.0
ALICL,26,630,ALICL,14,1150.0
ALICL,28,390,ALICL,16,285.0
ALICL,3,50,ALICL,17,80.0
ALICL,32,320,ALICL,19,50.0
ALICL,33,2400,ALICL,20,65.0
ALICL,34,370,ALICL,21,75.0
ALICL,35,250,ALICL,25,328.0
ALICL,36,505,ALICL,26,50.0
ALICL,37,150,ALICL,28,400.0
ALICL,38,150,ALICL,32,410.0
ALICL,40,49,ALICL,34,2665.0
ALICL,41,339,ALICL,35,30.0
ALICL,42,885,ALICL,36,75.0
ALICL,43,340,ALICL,38,1400.0
ALICL,44,1155,ALICL,39,100.0
ALICL,45,895,ALICL,4,1200.0
ALICL,47,100,ALICL,41,100.0
ALICL,48,160,ALICL,42,150.0
ALICL,49,870,ALICL,43,230.0
ALICL,5,345,ALICL,44,442.0
ALICL,50,350,ALICL,45,5473.0
ALICL,51,560,ALICL,47,200.0
ALICL,52,60,ALICL,49,159.0
ALICL,53,30,ALICL,5,23.0
ALICL,54,20,ALICL,50,825.0
ALICL,57,2120,ALICL,51,32.0
ALICL,58,400,ALICL,52,19.0
ALICL,59,550,ALICL,53,30.0
ALICL,6,199,ALICL,54,40.0
ALICL,7,130,ALICL,55,382.0
ALICL,8,200,ALICL,56,50.0
API,1,8051,ALICL,57,110.0
API,10,290,ALICL,59,100.0
API,11,1581,ALICL,6,171.0
API,13,756,ALICL,7,200.0
API,14,5175,API,1,2415.0
API,16,7191,API,10,1200.0
API,17,6718,API,11,1802.0
API,18,480,API,13,944.0
API,19,5945,API,14,6217.0
API,20,1313,API,16,2890.0
API,21,8516,API,17,3163.0
API,22,7850,API,18,19.0
API,25,1997,API,19,4977.0
API,26,4738,API,20,1175.0
API,28,9444,API,21,1928.0
API,29,1080,API,22,3441.0
API,3,4816,API,25,6261.0
API,32,7254,API,26,5880.0
API,33,8045,API,28,14968.0
API,34,20221,API,29,1930.0
API,35,2675,API,3,10359.0
API,36,5980,API,32,6219.0
API,37,50,API,33,17070.0
API,38,9640,API,34,4604.0
API,39,9330,API,35,2039.0
API,4,1940,API,36,5055.0
API,40,1165,API,37,175.0
API,41,5888,API,38,3927.0
API,42,10303,API,39,5275.0
API,43,2127,API,4,2950.0
API,44,7722,API,40,6234.0
API,45,40461,API,41,4883.0
API,46,2665,API,42,3652.0
API,47,3760,API,43,2615.0
API,48,5537,API,44,5879.0
API,49,7702,API,45,50900.0
API,5,3309,API,46,1204.0
API,50,10506,API,47,4103.0
API,51,7348,API,48,7294.0
API,52,4840,API,49,23104.0
API,53,3828,API,5,860.0
API,54,2416,API,50,1482.0
API,55,1500,API,51,2693.0
API,56,1863,API,52,2802.0
API,57,11456,API,53,2263.0
API,58,14760,API,54,1847.0
API,59,2792,API,55,1489.0
API,6,2592,API,56,9442.0
API,7,3337,API,57,16815.0
API,8,2731,API,58,21201.0
BARUN,1,1099,API,59,2700.0
BARUN,10,700,API,6,4713.0
BARUN,11,400,API,7,1917.0
BARUN,16,390,API,8,4709.0
BARUN,17,100,BARUN,1,1250.0
BARUN,19,400,BARUN,10,1100.0
BARUN,20,140,BARUN,11,31.0
BARUN,21,250,BARUN,13,2720.0
BARUN,22,430,BARUN,14,43.0
BARUN,25,160,BARUN,16,1245.0
BARUN,26,1520,BARUN,17,50.0
BARUN,28,100,BARUN,18,500.0
BARUN,29,450,BARUN,19,960.0
BARUN,3,150,BARUN,21,326.0
BARUN,32,800,BARUN,25,280.0
BARUN,33,810,BARUN,26,496.0
BARUN,34,870,BARUN,28,1005.0
BARUN,35,800,BARUN,29,340.0
BARUN,37,110,BARUN,3,130.0
BARUN,38,170,BARUN,32,50.0
BARUN,39,250,BARUN,33,50.0
BARUN,4,1135,BARUN,34,350.0
BARUN,41,250,BARUN,35,470.0
BARUN,42,2565,BARUN,38,1209.0
BARUN,43,10,BARUN,39,2150.0
BARUN,44,68,BARUN,4,10.0
BARUN,45,170,BARUN,41,2740.0
BARUN,46,10,BARUN,44,390.0
BARUN,47,250,BARUN,45,770.0
BARUN,48,2812,BARUN,46,250.0
BARUN,49,1328,BARUN,48,1430.0
BARUN,5,1114,BARUN,49,490.0
BARUN,51,20,BARUN,5,1261.0
BARUN,52,870,BARUN,50,200.0
BARUN,53,1670,BARUN,53,1760.0
BARUN,55,185,BARUN,55,200.0
BARUN,56,400,BARUN,56,320.0
BARUN,57,1444,BARUN,57,903.0
BARUN,58,1841,BARUN,58,794.0
BARUN,59,1092,BARUN,59,1010.0
BARUN,6,50,BARUN,6,1025.0
BARUN,7,950,BARUN,7,50.0
BARUN,8,50,BARUN,8,25.0
BBC,14,10,BBC,11,10.0
BBC,17,60,BBC,19,100.0
BBC,19,15,BBC,21,45.0
BBC,20,30,BBC,25,120.0
BBC,21,30,BBC,35,10.0
BBC,22,10,BBC,42,20.0
BBC,28,20,BBC,45,20.0
BBC,34,10,BBC,49,10.0
BBC,36,10,BBC,51,30.0
BBC,37,10,BBC,53,20.0
BBC,38,10,BBC,56,10.0
BBC,42,10,BBC,58,10.0
BBC,49,10,BBC,6,10.0
BBC,50,80,BFC,1,111.0
BBC,54,10,BFC,10,50.0
BBC,56,50,BFC,13,125.0
BBC,57,20,BFC,14,995.0
BBC,58,10,BFC,16,1540.0
BBC,6,10,BFC,17,380.0
BFC,1,630,BFC,19,1871.0
BFC,10,60,BFC,20,550.0
BFC,11,480,BFC,21,5325.0
BFC,13,50,BFC,22,1190.0
BFC,14,380,BFC,25,210.0
BFC,16,100,BFC,26,229.0
BFC,17,450,BFC,28,545.0
BFC,18,100,BFC,29,550.0
BFC,19,4660,BFC,3,970.0
BFC,20,615,BFC,32,150.0
BFC,21,2601,BFC,33,25.0
BFC,22,380,BFC,34,1140.0
BFC,25,289,BFC,35,300.0
BFC,26,515,BFC,36,50.0
BFC,28,800,BFC,38,404.0
BFC,29,250,BFC,39,348.0
BFC,3,379,BFC,4,170.0
BFC,32,610,BFC,40,1260.0
BFC,33,1140,BFC,41,984.0
BFC,34,800,BFC,42,964.0
BFC,35,1080,BFC,43,500.0
BFC,36,2100,BFC,44,650.0
BFC,37,525,BFC,45,1795.0
BFC,38,1369,BFC,46,119.0
BFC,4,115,BFC,47,200.0
BFC,40,25,BFC,48,70.0
BFC,41,230,BFC,49,915.0
BFC,42,684,BFC,51,1364.0
BFC,44,2215,BFC,52,745.0
BFC,45,1485,BFC,53,495.0
BFC,46,215,BFC,55,1345.0
BFC,47,780,BFC,56,1190.0
BFC,48,310,BFC,57,6774.0
BFC,49,580,BFC,58,690.0
BFC,5,233,BFC,59,3142.0
BFC,50,902,BFC,6,190.0
BFC,51,2049,BFC,7,310.0
BFC,52,760,BFC,8,1345.0
BFC,53,10,BNT,1,30.0
BFC,54,115,BNT,13,20.0
BFC,55,301,BNT,14,10.0
BFC,56,506,BNT,20,10.0
BFC,57,5808,BNT,21,50.0
BFC,58,1155,BNT,22,120.0
BFC,59,1140,BNT,25,20.0
BFC,6,475,BNT,28,10.0
BFC,7,1454,BNT,29,30.0
BFC,8,365,BNT,32,160.0
BNT,20,70,BNT,33,20.0
BNT,22,20,BNT,38,45.0
BNT,29,20,BNT,39,40.0
BNT,3,20,BNT,42,46.0
BNT,37,50,BNT,48,10.0
BNT,39,20,BNT,49,110.0
BNT,45,10,BNT,54,20.0
BNT,50,465,BNT,57,10.0
BNT,54,66,BNT,59,30.0
BNT,57,20,BNT,6,10.0
BNT,59,40,BOKL,1,100.0
BOKL,1,110,BOKL,10,50.0
BOKL,10,530,BOKL,11,150.0
BOKL,11,200,BOKL,13,580.0
BOKL,14,848,BOKL,14,1350.0
BOKL,16,100,BOKL,16,1236.0
BOKL,17,1645,BOKL,17,444.0
BOKL,19,50,BOKL,19,1100.0
BOKL,21,2816,BOKL,21,330.0
BOKL,22,240,BOKL,22,2218.0
BOKL,25,1710,BOKL,25,2230.0
BOKL,26,155,BOKL,26,1220.0
BOKL,28,670,BOKL,33,1000.0
BOKL,29,1103,BOKL,34,1485.0
BOKL,32,689,BOKL,35,290.0
BOKL,33,300,BOKL,36,230.0
BOKL,34,1412,BOKL,38,400.0
BOKL,35,1030,BOKL,39,600.0
BOKL,36,70,BOKL,4,169.0
BOKL,37,1500,BOKL,41,1106.0
BOKL,38,580,BOKL,42,740.0
BOKL,39,2603,BOKL,43,575.0
BOKL,4,100,BOKL,45,1056.0
BOKL,40,508,BOKL,46,45.0
BOKL,41,1732,BOKL,47,2603.0
BOKL,42,330,BOKL,49,1796.0
BOKL,43,115,BOKL,5,1165.0
BOKL,44,130,BOKL,50,220.0
BOKL,45,1530,BOKL,51,210.0
BOKL,46,205,BOKL,52,520.0
BOKL,47,100,BOKL,53,500.0
BOKL,48,15,BOKL,55,1936.0
BOKL,49,370,BOKL,56,500.0
BOKL,51,300,BOKL,57,2825.0
BOKL,52,40,BOKL,58,1024.0
BOKL,53,30,BOKL,59,745.0
BOKL,54,40,BOKL,6,1150.0
BOKL,55,40,BOKL,7,1150.0
BOKL,56,620,BOKL,8,1200.0
BOKL,57,3002,BPCL,1,170.0
BOKL,58,5970,BPCL,10,200.0
BOKL,59,70,BPCL,11,100.0
BOKL,6,1210,BPCL,13,120.0
BOKL,7,220,BPCL,14,50.0
BOKL,8,1210,BPCL,16,2586.0
BPCL,1,745,BPCL,17,80.0
BPCL,11,1575,BPCL,19,680.0
BPCL,13,420,BPCL,21,857.0
BPCL,14,524,BPCL,22,490.0
BPCL,16,2050,BPCL,25,371.0
BPCL,17,539,BPCL,26,963.0
BPCL,19,1012,BPCL,28,670.0
BPCL,21,1210,BPCL,29,538.0
BPCL,25,1082,BPCL,32,1620.0
BPCL,26,1150,BPCL,33,215.0
BPCL,29,782,BPCL,34,2915.0
BPCL,3,100,BPCL,35,345.0
BPCL,32,795,BPCL,36,254.0
BPCL,34,770,BPCL,38,840.0
BPCL,35,403,BPCL,39,595.0
BPCL,36,360,BPCL,4,100.0
BPCL,37,460,BPCL,40,50.0
BPCL,38,627,BPCL,41,1798.0
BPCL,39,306,BPCL,42,1585.0
BPCL,4,205,BPCL,43,895.0
BPCL,40,300,BPCL,44,30.0
BPCL,41,135,BPCL,45,1830.0
BPCL,42,622,BPCL,46,169.0
BPCL,43,110,BPCL,47,1760.0
BPCL,44,400,BPCL,48,1900.0
BPCL,45,465,BPCL,49,1520.0
BPCL,46,1601,BPCL,5,60.0
BPCL,47,730,BPCL,50,2035.0
BPCL,48,1300,BPCL,51,686.0
BPCL,49,7445,BPCL,52,13.0
BPCL,5,10,BPCL,54,140.0
BPCL,50,1000,BPCL,55,150.0
BPCL,51,253,BPCL,56,360.0
BPCL,52,120,BPCL,57,995.0
BPCL,53,450,BPCL,58,1280.0
BPCL,54,60,BPCL,59,380.0
BPCL,55,40,BPCL,6,750.0
BPCL,57,1511,BPCL,7,40.0
BPCL,58,562,BPCL,8,208.0
BPCL,59,150,CBBL,1,120.0
BPCL,6,500,CBBL,11,10.0
BPCL,7,514,CBBL,13,400.0
CBBL,1,1045,CBBL,14,135.0
CBBL,10,130,CBBL,16,440.0
CBBL,11,215,CBBL,19,200.0
CBBL,13,10,CBBL,21,637.0
CBBL,14,239,CBBL,22,409.0
CBBL,16,498,CBBL,25,823.0
CBBL,17,703,CBBL,26,190.0
CBBL,19,55,CBBL,28,375.0
CBBL,20,110,CBBL,29,1687.0
CBBL,21,504,CBBL,32,190.0
CBBL,22,380,CBBL,34,2507.0
CBBL,25,730,CBBL,35,544.0
CBBL,26,127,CBBL,37,10.0
CBBL,28,253,CBBL,38,628.0
CBBL,29,140,CBBL,39,20.0
CBBL,3,20,CBBL,4,150.0
CBBL,32,2112,CBBL,41,867.0
CBBL,33,25,CBBL,42,731.0
CBBL,34,789,CBBL,43,170.0
CBBL,35,545,CBBL,44,145.0
CBBL,36,406,CBBL,45,645.0
CBBL,37,343,CBBL,46,500.0
CBBL,38,540,CBBL,47,1708.0
CBBL,39,210,CBBL,48,112.0
CBBL,4,230,CBBL,49,381.0
CBBL,40,82,CBBL,50,50.0
CBBL,41,931,CBBL,51,30.0
CBBL,42,820,CBBL,52,25.0
CBBL,43,340,CBBL,53,783.0
CBBL,44,2390,CBBL,54,10.0
CBBL,45,825,CBBL,55,571.0
CBBL,46,75,CBBL,56,105.0
CBBL,47,138,CBBL,57,295.0
CBBL,48,201,CBBL,58,3051.0
CBBL,49,719,CBBL,59,405.0
CBBL,5,200,CBBL,6,1208.0
CBBL,50,120,CBBL,7,190.0
CBBL,51,169,CBL,1,660.0
CBBL,52,145,CBL,10,105.0
CBBL,53,110,CBL,11,100.0
CBBL,54,50,CBL,13,1930.0
CBBL,55,30,CBL,14,5100.0
CBBL,56,561,CBL,16,317.0
CBBL,57,251,CBL,17,210.0
CBBL,58,1408,CBL,18,490.0
CBBL,59,383,CBL,19,581.0
CBBL,6,140,CBL,20,1175.0
CBBL,7,900,CBL,21,5660.0
CBBL,8,110,CBL,22,755.0
CBL,1,760,CBL,25,510.0
CBL,10,400,CBL,26,380.0
CBL,11,1100,CBL,28,1000.0
CBL,13,600,CBL,29,1410.0
CBL,14,210,CBL,3,1000.0
CBL,17,3207,CBL,32,30.0
CBL,19,72,CBL,33,5400.0
CBL,20,80,CBL,34,1905.0
CBL,21,620,CBL,35,1008.0
CBL,25,783,CBL,36,100.0
CBL,26,110,CBL,38,880.0
CBL,28,4000,CBL,39,1500.0
CBL,29,120,CBL,4,17680.0
CBL,32,550,CBL,40,2800.0
CBL,33,1071,CBL,41,781.0
CBL,34,1645,CBL,42,800.0
CBL,35,1130,CBL,43,1425.0
CBL,36,2360,CBL,44,4140.0
CBL,37,570,CBL,45,3781.0
CBL,38,6300,CBL,46,10.0
CBL,39,62,CBL,47,1139.0
CBL,41,524,CBL,48,1690.0
CBL,42,201,CBL,49,3047.0
CBL,43,300,CBL,5,576.0
CBL,44,6750,CBL,50,2680.0
CBL,45,3381,CBL,51,970.0
CBL,46,1725,CBL,52,120.0
CBL,47,10280,CBL,53,5274.0
CBL,48,670,CBL,54,54.0
CBL,49,18207,CBL,55,1000.0
CBL,5,50,CBL,56,60.0
CBL,50,2497,CBL,57,1251.0
CBL,51,450,CBL,58,2456.0
CBL,52,70,CBL,59,290.0
CBL,53,2000,CBL,6,1027.0
CBL,54,370,CBL,7,2199.0
CBL,55,6177,CCBL,1,511.0
CBL,56,1010,CCBL,10,137.0
CBL,57,400,CCBL,11,1439.0
CBL,58,2863,CCBL,14,5458.0
CBL,59,898,CCBL,16,714.0
CBL,6,60,CCBL,19,2015.0
CBL,7,2683,CCBL,20,400.0
CBL,8,140,CCBL,21,100.0
CCBL,1,700,CCBL,22,500.0
CCBL,11,10,CCBL,25,621.0
CCBL,13,575,CCBL,26,137.0
CCBL,14,101,CCBL,28,200.0
CCBL,16,550,CCBL,29,100.0
CCBL,17,20,CCBL,3,100.0
CCBL,19,210,CCBL,32,1000.0
CCBL,20,2000,CCBL,33,1400.0
CCBL,21,1045,CCBL,34,2930.0
CCBL,22,1339,CCBL,35,2163.0
CCBL,25,2045,CCBL,36,100.0
CCBL,26,369,CCBL,38,100.0
CCBL,28,590,CCBL,4,311.0
CCBL,32,892,CCBL,40,20.0
CCBL,33,1362,CCBL,41,3601.0
CCBL,34,1703,CCBL,42,703.0
CCBL,35,4963,CCBL,43,125.0
CCBL,36,4272,CCBL,44,1114.0
CCBL,38,6760,CCBL,45,2260.0
CCBL,39,300,CCBL,46,576.0
CCBL,4,415,CCBL,47,1000.0
CCBL,41,200,CCBL,48,656.0
CCBL,42,130,CCBL,49,4778.0
CCBL,43,100,CCBL,5,175.0
CCBL,44,969,CCBL,50,715.0
CCBL,45,2569,CCBL,51,254.0
CCBL,46,22,CCBL,52,400.0
CCBL,47,1543,CCBL,54,50.0
CCBL,48,131,CCBL,55,2382.0
CCBL,49,6865,CCBL,56,944.0
