BStock,Buyer,BQty,SStock,Seller,SQty
AHPC,11,358,AHPC,19,2204.0
AHPC,13,1055,AHPC,20,240.0
AHPC,14,2360,AHPC,21,2101.0
AHPC,16,50,AHPC,22,1070.0
AHPC,17,2541,AHPC,25,850.0
AHPC,19,2747,AHPC,26,6999.0
AHPC,21,1110,AHPC,28,5187.0
AHPC,22,1633,AHPC,29,531.0
AHPC,25,600,AHPC,3,710.0
AHPC,26,14327,AHPC,32,2250.0
AHPC,28,5124,AHPC,33,845.0
AHPC,29,2600,AHPC,34,1347.0
AHPC,3,1377,AHPC,35,10.0
AHPC,32,1220,AHPC,36,2100.0
AHPC,33,220,AHPC,37,1306.0
AHPC,34,3052,AHPC,38,2112.0
AHPC,35,550,AHPC,39,660.0
AHPC,36,270,AHPC,4,1550.0
AHPC,38,3080,AHPC,40,1425.0
AHPC,39,3675,AHPC,41,1306.0
AHPC,4,2040,AHPC,42,1915.0
AHPC,40,100,AHPC,43,2760.0
AHPC,41,2898,AHPC,44,2150.0
AHPC,42,833,AHPC,45,1322.0
AHPC,43,1071,AHPC,47,14797.0
AHPC,44,100,AHPC,48,1605.0
AHPC,45,4618,AHPC,49,1782.0
AHPC,46,110,AHPC,50,600.0
AHPC,47,3030,AHPC,51,600.0
AHPC,48,400,AHPC,52,2308.0
AHPC,49,2352,AHPC,53,13.0
AHPC,5,2140,AHPC,54,1098.0
AHPC,50,200,AHPC,55,2600.0
AHPC,51,325,AHPC,56,1670.0
AHPC,52,5430,AHPC,57,1471.0
AHPC,53,100,AHPC,58,1183.0
AHPC,54,50,AHPC,59,40.0
AHPC,55,1510,AHPC,6,550.0
AHPC,56,1074,AHPC,7,1300.0
AHPC,57,5504,AHPC,8,572.0
AHPC,58,3125,AIL,13,210.0
AHPC,59,1110,AIL,14,10.0
AHPC,6,900,AIL,16,20.0
AIL,11,50,AIL,19,60.0
AIL,19,20,AIL,21,543.0
AIL,22,20,AIL,25,50.0
AIL,25,50,AIL,28,360.0
AIL,28,10,AIL,32,198.0
AIL,29,10,AIL,33,20.0
AIL,32,110,AIL,34,60.0
AIL,33,30,AIL,35,110.0
AIL,35,110,AIL,4,100.0
AIL,36,1510,AIL,42,22.0
AIL,37,10,AIL,44,50.0
AIL,38,335,AIL,47,10.0
AIL,4,600,AIL,49,30.0
AIL,41,225,AIL,50,3470.0
AIL,42,390,AIL,51,265.0
AIL,43,50,AIL,57,10.0
AIL,44,30,AKJCL,1,170.0
AIL,45,78,AKJCL,10,45.0
AIL,46,10,AKJCL,13,58.0
AIL,49,100,AKJCL,19,864.0
AIL,5,10,AKJCL,20,75.0
AIL,50,100,AKJCL,21,2520.0
AIL,51,1000,AKJCL,22,50.0
AIL,52,10,AKJCL,25,300.0
AIL,57,30,AKJCL,26,2300.0
AIL,58,535,AKJCL,28,17494.0
AIL,59,10,AKJCL,29,410.0
AIL,6,115,AKJCL,32,166.0
AIL,7,40,AKJCL,33,200.0
AKJCL,1,1460,AKJCL,34,5877.0
AKJCL,11,1025,AKJCL,35,100.0
AKJCL,13,1989,AKJCL,38,250.0
AKJCL,14,160,AKJCL,39,1433.0
AKJCL,17,275,AKJCL,4,4295.0
AKJCL,19,852,AKJCL,41,150.0
AKJCL,20,400,AKJCL,42,480.0
AKJCL,21,600,AKJCL,43,80.0
AKJCL,22,1700,AKJCL,44,100.0
AKJCL,25,1297,AKJCL,45,1218.0
AKJCL,26,1770,AKJCL,46,210.0
AKJCL,29,580,AKJCL,47,613.0
AKJCL,32,400,AKJCL,48,100.0
AKJCL,33,150,AKJCL,49,893.0
AKJCL,34,2997,AKJCL,50,1580.0
AKJCL,35,150,AKJCL,51,495.0
AKJCL,36,5288,AKJCL,52,741.0
AKJCL,38,445,AKJCL,54,100.0
AKJCL,39,514,AKJCL,55,900.0
AKJCL,4,530,AKJCL,56,241.0
AKJCL,40,2200,AKJCL,57,2482.0
AKJCL,41,260,AKJCL,58,547.0
AKJCL,42,1690,AKJCL,59,1000.0
AKJCL,43,75,AKJCL,6,380.0
AKJCL,44,55,AKJCL,7,960.0
AKJCL,45,1561,AKPL,1,80.0
AKJCL,46,406,AKPL,10,84.0
AKJCL,47,2900,AKPL,11,325.0
AKJCL,49,2482,AKPL,13,2875.0
AKJCL,50,820,AKPL,14,1605.0
AKJCL,51,140,AKPL,16,1130.0
AKJCL,52,1020,AKPL,17,2100.0
AKJCL,54,7566,AKPL,18,70.0
AKJCL,56,160,AKPL,19,2188.0
AKJCL,57,2355,AKPL,20,320.0
AKJCL,58,2245,AKPL,21,85.0
AKJCL,59,420,AKPL,22,140.0
AKJCL,7,550,AKPL,25,1200.0
AKJCL,8,390,AKPL,26,420.0
AKPL,1,140,AKPL,28,2175.0
AKPL,10,320,AKPL,29,60.0
AKPL,11,250,AKPL,3,250.0
AKPL,13,1550,AKPL,32,1000.0
AKPL,14,1124,AKPL,33,460.0
AKPL,16,275,AKPL,34,4278.0
AKPL,17,650,AKPL,35,2913.0
AKPL,18,200,AKPL,36,7530.0
AKPL,19,2300,AKPL,37,212.0
AKPL,21,499,AKPL,38,700.0
AKPL,22,200,AKPL,39,550.0
AKPL,25,1050,AKPL,4,610.0
AKPL,26,545,AKPL,40,1400.0
AKPL,28,1320,AKPL,41,838.0
AKPL,29,200,AKPL,42,510.0
AKPL,32,200,AKPL,43,36.0
AKPL,33,1600,AKPL,44,560.0
AKPL,34,3420,AKPL,45,1689.0
AKPL,35,605,AKPL,46,200.0
AKPL,36,1316,AKPL,47,640.0
AKPL,38,1145,AKPL,48,590.0
AKPL,39,15,AKPL,49,1392.0
AKPL,4,8402,AKPL,5,3600.0
AKPL,40,500,AKPL,50,1400.0
AKPL,41,1600,AKPL,51,1138.0
AKPL,42,3987,AKPL,54,150.0
AKPL,43,345,AKPL,55,955.0
AKPL,44,30,AKPL,56,201.0
AKPL,45,3475,AKPL,57,1001.0
AKPL,46,60,AKPL,58,1780.0
AKPL,47,300,AKPL,59,1580.0
AKPL,48,52,AKPL,6,220.0
AKPL,49,7442,AKPL,7,60.0
AKPL,5,100,AKPL,8,36.0
AKPL,50,295,ALBSL,1,50.0
AKPL,51,1268,ALBSL,13,1.0
AKPL,52,1103,ALBSL,16,16.0
AKPL,54,295,ALBSL,17,10.0
AKPL,56,800,ALBSL,20,11.0
AKPL,57,960,ALBSL,21,36.0
AKPL,58,2108,ALBSL,26,510.0
AKPL,59,200,ALBSL,28,20.0
AKPL,6,548,ALBSL,33,26.0
AKPL,7,542,ALBSL,39,38.0
ALBSL,13,1,ALBSL,41,15.0
ALBSL,14,188,ALBSL,42,115.0
ALBSL,16,10,ALBSL,43,16.0
ALBSL,17,200,ALBSL,46,16.0
ALBSL,26,50,ALBSL,49,32.0
ALBSL,3,10,ALBSL,51,16.0
ALBSL,32,36,ALBSL,58,20.0
ALBSL,40,59,ALBSL,7,37.0
ALBSL,41,15,ALICL,10,100.0
ALBSL,45,236,ALICL,13,950.0
ALBSL,58,30,ALICL,16,25.0
ALBSL,7,150,ALICL,17,50.0
ALICL,1,230,ALICL,20,50.0
ALICL,10,300,ALICL,21,37.0
ALICL,11,450,ALICL,28,713.0
ALICL,13,2134,ALICL,34,446.0
ALICL,14,1115,ALICL,38,1325.0
ALICL,16,640,ALICL,4,200.0
ALICL,17,675,ALICL,41,271.0
ALICL,18,70,ALICL,46,450.0
ALICL,19,45,ALICL,47,50.0
ALICL,20,1271,ALICL,48,50.0
ALICL,21,860,ALICL,5,100.0
ALICL,22,1072,ALICL,54,24.0
ALICL,25,599,ALICL,58,507.0
ALICL,26,1760,ALICL,59,15.0
ALICL,28,1510,ALICL,7,110.0
ALICL,29,200,ALICL,8,33094.0
ALICL,32,750,API,1,30.0
ALICL,33,1760,API,10,1140.0
ALICL,34,1055,API,11,200.0
ALICL,35,330,API,13,130.0
ALICL,36,654,API,14,380.0
ALICL,37,80,API,16,3349.0
ALICL,38,2035,API,17,1031.0
ALICL,39,50,API,19,4815.0
ALICL,40,198,API,20,15.0
ALICL,41,821,API,21,383.0
ALICL,42,324,API,22,1258.0
ALICL,43,280,API,25,728.0
ALICL,44,500,API,26,495.0
ALICL,45,1398,API,28,4100.0
ALICL,46,285,API,29,77.0
ALICL,47,1180,API,3,1428.0
ALICL,48,620,API,32,1710.0
ALICL,49,452,API,33,1333.0
ALICL,5,100,API,34,5209.0
ALICL,50,825,API,35,1180.0
ALICL,51,754,API,36,1389.0
ALICL,52,3966,API,37,1396.0
ALICL,53,730,API,38,1000.0
ALICL,54,1705,API,39,200.0
ALICL,55,204,API,40,369.0
ALICL,56,210,API,41,4355.0
ALICL,57,1335,API,42,875.0
ALICL,58,467,API,43,2072.0
ALICL,59,240,API,44,7430.0
ALICL,6,1200,API,45,3820.0
ALICL,7,1048,API,46,250.0
ALICL,8,80,API,47,5007.0
API,1,100,API,48,2045.0
API,10,500,API,49,2241.0
API,11,1225,API,50,3030.0
API,13,1685,API,51,1084.0
API,14,1308,API,52,1800.0
API,16,2350,API,53,1805.0
API,17,1925,API,54,1204.0
API,18,1062,API,55,500.0
API,19,2140,API,56,350.0
API,20,1010,API,57,6380.0
API,21,538,API,58,4547.0
API,22,1680,API,59,1600.0
API,25,2145,API,6,190.0
API,26,850,API,7,517.0
API,28,695,API,8,1015.0
API,29,2887,BARUN,1,270.0
API,3,920,BARUN,10,4185.0
API,32,985,BARUN,13,75.0
API,33,290,BARUN,17,100.0
API,34,3048,BARUN,19,280.0
API,35,1270,BARUN,20,700.0
API,36,1570,BARUN,21,155.0
API,37,300,BARUN,22,20.0
API,38,5817,BARUN,25,161.0
API,39,1951,BARUN,26,30.0
API,4,350,BARUN,28,13745.0
API,40,200,BARUN,29,100.0
API,41,1497,BARUN,32,305.0
API,42,6060,BARUN,34,40.0
API,43,2744,BARUN,36,30.0
API,44,1010,BARUN,37,50.0
API,45,5302,BARUN,38,2555.0
API,46,9765,BARUN,39,25.0
API,47,326,BARUN,4,500.0
API,48,780,BARUN,41,30.0
API,49,1975,BARUN,42,850.0
API,5,1200,BARUN,44,190.0
API,50,100,BARUN,45,2200.0
API,51,2223,BARUN,47,64.0
API,52,1492,BARUN,49,500.0
API,53,10,BARUN,50,30.0
API,54,125,BARUN,51,822.0
API,55,410,BARUN,52,100.0
API,56,1364,BARUN,55,300.0
API,57,4013,BARUN,58,2600.0
API,58,2915,BARUN,59,400.0
API,59,660,BARUN,6,3000.0
API,6,400,BBC,17,30.0
API,7,1650,BBC,22,10.0
API,8,640,BBC,25,25.0
BARUN,1,100,BBC,33,30.0
BARUN,10,1100,BBC,34,40.0
BARUN,11,10,BBC,49,10.0
BARUN,13,15,BBC,56,30.0
BARUN,19,300,BBC,58,20.0
BARUN,21,90,BFC,1,110.0
BARUN,22,80,BFC,10,100.0
BARUN,25,300,BFC,11,200.0
BARUN,28,1310,BFC,19,250.0
BARUN,29,1150,BFC,21,458.0
BARUN,32,1040,BFC,26,470.0
BARUN,34,210,BFC,28,1700.0
BARUN,36,290,BFC,29,450.0
BARUN,38,1100,BFC,3,420.0
BARUN,39,10600,BFC,32,2098.0
BARUN,4,180,BFC,33,100.0
BARUN,41,520,BFC,34,1050.0
BARUN,42,250,BFC,36,100.0
BARUN,45,200,BFC,38,550.0
BARUN,47,200,BFC,39,271.0
BARUN,49,60,BFC,4,20.0
BARUN,5,1000,BFC,40,50.0
BARUN,51,260,BFC,41,700.0
BARUN,52,1000,BFC,42,105.0
BARUN,55,3230,BFC,43,395.0
BARUN,57,1430,BFC,45,1241.0
BARUN,58,6843,BFC,47,130.0
BARUN,7,1534,BFC,49,800.0
BARUN,8,10,BFC,5,561.0
BBC,14,30,BFC,50,425.0
BBC,18,10,BFC,51,120.0
BBC,37,10,BFC,53,220.0
BBC,38,115,BFC,55,534.0
BBC,41,10,BFC,56,544.0
BBC,42,10,BFC,57,350.0
BBC,48,10,BFC,58,140.0
BFC,1,55,BFC,59,580.0
BFC,13,100,BFC,6,389.0
BFC,14,870,BFC,7,10.0
BFC,16,899,BFC,8,500.0
BFC,17,100,BNHC,13,10.0
BFC,19,250,BNHC,14,20.0
BFC,20,300,BNHC,21,160.0
BFC,21,500,BNHC,22,400.0
BFC,22,100,BNHC,25,45.0
BFC,25,113,BNHC,29,40.0
BFC,29,30,BNHC,34,285.0
BFC,32,790,BNHC,35,100.0
BFC,33,99,BNHC,38,320.0
BFC,34,1569,BNHC,39,210.0
BFC,35,335,BNHC,4,10.0
BFC,36,10,BNHC,41,10.0
BFC,38,849,BNHC,43,770.0
BFC,40,50,BNHC,44,50.0
BFC,41,1570,BNHC,45,60.0
BFC,42,1050,BNHC,47,10.0
BFC,43,40,BNHC,49,300.0
BFC,45,1524,BNHC,52,498.0
BFC,46,11,BNHC,54,20.0
BFC,47,500,BNHC,55,100.0
BFC,48,100,BNHC,56,10.0
BFC,49,505,BNHC,57,286.0
BFC,5,500,BNHC,58,50.0
BFC,51,150,BNHC,7,10.0
BFC,52,1400,BNHC,8,10.0
BFC,53,492,BNT,10,10.0
BFC,55,100,BNT,34,10.0
BFC,56,300,BNT,44,10.0
BFC,57,280,BNT,8,10.0
BFC,58,350,BOKL,1,80.0
BFC,8,250,BOKL,13,61.0
BNHC,1,120,BOKL,14,1812.0
BNHC,22,120,BOKL,16,119.0
BNHC,29,10,BOKL,17,110.0
BNHC,3,1414,BOKL,20,766.0
BNHC,34,215,BOKL,21,200.0
BNHC,39,410,BOKL,22,600.0
BNHC,41,20,BOKL,28,100.0
BNHC,42,50,BOKL,29,250.0
BNHC,43,15,BOKL,3,100.0
BNHC,45,220,BOKL,32,1401.0
BNHC,5,30,BOKL,33,60.0
BNHC,51,20,BOKL,34,476.0
BNHC,52,10,BOKL,36,467.0
BNHC,57,10,BOKL,37,112.0
BNHC,8,1120,BOKL,38,150.0
BNT,34,20,BOKL,4,4190.0
BNT,50,10,BOKL,41,807.0
BNT,53,10,BOKL,42,658.0
BOKL,1,20,BOKL,45,35.0
BOKL,10,10,BOKL,47,100.0
BOKL,11,99,BOKL,49,20.0
BOKL,13,960,BOKL,51,50.0
BOKL,14,40,BOKL,52,30.0
BOKL,16,250,BOKL,53,50.0
BOKL,17,30,BOKL,55,11.0
BOKL,19,500,BOKL,57,400.0
BOKL,20,1223,BOKL,58,442.0
BOKL,21,118,BOKL,7,267.0
BOKL,22,250,BPCL,1,50.0
BOKL,26,200,BPCL,13,650.0
BOKL,28,874,BPCL,14,100.0
BOKL,29,100,BPCL,16,20.0
BOKL,3,100,BPCL,19,330.0
BOKL,32,300,BPCL,21,10.0
BOKL,34,1916,BPCL,22,1149.0
BOKL,36,200,BPCL,28,100.0
BOKL,39,50,BPCL,29,132.0
BOKL,41,20,BPCL,3,1352.0
BOKL,43,100,BPCL,32,26.0
BOKL,44,200,BPCL,33,50.0
BOKL,45,755,BPCL,34,32.0
BOKL,46,10,BPCL,35,11.0
BOKL,48,1501,BPCL,36,400.0
BOKL,49,320,BPCL,38,90.0
BOKL,50,100,BPCL,39,250.0
BOKL,51,160,BPCL,4,460.0
BOKL,53,30,BPCL,40,798.0
BOKL,54,510,BPCL,42,2422.0
BOKL,55,50,BPCL,44,3.0
BOKL,57,645,BPCL,45,90.0
BOKL,58,1703,BPCL,46,100.0
BOKL,59,230,BPCL,47,200.0
BOKL,7,350,BPCL,48,100.0
BPCL,1,10,BPCL,49,515.0
BPCL,14,70,BPCL,51,1177.0
BPCL,16,560,BPCL,52,37.0
BPCL,17,50,BPCL,56,50.0
BPCL,19,274,BPCL,57,644.0
BPCL,25,22,BPCL,58,372.0
BPCL,26,200,BPCL,8,74.0
BPCL,29,200,CBBL,1,414.0
BPCL,32,600,CBBL,13,164.0
BPCL,33,289,CBBL,14,803.0
BPCL,34,114,CBBL,16,385.0
BPCL,35,110,CBBL,17,145.0
BPCL,36,200,CBBL,18,12.0
BPCL,38,140,CBBL,20,10.0
BPCL,39,100,CBBL,22,351.0
BPCL,4,115,CBBL,25,684.0
BPCL,40,3653,CBBL,26,100.0
BPCL,41,250,CBBL,29,617.0
BPCL,42,120,CBBL,32,68.0
BPCL,44,173,CBBL,33,240.0
BPCL,45,182,CBBL,34,282.0
BPCL,48,800,CBBL,35,129.0
BPCL,49,1558,CBBL,36,20.0
BPCL,5,20,CBBL,37,480.0
BPCL,50,500,CBBL,38,284.0
BPCL,51,220,CBBL,39,501.0
BPCL,53,40,CBBL,4,700.0
BPCL,54,160,CBBL,40,329.0
BPCL,55,30,CBBL,41,108.0
BPCL,57,199,CBBL,42,304.0
BPCL,58,390,CBBL,43,107.0
BPCL,6,103,CBBL,44,445.0
BPCL,7,342,CBBL,45,1938.0
CBBL,1,308,CBBL,47,443.0
CBBL,10,200,CBBL,48,14.0
CBBL,13,715,CBBL,49,310.0
CBBL,14,115,CBBL,50,50.0
CBBL,16,90,CBBL,51,50.0
CBBL,17,390,CBBL,52,120.0
CBBL,19,425,CBBL,53,236.0
CBBL,20,31,CBBL,54,622.0
CBBL,21,206,CBBL,55,11.0
CBBL,22,203,CBBL,57,390.0
CBBL,25,30,CBBL,58,171.0
CBBL,26,240,CBBL,59,21.0
CBBL,28,44,CBBL,7,493.0
CBBL,29,230,CBBL,8,2050.0
CBBL,32,573,CBL,1,50.0
CBBL,33,15,CBL,13,1001.0
CBBL,34,632,CBL,14,3864.0
CBBL,35,314,CBL,16,700.0
CBBL,36,11,CBL,17,1038.0
CBBL,38,326,CBL,18,205.0
CBBL,4,150,CBL,20,594.0
CBBL,41,133,CBL,21,300.0
CBBL,42,483,CBL,25,278.0
CBBL,43,1566,CBL,29,38.0
CBBL,44,200,CBL,3,180.0
CBBL,45,145,CBL,32,4750.0
CBBL,46,20,CBL,33,600.0
CBBL,47,223,CBL,34,1111.0
CBBL,48,397,CBL,36,50.0
CBBL,49,770,CBL,37,266.0
CBBL,5,100,CBL,4,1928.0
CBBL,50,24,CBL,41,850.0
CBBL,51,255,CBL,42,35.0
CBBL,52,843,CBL,43,100.0
CBBL,53,24,CBL,44,402.0
CBBL,54,274,CBL,45,1650.0
CBBL,55,10,CBL,46,100.0
CBBL,56,126,CBL,47,231.0
CBBL,57,678,CBL,48,405.0
CBBL,58,546,CBL,49,2442.0
CBBL,59,249,CBL,5,200.0
CBBL,6,170,CBL,50,500.0
CBBL,7,29,CBL,51,200.0
CBBL,8,2088,CBL,52,210.0
CBL,10,1000,CBL,53,402.0
CBL,13,31,CBL,54,500.0
CBL,16,10,CBL,55,1514.0
CBL,17,100,CBL,57,200.0
CBL,19,61,CBL,58,4740.0
CBL,26,28,CBL,7,6500.0
CBL,29,475,CBL,8,500.0
CBL,32,250,CBLPO,34,3105.0
CBL,33,3000,CCBL,13,160.0
CBL,34,2010,CCBL,16,7.0
CBL,35,1120,CCBL,20,492.0
CBL,37,800,CCBL,21,1221.0
CBL,38,40,CCBL,22,52.0
CBL,4,7658,CCBL,25,1030.0
CBL,42,1260,CCBL,26,100.0
CBL,43,324,CCBL,28,200.0
CBL,44,2,CCBL,32,14.0
CBL,45,45,CCBL,34,177.0
CBL,46,68,CCBL,35,40.0
CBL,49,1567,CCBL,36,15.0
CBL,50,596,CCBL,37,53.0
CBL,51,130,CCBL,39,10.0
CBL,53,100,CCBL,4,1000.0
CBL,55,38,CCBL,41,50.0
CBL,56,11160,CCBL,42,213.0
CBL,57,5813,CCBL,44,2.0
CBL,58,298,CCBL,47,150.0
CBL,59,50,CCBL,49,5219.0
CBL,7,600,CCBL,51,800.0
CBLPO,6,3105,CCBL,52,200.0
CCBL,1,70,CCBL,54,12.0
CCBL,10,512,CCBL,55,1500.0
CCBL,11,200,CCBL,57,161.0
CCBL,13,300,CCBL,58,10.0
CCBL,14,593,CCBL,7,6819.0
CCBL,16,978,CFCL,13,100.0
CCBL,17,830,CFCL,14,430.0
CCBL,19,70,CFCL,16,100.0
CCBL,21,220,CFCL,17,1205.0
CCBL,22,74,CFCL,21,20.0
CCBL,25,400,CFCL,22,39.0
CCBL,28,20,CFCL,25,290.0
CCBL,29,160,CFCL,26,125.0
CCBL,32,349,CFCL,28,750.0
CCBL,33,20,CFCL,3,36.0
CCBL,34,3426,CFCL,32,175.0
CCBL,35,55,CFCL,33,1000.0
CCBL,36,93,CFCL,34,550.0
CCBL,38,320,CFCL,35,10.0
CCBL,39,200,CFCL,36,400.0
CCBL,41,210,CFCL,40,60.0
CCBL,42,457,CFCL,42,90.0
CCBL,44,252,CFCL,43,305.0
CCBL,45,1354,CFCL,44,50.0
CCBL,46,20,CFCL,45,20.0
CCBL,47,200,CFCL,47,612.0
CCBL,48,40,CFCL,48,500.0
CCBL,49,2891,CFCL,49,100.0
CCBL,5,100,CFCL,51,50.0
CCBL,51,250,CFCL,52,1100.0
CCBL,52,1232,CFCL,53,1460.0
CCBL,53,70,CFCL,54,1458.0
CCBL,54,150,CFCL,57,1420.0
CCBL,55,90,CFCL,58,101.0
CCBL,56,29,CFCL,59,86.0
CCBL,57,1699,CFCL,6,453.0
CCBL,58,597,CGH,14,30.0
CCBL,59,510,CGH,16,50.0
CCBL,6,397,CGH,21,10.0
CCBL,7,269,CGH,25,40.0
CFCL,1,30,CGH,28,250.0
CFCL,11,300,CGH,29,30.0
CFCL,13,100,CGH,35,35.0
CFCL,14,50,CGH,38,100.0
CFCL,16,185,CGH,39,47.0
CFCL,17,44,CGH,4,20.0
CFCL,18,80,CGH,42,66.0
CFCL,20,200,CGH,43,10.0
CFCL,21,25,CGH,48,10.0
CFCL,22,100,CGH,50,50.0
CFCL,25,440,CGH,52,307.0
CFCL,26,510,CGH,55,286.0
CFCL,28,50,CGH,56,50.0
CFCL,29,920,CGH,58,20.0
CFCL,3,50,CGH,59,29.0
CFCL,32,179,CGH,6,100.0
CFCL,34,500,CGH,7,10.0
CFCL,36,260,CHCL,1,112.0
CFCL,37,50,CHCL,11,10.0
CFCL,39,1825,CHCL,13,400.0
CFCL,41,425,CHCL,14,863.0
CFCL,42,1210,CHCL,17,3641.0
CFCL,43,560,CHCL,19,130.0
CFCL,44,175,CHCL,21,80.0
CFCL,45,1160,CHCL,22,10579.0
CFCL,48,500,CHCL,25,40.0
CFCL,49,951,CHCL,26,608.0
CFCL,51,13,CHCL,28,366.0
CFCL,52,250,CHCL,29,263.0
CFCL,57,375,CHCL,32,506.0
CFCL,58,1378,CHCL,33,101.0
CFCL,7,200,CHCL,34,35.0
CGH,10,20,CHCL,37,101.0
CGH,14,70,CHCL,4,400.0
CGH,16,100,CHCL,43,143.0
CGH,17,25,CHCL,44,411.0
CGH,19,11,CHCL,45,270.0
CGH,20,50,CHCL,48,30.0
CGH,22,20,CHCL,49,194.0
CGH,26,50,CHCL,50,10.0
CGH,29,80,CHCL,51,20.0
CGH,33,10,CHCL,52,260.0
CGH,34,55,CHCL,54,507.0
CGH,35,110,CHCL,58,93.0
CGH,42,276,CHCL,6,120.0
CGH,45,30,CHCL,7,207.0
CGH,49,20,CHDC,1,10.0
CGH,5,293,CHDC,11,25.0
CGH,50,20,CHDC,13,40.0
CGH,52,30,CHDC,16,20.0
CGH,53,20,CHDC,17,10.0
CGH,57,60,CHDC,18,275.0
CGH,58,10,CHDC,21,10.0
CGH,59,20,CHDC,22,1070.0
CGH,6,160,CHDC,26,20.0
CGH,8,10,CHDC,28,500.0
CHCL,1,110,CHDC,32,195.0
CHCL,11,100,CHDC,33,20.0
CHCL,13,350,CHDC,34,3390.0
CHCL,14,1243,CHDC,35,10.0
CHCL,16,20,CHDC,36,20.0
CHCL,17,393,CHDC,38,704.0
CHCL,19,200,CHDC,4,10.0
CHCL,21,150,CHDC,40,10.0
CHCL,22,348,CHDC,42,130.0
CHCL,25,30,CHDC,44,495.0
CHCL,26,210,CHDC,45,30.0
CHCL,28,670,CHDC,46,10.0
CHCL,32,1774,CHDC,47,640.0
CHCL,33,1057,CHDC,48,10.0
CHCL,34,1190,CHDC,49,30.0
CHCL,35,229,CHDC,55,180.0
CHCL,36,50,CHDC,56,10.0
CHCL,37,520,CHDC,58,60.0
CHCL,38,120,CHDC,59,10.0
CHCL,4,5100,CHL,11,20.0
CHCL,41,53,CHL,13,110.0
CHCL,42,480,CHL,14,654.0
CHCL,43,50,CHL,16,100.0
CHCL,44,100,CHL,20,120.0
CHCL,45,1004,CHL,22,35.0
CHCL,47,307,CHL,25,664.0
CHCL,48,93,CHL,28,147.0
CHCL,49,1329,CHL,33,11.0
CHCL,51,400,CHL,34,2402.0
CHCL,52,20,CHL,35,460.0
CHCL,53,100,CHL,38,309.0
CHCL,54,100,CHL,42,41.0
CHCL,56,10,CHL,45,97.0
CHCL,57,67,CHL,47,10.0
CHCL,58,593,CHL,49,22.0
CHCL,59,900,CHL,51,36.0
CHCL,6,520,CHL,52,309.0
CHCL,7,510,CHL,53,150.0
CHDC,18,10,CHL,54,333.0
CHDC,19,40,CHL,55,800.0
CHDC,21,744,CHL,56,100.0
CHDC,22,10,CHL,58,282.0
CHDC,26,400,CHL,6,50.0
CHDC,28,20,CIT,1,150.0
CHDC,29,20,CIT,11,15.0
CHDC,32,15,CIT,13,10.0
CHDC,33,300,CIT,16,20.0
CHDC,34,150,CIT,17,40.0
