Stock,Buyer,Qty,Stock,Seller,Qty
ADBLD83,6,210,AHPC,39,941.0
AHPC,1,1091,AHPC,4,23200.0
AHPC,10,600,AHPC,40,2525.0
AHPC,11,2470,AHPC,41,230.0
AHPC,13,350,AHPC,42,6684.0
AHPC,14,1489,AHPC,43,600.0
AHPC,16,6498,AHPC,44,1200.0
AHPC,17,4905,AHPC,45,15205.0
AHPC,18,3100,AHPC,47,1440.0
AHPC,19,310,AHPC,49,2335.0
AHPC,20,3389,AHPC,5,200.0
AHPC,21,989,AHPC,51,30.0
AHPC,22,230,AHPC,52,9350.0
AHPC,25,1500,AHPC,55,100.0
AHPC,26,930,AHPC,56,5646.0
AHPC,28,4515,AHPC,57,1467.0
AHPC,29,1240,AHPC,58,2740.0
AHPC,3,3725,AHPC,59,4046.0
AHPC,32,2580,AHPC,6,760.0
AHPC,33,2300,AHPC,7,1025.0
AHPC,34,1953,AHPC,8,130.0
AHPC,35,6045,AIL,1,10.0
AHPC,36,1800,AIL,14,24.0
AHPC,37,1320,AIL,16,60.0
AHPC,38,3590,AIL,17,20.0
AHPC,39,901,AIL,19,10.0
AHPC,4,630,AIL,21,60.0
AHPC,40,1600,AIL,22,30.0
AHPC,41,2460,AIL,25,10.0
AHPC,42,3313,AIL,26,100.0
AHPC,43,1290,AIL,34,20.0
AHPC,44,960,AIL,35,10.0
AHPC,45,16035,AIL,36,10.0
AHPC,46,2351,AIL,38,30.0
AHPC,47,2123,AIL,39,40.0
AHPC,48,6055,AIL,40,20.0
AHPC,49,5249,AIL,41,60.0
AHPC,5,1000,AIL,42,20.0
AHPC,50,1905,AIL,43,10.0
AHPC,51,3780,AIL,45,320.0
AHPC,52,1310,AIL,48,10.0
AHPC,53,1287,AIL,51,10.0
AHPC,54,979,AIL,52,40.0
AHPC,55,1855,AIL,54,955.0
AHPC,56,1010,AIL,56,30.0
AHPC,57,3884,AIL,57,370.0
AHPC,58,7966,AIL,58,10.0
AHPC,59,1270,AIL,59,50.0
AHPC,6,1960,AIL,6,385.0
AHPC,7,3050,AIL,8,30.0
AHPC,8,600,AKJCL,11,20.0
AIL,14,725,AKJCL,17,10.0
AIL,17,285,AKJCL,22,326.0
AIL,22,120,AKJCL,33,590.0
AIL,26,50,AKJCL,34,20.0
AIL,29,100,AKJCL,38,19.0
AIL,32,290,AKJCL,4,20.0
AIL,34,25,AKJCL,40,1630.0
AIL,35,40,AKJCL,42,380.0
AIL,36,50,AKJCL,44,250.0
AIL,37,45,AKJCL,45,1544.0
AIL,38,44,AKJCL,51,250.0
AIL,41,90,AKJCL,52,250.0
AIL,42,240,AKJCL,57,30.0
AIL,44,100,AKJCL,58,100.0
AIL,45,150,AKJCL,7,100.0
AIL,48,20,AKPL,1,2000.0
AIL,51,40,AKPL,10,10.0
AIL,52,70,AKPL,11,300.0
AIL,57,70,AKPL,14,190.0
AIL,58,90,AKPL,16,3532.0
AIL,6,10,AKPL,17,2508.0
AIL,7,100,AKPL,18,250.0
AKJCL,11,50,AKPL,19,20.0
AKJCL,13,250,AKPL,21,1819.0
AKJCL,14,50,AKPL,22,15542.0
AKJCL,17,260,AKPL,25,100.0
AKJCL,19,60,AKPL,26,5000.0
AKJCL,22,210,AKPL,28,9817.0
AKJCL,29,300,AKPL,29,347.0
AKJCL,32,150,AKPL,3,1050.0
AKJCL,34,260,AKPL,32,121.0
AKJCL,35,30,AKPL,33,10306.0
AKJCL,38,100,AKPL,34,2390.0
AKJCL,39,500,AKPL,35,5058.0
AKJCL,4,30,AKPL,36,200.0
AKJCL,40,40,AKPL,38,1880.0
AKJCL,42,165,AKPL,4,707.0
AKJCL,45,10,AKPL,40,349.0
AKJCL,46,200,AKPL,41,659.0
AKJCL,47,20,AKPL,42,730.0
AKJCL,49,60,AKPL,43,557.0
AKJCL,5,1000,AKPL,44,425.0
AKJCL,50,110,AKPL,45,6577.0
AKJCL,51,30,AKPL,46,300.0
AKJCL,55,500,AKPL,47,1100.0
AKJCL,56,30,AKPL,48,5300.0
AKJCL,57,390,AKPL,49,3513.0
AKJCL,58,724,AKPL,5,3685.0
AKJCL,7,10,AKPL,51,2200.0
AKPL,1,1930,AKPL,52,6735.0
AKPL,10,450,AKPL,53,100.0
AKPL,11,1019,AKPL,56,300.0
AKPL,13,275,AKPL,57,1420.0
AKPL,14,3345,AKPL,58,5118.0
AKPL,16,4780,AKPL,59,704.0
AKPL,17,1532,AKPL,6,2980.0
AKPL,18,2240,AKPL,7,1845.0
AKPL,19,900,AKPL,8,1000.0
AKPL,20,650,ALBSL,10,115.0
AKPL,21,1762,ALBSL,14,4310.0
AKPL,22,1156,ALBSL,16,12.0
AKPL,25,2560,ALBSL,19,12.0
AKPL,26,1500,ALBSL,25,68.0
AKPL,28,1410,ALBSL,26,102.0
AKPL,29,2410,ALBSL,29,300.0
AKPL,3,880,ALBSL,34,109.0
AKPL,32,1760,ALBSL,37,12.0
AKPL,33,4511,ALBSL,38,100.0
AKPL,34,3460,ALBSL,39,22.0
AKPL,35,1605,ALBSL,40,12.0
AKPL,36,2347,ALBSL,41,257.0
AKPL,37,1500,ALBSL,45,105.0
AKPL,38,2860,ALBSL,47,50.0
AKPL,39,4700,ALBSL,5,283.0
AKPL,4,346,ALBSL,52,11.0
AKPL,40,460,ALBSL,55,26.0
AKPL,41,2162,ALBSL,57,154.0
AKPL,42,2151,ALBSL,58,12.0
AKPL,43,3066,ALBSL,6,73.0
AKPL,44,1060,ALBSL,8,15.0
AKPL,45,20213,ALICL,10,180.0
AKPL,46,610,ALICL,14,3000.0
AKPL,47,1050,ALICL,16,300.0
AKPL,48,1635,ALICL,17,10.0
AKPL,49,700,ALICL,20,100.0
AKPL,5,1847,ALICL,26,22.0
AKPL,50,2491,ALICL,3,80.0
AKPL,51,1644,ALICL,34,29.0
AKPL,52,531,ALICL,35,40.0
AKPL,53,1019,ALICL,37,113.0
AKPL,54,1390,ALICL,38,100.0
AKPL,55,4425,ALICL,4,200.0
AKPL,56,1245,ALICL,41,150.0
AKPL,57,4504,ALICL,42,10.0
AKPL,58,1451,ALICL,45,100.0
AKPL,59,1097,ALICL,48,150.0
AKPL,6,1070,ALICL,49,10.0
AKPL,7,185,ALICL,5,300.0
AKPL,8,850,ALICL,56,1363.0
ALBSL,10,100,ALICL,57,105.0
ALBSL,11,20,ALICL,58,60.0
ALBSL,14,100,ALICL,59,1290.0
ALBSL,17,20,ALICL,6,383.0
ALBSL,20,25,API,1,876.0
ALBSL,21,43,API,10,531.0
ALBSL,22,75,API,11,269.0
ALBSL,25,10,API,13,2628.0
ALBSL,26,10,API,14,1061.0
ALBSL,28,1011,API,16,1332.0
ALBSL,29,58,API,17,620.0
ALBSL,3,200,API,18,320.0
ALBSL,32,50,API,19,1018.0
ALBSL,33,140,API,20,56.0
ALBSL,34,30,API,21,3799.0
ALBSL,36,62,API,22,1805.0
ALBSL,37,100,API,25,150.0
ALBSL,38,1310,API,26,2462.0
ALBSL,41,312,API,28,4887.0
ALBSL,42,350,API,29,6821.0
ALBSL,43,142,API,3,300.0
ALBSL,44,440,API,32,13157.0
ALBSL,45,135,API,33,20182.0
ALBSL,47,450,API,34,7634.0
ALBSL,48,51,API,35,4655.0
ALBSL,50,55,API,36,300.0
ALBSL,51,24,API,38,7541.0
ALBSL,53,50,API,39,3145.0
ALBSL,54,50,API,4,935.0
ALBSL,55,50,API,40,1750.0
ALBSL,56,220,API,41,287.0
ALBSL,57,130,API,42,2311.0
ALBSL,58,50,API,43,7101.0
ALBSL,6,140,API,44,500.0
ALBSL,8,147,API,45,7238.0
ALICL,1,530,API,46,5200.0
ALICL,14,10,API,47,294.0
ALICL,16,700,API,48,13265.0
ALICL,18,25,API,49,7048.0
ALICL,19,700,API,5,2000.0
ALICL,22,20,API,50,385.0
ALICL,25,650,API,51,6635.0
ALICL,26,20,API,52,11.0
ALICL,28,100,API,53,1525.0
ALICL,33,400,API,54,1209.0
ALICL,34,133,API,55,1175.0
ALICL,35,500,API,56,1868.0
ALICL,36,100,API,57,13092.0
ALICL,38,170,API,58,12278.0
ALICL,39,29,API,59,2926.0
ALICL,41,50,API,6,1736.0
ALICL,43,20,API,7,3364.0
ALICL,44,1279,API,8,2853.0
ALICL,45,180,BARUN,14,1600.0
ALICL,49,400,BARUN,17,2.0
ALICL,52,200,BARUN,21,40.0
ALICL,53,250,BARUN,26,20.0
ALICL,56,569,BARUN,3,8004.0
ALICL,57,400,BARUN,32,1540.0
ALICL,58,510,BARUN,34,22.0
ALICL,59,100,BARUN,36,700.0
ALICL,7,50,BARUN,41,700.0
API,1,4188,BARUN,42,270.0
API,10,1300,BARUN,48,300.0
API,11,6396,BARUN,51,500.0
API,13,2029,BARUN,57,100.0
API,14,10676,BARUN,58,200.0
API,16,6010,BARUN,59,1018.0
API,17,1180,BARUN,6,50.0
API,18,2000,BBC,1,10.0
API,19,2902,BBC,20,10.0
API,20,70,BBC,21,88.0
API,21,1285,BBC,25,17.0
API,22,3177,BBC,35,10.0
API,25,1110,BBC,41,10.0
API,26,1750,BBC,58,20.0
API,28,3095,BFC,13,200.0
API,29,2633,BFC,14,120.0
API,3,3213,BFC,16,1052.0
API,32,2695,BFC,17,250.0
API,33,8996,BFC,19,100.0
API,34,4255,BFC,21,160.0
API,35,348,BFC,26,536.0
API,36,1355,BFC,28,2776.0
API,37,2110,BFC,29,2000.0
API,38,3486,BFC,32,372.0
API,39,1449,BFC,34,525.0
API,4,851,BFC,36,321.0
API,40,1129,BFC,38,150.0
API,41,5756,BFC,39,200.0
API,42,810,BFC,41,100.0
API,43,1555,BFC,42,1200.0
API,44,4707,BFC,43,50.0
API,45,22392,BFC,44,200.0
API,46,1600,BFC,45,527.0
API,47,1591,BFC,48,795.0
API,48,6585,BFC,5,137.0
API,49,3494,BFC,51,300.0
API,5,1860,BFC,52,2013.0
API,50,1440,BFC,54,105.0
API,51,2972,BFC,55,340.0
API,52,793,BFC,57,350.0
API,53,1470,BFC,59,1227.0
API,54,2993,BFC,6,1075.0
API,55,3745,BNT,16,10.0
API,56,230,BNT,33,150.0
API,57,5717,BNT,50,190.0
API,58,14918,BNT,6,40.0
API,59,1000,BNT,8,50.0
API,6,2363,BOKL,1,1294.0
API,7,2315,BOKL,11,100.0
API,8,12541,BOKL,13,700.0
BARUN,1,101,BOKL,20,124.0
BARUN,10,110,BOKL,21,1080.0
BARUN,11,300,BOKL,22,30.0
BARUN,13,200,BOKL,28,2172.0
BARUN,14,200,BOKL,33,1000.0
BARUN,17,142,BOKL,34,3634.0
BARUN,19,220,BOKL,35,35.0
BARUN,21,620,BOKL,36,535.0
BARUN,22,230,BOKL,38,593.0
BARUN,25,2220,BOKL,39,150.0
BARUN,28,100,BOKL,4,5725.0
BARUN,29,20,BOKL,40,3190.0
BARUN,3,690,BOKL,41,472.0
BARUN,32,20,BOKL,42,2205.0
BARUN,33,590,BOKL,43,3533.0
BARUN,34,210,BOKL,45,500.0
BARUN,35,530,BOKL,48,1510.0
BARUN,36,50,BOKL,50,10450.0
BARUN,38,400,BOKL,52,1280.0
BARUN,39,671,BOKL,57,532.0
BARUN,41,1400,BOKL,58,400.0
BARUN,42,440,BOKL,6,300.0
BARUN,43,100,BOKL,7,3000.0
BARUN,44,30,BOKL,8,100.0
BARUN,45,60,BPCL,1,125.0
BARUN,47,400,BPCL,11,500.0
BARUN,48,100,BPCL,13,705.0
BARUN,49,85,BPCL,14,610.0
BARUN,51,250,BPCL,16,90.0
BARUN,52,350,BPCL,17,634.0
BARUN,53,20,BPCL,19,310.0
BARUN,54,30,BPCL,21,1464.0
BARUN,55,600,BPCL,22,10.0
BARUN,57,2110,BPCL,25,20.0
BARUN,58,587,BPCL,26,110.0
BARUN,59,400,BPCL,29,1691.0
BARUN,6,130,BPCL,34,1028.0
BARUN,7,250,BPCL,35,82.0
BARUN,8,100,BPCL,38,160.0
BBC,22,38,BPCL,4,200.0
BBC,28,10,BPCL,40,2126.0
BBC,34,17,BPCL,42,300.0
BBC,42,30,BPCL,43,200.0
BBC,45,30,BPCL,44,84.0
BBC,46,40,BPCL,45,340.0
BFC,1,100,BPCL,46,300.0
BFC,13,345,BPCL,48,300.0
BFC,14,1060,BPCL,49,1493.0
BFC,17,120,BPCL,50,1925.0
BFC,19,272,BPCL,51,50.0
BFC,20,900,BPCL,54,550.0
BFC,21,310,BPCL,56,26.0
BFC,22,655,BPCL,57,1340.0
BFC,25,880,BPCL,58,165.0
BFC,28,1233,BPCL,59,800.0
BFC,29,300,CBBL,14,160.0
BFC,32,410,CBBL,16,630.0
BFC,33,60,CBBL,17,2116.0
BFC,34,1240,CBBL,19,210.0
BFC,36,30,CBBL,21,50.0
BFC,38,511,CBBL,22,310.0
BFC,39,50,CBBL,26,143.0
BFC,40,100,CBBL,28,176.0
BFC,41,690,CBBL,29,1802.0
BFC,42,845,CBBL,3,575.0
BFC,44,610,CBBL,33,601.0
BFC,45,1247,CBBL,34,761.0
BFC,48,470,CBBL,35,11044.0
BFC,49,645,CBBL,37,1150.0
BFC,50,1000,CBBL,38,500.0
BFC,51,60,CBBL,39,200.0
BFC,52,210,CBBL,4,962.0
BFC,53,280,CBBL,41,130.0
BFC,55,967,CBBL,42,721.0
BFC,57,146,CBBL,43,2435.0
BFC,58,695,CBBL,44,640.0
BFC,59,410,CBBL,45,190.0
BFC,6,215,CBBL,47,93.0
BFC,7,15,CBBL,48,30.0
BFC,8,100,CBBL,49,343.0
BNT,19,100,CBBL,5,100.0
BNT,22,130,CBBL,50,1297.0
BNT,29,34,CBBL,51,100.0
BNT,35,60,CBBL,53,100.0
BNT,37,60,CBBL,54,590.0
BNT,38,10,CBBL,55,20.0
BNT,44,10,CBBL,56,370.0
BNT,48,26,CBBL,57,570.0
BNT,55,10,CBBL,58,20.0
BOKL,1,30,CBBL,59,190.0
BOKL,11,300,CBBL,6,20.0
BOKL,13,1100,CBBL,7,260.0
BOKL,14,2015,CBBL,8,21.0
BOKL,16,9150,CBL,1,713.0
BOKL,17,2010,CBL,11,786.0
BOKL,19,225,CBL,14,1344.0
BOKL,21,1100,CBL,16,727.0
BOKL,22,1156,CBL,17,55.0
BOKL,25,70,CBL,19,80.0
BOKL,26,60,CBL,21,122.0
BOKL,28,830,CBL,22,20.0
BOKL,29,1200,CBL,26,590.0
BOKL,32,385,CBL,28,390.0
BOKL,34,276,CBL,29,1670.0
BOKL,35,140,CBL,33,21137.0
BOKL,36,150,CBL,34,843.0
BOKL,37,10,CBL,35,118.0
BOKL,38,1223,CBL,36,100.0
BOKL,39,1100,CBL,37,148.0
BOKL,4,600,CBL,38,230.0
BOKL,40,60,CBL,39,610.0
BOKL,41,1435,CBL,4,20.0
BOKL,42,250,CBL,40,541.0
BOKL,43,125,CBL,41,693.0
BOKL,44,510,CBL,42,1600.0
BOKL,45,1320,CBL,43,400.0
BOKL,46,10,CBL,44,443.0
BOKL,47,710,CBL,45,881.0
BOKL,48,50,CBL,47,618.0
BOKL,49,1136,CBL,48,70.0
BOKL,51,315,CBL,49,5413.0
BOKL,52,165,CBL,50,198.0
BOKL,53,65,CBL,51,2100.0
BOKL,54,815,CBL,52,561.0
BOKL,55,100,CBL,57,10058.0
BOKL,56,1015,CBL,58,656.0
BOKL,57,1760,CBL,59,1270.0
BOKL,58,794,CBL,6,100.0
BOKL,59,1365,CBL,7,400.0
BOKL,6,2300,CBL,8,443.0
BOKL,7,110,CCBL,10,219.0
BOKL,8,7104,CCBL,16,2500.0
BPCL,1,2076,CCBL,17,3211.0
BPCL,11,160,CCBL,19,2125.0
BPCL,13,15,CCBL,20,1175.0
BPCL,14,300,CCBL,21,1211.0
BPCL,16,566,CCBL,22,40.0
BPCL,17,50,CCBL,26,2653.0
BPCL,19,60,CCBL,32,500.0
BPCL,21,337,CCBL,33,426.0
BPCL,22,15,CCBL,34,15885.0
BPCL,26,500,CCBL,35,120.0
BPCL,28,250,CCBL,37,1730.0
BPCL,29,89,CCBL,38,51.0
BPCL,3,2985,CCBL,39,1000.0
BPCL,32,75,CCBL,4,510.0
BPCL,33,2010,CCBL,40,17.0
BPCL,34,1516,CCBL,41,1177.0
BPCL,35,110,CCBL,42,257.0
BPCL,36,35,CCBL,43,250.0
BPCL,38,370,CCBL,45,30.0
BPCL,39,100,CCBL,46,200.0
BPCL,4,643,CCBL,49,11108.0
BPCL,40,20,CCBL,50,19.0
BPCL,41,755,CCBL,51,1340.0
BPCL,42,380,CCBL,53,207.0
BPCL,43,115,CCBL,56,6186.0
BPCL,44,1227,CCBL,57,954.0
BPCL,45,460,CCBL,58,1046.0
BPCL,46,20,CCBL,6,1386.0
BPCL,47,200,CCBL,8,44.0
BPCL,48,30,CFCL,11,70.0
BPCL,49,80,CFCL,13,300.0
BPCL,5,10,CFCL,18,155.0
BPCL,51,100,CFCL,20,210.0
BPCL,52,90,CFCL,21,800.0
BPCL,54,50,CFCL,26,591.0
BPCL,57,607,CFCL,28,130.0
BPCL,58,487,CFCL,3,70.0
BPCL,6,330,CFCL,32,635.0
BPCL,7,115,CFCL,34,2575.0
BPCL,8,400,CFCL,38,4810.0
CBBL,1,365,CFCL,41,1200.0
CBBL,11,476,CFCL,43,50.0
CBBL,13,720,CFCL,45,492.0
CBBL,14,742,CFCL,47,300.0
CBBL,16,450,CFCL,48,470.0
CBBL,17,111,CFCL,51,560.0
CBBL,18,120,CFCL,57,410.0
CBBL,19,1117,CFCL,58,2978.0
CBBL,20,30,CFCL,59,995.0
CBBL,21,539,CFCL,6,250.0
CBBL,22,913,CGH,11,10.0
CBBL,25,1225,CGH,17,80.0
CBBL,26,220,CGH,18,60.0
CBBL,28,100,CGH,20,100.0
CBBL,29,788,CGH,21,90.0
CBBL,3,270,CGH,22,15.0
CBBL,32,305,CGH,25,20.0
CBBL,33,175,CGH,28,410.0
CBBL,34,885,CGH,29,40.0
CBBL,35,336,CGH,3,50.0
CBBL,36,110,CGH,34,45.0
CBBL,37,50,CGH,36,60.0
CBBL,38,695,CGH,38,10.0
CBBL,39,100,CGH,41,220.0
CBBL,4,1088,CGH,42,20.0
CBBL,40,105,CGH,44,450.0
CBBL,41,715,CGH,45,645.0
CBBL,42,1043,CGH,46,10.0
CBBL,43,30,CGH,49,10.0
CBBL,44,519,CGH,5,100.0
CBBL,45,723,CGH,50,40.0
CBBL,46,300,CGH,51,10.0
CBBL,47,555,CGH,52,626.0
CBBL,48,920,CGH,53,45.0
CBBL,49,90,CGH,54,10.0
CBBL,5,50,CGH,55,20.0
CBBL,50,340,CGH,56,100.0
CBBL,51,210,CGH,58,82.0
CBBL,52,123,CGH,59,10.0
CBBL,53,620,CGH,6,40.0
CBBL,54,185,CGH,8,10.0
CBBL,55,760,CHCL,10,200.0
CBBL,56,141,CHCL,13,294.0
CBBL,57,537,CHCL,14,696.0
CBBL,58,772,CHCL,16,1539.0
CBBL,59,170,CHCL,17,231.0
CBBL,6,4254,CHCL,19,90.0
CBBL,7,240,CHCL,21,562.0
CBBL,8,60,CHCL,25,611.0
CBBL,D01,4238,CHCL,26,900.0
CBL,1,150,CHCL,28,11.0
CBL,10,250,CHCL,29,240.0
CBL,11,339,CHCL,3,40.0
CBL,13,948,CHCL,32,365.0
CBL,14,2230,CHCL,33,550.0
CBL,17,2330,CHCL,34,125.0
CBL,19,192,CHCL,35,480.0
CBL,20,100,CHCL,36,30.0
CBL,21,1150,CHCL,38,400.0
CBL,22,153,CHCL,39,20.0
CBL,26,235,CHCL,4,1766.0
CBL,28,175,CHCL,41,203.0
CBL,3,210,CHCL,42,500.0
CBL,32,10,CHCL,44,250.0
CBL,33,175,CHCL,45,159.0
CBL,34,2098,CHCL,47,50.0
CBL,35,10,CHCL,48,50.0
CBL,36,200,CHCL,51,272.0
CBL,37,2000,CHCL,52,1540.0
CBL,38,2120,CHCL,54,350.0
CBL,39,560,CHCL,57,1194.0
CBL,4,1564,CHCL,58,677.0
CBL,40,1400,CHCL,59,200.0
CBL,41,1663,CHCL,6,2530.0
CBL,42,21095,CHCL,7,235.0
CBL,43,476,CHCL,8,1000.0
CBL,44,80,CHDC,10,30.0
CBL,45,618,CHDC,11,10.0
CBL,46,533,CHDC,13,540.0
CBL,47,100,CHDC,14,730.0
CBL,48,745,CHDC,16,10.0
CBL,49,1274,CHDC,17,170.0
CBL,5,500,CHDC,18,10.0
CBL,50,100,CHDC,21,130.0
CBL,51,3176,CHDC,22,70.0
CBL,52,1013,CHDC,26,20.0
CBL,53,1755,CHDC,29,10.0
CBL,54,80,CHDC,33,710.0
CBL,55,118,CHDC,34,600.0
CBL,57,340,CHDC,35,5520.0
CBL,58,1501,CHDC,38,30.0
CBL,59,510,CHDC,39,1340.0
CBL,6,1061,CHDC,4,10.0
CBL,7,660,CHDC,41,80.0
CBL,8,151,CHDC,42,20.0
CCBL,1,700,CHDC,43,20.0
CCBL,10,170,CHDC,44,400.0
CCBL,13,3259,CHDC,46,10.0
CCBL,14,3340,CHDC,48,20.0
CCBL,16,50,CHDC,49,8300.0
CCBL,17,1780,CHDC,5,3317.0
CCBL,19,354,CHDC,50,10.0
CCBL,20,1075,CHDC,51,130.0
CCBL,21,27,CHDC,52,40.0
CCBL,22,210,CHDC,57,60.0
CCBL,25,910,CHDC,58,1090.0
CCBL,26,1035,CHDC,59,30.0
CCBL,28,1110,CHDC,6,10.0
CCBL,29,700,CHDC,7,1695.0
CCBL,3,500,CHDC,8,20.0
CCBL,32,2443,CHL,1,11.0
CCBL,34,12314,CHL,10,606.0
CCBL,35,315,CHL,16,2030.0
CCBL,36,2801,CHL,20,2502.0
CCBL,37,1000,CHL,21,29.0
CCBL,38,854,CHL,3,500.0
CCBL,39,2610,CHL,34,1318.0
CCBL,4,175,CHL,35,300.0
CCBL,40,500,CHL,38,677.0
CCBL,41,683,CHL,39,594.0
CCBL,42,1205,CHL,41,57.0
CCBL,43,436,CHL,42,330.0
CCBL,44,2300,CHL,47,1320.0
CCBL,45,3580,CHL,48,1600.0
CCBL,46,285,CHL,51,560.0
CCBL,47,100,CHL,52,477.0
CCBL,48,626,CHL,53,1850.0
CCBL,49,625,CHL,55,20.0
CCBL,5,560,CHL,57,300.0
CCBL,50,200,CHL,58,3025.0
CCBL,51,936,CHL,59,50.0
CCBL,52,700,CHL,6,100.0
CCBL,53,120,CIT,1,30.0
CCBL,54,224,CIT,11,235.0
CCBL,55,200,CIT,14,53.0
CCBL,56,100,CIT,16,14.0
CCBL,57,595,CIT,17,2021.0
CCBL,58,2009,CIT,19,30.0
CCBL,59,210,CIT,21,25.0
CCBL,6,771,CIT,22,180.0
CCBL,7,130,CIT,25,20.0
CCBL,8,2750,CIT,28,106.0
CFCL,1,10,CIT,29,414.0
CFCL,10,100,CIT,3,30.0
CFCL,11,300,CIT,32,11.0
CFCL,13,1700,CIT,33,775.0
CFCL,14,500,CIT,34,536.0
CFCL,16,60,CIT,35,153.0
CFCL,17,1200,CIT,36,100.0
CFCL,19,1300,CIT,38,132.0
CFCL,21,20,CIT,4,32.0
CFCL,22,100,CIT,41,1319.0
CFCL,25,550,CIT,42,1045.0
CFCL,26,400,CIT,43,363.0
CFCL,28,100,CIT,45,20.0
CFCL,29,60,CIT,47,11.0
CFCL,3,135,CIT,48,70.0
CFCL,32,795,CIT,49,131.0
CFCL,34,100,CIT,5,114.0
CFCL,35,1781,CIT,50,45.0
CFCL,38,700,CIT,51,20.0
CFCL,40,4000,CIT,52,48.0
CFCL,42,120,CIT,53,60.0
CFCL,43,110,CIT,55,64.0
CFCL,45,370,CIT,57,298.0
CFCL,47,20,CIT,58,50.0
CFCL,48,130,CIT,59,20.0
CFCL,49,60,CIT,6,20.0
CFCL,5,200,CIT,7,199.0
CFCL,50,50,CIT,8,533.0
CFCL,51,310,CLBSL,19,200.0
CFCL,52,300,CLBSL,20,12.0
CFCL,54,20,CLBSL,22,50.0
CFCL,55,270,CLBSL,26,250.0
CFCL,56,110,CLBSL,28,710.0
CFCL,57,1110,CLBSL,33,440.0
CFCL,58,530,CLBSL,34,10.0
CFCL,59,300,CLBSL,35,146.0
CFCL,6,130,CLBSL,38,46.0
CGH,1,178,CLBSL,39,150.0
CGH,10,10,CLBSL,40,10.0
CGH,11,40,CLBSL,41,363.0
CGH,14,150,CLBSL,43,1303.0
CGH,17,20,CLBSL,44,132.0
CGH,19,10,CLBSL,46,50.0
CGH,20,158,CLBSL,49,100.0
CGH,21,105,CLBSL,50,60.0
CGH,22,10,CLBSL,56,22.0
CGH,26,320,CLBSL,57,30.0
CGH,28,100,CLBSL,58,10.0
CGH,29,40,CMF1,32,3250.0
CGH,32,20,CMF1,35,4900.0
CGH,35,42,CMF1,45,1660.0
CGH,36,142,CMF1,49,300.0
CGH,38,375,CMF1,58,250.0
