Stock,Buyer,Qty,Stock,Seller,Qty
AKPL,51,2235.0,AKPL,29,3741
AKPL,52,920.0,AKPL,3,410
AKPL,53,384.0,AKPL,32,1271
AKPL,54,2605.0,AKPL,33,6904
AKPL,55,2196.0,AKPL,34,3765
AKPL,56,1450.0,AKPL,35,4535
AKPL,57,3490.0,AKPL,36,4696
AKPL,58,14990.0,AKPL,37,1500
AKPL,59,6243.0,AKPL,38,6559
AKPL,6,1875.0,AKPL,39,1302
AKPL,7,468.0,AKPL,4,675
AKPL,8,990.0,AKPL,40,902
ALBSL,10,40.0,AKPL,41,3507
ALBSL,13,40.0,AKPL,42,2731
ALBSL,14,10.0,AKPL,43,175
ALBSL,17,78.0,AKPL,44,3200
ALBSL,21,10.0,AKPL,45,4270
ALBSL,28,812.0,AKPL,46,1890
ALBSL,32,210.0,AKPL,47,591
ALBSL,36,15.0,AKPL,48,9301
ALBSL,38,90.0,AKPL,49,7440
ALBSL,40,55.0,AKPL,5,4315
ALBSL,43,100.0,AKPL,50,1340
ALBSL,46,100.0,AKPL,51,1133
ALBSL,48,50.0,AKPL,52,7816
ALBSL,57,100.0,AKPL,53,1785
ALICL,1,25.0,AKPL,54,1279
ALICL,14,150.0,AKPL,55,1140
ALICL,16,1300.0,AKPL,56,1618
ALICL,17,830.0,AKPL,57,9185
ALICL,19,44.0,AKPL,58,12278
ALICL,21,10.0,AKPL,59,480
ALICL,25,61.0,AKPL,6,2688
ALICL,26,262.0,AKPL,7,110
ALICL,29,90.0,AKPL,8,3634
ALICL,32,400.0,ALBSL,17,20
ALICL,34,2660.0,ALBSL,20,434
ALICL,35,548.0,ALBSL,26,12
ALICL,36,100.0,ALBSL,33,12
ALICL,37,200.0,ALBSL,35,150
ALICL,38,427.0,ALBSL,39,24
ALICL,39,465.0,ALBSL,4,200
ALICL,41,450.0,ALBSL,40,24
ALICL,42,135.0,ALBSL,43,40
ALICL,43,255.0,ALBSL,48,100
ALICL,44,180.0,ALBSL,49,12
ALICL,45,10.0,ALBSL,51,20
ALICL,48,300.0,ALBSL,53,50
ALICL,49,140.0,ALBSL,57,37
ALICL,5,200.0,ALBSL,58,15
ALICL,50,210.0,ALBSL,59,510
ALICL,51,30.0,ALBSL,6,50
ALICL,52,100.0,ALICL,1,58
ALICL,54,700.0,ALICL,10,350
ALICL,56,20.0,ALICL,11,50
ALICL,57,620.0,ALICL,13,150
ALICL,58,120.0,ALICL,14,322
ALICL,59,200.0,ALICL,16,250
ALICL,6,590.0,ALICL,17,50
ALICL,7,10.0,ALICL,19,39
API,1,1930.0,ALICL,20,235
API,10,3078.0,ALICL,22,128
API,11,570.0,ALICL,26,100
API,13,2937.0,ALICL,28,200
API,14,2909.0,ALICL,29,60
API,16,9175.0,ALICL,32,60
API,17,7272.0,ALICL,33,224
API,18,295.0,ALICL,34,960
API,19,3086.0,ALICL,37,100
API,20,1699.0,ALICL,38,450
API,21,5390.0,ALICL,39,915
API,22,2580.0,ALICL,4,19
API,25,4011.0,ALICL,40,90
API,26,1731.0,ALICL,41,50
API,28,3636.0,ALICL,42,970
API,29,3165.0,ALICL,43,80
API,3,2040.0,ALICL,44,620
API,32,6876.0,ALICL,45,610
API,33,3583.0,ALICL,47,200
API,34,5878.0,ALICL,48,90
API,35,5399.0,ALICL,49,1322
API,36,6134.0,ALICL,5,743
API,37,650.0,ALICL,50,200
API,38,8575.0,ALICL,51,30
API,39,7181.0,ALICL,54,215
API,4,1404.0,ALICL,55,500
API,40,2800.0,ALICL,56,50
API,41,7253.0,ALICL,57,550
API,42,23580.0,ALICL,59,246
API,43,5168.0,ALICL,6,136
API,44,3160.0,ALICL,7,320
API,45,37703.0,ALICL,8,100
API,46,3395.0,API,1,3265
API,47,2269.0,API,10,352
API,48,9252.0,API,11,615
API,49,28367.0,API,13,1485
API,5,2300.0,API,14,2068
API,50,190.0,API,16,3899
API,51,3846.0,API,17,9636
API,52,5326.0,API,18,1970
API,53,2202.0,API,19,2273
API,54,1345.0,API,20,11801
API,55,3431.0,API,21,8638
API,56,5230.0,API,22,23076
API,57,21140.0,API,25,3186
API,58,12364.0,API,26,1692
API,59,1468.0,API,28,1910
API,6,2901.0,API,29,2563
API,7,1750.0,API,3,810
API,8,1100.0,API,32,5076
BARUN,1,1630.0,API,33,4264
BARUN,10,200.0,API,34,12970
BARUN,11,900.0,API,35,4165
BARUN,13,2000.0,API,36,2107
BARUN,14,1870.0,API,37,801
BARUN,16,3460.0,API,38,11516
BARUN,17,490.0,API,39,8406
BARUN,19,1070.0,API,4,2664
BARUN,20,100.0,API,40,15672
BARUN,21,615.0,API,41,3565
BARUN,22,500.0,API,42,9396
BARUN,25,1420.0,API,43,2473
BARUN,26,1110.0,API,44,4485
BARUN,28,3122.0,API,45,36217
BARUN,29,110.0,API,46,3066
BARUN,3,20.0,API,47,4128
BARUN,32,6863.0,API,48,5132
BARUN,33,9944.0,API,49,19041
BARUN,34,3170.0,API,5,2923
BARUN,35,1861.0,API,50,1579
BARUN,36,2960.0,API,51,9679
BARUN,38,4830.0,API,52,3216
BARUN,39,800.0,API,53,5127
BARUN,4,240.0,API,54,2399
BARUN,40,335.0,API,55,4308
BARUN,41,4603.0,API,56,2665
BARUN,42,850.0,API,57,5020
BARUN,43,310.0,API,58,6007
BARUN,44,5905.0,API,59,5270
BARUN,45,4329.0,API,6,2214
BARUN,46,642.0,API,7,2136
BARUN,47,2624.0,API,8,1798
BARUN,48,2200.0,BARUN,1,1290
BARUN,49,4529.0,BARUN,10,400
BARUN,5,480.0,BARUN,11,1285
BARUN,50,2582.0,BARUN,13,7736
BARUN,51,3450.0,BARUN,14,3886
BARUN,52,685.0,BARUN,16,1420
BARUN,54,450.0,BARUN,17,1870
BARUN,55,1440.0,BARUN,19,5382
BARUN,56,1885.0,BARUN,20,1302
BARUN,57,3090.0,BARUN,21,550
BARUN,58,4360.0,BARUN,22,285
BARUN,59,342.0,BARUN,25,2324
BARUN,6,4040.0,BARUN,26,809
BARUN,7,1350.0,BARUN,28,755
BARUN,8,1450.0,BARUN,29,400
BBC,1,195.0,BARUN,3,1986
BBC,10,72.0,BARUN,32,5375
BBC,13,20.0,BARUN,33,900
BBC,14,10.0,BARUN,34,1165
BBC,19,40.0,BARUN,35,595
BBC,25,10.0,BARUN,36,1744
BBC,26,361.0,BARUN,37,110
BBC,32,10.0,BARUN,38,3490
BBC,36,44.0,BARUN,39,611
BBC,37,80.0,BARUN,4,2723
BBC,38,35.0,BARUN,40,450
BBC,41,10.0,BARUN,41,1926
BBC,43,50.0,BARUN,42,2210
BBC,45,20.0,BARUN,43,1960
BBC,46,10.0,BARUN,44,2390
BBC,48,20.0,BARUN,45,2815
BBC,5,10.0,BARUN,46,550
BBC,51,10.0,BARUN,47,1921
BBC,56,10.0,BARUN,48,3460
BBC,57,30.0,BARUN,49,573
BBC,6,20.0,BARUN,5,6800
BBC,7,10.0,BARUN,50,101
BFC,1,150.0,BARUN,51,1422
BFC,13,500.0,BARUN,52,1170
BFC,14,2249.0,BARUN,53,1961
BFC,16,2360.0,BARUN,54,490
BFC,17,2650.0,BARUN,55,1772
BFC,19,300.0,BARUN,56,1951
BFC,21,1872.0,BARUN,57,2957
BFC,22,10.0,BARUN,58,4306
BFC,25,850.0,BARUN,59,5545
BFC,26,100.0,BARUN,6,3110
BFC,28,1256.0,BARUN,7,1360
BFC,29,50.0,BARUN,8,1623
BFC,3,75.0,BBC,10,20
BFC,32,500.0,BBC,14,10
BFC,33,100.0,BBC,18,20
BFC,34,1560.0,BBC,19,90
BFC,36,291.0,BBC,21,80
BFC,37,50.0,BBC,25,120
BFC,38,1020.0,BBC,26,10
BFC,39,195.0,BBC,28,120
BFC,4,650.0,BBC,32,10
BFC,40,361.0,BBC,35,12
BFC,41,1283.0,BBC,42,12
BFC,42,1815.0,BBC,43,10
BFC,43,1041.0,BBC,44,32
BFC,44,275.0,BBC,45,10
BFC,45,580.0,BBC,47,82
BFC,46,55.0,BBC,48,20
BFC,47,1500.0,BBC,49,34
BFC,49,800.0,BBC,50,20
BFC,5,150.0,BBC,51,10
BFC,50,500.0,BBC,52,15
BFC,51,724.0,BBC,53,20
BFC,52,600.0,BBC,56,60
BFC,54,50.0,BBC,57,110
BFC,56,5487.0,BBC,58,20
BFC,57,1300.0,BBC,6,60
BFC,58,1028.0,BBC,7,70
BFC,59,517.0,BFC,1,1160
BFC,6,600.0,BFC,10,200
BFC,7,145.0,BFC,13,3155
BFC,8,250.0,BFC,14,1000
BNT,3,10.0,BFC,16,782
BNT,35,70.0,BFC,17,65
BNT,38,10.0,BFC,19,1250
BNT,44,10.0,BFC,20,180
BNT,49,10.0,BFC,21,50
BNT,50,160.0,BFC,22,10
BNT,54,90.0,BFC,25,300
BNT,55,348.0,BFC,26,330
BNT,56,10.0,BFC,28,1090
BNT,58,10.0,BFC,29,20
BOKL,1,60.0,BFC,3,693
BOKL,10,60.0,BFC,32,1165
BOKL,11,195.0,BFC,33,150
BOKL,14,600.0,BFC,34,1752
BOKL,17,4720.0,BFC,35,200
BOKL,19,885.0,BFC,36,2690
BOKL,21,100.0,BFC,37,300
BOKL,22,625.0,BFC,38,922
BOKL,25,2050.0,BFC,39,450
BOKL,26,64.0,BFC,4,200
BOKL,28,3160.0,BFC,40,310
BOKL,29,100.0,BFC,41,1160
BOKL,32,1075.0,BFC,42,1197
BOKL,33,131.0,BFC,43,300
BOKL,34,1475.0,BFC,44,650
BOKL,35,49.0,BFC,45,4983
BOKL,36,70.0,BFC,46,990
BOKL,38,1524.0,BFC,47,400
BOKL,39,120.0,BFC,48,653
BOKL,4,120.0,BFC,49,700
BOKL,40,75.0,BFC,5,500
BOKL,41,215.0,BFC,50,200
BOKL,42,1757.0,BFC,51,330
BOKL,43,870.0,BFC,52,418
BOKL,44,764.0,BFC,53,225
BOKL,45,1310.0,BFC,55,400
BOKL,46,37.0,BFC,56,250
BOKL,47,1150.0,BFC,57,2412
BOKL,49,638.0,BFC,58,1077
BOKL,50,200.0,BFC,59,100
BOKL,51,20.0,BFC,6,185
BOKL,52,1082.0,BFC,7,195
BOKL,54,1000.0,BFC,8,100
BOKL,55,100.0,BNT,13,20
BOKL,56,41.0,BNT,16,20
BOKL,57,2400.0,BNT,20,150
BOKL,58,1456.0,BNT,22,50
BOKL,6,240.0,BNT,28,10
BOKL,7,479.0,BNT,29,20
BOKL,8,1100.0,BNT,3,50
BPCL,1,438.0,BNT,34,90
BPCL,11,1645.0,BNT,36,30
BPCL,13,360.0,BNT,38,25
BPCL,14,1141.0,BNT,42,18
BPCL,16,707.0,BNT,50,10
BPCL,17,1492.0,BNT,55,10
BPCL,18,530.0,BNT,58,25
BPCL,19,304.0,BNT,59,30
BPCL,20,100.0,BNT,6,170
BPCL,21,821.0,BOKL,1,300
BPCL,22,1724.0,BOKL,10,100
BPCL,25,615.0,BOKL,11,1978
BPCL,26,225.0,BOKL,13,1619
BPCL,28,663.0,BOKL,14,1210
BPCL,29,1370.0,BOKL,16,200
BPCL,3,4082.0,BOKL,18,90
BPCL,32,50.0,BOKL,19,500
BPCL,33,2500.0,BOKL,21,200
BPCL,34,2900.0,BOKL,22,500
BPCL,35,495.0,BOKL,25,1483
BPCL,37,423.0,BOKL,26,110
BPCL,38,1394.0,BOKL,28,2530
BPCL,39,250.0,BOKL,29,691
BPCL,4,1950.0,BOKL,32,200
BPCL,40,8415.0,BOKL,33,100
BPCL,41,553.0,BOKL,34,1185
BPCL,42,2581.0,BOKL,35,314
BPCL,43,400.0,BOKL,38,200
BPCL,44,398.0,BOKL,39,235
BPCL,45,2826.0,BOKL,4,571
BPCL,46,170.0,BOKL,41,700
BPCL,47,424.0,BOKL,42,568
BPCL,48,1140.0,BOKL,43,44
BPCL,49,3361.0,BOKL,44,194
BPCL,5,100.0,BOKL,45,1825
BPCL,50,1567.0,BOKL,46,100
BPCL,51,751.0,BOKL,47,50
BPCL,52,700.0,BOKL,49,1450
BPCL,53,112.0,BOKL,5,446
BPCL,54,1425.0,BOKL,50,234
BPCL,55,20.0,BOKL,51,310
BPCL,56,245.0,BOKL,52,233
BPCL,57,1625.0,BOKL,53,1000
BPCL,58,1676.0,BOKL,54,470
BPCL,59,1190.0,BOKL,55,1200
BPCL,6,940.0,BOKL,57,1492
BPCL,7,835.0,BOKL,58,4419
BPCL,8,1200.0,BOKL,59,1550
CBBL,1,181.0,BOKL,6,116
CBBL,11,100.0,BOKL,7,500
CBBL,13,280.0,BOKL,8,900
CBBL,14,80.0,BPCL,1,2238
CBBL,16,10.0,BPCL,10,30
CBBL,17,1015.0,BPCL,11,590
CBBL,19,310.0,BPCL,13,768
CBBL,21,1225.0,BPCL,14,1880
CBBL,22,262.0,BPCL,16,310
CBBL,25,148.0,BPCL,17,2401
CBBL,26,120.0,BPCL,19,781
CBBL,28,145.0,BPCL,21,1564
CBBL,29,10.0,BPCL,22,1501
CBBL,3,10.0,BPCL,25,500
CBBL,32,346.0,BPCL,26,2665
CBBL,33,140.0,BPCL,28,3245
CBBL,34,420.0,BPCL,29,711
CBBL,35,343.0,BPCL,3,1803
CBBL,36,30.0,BPCL,32,444
CBBL,37,280.0,BPCL,33,95
CBBL,38,410.0,BPCL,34,3141
CBBL,39,125.0,BPCL,35,1254
CBBL,4,360.0,BPCL,36,808
CBBL,40,100.0,BPCL,38,1579
CBBL,41,985.0,BPCL,39,220
CBBL,42,1883.0,BPCL,4,2095
CBBL,43,1000.0,BPCL,41,746
CBBL,44,517.0,BPCL,42,3372
CBBL,45,168.0,BPCL,43,1060
CBBL,46,61.0,BPCL,44,500
CBBL,47,163.0,BPCL,45,5938
CBBL,48,267.0,BPCL,46,808
CBBL,49,767.0,BPCL,47,140
CBBL,5,10.0,BPCL,48,705
CBBL,50,419.0,BPCL,49,3002
CBBL,51,50.0,BPCL,50,1543
CBBL,52,320.0,BPCL,51,225
CBBL,53,115.0,BPCL,52,578
CBBL,54,210.0,BPCL,53,130
CBBL,55,277.0,BPCL,54,80
CBBL,56,563.0,BPCL,55,1253
CBBL,57,357.0,BPCL,56,200
CBBL,58,702.0,BPCL,57,1334
CBBL,59,224.0,BPCL,58,3078
CBBL,6,378.0,BPCL,59,700
CBBL,7,65.0,BPCL,6,1507
CBBL,8,85.0,BPCL,7,966
CBL,1,20.0,BPCL,8,345
CBL,10,400.0,CBBL,1,10
CBL,11,1225.0,CBBL,11,50
CBL,13,500.0,CBBL,13,25
CBL,14,1439.0,CBBL,14,345
CBL,16,1100.0,CBBL,17,406
CBL,17,2040.0,CBBL,19,320
CBL,18,200.0,CBBL,20,490
CBL,19,130.0,CBBL,21,232
CBL,21,20.0,CBBL,22,193
CBL,22,50.0,CBBL,25,40
CBL,25,320.0,CBBL,26,160
CBL,26,12.0,CBBL,28,210
CBL,28,302.0,CBBL,29,100
CBL,33,500.0,CBBL,3,140
CBL,34,1475.0,CBBL,32,469
CBL,38,100.0,CBBL,34,198
CBL,39,2117.0,CBBL,35,230
CBL,41,20.0,CBBL,36,360
CBL,42,10048.0,CBBL,37,75
CBL,43,10.0,CBBL,38,510
CBL,45,120.0,CBBL,39,154
CBL,46,510.0,CBBL,4,320
CBL,48,100.0,CBBL,41,593
CBL,49,25339.0,CBBL,42,1119
CBL,5,200.0,CBBL,43,130
CBL,50,26229.0,CBBL,44,142
CBL,51,10.0,CBBL,45,724
CBL,52,65.0,CBBL,47,250
CBL,53,145.0,CBBL,48,384
CBL,56,565.0,CBBL,49,1148
CBL,57,675.0,CBBL,5,200
CBL,58,1735.0,CBBL,50,730
CBL,59,1100.0,CBBL,51,247
CBL,6,90.0,CBBL,52,975
CBL,7,1130.0,CBBL,53,120
CBL,8,1040.0,CBBL,54,40
CCBL,1,1355.0,CBBL,55,50
CCBL,10,950.0,CBBL,56,25
CCBL,11,172.0,CBBL,57,1155
CCBL,13,600.0,CBBL,58,135
CCBL,14,260.0,CBBL,59,220
CCBL,16,3700.0,CBBL,6,1863
CCBL,17,6160.0,CBBL,7,29
CCBL,19,100.0,CBBL,8,720
CCBL,22,10.0,CBL,1,225
CCBL,25,340.0,CBL,10,250
CCBL,28,1000.0,CBL,11,2021
CCBL,29,1050.0,CBL,13,1290
CCBL,3,1500.0,CBL,14,5532
CCBL,32,1822.0,CBL,16,741
CCBL,33,15998.0,CBL,17,283
CCBL,34,1698.0,CBL,19,164
CCBL,35,5020.0,CBL,20,200
CCBL,36,500.0,CBL,21,501
CCBL,38,3419.0,CBL,22,879
CCBL,39,1250.0,CBL,25,10
CCBL,41,290.0,CBL,26,350
CCBL,42,114.0,CBL,28,550
CCBL,43,165.0,CBL,29,3250
CCBL,45,443.0,CBL,3,2110
CCBL,47,134.0,CBL,32,1275
CCBL,48,30.0,CBL,33,1564
CCBL,49,95.0,CBL,34,1329
CCBL,5,368.0,CBL,35,310
CCBL,50,10000.0,CBL,36,100
CCBL,51,1290.0,CBL,37,104
CCBL,52,20.0,CBL,38,6100
CCBL,56,10.0,CBL,39,10
CCBL,57,1130.0,CBL,4,2185
CCBL,58,1228.0,CBL,40,500
CCBL,7,266.0,CBL,41,245
CCBL,8,3030.0,CBL,42,624
CFCL,1,250.0,CBL,43,1031
CFCL,10,200.0,CBL,44,250
CFCL,11,40.0,CBL,45,1777
CFCL,13,95.0,CBL,46,475
CFCL,14,3950.0,CBL,47,2781
CFCL,16,2230.0,CBL,49,730
CFCL,17,770.0,CBL,50,1190
CFCL,19,60.0,CBL,51,1346
CFCL,20,200.0,CBL,52,1081
CFCL,21,260.0,CBL,53,2600
CFCL,22,50.0,CBL,54,303
CFCL,25,250.0,CBL,55,368
CFCL,28,1580.0,CBL,56,117
CFCL,3,150.0,CBL,57,3510
CFCL,32,2470.0,CBL,58,22408
CFCL,34,20.0,CBL,6,8085
CFCL,35,115.0,CBL,7,250
CFCL,38,450.0,CBL,8,77
CFCL,39,20.0,CCBL,1,3440
CFCL,4,50.0,CCBL,10,501
CFCL,40,40.0,CCBL,11,1133
CFCL,41,250.0,CCBL,13,1570
CFCL,42,500.0,CCBL,14,2015
