Stock,Buyer,Qty,Stock,Seller,Qty
AHPC,41,5133.0,AHPC,16,7546
AHPC,42,2552.0,AHPC,17,4944
AHPC,43,4495.0,AHPC,18,1275
AHPC,44,3788.0,AHPC,19,4550
AHPC,45,5974.0,AHPC,20,3676
AHPC,46,5741.0,AHPC,21,5436
AHPC,47,10975.0,AHPC,22,3669
AHPC,48,7783.0,AHPC,25,4781
AHPC,49,7230.0,AHPC,26,6572
AHPC,5,1700.0,AHPC,28,7926
AHPC,50,15559.0,AHPC,29,9301
AHPC,51,1930.0,AHPC,3,5228
AHPC,52,2177.0,AHPC,32,9515
AHPC,53,1331.0,AHPC,33,15614
AHPC,54,560.0,AHPC,34,6375
AHPC,55,16160.0,AHPC,35,5369
AHPC,56,1798.0,AHPC,36,5960
AHPC,57,23932.0,AHPC,37,3334
AHPC,58,4918.0,AHPC,38,14762
AHPC,59,33919.0,AHPC,39,20869
AHPC,6,3630.0,AHPC,4,5891
AHPC,7,6280.0,AHPC,40,2541
AHPC,8,2425.0,AHPC,41,6486
AIL,1,20.0,AHPC,42,35508
AIL,16,1107.0,AHPC,43,7264
AIL,17,912.0,AHPC,44,3216
AIL,25,45.0,AHPC,45,27815
AIL,26,211.0,AHPC,46,1988
AIL,34,530.0,AHPC,47,6396
AIL,35,400.0,AHPC,48,4407
AIL,36,1410.0,AHPC,49,31893
AIL,38,415.0,AHPC,5,8705
AIL,39,100.0,AHPC,50,15842
AIL,4,100.0,AHPC,51,2037
AIL,41,270.0,AHPC,52,14292
AIL,42,40.0,AHPC,53,3977
AIL,44,40.0,AHPC,54,3612
AIL,45,300.0,AHPC,55,3589
AIL,48,200.0,AHPC,56,3325
AIL,49,850.0,AHPC,57,7654
AIL,51,10.0,AHPC,58,16177
AIL,56,113.0,AHPC,59,6389
AIL,57,309.0,AHPC,6,5306
AIL,58,404.0,AHPC,7,3305
AIL,59,200.0,AHPC,8,1419
AKJCL,1,2550.0,AIL,1,10
AKJCL,11,125.0,AIL,13,80
AKJCL,13,5035.0,AIL,14,60
AKJCL,14,2380.0,AIL,17,125
AKJCL,16,1010.0,AIL,19,70
AKJCL,17,16090.0,AIL,20,10
AKJCL,19,10600.0,AIL,21,30
AKJCL,20,1500.0,AIL,26,110
AKJCL,21,4160.0,AIL,28,280
AKJCL,22,4210.0,AIL,29,272
AKJCL,25,3690.0,AIL,3,24
AKJCL,26,2714.0,AIL,32,175
AKJCL,28,210.0,AIL,33,10
AKJCL,29,3331.0,AIL,34,190
AKJCL,3,1060.0,AIL,35,220
AKJCL,32,1559.0,AIL,36,28
AKJCL,33,8490.0,AIL,37,30
AKJCL,34,2277.0,AIL,38,10
AKJCL,35,4405.0,AIL,39,260
AKJCL,36,5536.0,AIL,4,20
AKJCL,37,9095.0,AIL,40,10
AKJCL,38,13290.0,AIL,41,130
AKJCL,39,3294.0,AIL,42,190
AKJCL,4,1220.0,AIL,44,130
AKJCL,40,1526.0,AIL,45,222
AKJCL,41,1594.0,AIL,46,28
AKJCL,42,5056.0,AIL,47,20
AKJCL,43,10552.0,AIL,48,220
AKJCL,44,1950.0,AIL,49,80
AKJCL,45,4422.0,AIL,5,140
AKJCL,46,338.0,AIL,50,330
AKJCL,47,750.0,AIL,51,20
AKJCL,48,3595.0,AIL,52,20
AKJCL,49,9031.0,AIL,53,410
AKJCL,5,200.0,AIL,54,545
AKJCL,50,390.0,AIL,55,395
AKJCL,51,3955.0,AIL,57,52
AKJCL,52,2721.0,AIL,58,2760
AKJCL,53,1000.0,AIL,59,130
AKJCL,54,1430.0,AIL,6,140
AKJCL,55,2061.0,AKJCL,1,760
AKJCL,56,3815.0,AKJCL,10,979
AKJCL,57,13302.0,AKJCL,11,1580
AKJCL,58,55703.0,AKJCL,13,4160
AKJCL,59,7883.0,AKJCL,14,1060
AKJCL,6,2970.0,AKJCL,16,1840
AKJCL,7,650.0,AKJCL,17,2375
AKJCL,8,2074.0,AKJCL,18,70
AKPL,1,4000.0,AKJCL,19,1976
AKPL,10,410.0,AKJCL,20,500
AKPL,11,1450.0,AKJCL,21,8839
AKPL,13,2180.0,AKJCL,22,2377
AKPL,14,4473.0,AKJCL,25,6839
AKPL,16,2875.0,AKJCL,26,8420
AKPL,17,4129.0,AKJCL,28,4938
AKPL,18,14356.0,AKJCL,29,9728
AKPL,19,495.0,AKJCL,3,735
AKPL,20,310.0,AKJCL,32,3876
AKPL,21,8023.0,AKJCL,33,1717
AKPL,22,4377.0,AKJCL,34,9649
AKPL,25,7670.0,AKJCL,35,4277
AKPL,26,1645.0,AKJCL,36,4796
AKPL,28,4540.0,AKJCL,37,1835
AKPL,29,1533.0,AKJCL,38,5334
AKPL,3,6469.0,AKJCL,39,4635
AKPL,32,16836.0,AKJCL,4,718
AKPL,33,2700.0,AKJCL,40,100
AKPL,34,13564.0,AKJCL,41,6884
AKPL,35,2808.0,AKJCL,42,6957
AKPL,36,5049.0,AKJCL,43,1965
AKPL,37,100.0,AKJCL,44,2805
AKPL,38,8424.0,AKJCL,45,4491
AKPL,39,5159.0,AKJCL,46,1070
AKPL,4,19457.0,AKJCL,47,16950
AKPL,40,7150.0,AKJCL,48,3881
AKPL,41,3148.0,AKJCL,49,12518
AKPL,42,1243.0,AKJCL,5,490
AKPL,43,9614.0,AKJCL,50,4821
AKPL,44,7791.0,AKJCL,51,4325
AKPL,45,5085.0,AKJCL,52,10048
AKPL,46,5256.0,AKJCL,53,1240
AKPL,47,3147.0,AKJCL,54,1515
AKPL,48,2170.0,AKJCL,55,3904
AKPL,49,7029.0,AKJCL,56,1786
AKPL,5,4960.0,AKJCL,57,10761
AKPL,50,4025.0,AKJCL,58,20273
AKPL,51,3817.0,AKJCL,59,17740
AKPL,52,1775.0,AKJCL,6,5804
AKPL,53,7600.0,AKJCL,7,5478
AKPL,54,2900.0,AKJCL,8,4980
AKPL,55,3967.0,AKPL,1,5024
AKPL,56,1755.0,AKPL,10,689
AKPL,57,5927.0,AKPL,11,350
AKPL,58,14083.0,AKPL,13,4066
AKPL,59,1060.0,AKPL,14,7221
AKPL,6,350.0,AKPL,16,3933
AKPL,7,1410.0,AKPL,17,6404
AKPL,8,3269.0,AKPL,18,11
ALBSL,14,974.0,AKPL,19,2924
ALBSL,32,116.0,AKPL,20,2217
ALBSL,34,791.0,AKPL,21,1679
ALBSL,39,280.0,AKPL,22,2713
ALBSL,44,150.0,AKPL,25,2958
ALBSL,48,199.0,AKPL,26,2874
ALBSL,50,22.0,AKPL,28,2126
ALBSL,6,12.0,AKPL,29,16424
ALICL,1,300.0,AKPL,3,4598
ALICL,11,350.0,AKPL,32,1870
ALICL,13,180.0,AKPL,33,5359
ALICL,16,3911.0,AKPL,34,12874
ALICL,17,75.0,AKPL,35,5488
ALICL,19,200.0,AKPL,36,6617
ALICL,20,498.0,AKPL,37,2798
ALICL,21,110.0,AKPL,38,8083
ALICL,22,136.0,AKPL,39,3123
ALICL,25,516.0,AKPL,4,1600
ALICL,28,700.0,AKPL,40,786
ALICL,29,50.0,AKPL,41,3332
ALICL,32,550.0,AKPL,42,10684
ALICL,33,1840.0,AKPL,43,1699
ALICL,34,2173.0,AKPL,44,9729
ALICL,35,2118.0,AKPL,45,9739
ALICL,36,1350.0,AKPL,46,2310
ALICL,37,402.0,AKPL,47,2085
ALICL,38,870.0,AKPL,48,1000
ALICL,39,200.0,AKPL,49,8792
ALICL,4,10000.0,AKPL,5,1750
ALICL,40,600.0,AKPL,50,13942
ALICL,41,1200.0,AKPL,51,4429
ALICL,42,330.0,AKPL,52,3003
ALICL,43,65.0,AKPL,53,8397
ALICL,44,480.0,AKPL,54,6150
ALICL,45,1822.0,AKPL,55,4412
ALICL,48,290.0,AKPL,56,5552
ALICL,49,2000.0,AKPL,57,4052
ALICL,5,510.0,AKPL,58,17572
ALICL,50,900.0,AKPL,59,11869
ALICL,51,100.0,AKPL,6,2981
ALICL,52,1050.0,AKPL,7,941
ALICL,54,130.0,AKPL,8,2334
ALICL,57,375.0,ALBSL,10,11
ALICL,58,410.0,ALBSL,14,290
ALICL,59,300.0,ALBSL,17,158
ALICL,6,360.0,ALBSL,19,31
API,1,2905.0,ALBSL,20,12
API,10,815.0,ALBSL,22,24
API,11,1288.0,ALBSL,25,12
API,13,11380.0,ALBSL,26,358
API,14,27849.0,ALBSL,29,42
API,16,7898.0,ALBSL,3,10
API,17,1625.0,ALBSL,32,12
API,18,23470.0,ALBSL,34,12
API,19,1415.0,ALBSL,36,12
API,20,4346.0,ALBSL,38,126
API,21,6500.0,ALBSL,4,12
API,22,5927.0,ALBSL,41,12
API,25,3671.0,ALBSL,42,10
API,26,6571.0,ALBSL,44,200
API,28,4625.0,ALBSL,45,71
API,29,384.0,ALBSL,46,100
API,3,3677.0,ALBSL,49,24
API,32,7217.0,ALBSL,54,239
API,33,33147.0,ALBSL,55,62
API,34,22788.0,ALBSL,57,83
API,35,15833.0,ALBSL,58,260
API,36,533.0,ALBSL,59,100
API,37,4392.0,ALBSL,6,11
API,38,59884.0,ALBSL,7,250
API,39,8871.0,ALICL,1,470
API,4,2637.0,ALICL,10,50
API,40,5838.0,ALICL,11,110
API,41,7372.0,ALICL,13,50
API,42,9767.0,ALICL,14,70
API,43,3898.0,ALICL,16,2300
API,44,19264.0,ALICL,17,185
API,45,114255.0,ALICL,20,2507
API,46,4748.0,ALICL,21,10
API,47,5300.0,ALICL,22,300
API,48,16776.0,ALICL,25,2256
API,49,12671.0,ALICL,26,1264
API,5,350.0,ALICL,28,816
API,50,5828.0,ALICL,29,864
API,51,5243.0,ALICL,32,803
API,52,3813.0,ALICL,33,200
API,53,4620.0,ALICL,34,5387
API,54,3182.0,ALICL,35,400
API,55,4354.0,ALICL,36,84
API,56,11970.0,ALICL,38,626
API,57,29933.0,ALICL,39,960
API,58,17241.0,ALICL,4,400
API,59,4150.0,ALICL,40,209
API,6,6374.0,ALICL,41,600
API,7,3255.0,ALICL,42,460
API,8,1426.0,ALICL,43,370
BARUN,1,880.0,ALICL,44,4442
BARUN,10,1000.0,ALICL,45,665
BARUN,13,30.0,ALICL,48,50
BARUN,14,328.0,ALICL,49,580
BARUN,16,500.0,ALICL,5,122
BARUN,19,100.0,ALICL,50,456
BARUN,20,1000.0,ALICL,51,110
BARUN,21,100.0,ALICL,52,50
BARUN,22,251.0,ALICL,53,540
BARUN,25,525.0,ALICL,54,980
BARUN,26,9677.0,ALICL,55,1706
BARUN,28,350.0,ALICL,56,212
BARUN,29,150.0,ALICL,57,730
BARUN,32,250.0,ALICL,58,3052
BARUN,33,920.0,ALICL,59,250
BARUN,34,1050.0,ALICL,6,115
BARUN,36,2400.0,ALICL,7,600
BARUN,38,1635.0,ALICL,8,1040
BARUN,41,222.0,API,1,4943
BARUN,42,1850.0,API,10,1427
BARUN,43,400.0,API,11,7474
BARUN,45,110.0,API,13,1281
BARUN,46,245.0,API,14,10124
BARUN,47,1125.0,API,16,10013
BARUN,48,1709.0,API,17,18250
BARUN,49,5150.0,API,18,2291
BARUN,5,70.0,API,19,4807
BARUN,51,230.0,API,20,3128
BARUN,52,150.0,API,21,10641
BARUN,54,172.0,API,22,4322
BARUN,55,100.0,API,25,4095
BARUN,57,770.0,API,26,20128
BARUN,58,1154.0,API,28,4880
BARUN,59,480.0,API,29,4921
BARUN,6,150.0,API,3,4935
BARUN,8,200.0,API,32,4857
BBC,14,12.0,API,33,15805
BBC,19,15.0,API,34,12811
BBC,22,100.0,API,35,14991
BBC,25,95.0,API,36,5985
BBC,26,30.0,API,37,7355
BBC,28,30.0,API,38,13029
BBC,3,47.0,API,39,7377
BBC,33,50.0,API,4,5714
BBC,34,380.0,API,40,2507
BBC,35,20.0,API,41,8620
BBC,36,60.0,API,42,20789
BBC,46,40.0,API,43,14631
BBC,47,20.0,API,44,16878
BBC,48,20.0,API,45,107984
BBC,51,10.0,API,46,4500
BBC,55,47.0,API,47,11150
BBC,56,65.0,API,48,14635
BBC,57,53.0,API,49,27692
BBC,58,22.0,API,5,1261
BBC,6,30.0,API,50,6576
BFC,1,1100.0,API,51,6406
BFC,13,800.0,API,52,9043
BFC,14,1000.0,API,53,5869
BFC,16,1027.0,API,54,4741
BFC,17,470.0,API,55,3654
BFC,19,350.0,API,56,22871
BFC,20,300.0,API,57,11559
BFC,21,1760.0,API,58,34055
BFC,22,3406.0,API,59,4448
BFC,25,430.0,API,6,8782
BFC,26,57.0,API,7,4342
BFC,28,200.0,API,8,12699
BFC,29,490.0,BARUN,1,200
BFC,32,200.0,BARUN,11,400
BFC,33,650.0,BARUN,13,170
BFC,34,1895.0,BARUN,17,250
BFC,35,760.0,BARUN,18,100
BFC,36,290.0,BARUN,19,2000
BFC,38,528.0,BARUN,20,25
BFC,39,2160.0,BARUN,22,20
BFC,4,145.0,BARUN,25,970
BFC,40,15.0,BARUN,26,1610
BFC,41,1069.0,BARUN,28,2535
BFC,42,4357.0,BARUN,29,250
BFC,43,360.0,BARUN,32,2691
BFC,44,1350.0,BARUN,33,1391
BFC,45,4625.0,BARUN,34,1105
BFC,46,733.0,BARUN,35,25
BFC,47,755.0,BARUN,36,572
BFC,48,1535.0,BARUN,38,555
BFC,49,4689.0,BARUN,39,550
BFC,5,200.0,BARUN,4,100
BFC,50,2545.0,BARUN,41,335
BFC,51,1105.0,BARUN,42,1183
BFC,52,1770.0,BARUN,43,1929
BFC,53,465.0,BARUN,44,233
BFC,54,1115.0,BARUN,45,1791
BFC,55,250.0,BARUN,46,500
BFC,56,70.0,BARUN,47,280
BFC,57,530.0,BARUN,48,3500
BFC,58,23035.0,BARUN,49,1291
BFC,6,853.0,BARUN,50,1161
BFC,7,121.0,BARUN,51,16
BFC,8,30.0,BARUN,52,728
BNT,17,10.0,BARUN,53,1120
BNT,29,20.0,BARUN,54,828
BNT,34,10.0,BARUN,55,605
BNT,35,20.0,BARUN,57,561
BNT,36,30.0,BARUN,58,779
BNT,38,50.0,BARUN,6,2435
BNT,42,40.0,BARUN,7,519
BNT,49,10.0,BARUN,8,120
BNT,51,10.0,BBC,13,45
BNT,54,40.0,BBC,20,10
BNT,55,80.0,BBC,22,60
BNT,56,30.0,BBC,25,10
BNT,58,20.0,BBC,26,20
BNT,59,130.0,BBC,32,23
BOKL,1,20.0,BBC,34,320
BOKL,10,21.0,BBC,36,80
BOKL,11,600.0,BBC,38,64
BOKL,13,950.0,BBC,43,10
BOKL,14,380.0,BBC,45,127
BOKL,16,500.0,BBC,46,10
BOKL,17,2240.0,BBC,47,17
BOKL,18,17622.0,BBC,51,100
BOKL,19,791.0,BBC,53,15
BOKL,20,15.0,BBC,54,125
BOKL,21,670.0,BBC,58,110
BOKL,25,238.0,BFC,1,4510
BOKL,26,809.0,BFC,10,20
BOKL,28,100.0,BFC,13,1850
BOKL,29,578.0,BFC,14,355
BOKL,32,1600.0,BFC,16,50
BOKL,33,500.0,BFC,17,825
BOKL,34,1946.0,BFC,19,1230
BOKL,35,60.0,BFC,20,729
BOKL,36,700.0,BFC,21,1472
BOKL,37,700.0,BFC,22,934
BOKL,38,564.0,BFC,25,605
BOKL,40,1214.0,BFC,26,710
BOKL,41,225.0,BFC,28,1960
BOKL,42,2906.0,BFC,29,1373
BOKL,43,150.0,BFC,3,1406
BOKL,45,3610.0,BFC,32,454
BOKL,46,1679.0,BFC,33,310
BOKL,47,635.0,BFC,34,1425
BOKL,48,70.0,BFC,35,328
BOKL,49,3468.0,BFC,36,100
BOKL,5,300.0,BFC,38,11190
BOKL,50,230.0,BFC,4,2542
BOKL,51,240.0,BFC,40,400
BOKL,52,465.0,BFC,41,1780
BOKL,53,50.0,BFC,42,6724
BOKL,54,972.0,BFC,43,245
BOKL,56,2740.0,BFC,44,1150
BOKL,57,4118.0,BFC,45,3135
BOKL,58,3063.0,BFC,47,600
BOKL,59,200.0,BFC,48,100
BOKL,6,100.0,BFC,49,764
BOKL,7,150.0,BFC,5,900
BOKL,8,240.0,BFC,50,1
BPCL,1,933.0,BFC,51,500
BPCL,10,200.0,BFC,52,9810
BPCL,11,25.0,BFC,53,420
BPCL,13,1203.0,BFC,54,420
BPCL,14,160.0,BFC,55,1986
BPCL,16,294.0,BFC,56,1072
BPCL,17,200.0,BFC,57,825
BPCL,19,20.0,BFC,58,1210
BPCL,20,773.0,BFC,59,755
BPCL,21,804.0,BFC,6,2340
BPCL,22,1080.0,BFC,7,80
BPCL,25,210.0,BNT,14,40
BPCL,26,270.0,BNT,19,40
BPCL,28,340.0,BNT,22,120
BPCL,29,32.0,BNT,3,30
BPCL,3,64.0,BNT,38,30
BPCL,32,965.0,BNT,39,50
BPCL,34,1212.0,BNT,44,60
BPCL,35,801.0,BNT,47,10
BPCL,36,450.0,BNT,54,10
BPCL,37,350.0,BNT,55,10
BPCL,38,1015.0,BNT,56,100
BPCL,39,55.0,BOKL,1,130
BPCL,41,1525.0,BOKL,10,11
BPCL,42,1121.0,BOKL,11,400
BPCL,43,1862.0,BOKL,13,3585
BPCL,44,2553.0,BOKL,16,2000
BPCL,45,2396.0,BOKL,17,1540
BPCL,46,100.0,BOKL,20,200
BPCL,48,14364.0,BOKL,21,2635
BPCL,49,225.0,BOKL,22,675
BPCL,50,1000.0,BOKL,25,540
BPCL,51,1240.0,BOKL,26,2314
BPCL,52,350.0,BOKL,28,1170
BPCL,53,800.0,BOKL,29,30
BPCL,54,320.0,BOKL,3,50
BPCL,55,349.0,BOKL,32,4389
BPCL,56,615.0,BOKL,33,2710
BPCL,57,1635.0,BOKL,34,677
BPCL,58,2710.0,BOKL,35,20
BPCL,59,275.0,BOKL,36,100
BPCL,6,1004.0,BOKL,37,130
BPCL,7,110.0,BOKL,38,1270
BPCL,8,1650.0,BOKL,39,1200
CBBL,1,210.0,BOKL,4,139
CBBL,10,110.0,BOKL,40,50
CBBL,11,35.0,BOKL,41,1111
CBBL,13,393.0,BOKL,42,1607
CBBL,14,565.0,BOKL,43,2513
CBBL,16,300.0,BOKL,44,3665
CBBL,17,196.0,BOKL,45,1550
CBBL,18,200.0,BOKL,46,290
CBBL,19,379.0,BOKL,47,68
CBBL,21,205.0,BOKL,48,241
CBBL,22,594.0,BOKL,49,1437
CBBL,25,135.0,BOKL,5,130
CBBL,26,220.0,BOKL,50,320
CBBL,28,510.0,BOKL,51,240
CBBL,29,260.0,BOKL,52,990
CBBL,3,120.0,BOKL,53,100
CBBL,32,320.0,BOKL,54,350
CBBL,33,160.0,BOKL,55,2400
CBBL,34,1295.0,BOKL,56,385
CBBL,35,960.0,BOKL,57,5940
CBBL,36,20.0,BOKL,58,3549
CBBL,37,80.0,BOKL,59,1762
CBBL,38,2513.0,BOKL,6,3647
CBBL,39,620.0,BOKL,7,169
CBBL,4,550.0,BPCL,1,1323
CBBL,41,505.0,BPCL,10,90
CBBL,42,1022.0,BPCL,11,366
CBBL,43,624.0,BPCL,13,556
CBBL,44,232.0,BPCL,14,523
CBBL,45,1350.0,BPCL,16,1841
CBBL,46,524.0,BPCL,17,1694
CBBL,47,110.0,BPCL,19,1883
CBBL,48,940.0,BPCL,20,370
CBBL,49,865.0,BPCL,21,70
CBBL,5,33.0,BPCL,22,1205
CBBL,50,380.0,BPCL,25,200
CBBL,51,225.0,BPCL,26,610
CBBL,52,300.0,BPCL,28,20
CBBL,53,260.0,BPCL,29,1060
CBBL,54,150.0,BPCL,3,1447
CBBL,55,380.0,BPCL,32,531
CBBL,56,604.0,BPCL,33,556
CBBL,57,1335.0,BPCL,34,7260
CBBL,58,1539.0,BPCL,35,440
CBBL,59,965.0,BPCL,36,227
CBBL,6,390.0,BPCL,37,740
CBBL,7,390.0,BPCL,38,1548
CBBL,8,35.0,BPCL,39,710
CBL,1,171.0,BPCL,4,270
CBL,10,500.0,BPCL,41,1313
CBL,13,50.0,BPCL,42,2290
CBL,14,1050.0,BPCL,43,1190
CBL,16,500.0,BPCL,44,1735
CBL,17,1887.0,BPCL,45,542
CBL,18,2895.0,BPCL,46,50
CBL,19,2422.0,BPCL,47,375
CBL,21,1042.0,BPCL,48,437
CBL,22,395.0,BPCL,49,2581
CBL,25,1000.0,BPCL,50,850
CBL,26,1154.0,BPCL,51,431
CBL,3,190.0,BPCL,52,93
CBL,32,2540.0,BPCL,54,255
CBL,33,35824.0,BPCL,55,890
CBL,34,6765.0,BPCL,56,300
CBL,35,200.0,BPCL,57,3579
CBL,36,100.0,BPCL,58,1184
CBL,38,1580.0,BPCL,59,1010
CBL,4,33.0,BPCL,6,2086
CBL,40,1000.0,BPCL,7,70
CBL,41,400.0,BPCL,8,859
CBL,42,5410.0,CBBL,1,245
CBL,43,1600.0,CBBL,11,40
CBL,44,700.0,CBBL,13,70
CBL,45,895.0,CBBL,14,489
CBL,46,60.0,CBBL,16,65
CBL,48,1725.0,CBBL,17,1025
CBL,49,1105.0,CBBL,19,144
CBL,50,29171.0,CBBL,21,150
CBL,51,320.0,CBBL,22,163
CBL,52,457.0,CBBL,25,700
CBL,53,7246.0,CBBL,26,500
CBL,54,4630.0,CBBL,28,510
CBL,55,14015.0,CBBL,32,300
CBL,56,1158.0,CBBL,34,3292
CBL,57,1295.0,CBBL,35,300
CBL,58,1238.0,CBBL,36,50
CBL,59,10108.0,CBBL,37,434
CBL,6,800.0,CBBL,38,350
CBL,8,70.0,CBBL,39,123
CCBL,1,60.0,CBBL,4,490
CCBL,10,1000.0,CBBL,41,800
CCBL,11,4040.0,CBBL,42,1059
CCBL,13,200.0,CBBL,44,410
CCBL,14,1045.0,CBBL,45,894
CCBL,16,475.0,CBBL,46,30
CCBL,17,1050.0,CBBL,47,100
CCBL,18,1000.0,CBBL,48,1700
CCBL,19,380.0,CBBL,49,295
CCBL,21,25.0,CBBL,50,270
CCBL,22,255.0,CBBL,51,460
CCBL,25,9088.0,CBBL,53,100
CCBL,26,1696.0,CBBL,54,220
CCBL,28,525.0,CBBL,55,10
CCBL,29,3260.0,CBBL,56,100
CCBL,32,570.0,CBBL,57,290
CCBL,33,58855.0,CBBL,58,2883
CCBL,34,9706.0,CBBL,59,125
CCBL,35,1550.0,CBBL,6,4254
CCBL,36,550.0,CBBL,7,170
CCBL,37,500.0,CBBL,8,498
CCBL,38,1345.0,CBL,1,607
CCBL,39,27.0,CBL,10,1120
CCBL,4,187.0,CBL,11,173
CCBL,40,14808.0,CBL,13,426
CCBL,41,1100.0,CBL,14,117
CCBL,42,24831.0,CBL,16,3450
CCBL,43,1960.0,CBL,17,5529
CCBL,44,200.0,CBL,19,846
CCBL,45,4565.0,CBL,20,193
CCBL,46,1558.0,CBL,21,519
CCBL,47,3750.0,CBL,22,419
CCBL,48,4850.0,CBL,25,775
CCBL,49,15685.0,CBL,26,1380
CCBL,50,10100.0,CBL,28,1703
CCBL,51,100.0,CBL,29,630
CCBL,52,1180.0,CBL,3,164
CCBL,53,20.0,CBL,32,3402
CCBL,54,13175.0,CBL,33,2713
CCBL,56,2.0,CBL,34,1962
CCBL,57,4914.0,CBL,35,965
CCBL,58,5304.0,CBL,36,10600
CCBL,59,2938.0,CBL,37,3816
CCBL,6,3509.0,CBL,38,1960
CCBL,7,100.0,CBL,39,1500
CFCL,10,200.0,CBL,4,25828
CFCL,11,1529.0,CBL,40,250
CFCL,13,600.0,CBL,41,1578
CFCL,14,7292.0,CBL,42,9582
CFCL,16,853.0,CBL,43,1802
CFCL,17,600.0,CBL,44,370
CFCL,18,350.0,CBL,45,1843
CFCL,19,237.0,CBL,46,3402
CFCL,20,1292.0,CBL,47,500
CFCL,21,3090.0,CBL,48,2592
CFCL,22,1048.0,CBL,49,25652
CFCL,25,400.0,CBL,5,1370
CFCL,26,140.0,CBL,50,620
CFCL,28,500.0,CBL,51,1890
CFCL,29,1000.0,CBL,52,194
CFCL,3,500.0,CBL,53,2900
CFCL,32,1434.0,CBL,54,120
CFCL,33,1750.0,CBL,55,3355
CFCL,34,2165.0,CBL,56,1997
CFCL,35,100.0,CBL,57,4311
