BStock,Buyer,BQty,SStock,Seller,SQty
AHPC,4,220,AHPC,52,1700.0
AHPC,41,760,AHPC,54,450.0
AHPC,42,2835,AHPC,56,2930.0
AHPC,43,738,AHPC,57,790.0
AHPC,44,1660,AHPC,58,2374.0
AHPC,45,4172,AHPC,59,350.0
AHPC,46,650,AHPC,6,2160.0
AHPC,47,500,AHPC,7,600.0
AHPC,48,1600,AHPC,8,1600.0
AHPC,49,570,AIL,1,30.0
AHPC,5,350,AIL,10,10.0
AHPC,50,525,AIL,11,10.0
AHPC,52,1977,AIL,14,10.0
AHPC,53,920,AIL,17,560.0
AHPC,55,394,AIL,18,10.0
AHPC,56,600,AIL,19,50.0
AHPC,57,2710,AIL,21,20.0
AHPC,58,4271,AIL,22,60.0
AHPC,59,230,AIL,25,700.0
AHPC,6,650,AIL,28,10.0
AHPC,7,180,AIL,29,10.0
AHPC,8,200,AIL,32,30.0
AIL,10,100,AIL,34,210.0
AIL,16,20,AIL,36,10.0
AIL,19,10,AIL,38,10.0
AIL,26,270,AIL,39,30.0
AIL,33,740,AIL,40,10.0
AIL,34,30,AIL,41,20.0
AIL,4,30,AIL,42,30.0
AIL,40,100,AIL,44,340.0
AIL,41,20,AIL,45,153.0
AIL,42,10,AIL,47,40.0
AIL,45,190,AIL,49,30.0
AIL,49,80,AIL,5,10.0
AIL,53,10,AIL,53,110.0
AIL,54,150,AIL,55,20.0
AIL,55,81,AIL,56,70.0
AIL,57,373,AIL,57,50.0
AIL,58,360,AIL,58,51.0
AIL,8,150,AIL,6,10.0
AKJCL,1,1185,AIL,8,10.0
AKJCL,11,210,AKJCL,1,350.0
AKJCL,13,850,AKJCL,11,60.0
AKJCL,14,722,AKJCL,16,1670.0
AKJCL,16,1600,AKJCL,19,50.0
AKJCL,19,250,AKJCL,21,819.0
AKJCL,21,35,AKJCL,22,625.0
AKJCL,25,800,AKJCL,25,5477.0
AKJCL,26,800,AKJCL,28,69.0
AKJCL,28,4315,AKJCL,29,12.0
AKJCL,29,275,AKJCL,32,1500.0
AKJCL,3,700,AKJCL,33,130.0
AKJCL,32,820,AKJCL,34,620.0
AKJCL,33,5026,AKJCL,35,5500.0
AKJCL,34,1190,AKJCL,38,1130.0
AKJCL,35,620,AKJCL,39,420.0
AKJCL,38,250,AKJCL,40,1500.0
AKJCL,39,652,AKJCL,41,80.0
AKJCL,41,1775,AKJCL,42,758.0
AKJCL,42,3622,AKJCL,43,100.0
AKJCL,43,200,AKJCL,44,3500.0
AKJCL,44,255,AKJCL,45,200.0
AKJCL,45,177,AKJCL,47,300.0
AKJCL,46,110,AKJCL,48,2225.0
AKJCL,47,200,AKJCL,49,5250.0
AKJCL,48,400,AKJCL,52,128.0
AKJCL,49,2046,AKJCL,56,400.0
AKJCL,5,500,AKJCL,57,2580.0
AKJCL,50,1160,AKJCL,58,681.0
AKJCL,51,732,AKJCL,6,200.0
AKJCL,52,345,AKJCL,7,3138.0
AKJCL,53,30,AKJCL,8,1000.0
AKJCL,54,1820,AKPL,1,2100.0
AKJCL,55,110,AKPL,10,1100.0
AKJCL,56,1800,AKPL,14,50.0
AKJCL,57,150,AKPL,17,100.0
AKJCL,58,1110,AKPL,18,100.0
AKJCL,59,143,AKPL,21,204.0
AKJCL,6,300,AKPL,25,85.0
AKJCL,7,506,AKPL,26,300.0
AKJCL,8,2681,AKPL,28,1613.0
AKPL,1,1275,AKPL,29,375.0
AKPL,11,50,AKPL,3,286.0
AKPL,13,210,AKPL,32,400.0
AKPL,17,50,AKPL,34,400.0
AKPL,19,260,AKPL,35,220.0
AKPL,21,910,AKPL,36,3148.0
AKPL,22,550,AKPL,37,200.0
AKPL,25,100,AKPL,38,3265.0
AKPL,26,2845,AKPL,39,376.0
AKPL,28,1050,AKPL,4,2718.0
AKPL,3,500,AKPL,40,100.0
AKPL,32,250,AKPL,41,280.0
AKPL,33,6346,AKPL,42,60.0
AKPL,34,1530,AKPL,44,2000.0
AKPL,35,1251,AKPL,45,1890.0
AKPL,36,465,AKPL,47,38.0
AKPL,37,50,AKPL,48,195.0
AKPL,38,630,AKPL,49,1706.0
AKPL,39,364,AKPL,50,143.0
AKPL,4,200,AKPL,51,150.0
AKPL,40,45,AKPL,52,2000.0
AKPL,41,120,AKPL,54,490.0
AKPL,42,1787,AKPL,56,200.0
AKPL,43,460,AKPL,57,2580.0
AKPL,44,925,AKPL,58,1643.0
AKPL,45,1556,AKPL,59,100.0
AKPL,46,50,AKPL,7,20.0
AKPL,47,650,AKPL,8,300.0
AKPL,48,1025,ALBSL,16,11.0
AKPL,49,262,ALBSL,17,48.0
AKPL,5,35,ALBSL,18,16.0
AKPL,50,100,ALBSL,21,10.0
AKPL,52,610,ALBSL,25,16.0
AKPL,53,920,ALBSL,26,76.0
AKPL,54,200,ALBSL,28,504.0
AKPL,55,60,ALBSL,34,3.0
AKPL,56,900,ALBSL,39,16.0
AKPL,57,1080,ALBSL,41,16.0
AKPL,58,484,ALBSL,42,16.0
AKPL,59,60,ALBSL,43,91.0
AKPL,6,300,ALBSL,45,200.0
AKPL,7,120,ALBSL,48,16.0
AKPL,8,300,ALBSL,49,28.0
ALBSL,17,48,ALBSL,51,14.0
ALBSL,21,12,ALBSL,52,12.0
ALBSL,26,650,ALBSL,56,10.0
ALBSL,28,4,ALBSL,57,12.0
ALBSL,32,29,ALBSL,58,30.0
ALBSL,36,15,ALICL,1,422.0
ALBSL,47,10,ALICL,11,20.0
ALBSL,49,3,ALICL,13,100.0
ALBSL,50,50,ALICL,14,25.0
ALBSL,58,324,ALICL,17,598.0
ALICL,1,70,ALICL,19,110.0
ALICL,11,500,ALICL,20,1040.0
ALICL,13,12,ALICL,22,140.0
ALICL,14,565,ALICL,25,44.0
ALICL,17,449,ALICL,26,200.0
ALICL,19,180,ALICL,29,50.0
ALICL,20,20,ALICL,3,300.0
ALICL,21,350,ALICL,32,25.0
ALICL,22,30,ALICL,33,1541.0
ALICL,25,737,ALICL,34,540.0
ALICL,28,620,ALICL,37,88.0
ALICL,29,50,ALICL,38,135.0
ALICL,32,80,ALICL,39,260.0
ALICL,33,100,ALICL,41,18.0
ALICL,34,115,ALICL,42,700.0
ALICL,35,360,ALICL,43,435.0
ALICL,36,20,ALICL,44,3255.0
ALICL,38,1282,ALICL,45,261.0
ALICL,39,50,ALICL,46,165.0
ALICL,4,50,ALICL,47,100.0
ALICL,40,50,ALICL,48,200.0
ALICL,41,20,ALICL,49,336.0
ALICL,42,54,ALICL,51,360.0
ALICL,44,200,ALICL,53,800.0
ALICL,45,1579,ALICL,54,109.0
ALICL,48,17,ALICL,56,318.0
ALICL,49,763,ALICL,57,250.0
ALICL,5,250,ALICL,58,270.0
ALICL,50,20,ALICL,59,300.0
ALICL,52,736,ALICL,6,50.0
ALICL,53,500,ALICL,7,388.0
ALICL,54,560,ALICL,8,400.0
ALICL,55,455,API,1,2191.0
ALICL,56,210,API,10,8069.0
ALICL,57,1105,API,11,400.0
ALICL,58,625,API,13,50.0
ALICL,59,470,API,14,3960.0
ALICL,6,65,API,16,550.0
ALICL,7,1004,API,17,1300.0
ALICL,8,30,API,19,2037.0
API,1,400,API,21,1555.0
API,10,300,API,22,1800.0
API,11,597,API,25,201.0
API,13,589,API,26,1650.0
API,14,4967,API,28,1002.0
API,16,663,API,29,2943.0
API,17,2210,API,32,205.0
API,18,290,API,33,470.0
API,19,2161,API,34,20241.0
API,20,1100,API,35,593.0
API,21,3426,API,36,200.0
API,22,2127,API,37,225.0
API,25,2995,API,38,9918.0
API,26,3609,API,39,1670.0
API,28,5521,API,4,209.0
API,29,3291,API,40,600.0
API,3,870,API,41,1532.0
API,32,7760,API,42,46.0
API,33,820,API,43,737.0
API,34,2800,API,44,4426.0
API,35,9447,API,45,29714.0
API,36,1100,API,46,392.0
API,37,22,API,47,2045.0
API,38,3665,API,48,1735.0
API,39,3356,API,49,2022.0
API,4,1156,API,5,300.0
API,40,1710,API,50,4814.0
API,41,2388,API,51,270.0
API,42,2382,API,52,203.0
API,43,2930,API,53,2200.0
API,44,3945,API,54,4150.0
API,45,2624,API,56,506.0
API,46,411,API,57,2403.0
API,47,1350,API,58,8651.0
API,48,2750,API,59,2569.0
API,49,4249,API,6,1975.0
API,5,935,API,7,1175.0
API,50,3399,API,8,92.0
API,51,2124,BARUN,16,100.0
API,52,456,BARUN,28,90.0
API,53,1045,BARUN,32,1500.0
API,54,474,BARUN,33,80.0
API,55,710,BARUN,34,20.0
API,56,1730,BARUN,44,420.0
API,57,10971,BARUN,45,180.0
API,58,15262,BARUN,47,415.0
API,59,1122,BARUN,49,400.0
API,6,3132,BARUN,56,50.0
API,7,1280,BARUN,57,525.0
API,8,1375,BARUN,58,403.0
BARUN,13,100,BARUN,6,11.0
BARUN,14,10,BBC,14,10.0
BARUN,21,178,BBC,29,40.0
BARUN,22,110,BBC,34,10.0
BARUN,26,50,BBC,38,10.0
BARUN,28,550,BBC,39,20.0
BARUN,29,530,BBC,42,19.0
BARUN,41,1011,BBC,43,10.0
BARUN,49,150,BBC,53,20.0
BARUN,50,375,BBC,57,10.0
BARUN,57,20,BBC,6,10.0
BARUN,59,400,BFC,11,30.0
BARUN,6,100,BFC,14,1500.0
BARUN,7,500,BFC,20,100.0
BARUN,8,110,BFC,21,290.0
BBC,25,10,BFC,22,230.0
BBC,32,60,BFC,25,400.0
BBC,34,10,BFC,29,20.0
BBC,39,49,BFC,32,1700.0
BBC,45,10,BFC,33,50.0
BBC,46,10,BFC,34,606.0
BBC,48,10,BFC,35,50.0
BFC,17,110,BFC,38,1200.0
BFC,18,50,BFC,42,125.0
BFC,19,25,BFC,43,60.0
BFC,20,30,BFC,44,20.0
BFC,21,617,BFC,47,212.0
BFC,25,50,BFC,48,50.0
BFC,26,200,BFC,49,570.0
BFC,29,2091,BFC,50,200.0
BFC,3,1510,BFC,56,2000.0
BFC,32,433,BFC,57,150.0
BFC,33,100,BFC,58,644.0
BFC,34,70,BFC,59,649.0
BFC,35,100,BNHC,11,50.0
BFC,36,100,BNHC,16,20.0
BFC,39,100,BNHC,17,20.0
BFC,4,200,BNHC,20,10.0
BFC,40,100,BNHC,21,70.0
BFC,41,10,BNHC,25,10.0
BFC,42,747,BNHC,28,10.0
BFC,43,500,BNHC,29,20.0
BFC,45,530,BNHC,3,10.0
BFC,46,50,BNHC,33,2983.0
BFC,48,50,BNHC,34,140.0
BFC,49,550,BNHC,35,40.0
BFC,50,240,BNHC,36,10.0
BFC,51,50,BNHC,37,10.0
BFC,53,10,BNHC,38,10.0
BFC,54,130,BNHC,39,215.0
BFC,57,253,BNHC,42,20.0
BFC,58,600,BNHC,43,20.0
BFC,59,40,BNHC,44,60.0
BFC,6,1160,BNHC,45,20.0
BFC,7,50,BNHC,46,20.0
BNHC,14,50,BNHC,48,30.0
BNHC,21,100,BNHC,49,120.0
BNHC,22,40,BNHC,52,20.0
BNHC,26,230,BNHC,54,10.0
BNHC,32,20,BNHC,56,20.0
BNHC,34,110,BNHC,57,650.0
BNHC,35,30,BNHC,58,80.0
BNHC,39,715,BNHC,59,10.0
BNHC,42,260,BNHC,6,10.0
BNHC,44,200,BNHC,7,10.0
BNHC,45,10,BNT,1,10.0
BNHC,47,20,BNT,22,10.0
BNHC,49,100,BNT,35,130.0
BNHC,50,30,BOKL,16,10.0
BNHC,51,2543,BOKL,19,15.0
BNHC,53,210,BOKL,21,50.0
BNHC,57,10,BOKL,22,110.0
BNHC,58,50,BOKL,26,97.0
BNT,10,10,BOKL,32,45.0
BNT,14,50,BOKL,34,1000.0
BNT,28,20,BOKL,35,70.0
BNT,29,20,BOKL,36,71.0
BNT,34,10,BOKL,38,178.0
BNT,43,10,BOKL,39,272.0
BNT,47,10,BOKL,43,10.0
BNT,51,10,BOKL,44,182.0
BNT,55,10,BOKL,45,134.0
BOKL,1,167,BOKL,48,65.0
BOKL,13,552,BOKL,49,158.0
BOKL,14,1100,BOKL,51,15.0
BOKL,17,610,BOKL,52,381.0
BOKL,22,100,BOKL,53,550.0
BOKL,25,2100,BOKL,56,709.0
BOKL,26,1000,BOKL,57,94.0
BOKL,28,504,BOKL,58,840.0
BOKL,32,35,BOKL,6,57.0
BOKL,33,20,BOKL,7,6000.0
BOKL,34,40,BPCL,1,1479.0
BOKL,36,60,BPCL,16,515.0
BOKL,38,220,BPCL,17,200.0
BOKL,40,1047,BPCL,21,195.0
BOKL,41,260,BPCL,22,10.0
BOKL,42,81,BPCL,26,327.0
BOKL,43,60,BPCL,28,633.0
BOKL,44,100,BPCL,29,43.0
BOKL,45,25,BPCL,32,14.0
BOKL,46,10,BPCL,33,11.0
BOKL,47,108,BPCL,36,22.0
BOKL,49,1559,BPCL,37,34.0
BOKL,51,100,BPCL,39,77.0
BOKL,53,150,BPCL,41,625.0
BOKL,56,10,BPCL,42,10.0
BOKL,57,500,BPCL,43,500.0
BOKL,58,177,BPCL,44,50.0
BOKL,59,398,BPCL,45,2398.0
BOKL,6,20,BPCL,48,10.0
BPCL,1,10,BPCL,52,800.0
BPCL,10,40,BPCL,53,110.0
BPCL,13,70,BPCL,54,20.0
BPCL,16,1000,BPCL,56,50.0
BPCL,17,200,BPCL,57,20.0
BPCL,19,47,BPCL,58,48.0
BPCL,21,53,BPCL,6,163.0
BPCL,22,50,BPCL,8,85.0
BPCL,25,20,CBBL,1,222.0
BPCL,28,150,CBBL,11,35.0
BPCL,32,50,CBBL,14,10.0
BPCL,33,1073,CBBL,17,292.0
BPCL,34,150,CBBL,19,29.0
BPCL,35,270,CBBL,21,60.0
BPCL,36,20,CBBL,25,770.0
BPCL,38,362,CBBL,26,70.0
BPCL,39,200,CBBL,34,300.0
BPCL,40,980,CBBL,35,50.0
BPCL,41,55,CBBL,36,15.0
BPCL,42,70,CBBL,4,10.0
BPCL,43,250,CBBL,41,10.0
BPCL,44,178,CBBL,42,615.0
BPCL,45,196,CBBL,43,20.0
BPCL,46,100,CBBL,44,10.0
BPCL,47,260,CBBL,45,1082.0
BPCL,49,350,CBBL,46,28.0
BPCL,5,100,CBBL,47,70.0
BPCL,51,210,CBBL,49,230.0
BPCL,54,10,CBBL,56,15.0
BPCL,56,50,CBBL,57,150.0
BPCL,57,324,CBBL,58,184.0
BPCL,58,1323,CBBL,59,30.0
BPCL,59,100,CBBL,6,50.0
BPCL,6,28,CBL,1,105.0
BPCL,8,100,CBL,10,106.0
CBBL,1,32,CBL,11,13.0
CBBL,11,100,CBL,19,27.0
CBBL,16,80,CBL,20,60.0
CBBL,17,235,CBL,21,25.0
CBBL,19,50,CBL,26,300.0
CBBL,21,105,CBL,28,10.0
CBBL,25,40,CBL,32,50.0
CBBL,26,100,CBL,33,3809.0
CBBL,29,300,CBL,34,30.0
CBBL,32,70,CBL,36,10.0
CBBL,33,75,CBL,38,1412.0
CBBL,34,498,CBL,40,800.0
CBBL,35,165,CBL,42,445.0
CBBL,37,208,CBL,43,150.0
CBBL,38,60,CBL,44,299.0
CBBL,39,140,CBL,45,7488.0
CBBL,4,20,CBL,49,25000.0
CBBL,40,30,CBL,5,115.0
CBBL,41,50,CBL,50,67.0
CBBL,42,313,CBL,51,100.0
CBBL,44,225,CBL,52,39.0
CBBL,45,120,CBL,54,14.0
CBBL,47,10,CBL,55,43.0
CBBL,48,50,CBL,56,43.0
CBBL,49,229,CBL,57,811.0
CBBL,51,30,CBL,58,2396.0
CBBL,52,110,CBL,7,10.0
CBBL,54,20,CCBL,1,121.0
CBBL,56,100,CCBL,10,138.0
CBBL,57,166,CCBL,13,81.0
CBBL,58,349,CCBL,19,55.0
CBBL,7,257,CCBL,21,80.0
CBBL,8,20,CCBL,26,1500.0
CBL,11,100,CCBL,34,3054.0
CBL,14,30,CCBL,36,150.0
CBL,18,300,CCBL,39,35.0
CBL,19,100,CCBL,41,100.0
CBL,21,2000,CCBL,43,625.0
CBL,22,100,CCBL,45,591.0
CBL,25,30,CCBL,48,846.0
CBL,29,10,CCBL,50,67.0
CBL,32,1240,CCBL,52,756.0
CBL,33,5472,CCBL,53,131.0
CBL,34,238,CCBL,54,11.0
CBL,35,25,CCBL,55,31.0
CBL,36,100,CCBL,58,1695.0
CBL,38,820,CCBL,59,1052.0
CBL,40,2040,CCBL,6,1150.0
CBL,41,551,CCBL,7,1521.0
CBL,42,750,CCBL,8,50.0
CBL,43,85,CFCL,14,10.0
CBL,44,1410,CFCL,16,50.0
CBL,45,15,CFCL,17,10.0
CBL,47,100,CFCL,21,590.0
CBL,49,25102,CFCL,25,41.0
CBL,50,1654,CFCL,26,40.0
CBL,51,70,CFCL,32,50.0
CBL,52,25,CFCL,33,1000.0
CBL,56,100,CFCL,4,150.0
CBL,57,140,CFCL,42,388.0
CBL,58,85,CFCL,46,432.0
CBL,6,350,CFCL,49,281.0
CBL,7,10,CFCL,57,500.0
CBL,8,725,CFCL,6,150.0
CCBL,1,1084,CFCL,8,500.0
CCBL,11,58,CGH,10,10.0
CCBL,14,604,CGH,13,50.0
CCBL,17,1754,CGH,14,30.0
CCBL,19,110,CGH,19,290.0
CCBL,21,10,CGH,21,10.0
CCBL,25,45,CGH,25,160.0
CCBL,26,200,CGH,28,13.0
CCBL,28,99,CGH,29,110.0
CCBL,29,1202,CGH,3,10.0
CCBL,3,1700,CGH,33,10.0
CCBL,32,1000,CGH,34,420.0
CCBL,34,177,CGH,36,50.0
CCBL,35,500,CGH,38,30.0
CCBL,36,10,CGH,39,500.0
CCBL,37,88,CGH,40,30.0
CCBL,39,145,CGH,41,10.0
CCBL,4,10,CGH,42,10.0
CCBL,41,317,CGH,44,40.0
CCBL,42,658,CGH,45,225.0
CCBL,43,148,CGH,48,5460.0
CCBL,44,64,CGH,49,40.0
CCBL,45,211,CGH,52,890.0
CCBL,46,10,CGH,54,50.0
CCBL,47,50,CGH,56,110.0
CCBL,48,100,CGH,57,56.0
CCBL,49,488,CGH,58,20.0
CCBL,5,529,CHCL,1,280.0
CCBL,50,50,CHCL,14,37.0
CCBL,52,129,CHCL,16,110.0
CCBL,55,1000,CHCL,18,26.0
CCBL,57,510,CHCL,21,193.0
CCBL,58,400,CHCL,22,10.0
CCBL,59,50,CHCL,26,440.0
CCBL,6,180,CHCL,32,300.0
CCBL,7,120,CHCL,34,50.0
CCBL,8,30,CHCL,4,30.0
CFCL,1,20,CHCL,44,107.0
CFCL,14,150,CHCL,45,100.0
CFCL,19,74,CHCL,49,115.0
CFCL,21,700,CHCL,58,15.0
CFCL,22,210,CHCL,7,13986.0
CFCL,28,500,CHDC,10,20.0
CFCL,3,130,CHDC,11,70.0
CFCL,32,70,CHDC,14,2039.0
CFCL,41,151,CHDC,17,83.0
CFCL,46,160,CHDC,19,10.0
CFCL,48,100,CHDC,21,11.0
CFCL,49,1032,CHDC,25,190.0
CFCL,5,10,CHDC,26,10.0
CFCL,51,415,CHDC,32,30.0
CFCL,57,110,CHDC,33,50.0
CFCL,58,110,CHDC,34,150.0
CFCL,59,200,CHDC,35,10.0
CFCL,8,50,CHDC,36,10.0
CGH,1,485,CHDC,37,20.0
CGH,11,200,CHDC,38,50.0
CGH,13,100,CHDC,39,530.0
CGH,16,10,CHDC,4,80.0
CGH,21,10,CHDC,41,108.0
CGH,25,140,CHDC,42,20.0
CGH,28,135,CHDC,44,10.0
CGH,3,420,CHDC,45,30.0
CGH,33,150,CHDC,49,30.0
CGH,34,40,CHDC,51,140.0
CGH,35,60,CHDC,52,60.0
CGH,36,250,CHDC,57,20.0
CGH,38,100,CHDC,58,35.0
CGH,39,50,CHDC,6,70.0
CGH,45,135,CHL,14,1500.0
CGH,46,35,CHL,17,60.0
CGH,48,5235,CHL,19,20.0
CGH,50,10,CHL,26,320.0
CGH,51,30,CHL,29,50.0
CGH,58,20,CHL,3,190.0
CGH,6,963,CHL,34,1445.0
CGH,8,56,CHL,37,200.0
CHCL,1,562,CHL,38,350.0
CHCL,11,105,CHL,39,400.0
CHCL,13,10,CHL,40,10.0
CHCL,14,201,CHL,43,10.0
CHCL,16,100,CHL,45,10.0
CHCL,17,22,CHL,49,15.0
CHCL,20,400,CHL,52,390.0
CHCL,21,10,CHL,54,211.0
CHCL,22,200,CHL,55,10.0
CHCL,25,100,CHL,56,896.0
CHCL,26,92,CHL,57,20.0
CHCL,28,650,CHL,58,30.0
CHCL,29,212,CHL,7,520.0
CHCL,32,100,CHL,8,10.0
CHCL,33,197,CIT,1,21.0
CHCL,34,674,CIT,17,5362.0
CHCL,35,570,CIT,19,100.0
CHCL,36,410,CIT,21,34.0
CHCL,38,263,CIT,32,10.0
CHCL,39,15,CIT,33,130.0
CHCL,4,320,CIT,34,781.0
CHCL,40,200,CIT,35,108.0
CHCL,41,10,CIT,36,76.0
CHCL,42,775,CIT,38,30.0
CHCL,43,200,CIT,43,40.0
CHCL,45,93,CIT,44,21.0
CHCL,46,10,CIT,45,22.0
CHCL,47,137,CIT,49,20.0
CHCL,48,1250,CIT,56,60.0
CHCL,49,5515,CIT,57,115.0
CHCL,50,650,CIT,58,10.0
CHCL,51,200,CIT,59,111.0
CHCL,52,50,CIT,6,30.0
CHCL,53,14,CIT,7,130.0
CHCL,54,130,CLBSL,11,243.0
CHCL,55,73,CLBSL,17,50.0
CHCL,57,54,CLBSL,34,530.0
CHCL,58,1128,CLBSL,36,60.0
CHCL,59,37,CLBSL,42,20.0
CHCL,8,60,CLBSL,53,50.0
CHDC,11,288,CLBSL,58,80.0
CHDC,14,140,CLBSL,7,56.0
CHDC,17,50,CMF1,58,135.0
CHDC,21,10,CMF2,19,200.0
CHDC,22,110,CMF2,22,2000.0
CHDC,26,25,CMF2,49,500.0
CHDC,28,100,CMF2,58,100.0
CHDC,29,100,CMF2,6,500.0
CHDC,3,372,CORBL,1,1250.0
CHDC,32,1,CORBL,13,10.0
CHDC,34,2010,CORBL,16,100.0
CHDC,41,200,CORBL,19,60.0
CHDC,42,100,CORBL,22,30.0
CHDC,45,100,CORBL,34,141.0
CHDC,49,20,CORBL,38,815.0
CHDC,57,60,CORBL,41,509.0
CHDC,58,200,CORBL,42,160.0
CHL,13,20,CORBL,44,480.0
CHL,14,250,CORBL,45,75.0
CHL,16,60,CORBL,47,350.0
CHL,25,752,CORBL,49,100.0
CHL,3,14,CORBL,54,60.0
CHL,32,300,CORBL,57,530.0
CHL,34,1270,CORBL,58,355.0
CHL,35,2027,CORBL,6,70.0
CHL,42,30,CORBL,7,20.0
CHL,44,50,CORBL,8,20.0
CHL,45,800,CZBIL,1,500.0
CHL,49,90,CZBIL,11,100.0
CHL,5,100,CZBIL,13,232.0
CHL,50,300,CZBIL,14,140.0
CHL,53,225,CZBIL,16,41.0
CHL,54,90,CZBIL,17,494.0
CHL,57,10,CZBIL,19,74.0
CHL,58,24,CZBIL,20,145.0
CHL,59,55,CZBIL,21,220.0
CHL,7,200,CZBIL,22,375.0
CIT,17,2400,CZBIL,26,642.0
CIT,18,300,CZBIL,3,4550.0
CIT,19,50,CZBIL,35,782.0
CIT,20,20,CZBIL,36,131.0
CIT,21,247,CZBIL,37,101.0
CIT,22,80,CZBIL,38,750.0
CIT,28,626,CZBIL,39,39.0
CIT,29,10,CZBIL,40,37.0
CIT,3,294,CZBIL,42,240.0
CIT,32,300,CZBIL,44,1693.0
CIT,33,45,CZBIL,45,4051.0
CIT,34,100,CZBIL,48,163.0
CIT,35,120,CZBIL,49,26.0
CIT,36,15,CZBIL,5,543.0
CIT,38,500,CZBIL,54,13.0
CIT,41,150,CZBIL,56,60.0
CIT,42,50,CZBIL,57,4219.0
CIT,45,422,CZBIL,58,1141.0
CIT,47,75,CZBIL,6,3604.0
CIT,49,155,DDBL,1,45.0
CIT,52,100,DDBL,17,525.0
CIT,53,50,DDBL,20,62.0
CIT,55,142,DDBL,22,50.0
CIT,56,200,DDBL,25,200.0
CIT,58,70,DDBL,29,280.0
CIT,6,640,DDBL,34,80.0
CIT,7,50,DDBL,35,10.0
CLBSL,10,40,DDBL,36,57.0
CLBSL,11,50,DDBL,39,200.0
CLBSL,18,50,DDBL,4,16.0
CLBSL,19,10,DDBL,44,34.0
CLBSL,22,100,DDBL,45,10.0
CLBSL,25,20,DDBL,47,100.0
CLBSL,36,20,DDBL,48,100.0
CLBSL,38,110,DDBL,5,75.0
