Stock,Buyer,Qty,Stock,Seller,Qty
AKPL,55,2760.0,AKPL,38,1589
AKPL,56,1310.0,AKPL,39,20
AKPL,57,5952.0,AKPL,4,5224
AKPL,58,2675.0,AKPL,40,696
AKPL,59,840.0,AKPL,41,4953
AKPL,6,1422.0,AKPL,42,2445
AKPL,7,1155.0,AKPL,43,5920
AKPL,8,2236.0,AKPL,44,2350
ALBSL,1,50.0,AKPL,45,3382
ALBSL,10,300.0,AKPL,46,2702
ALBSL,11,90.0,AKPL,47,3199
ALBSL,14,245.0,AKPL,48,2764
ALBSL,18,45.0,AKPL,49,4345
ALBSL,21,139.0,AKPL,5,1606
ALBSL,28,10.0,AKPL,50,1295
ALBSL,29,10.0,AKPL,51,2216
ALBSL,34,66.0,AKPL,52,1750
ALBSL,38,251.0,AKPL,53,4662
ALBSL,4,35.0,AKPL,54,2722
ALBSL,41,21.0,AKPL,55,1303
ALBSL,42,10.0,AKPL,56,2812
ALBSL,43,261.0,AKPL,57,3859
ALBSL,45,1639.0,AKPL,58,4960
ALBSL,46,30.0,AKPL,59,4914
ALBSL,48,710.0,AKPL,6,1956
ALBSL,49,59.0,AKPL,7,753
ALBSL,50,230.0,AKPL,8,2073
ALBSL,52,230.0,ALBSL,14,525
ALBSL,57,230.0,ALBSL,25,248
ALBSL,58,30.0,ALBSL,34,10
ALBSL,59,40.0,ALBSL,35,100
ALBSL,6,100.0,ALBSL,38,1000
ALBSL,7,333.0,ALBSL,40,10
ALBSL,8,10.0,ALBSL,41,1
ALICL,1,500.0,ALBSL,43,140
ALICL,10,100.0,ALBSL,45,704
ALICL,14,2000.0,ALBSL,49,1924
ALICL,16,300.0,ALBSL,5,12
ALICL,17,2540.0,ALBSL,58,200
ALICL,21,350.0,ALBSL,59,200
ALICL,25,150.0,ALBSL,7,100
ALICL,28,50.0,ALICL,10,690
ALICL,29,1470.0,ALICL,14,5690
ALICL,3,210.0,ALICL,16,600
ALICL,32,375.0,ALICL,17,25
ALICL,33,700.0,ALICL,20,200
ALICL,34,18789.0,ALICL,26,800
ALICL,35,957.0,ALICL,28,4209
ALICL,37,93.0,ALICL,29,269
ALICL,38,750.0,ALICL,33,600
ALICL,39,210.0,ALICL,34,865
ALICL,41,340.0,ALICL,35,5600
ALICL,42,937.0,ALICL,36,50
ALICL,43,525.0,ALICL,38,100
ALICL,44,19.0,ALICL,39,100
ALICL,45,15.0,ALICL,40,300
ALICL,47,50.0,ALICL,41,699
ALICL,49,2867.0,ALICL,42,100
ALICL,50,4160.0,ALICL,43,1100
ALICL,51,500.0,ALICL,44,8450
ALICL,52,3280.0,ALICL,45,4619
ALICL,54,88.0,ALICL,46,20
ALICL,55,35.0,ALICL,49,1000
ALICL,57,611.0,ALICL,5,461
ALICL,58,282.0,ALICL,51,460
ALICL,59,1020.0,ALICL,53,500
ALICL,6,1000.0,ALICL,55,150
ALICL,8,85.0,ALICL,56,350
API,1,4501.0,ALICL,57,2025
API,10,1140.0,ALICL,58,2291
API,11,750.0,ALICL,59,1600
API,13,4940.0,ALICL,6,91
API,14,6077.0,ALICL,7,1344
API,16,3230.0,API,1,1581
API,17,3211.0,API,10,430
API,18,200.0,API,11,4145
API,19,3501.0,API,13,3530
API,20,370.0,API,14,3958
API,21,4340.0,API,16,4525
API,22,1936.0,API,17,2582
API,25,16961.0,API,18,273
API,26,1747.0,API,19,4900
API,28,3309.0,API,20,2340
API,29,1870.0,API,21,3370
API,3,2010.0,API,22,2429
API,32,12330.0,API,25,1640
API,33,1392.0,API,26,17691
API,34,6322.0,API,28,1640
API,35,16140.0,API,29,5451
API,36,3926.0,API,3,370
API,37,1660.0,API,32,7085
API,38,6805.0,API,33,896
API,39,5345.0,API,34,7294
API,4,3233.0,API,35,3259
API,40,2200.0,API,36,3663
API,41,4999.0,API,37,1068
API,42,3619.0,API,38,4004
API,43,4488.0,API,39,6584
API,44,2349.0,API,4,4592
API,45,69287.0,API,40,1785
API,46,619.0,API,41,42641
API,47,1370.0,API,42,6756
API,48,3825.0,API,43,2495
API,49,8937.0,API,44,5087
API,5,914.0,API,45,11054
API,50,2757.0,API,46,1840
API,51,3463.0,API,47,801
API,52,4404.0,API,48,3781
API,53,3350.0,API,49,6028
API,54,2120.0,API,5,897
API,55,2810.0,API,50,2417
API,56,8667.0,API,51,4259
API,57,7805.0,API,52,2851
API,58,16167.0,API,53,3555
API,59,2160.0,API,54,869
API,6,7426.0,API,55,807
API,7,2973.0,API,56,5700
API,8,3761.0,API,57,5837
BARUN,1,395.0,API,58,67079
BARUN,10,500.0,API,59,8385
BARUN,11,500.0,API,6,1215
BARUN,14,10.0,API,7,677
BARUN,17,300.0,API,8,1600
BARUN,18,100.0,BARUN,1,150
BARUN,19,35.0,BARUN,10,210
BARUN,20,130.0,BARUN,11,77
BARUN,21,1069.0,BARUN,13,1047
BARUN,22,225.0,BARUN,14,3431
BARUN,25,45.0,BARUN,16,91
BARUN,26,100.0,BARUN,17,665
BARUN,28,150.0,BARUN,18,750
BARUN,3,2500.0,BARUN,19,537
BARUN,32,320.0,BARUN,21,10
BARUN,33,630.0,BARUN,22,103
BARUN,34,120.0,BARUN,25,30
BARUN,35,71.0,BARUN,28,160
BARUN,36,100.0,BARUN,29,250
BARUN,37,550.0,BARUN,3,1670
BARUN,38,10.0,BARUN,32,420
BARUN,39,200.0,BARUN,34,731
BARUN,4,500.0,BARUN,35,622
BARUN,41,560.0,BARUN,38,500
BARUN,42,558.0,BARUN,39,100
BARUN,43,790.0,BARUN,4,10
BARUN,45,2920.0,BARUN,41,250
BARUN,47,1722.0,BARUN,42,1000
BARUN,48,2260.0,BARUN,43,850
BARUN,49,220.0,BARUN,45,500
BARUN,5,357.0,BARUN,47,880
BARUN,50,185.0,BARUN,48,200
BARUN,51,450.0,BARUN,49,730
BARUN,52,50.0,BARUN,51,200
BARUN,53,1265.0,BARUN,52,1890
BARUN,54,445.0,BARUN,53,216
BARUN,55,900.0,BARUN,54,500
BARUN,57,453.0,BARUN,55,305
BARUN,58,4902.0,BARUN,57,613
BARUN,59,296.0,BARUN,58,4745
BARUN,6,400.0,BARUN,59,120
BARUN,7,810.0,BARUN,7,3520
BBC,1,850.0,BARUN,8,20
BBC,14,30.0,BBC,19,66
BBC,28,60.0,BBC,42,30
BBC,34,10.0,BBC,45,30
BBC,38,10.0,BBC,50,60
BBC,42,20.0,BBC,58,850
BBC,46,20.0,BFC,1,1715
BBC,55,16.0,BFC,10,275
BBC,57,20.0,BFC,11,200
BFC,1,200.0,BFC,13,1005
BFC,10,100.0,BFC,14,1249
BFC,11,10.0,BFC,16,2605
BFC,13,920.0,BFC,17,450
BFC,14,510.0,BFC,19,70
BFC,17,120.0,BFC,20,50
BFC,19,275.0,BFC,21,1163
BFC,20,765.0,BFC,22,450
BFC,22,4846.0,BFC,25,150
BFC,25,470.0,BFC,26,300
BFC,26,1020.0,BFC,28,240
BFC,28,1100.0,BFC,29,1166
BFC,29,2100.0,BFC,3,580
BFC,3,25.0,BFC,32,842
BFC,32,1505.0,BFC,34,1150
BFC,33,495.0,BFC,35,475
BFC,34,210.0,BFC,36,1557
BFC,35,200.0,BFC,37,500
BFC,36,50.0,BFC,38,2875
BFC,37,1070.0,BFC,39,1215
BFC,38,1453.0,BFC,4,1221
BFC,39,200.0,BFC,41,3455
BFC,4,160.0,BFC,42,1362
BFC,40,250.0,BFC,43,1470
BFC,41,2640.0,BFC,44,1350
BFC,42,7669.0,BFC,45,6347
BFC,43,130.0,BFC,47,430
BFC,44,450.0,BFC,48,854
BFC,45,1250.0,BFC,49,1250
BFC,46,500.0,BFC,5,300
BFC,47,170.0,BFC,50,1690
BFC,48,1307.0,BFC,51,1537
BFC,49,3717.0,BFC,52,2191
BFC,5,500.0,BFC,53,1747
BFC,50,498.0,BFC,54,220
BFC,51,1770.0,BFC,55,48
BFC,52,20.0,BFC,56,910
BFC,53,670.0,BFC,57,6472
BFC,55,700.0,BFC,58,2219
BFC,56,1781.0,BFC,59,870
BFC,57,4947.0,BFC,6,817
BFC,58,6755.0,BFC,7,235
BFC,59,890.0,BFC,8,350
BFC,6,850.0,BNT,1,10
BFC,7,250.0,BNT,14,15
BFC,8,2109.0,BNT,34,50
BNT,22,135.0,BNT,37,10
BNT,44,40.0,BNT,40,10
BNT,45,10.0,BNT,41,10
BOKL,1,610.0,BNT,49,20
BOKL,10,800.0,BNT,56,30
BOKL,11,500.0,BNT,58,10
BOKL,13,200.0,BNT,7,20
BOKL,14,576.0,BOKL,1,50
BOKL,16,300.0,BOKL,11,100
BOKL,17,1194.0,BOKL,14,10
BOKL,19,624.0,BOKL,16,1080
BOKL,20,100.0,BOKL,17,162
BOKL,21,230.0,BOKL,20,110
BOKL,22,100.0,BOKL,21,250
BOKL,25,574.0,BOKL,25,120
BOKL,26,1280.0,BOKL,28,25
BOKL,28,5760.0,BOKL,32,200
BOKL,29,119.0,BOKL,33,51
BOKL,3,150.0,BOKL,34,663
BOKL,32,1770.0,BOKL,35,4221
BOKL,33,240.0,BOKL,36,65
BOKL,34,1676.0,BOKL,38,50
BOKL,35,65.0,BOKL,40,200
BOKL,36,20.0,BOKL,41,10
BOKL,37,40.0,BOKL,42,50
BOKL,38,573.0,BOKL,43,572
BOKL,39,2320.0,BOKL,44,100
BOKL,4,236.0,BOKL,45,10456
BOKL,40,4250.0,BOKL,46,35114
BOKL,41,250.0,BOKL,48,74
BOKL,42,540.0,BOKL,49,1781
BOKL,43,5130.0,BOKL,50,950
BOKL,44,1224.0,BOKL,52,36
BOKL,45,705.0,BOKL,54,260
BOKL,46,80.0,BOKL,56,2162
BOKL,47,486.0,BOKL,57,50
BOKL,49,2740.0,BOKL,58,150
BOKL,5,1311.0,BOKL,59,300
BOKL,50,1550.0,BOKL,7,1036
BOKL,51,630.0,BPCL,1,300
BOKL,52,1660.0,BPCL,10,100
BOKL,53,1503.0,BPCL,11,100
BOKL,54,121.0,BPCL,13,26
BOKL,55,100.0,BPCL,14,300
BOKL,56,494.0,BPCL,17,350
BOKL,57,4969.0,BPCL,19,10
BOKL,58,1572.0,BPCL,21,130
BOKL,59,2235.0,BPCL,25,200
BOKL,6,6221.0,BPCL,26,1163
BOKL,7,30.0,BPCL,28,310
BOKL,8,2600.0,BPCL,29,390
BPCL,1,600.0,BPCL,3,13
BPCL,11,1346.0,BPCL,32,200
BPCL,13,700.0,BPCL,34,785
BPCL,14,120.0,BPCL,35,410
BPCL,16,1600.0,BPCL,36,300
BPCL,17,1210.0,BPCL,38,206
BPCL,19,100.0,BPCL,39,565
BPCL,21,371.0,BPCL,4,1044
BPCL,22,220.0,BPCL,40,11
BPCL,25,520.0,BPCL,41,726
BPCL,26,300.0,BPCL,42,283
BPCL,28,283.0,BPCL,44,30
BPCL,29,25.0,BPCL,45,1037
BPCL,33,100.0,BPCL,46,15
BPCL,34,652.0,BPCL,47,54
BPCL,35,320.0,BPCL,48,645
BPCL,36,184.0,BPCL,49,558
BPCL,38,230.0,BPCL,5,513
BPCL,39,175.0,BPCL,50,500
BPCL,4,300.0,BPCL,51,240
BPCL,41,665.0,BPCL,52,2700
BPCL,42,485.0,BPCL,53,342
BPCL,44,360.0,BPCL,54,25
BPCL,45,970.0,BPCL,56,213
BPCL,46,516.0,BPCL,57,1638
BPCL,47,25.0,BPCL,58,334
BPCL,48,530.0,BPCL,59,113
BPCL,49,499.0,BPCL,6,1252
BPCL,5,100.0,BPCL,7,1018
BPCL,50,1704.0,BPCL,8,30
BPCL,51,200.0,CBBL,1,100
BPCL,52,400.0,CBBL,13,285
BPCL,54,138.0,CBBL,14,356
BPCL,55,40.0,CBBL,16,400
BPCL,56,140.0,CBBL,17,204
BPCL,57,664.0,CBBL,20,220
BPCL,58,787.0,CBBL,22,254
BPCL,59,220.0,CBBL,25,170
BPCL,6,370.0,CBBL,29,210
BPCL,7,500.0,CBBL,32,405
BPCL,8,510.0,CBBL,33,175
CBBL,1,290.0,CBBL,34,50
CBBL,11,170.0,CBBL,36,413
CBBL,13,20.0,CBBL,38,640
CBBL,14,130.0,CBBL,39,150
CBBL,16,240.0,CBBL,4,432
CBBL,17,10.0,CBBL,40,50
CBBL,18,10.0,CBBL,42,620
CBBL,19,375.0,CBBL,44,869
CBBL,21,905.0,CBBL,45,330
CBBL,22,252.0,CBBL,48,30
CBBL,25,545.0,CBBL,49,200
CBBL,26,440.0,CBBL,5,10
CBBL,28,130.0,CBBL,50,500
CBBL,29,696.0,CBBL,51,25
CBBL,32,468.0,CBBL,54,100
CBBL,33,1200.0,CBBL,55,3220
CBBL,34,10.0,CBBL,56,10
CBBL,35,50.0,CBBL,57,200
CBBL,36,155.0,CBBL,58,2802
CBBL,37,340.0,CBBL,59,50
CBBL,38,229.0,CBBL,6,555
CBBL,40,50.0,CBBL,8,420
CBBL,41,535.0,CBBL,D01,495
CBBL,42,784.0,CBL,1,2954
CBBL,44,175.0,CBL,10,996
CBBL,45,1740.0,CBL,11,230
CBBL,46,410.0,CBL,13,129
CBBL,47,480.0,CBL,14,270
CBBL,48,110.0,CBL,16,2240
CBBL,49,90.0,CBL,17,150
CBBL,5,150.0,CBL,18,432
CBBL,50,10.0,CBL,20,650
CBBL,51,504.0,CBL,21,616
CBBL,52,204.0,CBL,22,75
CBBL,53,85.0,CBL,25,120
CBBL,54,110.0,CBL,26,5923
CBBL,55,115.0,CBL,28,64
CBBL,56,40.0,CBL,29,300
CBBL,57,603.0,CBL,3,147
CBBL,58,655.0,CBL,32,2564
CBBL,59,70.0,CBL,33,11596
CBBL,6,1035.0,CBL,34,4505
CBBL,7,200.0,CBL,35,3032
CBBL,8,130.0,CBL,36,6455
CBL,1,1045.0,CBL,37,2715
CBL,10,10.0,CBL,38,1730
CBL,11,4570.0,CBL,39,550
CBL,13,870.0,CBL,4,6822
CBL,14,380.0,CBL,40,200
CBL,16,621.0,CBL,41,1340
CBL,17,3956.0,CBL,42,3480
CBL,18,60.0,CBL,43,3497
CBL,19,15.0,CBL,44,3100
CBL,20,80.0,CBL,45,3430
CBL,21,1610.0,CBL,46,290
CBL,22,1290.0,CBL,47,113
CBL,25,1630.0,CBL,49,1561
CBL,26,1323.0,CBL,50,13900
CBL,28,136.0,CBL,51,2300
CBL,29,2350.0,CBL,52,820
CBL,3,56.0,CBL,53,5100
CBL,32,1500.0,CBL,54,610
CBL,33,4350.0,CBL,55,513
CBL,34,3323.0,CBL,56,1262
CBL,35,2305.0,CBL,57,2617
CBL,36,1050.0,CBL,58,4010
CBL,37,880.0,CBL,59,1410
CBL,38,17389.0,CBL,6,500
CBL,39,170.0,CBL,7,1920
CBL,4,3050.0,CBL,8,974
CBL,40,350.0,CCBL,1,50
CBL,41,3217.0,CCBL,10,150
CBL,42,8735.0,CCBL,13,3020
CBL,43,5229.0,CCBL,14,550
CBL,44,1370.0,CCBL,17,3787
CBL,45,2250.0,CCBL,20,452
CBL,46,714.0,CCBL,21,271
CBL,47,350.0,CCBL,22,112
CBL,48,362.0,CCBL,25,2550
CBL,49,8624.0,CCBL,26,155
CBL,5,1000.0,CCBL,28,7039
CBL,50,2320.0,CCBL,29,200
CBL,51,245.0,CCBL,33,6790
CBL,52,1663.0,CCBL,34,1163
CBL,53,310.0,CCBL,35,661
CBL,54,1703.0,CCBL,36,11726
CBL,55,495.0,CCBL,37,205
CBL,56,469.0,CCBL,38,538
CBL,57,5470.0,CCBL,39,699
CBL,58,4182.0,CCBL,4,1250
CBL,59,30.0,CCBL,41,502
CBL,6,1635.0,CCBL,42,238
CBL,7,1370.0,CCBL,43,1185
CBL,8,2100.0,CCBL,44,3168
CCBL,1,265.0,CCBL,45,2081
CCBL,10,441.0,CCBL,46,250
CCBL,11,3120.0,CCBL,47,100
CCBL,13,1336.0,CCBL,48,131
CCBL,14,894.0,CCBL,49,152
CCBL,16,61.0,CCBL,5,3044
CCBL,17,4041.0,CCBL,50,10590
CCBL,19,1743.0,CCBL,51,104
CCBL,21,840.0,CCBL,53,420
CCBL,22,210.0,CCBL,54,600
CCBL,25,2573.0,CCBL,55,10
CCBL,26,1000.0,CCBL,56,20
CCBL,28,209.0,CCBL,57,610
CCBL,29,172.0,CCBL,58,4243
CCBL,3,185.0,CCBL,59,563
CCBL,32,1145.0,CCBL,6,140
CCBL,33,6430.0,CCBL,7,327
CCBL,34,2200.0,CCBL,8,180
CCBL,35,11196.0,CFCL,1,610
CCBL,37,10.0,CFCL,10,100
CCBL,38,5468.0,CFCL,13,900
CCBL,39,2454.0,CFCL,14,76
CCBL,41,1537.0,CFCL,16,2685
CCBL,42,769.0,CFCL,17,680
CCBL,43,1274.0,CFCL,18,300
CCBL,44,540.0,CFCL,19,1573
CCBL,45,2108.0,CFCL,20,1800
CCBL,46,50.0,CFCL,21,1370
CCBL,47,100.0,CFCL,22,100
CCBL,48,199.0,CFCL,25,220
CCBL,49,915.0,CFCL,26,120
CCBL,50,600.0,CFCL,28,3520
CCBL,51,805.0,CFCL,3,130
CCBL,52,140.0,CFCL,32,8030
CCBL,53,85.0,CFCL,33,2666
CCBL,54,20.0,CFCL,34,1717
CCBL,56,100.0,CFCL,35,2908
CCBL,57,1570.0,CFCL,36,295
CCBL,58,561.0,CFCL,37,1192
CCBL,59,170.0,CFCL,38,2380
CCBL,6,1163.0,CFCL,39,100
CCBL,7,10777.0,CFCL,40,50
CCBL,8,550.0,CFCL,41,158
CFCL,1,220.0,CFCL,42,2494
CFCL,13,2300.0,CFCL,43,292
CFCL,14,10847.0,CFCL,44,495
CFCL,16,4737.0,CFCL,45,2927
CFCL,17,40.0,CFCL,46,20
CFCL,19,665.0,CFCL,47,565
CFCL,20,2454.0,CFCL,48,3597
CFCL,21,2060.0,CFCL,49,305
CFCL,22,461.0,CFCL,5,200
CFCL,25,390.0,CFCL,50,900
CFCL,26,70.0,CFCL,51,190
CFCL,28,455.0,CFCL,52,1150
CFCL,29,2320.0,CFCL,53,596
CFCL,3,100.0,CFCL,54,2290
CFCL,32,460.0,CFCL,55,150
CFCL,33,100.0,CFCL,56,795
CFCL,34,3250.0,CFCL,57,5624
CFCL,35,500.0,CFCL,58,1684
CFCL,36,200.0,CFCL,59,50
CFCL,37,350.0,CFCL,6,250
CFCL,38,6138.0,CFCL,7,755
CFCL,39,100.0,CFCL,8,300
CFCL,4,100.0,CGH,1,240
CFCL,40,110.0,CGH,10,517
CFCL,41,400.0,CGH,11,115
CFCL,42,690.0,CGH,13,460
