Stock,Buyer,Qty,Stock,Seller,Qty
ADBL,59,102,ADBL,55,65.0
ADBL,6,4632,ADBL,56,699.0
ADBL,7,60,ADBL,57,18209.0
ADBL,8,220,ADBL,58,619.0
ADBLD83,35,50,ADBL,59,140.0
ADBLD83,38,110,ADBL,6,2059.0
ADBLD83,6,50,ADBL,7,10.0
AHPC,1,1460,ADBL,8,3200.0
AHPC,10,900,ADBLD83,22,150.0
AHPC,11,200,ADBLD83,57,10.0
AHPC,13,610,ADBLD83,6,50.0
AHPC,14,1815,AHPC,10,255.0
AHPC,16,9448,AHPC,11,20.0
AHPC,17,520,AHPC,14,175.0
AHPC,18,1087,AHPC,17,5670.0
AHPC,19,630,AHPC,19,441.0
AHPC,20,2100,AHPC,20,40.0
AHPC,21,3385,AHPC,21,1017.0
AHPC,22,226,AHPC,22,200.0
AHPC,25,835,AHPC,25,1350.0
AHPC,26,6385,AHPC,26,3973.0
AHPC,28,430,AHPC,28,950.0
AHPC,29,410,AHPC,29,675.0
AHPC,3,100,AHPC,3,250.0
AHPC,32,3836,AHPC,32,340.0
AHPC,33,1850,AHPC,33,900.0
AHPC,34,6736,AHPC,34,4650.0
AHPC,35,701,AHPC,35,4225.0
AHPC,36,190,AHPC,36,1980.0
AHPC,38,2418,AHPC,37,791.0
AHPC,39,2680,AHPC,38,2876.0
AHPC,4,5420,AHPC,39,2441.0
AHPC,40,2640,AHPC,4,905.0
AHPC,41,845,AHPC,40,3300.0
AHPC,42,705,AHPC,41,4642.0
AHPC,43,210,AHPC,42,180.0
AHPC,44,1800,AHPC,43,475.0
AHPC,45,3739,AHPC,44,1787.0
AHPC,46,650,AHPC,45,1270.0
AHPC,47,1100,AHPC,46,300.0
AHPC,48,144,AHPC,47,4835.0
AHPC,49,1184,AHPC,48,1028.0
AHPC,5,50,AHPC,49,3845.0
AHPC,50,205,AHPC,5,800.0
AHPC,51,1690,AHPC,50,1935.0
AHPC,52,2050,AHPC,51,300.0
AHPC,53,5431,AHPC,52,9832.0
AHPC,54,170,AHPC,54,510.0
AHPC,55,1800,AHPC,55,2600.0
AHPC,56,3634,AHPC,56,2400.0
AHPC,57,1038,AHPC,57,2044.0
AHPC,58,2395,AHPC,58,7176.0
AHPC,59,205,AHPC,59,4150.0
AHPC,7,1920,AHPC,6,1179.0
AHPC,8,1025,AHPC,7,290.0
AIL,14,40,AIL,16,10.0
AIL,17,30,AIL,18,10.0
AIL,19,109,AIL,19,10.0
AIL,21,60,AIL,21,30.0
AIL,26,30,AIL,22,110.0
AIL,34,450,AIL,25,20.0
AIL,35,70,AIL,26,110.0
AIL,36,60,AIL,28,129.0
AIL,38,20,AIL,29,10.0
AIL,4,10,AIL,32,50.0
AIL,42,80,AIL,34,10.0
AIL,45,610,AIL,35,50.0
AIL,51,10,AIL,37,10.0
AIL,57,75,AIL,38,70.0
AIL,58,45,AIL,41,160.0
AIL,8,10,AIL,42,30.0
AKJCL,1,500,AIL,44,20.0
AKJCL,10,10,AIL,45,10.0
AKJCL,11,300,AIL,48,10.0
AKJCL,13,50,AIL,49,20.0
AKJCL,17,10,AIL,52,50.0
AKJCL,21,280,AIL,53,200.0
AKJCL,22,40,AIL,55,500.0
AKJCL,28,150,AIL,57,10.0
AKJCL,29,190,AIL,58,40.0
AKJCL,32,170,AIL,7,10.0
AKJCL,34,280,AIL,8,20.0
AKJCL,35,100,AKJCL,1,1700.0
AKJCL,37,50,AKJCL,14,20.0
AKJCL,38,170,AKJCL,17,375.0
AKJCL,39,60,AKJCL,21,115.0
AKJCL,40,145,AKJCL,22,432.0
AKJCL,41,40,AKJCL,26,25.0
AKJCL,42,100,AKJCL,28,50.0
AKJCL,45,15,AKJCL,29,140.0
AKJCL,46,20,AKJCL,34,260.0
AKJCL,48,120,AKJCL,35,170.0
AKJCL,49,50,AKJCL,38,10.0
AKJCL,5,500,AKJCL,41,113.0
AKJCL,50,50,AKJCL,42,120.0
AKJCL,51,530,AKJCL,45,145.0
AKJCL,52,110,AKJCL,48,125.0
AKJCL,53,210,AKJCL,49,817.0
AKJCL,54,175,AKJCL,5,100.0
AKJCL,55,350,AKJCL,50,100.0
AKJCL,57,700,AKJCL,51,1000.0
AKJCL,58,320,AKJCL,52,50.0
AKJCL,59,145,AKJCL,54,100.0
AKJCL,6,375,AKJCL,57,330.0
AKJCL,7,432,AKJCL,58,330.0
AKPL,1,960,AKJCL,6,100.0
AKPL,10,520,AKJCL,8,20.0
AKPL,11,70,AKPL,1,1130.0
AKPL,13,1900,AKPL,10,20.0
AKPL,14,635,AKPL,11,300.0
AKPL,16,3700,AKPL,13,2260.0
AKPL,17,1886,AKPL,14,850.0
AKPL,18,1649,AKPL,16,2070.0
AKPL,19,146,AKPL,17,220.0
AKPL,21,1895,AKPL,19,100.0
AKPL,22,2360,AKPL,20,330.0
AKPL,25,435,AKPL,21,1363.0
AKPL,26,1018,AKPL,22,445.0
AKPL,28,2170,AKPL,25,542.0
AKPL,29,560,AKPL,26,5461.0
AKPL,3,800,AKPL,28,733.0
AKPL,32,2061,AKPL,29,120.0
AKPL,33,950,AKPL,32,321.0
AKPL,34,2735,AKPL,33,150.0
AKPL,35,1550,AKPL,34,3060.0
AKPL,36,1080,AKPL,35,130.0
AKPL,37,1100,AKPL,36,720.0
AKPL,38,754,AKPL,38,1752.0
AKPL,39,50,AKPL,39,1400.0
AKPL,4,1070,AKPL,4,1085.0
AKPL,40,820,AKPL,40,50.0
AKPL,41,140,AKPL,41,2952.0
AKPL,42,1364,AKPL,42,1462.0
AKPL,43,1371,AKPL,43,1500.0
AKPL,44,533,AKPL,44,777.0
AKPL,45,2665,AKPL,45,3288.0
AKPL,46,1595,AKPL,46,1451.0
AKPL,47,300,AKPL,47,964.0
AKPL,48,780,AKPL,48,2412.0
AKPL,49,2834,AKPL,49,6420.0
AKPL,5,262,AKPL,5,1010.0
AKPL,50,3600,AKPL,50,1231.0
AKPL,51,1254,AKPL,51,200.0
AKPL,52,2255,AKPL,52,1100.0
AKPL,53,1275,AKPL,53,1766.0
AKPL,54,813,AKPL,54,812.0
AKPL,55,1911,AKPL,55,2880.0
AKPL,56,3680,AKPL,56,274.0
AKPL,57,2130,AKPL,57,5233.0
AKPL,58,5140,AKPL,58,2360.0
AKPL,59,110,AKPL,59,1003.0
AKPL,6,560,AKPL,6,1380.0
AKPL,7,494,AKPL,7,2125.0
AKPL,8,498,AKPL,8,1226.0
ALBSL,10,450,ALBSL,1,115.0
ALBSL,13,122,ALBSL,14,5122.0
ALBSL,14,525,ALBSL,19,10.0
ALBSL,16,100,ALBSL,21,38.0
ALBSL,19,100,ALBSL,22,24.0
ALBSL,22,260,ALBSL,26,190.0
ALBSL,25,24,ALBSL,28,262.0
ALBSL,26,182,ALBSL,29,185.0
ALBSL,28,30,ALBSL,3,10.0
ALBSL,29,35,ALBSL,33,12.0
ALBSL,32,107,ALBSL,34,33.0
ALBSL,33,100,ALBSL,35,138.0
ALBSL,34,250,ALBSL,36,39.0
ALBSL,35,146,ALBSL,37,40.0
ALBSL,37,200,ALBSL,38,114.0
ALBSL,38,159,ALBSL,39,15.0
ALBSL,39,200,ALBSL,4,55.0
ALBSL,4,30,ALBSL,41,85.0
ALBSL,41,227,ALBSL,42,24.0
ALBSL,42,214,ALBSL,43,50.0
ALBSL,43,22,ALBSL,44,12.0
ALBSL,44,280,ALBSL,45,79.0
ALBSL,45,223,ALBSL,46,40.0
ALBSL,46,60,ALBSL,47,62.0
ALBSL,47,22,ALBSL,48,140.0
ALBSL,49,265,ALBSL,49,219.0
ALBSL,5,392,ALBSL,52,12.0
ALBSL,50,147,ALBSL,53,10.0
ALBSL,51,19,ALBSL,57,17.0
ALBSL,53,40,ALBSL,58,78.0
ALBSL,54,10,ALBSL,59,23.0
ALBSL,55,1510,ALBSL,7,50.0
ALBSL,57,382,ALICL,1,100.0
ALBSL,58,410,ALICL,10,200.0
ALBSL,59,30,ALICL,14,80.0
ALBSL,6,20,ALICL,16,30.0
ALBSL,7,10,ALICL,22,30.0
ALICL,1,200,ALICL,25,200.0
ALICL,10,400,ALICL,26,217.0
ALICL,11,20,ALICL,28,901.0
ALICL,17,100,ALICL,32,30.0
ALICL,19,10,ALICL,33,4020.0
ALICL,20,300,ALICL,34,109.0
ALICL,25,50,ALICL,36,3200.0
ALICL,26,306,ALICL,38,392.0
ALICL,28,237,ALICL,39,369.0
ALICL,33,30,ALICL,40,20.0
ALICL,34,6659,ALICL,41,262.0
ALICL,38,60,ALICL,42,50.0
ALICL,41,420,ALICL,43,889.0
ALICL,44,200,ALICL,44,100.0
ALICL,45,250,ALICL,45,680.0
ALICL,48,200,ALICL,47,500.0
ALICL,49,3451,ALICL,48,37.0
ALICL,56,20,ALICL,5,300.0
ALICL,57,500,ALICL,50,100.0
API,1,10331,ALICL,51,150.0
API,10,1239,ALICL,57,55.0
API,11,118,ALICL,59,392.0
API,13,3271,API,1,165.0
API,14,1450,API,10,310.0
API,16,10791,API,11,1860.0
API,17,2100,API,13,324.0
API,19,655,API,14,750.0
API,20,210,API,16,640.0
API,21,2133,API,17,317.0
API,22,1691,API,18,1000.0
API,25,457,API,19,648.0
API,26,58,API,20,500.0
API,28,1895,API,21,1654.0
API,3,2830,API,22,1881.0
API,32,4521,API,25,858.0
API,33,750,API,26,2465.0
API,34,7495,API,28,573.0
API,35,1050,API,29,1425.0
API,36,820,API,3,95.0
API,37,200,API,32,1215.0
API,38,2455,API,33,325.0
API,39,4610,API,34,2699.0
API,4,1226,API,35,812.0
API,40,700,API,36,1200.0
API,41,1307,API,37,2043.0
API,42,1295,API,38,1760.0
API,43,3870,API,39,850.0
API,44,980,API,4,50.0
API,45,1081,API,40,12446.0
API,46,200,API,41,1289.0
API,47,1995,API,42,534.0
API,48,530,API,43,635.0
API,49,4346,API,44,1210.0
API,5,1594,API,45,2874.0
API,50,1100,API,46,800.0
API,51,6376,API,47,707.0
API,52,2439,API,48,14569.0
API,53,900,API,49,10624.0
API,54,1234,API,5,236.0
API,55,1343,API,50,218.0
API,56,2400,API,51,239.0
API,57,4014,API,52,1122.0
API,58,8324,API,53,1700.0
API,59,1350,API,54,458.0
API,6,1010,API,55,1285.0
API,7,1070,API,56,5129.0
API,8,11220,API,57,9505.0
BARUN,1,235,API,58,18736.0
BARUN,11,206,API,59,1022.0
BARUN,13,3283,API,6,6348.0
BARUN,14,150,API,7,4429.0
BARUN,17,150,API,8,500.0
BARUN,19,100,BARUN,14,1000.0
BARUN,20,141,BARUN,17,10.0
BARUN,22,210,BARUN,18,130.0
BARUN,25,40,BARUN,20,200.0
BARUN,26,50,BARUN,22,65.0
BARUN,28,10,BARUN,25,750.0
BARUN,3,400,BARUN,26,120.0
BARUN,32,20,BARUN,28,160.0
BARUN,33,50,BARUN,29,650.0
BARUN,34,70,BARUN,3,966.0
BARUN,35,665,BARUN,32,60.0
BARUN,38,200,BARUN,34,2046.0
BARUN,39,560,BARUN,36,290.0
BARUN,41,270,BARUN,37,100.0
BARUN,42,1099,BARUN,38,760.0
BARUN,43,100,BARUN,39,313.0
BARUN,44,473,BARUN,41,660.0
BARUN,45,490,BARUN,45,11.0
BARUN,47,1008,BARUN,47,11.0
BARUN,48,235,BARUN,48,25.0
BARUN,49,20,BARUN,49,400.0
BARUN,5,20,BARUN,5,20.0
BARUN,51,50,BARUN,51,20.0
BARUN,53,530,BARUN,54,379.0
BARUN,56,20,BARUN,55,555.0
BARUN,57,100,BARUN,56,100.0
BARUN,58,90,BARUN,57,340.0
BARUN,6,100,BARUN,58,55.0
BBC,1,30,BARUN,59,150.0
BBC,11,90,BARUN,6,789.0
BBC,14,10,BARUN,8,10.0
BBC,16,56,BBC,16,10.0
BBC,20,10,BBC,17,12.0
BBC,26,10,BBC,22,58.0
BBC,38,337,BBC,26,106.0
BBC,4,24,BBC,35,10.0
BBC,40,10,BBC,38,10.0
BBC,41,10,BBC,39,35.0
BBC,45,58,BBC,42,10.0
BBC,46,10,BBC,43,30.0
BBC,50,30,BBC,51,10.0
BBC,58,20,BBC,56,424.0
BBC,6,20,BBC,58,10.0
BFC,1,100,BFC,10,200.0
BFC,13,650,BFC,14,490.0
BFC,14,250,BFC,17,200.0
BFC,17,600,BFC,21,950.0
BFC,19,100,BFC,22,15.0
BFC,20,400,BFC,25,210.0
BFC,21,320,BFC,26,350.0
BFC,22,10,BFC,28,894.0
BFC,25,320,BFC,32,707.0
BFC,26,150,BFC,33,50.0
BFC,28,20,BFC,34,50.0
BFC,29,50,BFC,36,67.0
BFC,3,265,BFC,37,375.0
BFC,32,200,BFC,38,400.0
BFC,33,65,BFC,41,860.0
BFC,34,1610,BFC,42,308.0
BFC,35,280,BFC,45,643.0
BFC,36,350,BFC,47,300.0
BFC,37,100,BFC,48,250.0
BFC,38,130,BFC,49,1390.0
BFC,4,50,BFC,5,100.0
BFC,41,1540,BFC,50,3975.0
BFC,42,165,BFC,51,961.0
BFC,44,15,BFC,52,180.0
BFC,45,660,BFC,53,100.0
BFC,47,300,BFC,55,1000.0
BFC,48,210,BFC,56,20.0
BFC,49,680,BFC,57,320.0
BFC,50,230,BFC,58,100.0
BFC,51,775,BFC,59,10.0
BFC,52,210,BFC,6,100.0
BFC,53,110,BNT,25,10.0
BFC,54,300,BNT,37,20.0
BFC,55,535,BNT,45,30.0
BFC,57,415,BNT,8,130.0
BFC,58,2206,BOKL,1,90.0
BFC,59,700,BOKL,14,1200.0
BFC,7,394,BOKL,16,995.0
BFC,8,110,BOKL,17,1215.0
BNT,10,20,BOKL,18,64.0
BNT,22,40,BOKL,21,665.0
BNT,29,30,BOKL,22,280.0
BNT,35,60,BOKL,25,251.0
BNT,37,10,BOKL,26,1017.0
BNT,55,30,BOKL,28,284.0
BOKL,1,170,BOKL,29,436.0
BOKL,11,36,BOKL,3,501.0
BOKL,13,200,BOKL,32,50.0
BOKL,14,360,BOKL,33,93.0
BOKL,16,20,BOKL,34,798.0
BOKL,17,60,BOKL,35,1300.0
BOKL,21,70,BOKL,36,2000.0
BOKL,22,648,BOKL,37,11.0
BOKL,26,550,BOKL,38,3707.0
BOKL,28,150,BOKL,39,292.0
BOKL,29,400,BOKL,4,5400.0
BOKL,3,22,BOKL,40,700.0
BOKL,32,100,BOKL,41,10.0
BOKL,34,1915,BOKL,43,122.0
BOKL,35,650,BOKL,44,1890.0
BOKL,38,463,BOKL,45,50.0
BOKL,39,1200,BOKL,46,14.0
BOKL,4,50,BOKL,47,50.0
BOKL,40,375,BOKL,48,21.0
BOKL,41,1545,BOKL,49,100.0
BOKL,42,2159,BOKL,50,300.0
BOKL,44,1303,BOKL,53,500.0
BOKL,45,3150,BOKL,57,775.0
BOKL,46,1000,BOKL,58,1660.0
BOKL,47,300,BOKL,7,200.0
BOKL,48,100,BOKL,8,228.0
BOKL,49,373,BPCL,1,130.0
BOKL,5,118,BPCL,11,250.0
BOKL,50,148,BPCL,13,102.0
BOKL,52,283,BPCL,14,513.0
BOKL,53,25,BPCL,17,260.0
BOKL,54,165,BPCL,19,152.0
BOKL,55,1323,BPCL,25,500.0
BOKL,56,257,BPCL,26,623.0
BOKL,57,527,BPCL,28,13.0
BOKL,58,3441,BPCL,29,1321.0
BOKL,59,960,BPCL,32,5543.0
BOKL,6,550,BPCL,34,320.0
BOKL,7,253,BPCL,35,773.0
BOKL,8,1850,BPCL,36,20.0
BPCL,1,470,BPCL,38,650.0
BPCL,10,100,BPCL,39,353.0
BPCL,11,1680,BPCL,41,252.0
BPCL,13,50,BPCL,42,125.0
BPCL,14,15,BPCL,43,5091.0
BPCL,16,13,BPCL,44,800.0
BPCL,17,395,BPCL,45,10.0
BPCL,19,450,BPCL,46,50.0
BPCL,20,1115,BPCL,47,225.0
BPCL,21,1450,BPCL,48,100.0
BPCL,22,100,BPCL,49,226.0
BPCL,25,100,BPCL,50,980.0
BPCL,28,100,BPCL,51,666.0
BPCL,29,410,BPCL,53,100.0
BPCL,3,103,BPCL,54,500.0
BPCL,32,275,BPCL,55,50.0
BPCL,33,3766,BPCL,56,10.0
BPCL,34,1300,BPCL,57,1008.0
BPCL,35,160,BPCL,58,273.0
BPCL,36,100,BPCL,59,441.0
BPCL,37,135,BPCL,6,4630.0
BPCL,38,1156,BPCL,8,231.0
BPCL,39,314,CBBL,1,50.0
BPCL,4,50,CBBL,10,36.0
BPCL,40,229,CBBL,11,721.0
BPCL,41,1110,CBBL,14,115.0
BPCL,42,405,CBBL,16,690.0
BPCL,43,50,CBBL,17,620.0
BPCL,44,20,CBBL,18,88.0
BPCL,45,297,CBBL,19,292.0
BPCL,46,13,CBBL,21,198.0
BPCL,47,846,CBBL,22,557.0
BPCL,48,215,CBBL,25,755.0
BPCL,49,980,CBBL,26,340.0
BPCL,5,550,CBBL,28,295.0
BPCL,50,142,CBBL,29,300.0
BPCL,51,745,CBBL,3,100.0
BPCL,52,3700,CBBL,32,401.0
BPCL,53,75,CBBL,33,585.0
BPCL,54,780,CBBL,34,635.0
BPCL,55,100,CBBL,36,25.0
BPCL,56,290,CBBL,37,1000.0
BPCL,57,786,CBBL,38,3948.0
BPCL,58,771,CBBL,39,170.0
BPCL,59,305,CBBL,4,225.0
BPCL,6,620,CBBL,40,52.0
BPCL,7,100,CBBL,41,310.0
BPCL,8,355,CBBL,42,190.0
CBBL,1,602,CBBL,43,950.0
CBBL,10,100,CBBL,44,300.0
CBBL,11,165,CBBL,45,884.0
CBBL,13,290,CBBL,47,370.0
CBBL,14,464,CBBL,48,390.0
CBBL,16,300,CBBL,49,603.0
CBBL,17,405,CBBL,5,675.0
CBBL,19,883,CBBL,50,200.0
CBBL,21,341,CBBL,51,330.0
CBBL,22,337,CBBL,52,617.0
CBBL,25,320,CBBL,53,300.0
CBBL,26,1330,CBBL,54,1285.0
CBBL,28,210,CBBL,55,292.0
CBBL,29,1695,CBBL,56,125.0
CBBL,3,350,CBBL,57,630.0
CBBL,32,261,CBBL,58,3180.0
CBBL,33,1044,CBBL,59,50.0
CBBL,34,640,CBBL,6,3361.0
CBBL,35,1290,CBBL,7,17.0
CBBL,36,250,CBBL,8,100.0
CBBL,37,715,CBL,1,1795.0
CBBL,38,782,CBL,11,160.0
CBBL,39,220,CBL,13,390.0
CBBL,4,70,CBL,14,6331.0
CBBL,41,420,CBL,16,921.0
CBBL,42,758,CBL,17,1000.0
CBBL,43,130,CBL,18,203.0
CBBL,44,49,CBL,19,770.0
CBBL,45,1025,CBL,20,1173.0
CBBL,46,318,CBL,21,1171.0
CBBL,47,520,CBL,22,634.0
CBBL,48,1229,CBL,25,200.0
CBBL,49,992,CBL,26,1755.0
CBBL,5,290,CBL,28,3162.0
CBBL,50,195,CBL,29,9085.0
CBBL,51,351,CBL,3,210.0
CBBL,52,130,CBL,32,1283.0
CBBL,53,465,CBL,33,58.0
CBBL,54,70,CBL,34,22852.0
CBBL,55,250,CBL,35,928.0
CBBL,56,235,CBL,36,468.0
CBBL,57,1137,CBL,37,74.0
CBBL,58,2036,CBL,38,420.0
CBBL,59,210,CBL,39,150.0
CBBL,6,1225,CBL,4,227.0
CBBL,7,10,CBL,40,1928.0
CBBL,8,2248,CBL,41,2757.0
CBL,1,50,CBL,42,1716.0
CBL,11,50,CBL,43,923.0
CBL,13,208,CBL,44,5982.0
CBL,14,510,CBL,45,3030.0
CBL,16,100,CBL,46,450.0
CBL,17,7891,CBL,49,7216.0
CBL,19,170,CBL,5,50.0
CBL,21,72,CBL,50,1500.0
CBL,22,895,CBL,51,300.0
CBL,25,780,CBL,52,50.0
CBL,26,830,CBL,53,2600.0
CBL,28,11501,CBL,54,240.0
CBL,29,10,CBL,55,500.0
CBL,3,3380,CBL,56,1157.0
CBL,32,3350,CBL,57,2756.0
CBL,33,137,CBL,58,1021.0
CBL,34,1536,CBL,59,166.0
CBL,35,12093,CBL,6,100.0
CBL,36,2020,CBL,7,2130.0
CBL,37,2052,CBL,8,169.0
CBL,38,305,CCBL,1,115.0
CBL,4,200,CCBL,10,50.0
CBL,41,3316,CCBL,11,70.0
CBL,42,22438,CCBL,13,604.0
CBL,43,550,CCBL,14,1185.0
CBL,44,457,CCBL,16,2180.0
CBL,45,2821,CCBL,17,1940.0
CBL,46,615,CCBL,18,268.0
CBL,47,218,CCBL,19,62.0
CBL,48,617,CCBL,20,574.0
CBL,49,2482,CCBL,21,63.0
CBL,5,500,CCBL,22,810.0
CBL,50,260,CCBL,25,230.0
CBL,51,1435,CCBL,26,114.0
CBL,52,375,CCBL,28,3730.0
CBL,53,224,CCBL,29,3768.0
CBL,54,17,CCBL,3,300.0
CBL,55,1600,CCBL,32,2208.0
CBL,56,450,CCBL,33,2696.0
CBL,57,1515,CCBL,34,3034.0
CBL,58,1581,CCBL,35,332.0
CBL,6,1189,CCBL,36,120.0
CBL,7,734,CCBL,38,152.0
CBL,8,627,CCBL,39,265.0
CCBL,1,33,CCBL,4,485.0
CCBL,10,10,CCBL,40,400.0
CCBL,11,1590,CCBL,41,1425.0
CCBL,13,12,CCBL,42,1034.0
CCBL,14,100,CCBL,43,120.0
CCBL,16,210,CCBL,45,2448.0
CCBL,17,11506,CCBL,46,1100.0
CCBL,19,82,CCBL,47,520.0
CCBL,20,22,CCBL,48,1081.0
CCBL,21,1034,CCBL,49,10214.0
CCBL,22,260,CCBL,5,50.0
CCBL,25,961,CCBL,50,100.0
CCBL,26,947,CCBL,51,4165.0
CCBL,28,1711,CCBL,52,1420.0
CCBL,29,4614,CCBL,53,53.0
CCBL,3,1265,CCBL,54,144.0
CCBL,32,50,CCBL,55,1050.0
CCBL,33,486,CCBL,56,157.0
CCBL,34,2671,CCBL,57,2910.0
CCBL,35,50,CCBL,58,202.0
CCBL,36,4815,CCBL,59,270.0
CCBL,37,20,CCBL,6,20.0
CCBL,38,127,CCBL,8,539.0
CCBL,39,600,CFCL,1,180.0
CCBL,40,50,CFCL,11,500.0
CCBL,42,250,CFCL,13,300.0
CCBL,43,3371,CFCL,14,92.0
CCBL,44,85,CFCL,17,800.0
CCBL,45,3883,CFCL,19,1200.0
CCBL,46,350,CFCL,20,5500.0
CCBL,48,60,CFCL,21,771.0
CCBL,49,170,CFCL,22,550.0
CCBL,5,1200,CFCL,26,1350.0
CCBL,50,1080,CFCL,28,950.0
CCBL,51,454,CFCL,3,100.0
CCBL,52,296,CFCL,32,585.0
CCBL,53,14,CFCL,34,480.0
CCBL,54,10,CFCL,35,70.0
CCBL,55,495,CFCL,36,1650.0
CCBL,56,410,CFCL,38,2889.0
CCBL,57,360,CFCL,39,20.0
CCBL,58,1016,CFCL,4,300.0
CCBL,59,47,CFCL,40,150.0
CCBL,6,7500,CFCL,41,660.0
CCBL,7,500,CFCL,43,150.0
CFCL,1,212,CFCL,45,580.0
CFCL,13,1300,CFCL,46,100.0
CFCL,14,13,CFCL,50,100.0
CFCL,16,500,CFCL,51,29.0
CFCL,17,12,CFCL,52,367.0
CFCL,19,1000,CFCL,56,1733.0
CFCL,20,1000,CFCL,57,1550.0
CFCL,21,131,CFCL,58,1241.0
CFCL,28,820,CFCL,59,200.0
CFCL,29,2000,CFCL,6,176.0
CFCL,32,80,CFCL,7,20.0
CFCL,34,2715,CGH,1,340.0
CFCL,35,225,CGH,10,20.0
CFCL,36,750,CGH,13,10.0
CFCL,37,415,CGH,17,10.0
CFCL,38,520,CGH,19,10.0
CFCL,39,1300,CGH,21,20.0
CFCL,4,1415,CGH,22,20.0
CFCL,41,1050,CGH,25,200.0
CFCL,42,70,CGH,26,40.0
CFCL,44,250,CGH,28,305.0
CFCL,45,580,CGH,29,10.0
CFCL,46,810,CGH,32,362.0
CFCL,48,645,CGH,34,55.0
CFCL,49,450,CGH,35,210.0
CFCL,50,1015,CGH,36,40.0
CFCL,51,110,CGH,38,30.0
CFCL,52,210,CGH,39,40.0
CFCL,53,200,CGH,41,210.0
CFCL,54,229,CGH,42,105.0
CFCL,55,202,CGH,44,120.0
CFCL,56,20,CGH,45,151.0
CFCL,57,1329,CGH,49,160.0
CFCL,58,550,CGH,50,10.0
CFCL,59,175,CGH,52,20.0
CFCL,6,1542,CGH,54,10.0
CFCL,7,1056,CGH,55,100.0
CFCL,8,442,CGH,56,10.0
CGH,13,100,CGH,57,520.0
CGH,16,70,CGH,58,10.0
CGH,17,60,CGH,6,170.0
CGH,19,20,CGH,7,20.0
CGH,21,157,CGH,8,10.0
CGH,22,50,CHCL,1,17.0
CGH,25,50,CHCL,10,100.0
CGH,26,570,CHCL,11,111.0
CGH,29,20,CHCL,13,290.0
CGH,3,20,CHCL,14,2202.0
CGH,32,20,CHCL,17,200.0
CGH,35,30,CHCL,19,135.0
CGH,36,70,CHCL,21,5163.0
CGH,38,40,CHCL,22,140.0
CGH,39,50,CHCL,25,43.0
CGH,4,10,CHCL,26,620.0
CGH,40,130,CHCL,28,140.0
CGH,41,650,CHCL,32,50.0
CGH,42,111,CHCL,33,300.0
