0,1,2,3,4,5
SAHAS,--,--,10,,
ACLBSL,--,--,35,,
ACLBSL,--,--,65,,
UMHL,--,--,300,,
UMHL,--,--,50,,
UMHL,--,--,50,,
DDBL,--,--,190,,
NBL,--,--,10,,
NBL,--,--,50,,
NBL,--,--,32,,
NBL,--,--,50,,
NBL,--,--,150,,
NBL,--,--,40,,
NBL,--,--,100,,
NBL,--,--,20,,
NBL,--,--,10,,
NBL,--,--,15,,
NBL,--,--,36,,
NBL,--,--,50,,
HIDCL,--,--,250,,
JALPA,--,--,10,,
UNHPL,--,--,500,,
NGPL,--,--,400,,
NGPL,--,--,100,,
NTC,--,--,10,,
NTC,--,--,160,,
SANIMA,--,--,135,,
SLI,--,--,10,,
SINDU,--,--,50,,
SIFC,--,--,22,,
SIFC,--,--,200,,
NYADI,--,--,10,,
SHIVM,--,--,60,,
SHIVM,--,--,40,,
CCBL,--,--,188,,
CCBL,--,--,23,,
ADBL,--,--,150,,
ADBL,--,--,20,,
ADBL,--,--,100,,
ADBL,--,--,140,,
ADBL,--,--,40,,
ADBL,--,--,50,,
ADBL,--,--,100,,
CHL,--,--,135,,
NICA,--,--,125,,
NICA,--,--,75,,
UMHL,--,--,450,,
UMHL,--,--,1000,,
UMHL,--,--,50,,
NRN,--,--,10,,
PPCL,--,--,255,,
UIC,--,--,380,,
HPPL,--,--,30,,
HPPL,--,--,50,,
HPPL,--,--,44,,
MKJC,--,--,10,,
RMDC,--,--,50,,
RMDC,--,--,100,,
TPC,--,--,20,,
BOKL,--,--,50,,
PROFL,--,--,30,,
LGIL,--,--,290,,
ENL,--,--,25,,
ENL,--,--,100,,
ENL,--,--,100,,
ENL,--,--,10,,
ENL,--,--,25,,
ENL,--,--,20,,
ENL,--,--,20,,
CFCL,--,--,50,,
RSDC,--,--,79,,
HDL,--,--,30,,
KKHC,--,--,10,,
KPCL,--,--,100,,
NHDL,--,--,805,,
KSBBL,--,--,27,,
AKJCL,--,--,263,,
AKJCL,--,--,737,,
AKJCL,--,--,500,,
HPPL,--,--,278,,
LGIL,--,--,10,,
UNHPL,--,--,10,,
UNHPL,--,--,10,,
HDL,--,--,15,,
CLBSL,--,--,10,,
NTC,--,--,240,,
NTC,--,--,10,,
UNHPL,--,--,40,,
VLBS,--,--,10,,
VLBS,--,--,45,,
VLBS,--,--,40,,
SHPC,--,--,50,,
SHPC,--,--,250,,
NICA,--,--,50,,
HDL,--,--,10,,
SLICL,--,--,100,,
RULB,--,--,10,,
SLICL,--,--,10,,
NHPC,--,--,275,,
NHPC,--,--,75,,
NHPC,--,--,10,,
AHPC,--,--,30,,
AHPC,--,--,100,,
AHPC,--,--,10,,
AHPC,--,--,60,,
JBBL,--,--,39,,
MLBL,--,--,10,,
MBJC,--,--,10,,
NBL,--,--,20,,
NABIL,--,--,10,,
JBLB,--,--,10,,
MBJC,--,--,10,,
SANIMA,--,--,1500,,
CIT,--,--,23,,
SLICL,--,--,500,,
SIC,--,--,11,,
NYADI,--,--,10,,
ENL,--,--,10,,
SINDU,--,--,200,,
NFS,--,--,31,,
JALPA,--,--,10,,
MLBL,--,--,20,,
ENL,--,--,40,,
HURJA,--,--,100,,
SHIVM,--,--,24,,
NHDL,--,--,195,,
NHDL,--,--,10,,
NHDL,--,--,50,,
NHDL,--,--,30,,
HPPL,--,--,22,,
HPPL,--,--,28,,
GBIME,--,--,50,,
HDL,--,--,10,,
API,--,--,10,,
JALPA,--,--,10,,
CIT,--,--,50,,
UNHPL,--,--,50,,
CHL,--,--,900,,
API,--,--,24,,
API,--,--,456,,
API,--,--,20,,
JLI,--,--,11,,
JLI,--,--,30,,
JLI,--,--,11,,
JLI,--,--,11,,
JLI,--,--,10,,
JLI,--,--,11,,
JLI,--,--,11,,
NABIL,--,--,26,,
NABIL,--,--,20,,
AHPC,--,--,100,,
UPCL,--,--,300,,
UNHPL,--,--,60,,
SGI,--,--,10,,
NICA,--,--,36,,
SFCL,--,--,50,,
SFCL,--,--,120,,
SFCL,--,--,100,,
SFCL,--,--,40,,
SFCL,--,--,90,,
NLIC,--,--,100,,
NIFRA,--,--,54,,
MEGA,--,--,20,,
PLI,--,--,10,,
RLFL,--,--,26,,
RLFL,--,--,15,,
NESDO,--,--,20,,
JBBL,--,--,30,,
JBBL,--,--,31,,
GVL,--,--,40,,
GVL,--,--,10,,
GVL,--,--,10,,
GVL,--,--,100,,
GVL,--,--,10,,
GVL,--,--,10,,
GVL,--,--,10,,
GVL,--,--,10,,
AHPC,--,--,125,,
NHPC,--,--,25,,
NHPC,--,--,500,,
SPDL,--,--,75,,
SPDL,--,--,10,,
SPDL,--,--,15,,
SAHAS,--,--,10,,
GBLBS,--,--,10,,
RHPL,--,--,10,,
NHPC,--,--,125,,
NHPC,--,--,10,,
NHPC,--,--,100,,
NHPC,--,--,100,,
NHPC,--,--,10,,
NHPC,--,--,55,,
NHPC,--,--,100,,
NICA,--,--,39,,
NCCB,--,--,13,,
MNBBL,--,--,25,,
SLI,--,--,10,,
SLI,--,--,10,,
FOWAD,--,--,30,,
FOWAD,--,--,50,,
ENL,--,--,10,,
PCBL,--,--,10,,
UPPER,--,--,10,,
AKJCL,--,--,20,,
NESDO,--,--,10,,
NESDO,--,--,10,,
NESDO,--,--,10,,
NESDO,--,--,10,,
CORBL,--,--,10,,
GBIME,--,--,30,,
SHIVM,--,--,66,,
SHIVM,--,--,50,,
SHIVM,--,--,50,,
SHIVM,--,--,14,,
SHIVM,--,--,20,,
MKJC,--,--,10,,
SGI,--,--,10,,
SGI,--,--,10,,
SGI,--,--,10,,
FMDBL,--,--,22,,
SHIVM,--,--,30,,
SHIVM,--,--,20,,
SHIVM,--,--,50,,
SHIVM,--,--,100,,
MPFL,--,--,10,,
NHPC,--,--,10,,
NHPC,--,--,50,,
NHPC,--,--,103,,
NHPC,--,--,65,,
NHPC,--,--,169,,
DDBL,--,--,10,,
HIDCL,--,--,37,,
HIDCL,--,--,63,,
AHPC,--,--,22,,
JLI,--,--,10,,
UPPER,--,--,51,,
PCBL,--,--,970,,
PCBL,--,--,500,,
PCBL,--,--,30,,
CBBL,--,--,40,,
API,--,--,20,,
API,--,--,180,,
PPCL,--,--,400,,
PPCL,--,--,300,,
PPCL,--,--,90,,
AKJCL,--,--,263,,
AKJCL,--,--,100,,
AKJCL,--,--,300,,
AKJCL,--,--,30,,
AKJCL,--,--,10,,
AKJCL,--,--,50,,
AKJCL,--,--,500,,
AKJCL,--,--,10,,
NBL,--,--,46,,
PRVU,--,--,189,,
SBL,--,--,10,,
UPCL,--,--,100,,
UPCL,--,--,100,,
CZBIL,--,--,20,,
CIT,--,--,10,,
PLI,--,--,10,,
PLI,--,--,10,,
PLI,--,--,10,,
SLICL,--,--,1500,,
SLICL,--,--,50,,
SLICL,--,--,21,,
SLICL,--,--,500,,
HDHPC,--,--,10,,
HDHPC,--,--,200,,
HDHPC,--,--,100,,
HDHPC,--,--,200,,
NHPC,--,--,31,,
NHPC,--,--,250,,
NHPC,--,--,600,,
NHPC,--,--,119,,
API,--,--,70,,
API,--,--,130,,
ADBL,--,--,12,,
NESDO,--,--,10,,
NESDO,--,--,10,,
NESDO,--,--,170,,
NABIL,--,--,10,,
NFS,--,--,50,,
MERO,--,--,22,,
MERO,--,--,110,,
CIT,--,--,10,,
SLICL,--,--,200,,
UPCL,--,--,50,,
ALICL,--,--,90,,
AKPL,--,--,80,,
AKPL,--,--,98,,
AKPL,--,--,722,,
AKPL,--,--,100,,
EDBL,--,--,100,,
ENL,--,--,10,,
ENL,--,--,10,,
NABIL,--,--,40,,
GHL,--,--,105,,
GHL,--,--,100,,
GHL,--,--,115,,
PRVU,--,--,3000,,
SIC,--,--,100,,
SIC,--,--,100,,
SIC,--,--,200,,
SADBL,--,--,130,,
SADBL,--,--,100,,
SADBL,--,--,215,,
SADBL,--,--,55,,
NBL,--,--,80,,
HDL,--,--,100,,
HDL,--,--,10,,
HDL,--,--,50,,
CBL,--,--,10,,
NHPC,--,--,180,,
SFCL,--,--,210,,
SFCL,--,--,290,,
SPDL,--,--,50,,
SPDL,--,--,50,,
CORBL,--,--,10,,
UNHPL,--,--,890,,
UNHPL,--,--,110,,
API,--,--,70,,
API,--,--,20,,
API,--,--,10,,
UPPER,--,--,40,,
UPPER,--,--,50,,
NIFRA,--,--,10,,
NLG,--,--,50,,
ALICL,--,--,10,,
MBJC,--,--,10,,
GBIME,--,--,50,,
PRVU,--,--,10,,
SAEF,--,--,500,,
SAEF,--,--,500,,
UPCL,--,--,100,,
UPCL,--,--,10,,
UPCL,--,--,1000,,
UPCL,--,--,190,,
UPCL,--,--,60,,
NBL,--,--,67,,
PRVU,--,--,90,,
SAHAS,--,--,10,,
SAHAS,--,--,940,,
UPCL,--,--,2000,,
CORBL,--,--,25,,
CBL,--,--,311,,
AKJCL,--,--,20,,
PRVU,--,--,30,,
AHPC,--,--,60,,
AHPC,--,--,140,,
LEC,--,--,18,,
NRIC,--,--,50,,
HURJA,--,--,10,,
CCBL,--,--,100,,
UPCL,--,--,82,,
SHIVM,--,--,10,,
SHIVM,--,--,10,,
CBL,--,--,155,,
PLI,--,--,50,,
UNHPL,--,--,90,,
GVL,--,--,10,,
HIDCL,--,--,93,,
HIDCL,--,--,25,,
AHPC,--,--,10,,
USLB,--,--,10,,
JLI,--,--,10,,
UPCL,--,--,415,,
UPCL,--,--,85,,
RBCL,--,--,10,,
NABIL,--,--,130,,
JBBL,--,--,90,,
NABIL,--,--,90,,
JBBL,--,--,10,,
SLICL,--,--,80,,
SLICL,--,--,20,,
SCB,--,--,23,,
AKJCL,--,--,50,,
NHPC,--,--,20,,
GHL,--,--,85,,
GVL,--,--,10,,
LBBL,--,--,100,,
CCBL,--,--,450,,
CCBL,--,--,150,,
CBL,--,--,34,,
CBL,--,--,66,,
SHIVM,--,--,90,,
NCCB,--,--,162,,
ALICL,--,--,50,,
JOSHI,--,--,80,,
NHPC,--,--,110,,
PRVU,--,--,400,,
NABBC,--,--,10,,
GVL,--,--,10,,
GHL,--,--,15,,
SFCL,--,--,10,,
SFCL,--,--,490,,
KSBBL,--,--,57,,
KSBBL,--,--,10,,
AKPL,--,--,278,,
PCBL,--,--,100,,
NRIC,--,--,10,,
KMCDB,--,--,10,,
MEGA,--,--,46,,
MEGA,--,--,13,,
SWBBL,--,--,25,,
SWBBL,--,--,30,,
RBCL,--,--,10,,
NYADI,--,--,10,,
PRVU,--,--,1000,,
PRVU,--,--,50,,
RADHI,--,--,25,,
NRN,--,--,10,,
SADBL,--,--,128,,
MLBL,--,--,40,,
MLBL,--,--,10,,
PROFL,--,--,100,,
BARUN,--,--,44,,
CCBL,--,--,450,,
CCBL,--,--,50,,
SPDL,--,--,685,,
SPDL,--,--,50,,
UPCL,--,--,503,,
SPDL,--,--,122,,
MMF1,--,--,130,,
NRIC,--,--,20,,
MBJC,--,--,10,,
MBJC,--,--,10,,
AKPL,--,--,22,,
NABIL,--,--,20,,
PPCL,--,--,50,,
PPCL,--,--,100,,
NIFRA,--,--,100,,
NIFRA,--,--,19,,
UPPER,--,--,45,,
RADHI,--,--,10,,
NCCB,--,--,10,,
NIL,--,--,41,,
NIL,--,--,63,,
AKJCL,--,--,450,,
MBL,--,--,176,,
MLBL,--,--,1000,,
HIDCL,--,--,100,,
BARUN,--,--,100,,
CORBL,--,--,30,,
MLBS,--,--,53,,
MLBS,--,--,10,,
CZBIL,--,--,14,,
DDBL,--,--,10,,
JBBL,--,--,146,,
JBBL,--,--,119,,
SRBL,--,--,163,,
PICL,--,--,50,,
TPC,--,--,10,,
CFCL,--,--,85,,
SAHAS,--,--,10,,
GHL,--,--,10,,
MKJC,--,--,100,,
AKPL,--,--,70,,
AKPL,--,--,80,,
NBL,--,--,10,,
RLFL,--,--,141,,
RLFL,--,--,59,,
GBLBS,--,--,100,,
SBL,--,--,17,,
GBIME,--,--,50,,
SMATA,--,--,30,,
CGH,--,--,10,,
GVL,--,--,10,,
CIT,--,--,23,,
CIT,--,--,27,,
NLIC,--,--,88,,
NLIC,--,--,12,,
SPDL,--,--,250,,
KSBBL,--,--,181,,
KSBBL,--,--,200,,
KSBBL,--,--,592,,
NBL,--,--,10,,
NABIL,--,--,10,,
NFS,--,--,129,,
NFS,--,--,40,,
NFS,--,--,45,,
NFS,--,--,86,,
NIFRA,--,--,78,,
NIFRA,--,--,22,,
KPCL,--,--,500,,
SAHAS,--,--,10,,
NRIC,--,--,100,,
NICLBSL,--,--,20,,
ICFC,--,--,53,,
NBL,--,--,500,,
UIC,--,--,10,,
NGPL,--,--,90,,
SCB,--,--,20,,
MLBL,--,--,500,,
MLBL,--,--,500,,
MLBL,--,--,120,,
MLBL,--,--,20,,
MBJC,--,--,230,,
MBJC,--,--,60,,
MBJC,--,--,10,,
SAHAS,--,--,10,,
ACLBSL,--,--,35,,
ACLBSL,--,--,65,,
UMHL,--,--,300,,
UMHL,--,--,50,,
UMHL,--,--,50,,
DDBL,--,--,190,,
NBL,--,--,10,,
NBL,--,--,50,,
NBL,--,--,32,,
NBL,--,--,50,,
NBL,--,--,150,,
NBL,--,--,40,,
NBL,--,--,100,,
NBL,--,--,20,,
NBL,--,--,10,,
NBL,--,--,15,,
NBL,--,--,36,,
NBL,--,--,50,,
HIDCL,--,--,250,,
JALPA,--,--,10,,
UNHPL,--,--,500,,
NGPL,--,--,400,,
NGPL,--,--,100,,
NTC,--,--,10,,
NTC,--,--,160,,
SANIMA,--,--,135,,
SLI,--,--,10,,
SINDU,--,--,50,,
SIFC,--,--,22,,
SIFC,--,--,200,,
NYADI,--,--,10,,
SHIVM,--,--,60,,
SHIVM,--,--,40,,
CCBL,--,--,188,,
CCBL,--,--,23,,
ADBL,--,--,150,,
ADBL,--,--,20,,
ADBL,--,--,100,,
ADBL,--,--,140,,
ADBL,--,--,40,,
ADBL,--,--,50,,
ADBL,--,--,100,,
CHL,--,--,135,,
NICA,--,--,125,,
NICA,--,--,75,,
UMHL,--,--,450,,
UMHL,--,--,1000,,
UMHL,--,--,50,,
NRN,--,--,10,,
PPCL,--,--,255,,
UIC,--,--,380,,
HPPL,--,--,30,,
HPPL,--,--,50,,
HPPL,--,--,44,,
MKJC,--,--,10,,
RMDC,--,--,50,,
RMDC,--,--,100,,
TPC,--,--,20,,
BOKL,--,--,50,,
PROFL,--,--,30,,
LGIL,--,--,290,,
ENL,--,--,25,,
ENL,--,--,100,,
ENL,--,--,100,,
ENL,--,--,10,,
ENL,--,--,25,,
ENL,--,--,20,,
ENL,--,--,20,,
CFCL,--,--,50,,
RSDC,--,--,79,,
HDL,--,--,30,,
KKHC,--,--,10,,
KPCL,--,--,100,,
NHDL,--,--,805,,
KSBBL,--,--,27,,
AKJCL,--,--,263,,
AKJCL,--,--,737,,
AKJCL,--,--,500,,
HPPL,--,--,278,,
LGIL,--,--,10,,
UNHPL,--,--,10,,
UNHPL,--,--,10,,
HDL,--,--,15,,
CLBSL,--,--,10,,
NTC,--,--,240,,
NTC,--,--,10,,
UNHPL,--,--,40,,
VLBS,--,--,10,,
VLBS,--,--,45,,
VLBS,--,--,40,,
SHPC,--,--,50,,
SHPC,--,--,250,,
NICA,--,--,50,,
HDL,--,--,10,,
SLICL,--,--,100,,
RULB,--,--,10,,
SLICL,--,--,10,,
NHPC,--,--,275,,
NHPC,--,--,75,,
NHPC,--,--,10,,
AHPC,--,--,30,,
AHPC,--,--,100,,
AHPC,--,--,10,,
AHPC,--,--,60,,
JBBL,--,--,39,,
MLBL,--,--,10,,
MBJC,--,--,10,,
NBL,--,--,20,,
NABIL,--,--,10,,
JBLB,--,--,10,,
MBJC,--,--,10,,
SANIMA,--,--,1500,,
CIT,--,--,23,,
SLICL,--,--,500,,
SIC,--,--,11,,
NYADI,--,--,10,,
ENL,--,--,10,,
SINDU,--,--,200,,
NFS,--,--,31,,
JALPA,--,--,10,,
MLBL,--,--,20,,
ENL,--,--,40,,
HURJA,--,--,100,,
SHIVM,--,--,24,,
NHDL,--,--,195,,
NHDL,--,--,10,,
NHDL,--,--,50,,
NHDL,--,--,30,,
HPPL,--,--,22,,
HPPL,--,--,28,,
GBIME,--,--,50,,
HDL,--,--,10,,
API,--,--,10,,
JALPA,--,--,10,,
CIT,--,--,50,,
UNHPL,--,--,50,,
CHL,--,--,900,,
API,--,--,24,,
API,--,--,456,,
API,--,--,20,,
JLI,--,--,11,,
JLI,--,--,30,,
JLI,--,--,11,,
JLI,--,--,11,,
JLI,--,--,10,,
JLI,--,--,11,,
JLI,--,--,11,,
NABIL,--,--,26,,
NABIL,--,--,20,,
AHPC,--,--,100,,
UPCL,--,--,300,,
UNHPL,--,--,60,,
SGI,--,--,10,,
NICA,--,--,36,,
SFCL,--,--,50,,
SFCL,--,--,120,,
SFCL,--,--,100,,
SFCL,--,--,40,,
SFCL,--,--,90,,
NLIC,--,--,100,,
NIFRA,--,--,54,,
MEGA,--,--,20,,
PLI,--,--,10,,
RLFL,--,--,26,,
RLFL,--,--,15,,
NESDO,--,--,20,,
JBBL,--,--,30,,
JBBL,--,--,31,,
GVL,--,--,40,,
GVL,--,--,10,,
GVL,--,--,10,,
GVL,--,--,100,,
GVL,--,--,10,,
GVL,--,--,10,,
GVL,--,--,10,,
GVL,--,--,10,,
AHPC,--,--,125,,
NHPC,--,--,25,,
NHPC,--,--,500,,
SPDL,--,--,75,,
SPDL,--,--,10,,
SPDL,--,--,15,,
SAHAS,--,--,10,,
GBLBS,--,--,10,,
RHPL,--,--,10,,
NHPC,--,--,125,,
NHPC,--,--,10,,
NHPC,--,--,100,,
NHPC,--,--,100,,
NHPC,--,--,10,,
NHPC,--,--,55,,
NHPC,--,--,100,,
NICA,--,--,39,,
NCCB,--,--,13,,
MNBBL,--,--,25,,
SLI,--,--,10,,
SLI,--,--,10,,
FOWAD,--,--,30,,
FOWAD,--,--,50,,
ENL,--,--,10,,
PCBL,--,--,10,,
UPPER,--,--,10,,
AKJCL,--,--,20,,
NESDO,--,--,10,,
NESDO,--,--,10,,
NESDO,--,--,10,,
NESDO,--,--,10,,
CORBL,--,--,10,,
GBIME,--,--,30,,
SHIVM,--,--,66,,
SHIVM,--,--,50,,
SHIVM,--,--,50,,
SHIVM,--,--,14,,
SHIVM,--,--,20,,
MKJC,--,--,10,,
SGI,--,--,10,,
SGI,--,--,10,,
SGI,--,--,10,,
FMDBL,--,--,22,,
SHIVM,--,--,30,,
SHIVM,--,--,20,,
SHIVM,--,--,50,,
SHIVM,--,--,100,,
MPFL,--,--,10,,
NHPC,--,--,10,,
NHPC,--,--,50,,
NHPC,--,--,103,,
NHPC,--,--,65,,
NHPC,--,--,169,,
DDBL,--,--,10,,
HIDCL,--,--,37,,
HIDCL,--,--,63,,
AHPC,--,--,22,,
JLI,--,--,10,,
UPPER,--,--,51,,
PCBL,--,--,970,,
PCBL,--,--,500,,
PCBL,--,--,30,,
CBBL,--,--,40,,
API,--,--,20,,
API,--,--,180,,
PPCL,--,--,400,,
PPCL,--,--,300,,
PPCL,--,--,90,,
AKJCL,--,--,263,,
AKJCL,--,--,100,,
AKJCL,--,--,300,,
AKJCL,--,--,30,,
AKJCL,--,--,10,,
AKJCL,--,--,50,,
AKJCL,--,--,500,,
AKJCL,--,--,10,,
NBL,--,--,46,,
PRVU,--,--,189,,
SBL,--,--,10,,
UPCL,--,--,100,,
UPCL,--,--,100,,
CZBIL,--,--,20,,
CIT,--,--,10,,
PLI,--,--,10,,
PLI,--,--,10,,
PLI,--,--,10,,
SLICL,--,--,1500,,
SLICL,--,--,50,,
SLICL,--,--,21,,
SLICL,--,--,500,,
HDHPC,--,--,10,,
HDHPC,--,--,200,,
HDHPC,--,--,100,,
HDHPC,--,--,200,,
NHPC,--,--,31,,
NHPC,--,--,250,,
NHPC,--,--,600,,
NHPC,--,--,119,,
API,--,--,70,,
API,--,--,130,,
ADBL,--,--,12,,
NESDO,--,--,10,,
NESDO,--,--,10,,
NESDO,--,--,170,,
NABIL,--,--,10,,
NFS,--,--,50,,
MERO,--,--,22,,
MERO,--,--,110,,
CIT,--,--,10,,
SLICL,--,--,200,,
UPCL,--,--,50,,
ALICL,--,--,90,,
AKPL,--,--,80,,
AKPL,--,--,98,,
AKPL,--,--,722,,
AKPL,--,--,100,,
EDBL,--,--,100,,
ENL,--,--,10,,
ENL,--,--,10,,
NABIL,--,--,40,,
GHL,--,--,105,,
GHL,--,--,100,,
GHL,--,--,115,,
PRVU,--,--,3000,,
SIC,--,--,100,,
SIC,--,--,100,,
SIC,--,--,200,,
SADBL,--,--,130,,
SADBL,--,--,100,,
SADBL,--,--,215,,
SADBL,--,--,55,,
NBL,--,--,80,,
HDL,--,--,100,,
HDL,--,--,10,,
HDL,--,--,50,,
CBL,--,--,10,,
NHPC,--,--,180,,
SFCL,--,--,210,,
SFCL,--,--,290,,
SPDL,--,--,50,,
SPDL,--,--,50,,
CORBL,--,--,10,,
UNHPL,--,--,890,,
UNHPL,--,--,110,,
API,--,--,70,,
API,--,--,20,,
API,--,--,10,,
UPPER,--,--,40,,
UPPER,--,--,50,,
NIFRA,--,--,10,,
NLG,--,--,50,,
ALICL,--,--,10,,
MBJC,--,--,10,,
GBIME,--,--,50,,
PRVU,--,--,10,,
SAEF,--,--,500,,
SAEF,--,--,500,,
UPCL,--,--,100,,
UPCL,--,--,10,,
UPCL,--,--,1000,,
UPCL,--,--,190,,
UPCL,--,--,60,,
NBL,--,--,67,,
PRVU,--,--,90,,
SAHAS,--,--,10,,
SAHAS,--,--,940,,
UPCL,--,--,2000,,
CORBL,--,--,25,,
CBL,--,--,311,,
AKJCL,--,--,20,,
PRVU,--,--,30,,
AHPC,--,--,60,,
AHPC,--,--,140,,
LEC,--,--,18,,
NRIC,--,--,50,,
HURJA,--,--,10,,
CCBL,--,--,100,,
UPCL,--,--,82,,
SHIVM,--,--,10,,
SHIVM,--,--,10,,
CBL,--,--,155,,
PLI,--,--,50,,
UNHPL,--,--,90,,
GVL,--,--,10,,
HIDCL,--,--,93,,
HIDCL,--,--,25,,
AHPC,--,--,10,,
USLB,--,--,10,,
JLI,--,--,10,,
UPCL,--,--,415,,
UPCL,--,--,85,,
RBCL,--,--,10,,
NABIL,--,--,130,,
JBBL,--,--,90,,
NABIL,--,--,90,,
JBBL,--,--,10,,
SLICL,--,--,80,,
SLICL,--,--,20,,
SCB,--,--,23,,
AKJCL,--,--,50,,
NHPC,--,--,20,,
GHL,--,--,85,,
GVL,--,--,10,,
LBBL,--,--,100,,
CCBL,--,--,450,,
CCBL,--,--,150,,
CBL,--,--,34,,
CBL,--,--,66,,
SHIVM,--,--,90,,
NCCB,--,--,162,,
ALICL,--,--,50,,
JOSHI,--,--,80,,
NHPC,--,--,110,,
PRVU,--,--,400,,
NABBC,--,--,10,,
GVL,--,--,10,,
GHL,--,--,15,,
SFCL,--,--,10,,
SFCL,--,--,490,,
KSBBL,--,--,57,,
KSBBL,--,--,10,,
AKPL,--,--,278,,
PCBL,--,--,100,,
NRIC,--,--,10,,
KMCDB,--,--,10,,
MEGA,--,--,46,,
MEGA,--,--,13,,
SWBBL,--,--,25,,
SWBBL,--,--,30,,
RBCL,--,--,10,,
NYADI,--,--,10,,
PRVU,--,--,1000,,
PRVU,--,--,50,,
RADHI,--,--,25,,
NRN,--,--,10,,
SADBL,--,--,128,,
MLBL,--,--,40,,
MLBL,--,--,10,,
PROFL,--,--,100,,
BARUN,--,--,44,,
CCBL,--,--,450,,
CCBL,--,--,50,,
SPDL,--,--,685,,
SPDL,--,--,50,,
UPCL,--,--,503,,
UPCL,--,--,207,,
UPCL,--,--,50,,
UPCL,--,--,10,,
UPCL,--,--,50,,
UPCL,--,--,80,,
AKPL,--,--,10,,
AKPL,--,--,100,,
AKPL,--,--,100,,
AKPL,--,--,12,,
JOSHI,--,--,100,,
JOSHI,--,--,20,,
MNBBL,--,--,20,,
CORBL,--,--,20,,
LEC,--,--,20,,
SHIVM,--,--,500,,
FMDBL,--,--,40,,
NLICL,--,--,30,,
RLFL,--,--,85,,
RLFL,--,--,100,,
RLFL,--,--,15,,
RADHI,--,--,25,,
NRIC,--,--,15,,
NRIC,--,--,25,,
HDL,--,--,200,,
HDL,--,--,10,,
HDL,--,--,90,,
NHPC,--,--,100,,
NHPC,--,--,30,,
NHPC,--,--,470,,
NHPC,--,--,30,,
SLICL,--,--,450,,
MFIL,--,--,25,,
MFIL,--,--,88,,
NIFRA,--,--,100,,
NIFRA,--,--,14,,
AKJCL,--,--,450,,
LEC,--,--,10,,
GBBL,--,--,20,,
ALICL,--,--,188,,
AIL,--,--,130,,
AIL,--,--,10,,
AIL,--,--,10,,
AKJCL,--,--,50,,
CHDC,--,--,10,,
CHDC,--,--,10,,
SPDL,--,--,500,,
NHPC,--,--,20,,
ENL,--,--,10,,
NIFRA,--,--,54,,
HDL,--,--,50,,
HDL,--,--,140,,
HDL,--,--,20,,
HDL,--,--,19,,
HDL,--,--,100,,
HDL,--,--,20,,
HDL,--,--,10,,
HDL,--,--,10,,
JALPA,--,--,10,,
PRVU,--,--,1000,,
AHPC,--,--,10,,
SADBL,--,--,50,,
SHIVM,--,--,10,,
HDL,--,--,38,,
PLI,--,--,10,,
CHDC,--,--,110,,
CHDC,--,--,20,,
MNBBL,--,--,10,,
MNBBL,--,--,72,,
AKPL,--,--,10,,
AKPL,--,--,297,,
AKPL,--,--,50,,
AKPL,--,--,88,,
AKPL,--,--,10,,
AKPL,--,--,100,,
AKPL,--,--,120,,
NESDO,--,--,10,,
PFL,--,--,41,,
PFL,--,--,59,,
SAHAS,--,--,200,,
PLI,--,--,10,,
PCBL,--,--,50,,
ALICL,--,--,50,,
RADHI,--,--,106,,
MFIL,--,--,12,,
MPFL,--,--,100,,
