Stock,Buyer,Qty,Stock,Seller,Qty
ADBL,7,265.0,ADBL,7,320
ADBL,8,600.0,ADBL,8,1300
AHPC,1,1810.0,AHPC,1,50
AHPC,11,720.0,AHPC,10,2100
AHPC,13,1490.0,AHPC,11,1115
AHPC,14,1970.0,AHPC,13,80
AHPC,16,9450.0,AHPC,14,150
AHPC,17,3242.0,AHPC,16,3100
AHPC,18,400.0,AHPC,17,885
AHPC,19,5550.0,AHPC,18,100
AHPC,20,927.0,AHPC,19,691
AHPC,21,5573.0,AHPC,20,123
AHPC,22,2771.0,AHPC,21,1150
AHPC,25,7130.0,AHPC,22,1120
AHPC,26,4840.0,AHPC,25,2074
AHPC,28,1710.0,AHPC,26,7925
AHPC,29,847.0,AHPC,28,5438
AHPC,32,3972.0,AHPC,29,1120
AHPC,33,2530.0,AHPC,3,2200
AHPC,34,77852.0,AHPC,32,600
AHPC,35,2973.0,AHPC,33,749
AHPC,36,1583.0,AHPC,34,18288
AHPC,37,300.0,AHPC,35,5259
AHPC,38,3679.0,AHPC,36,5485
AHPC,39,8665.0,AHPC,37,1000
AHPC,4,310.0,AHPC,38,2600
AHPC,40,3700.0,AHPC,39,2935
AHPC,41,4178.0,AHPC,4,3078
AHPC,42,5785.0,AHPC,40,1100
AHPC,43,1765.0,AHPC,41,780
AHPC,44,5430.0,AHPC,42,209
AHPC,45,10092.0,AHPC,43,1275
AHPC,46,1250.0,AHPC,44,1005
AHPC,47,5225.0,AHPC,45,11041
AHPC,48,1428.0,AHPC,46,200
AHPC,49,6074.0,AHPC,47,1050
AHPC,50,3590.0,AHPC,48,1451
AHPC,51,5701.0,AHPC,49,13245
AHPC,52,7889.0,AHPC,5,2195
AHPC,53,5172.0,AHPC,50,1978
AHPC,54,1108.0,AHPC,51,3950
AHPC,55,986.0,AHPC,52,2710
AHPC,56,2288.0,AHPC,53,1449
AHPC,57,10845.0,AHPC,54,5555
AHPC,58,13980.0,AHPC,55,608
AHPC,59,1710.0,AHPC,56,1835
AHPC,6,6250.0,AHPC,57,1307
AHPC,7,2101.0,AHPC,58,127821
AHPC,8,615.0,AHPC,59,4057
AIL,11,320.0,AHPC,6,2360
AIL,14,50.0,AHPC,7,660
AIL,16,50.0,AHPC,8,200
AIL,18,595.0,AIL,1,10
AIL,20,130.0,AIL,14,60
AIL,21,180.0,AIL,16,20
AIL,22,10.0,AIL,17,350
AIL,26,100.0,AIL,18,10
AIL,32,110.0,AIL,19,30
AIL,34,110.0,AIL,21,180
AIL,35,200.0,AIL,22,620
AIL,37,40.0,AIL,25,10
AIL,38,10.0,AIL,26,40
AIL,39,10.0,AIL,28,40
AIL,4,20.0,AIL,29,60
AIL,40,200.0,AIL,3,50
AIL,41,20.0,AIL,32,30
AIL,42,80.0,AIL,33,60
AIL,44,100.0,AIL,34,190
AIL,45,25.0,AIL,35,10
AIL,48,10.0,AIL,37,10
AIL,49,10.0,AIL,38,80
AIL,51,900.0,AIL,39,20
AIL,52,30.0,AIL,4,20
AIL,54,30.0,AIL,41,70
AIL,58,650.0,AIL,44,20
AIL,6,20.0,AIL,45,180
AIL,7,210.0,AIL,47,90
AKJCL,1,7700.0,AIL,48,10
AKJCL,10,300.0,AIL,49,30
AKJCL,11,500.0,AIL,5,20
AKJCL,13,5910.0,AIL,50,100
AKJCL,14,2535.0,AIL,51,20
AKJCL,16,4299.0,AIL,52,50
AKJCL,17,760.0,AIL,53,20
AKJCL,18,10.0,AIL,55,50
AKJCL,19,935.0,AIL,57,1520
AKJCL,20,500.0,AIL,58,100
AKJCL,21,10262.0,AIL,6,10
AKJCL,22,3867.0,AIL,7,20
AKJCL,25,954.0,AIL,8,10
AKJCL,26,650.0,AKJCL,1,3410
AKJCL,28,720.0,AKJCL,10,975
AKJCL,29,2600.0,AKJCL,11,270
AKJCL,3,575.0,AKJCL,13,300
AKJCL,32,3770.0,AKJCL,14,29310
AKJCL,33,580.0,AKJCL,16,2921
AKJCL,34,4170.0,AKJCL,17,850
AKJCL,35,5534.0,AKJCL,19,700
AKJCL,36,2025.0,AKJCL,20,1705
AKJCL,37,1000.0,AKJCL,21,2720
AKJCL,38,6889.0,AKJCL,22,351
AKJCL,39,4400.0,AKJCL,25,300
AKJCL,4,510.0,AKJCL,26,4960
AKJCL,41,2855.0,AKJCL,28,1700
AKJCL,42,4655.0,AKJCL,29,2575
AKJCL,43,1642.0,AKJCL,3,7188
AKJCL,44,5500.0,AKJCL,32,1526
AKJCL,45,8032.0,AKJCL,33,1000
AKJCL,46,700.0,AKJCL,34,995
AKJCL,47,5007.0,AKJCL,35,1050
AKJCL,48,1050.0,AKJCL,36,50
AKJCL,49,12993.0,AKJCL,37,770
AKJCL,5,50.0,AKJCL,38,361
AKJCL,50,12733.0,AKJCL,39,30
AKJCL,51,1630.0,AKJCL,4,880
AKJCL,52,3100.0,AKJCL,40,1061
AKJCL,53,1010.0,AKJCL,41,2660
AKJCL,54,1610.0,AKJCL,42,3342
AKJCL,55,325.0,AKJCL,43,4790
AKJCL,56,1850.0,AKJCL,44,4256
AKJCL,57,3080.0,AKJCL,45,1880
AKJCL,58,6893.0,AKJCL,46,1920
AKJCL,59,540.0,AKJCL,47,7380
AKJCL,6,4560.0,AKJCL,48,1170
AKJCL,7,660.0,AKJCL,49,6519
AKJCL,8,260.0,AKJCL,5,21500
AKPL,1,5941.0,AKJCL,50,1400
AKPL,10,400.0,AKJCL,51,619
AKPL,11,420.0,AKJCL,52,1240
AKPL,13,750.0,AKJCL,53,2630
AKPL,14,2262.0,AKJCL,54,737
AKPL,16,720.0,AKJCL,55,1000
AKPL,17,2503.0,AKJCL,56,4909
AKPL,19,2878.0,AKJCL,57,6298
AKPL,20,3900.0,AKJCL,58,3940
AKPL,21,2003.0,AKJCL,59,3720
AKPL,22,425.0,AKJCL,6,1315
AKPL,25,2484.0,AKJCL,7,1460
AKPL,26,2100.0,AKJCL,8,47
AKPL,28,1620.0,AKPL,1,310
AKPL,29,1385.0,AKPL,10,3438
AKPL,3,840.0,AKPL,11,2043
AKPL,32,2420.0,AKPL,13,1873
AKPL,33,250.0,AKPL,14,2734
AKPL,34,3425.0,AKPL,16,4537
AKPL,35,3632.0,AKPL,17,1610
AKPL,36,2161.0,AKPL,19,781
AKPL,37,1500.0,AKPL,20,350
AKPL,38,1191.0,AKPL,21,3842
AKPL,39,760.0,AKPL,22,1142
AKPL,4,3527.0,AKPL,25,4389
AKPL,40,210.0,AKPL,26,2632
AKPL,41,2110.0,AKPL,28,1780
AKPL,42,9548.0,AKPL,29,100
AKPL,43,3710.0,AKPL,3,900
AKPL,44,1245.0,AKPL,32,1510
AKPL,45,6144.0,AKPL,33,1454
AKPL,46,780.0,AKPL,34,1435
AKPL,47,3075.0,AKPL,35,2003
AKPL,48,1734.0,AKPL,36,1160
AKPL,49,2325.0,AKPL,37,540
AKPL,5,211.0,AKPL,38,3298
AKPL,50,22.0,AKPL,39,2269
AKPL,51,780.0,AKPL,40,200
AKPL,52,4113.0,AKPL,41,2283
AKPL,53,964.0,AKPL,42,2884
AKPL,54,265.0,AKPL,43,4727
AKPL,55,2710.0,AKPL,44,1042
AKPL,56,3130.0,AKPL,45,6087
AKPL,57,1082.0,AKPL,46,825
AKPL,58,4830.0,AKPL,47,1007
AKPL,59,100.0,AKPL,48,744
AKPL,6,2640.0,AKPL,49,8692
AKPL,7,488.0,AKPL,5,495
AKPL,8,860.0,AKPL,50,4558
ALBSL,1,30.0,AKPL,51,830
ALBSL,25,10.0,AKPL,52,2394
ALBSL,28,500.0,AKPL,53,350
ALBSL,29,34.0,AKPL,54,7137
ALBSL,3,50.0,AKPL,55,1650
ALBSL,4,12.0,AKPL,56,653
ALBSL,44,70.0,AKPL,57,2820
ALBSL,45,10.0,AKPL,58,1971
ALBSL,46,10.0,AKPL,59,875
ALBSL,5,10.0,AKPL,6,467
ALBSL,57,12.0,AKPL,7,1216
ALBSL,58,110.0,AKPL,8,2536
ALBSL,59,190.0,ALBSL,1,100
ALICL,14,200.0,ALBSL,16,16
ALICL,19,2000.0,ALBSL,21,22
ALICL,20,10.0,ALBSL,22,37
ALICL,21,50.0,ALBSL,25,40
ALICL,22,100.0,ALBSL,26,184
ALICL,33,290.0,ALBSL,32,12
ALICL,34,1400.0,ALBSL,33,112
ALICL,35,25.0,ALBSL,34,24
ALICL,36,200.0,ALBSL,37,18
ALICL,37,200.0,ALBSL,39,12
ALICL,38,1900.0,ALBSL,4,62
ALICL,4,500.0,ALBSL,41,70
ALICL,44,9201.0,ALBSL,44,50
ALICL,45,7974.0,ALBSL,45,12
ALICL,46,10.0,ALBSL,46,35
ALICL,47,500.0,ALBSL,49,200
ALICL,49,200.0,ALBSL,57,12
ALICL,50,550.0,ALBSL,6,10
ALICL,51,100.0,ALBSL,7,20
ALICL,52,10.0,ALICL,1,1380
ALICL,55,50.0,ALICL,11,100
ALICL,56,100.0,ALICL,14,300
ALICL,57,200.0,ALICL,17,1400
ALICL,58,150.0,ALICL,20,113
API,1,3917.0,ALICL,21,100
API,13,1215.0,ALICL,26,50
API,14,2069.0,ALICL,28,300
API,16,8899.0,ALICL,29,2000
API,17,1040.0,ALICL,33,100
API,18,300.0,ALICL,34,809
API,19,3903.0,ALICL,35,10
API,20,12281.0,ALICL,38,300
API,21,2734.0,ALICL,41,100
API,22,100.0,ALICL,42,1732
API,25,672.0,ALICL,43,561
API,26,17100.0,ALICL,44,2000
API,28,4430.0,ALICL,45,240
API,29,1958.0,ALICL,46,40
API,3,80.0,ALICL,49,7076
API,32,4665.0,ALICL,51,2825
API,33,5526.0,ALICL,52,3219
API,34,25295.0,ALICL,53,65
API,35,3113.0,ALICL,54,1000
API,36,1085.0,ALICL,8,100
API,37,2160.0,API,1,1433
API,38,5570.0,API,10,1490
API,39,5190.0,API,11,3634
API,4,8971.0,API,13,930
API,40,5050.0,API,14,6056
API,41,1248.0,API,16,16119
API,42,4216.0,API,17,3016
API,43,2045.0,API,19,6999
API,44,1520.0,API,20,444
API,45,70096.0,API,21,2097
API,46,520.0,API,22,3582
API,47,825.0,API,25,15036
API,48,2340.0,API,26,4298
API,49,3912.0,API,28,3782
API,5,700.0,API,29,3306
API,50,1974.0,API,3,2994
API,51,4864.0,API,32,1953
API,52,3650.0,API,33,19104
API,53,2063.0,API,34,8649
API,54,3833.0,API,35,3752
API,55,210.0,API,36,653
API,56,80.0,API,37,9334
API,57,12867.0,API,38,4382
API,58,12067.0,API,39,1741
API,59,1120.0,API,4,2278
API,6,2930.0,API,40,520
API,7,814.0,API,41,4696
API,8,1150.0,API,42,9180
BARUN,1,125.0,API,43,4699
BARUN,10,50.0,API,44,3005
BARUN,11,100.0,API,45,31383
BARUN,13,200.0,API,46,987
BARUN,17,125.0,API,47,2876
BARUN,18,500.0,API,48,7955
BARUN,19,90.0,API,49,12827
BARUN,20,300.0,API,5,622
BARUN,21,300.0,API,50,2978
BARUN,22,50.0,API,51,3326
BARUN,25,381.0,API,52,1439
BARUN,28,1965.0,API,53,869
BARUN,29,100.0,API,54,2273
BARUN,33,1440.0,API,55,1673
BARUN,34,30.0,API,56,4488
BARUN,35,1230.0,API,57,8488
BARUN,38,1300.0,API,58,19912
BARUN,4,200.0,API,59,3075
BARUN,42,256.0,API,6,2343
BARUN,43,330.0,API,7,5295
BARUN,44,1000.0,API,8,396
BARUN,45,1620.0,BARUN,1,250
BARUN,46,100.0,BARUN,10,450
BARUN,47,500.0,BARUN,11,50
BARUN,48,2652.0,BARUN,13,1774
BARUN,49,60.0,BARUN,14,100
BARUN,5,1500.0,BARUN,16,320
BARUN,51,1090.0,BARUN,17,250
BARUN,52,100.0,BARUN,22,65
BARUN,55,250.0,BARUN,25,76
BARUN,57,1100.0,BARUN,26,60
BARUN,58,504.0,BARUN,28,1406
BARUN,59,326.0,BARUN,3,4406
BBC,21,30.0,BARUN,33,300
BBC,33,20.0,BARUN,34,100
BBC,34,23.0,BARUN,35,500
BBC,35,10.0,BARUN,37,150
BBC,36,15.0,BARUN,38,25
BBC,38,10.0,BARUN,39,11
BBC,41,30.0,BARUN,4,200
BBC,45,60.0,BARUN,42,350
BBC,51,20.0,BARUN,43,900
BBC,55,10.0,BARUN,45,1170
BBC,8,100.0,BARUN,47,260
BFC,1,50.0,BARUN,48,10
BFC,10,310.0,BARUN,49,739
BFC,13,1800.0,BARUN,5,161
BFC,14,720.0,BARUN,51,411
BFC,16,496.0,BARUN,53,370
BFC,17,235.0,BARUN,54,493
BFC,19,785.0,BARUN,56,220
BFC,21,1230.0,BARUN,57,605
BFC,22,180.0,BARUN,58,3570
BFC,25,800.0,BARUN,59,11
BFC,26,250.0,BARUN,6,31
BFC,28,6938.0,BARUN,8,80
BFC,3,381.0,BBC,14,10
BFC,32,520.0,BBC,16,20
BFC,33,50.0,BBC,21,13
BFC,34,1140.0,BBC,22,10
BFC,35,748.0,BBC,26,10
BFC,36,1145.0,BBC,28,70
BFC,38,827.0,BBC,29,10
BFC,39,100.0,BBC,38,10
BFC,4,750.0,BBC,45,120
BFC,41,490.0,BBC,49,10
BFC,42,570.0,BBC,51,10
BFC,43,300.0,BBC,57,10
BFC,44,600.0,BBC,58,10
BFC,45,3000.0,BBC,59,15
BFC,46,250.0,BFC,1,150
BFC,47,18.0,BFC,14,70
BFC,48,390.0,BFC,16,150
BFC,49,519.0,BFC,17,130
BFC,5,750.0,BFC,19,10
BFC,51,600.0,BFC,20,1000
BFC,52,500.0,BFC,21,1530
BFC,53,250.0,BFC,22,826
BFC,54,50.0,BFC,25,943
BFC,56,1010.0,BFC,26,150
BFC,57,2475.0,BFC,28,175
BFC,58,1795.0,BFC,29,620
BFC,59,771.0,BFC,32,2343
BFC,6,720.0,BFC,33,100
BFC,7,300.0,BFC,34,339
BNT,16,10.0,BFC,35,108
BNT,19,20.0,BFC,36,250
BNT,22,180.0,BFC,38,257
BNT,28,20.0,BFC,4,100
BNT,35,500.0,BFC,40,90
BNT,39,20.0,BFC,41,2957
BNT,40,130.0,BFC,42,3590
BNT,41,20.0,BFC,43,250
BNT,42,58.0,BFC,44,1360
BNT,51,54.0,BFC,45,990
BNT,52,20.0,BFC,46,340
BNT,53,20.0,BFC,47,340
BNT,54,20.0,BFC,48,25
BNT,55,10.0,BFC,49,1170
BNT,57,70.0,BFC,5,107
BNT,58,10.0,BFC,50,175
BNT,59,960.0,BFC,51,110
BOKL,1,100.0,BFC,52,320
BOKL,11,30.0,BFC,53,250
BOKL,13,250.0,BFC,54,1485
BOKL,16,1200.0,BFC,55,900
BOKL,17,783.0,BFC,56,700
BOKL,19,360.0,BFC,57,3480
BOKL,21,40.0,BFC,58,1448
BOKL,22,130.0,BFC,59,4575
BOKL,25,850.0,BFC,6,355
BOKL,26,35.0,BFC,7,200
BOKL,28,2010.0,BFC,8,345
BOKL,29,1250.0,BNT,1,10
BOKL,32,324.0,BNT,14,20
BOKL,33,65.0,BNT,17,50
BOKL,34,6150.0,BNT,20,114
BOKL,35,100.0,BNT,21,40
BOKL,36,1000.0,BNT,22,10
BOKL,37,20.0,BNT,25,20
BOKL,38,1415.0,BNT,26,29
BOKL,39,560.0,BNT,28,40
BOKL,4,5015.0,BNT,3,77
BOKL,41,255.0,BNT,32,10
BOKL,42,1149.0,BNT,33,10
BOKL,43,300.0,BNT,34,668
BOKL,45,4504.0,BNT,38,150
BOKL,46,30.0,BNT,39,200
BOKL,47,485.0,BNT,41,65
BOKL,48,6294.0,BNT,42,20
BOKL,49,5420.0,BNT,43,50
BOKL,5,290.0,BNT,44,10
BOKL,50,60.0,BNT,45,10
BOKL,51,22.0,BNT,46,40
BOKL,52,700.0,BNT,47,60
BOKL,53,540.0,BNT,49,65
BOKL,55,3956.0,BNT,5,50
BOKL,56,110.0,BNT,50,70
BOKL,57,640.0,BNT,51,30
BOKL,58,1561.0,BNT,52,10
BOKL,59,500.0,BNT,55,10
BOKL,6,2515.0,BNT,56,30
BOKL,7,30.0,BNT,57,10
BOKL,8,10.0,BNT,58,64
BPCL,1,300.0,BNT,6,50
BPCL,11,200.0,BNT,7,30
BPCL,14,200.0,BOKL,13,680
BPCL,16,100.0,BOKL,14,50
BPCL,17,538.0,BOKL,19,440
BPCL,19,150.0,BOKL,21,1500
BPCL,21,620.0,BOKL,22,2900
BPCL,22,245.0,BOKL,32,10500
BPCL,25,59.0,BOKL,33,220
BPCL,26,500.0,BOKL,34,63
BPCL,28,50.0,BOKL,35,1010
BPCL,3,800.0,BOKL,37,100
BPCL,32,321.0,BOKL,38,154
BPCL,34,197.0,BOKL,39,50
BPCL,35,42.0,BOKL,4,2015
BPCL,36,30.0,BOKL,41,87
BPCL,38,550.0,BOKL,42,470
BPCL,39,1600.0,BOKL,44,160
BPCL,41,909.0,BOKL,45,1337
BPCL,42,2286.0,BOKL,47,200
BPCL,45,668.0,BOKL,48,60
BPCL,46,500.0,BOKL,49,18875
BPCL,47,116.0,BOKL,50,6887
BPCL,48,60.0,BOKL,51,1200
BPCL,49,2326.0,BOKL,52,510
BPCL,50,100.0,BOKL,57,480
BPCL,51,357.0,BOKL,58,525
BPCL,52,354.0,BOKL,59,180
BPCL,53,13.0,BOKL,6,55
BPCL,54,10.0,BOKL,7,350
BPCL,56,600.0,BPCL,1,1700
BPCL,57,1002.0,BPCL,14,265
BPCL,58,940.0,BPCL,16,586
BPCL,59,220.0,BPCL,17,200
BPCL,6,2100.0,BPCL,19,100
BPCL,7,453.0,BPCL,21,395
BPCL,8,140.0,BPCL,22,99
BPCL,D01,1000.0,BPCL,25,75
CBBL,1,260.0,BPCL,28,2
CBBL,10,130.0,BPCL,32,210
CBBL,11,305.0,BPCL,34,539
CBBL,13,175.0,BPCL,35,100
CBBL,14,540.0,BPCL,36,1026
CBBL,16,1760.0,BPCL,37,500
CBBL,17,310.0,BPCL,38,210
CBBL,18,80.0,BPCL,39,309
CBBL,19,644.0,BPCL,4,300
CBBL,20,10.0,BPCL,40,26
CBBL,21,1397.0,BPCL,41,248
CBBL,22,210.0,BPCL,42,1030
CBBL,25,682.0,BPCL,43,355
CBBL,26,600.0,BPCL,44,66
CBBL,28,155.0,BPCL,45,39
CBBL,29,3162.0,BPCL,46,100
CBBL,32,260.0,BPCL,47,1325
CBBL,33,420.0,BPCL,48,252
CBBL,34,3020.0,BPCL,49,1283
CBBL,35,1130.0,BPCL,5,12
CBBL,36,150.0,BPCL,50,1014
CBBL,37,135.0,BPCL,51,700
CBBL,38,660.0,BPCL,53,300
CBBL,39,625.0,BPCL,54,105
CBBL,4,360.0,BPCL,55,120
CBBL,40,200.0,BPCL,56,255
CBBL,41,385.0,BPCL,57,3360
CBBL,42,653.0,BPCL,58,3037
CBBL,43,170.0,BPCL,6,13
CBBL,44,3150.0,BPCL,8,400
CBBL,45,7253.0,CBBL,1,1550
CBBL,46,50.0,CBBL,10,10
CBBL,47,155.0,CBBL,13,3
CBBL,48,1583.0,CBBL,14,50
CBBL,49,444.0,CBBL,17,1909
CBBL,5,620.0,CBBL,19,50
CBBL,50,499.0,CBBL,20,524
CBBL,51,600.0,CBBL,21,1090
CBBL,52,457.0,CBBL,22,74
CBBL,53,1219.0,CBBL,25,2516
CBBL,54,235.0,CBBL,28,250
CBBL,55,870.0,CBBL,3,155
CBBL,56,81.0,CBBL,32,70
CBBL,57,2610.0,CBBL,33,215
CBBL,58,1421.0,CBBL,34,50
CBBL,59,250.0,CBBL,35,240
CBBL,6,543.0,CBBL,36,1440
CBBL,7,176.0,CBBL,37,50
CBBL,8,270.0,CBBL,38,180
CBL,1,150.0,CBBL,4,158
CBL,11,195.0,CBBL,41,85
CBL,13,229.0,CBBL,42,7881
CBL,14,200.0,CBBL,44,120
CBL,17,50.0,CBBL,45,302
CBL,18,65.0,CBBL,47,550
CBL,19,63.0,CBBL,48,260
CBL,20,100.0,CBBL,49,1993
CBL,21,245.0,CBBL,54,666
CBL,22,450.0,CBBL,56,50
CBL,28,1000.0,CBBL,57,51
CBL,29,100.0,CBBL,58,18067
CBL,3,50.0,CBBL,6,370
CBL,32,646.0,CBBL,7,40
CBL,33,4629.0,CBBL,D01,55
CBL,34,210.0,CBL,1,500
CBL,35,70.0,CBL,11,609
CBL,36,30.0,CBL,13,1500
CBL,38,30.0,CBL,14,10
CBL,4,1848.0,CBL,16,10
CBL,41,130.0,CBL,17,332
CBL,42,1153.0,CBL,19,50
CBL,43,10.0,CBL,21,324
CBL,45,424.0,CBL,22,334
CBL,47,50.0,CBL,25,342
CBL,48,200.0,CBL,26,137
CBL,49,41.0,CBL,28,1160
CBL,5,300.0,CBL,29,760
CBL,50,4458.0,CBL,32,4302
CBL,51,147.0,CBL,34,2002
CBL,52,20.0,CBL,35,80
CBL,53,48.0,CBL,36,400
CBL,54,200.0,CBL,37,798
CBL,55,50.0,CBL,39,280
CBL,56,20.0,CBL,4,846
CBL,57,2968.0,CBL,41,395
CBL,58,719.0,CBL,42,123
CBL,59,9542.0,CBL,43,197
CBL,6,1822.0,CBL,44,745
CBL,8,450.0,CBL,45,328
CCBL,10,93.0,CBL,46,100
CCBL,11,10.0,CBL,47,930
CCBL,14,270.0,CBL,48,3743
CCBL,16,10.0,CBL,49,2505
CCBL,17,224.0,CBL,5,1400
CCBL,18,120.0,CBL,52,1025
CCBL,19,30.0,CBL,53,485
CCBL,20,100.0,CBL,54,1001
CCBL,21,210.0,CBL,55,400
CCBL,22,450.0,CBL,56,520
CCBL,25,500.0,CBL,57,1972
CCBL,26,320.0,CBL,58,1063
CCBL,28,500.0,CBL,59,50
CCBL,3,100.0,CBL,6,808
CCBL,32,15.0,CBL,7,11
CCBL,33,1000.0,CBL,8,535
CCBL,34,1355.0,CCBL,11,18
CCBL,35,20004.0,CCBL,13,710
CCBL,36,1645.0,CCBL,14,20
CCBL,38,436.0,CCBL,16,531
CCBL,4,123.0,CCBL,17,2305
CCBL,40,1400.0,CCBL,18,958
CCBL,41,409.0,CCBL,21,2708
CCBL,42,1031.0,CCBL,22,366
CCBL,43,1755.0,CCBL,25,209
CCBL,44,10.0,CCBL,26,510
CCBL,45,490.0,CCBL,29,35
CCBL,47,600.0,CCBL,32,543
CCBL,48,175.0,CCBL,33,679
CCBL,49,1939.0,CCBL,34,1270
CCBL,50,110.0,CCBL,35,93
CCBL,51,160.0,CCBL,37,11776
CCBL,52,275.0,CCBL,38,61
CCBL,53,25.0,CCBL,39,459
CCBL,54,143.0,CCBL,4,2260
CCBL,55,1347.0,CCBL,40,260
CCBL,56,60.0,CCBL,41,202
CCBL,57,2735.0,CCBL,42,35
CCBL,58,810.0,CCBL,43,751
CCBL,6,1460.0,CCBL,44,802
CCBL,7,20.0,CCBL,45,50
CCBL,8,210.0,CCBL,46,210
CFCL,1,280.0,CCBL,47,2000
CFCL,10,200.0,CCBL,48,3158
CFCL,11,100.0,CCBL,49,704
CFCL,13,645.0,CCBL,5,152
CFCL,14,2498.0,CCBL,50,100
CFCL,16,400.0,CCBL,51,23
CFCL,17,711.0,CCBL,52,110
CFCL,18,200.0,CCBL,53,267
CFCL,19,1413.0,CCBL,54,810
CFCL,20,220.0,CCBL,55,583
CFCL,21,2660.0,CCBL,56,110
CFCL,22,250.0,CCBL,57,2841
CFCL,25,1117.0,CCBL,58,642
CFCL,26,4230.0,CCBL,7,1284
CFCL,29,200.0,CCBL,8,2074
CFCL,3,5286.0,CFCL,11,290
CFCL,32,300.0,CFCL,14,1392
CFCL,33,180.0,CFCL,16,2300
CFCL,34,3665.0,CFCL,17,410
CFCL,35,1400.0,CFCL,19,6900
CFCL,37,250.0,CFCL,20,1320
CFCL,38,240.0,CFCL,21,600
CFCL,39,685.0,CFCL,22,335
CFCL,4,1215.0,CFCL,25,1517
CFCL,40,200.0,CFCL,26,130
CFCL,41,1130.0,CFCL,28,2649
CFCL,42,1670.0,CFCL,29,150
CFCL,43,1504.0,CFCL,3,40
CFCL,44,1045.0,CFCL,32,3231
CFCL,45,2130.0,CFCL,33,100
CFCL,46,21.0,CFCL,34,875
CFCL,47,1880.0,CFCL,35,345
CFCL,48,1047.0,CFCL,36,125
CFCL,49,1473.0,CFCL,37,161
CFCL,50,1300.0,CFCL,38,3500
CFCL,51,770.0,CFCL,39,715
CFCL,52,7420.0,CFCL,4,390
CFCL,53,40.0,CFCL,40,150
CFCL,54,182.0,CFCL,41,2085
CFCL,55,618.0,CFCL,42,342
CFCL,56,415.0,CFCL,43,490
CFCL,57,650.0,CFCL,44,718
CFCL,58,1959.0,CFCL,45,600
CFCL,59,50.0,CFCL,47,573
CFCL,6,396.0,CFCL,48,457
CFCL,7,200.0,CFCL,49,315
CFCL,8,1200.0,CFCL,5,101
CGH,13,10.0,CFCL,50,2084
CGH,16,966.0,CFCL,51,20
CGH,18,530.0,CFCL,52,1335
CGH,21,50.0,CFCL,53,286
CGH,26,504.0,CFCL,54,10
CGH,3,30.0,CFCL,55,795
CGH,32,405.0,CFCL,57,1499
CGH,34,50.0,CFCL,58,7474
CGH,36,10.0,CFCL,59,6236
CGH,37,45.0,CFCL,6,560
CGH,38,20.0,CFCL,7,1760
CGH,39,80.0,CFCL,8,280
CGH,41,10.0,CGH,10,90
CGH,42,40.0,CGH,11,40
CGH,48,240.0,CGH,13,120
CGH,49,156.0,CGH,14,90
CGH,5,40.0,CGH,16,50
CGH,50,150.0,CGH,17,25
CGH,53,20.0,CGH,19,30
CGH,54,100.0,CGH,21,30
CGH,55,160.0,CGH,22,50
CGH,57,20.0,CGH,25,100
