0,1,2,3,4,5
ULI,49,49,10,,
JBLB,56,42,10,,
AKJCL,38,34,328,,
NIFRA,17,48,10,,
AKJCL,20,58,20,,
CCBL,28,38,100,,
CCBL,28,19,20,,
CCBL,28,47,30,,
CCBL,28,17,10,,
CCBL,28,43,272,,
AKJCL,34,34,599,,
NYADI,11,28,10,,
AKJCL,20,25,40,,
AKJCL,45,25,460,,
NBL,44,34,2,,
SPC,5,39,10,,
NHPC,56,21,50,,
NHPC,57,21,200,,
NHPC,41,21,178,,
NHPC,4,21,22,,
NHPC,45,21,50,,
UMRH,48,42,10,,
SAHAS,38,51,10,,
JBLB,50,42,10,,
CHL,33,53,50,,
CHL,34,53,50,,
CHL,21,53,400,,
GHL,38,36,110,,
SLICL,34,41,100,,
EBL,35,50,615,,
EBL,35,50,395,,
EBL,28,50,290,,
AKPL,32,6,39,,
SHEL,17,39,10,,
NTC,17,34,60,,
NRN,45,5,485,,
NRN,45,35,100,,
NRN,45,44,600,,
NRN,45,13,300,,
NRN,45,45,250,,
NRN,45,26,10,,
NRN,45,44,10,,
NRN,45,29,10,,
NRN,45,57,10,,
NRN,45,20,15,,
NRN,45,14,100,,
NRN,45,58,100,,
NRN,45,59,10,,
SAHAS,40,58,10,,
NSLB,34,14,10,,
NHPC,45,6,45,,
NCCB,25,48,200,,
SHIVM,10,20,10,,
SHIVM,38,20,190,,
AKPL,32,17,61,,
AKPL,42,17,10,,
AKPL,32,17,29,,
AKPL,28,17,100,,
AHPC,38,57,50,,
AHPC,19,57,1860,,
MEGA,8,50,50,,
KKHC,55,45,20,,
NTC,58,58,10,,
PLI,1,49,10,,
ALBSL,14,41,18,,
ALBSL,14,1,10,,
BNHC,33,52,90,,
NCCB,35,48,50,,
TPC,45,53,10,,
NRN,34,43,190,,
NRN,46,43,10,,
CHCL,14,52,20,,
SHINE,55,6,30,,
JFL,51,14,62,,
JFL,51,14,35,,
KSBBL,36,48,500,,
KSBBL,36,1,24,,
SAHAS,40,38,10,,
NABIL,45,16,11,,
GHL,49,10,50,,
MBJC,54,38,10,,
NTC,19,34,100,,
SHEL,17,58,10,,
ULI,49,6,10,,
MBJC,54,46,10,,
BNHC,33,57,10,,
MBJC,54,13,10,,
GFCL,19,13,50,,
GFCL,49,13,42,,
UMHL,35,16,200,,
NIFRA,57,49,22,,
NIFRA,1,49,38,,
AKJCL,45,6,40,,
AKJCL,49,6,100,,
AKJCL,56,6,160,,
MBJC,54,22,10,,
MBJC,54,34,10,,
SPC,5,56,10,,
ADBL,25,37,141,,
CZBIL,28,11,168,,
RLFL,50,28,34,,
RLFL,35,28,26,,
RLFL,35,28,10,,
RLFL,38,28,250,,
NCCB,25,48,200,,
NCCB,44,14,40,,
STC,13,49,10,,
MBJC,54,49,10,,
STC,28,49,10,,
NHPC,41,51,22,,
SAHAS,40,38,10,,
NHPC,45,51,100,,
NHPC,1,51,100,,
NHPC,58,51,60,,
JBLB,44,34,47,,
RHPL,55,42,10,,
MBJC,51,57,10,,
ULI,49,50,10,,
SANIMA,41,14,137,,
SANIMA,41,19,13,,
NICA,28,34,485,,
NICA,28,34,685,,
NICLBSL,1,50,10,,
SSHL,10,22,43,,
JLI,55,17,10,,
NICLBSL,1,32,10,,
LBL,25,58,36,,
NTC,19,34,100,,
PLI,1,34,10,,
HIDCL,13,51,150,,
KKHC,17,45,20,,
ICFC,55,26,25,,
CIT,43,3,10,,
JOSHI,57,6,417,,
NHDL,17,39,100,,
ULI,49,46,10,,
EBL,43,25,17,,
NABIL,36,16,30,,
LEC,38,32,10,,
MBJC,51,56,10,,
NICA,29,40,50,,
AHPC,22,56,269,,
AHPC,22,39,231,,
GIC,16,49,10,,
GHL,49,37,10,,
NCCB,44,26,40,,
UMRH,48,42,10,,
DHPL,28,50,50,,
SGI,43,50,10,,
PRVU,44,3,124,,
PRVU,44,52,127,,
NIL,55,14,176,,
NIL,42,14,14,,
NIL,43,14,10,,
HIDCL,7,51,10,,
GBBL,42,35,14,,
GBBL,45,35,33,,
GBBL,22,35,10,,
GBBL,45,35,58,,
GBBL,34,35,100,,
GBBL,55,35,85,,
KKHC,33,43,50,,
ACLBSL,51,52,10,,
EIC,57,34,500,,
EIC,37,34,10,,
EIC,25,34,40,,
SAHAS,40,13,10,,
SPC,58,58,10,,
PLI,1,22,10,,
API,40,50,400,,
SAHAS,40,34,10,,
PLI,1,10,10,,
NTC,34,26,1000,,
SHIVM,38,20,10,,
SHIVM,35,20,10,,
SHIVM,13,20,60,,
SHIVM,21,20,50,,
SHIVM,59,20,20,,
SHIVM,52,20,10,,
SHIVM,13,20,10,,
SHIVM,7,20,30,,
KKHC,57,11,40,,
GBIME,22,32,50,,
SPDL,49,32,15,,
GBIME,58,32,15,,
NABIL,45,16,11,,
GBLBS,54,57,50,,
NRIC,18,33,10,,
UMRH,48,42,10,,
TPC,45,58,10,,
MBL,4,5,15,,
GHL,49,29,186,,
GHL,55,29,34,,
GHL,42,29,110,,
GHL,38,29,300,,
NCCB,25,48,108,,
NCCB,25,48,200,,
GBIME,54,45,14,,
UPPER,59,42,50,,
KKHC,58,45,50,,
KKHC,58,45,100,,
PMHPL,42,25,200,,
MBJC,50,37,10,,
EDBL,45,44,275,,
EDBL,42,44,100,,
EDBL,41,44,50,,
EDBL,36,44,50,,
EDBL,5,44,820,,
EDBL,49,44,202,,
BNHC,41,32,10,,
CZBIL,28,45,125,,
CZBIL,35,45,300,,
CZBIL,51,45,20,,
CZBIL,26,45,300,,
CZBIL,45,45,925,,
CZBIL,32,45,100,,
CZBIL,49,45,17,,
CZBIL,54,45,37,,
CZBIL,46,45,85,,
UPCL,59,34,13,,
MEGA,8,17,11,,
NIFRA,1,50,12,,
NIFRA,13,50,48,,
SPC,58,16,10,,
GHL,6,19,291,,
BFC,20,7,50,,
NYADI,11,25,10,,
UMRH,48,42,10,,
ILBS,53,25,20,,
ILBS,42,25,37,,
CZBIL,46,58,17,,
LICN,29,16,20,,
LICN,29,16,80,,
PLI,1,39,10,,
NIFRA,13,38,50,,
NTC,54,28,10,,
NTC,54,4,100,,
NTC,54,4,92,,
AKJCL,45,34,123,,
DHPL,28,54,20,,
NGPL,19,41,10,,
BPCL,25,52,300,,
GLICL,52,44,100,,
BARUN,7,53,185,,
BARUN,29,53,15,,
ICFC,55,1,20,,
PRVU,57,57,178,,
PLIC,58,50,10,,
LICN,29,16,87,,
LICN,29,49,113,,
GFCL,49,38,310,,
FOWAD,44,42,20,,
NYADI,11,58,100,,
HDL,26,45,20,,
AKJCL,45,28,490,,
AKJCL,22,28,10,,
ADBL,57,37,25,,
TRH,38,35,125,,
UNHPL,28,14,100,,
NFS,45,32,340,,
NTC,19,54,331,,
NTC,26,54,100,,
NTC,58,54,50,,
NTC,19,54,350,,
NTC,58,54,50,,
NTC,58,54,30,,
NTC,57,54,30,,
NTC,19,54,59,,
MLBSL,45,45,10,,
LICN,29,49,200,,
SPC,5,36,10,,
RLI,21,13,10,,
MPFL,14,34,225,,
MPFL,42,34,175,,
MPFL,11,34,100,,
HDHPC,28,28,500,,
ULI,49,38,10,,
CHDC,58,5,10,,
SJCL,6,13,20,,
HDHPC,10,19,20,,
GFCL,49,38,108,,
GFCL,38,38,10,,
JOSHI,25,57,10,,
JOSHI,25,52,10,,
NIFRA,13,34,40,,
MLBSL,13,45,100,,
NCCB,25,39,10,,
GHL,6,50,200,,
NICLBSL,13,10,10,,
NIFRA,13,38,50,,
BOKL,39,1,20,,
SCB,34,34,20,,
SCB,16,34,50,,
SANIMA,19,58,100,,
NCCB,25,8,82,,
SJCL,6,32,20,,
NFS,45,40,50,,
HDL,49,45,32,,
MBJC,58,56,10,,
JBLB,51,7,10,,
JBLB,49,7,20,,
JBLB,51,7,10,,
JBLB,35,7,10,,
JBLB,58,7,10,,
MLBSL,58,58,10,,
JBLB,48,7,10,,
JBLB,3,7,10,,
NHDL,44,57,575,,
NHDL,47,57,25,,
NHDL,42,57,400,,
NTC,19,4,75,,
NTC,19,4,110,,
NTC,19,4,256,,
AHPC,19,16,50,,
AHPC,19,34,80,,
NTC,57,4,24,,
AHPC,19,21,10,,
NTC,17,4,20,,
NHDL,17,39,300,,
GBBL,55,35,115,,
GBBL,58,35,25,,
GBBL,41,35,140,,
GBBL,52,35,20,,
LICN,25,49,20,,
NMB,46,47,100,,
ILBS,35,25,10,,
JOSHI,21,52,15,,
JOSHI,34,52,60,,
JOSHI,52,52,20,,
JOSHI,47,52,500,,
JOSHI,49,52,470,,
JOSHI,21,52,90,,
JOSHI,25,57,10,,
MBJC,41,45,160,,
MBJC,41,35,70,,
MBJC,41,44,90,,
MBJC,41,39,10,,
MBJC,41,16,70,,
FOWAD,44,41,20,,
NIFRA,13,25,312,,
NIFRA,58,25,400,,
NIFRA,36,25,50,,
NIFRA,20,25,238,,
TRH,38,28,13,,
SJCL,6,11,10,,
NMB,46,19,152,,
NMB,34,19,25,,
NMB,53,19,123,,
SLI,25,45,10,,
NMB,53,49,32,,
NMB,41,49,40,,
NMB,58,49,17,,
NMB,41,49,63,,
GLH,42,50,10,,
NRIC,45,33,10,,
NCCB,44,48,819,,
NCCB,49,48,100,,
NCCB,38,48,32,,
NCCB,43,48,49,,
NCCB,25,8,200,,
MBJC,58,46,10,,
NLG,25,46,757,,
NHDL,55,39,100,,
JLI,55,57,215,,
JLI,43,57,30,,
JLI,26,57,10,,
JLI,41,57,80,,
JLI,51,57,100,,
JLI,36,57,100,,
JLI,13,57,10,,
SAHAS,40,56,10,,
RHPL,55,5,280,,
RHPL,14,5,20,,
NIFRA,20,38,50,,
BFC,20,1,142,,
JOSHI,21,57,10,,
SPC,58,20,10,,
SHIVM,35,20,10,,
SHIVM,22,20,120,,
SHIVM,17,20,50,,
SHIVM,42,20,20,,
SHIVM,47,20,50,,
SHIVM,14,20,10,,
SHIVM,59,20,10,,
SHIVM,52,20,20,,
MEGA,8,55,10,,
TRH,13,28,25,,
CCBL,19,38,75,,
MEGA,58,22,50,,
AIL,48,50,10,,
GHL,46,21,30,,
NFS,45,45,100,,
NFS,45,49,10,,
GHL,49,14,31,,
API,40,32,10,,
API,38,32,90,,
RADHI,45,48,100,,
GHL,49,58,50,,
GLH,42,56,10,,
SAHAS,40,42,100,,
BPCL,59,52,30,,
GBIME,22,32,29,,
GBIME,22,32,20,,
GBIME,32,32,111,,
SDLBSL,4,47,15,,
SHPC,50,5,35,,
SHPC,16,5,120,,
SHPC,44,5,145,,
API,38,53,10,,
MBJC,58,26,10,,
AKJCL,45,59,100,,
SHIVM,10,45,40,,
SHIVM,19,45,20,,
LICN,41,32,20,,
LICN,41,6,100,,
LICN,41,16,180,,
NIFRA,57,58,10,,
NTC,19,58,235,,
NTC,19,58,50,,
SPC,38,20,231,,
AKJCL,38,1,200,,
NIFRA,57,50,500,,
NIFRA,57,49,50,,
NIFRA,57,56,600,,
NIFRA,57,35,120,,
NIFRA,57,45,50,,
NIFRA,57,8,50,,
NIFRA,57,28,40,,
NIFRA,57,47,100,,
NIFRA,57,19,250,,
NIFRA,57,22,387,,
SAHAS,45,39,10,,
KBL,47,14,12,,
KBL,11,14,100,,
GHL,49,21,30,,
NIFRA,17,44,40,,
GBIME,6,38,49,,
GBIME,22,38,21,,
PCBL,8,52,20,,
NLIC,57,57,20,,
NTC,17,7,10,,
GHL,49,41,98,,
GBLBS,58,51,10,,
CHDC,58,40,150,,
MEGA,43,34,25,,
MEGA,25,34,10,,
CHDC,39,40,70,,
MEGA,35,34,20,,
CHDC,18,40,70,,
MEGA,8,34,86,,
DHPL,28,34,300,,
UPPER,21,52,47,,
UPPER,39,52,100,,
UPPER,59,52,100,,
NCCB,25,48,58,,
UMRH,48,49,10,,
NHDL,47,39,26,,
BPCL,25,22,20,,
HDHPC,22,59,50,,
SBL,19,42,200,,
DHPL,28,58,100,,
AKJCL,38,48,100,,
AHPC,19,52,300,,
UPCL,40,34,200,,
PPCL,6,42,180,,
PPCL,29,42,100,,
PPCL,32,42,20,,
SLI,34,46,10,,
SLI,34,58,10,,
SLI,34,20,10,,
SLI,34,56,10,,
PMHPL,42,32,500,,
SAHAS,38,39,10,,
PRVU,13,45,101,,
PRVU,49,45,10,,
PRVU,25,45,200,,
PRVU,6,45,100,,
PRVU,37,45,230,,
PRVU,45,45,10,,
PRVU,6,45,25,,
PRVU,34,45,26,,
PRVU,52,45,600,,
PRVU,14,45,100,,
PRVU,58,45,10,,
PRVU,7,45,300,,
PRVU,49,45,150,,
PRVU,58,45,50,,
PRVU,54,45,28,,
PRVU,14,45,250,,
PRVU,42,45,40,,
PRVU,34,45,50,,
PRVU,57,45,71,,
NHPC,56,45,100,,
PRVU,44,45,49,,
NBF2,49,59,100,,
NBF2,49,22,100,,
NIFRA,51,22,100,,
NABIL,57,16,18,,
TPC,28,34,30,,
MBJC,43,49,10,,
ULI,49,49,10,,
JBLB,56,42,10,,
AKJCL,38,34,328,,
NIFRA,17,48,10,,
AKJCL,20,58,20,,
CCBL,28,38,100,,
CCBL,28,19,20,,
CCBL,28,47,30,,
CCBL,28,17,10,,
CCBL,28,43,272,,
AKJCL,34,34,599,,
NYADI,11,28,10,,
AKJCL,20,25,40,,
AKJCL,45,25,460,,
NBL,44,34,2,,
SPC,5,39,10,,
NHPC,56,21,50,,
NHPC,57,21,200,,
NHPC,41,21,178,,
NHPC,4,21,22,,
NHPC,45,21,50,,
UMRH,48,42,10,,
SAHAS,38,51,10,,
JBLB,50,42,10,,
CHL,33,53,50,,
CHL,34,53,50,,
CHL,21,53,400,,
GHL,38,36,110,,
SLICL,34,41,100,,
EBL,35,50,615,,
EBL,35,50,395,,
EBL,28,50,290,,
AKPL,32,6,39,,
SHEL,17,39,10,,
NTC,17,34,60,,
NRN,45,5,485,,
NRN,45,35,100,,
NRN,45,44,600,,
NRN,45,13,300,,
NRN,45,45,250,,
NRN,45,26,10,,
NRN,45,44,10,,
NRN,45,29,10,,
NRN,45,57,10,,
NRN,45,20,15,,
NRN,45,14,100,,
NRN,45,58,100,,
NRN,45,59,10,,
SAHAS,40,58,10,,
NSLB,34,14,10,,
NHPC,45,6,45,,
NCCB,25,48,200,,
SHIVM,10,20,10,,
SHIVM,38,20,190,,
AKPL,32,17,61,,
AKPL,42,17,10,,
AKPL,32,17,29,,
AKPL,28,17,100,,
AHPC,38,57,50,,
AHPC,19,57,1860,,
MEGA,8,50,50,,
KKHC,55,45,20,,
NTC,58,58,10,,
PLI,1,49,10,,
ALBSL,14,41,18,,
ALBSL,14,1,10,,
BNHC,33,52,90,,
NCCB,35,48,50,,
TPC,45,53,10,,
NRN,34,43,190,,
NRN,46,43,10,,
CHCL,14,52,20,,
SHINE,55,6,30,,
JFL,51,14,62,,
JFL,51,14,35,,
KSBBL,36,48,500,,
KSBBL,36,1,24,,
SAHAS,40,38,10,,
NABIL,45,16,11,,
GHL,49,10,50,,
MBJC,54,38,10,,
NTC,19,34,100,,
SHEL,17,58,10,,
ULI,49,6,10,,
MBJC,54,46,10,,
BNHC,33,57,10,,
MBJC,54,13,10,,
GFCL,19,13,50,,
GFCL,49,13,42,,
UMHL,35,16,200,,
NIFRA,57,49,22,,
NIFRA,1,49,38,,
AKJCL,45,6,40,,
AKJCL,49,6,100,,
AKJCL,56,6,160,,
MBJC,54,22,10,,
MBJC,54,34,10,,
SPC,5,56,10,,
ADBL,25,37,141,,
CZBIL,28,11,168,,
RLFL,50,28,34,,
RLFL,35,28,26,,
RLFL,35,28,10,,
RLFL,38,28,250,,
NCCB,25,48,200,,
NCCB,44,14,40,,
STC,13,49,10,,
MBJC,54,49,10,,
STC,28,49,10,,
NHPC,41,51,22,,
SAHAS,40,38,10,,
NHPC,45,51,100,,
NHPC,1,51,100,,
NHPC,58,51,60,,
JBLB,44,34,47,,
RHPL,55,42,10,,
MBJC,51,57,10,,
ULI,49,50,10,,
SANIMA,41,14,137,,
SANIMA,41,19,13,,
NICA,28,34,485,,
NICA,28,34,685,,
NICLBSL,1,50,10,,
SSHL,10,22,43,,
JLI,55,17,10,,
NICLBSL,1,32,10,,
LBL,25,58,36,,
NTC,19,34,100,,
PLI,1,34,10,,
HIDCL,13,51,150,,
KKHC,17,45,20,,
ICFC,55,26,25,,
CIT,43,3,10,,
JOSHI,57,6,417,,
NHDL,17,39,100,,
ULI,49,46,10,,
EBL,43,25,17,,
NABIL,36,16,30,,
LEC,38,32,10,,
MBJC,51,56,10,,
NICA,29,40,50,,
AHPC,22,56,269,,
AHPC,22,39,231,,
GIC,16,49,10,,
GHL,49,37,10,,
NCCB,44,26,40,,
UMRH,48,42,10,,
DHPL,28,50,50,,
SGI,43,50,10,,
PRVU,44,3,124,,
PRVU,44,52,127,,
NIL,55,14,176,,
NIL,42,14,14,,
NIL,43,14,10,,
HIDCL,7,51,10,,
GBBL,42,35,14,,
GBBL,45,35,33,,
GBBL,22,35,10,,
GBBL,45,35,58,,
GBBL,34,35,100,,
GBBL,55,35,85,,
KKHC,33,43,50,,
ACLBSL,51,52,10,,
EIC,57,34,500,,
EIC,37,34,10,,
EIC,25,34,40,,
SAHAS,40,13,10,,
SPC,58,58,10,,
PLI,1,22,10,,
API,40,50,400,,
SAHAS,40,34,10,,
PLI,1,10,10,,
NTC,34,26,1000,,
SHIVM,38,20,10,,
SHIVM,35,20,10,,
SHIVM,13,20,60,,
SHIVM,21,20,50,,
SHIVM,59,20,20,,
SHIVM,52,20,10,,
SHIVM,13,20,10,,
SHIVM,7,20,30,,
KKHC,57,11,40,,
GBIME,22,32,50,,
SPDL,49,32,15,,
GBIME,58,32,15,,
NABIL,45,16,11,,
GBLBS,54,57,50,,
NRIC,18,33,10,,
UMRH,48,42,10,,
TPC,45,58,10,,
MBL,4,5,15,,
GHL,49,29,186,,
GHL,55,29,34,,
GHL,42,29,110,,
GHL,38,29,300,,
NCCB,25,48,108,,
NCCB,25,48,200,,
GBIME,54,45,14,,
UPPER,59,42,50,,
KKHC,58,45,50,,
KKHC,58,45,100,,
PMHPL,42,25,200,,
MBJC,50,37,10,,
EDBL,45,44,275,,
EDBL,42,44,100,,
EDBL,41,44,50,,
EDBL,36,44,50,,
EDBL,5,44,820,,
EDBL,49,44,202,,
BNHC,41,32,10,,
CZBIL,28,45,125,,
CZBIL,35,45,300,,
CZBIL,51,45,20,,
CZBIL,26,45,300,,
CZBIL,45,45,925,,
CZBIL,32,45,100,,
CZBIL,49,45,17,,
CZBIL,54,45,37,,
CZBIL,46,45,85,,
UPCL,59,34,13,,
MEGA,8,17,11,,
NIFRA,1,50,12,,
NIFRA,13,50,48,,
SPC,58,16,10,,
GHL,6,19,291,,
BFC,20,7,50,,
NYADI,11,25,10,,
UMRH,48,42,10,,
ILBS,53,25,20,,
ILBS,42,25,37,,
CZBIL,46,58,17,,
LICN,29,16,20,,
LICN,29,16,80,,
PLI,1,39,10,,
NIFRA,13,38,50,,
NTC,54,28,10,,
NTC,54,4,100,,
NTC,54,4,92,,
AKJCL,45,34,123,,
DHPL,28,54,20,,
NGPL,19,41,10,,
BPCL,25,52,300,,
GLICL,52,44,100,,
BARUN,7,53,185,,
BARUN,29,53,15,,
ICFC,55,1,20,,
PRVU,57,57,178,,
PLIC,58,50,10,,
LICN,29,16,87,,
LICN,29,49,113,,
GFCL,49,38,310,,
FOWAD,44,42,20,,
NYADI,11,58,100,,
HDL,26,45,20,,
AKJCL,45,28,490,,
AKJCL,22,28,10,,
ADBL,57,37,25,,
TRH,38,35,125,,
UNHPL,28,14,100,,
NFS,45,32,340,,
NTC,19,54,331,,
NTC,26,54,100,,
NTC,58,54,50,,
NTC,19,54,350,,
NTC,58,54,50,,
NTC,58,54,30,,
NTC,57,54,30,,
NTC,19,54,59,,
MLBSL,45,45,10,,
LICN,29,49,200,,
SPC,5,36,10,,
RLI,21,13,10,,
MPFL,14,34,225,,
MPFL,42,34,175,,
MPFL,11,34,100,,
HDHPC,28,28,500,,
ULI,49,38,10,,
CHDC,58,5,10,,
SJCL,6,13,20,,
HDHPC,10,19,20,,
GFCL,49,38,108,,
GFCL,38,38,10,,
JOSHI,25,57,10,,
JOSHI,25,52,10,,
NIFRA,13,34,40,,
MLBSL,13,45,100,,
NCCB,25,39,10,,
GHL,6,50,200,,
NICLBSL,13,10,10,,
NIFRA,13,38,50,,
BOKL,39,1,20,,
SCB,34,34,20,,
SCB,16,34,50,,
SANIMA,19,58,100,,
NCCB,25,8,82,,
SJCL,6,32,20,,
NFS,45,40,50,,
HDL,49,45,32,,
MBJC,58,56,10,,
JBLB,51,7,10,,
JBLB,49,7,20,,
JBLB,51,7,10,,
JBLB,35,7,10,,
JBLB,58,7,10,,
MLBSL,58,58,10,,
JBLB,48,7,10,,
JBLB,3,7,10,,
NHDL,44,57,575,,
NHDL,47,57,25,,
NHDL,42,57,400,,
NTC,19,4,75,,
NTC,19,4,110,,
NTC,19,4,256,,
AHPC,19,16,50,,
AHPC,19,34,80,,
NTC,57,4,24,,
AHPC,19,21,10,,
NTC,17,4,20,,
NHDL,17,39,300,,
GBBL,55,35,115,,
GBBL,58,35,25,,
GBBL,41,35,140,,
GBBL,52,35,20,,
LICN,25,49,20,,
NMB,46,47,100,,
ILBS,35,25,10,,
JOSHI,21,52,15,,
JOSHI,34,52,60,,
JOSHI,52,52,20,,
JOSHI,47,52,500,,
JOSHI,49,52,470,,
JOSHI,21,52,90,,
JOSHI,25,57,10,,
MBJC,41,45,160,,
MBJC,41,35,70,,
MBJC,41,44,90,,
MBJC,41,39,10,,
MBJC,41,16,70,,
FOWAD,44,41,20,,
NIFRA,13,25,312,,
NIFRA,58,25,400,,
NIFRA,36,25,50,,
NIFRA,20,25,238,,
TRH,38,28,13,,
SJCL,6,11,10,,
NMB,46,19,152,,
NMB,34,19,25,,
NMB,53,19,123,,
SLI,25,45,10,,
NMB,53,49,32,,
NMB,41,49,40,,
NMB,58,49,17,,
NMB,41,49,63,,
GLH,42,50,10,,
NRIC,45,33,10,,
NCCB,44,48,819,,
NCCB,49,48,100,,
NCCB,38,48,32,,
NCCB,43,48,49,,
NCCB,25,8,200,,
MBJC,58,46,10,,
NLG,25,46,757,,
NHDL,55,39,100,,
JLI,55,57,215,,
JLI,43,57,30,,
JLI,26,57,10,,
JLI,41,57,80,,
JLI,51,57,100,,
JLI,36,57,100,,
JLI,13,57,10,,
SAHAS,40,56,10,,
RHPL,55,5,280,,
RHPL,14,5,20,,
NIFRA,20,38,50,,
BFC,20,1,142,,
JOSHI,21,57,10,,
SPC,58,20,10,,
SHIVM,35,20,10,,
SHIVM,22,20,120,,
SHIVM,17,20,50,,
SHIVM,42,20,20,,
SHIVM,47,20,50,,
SHIVM,14,20,10,,
SHIVM,59,20,10,,
SHIVM,52,20,20,,
MEGA,8,55,10,,
TRH,13,28,25,,
CCBL,19,38,75,,
MEGA,58,22,50,,
AIL,48,50,10,,
GHL,46,21,30,,
NFS,45,45,100,,
NFS,45,49,10,,
GHL,49,14,31,,
API,40,32,10,,
API,38,32,90,,
RADHI,45,48,100,,
GHL,49,58,50,,
GLH,42,56,10,,
SAHAS,40,42,100,,
BPCL,59,52,30,,
GBIME,22,32,29,,
GBIME,22,32,20,,
GBIME,32,32,111,,
SDLBSL,4,47,15,,
SHPC,50,5,35,,
SHPC,16,5,120,,
SHPC,44,5,145,,
API,38,53,10,,
MBJC,58,26,10,,
AKJCL,45,59,100,,
NCCB,25,8,118,,
NCCB,25,49,68,,
NCCB,25,48,14,,
MBJC,58,39,10,,
BNHC,41,49,10,,
SAHAS,40,58,10,,
SFCL,58,40,15,,
SHIVM,45,41,60,,
SAHAS,40,58,10,,
NICA,28,22,120,,
SHEL,17,40,100,,
MBJC,56,16,50,,
ULI,33,21,10,,
SHINE,58,8,23,,
SHINE,57,8,200,,
SHINE,35,8,134,,
AKJCL,45,22,287,,
AKJCL,48,22,100,,
AKJCL,26,22,113,,
NYADI,11,20,10,,
GHL,53,21,100,,
AKPL,32,53,10,,
LBL,41,21,80,,
RSDC,35,38,40,,
ADBL,52,37,20,,
NHPC,58,51,40,,
SPC,17,8,10,,
SPDL,58,5,300,,
NLG,44,35,68,,
HIDCL,58,34,33,,
HIDCL,33,34,69,,
NIFRA,45,22,13,,
GBIME,32,26,26,,
CHDC,33,52,10,,
UMRH,48,45,10,,
PMHPL,42,19,10,,
NYADI,11,58,10,,
NHPC,57,51,40,,
EBL,28,39,50,,
AKJCL,26,53,10,,
BOKL,39,41,11,,
MFIL,32,54,55,,
MFIL,57,54,100,,
MFIL,34,54,20,,
SHEL,56,46,10,,
SAHAS,40,45,10,,
SBL,19,58,990,,
SBL,34,58,10,,
BFC,20,34,50,,
AKJCL,26,38,177,,
IGI,11,5,44,,
SPDL,58,51,50,,
SPDL,26,51,50,,
PMHPL,13,32,50,,
KKHC,45,14,40,,
SLI,33,48,10,,
MNBBL,6,6,27,,
MNBBL,6,6,10,,
MNBBL,34,6,50,,
MNBBL,53,6,13,,
CHDC,33,58,10,,
RHPL,14,32,30,,
SHPC,44,1,155,,
SHPC,26,1,100,,
SHPC,51,1,145,,
SAHAS,40,45,10,,
NYADI,11,20,10,,
ICFC,10,57,86,,
ICFC,8,57,19,,
ADBL,1,37,300,,
JFL,51,35,15,,
JFL,21,35,10,,
JFL,14,35,75,,
GHL,6,52,379,,
GHL,36,52,300,,
KBL,57,46,15,,
KBL,25,46,18,,
KBL,33,46,150,,
KBL,17,46,85,,
KBL,50,46,250,,
KBL,33,46,100,,
