Stock,Buyer,Qty,Stock,Seller,Qty
ADBL,49,490.0,ADBL,33,840
ADBL,5,50.0,ADBL,34,7919
ADBL,50,900.0,ADBL,35,365
ADBL,51,235.0,ADBL,36,812
ADBL,52,3280.0,ADBL,38,712
ADBL,53,10.0,ADBL,39,5152
ADBL,54,540.0,ADBL,4,250
ADBL,55,109.0,ADBL,41,961
ADBL,56,1250.0,ADBL,42,2577
ADBL,57,1184.0,ADBL,43,1560
ADBL,58,1768.0,ADBL,45,1565
ADBL,59,44.0,ADBL,46,75
ADBL,6,2390.0,ADBL,47,100
ADBL,7,470.0,ADBL,48,289
ADBL,8,300.0,ADBL,49,1034
ADBLD83,4,500.0,ADBL,50,511
AHPC,1,110.0,ADBL,51,263
AHPC,11,1100.0,ADBL,52,452
AHPC,13,25.0,ADBL,53,600
AHPC,14,695.0,ADBL,54,100
AHPC,16,4400.0,ADBL,55,615
AHPC,17,3300.0,ADBL,57,2589
AHPC,18,4525.0,ADBL,58,3355
AHPC,19,550.0,ADBL,59,98
AHPC,20,5500.0,ADBL,6,596
AHPC,21,1101.0,ADBL,7,55
AHPC,22,1345.0,ADBL,8,1500
AHPC,25,5700.0,ADBLD83,5,500
AHPC,26,4050.0,AHPC,1,1781
AHPC,28,33.0,AHPC,10,1325
AHPC,3,11942.0,AHPC,11,305
AHPC,32,460.0,AHPC,13,415
AHPC,33,500.0,AHPC,14,1665
AHPC,34,4509.0,AHPC,16,4638
AHPC,35,345.0,AHPC,17,540
AHPC,36,3863.0,AHPC,18,2300
AHPC,37,41.0,AHPC,19,2072
AHPC,38,16579.0,AHPC,20,3020
AHPC,39,6430.0,AHPC,21,5268
AHPC,4,5550.0,AHPC,22,795
AHPC,40,1110.0,AHPC,25,3040
AHPC,41,2705.0,AHPC,26,1792
AHPC,42,2682.0,AHPC,28,16118
AHPC,43,2250.0,AHPC,29,150
AHPC,44,12800.0,AHPC,3,350
AHPC,45,17741.0,AHPC,32,3595
AHPC,46,1802.0,AHPC,33,1200
AHPC,47,275.0,AHPC,34,1360
AHPC,48,7560.0,AHPC,35,8796
AHPC,49,4735.0,AHPC,36,100
AHPC,5,10.0,AHPC,37,2010
AHPC,50,3900.0,AHPC,38,10410
AHPC,51,1500.0,AHPC,39,5469
AHPC,52,910.0,AHPC,4,300
AHPC,53,720.0,AHPC,40,1000
AHPC,54,55.0,AHPC,41,2863
AHPC,55,7697.0,AHPC,42,4986
AHPC,56,550.0,AHPC,43,556
AHPC,57,1745.0,AHPC,44,3603
AHPC,58,2026.0,AHPC,45,5266
AHPC,59,652.0,AHPC,46,357
AHPC,6,275.0,AHPC,47,2700
AHPC,7,800.0,AHPC,48,2425
AHPC,8,700.0,AHPC,49,7541
AIL,1,30.0,AHPC,5,1501
AIL,10,140.0,AHPC,50,8956
AIL,14,63.0,AHPC,51,1225
AIL,16,280.0,AHPC,52,5048
AIL,17,750.0,AHPC,53,2350
AIL,19,70.0,AHPC,54,1614
AIL,21,267.0,AHPC,55,9814
AIL,22,350.0,AHPC,56,730
AIL,28,140.0,AHPC,57,5313
AIL,29,150.0,AHPC,58,6414
AIL,32,20.0,AHPC,59,1340
AIL,33,130.0,AHPC,6,230
AIL,36,30.0,AHPC,7,1343
AIL,37,70.0,AHPC,8,1864
AIL,38,20.0,AIL,1,30
AIL,41,100.0,AIL,10,100
AIL,45,10.0,AIL,11,20
AIL,48,200.0,AIL,13,270
AIL,49,230.0,AIL,14,10
AIL,52,482.0,AIL,16,62
AIL,54,20.0,AIL,18,30
AIL,56,30.0,AIL,19,10
AIL,57,10.0,AIL,28,10
AIL,58,40.0,AIL,29,30
AIL,59,100.0,AIL,3,20
AIL,6,50.0,AIL,32,80
AIL,7,40.0,AIL,33,10
AKJCL,1,225.0,AIL,34,70
AKJCL,10,270.0,AIL,35,20
AKJCL,13,210.0,AIL,36,100
AKJCL,14,850.0,AIL,38,80
AKJCL,16,80.0,AIL,39,260
AKJCL,17,890.0,AIL,4,100
AKJCL,19,666.0,AIL,40,210
AKJCL,21,140.0,AIL,41,170
AKJCL,22,70.0,AIL,42,150
AKJCL,25,1047.0,AIL,43,100
AKJCL,26,830.0,AIL,45,460
AKJCL,28,120.0,AIL,46,340
AKJCL,29,2096.0,AIL,47,20
AKJCL,3,50.0,AIL,48,60
AKJCL,32,500.0,AIL,49,50
AKJCL,33,1740.0,AIL,5,20
AKJCL,34,2420.0,AIL,50,10
AKJCL,35,2729.0,AIL,51,120
AKJCL,36,2010.0,AIL,53,480
AKJCL,37,7100.0,AIL,54,10
AKJCL,38,1013.0,AIL,56,10
AKJCL,39,1953.0,AIL,57,50
AKJCL,4,2218.0,AIL,58,50
AKJCL,40,230.0,AIL,59,60
AKJCL,41,670.0,AIL,6,10
AKJCL,42,1155.0,AIL,7,90
AKJCL,43,533.0,AIL,8,40
AKJCL,44,1150.0,AKJCL,10,45
AKJCL,45,932.0,AKJCL,11,50
AKJCL,46,10.0,AKJCL,16,50
AKJCL,47,100.0,AKJCL,17,320
AKJCL,48,630.0,AKJCL,19,104
AKJCL,49,3134.0,AKJCL,20,340
AKJCL,5,300.0,AKJCL,21,760
AKJCL,50,2300.0,AKJCL,22,670
AKJCL,51,5072.0,AKJCL,25,100
AKJCL,52,600.0,AKJCL,26,290
AKJCL,54,100.0,AKJCL,28,1000
AKJCL,55,560.0,AKJCL,29,200
AKJCL,56,1015.0,AKJCL,3,20
AKJCL,57,6365.0,AKJCL,32,2200
AKJCL,58,14768.0,AKJCL,33,130
AKJCL,59,2100.0,AKJCL,34,6531
AKJCL,6,1631.0,AKJCL,35,200
AKJCL,7,2400.0,AKJCL,36,1030
AKJCL,8,437.0,AKJCL,37,200
AKPL,1,400.0,AKJCL,38,1770
AKPL,10,100.0,AKJCL,4,100
AKPL,13,135.0,AKJCL,41,626
AKPL,14,350.0,AKJCL,42,2131
AKPL,16,10.0,AKJCL,43,50
AKPL,17,1325.0,AKJCL,44,20790
AKPL,18,2381.0,AKJCL,45,2320
AKPL,19,415.0,AKJCL,47,400
AKPL,20,100.0,AKJCL,48,2269
AKPL,21,2895.0,AKJCL,49,3239
AKPL,22,115.0,AKJCL,5,20
AKPL,25,570.0,AKJCL,50,100
AKPL,26,643.0,AKJCL,51,1570
AKPL,28,1200.0,AKJCL,52,689
AKPL,29,8796.0,AKJCL,53,865
AKPL,3,1960.0,AKJCL,54,500
AKPL,32,964.0,AKJCL,55,959
AKPL,33,1882.0,AKJCL,56,1498
AKPL,34,2146.0,AKJCL,57,5063
AKPL,35,2749.0,AKJCL,58,12566
AKPL,36,365.0,AKJCL,59,320
AKPL,37,50.0,AKJCL,6,10
AKPL,38,2170.0,AKJCL,7,2855
AKPL,39,3125.0,AKJCL,8,469
AKPL,4,14896.0,AKPL,1,2943
AKPL,40,2090.0,AKPL,10,717
AKPL,41,335.0,AKPL,11,1270
AKPL,42,458.0,AKPL,13,300
AKPL,43,2250.0,AKPL,14,1754
AKPL,44,7692.0,AKPL,16,1770
AKPL,45,2298.0,AKPL,17,1925
AKPL,47,200.0,AKPL,19,4947
AKPL,48,680.0,AKPL,20,670
AKPL,49,500.0,AKPL,21,1621
AKPL,5,1100.0,AKPL,22,70
AKPL,50,2460.0,AKPL,25,2874
AKPL,51,3873.0,AKPL,26,3735
AKPL,52,285.0,AKPL,28,469
AKPL,53,100.0,AKPL,29,1076
AKPL,55,1250.0,AKPL,3,1257
AKPL,56,4380.0,AKPL,32,293
AKPL,57,310.0,AKPL,33,1099
AKPL,58,807.0,AKPL,34,1693
AKPL,59,2334.0,AKPL,35,405
AKPL,7,84.0,AKPL,36,847
AKPL,8,160.0,AKPL,37,200
ALBSL,14,609.0,AKPL,38,6454
ALBSL,16,12.0,AKPL,39,2658
ALBSL,17,62.0,AKPL,4,41
ALBSL,18,12.0,AKPL,41,2569
ALBSL,29,10.0,AKPL,42,1281
ALBSL,38,10.0,AKPL,43,606
ALBSL,43,30.0,AKPL,44,3927
ALBSL,49,60.0,AKPL,45,1950
ALBSL,56,100.0,AKPL,46,350
ALBSL,57,42.0,AKPL,47,896
ALICL,1,100.0,AKPL,48,2010
ALICL,13,2600.0,AKPL,49,937
ALICL,14,50.0,AKPL,5,525
ALICL,16,12.0,AKPL,50,1826
ALICL,17,793.0,AKPL,51,1360
ALICL,21,100.0,AKPL,52,1358
ALICL,22,92.0,AKPL,53,250
ALICL,25,345.0,AKPL,54,1780
ALICL,26,100.0,AKPL,55,1982
ALICL,29,115.0,AKPL,56,825
ALICL,32,50.0,AKPL,57,2930
ALICL,34,535.0,AKPL,58,9489
ALICL,35,200.0,AKPL,59,646
ALICL,36,100.0,AKPL,6,2442
ALICL,38,40.0,AKPL,7,521
ALICL,39,1308.0,AKPL,8,1840
ALICL,4,400.0,ALBSL,10,50
ALICL,41,550.0,ALBSL,14,100
ALICL,42,190.0,ALBSL,16,12
ALICL,44,450.0,ALBSL,21,30
ALICL,45,110.0,ALBSL,32,50
ALICL,48,101.0,ALBSL,34,22
ALICL,49,243.0,ALBSL,36,272
ALICL,5,350.0,ALBSL,45,11
ALICL,51,140.0,ALBSL,48,127
ALICL,52,50.0,ALBSL,49,60
ALICL,54,50.0,ALBSL,5,12
ALICL,55,46.0,ALBSL,52,12
ALICL,57,638.0,ALBSL,55,50
ALICL,58,1116.0,ALBSL,56,52
ALICL,6,550.0,ALBSL,57,12
API,1,610.0,ALBSL,59,75
API,10,727.0,ALICL,10,70
API,11,1070.0,ALICL,11,50
API,13,328.0,ALICL,14,40
API,14,3967.0,ALICL,17,20
API,16,1927.0,ALICL,20,60
API,17,3338.0,ALICL,21,80
API,18,10786.0,ALICL,25,473
API,19,250.0,ALICL,26,70
API,20,4121.0,ALICL,29,200
API,21,3167.0,ALICL,32,300
API,22,8135.0,ALICL,33,50
API,25,3264.0,ALICL,34,1900
API,26,4577.0,ALICL,38,786
API,28,2960.0,ALICL,39,295
API,29,1602.0,ALICL,4,150
API,3,10800.0,ALICL,41,460
API,32,5070.0,ALICL,43,210
API,33,2703.0,ALICL,44,1718
API,34,27015.0,ALICL,45,240
API,35,14044.0,ALICL,46,20
API,36,574.0,ALICL,48,66
API,37,9800.0,ALICL,49,1495
API,38,3360.0,ALICL,5,20
API,39,6651.0,ALICL,50,400
API,4,1545.0,ALICL,51,100
API,40,2700.0,ALICL,53,150
API,41,1590.0,ALICL,54,400
API,42,2848.0,ALICL,56,82
API,43,5499.0,ALICL,57,1164
API,44,12543.0,ALICL,58,250
API,45,23697.0,ALICL,59,185
API,46,450.0,ALICL,7,20
API,47,1056.0,API,1,3772
API,48,3244.0,API,10,541
API,49,4190.0,API,11,1952
API,5,1150.0,API,13,2375
API,50,4603.0,API,14,3208
API,51,1995.0,API,16,1359
API,52,4367.0,API,17,3179
API,53,850.0,API,18,1385
API,54,200.0,API,19,6383
API,55,1730.0,API,20,527
API,56,2787.0,API,21,6366
API,57,13796.0,API,22,7913
API,58,2679.0,API,25,3695
API,59,6429.0,API,26,6177
API,6,3580.0,API,28,1415
API,7,2119.0,API,29,606
API,8,503.0,API,3,772
BARUN,1,50.0,API,32,3406
BARUN,13,480.0,API,33,3391
BARUN,16,500.0,API,34,9299
BARUN,17,50.0,API,35,10417
BARUN,19,200.0,API,36,3089
BARUN,21,250.0,API,37,2147
BARUN,25,2010.0,API,38,3510
BARUN,26,50.0,API,39,4483
BARUN,28,3090.0,API,4,3541
BARUN,32,500.0,API,40,3680
BARUN,34,50.0,API,41,11519
BARUN,35,500.0,API,42,4135
BARUN,36,1000.0,API,43,2755
BARUN,39,100.0,API,44,3961
BARUN,4,1018.0,API,45,29114
BARUN,42,147.0,API,46,2508
BARUN,43,310.0,API,47,5717
BARUN,44,100.0,API,48,17439
BARUN,45,270.0,API,49,6405
BARUN,47,600.0,API,5,533
BARUN,48,904.0,API,50,561
BARUN,49,100.0,API,51,3667
BARUN,51,110.0,API,52,5988
BARUN,54,399.0,API,53,3480
BARUN,56,300.0,API,54,682
BARUN,58,193.0,API,55,1588
BARUN,59,99.0,API,56,4870
BARUN,6,350.0,API,57,6554
BARUN,7,539.0,API,58,11910
BBC,14,495.0,API,59,6859
BBC,36,50.0,API,6,5367
BBC,45,80.0,API,7,1812
BBC,49,20.0,API,8,984
BBC,50,65.0,BARUN,10,100
BFC,1,100.0,BARUN,13,200
BFC,13,500.0,BARUN,14,548
BFC,17,200.0,BARUN,16,150
BFC,18,100.0,BARUN,17,211
BFC,19,45.0,BARUN,19,218
BFC,21,50.0,BARUN,21,325
BFC,22,165.0,BARUN,25,1225
BFC,25,500.0,BARUN,26,1870
BFC,26,1000.0,BARUN,34,50
BFC,28,1100.0,BARUN,35,125
BFC,29,200.0,BARUN,36,30
BFC,3,734.0,BARUN,38,55
BFC,33,120.0,BARUN,40,419
BFC,34,1450.0,BARUN,41,11
BFC,35,204.0,BARUN,42,40
BFC,36,900.0,BARUN,44,150
BFC,38,1368.0,BARUN,45,497
BFC,39,400.0,BARUN,47,200
BFC,4,270.0,BARUN,48,2051
BFC,40,123.0,BARUN,49,173
BFC,41,380.0,BARUN,54,20
BFC,42,455.0,BARUN,55,75
BFC,44,2730.0,BARUN,57,1069
BFC,45,2502.0,BARUN,58,1494
BFC,46,145.0,BARUN,59,3
BFC,47,200.0,BARUN,6,1010
BFC,49,965.0,BARUN,7,1950
BFC,5,30.0,BBC,10,10
BFC,50,315.0,BBC,13,55
BFC,51,850.0,BBC,21,10
BFC,52,1000.0,BBC,22,20
BFC,53,1279.0,BBC,25,10
BFC,54,730.0,BBC,26,10
BFC,55,30.0,BBC,34,10
BFC,57,1410.0,BBC,36,10
BFC,58,528.0,BBC,42,60
BFC,59,500.0,BBC,45,20
BFC,6,1300.0,BBC,51,110
BNT,14,50.0,BBC,54,100
BNT,16,20.0,BBC,57,50
BNT,34,20.0,BBC,58,235
BNT,42,10.0,BFC,1,40
BNT,49,10.0,BFC,14,130
BNT,54,100.0,BFC,16,3550
BNT,55,140.0,BFC,19,20
BNT,58,20.0,BFC,20,250
BNT,59,180.0,BFC,21,407
BOKL,1,50.0,BFC,22,98
BOKL,11,2620.0,BFC,26,140
BOKL,13,175.0,BFC,28,2750
BOKL,14,6847.0,BFC,29,50
BOKL,16,2245.0,BFC,3,40
BOKL,18,100.0,BFC,32,450
BOKL,19,30.0,BFC,33,800
BOKL,21,2895.0,BFC,34,220
BOKL,22,523.0,BFC,35,830
BOKL,26,2861.0,BFC,36,1584
BOKL,28,828.0,BFC,38,180
BOKL,29,4208.0,BFC,41,2107
BOKL,32,1025.0,BFC,42,1673
BOKL,33,1350.0,BFC,44,100
BOKL,34,3910.0,BFC,45,380
BOKL,38,1350.0,BFC,46,275
BOKL,39,250.0,BFC,47,150
BOKL,4,620.0,BFC,48,669
BOKL,40,461.0,BFC,49,630
BOKL,41,565.0,BFC,50,200
BOKL,42,120.0,BFC,52,200
BOKL,43,4531.0,BFC,53,200
BOKL,44,10.0,BFC,55,510
BOKL,45,1520.0,BFC,56,490
BOKL,46,3953.0,BFC,57,1732
BOKL,47,195.0,BFC,58,1597
BOKL,48,150.0,BFC,6,250
BOKL,49,10298.0,BFC,7,77
BOKL,5,800.0,BFC,8,2099
BOKL,50,253.0,BNT,17,40
BOKL,51,1019.0,BNT,19,20
BOKL,52,50.0,BNT,22,30
BOKL,53,30.0,BNT,29,50
BOKL,54,10.0,BNT,3,10
BOKL,55,300.0,BNT,34,120
BOKL,56,526.0,BNT,35,10
BOKL,57,120.0,BNT,44,10
BOKL,58,946.0,BNT,54,10
BOKL,59,500.0,BNT,56,60
BOKL,6,300.0,BNT,57,170
BOKL,7,220.0,BNT,58,20
BOKL,8,1100.0,BOKL,1,2151
BPCL,1,213.0,BOKL,10,1260
BPCL,10,20.0,BOKL,11,350
BPCL,11,41.0,BOKL,13,2750
BPCL,13,410.0,BOKL,14,833
BPCL,14,10.0,BOKL,16,2337
BPCL,17,64.0,BOKL,17,2220
BPCL,19,189.0,BOKL,19,200
BPCL,21,1002.0,BOKL,20,180
BPCL,22,217.0,BOKL,21,1160
BPCL,26,1600.0,BOKL,22,1022
BPCL,28,20.0,BOKL,25,286
BPCL,3,358.0,BOKL,26,1200
BPCL,32,45.0,BOKL,28,3502
BPCL,33,159.0,BOKL,29,325
BPCL,34,700.0,BOKL,32,2165
BPCL,35,670.0,BOKL,33,3200
BPCL,38,1680.0,BOKL,34,4083
BPCL,39,500.0,BOKL,35,1450
BPCL,4,558.0,BOKL,36,150
BPCL,40,130.0,BOKL,37,1020
BPCL,41,160.0,BOKL,38,1811
BPCL,42,110.0,BOKL,39,2185
BPCL,43,90.0,BOKL,4,450
BPCL,44,210.0,BOKL,40,1000
BPCL,45,40.0,BOKL,41,820
BPCL,46,100.0,BOKL,42,363
BPCL,48,160.0,BOKL,43,75
BPCL,49,1203.0,BOKL,44,3805
BPCL,5,49.0,BOKL,45,2204
BPCL,50,550.0,BOKL,46,74
BPCL,51,290.0,BOKL,47,300
BPCL,52,45.0,BOKL,48,509
BPCL,57,130.0,BOKL,49,2803
BPCL,58,323.0,BOKL,5,200
BPCL,59,100.0,BOKL,50,1430
BPCL,6,2000.0,BOKL,51,1285
BPCL,8,1783.0,BOKL,52,556
CBBL,1,301.0,BOKL,53,300
CBBL,10,200.0,BOKL,54,115
CBBL,11,180.0,BOKL,55,1460
CBBL,13,415.0,BOKL,56,375
CBBL,14,556.0,BOKL,57,2715
CBBL,16,580.0,BOKL,58,1091
CBBL,17,372.0,BOKL,59,604
CBBL,19,230.0,BOKL,6,850
CBBL,20,100.0,BOKL,7,40
CBBL,21,158.0,BOKL,8,600
CBBL,22,153.0,BPCL,14,700
CBBL,25,310.0,BPCL,16,299
CBBL,26,850.0,BPCL,17,500
CBBL,28,605.0,BPCL,18,10
CBBL,32,170.0,BPCL,20,110
CBBL,33,400.0,BPCL,21,1007
CBBL,34,860.0,BPCL,25,100
CBBL,35,80.0,BPCL,28,8
CBBL,36,105.0,BPCL,3,2500
CBBL,37,50.0,BPCL,32,60
CBBL,38,471.0,BPCL,34,3140
CBBL,4,20.0,BPCL,35,2030
CBBL,40,30.0,BPCL,36,50
CBBL,41,60.0,BPCL,38,227
CBBL,42,946.0,BPCL,39,300
CBBL,43,135.0,BPCL,41,327
CBBL,44,30.0,BPCL,42,170
CBBL,45,475.0,BPCL,43,100
CBBL,46,82.0,BPCL,44,300
CBBL,48,325.0,BPCL,45,26
CBBL,49,1249.0,BPCL,46,40
CBBL,50,185.0,BPCL,47,225
CBBL,51,60.0,BPCL,48,100
CBBL,52,215.0,BPCL,50,800
CBBL,53,165.0,BPCL,51,113
CBBL,54,290.0,BPCL,53,541
CBBL,55,110.0,BPCL,55,100
CBBL,56,325.0,BPCL,56,20
CBBL,57,545.0,BPCL,57,165
CBBL,58,742.0,BPCL,58,382
CBBL,59,272.0,BPCL,59,26
CBBL,6,284.0,BPCL,6,1053
CBBL,7,50.0,BPCL,8,400
CBL,1,300.0,CBBL,10,50
CBL,10,2500.0,CBBL,11,30
CBL,11,699.0,CBBL,13,270
CBL,13,700.0,CBBL,16,116
CBL,14,1770.0,CBBL,17,343
CBL,16,21040.0,CBBL,18,100
CBL,17,6710.0,CBBL,19,387
CBL,20,15000.0,CBBL,21,70
CBL,21,1000.0,CBBL,22,100
CBL,22,758.0,CBBL,25,110
CBL,25,980.0,CBBL,29,200
CBL,26,110.0,CBBL,32,90
CBL,28,300.0,CBBL,34,214
CBL,29,6150.0,CBBL,38,235
CBL,32,2399.0,CBBL,4,60
CBL,33,100.0,CBBL,41,20
CBL,34,2620.0,CBBL,42,648
CBL,35,1140.0,CBBL,44,600
CBL,38,220.0,CBBL,45,1440
CBL,39,761.0,CBBL,46,200
CBL,4,100.0,CBBL,48,325
CBL,40,40.0,CBBL,49,250
CBL,41,100.0,CBBL,51,295
CBL,42,1632.0,CBBL,52,100
CBL,43,100.0,CBBL,53,145
CBL,44,3080.0,CBBL,57,10
CBL,45,1460.0,CBBL,58,300
CBL,46,485.0,CBBL,59,40
CBL,47,181.0,CBBL,6,6190
CBL,48,592.0,CBBL,7,803
CBL,49,4140.0,CBL,1,1130
CBL,5,10.0,CBL,11,170
CBL,50,8493.0,CBL,13,250
CBL,51,900.0,CBL,14,2633
CBL,52,480.0,CBL,16,60
CBL,53,65.0,CBL,17,5341
CBL,56,200.0,CBL,18,100
CBL,57,440.0,CBL,19,590
CBL,58,11843.0,CBL,20,658
CBL,6,3178.0,CBL,21,1586
CBL,7,250.0,CBL,22,1172
CBL,8,1000.0,CBL,25,1600
CCBL,1,550.0,CBL,26,260
CCBL,11,100.0,CBL,28,4689
CCBL,14,9382.0,CBL,29,650
CCBL,16,4220.0,CBL,3,1300
CCBL,17,4544.0,CBL,32,4266
CCBL,20,5024.0,CBL,33,2100
CCBL,22,226.0,CBL,34,2650
CCBL,26,625.0,CBL,36,599
CCBL,28,10.0,CBL,37,3500
CCBL,29,500.0,CBL,38,3318
CCBL,32,1705.0,CBL,39,1911
CCBL,34,2013.0,CBL,4,220
CCBL,35,190.0,CBL,40,185
CCBL,37,5000.0,CBL,41,1450
CCBL,38,983.0,CBL,42,22031
CCBL,39,15061.0,CBL,43,25
CCBL,4,510.0,CBL,44,100
CCBL,40,130.0,CBL,45,1291
CCBL,41,30.0,CBL,46,50
CCBL,42,1070.0,CBL,47,10
CCBL,43,2800.0,CBL,48,310
CCBL,44,1500.0,CBL,49,770
CCBL,45,20.0,CBL,5,71
CCBL,47,1096.0,CBL,50,320
CCBL,48,125.0,CBL,51,810
CCBL,49,10970.0,CBL,52,1104
CCBL,5,19.0,CBL,53,900
CCBL,50,15814.0,CBL,54,1170
CCBL,51,10.0,CBL,55,2340
CCBL,52,2000.0,CBL,56,1050
CCBL,53,10.0,CBL,57,2805
CCBL,54,100.0,CBL,58,19142
CCBL,55,91.0,CBL,59,464
CCBL,56,740.0,CBL,6,5822
CCBL,57,42440.0,CBL,7,1053
CCBL,58,737.0,CCBL,1,3498
CCBL,59,130.0,CCBL,10,1600
CCBL,6,1200.0,CCBL,11,913
CCBL,7,271.0,CCBL,13,450
CFCL,1,100.0,CCBL,14,3992
CFCL,11,116.0,CCBL,16,6094
CFCL,13,200.0,CCBL,17,8332
CFCL,14,10.0,CCBL,18,700
CFCL,17,675.0,CCBL,19,5589
CFCL,21,340.0,CCBL,20,232
CFCL,28,1310.0,CCBL,21,3752
CFCL,29,75.0,CCBL,22,1244
CFCL,33,300.0,CCBL,25,488
CFCL,34,1279.0,CCBL,26,1140
CFCL,35,120.0,CCBL,28,8470
CFCL,36,100.0,CCBL,29,5996
CFCL,38,140.0,CCBL,3,1051
CFCL,39,2510.0,CCBL,32,3450
CFCL,40,80.0,CCBL,33,64
CFCL,41,1130.0,CCBL,34,2463
CFCL,42,3600.0,CCBL,35,2861
CFCL,43,265.0,CCBL,36,40
CFCL,44,2080.0,CCBL,37,540
CFCL,45,2356.0,CCBL,38,13038
CFCL,47,20.0,CCBL,39,1315
CFCL,49,1115.0,CCBL,4,1200
CFCL,50,1000.0,CCBL,40,1837
CFCL,51,2640.0,CCBL,41,3743
CFCL,52,1300.0,CCBL,42,5914
CFCL,54,1200.0,CCBL,43,675
CFCL,55,200.0,CCBL,44,782
CFCL,56,600.0,CCBL,45,2295
CFCL,57,1030.0,CCBL,46,662
CFCL,58,1393.0,CCBL,47,680
CFCL,59,500.0,CCBL,48,12035
CFCL,6,1540.0,CCBL,49,1460
CFCL,7,500.0,CCBL,5,130
CFCL,8,2000.0,CCBL,50,1007
CGH,1,20.0,CCBL,51,4082
CGH,13,50.0,CCBL,52,1094
CGH,14,1056.0,CCBL,53,1287
CGH,16,100.0,CCBL,54,770
CGH,17,15.0,CCBL,55,1747
CGH,21,236.0,CCBL,56,4366
CGH,25,10.0,CCBL,57,2171
CGH,26,53.0,CCBL,58,3185
CGH,28,320.0,CCBL,59,1420
CGH,29,25.0,CCBL,6,496
CGH,3,24.0,CCBL,7,1020
CGH,32,10.0,CCBL,8,576
CGH,33,100.0,CFCL,1,60
CGH,34,10.0,CFCL,14,1100
CGH,36,20.0,CFCL,16,1027
CGH,39,290.0,CFCL,17,920
CGH,42,830.0,CFCL,19,1100
CGH,45,150.0,CFCL,21,240
CGH,46,100.0,CFCL,22,192
CGH,48,650.0,CFCL,25,610
CGH,49,20.0,CFCL,26,200
CGH,50,760.0,CFCL,28,2210
CGH,51,10.0,CFCL,29,244
CGH,52,100.0,CFCL,3,1150
CGH,53,175.0,CFCL,32,700
CGH,55,500.0,CFCL,33,500
CGH,57,10.0,CFCL,34,690
CGH,58,145.0,CFCL,35,4600
CGH,6,140.0,CFCL,36,100
CGH,7,405.0,CFCL,37,290
CHCL,1,300.0,CFCL,38,1314
CHCL,10,100.0,CFCL,39,900
CHCL,11,10.0,CFCL,4,470
CHCL,13,410.0,CFCL,41,490
CHCL,14,55.0,CFCL,42,650
CHCL,16,950.0,CFCL,43,496
CHCL,19,100.0,CFCL,44,976
CHCL,22,76.0,CFCL,45,500
CHCL,25,1882.0,CFCL,46,200
CHCL,26,2240.0,CFCL,47,100
CHCL,29,200.0,CFCL,48,500
CHCL,34,220.0,CFCL,49,50
CHCL,35,200.0,CFCL,50,3489
CHCL,36,20.0,CFCL,51,410
CHCL,37,100.0,CFCL,52,1810
CHCL,38,1355.0,CFCL,55,50
CHCL,4,1050.0,CFCL,56,500
CHCL,40,500.0,CFCL,57,260
CHCL,41,50.0,CFCL,58,1949
CHCL,42,190.0,CFCL,59,88
CHCL,43,6190.0,CFCL,6,594
CHCL,44,811.0,CFCL,7,95
CHCL,45,200.0,CGH,1,200
CHCL,47,50.0,CGH,10,10
CHCL,48,25.0,CGH,13,183
