0,1,2,3,4,5
PRVU,51,43,39,,
IGI,13,52,20,,
CBL,41,35,21,,
SHEL,49,4,10,,
SADBL,13,57,977,,
SADBL,34,57,2000,,
SADBL,13,57,200,,
SADBL,42,57,185,,
SADBL,49,57,900,,
SADBL,40,57,38,,
PIC,6,41,15,,
SHIVM,59,58,50,,
NICSF,33,38,500,,
UPCL,53,17,473,,
UPCL,44,17,300,,
UPCL,49,17,227,,
SHINE,21,49,10,,
ULI,29,43,10,,
NLIC,42,4,68,,
CIT,52,42,73,,
CIT,52,53,150,,
CIT,52,45,27,,
SRBL,32,46,100,,
SAHAS,29,58,10,,
AKPL,6,41,85,,
AKPL,22,41,83,,
AKPL,49,41,50,,
AKPL,45,41,170,,
AKPL,57,41,30,,
AKPL,42,41,35,,
AKPL,28,41,50,,
AKPL,42,41,200,,
AKPL,58,41,10,,
AKPL,49,41,34,,
AKPL,39,41,181,,
AKPL,6,41,12,,
RLI,28,4,300,,
NLIC,6,4,200,,
MKJC,20,45,10,,
RLFL,21,35,150,,
JBLB,44,41,10,,
SHIVM,6,58,100,,
SHIVM,34,58,10,,
SHIVM,50,58,100,,
SHIVM,56,58,25,,
SHIVM,45,58,100,,
SHIVM,57,58,20,,
SHIVM,22,58,50,,
SHIVM,43,58,50,,
SHIVM,54,58,20,,
SAHAS,29,58,10,,
NABIL,59,52,30,,
HIDCL,20,14,297,,
PRIN,6,51,51,,
GBBL,45,57,30,,
PMHPL,59,1,119,,
NIFRA,38,43,64,,
HIDCL,20,41,215,,
HIDCL,54,41,100,,
HIDCL,41,41,20,,
HIDCL,51,41,10,,
HIDCL,48,41,55,,
ULI,29,58,10,,
GBBL,45,52,50,,
LBL,47,44,1000,,
LBL,58,44,10,,
LBL,52,44,50,,
LBL,47,44,158,,
LBL,28,44,1170,,
KBL,42,14,40,,
MBJC,19,58,100,,
MERO,21,56,92,,
MERO,42,56,31,,
MERO,28,56,100,,
MFIL,42,35,50,,
SICL,49,57,50,,
LBBL,21,57,50,,
MBJC,19,45,10,,
NHDL,50,41,98,,
JSLBB,32,37,20,,
JSLBB,49,14,15,,
JSLBB,25,14,10,,
RHPL,45,10,10,,
RHPL,14,10,50,,
RHPL,45,10,200,,
RHPL,45,10,200,,
RHPL,52,10,40,,
ULI,29,43,10,,
PRIN,6,6,40,,
MERO,36,56,101,,
NIFRA,38,35,50,,
NRIC,34,32,15,,
SAHAS,29,8,10,,
SAHAS,29,35,10,,
SGI,46,29,10,,
NCCB,56,56,10,,
NCCB,58,56,20,,
NCCB,44,56,30,,
UMHL,29,42,20,,
UPCL,49,59,3773,,
UPCL,43,59,50,,
UPCL,49,59,100,,
UPCL,58,59,24,,
UPCL,58,59,23,,
UPCL,41,59,30,,
HIDCL,54,47,20,,
PFL,42,14,240,,
MBJC,19,47,20,,
NIL,28,28,10,,
NIL,4,28,50,,
MBL,22,19,100,,
MBL,57,19,45,,
ADBL,57,14,50,,
NIFRA,22,43,54,,
NIFRA,42,43,10,,
SIFC,39,35,26,,
SIFC,39,35,44,,
SIFC,39,1,30,,
RADHI,28,49,81,,
PRVU,28,38,262,,
PRVU,57,38,25,,
API,49,13,25,,
RHPL,52,36,25,,
RHPL,50,36,25,,
MKJC,38,52,10,,
NLICL,49,42,50,,
NLICL,1,42,30,,
NLICL,42,42,10,,
NLICL,4,42,137,,
LBBL,21,28,103,,
LBBL,57,28,10,,
AKPL,6,47,68,,
AKPL,45,47,200,,
MKJC,38,58,10,,
SHINE,21,53,15,,
JOSHI,36,8,305,,
AKJCL,40,57,100,,
MLBL,42,49,90,,
PMHPL,48,1,100,,
SJCL,35,36,40,,
NIFRA,22,43,54,,
HDHPC,38,33,20,,
ADBL,34,14,10,,
RLFL,21,14,100,,
ICFC,22,57,24,,
ICFC,52,57,50,,
ICFC,45,57,100,,
ICFC,13,57,15,,
ICFC,42,57,50,,
ICFC,6,57,10,,
ICFC,49,57,30,,
ICFC,32,57,50,,
ICFC,49,57,171,,
NHDL,50,29,290,,
NICA,39,59,10,,
NICA,52,59,50,,
NICA,21,59,15,,
NICA,38,59,15,,
NICA,57,59,463,,
NICA,32,59,200,,
JBBL,13,52,11,,
NIFRA,45,43,44,,
NIFRA,34,43,10,,
SHEL,49,4,10,,
NGPL,45,39,159,,
NLIC,34,4,492,,
NIFRA,51,58,2,,
NIFRA,51,35,10,,
SHINE,57,53,10,,
GHL,57,45,50,,
GHL,34,45,100,,
MBJC,29,39,150,,
GFCL,39,57,50,,
MBJC,19,50,10,,
NABIL,14,32,20,,
NIFRA,51,35,10,,
NIFRA,51,53,13,,
SADBL,52,58,20,,
JOSHI,36,49,20,,
NCCB,44,50,18,,
SLI,22,58,10,,
ADBL,58,14,10,,
NRIC,34,58,10,,
UMRH,48,28,10,,
UMRH,19,28,40,,
UMRH,28,28,100,,
KBL,42,7,100,,
SJCL,35,59,20,,
AKPL,59,13,20,,
AKPL,52,13,100,,
AKPL,16,13,56,,
AKPL,57,13,105,,
AKPL,53,13,100,,
AKPL,19,13,40,,
AKPL,25,13,100,,
NIFRA,25,53,29,,
NGPL,45,16,41,,
SGI,46,36,10,,
RLI,38,59,10,,
SANIMA,33,13,627,,
NBF3,41,45,100,,
MBJC,19,57,10,,
GHL,26,45,150,,
GBIME,42,51,50,,
NMB,6,22,15,,
ULI,59,29,100,,
RADHI,28,49,25,,
GBBL,45,58,10,,
NHPC,49,14,100,,
NHPC,35,14,100,,
NLIC,40,4,10,,
NRIC,58,45,10,,
HIDCL,38,47,30,,
GHL,56,20,10,,
PIC,55,17,10,,
LBBL,49,57,55,,
RLFL,21,3,100,,
SANIMA,49,13,10,,
SANIMA,48,13,59,,
SANIMA,57,13,50,,
SANIMA,47,13,50,,
SANIMA,17,13,100,,
SANIMA,35,13,100,,
SANIMA,58,13,15,,
SANIMA,17,13,100,,
SANIMA,58,13,10,,
SANIMA,42,13,405,,
SANIMA,48,13,100,,
SANIMA,59,13,600,,
SANIMA,35,13,50,,
SANIMA,54,13,1000,,
SANIMA,45,13,1000,,
SANIMA,34,13,2000,,
SANIMA,34,13,724,,
API,22,43,285,,
API,22,6,15,,
UMRH,48,6,1000,,
UMRH,48,6,90,,
GHL,45,45,15,,
GHL,21,45,24,,
WNLB,17,52,20,,
AKJCL,40,21,250,,
NLIC,41,4,10,,
CORBL,41,38,50,,
NTC,40,42,100,,
SAHAS,40,49,10,,
SLI,26,34,10,,
ADBL,58,16,50,,
ADBL,22,16,50,,
NLIC,49,4,300,,
NICBF,34,6,500,,
JBBL,17,49,60,,
MLBSL,45,14,40,,
MLBSL,6,14,10,,
VLBS,58,35,80,,
NLIC,49,4,10,,
NLIC,3,4,50,,
NLIC,51,4,10,,
NLIC,48,4,20,,
NLIC,5,4,40,,
NLIC,26,4,25,,
NLIC,41,4,10,,
NLIC,58,4,20,,
NLIC,44,4,100,,
NLIC,44,4,10,,
NLIC,17,4,100,,
NLIC,49,4,29,,
NLIC,21,4,25,,
NLIC,51,4,50,,
NLIC,48,4,50,,
NLIC,19,4,13,,
NLIC,56,4,100,,
NLIC,38,4,30,,
NLIC,6,4,200,,
NLIC,42,4,30,,
NLIC,38,4,10,,
NLIC,13,4,20,,
NLIC,35,4,50,,
NLIC,32,4,500,,
NLIC,17,4,100,,
NLIC,55,4,30,,
NLIC,58,4,21,,
NLIC,42,4,50,,
NLIC,10,4,50,,
NLIC,6,4,200,,
NLIC,38,4,30,,
NLIC,38,4,30,,
NLIC,33,4,80,,
NICA,6,14,20,,
NLIC,38,4,25,,
NLIC,14,4,20,,
NLIC,39,4,50,,
SWBBL,6,36,100,,
SPDL,56,43,30,,
SANIMA,34,26,827,,
SANIMA,39,26,173,,
NICA,22,14,60,,
NLIC,58,4,80,,
OHL,33,17,22,,
OHL,25,17,30,,
JBLB,44,38,10,,
AKJCL,40,57,220,,
NLIC,40,4,20,,
CORBL,41,38,100,,
CORBL,58,38,40,,
GBBL,45,6,10,,
CBBL,57,6,32,,
JLI,38,34,10,,
KRBL,57,13,10,,
NABIL,42,56,10,,
NABIL,58,56,10,,
NABIL,58,56,10,,
HIDCL,6,39,56,,
HIDCL,6,53,20,,
HIDCL,6,29,24,,
LBBL,34,57,17,,
PRVU,28,26,439,,
PRVU,58,26,30,,
PRVU,58,26,276,,
PRVU,1,26,26,,
NCCB,17,26,31,,
NCCB,17,57,169,,
MEGA,49,6,21,,
MEGA,49,49,14,,
JBBL,34,49,40,,
NLIC,36,4,100,,
NTC,40,42,252,,
NLIC,1,4,40,,
NCCB,47,57,49,,
NABIL,6,32,70,,
MERO,36,38,22,,
MERO,36,49,50,,
MERO,36,45,60,,
MERO,36,21,14,,
MERO,36,56,510,,
MERO,36,43,12,,
MERO,36,13,21,,
MERO,36,56,10,,
SHIVM,59,32,28,,
CBBL,8,45,15,,
KRBL,13,38,75,,
KBL,42,57,18,,
AKPL,4,3,100,,
AKPL,19,3,315,,
JBBL,34,13,60,,
NIFRA,42,53,22,,
SIFC,29,1,20,,
SLCF,58,39,250,,
NLIC,49,4,300,,
NIFRA,45,26,54,,
PMHPL,34,1,630,,
NYADI,17,20,10,,
NABIL,58,32,20,,
CCBL,28,52,20,,
BFC,34,32,294,,
NIFRA,45,29,22,,
NMB,26,29,10,,
NMB,45,29,150,,
EDBL,35,33,16,,
NABIL,58,56,55,,
NABIL,13,56,36,,
MBJC,19,17,10,,
SINDU,45,47,200,,
GLICL,49,10,12,,
ICFC,58,38,20,,
LBL,28,26,830,,
LBL,55,26,100,,
LBL,36,26,100,,
LBL,36,26,50,,
PROFL,21,52,22,,
PROFL,34,52,28,,
SLICL,42,4,20,,
MBJC,19,56,10,,
NLIC,8,4,100,,
UPPER,39,47,50,,
UPPER,42,47,30,,
UPPER,49,47,50,,
UPPER,44,47,20,,
UPPER,29,47,30,,
UPPER,49,47,13,,
SLI,26,45,10,,
HIDCL,17,29,10,,
SICL,49,49,25,,
BFC,49,32,450,,
NLIC,22,4,14,,
NLIC,7,4,400,,
NLIC,26,4,200,,
NLIC,25,4,17,,
NLIC,25,4,40,,
NLIC,57,4,12,,
BNHC,51,52,330,,
SHPC,26,45,100,,
CHDC,16,21,370,,
CHDC,38,21,30,,
LBL,14,34,300,,
LBL,14,6,200,,
BNHC,58,52,50,,
UPCL,14,6,24,,
AKPL,19,26,185,,
AKPL,21,26,50,,
AKPL,21,26,15,,
AKPL,41,26,100,,
AKPL,42,26,150,,
ULI,42,20,10,,
JBLB,44,55,16,,
ADBL,35,14,20,,
SAHAS,25,29,10,,
SHEL,49,4,10,,
RMDC,10,41,50,,
NABIL,10,41,10,,
MNBBL,48,28,15,,
PRVU,1,57,80,,
NRIC,11,43,10,,
NMB,58,22,200,,
SIL,19,14,100,,
MNBBL,25,28,20,,
MNBBL,25,54,180,,
MNBBL,8,54,10,,
MNBBL,42,54,10,,
MBJC,57,18,10,,
BNHC,51,25,10,,
MFIL,38,35,50,,
NMB,26,22,50,,
PRVU,43,57,34,,
NIL,58,28,30,,
SAHAS,29,52,50,,
ADBL,28,14,10,,
CBBL,34,6,10,,
CBBL,34,11,50,,
UPCL,11,19,20,,
UPCL,50,19,807,,
UPCL,58,19,95,,
ULI,29,18,10,,
ADBL,52,14,100,,
SBL,46,21,114,,
JLI,38,48,10,,
MBL,57,26,70,,
MBL,14,26,20,,
AIL,14,14,10,,
AIL,42,14,10,,
AIL,14,14,80,,
SABSL,49,38,10,,
SABSL,49,34,12,,
PRVU,58,57,28,,
RLFL,46,45,50,,
NLICL,14,42,60,,
NLICL,55,42,50,,
NGPL,57,39,10,,
BPCL,34,35,10,,
SHEL,49,38,10,,
PLI,58,18,10,,
SHIVM,29,58,50,,
NLIC,6,56,50,,
NICA,40,59,100,,
SABSL,49,34,10,,
SHIVM,22,58,100,,
RADHI,28,49,94,,
UPCL,58,38,100,,
MEGA,35,28,63,,
MEGA,57,28,55,,
MEGA,59,28,102,,
SJCL,16,3,20,,
SJCL,45,3,40,,
SJCL,21,3,30,,
SJCL,47,3,100,,
SJCL,7,3,270,,
MBJC,34,29,60,,
MBJC,39,29,20,,
MBJC,19,29,540,,
MBJC,16,29,80,,
NIFRA,57,43,12,,
MBJC,16,41,10,,
MLBL,58,55,200,,
NICA,34,59,50,,
MBJC,16,45,10,,
MBL,14,19,20,,
RHPL,45,28,90,,
NICA,57,59,25,,
NABIL,58,52,20,,
UPCL,50,42,73,,
UPCL,53,42,27,,
NIFRA,14,43,18,,
NIFRA,38,43,26,,
NIFRA,34,43,10,,
GIC,55,16,10,,
NLIC,58,4,1409,,
SAHAS,29,38,10,,
RLFL,46,32,427,,
RLFL,48,32,200,,
RLFL,28,32,300,,
RLFL,4,32,30,,
RLFL,29,32,250,,
RLFL,21,32,83,,
SLI,22,41,90,,
PROFL,45,3,140,,
PROFL,21,3,78,,
MKJC,38,7,100,,
ILBS,29,45,12,,
HDL,22,49,10,,
PRVU,51,57,41,,
PRVU,51,43,39,,
IGI,13,52,20,,
CBL,41,35,21,,
SHEL,49,4,10,,
SADBL,13,57,977,,
SADBL,34,57,2000,,
SADBL,13,57,200,,
SADBL,42,57,185,,
SADBL,49,57,900,,
SADBL,40,57,38,,
PIC,6,41,15,,
SHIVM,59,58,50,,
NICSF,33,38,500,,
UPCL,53,17,473,,
UPCL,44,17,300,,
UPCL,49,17,227,,
SHINE,21,49,10,,
ULI,29,43,10,,
NLIC,42,4,68,,
CIT,52,42,73,,
CIT,52,53,150,,
CIT,52,45,27,,
SRBL,32,46,100,,
SAHAS,29,58,10,,
AKPL,6,41,85,,
AKPL,22,41,83,,
AKPL,49,41,50,,
AKPL,45,41,170,,
AKPL,57,41,30,,
AKPL,42,41,35,,
AKPL,28,41,50,,
AKPL,42,41,200,,
AKPL,58,41,10,,
AKPL,49,41,34,,
AKPL,39,41,181,,
AKPL,6,41,12,,
RLI,28,4,300,,
NLIC,6,4,200,,
MKJC,20,45,10,,
RLFL,21,35,150,,
JBLB,44,41,10,,
SHIVM,6,58,100,,
SHIVM,34,58,10,,
SHIVM,50,58,100,,
SHIVM,56,58,25,,
SHIVM,45,58,100,,
SHIVM,57,58,20,,
SHIVM,22,58,50,,
SHIVM,43,58,50,,
SHIVM,54,58,20,,
SAHAS,29,58,10,,
NABIL,59,52,30,,
HIDCL,20,14,297,,
PRIN,6,51,51,,
GBBL,45,57,30,,
PMHPL,59,1,119,,
NIFRA,38,43,64,,
HIDCL,20,41,215,,
HIDCL,54,41,100,,
HIDCL,41,41,20,,
HIDCL,51,41,10,,
HIDCL,48,41,55,,
ULI,29,58,10,,
GBBL,45,52,50,,
LBL,47,44,1000,,
LBL,58,44,10,,
LBL,52,44,50,,
LBL,47,44,158,,
LBL,28,44,1170,,
KBL,42,14,40,,
MBJC,19,58,100,,
MERO,21,56,92,,
MERO,42,56,31,,
MERO,28,56,100,,
MFIL,42,35,50,,
SICL,49,57,50,,
LBBL,21,57,50,,
MBJC,19,45,10,,
NHDL,50,41,98,,
JSLBB,32,37,20,,
JSLBB,49,14,15,,
JSLBB,25,14,10,,
RHPL,45,10,10,,
RHPL,14,10,50,,
RHPL,45,10,200,,
RHPL,45,10,200,,
RHPL,52,10,40,,
ULI,29,43,10,,
PRIN,6,6,40,,
MERO,36,56,101,,
NIFRA,38,35,50,,
NRIC,34,32,15,,
SAHAS,29,8,10,,
SAHAS,29,35,10,,
SGI,46,29,10,,
NCCB,56,56,10,,
NCCB,58,56,20,,
NCCB,44,56,30,,
UMHL,29,42,20,,
UPCL,49,59,3773,,
UPCL,43,59,50,,
UPCL,49,59,100,,
UPCL,58,59,24,,
UPCL,58,59,23,,
UPCL,41,59,30,,
HIDCL,54,47,20,,
PFL,42,14,240,,
MBJC,19,47,20,,
NIL,28,28,10,,
NIL,4,28,50,,
MBL,22,19,100,,
MBL,57,19,45,,
ADBL,57,14,50,,
NIFRA,22,43,54,,
NIFRA,42,43,10,,
SIFC,39,35,26,,
SIFC,39,35,44,,
SIFC,39,1,30,,
RADHI,28,49,81,,
PRVU,28,38,262,,
PRVU,57,38,25,,
API,49,13,25,,
RHPL,52,36,25,,
RHPL,50,36,25,,
MKJC,38,52,10,,
NLICL,49,42,50,,
NLICL,1,42,30,,
NLICL,42,42,10,,
NLICL,4,42,137,,
LBBL,21,28,103,,
LBBL,57,28,10,,
AKPL,6,47,68,,
AKPL,45,47,200,,
MKJC,38,58,10,,
SHINE,21,53,15,,
JOSHI,36,8,305,,
AKJCL,40,57,100,,
MLBL,42,49,90,,
PMHPL,48,1,100,,
SJCL,35,36,40,,
NIFRA,22,43,54,,
HDHPC,38,33,20,,
ADBL,34,14,10,,
RLFL,21,14,100,,
ICFC,22,57,24,,
ICFC,52,57,50,,
ICFC,45,57,100,,
ICFC,13,57,15,,
ICFC,42,57,50,,
ICFC,6,57,10,,
ICFC,49,57,30,,
ICFC,32,57,50,,
ICFC,49,57,171,,
NHDL,50,29,290,,
NICA,39,59,10,,
NICA,52,59,50,,
NICA,21,59,15,,
NICA,38,59,15,,
NICA,57,59,463,,
NICA,32,59,200,,
JBBL,13,52,11,,
NIFRA,45,43,44,,
NIFRA,34,43,10,,
SHEL,49,4,10,,
NGPL,45,39,159,,
NLIC,34,4,492,,
NIFRA,51,58,2,,
NIFRA,51,35,10,,
SHINE,57,53,10,,
GHL,57,45,50,,
GHL,34,45,100,,
MBJC,29,39,150,,
GFCL,39,57,50,,
MBJC,19,50,10,,
NABIL,14,32,20,,
NIFRA,51,35,10,,
NIFRA,51,53,13,,
SADBL,52,58,20,,
JOSHI,36,49,20,,
NCCB,44,50,18,,
SLI,22,58,10,,
ADBL,58,14,10,,
NRIC,34,58,10,,
UMRH,48,28,10,,
UMRH,19,28,40,,
UMRH,28,28,100,,
KBL,42,7,100,,
SJCL,35,59,20,,
AKPL,59,13,20,,
AKPL,52,13,100,,
AKPL,16,13,56,,
AKPL,57,13,105,,
AKPL,53,13,100,,
AKPL,19,13,40,,
AKPL,25,13,100,,
NIFRA,25,53,29,,
NGPL,45,16,41,,
SGI,46,36,10,,
RLI,38,59,10,,
SANIMA,33,13,627,,
NBF3,41,45,100,,
MBJC,19,57,10,,
GHL,26,45,150,,
GBIME,42,51,50,,
NMB,6,22,15,,
ULI,59,29,100,,
RADHI,28,49,25,,
GBBL,45,58,10,,
NHPC,49,14,100,,
NHPC,35,14,100,,
NLIC,40,4,10,,
NRIC,58,45,10,,
HIDCL,38,47,30,,
GHL,56,20,10,,
PIC,55,17,10,,
LBBL,49,57,55,,
RLFL,21,3,100,,
SANIMA,49,13,10,,
SANIMA,48,13,59,,
SANIMA,57,13,50,,
SANIMA,47,13,50,,
SANIMA,17,13,100,,
SANIMA,35,13,100,,
SANIMA,58,13,15,,
SANIMA,17,13,100,,
SANIMA,58,13,10,,
SANIMA,42,13,405,,
SANIMA,48,13,100,,
SANIMA,59,13,600,,
SANIMA,35,13,50,,
SANIMA,54,13,1000,,
SANIMA,45,13,1000,,
SANIMA,34,13,2000,,
SANIMA,34,13,724,,
API,22,43,285,,
API,22,6,15,,
UMRH,48,6,1000,,
UMRH,48,6,90,,
GHL,45,45,15,,
GHL,21,45,24,,
WNLB,17,52,20,,
AKJCL,40,21,250,,
NLIC,41,4,10,,
CORBL,41,38,50,,
NTC,40,42,100,,
SAHAS,40,49,10,,
SLI,26,34,10,,
ADBL,58,16,50,,
ADBL,22,16,50,,
NLIC,49,4,300,,
NICBF,34,6,500,,
JBBL,17,49,60,,
MLBSL,45,14,40,,
MLBSL,6,14,10,,
VLBS,58,35,80,,
NLIC,49,4,10,,
NLIC,3,4,50,,
NLIC,51,4,10,,
NLIC,48,4,20,,
NLIC,5,4,40,,
NLIC,26,4,25,,
NLIC,41,4,10,,
NLIC,58,4,20,,
NLIC,44,4,100,,
NLIC,44,4,10,,
NLIC,17,4,100,,
NLIC,49,4,29,,
NLIC,21,4,25,,
NLIC,51,4,50,,
NLIC,48,4,50,,
NLIC,19,4,13,,
NLIC,56,4,100,,
NLIC,38,4,30,,
NLIC,6,4,200,,
NLIC,42,4,30,,
NLIC,38,4,10,,
NLIC,13,4,20,,
NLIC,35,4,50,,
NLIC,32,4,500,,
NLIC,17,4,100,,
NLIC,55,4,30,,
NLIC,58,4,21,,
NLIC,42,4,50,,
NLIC,10,4,50,,
NLIC,6,4,200,,
NLIC,38,4,30,,
NLIC,38,4,30,,
NLIC,33,4,80,,
NICA,6,14,20,,
NLIC,38,4,25,,
NLIC,14,4,20,,
NLIC,39,4,50,,
SWBBL,6,36,100,,
SPDL,56,43,30,,
SANIMA,34,26,827,,
SANIMA,39,26,173,,
NICA,22,14,60,,
NLIC,58,4,80,,
OHL,33,17,22,,
OHL,25,17,30,,
JBLB,44,38,10,,
AKJCL,40,57,220,,
NLIC,40,4,20,,
CORBL,41,38,100,,
CORBL,58,38,40,,
GBBL,45,6,10,,
CBBL,57,6,32,,
JLI,38,34,10,,
KRBL,57,13,10,,
NABIL,42,56,10,,
NABIL,58,56,10,,
NABIL,58,56,10,,
HIDCL,6,39,56,,
HIDCL,6,53,20,,
HIDCL,6,29,24,,
LBBL,34,57,17,,
PRVU,28,26,439,,
PRVU,58,26,30,,
PRVU,58,26,276,,
PRVU,1,26,26,,
NCCB,17,26,31,,
NCCB,17,57,169,,
MEGA,49,6,21,,
MEGA,49,49,14,,
JBBL,34,49,40,,
NLIC,36,4,100,,
NTC,40,42,252,,
NLIC,1,4,40,,
NCCB,47,57,49,,
NABIL,6,32,70,,
MERO,36,38,22,,
MERO,36,49,50,,
MERO,36,45,60,,
MERO,36,21,14,,
MERO,36,56,510,,
MERO,36,43,12,,
MERO,36,13,21,,
MERO,36,56,10,,
SHIVM,59,32,28,,
CBBL,8,45,15,,
KRBL,13,38,75,,
KBL,42,57,18,,
AKPL,4,3,100,,
AKPL,19,3,315,,
JBBL,34,13,60,,
NIFRA,42,53,22,,
SIFC,29,1,20,,
SLCF,58,39,250,,
NLIC,49,4,300,,
NIFRA,45,26,54,,
PMHPL,34,1,630,,
NYADI,17,20,10,,
NABIL,58,32,20,,
CCBL,28,52,20,,
BFC,34,32,294,,
NIFRA,45,29,22,,
NMB,26,29,10,,
NMB,45,29,150,,
EDBL,35,33,16,,
NABIL,58,56,55,,
NABIL,13,56,36,,
MBJC,19,17,10,,
SINDU,45,47,200,,
GLICL,49,10,12,,
ICFC,58,38,20,,
LBL,28,26,830,,
LBL,55,26,100,,
LBL,36,26,100,,
LBL,36,26,50,,
PROFL,21,52,22,,
PROFL,34,52,28,,
SLICL,42,4,20,,
MBJC,19,56,10,,
NLIC,8,4,100,,
UPPER,39,47,50,,
UPPER,42,47,30,,
UPPER,49,47,50,,
UPPER,44,47,20,,
UPPER,29,47,30,,
UPPER,49,47,13,,
SLI,26,45,10,,
HIDCL,17,29,10,,
SICL,49,49,25,,
BFC,49,32,450,,
NLIC,22,4,14,,
NLIC,7,4,400,,
NLIC,26,4,200,,
NLIC,25,4,17,,
NLIC,25,4,40,,
NLIC,57,4,12,,
BNHC,51,52,330,,
SHPC,26,45,100,,
CHDC,16,21,370,,
CHDC,38,21,30,,
LBL,14,34,300,,
LBL,14,6,200,,
BNHC,58,52,50,,
UPCL,14,6,24,,
AKPL,19,26,185,,
AKPL,21,26,50,,
AKPL,21,26,15,,
AKPL,41,26,100,,
AKPL,42,26,150,,
ULI,42,20,10,,
JBLB,44,55,16,,
ADBL,35,14,20,,
RADHI,49,49,10,,
AKPL,42,26,350,,
AKPL,48,26,100,,
AKPL,36,26,50,,
NCCB,44,21,12,,
NLIC,57,34,38,,
NLIC,32,34,100,,
NLIC,14,34,62,,
GBBL,42,6,10,,
SJCL,7,45,40,,
PCBL,39,45,194,,
MERO,45,56,81,,
MERO,7,56,10,,
MERO,7,56,10,,
MERO,42,56,10,,
MERO,25,56,12,,
MERO,6,56,30,,
MERO,49,56,20,,
NABIL,6,32,50,,
NLIC,57,59,11,,
BNHC,17,58,10,,
MBJC,19,45,10,,
SADBL,52,57,180,,
SADBL,49,57,100,,
NMFBS,25,43,10,,
MBJC,19,17,10,,
SBL,46,56,75,,
SBL,39,56,25,,
RHPL,50,52,70,,
NGPL,51,16,34,,
NLIC,14,34,38,,
NLIC,49,34,10,,
NLIC,53,34,10,,
NLIC,48,34,20,,
NLIC,43,34,50,,
NLIC,42,34,100,,
NLIC,41,34,37,,
SHIVM,19,32,22,,
SHIVM,19,52,28,,
HDL,57,43,10,,
SHEL,49,45,10,,
NIFRA,14,29,42,,
DDBL,21,32,195,,
DDBL,21,51,39,,
HIDCL,39,29,10,,
MBJC,19,17,10,,
SFCL,22,4,100,,
SDLBSL,42,26,4,,
SDLBSL,42,5,21,,
PLIC,45,32,20,,
KLBSL,42,52,50,,
SHIVM,41,52,22,,
SHL,34,6,140,,
MNBBL,44,38,40,,
MNBBL,44,10,13,,
JBLB,34,55,10,,
JBLB,55,55,10,,
JBLB,26,55,64,,
NYADI,44,6,10,,
GBIME,47,51,56,,
GBIME,47,41,40,,
EDBL,45,33,55,,
EDBL,7,33,150,,
EDBL,48,33,100,,
EDBL,48,33,200,,
EDBL,34,33,120,,
EDBL,47,33,40,,
EDBL,13,33,10,,
EDBL,17,33,200,,
EDBL,14,33,100,,
BFC,22,4,50,,
SICL,42,49,10,,
NLIC,19,59,200,,
NIFRA,14,59,54,,
MERO,58,56,20,,
