BStock,Buyer,BQty,SStock,Seller,SQty
AHPC,52,150.0,AIL,17,10
AHPC,53,300.0,AIL,19,30
AHPC,55,970.0,AIL,21,200
AHPC,56,220.0,AIL,22,10
AHPC,57,4225.0,AIL,25,20
AHPC,58,162.0,AIL,34,275
AHPC,8,26.0,AIL,36,140
AIL,11,280.0,AIL,38,20
AIL,14,10.0,AIL,40,10
AIL,17,150.0,AIL,42,10
AIL,21,100.0,AIL,44,30
AIL,35,225.0,AIL,45,110
AIL,42,60.0,AIL,46,50
AIL,47,90.0,AIL,51,100
AIL,50,100.0,AIL,53,10
AIL,54,40.0,AIL,58,30
AIL,58,50.0,AIL,6,20
AKJCL,1,5200.0,AIL,8,20
AKJCL,13,1201.0,AKJCL,1,170
AKJCL,14,100.0,AKJCL,13,1100
AKJCL,16,5042.0,AKJCL,14,1050
AKJCL,17,568.0,AKJCL,16,350
AKJCL,19,93.0,AKJCL,17,900
AKJCL,21,115.0,AKJCL,19,10
AKJCL,25,60.0,AKJCL,20,1000
AKJCL,28,500.0,AKJCL,21,720
AKJCL,29,345.0,AKJCL,25,25
AKJCL,32,2190.0,AKJCL,26,435
AKJCL,33,200.0,AKJCL,28,5766
AKJCL,34,1550.0,AKJCL,29,345
AKJCL,35,625.0,AKJCL,3,1500
AKJCL,36,850.0,AKJCL,32,500
AKJCL,40,900.0,AKJCL,33,903
AKJCL,41,4645.0,AKJCL,34,1970
AKJCL,42,200.0,AKJCL,36,2376
AKJCL,44,325.0,AKJCL,37,10
AKJCL,45,615.0,AKJCL,38,1250
AKJCL,46,60.0,AKJCL,39,505
AKJCL,47,600.0,AKJCL,41,2390
AKJCL,48,1000.0,AKJCL,42,105
AKJCL,49,1915.0,AKJCL,44,645
AKJCL,51,130.0,AKJCL,45,50
AKJCL,52,1550.0,AKJCL,46,545
AKJCL,53,100.0,AKJCL,47,760
AKJCL,54,300.0,AKJCL,48,60
AKJCL,56,575.0,AKJCL,49,910
AKJCL,57,3144.0,AKJCL,50,945
AKJCL,58,783.0,AKJCL,51,46
AKJCL,8,60.0,AKJCL,54,625
AKPL,1,1000.0,AKJCL,55,700
AKPL,11,1900.0,AKJCL,56,500
AKPL,13,540.0,AKJCL,57,4565
AKPL,14,1900.0,AKJCL,58,710
AKPL,16,1055.0,AKJCL,6,1100
AKPL,17,100.0,AKPL,13,2689
AKPL,19,720.0,AKPL,14,467
AKPL,21,2140.0,AKPL,16,295
AKPL,22,562.0,AKPL,17,867
AKPL,25,610.0,AKPL,18,70
AKPL,26,50.0,AKPL,19,10
AKPL,29,905.0,AKPL,20,200
AKPL,3,100.0,AKPL,21,2390
AKPL,32,958.0,AKPL,22,394
AKPL,33,6859.0,AKPL,25,30
AKPL,34,2220.0,AKPL,28,231
AKPL,35,556.0,AKPL,29,237
AKPL,36,1000.0,AKPL,3,4284
AKPL,37,50.0,AKPL,32,75
AKPL,39,1155.0,AKPL,33,736
AKPL,40,565.0,AKPL,34,611
AKPL,41,1170.0,AKPL,35,520
AKPL,42,300.0,AKPL,36,721
AKPL,43,13.0,AKPL,37,1496
AKPL,45,1039.0,AKPL,38,1150
AKPL,46,750.0,AKPL,39,1690
AKPL,47,121.0,AKPL,4,100
AKPL,48,200.0,AKPL,40,152
AKPL,49,4496.0,AKPL,41,300
AKPL,5,1700.0,AKPL,42,60
AKPL,50,780.0,AKPL,43,300
AKPL,51,62.0,AKPL,44,1418
AKPL,52,1680.0,AKPL,45,2138
AKPL,53,4044.0,AKPL,47,630
AKPL,54,300.0,AKPL,48,1650
AKPL,55,1010.0,AKPL,49,3040
AKPL,56,179.0,AKPL,5,703
AKPL,57,727.0,AKPL,50,530
AKPL,58,844.0,AKPL,51,844
AKPL,6,500.0,AKPL,52,1302
AKPL,7,250.0,AKPL,53,6700
ALBSL,14,228.0,AKPL,54,218
ALBSL,19,30.0,AKPL,55,625
ALBSL,28,99.0,AKPL,57,2593
ALBSL,32,25.0,AKPL,58,1960
ALBSL,34,19.0,AKPL,59,269
ALBSL,45,25.0,AKPL,6,215
ALBSL,57,30.0,AKPL,8,200
ALICL,11,100.0,ALBSL,3,157
ALICL,13,50.0,ALBSL,34,87
ALICL,16,20.0,ALBSL,45,125
ALICL,21,115.0,ALBSL,52,16
ALICL,22,20.0,ALBSL,57,51
ALICL,25,30.0,ALBSL,58,10
ALICL,26,20.0,ALBSL,6,10
ALICL,28,100.0,ALICL,1,30
ALICL,32,75.0,ALICL,10,40
ALICL,34,423.0,ALICL,13,12
ALICL,35,110.0,ALICL,34,810
ALICL,37,50.0,ALICL,38,50
ALICL,38,50.0,ALICL,39,50
ALICL,39,200.0,ALICL,4,50
ALICL,4,10.0,ALICL,44,3161
ALICL,42,44.0,ALICL,45,158
ALICL,43,1020.0,ALICL,5,198
ALICL,45,291.0,ALICL,50,122
ALICL,46,100.0,ALICL,58,56
ALICL,48,100.0,API,10,250
ALICL,49,85.0,API,11,250
ALICL,50,500.0,API,13,401
ALICL,51,122.0,API,14,7402
ALICL,52,170.0,API,16,709
ALICL,54,15.0,API,17,762
ALICL,56,100.0,API,19,300
ALICL,57,500.0,API,20,1070
ALICL,58,90.0,API,21,612
ALICL,59,217.0,API,22,29
ALICL,6,10.0,API,25,593
API,1,228.0,API,28,770
API,11,800.0,API,3,1740
API,13,50.0,API,32,1322
API,16,549.0,API,33,1512
API,17,482.0,API,34,6052
API,18,200.0,API,35,1514
API,19,499.0,API,36,1100
API,21,800.0,API,37,3218
API,22,450.0,API,38,2572
API,25,2640.0,API,39,677
API,26,655.0,API,4,5181
API,28,3400.0,API,40,250
API,29,2900.0,API,41,530
API,33,312.0,API,42,2810
API,34,3080.0,API,43,114
API,35,2050.0,API,44,1493
API,36,6647.0,API,45,4121
API,37,900.0,API,46,200
API,38,760.0,API,47,1664
API,39,1810.0,API,48,897
API,4,1220.0,API,49,1712
API,40,3950.0,API,5,61
API,41,1600.0,API,50,300
API,42,960.0,API,51,90
API,43,300.0,API,52,590
API,45,2834.0,API,53,650
API,46,110.0,API,54,50
API,47,10.0,API,57,1947
API,48,1715.0,API,58,1255
API,49,5172.0,API,59,535
API,5,1000.0,API,6,556
API,50,1100.0,API,7,1264
API,51,250.0,API,8,242
API,52,350.0,BARUN,1,260
API,54,315.0,BARUN,14,205
API,56,2441.0,BARUN,16,50
API,57,1433.0,BARUN,20,10
API,58,2820.0,BARUN,21,672
API,59,1000.0,BARUN,22,1179
API,6,1375.0,BARUN,25,300
API,7,200.0,BARUN,28,2565
BARUN,1,24.0,BARUN,29,150
BARUN,11,50.0,BARUN,32,30
BARUN,14,110.0,BARUN,34,310
BARUN,21,30.0,BARUN,37,1000
BARUN,22,1169.0,BARUN,38,200
BARUN,25,10.0,BARUN,4,180
BARUN,29,3010.0,BARUN,41,50
BARUN,32,155.0,BARUN,42,111
BARUN,34,2100.0,BARUN,44,140
BARUN,35,450.0,BARUN,45,212
BARUN,38,3211.0,BARUN,46,600
BARUN,41,200.0,BARUN,48,1000
BARUN,45,200.0,BARUN,49,2850
BARUN,46,360.0,BARUN,53,100
BARUN,47,350.0,BARUN,54,45
BARUN,48,500.0,BARUN,55,600
BARUN,49,40.0,BARUN,57,80
BARUN,5,250.0,BARUN,58,470
BARUN,50,80.0,BARUN,59,50
BARUN,55,50.0,BARUN,6,30
BARUN,57,500.0,BARUN,8,150
BARUN,58,700.0,BBC,54,20
BARUN,7,50.0,BBC,57,20
BBC,35,20.0,BBC,58,30
BBC,44,20.0,BFC,13,36
BBC,46,10.0,BFC,19,250
BBC,53,20.0,BFC,20,50
BFC,1,60.0,BFC,29,30
BFC,14,800.0,BFC,34,290
BFC,19,80.0,BFC,35,1048
BFC,21,200.0,BFC,41,715
BFC,25,500.0,BFC,42,1100
BFC,26,50.0,BFC,44,30
BFC,28,500.0,BFC,45,179
BFC,29,523.0,BFC,46,700
BFC,32,250.0,BFC,48,580
BFC,34,320.0,BFC,5,100
BFC,4,1100.0,BFC,51,800
BFC,40,30.0,BFC,54,300
BFC,41,100.0,BFC,55,300
BFC,42,600.0,BFC,58,390
BFC,44,200.0,BFC,6,330
BFC,45,140.0,BNHC,1,10
BFC,49,600.0,BNHC,13,40
BFC,5,100.0,BNHC,14,30
BFC,50,25.0,BNHC,16,10
BFC,51,100.0,BNHC,17,10
BFC,53,250.0,BNHC,19,10
BFC,57,190.0,BNHC,21,90
BFC,58,510.0,BNHC,22,30
BNHC,11,50.0,BNHC,25,10
BNHC,14,50.0,BNHC,28,100
BNHC,17,500.0,BNHC,3,810
BNHC,20,500.0,BNHC,32,10
BNHC,22,10.0,BNHC,33,10
BNHC,25,20.0,BNHC,34,20
BNHC,33,685.0,BNHC,35,20
BNHC,34,420.0,BNHC,38,20
BNHC,38,40.0,BNHC,4,10
BNHC,48,500.0,BNHC,41,70
BNHC,49,10.0,BNHC,42,60
BNHC,52,50.0,BNHC,44,20
BNHC,53,10.0,BNHC,45,160
BNHC,58,30.0,BNHC,46,10
BNHC,6,230.0,BNHC,47,10
BNT,19,20.0,BNHC,48,10
BNT,34,36.0,BNHC,49,190
BOKL,13,160.0,BNHC,5,110
BOKL,18,300.0,BNHC,50,300
BOKL,19,10.0,BNHC,52,10
BOKL,21,80.0,BNHC,53,10
BOKL,25,200.0,BNHC,57,190
BOKL,26,20.0,BNHC,58,415
BOKL,34,20.0,BNHC,8,300
BOKL,35,20.0,BNT,32,36
BOKL,38,300.0,BNT,34,10
BOKL,39,498.0,BNT,54,10
BOKL,4,200.0,BOKL,13,22
BOKL,41,10.0,BOKL,18,40
BOKL,42,785.0,BOKL,19,202
BOKL,46,200.0,BOKL,22,50
BOKL,51,300.0,BOKL,25,800
BOKL,52,260.0,BOKL,28,10
BOKL,55,10.0,BOKL,32,550
BOKL,56,3000.0,BOKL,34,437
BOKL,57,20.0,BOKL,36,2198
BOKL,58,70.0,BOKL,4,18
BPCL,1,242.0,BOKL,40,100
BPCL,11,50.0,BOKL,43,30
BPCL,16,60.0,BOKL,45,235
BPCL,17,300.0,BOKL,47,720
BPCL,21,250.0,BOKL,5,372
BPCL,22,35.0,BOKL,54,252
BPCL,26,93.0,BOKL,55,27
BPCL,29,498.0,BOKL,57,40
BPCL,32,500.0,BOKL,58,180
BPCL,33,350.0,BOKL,7,180
BPCL,34,200.0,BPCL,13,50
BPCL,35,43.0,BPCL,14,800
BPCL,36,100.0,BPCL,17,200
BPCL,37,65.0,BPCL,18,113
BPCL,4,125.0,BPCL,19,578
BPCL,40,1015.0,BPCL,21,125
BPCL,41,250.0,BPCL,22,15
BPCL,42,182.0,BPCL,25,14
BPCL,44,1098.0,BPCL,26,50
BPCL,45,10.0,BPCL,29,1400
BPCL,47,17.0,BPCL,32,62
BPCL,48,120.0,BPCL,34,441
BPCL,49,310.0,BPCL,36,100
BPCL,51,25.0,BPCL,43,645
BPCL,54,90.0,BPCL,45,1103
BPCL,55,15.0,BPCL,46,82
BPCL,56,178.0,BPCL,49,91
BPCL,57,60.0,BPCL,50,30
BPCL,58,120.0,BPCL,52,242
BPCL,59,60.0,BPCL,54,40
BPCL,8,382.0,BPCL,56,10
CBBL,1,20.0,BPCL,58,257
CBBL,13,10.0,BPCL,6,395
CBBL,14,124.0,CBBL,13,30
CBBL,20,10.0,CBBL,14,60
CBBL,21,197.0,CBBL,17,20
CBBL,3,75.0,CBBL,26,100
CBBL,32,200.0,CBBL,29,50
CBBL,34,12.0,CBBL,34,200
CBBL,35,100.0,CBBL,37,100
CBBL,38,221.0,CBBL,38,62
CBBL,40,10.0,CBBL,41,120
CBBL,42,303.0,CBBL,42,20
CBBL,43,10.0,CBBL,44,419
CBBL,44,80.0,CBBL,45,43
CBBL,45,32.0,CBBL,46,280
CBBL,47,60.0,CBBL,48,50
CBBL,49,80.0,CBBL,49,121
CBBL,52,20.0,CBBL,5,100
CBBL,54,10.0,CBBL,50,30
CBBL,57,161.0,CBBL,51,36
CBBL,58,24.0,CBBL,58,78
CBBL,59,20.0,CBBL,8,60
CBBL,6,160.0,CBL,1,190
CBBL,7,30.0,CBL,13,184
CBBL,8,10.0,CBL,14,1267
CBL,10,2155.0,CBL,17,442
CBL,11,31.0,CBL,19,267
CBL,16,1307.0,CBL,21,73
CBL,17,20.0,CBL,22,111
CBL,19,840.0,CBL,26,166
CBL,20,200.0,CBL,29,12
CBL,21,400.0,CBL,3,20
CBL,28,59.0,CBL,32,3125
CBL,29,200.0,CBL,34,405
CBL,33,587.0,CBL,36,200
CBL,34,586.0,CBL,39,1400
CBL,35,700.0,CBL,4,200
CBL,37,550.0,CBL,40,990
CBL,38,14.0,CBL,42,62
CBL,41,50.0,CBL,44,192
CBL,42,511.0,CBL,45,175
CBL,43,200.0,CBL,47,769
CBL,45,600.0,CBL,49,60
CBL,48,100.0,CBL,50,532
CBL,49,300.0,CBL,55,520
CBL,51,560.0,CBL,57,60
CBL,52,51.0,CBL,58,1545
CBL,54,325.0,CBL,59,72
CBL,57,1000.0,CBL,6,15
CBL,58,452.0,CBL,7,200
CBL,59,656.0,CCBL,1,850
CBL,6,100.0,CCBL,10,22
CBL,7,200.0,CCBL,11,100
CBL,8,500.0,CCBL,13,20
CCBL,14,815.0,CCBL,17,100
CCBL,16,13.0,CCBL,25,84
CCBL,19,300.0,CCBL,28,150
CCBL,21,10.0,CCBL,32,2995
CCBL,25,200.0,CCBL,34,56
CCBL,26,200.0,CCBL,36,202
CCBL,29,125.0,CCBL,38,294
CCBL,33,660.0,CCBL,39,413
CCBL,34,700.0,CCBL,40,200
CCBL,35,200.0,CCBL,44,1000
CCBL,38,121.0,CCBL,45,405
CCBL,39,135.0,CCBL,46,43
CCBL,4,425.0,CCBL,48,20
CCBL,40,515.0,CCBL,49,20
CCBL,41,305.0,CCBL,54,270
CCBL,43,136.0,CCBL,58,100
CCBL,44,500.0,CCBL,59,122
CCBL,45,410.0,CCBL,6,500
CCBL,46,1.0,CCBL,8,30
CCBL,47,25.0,CFCL,10,57
CCBL,49,500.0,CFCL,11,200
CCBL,5,44.0,CFCL,19,125
CCBL,50,500.0,CFCL,21,629
CCBL,51,114.0,CFCL,29,1025
CCBL,52,200.0,CFCL,33,110
CCBL,57,662.0,CFCL,38,275
CCBL,58,180.0,CFCL,40,535
CFCL,14,4620.0,CFCL,42,1050
CFCL,22,22.0,CFCL,43,500
CFCL,28,150.0,CFCL,44,900
CFCL,29,15.0,CFCL,45,1230
CFCL,42,50.0,CFCL,47,856
CFCL,49,1044.0,CFCL,51,1000
CFCL,51,150.0,CFCL,54,75
CFCL,52,2000.0,CFCL,56,350
CFCL,56,245.0,CFCL,58,1113
CFCL,57,2474.0,CFCL,59,2200
CFCL,58,2000.0,CFCL,6,500
CFCL,7,110.0,CFCL,7,150
CGH,13,20.0,CGH,14,10
CGH,16,10.0,CGH,20,10
CGH,25,50.0,CGH,21,10
CGH,33,10.0,CGH,22,10
CGH,34,90.0,CGH,25,10
CGH,39,100.0,CGH,26,160
CGH,41,20.0,CGH,34,10
CGH,46,10.0,CGH,41,10
CGH,5,30.0,CGH,45,30
CGH,51,10.0,CGH,47,10
CGH,52,160.0,CGH,52,10
CGH,54,20.0,CGH,54,10
CHCL,11,30.0,CGH,57,30
CHCL,13,100.0,CGH,58,30
CHCL,14,1162.0,CGH,59,180
CHCL,17,375.0,CHCL,1,295
CHCL,26,500.0,CHCL,13,50
CHCL,28,1000.0,CHCL,14,100
CHCL,32,1118.0,CHCL,16,2970
CHCL,33,50.0,CHCL,17,1373
CHCL,34,100.0,CHCL,21,110
CHCL,37,200.0,CHCL,26,100
CHCL,38,345.0,CHCL,29,2455
CHCL,4,292.0,CHCL,3,608
CHCL,40,1500.0,CHCL,33,340
CHCL,41,500.0,CHCL,34,1500
CHCL,42,1030.0,CHCL,36,100
CHCL,43,1546.0,CHCL,39,170
CHCL,44,100.0,CHCL,4,190
CHCL,45,100.0,CHCL,42,1689
CHCL,46,2101.0,CHCL,43,247
CHCL,48,1000.0,CHCL,44,32
CHCL,49,720.0,CHCL,45,100
CHCL,50,200.0,CHCL,46,60
CHCL,52,500.0,CHCL,49,955
CHCL,55,50.0,CHCL,50,115
CHCL,56,30.0,CHCL,53,270
CHCL,8,250.0,CHCL,54,31
CHDC,11,100.0,CHCL,55,47
CHDC,13,240.0,CHCL,56,407
CHDC,18,130.0,CHCL,57,20
CHDC,21,52.0,CHCL,58,445
CHDC,26,10.0,CHCL,59,100
CHDC,29,20.0,CHCL,6,20
CHDC,32,200.0,CHDC,1,10
CHDC,33,30.0,CHDC,10,20
CHDC,35,20.0,CHDC,14,70
CHDC,36,80.0,CHDC,19,20
CHDC,38,100.0,CHDC,26,110
CHDC,42,20.0,CHDC,29,10
CHDC,44,10.0,CHDC,3,652
CHDC,45,510.0,CHDC,32,10
CHDC,48,10.0,CHDC,33,70
CHDC,52,100.0,CHDC,34,240
CHDC,55,320.0,CHDC,35,50
CHDC,6,100.0,CHDC,36,20
CHL,11,500.0,CHDC,38,20
CHL,14,1600.0,CHDC,39,20
CHL,16,2075.0,CHDC,4,120
CHL,35,677.0,CHDC,42,10
CHL,36,100.0,CHDC,43,200
CHL,4,1700.0,CHDC,45,130
CHL,42,83.0,CHDC,47,10
CHL,45,50.0,CHDC,49,20
CHL,47,60.0,CHDC,51,20
CHL,48,500.0,CHDC,52,10
CHL,49,200.0,CHDC,53,10
CHL,50,1400.0,CHDC,56,20
CHL,53,150.0,CHDC,57,20
CHL,57,1650.0,CHDC,58,130
CHL,58,1245.0,CHDC,7,10
CHL,7,200.0,CHDC,8,20
CIT,10,50.0,CHL,1,100
CIT,11,40.0,CHL,17,100
CIT,16,30.0,CHL,19,150
CIT,25,10.0,CHL,21,5010
CIT,26,40.0,CHL,22,10
CIT,28,300.0,CHL,29,100
CIT,3,20.0,CHL,3,364
CIT,32,20.0,CHL,32,200
CIT,33,50.0,CHL,34,600
CIT,34,200.0,CHL,35,1520
CIT,35,30.0,CHL,38,10
CIT,37,50.0,CHL,4,250
CIT,38,90.0,CHL,41,1000
CIT,40,153.0,CHL,42,70
CIT,42,90.0,CHL,44,35
CIT,43,14.0,CHL,45,100
CIT,45,10.0,CHL,47,100
CIT,49,14.0,CHL,48,20
CIT,50,30.0,CHL,49,287
CIT,51,506.0,CHL,53,505
CIT,52,18.0,CHL,54,694
CIT,7,10.0,CHL,57,130
CLBSL,16,38.0,CHL,58,228
CLBSL,21,24.0,CHL,59,107
CLBSL,22,20.0,CHL,6,500
CLBSL,33,102.0,CIT,11,294
CLBSL,4,10.0,CIT,13,10
CLBSL,42,100.0,CIT,17,49
CLBSL,44,205.0,CIT,21,54
CLBSL,45,20.0,CIT,3,18
CLBSL,47,100.0,CIT,34,392
CLBSL,49,15.0,CIT,35,84
CLBSL,58,50.0,CIT,4,20
CMF1,17,10000.0,CIT,41,120
CMF1,58,300.0,CIT,42,170
CMF2,17,400.0,CIT,43,100
CORBL,1,80.0,CIT,45,284
CORBL,29,100.0,CIT,56,80
CORBL,49,20.0,CIT,7,100
CORBL,57,30.0,CLBSL,18,293
CORBL,58,10.0,CLBSL,26,179
CORBL,7,20.0,CLBSL,32,42
CZBIL,17,436.0,CLBSL,34,10
CZBIL,25,700.0,CLBSL,39,10
CZBIL,26,370.0,CLBSL,42,76
CZBIL,34,893.0,CLBSL,5,74
CZBIL,37,96.0,CMF1,42,100
CZBIL,39,100.0,CMF1,46,2000
CZBIL,41,200.0,CMF1,59,8200
CZBIL,45,774.0,CMF2,14,400
CZBIL,46,1000.0,CORBL,45,10
CZBIL,47,582.0,CORBL,49,80
CZBIL,48,29.0,CORBL,54,20
CZBIL,52,200.0,CORBL,56,50
CZBIL,53,470.0,CORBL,58,100
CZBIL,54,200.0,CZBIL,1,740
CZBIL,56,11.0,CZBIL,16,56
CZBIL,57,246.0,CZBIL,20,20
CZBIL,58,525.0,CZBIL,21,61
DDBL,14,115.0,CZBIL,32,1000
DDBL,17,38.0,CZBIL,33,448
DDBL,21,180.0,CZBIL,34,98
DDBL,26,50.0,CZBIL,35,96
DDBL,3,100.0,CZBIL,36,152
DDBL,33,100.0,CZBIL,38,129
DDBL,36,10.0,CZBIL,39,373
DDBL,38,40.0,CZBIL,40,100
DDBL,4,95.0,CZBIL,41,100
DDBL,42,75.0,CZBIL,42,13
DDBL,43,30.0,CZBIL,43,187
DDBL,44,20.0,CZBIL,44,250
DDBL,49,30.0,CZBIL,45,641
DDBL,52,35.0,CZBIL,48,69
DDBL,57,50.0,CZBIL,51,60
DDBL,58,35.0,CZBIL,52,110
DDBL,6,10.0,CZBIL,53,56
DHPL,1,6000.0,CZBIL,58,1023
DHPL,13,200.0,CZBIL,6,1000
DHPL,14,500.0,CZBIL,7,50
DHPL,16,200.0,DDBL,1,70
DHPL,17,500.0,DDBL,14,110
DHPL,19,10.0,DDBL,32,38
DHPL,21,400.0,DDBL,39,50
DHPL,28,100.0,DDBL,43,100
DHPL,32,740.0,DDBL,44,110
DHPL,34,510.0,DDBL,48,60
DHPL,35,600.0,DDBL,5,100
DHPL,36,40.0,DDBL,53,65
DHPL,37,140.0,DDBL,59,250
DHPL,38,50.0,DDBL,6,60
DHPL,39,100.0,DHPL,13,200
DHPL,40,100.0,DHPL,14,540
DHPL,41,193.0,DHPL,16,100
DHPL,42,50.0,DHPL,17,170
DHPL,43,2755.0,DHPL,19,22
DHPL,44,919.0,DHPL,21,2550
DHPL,45,465.0,DHPL,22,310
DHPL,46,500.0,DHPL,25,70
DHPL,47,3438.0,DHPL,26,500
DHPL,48,1050.0,DHPL,28,661
DHPL,49,712.0,DHPL,29,1020
DHPL,50,60.0,DHPL,32,100
DHPL,51,785.0,DHPL,34,345
DHPL,52,1000.0,DHPL,35,499
DHPL,54,50.0,DHPL,36,60
DHPL,57,1250.0,DHPL,38,1013
DHPL,58,50.0,DHPL,4,270
DHPL,6,1155.0,DHPL,41,300
DHPL,7,215.0,DHPL,42,250
EBL,11,20.0,DHPL,43,100
EBL,18,600.0,DHPL,44,1050
EBL,22,200.0,DHPL,45,800
EBL,28,550.0,DHPL,47,1690
EBL,35,565.0,DHPL,48,760
EBL,45,260.0,DHPL,49,6550
EBL,46,720.0,DHPL,50,400
EBL,55,100.0,DHPL,51,60
EBL,58,525.0,DHPL,53,305
EBL,6,250.0,DHPL,54,50
EDBL,14,20.0,DHPL,57,50
EDBL,26,15.0,DHPL,58,2557
EDBL,28,1107.0,DHPL,59,225
EDBL,32,20.0,DHPL,7,150
EDBL,34,10.0,DHPL,8,1110
EDBL,35,30.0,EBL,1,100
EDBL,38,20.0,EBL,13,175
EDBL,4,52.0,EBL,16,800
EDBL,42,11.0,EBL,21,100
EDBL,43,70.0,EBL,22,15
EDBL,45,20.0,EBL,25,50
EDBL,50,19.0,EBL,28,501
EDBL,56,20.0,EBL,33,200
EDBL,57,100.0,EBL,34,52
EDBL,58,21.0,EBL,36,527
EIC,25,10.0,EBL,42,495
EIC,33,200.0,EBL,44,500
EIC,35,10.0,EBL,45,100
EIC,38,400.0,EBL,57,85
EIC,50,97.0,EBL,58,20
EIC,59,100.0,EBL,7,70
EICPO,26,30.0,EDBL,13,70
FMDBL,1,247.0,EDBL,14,200
FMDBL,10,200.0,EDBL,21,11
FMDBL,14,400.0,EDBL,33,539
FMDBL,17,100.0,EDBL,34,10
FMDBL,19,46.0,EDBL,36,26
FMDBL,20,50.0,EDBL,39,90
FMDBL,22,20.0,EDBL,43,530
FMDBL,29,354.0,EDBL,45,20
FMDBL,33,100.0,EDBL,53,19
FMDBL,34,50.0,EDBL,57,20
FMDBL,35,100.0,EIC,21,40
FMDBL,38,1000.0,EIC,42,57
FMDBL,41,100.0,EIC,49,400
FMDBL,42,140.0,EIC,51,10
FMDBL,45,1001.0,EIC,54,200
FMDBL,46,12.0,EIC,55,10
FMDBL,47,441.0,EIC,59,100
FMDBL,49,150.0,EICPO,14,30
FMDBL,52,190.0,FMDBL,1,500
FMDBL,54,195.0,FMDBL,13,201
FMDBL,57,360.0,FMDBL,14,210
FMDBL,58,95.0,FMDBL,17,52
FMDBL,8,38.0,FMDBL,19,150
FOWAD,11,93.0,FMDBL,21,60
FOWAD,14,100.0,FMDBL,22,250
FOWAD,3,459.0,FMDBL,29,112
FOWAD,35,50.0,FMDBL,33,12
FOWAD,40,40.0,FMDBL,34,183
FOWAD,43,50.0,FMDBL,35,48
FOWAD,45,40.0,FMDBL,37,200
FOWAD,46,50.0,FMDBL,38,200
FOWAD,47,15.0,FMDBL,4,10
FOWAD,49,10.0,FMDBL,40,110
