Stock,Buyer,Qty,Stock,Seller,Qty
AHPC,20,100,AHPC,25,4958.0
AHPC,21,3450,AHPC,26,1180.0
AHPC,22,1775,AHPC,28,7232.0
AHPC,25,3500,AHPC,3,4132.0
AHPC,26,730,AHPC,32,100.0
AHPC,28,1872,AHPC,33,3318.0
AHPC,29,250,AHPC,34,15491.0
AHPC,3,3465,AHPC,35,1684.0
AHPC,32,2268,AHPC,36,500.0
AHPC,33,418,AHPC,37,100.0
AHPC,34,3195,AHPC,38,10225.0
AHPC,35,4310,AHPC,39,900.0
AHPC,36,210,AHPC,4,6761.0
AHPC,38,3220,AHPC,40,111.0
AHPC,39,2207,AHPC,41,290.0
AHPC,4,393,AHPC,42,577.0
AHPC,40,3026,AHPC,43,1450.0
AHPC,41,1195,AHPC,44,950.0
AHPC,42,4611,AHPC,45,6231.0
AHPC,43,128,AHPC,46,2559.0
AHPC,44,710,AHPC,47,2320.0
AHPC,45,4480,AHPC,48,7128.0
AHPC,46,1870,AHPC,49,1520.0
AHPC,47,4095,AHPC,5,600.0
AHPC,48,4970,AHPC,50,1050.0
AHPC,49,3280,AHPC,52,540.0
AHPC,5,2150,AHPC,54,2450.0
AHPC,50,1180,AHPC,55,200.0
AHPC,51,5190,AHPC,56,300.0
AHPC,52,1350,AHPC,57,1088.0
AHPC,53,7100,AHPC,58,2348.0
AHPC,54,856,AHPC,59,150.0
AHPC,55,750,AHPC,6,310.0
AHPC,56,7289,AHPC,7,350.0
AHPC,57,1380,AIL,1,30.0
AHPC,58,5773,AIL,10,40.0
AHPC,59,8370,AIL,11,240.0
AHPC,6,1230,AIL,14,10.0
AHPC,7,300,AIL,16,10.0
AHPC,8,300,AIL,19,20.0
AIL,1,292,AIL,25,100.0
AIL,11,1305,AIL,26,512.0
AIL,13,150,AIL,28,10.0
AIL,16,200,AIL,32,40.0
AIL,17,10,AIL,33,20.0
AIL,19,20,AIL,34,120.0
AIL,22,540,AIL,35,169.0
AIL,25,50,AIL,36,190.0
AIL,26,32,AIL,37,610.0
AIL,28,10,AIL,38,10.0
AIL,29,200,AIL,39,10.0
AIL,32,20,AIL,4,20.0
AIL,36,20,AIL,41,40.0
AIL,38,300,AIL,42,10.0
AIL,39,10,AIL,45,200.0
AIL,41,284,AIL,46,20.0
AIL,42,510,AIL,48,180.0
AIL,45,30,AIL,49,280.0
AIL,48,20,AIL,50,100.0
AIL,5,20,AIL,52,10.0
AIL,50,100,AIL,53,20.0
AIL,52,150,AIL,54,10.0
AIL,54,60,AIL,56,30.0
AIL,56,20,AIL,57,1000.0
AIL,58,558,AIL,58,420.0
AKJCL,1,2590,AIL,6,300.0
AKJCL,13,500,AIL,7,30.0
AKJCL,14,1910,AIL,8,100.0
AKJCL,16,195,AKJCL,1,240.0
AKJCL,17,1970,AKJCL,11,500.0
AKJCL,18,10,AKJCL,13,10.0
AKJCL,19,60,AKJCL,14,3800.0
AKJCL,20,1155,AKJCL,16,210.0
AKJCL,21,2083,AKJCL,17,2990.0
AKJCL,22,1056,AKJCL,18,2050.0
AKJCL,25,70,AKJCL,19,428.0
AKJCL,26,2100,AKJCL,21,1870.0
AKJCL,28,4559,AKJCL,25,200.0
AKJCL,29,1030,AKJCL,26,3010.0
AKJCL,32,1200,AKJCL,28,1087.0
AKJCL,33,125,AKJCL,29,100.0
AKJCL,34,1347,AKJCL,3,800.0
AKJCL,35,2080,AKJCL,32,1600.0
AKJCL,36,1180,AKJCL,33,320.0
AKJCL,38,7275,AKJCL,34,5087.0
AKJCL,39,500,AKJCL,35,300.0
AKJCL,4,200,AKJCL,36,440.0
AKJCL,40,60,AKJCL,38,2760.0
AKJCL,41,4873,AKJCL,39,1730.0
AKJCL,42,1210,AKJCL,4,20.0
AKJCL,43,1950,AKJCL,41,1493.0
AKJCL,44,152,AKJCL,42,510.0
AKJCL,45,2809,AKJCL,44,300.0
AKJCL,46,700,AKJCL,45,4870.0
AKJCL,47,1360,AKJCL,46,672.0
AKJCL,48,355,AKJCL,47,95.0
AKJCL,49,1855,AKJCL,48,620.0
AKJCL,50,4585,AKJCL,49,7103.0
AKJCL,51,1775,AKJCL,5,1121.0
AKJCL,52,380,AKJCL,50,3603.0
AKJCL,53,1000,AKJCL,51,300.0
AKJCL,54,524,AKJCL,52,615.0
AKJCL,55,300,AKJCL,53,400.0
AKJCL,56,2530,AKJCL,54,460.0
AKJCL,57,2893,AKJCL,55,300.0
AKJCL,58,1231,AKJCL,56,245.0
AKJCL,59,1022,AKJCL,57,2363.0
AKJCL,7,195,AKJCL,58,733.0
AKJCL,8,300,AKJCL,59,6780.0
AKPL,1,600,AKJCL,6,220.0
AKPL,10,289,AKJCL,7,490.0
AKPL,11,317,AKJCL,8,2409.0
AKPL,13,283,AKPL,1,865.0
AKPL,14,4438,AKPL,10,30.0
AKPL,16,2347,AKPL,13,294.0
AKPL,17,3623,AKPL,14,456.0
AKPL,18,494,AKPL,16,2600.0
AKPL,19,40,AKPL,17,1624.0
AKPL,20,500,AKPL,18,34.0
AKPL,21,416,AKPL,19,971.0
AKPL,22,2220,AKPL,21,7876.0
AKPL,25,1576,AKPL,22,448.0
AKPL,26,1543,AKPL,26,828.0
AKPL,28,750,AKPL,28,1975.0
AKPL,29,375,AKPL,29,116.0
AKPL,3,1218,AKPL,3,30.0
AKPL,32,1280,AKPL,32,823.0
AKPL,33,1830,AKPL,33,7140.0
AKPL,34,1469,AKPL,34,6061.0
AKPL,35,1930,AKPL,35,3763.0
AKPL,36,3614,AKPL,36,4615.0
AKPL,37,1093,AKPL,37,634.0
AKPL,38,4587,AKPL,38,4202.0
AKPL,39,4768,AKPL,39,343.0
AKPL,4,764,AKPL,4,38.0
AKPL,40,587,AKPL,40,1000.0
AKPL,41,2777,AKPL,41,613.0
AKPL,42,3655,AKPL,42,1172.0
AKPL,43,337,AKPL,43,650.0
AKPL,44,5600,AKPL,44,394.0
AKPL,45,7235,AKPL,45,1851.0
AKPL,46,3731,AKPL,46,602.0
AKPL,47,280,AKPL,47,3745.0
AKPL,48,1897,AKPL,48,150.0
AKPL,49,5090,AKPL,49,3468.0
AKPL,5,4713,AKPL,5,795.0
AKPL,50,5934,AKPL,50,5137.0
AKPL,51,1775,AKPL,51,1475.0
AKPL,52,1532,AKPL,52,5728.0
AKPL,53,863,AKPL,53,1038.0
AKPL,54,318,AKPL,54,144.0
AKPL,55,1560,AKPL,55,1852.0
AKPL,56,1140,AKPL,56,400.0
AKPL,57,4839,AKPL,57,13971.0
AKPL,58,2662,AKPL,58,6826.0
AKPL,59,3070,AKPL,59,5060.0
AKPL,6,2094,AKPL,6,2411.0
AKPL,8,1813,AKPL,7,1384.0
ALBSL,10,200,AKPL,8,234.0
ALBSL,14,26,ALBSL,13,15.0
ALBSL,16,10,ALBSL,14,372.0
ALBSL,17,30,ALBSL,17,830.0
ALBSL,19,22,ALBSL,26,200.0
ALBSL,26,200,ALBSL,36,20.0
ALBSL,32,126,ALBSL,39,112.0
ALBSL,34,50,ALBSL,4,12.0
ALBSL,38,50,ALBSL,45,12.0
ALBSL,39,100,ALBSL,52,26.0
ALBSL,41,46,ALBSL,53,12.0
ALBSL,43,30,ALBSL,55,10.0
ALBSL,44,92,ALBSL,58,62.0
ALBSL,45,50,ALICL,13,400.0
ALBSL,49,250,ALICL,14,700.0
ALBSL,52,12,ALICL,17,185.0
ALBSL,55,10,ALICL,18,1049.0
ALBSL,56,287,ALICL,21,30.0
ALBSL,58,32,ALICL,22,20.0
ALBSL,6,32,ALICL,25,57.0
ALBSL,7,28,ALICL,26,120.0
ALICL,1,390,ALICL,28,237.0
ALICL,10,20,ALICL,32,110.0
ALICL,13,50,ALICL,33,1000.0
ALICL,14,200,ALICL,34,960.0
ALICL,17,140,ALICL,37,400.0
ALICL,19,300,ALICL,4,500.0
ALICL,20,764,ALICL,43,10.0
ALICL,21,250,ALICL,45,20.0
ALICL,22,370,ALICL,48,587.0
ALICL,25,50,ALICL,49,4009.0
ALICL,26,50,ALICL,50,40.0
ALICL,28,200,ALICL,53,10.0
ALICL,3,100,ALICL,54,150.0
ALICL,32,210,ALICL,57,360.0
ALICL,33,1010,ALICL,58,315.0
ALICL,34,20,ALICL,6,110.0
ALICL,35,560,ALICL,7,30.0
ALICL,37,200,ALICLP,17,3648.0
ALICL,38,325,API,1,36.0
ALICL,39,17,API,10,16.0
ALICL,41,60,API,11,135.0
ALICL,42,630,API,13,1550.0
ALICL,43,10,API,14,2160.0
ALICL,45,60,API,16,8459.0
ALICL,46,50,API,17,1109.0
ALICL,48,227,API,18,22.0
ALICL,49,285,API,19,269.0
ALICL,5,150,API,20,286.0
ALICL,50,550,API,21,2465.0
ALICL,52,55,API,22,390.0
ALICL,55,1411,API,25,2231.0
ALICL,56,1550,API,26,1974.0
ALICL,57,455,API,28,3880.0
ALICL,58,190,API,29,1196.0
ALICL,6,400,API,3,391.0
ALICL,7,100,API,32,3800.0
ALICLP,54,3648,API,33,2539.0
API,1,601,API,34,20852.0
API,10,3158,API,35,2415.0
API,11,1310,API,36,2426.0
API,13,532,API,37,20.0
API,14,1050,API,38,4106.0
API,16,4948,API,39,969.0
API,17,3719,API,4,752.0
API,18,110,API,40,516.0
API,19,1600,API,41,648.0
API,20,1375,API,42,1512.0
API,21,1579,API,43,848.0
API,22,768,API,44,7806.0
API,25,2835,API,45,4742.0
API,26,7575,API,46,2543.0
API,28,3397,API,47,3360.0
API,29,1806,API,48,1395.0
API,3,4025,API,49,2727.0
API,32,7839,API,5,185.0
API,33,3550,API,50,1510.0
API,34,4023,API,51,2863.0
API,35,565,API,52,936.0
API,36,2660,API,53,330.0
API,37,427,API,54,250.0
API,38,2075,API,55,887.0
API,39,6018,API,56,3200.0
API,4,652,API,57,27427.0
API,40,1478,API,58,2548.0
API,41,3860,API,59,85.0
API,42,2242,API,6,1269.0
API,43,650,API,7,164.0
API,44,4143,API,8,350.0
API,45,17729,BARUN,1,600.0
API,46,1410,BARUN,11,215.0
API,47,1923,BARUN,14,1544.0
API,48,662,BARUN,17,60.0
API,49,2457,BARUN,28,500.0
API,50,4324,BARUN,29,100.0
API,51,2706,BARUN,3,2190.0
API,52,1517,BARUN,32,11.0
API,53,3343,BARUN,33,511.0
API,54,857,BARUN,34,160.0
API,55,2650,BARUN,35,2400.0
API,56,2257,BARUN,38,1170.0
API,57,2621,BARUN,39,100.0
API,58,4140,BARUN,4,500.0
API,59,2400,BARUN,42,10.0
API,6,730,BARUN,43,50.0
API,7,60,BARUN,44,500.0
API,8,193,BARUN,45,350.0
BARUN,1,61,BARUN,47,140.0
BARUN,10,100,BARUN,48,754.0
BARUN,13,406,BARUN,49,111.0
BARUN,14,1100,BARUN,51,64.0
BARUN,16,260,BARUN,52,1.0
BARUN,17,80,BARUN,55,1761.0
BARUN,21,630,BARUN,58,216.0
BARUN,25,540,BARUN,6,211.0
BARUN,26,170,BBC,14,10.0
BARUN,28,500,BBC,17,30.0
BARUN,29,20,BBC,29,12.0
BARUN,32,125,BBC,34,10.0
BARUN,34,20,BBC,41,10.0
BARUN,36,50,BBC,42,10.0
BARUN,38,500,BFC,1,100.0
BARUN,39,211,BFC,11,200.0
BARUN,41,20,BFC,13,150.0
BARUN,42,411,BFC,14,1900.0
BARUN,43,10,BFC,16,200.0
BARUN,44,400,BFC,18,100.0
BARUN,45,700,BFC,19,100.0
BARUN,46,600,BFC,21,666.0
BARUN,49,691,BFC,26,20.0
BARUN,5,1020,BFC,28,50.0
BARUN,52,1,BFC,29,350.0
BARUN,55,2148,BFC,32,600.0
BARUN,56,100,BFC,33,50.0
BARUN,57,375,BFC,34,2450.0
BARUN,58,2692,BFC,35,1439.0
BARUN,59,18,BFC,36,50.0
BARUN,6,260,BFC,38,2600.0
BARUN,8,10,BFC,39,20.0
BBC,41,12,BFC,4,50.0
BBC,45,30,BFC,42,420.0
BBC,50,10,BFC,43,20.0
BBC,58,30,BFC,45,1300.0
BFC,11,303,BFC,46,50.0
BFC,14,1060,BFC,48,330.0
BFC,19,100,BFC,49,1308.0
BFC,21,510,BFC,50,445.0
BFC,22,240,BFC,51,633.0
BFC,25,50,BFC,52,122.0
BFC,26,50,BFC,53,30.0
BFC,28,100,BFC,57,800.0
BFC,29,105,BFC,58,585.0
BFC,32,1150,BFC,59,27.0
BFC,33,200,BFC,6,123.0
BFC,34,850,BFC,7,200.0
BFC,35,95,BFC,8,500.0
BFC,38,254,BNT,14,156.0
BFC,39,380,BNT,19,50.0
BFC,4,865,BNT,21,10.0
BFC,40,300,BNT,22,10.0
BFC,42,620,BNT,28,20.0
BFC,43,150,BNT,38,10.0
BFC,45,2380,BNT,58,10.0
BFC,46,25,BOKL,1,1000.0
BFC,47,150,BOKL,11,200.0
BFC,48,50,BOKL,14,150.0
BFC,49,96,BOKL,16,6393.0
BFC,5,30,BOKL,17,593.0
BFC,50,2750,BOKL,19,215.0
BFC,51,391,BOKL,21,550.0
BFC,54,520,BOKL,25,500.0
BFC,55,145,BOKL,26,480.0
BFC,56,2050,BOKL,28,550.0
BFC,57,441,BOKL,32,1200.0
BFC,58,676,BOKL,34,155.0
BFC,59,332,BOKL,35,905.0
BFC,6,150,BOKL,36,848.0
BFC,7,200,BOKL,37,100.0
BFC,8,220,BOKL,38,170.0
BNT,22,50,BOKL,39,350.0
BNT,28,20,BOKL,4,900.0
BNT,35,30,BOKL,40,160.0
BNT,36,20,BOKL,41,801.0
BNT,42,46,BOKL,42,40.0
BNT,50,30,BOKL,44,1000.0
BNT,55,10,BOKL,45,338.0
BNT,56,10,BOKL,47,235.0
BNT,57,30,BOKL,49,4194.0
BNT,6,20,BOKL,5,140.0
BOKL,1,20,BOKL,51,149.0
BOKL,11,300,BOKL,52,100.0
BOKL,13,656,BOKL,53,500.0
BOKL,14,1780,BOKL,55,535.0
BOKL,16,20,BOKL,56,153.0
BOKL,17,825,BOKL,57,305.0
BOKL,18,100,BOKL,58,1949.0
BOKL,19,210,BOKL,6,2952.0
BOKL,20,120,BOKL,7,157.0
BOKL,21,273,BPCL,1,320.0
BOKL,22,700,BPCL,16,51.0
BOKL,25,1651,BPCL,17,355.0
BOKL,26,635,BPCL,18,201.0
BOKL,28,695,BPCL,19,2250.0
BOKL,29,1240,BPCL,21,50.0
BOKL,3,1100,BPCL,22,50.0
BOKL,32,210,BPCL,26,400.0
BOKL,33,150,BPCL,28,260.0
BOKL,34,2979,BPCL,32,50.0
BOKL,35,300,BPCL,34,175.0
BOKL,36,390,BPCL,35,60.0
BOKL,38,70,BPCL,36,133.0
BOKL,4,110,BPCL,38,452.0
BOKL,40,1130,BPCL,39,1140.0
BOKL,41,566,BPCL,40,100.0
BOKL,42,265,BPCL,41,500.0
BOKL,43,1992,BPCL,42,258.0
BOKL,44,150,BPCL,44,200.0
BOKL,45,2365,BPCL,45,224.0
BOKL,46,100,BPCL,47,63.0
BOKL,48,10,BPCL,48,1047.0
BOKL,49,203,BPCL,49,612.0
BOKL,5,250,BPCL,5,35.0
BOKL,51,65,BPCL,50,600.0
BOKL,52,180,BPCL,51,13.0
BOKL,53,600,BPCL,52,74.0
BOKL,54,50,BPCL,53,170.0
BOKL,55,1640,BPCL,55,40.0
BOKL,56,140,BPCL,56,200.0
BOKL,57,1360,BPCL,57,2786.0
BOKL,58,1347,BPCL,58,400.0
BOKL,6,460,BPCL,7,292.0
BOKL,7,1240,CBBL,1,500.0
BOKL,8,320,CBBL,10,50.0
BPCL,1,510,CBBL,14,356.0
BPCL,10,500,CBBL,17,1793.0
BPCL,13,200,CBBL,19,31.0
BPCL,16,1650,CBBL,20,124.0
BPCL,17,365,CBBL,21,15.0
BPCL,18,2,CBBL,22,151.0
BPCL,19,100,CBBL,25,625.0
BPCL,21,125,CBBL,26,887.0
BPCL,22,315,CBBL,28,1239.0
BPCL,25,60,CBBL,29,64.0
BPCL,26,1400,CBBL,32,320.0
BPCL,33,100,CBBL,33,1344.0
BPCL,34,330,CBBL,34,712.0
BPCL,35,702,CBBL,35,100.0
BPCL,38,130,CBBL,36,481.0
BPCL,39,200,CBBL,37,350.0
BPCL,4,280,CBBL,38,280.0
BPCL,41,305,CBBL,39,100.0
BPCL,42,570,CBBL,4,200.0
BPCL,43,320,CBBL,41,70.0
BPCL,45,198,CBBL,42,494.0
BPCL,47,173,CBBL,43,37.0
BPCL,48,1611,CBBL,44,44.0
BPCL,49,815,CBBL,45,489.0
BPCL,50,120,CBBL,47,100.0
BPCL,51,452,CBBL,48,100.0
BPCL,55,282,CBBL,49,120.0
BPCL,57,123,CBBL,50,30.0
BPCL,58,320,CBBL,52,164.0
BPCL,59,143,CBBL,54,1600.0
BPCL,6,677,CBBL,56,418.0
BPCL,7,30,CBBL,57,65.0
BPCL,8,453,CBBL,58,535.0
CBBL,1,55,CBBL,59,140.0
CBBL,13,20,CBBL,6,172.0
CBBL,14,810,CBBL,7,200.0
CBBL,16,110,CBL,1,5125.0
CBBL,17,65,CBL,11,7000.0
CBBL,19,55,CBL,13,737.0
CBBL,21,275,CBL,14,3472.0
CBBL,22,231,CBL,16,10000.0
CBBL,25,75,CBL,17,610.0
CBBL,26,120,CBL,19,540.0
CBBL,28,396,CBL,20,100.0
CBBL,29,213,CBL,21,320.0
CBBL,32,190,CBL,22,2530.0
CBBL,33,50,CBL,25,255.0
CBBL,34,731,CBL,26,100.0
CBBL,35,268,CBL,29,1687.0
CBBL,36,253,CBL,3,320.0
CBBL,37,10,CBL,32,39.0
CBBL,38,255,CBL,33,29.0
CBBL,39,60,CBL,34,1984.0
CBBL,4,146,CBL,35,130.0
CBBL,40,38,CBL,36,85.0
CBBL,41,262,CBL,37,444.0
CBBL,42,670,CBL,38,2740.0
CBBL,44,60,CBL,4,197.0
CBBL,45,640,CBL,41,750.0
CBBL,46,60,CBL,42,1870.0
CBBL,47,30,CBL,43,2716.0
CBBL,48,318,CBL,45,3260.0
CBBL,49,455,CBL,46,500.0
CBBL,5,100,CBL,47,68.0
CBBL,50,130,CBL,48,100.0
CBBL,51,136,CBL,49,15040.0
CBBL,52,40,CBL,50,128.0
CBBL,53,123,CBL,51,685.0
CBBL,54,112,CBL,52,517.0
CBBL,55,5697,CBL,53,1127.0
CBBL,56,130,CBL,56,200.0
CBBL,57,170,CBL,57,700.0
CBBL,58,520,CBL,58,1182.0
CBBL,6,40,CBL,59,170.0
CBBL,7,381,CBL,6,3410.0
CBL,1,2060,CBL,7,1118.0
CBL,11,30,CCBL,1,1366.0
CBL,16,329,CCBL,10,25.0
CBL,17,2952,CCBL,11,1000.0
CBL,19,1155,CCBL,14,1800.0
CBL,20,500,CCBL,16,29455.0
CBL,21,780,CCBL,17,758.0
CBL,22,250,CCBL,19,3693.0
CBL,25,210,CCBL,21,350.0
CBL,26,320,CCBL,22,400.0
CBL,28,200,CCBL,25,200.0
CBL,32,91,CCBL,26,2310.0
CBL,33,760,CCBL,28,831.0
CBL,34,2208,CCBL,29,100.0
CBL,35,150,CCBL,3,117.0
CBL,36,12,CCBL,32,201.0
CBL,38,13393,CCBL,33,250.0
CBL,39,502,CCBL,34,272.0
CBL,4,10055,CCBL,35,581.0
CBL,40,100,CCBL,36,1551.0
CBL,41,15,CCBL,37,371.0
CBL,42,8085,CCBL,38,540.0
CBL,43,20,CCBL,39,77.0
CBL,44,100,CCBL,4,118.0
CBL,45,2046,CCBL,41,108.0
CBL,47,90,CCBL,42,1208.0
CBL,48,300,CCBL,43,100.0
CBL,49,10472,CCBL,45,14033.0
CBL,50,1025,CCBL,46,11.0
CBL,51,1528,CCBL,47,1000.0
CBL,52,350,CCBL,49,12347.0
CBL,53,1040,CCBL,5,1200.0
CBL,54,195,CCBL,50,20.0
CBL,56,1800,CCBL,51,109.0
CBL,57,982,CCBL,52,58.0
CBL,58,2282,CCBL,53,96.0
CBL,6,4048,CCBL,54,1000.0
CBL,7,50,CCBL,56,100.0
CBL,D01,1500,CCBL,57,786.0
CCBL,1,230,CCBL,58,263.0
CCBL,10,250,CCBL,6,187.0
CCBL,11,100,CCBL,7,466.0
CCBL,13,500,CCBL,8,16.0
CCBL,14,11,CFCL,1,75.0
CCBL,17,36977,CFCL,10,200.0
CCBL,19,32,CFCL,14,1055.0
CCBL,20,40,CFCL,16,9493.0
CCBL,21,320,CFCL,17,10.0
CCBL,22,20,CFCL,19,550.0
CCBL,25,2851,CFCL,21,300.0
CCBL,28,110,CFCL,22,10.0
CCBL,29,460,CFCL,25,170.0
CCBL,3,1,CFCL,26,50.0
CCBL,32,300,CFCL,28,1000.0
CCBL,33,100,CFCL,29,999.0
CCBL,34,100,CFCL,3,90.0
CCBL,35,475,CFCL,32,45.0
CCBL,36,170,CFCL,33,100.0
CCBL,38,548,CFCL,34,1090.0
CCBL,39,10,CFCL,35,646.0
CCBL,4,20,CFCL,36,214.0
CCBL,41,1025,CFCL,37,40.0
CCBL,42,2971,CFCL,38,310.0
CCBL,43,800,CFCL,39,10.0
CCBL,44,1000,CFCL,4,446.0
CCBL,45,1450,CFCL,41,860.0
CCBL,46,150,CFCL,42,10.0
CCBL,47,22,CFCL,43,240.0
CCBL,48,630,CFCL,45,1176.0
CCBL,49,17949,CFCL,48,45.0
CCBL,50,10,CFCL,49,210.0
CCBL,51,200,CFCL,50,620.0
CCBL,52,3300,CFCL,51,300.0
CCBL,53,40,CFCL,52,21.0
CCBL,54,50,CFCL,57,1120.0
CCBL,55,100,CFCL,58,340.0
CCBL,56,525,CFCL,6,350.0
CCBL,57,3319,CFCL,7,260.0
CCBL,58,325,CFCL,8,38.0
CCBL,7,1983,CGH,14,150.0
CFCL,1,210,CGH,17,10.0
CFCL,11,600,CGH,18,20.0
CFCL,13,235,CGH,25,20.0
CFCL,14,10,CGH,28,10.0
CFCL,16,635,CGH,34,1050.0
CFCL,17,250,CGH,35,210.0
CFCL,20,3000,CGH,38,10.0
CFCL,21,570,CGH,39,80.0
CFCL,25,200,CGH,4,802.0
CFCL,28,500,CGH,41,200.0
CFCL,3,100,CGH,44,1120.0
CFCL,32,1100,CGH,45,160.0
CFCL,33,300,CGH,46,18.0
CFCL,34,775,CGH,48,3270.0
CFCL,35,555,CGH,49,30.0
CFCL,36,250,CGH,5,10.0
CFCL,38,40,CGH,51,120.0
CFCL,39,250,CGH,53,10.0
CFCL,41,1070,CGH,55,10.0
CFCL,42,1096,CGH,58,70.0
CFCL,43,1200,CGH,59,10.0
CFCL,44,100,CGH,6,10.0
CFCL,45,610,CHCL,1,400.0
CFCL,46,100,CHCL,14,3303.0
CFCL,48,100,CHCL,17,800.0
CFCL,49,122,CHCL,19,1009.0
CFCL,50,2753,CHCL,22,25.0
CFCL,51,250,CHCL,26,150.0
CFCL,52,445,CHCL,28,1507.0
CFCL,53,100,CHCL,29,50.0
CFCL,55,320,CHCL,32,101.0
CFCL,56,200,CHCL,33,1800.0
CFCL,57,290,CHCL,34,250.0
CFCL,58,1657,CHCL,35,342.0
CFCL,59,1000,CHCL,38,1190.0
CFCL,6,100,CHCL,40,150.0
CFCL,7,1400,CHCL,41,50.0
CGH,10,50,CHCL,42,132.0
CGH,11,90,CHCL,44,1594.0
CGH,13,80,CHCL,45,1164.0
CGH,14,100,CHCL,46,50.0
CGH,16,1431,CHCL,47,175.0
CGH,17,50,CHCL,48,900.0
CGH,18,80,CHCL,49,3212.0
CGH,19,14,CHCL,5,50.0
CGH,20,20,CHCL,50,84.0
CGH,21,180,CHCL,52,450.0
CGH,25,230,CHCL,55,20.0
CGH,26,50,CHCL,57,70.0
CGH,28,183,CHCL,58,1009.0
CGH,3,150,CHCL,6,20.0
CGH,32,10,CHCL,7,1360.0
CGH,33,100,CHDC,1,40.0
CGH,34,125,CHDC,14,10.0
CGH,35,175,CHDC,16,70.0
CGH,36,200,CHDC,17,110.0
CGH,38,20,CHDC,18,10.0
CGH,39,42,CHDC,21,393.0
CGH,4,10,CHDC,26,60.0
CGH,41,60,CHDC,28,10.0
CGH,42,104,CHDC,29,50.0
CGH,43,90,CHDC,3,10.0
CGH,44,60,CHDC,32,20.0
CGH,45,1063,CHDC,33,10.0
CGH,46,240,CHDC,34,315.0
CGH,47,20,CHDC,35,80.0
CGH,48,365,CHDC,36,20.0
CGH,49,80,CHDC,38,50.0
CGH,5,30,CHDC,39,310.0
CGH,50,550,CHDC,4,110.0
CGH,51,140,CHDC,40,250.0
CGH,52,130,CHDC,41,10.0
CGH,54,110,CHDC,42,80.0
CGH,55,70,CHDC,44,1590.0
CGH,57,90,CHDC,45,1380.0
CGH,58,240,CHDC,46,10.0
CGH,59,50,CHDC,47,560.0
CGH,6,310,CHDC,48,10.0
CGH,7,208,CHDC,49,90.0
CHCL,1,20,CHDC,5,1367.0
CHCL,13,140,CHDC,50,10.0
CHCL,14,100,CHDC,52,40.0
CHCL,16,2526,CHDC,53,10.0
CHCL,17,590,CHDC,55,110.0
CHCL,19,320,CHDC,56,10.0
