BStock,Buyer,BQty,SStock,Seller,SQty
AKJCL,19,80,AIL,58,33.0
AKJCL,20,860,AIL,6,10.0
AKJCL,21,480,AKJCL,10,380.0
AKJCL,22,430,AKJCL,11,100.0
AKJCL,25,1920,AKJCL,13,29.0
AKJCL,26,1790,AKJCL,14,1835.0
AKJCL,28,3710,AKJCL,17,1775.0
AKJCL,29,1820,AKJCL,19,600.0
AKJCL,3,1420,AKJCL,20,2890.0
AKJCL,32,1365,AKJCL,21,1530.0
AKJCL,33,650,AKJCL,22,175.0
AKJCL,34,2038,AKJCL,25,748.0
AKJCL,35,420,AKJCL,26,1850.0
AKJCL,36,60,AKJCL,28,1999.0
AKJCL,37,470,AKJCL,3,150.0
AKJCL,38,1270,AKJCL,32,10.0
AKJCL,39,200,AKJCL,33,100.0
AKJCL,4,545,AKJCL,34,2305.0
AKJCL,40,400,AKJCL,35,700.0
AKJCL,41,1000,AKJCL,36,1630.0
AKJCL,42,3284,AKJCL,38,1398.0
AKJCL,43,1321,AKJCL,39,900.0
AKJCL,44,230,AKJCL,4,1100.0
AKJCL,45,3531,AKJCL,41,1273.0
AKJCL,46,46,AKJCL,42,1227.0
AKJCL,47,1280,AKJCL,43,6728.0
AKJCL,48,5165,AKJCL,44,420.0
AKJCL,49,3209,AKJCL,45,195.0
AKJCL,5,600,AKJCL,46,60.0
AKJCL,50,300,AKJCL,47,350.0
AKJCL,51,2166,AKJCL,48,428.0
AKJCL,52,955,AKJCL,49,5719.0
AKJCL,53,645,AKJCL,5,2941.0
AKJCL,54,454,AKJCL,51,300.0
AKJCL,55,800,AKJCL,52,1878.0
AKJCL,56,1025,AKJCL,53,1200.0
AKJCL,57,1451,AKJCL,54,100.0
AKJCL,58,2015,AKJCL,55,380.0
AKJCL,59,1810,AKJCL,57,9395.0
AKJCL,6,1060,AKJCL,58,1365.0
AKJCL,7,120,AKJCL,59,735.0
AKJCL,8,1024,AKJCL,6,905.0
AKPL,1,660,AKJCL,7,2888.0
AKPL,10,300,AKJCL,8,300.0
AKPL,11,95,AKPL,1,1291.0
AKPL,13,2645,AKPL,13,1214.0
AKPL,14,389,AKPL,14,1000.0
AKPL,16,395,AKPL,16,300.0
AKPL,17,271,AKPL,17,1382.0
AKPL,18,120,AKPL,18,4801.0
AKPL,19,869,AKPL,19,400.0
AKPL,21,2193,AKPL,21,1367.0
AKPL,22,1460,AKPL,22,800.0
AKPL,25,1127,AKPL,25,577.0
AKPL,26,1086,AKPL,26,1270.0
AKPL,28,1400,AKPL,28,686.0
AKPL,29,250,AKPL,29,595.0
AKPL,3,960,AKPL,3,996.0
AKPL,32,1263,AKPL,32,870.0
AKPL,33,2180,AKPL,33,2475.0
AKPL,34,2947,AKPL,34,1484.0
AKPL,35,2299,AKPL,35,190.0
AKPL,36,1242,AKPL,36,1645.0
AKPL,37,500,AKPL,37,2338.0
AKPL,38,820,AKPL,38,1485.0
AKPL,39,558,AKPL,39,200.0
AKPL,4,1176,AKPL,40,613.0
AKPL,40,650,AKPL,41,9182.0
AKPL,41,746,AKPL,42,579.0
AKPL,42,3489,AKPL,43,450.0
AKPL,43,170,AKPL,44,592.0
AKPL,44,4844,AKPL,45,1732.0
AKPL,45,2730,AKPL,46,33.0
AKPL,46,1120,AKPL,47,1334.0
AKPL,47,1384,AKPL,48,1142.0
AKPL,48,540,AKPL,49,4222.0
AKPL,49,2812,AKPL,5,1170.0
AKPL,50,6070,AKPL,50,4599.0
AKPL,51,775,AKPL,51,3600.0
AKPL,52,935,AKPL,52,125.0
AKPL,53,580,AKPL,53,617.0
AKPL,54,2264,AKPL,54,1510.0
AKPL,55,945,AKPL,55,220.0
AKPL,56,851,AKPL,56,418.0
AKPL,57,1070,AKPL,57,1215.0
AKPL,58,2055,AKPL,58,2078.0
AKPL,59,600,AKPL,59,43.0
AKPL,6,6557,AKPL,6,4612.0
AKPL,7,675,AKPL,7,1540.0
AKPL,8,145,AKPL,8,220.0
ALBSL,11,10,ALBSL,1,100.0
ALBSL,14,274,ALBSL,16,697.0
ALBSL,16,16,ALBSL,17,16.0
ALBSL,17,10,ALBSL,25,80.0
ALBSL,19,1,ALBSL,28,223.0
ALBSL,21,62,ALBSL,3,4.0
ALBSL,26,10,ALBSL,32,50.0
ALBSL,3,4,ALBSL,34,32.0
ALBSL,32,179,ALBSL,35,11.0
ALBSL,34,15,ALBSL,36,1.0
ALBSL,35,2,ALBSL,37,45.0
ALBSL,36,1,ALBSL,39,1.0
ALBSL,39,126,ALBSL,40,16.0
ALBSL,40,10,ALBSL,41,20.0
ALBSL,41,516,ALBSL,42,22.0
ALBSL,43,50,ALBSL,48,10.0
ALBSL,44,11,ALBSL,49,16.0
ALBSL,45,10,ALBSL,50,19.0
ALBSL,47,10,ALBSL,51,32.0
ALBSL,52,10,ALBSL,55,110.0
ALBSL,55,20,ALBSL,57,60.0
ALBSL,56,206,ALBSL,58,17.0
ALBSL,58,10,ALICL,1,105.0
ALBSL,59,19,ALICL,13,312.0
ALICL,1,300,ALICL,20,50.0
ALICL,11,30,ALICL,21,170.0
ALICL,13,50,ALICL,22,50.0
ALICL,14,50,ALICL,25,643.0
ALICL,16,10,ALICL,26,10.0
ALICL,17,10,ALICL,29,100.0
ALICL,19,505,ALICL,34,250.0
ALICL,20,50,ALICL,35,110.0
ALICL,21,290,ALICL,36,20.0
ALICL,22,240,ALICL,38,150.0
ALICL,25,20,ALICL,41,1987.0
ALICL,26,500,ALICL,44,880.0
ALICL,28,50,ALICL,45,110.0
ALICL,29,610,ALICL,47,360.0
ALICL,3,10,ALICL,48,50.0
ALICL,32,50,ALICL,49,200.0
ALICL,33,25,ALICL,52,25.0
ALICL,34,255,ALICL,55,190.0
ALICL,36,10,ALICL,56,100.0
ALICL,37,150,ALICL,58,84.0
ALICL,38,320,ALICL,6,180.0
ALICL,39,354,ALICL,8,1995.0
ALICL,40,100,API,1,750.0
ALICL,41,410,API,10,536.0
ALICL,42,359,API,11,74.0
ALICL,43,20,API,13,1315.0
ALICL,44,75,API,14,12764.0
ALICL,45,220,API,16,5519.0
ALICL,46,145,API,17,3950.0
ALICL,47,120,API,18,27730.0
ALICL,49,50,API,19,1409.0
ALICL,50,1040,API,20,2865.0
ALICL,51,10,API,21,2746.0
ALICL,52,60,API,22,9572.0
ALICL,53,28,API,25,1664.0
ALICL,55,50,API,26,9913.0
ALICL,56,80,API,28,5098.0
ALICL,57,400,API,29,5215.0
ALICL,58,605,API,3,52.0
ALICL,59,140,API,32,3460.0
ALICL,6,320,API,33,3327.0
ALICL,8,10,API,34,7986.0
API,1,2072,API,35,8942.0
API,10,40,API,36,9041.0
API,11,610,API,37,1455.0
API,13,1750,API,38,1505.0
API,14,5035,API,39,2411.0
API,16,270,API,40,220.0
API,17,2407,API,41,3364.0
API,18,110,API,42,2646.0
API,19,2110,API,43,2666.0
API,20,220,API,44,226.0
API,21,2918,API,45,21421.0
API,22,522,API,46,3870.0
API,25,1223,API,47,1181.0
API,26,1654,API,48,2732.0
API,28,3728,API,49,17792.0
API,29,4046,API,50,370.0
API,3,1559,API,51,172.0
API,32,2150,API,52,4147.0
API,33,1310,API,53,343.0
API,34,5003,API,54,1404.0
API,35,8926,API,55,50.0
API,36,2837,API,56,760.0
API,37,1510,API,57,8303.0
API,38,15543,API,58,6571.0
API,39,4337,API,59,1193.0
API,4,2040,API,6,1792.0
API,40,4250,API,7,3352.0
API,41,2500,API,8,730.0
API,42,4188,BARUN,10,200.0
API,43,2870,BARUN,11,50.0
API,44,1194,BARUN,13,280.0
API,45,29346,BARUN,16,22.0
API,46,815,BARUN,17,100.0
API,47,1535,BARUN,19,40.0
API,48,3649,BARUN,22,180.0
API,49,1501,BARUN,25,420.0
API,5,1000,BARUN,26,1660.0
API,50,690,BARUN,28,170.0
API,51,695,BARUN,29,5657.0
API,52,250,BARUN,3,400.0
API,53,631,BARUN,32,170.0
API,54,120,BARUN,34,3916.0
API,55,2000,BARUN,35,1034.0
API,56,1930,BARUN,36,320.0
API,57,1210,BARUN,38,250.0
API,58,60469,BARUN,39,11.0
API,59,12314,BARUN,4,400.0
API,6,4502,BARUN,41,120.0
API,7,2055,BARUN,43,120.0
API,8,960,BARUN,44,2100.0
BARUN,1,230,BARUN,45,50.0
BARUN,10,40,BARUN,46,50.0
BARUN,11,200,BARUN,48,940.0
BARUN,13,210,BARUN,49,1802.0
BARUN,14,5180,BARUN,51,37.0
BARUN,17,72,BARUN,52,2347.0
BARUN,19,98,BARUN,53,1578.0
BARUN,20,300,BARUN,54,990.0
BARUN,21,1270,BARUN,55,32.0
BARUN,22,569,BARUN,57,626.0
BARUN,26,50,BARUN,58,527.0
BARUN,28,3185,BARUN,7,90.0
BARUN,29,20,BBC,17,50.0
BARUN,3,600,BBC,34,1355.0
BARUN,32,1562,BBC,45,55.0
BARUN,34,610,BBC,47,100.0
BARUN,35,490,BBC,49,10.0
BARUN,37,100,BBC,7,10.0
BARUN,38,70,BFC,1,520.0
BARUN,39,61,BFC,14,230.0
BARUN,4,445,BFC,17,300.0
BARUN,40,38,BFC,20,200.0
BARUN,41,1100,BFC,21,20.0
BARUN,42,1295,BFC,22,100.0
BARUN,43,100,BFC,25,3050.0
BARUN,45,441,BFC,28,100.0
BARUN,47,100,BFC,29,100.0
BARUN,48,200,BFC,32,357.0
BARUN,49,1799,BFC,34,400.0
BARUN,5,1503,BFC,35,700.0
BARUN,50,636,BFC,36,510.0
BARUN,51,380,BFC,38,310.0
BARUN,52,10,BFC,4,660.0
BARUN,53,200,BFC,41,325.0
BARUN,54,40,BFC,42,15.0
BARUN,55,300,BFC,43,900.0
BARUN,56,1005,BFC,44,1530.0
BARUN,57,1520,BFC,45,260.0
BARUN,58,90,BFC,46,20.0
BARUN,59,400,BFC,47,400.0
BARUN,6,170,BFC,48,445.0
BBC,13,20,BFC,49,967.0
BBC,14,20,BFC,51,104.0
BBC,17,110,BFC,54,215.0
BBC,21,85,BFC,56,170.0
BBC,22,60,BFC,57,671.0
BBC,25,215,BFC,58,500.0
BBC,26,60,BFC,59,100.0
BBC,28,55,BFC,7,635.0
BBC,29,30,BFC,8,100.0
BBC,32,10,BNHC,1,70.0
BBC,34,10,BNHC,11,10.0
BBC,35,30,BNHC,17,10.0
BBC,36,15,BNHC,20,10.0
BBC,38,10,BNHC,21,90.0
BBC,4,30,BNHC,22,60.0
BBC,41,20,BNHC,25,65.0
BBC,45,20,BNHC,26,20.0
BBC,46,20,BNHC,29,10.0
BBC,49,20,BNHC,3,756.0
BBC,5,440,BNHC,32,50.0
BBC,51,10,BNHC,33,65.0
BBC,53,10,BNHC,34,680.0
BBC,55,10,BNHC,35,220.0
BBC,57,20,BNHC,36,20.0
BBC,58,210,BNHC,37,100.0
BBC,59,10,BNHC,38,110.0
BBC,6,30,BNHC,39,10.0
BFC,1,520,BNHC,40,10.0
BFC,11,116,BNHC,41,30.0
BFC,17,20,BNHC,42,230.0
BFC,20,75,BNHC,43,20.0
BFC,21,250,BNHC,45,540.0
BFC,22,135,BNHC,46,10.0
BFC,25,150,BNHC,47,520.0
BFC,26,200,BNHC,48,250.0
BFC,28,1410,BNHC,49,80.0
BFC,29,35,BNHC,50,90.0
BFC,3,130,BNHC,51,1940.0
BFC,32,200,BNHC,52,54.0
BFC,33,100,BNHC,54,200.0
BFC,34,760,BNHC,55,129.0
BFC,36,100,BNHC,56,20.0
BFC,37,200,BNHC,57,517.0
BFC,38,1295,BNHC,58,150.0
BFC,41,625,BNHC,6,100.0
BFC,42,360,BNHC,7,10.0
BFC,43,800,BNHC,8,10.0
BFC,44,130,BNT,1,40.0
BFC,45,170,BNT,16,20.0
BFC,47,500,BNT,35,20.0
BFC,48,60,BNT,39,10.0
BFC,49,2450,BNT,49,10.0
BFC,50,240,BNT,53,16.0
BFC,51,530,BOKL,1,200.0
BFC,52,130,BOKL,10,25.0
BFC,53,180,BOKL,13,220.0
BFC,54,100,BOKL,16,1097.0
BFC,55,1120,BOKL,17,511.0
BFC,56,60,BOKL,19,31.0
BFC,57,107,BOKL,21,561.0
BFC,58,150,BOKL,22,58.0
BFC,6,406,BOKL,25,319.0
BFC,8,1100,BOKL,28,1254.0
BNHC,1,40,BOKL,32,310.0
BNHC,10,1300,BOKL,34,393.0
BNHC,11,20,BOKL,35,25.0
BNHC,13,10,BOKL,36,439.0
BNHC,14,120,BOKL,38,130.0
BNHC,17,200,BOKL,39,1313.0
BNHC,19,799,BOKL,4,100.0
BNHC,22,245,BOKL,41,1000.0
BNHC,28,30,BOKL,42,617.0
BNHC,32,194,BOKL,43,400.0
BNHC,33,40,BOKL,45,108.0
BNHC,34,160,BOKL,46,489.0
BNHC,35,100,BOKL,47,847.0
BNHC,36,50,BOKL,48,174.0
BNHC,38,65,BOKL,49,2071.0
BNHC,39,355,BOKL,51,550.0
BNHC,4,100,BOKL,52,1155.0
BNHC,40,20,BOKL,55,64.0
BNHC,42,105,BOKL,57,73.0
BNHC,43,55,BOKL,58,10340.0
BNHC,44,230,BOKL,6,160.0
BNHC,45,150,BOKL,7,201.0
BNHC,48,10,BOKL,8,110.0
BNHC,49,100,BPCL,1,37.0
BNHC,50,460,BPCL,11,100.0
BNHC,51,1019,BPCL,13,393.0
BNHC,52,50,BPCL,14,130.0
BNHC,54,100,BPCL,16,395.0
BNHC,56,200,BPCL,17,128.0
BNHC,58,163,BPCL,21,1217.0
BNHC,59,230,BPCL,25,50.0
BNHC,6,526,BPCL,26,3.0
BNHC,8,20,BPCL,28,50.0
BNT,14,40,BPCL,29,50.0
BNT,35,10,BPCL,32,491.0
BNT,36,10,BPCL,34,133.0
BNT,41,10,BPCL,35,939.0
BNT,54,20,BPCL,36,214.0
BNT,58,26,BPCL,38,373.0
BOKL,1,2063,BPCL,39,695.0
BOKL,10,160,BPCL,4,570.0
BOKL,11,209,BPCL,41,1441.0
BOKL,13,305,BPCL,42,64.0
BOKL,14,110,BPCL,43,20.0
BOKL,16,510,BPCL,44,849.0
BOKL,17,3249,BPCL,45,518.0
BOKL,18,100,BPCL,46,778.0
BOKL,19,57,BPCL,48,229.0
BOKL,20,2018,BPCL,49,427.0
BOKL,21,320,BPCL,5,791.0
BOKL,22,220,BPCL,50,5938.0
BOKL,25,1957,BPCL,51,427.0
BOKL,26,518,BPCL,52,120.0
BOKL,28,20,BPCL,54,142.0
BOKL,29,20,BPCL,55,258.0
BOKL,3,50,BPCL,56,160.0
BOKL,32,310,BPCL,57,1404.0
BOKL,34,379,BPCL,58,1201.0
BOKL,35,117,BPCL,6,275.0
BOKL,36,2000,CBBL,1,50.0
BOKL,38,237,CBBL,11,30.0
BOKL,39,390,CBBL,14,100.0
BOKL,4,645,CBBL,17,40.0
BOKL,40,600,CBBL,19,350.0
BOKL,41,150,CBBL,21,98.0
BOKL,42,919,CBBL,22,50.0
BOKL,43,50,CBBL,25,60.0
BOKL,45,390,CBBL,26,10.0
BOKL,46,75,CBBL,28,15.0
BOKL,47,200,CBBL,29,500.0
BOKL,48,100,CBBL,32,46.0
BOKL,49,150,CBBL,34,230.0
BOKL,5,200,CBBL,37,350.0
BOKL,50,30,CBBL,38,150.0
BOKL,51,60,CBBL,39,100.0
BOKL,52,220,CBBL,41,10.0
BOKL,53,1000,CBBL,42,564.0
BOKL,54,92,CBBL,43,130.0
BOKL,55,20,CBBL,44,210.0
BOKL,56,935,CBBL,45,1010.0
BOKL,57,169,CBBL,47,215.0
BOKL,58,1136,CBBL,48,75.0
BOKL,6,975,CBBL,49,4211.0
BOKL,7,1865,CBBL,50,22.0
BOKL,8,45,CBBL,52,100.0
BPCL,1,430,CBBL,54,21.0
BPCL,11,305,CBBL,55,174.0
BPCL,13,200,CBBL,57,103.0
BPCL,14,232,CBBL,58,603.0
BPCL,16,260,CBBL,59,215.0
BPCL,17,112,CBBL,6,20.0
BPCL,18,100,CBBL,7,270.0
BPCL,19,120,CBBL,8,37.0
BPCL,21,522,CBL,10,357.0
BPCL,22,128,CBL,11,105.0
BPCL,25,70,CBL,13,2104.0
BPCL,26,575,CBL,14,2500.0
BPCL,28,50,CBL,17,300.0
BPCL,29,310,CBL,21,10.0
BPCL,3,21,CBL,25,3960.0
BPCL,32,117,CBL,26,1055.0
BPCL,34,818,CBL,28,50.0
BPCL,35,426,CBL,29,93.0
BPCL,36,100,CBL,32,37.0
BPCL,37,200,CBL,34,1146.0
BPCL,38,95,CBL,35,20.0
BPCL,39,1120,CBL,36,182.0
BPCL,4,460,CBL,37,42.0
BPCL,40,510,CBL,38,152.0
BPCL,41,1389,CBL,39,291.0
BPCL,42,1349,CBL,41,101.0
BPCL,43,320,CBL,42,595.0
BPCL,44,310,CBL,43,40.0
BPCL,45,300,CBL,44,68681.0
BPCL,46,273,CBL,45,70.0
BPCL,47,1510,CBL,47,660.0
BPCL,48,160,CBL,48,350.0
BPCL,49,973,CBL,49,5520.0
BPCL,5,61,CBL,51,751.0
BPCL,50,20,CBL,52,384.0
BPCL,51,550,CBL,55,227.0
BPCL,52,70,CBL,56,105.0
BPCL,53,334,CBL,57,1200.0
BPCL,54,749,CBL,58,886.0
BPCL,55,160,CBL,7,10.0
BPCL,56,195,CBL,8,3025.0
BPCL,57,1085,CCBL,1,1629.0
BPCL,58,483,CCBL,10,1267.0
BPCL,59,490,CCBL,13,73.0
BPCL,6,2084,CCBL,16,276.0
BPCL,8,864,CCBL,17,1965.0
CBBL,1,85,CCBL,18,1000.0
CBBL,11,260,CCBL,21,24.0
CBBL,13,50,CCBL,22,955.0
CBBL,14,90,CCBL,25,2837.0
CBBL,16,175,CCBL,26,1466.0
CBBL,17,891,CCBL,28,30.0
CBBL,19,18,CCBL,29,104.0
CBBL,20,30,CCBL,32,125.0
CBBL,21,160,CCBL,33,1386.0
CBBL,22,305,CCBL,34,324.0
CBBL,25,210,CCBL,35,1815.0
CBBL,26,325,CCBL,37,5806.0
CBBL,28,177,CCBL,38,65.0
CBBL,29,50,CCBL,39,489.0
CBBL,3,100,CCBL,4,12.0
CBBL,32,331,CCBL,40,3175.0
CBBL,33,70,CCBL,41,11.0
CBBL,34,930,CCBL,42,2385.0
CBBL,35,140,CCBL,43,39.0
CBBL,36,20,CCBL,44,1.0
CBBL,38,181,CCBL,45,7185.0
CBBL,39,160,CCBL,46,50.0
CBBL,4,55,CCBL,47,105.0
CBBL,41,210,CCBL,48,879.0
CBBL,42,963,CCBL,49,1265.0
CBBL,43,55,CCBL,5,57.0
CBBL,44,20,CCBL,50,881.0
CBBL,45,165,CCBL,51,39.0
CBBL,47,75,CCBL,52,314.0
CBBL,48,175,CCBL,55,1000.0
CBBL,49,312,CCBL,56,21.0
CBBL,5,20,CCBL,57,437.0
CBBL,51,50,CCBL,58,538.0
CBBL,52,55,CCBL,6,800.0
CBBL,53,20,CCBL,7,2188.0
CBBL,54,35,CFCL,17,4335.0
CBBL,55,122,CFCL,19,130.0
CBBL,56,385,CFCL,21,1431.0
CBBL,57,268,CFCL,34,250.0
CBBL,58,1796,CFCL,37,1300.0
CBBL,59,350,CFCL,38,20.0
CBBL,6,198,CFCL,39,700.0
CBBL,7,20,CFCL,42,20.0
CBBL,8,62,CFCL,44,1000.0
CBL,1,190,CFCL,45,630.0
CBL,11,1500,CFCL,46,50.0
CBL,13,560,CFCL,48,717.0
CBL,14,21092,CFCL,49,100.0
CBL,16,820,CFCL,5,40.0
CBL,17,1220,CFCL,50,64.0
CBL,19,70,CFCL,52,200.0
CBL,20,233,CFCL,53,3006.0
CBL,21,2793,CFCL,57,50.0
CBL,22,1893,CFCL,58,254.0
CBL,25,50,CFCL,6,33.0
CBL,26,1470,CFCL,7,293.0
CBL,28,40,CGH,13,80.0
CBL,29,10,CGH,14,30.0
CBL,3,3032,CGH,16,10.0
CBL,32,6923,CGH,17,50.0
CBL,33,6598,CGH,19,100.0
CBL,34,2575,CGH,21,70.0
CBL,35,734,CGH,22,164.0
CBL,36,115,CGH,25,10.0
CBL,37,1000,CGH,26,80.0
CBL,38,2900,CGH,28,10.0
CBL,39,1345,CGH,29,80.0
CBL,4,1600,CGH,3,240.0
CBL,40,2520,CGH,32,210.0
CBL,41,1871,CGH,34,20.0
CBL,42,626,CGH,35,155.0
CBL,43,570,CGH,38,10.0
CBL,45,3995,CGH,39,90.0
CBL,46,605,CGH,4,10.0
CBL,47,225,CGH,41,20.0
CBL,48,770,CGH,42,330.0
CBL,49,3734,CGH,43,20.0
CBL,5,163,CGH,44,200.0
CBL,50,6077,CGH,45,110.0
CBL,51,1400,CGH,47,65.0
CBL,52,2098,CGH,48,130.0
CBL,53,220,CGH,49,40.0
CBL,55,1036,CGH,5,30.0
CBL,56,2012,CGH,50,140.0
CBL,57,1780,CGH,54,50.0
CBL,58,1290,CGH,58,30.0
CBL,59,348,CGH,7,30.0
CBL,6,1085,CHCL,1,134.0
CBL,7,2072,CHCL,11,92.0
CBL,8,1749,CHCL,13,100.0
CCBL,1,1096,CHCL,14,291.0
CCBL,11,80,CHCL,16,602.0
CCBL,13,1206,CHCL,17,1500.0
CCBL,14,6546,CHCL,21,60.0
CCBL,16,500,CHCL,22,10.0
CCBL,17,1030,CHCL,25,6104.0
CCBL,18,300,CHCL,26,223.0
CCBL,19,100,CHCL,28,1000.0
CCBL,20,100,CHCL,29,440.0
CCBL,21,117,CHCL,32,121.0
CCBL,22,976,CHCL,33,16.0
CCBL,26,150,CHCL,34,607.0
