Stock,Buyer,Qty,Stock,Seller,Qty
ALICL,21,1580.0,ALBSL,1,40
ALICL,22,786.0,ALBSL,14,50
ALICL,25,565.0,ALBSL,16,60
ALICL,26,410.0,ALBSL,18,11
ALICL,28,369.0,ALBSL,26,80
ALICL,29,547.0,ALBSL,29,49
ALICL,3,200.0,ALBSL,3,545
ALICL,32,607.0,ALBSL,33,32
ALICL,33,1281.0,ALBSL,34,12
ALICL,34,3158.0,ALBSL,35,11
ALICL,35,3150.0,ALBSL,40,38
ALICL,36,345.0,ALBSL,41,10
ALICL,37,300.0,ALBSL,42,23
ALICL,38,542.0,ALBSL,45,63
ALICL,39,1343.0,ALBSL,49,82
ALICL,4,10355.0,ALBSL,50,50
ALICL,40,100.0,ALBSL,56,500
ALICL,41,527.0,ALBSL,57,12
ALICL,42,280.0,ALBSL,7,32
ALICL,43,12.0,ALICL,1,600
ALICL,44,470.0,ALICL,10,1550
ALICL,45,1666.0,ALICL,11,111
ALICL,46,20.0,ALICL,13,200
ALICL,47,1563.0,ALICL,14,360
ALICL,48,570.0,ALICL,16,1300
ALICL,49,310.0,ALICL,17,1221
ALICL,5,115.0,ALICL,18,10
ALICL,50,1080.0,ALICL,19,740
ALICL,51,640.0,ALICL,20,173
ALICL,52,1330.0,ALICL,21,217
ALICL,53,100.0,ALICL,22,50
ALICL,54,100.0,ALICL,25,139
ALICL,55,170.0,ALICL,26,16
ALICL,56,375.0,ALICL,28,290
ALICL,57,769.0,ALICL,29,310
ALICL,58,270.0,ALICL,3,100
ALICL,59,1164.0,ALICL,32,3251
ALICL,6,250.0,ALICL,33,250
ALICL,7,350.0,ALICL,34,6459
ALICL,8,113.0,ALICL,35,1028
API,1,4381.0,ALICL,36,788
API,10,2171.0,ALICL,38,1060
API,11,1500.0,ALICL,39,2093
API,13,10663.0,ALICL,41,1590
API,14,9795.0,ALICL,42,617
API,16,7704.0,ALICL,43,110
API,17,3368.0,ALICL,44,1790
API,18,6490.0,ALICL,45,3700
API,19,7168.0,ALICL,46,155
API,20,4401.0,ALICL,47,100
API,21,9862.0,ALICL,48,440
API,22,7104.0,ALICL,49,689
API,25,9105.0,ALICL,5,230
API,26,4738.0,ALICL,50,638
API,28,5160.0,ALICL,51,695
API,29,4859.0,ALICL,52,250
API,3,3250.0,ALICL,53,165
API,32,7330.0,ALICL,54,500
API,33,10947.0,ALICL,55,600
API,34,19763.0,ALICL,56,850
API,35,7913.0,ALICL,57,2008
API,36,3422.0,ALICL,58,1566
API,37,1541.0,ALICL,59,3370
API,38,11524.0,ALICL,6,250
API,39,7620.0,ALICL,7,500
API,4,1050.0,ALICL,8,230
API,40,1600.0,API,1,3598
API,41,5122.0,API,10,3292
API,42,7267.0,API,11,1035
API,43,4770.0,API,13,1580
API,44,3681.0,API,14,4475
API,45,55857.0,API,16,9327
API,46,3480.0,API,17,12456
API,47,7689.0,API,18,500
API,48,9491.0,API,19,2777
API,49,14497.0,API,20,7091
API,50,3953.0,API,21,6452
API,51,7560.0,API,22,5838
API,52,1809.0,API,25,5070
API,53,5199.0,API,26,5012
API,54,1300.0,API,28,3515
API,55,3269.0,API,29,2738
API,56,5530.0,API,3,12360
API,57,31248.0,API,32,3995
API,58,19679.0,API,33,2194
API,59,5540.0,API,34,6874
API,6,4839.0,API,35,10884
API,7,1609.0,API,36,9013
API,8,110.0,API,37,829
BARUN,1,885.0,API,38,6258
BARUN,10,150.0,API,39,5013
BARUN,11,45.0,API,4,3925
BARUN,13,60.0,API,40,4843
BARUN,14,1670.0,API,41,14400
BARUN,16,80.0,API,42,5412
BARUN,17,100.0,API,43,2750
BARUN,19,1325.0,API,44,28548
BARUN,21,200.0,API,45,36798
BARUN,22,50.0,API,46,2095
BARUN,25,100.0,API,47,10384
BARUN,26,3695.0,API,48,6668
BARUN,28,5641.0,API,49,20875
BARUN,29,494.0,API,5,857
BARUN,32,220.0,API,50,3702
BARUN,33,1280.0,API,51,5038
BARUN,34,200.0,API,52,6245
BARUN,36,460.0,API,53,6800
BARUN,38,120.0,API,54,6825
BARUN,39,51.0,API,55,2351
BARUN,41,115.0,API,56,18673
BARUN,42,1147.0,API,57,8375
BARUN,44,289.0,API,58,30829
BARUN,45,4478.0,API,59,4138
BARUN,46,2500.0,API,6,3182
BARUN,47,871.0,API,7,8420
BARUN,48,1140.0,API,8,3619
BARUN,49,545.0,BARUN,11,20
BARUN,5,80.0,BARUN,13,71
BARUN,50,270.0,BARUN,14,935
BARUN,51,150.0,BARUN,16,659
BARUN,52,50.0,BARUN,17,161
BARUN,55,10.0,BARUN,21,460
BARUN,56,140.0,BARUN,22,146
BARUN,57,50.0,BARUN,25,2386
BARUN,58,421.0,BARUN,26,1133
BARUN,6,120.0,BARUN,28,30
BARUN,7,50.0,BARUN,3,645
BARUN,8,1000.0,BARUN,32,3283
BBC,10,45.0,BARUN,33,35
BBC,20,160.0,BARUN,34,15
BBC,22,30.0,BARUN,35,100
BBC,28,70.0,BARUN,36,1412
BBC,34,10.0,BARUN,38,2582
BBC,36,10.0,BARUN,39,916
BBC,38,40.0,BARUN,4,230
BBC,42,20.0,BARUN,41,230
BBC,49,15.0,BARUN,42,1620
BBC,51,10.0,BARUN,43,120
BBC,57,10.0,BARUN,44,1946
BFC,1,640.0,BARUN,45,1291
BFC,10,70.0,BARUN,46,380
BFC,13,1404.0,BARUN,47,600
BFC,14,750.0,BARUN,48,1750
BFC,16,60.0,BARUN,49,612
BFC,17,2465.0,BARUN,5,720
BFC,18,400.0,BARUN,51,1010
BFC,19,1400.0,BARUN,52,90
BFC,20,3300.0,BARUN,54,529
BFC,21,2460.0,BARUN,55,400
BFC,22,1435.0,BARUN,56,450
BFC,25,876.0,BARUN,57,1109
BFC,26,950.0,BARUN,58,1346
BFC,28,727.0,BARUN,6,820
BFC,29,1800.0,BARUN,7,10
BFC,3,680.0,BBC,13,20
BFC,32,1300.0,BBC,14,20
BFC,33,2675.0,BBC,22,15
BFC,34,885.0,BBC,26,30
BFC,35,170.0,BBC,34,200
BFC,36,815.0,BBC,42,20
BFC,37,120.0,BBC,45,10
BFC,38,2863.0,BBC,49,10
BFC,39,20.0,BBC,51,45
BFC,4,4335.0,BBC,54,10
BFC,40,310.0,BBC,56,20
BFC,41,1635.0,BBC,58,20
BFC,42,2132.0,BFC,1,1625
BFC,43,1430.0,BFC,11,300
BFC,44,130.0,BFC,13,936
BFC,45,6280.0,BFC,14,6473
BFC,46,397.0,BFC,16,2661
BFC,47,70.0,BFC,17,420
BFC,48,900.0,BFC,19,321
BFC,49,2408.0,BFC,20,10
BFC,5,50.0,BFC,21,1309
BFC,50,2400.0,BFC,22,1650
BFC,51,400.0,BFC,25,500
BFC,52,400.0,BFC,26,450
BFC,53,1910.0,BFC,28,3515
BFC,54,1179.0,BFC,29,100
BFC,55,1170.0,BFC,3,100
BFC,56,731.0,BFC,32,550
BFC,57,5664.0,BFC,33,687
BFC,58,5467.0,BFC,34,870
BFC,59,6837.0,BFC,35,1981
BFC,6,950.0,BFC,36,2043
BFC,7,1195.0,BFC,38,2689
BFC,8,680.0,BFC,39,1500
BNT,1,10.0,BFC,4,65
BNT,17,10.0,BFC,40,450
BNT,20,40.0,BFC,41,669
BNT,22,20.0,BFC,42,5544
BNT,25,10.0,BFC,43,1300
BNT,29,30.0,BFC,44,4475
BNT,3,10.0,BFC,45,4936
BNT,34,20.0,BFC,46,921
BNT,35,80.0,BFC,47,804
BNT,36,70.0,BFC,48,1655
BNT,38,10.0,BFC,49,3640
BNT,44,20.0,BFC,5,100
BNT,45,10.0,BFC,50,1650
BNT,47,20.0,BFC,51,1350
BNT,48,10.0,BFC,52,2790
BNT,49,20.0,BFC,53,2574
BNT,50,150.0,BFC,54,560
BNT,54,200.0,BFC,55,1300
BNT,55,130.0,BFC,56,550
BNT,59,60.0,BFC,57,4589
BNT,8,20.0,BFC,58,2416
BOKL,1,730.0,BFC,59,40
BOKL,11,100.0,BFC,6,295
BOKL,13,6624.0,BFC,7,3872
BOKL,14,1120.0,BFC,8,90
BOKL,16,587.0,BNT,10,20
BOKL,17,1825.0,BNT,17,10
BOKL,18,2225.0,BNT,22,570
BOKL,19,450.0,BNT,28,30
BOKL,20,138.0,BNT,35,10
BOKL,21,300.0,BNT,5,10
BOKL,22,1150.0,BNT,50,20
BOKL,25,112.0,BNT,55,20
BOKL,26,710.0,BNT,56,230
BOKL,28,150.0,BNT,58,10
BOKL,29,120.0,BNT,6,20
BOKL,3,500.0,BOKL,1,106
BOKL,32,840.0,BOKL,10,1100
BOKL,33,500.0,BOKL,11,151
BOKL,34,5147.0,BOKL,13,322
BOKL,35,910.0,BOKL,14,687
BOKL,36,610.0,BOKL,16,249
BOKL,37,100.0,BOKL,17,3114
BOKL,38,3155.0,BOKL,18,200
BOKL,39,345.0,BOKL,21,180
BOKL,4,325.0,BOKL,22,57
BOKL,41,1500.0,BOKL,25,1213
BOKL,42,2520.0,BOKL,26,4451
BOKL,43,430.0,BOKL,28,1960
BOKL,44,50.0,BOKL,29,3746
BOKL,45,2635.0,BOKL,32,516
BOKL,46,830.0,BOKL,33,5000
BOKL,47,861.0,BOKL,34,220
BOKL,48,410.0,BOKL,35,500
BOKL,49,1105.0,BOKL,36,200
BOKL,5,350.0,BOKL,37,201
BOKL,50,1130.0,BOKL,38,1194
BOKL,51,648.0,BOKL,39,1565
BOKL,52,2560.0,BOKL,4,234
BOKL,53,1520.0,BOKL,40,1000
BOKL,54,2330.0,BOKL,41,154
BOKL,55,1800.0,BOKL,42,760
BOKL,57,954.0,BOKL,43,1619
BOKL,58,1596.0,BOKL,44,3976
BOKL,59,100.0,BOKL,45,50
BOKL,6,993.0,BOKL,47,38
BOKL,7,40.0,BOKL,48,242
BOKL,8,4238.0,BOKL,49,5158
BPCL,1,500.0,BOKL,5,300
BPCL,10,200.0,BOKL,50,11
BPCL,11,100.0,BOKL,51,1260
BPCL,13,570.0,BOKL,52,850
BPCL,14,35.0,BOKL,53,20
BPCL,16,505.0,BOKL,54,1500
BPCL,19,1670.0,BOKL,56,220
BPCL,21,490.0,BOKL,57,1426
BPCL,22,600.0,BOKL,58,9322
BPCL,25,570.0,BOKL,59,20
BPCL,26,400.0,BOKL,6,2043
BPCL,28,280.0,BOKL,7,200
BPCL,32,1820.0,BOKL,8,38
BPCL,33,100.0,BPCL,1,762
BPCL,34,465.0,BPCL,11,1428
BPCL,35,35.0,BPCL,13,63
BPCL,36,631.0,BPCL,14,115
BPCL,38,900.0,BPCL,16,1610
BPCL,39,5493.0,BPCL,17,390
BPCL,4,50.0,BPCL,20,100
BPCL,40,1000.0,BPCL,21,500
BPCL,41,940.0,BPCL,22,240
BPCL,42,655.0,BPCL,25,239
BPCL,43,32.0,BPCL,26,3150
BPCL,44,10440.0,BPCL,29,350
BPCL,45,2252.0,BPCL,3,1616
BPCL,46,168.0,BPCL,32,200
BPCL,48,1659.0,BPCL,34,594
BPCL,49,850.0,BPCL,35,899
BPCL,50,100.0,BPCL,37,1200
BPCL,51,48.0,BPCL,38,827
BPCL,52,790.0,BPCL,39,113
BPCL,53,149.0,BPCL,4,100
BPCL,55,25.0,BPCL,40,166
BPCL,56,687.0,BPCL,41,170
BPCL,57,250.0,BPCL,42,123
BPCL,58,856.0,BPCL,43,300
BPCL,59,600.0,BPCL,44,2384
BPCL,8,1700.0,BPCL,45,2120
CBBL,1,260.0,BPCL,48,100
CBBL,11,188.0,BPCL,49,1731
CBBL,13,145.0,BPCL,50,1420
CBBL,14,223.0,BPCL,51,1114
CBBL,16,65.0,BPCL,52,80
CBBL,17,210.0,BPCL,53,20
CBBL,19,55.0,BPCL,54,375
CBBL,20,50.0,BPCL,55,726
CBBL,21,348.0,BPCL,56,13
CBBL,22,133.0,BPCL,57,630
CBBL,25,30.0,BPCL,58,558
CBBL,26,590.0,BPCL,6,11719
CBBL,28,50.0,BPCL,7,370
CBBL,29,430.0,CBBL,1,10
CBBL,3,330.0,CBBL,10,162
CBBL,32,430.0,CBBL,11,511
CBBL,33,100.0,CBBL,13,133
CBBL,34,1033.0,CBBL,14,411
CBBL,35,1627.0,CBBL,16,85
CBBL,36,145.0,CBBL,17,1627
CBBL,37,100.0,CBBL,18,59
CBBL,38,160.0,CBBL,19,330
CBBL,39,596.0,CBBL,21,150
CBBL,4,5447.0,CBBL,22,100
CBBL,41,390.0,CBBL,25,1031
CBBL,42,1946.0,CBBL,26,963
CBBL,43,2070.0,CBBL,29,400
CBBL,44,380.0,CBBL,3,60
CBBL,45,895.0,CBBL,32,1002
CBBL,47,50.0,CBBL,33,341
CBBL,48,1290.0,CBBL,34,2418
CBBL,49,890.0,CBBL,35,300
CBBL,5,20.0,CBBL,36,610
CBBL,50,420.0,CBBL,37,276
CBBL,51,125.0,CBBL,38,774
CBBL,52,374.0,CBBL,39,241
CBBL,53,40.0,CBBL,4,259
CBBL,54,400.0,CBBL,40,50
CBBL,55,95.0,CBBL,41,2289
CBBL,56,1870.0,CBBL,42,255
CBBL,57,295.0,CBBL,43,120
CBBL,58,1515.0,CBBL,44,601
CBBL,59,347.0,CBBL,45,555
CBBL,6,102.0,CBBL,46,50
CBBL,7,108.0,CBBL,47,272
CBBL,8,264.0,CBBL,48,550
CBL,1,2000.0,CBBL,49,320
CBL,10,100.0,CBBL,5,40
CBL,11,180.0,CBBL,50,284
CBL,13,1100.0,CBBL,51,300
CBL,14,1080.0,CBBL,52,214
CBL,16,110.0,CBBL,53,100
CBL,17,6620.0,CBBL,55,159
CBL,18,370.0,CBBL,56,341
CBL,19,4577.0,CBBL,57,555
CBL,20,650.0,CBBL,58,2203
CBL,21,1062.0,CBBL,59,100
CBL,22,3290.0,CBBL,6,4378
CBL,25,2431.0,CBBL,7,140
CBL,26,1820.0,CBBL,8,502
CBL,28,4200.0,CBL,1,79
CBL,29,950.0,CBL,11,400
CBL,3,2650.0,CBL,14,400
CBL,32,1160.0,CBL,16,351
CBL,33,14432.0,CBL,17,527
CBL,34,15850.0,CBL,19,190
CBL,35,31120.0,CBL,20,210
CBL,36,391.0,CBL,21,5681
CBL,37,2050.0,CBL,22,1381
CBL,38,3530.0,CBL,25,1054
CBL,39,348.0,CBL,26,164
CBL,4,10100.0,CBL,28,230
CBL,40,200.0,CBL,3,17
CBL,41,5400.0,CBL,32,18
CBL,42,6448.0,CBL,33,250
CBL,43,1975.0,CBL,34,1045
CBL,44,290.0,CBL,35,30428
CBL,45,3000.0,CBL,36,2200
CBL,46,632.0,CBL,37,2050
CBL,47,480.0,CBL,38,2125
CBL,48,777.0,CBL,39,173
CBL,49,45588.0,CBL,4,218837
CBL,5,60.0,CBL,40,3400
CBL,50,80480.0,CBL,41,239
CBL,51,2020.0,CBL,42,1333
CBL,52,3461.0,CBL,43,2993
CBL,53,1120.0,CBL,44,750
CBL,54,20.0,CBL,45,1490
CBL,55,10.0,CBL,46,48
CBL,56,100315.0,CBL,47,250
CBL,57,2858.0,CBL,48,610
CBL,58,6701.0,CBL,49,252
CBL,59,4343.0,CBL,5,30
CBL,6,10007.0,CBL,51,81
CBL,7,480.0,CBL,52,940
CBL,8,1155.0,CBL,53,250
CBL,D01,6000.0,CBL,54,1780
CCBL,1,430.0,CBL,55,100
CCBL,13,500.0,CBL,56,99255
CCBL,14,10323.0,CBL,57,1259
CCBL,16,650.0,CBL,58,1815
CCBL,17,220.0,CBL,59,3000
CCBL,19,400.0,CBL,6,776
CCBL,20,500.0,CBL,7,7160
CCBL,21,2451.0,CBL,8,370
CCBL,22,3535.0,CCBL,1,970
CCBL,25,2472.0,CCBL,10,3974
CCBL,26,160.0,CCBL,11,710
CCBL,28,10.0,CCBL,13,220
CCBL,29,601.0,CCBL,14,815
CCBL,3,20.0,CCBL,16,6164
CCBL,32,2650.0,CCBL,17,1887
CCBL,33,12088.0,CCBL,18,1091
CCBL,34,13595.0,CCBL,19,1390
CCBL,35,6030.0,CCBL,20,3180
CCBL,36,650.0,CCBL,21,730
CCBL,37,889.0,CCBL,22,1210
CCBL,38,920.0,CCBL,25,9715
CCBL,39,13473.0,CCBL,26,1473
CCBL,4,5000.0,CCBL,28,13413
CCBL,40,6245.0,CCBL,29,3972
CCBL,41,820.0,CCBL,3,5895
CCBL,42,5995.0,CCBL,32,10550
CCBL,43,500.0,CCBL,33,1300
CCBL,44,2210.0,CCBL,34,7684
CCBL,45,11117.0,CCBL,35,1795
CCBL,46,1611.0,CCBL,36,600
CCBL,47,25233.0,CCBL,37,1875
CCBL,48,3000.0,CCBL,38,1970
CCBL,49,1065.0,CCBL,39,673
CCBL,50,4652.0,CCBL,4,1070
CCBL,51,2922.0,CCBL,40,326
