0,1,2,3,4,5
PCBL,48,14,100,,
PCBL,48,45,45,,
DHPL,49,34,10,,
HDHPC,19,46,200,,
GLH,14,14,10,,
MLBL,28,51,10,,
MLBL,28,48,40,,
SAHAS,14,32,33,,
PLI,16,14,40,,
PLI,16,58,10,,
PLI,16,22,10,,
PLI,16,49,10,,
PLI,16,58,10,,
PLI,16,26,10,,
PLI,16,54,10,,
GUFL,42,22,10,,
GHL,42,49,30,,
RADHI,42,19,50,,
NBL,28,50,560,,
RLFL,38,57,238,,
RLFL,38,21,12,,
HPPL,42,6,30,,
HPPL,42,35,120,,
HPPL,42,14,50,,
GMFIL,34,16,10,,
DHPL,51,34,65,,
SICL,56,21,10,,
LEMF,53,41,100,,
UMHL,21,56,10,,
SFCL,47,22,10,,
GRDBL,44,57,170,,
GVL,44,47,10,,
NICL,49,38,10,,
SANIMA,50,14,386,,
SANIMA,58,14,100,,
SANIMA,22,14,31,,
SANIMA,34,14,20,,
CFCL,4,58,50,,
GUFL,32,8,391,,
GUFL,32,8,109,,
NBL,42,50,10,,
SBL,59,1,50,,
SBL,58,1,48,,
SBL,35,1,76,,
SBL,45,1,43,,
GHL,56,39,12,,
GHL,56,16,143,,
GHL,56,40,45,,
NRN,56,22,100,,
ALICL,41,22,100,,
AHPC,5,8,410,,
GVL,44,41,10,,
NYADI,20,17,10,,
SHINE,13,33,140,,
CCBL,42,47,970,,
CCBL,22,47,100,,
CCBL,41,47,100,,
CCBL,4,47,35,,
CCBL,35,47,100,,
CCBL,45,47,10,,
CCBL,1,47,200,,
CCBL,41,47,25,,
CCBL,45,47,50,,
CCBL,13,47,100,,
CCBL,22,47,25,,
CCBL,4,47,100,,
CCBL,50,47,500,,
CCBL,57,47,200,,
CCBL,4,47,25,,
CCBL,41,47,300,,
CCBL,40,47,100,,
CCBL,58,47,10,,
CCBL,47,47,50,,
EIC,48,36,10,,
NIFRA,49,45,124,,
RSDC,26,40,50,,
KLBSL,17,43,10,,
UPCL,17,35,240,,
UPCL,17,41,60,,
NHPC,47,35,50,,
GMFIL,58,16,35,,
UPCL,6,41,800,,
AHPC,5,35,90,,
AHPC,48,35,10,,
SHL,13,52,100,,
SHIVM,43,34,10,,
CGH,56,42,24,,
CGH,56,55,10,,
CGH,56,16,16,,
CGH,56,51,100,,
JBLB,53,57,40,,
JBLB,45,57,10,,
SADBL,26,13,50,,
EDBL,22,43,90,,
GLH,58,14,230,,
GLH,34,14,30,,
GLH,29,14,100,,
GLH,43,14,70,,
GLH,6,14,40,,
GLH,19,14,10,,
HIDCL,5,45,10,,
GLH,19,14,10,,
GLH,19,14,10,,
RULB,56,14,20,,
HIDCL,52,45,55,,
API,22,6,20,,
MEGA,29,26,275,,
NCCB,55,49,30,,
HDL,35,54,10,,
HDL,3,54,10,,
LBBL,57,13,491,,
LBBL,57,13,100,,
LBBL,38,13,37,,
NLIC,56,57,60,,
NLIC,56,59,50,,
LICN,25,28,30,,
LICN,25,25,10,,
LICN,25,21,100,,
LICN,25,5,100,,
LICN,25,28,230,,
AKJCL,17,25,100,,
LICN,25,1,30,,
HURJA,53,48,200,,
BOKL,22,45,79,,
BOKL,22,57,21,,
NHPC,33,35,150,,
RLFL,21,51,85,,
RLFL,26,51,130,,
NHDL,52,57,10,,
KSBBL,40,42,10,,
SDLBSL,7,18,12,,
GVL,44,28,10,,
NMB,11,6,150,,
NMB,51,6,10,,
NMB,1,6,207,,
UPCL,16,41,10,,
HDHPC,38,46,200,,
NIFRA,49,8,50,,
HIDCL,50,45,200,,
CBBL,29,6,13,,
NHPC,58,35,68,,
API,46,35,50,,
UMHL,41,37,96,,
UMHL,57,37,134,,
CMF1,8,1,5000,,
CMF1,49,1,1000,,
CMF1,54,1,6000,,
PCBL,16,45,35,,
API,19,53,50,,
BARUN,17,48,15,,
NIFRA,49,59,50,,
BFC,38,13,400,,
LBBL,38,19,13,,
LBBL,56,19,100,,
LBBL,34,19,40,,
AHPC,41,38,100,,
TPC,58,45,33,,
TPC,56,45,10,,
TPC,21,45,50,,
TPC,41,45,50,,
ULI,45,36,10,,
SHINE,29,21,100,,
CFCL,38,52,75,,
CFCL,38,48,25,,
NHPC,34,35,370,,
RHPL,5,8,45,,
RHPL,58,8,10,,
RHPL,36,8,85,,
HDL,3,47,10,,
IGI,44,48,10,,
SIL,44,45,50,,
UPCL,21,41,100,,
AHPC,48,21,90,,
ACLBSL,45,1,13,,
AHPC,45,21,10,,
AHPC,46,21,500,,
AHPC,32,21,100,,
HIDCL,36,45,200,,
RSDC,56,40,20,,
SMFBS,16,58,3,,
MFIL,21,54,300,,
MFIL,34,54,50,,
MFIL,5,54,10,,
MHNL,58,48,65,,
MFIL,59,54,22,,
MFIL,39,54,10,,
SMFBS,16,35,11,,
SLICL,49,34,100,,
SLICL,42,34,200,,
CBBL,44,6,100,,
SLI,22,52,10,,
SLI,22,55,10,,
CBBL,17,6,50,,
NHPC,49,35,10,,
SSHL,47,50,10,,
SSHL,47,1,190,,
SSHL,47,54,200,,
SSHL,47,19,200,,
SSHL,47,57,30,,
SSHL,47,39,170,,
SSHL,47,14,200,,
MFIL,6,53,20,,
NLBBL,17,6,25,,
NLBBL,21,6,50,,
GVL,25,32,10,,
GBIME,38,34,70,,
NESDO,33,34,10,,
KMCDB,58,57,200,,
KMCDB,4,57,400,,
KMCDB,58,57,18,,
KMCDB,53,57,28,,
KMCDB,13,57,10,,
KMCDB,17,57,10,,
KMCDB,51,57,30,,
KMCDB,22,57,50,,
KMCDB,32,57,50,,
UPCL,44,41,30,,
SHPC,34,44,95,,
JBBL,4,53,57,,
NIFRA,49,45,20,,
NESDO,33,45,10,,
NTC,51,6,10,,
SHINE,57,21,150,,
NHPC,7,35,100,,
BFC,25,13,100,,
SABSL,44,43,10,,
JSLBB,45,52,10,,
GVL,25,45,10,,
SANIMA,56,50,60,,
NIFRA,49,59,50,,
NIL,17,54,29,,
MNBBL,54,35,19,,
NIL,4,54,80,,
MNBBL,54,58,10,,
NIL,57,54,91,,
RULB,52,16,80,,
SBI,7,13,40,,
NHDL,48,49,10,,
MDB,4,36,10,,
GHL,42,45,50,,
CLBSL,25,59,50,,
SAHAS,49,25,10,,
SAHAS,49,43,10,,
GVL,13,47,10,,
MKJC,39,49,10,,
MKJC,39,4,10,,
GBBL,13,42,772,,
GBBL,41,42,50,,
GBBL,6,42,50,,
GBBL,43,42,38,,
GBBL,55,42,90,,
FOWAD,13,43,15,,
FOWAD,57,43,50,,
FOWAD,18,43,15,,
FOWAD,32,43,20,,
NIFRA,34,58,20,,
NHPC,25,58,85,,
HPPL,42,58,192,,
HPPL,42,45,275,,
HPPL,42,20,133,,
SAHAS,58,3,67,,
SAHAS,56,3,113,,
SANIMA,56,14,63,,
SAHAS,56,52,10,,
SIGS2,45,10,2000,,
NBL,45,50,80,,
SHEL,58,17,180,,
SHEL,44,17,20,,
SSHL,37,47,600,,
GBIME,58,6,20,,
SSHL,32,47,100,,
SSHL,55,47,700,,
HIDCL,58,29,580,,
SSHL,37,47,100,,
HIDCL,48,29,120,,
SSHL,5,47,200,,
HIDCL,4,29,300,,
SSHL,38,47,300,,
NLIC,39,57,10,,
AKJCL,17,37,73,,
AKJCL,48,37,28,,
NABIL,1,28,500,,
NLIC,35,57,50,,
NLIC,35,57,50,,
PMHPL,41,33,900,,
NHPC,55,35,75,,
NHPC,55,45,25,,
LBL,1,22,20,,
LBL,58,22,21,,
MERO,47,59,11,,
MERO,7,59,20,,
MERO,45,59,14,,
GRDBL,44,59,150,,
GRDBL,26,59,50,,
JBBL,43,36,60,,
JBBL,25,36,10,,
MLBL,14,48,60,,
MLBL,14,6,140,,
HIDCL,5,28,10,,
API,19,11,150,,
API,4,11,50,,
NICBF,1,42,100,,
PCBL,16,17,25,,
NHDL,46,49,10,,
PPCL,46,53,10,,
TRH,56,6,10,,
NICL,32,48,45,,
NICL,38,48,100,,
NICL,22,48,200,,
NICL,25,48,100,,
NICL,56,48,50,,
NICL,45,48,10,,
LBBL,48,13,50,,
NICL,42,48,15,,
LICN,50,1,10,,
LICN,50,28,20,,
NFS,53,42,10,,
SLI,22,49,100,,
PPCL,14,53,10,,
HDL,19,47,10,,
NMB,1,6,293,,
NMB,58,6,90,,
ICFC,47,6,66,,
NMB,3,6,10,,
ICFC,25,6,50,,
NMB,21,6,19,,
ICFC,3,6,20,,
NMB,17,6,50,,
ICFC,43,6,44,,
NMB,41,6,10,,
ICFC,49,6,20,,
NMB,34,6,28,,
ACLBSL,32,1,10,,
BNHC,34,53,10,,
GVL,13,49,10,,
NRN,26,40,305,,
NRN,56,40,185,,
NRN,33,40,310,,
GHL,58,40,100,,
NFS,54,16,10,,
NFS,22,16,10,,
NFS,49,16,10,,
SMFBS,47,45,19,,
CHL,49,26,418,,
HIDCL,38,34,100,,
JBBL,4,25,30,,
MDB,3,36,10,,
AKPL,13,4,50,,
SDLBSL,52,57,50,,
SDLBSL,40,57,50,,
SDLBSL,4,57,50,,
SDLBSL,58,57,50,,
SDLBSL,33,57,20,,
SDLBSL,45,57,30,,
SDLBSL,7,57,44,,
BARUN,50,35,10,,
BNT,22,47,10,,
NHPC,47,35,10,,
NTC,34,19,100,,
OHL,7,58,10,,
OHL,21,58,10,,
AKJCL,17,58,30,,
DHPL,28,37,10,,
HURJA,53,38,100,,
SHEL,38,52,10,,
GVL,59,57,10,,
NCCB,56,55,200,,
NABBC,25,57,100,,
GVL,59,45,10,,
GVL,59,58,10,,
GVL,59,25,10,,
GVL,59,42,10,,
GVL,59,49,10,,
GVL,59,36,10,,
GVL,59,58,10,,
GVL,59,49,10,,
GVL,59,47,10,,
GVL,59,49,10,,
GVL,59,38,10,,
GVL,59,49,10,,
GVL,59,35,10,,
GVL,59,7,10,,
GVL,59,58,10,,
PPCL,51,53,10,,
SSHL,47,50,10,,
RADHI,42,58,305,,
MBJC,35,26,10,,
PCBL,57,13,10,,
PCBL,56,13,120,,
PCBL,56,37,80,,
GVL,59,35,10,,
GVL,59,48,10,,
GVL,59,42,10,,
GVL,59,38,10,,
GVL,59,46,10,,
GVL,59,57,10,,
GVL,59,6,10,,
UMHL,48,56,10,,
GVL,59,49,10,,
GVL,59,14,10,,
GVL,59,38,10,,
GVL,59,19,10,,
GVL,59,45,10,,
GVL,59,58,10,,
GVL,59,28,10,,
GVL,59,16,10,,
HDHPC,45,49,41,,
GVL,59,7,10,,
HDHPC,45,46,280,,
GVL,59,50,10,,
GVL,59,42,10,,
GVL,59,41,10,,
GVL,59,38,10,,
GVL,59,22,10,,
GVL,59,58,10,,
GVL,59,35,10,,
GVL,59,45,10,,
GVL,59,8,10,,
GVL,59,58,10,,
GVL,59,18,10,,
GVL,59,50,10,,
GVL,59,41,10,,
GVL,59,21,10,,
GVL,59,8,10,,
GVL,59,6,10,,
GVL,59,38,10,,
GVL,59,49,10,,
GVL,59,38,10,,
GVL,59,32,10,,
GVL,59,57,10,,
GVL,59,16,10,,
GVL,59,45,10,,
GVL,59,38,10,,
GVL,59,34,10,,
GVL,59,58,10,,
GVL,59,58,10,,
GVL,59,41,10,,
GVL,59,54,10,,
GVL,59,45,10,,
GVL,59,34,10,,
GVL,59,55,10,,
SHINE,4,33,10,,
GBLBS,10,48,100,,
GBLBS,41,48,100,,
API,49,45,10,,
AKJCL,57,49,10,,
ENL,58,22,10,,
ENL,58,20,10,,
HDL,38,35,20,,
HDL,43,35,10,,
PRVU,51,1,113,,
PRVU,48,1,100,,
PRVU,5,1,287,,
CCBL,34,45,100,,
HDHPC,39,56,270,,
KBL,51,22,74,,
HURJA,33,5,10,,
HDHPC,59,46,100,,
ICFC,47,44,200,,
NLIC,34,13,10,,
NLIC,51,13,70,,
NLIC,56,13,60,,
SLICL,54,34,100,,
SLICL,51,34,100,,
SLICL,54,34,102,,
SLICL,41,34,100,,
SLICL,7,34,100,,
SPDL,20,25,40,,
CZBIL,4,14,10,,
GFCL,45,34,10,,
GLH,43,14,10,,
HDHPC,51,46,10,,
MBJC,49,26,10,,
SBI,5,58,80,,
SBI,5,34,20,,
PICL,58,34,10,,
SHIVM,48,10,50,,
SHIVM,43,10,82,,
NLG,11,3,10,,
SICL,34,20,10,,
NESDO,33,46,10,,
GVL,4,56,10,,
KSBBL,28,25,10,,
AIL,45,50,20,,
API,59,45,75,,
API,32,45,50,,
API,46,45,25,,
MBL,45,22,125,,
NHDL,52,49,80,,
API,19,36,330,,
LBL,32,29,27,,
API,19,6,170,,
LBL,1,29,180,,
DHPL,58,34,65,,
HIDCL,38,22,260,,
HIDCL,38,57,190,,
HIDCL,38,21,10,,
HIDCL,38,45,35,,
CMF1,8,1,5000,,
TRH,57,6,10,,
PCBL,48,14,100,,
PCBL,48,45,45,,
DHPL,49,34,10,,
HDHPC,19,46,200,,
GLH,14,14,10,,
MLBL,28,51,10,,
MLBL,28,48,40,,
SAHAS,14,32,33,,
PLI,16,14,40,,
PLI,16,58,10,,
PLI,16,22,10,,
PLI,16,49,10,,
PLI,16,58,10,,
PLI,16,26,10,,
PLI,16,54,10,,
GUFL,42,22,10,,
GHL,42,49,30,,
RADHI,42,19,50,,
NBL,28,50,560,,
RLFL,38,57,238,,
RLFL,38,21,12,,
HPPL,42,6,30,,
HPPL,42,35,120,,
HPPL,42,14,50,,
GMFIL,34,16,10,,
DHPL,51,34,65,,
SICL,56,21,10,,
LEMF,53,41,100,,
UMHL,21,56,10,,
SFCL,47,22,10,,
GRDBL,44,57,170,,
GVL,44,47,10,,
NICL,49,38,10,,
SANIMA,50,14,386,,
SANIMA,58,14,100,,
SANIMA,22,14,31,,
SANIMA,34,14,20,,
CFCL,4,58,50,,
GUFL,32,8,391,,
GUFL,32,8,109,,
NBL,42,50,10,,
SBL,59,1,50,,
SBL,58,1,48,,
SBL,35,1,76,,
SBL,45,1,43,,
GHL,56,39,12,,
GHL,56,16,143,,
GHL,56,40,45,,
NRN,56,22,100,,
ALICL,41,22,100,,
AHPC,5,8,410,,
GVL,44,41,10,,
NYADI,20,17,10,,
SHINE,13,33,140,,
CCBL,42,47,970,,
CCBL,22,47,100,,
CCBL,41,47,100,,
CCBL,4,47,35,,
CCBL,35,47,100,,
CCBL,45,47,10,,
CCBL,1,47,200,,
CCBL,41,47,25,,
CCBL,45,47,50,,
CCBL,13,47,100,,
CCBL,22,47,25,,
CCBL,4,47,100,,
CCBL,50,47,500,,
CCBL,57,47,200,,
CCBL,4,47,25,,
CCBL,41,47,300,,
CCBL,40,47,100,,
CCBL,58,47,10,,
CCBL,47,47,50,,
EIC,48,36,10,,
NIFRA,49,45,124,,
RSDC,26,40,50,,
KLBSL,17,43,10,,
UPCL,17,35,240,,
UPCL,17,41,60,,
NHPC,47,35,50,,
GMFIL,58,16,35,,
UPCL,6,41,800,,
AHPC,5,35,90,,
AHPC,48,35,10,,
SHL,13,52,100,,
SHIVM,43,34,10,,
CGH,56,42,24,,
CGH,56,55,10,,
CGH,56,16,16,,
CGH,56,51,100,,
JBLB,53,57,40,,
JBLB,45,57,10,,
SADBL,26,13,50,,
EDBL,22,43,90,,
GLH,58,14,230,,
GLH,34,14,30,,
GLH,29,14,100,,
GLH,43,14,70,,
GLH,6,14,40,,
GLH,19,14,10,,
HIDCL,5,45,10,,
GLH,19,14,10,,
GLH,19,14,10,,
RULB,56,14,20,,
HIDCL,52,45,55,,
API,22,6,20,,
MEGA,29,26,275,,
NCCB,55,49,30,,
HDL,35,54,10,,
HDL,3,54,10,,
LBBL,57,13,491,,
LBBL,57,13,100,,
LBBL,38,13,37,,
NLIC,56,57,60,,
NLIC,56,59,50,,
LICN,25,28,30,,
LICN,25,25,10,,
LICN,25,21,100,,
LICN,25,5,100,,
LICN,25,28,230,,
AKJCL,17,25,100,,
LICN,25,1,30,,
HURJA,53,48,200,,
BOKL,22,45,79,,
BOKL,22,57,21,,
NHPC,33,35,150,,
RLFL,21,51,85,,
RLFL,26,51,130,,
NHDL,52,57,10,,
KSBBL,40,42,10,,
SDLBSL,7,18,12,,
GVL,44,28,10,,
NMB,11,6,150,,
NMB,51,6,10,,
NMB,1,6,207,,
UPCL,16,41,10,,
HDHPC,38,46,200,,
NIFRA,49,8,50,,
HIDCL,50,45,200,,
CBBL,29,6,13,,
NHPC,58,35,68,,
API,46,35,50,,
UMHL,41,37,96,,
UMHL,57,37,134,,
CMF1,8,1,5000,,
CMF1,49,1,1000,,
CMF1,54,1,6000,,
PCBL,16,45,35,,
API,19,53,50,,
BARUN,17,48,15,,
NIFRA,49,59,50,,
BFC,38,13,400,,
LBBL,38,19,13,,
LBBL,56,19,100,,
LBBL,34,19,40,,
AHPC,41,38,100,,
TPC,58,45,33,,
TPC,56,45,10,,
TPC,21,45,50,,
TPC,41,45,50,,
ULI,45,36,10,,
SHINE,29,21,100,,
CFCL,38,52,75,,
CFCL,38,48,25,,
NHPC,34,35,370,,
RHPL,5,8,45,,
RHPL,58,8,10,,
RHPL,36,8,85,,
HDL,3,47,10,,
IGI,44,48,10,,
SIL,44,45,50,,
UPCL,21,41,100,,
AHPC,48,21,90,,
ACLBSL,45,1,13,,
AHPC,45,21,10,,
AHPC,46,21,500,,
AHPC,32,21,100,,
HIDCL,36,45,200,,
RSDC,56,40,20,,
SMFBS,16,58,3,,
MFIL,21,54,300,,
MFIL,34,54,50,,
MFIL,5,54,10,,
MHNL,58,48,65,,
MFIL,59,54,22,,
MFIL,39,54,10,,
SMFBS,16,35,11,,
SLICL,49,34,100,,
SLICL,42,34,200,,
CBBL,44,6,100,,
SLI,22,52,10,,
SLI,22,55,10,,
CBBL,17,6,50,,
NHPC,49,35,10,,
SSHL,47,50,10,,
SSHL,47,1,190,,
SSHL,47,54,200,,
SSHL,47,19,200,,
SSHL,47,57,30,,
SSHL,47,39,170,,
SSHL,47,14,200,,
MFIL,6,53,20,,
NLBBL,17,6,25,,
NLBBL,21,6,50,,
GVL,25,32,10,,
GBIME,38,34,70,,
NESDO,33,34,10,,
KMCDB,58,57,200,,
KMCDB,4,57,400,,
KMCDB,58,57,18,,
KMCDB,53,57,28,,
KMCDB,13,57,10,,
KMCDB,17,57,10,,
KMCDB,51,57,30,,
KMCDB,22,57,50,,
KMCDB,32,57,50,,
UPCL,44,41,30,,
SHPC,34,44,95,,
JBBL,4,53,57,,
NIFRA,49,45,20,,
NESDO,33,45,10,,
NTC,51,6,10,,
SHINE,57,21,150,,
NHPC,7,35,100,,
BFC,25,13,100,,
SABSL,44,43,10,,
JSLBB,45,52,10,,
GVL,25,45,10,,
SANIMA,56,50,60,,
NIFRA,49,59,50,,
NIL,17,54,29,,
MNBBL,54,35,19,,
NIL,4,54,80,,
MNBBL,54,58,10,,
NIL,57,54,91,,
RULB,52,16,80,,
SBI,7,13,40,,
NHDL,48,49,10,,
MDB,4,36,10,,
GHL,42,45,50,,
CLBSL,25,59,50,,
SAHAS,49,25,10,,
SAHAS,49,43,10,,
GVL,13,47,10,,
MKJC,39,49,10,,
MKJC,39,4,10,,
GBBL,13,42,772,,
GBBL,41,42,50,,
GBBL,6,42,50,,
GBBL,43,42,38,,
GBBL,55,42,90,,
FOWAD,13,43,15,,
FOWAD,57,43,50,,
FOWAD,18,43,15,,
FOWAD,32,43,20,,
NIFRA,34,58,20,,
NHPC,25,58,85,,
HPPL,42,58,192,,
HPPL,42,45,275,,
HPPL,42,20,133,,
SAHAS,58,3,67,,
SAHAS,56,3,113,,
SANIMA,56,14,63,,
SAHAS,56,52,10,,
SIGS2,45,10,2000,,
NBL,45,50,80,,
SHEL,58,17,180,,
SHEL,44,17,20,,
SSHL,37,47,600,,
GBIME,58,6,20,,
SSHL,32,47,100,,
SSHL,55,47,700,,
HIDCL,58,29,580,,
SSHL,37,47,100,,
HIDCL,48,29,120,,
SSHL,5,47,200,,
HIDCL,4,29,300,,
SSHL,38,47,300,,
NLIC,39,57,10,,
AKJCL,17,37,73,,
AKJCL,48,37,28,,
NABIL,1,28,500,,
NLIC,35,57,50,,
NLIC,35,57,50,,
PMHPL,41,33,900,,
NHPC,55,35,75,,
NHPC,55,45,25,,
LBL,1,22,20,,
LBL,58,22,21,,
MERO,47,59,11,,
MERO,7,59,20,,
MERO,45,59,14,,
GRDBL,44,59,150,,
GRDBL,26,59,50,,
JBBL,43,36,60,,
JBBL,25,36,10,,
MLBL,14,48,60,,
MLBL,14,6,140,,
HIDCL,5,28,10,,
API,19,11,150,,
API,4,11,50,,
NICBF,1,42,100,,
PCBL,16,17,25,,
NHDL,46,49,10,,
PPCL,46,53,10,,
TRH,56,6,10,,
NICL,32,48,45,,
NICL,38,48,100,,
NICL,22,48,200,,
NICL,25,48,100,,
NICL,56,48,50,,
NICL,45,48,10,,
LBBL,48,13,50,,
NICL,42,48,15,,
LICN,50,1,10,,
LICN,50,28,20,,
NFS,53,42,10,,
SLI,22,49,100,,
PPCL,14,53,10,,
HDL,19,47,10,,
NMB,1,6,293,,
NMB,58,6,90,,
ICFC,47,6,66,,
NMB,3,6,10,,
ICFC,25,6,50,,
NMB,21,6,19,,
ICFC,3,6,20,,
NMB,17,6,50,,
ICFC,43,6,44,,
NMB,41,6,10,,
ICFC,49,6,20,,
NMB,34,6,28,,
ACLBSL,32,1,10,,
BNHC,34,53,10,,
GVL,13,49,10,,
NRN,26,40,305,,
NRN,56,40,185,,
NRN,33,40,310,,
GHL,58,40,100,,
NFS,54,16,10,,
NFS,22,16,10,,
NFS,49,16,10,,
SMFBS,47,45,19,,
CHL,49,26,418,,
CHL,39,26,50,,
CHL,47,26,32,,
LBL,57,29,20,,
GVL,43,58,10,,
CLBSL,18,21,30,,
EIC,34,36,10,,
API,4,48,50,,
NCCB,55,45,853,,
NCCB,49,45,44,,
NCCB,55,45,1000,,
NCCB,42,45,62,,
NCCB,25,45,50,,
NCCB,35,45,500,,
NCCB,52,45,307,,
NCCB,13,45,150,,
NCCB,58,45,34,,
NCCB,58,26,216,,
NCCB,58,26,34,,
GVL,43,59,10,,
SLICL,42,38,700,,
SLICL,52,38,100,,
SLICL,38,38,100,,
SLICL,43,38,100,,
JOSHI,25,42,12,,
JOSHI,16,42,73,,
MLBL,50,57,534,,
CBBL,35,6,30,,
CBBL,21,6,10,,
HIDCL,48,33,380,,
HIDCL,52,33,10,,
HIDCL,21,33,500,,
HIDCL,33,33,500,,
HIDCL,46,33,10,,
HIDCL,52,33,600,,
GVL,43,49,10,,
JBLB,42,6,10,,
JBLB,36,6,10,,
KBL,34,49,17,,
RULB,56,4,10,,
KLBSL,38,43,40,,
EIC,33,36,10,,
BNHC,41,53,10,,
SKBBL,14,25,30,,
SKBBL,22,25,90,,
SKBBL,32,25,100,,
SKBBL,49,25,20,,
SKBBL,34,25,110,,
SHIVM,48,34,50,,
AIL,45,50,10,,
ADBL,59,45,20,,
LBBL,19,13,50,,
ULI,45,44,42,,
GVL,43,45,10,,
ULI,45,51,40,,
RLFL,26,43,155,,
NABIL,16,43,118,,
RLFL,19,43,200,,
NABIL,22,43,272,,
RLFL,19,43,15,,
NABIL,13,43,10,,
GHL,36,40,400,,
GHL,35,40,40,,
NGPL,58,45,50,,
ICFC,25,42,34,,
SHPC,52,48,20,,
NESDO,33,49,10,,
CHDC,37,36,10,,
NHPC,47,45,100,,
SADBL,1,19,250,,
GUFL,57,8,191,,
SHIVM,43,44,50,,
GUFL,45,45,50,,
GUFL,45,14,50,,
LEC,32,34,10,,
LEC,32,41,30,,
LEC,32,43,80,,
ICFC,25,42,66,,
GMFBS,52,41,10,,
HDL,22,47,10,,
RMDC,17,58,10,,
NESDO,33,34,10,,
GUFL,57,44,195,,
GLH,14,14,30,,
GLH,14,14,30,,
RHPL,36,52,25,,
RHPL,36,43,90,,
FOWAD,38,58,10,,
FOWAD,57,58,20,,
FOWAD,21,58,30,,
FOWAD,35,58,15,,
FOWAD,58,58,15,,
GVL,34,19,10,,
HURJA,42,5,10,,
