Stock,Buyer,Qty,Stock,Seller,Qty
AKJCL,4,115.0,AIL,54,100
AKJCL,41,220.0,AIL,55,30
AKJCL,42,913.0,AIL,56,20
AKJCL,45,135.0,AIL,58,706
AKJCL,46,270.0,AIL,6,230
AKJCL,48,45.0,AIL,7,30
AKJCL,49,1215.0,AIL,8,10
AKJCL,5,105.0,AKJCL,1,390
AKJCL,50,126.0,AKJCL,11,20
AKJCL,52,10.0,AKJCL,16,500
AKJCL,55,850.0,AKJCL,19,150
AKJCL,57,676.0,AKJCL,22,100
AKJCL,58,465.0,AKJCL,25,200
AKJCL,6,690.0,AKJCL,26,10
AKJCL,7,100.0,AKJCL,29,210
AKPL,1,1273.0,AKJCL,32,1380
AKPL,10,1010.0,AKJCL,34,13
AKPL,11,640.0,AKJCL,35,560
AKPL,13,1360.0,AKJCL,36,240
AKPL,14,712.0,AKJCL,38,520
AKPL,16,5428.0,AKJCL,4,761
AKPL,17,10210.0,AKJCL,40,10
AKPL,18,70.0,AKJCL,41,1231
AKPL,19,1380.0,AKJCL,42,100
AKPL,20,500.0,AKJCL,44,190
AKPL,21,1898.0,AKJCL,45,220
AKPL,22,1780.0,AKJCL,49,245
AKPL,25,1120.0,AKJCL,5,50
AKPL,26,3955.0,AKJCL,50,140
AKPL,28,3610.0,AKJCL,51,10
AKPL,29,373.0,AKJCL,52,20
AKPL,3,1510.0,AKJCL,54,20
AKPL,32,5479.0,AKJCL,57,10
AKPL,33,2425.0,AKJCL,58,520
AKPL,34,3879.0,AKJCL,6,50
AKPL,35,4210.0,AKJCL,7,15
AKPL,36,2770.0,AKJCL,8,10
AKPL,38,1832.0,AKPL,1,550
AKPL,39,960.0,AKPL,10,780
AKPL,4,300.0,AKPL,11,310
AKPL,40,2250.0,AKPL,13,3990
AKPL,41,7755.0,AKPL,14,863
AKPL,42,1525.0,AKPL,16,1545
AKPL,43,300.0,AKPL,17,2003
AKPL,44,1158.0,AKPL,18,1000
AKPL,45,3440.0,AKPL,19,1591
AKPL,46,595.0,AKPL,20,80
AKPL,47,2583.0,AKPL,21,1940
AKPL,48,3110.0,AKPL,22,1028
AKPL,49,4192.0,AKPL,25,610
AKPL,5,2226.0,AKPL,26,2915
AKPL,50,3450.0,AKPL,28,3640
AKPL,51,428.0,AKPL,29,2091
AKPL,52,1300.0,AKPL,3,1364
AKPL,53,1228.0,AKPL,32,2025
AKPL,54,1760.0,AKPL,33,603
AKPL,55,3860.0,AKPL,34,4930
AKPL,56,1374.0,AKPL,35,1780
AKPL,57,4981.0,AKPL,36,4801
AKPL,58,6502.0,AKPL,37,700
AKPL,59,3832.0,AKPL,38,12000
AKPL,6,919.0,AKPL,39,1310
AKPL,7,1381.0,AKPL,4,733
AKPL,8,2535.0,AKPL,40,1380
ALBSL,1,120.0,AKPL,41,1710
ALBSL,11,250.0,AKPL,42,1840
ALBSL,13,10.0,AKPL,43,700
ALBSL,14,202.0,AKPL,44,181
ALBSL,16,12.0,AKPL,45,7726
ALBSL,19,30.0,AKPL,46,9252
ALBSL,21,60.0,AKPL,47,1980
ALBSL,22,100.0,AKPL,48,1320
ALBSL,25,350.0,AKPL,49,8203
ALBSL,26,34.0,AKPL,5,50
ALBSL,28,200.0,AKPL,50,1820
ALBSL,29,20.0,AKPL,51,1547
ALBSL,33,416.0,AKPL,52,6940
ALBSL,34,166.0,AKPL,53,200
ALBSL,35,119.0,AKPL,54,1805
ALBSL,38,201.0,AKPL,55,4520
ALBSL,39,295.0,AKPL,56,680
ALBSL,41,30.0,AKPL,57,6475
ALBSL,42,154.0,AKPL,58,2103
ALBSL,43,50.0,AKPL,59,3080
ALBSL,44,70.0,AKPL,6,1650
ALBSL,45,136.0,AKPL,7,219
ALBSL,47,44.0,AKPL,8,805
ALBSL,48,20.0,ALBSL,14,1165
ALBSL,49,73.0,ALBSL,16,72
ALBSL,5,222.0,ALBSL,17,10
ALBSL,50,69.0,ALBSL,22,325
ALBSL,51,50.0,ALBSL,25,46
ALBSL,52,14.0,ALBSL,26,68
ALBSL,53,200.0,ALBSL,28,60
ALBSL,55,210.0,ALBSL,29,150
ALBSL,56,150.0,ALBSL,3,100
ALBSL,57,409.0,ALBSL,32,124
ALBSL,58,154.0,ALBSL,34,114
ALBSL,59,710.0,ALBSL,35,162
ALBSL,6,22.0,ALBSL,37,11
ALBSL,7,260.0,ALBSL,38,146
ALICL,10,200.0,ALBSL,39,12
ALICL,14,465.0,ALBSL,4,23
ALICL,17,2670.0,ALBSL,41,42
ALICL,19,100.0,ALBSL,42,12
ALICL,21,10.0,ALBSL,44,13
ALICL,22,50.0,ALBSL,45,165
ALICL,25,1093.0,ALBSL,46,20
ALICL,26,110.0,ALBSL,47,71
ALICL,28,710.0,ALBSL,48,270
ALICL,32,150.0,ALBSL,51,269
ALICL,33,770.0,ALBSL,55,282
ALICL,34,3190.0,ALBSL,56,424
ALICL,35,50.0,ALBSL,57,420
ALICL,36,615.0,ALBSL,58,734
ALICL,38,100.0,ALBSL,59,262
ALICL,39,465.0,ALBSL,6,60
ALICL,40,315.0,ALICL,1,50
ALICL,41,20.0,ALICL,11,200
ALICL,43,20.0,ALICL,14,200
ALICL,44,1600.0,ALICL,16,280
ALICL,45,2135.0,ALICL,17,80
ALICL,46,365.0,ALICL,19,400
ALICL,49,50.0,ALICL,20,350
ALICL,50,1370.0,ALICL,22,85
ALICL,52,10.0,ALICL,25,1000
ALICL,54,725.0,ALICL,26,10
ALICL,56,2070.0,ALICL,28,500
ALICL,57,1805.0,ALICL,29,19
ALICL,58,236.0,ALICL,33,268
ALICL,59,2718.0,ALICL,34,841
ALICL,7,500.0,ALICL,35,15
API,1,5299.0,ALICL,36,5060
API,10,200.0,ALICL,37,100
API,11,985.0,ALICL,38,2148
API,13,9329.0,ALICL,39,1205
API,14,3564.0,ALICL,4,3698
API,16,1840.0,ALICL,40,330
API,17,4572.0,ALICL,41,420
API,18,10.0,ALICL,42,153
API,19,5398.0,ALICL,43,980
API,21,2010.0,ALICL,44,700
API,22,1860.0,ALICL,45,550
API,25,5476.0,ALICL,47,950
API,26,2760.0,ALICL,48,89
API,28,4836.0,ALICL,5,500
API,29,550.0,ALICL,50,220
API,3,210.0,ALICL,51,200
API,32,8610.0,ALICL,52,320
API,33,3055.0,ALICL,56,150
API,34,3035.0,ALICL,57,1720
API,35,3429.0,ALICL,58,20
API,36,350.0,ALICL,59,250
API,37,680.0,ALICL,6,626
API,38,10168.0,API,1,5048
API,39,4400.0,API,10,6731
API,4,1016.0,API,11,391
API,40,2040.0,API,13,80
API,41,2597.0,API,14,611
API,42,3358.0,API,16,954
API,43,1645.0,API,17,994
API,44,2160.0,API,18,46
API,45,2363.0,API,19,3929
API,46,110.0,API,20,1062
API,47,1807.0,API,21,2035
API,48,16740.0,API,22,623
API,49,4911.0,API,25,627
API,5,1361.0,API,26,7034
API,50,2317.0,API,28,9779
API,51,1650.0,API,29,973
API,52,736.0,API,3,2000
API,53,2745.0,API,32,801
API,54,2094.0,API,33,1583
API,55,1105.0,API,34,2513
API,56,9020.0,API,35,2419
API,57,7227.0,API,36,3901
API,58,7123.0,API,37,1087
API,59,3480.0,API,38,4660
API,6,930.0,API,39,1535
API,7,2400.0,API,4,10115
API,8,5439.0,API,40,1270
BARUN,1,150.0,API,41,1157
BARUN,10,500.0,API,42,2600
BARUN,11,880.0,API,43,2336
BARUN,13,90.0,API,44,370
BARUN,14,1000.0,API,45,6070
BARUN,16,12.0,API,46,4781
BARUN,17,350.0,API,47,110
BARUN,20,250.0,API,48,21277
BARUN,21,50.0,API,49,6892
BARUN,22,261.0,API,5,1701
BARUN,25,775.0,API,50,2048
BARUN,26,1100.0,API,51,2490
BARUN,3,2335.0,API,52,3562
BARUN,32,100.0,API,53,2936
BARUN,33,50.0,API,54,747
BARUN,34,850.0,API,55,1958
BARUN,36,300.0,API,56,2280
BARUN,37,15.0,API,57,1618
BARUN,38,30.0,API,58,18540
BARUN,39,1024.0,API,59,3009
BARUN,4,100.0,API,6,7515
BARUN,41,570.0,API,7,149
BARUN,42,757.0,API,8,2053
BARUN,44,50.0,BARUN,1,1218
BARUN,45,839.0,BARUN,11,11
BARUN,47,10.0,BARUN,13,105
BARUN,48,295.0,BARUN,14,20
BARUN,49,508.0,BARUN,17,321
BARUN,5,20.0,BARUN,19,330
BARUN,50,100.0,BARUN,21,675
BARUN,51,50.0,BARUN,22,50
BARUN,53,25.0,BARUN,25,300
BARUN,55,400.0,BARUN,26,400
BARUN,56,200.0,BARUN,3,2196
BARUN,57,265.0,BARUN,32,510
BARUN,58,1580.0,BARUN,33,100
BARUN,59,400.0,BARUN,34,1100
BARUN,6,550.0,BARUN,36,50
BARUN,7,650.0,BARUN,38,440
BBC,16,10.0,BARUN,39,600
BBC,21,20.0,BARUN,4,448
BBC,22,10.0,BARUN,40,1021
BBC,42,10.0,BARUN,41,311
BBC,45,20.0,BARUN,42,609
BBC,50,10.0,BARUN,45,1300
BBC,51,20.0,BARUN,47,200
BBC,57,30.0,BARUN,48,30
BBC,58,10.0,BARUN,49,20
BFC,11,41.0,BARUN,5,125
BFC,13,1150.0,BARUN,51,638
BFC,14,350.0,BARUN,52,20
BFC,16,150.0,BARUN,55,305
BFC,17,150.0,BARUN,56,200
BFC,19,165.0,BARUN,57,1390
BFC,20,25.0,BARUN,58,847
BFC,21,925.0,BARUN,59,100
BFC,22,1442.0,BARUN,6,990
BFC,25,250.0,BARUN,7,511
BFC,26,50.0,BBC,19,10
BFC,28,1548.0,BBC,20,20
BFC,29,382.0,BBC,26,10
BFC,3,130.0,BBC,42,20
BFC,32,2704.0,BBC,45,30
BFC,33,22.0,BBC,51,20
BFC,34,1205.0,BBC,58,30
BFC,35,465.0,BFC,1,150
BFC,37,270.0,BFC,10,1060
BFC,38,187.0,BFC,13,250
BFC,4,100.0,BFC,17,50
BFC,40,50.0,BFC,19,2495
BFC,41,400.0,BFC,21,1465
BFC,42,865.0,BFC,25,1087
BFC,43,125.0,BFC,26,1572
BFC,44,50.0,BFC,28,400
BFC,45,1815.0,BFC,29,155
BFC,46,260.0,BFC,32,500
BFC,47,1100.0,BFC,34,1100
BFC,48,160.0,BFC,35,100
BFC,49,662.0,BFC,36,550
BFC,5,230.0,BFC,37,232
BFC,50,250.0,BFC,38,2166
BFC,51,1815.0,BFC,40,240
BFC,52,240.0,BFC,41,551
BFC,53,515.0,BFC,42,300
BFC,54,150.0,BFC,44,1030
BFC,55,350.0,BFC,45,3481
BFC,56,298.0,BFC,47,180
BFC,57,560.0,BFC,48,250
BFC,58,1280.0,BFC,49,1169
BFC,59,235.0,BFC,50,742
BFC,6,465.0,BFC,51,1324
BFC,7,740.0,BFC,52,85
BFC,8,135.0,BFC,53,50
BNT,17,321.0,BFC,56,153
BNT,35,228.0,BFC,57,745
BNT,38,11.0,BFC,58,690
BNT,42,10.0,BFC,6,120
BNT,44,62.0,BFC,7,19
BOKL,1,710.0,BNT,25,70
BOKL,11,20.0,BNT,38,50
BOKL,13,1168.0,BNT,42,61
BOKL,14,890.0,BNT,44,41
BOKL,16,150.0,BNT,45,10
BOKL,17,105.0,BNT,50,400
BOKL,19,111.0,BOKL,1,325
BOKL,20,30.0,BOKL,10,100
BOKL,21,1429.0,BOKL,11,300
BOKL,22,1000.0,BOKL,14,65
BOKL,25,117.0,BOKL,16,1499
BOKL,26,1206.0,BOKL,17,283
BOKL,28,631.0,BOKL,19,10
BOKL,3,620.0,BOKL,20,10
BOKL,32,572.0,BOKL,21,438
BOKL,33,991.0,BOKL,22,2023
BOKL,34,318.0,BOKL,25,299
BOKL,35,10719.0,BOKL,26,1320
BOKL,36,101.0,BOKL,28,5100
BOKL,37,200.0,BOKL,29,65
BOKL,38,350.0,BOKL,32,426
BOKL,4,75.0,BOKL,34,2464
BOKL,40,100.0,BOKL,35,3000
BOKL,41,535.0,BOKL,38,5275
BOKL,42,624.0,BOKL,39,750
BOKL,43,1811.0,BOKL,4,119
BOKL,44,50.0,BOKL,40,1000
BOKL,45,2480.0,BOKL,41,210
BOKL,46,350.0,BOKL,42,1054
BOKL,47,114.0,BOKL,43,100
BOKL,48,110.0,BOKL,44,1069
BOKL,49,247.0,BOKL,45,830
BOKL,5,15.0,BOKL,46,20
BOKL,50,1030.0,BOKL,47,2027
BOKL,51,520.0,BOKL,48,1200
BOKL,52,1808.0,BOKL,49,1063
BOKL,54,393.0,BOKL,50,514
BOKL,55,845.0,BOKL,51,506
BOKL,56,5720.0,BOKL,52,950
BOKL,57,1112.0,BOKL,54,65
BOKL,58,1760.0,BOKL,55,380
BOKL,59,130.0,BOKL,56,44
BOKL,6,680.0,BOKL,57,1053
BOKL,8,1015.0,BOKL,58,1700
BPCL,1,550.0,BOKL,59,700
BPCL,10,450.0,BOKL,6,2270
BPCL,11,220.0,BOKL,7,2186
BPCL,13,565.0,BOKL,8,150
BPCL,14,125.0,BPCL,1,1200
BPCL,16,100.0,BPCL,11,150
BPCL,17,500.0,BPCL,14,320
BPCL,19,100.0,BPCL,17,26
BPCL,20,46.0,BPCL,18,1040
BPCL,21,180.0,BPCL,19,117
BPCL,22,120.0,BPCL,21,730
BPCL,25,430.0,BPCL,22,30
BPCL,26,150.0,BPCL,25,110
BPCL,28,120.0,BPCL,28,168
BPCL,29,590.0,BPCL,29,1342
BPCL,3,2800.0,BPCL,3,610
BPCL,32,1933.0,BPCL,32,20
BPCL,33,2060.0,BPCL,34,88
BPCL,34,1390.0,BPCL,35,260
BPCL,35,800.0,BPCL,36,100
BPCL,36,60.0,BPCL,37,60
BPCL,37,120.0,BPCL,38,1211
BPCL,38,600.0,BPCL,39,488
BPCL,39,527.0,BPCL,41,211
BPCL,40,17.0,BPCL,42,1504
BPCL,41,1113.0,BPCL,43,7110
BPCL,42,1982.0,BPCL,44,653
BPCL,43,200.0,BPCL,45,227
BPCL,44,297.0,BPCL,47,250
BPCL,45,686.0,BPCL,48,1025
BPCL,46,334.0,BPCL,49,867
BPCL,47,169.0,BPCL,50,2056
BPCL,48,45.0,BPCL,51,400
BPCL,49,2324.0,BPCL,52,355
BPCL,5,30.0,BPCL,53,150
BPCL,50,618.0,BPCL,54,82
BPCL,51,260.0,BPCL,55,20
BPCL,52,137.0,BPCL,56,1027
BPCL,53,500.0,BPCL,57,694
BPCL,54,150.0,BPCL,58,354
BPCL,55,130.0,BPCL,59,911
BPCL,56,550.0,BPCL,6,611
BPCL,57,552.0,BPCL,7,147
BPCL,58,481.0,BPCL,8,568
BPCL,59,1451.0,CBBL,1,720
BPCL,6,230.0,CBBL,13,180
BPCL,7,350.0,CBBL,14,235
BPCL,8,150.0,CBBL,16,1075
CBBL,1,50.0,CBBL,17,738
CBBL,10,316.0,CBBL,18,10
CBBL,11,30.0,CBBL,19,240
CBBL,13,176.0,CBBL,20,676
CBBL,14,352.0,CBBL,21,130
CBBL,16,455.0,CBBL,22,571
CBBL,17,1075.0,CBBL,25,160
CBBL,18,300.0,CBBL,26,721
CBBL,19,60.0,CBBL,28,70
CBBL,20,80.0,CBBL,29,440
CBBL,21,320.0,CBBL,3,200
CBBL,22,420.0,CBBL,32,922
CBBL,25,122.0,CBBL,33,120
CBBL,26,50.0,CBBL,34,490
CBBL,28,515.0,CBBL,35,417
CBBL,29,80.0,CBBL,36,200
CBBL,3,130.0,CBBL,37,520
CBBL,32,135.0,CBBL,38,161
CBBL,33,570.0,CBBL,39,150
CBBL,34,1168.0,CBBL,4,380
CBBL,35,557.0,CBBL,40,223
CBBL,36,281.0,CBBL,41,664
CBBL,37,100.0,CBBL,42,1098
CBBL,38,70.0,CBBL,43,145
CBBL,39,440.0,CBBL,44,1371
CBBL,4,220.0,CBBL,45,788
CBBL,40,200.0,CBBL,46,300
CBBL,41,158.0,CBBL,47,526
CBBL,42,1605.0,CBBL,48,341
CBBL,43,50.0,CBBL,49,420
CBBL,44,50.0,CBBL,50,210
CBBL,45,2064.0,CBBL,51,150
CBBL,46,55.0,CBBL,52,790
CBBL,47,131.0,CBBL,53,30
CBBL,48,50.0,CBBL,54,815
CBBL,49,675.0,CBBL,55,896
CBBL,50,600.0,CBBL,56,320
CBBL,51,5256.0,CBBL,57,797
CBBL,52,310.0,CBBL,58,1324
CBBL,54,80.0,CBBL,59,300
CBBL,55,128.0,CBBL,6,2005
CBBL,56,483.0,CBBL,7,310
CBBL,57,1035.0,CBL,1,1000
CBBL,58,1157.0,CBL,10,100
CBBL,59,350.0,CBL,11,965
CBBL,6,425.0,CBL,13,762
CBBL,7,295.0,CBL,14,280
CBBL,8,120.0,CBL,16,250
CBL,1,1115.0,CBL,17,476
CBL,13,100.0,CBL,19,2278
CBL,14,2155.0,CBL,20,175
CBL,16,1270.0,CBL,21,1622
CBL,17,10200.0,CBL,22,700
CBL,20,110.0,CBL,25,400
CBL,21,138.0,CBL,26,500
CBL,22,490.0,CBL,28,200
CBL,25,215.0,CBL,29,6900
CBL,26,464.0,CBL,3,20
CBL,28,2250.0,CBL,32,3151
CBL,29,500.0,CBL,33,1000
CBL,3,50.0,CBL,34,3465
CBL,32,460.0,CBL,35,2372
CBL,33,1500.0,CBL,36,2592
CBL,34,832.0,CBL,37,1000
CBL,35,9450.0,CBL,38,946
CBL,36,515.0,CBL,39,238
CBL,37,1000.0,CBL,40,1000
CBL,38,192.0,CBL,41,582
CBL,4,200.0,CBL,42,453
CBL,40,100.0,CBL,43,365
CBL,41,100.0,CBL,44,1400
CBL,42,577.0,CBL,45,1169
CBL,43,3425.0,CBL,46,1741
CBL,45,780.0,CBL,47,535
CBL,46,40.0,CBL,48,1950
CBL,47,420.0,CBL,49,5546
CBL,48,9439.0,CBL,5,1190
CBL,49,6418.0,CBL,50,1976
CBL,50,400.0,CBL,51,530
CBL,51,153.0,CBL,52,4890
CBL,52,160.0,CBL,53,500
CBL,53,30.0,CBL,55,500
CBL,55,40.0,CBL,56,984
CBL,56,100.0,CBL,57,1385
CBL,57,1585.0,CBL,58,1595
CBL,58,4799.0,CBL,59,1610
CBL,59,110.0,CBL,6,3642
CBL,6,70.0,CBL,7,568
CBL,7,1591.0,CBL,8,10
CBL,8,1970.0,CCBL,1,1300
CCBL,1,546.0,CCBL,10,100
CCBL,11,610.0,CCBL,11,10
CCBL,13,80.0,CCBL,13,400
CCBL,14,670.0,CCBL,14,1068
CCBL,16,120.0,CCBL,16,260
CCBL,17,10655.0,CCBL,17,1134
CCBL,19,66.0,CCBL,18,400
CCBL,20,130.0,CCBL,19,10
CCBL,25,250.0,CCBL,20,190
CCBL,26,239.0,CCBL,21,307
CCBL,28,4621.0,CCBL,28,4003
CCBL,29,20.0,CCBL,29,7135
CCBL,3,650.0,CCBL,3,120
CCBL,32,100.0,CCBL,32,1365
CCBL,33,2430.0,CCBL,33,8014
CCBL,34,338.0,CCBL,34,10266
CCBL,35,215.0,CCBL,35,150
CCBL,36,1362.0,CCBL,36,220
CCBL,38,1.0,CCBL,38,28
CCBL,39,100.0,CCBL,39,2244
CCBL,4,1311.0,CCBL,4,101
CCBL,40,600.0,CCBL,40,100
CCBL,41,536.0,CCBL,41,50
CCBL,42,762.0,CCBL,42,456
CCBL,43,2021.0,CCBL,44,393
CCBL,44,4215.0,CCBL,45,2658
CCBL,45,1750.0,CCBL,46,170
CCBL,46,500.0,CCBL,47,4071
CCBL,47,17.0,CCBL,48,449
CCBL,48,7539.0,CCBL,49,2022
CCBL,49,9432.0,CCBL,50,415
CCBL,5,1000.0,CCBL,52,1956
CCBL,50,199.0,CCBL,53,851
CCBL,51,30.0,CCBL,54,1250
CCBL,52,1370.0,CCBL,55,290
CCBL,53,16.0,CCBL,56,680
CCBL,55,400.0,CCBL,57,461
CCBL,56,100.0,CCBL,58,1867
CCBL,57,2189.0,CCBL,59,581
CCBL,58,421.0,CCBL,6,372
CCBL,6,152.0,CCBL,7,166
CCBL,7,2225.0,CCBL,8,2005
CCBL,8,100.0,CFCL,1,10
CFCL,1,1360.0,CFCL,14,150
CFCL,11,50.0,CFCL,16,1140
CFCL,13,400.0,CFCL,17,71
CFCL,14,292.0,CFCL,18,100
CFCL,16,2128.0,CFCL,19,1528
CFCL,17,250.0,CFCL,20,2635
CFCL,19,865.0,CFCL,21,4162
CFCL,20,200.0,CFCL,25,730
CFCL,21,320.0,CFCL,26,164
CFCL,22,550.0,CFCL,28,320
CFCL,25,628.0,CFCL,29,510
CFCL,26,1562.0,CFCL,32,3800
CFCL,28,1000.0,CFCL,33,1560
CFCL,29,980.0,CFCL,34,635
CFCL,3,1200.0,CFCL,36,260
CFCL,32,7361.0,CFCL,37,400
CFCL,33,1310.0,CFCL,38,1890
CFCL,34,370.0,CFCL,39,200
CFCL,35,200.0,CFCL,4,1065
CFCL,36,500.0,CFCL,40,431
CFCL,38,5842.0,CFCL,41,50
CFCL,39,1100.0,CFCL,42,2149
CFCL,4,100.0,CFCL,44,30
CFCL,40,10.0,CFCL,45,5106
CFCL,41,1042.0,CFCL,46,3788
CFCL,42,190.0,CFCL,48,30
CFCL,44,35.0,CFCL,49,763
CFCL,45,3980.0,CFCL,50,113
CFCL,46,100.0,CFCL,51,6048
CFCL,47,65.0,CFCL,52,1860
CFCL,48,445.0,CFCL,53,10
CFCL,49,1123.0,CFCL,54,120
CFCL,50,100.0,CFCL,55,346
CFCL,51,965.0,CFCL,56,1110
CFCL,52,300.0,CFCL,57,1360
CFCL,54,30.0,CFCL,58,252
CFCL,55,150.0,CFCL,59,530
