0,1,2,3,4,5
SBL,34,26,100,,
SBL,34,45,50,,
SBL,34,50,100,,
SBL,34,41,50,,
SBL,34,35,28,,
SBL,34,34,508,,
SBL,34,55,551,,
SBL,34,47,796,,
SBL,34,6,25,,
SBL,34,38,10,,
NTC,58,4,100,,
CHDC,20,41,50,,
CORBL,48,29,20,,
MBL,42,49,326,,
SBI,5,29,100,,
SINDU,36,49,10,,
SINDU,36,43,96,,
NICLBSL,14,11,250,,
HIDCL,43,25,200,,
HIDCL,43,47,100,,
HIDCL,43,46,500,,
KRBL,35,41,165,,
KRBL,38,41,35,,
SMFBS,42,34,10,,
UPPER,32,52,444,,
UPPER,16,52,20,,
UPPER,47,52,166,,
MLBL,48,38,31,,
MLBL,37,38,95,,
MLBL,20,38,100,,
MLBL,42,38,100,,
MLBL,34,38,100,,
MLBL,41,38,50,,
MLBL,58,38,24,,
BOKL,35,52,50,,
TRH,57,8,20,,
UPPER,1,44,332,,
UPPER,1,57,68,,
UPPER,1,50,100,,
EDBL,22,21,10,,
SHIVM,1,7,30,,
PFL,45,42,225,,
PFL,45,36,30,,
PFL,45,35,100,,
PFL,45,55,50,,
PFL,45,28,25,,
PFL,45,33,50,,
PFL,45,49,20,,
SFCL,57,17,100,,
UMHL,17,58,50,,
HIDCL,59,55,20,,
NGPL,50,55,30,,
MLBL,58,46,50,,
NUBL,51,34,451,,
HDHPC,48,38,20,,
NUBL,16,34,30,,
NUBL,44,34,50,,
NUBL,41,34,50,,
TPC,36,34,150,,
NUBL,48,34,100,,
NUBL,29,34,94,,
MBJC,34,45,50,,
AKPL,13,11,20,,
AKPL,58,11,83,,
PPCL,59,21,100,,
NICLBSL,20,11,50,,
AKPL,58,57,17,,
AKPL,34,57,83,,
API,14,21,200,,
SHINE,36,54,289,,
SHINE,36,22,50,,
SHINE,36,45,100,,
SHINE,36,1,10,,
SHINE,36,28,200,,
SHINE,36,35,50,,
SHINE,36,35,301,,
SLI,35,7,10,,
BPCL,45,21,14,,
BPCL,45,52,20,,
BPCL,45,42,50,,
BPCL,45,35,16,,
RHPL,58,51,41,,
GBIME,55,45,376,,
RHPL,58,45,50,,
GBIME,55,22,160,,
GBIME,55,58,300,,
GBIME,55,43,50,,
GBIME,55,26,114,,
HIDCL,38,25,50,,
NTC,58,20,10,,
GIC,39,57,10,,
UMHL,42,58,200,,
NFS,25,21,10,,
KSBBL,21,48,30,,
KSBBL,21,58,70,,
NBL,52,21,50,,
ALICL,41,21,100,,
CCBL,7,42,813,,
CCBL,7,18,59,,
API,45,49,400,,
CCBL,7,17,20,,
TPC,48,34,10,,
API,43,49,100,,
CCBL,7,45,18,,
CCBL,7,26,90,,
MBJC,32,14,10,,
MBJC,32,7,10,,
MBJC,32,11,10,,
KPCL,32,25,10,,
KPCL,32,55,40,,
MBJC,32,41,10,,
KPCL,32,43,70,,
MBJC,32,32,10,,
GHL,46,21,35,,
HGI,4,41,23,,
HGI,4,17,200,,
HGI,4,17,200,,
HGI,4,37,500,,
HGI,4,11,50,,
HGI,4,34,677,,
HGI,4,52,50,,
HGI,4,56,50,,
HGI,4,52,100,,
HGI,4,51,990,,
HGI,4,33,160,,
RSDC,45,41,10,,
KKHC,51,34,85,,
KKHC,38,34,140,,
GBLBS,59,25,10,,
GBLBS,59,38,21,,
HIDCL,50,25,100,,
BARUN,57,58,20,,
PRVU,11,42,100,,
NTC,52,4,100,,
JOSHI,35,55,60,,
JOSHI,57,55,100,,
JOSHI,51,55,30,,
JOSHI,47,55,260,,
JOSHI,42,55,50,,
SHPC,55,14,300,,
SHPC,55,16,110,,
SHPC,55,11,190,,
HIDCL,40,25,70,,
NBF3,19,32,345,,
NBF3,19,56,10000,,
NBF3,19,18,4655,,
PLI,59,58,71,,
PLI,59,46,10,,
AHPC,58,50,250,,
PLI,59,46,10,,
AHPC,58,7,100,,
PLI,59,42,20,,
AHPC,58,41,320,,
PLI,59,54,50,,
PLI,59,57,100,,
PLI,59,19,199,,
PLI,59,55,100,,
PLI,59,14,50,,
BPCL,59,35,34,,
PLI,59,52,90,,
BPCL,59,37,16,,
SAPDBL,57,52,40,,
SAPDBL,57,45,60,,
HPPL,29,37,120,,
NFS,28,14,500,,
NFS,57,14,25,,
ADBL,6,34,100,,
HIDCL,1,25,300,,
RLFL,45,45,40,,
AKPL,45,44,70,,
AKPL,45,32,30,,
ADBL,45,34,30,,
RLFL,58,45,20,,
NHPC,45,1,100,,
UPPER,47,3,34,,
JBLB,56,32,60,,
JBLB,56,26,30,,
AHPC,58,34,3696,,
JBLB,56,8,10,,
AHPC,58,52,1000,,
AHPC,58,35,1200,,
AHPC,58,58,50,,
AHPC,58,45,11,,
AHPC,58,19,200,,
AHPC,58,22,23,,
AHPC,58,57,100,,
AHPC,58,8,300,,
AHPC,58,52,40,,
AHPC,58,14,100,,
AHPC,58,22,20,,
AHPC,58,19,10,,
AHPC,58,58,20,,
AHPC,58,34,1000,,
AHPC,58,32,100,,
AHPC,58,3,10,,
AHPC,58,45,20,,
AHPC,58,6,170,,
AHPC,58,50,10,,
AHPC,58,49,50,,
GFCL,55,21,30,,
GFCL,55,25,30,,
SHIVM,1,46,10,,
SWBBL,53,10,10,,
NHPC,26,1,500,,
DDBL,28,4,150,,
MNBBL,41,41,40,,
NICL,58,37,200,,
RLI,59,50,200,,
SRBL,38,47,50,,
ADBL,38,34,20,,
ICFC,16,22,90,,
JBBL,57,8,100,,
JBBL,57,34,100,,
API,36,21,50,,
API,57,21,100,,
NLICL,35,44,625,,
NLICL,35,43,25,,
NLICL,35,49,50,,
NLICL,35,45,200,,
NLICL,35,57,100,,
JFL,32,35,150,,
SHIVM,1,22,13,,
LBL,19,49,15,,
NHDL,49,29,10,,
RURU,8,49,19,,
EDBL,46,34,450,,
JOSHI,25,43,36,,
EDBL,46,48,50,,
ICFC,16,13,200,,
LGIL,5,26,50,,
AKPL,34,32,10,,
MKJC,58,34,10,,
NGPL,50,45,240,,
NHPC,50,1,200,,
NHPC,50,43,50,,
API,57,21,200,,
SAHAS,53,1,10,,
SAHAS,29,1,84,,
SAHAS,29,4,10,,
SAHAS,29,34,10,,
SAHAS,29,56,10,,
SAHAS,29,47,10,,
SAHAS,29,38,10,,
SAHAS,29,58,10,,
SAHAS,29,49,10,,
SAHAS,29,29,36,,
SAHAS,29,57,10,,
NTC,52,4,100,,
AKJCL,42,45,500,,
HDHPC,45,38,1520,,
HDHPC,45,41,10,,
HDHPC,45,46,470,,
GBBL,28,21,426,,
GBBL,28,14,40,,
GBBL,28,19,150,,
GBBL,28,53,200,,
GBBL,28,49,20,,
GBBL,28,21,200,,
GBBL,28,57,20,,
GBBL,28,42,100,,
GBBL,28,29,50,,
GHL,26,34,30,,
GBBL,28,57,300,,
GBBL,28,45,500,,
GBBL,28,44,194,,
GBBL,28,45,300,,
RMDC,48,42,100,,
RMDC,48,32,50,,
LGIL,48,42,10,,
LGIL,48,25,10,,
ICFC,16,41,100,,
KMCDB,20,44,70,,
KMCDB,58,44,35,,
KMCDB,55,44,48,,
NYADI,45,58,10,,
LBL,58,13,99,,
NRIC,3,59,30,,
PPCL,36,14,30,,
PPCL,36,22,70,,
UPPER,5,57,32,,
UPPER,5,19,53,,
UPPER,5,29,58,,
UPPER,5,48,157,,
SANIMA,57,25,256,,
SANIMA,32,25,100,,
NIL,25,49,43,,
NIL,25,58,20,,
SANIMA,57,25,500,,
NIL,25,36,36,,
SANIMA,17,25,31,,
NIL,25,16,100,,
SANIMA,4,25,110,,
HIDCL,25,25,1000,,
AKJCL,42,49,10,,
CBBL,40,38,20,,
SLI,35,51,190,,
SHINE,29,35,480,,
SHINE,29,26,20,,
SGI,58,47,85,,
SGI,28,47,15,,
UMHL,58,38,1000,,
SJCL,55,38,40,,
EDBL,57,48,80,,
EDBL,57,54,120,,
PROFL,53,32,115,,
PROFL,58,32,181,,
PROFL,44,32,226,,
PROFL,45,32,147,,
EDBL,32,54,50,,
AHPC,25,8,50,,
MPFL,48,14,105,,
HIDCL,42,25,600,,
GLICL,7,59,500,,
HIDCL,49,25,100,,
AHPC,25,49,10,,
PFL,49,34,10,,
AHPC,58,49,10,,
PFL,49,41,86,,
AHPC,59,49,93,,
MLBL,58,19,200,,
AKJCL,17,26,10,,
UPPER,26,48,43,,
UPPER,26,36,357,,
SGI,25,47,10,,
MDB,58,41,10,,
SGI,28,47,90,,
NIFRA,57,58,60,,
GLICL,52,43,71,,
HIDCL,16,25,2315,,
HIDCL,16,45,200,,
HIDCL,16,17,100,,
HIDCL,16,44,140,,
HIDCL,16,25,1000,,
HIDCL,16,17,50,,
HIDCL,16,57,200,,
HIDCL,16,13,100,,
HIDCL,16,58,895,,
NBL,13,47,292,,
NBL,13,34,500,,
NBL,13,34,220,,
AHPC,17,41,50,,
LICN,38,33,275,,
HIDCL,59,26,480,,
SPDL,26,49,100,,
SPDL,26,26,50,,
HIDCL,35,26,20,,
MHNL,51,6,10,,
SHIVM,29,22,17,,
NTC,58,34,1285,,
CFCL,47,20,300,,
CFCL,36,20,50,,
CFCL,8,20,200,,
CFCL,1,20,23,,
CFCL,58,20,200,,
SIFC,54,45,155,,
PFL,58,7,10,,
NTC,58,57,20,,
NTC,58,28,100,,
NTC,58,28,100,,
NTC,58,32,10,,
NTC,58,29,200,,
NTC,58,4,50,,
NTC,58,29,18,,
HIDCL,59,57,75,,
SANIMA,57,22,100,,
DDBL,18,53,20,,
SANIMA,35,22,100,,
DDBL,18,48,30,,
PCBL,41,18,75,,
GUFL,43,25,10,,
GFCL,45,43,10,,
NICA,38,49,13,,
ULI,49,13,397,,
NICA,17,49,42,,
ULI,59,13,13,,
BFC,33,35,105,,
BFC,33,22,290,,
CHDC,3,34,111,,
CHDC,5,34,29,,
CHDC,20,34,30,,
PFL,28,6,470,,
PFL,28,5,708,,
PFL,28,35,100,,
PFL,28,21,50,,
PFL,28,22,1000,,
PFL,28,42,80,,
CHDC,20,59,20,,
NTC,58,29,82,,
NTC,58,58,20,,
NTC,58,45,50,,
NTC,58,57,50,,
NTC,58,45,50,,
NTC,58,36,50,,
NTC,58,46,20,,
NTC,58,58,500,,
NTC,58,5,50,,
NTC,58,58,30,,
NTC,58,59,70,,
NTC,58,8,100,,
NTC,58,36,15,,
NTC,58,29,25,,
NTC,58,45,50,,
NTC,58,25,30,,
NTC,58,57,200,,
NTC,58,35,300,,
NTC,58,47,20,,
NTC,58,34,100,,
NTC,58,52,100,,
NTC,58,8,10,,
NTC,58,38,50,,
NTC,58,41,20,,
NTC,58,35,300,,
NTC,58,4,50,,
NTC,58,3,50,,
NTC,58,6,300,,
NTC,58,58,200,,
NTC,58,47,100,,
NTC,58,48,50,,
NTC,58,36,15,,
NTC,58,45,1000,,
NTC,58,32,200,,
NTC,58,38,1260,,
NTC,58,26,70,,
NTC,58,47,30,,
NTC,58,28,95,,
NTC,58,8,50,,
NTC,58,49,100,,
NTC,58,57,200,,
NTC,58,57,300,,
NTC,58,57,300,,
NTC,58,25,70,,
NTC,58,6,10,,
NTC,58,6,100,,
NTC,58,41,30,,
NTC,58,28,50,,
NTC,58,42,10,,
NTC,58,42,100,,
NTC,58,25,50,,
NTC,58,8,15,,
NTC,58,39,330,,
NTC,58,58,100,,
NTC,58,6,10,,
NTC,58,58,400,,
NTC,58,14,20,,
NTC,58,25,300,,
NTC,58,38,900,,
NTC,58,4,20,,
NTC,58,47,100,,
NTC,58,58,10,,
NTC,58,51,40,,
NTC,58,43,50,,
NTC,58,4,623,,
PROFL,38,58,130,,
PROFL,38,33,50,,
PROFL,38,58,10,,
NICA,20,26,15,,
NICA,20,1,50,,
NICA,20,49,135,,
NCCB,44,25,10,,
HIDCL,59,21,101,,
HIDCL,21,25,990,,
HIDCL,21,57,10,,
LBBL,56,5,100,,
LICN,59,56,203,,
LICN,53,56,13,,
LICN,53,56,10,,
LICN,38,56,25,,
SADBL,7,36,100,,
NYADI,17,45,10,,
NRN,44,25,100,,
GMFBS,34,34,10,,
BFC,36,58,37,,
BFC,50,58,63,,
MLBL,59,50,20,,
MFIL,37,34,100,,
NICLBSL,57,20,50,,
NICLBSL,14,20,50,,
ICFC,49,16,20,,
MMFDB,16,34,20,,
NMB,45,45,80,,
NMB,45,57,20,,
MBL,47,49,500,,
GBIME,47,45,37,,
CIT,18,17,11,,
CIT,18,34,50,,
CIT,18,6,18,,
NMFBS,13,16,10,,
JLI,34,21,50,,
MLBL,58,50,100,,
CBBL,32,58,15,,
CBBL,45,58,15,,
LBBL,32,5,200,,
ICFC,35,16,140,,
ICFC,35,22,60,,
NRN,44,21,100,,
CBL,21,1,100,,
EDBL,41,34,10,,
MKJC,13,34,10,,
SBL,34,42,20,,
SBL,34,40,100,,
SBL,34,26,100,,
SBL,34,45,50,,
SBL,34,50,100,,
SBL,34,41,50,,
SBL,34,35,28,,
SBL,34,34,508,,
SBL,34,55,551,,
SBL,34,47,796,,
SBL,34,6,25,,
SBL,34,38,10,,
NTC,58,4,100,,
CHDC,20,41,50,,
CORBL,48,29,20,,
MBL,42,49,326,,
SBI,5,29,100,,
SINDU,36,49,10,,
SINDU,36,43,96,,
NICLBSL,14,11,250,,
HIDCL,43,25,200,,
HIDCL,43,47,100,,
HIDCL,43,46,500,,
KRBL,35,41,165,,
KRBL,38,41,35,,
SMFBS,42,34,10,,
UPPER,32,52,444,,
UPPER,16,52,20,,
UPPER,47,52,166,,
MLBL,48,38,31,,
MLBL,37,38,95,,
MLBL,20,38,100,,
MLBL,42,38,100,,
MLBL,34,38,100,,
MLBL,41,38,50,,
MLBL,58,38,24,,
BOKL,35,52,50,,
TRH,57,8,20,,
UPPER,1,44,332,,
UPPER,1,57,68,,
UPPER,1,50,100,,
EDBL,22,21,10,,
SHIVM,1,7,30,,
PFL,45,42,225,,
PFL,45,36,30,,
PFL,45,35,100,,
PFL,45,55,50,,
PFL,45,28,25,,
PFL,45,33,50,,
PFL,45,49,20,,
SFCL,57,17,100,,
UMHL,17,58,50,,
HIDCL,59,55,20,,
NGPL,50,55,30,,
MLBL,58,46,50,,
NUBL,51,34,451,,
HDHPC,48,38,20,,
NUBL,16,34,30,,
NUBL,44,34,50,,
NUBL,41,34,50,,
TPC,36,34,150,,
NUBL,48,34,100,,
NUBL,29,34,94,,
MBJC,34,45,50,,
AKPL,13,11,20,,
AKPL,58,11,83,,
PPCL,59,21,100,,
NICLBSL,20,11,50,,
AKPL,58,57,17,,
AKPL,34,57,83,,
API,14,21,200,,
SHINE,36,54,289,,
SHINE,36,22,50,,
SHINE,36,45,100,,
SHINE,36,1,10,,
SHINE,36,28,200,,
SHINE,36,35,50,,
SHINE,36,35,301,,
SLI,35,7,10,,
BPCL,45,21,14,,
BPCL,45,52,20,,
BPCL,45,42,50,,
BPCL,45,35,16,,
RHPL,58,51,41,,
GBIME,55,45,376,,
RHPL,58,45,50,,
GBIME,55,22,160,,
GBIME,55,58,300,,
GBIME,55,43,50,,
GBIME,55,26,114,,
HIDCL,38,25,50,,
NTC,58,20,10,,
GIC,39,57,10,,
UMHL,42,58,200,,
NFS,25,21,10,,
KSBBL,21,48,30,,
KSBBL,21,58,70,,
NBL,52,21,50,,
ALICL,41,21,100,,
CCBL,7,42,813,,
CCBL,7,18,59,,
API,45,49,400,,
CCBL,7,17,20,,
TPC,48,34,10,,
API,43,49,100,,
CCBL,7,45,18,,
CCBL,7,26,90,,
MBJC,32,14,10,,
MBJC,32,7,10,,
MBJC,32,11,10,,
KPCL,32,25,10,,
KPCL,32,55,40,,
MBJC,32,41,10,,
KPCL,32,43,70,,
MBJC,32,32,10,,
GHL,46,21,35,,
HGI,4,41,23,,
HGI,4,17,200,,
HGI,4,17,200,,
HGI,4,37,500,,
HGI,4,11,50,,
HGI,4,34,677,,
HGI,4,52,50,,
HGI,4,56,50,,
HGI,4,52,100,,
HGI,4,51,990,,
HGI,4,33,160,,
RSDC,45,41,10,,
KKHC,51,34,85,,
KKHC,38,34,140,,
GBLBS,59,25,10,,
GBLBS,59,38,21,,
HIDCL,50,25,100,,
BARUN,57,58,20,,
PRVU,11,42,100,,
NTC,52,4,100,,
JOSHI,35,55,60,,
JOSHI,57,55,100,,
JOSHI,51,55,30,,
JOSHI,47,55,260,,
JOSHI,42,55,50,,
SHPC,55,14,300,,
SHPC,55,16,110,,
SHPC,55,11,190,,
HIDCL,40,25,70,,
NBF3,19,32,345,,
NBF3,19,56,10000,,
NBF3,19,18,4655,,
PLI,59,58,71,,
PLI,59,46,10,,
AHPC,58,50,250,,
PLI,59,46,10,,
AHPC,58,7,100,,
PLI,59,42,20,,
AHPC,58,41,320,,
PLI,59,54,50,,
PLI,59,57,100,,
PLI,59,19,199,,
PLI,59,55,100,,
PLI,59,14,50,,
BPCL,59,35,34,,
PLI,59,52,90,,
BPCL,59,37,16,,
SAPDBL,57,52,40,,
SAPDBL,57,45,60,,
HPPL,29,37,120,,
NFS,28,14,500,,
NFS,57,14,25,,
ADBL,6,34,100,,
HIDCL,1,25,300,,
RLFL,45,45,40,,
AKPL,45,44,70,,
AKPL,45,32,30,,
ADBL,45,34,30,,
RLFL,58,45,20,,
NHPC,45,1,100,,
UPPER,47,3,34,,
JBLB,56,32,60,,
JBLB,56,26,30,,
AHPC,58,34,3696,,
JBLB,56,8,10,,
AHPC,58,52,1000,,
AHPC,58,35,1200,,
AHPC,58,58,50,,
AHPC,58,45,11,,
AHPC,58,19,200,,
AHPC,58,22,23,,
AHPC,58,57,100,,
AHPC,58,8,300,,
AHPC,58,52,40,,
AHPC,58,14,100,,
AHPC,58,22,20,,
AHPC,58,19,10,,
AHPC,58,58,20,,
AHPC,58,34,1000,,
AHPC,58,32,100,,
AHPC,58,3,10,,
AHPC,58,45,20,,
AHPC,58,6,170,,
AHPC,58,50,10,,
AHPC,58,49,50,,
GFCL,55,21,30,,
GFCL,55,25,30,,
SHIVM,1,46,10,,
SWBBL,53,10,10,,
NHPC,26,1,500,,
DDBL,28,4,150,,
MNBBL,41,41,40,,
NICL,58,37,200,,
RLI,59,50,200,,
SRBL,38,47,50,,
ADBL,38,34,20,,
ICFC,16,22,90,,
JBBL,57,8,100,,
JBBL,57,34,100,,
API,36,21,50,,
API,57,21,100,,
NLICL,35,44,625,,
NLICL,35,43,25,,
NLICL,35,49,50,,
NLICL,35,45,200,,
NLICL,35,57,100,,
JFL,32,35,150,,
SHIVM,1,22,13,,
LBL,19,49,15,,
NHDL,49,29,10,,
RURU,8,49,19,,
EDBL,46,34,450,,
JOSHI,25,43,36,,
EDBL,46,48,50,,
ICFC,16,13,200,,
LGIL,5,26,50,,
AKPL,34,32,10,,
MKJC,58,34,10,,
NGPL,50,45,240,,
NHPC,50,1,200,,
NHPC,50,43,50,,
API,57,21,200,,
SAHAS,53,1,10,,
SAHAS,29,1,84,,
SAHAS,29,4,10,,
SAHAS,29,34,10,,
SAHAS,29,56,10,,
SAHAS,29,47,10,,
SAHAS,29,38,10,,
SAHAS,29,58,10,,
SAHAS,29,49,10,,
SAHAS,29,29,36,,
SAHAS,29,57,10,,
NTC,52,4,100,,
AKJCL,42,45,500,,
HDHPC,45,38,1520,,
HDHPC,45,41,10,,
HDHPC,45,46,470,,
GBBL,28,21,426,,
GBBL,28,14,40,,
GBBL,28,19,150,,
GBBL,28,53,200,,
GBBL,28,49,20,,
GBBL,28,21,200,,
GBBL,28,57,20,,
GBBL,28,42,100,,
GBBL,28,29,50,,
GHL,26,34,30,,
GBBL,28,57,300,,
GBBL,28,45,500,,
GBBL,28,44,194,,
GBBL,28,45,300,,
RMDC,48,42,100,,
RMDC,48,32,50,,
LGIL,48,42,10,,
LGIL,48,25,10,,
ICFC,16,41,100,,
KMCDB,20,44,70,,
KMCDB,58,44,35,,
KMCDB,55,44,48,,
NYADI,45,58,10,,
LBL,58,13,99,,
NRIC,3,59,30,,
PPCL,36,14,30,,
PPCL,36,22,70,,
UPPER,5,57,32,,
UPPER,5,19,53,,
UPPER,5,29,58,,
UPPER,5,48,157,,
SANIMA,57,25,256,,
SANIMA,32,25,100,,
NIL,25,49,43,,
NIL,25,58,20,,
SANIMA,57,25,500,,
NIL,25,36,36,,
SANIMA,17,25,31,,
NIL,25,16,100,,
SANIMA,4,25,110,,
HIDCL,25,25,1000,,
AKJCL,42,49,10,,
CBBL,40,38,20,,
SLI,35,51,190,,
SHINE,29,35,480,,
SHINE,29,26,20,,
SGI,58,47,85,,
SGI,28,47,15,,
UMHL,58,38,1000,,
SJCL,55,38,40,,
EDBL,57,48,80,,
EDBL,57,54,120,,
PROFL,53,32,115,,
PROFL,58,32,181,,
PROFL,44,32,226,,
PROFL,45,32,147,,
EDBL,32,54,50,,
AHPC,25,8,50,,
MPFL,48,14,105,,
HIDCL,42,25,600,,
GLICL,7,59,500,,
HIDCL,49,25,100,,
AHPC,25,49,10,,
PFL,49,34,10,,
AHPC,58,49,10,,
PFL,49,41,86,,
AHPC,59,49,93,,
MLBL,58,19,200,,
AKJCL,17,26,10,,
UPPER,26,48,43,,
UPPER,26,36,357,,
SGI,25,47,10,,
MDB,58,41,10,,
SGI,28,47,90,,
NIFRA,57,58,60,,
GLICL,52,43,71,,
HIDCL,16,25,2315,,
HIDCL,16,45,200,,
HIDCL,16,17,100,,
HIDCL,16,44,140,,
HIDCL,16,25,1000,,
HIDCL,16,17,50,,
HIDCL,16,57,200,,
HIDCL,16,13,100,,
HIDCL,16,58,895,,
NBL,13,47,292,,
NBL,13,34,500,,
NBL,13,34,220,,
AHPC,17,41,50,,
LICN,38,33,275,,
HIDCL,59,26,480,,
SPDL,26,49,100,,
SPDL,26,26,50,,
HIDCL,35,26,20,,
MHNL,51,6,10,,
SHIVM,29,22,17,,
NTC,58,34,1285,,
CFCL,47,20,300,,
CFCL,36,20,50,,
CFCL,8,20,200,,
CFCL,1,20,23,,
CFCL,58,20,200,,
CHDC,28,41,40,,
CHDC,28,17,20,,
CHDC,28,45,10,,
CHDC,28,48,10,,
CHDC,28,44,20,,
CHDC,28,51,10,,
CHDC,28,32,50,,
CHDC,28,49,10,,
CHDC,28,41,10,,
CHDC,28,53,20,,
CZBIL,32,1,136,,
CZBIL,38,1,722,,
CZBIL,41,1,100,,
CZBIL,45,1,200,,
CZBIL,34,1,100,,
CZBIL,39,1,242,,
LLBS,50,34,10,,
NGPL,7,14,89,,
NGPL,7,25,86,,
NGPL,7,35,25,,
JBLB,7,8,10,,
NIFRA,57,49,10,,
GMFIL,36,3,12,,
GMFIL,26,3,60,,
GMFIL,38,3,100,,
GMFIL,58,3,18,,
CORBL,52,1,100,,
GMFIL,52,42,36,,
GMFIL,52,55,10,,
GMFIL,52,59,50,,
GMFIL,52,48,50,,
GMFIL,52,47,100,,
CZBIL,39,52,11,,
GMFIL,52,16,54,,
RLI,36,32,190,,
SAPDBL,48,1,60,,
GBIME,34,26,20,,
NHPC,38,1,850,,
NHPC,38,53,50,,
NHPC,38,41,100,,
BPCL,14,37,84,,
BPCL,14,35,116,,
GLICL,25,43,50,,
LBBL,7,5,10,,
MEGA,47,40,16,,
HIDCL,52,58,105,,
HIDCL,52,45,200,,
HIDCL,52,32,1000,,
HIDCL,52,51,27,,
HIDCL,52,51,20,,
HIDCL,52,38,100,,
HIDCL,52,58,48,,
NYADI,17,33,90,,
NYADI,17,20,10,,
NYADI,17,28,10,,
NYADI,17,49,10,,
GFCL,39,25,30,,
NYADI,17,58,10,,
PFL,13,41,20,,
NYADI,17,1,10,,
NYADI,17,40,10,,
NYADI,17,20,100,,
NYADI,17,45,30,,
NYADI,17,21,85,,
NYADI,17,34,10,,
NYADI,17,41,10,,
NYADI,17,58,10,,
NYADI,17,38,10,,
NYADI,17,58,10,,
NYADI,17,20,10,,
NYADI,17,58,10,,
NYADI,17,29,10,,
NYADI,17,57,10,,
NYADI,17,50,10,,
NYADI,17,40,10,,
NYADI,17,57,10,,
NYADI,17,42,30,,
NYADI,17,25,10,,
NYADI,17,56,10,,
NYADI,17,58,50,,
NYADI,17,36,40,,
NYADI,17,49,10,,
NYADI,17,44,10,,
NYADI,17,57,10,,
NYADI,17,38,20,,
NYADI,17,45,10,,
NYADI,17,16,10,,
NYADI,17,34,245,,
