Stock,Buyer,Qty,Stock,Seller,Qty
ADBL,57,1269,ADBL,59,90.0
ADBL,58,2554,ADBL,6,9154.0
ADBL,59,530,ADBL,7,310.0
ADBL,6,981,ADBLD83,11,150.0
ADBL,7,360,ADBLD83,13,100.0
ADBL,8,3790,ADBLD83,17,50.0
ADBL,D01,5000,ADBLD83,52,25.0
ADBLD83,19,25,AHPC,1,484.0
ADBLD83,44,300,AHPC,10,3200.0
AHPC,1,1775,AHPC,11,1048.0
AHPC,10,8700,AHPC,13,5000.0
AHPC,11,572,AHPC,14,7022.0
AHPC,13,539,AHPC,16,1014.0
AHPC,14,6364,AHPC,17,4377.0
AHPC,16,5970,AHPC,18,282.0
AHPC,17,2016,AHPC,19,2348.0
AHPC,18,750,AHPC,20,15120.0
AHPC,19,3130,AHPC,21,6780.0
AHPC,20,4230,AHPC,22,2934.0
AHPC,21,4760,AHPC,25,2650.0
AHPC,22,992,AHPC,26,12902.0
AHPC,25,60882,AHPC,28,3450.0
AHPC,26,7092,AHPC,29,3833.0
AHPC,28,6965,AHPC,3,700.0
AHPC,29,1760,AHPC,32,3639.0
AHPC,3,4235,AHPC,33,6043.0
AHPC,32,2626,AHPC,34,5236.0
AHPC,33,6400,AHPC,35,12315.0
AHPC,34,7984,AHPC,36,6894.0
AHPC,35,3020,AHPC,37,200.0
AHPC,36,1350,AHPC,38,55169.0
AHPC,37,1775,AHPC,39,2851.0
AHPC,38,18608,AHPC,4,8712.0
AHPC,39,4901,AHPC,40,2700.0
AHPC,4,18746,AHPC,41,400.0
AHPC,40,1750,AHPC,42,12533.0
AHPC,41,938,AHPC,43,2351.0
AHPC,42,4850,AHPC,44,2195.0
AHPC,43,4358,AHPC,45,18854.0
AHPC,44,3110,AHPC,46,3917.0
AHPC,45,4980,AHPC,47,2600.0
AHPC,46,1955,AHPC,48,6335.0
AHPC,47,2758,AHPC,49,34390.0
AHPC,48,11550,AHPC,5,2270.0
AHPC,49,22101,AHPC,50,426.0
AHPC,5,10330,AHPC,51,450.0
AHPC,50,11422,AHPC,52,2983.0
AHPC,51,5567,AHPC,53,1000.0
AHPC,52,450,AHPC,54,250.0
AHPC,53,700,AHPC,55,200.0
AHPC,54,3140,AHPC,56,19296.0
AHPC,55,5450,AHPC,57,6780.0
AHPC,56,2317,AHPC,58,6995.0
AHPC,57,4028,AHPC,59,12256.0
AHPC,58,17308,AHPC,6,1714.0
AHPC,59,18007,AHPC,7,19000.0
AHPC,6,6420,AIL,1,130.0
AHPC,7,2560,AIL,10,20.0
AHPC,8,1907,AIL,14,20.0
AIL,1,150,AIL,17,50.0
AIL,10,100,AIL,19,110.0
AIL,11,70,AIL,21,110.0
AIL,13,10,AIL,22,90.0
AIL,14,130,AIL,26,40.0
AIL,16,220,AIL,32,40.0
AIL,17,200,AIL,33,180.0
AIL,22,70,AIL,34,525.0
AIL,25,60,AIL,35,105.0
AIL,3,20,AIL,36,30.0
AIL,34,975,AIL,37,120.0
AIL,35,100,AIL,38,180.0
AIL,36,814,AIL,39,1590.0
AIL,37,750,AIL,4,70.0
AIL,38,105,AIL,40,10.0
AIL,39,20,AIL,41,550.0
AIL,4,50,AIL,42,10.0
AIL,41,330,AIL,43,10.0
AIL,42,636,AIL,44,430.0
AIL,43,110,AIL,45,90.0
AIL,45,740,AIL,46,380.0
AIL,46,320,AIL,48,160.0
AIL,47,180,AIL,49,220.0
AIL,48,20,AIL,5,50.0
AIL,49,275,AIL,50,1460.0
AIL,5,50,AIL,52,30.0
AIL,53,10,AIL,53,300.0
AIL,54,10,AIL,55,40.0
AIL,55,440,AIL,56,40.0
AIL,56,25,AIL,57,220.0
AIL,57,350,AIL,58,50.0
AIL,58,120,AIL,59,30.0
AIL,59,10,AIL,6,10.0
AIL,6,60,AIL,7,30.0
AKJCL,11,270,AKJCL,1,40.0
AKJCL,14,500,AKJCL,10,870.0
AKJCL,16,250,AKJCL,11,320.0
AKJCL,17,50,AKJCL,16,241.0
AKJCL,19,540,AKJCL,17,32.0
AKJCL,20,1000,AKJCL,19,91.0
AKJCL,22,295,AKJCL,20,20.0
AKJCL,28,665,AKJCL,21,150.0
AKJCL,29,290,AKJCL,22,110.0
AKJCL,32,330,AKJCL,25,40.0
AKJCL,33,50,AKJCL,26,50.0
AKJCL,34,85,AKJCL,28,90.0
AKJCL,38,360,AKJCL,29,20.0
AKJCL,39,50,AKJCL,32,110.0
AKJCL,4,30,AKJCL,33,20.0
AKJCL,40,530,AKJCL,34,1000.0
AKJCL,41,130,AKJCL,37,70.0
AKJCL,42,40,AKJCL,38,310.0
AKJCL,43,50,AKJCL,39,10.0
AKJCL,44,150,AKJCL,4,1934.0
AKJCL,45,228,AKJCL,40,20.0
AKJCL,48,30,AKJCL,41,50.0
AKJCL,49,112,AKJCL,42,20.0
AKJCL,50,1050,AKJCL,43,20.0
AKJCL,52,20,AKJCL,45,20.0
AKJCL,55,431,AKJCL,46,15.0
AKJCL,57,409,AKJCL,49,848.0
AKJCL,58,20,AKJCL,5,20.0
AKJCL,59,200,AKJCL,50,10.0
AKJCL,6,620,AKJCL,51,480.0
AKJCL,7,50,AKJCL,52,1500.0
AKJCL,8,100,AKJCL,54,50.0
AKPL,1,1840,AKJCL,55,70.0
AKPL,10,400,AKJCL,57,234.0
AKPL,11,425,AKJCL,58,50.0
AKPL,13,2555,AKPL,1,2829.0
AKPL,14,2060,AKPL,10,2199.0
AKPL,16,2862,AKPL,11,311.0
AKPL,17,3948,AKPL,13,2844.0
AKPL,18,300,AKPL,14,3267.0
AKPL,19,1548,AKPL,16,4276.0
AKPL,20,700,AKPL,17,3572.0
AKPL,21,7629,AKPL,19,1454.0
AKPL,22,3933,AKPL,20,580.0
AKPL,25,3438,AKPL,21,1250.0
AKPL,26,3180,AKPL,22,664.0
AKPL,28,515,AKPL,25,4447.0
AKPL,29,4670,AKPL,26,2326.0
AKPL,3,1152,AKPL,28,1405.0
AKPL,32,2181,AKPL,29,460.0
AKPL,33,3972,AKPL,3,100.0
AKPL,34,6009,AKPL,32,2700.0
AKPL,35,7613,AKPL,33,400.0
AKPL,36,5565,AKPL,34,2985.0
AKPL,37,803,AKPL,35,12347.0
AKPL,38,3446,AKPL,36,4604.0
AKPL,39,6450,AKPL,37,650.0
AKPL,4,2754,AKPL,38,9091.0
AKPL,40,1516,AKPL,39,4344.0
AKPL,41,11136,AKPL,4,763.0
AKPL,42,5991,AKPL,40,500.0
AKPL,43,3382,AKPL,41,2516.0
AKPL,44,775,AKPL,42,13857.0
AKPL,45,14291,AKPL,43,1700.0
AKPL,46,3035,AKPL,44,6909.0
AKPL,47,2432,AKPL,45,47521.0
AKPL,48,2225,AKPL,46,2500.0
AKPL,49,7587,AKPL,47,400.0
AKPL,5,1480,AKPL,48,878.0
AKPL,50,3120,AKPL,49,8725.0
AKPL,51,4482,AKPL,5,112.0
AKPL,52,1609,AKPL,50,1025.0
AKPL,53,1840,AKPL,51,6096.0
AKPL,54,5794,AKPL,52,4588.0
AKPL,55,3251,AKPL,53,342.0
AKPL,56,2017,AKPL,54,114.0
AKPL,57,4957,AKPL,55,2152.0
AKPL,58,6638,AKPL,56,1296.0
AKPL,59,4949,AKPL,57,2243.0
AKPL,6,3965,AKPL,58,921.0
AKPL,7,1142,AKPL,59,1950.0
AKPL,8,1525,AKPL,6,1484.0
ALBSL,14,14,AKPL,7,300.0
ALBSL,3,74,AKPL,8,1090.0
ALBSL,34,12,ALBSL,17,10.0
ALBSL,38,24,ALBSL,26,28.0
ALBSL,50,10,ALBSL,40,12.0
ALBSL,56,24,ALBSL,41,14.0
ALICL,10,200,ALBSL,48,12.0
ALICL,13,10,ALBSL,56,12.0
ALICL,14,540,ALBSL,58,58.0
ALICL,16,326,ALBSL,6,12.0
ALICL,17,100,ALICL,13,300.0
ALICL,19,630,ALICL,14,350.0
ALICL,20,230,ALICL,17,26.0
ALICL,21,210,ALICL,18,20.0
ALICL,22,550,ALICL,25,280.0
ALICL,25,400,ALICL,33,2148.0
ALICL,26,1508,ALICL,34,2427.0
ALICL,28,100,ALICL,35,31.0
ALICL,29,200,ALICL,37,150.0
ALICL,32,150,ALICL,38,240.0
ALICL,33,190,ALICL,39,210.0
ALICL,34,485,ALICL,4,200.0
ALICL,35,1170,ALICL,40,50.0
ALICL,36,345,ALICL,41,120.0
ALICL,38,300,ALICL,43,20.0
ALICL,4,41,ALICL,44,2900.0
ALICL,41,170,ALICL,45,1947.0
ALICL,42,800,ALICL,46,100.0
ALICL,43,49,ALICL,47,100.0
ALICL,44,523,ALICL,48,10.0
ALICL,45,592,ALICL,49,97.0
ALICL,46,210,ALICL,50,500.0
ALICL,47,585,ALICL,51,350.0
ALICL,48,400,ALICL,52,571.0
ALICL,49,300,ALICL,54,300.0
ALICL,50,1030,ALICL,56,20.0
ALICL,51,250,ALICL,57,145.0
ALICL,52,60,ALICL,58,100.0
ALICL,53,50,ALICL,59,590.0
ALICL,54,519,ALICL,6,300.0
ALICL,56,170,API,1,860.0
ALICL,57,260,API,10,1360.0
ALICL,58,329,API,11,869.0
ALICL,59,120,API,13,5825.0
ALICL,6,100,API,14,602.0
ALICL,7,400,API,16,2274.0
API,1,3336,API,17,2735.0
API,10,300,API,18,152.0
API,11,2208,API,19,661.0
API,13,5955,API,21,3955.0
API,14,5539,API,22,539.0
API,16,10542,API,25,1835.0
API,17,4914,API,26,4843.0
API,18,150,API,28,3841.0
API,19,1191,API,29,2109.0
API,20,2268,API,3,1011.0
API,21,4540,API,32,3658.0
API,22,10454,API,33,4410.0
API,25,1938,API,34,3721.0
API,26,6763,API,35,1625.0
API,28,7553,API,36,1685.0
API,29,4324,API,37,2033.0
API,3,3063,API,38,4406.0
API,32,4369,API,39,2598.0
API,33,742,API,4,2289.0
API,34,11427,API,40,3021.0
API,35,2163,API,41,8924.0
API,36,2515,API,42,905.0
API,37,2510,API,43,873.0
API,38,8623,API,44,16188.0
API,39,5431,API,45,8914.0
API,4,10366,API,46,21514.0
API,40,1162,API,47,10327.0
API,41,4920,API,48,7672.0
API,42,5994,API,49,13567.0
API,43,4582,API,5,805.0
API,44,9307,API,50,2562.0
API,45,6971,API,51,4374.0
API,46,1081,API,52,6091.0
API,47,5067,API,53,1487.0
API,48,8642,API,55,1496.0
API,49,14077,API,56,5395.0
API,5,1259,API,57,20625.0
API,50,2520,API,58,27751.0
API,51,3343,API,59,6637.0
API,52,4240,API,6,1226.0
API,53,2745,API,7,1915.0
API,54,1296,API,8,470.0
API,55,4259,BARUN,1,1540.0
API,56,1416,BARUN,10,522.0
API,57,4155,BARUN,11,250.0
API,58,6882,BARUN,14,137.0
API,59,2985,BARUN,16,414.0
API,6,6358,BARUN,19,123.0
API,7,4215,BARUN,20,6.0
API,8,1975,BARUN,21,571.0
BARUN,1,200,BARUN,22,307.0
BARUN,10,500,BARUN,25,320.0
BARUN,13,50,BARUN,26,500.0
BARUN,14,895,BARUN,28,401.0
BARUN,16,300,BARUN,32,976.0
BARUN,17,2999,BARUN,33,26.0
BARUN,19,1150,BARUN,34,300.0
BARUN,21,160,BARUN,35,220.0
BARUN,22,40,BARUN,36,250.0
BARUN,25,1792,BARUN,37,366.0
BARUN,26,50,BARUN,38,311.0
BARUN,28,100,BARUN,39,464.0
BARUN,3,1917,BARUN,4,50.0
BARUN,32,500,BARUN,40,53.0
BARUN,33,30,BARUN,41,1045.0
BARUN,34,1390,BARUN,42,915.0
BARUN,35,200,BARUN,43,141.0
BARUN,38,600,BARUN,44,200.0
BARUN,39,138,BARUN,45,1160.0
BARUN,40,500,BARUN,46,425.0
BARUN,41,650,BARUN,47,150.0
BARUN,42,70,BARUN,48,320.0
BARUN,45,1367,BARUN,49,2050.0
BARUN,46,50,BARUN,5,200.0
BARUN,47,780,BARUN,50,100.0
BARUN,48,200,BARUN,51,1518.0
BARUN,49,160,BARUN,52,1000.0
BARUN,50,20,BARUN,53,550.0
BARUN,52,250,BARUN,54,50.0
BARUN,53,725,BARUN,55,200.0
BARUN,54,150,BARUN,56,550.0
BARUN,55,620,BARUN,57,1382.0
BARUN,56,100,BARUN,58,1752.0
BARUN,57,520,BARUN,6,400.0
BARUN,58,359,BARUN,7,122.0
BARUN,59,2021,BBC,14,20.0
BARUN,6,190,BBC,29,10.0
BARUN,7,200,BBC,3,10.0
BARUN,8,394,BBC,32,10.0
BBC,13,10,BBC,34,30.0
BBC,21,40,BBC,39,10.0
BBC,25,10,BBC,45,20.0
BBC,28,10,BBC,47,10.0
BBC,34,15,BBC,49,105.0
BBC,35,269,BBC,5,10.0
BBC,36,10,BBC,51,20.0
BBC,4,20,BBC,54,33.0
BBC,41,20,BBC,56,110.0
BBC,45,82,BBC,57,50.0
BBC,48,10,BBC,6,20.0
BBC,52,10,BBC,7,76.0
BBC,57,18,BFC,10,300.0
BBC,58,20,BFC,11,300.0
BFC,1,650,BFC,13,900.0
BFC,10,250,BFC,14,345.0
BFC,11,35,BFC,17,2241.0
BFC,13,300,BFC,18,230.0
BFC,14,700,BFC,19,600.0
BFC,16,850,BFC,20,521.0
BFC,17,130,BFC,21,942.0
BFC,19,360,BFC,22,110.0
BFC,21,770,BFC,25,100.0
BFC,22,653,BFC,26,200.0
BFC,25,210,BFC,28,292.0
BFC,26,300,BFC,29,200.0
BFC,28,2975,BFC,34,350.0
BFC,3,500,BFC,35,1440.0
BFC,32,524,BFC,36,370.0
BFC,33,2900,BFC,37,700.0
BFC,34,600,BFC,38,2760.0
BFC,35,800,BFC,39,1040.0
BFC,36,200,BFC,41,550.0
BFC,37,100,BFC,42,4996.0
BFC,38,390,BFC,45,1103.0
BFC,41,272,BFC,48,150.0
BFC,42,165,BFC,49,1880.0
BFC,43,40,BFC,50,602.0
BFC,44,585,BFC,51,1700.0
BFC,45,707,BFC,52,260.0
BFC,46,100,BFC,53,10.0
BFC,47,160,BFC,55,60.0
BFC,48,500,BFC,56,1200.0
BFC,49,1165,BFC,57,1742.0
BFC,50,1000,BFC,58,179.0
BFC,51,910,BFC,59,200.0
BFC,52,750,BFC,6,175.0
BFC,53,2950,BFC,7,1170.0
BFC,54,60,BNT,17,10.0
BFC,55,1600,BNT,19,50.0
BFC,56,1410,BNT,25,50.0
BFC,57,768,BNT,38,60.0
BFC,58,901,BNT,49,10.0
BFC,59,720,BNT,54,10.0
BFC,6,900,BNT,7,10.0
BFC,7,58,BOKL,1,2200.0
BNT,10,20,BOKL,11,1049.0
BNT,29,20,BOKL,13,65.0
BNT,35,160,BOKL,16,2424.0
BOKL,1,610,BOKL,17,120.0
BOKL,10,1000,BOKL,21,1911.0
BOKL,11,162,BOKL,22,1100.0
BOKL,13,900,BOKL,26,486.0
BOKL,14,1490,BOKL,28,1341.0
BOKL,16,600,BOKL,29,500.0
BOKL,17,2648,BOKL,32,575.0
BOKL,18,201,BOKL,34,330.0
BOKL,19,210,BOKL,35,10.0
BOKL,20,200,BOKL,38,66.0
BOKL,21,835,BOKL,39,20528.0
BOKL,22,779,BOKL,4,250.0
BOKL,25,1410,BOKL,41,2049.0
BOKL,26,2365,BOKL,42,1462.0
BOKL,28,190,BOKL,43,200.0
BOKL,29,430,BOKL,44,700.0
BOKL,3,20,BOKL,48,1169.0
BOKL,32,459,BOKL,49,1843.0
BOKL,33,270,BOKL,5,450.0
BOKL,34,1785,BOKL,51,954.0
BOKL,35,86,BOKL,52,431.0
BOKL,36,140,BOKL,54,273.0
BOKL,37,16,BOKL,57,855.0
BOKL,38,1722,BOKL,58,825.0
BOKL,39,210,BOKL,59,679.0
BOKL,4,70,BOKL,6,717.0
BOKL,40,100,BOKL,7,500.0
BOKL,41,1666,BOKL,8,200.0
BOKL,42,860,BPCL,1,2026.0
BOKL,43,520,BPCL,10,279.0
BOKL,44,1365,BPCL,11,188.0
BOKL,45,2157,BPCL,13,5204.0
BOKL,46,260,BPCL,14,483.0
BOKL,47,50,BPCL,16,1635.0
BOKL,48,160,BPCL,17,310.0
BOKL,49,1987,BPCL,18,188.0
BOKL,5,1825,BPCL,19,243.0
BOKL,50,1320,BPCL,20,1347.0
BOKL,51,960,BPCL,21,865.0
BOKL,52,150,BPCL,22,200.0
BOKL,53,948,BPCL,25,900.0
BOKL,54,190,BPCL,26,2412.0
BOKL,55,1010,BPCL,29,240.0
BOKL,56,395,BPCL,3,150.0
BOKL,57,500,BPCL,32,491.0
BOKL,58,1541,BPCL,34,6150.0
BOKL,59,5220,BPCL,35,256.0
BOKL,6,675,BPCL,36,344.0
BOKL,7,135,BPCL,38,1034.0
BOKL,8,3460,BPCL,39,408.0
BPCL,1,1599,BPCL,40,1088.0
BPCL,11,300,BPCL,41,667.0
BPCL,13,1261,BPCL,42,4010.0
BPCL,14,970,BPCL,43,365.0
BPCL,16,600,BPCL,44,1132.0
BPCL,17,1110,BPCL,45,166.0
BPCL,20,50,BPCL,46,130.0
BPCL,21,1173,BPCL,47,500.0
BPCL,22,655,BPCL,48,1484.0
BPCL,26,291,BPCL,49,499.0
BPCL,28,25,BPCL,5,290.0
BPCL,29,714,BPCL,50,1225.0
BPCL,32,1635,BPCL,51,369.0
BPCL,33,775,BPCL,52,1269.0
BPCL,34,1580,BPCL,53,1200.0
BPCL,35,1140,BPCL,54,140.0
BPCL,36,220,BPCL,55,210.0
BPCL,38,1041,BPCL,56,600.0
BPCL,39,750,BPCL,57,1020.0
BPCL,4,1280,BPCL,58,932.0
BPCL,40,100,BPCL,59,129.0
BPCL,41,1556,BPCL,6,400.0
BPCL,42,2860,BPCL,7,303.0
BPCL,43,210,BPCL,8,200.0
BPCL,44,54,CBBL,1,412.0
BPCL,45,1387,CBBL,10,10.0
BPCL,46,150,CBBL,16,180.0
BPCL,47,270,CBBL,17,60.0
BPCL,48,1490,CBBL,18,205.0
BPCL,49,772,CBBL,19,100.0
BPCL,5,400,CBBL,22,170.0
BPCL,50,275,CBBL,26,169.0
BPCL,51,1479,CBBL,28,150.0
BPCL,52,6126,CBBL,3,100.0
BPCL,54,100,CBBL,32,200.0
BPCL,55,300,CBBL,34,170.0
BPCL,56,1015,CBBL,35,38.0
BPCL,57,2137,CBBL,36,150.0
BPCL,58,1176,CBBL,37,3288.0
BPCL,59,550,CBBL,38,40.0
BPCL,6,2679,CBBL,39,186.0
BPCL,7,211,CBBL,4,273.0
BPCL,8,215,CBBL,40,90.0
BPCL,D01,1000,CBBL,41,170.0
CBBL,1,440,CBBL,42,110.0
CBBL,10,207,CBBL,43,20.0
CBBL,11,30,CBBL,48,3430.0
CBBL,13,600,CBBL,49,31.0
CBBL,14,260,CBBL,5,264.0
CBBL,16,100,CBBL,50,340.0
CBBL,17,476,CBBL,51,1162.0
CBBL,18,100,CBBL,52,328.0
CBBL,19,100,CBBL,53,366.0
CBBL,20,70,CBBL,54,200.0
CBBL,21,60,CBBL,55,312.0
CBBL,22,360,CBBL,57,112.0
CBBL,25,65,CBBL,58,896.0
CBBL,26,190,CBBL,59,350.0
CBBL,28,160,CBBL,6,50.0
CBBL,29,315,CBBL,7,230.0
CBBL,3,140,CBL,1,1966.0
CBBL,32,3466,CBL,10,73.0
CBBL,33,100,CBL,11,1100.0
CBBL,34,119,CBL,14,2811.0
CBBL,35,80,CBL,16,4795.0
CBBL,36,100,CBL,17,1409.0
CBBL,37,1000,CBL,18,1000.0
CBBL,38,180,CBL,19,1506.0
CBBL,39,210,CBL,21,2544.0
CBBL,4,91,CBL,22,1519.0
CBBL,40,210,CBL,25,203.0
CBBL,41,380,CBL,28,1601.0
CBBL,42,1001,CBL,32,5322.0
CBBL,44,140,CBL,33,1000.0
CBBL,45,260,CBL,34,1482.0
CBBL,46,95,CBL,35,600.0
CBBL,47,90,CBL,36,130.0
CBBL,48,120,CBL,37,599.0
CBBL,49,672,CBL,38,500.0
CBBL,5,10,CBL,39,1060.0
CBBL,51,103,CBL,4,243.0
CBBL,52,222,CBL,40,3565.0
CBBL,53,60,CBL,41,851.0
CBBL,54,195,CBL,42,1366.0
CBBL,55,340,CBL,43,400.0
CBBL,57,390,CBL,44,2902.0
CBBL,58,440,CBL,45,1090.0
CBBL,59,200,CBL,46,50.0
CBBL,6,35,CBL,47,324.0
CBBL,7,110,CBL,48,267.0
CBBL,8,270,CBL,49,1937.0
CBL,1,1024,CBL,5,229.0
CBL,11,420,CBL,50,708.0
CBL,13,1095,CBL,51,320.0
CBL,14,1140,CBL,52,377.0
CBL,16,196,CBL,53,210.0
CBL,17,990,CBL,54,1820.0
CBL,18,100,CBL,55,228.0
CBL,19,200,CBL,56,1994.0
CBL,20,500,CBL,57,1279.0
CBL,21,2179,CBL,58,293.0
CBL,22,3229,CBL,59,500.0
CBL,25,75,CBL,6,7993.0
CBL,26,214,CBL,7,10.0
CBL,28,130,CBL,8,203.0
CBL,29,1980,CCBL,10,220.0
CBL,3,135,CCBL,11,456.0
CBL,32,450,CCBL,13,180.0
CBL,33,4850,CCBL,14,3452.0
CBL,34,1665,CCBL,16,3946.0
CBL,35,363,CCBL,17,1679.0
CBL,36,610,CCBL,20,293.0
CBL,38,1855,CCBL,21,1747.0
CBL,39,620,CCBL,22,195.0
CBL,4,20,CCBL,25,943.0
CBL,40,213,CCBL,26,71.0
CBL,41,4039,CCBL,28,3402.0
CBL,42,860,CCBL,29,45.0
CBL,43,160,CCBL,32,652.0
CBL,44,2771,CCBL,33,449.0
CBL,45,792,CCBL,34,8231.0
CBL,46,30,CCBL,35,248.0
CBL,47,250,CCBL,37,238.0
CBL,48,595,CCBL,38,684.0
CBL,49,7470,CCBL,39,1247.0
CBL,50,2940,CCBL,4,323.0
CBL,51,1753,CCBL,40,200.0
CBL,52,880,CCBL,41,1931.0
CBL,53,2100,CCBL,42,1169.0
CBL,54,550,CCBL,43,363.0
CBL,55,999,CCBL,44,695.0
CBL,56,21,CCBL,45,2231.0
CBL,57,3190,CCBL,47,765.0
CBL,58,846,CCBL,48,1106.0
CBL,59,820,CCBL,49,147.0
CBL,6,4410,CCBL,5,30.0
CBL,7,615,CCBL,50,207.0
CBL,8,35,CCBL,51,5207.0
CCBL,1,650,CCBL,52,1978.0
CCBL,10,10,CCBL,53,466.0
CCBL,11,577,CCBL,54,211.0
CCBL,13,100,CCBL,55,381.0
CCBL,14,1130,CCBL,56,1142.0
CCBL,16,2450,CCBL,57,2517.0
CCBL,17,1097,CCBL,58,1370.0
CCBL,19,300,CCBL,59,43.0
CCBL,20,200,CCBL,6,549.0
CCBL,21,373,CCBL,7,226.0
CCBL,22,1580,CCBL,8,100.0
CCBL,25,712,CCBLPO,58,66421.0
CCBL,26,473,CFCL,11,50.0
CCBL,28,100,CFCL,13,1010.0
CCBL,29,782,CFCL,14,1072.0
CCBL,3,550,CFCL,16,1580.0
CCBL,32,575,CFCL,17,195.0
CCBL,33,250,CFCL,19,100.0
CCBL,34,1926,CFCL,20,6790.0
CCBL,35,2920,CFCL,21,780.0
CCBL,37,18,CFCL,22,3200.0
CCBL,38,4511,CFCL,26,1000.0
CCBL,39,1409,CFCL,28,598.0
CCBL,4,75,CFCL,29,4000.0
CCBL,40,10,CFCL,32,1921.0
CCBL,41,5984,CFCL,33,500.0
CCBL,42,1043,CFCL,34,2220.0
CCBL,43,1050,CFCL,35,1500.0
CCBL,44,590,CFCL,36,783.0
CCBL,45,3729,CFCL,37,200.0
CCBL,46,170,CFCL,38,5978.0
CCBL,47,401,CFCL,41,490.0
CCBL,48,1415,CFCL,42,1460.0
CCBL,49,514,CFCL,43,300.0
CCBL,5,40,CFCL,44,590.0
CCBL,50,239,CFCL,45,1014.0
CCBL,51,835,CFCL,47,50.0
CCBL,52,600,CFCL,48,250.0
CCBL,53,150,CFCL,49,1000.0
CCBL,54,105,CFCL,5,600.0
CCBL,55,770,CFCL,50,400.0
CCBL,56,1315,CFCL,51,1000.0
CCBL,57,4075,CFCL,52,1054.0
CCBL,58,3777,CFCL,53,100.0
CCBL,59,1155,CFCL,55,500.0
CCBL,6,450,CFCL,56,3520.0
CCBL,7,550,CFCL,57,1368.0
CCBLPO,49,66421,CFCL,58,3500.0
CFCL,1,150,CFCL,59,100.0
CFCL,10,940,CFCL,6,50.0
CFCL,11,260,CFCL,7,160.0
CFCL,13,85,CFCL,8,162.0
CFCL,14,3397,CGH,1,70.0
CFCL,16,1240,CGH,10,60.0
CFCL,17,1735,CGH,11,10.0
CFCL,19,3406,CGH,13,60.0
CFCL,20,1496,CGH,14,110.0
CFCL,21,482,CGH,16,20.0
CFCL,22,120,CGH,17,110.0
CFCL,25,1090,CGH,18,10.0
CFCL,26,400,CGH,19,100.0
CFCL,28,2400,CGH,21,145.0
CFCL,29,160,CGH,25,641.0
CFCL,3,150,CGH,26,449.0
CFCL,32,4246,CGH,32,20.0
CFCL,33,130,CGH,34,70.0
CFCL,34,2915,CGH,38,60.0
CFCL,35,720,CGH,39,140.0
CFCL,36,1200,CGH,4,20.0
CFCL,37,600,CGH,40,30.0
CFCL,38,4702,CGH,41,70.0
CFCL,39,370,CGH,42,2640.0
CFCL,4,1000,CGH,44,10.0
CFCL,40,110,CGH,45,310.0
CFCL,41,1195,CGH,46,10.0
CFCL,42,1805,CGH,47,40.0
