0,1,2,3,4,5
GFCL,--,--,50,,
GFCL,--,--,50,,
GFCL,--,--,50,,
GFCL,--,--,400,,
GFCL,--,--,460,,
PROFL,--,--,25,,
PROFL,--,--,55,,
CFCL,--,--,100,,
CIT,--,--,20,,
CIT,--,--,10,,
CIT,--,--,10,,
CIT,--,--,50,,
RADHI,--,--,10,,
GVL,--,--,50,,
NICLBSL,--,--,20,,
JBBL,--,--,1000,,
ALICL,--,--,90,,
USHEC,--,--,30,,
GUFL,--,--,11,,
ENL,--,--,261,,
ENL,--,--,70,,
ENL,--,--,10,,
CBBL,--,--,30,,
CBBL,--,--,40,,
CBBL,--,--,20,,
CBBL,--,--,20,,
CBBL,--,--,40,,
SJCL,--,--,10,,
SJCL,--,--,20,,
SJCL,--,--,20,,
SJCL,--,--,120,,
SJCL,--,--,160,,
SJCL,--,--,100,,
SJCL,--,--,200,,
SJCL,--,--,300,,
SJCL,--,--,40,,
SJCL,--,--,500,,
SJCL,--,--,500,,
SJCL,--,--,30,,
UPCL,--,--,1000,,
NRIC,--,--,200,,
BARUN,--,--,20,,
BARUN,--,--,10,,
BHDC,--,--,10,,
AHPC,--,--,50,,
SAHAS,--,--,10,,
NGPL,--,--,355,,
NGPL,--,--,53,,
NGPL,--,--,437,,
MHL,--,--,10,,
MHL,--,--,10,,
MHL,--,--,10,,
NTC,--,--,400,,
HIDCL,--,--,686,,
SINDU,--,--,250,,
BHDC,--,--,10,,
RULB,--,--,10,,
MMF1,--,--,5300,,
MMF1,--,--,600,,
MMF1,--,--,100,,
EDBL,--,--,70,,
AHPC,--,--,39,,
RIDI,--,--,200,,
SHIVM,--,--,86,,
GILB,--,--,14,,
MBJC,--,--,10,,
HDHPC,--,--,112,,
HDHPC,--,--,425,,
GVL,--,--,140,,
GVL,--,--,550,,
MHL,--,--,10,,
SAHAS,--,--,375,,
GUFL,--,--,30,,
API,--,--,1,,
UPCL,--,--,100,,
ICFC,--,--,11,,
NRIC,--,--,21,,
NRIC,--,--,25,,
RFPL,--,--,10,,
MBJC,--,--,10,,
SLBBL,--,--,10,,
SLBBL,--,--,37,,
EBL,--,--,462,,
EBL,--,--,1000,,
EBL,--,--,500,,
EBL,--,--,100,,
EBL,--,--,400,,
EBL,--,--,500,,
EBL,--,--,10,,
