BStock,Buyer,BQty,SStock,Seller,SQty
API,40,5612.0,API,21,3619
API,41,1882.0,API,22,692
API,42,4366.0,API,25,3325
API,43,4241.0,API,26,3817
API,44,1562.0,API,28,2989
API,45,9528.0,API,29,2100
API,46,570.0,API,3,15764
API,47,2154.0,API,32,2378
API,48,4866.0,API,33,3066
API,49,5737.0,API,34,3523
API,5,2510.0,API,35,5713
API,50,2425.0,API,36,743
API,51,3855.0,API,37,1780
API,52,3867.0,API,38,2243
API,53,1516.0,API,39,410
API,54,2330.0,API,4,1445
API,55,898.0,API,40,1655
API,56,3669.0,API,41,27411
API,57,23279.0,API,42,1170
API,58,6576.0,API,43,4690
API,59,5910.0,API,44,1665
API,6,640.0,API,45,15772
API,7,711.0,API,46,300
API,8,3227.0,API,47,2721
BARUN,10,15.0,API,48,1674
BARUN,11,400.0,API,49,4887
BARUN,13,528.0,API,5,126
BARUN,14,500.0,API,50,2906
BARUN,16,98.0,API,51,1690
BARUN,17,11.0,API,52,1042
BARUN,19,100.0,API,53,2413
BARUN,22,15.0,API,54,5500
BARUN,25,91.0,API,55,1200
BARUN,28,550.0,API,56,800
BARUN,29,2300.0,API,57,3262
BARUN,32,80.0,API,58,4022
BARUN,34,1800.0,API,59,3810
BARUN,35,250.0,API,6,2170
BARUN,38,2037.0,API,7,1651
BARUN,4,80.0,API,8,2859
BARUN,41,120.0,BARUN,1,65
BARUN,42,1583.0,BARUN,10,200
BARUN,44,150.0,BARUN,14,100
BARUN,45,190.0,BARUN,17,50
BARUN,46,500.0,BARUN,20,1863
BARUN,47,200.0,BARUN,22,50
BARUN,48,600.0,BARUN,25,56
BARUN,49,10.0,BARUN,26,15
BARUN,50,390.0,BARUN,28,1330
BARUN,51,350.0,BARUN,3,300
BARUN,53,938.0,BARUN,33,141
BARUN,54,30.0,BARUN,34,1000
BARUN,56,128.0,BARUN,35,50
BARUN,57,420.0,BARUN,36,100
BARUN,58,185.0,BARUN,37,100
BARUN,59,150.0,BARUN,38,110
BARUN,6,50.0,BARUN,39,11
BBC,16,10.0,BARUN,4,29
BBC,19,20.0,BARUN,41,480
BBC,22,60.0,BARUN,42,61
BBC,25,10.0,BARUN,43,13
BBC,26,60.0,BARUN,45,2370
BBC,29,10.0,BARUN,47,190
BBC,38,47.0,BARUN,48,500
BBC,58,36.0,BARUN,49,690
BBC,6,10.0,BARUN,5,1000
BFC,1,20.0,BARUN,52,540
BFC,11,374.0,BARUN,53,100
BFC,13,110.0,BARUN,54,888
BFC,14,6140.0,BARUN,55,1200
BFC,16,100.0,BARUN,56,100
BFC,17,450.0,BARUN,57,70
BFC,19,950.0,BARUN,58,371
BFC,20,200.0,BARUN,59,706
BFC,21,620.0,BBC,10,15
BFC,25,504.0,BBC,22,10
BFC,26,150.0,BBC,25,77
BFC,28,355.0,BBC,26,21
BFC,29,100.0,BBC,33,55
BFC,32,863.0,BBC,35,12
BFC,33,356.0,BBC,41,10
BFC,34,425.0,BBC,43,10
BFC,36,54.0,BBC,47,13
BFC,37,50.0,BBC,51,10
BFC,38,730.0,BBC,55,10
BFC,39,500.0,BBC,57,10
BFC,4,1055.0,BBC,58,10
BFC,40,42.0,BFC,1,150
BFC,41,3795.0,BFC,11,420
BFC,42,2270.0,BFC,13,1542
BFC,43,280.0,BFC,14,915
BFC,44,2100.0,BFC,17,140
BFC,45,800.0,BFC,19,940
BFC,46,44.0,BFC,20,880
BFC,47,219.0,BFC,21,100
BFC,48,130.0,BFC,22,1145
BFC,49,806.0,BFC,26,2391
BFC,5,500.0,BFC,28,270
BFC,50,90.0,BFC,29,150
BFC,51,305.0,BFC,3,967
BFC,52,100.0,BFC,32,2020
BFC,53,3220.0,BFC,33,200
BFC,54,100.0,BFC,34,700
BFC,57,1530.0,BFC,35,69
BFC,58,1427.0,BFC,36,295
BFC,59,10.0,BFC,38,735
BFC,6,270.0,BFC,39,2385
BFC,7,320.0,BFC,4,330
BFC,8,210.0,BFC,40,60
BNHC,13,200.0,BFC,41,1550
BNHC,14,250.0,BFC,42,828
BNHC,17,150.0,BFC,44,100
BNHC,19,20.0,BFC,45,583
BNHC,21,180.0,BFC,46,88
BNHC,22,515.0,BFC,47,70
BNHC,25,95.0,BFC,49,2044
BNHC,26,100.0,BFC,5,100
BNHC,32,710.0,BFC,50,725
BNHC,33,422.0,BFC,51,1095
BNHC,34,680.0,BFC,52,250
BNHC,35,180.0,BFC,53,1260
BNHC,36,20.0,BFC,54,600
BNHC,37,110.0,BFC,55,1300
BNHC,38,650.0,BFC,56,543
BNHC,39,50.0,BFC,57,3204
BNHC,4,10.0,BFC,58,120
BNHC,41,10.0,BFC,59,1000
BNHC,42,245.0,BFC,8,410
BNHC,43,1840.0,BNHC,1,40
BNHC,44,1500.0,BNHC,11,10
BNHC,45,310.0,BNHC,13,10
BNHC,48,30.0,BNHC,17,260
BNHC,49,260.0,BNHC,19,10
BNHC,5,200.0,BNHC,21,100
BNHC,50,100.0,BNHC,22,85
BNHC,51,50.0,BNHC,29,20
BNHC,52,95.0,BNHC,32,540
BNHC,53,919.0,BNHC,34,30
BNHC,54,200.0,BNHC,35,20
BNHC,56,200.0,BNHC,36,20
BNHC,57,620.0,BNHC,37,200
BNHC,58,30.0,BNHC,38,30
BNHC,59,300.0,BNHC,4,10
BNHC,6,220.0,BNHC,43,1620
BNT,28,52.0,BNHC,44,180
BNT,34,130.0,BNHC,45,155
BNT,42,40.0,BNHC,47,10
BNT,51,30.0,BNHC,48,10
BNT,55,20.0,BNHC,49,207
BNT,58,10.0,BNHC,50,40
BOKL,1,550.0,BNHC,51,10
BOKL,13,130.0,BNHC,52,350
BOKL,16,1127.0,BNHC,54,560
BOKL,17,1140.0,BNHC,55,10
BOKL,19,44.0,BNHC,56,10
BOKL,21,39.0,BNHC,57,10
BOKL,22,10.0,BNHC,58,50
BOKL,25,703.0,BNHC,8,6864
BOKL,26,439.0,BNT,33,100
BOKL,28,840.0,BNT,34,20
BOKL,29,100.0,BNT,42,100
BOKL,3,500.0,BNT,43,10
BOKL,32,145.0,BNT,49,12
BOKL,34,128.0,BNT,55,20
BOKL,35,50.0,BNT,58,20
BOKL,4,700.0,BOKL,1,100
BOKL,40,10.0,BOKL,10,1650
BOKL,41,4600.0,BOKL,11,328
BOKL,42,530.0,BOKL,14,5174
BOKL,44,24.0,BOKL,16,269
BOKL,45,1158.0,BOKL,17,1100
BOKL,48,156.0,BOKL,20,370
BOKL,49,1982.0,BOKL,22,150
BOKL,5,142.0,BOKL,25,220
BOKL,50,400.0,BOKL,3,500
BOKL,51,1180.0,BOKL,32,990
BOKL,52,249.0,BOKL,34,260
BOKL,54,110.0,BOKL,35,1040
BOKL,56,59.0,BOKL,36,180
BOKL,57,189.0,BOKL,37,33
BOKL,58,1115.0,BOKL,38,242
BOKL,59,240.0,BOKL,39,181
BOKL,6,1700.0,BOKL,4,989
BOKL,7,100.0,BOKL,40,301
BOKL,8,200.0,BOKL,41,245
BPCL,1,600.0,BOKL,42,673
BPCL,11,26.0,BOKL,44,469
BPCL,13,200.0,BOKL,45,1099
BPCL,14,250.0,BOKL,46,600
BPCL,17,20.0,BOKL,47,116
BPCL,18,30.0,BOKL,49,650
BPCL,19,10.0,BOKL,5,417
BPCL,21,2200.0,BOKL,51,100
BPCL,26,510.0,BOKL,52,367
BPCL,3,1623.0,BOKL,53,82
BPCL,32,54.0,BOKL,55,314
BPCL,34,350.0,BOKL,56,200
BPCL,35,135.0,BOKL,57,300
BPCL,36,50.0,BOKL,58,937
BPCL,38,500.0,BOKL,59,70
BPCL,39,229.0,BOKL,7,10
BPCL,4,100.0,BOKL,8,63
BPCL,41,160.0,BPCL,1,2360
BPCL,42,423.0,BPCL,11,300
BPCL,43,190.0,BPCL,13,10
BPCL,44,106.0,BPCL,14,180
BPCL,45,267.0,BPCL,16,254
BPCL,46,150.0,BPCL,17,222
BPCL,48,110.0,BPCL,19,349
BPCL,49,1994.0,BPCL,21,70
BPCL,50,100.0,BPCL,22,110
BPCL,52,100.0,BPCL,28,200
BPCL,53,300.0,BPCL,3,514
BPCL,54,110.0,BPCL,32,550
BPCL,55,100.0,BPCL,34,28
BPCL,56,100.0,BPCL,35,220
BPCL,57,373.0,BPCL,36,212
BPCL,58,665.0,BPCL,37,320
BPCL,59,247.0,BPCL,38,844
BPCL,6,615.0,BPCL,39,200
BPCL,8,110.0,BPCL,4,10
CBBL,1,1021.0,BPCL,40,500
CBBL,10,241.0,BPCL,41,294
CBBL,11,50.0,BPCL,42,485
CBBL,13,90.0,BPCL,44,700
CBBL,14,424.0,BPCL,45,1693
CBBL,16,260.0,BPCL,46,50
CBBL,17,669.0,BPCL,47,14
CBBL,18,20.0,BPCL,49,155
CBBL,19,218.0,BPCL,50,30
CBBL,20,10.0,BPCL,51,237
CBBL,21,1013.0,BPCL,52,14
CBBL,22,480.0,BPCL,53,10
CBBL,25,80.0,BPCL,54,167
CBBL,26,500.0,BPCL,55,15
CBBL,28,415.0,BPCL,56,305
CBBL,29,160.0,BPCL,57,453
CBBL,3,720.0,BPCL,58,66
CBBL,32,692.0,BPCL,59,110
CBBL,33,250.0,BPCL,6,691
CBBL,34,1346.0,BPCL,8,165
CBBL,35,328.0,CBBL,1,214
CBBL,36,218.0,CBBL,10,10
CBBL,38,1129.0,CBBL,13,10
CBBL,39,697.0,CBBL,14,105
CBBL,4,636.0,CBBL,16,866
CBBL,40,10.0,CBBL,17,50
CBBL,41,2746.0,CBBL,18,23
CBBL,42,1509.0,CBBL,19,200
CBBL,43,572.0,CBBL,21,63
CBBL,44,870.0,CBBL,22,140
CBBL,45,931.0,CBBL,25,75
CBBL,46,110.0,CBBL,26,40
CBBL,47,110.0,CBBL,28,472
CBBL,48,362.0,CBBL,32,52
CBBL,49,1287.0,CBBL,34,46
CBBL,5,1208.0,CBBL,35,20
CBBL,50,607.0,CBBL,36,672
CBBL,51,160.0,CBBL,37,17
CBBL,52,162.0,CBBL,38,198
CBBL,53,240.0,CBBL,39,268
CBBL,54,493.0,CBBL,4,88
CBBL,55,58.0,CBBL,40,300
CBBL,56,240.0,CBBL,41,467
CBBL,57,310.0,CBBL,42,123
CBBL,58,923.0,CBBL,43,87
CBBL,59,473.0,CBBL,44,13
CBBL,6,2414.0,CBBL,45,319
CBBL,7,613.0,CBBL,46,10
CBBL,8,480.0,CBBL,47,101
CBL,1,590.0,CBBL,49,147
CBL,13,500.0,CBBL,51,136
CBL,14,455.0,CBBL,52,26
CBL,16,10.0,CBBL,53,10389
CBL,17,261.0,CBBL,54,2159
CBL,18,200.0,CBBL,55,67
CBL,19,121.0,CBBL,56,100
CBL,21,640.0,CBBL,57,202
CBL,22,1180.0,CBBL,58,755
CBL,25,250.0,CBBL,59,92
CBL,28,102.0,CBBL,6,9093
CBL,32,3039.0,CBBL,7,40
CBL,33,2760.0,CBBL,8,300
CBL,34,1979.0,CBL,1,560
CBL,35,85.0,CBL,11,246
CBL,36,700.0,CBL,13,230
CBL,38,1813.0,CBL,14,55
CBL,4,227.0,CBL,16,204
CBL,41,436.0,CBL,17,595
CBL,42,270.0,CBL,19,1416
CBL,43,1000.0,CBL,22,261
CBL,44,1000.0,CBL,25,380
CBL,45,2141.0,CBL,26,1300
CBL,48,105.0,CBL,28,1270
CBL,49,1717.0,CBL,29,200
CBL,5,88.0,CBL,32,1580
CBL,50,12901.0,CBL,33,1014
CBL,51,6434.0,CBL,34,2298
CBL,52,235.0,CBL,35,100
CBL,53,60.0,CBL,36,17
CBL,54,3101.0,CBL,37,531
CBL,55,126.0,CBL,38,950
CBL,56,120.0,CBL,39,498
CBL,57,211.0,CBL,4,108
CBL,58,423.0,CBL,40,700
CBL,59,1000.0,CBL,41,1850
CBL,6,260.0,CBL,42,284
CBL,D01,4000.0,CBL,43,100
CCBL,1,914.0,CBL,44,333
CCBL,10,400.0,CBL,45,867
CCBL,13,200.0,CBL,47,200
CCBL,16,560.0,CBL,48,200
CCBL,17,675.0,CBL,49,4427
CCBL,19,163.0,CBL,5,88
CCBL,20,50.0,CBL,50,2170
CCBL,21,31.0,CBL,51,6255
CCBL,22,691.0,CBL,52,410
CCBL,25,212.0,CBL,53,105
CCBL,26,756.0,CBL,55,3600
CCBL,28,200.0,CBL,56,889
CCBL,32,2840.0,CBL,57,3310
CCBL,33,3200.0,CBL,58,5489
CCBL,34,3454.0,CBL,59,2010
CCBL,35,8010.0,CBL,6,1160
CCBL,36,720.0,CBL,7,2170
CCBL,38,1190.0,CBL,8,110
CCBL,39,200.0,CCBL,1,173
CCBL,4,500.0,CCBL,10,11
CCBL,40,170.0,CCBL,11,110
CCBL,41,1110.0,CCBL,13,112
CCBL,42,1860.0,CCBL,14,735
CCBL,43,3682.0,CCBL,16,227
CCBL,44,1071.0,CCBL,17,130
CCBL,45,1180.0,CCBL,18,14
CCBL,48,110.0,CCBL,19,2630
CCBL,49,3500.0,CCBL,20,755
CCBL,5,83.0,CCBL,21,1000
CCBL,50,3025.0,CCBL,22,32
CCBL,51,1200.0,CCBL,25,1951
CCBL,52,476.0,CCBL,26,75
CCBL,53,10.0,CCBL,28,5700
CCBL,54,100.0,CCBL,29,271
CCBL,55,80.0,CCBL,32,520
CCBL,56,386.0,CCBL,33,235
CCBL,57,2495.0,CCBL,34,1036
CCBL,58,1483.0,CCBL,35,785
CCBL,59,1520.0,CCBL,36,1679
CCBL,6,325.0,CCBL,37,1424
CCBL,7,742.0,CCBL,38,1311
CCBL,8,325.0,CCBL,39,3454
CFCL,1,450.0,CCBL,4,631
CFCL,13,100.0,CCBL,40,20
CFCL,14,470.0,CCBL,41,1200
CFCL,16,300.0,CCBL,42,2708
CFCL,20,200.0,CCBL,43,473
CFCL,21,1922.0,CCBL,44,272
CFCL,22,152.0,CCBL,45,2275
CFCL,25,130.0,CCBL,46,136
CFCL,26,400.0,CCBL,47,31
CFCL,29,508.0,CCBL,48,7959
CFCL,34,550.0,CCBL,49,404
CFCL,35,120.0,CCBL,5,212
CFCL,36,800.0,CCBL,50,2799
CFCL,38,319.0,CCBL,51,389
CFCL,39,70.0,CCBL,52,596
CFCL,40,100.0,CCBL,53,90
CFCL,41,430.0,CCBL,54,25
CFCL,42,758.0,CCBL,55,3702
CFCL,44,410.0,CCBL,56,200
CFCL,45,1086.0,CCBL,57,406
CFCL,46,250.0,CCBL,58,577
CFCL,47,200.0,CCBL,6,366
CFCL,48,1660.0,CCBL,7,58
CFCL,49,270.0,CFCL,13,10
CFCL,5,750.0,CFCL,14,890
CFCL,50,100.0,CFCL,16,100
CFCL,51,110.0,CFCL,17,50
CFCL,52,952.0,CFCL,21,220
CFCL,53,467.0,CFCL,22,50
CFCL,57,2030.0,CFCL,26,340
CFCL,58,270.0,CFCL,28,1995
CFCL,59,20.0,CFCL,29,148
CFCL,6,160.0,CFCL,32,145
CFCL,7,200.0,CFCL,33,4127
CGH,1,100.0,CFCL,34,220
CGH,11,35.0,CFCL,36,270
CGH,13,10.0,CFCL,37,171
CGH,14,130.0,CFCL,38,100
CGH,16,20.0,CFCL,4,100
CGH,17,80.0,CFCL,41,400
CGH,18,10.0,CFCL,42,300
CGH,19,225.0,CFCL,44,1100
CGH,25,60.0,CFCL,45,650
CGH,29,10.0,CFCL,48,150
CGH,33,25.0,CFCL,49,516
CGH,34,620.0,CFCL,51,25
CGH,35,40.0,CFCL,53,597
CGH,39,20.0,CFCL,54,1050
CGH,41,20.0,CFCL,55,1000
CGH,42,535.0,CFCL,57,670
