Stock,Buyer,Qty,Stock,Seller,Qty
ADBLD83,47,1000,AHPC,13,4954.0
AHPC,1,5697,AHPC,14,20010.0
AHPC,10,4925,AHPC,16,5240.0
AHPC,11,830,AHPC,17,54224.0
AHPC,13,6437,AHPC,18,3061.0
AHPC,14,8141,AHPC,19,8556.0
AHPC,16,13451,AHPC,20,80318.0
AHPC,17,11839,AHPC,21,16195.0
AHPC,18,5649,AHPC,22,5497.0
AHPC,19,2050,AHPC,25,6635.0
AHPC,20,35052,AHPC,26,8986.0
AHPC,21,17965,AHPC,28,22076.0
AHPC,22,8495,AHPC,29,16224.0
AHPC,25,9610,AHPC,3,19638.0
AHPC,26,28414,AHPC,32,29090.0
AHPC,28,20263,AHPC,33,7238.0
AHPC,29,9530,AHPC,34,15583.0
AHPC,3,12453,AHPC,35,44074.0
AHPC,32,14720,AHPC,36,11503.0
AHPC,33,20850,AHPC,37,16173.0
AHPC,34,34558,AHPC,38,22857.0
AHPC,35,22363,AHPC,39,272729.0
AHPC,36,17610,AHPC,4,11025.0
AHPC,37,12690,AHPC,40,15846.0
AHPC,38,74148,AHPC,41,14006.0
AHPC,39,18418,AHPC,42,14220.0
AHPC,4,15076,AHPC,43,7512.0
AHPC,40,8949,AHPC,44,25086.0
AHPC,41,10485,AHPC,45,16742.0
AHPC,42,17436,AHPC,46,5046.0
AHPC,43,7640,AHPC,47,20421.0
AHPC,44,39642,AHPC,48,20688.0
AHPC,45,23057,AHPC,49,15696.0
AHPC,46,14113,AHPC,5,6630.0
AHPC,47,9317,AHPC,50,15519.0
AHPC,48,20115,AHPC,51,7282.0
AHPC,49,82165,AHPC,52,19963.0
AHPC,5,9393,AHPC,53,3806.0
AHPC,50,11835,AHPC,54,1080.0
AHPC,51,36398,AHPC,55,2555.0
AHPC,52,17271,AHPC,56,10231.0
AHPC,53,16147,AHPC,57,18191.0
AHPC,54,1436,AHPC,58,15983.0
AHPC,55,8609,AHPC,59,14720.0
AHPC,56,13186,AHPC,6,13169.0
AHPC,57,21361,AHPC,7,85078.0
AHPC,58,233157,AHPC,8,1425.0
AHPC,59,31463,AIL,1,170.0
AHPC,6,13848,AIL,10,150.0
AHPC,7,9480,AIL,11,70.0
AHPC,8,2890,AIL,13,70.0
AIL,1,866,AIL,14,70.0
AIL,10,139,AIL,16,30.0
AIL,13,30,AIL,17,140.0
AIL,14,223,AIL,19,250.0
AIL,16,110,AIL,20,20.0
AIL,17,615,AIL,21,495.0
AIL,19,115,AIL,22,310.0
AIL,21,10,AIL,25,270.0
AIL,22,120,AIL,26,20.0
AIL,25,420,AIL,28,60.0
AIL,26,315,AIL,29,443.0
AIL,28,204,AIL,3,20.0
AIL,29,170,AIL,32,455.0
AIL,32,530,AIL,33,30.0
AIL,33,200,AIL,34,84.0
AIL,34,347,AIL,35,130.0
AIL,35,335,AIL,36,510.0
AIL,37,300,AIL,37,510.0
AIL,38,560,AIL,38,200.0
AIL,39,700,AIL,39,40.0
AIL,41,430,AIL,4,40.0
AIL,42,170,AIL,40,10.0
AIL,43,160,AIL,41,1330.0
AIL,44,50,AIL,42,521.0
AIL,45,630,AIL,43,170.0
AIL,46,35,AIL,44,110.0
AIL,47,1020,AIL,45,1165.0
AIL,48,160,AIL,46,10.0
AIL,49,400,AIL,47,30.0
AIL,5,200,AIL,48,70.0
AIL,50,40,AIL,49,320.0
AIL,51,215,AIL,5,75.0
AIL,52,70,AIL,50,50.0
AIL,53,25,AIL,51,350.0
AIL,54,1030,AIL,52,650.0
AIL,55,80,AIL,53,10.0
AIL,56,80,AIL,54,30.0
AIL,57,330,AIL,55,190.0
AIL,58,475,AIL,56,384.0
AIL,59,430,AIL,57,1035.0
AIL,6,10,AIL,58,434.0
AIL,7,40,AIL,59,300.0
AKJCL,1,2355,AIL,6,190.0
AKJCL,11,500,AIL,7,218.0
AKJCL,13,400,AIL,8,150.0
AKJCL,14,60,AKJCL,1,300.0
AKJCL,16,100,AKJCL,10,100.0
AKJCL,17,250,AKJCL,11,741.0
AKJCL,19,50,AKJCL,14,535.0
AKJCL,21,475,AKJCL,16,1000.0
AKJCL,22,730,AKJCL,17,1930.0
AKJCL,25,124,AKJCL,19,500.0
AKJCL,28,250,AKJCL,20,10.0
AKJCL,29,350,AKJCL,21,380.0
AKJCL,32,950,AKJCL,22,810.0
AKJCL,34,240,AKJCL,25,135.0
AKJCL,35,210,AKJCL,26,60.0
AKJCL,36,1130,AKJCL,28,231.0
AKJCL,37,120,AKJCL,29,20.0
AKJCL,38,50,AKJCL,3,2000.0
AKJCL,39,300,AKJCL,32,500.0
AKJCL,4,1624,AKJCL,34,578.0
AKJCL,40,200,AKJCL,35,605.0
AKJCL,41,448,AKJCL,36,100.0
AKJCL,42,360,AKJCL,37,210.0
AKJCL,43,916,AKJCL,38,1345.0
AKJCL,44,1040,AKJCL,39,955.0
AKJCL,45,965,AKJCL,4,100.0
AKJCL,47,191,AKJCL,41,597.0
AKJCL,48,400,AKJCL,42,288.0
AKJCL,49,817,AKJCL,43,100.0
AKJCL,5,30,AKJCL,44,2130.0
AKJCL,50,100,AKJCL,45,2130.0
AKJCL,51,510,AKJCL,46,20.0
AKJCL,52,1890,AKJCL,47,1060.0
AKJCL,54,521,AKJCL,48,40.0
AKJCL,55,110,AKJCL,49,1545.0
AKJCL,56,735,AKJCL,50,110.0
AKJCL,57,4879,AKJCL,51,865.0
AKJCL,58,257,AKJCL,52,280.0
AKJCL,6,225,AKJCL,54,130.0
AKJCL,7,2335,AKJCL,55,10.0
AKJCL,8,23,AKJCL,56,280.0
AKPL,1,17218,AKJCL,57,1980.0
AKPL,10,3807,AKJCL,58,1805.0
AKPL,11,1416,AKJCL,59,450.0
AKPL,13,4040,AKJCL,6,105.0
AKPL,14,2908,AKJCL,7,50.0
AKPL,16,12185,AKJCL,8,100.0
AKPL,17,7079,AKPL,1,2920.0
AKPL,18,1190,AKPL,10,1758.0
AKPL,19,1720,AKPL,11,4824.0
AKPL,20,2200,AKPL,13,5769.0
AKPL,21,6390,AKPL,14,5310.0
AKPL,22,4659,AKPL,16,7971.0
AKPL,25,5850,AKPL,17,4078.0
AKPL,26,7775,AKPL,18,2360.0
AKPL,28,14550,AKPL,19,10069.0
AKPL,29,6861,AKPL,20,11400.0
AKPL,3,2492,AKPL,21,4591.0
AKPL,32,6033,AKPL,22,7071.0
AKPL,33,7451,AKPL,25,2522.0
AKPL,34,9368,AKPL,26,8076.0
AKPL,35,6668,AKPL,28,6770.0
AKPL,36,3521,AKPL,29,4220.0
AKPL,37,7148,AKPL,3,1088.0
AKPL,38,17499,AKPL,32,18594.0
AKPL,39,3778,AKPL,33,12257.0
AKPL,4,2120,AKPL,34,4447.0
AKPL,40,3170,AKPL,35,5827.0
AKPL,41,6715,AKPL,36,7626.0
AKPL,42,8249,AKPL,37,2689.0
AKPL,43,4485,AKPL,38,11725.0
AKPL,44,2672,AKPL,39,7568.0
AKPL,45,12814,AKPL,4,4338.0
AKPL,46,1925,AKPL,40,1622.0
AKPL,47,4080,AKPL,41,6683.0
AKPL,48,8210,AKPL,42,15262.0
AKPL,49,14505,AKPL,43,4902.0
AKPL,5,3560,AKPL,44,6035.0
AKPL,50,16257,AKPL,45,24733.0
AKPL,51,5635,AKPL,46,3238.0
AKPL,52,2552,AKPL,47,2989.0
AKPL,53,5319,AKPL,48,8765.0
AKPL,54,11693,AKPL,49,3353.0
AKPL,55,8755,AKPL,5,2616.0
AKPL,56,4668,AKPL,50,9589.0
AKPL,57,11350,AKPL,51,2127.0
AKPL,58,5960,AKPL,52,6813.0
AKPL,59,7020,AKPL,53,3184.0
AKPL,6,6373,AKPL,54,13819.0
AKPL,7,1250,AKPL,55,2992.0
AKPL,8,3445,AKPL,56,4983.0
ALBSL,10,12,AKPL,57,21165.0
ALBSL,14,82,AKPL,58,4672.0
ALBSL,16,70,AKPL,59,5762.0
ALBSL,17,200,AKPL,6,4559.0
ALBSL,21,10,AKPL,7,13.0
ALBSL,22,25,AKPL,8,844.0
ALBSL,26,70,ALBSL,1,12.0
ALBSL,28,400,ALBSL,10,16.0
ALBSL,32,14,ALBSL,13,12.0
ALBSL,35,230,ALBSL,16,24.0
ALBSL,36,20,ALBSL,17,50.0
ALBSL,41,110,ALBSL,18,1500.0
ALBSL,42,20,ALBSL,19,12.0
ALBSL,43,38,ALBSL,21,24.0
ALBSL,44,250,ALBSL,22,12.0
ALBSL,45,208,ALBSL,28,118.0
ALBSL,46,155,ALBSL,29,12.0
ALBSL,47,50,ALBSL,32,220.0
ALBSL,48,20,ALBSL,33,12.0
ALBSL,55,76,ALBSL,34,86.0
ALBSL,56,1850,ALBSL,35,84.0
ALBSL,57,136,ALBSL,36,30.0
ALBSL,6,20,ALBSL,41,52.0
ALBSL,7,159,ALBSL,42,95.0
ALICL,1,2689,ALBSL,43,10.0
ALICL,10,1200,ALBSL,44,473.0
ALICL,11,1000,ALBSL,45,270.0
ALICL,13,1194,ALBSL,46,14.0
ALICL,14,460,ALBSL,47,12.0
ALICL,16,7198,ALBSL,51,93.0
ALICL,17,350,ALBSL,52,100.0
ALICL,18,80,ALBSL,53,432.0
ALICL,19,800,ALBSL,56,12.0
ALICL,20,550,ALBSL,57,112.0
ALICL,21,100,ALBSL,59,11.0
ALICL,22,220,ALBSL,6,73.0
ALICL,25,2990,ALBSL,7,12.0
ALICL,26,4945,ALBSL,8,230.0
ALICL,28,1050,ALICL,10,500.0
ALICL,29,1000,ALICL,13,79.0
ALICL,3,300,ALICL,14,4910.0
ALICL,32,720,ALICL,16,1566.0
ALICL,33,1295,ALICL,17,245.0
ALICL,34,840,ALICL,18,500.0
ALICL,35,3510,ALICL,19,100.0
ALICL,36,2014,ALICL,20,280.0
ALICL,38,600,ALICL,21,2065.0
ALICL,39,1130,ALICL,22,320.0
ALICL,4,125,ALICL,25,3420.0
ALICL,40,100,ALICL,26,371.0
ALICL,41,523,ALICL,28,2070.0
ALICL,42,3660,ALICL,29,250.0
ALICL,43,250,ALICL,3,500.0
ALICL,44,244,ALICL,33,1071.0
ALICL,45,703,ALICL,34,1575.0
ALICL,47,100,ALICL,35,60.0
ALICL,48,110,ALICL,36,1533.0
ALICL,49,375,ALICL,37,1000.0
ALICL,5,1200,ALICL,38,155.0
ALICL,50,1520,ALICL,39,720.0
ALICL,51,800,ALICL,4,1000.0
ALICL,52,235,ALICL,40,50.0
ALICL,53,200,ALICL,41,1264.0
ALICL,54,500,ALICL,42,200.0
ALICL,55,30,ALICL,43,95.0
ALICL,56,145,ALICL,44,159.0
ALICL,57,2715,ALICL,45,13098.0
ALICL,58,2388,ALICL,46,560.0
ALICL,59,194,ALICL,48,150.0
ALICL,6,110,ALICL,49,260.0
ALICL,7,250,ALICL,50,5354.0
ALICL,8,500,ALICL,51,1413.0
API,1,7930,ALICL,52,210.0
API,10,3104,ALICL,53,50.0
API,11,2304,ALICL,54,770.0
API,13,984,ALICL,55,433.0
API,14,10531,ALICL,56,20.0
API,16,21796,ALICL,57,1846.0
API,17,11937,ALICL,58,210.0
API,18,910,ALICL,59,1700.0
API,19,3237,ALICL,6,900.0
API,20,3606,ALICL,7,180.0
API,21,9489,API,1,3650.0
API,22,5003,API,10,1256.0
API,25,6512,API,11,2275.0
API,26,8232,API,13,2758.0
API,28,9368,API,14,12290.0
API,29,3230,API,16,8363.0
API,3,4635,API,17,16257.0
API,32,11442,API,18,21244.0
API,33,3471,API,19,8567.0
API,34,24590,API,20,1114.0
API,35,10089,API,21,9415.0
API,36,4335,API,22,4148.0
API,37,14055,API,25,10853.0
API,38,20939,API,26,7833.0
API,39,8030,API,28,7441.0
API,4,3862,API,29,6677.0
API,40,2268,API,3,5259.0
API,41,6740,API,32,9143.0
API,42,6442,API,33,3548.0
API,43,9686,API,34,16855.0
API,44,8342,API,35,14479.0
API,45,12821,API,36,6968.0
API,46,5093,API,37,6889.0
API,47,10924,API,38,21378.0
API,48,12642,API,39,6631.0
API,49,18660,API,4,1484.0
API,5,7436,API,40,3812.0
API,50,1805,API,41,6884.0
API,51,4570,API,42,6848.0
API,52,3518,API,43,3988.0
API,53,4232,API,44,6902.0
API,54,4390,API,45,21087.0
API,55,5107,API,46,1651.0
API,56,7212,API,47,2722.0
API,57,7147,API,48,30537.0
API,58,28576,API,49,4710.0
API,59,6995,API,5,1129.0
API,6,2242,API,50,13070.0
API,7,6706,API,51,18629.0
API,8,4843,API,52,7304.0
BARUN,1,590,API,53,8399.0
BARUN,10,100,API,54,3965.0
BARUN,11,2250,API,55,4324.0
BARUN,13,2058,API,56,2345.0
BARUN,14,2710,API,57,10480.0
BARUN,16,59,API,58,8694.0
BARUN,17,550,API,59,3320.0
BARUN,19,600,API,6,7259.0
BARUN,21,1505,API,7,5870.0
BARUN,22,720,API,8,1314.0
BARUN,25,686,BARUN,1,610.0
BARUN,26,370,BARUN,10,1051.0
BARUN,28,1510,BARUN,11,211.0
BARUN,29,560,BARUN,14,3067.0
BARUN,3,3220,BARUN,16,525.0
BARUN,32,2782,BARUN,17,650.0
BARUN,33,640,BARUN,18,80.0
BARUN,34,5483,BARUN,19,1500.0
BARUN,35,405,BARUN,21,500.0
BARUN,36,1064,BARUN,22,361.0
BARUN,38,890,BARUN,25,425.0
BARUN,4,125,BARUN,26,1684.0
BARUN,40,320,BARUN,28,10.0
BARUN,41,350,BARUN,29,200.0
BARUN,42,1810,BARUN,3,1100.0
BARUN,43,300,BARUN,32,210.0
BARUN,44,200,BARUN,33,50.0
BARUN,45,1270,BARUN,34,2442.0
BARUN,46,195,BARUN,35,2011.0
BARUN,47,500,BARUN,36,1719.0
BARUN,48,5465,BARUN,38,200.0
BARUN,49,2162,BARUN,39,670.0
BARUN,5,1028,BARUN,4,1740.0
BARUN,50,1010,BARUN,41,705.0
BARUN,51,500,BARUN,42,4936.0
BARUN,52,360,BARUN,43,150.0
BARUN,53,1513,BARUN,44,623.0
BARUN,54,260,BARUN,45,4066.0
BARUN,55,1300,BARUN,46,510.0
BARUN,56,600,BARUN,47,1779.0
BARUN,57,2860,BARUN,48,1120.0
BARUN,58,1236,BARUN,49,296.0
BARUN,59,200,BARUN,5,385.0
BARUN,6,270,BARUN,50,300.0
BARUN,7,50,BARUN,51,850.0
BARUN,8,15,BARUN,52,670.0
BBC,10,10,BARUN,53,100.0
BBC,13,10,BARUN,54,1250.0
BBC,16,10,BARUN,55,2130.0
BBC,17,42,BARUN,56,300.0
BBC,18,30,BARUN,57,4060.0
BBC,22,10,BARUN,58,2067.0
BBC,25,10,BARUN,59,600.0
BBC,26,80,BARUN,6,2525.0
BBC,28,196,BARUN,7,2213.0
BBC,29,10,BBC,16,10.0
BBC,3,30,BBC,17,10.0
BBC,32,105,BBC,20,10.0
BBC,34,90,BBC,21,47.0
BBC,35,30,BBC,25,10.0
BBC,36,30,BBC,26,92.0
BBC,38,90,BBC,29,20.0
BBC,4,30,BBC,32,350.0
BBC,41,30,BBC,33,25.0
BBC,42,10,BBC,34,190.0
BBC,43,50,BBC,35,20.0
BBC,45,90,BBC,36,33.0
BBC,48,20,BBC,37,10.0
BBC,49,20,BBC,38,20.0
BBC,50,10,BBC,4,20.0
BBC,51,30,BBC,41,106.0
BBC,53,30,BBC,42,60.0
BBC,55,20,BBC,44,50.0
BBC,57,210,BBC,45,40.0
BBC,58,40,BBC,47,30.0
BBC,6,10,BBC,48,20.0
BBC,7,30,BBC,49,20.0
BBC,8,10,BBC,51,10.0
BFC,1,410,BBC,52,40.0
BFC,11,495,BBC,54,40.0
BFC,13,1327,BBC,55,40.0
BFC,14,1889,BBC,57,20.0
BFC,16,2690,BBC,59,50.0
BFC,17,270,BBC,6,20.0
BFC,18,1030,BBC,7,10.0
BFC,19,1610,BFC,1,3690.0
BFC,20,50,BFC,10,550.0
BFC,21,3220,BFC,11,1314.0
BFC,22,3316,BFC,13,1600.0
BFC,25,3990,BFC,14,1295.0
BFC,26,1000,BFC,16,3310.0
BFC,28,3727,BFC,17,900.0
BFC,29,965,BFC,18,80.0
BFC,3,555,BFC,19,685.0
BFC,32,2285,BFC,20,1050.0
BFC,33,100,BFC,21,1465.0
BFC,34,5033,BFC,22,1722.0
BFC,35,1275,BFC,25,650.0
BFC,36,720,BFC,26,1060.0
BFC,37,1270,BFC,28,920.0
BFC,38,2803,BFC,29,1835.0
BFC,39,3029,BFC,3,540.0
BFC,4,3740,BFC,32,2275.0
BFC,40,2104,BFC,33,1167.0
BFC,41,2096,BFC,34,4947.0
BFC,42,4915,BFC,35,2200.0
BFC,43,340,BFC,36,1840.0
BFC,44,225,BFC,37,30.0
BFC,45,7852,BFC,38,2562.0
BFC,46,230,BFC,39,555.0
BFC,47,1350,BFC,4,500.0
BFC,48,1500,BFC,40,100.0
BFC,49,5317,BFC,41,2683.0
BFC,5,200,BFC,42,3017.0
BFC,50,780,BFC,43,3150.0
BFC,51,1100,BFC,44,341.0
BFC,52,1675,BFC,45,9691.0
BFC,53,1700,BFC,46,2176.0
BFC,54,1600,BFC,47,901.0
BFC,55,3239,BFC,48,4985.0
BFC,56,633,BFC,49,3225.0
BFC,57,3155,BFC,5,692.0
BFC,58,2653,BFC,50,1150.0
BFC,59,840,BFC,51,2656.0
BFC,6,1965,BFC,52,1350.0
BFC,7,735,BFC,53,510.0
BFC,8,3630,BFC,54,150.0
BNT,17,40,BFC,55,2003.0
BNT,21,60,BFC,56,842.0
BNT,22,80,BFC,57,7730.0
BNT,29,20,BFC,58,2750.0
BNT,37,210,BFC,59,833.0
BNT,49,10,BFC,6,1736.0
BNT,51,20,BFC,7,800.0
BNT,52,10,BFC,8,4420.0
BNT,55,10,BNT,28,290.0
BNT,56,100,BNT,37,10.0
BNT,58,20,BNT,45,10.0
BOKL,1,7646,BNT,5,260.0
BOKL,10,713,BNT,51,10.0
BOKL,11,715,BOKL,1,1960.0
BOKL,13,572,BOKL,11,1030.0
BOKL,14,5370,BOKL,13,1126.0
BOKL,16,6042,BOKL,14,476.0
BOKL,17,1737,BOKL,16,3153.0
BOKL,19,270,BOKL,17,3020.0
BOKL,20,110,BOKL,19,575.0
BOKL,21,2504,BOKL,20,1050.0
BOKL,22,1052,BOKL,21,860.0
BOKL,25,7508,BOKL,22,1215.0
BOKL,26,3362,BOKL,25,5351.0
BOKL,28,4866,BOKL,26,741.0
BOKL,29,3721,BOKL,28,4980.0
BOKL,3,100,BOKL,3,2704.0
BOKL,32,4140,BOKL,32,37485.0
BOKL,33,730,BOKL,33,5065.0
BOKL,34,4257,BOKL,34,2157.0
BOKL,35,2937,BOKL,35,1860.0
BOKL,36,1270,BOKL,36,2549.0
BOKL,37,5662,BOKL,37,1148.0
BOKL,38,1712,BOKL,38,1949.0
BOKL,39,1393,BOKL,40,1000.0
BOKL,4,750,BOKL,41,5898.0
BOKL,40,3727,BOKL,42,4276.0
BOKL,41,4724,BOKL,43,1998.0
BOKL,42,4129,BOKL,44,4235.0
BOKL,43,1137,BOKL,45,3968.0
BOKL,44,3500,BOKL,46,1076.0
BOKL,45,3230,BOKL,47,404.0
BOKL,46,2870,BOKL,48,2608.0
BOKL,47,1030,BOKL,49,1592.0
BOKL,48,4267,BOKL,5,3165.0
BOKL,49,1887,BOKL,50,3301.0
BOKL,5,2075,BOKL,51,450.0
BOKL,50,1230,BOKL,52,1573.0
BOKL,51,1973,BOKL,53,250.0
BOKL,52,4995,BOKL,54,951.0
BOKL,53,600,BOKL,55,960.0
BOKL,54,1335,BOKL,56,5021.0
BOKL,55,275,BOKL,57,1125.0
BOKL,56,2100,BOKL,58,1678.0
BOKL,57,8630,BOKL,59,2957.0
BOKL,58,855,BOKL,6,1630.0
BOKL,59,4757,BOKL,7,2110.0
BOKL,6,3420,BOKL,8,1000.0
BOKL,7,1560,BPCL,1,1713.0
BOKL,8,235,BPCL,10,580.0
BPCL,1,13760,BPCL,11,705.0
BPCL,10,600,BPCL,13,1326.0
BPCL,11,360,BPCL,14,1227.0
BPCL,13,2815,BPCL,16,4061.0
BPCL,14,2030,BPCL,17,4567.0
BPCL,16,4824,BPCL,19,3720.0
BPCL,17,1046,BPCL,20,2808.0
BPCL,18,220,BPCL,21,3220.0
BPCL,19,440,BPCL,22,513.0
BPCL,20,300,BPCL,25,1100.0
BPCL,21,2695,BPCL,26,1809.0
BPCL,22,945,BPCL,28,1049.0
BPCL,25,3181,BPCL,29,1309.0
BPCL,26,3365,BPCL,3,687.0
BPCL,28,131,BPCL,32,3611.0
BPCL,29,2170,BPCL,33,745.0
BPCL,3,194,BPCL,34,4930.0
BPCL,32,4093,BPCL,35,2470.0
BPCL,33,880,BPCL,36,772.0
BPCL,34,4383,BPCL,37,50.0
BPCL,35,2110,BPCL,38,4433.0
BPCL,36,685,BPCL,39,4584.0
BPCL,37,1151,BPCL,4,1765.0
BPCL,38,1364,BPCL,40,3794.0
BPCL,39,992,BPCL,41,2745.0
BPCL,4,2725,BPCL,42,3132.0
BPCL,40,1150,BPCL,43,3355.0
BPCL,41,3930,BPCL,44,2704.0
BPCL,42,2537,BPCL,45,8833.0
BPCL,43,6316,BPCL,46,1642.0
BPCL,44,2050,BPCL,47,1394.0
BPCL,45,4775,BPCL,48,6813.0
BPCL,46,1406,BPCL,49,2140.0
BPCL,47,2297,BPCL,5,1080.0
BPCL,48,3150,BPCL,50,3026.0
BPCL,49,9687,BPCL,51,1916.0
BPCL,5,810,BPCL,52,1789.0
BPCL,50,1195,BPCL,53,1465.0
BPCL,51,2040,BPCL,54,1591.0
BPCL,52,850,BPCL,55,2420.0
BPCL,53,420,BPCL,56,2737.0
BPCL,54,470,BPCL,57,5029.0
BPCL,55,2000,BPCL,58,3316.0
BPCL,56,1640,BPCL,59,1270.0
BPCL,57,4177,BPCL,6,1035.0
BPCL,58,3081,BPCL,7,526.0
BPCL,59,290,CBBL,1,269.0
BPCL,6,1816,CBBL,10,700.0
BPCL,7,2360,CBBL,11,263.0
BPCL,8,1600,CBBL,13,340.0
CBBL,1,230,CBBL,14,484.0
CBBL,10,20,CBBL,16,1007.0
CBBL,11,390,CBBL,17,150.0
CBBL,13,200,CBBL,19,490.0
CBBL,14,325,CBBL,20,3994.0
CBBL,16,2370,CBBL,21,3244.0
CBBL,17,655,CBBL,22,683.0
CBBL,19,95,CBBL,25,436.0
CBBL,20,200,CBBL,26,1884.0
CBBL,21,650,CBBL,28,839.0
CBBL,22,507,CBBL,29,643.0
CBBL,25,491,CBBL,3,330.0
CBBL,26,498,CBBL,32,1464.0
CBBL,28,1445,CBBL,33,306.0
CBBL,29,94,CBBL,34,1660.0
CBBL,3,45,CBBL,35,2628.0
CBBL,32,5843,CBBL,36,761.0
CBBL,33,435,CBBL,37,2000.0
CBBL,34,2651,CBBL,38,1250.0
CBBL,35,650,CBBL,39,455.0
CBBL,36,534,CBBL,4,800.0
CBBL,37,261,CBBL,40,20.0
CBBL,38,407,CBBL,41,671.0
CBBL,39,279,CBBL,42,1726.0
CBBL,4,1110,CBBL,43,840.0
CBBL,40,63,CBBL,44,269.0
CBBL,41,505,CBBL,45,722.0
CBBL,42,1193,CBBL,47,61.0
CBBL,43,3365,CBBL,48,98.0
CBBL,44,832,CBBL,49,1070.0
CBBL,45,1340,CBBL,50,752.0
CBBL,46,210,CBBL,51,989.0
CBBL,47,631,CBBL,52,386.0
CBBL,48,324,CBBL,53,30.0
CBBL,49,3109,CBBL,54,120.0
CBBL,5,280,CBBL,55,3309.0
CBBL,50,468,CBBL,56,355.0
CBBL,51,916,CBBL,57,1765.0
CBBL,52,567,CBBL,58,242.0
CBBL,53,212,CBBL,59,1472.0
CBBL,54,500,CBBL,6,1280.0
CBBL,55,1450,CBBL,7,488.0
CBBL,56,300,CBBL,8,235.0
CBBL,57,1379,CBL,1,2569.0
CBBL,58,911,CBL,10,44.0
