0,1,2,3,4,5
BNHC,--,--,10,,
PMHPL,--,--,481,,
NICA,--,--,50,,
SHEL,--,--,90,,
SHEL,--,--,100,,
SHEL,--,--,10,,
NGPL,--,--,90,,
NGPL,--,--,200,,
NGPL,--,--,200,,
NGPL,--,--,500,,
NGPL,--,--,10,,
NICA,--,--,100,,
PROFL,--,--,100,,
NYADI,--,--,10,,
KEF,--,--,1200,,
KEF,--,--,100,,
KEF,--,--,100,,
KEF,--,--,150,,
KEF,--,--,10000,,
KEF,--,--,200,,
KEF,--,--,100,,
KEF,--,--,200,,
UPPER,--,--,500,,
EBL,--,--,421,,
SIC,--,--,16,,
NHPC,--,--,39,,
NBL,--,--,50,,
RADHI,--,--,11,,
HURJA,--,--,10,,
NLIC,--,--,90,,
TPC,--,--,30,,
CBBL,--,--,192,,
CBBL,--,--,153,,
KBL,--,--,2000,,
KBL,--,--,439,,
NRN,--,--,10,,
SHIVM,--,--,50,,
LICN,--,--,120,,
LICN,--,--,100,,
PRIN,--,--,32,,
NHPC,--,--,17,,
BHL,--,--,10,,
NABIL,--,--,50,,
AKJCL,--,--,1000,,
NRN,--,--,161,,
NRN,--,--,20,,
NRN,--,--,50,,
NRN,--,--,200,,
NRN,--,--,25,,
NRN,--,--,100,,
NRN,--,--,100,,
NRN,--,--,21,,
NRN,--,--,10,,
NRN,--,--,10,,
NRN,--,--,10,,
NRN,--,--,220,,
NRN,--,--,10,,
NRN,--,--,50,,
NRN,--,--,100,,
NRN,--,--,468,,
NRN,--,--,40,,
NRN,--,--,200,,
NRN,--,--,50,,
NRN,--,--,10,,
NRN,--,--,100,,
NRN,--,--,20,,
NRN,--,--,25,,
ALICL,--,--,140,,
NRIC,--,--,1000,,
NRIC,--,--,250,,
NRIC,--,--,30,,
NRIC,--,--,300,,
NRIC,--,--,200,,
NRIC,--,--,28,,
NRIC,--,--,139,,
NRIC,--,--,33,,
MFIL,--,--,40,,
SHIVM,--,--,300,,
MBJC,--,--,10,,
AKJCL,--,--,305,,
AKJCL,--,--,10,,
FMDBL,--,--,400,,
NTC,--,--,10,,
NTC,--,--,10,,
ULBSL,--,--,10,,
HDHPC,--,--,405,,
GBBL,--,--,150,,
GBBL,--,--,20,,
GFCL,--,--,20,,
IGI,--,--,100,,
HPPL,--,--,87,,
HPPL,--,--,123,,
NIL,--,--,19,,
NMFBS,--,--,10,,
RHPL,--,--,110,,
RHPL,--,--,80,,
RHPL,--,--,80,,
RHPL,--,--,100,,
RHPL,--,--,100,,
RHPL,--,--,90,,
RHPL,--,--,100,,
RHPL,--,--,15,,
RHPL,--,--,15,,
RHPL,--,--,10,,
RHPL,--,--,100,,
UPPER,--,--,150,,
JBBL,--,--,63,,
CHL,--,--,10,,
UPPER,--,--,142,,
UPPER,--,--,50,,
UPPER,--,--,50,,
UPPER,--,--,258,,
NICA,--,--,50,,
CZBIL,--,--,266,,
CZBIL,--,--,300,,
SHIVM,--,--,100,,
NHPC,--,--,200,,
RMF1,--,--,100,,
KSBBL,--,--,20,,
KSBBL,--,--,10,,
KSBBL,--,--,140,,
KSBBL,--,--,20,,
KSBBL,--,--,10,,
ULBSL,--,--,30,,
HDHPC,--,--,25,,
NABBC,--,--,10,,
JBBL,--,--,300,,
BBC,--,--,20,,
HDHPC,--,--,502,,
HDHPC,--,--,47,,
HDHPC,--,--,451,,
CCBL,--,--,50,,
KLBSL,--,--,80,,
RMF1,--,--,100,,
NRIC,--,--,100,,
NRIC,--,--,200,,
GVL,--,--,10,,
SANIMA,--,--,10,,
AKPL,--,--,220,,
KRBL,--,--,750,,
NMB50,--,--,3000,,
MLBSL,--,--,10,,
MLBSL,--,--,20,,
CHDC,--,--,10,,
CHDC,--,--,10,,
DDBL,--,--,11,,
DDBL,--,--,89,,
SBI,--,--,13,,
NMB,--,--,20,,
NMB,--,--,980,,
SADBL,--,--,50,,
MFIL,--,--,43,,
MFIL,--,--,17,,
MFIL,--,--,40,,
KSBBL,--,--,10,,
RLFL,--,--,50,,
RLFL,--,--,58,,
JBBL,--,--,20,,
SHINE,--,--,35,,
SFCL,--,--,380,,
SFCL,--,--,20,,
SFCL,--,--,50,,
NUBL,--,--,27,,
SFCL,--,--,35,,
SFCL,--,--,500,,
SFCL,--,--,20,,
RFPL,--,--,10,,
SSHL,--,--,30,,
SSHL,--,--,30,,
NMFBS,--,--,10,,
NMFBS,--,--,20,,
CZBIL,--,--,13,,
SLCF,--,--,1200,,
NICSF,--,--,100,,
NICSF,--,--,100,,
HIDCL,--,--,150,,
SHIVM,--,--,40,,
SAHAS,--,--,10,,
BPCL,--,--,50,,
MNBBL,--,--,40,,
AHPC,--,--,194,,
AHPC,--,--,10,,
AHPC,--,--,30,,
AHPC,--,--,51,,
RULB,--,--,10,,
RULB,--,--,10,,
CBL,--,--,137,,
CBL,--,--,84,,
CBL,--,--,350,,
CBL,--,--,150,,
CBL,--,--,800,,
CBL,--,--,479,,
MFIL,--,--,100,,
NLG,--,--,49,,
CHDC,--,--,20,,
CHDC,--,--,10,,
CHDC,--,--,100,,
CHDC,--,--,20,,
LICN,--,--,90,,
HDL,--,--,10,,
HDL,--,--,50,,
HDL,--,--,50,,
HDL,--,--,10,,
CHL,--,--,40,,
HIDCL,--,--,500,,
DDBL,--,--,12,,
DDBL,--,--,68,,
UMHL,--,--,35,,
AKJCL,--,--,180,,
AKJCL,--,--,100,,
AKJCL,--,--,50,,
HPPL,--,--,100,,
HPPL,--,--,30,,
API,--,--,56,,
API,--,--,20,,
API,--,--,100,,
API,--,--,200,,
API,--,--,200,,
API,--,--,1000,,
API,--,--,500,,
API,--,--,200,,
API,--,--,1000,,
API,--,--,600,,
API,--,--,1000,,
API,--,--,13,,
AKPL,--,--,26,,
AKPL,--,--,200,,
AKPL,--,--,274,,
UPCL,--,--,120,,
UPCL,--,--,30,,
UPCL,--,--,200,,
UPCL,--,--,100,,
UPCL,--,--,300,,
UPCL,--,--,50,,
UPCL,--,--,1000,,
UPCL,--,--,200,,
HIDCL,--,--,100,,
SHIVM,--,--,2804,,
HIDCL,--,--,300,,
MLBL,--,--,18,,
MLBL,--,--,50,,
MLBL,--,--,20,,
MLBL,--,--,412,,
HDHPC,--,--,49,,
NABIL,--,--,25,,
LICN,--,--,10,,
LICN,--,--,200,,
LICN,--,--,90,,
HDL,--,--,10,,
CBBL,--,--,16,,
HDHPC,--,--,50,,
NGPL,--,--,90,,
NGPL,--,--,60,,
NGPL,--,--,100,,
NGPL,--,--,250,,
SLCF,--,--,1500,,
SRBL,--,--,636,,
AKPL,--,--,15,,
SBCF,--,--,100,,
ACLBSL,--,--,20,,
KSBBL,--,--,10,,
JBLB,--,--,20,,
FOWAD,--,--,10,,
CHDC,--,--,130,,
CHDC,--,--,10,,
CHDC,--,--,10,,
CHDC,--,--,10,,
CHDC,--,--,10,,
CHDC,--,--,10,,
CHDC,--,--,100,,
CHDC,--,--,120,,
CHDC,--,--,100,,
ALICL,--,--,10,,
RLFL,--,--,75,,
NICL,--,--,30,,
NICLBSL,--,--,10,,
NHPC,--,--,500,,
AKPL,--,--,35,,
PMHPL,--,--,10,,
API,--,--,150,,
API,--,--,500,,
API,--,--,55,,
API,--,--,120,,
API,--,--,200,,
API,--,--,20,,
