BStock,Buyer,BQty,SStock,Seller,SQty
AHPC,54,500,AHPC,8,3230.0
AHPC,55,2960,AIL,21,10.0
AHPC,56,9460,AIL,22,10.0
AHPC,57,2300,AIL,28,228.0
AHPC,58,4115,AIL,33,260.0
AHPC,59,700,AIL,34,10.0
AHPC,6,1400,AIL,40,10.0
AHPC,7,225,AIL,45,40.0
AHPC,8,2495,AIL,48,10.0
AIL,1,25,AIL,49,10.0
AIL,13,708,AIL,50,430.0
AIL,16,10,AIL,56,90.0
AIL,17,50,AIL,57,400.0
AIL,21,10,AIL,58,10.0
AIL,26,10,AIL,6,10.0
AIL,3,29,AIL,7,10.0
AIL,35,65,AKJCL,1,38.0
AIL,38,20,AKJCL,11,2950.0
AIL,41,150,AKJCL,14,10.0
AIL,42,10,AKJCL,16,260.0
AIL,48,10,AKJCL,17,530.0
AIL,50,200,AKJCL,19,790.0
AIL,55,20,AKJCL,20,160.0
AIL,57,110,AKJCL,21,200.0
AIL,58,81,AKJCL,22,30.0
AIL,59,30,AKJCL,25,400.0
AKJCL,1,595,AKJCL,26,800.0
AKJCL,10,300,AKJCL,28,11420.0
AKJCL,11,25,AKJCL,29,590.0
AKJCL,13,918,AKJCL,33,100.0
AKJCL,14,205,AKJCL,34,2107.0
AKJCL,16,3044,AKJCL,35,100.0
AKJCL,17,150,AKJCL,38,2317.0
AKJCL,19,3985,AKJCL,39,200.0
AKJCL,21,1745,AKJCL,4,3105.0
AKJCL,22,1080,AKJCL,40,2000.0
AKJCL,25,50,AKJCL,41,818.0
AKJCL,26,220,AKJCL,42,2260.0
AKJCL,28,640,AKJCL,44,300.0
AKJCL,29,700,AKJCL,45,859.0
AKJCL,3,100,AKJCL,46,500.0
AKJCL,32,1462,AKJCL,47,1877.0
AKJCL,33,1900,AKJCL,48,640.0
AKJCL,34,3805,AKJCL,49,1990.0
AKJCL,35,1010,AKJCL,50,400.0
AKJCL,36,1268,AKJCL,51,243.0
AKJCL,37,1500,AKJCL,52,933.0
AKJCL,38,356,AKJCL,53,200.0
AKJCL,39,600,AKJCL,54,1740.0
AKJCL,4,700,AKJCL,55,715.0
AKJCL,40,810,AKJCL,56,321.0
AKJCL,41,3033,AKJCL,57,1835.0
AKJCL,42,435,AKJCL,58,3406.0
AKJCL,43,20,AKJCL,59,400.0
AKJCL,44,31,AKJCL,6,350.0
AKJCL,45,273,AKJCL,7,635.0
AKJCL,46,132,AKJCL,8,290.0
AKJCL,47,345,AKPL,1,1050.0
AKJCL,48,173,AKPL,10,407.0
AKJCL,49,302,AKPL,11,955.0
AKJCL,5,300,AKPL,13,1900.0
AKJCL,50,3832,AKPL,14,2070.0
AKJCL,51,1365,AKPL,16,712.0
AKJCL,52,200,AKPL,17,1413.0
AKJCL,53,200,AKPL,18,360.0
AKJCL,54,3730,AKPL,19,1794.0
AKJCL,55,1500,AKPL,20,20.0
AKJCL,56,1091,AKPL,21,692.0
AKJCL,57,100,AKPL,22,130.0
AKJCL,58,2343,AKPL,25,2324.0
AKJCL,59,861,AKPL,26,728.0
AKJCL,6,1290,AKPL,28,5975.0
AKJCL,7,83,AKPL,29,200.0
AKJCL,8,12,AKPL,3,2354.0
AKPL,1,160,AKPL,32,215.0
AKPL,10,780,AKPL,33,1061.0
AKPL,11,876,AKPL,34,2710.0
AKPL,13,10321,AKPL,35,1510.0
AKPL,14,380,AKPL,36,6166.0
AKPL,16,575,AKPL,37,1387.0
AKPL,17,746,AKPL,38,2133.0
AKPL,18,300,AKPL,39,1245.0
AKPL,19,120,AKPL,4,255.0
AKPL,20,75,AKPL,40,90.0
AKPL,21,3447,AKPL,41,3472.0
AKPL,22,190,AKPL,42,1376.0
AKPL,25,100,AKPL,43,775.0
AKPL,26,726,AKPL,44,2805.0
AKPL,28,3613,AKPL,45,2878.0
AKPL,29,3345,AKPL,46,1100.0
AKPL,3,9166,AKPL,47,400.0
AKPL,32,186,AKPL,48,50.0
AKPL,33,390,AKPL,49,5234.0
AKPL,34,2259,AKPL,5,700.0
AKPL,35,1710,AKPL,50,1527.0
AKPL,36,441,AKPL,51,2566.0
AKPL,37,2870,AKPL,52,1540.0
AKPL,38,175,AKPL,53,145.0
AKPL,39,3926,AKPL,54,1280.0
AKPL,4,184,AKPL,55,2542.0
AKPL,40,172,AKPL,56,1160.0
AKPL,41,1901,AKPL,57,1591.0
AKPL,42,1190,AKPL,58,1250.0
AKPL,43,315,AKPL,59,1254.0
AKPL,44,215,AKPL,6,716.0
AKPL,45,2586,AKPL,7,50.0
AKPL,46,140,AKPL,8,133.0
AKPL,47,420,ALBSL,16,44.0
AKPL,48,300,ALBSL,19,20.0
AKPL,49,5596,ALBSL,21,41.0
AKPL,51,1105,ALBSL,26,110.0
AKPL,52,4580,ALBSL,28,100.0
AKPL,53,450,ALBSL,34,48.0
AKPL,55,800,ALBSL,36,82.0
AKPL,56,1900,ALBSL,42,116.0
AKPL,57,985,ALBSL,44,36.0
AKPL,58,2091,ALBSL,45,270.0
AKPL,59,1490,ALBSL,48,93.0
AKPL,6,150,ALBSL,54,11.0
AKPL,7,650,ALBSL,57,99.0
AKPL,8,303,ALBSL,58,16.0
ALBSL,1,92,ALBSL,7,20.0
ALBSL,14,351,ALBSL,8,100.0
ALBSL,17,100,ALICL,10,100.0
ALBSL,28,100,ALICL,13,270.0
ALBSL,29,219,ALICL,16,50.0
ALBSL,32,250,ALICL,25,22.0
ALBSL,34,32,ALICL,28,570.0
ALBSL,35,16,ALICL,34,53.0
ALBSL,36,10,ALICL,35,25.0
ALBSL,43,26,ALICL,39,282.0
ALBSL,6,10,ALICL,42,200.0
ALICL,1,87,ALICL,44,1921.0
ALICL,11,50,ALICL,45,627.0
ALICL,13,420,ALICL,48,150.0
ALICL,14,318,ALICL,5,32.0
ALICL,16,499,ALICL,50,269.0
ALICL,17,210,ALICL,51,150.0
ALICL,20,100,ALICL,54,191.0
ALICL,21,30,ALICL,56,799.0
ALICL,22,80,ALICL,58,378.0
ALICL,25,202,ALICL,6,200.0
ALICL,26,209,ALICL,8,10643.0
ALICL,28,2240,API,1,260.0
ALICL,29,20,API,11,1284.0
ALICL,3,15,API,13,10.0
ALICL,32,310,API,14,240.0
ALICL,33,2117,API,16,1182.0
ALICL,34,3240,API,17,4232.0
ALICL,35,300,API,18,60.0
ALICL,38,622,API,19,710.0
ALICL,39,120,API,20,2103.0
ALICL,41,865,API,21,679.0
ALICL,42,135,API,22,82.0
ALICL,43,215,API,25,2100.0
ALICL,45,330,API,26,1727.0
ALICL,47,92,API,28,1073.0
ALICL,48,302,API,29,450.0
ALICL,49,411,API,3,290.0
ALICL,5,10,API,32,635.0
ALICL,50,120,API,33,1476.0
ALICL,51,121,API,34,3822.0
ALICL,52,525,API,35,4570.0
ALICL,53,285,API,36,50.0
ALICL,54,110,API,37,200.0
ALICL,55,427,API,38,3646.0
ALICL,57,450,API,39,2500.0
ALICL,58,163,API,4,100.0
ALICL,59,250,API,40,1150.0
ALICL,6,82,API,41,749.0
ALICL,7,350,API,42,569.0
ALICL,8,500,API,43,3685.0
API,1,3930,API,44,2001.0
API,10,210,API,45,13584.0
API,11,1770,API,47,414.0
API,13,912,API,48,2924.0
API,14,2610,API,49,617.0
API,16,450,API,5,2600.0
API,17,620,API,51,305.0
API,18,1610,API,52,4530.0
API,19,880,API,53,505.0
API,21,3641,API,54,978.0
API,22,5314,API,55,710.0
API,25,1350,API,56,941.0
API,26,1245,API,57,2668.0
API,28,3582,API,58,2123.0
API,29,745,API,59,1833.0
API,3,640,API,6,300.0
API,32,1933,API,7,1657.0
API,33,300,API,8,3050.0
API,34,2768,BARUN,1,1110.0
API,35,1906,BARUN,10,750.0
API,37,1000,BARUN,11,200.0
API,38,3180,BARUN,13,3609.0
API,39,1650,BARUN,14,950.0
API,4,3710,BARUN,16,200.0
API,40,350,BARUN,17,771.0
API,41,440,BARUN,19,2983.0
API,42,1789,BARUN,20,2651.0
API,43,119,BARUN,22,90.0
API,44,1065,BARUN,25,100.0
API,45,2653,BARUN,26,660.0
API,46,1070,BARUN,28,4941.0
API,47,150,BARUN,29,300.0
API,48,980,BARUN,32,960.0
API,49,5069,BARUN,33,100.0
API,5,184,BARUN,34,20.0
API,50,260,BARUN,35,600.0
API,51,2793,BARUN,36,1180.0
API,52,288,BARUN,37,70.0
API,53,900,BARUN,38,7957.0
API,54,2160,BARUN,39,12100.0
API,55,1320,BARUN,4,3450.0
API,57,5629,BARUN,40,61.0
API,58,5320,BARUN,41,1255.0
API,6,879,BARUN,42,3226.0
API,7,220,BARUN,43,545.0
API,8,1780,BARUN,45,831.0
BARUN,1,3265,BARUN,46,400.0
BARUN,10,600,BARUN,47,562.0
BARUN,11,330,BARUN,48,1055.0
BARUN,13,20,BARUN,49,710.0
BARUN,14,215,BARUN,5,1200.0
BARUN,16,100,BARUN,50,100.0
BARUN,17,688,BARUN,51,680.0
BARUN,18,50,BARUN,52,4372.0
BARUN,19,2900,BARUN,53,200.0
BARUN,20,110,BARUN,54,125.0
BARUN,21,550,BARUN,55,1200.0
BARUN,22,605,BARUN,56,50.0
BARUN,25,450,BARUN,57,975.0
BARUN,26,3100,BARUN,58,7061.0
BARUN,28,3070,BARUN,59,12214.0
BARUN,29,2640,BARUN,6,2807.0
BARUN,3,2500,BARUN,7,2211.0
BARUN,32,634,BARUN,8,50.0
BARUN,33,1800,BBC,14,17.0
BARUN,34,1115,BBC,17,20.0
BARUN,35,1970,BBC,21,10.0
BARUN,36,1517,BBC,25,10.0
BARUN,37,3400,BBC,33,10.0
BARUN,38,6051,BBC,34,55.0
BARUN,39,586,BBC,56,60.0
BARUN,4,48,BBC,57,30.0
BARUN,40,1100,BFC,1,90.0
BARUN,41,2308,BFC,10,20.0
BARUN,42,1215,BFC,14,810.0
BARUN,43,300,BFC,17,30.0
BARUN,44,355,BFC,20,200.0
BARUN,45,2481,BFC,21,300.0
BARUN,46,90,BFC,26,300.0
BARUN,47,2720,BFC,28,3075.0
BARUN,48,1286,BFC,29,150.0
BARUN,49,8329,BFC,32,3110.0
BARUN,5,1097,BFC,33,800.0
BARUN,50,300,BFC,34,120.0
BARUN,51,1180,BFC,35,500.0
BARUN,52,8823,BFC,38,3290.0
BARUN,54,200,BFC,39,150.0
BARUN,55,180,BFC,4,730.0
BARUN,56,20,BFC,40,520.0
BARUN,57,2528,BFC,41,795.0
BARUN,58,2636,BFC,42,112.0
BARUN,6,6100,BFC,45,270.0
BARUN,7,5080,BFC,48,21.0
BARUN,8,1000,BFC,49,550.0
BBC,14,10,BFC,5,10.0
BBC,21,50,BFC,50,30.0
BBC,42,125,BFC,52,100.0
BBC,46,17,BFC,55,300.0
BBC,49,10,BFC,56,70.0
BFC,11,100,BFC,57,345.0
BFC,17,1442,BFC,58,480.0
BFC,20,600,BFC,59,100.0
BFC,21,2100,BFC,6,565.0
BFC,25,1000,BNHC,1,40.0
BFC,28,1930,BNHC,10,10.0
BFC,29,480,BNHC,13,150.0
BFC,33,50,BNHC,14,20.0
BFC,34,1946,BNHC,16,580.0
BFC,35,530,BNHC,17,130.0
BFC,38,50,BNHC,21,10.0
BFC,4,50,BNHC,22,270.0
BFC,40,10,BNHC,29,10.0
BFC,41,490,BNHC,32,180.0
BFC,42,300,BNHC,34,60.0
BFC,44,150,BNHC,35,380.0
BFC,45,160,BNHC,37,200.0
BFC,47,727,BNHC,38,30.0
BFC,49,1234,BNHC,39,290.0
BFC,51,50,BNHC,40,10.0
BFC,52,110,BNHC,45,100.0
BFC,53,100,BNHC,49,130.0
BFC,56,100,BNHC,50,20.0
BFC,57,3414,BNHC,51,55.0
BFC,58,340,BNHC,52,440.0
BFC,6,250,BNHC,53,30.0
BFC,7,230,BNHC,57,110.0
BNHC,1,130,BNHC,58,40.0
BNHC,13,10,BNHC,59,10.0
BNHC,14,40,BNHC,6,230.0
BNHC,17,160,BNHC,7,10.0
BNHC,21,30,BNT,13,10.0
BNHC,22,20,BNT,19,20.0
BNHC,25,115,BNT,34,20.0
BNHC,3,1520,BNT,42,30.0
BNHC,34,210,BNT,47,10.0
BNHC,35,180,BNT,50,200.0
BNHC,41,10,BNT,55,10.0
BNHC,45,1060,BOKL,13,98.0
BNHC,6,50,BOKL,14,1000.0
BNHC,8,10,BOKL,16,92.0
BNT,34,100,BOKL,19,104.0
BNT,44,10,BOKL,20,180.0
BNT,54,190,BOKL,21,205.0
BOKL,16,155,BOKL,25,200.0
BOKL,17,1100,BOKL,26,500.0
BOKL,19,147,BOKL,29,50.0
BOKL,21,10,BOKL,32,1025.0
BOKL,22,330,BOKL,33,47.0
BOKL,25,200,BOKL,34,458.0
BOKL,26,1030,BOKL,35,850.0
BOKL,28,50,BOKL,38,1025.0
BOKL,3,383,BOKL,39,342.0
BOKL,33,90,BOKL,41,258.0
BOKL,35,130,BOKL,44,100.0
BOKL,36,780,BOKL,45,205.0
BOKL,38,10,BOKL,46,300.0
BOKL,40,100,BOKL,47,100.0
BOKL,41,50,BOKL,49,446.0
BOKL,43,120,BOKL,5,196.0
BOKL,44,11,BOKL,51,23.0
BOKL,45,647,BOKL,56,26.0
BOKL,46,165,BOKL,57,150.0
BOKL,48,50,BOKL,58,1672.0
BOKL,49,535,BOKL,6,559.0
BOKL,5,100,BOKL,8,100.0
BOKL,50,99,BOKLPO,44,32000.0
BOKL,51,400,BPCL,1,3684.0
BOKL,52,100,BPCL,11,19.0
BOKL,54,40,BPCL,13,384.0
BOKL,55,300,BPCL,21,76.0
BOKL,56,100,BPCL,22,147.0
BOKL,57,283,BPCL,25,210.0
BOKL,58,1166,BPCL,28,98.0
BOKL,59,80,BPCL,29,1090.0
BOKL,6,250,BPCL,33,200.0
BOKL,7,300,BPCL,34,1743.0
BOKL,8,1000,BPCL,35,50.0
BOKLPO,39,32000,BPCL,38,423.0
BPCL,1,500,BPCL,39,261.0
BPCL,10,78,BPCL,40,200.0
BPCL,11,20,BPCL,41,128.0
BPCL,14,609,BPCL,42,93.0
BPCL,16,1246,BPCL,44,560.0
BPCL,17,151,BPCL,45,1584.0
BPCL,21,10,BPCL,47,92.0
BPCL,22,1000,BPCL,48,100.0
BPCL,25,500,BPCL,49,516.0
BPCL,26,350,BPCL,54,165.0
BPCL,28,10,BPCL,55,220.0
BPCL,32,110,BPCL,56,83.0
BPCL,33,200,BPCL,57,410.0
BPCL,34,49,BPCL,58,62.0
BPCL,35,26,BPCL,59,30.0
BPCL,36,150,BPCL,6,230.0
BPCL,37,400,BPCL,8,1175.0
BPCL,38,86,CBBL,1,193.0
BPCL,39,60,CBBL,18,10.0
BPCL,4,217,CBBL,19,70.0
BPCL,41,874,CBBL,21,63.0
BPCL,42,240,CBBL,22,105.0
BPCL,43,60,CBBL,25,60.0
BPCL,44,22,CBBL,28,69.0
BPCL,45,40,CBBL,29,120.0
BPCL,47,100,CBBL,33,97.0
BPCL,48,600,CBBL,34,408.0
BPCL,49,11,CBBL,35,142.0
BPCL,5,50,CBBL,39,35.0
BPCL,50,570,CBBL,40,40.0
BPCL,51,1679,CBBL,41,1.0
BPCL,53,90,CBBL,42,70.0
BPCL,55,40,CBBL,43,115.0
BPCL,56,1280,CBBL,44,222.0
BPCL,57,260,CBBL,45,1161.0
BPCL,58,1341,CBBL,47,49.0
BPCL,59,30,CBBL,49,313.0
BPCL,6,380,CBBL,50,15.0
BPCL,7,94,CBBL,51,40.0
BPCL,8,500,CBBL,52,10.0
CBBL,1,212,CBBL,53,10272.0
CBBL,10,55,CBBL,54,100.0
CBBL,11,48,CBBL,55,150.0
CBBL,13,802,CBBL,56,1.0
CBBL,14,20,CBBL,58,457.0
CBBL,16,402,CBBL,6,10.0
CBBL,17,327,CBBL,7,38.0
CBBL,19,359,CBBL,8,1000.0
CBBL,20,50,CBL,1,22.0
CBBL,21,169,CBL,11,1.0
CBBL,22,302,CBL,14,650.0
CBBL,25,32,CBL,17,412.0
CBBL,26,40,CBL,19,357.0
CBBL,28,576,CBL,20,140.0
CBBL,29,197,CBL,21,100.0
CBBL,3,62,CBL,22,2645.0
CBBL,32,683,CBL,25,500.0
CBBL,33,36,CBL,28,1105.0
CBBL,34,763,CBL,29,1500.0
CBBL,35,240,CBL,3,620.0
CBBL,36,63,CBL,32,1917.0
CBBL,37,112,CBL,33,1700.0
CBBL,38,1117,CBL,34,550.0
CBBL,39,279,CBL,35,21.0
CBBL,4,32,CBL,36,155.0
CBBL,41,793,CBL,38,2213.0
CBBL,42,600,CBL,42,339.0
CBBL,43,236,CBL,43,2719.0
CBBL,44,10,CBL,44,135.0
CBBL,45,832,CBL,45,5650.0
CBBL,47,596,CBL,49,226.0
CBBL,48,182,CBL,5,625.0
CBBL,49,1064,CBL,51,2179.0
CBBL,5,23,CBL,52,91.0
CBBL,50,135,CBL,54,70.0
CBBL,51,59,CBL,57,113.0
CBBL,52,90,CBL,58,2100.0
CBBL,53,355,CBL,7,953.0
CBBL,54,210,CCBL,1,35.0
CBBL,55,97,CCBL,11,1259.0
CBBL,56,50,CCBL,13,10.0
CBBL,57,502,CCBL,16,915.0
CBBL,58,1166,CCBL,19,125.0
CBBL,59,442,CCBL,21,1212.0
CBBL,6,845,CCBL,22,1310.0
CBBL,7,26,CCBL,28,1000.0
CBBL,8,145,CCBL,29,10.0
CBL,1,60,CCBL,32,2147.0
CBL,11,200,CCBL,33,12.0
CBL,14,10,CCBL,34,118.0
CBL,17,342,CCBL,35,125.0
CBL,19,260,CCBL,38,73.0
CBL,22,30,CCBL,41,671.0
CBL,28,30,CCBL,42,28.0
CBL,32,250,CCBL,43,4180.0
CBL,33,11080,CCBL,44,178.0
CBL,36,1700,CCBL,45,327.0
CBL,38,130,CCBL,46,317.0
CBL,39,100,CCBL,49,1020.0
CBL,4,8235,CCBL,50,395.0
CBL,41,332,CCBL,52,1050.0
CBL,42,98,CCBL,54,12.0
CBL,45,35,CCBL,55,1500.0
CBL,46,50,CCBL,57,217.0
CBL,47,305,CCBL,58,505.0
CBL,48,575,CCBL,59,631.0
CBL,49,500,CCBL,7,160.0
CBL,5,100,CFCL,11,124.0
CBL,51,10,CFCL,14,699.0
CBL,52,21,CFCL,16,100.0
CBL,54,500,CFCL,17,50.0
CBL,56,720,CFCL,20,50.0
CBL,57,3287,CFCL,25,252.0
CBL,58,714,CFCL,26,150.0
CBL,59,100,CFCL,28,800.0
CBL,6,1,CFCL,3,50.0
CBL,7,20,CFCL,32,20.0
CBL,8,13,CFCL,33,640.0
CCBL,1,180,CFCL,34,200.0
CCBL,11,50,CFCL,36,10.0
CCBL,13,1297,CFCL,38,50.0
CCBL,14,39,CFCL,39,2502.0
CCBL,17,800,CFCL,4,110.0
CCBL,21,10,CFCL,42,20.0
CCBL,22,607,CFCL,43,195.0
CCBL,25,393,CFCL,44,30.0
CCBL,26,2,CFCL,45,500.0
CCBL,28,520,CFCL,47,1000.0
CCBL,29,75,CFCL,48,50.0
CCBL,34,2901,CFCL,49,20.0
CCBL,35,5692,CFCL,5,450.0
CCBL,37,100,CFCL,51,271.0
CCBL,38,68,CFCL,52,100.0
CCBL,39,200,CFCL,53,950.0
CCBL,4,20,CFCL,54,35.0
CCBL,41,235,CFCL,56,130.0
CCBL,42,470,CFCL,57,726.0
CCBL,43,736,CFCL,58,22.0
CCBL,44,1027,CFCL,59,110.0
CCBL,46,1000,CFCL,7,625.0
CCBL,47,100,CGH,13,211.0
CCBL,49,187,CGH,17,100.0
CCBL,50,600,CGH,21,10.0
CCBL,51,10,CGH,26,30.0
CCBL,53,30,CGH,28,900.0
CCBL,55,70,CGH,32,10.0
CCBL,57,846,CGH,40,50.0
CCBL,58,536,CGH,42,40.0
CCBL,59,176,CGH,49,18.0
CCBL,6,420,CGH,52,500.0
CCBL,7,40,CHCL,1,300.0
CCBL,8,105,CHCL,10,50.0
CFCL,13,190,CHCL,11,13.0
CFCL,14,600,CHCL,13,10.0
CFCL,16,1232,CHCL,14,410.0
CFCL,17,16,CHCL,16,150.0
CFCL,21,525,CHCL,17,11199.0
CFCL,22,20,CHCL,18,153.0
CFCL,25,60,CHCL,19,261.0
CFCL,28,100,CHCL,22,5400.0
CFCL,32,100,CHCL,3,19.0
CFCL,33,27,CHCL,32,10.0
CFCL,38,256,CHCL,33,500.0
CFCL,39,80,CHCL,34,53.0
CFCL,4,100,CHCL,35,50.0
CFCL,41,590,CHCL,38,32.0
CFCL,42,152,CHCL,4,10.0
CFCL,44,400,CHCL,40,10.0
CFCL,45,1020,CHCL,41,500.0
CFCL,48,20,CHCL,44,62.0
CFCL,49,60,CHCL,45,2797.0
CFCL,50,160,CHCL,48,100.0
CFCL,51,1524,CHCL,49,200.0
CFCL,54,62,CHCL,5,340.0
CFCL,56,1092,CHCL,52,553.0
CFCL,57,310,CHCL,54,996.0
CFCL,58,525,CHCL,56,110.0
CFCL,59,1500,CHCL,58,110.0
CFCL,6,320,CHCL,6,24.0
CGH,10,10,CHDC,13,10.0
CGH,28,333,CHDC,14,220.0
CGH,34,30,CHDC,17,10.0
CGH,38,50,CHDC,18,350.0
CGH,41,50,CHDC,19,10.0
CGH,49,50,CHDC,21,140.0
CGH,5,145,CHDC,26,250.0
CGH,58,28,CHDC,28,84.0
CGH,6,1173,CHDC,32,280.0
CHCL,1,730,CHDC,33,85.0
CHCL,11,10,CHDC,34,2140.0
CHCL,14,1100,CHDC,35,50.0
CHCL,16,100,CHDC,38,600.0
CHCL,17,1000,CHDC,40,190.0
CHCL,19,280,CHDC,41,20.0
CHCL,21,560,CHDC,42,30.0
CHCL,22,1014,CHDC,45,495.0
CHCL,25,280,CHDC,46,10.0
CHCL,26,2000,CHDC,47,35.0
CHCL,28,2600,CHDC,48,10.0
CHCL,29,563,CHDC,49,10.0
CHCL,32,1275,CHDC,52,110.0
CHCL,34,55,CHDC,53,80.0
CHCL,35,60,CHDC,55,10.0
CHCL,36,100,CHDC,56,20.0
CHCL,37,500,CHDC,58,280.0
CHCL,38,100,CHDC,59,10.0
CHCL,4,7590,CHDC,6,10.0
CHCL,40,45,CHL,14,27.0
CHCL,41,115,CHL,16,50.0
CHCL,42,131,CHL,18,31.0
CHCL,45,625,CHL,19,13.0
CHCL,46,100,CHL,20,741.0
CHCL,47,100,CHL,21,60.0
CHCL,49,93,CHL,22,660.0
CHCL,5,175,CHL,25,40.0
CHCL,50,696,CHL,26,561.0
CHCL,52,100,CHL,28,893.0
CHCL,53,200,CHL,29,463.0
CHCL,54,50,CHL,32,470.0
CHCL,55,15,CHL,34,1536.0
CHCL,56,225,CHL,35,583.0
CHCL,57,750,CHL,38,185.0
CHCL,58,315,CHL,39,21.0
CHCL,6,110,CHL,4,10.0
CHCL,7,660,CHL,41,310.0
CHDC,11,130,CHL,43,40.0
CHDC,16,10,CHL,44,60.0
CHDC,17,705,CHL,45,160.0
CHDC,22,2410,CHL,47,98.0
CHDC,25,200,CHL,48,1000.0
CHDC,26,40,CHL,49,5059.0
CHDC,28,120,CHL,50,17.0
CHDC,3,50,CHL,51,110.0
CHDC,32,15,CHL,53,1679.0
CHDC,33,244,CHL,55,500.0
CHDC,39,750,CHL,56,70.0
CHDC,41,60,CHL,58,724.0
CHDC,43,50,CHL,6,29.0
CHDC,45,160,CHL,8,100.0
CHDC,47,100,CIT,1,170.0
CHDC,48,20,CIT,17,10.0
CHDC,49,80,CIT,19,20.0
CHDC,5,20,CIT,21,297.0
CHDC,50,10,CIT,22,660.0
CHDC,53,50,CIT,25,57.0
CHDC,57,160,CIT,29,10.0
CHDC,58,130,CIT,3,150.0
CHDC,7,15,CIT,33,230.0
CHDC,8,20,CIT,34,10.0
CHL,11,300,CIT,35,123.0
CHL,13,200,CIT,40,70.0
CHL,14,152,CIT,41,80.0
CHL,16,660,CIT,42,15.0
CHL,17,123,CIT,43,82.0
CHL,19,100,CIT,44,20.0
