Stock,Buyer,Qty,Stock,Seller,Qty
AIL,46,193,AIL,32,20.0
AIL,48,10,AIL,34,20.0
AIL,49,60,AIL,35,360.0
AIL,5,150,AIL,36,20.0
AIL,54,400,AIL,38,198.0
AIL,55,10,AIL,41,80.0
AIL,57,130,AIL,42,1020.0
AIL,58,170,AIL,43,130.0
AIL,6,120,AIL,44,10.0
AKJCL,11,112,AIL,45,105.0
AKJCL,13,300,AIL,46,100.0
AKJCL,14,20,AIL,48,10.0
AKJCL,16,80,AIL,5,10.0
AKJCL,17,45,AIL,50,30.0
AKJCL,19,20,AIL,52,198.0
AKJCL,20,35,AIL,53,20.0
AKJCL,21,50,AIL,54,10.0
AKJCL,22,250,AIL,55,120.0
AKJCL,25,90,AIL,56,30.0
AKJCL,26,500,AIL,57,10.0
AKJCL,28,40,AIL,58,20.0
AKJCL,29,80,AIL,59,30.0
AKJCL,32,30,AIL,6,20.0
AKJCL,34,60,AIL,7,20.0
AKJCL,35,10,AKJCL,13,200.0
AKJCL,37,400,AKJCL,14,950.0
AKJCL,38,260,AKJCL,17,70.0
AKJCL,40,50,AKJCL,21,445.0
AKJCL,41,370,AKJCL,22,506.0
AKJCL,42,335,AKJCL,25,350.0
AKJCL,44,25,AKJCL,26,20.0
AKJCL,45,110,AKJCL,28,600.0
AKJCL,47,1160,AKJCL,33,20.0
AKJCL,48,75,AKJCL,34,110.0
AKJCL,49,150,AKJCL,35,255.0
AKJCL,5,500,AKJCL,36,30.0
AKJCL,52,10,AKJCL,38,10.0
AKJCL,54,245,AKJCL,4,30.0
AKJCL,55,300,AKJCL,40,100.0
AKJCL,57,1045,AKJCL,42,195.0
AKJCL,58,180,AKJCL,43,100.0
AKJCL,59,320,AKJCL,44,250.0
AKJCL,6,130,AKJCL,45,510.0
AKJCL,8,100,AKJCL,47,30.0
AKPL,1,2000,AKJCL,49,30.0
AKPL,10,400,AKJCL,51,20.0
AKPL,11,350,AKJCL,52,575.0
AKPL,13,3970,AKJCL,53,41.0
AKPL,14,660,AKJCL,54,10.0
AKPL,16,4500,AKJCL,55,1600.0
AKPL,17,2094,AKJCL,57,80.0
AKPL,18,4030,AKJCL,58,210.0
AKPL,19,1435,AKJCL,59,100.0
AKPL,20,1050,AKJCL,6,10.0
AKPL,21,2463,AKJCL,7,20.0
AKPL,22,10550,AKJCL,8,10.0
AKPL,25,2625,AKPL,1,3232.0
AKPL,26,5450,AKPL,10,90.0
AKPL,28,1640,AKPL,11,250.0
AKPL,29,3663,AKPL,13,697.0
AKPL,3,480,AKPL,14,2760.0
AKPL,32,2675,AKPL,16,3630.0
AKPL,33,5487,AKPL,17,1384.0
AKPL,34,1851,AKPL,18,180.0
AKPL,35,855,AKPL,19,2060.0
AKPL,36,1240,AKPL,20,100.0
AKPL,37,1660,AKPL,21,7325.0
AKPL,38,1760,AKPL,22,590.0
AKPL,39,1735,AKPL,25,690.0
AKPL,4,587,AKPL,26,3476.0
AKPL,40,615,AKPL,28,872.0
AKPL,41,1835,AKPL,29,1137.0
AKPL,42,5334,AKPL,3,790.0
AKPL,43,3880,AKPL,32,1888.0
AKPL,44,2420,AKPL,33,1358.0
AKPL,45,6734,AKPL,34,16349.0
AKPL,46,4730,AKPL,35,3547.0
AKPL,47,2040,AKPL,36,3500.0
AKPL,48,1690,AKPL,37,603.0
AKPL,49,6481,AKPL,38,2788.0
AKPL,5,1630,AKPL,39,115.0
AKPL,50,17030,AKPL,4,4760.0
AKPL,51,1241,AKPL,40,1500.0
AKPL,52,2220,AKPL,41,2700.0
AKPL,53,2420,AKPL,42,1360.0
AKPL,54,1499,AKPL,43,384.0
AKPL,55,5757,AKPL,44,6260.0
AKPL,56,1352,AKPL,45,3205.0
AKPL,57,5025,AKPL,46,332.0
AKPL,58,2396,AKPL,47,500.0
AKPL,59,1061,AKPL,48,1275.0
AKPL,6,395,AKPL,49,8137.0
AKPL,7,715,AKPL,5,53.0
AKPL,8,4580,AKPL,50,4560.0
ALBSL,1,54,AKPL,51,4060.0
ALBSL,11,12,AKPL,52,14850.0
ALBSL,14,50,AKPL,53,100.0
ALBSL,16,10,AKPL,54,80.0
ALBSL,17,1,AKPL,55,678.0
ALBSL,22,12,AKPL,56,1455.0
ALBSL,26,114,AKPL,57,6789.0
ALBSL,3,22,AKPL,58,19595.0
ALBSL,41,44,AKPL,59,1025.0
ALBSL,45,52,AKPL,6,350.0
ALBSL,46,40,AKPL,7,4641.0
ALBSL,47,120,AKPL,8,230.0
ALBSL,48,100,ALBSL,10,12.0
ALBSL,55,1,ALBSL,14,784.0
ALBSL,56,400,ALBSL,16,24.0
ALBSL,57,500,ALBSL,21,94.0
ALBSL,59,42,ALBSL,22,24.0
ALICL,10,600,ALBSL,26,124.0
ALICL,13,90,ALBSL,32,12.0
ALICL,14,700,ALBSL,34,12.0
ALICL,16,40,ALBSL,35,10.0
ALICL,17,150,ALBSL,36,312.0
ALICL,20,450,ALBSL,38,12.0
ALICL,22,30,ALBSL,4,12.0
ALICL,25,100,ALBSL,40,1.0
ALICL,26,200,ALBSL,42,16.0
ALICL,29,500,ALBSL,46,80.0
ALICL,32,100,ALBSL,47,10.0
ALICL,33,45,ALBSL,48,12.0
ALICL,34,2850,ALBSL,51,22.0
ALICL,39,20,ALBSL,55,1.0
ALICL,42,125,ALICL,10,200.0
ALICL,44,500,ALICL,16,30.0
ALICL,45,265,ALICL,19,40.0
ALICL,46,94,ALICL,21,60.0
ALICL,49,25,ALICL,25,499.0
ALICL,51,120,ALICL,28,420.0
ALICL,52,848,ALICL,3,150.0
ALICL,55,975,ALICL,33,100.0
ALICL,57,1780,ALICL,34,600.0
ALICL,59,400,ALICL,36,350.0
ALICL,7,2344,ALICL,37,330.0
API,1,5374,ALICL,4,700.0
API,10,1010,ALICL,41,784.0
API,11,2647,ALICL,43,130.0
API,13,9830,ALICL,44,889.0
API,14,3840,ALICL,45,510.0
API,16,486,ALICL,5,600.0
API,17,7166,ALICL,50,2640.0
API,18,13647,ALICL,52,1549.0
API,19,3847,ALICL,55,975.0
API,20,3419,ALICL,57,1465.0
API,21,3243,ALICL,58,330.0
API,22,6036,API,1,7800.0
API,25,1640,API,10,8175.0
API,26,8851,API,13,600.0
API,28,8190,API,14,2206.0
API,29,6802,API,16,2325.0
API,3,3289,API,17,3632.0
API,32,10280,API,19,2370.0
API,33,9050,API,20,6202.0
API,34,9781,API,21,5544.0
API,35,3808,API,22,8774.0
API,36,9750,API,25,2816.0
API,37,2111,API,26,1587.0
API,38,25352,API,28,4028.0
API,39,3525,API,29,2048.0
API,4,1440,API,3,15624.0
API,40,1960,API,32,917.0
API,41,6092,API,33,28422.0
API,42,7338,API,34,8572.0
API,43,6720,API,35,1482.0
API,44,8326,API,36,1706.0
API,45,15406,API,37,210.0
API,46,2895,API,38,12392.0
API,47,7632,API,39,2516.0
API,48,25525,API,4,7832.0
API,49,11335,API,40,12350.0
API,5,3480,API,41,1592.0
API,50,3668,API,42,6010.0
API,51,3130,API,43,658.0
API,52,3873,API,44,1718.0
API,53,2107,API,45,21493.0
API,54,3517,API,46,344.0
API,55,9208,API,47,580.0
API,56,2995,API,48,9045.0
API,57,13956,API,49,5922.0
API,58,23662,API,5,2574.0
API,59,4250,API,50,27176.0
API,6,5369,API,51,70.0
API,7,1872,API,52,5403.0
API,8,1842,API,53,1026.0
BARUN,10,200,API,54,1590.0
BARUN,11,530,API,55,2259.0
BARUN,13,1561,API,56,1277.0
BARUN,14,1200,API,57,13710.0
BARUN,16,10,API,58,54361.0
BARUN,17,15,API,59,11662.0
BARUN,21,470,API,6,5700.0
BARUN,22,155,API,7,15963.0
BARUN,25,160,API,8,309.0
BARUN,26,50,BARUN,13,75.0
BARUN,28,100,BARUN,16,10.0
BARUN,3,450,BARUN,17,10.0
BARUN,32,30,BARUN,19,480.0
BARUN,33,100,BARUN,20,35.0
BARUN,34,300,BARUN,21,625.0
BARUN,36,448,BARUN,25,1310.0
BARUN,38,190,BARUN,28,250.0
BARUN,39,10,BARUN,29,45.0
BARUN,4,545,BARUN,3,610.0
BARUN,41,150,BARUN,32,100.0
BARUN,42,375,BARUN,33,300.0
BARUN,43,50,BARUN,34,470.0
BARUN,45,1141,BARUN,37,350.0
BARUN,47,520,BARUN,38,120.0
BARUN,48,80,BARUN,39,375.0
BARUN,49,50,BARUN,4,60.0
BARUN,5,360,BARUN,40,15.0
BARUN,51,1020,BARUN,41,425.0
BARUN,52,239,BARUN,42,100.0
BARUN,53,200,BARUN,43,80.0
BARUN,55,530,BARUN,44,11.0
BARUN,56,30,BARUN,45,489.0
BARUN,57,2070,BARUN,46,30.0
BARUN,58,2490,BARUN,48,810.0
BARUN,59,170,BARUN,49,130.0
BARUN,6,315,BARUN,5,500.0
BARUN,7,350,BARUN,50,50.0
BBC,1,10,BARUN,51,430.0
BBC,16,10,BARUN,52,50.0
BBC,22,20,BARUN,53,35.0
BBC,34,55,BARUN,55,314.0
BBC,36,50,BARUN,56,587.0
BBC,38,10,BARUN,57,2420.0
BBC,42,10,BARUN,58,2903.0
BBC,46,10,BARUN,59,1250.0
BBC,49,50,BARUN,6,500.0
BBC,50,60,BARUN,7,310.0
BBC,56,20,BBC,11,60.0
BBC,57,100,BBC,18,10.0
BBC,58,30,BBC,21,130.0
BBC,6,40,BBC,28,10.0
BFC,1,100,BBC,33,10.0
BFC,11,40,BBC,41,50.0
BFC,13,460,BBC,45,20.0
BFC,14,780,BBC,5,10.0
BFC,16,200,BBC,51,10.0
BFC,17,394,BBC,52,10.0
BFC,19,1115,BBC,54,50.0
BFC,21,2070,BBC,6,20.0
BFC,25,110,BBC,8,85.0
BFC,26,60,BFC,1,300.0
BFC,28,1092,BFC,10,300.0
BFC,29,65,BFC,11,200.0
BFC,3,20,BFC,14,466.0
BFC,32,710,BFC,16,680.0
BFC,33,140,BFC,17,1179.0
BFC,34,810,BFC,19,1330.0
BFC,35,10,BFC,22,134.0
BFC,36,667,BFC,25,255.0
BFC,37,130,BFC,28,265.0
BFC,38,1421,BFC,3,130.0
BFC,39,10,BFC,32,610.0
BFC,40,940,BFC,33,152.0
BFC,41,835,BFC,34,600.0
BFC,42,888,BFC,35,91.0
BFC,43,100,BFC,36,1340.0
BFC,44,25,BFC,38,890.0
BFC,45,1170,BFC,4,100.0
BFC,46,185,BFC,41,181.0
BFC,47,330,BFC,42,300.0
BFC,48,535,BFC,43,250.0
BFC,49,807,BFC,45,1787.0
BFC,5,25,BFC,47,30.0
BFC,50,500,BFC,48,150.0
BFC,51,250,BFC,49,285.0
BFC,52,90,BFC,50,400.0
BFC,53,50,BFC,51,3640.0
BFC,54,383,BFC,55,550.0
BFC,55,690,BFC,57,700.0
BFC,56,150,BFC,58,5240.0
BFC,57,2270,BFC,59,360.0
BFC,58,746,BFC,6,650.0
BFC,59,102,BNT,45,40.0
BFC,6,1950,BNT,5,10.0
BFC,8,120,BNT,57,10.0
BNT,3,10,BOKL,1,210.0
BNT,35,50,BOKL,10,132.0
BOKL,1,20,BOKL,11,1200.0
BOKL,11,310,BOKL,14,4218.0
BOKL,13,790,BOKL,17,550.0
BOKL,14,470,BOKL,19,401.0
BOKL,16,2330,BOKL,20,127.0
BOKL,17,400,BOKL,21,495.0
BOKL,20,150,BOKL,22,412.0
BOKL,21,450,BOKL,25,200.0
BOKL,22,3203,BOKL,26,213.0
BOKL,25,744,BOKL,28,3008.0
BOKL,26,3600,BOKL,29,263.0
BOKL,28,1118,BOKL,3,200.0
BOKL,29,469,BOKL,33,1680.0
BOKL,3,200,BOKL,34,227.0
BOKL,32,1900,BOKL,35,3498.0
BOKL,33,234,BOKL,37,93.0
BOKL,34,5400,BOKL,38,1592.0
BOKL,35,50,BOKL,4,3050.0
BOKL,36,6130,BOKL,41,10.0
BOKL,37,20,BOKL,42,127.0
BOKL,38,280,BOKL,45,2730.0
BOKL,39,1316,BOKL,47,127.0
BOKL,4,200,BOKL,48,800.0
BOKL,40,3060,BOKL,49,43.0
BOKL,41,2714,BOKL,51,6790.0
BOKL,42,1151,BOKL,52,860.0
BOKL,43,500,BOKL,54,113.0
BOKL,44,456,BOKL,57,160.0
BOKL,45,3662,BOKL,58,6643.0
BOKL,46,165,BOKL,6,21752.0
BOKL,47,150,BOKL,7,1218.0
BOKL,48,235,BPCL,1,52.0
BOKL,49,455,BPCL,14,270.0
BOKL,5,30,BPCL,16,667.0
BOKL,50,230,BPCL,17,1416.0
BOKL,51,732,BPCL,19,1100.0
BOKL,52,233,BPCL,21,113.0
BOKL,53,200,BPCL,22,215.0
BOKL,54,30,BPCL,25,28.0
BOKL,55,925,BPCL,26,1191.0
BOKL,56,160,BPCL,3,12.0
BOKL,57,6800,BPCL,32,50.0
BOKL,58,7304,BPCL,33,275.0
BOKL,59,770,BPCL,34,983.0
BOKL,6,2400,BPCL,35,20.0
BOKL,7,565,BPCL,36,100.0
BOKL,8,431,BPCL,37,150.0
BPCL,1,825,BPCL,38,225.0
BPCL,10,300,BPCL,39,5847.0
BPCL,11,1950,BPCL,4,45.0
BPCL,13,1090,BPCL,41,120.0
BPCL,14,915,BPCL,42,820.0
BPCL,16,180,BPCL,43,13544.0
BPCL,19,450,BPCL,44,180.0
BPCL,21,353,BPCL,45,1538.0
BPCL,22,172,BPCL,46,89.0
BPCL,25,500,BPCL,48,525.0
BPCL,26,390,BPCL,49,2563.0
BPCL,29,1812,BPCL,50,113.0
BPCL,3,50,BPCL,51,30.0
BPCL,32,260,BPCL,52,94.0
BPCL,33,20,BPCL,53,1800.0
BPCL,34,1687,BPCL,54,543.0
BPCL,35,215,BPCL,55,210.0
BPCL,36,100,BPCL,56,600.0
BPCL,37,1751,BPCL,57,540.0
BPCL,38,1150,BPCL,58,329.0
BPCL,39,700,BPCL,59,80.0
BPCL,4,395,BPCL,6,510.0
BPCL,40,400,BPCL,7,1410.0
BPCL,41,850,BPCL,8,26.0
BPCL,42,4817,CBBL,1,50.0
BPCL,43,3100,CBBL,11,84.0
BPCL,44,250,CBBL,13,200.0
BPCL,45,2353,CBBL,14,51.0
BPCL,46,790,CBBL,16,130.0
BPCL,47,300,CBBL,17,540.0
BPCL,48,275,CBBL,19,100.0
BPCL,49,530,CBBL,21,70.0
BPCL,5,140,CBBL,22,25.0
BPCL,50,50,CBBL,25,1676.0
BPCL,51,225,CBBL,26,268.0
BPCL,52,277,CBBL,32,251.0
BPCL,53,150,CBBL,33,805.0
BPCL,54,198,CBBL,34,215.0
BPCL,55,573,CBBL,35,75.0
BPCL,56,1294,CBBL,36,3330.0
BPCL,57,798,CBBL,38,117.0
BPCL,58,2538,CBBL,39,169.0
BPCL,59,1360,CBBL,4,525.0
BPCL,6,580,CBBL,41,1615.0
BPCL,7,1290,CBBL,42,170.0
BPCL,8,20,CBBL,44,310.0
CBBL,1,80,CBBL,45,552.0
CBBL,10,200,CBBL,46,80.0
CBBL,13,200,CBBL,47,10.0
CBBL,14,30,CBBL,48,1050.0
CBBL,16,640,CBBL,49,520.0
CBBL,17,125,CBBL,50,10.0
CBBL,19,1235,CBBL,51,750.0
CBBL,20,50,CBBL,52,486.0
CBBL,21,175,CBBL,54,2110.0
CBBL,22,240,CBBL,55,180.0
CBBL,25,92,CBBL,56,22.0
CBBL,26,100,CBBL,57,288.0
CBBL,3,100,CBBL,58,227.0
CBBL,32,416,CBBL,59,10.0
CBBL,33,905,CBBL,6,2372.0
CBBL,34,1664,CBBL,7,660.0
CBBL,35,50,CBBL,8,200.0
CBBL,36,20,CBL,1,220.0
CBBL,37,89,CBL,11,36.0
CBBL,38,570,CBL,14,12114.0
CBBL,39,616,CBL,16,151.0
CBBL,4,110,CBL,17,424.0
CBBL,40,17,CBL,18,40.0
CBBL,41,690,CBL,19,510.0
CBBL,42,453,CBL,20,50000.0
CBBL,43,20,CBL,21,1880.0
CBBL,44,312,CBL,22,101.0
CBBL,45,250,CBL,25,70.0
CBBL,46,232,CBL,26,220.0
CBBL,47,215,CBL,28,2058.0
CBBL,48,135,CBL,29,482.0
CBBL,49,1845,CBL,3,350.0
CBBL,50,25,CBL,32,600.0
CBBL,51,115,CBL,33,150.0
CBBL,52,300,CBL,34,1360.0
CBBL,53,550,CBL,35,1330.0
CBBL,54,127,CBL,36,138.0
CBBL,55,237,CBL,38,1620.0
CBBL,56,129,CBL,39,423.0
CBBL,57,155,CBL,4,175.0
CBBL,58,1800,CBL,40,92.0
CBBL,59,277,CBL,41,2335.0
CBBL,6,4572,CBL,42,3880.0
CBBL,8,140,CBL,43,450.0
CBL,1,1010,CBL,44,300.0
CBL,10,250,CBL,45,485.0
CBL,11,1195,CBL,46,482.0
CBL,13,634,CBL,47,52.0
CBL,14,19,CBL,48,1010.0
CBL,16,2250,CBL,49,1636.0
CBL,17,920,CBL,5,50.0
CBL,18,100,CBL,50,143.0
CBL,19,218,CBL,51,625.0
CBL,21,909,CBL,52,14638.0
CBL,22,760,CBL,54,205.0
CBL,25,615,CBL,55,304.0
CBL,26,1967,CBL,56,260.0
CBL,28,5741,CBL,57,1434.0
CBL,3,20,CBL,58,924.0
CBL,32,2250,CBL,59,1237.0
CBL,33,11260,CBL,6,8560.0
CBL,34,4783,CBL,7,1043.0
CBL,35,5995,CBL,8,4214.0
CBL,36,160,CCBL,1,440.0
CBL,37,1710,CCBL,10,26.0
CBL,38,572,CCBL,11,106.0
CBL,39,100,CCBL,13,400.0
CBL,4,40,CCBL,14,10195.0
CBL,40,100,CCBL,16,870.0
CBL,41,225,CCBL,17,122.0
CBL,42,42562,CCBL,19,2800.0
CBL,43,730,CCBL,20,22.0
CBL,44,1445,CCBL,21,72.0
CBL,45,660,CCBL,22,712.0
CBL,46,269,CCBL,25,407.0
CBL,47,590,CCBL,26,1195.0
CBL,48,230,CCBL,28,496.0
CBL,49,1187,CCBL,29,135.0
CBL,5,30,CCBL,3,400.0
CBL,50,570,CCBL,32,1106.0
CBL,51,11500,CCBL,33,50.0
CBL,53,500,CCBL,34,1792.0
CBL,54,215,CCBL,35,13.0
CBL,55,1900,CCBL,38,2912.0
CBL,56,267,CCBL,39,6.0
CBL,57,873,CCBL,4,100.0
CBL,58,4465,CCBL,40,520.0
CBL,59,20,CCBL,41,2166.0
CBL,6,1130,CCBL,42,1624.0
CBL,7,5855,CCBL,43,100.0
CBL,8,10,CCBL,44,6464.0
CCBL,1,500,CCBL,45,5046.0
CCBL,10,600,CCBL,46,36.0
CCBL,13,515,CCBL,47,6011.0
CCBL,14,100,CCBL,48,420.0
CCBL,17,4832,CCBL,49,7258.0
CCBL,19,430,CCBL,5,12.0
CCBL,20,25,CCBL,50,118.0
CCBL,21,100,CCBL,52,181.0
CCBL,22,98,CCBL,54,231.0
CCBL,25,1951,CCBL,56,24146.0
CCBL,26,600,CCBL,57,5343.0
CCBL,28,4187,CCBL,58,2702.0
CCBL,29,100,CCBL,59,581.0
CCBL,3,200,CCBL,6,15700.0
CCBL,32,480,CCBL,7,6690.0
CCBL,33,17960,CCBL,8,5694.0
CCBL,34,7557,CFCL,1,700.0
CCBL,35,470,CFCL,11,335.0
CCBL,36,871,CFCL,13,1000.0
CCBL,37,850,CFCL,14,190.0
CCBL,38,1427,CFCL,16,1167.0
CCBL,39,431,CFCL,17,404.0
CCBL,4,10,CFCL,19,330.0
CCBL,41,290,CFCL,20,100.0
CCBL,42,640,CFCL,21,1521.0
CCBL,43,46100,CFCL,26,1000.0
CCBL,44,7500,CFCL,28,6080.0
CCBL,45,1180,CFCL,29,240.0
CCBL,46,601,CFCL,32,300.0
CCBL,47,88,CFCL,33,200.0
CCBL,48,450,CFCL,34,347.0
CCBL,49,485,CFCL,36,1265.0
CCBL,5,300,CFCL,38,3384.0
CCBL,51,1382,CFCL,39,140.0
CCBL,52,200,CFCL,40,40.0
CCBL,53,45,CFCL,41,250.0
CCBL,54,13,CFCL,42,300.0
CCBL,55,1961,CFCL,43,330.0
CCBL,56,510,CFCL,45,1521.0
CCBL,57,525,CFCL,46,70.0
CCBL,58,7903,CFCL,48,185.0
CCBL,59,540,CFCL,49,121.0
CCBL,6,200,CFCL,5,202.0
CCBL,7,53,CFCL,50,10.0
CCBL,8,160,CFCL,51,537.0
CFCL,1,400,CFCL,52,3813.0
CFCL,10,1470,CFCL,55,50.0
CFCL,13,100,CFCL,56,10.0
CFCL,14,50,CFCL,57,500.0
CFCL,16,2500,CFCL,58,3455.0
CFCL,17,50,CFCL,59,2835.0
CFCL,19,260,CFCL,7,10.0
CFCL,20,100,CFCL,8,900.0
CFCL,21,4222,CGH,1,10.0
CFCL,25,40,CGH,13,10.0
CFCL,26,300,CGH,14,40.0
CFCL,28,728,CGH,17,30.0
CFCL,29,47,CGH,21,240.0
CFCL,3,1060,CGH,26,20.0
CFCL,32,1600,CGH,28,345.0
CFCL,33,100,CGH,29,10.0
CFCL,34,1613,CGH,3,400.0
CFCL,35,70,CGH,32,23.0
CFCL,36,600,CGH,33,20.0
CFCL,37,100,CGH,34,10.0
CFCL,38,4433,CGH,35,220.0
CFCL,39,1002,CGH,36,780.0
CFCL,4,510,CGH,37,10.0
CFCL,40,420,CGH,38,150.0
CFCL,41,900,CGH,39,10.0
CFCL,42,160,CGH,41,565.0
CFCL,43,147,CGH,42,165.0
CFCL,44,100,CGH,43,20.0
CFCL,45,1520,CGH,44,60.0
CFCL,46,953,CGH,45,356.0
CFCL,47,300,CGH,46,200.0
CFCL,48,80,CGH,48,10.0
CFCL,49,115,CGH,49,243.0
CFCL,5,299,CGH,50,320.0
CFCL,51,2550,CGH,51,110.0
CFCL,52,1890,CGH,52,910.0
CFCL,55,250,CGH,56,230.0
CFCL,56,50,CGH,57,80.0
CFCL,57,1167,CGH,58,180.0
CFCL,58,185,CGH,59,60.0
CFCL,59,20,CGH,6,10.0
CFCL,6,1181,CGH,7,100.0
CFCL,7,200,CGH,8,10.0
CGH,1,238,CHCL,1,570.0
CGH,10,500,CHCL,10,120.0
CGH,13,12,CHCL,11,230.0
CGH,14,80,CHCL,14,9150.0
CGH,16,159,CHCL,17,4021.0
CGH,17,80,CHCL,20,81.0
CGH,19,10,CHCL,21,272.0
CGH,20,20,CHCL,22,516.0
CGH,21,385,CHCL,25,549.0
CGH,25,250,CHCL,29,548.0
CGH,26,510,CHCL,32,500.0
CGH,28,180,CHCL,33,3659.0
CGH,3,52,CHCL,34,262.0
CGH,32,124,CHCL,36,30.0
CGH,34,10,CHCL,38,5611.0
CGH,38,190,CHCL,40,110.0
CGH,39,20,CHCL,41,471.0
CGH,4,100,CHCL,42,958.0
CGH,40,120,CHCL,43,610.0
CGH,41,405,CHCL,44,40.0
