Stock,Buyer,Qty,Stock,Seller,Qty
AKPL,50,4227.0,AKPL,3,5211
AKPL,51,4370.0,AKPL,32,3985
AKPL,52,1787.0,AKPL,33,3112
AKPL,53,3300.0,AKPL,34,6166
AKPL,54,1491.0,AKPL,35,2020
AKPL,55,5853.0,AKPL,36,6414
AKPL,56,3912.0,AKPL,37,1381
AKPL,57,9521.0,AKPL,38,5158
AKPL,58,10208.0,AKPL,39,915
AKPL,59,2500.0,AKPL,4,1728
AKPL,6,2645.0,AKPL,40,500
AKPL,7,3354.0,AKPL,41,4952
AKPL,8,1406.0,AKPL,42,2240
ALBSL,10,60.0,AKPL,43,2321
ALBSL,13,82.0,AKPL,44,4813
ALBSL,16,50.0,AKPL,45,22194
ALBSL,17,774.0,AKPL,46,2675
ALBSL,19,20.0,AKPL,47,4176
ALBSL,22,200.0,AKPL,48,5590
ALBSL,29,200.0,AKPL,49,8390
ALBSL,32,16.0,AKPL,5,2900
ALBSL,33,50.0,AKPL,50,13941
ALBSL,34,44.0,AKPL,51,5463
ALBSL,35,55.0,AKPL,52,1265
ALBSL,38,180.0,AKPL,53,4350
ALBSL,39,280.0,AKPL,54,1544
ALBSL,41,142.0,AKPL,55,3306
ALBSL,42,129.0,AKPL,56,2080
ALBSL,43,15.0,AKPL,57,8383
ALBSL,44,486.0,AKPL,58,4233
ALBSL,45,570.0,AKPL,59,4318
ALBSL,46,290.0,AKPL,6,1316
ALBSL,48,260.0,AKPL,7,2570
ALBSL,49,200.0,AKPL,8,270
ALBSL,50,200.0,ALBSL,10,12
ALBSL,54,280.0,ALBSL,11,100
ALBSL,55,50.0,ALBSL,14,62
ALBSL,56,90.0,ALBSL,16,25
ALBSL,57,162.0,ALBSL,21,250
ALBSL,58,40.0,ALBSL,22,15
ALBSL,59,318.0,ALBSL,26,10
ALBSL,6,100.0,ALBSL,28,20
ALBSL,8,200.0,ALBSL,29,224
ALICL,16,250.0,ALBSL,34,10
ALICL,18,204.0,ALBSL,35,16
ALICL,21,50.0,ALBSL,36,10
ALICL,26,820.0,ALBSL,39,210
ALICL,28,6740.0,ALBSL,41,52
ALICL,29,200.0,ALBSL,42,112
ALICL,3,410.0,ALBSL,43,10
ALICL,32,20.0,ALBSL,45,140
ALICL,33,600.0,ALBSL,47,11
ALICL,34,885.0,ALBSL,49,935
ALICL,36,150.0,ALBSL,50,20
ALICL,37,150.0,ALBSL,51,11
ALICL,38,6800.0,ALBSL,54,100
ALICL,39,1934.0,ALBSL,55,29
ALICL,40,2056.0,ALBSL,56,1420
ALICL,41,150.0,ALBSL,57,100
ALICL,42,1025.0,ALBSL,58,500
ALICL,43,600.0,ALBSL,59,252
ALICL,44,200.0,ALBSL,6,12
ALICL,45,2191.0,ALBSL,7,817
ALICL,46,495.0,ALBSL,8,58
ALICL,49,1060.0,ALICL,11,210
ALICL,51,667.0,ALICL,13,700
ALICL,52,600.0,ALICL,14,260
ALICL,53,100.0,ALICL,16,1800
ALICL,56,1060.0,ALICL,17,40
ALICL,57,2035.0,ALICL,18,4
ALICL,58,6892.0,ALICL,22,630
ALICL,8,30.0,ALICL,25,150
API,1,6275.0,ALICL,28,314
API,10,674.0,ALICL,3,510
API,11,1420.0,ALICL,32,20
API,13,7997.0,ALICL,33,1000
API,14,3852.0,ALICL,34,4448
API,16,2828.0,ALICL,35,150
API,17,4178.0,ALICL,36,25
API,18,1010.0,ALICL,38,100
API,19,6448.0,ALICL,39,1180
API,20,2170.0,ALICL,4,100
API,21,7404.0,ALICL,41,515
API,22,17544.0,ALICL,42,50
API,25,5700.0,ALICL,43,110
API,26,7840.0,ALICL,44,11064
API,28,7257.0,ALICL,45,2810
API,29,3280.0,ALICL,49,6080
API,3,3930.0,ALICL,5,560
API,32,8308.0,ALICL,50,300
API,33,2819.0,ALICL,51,200
API,34,12397.0,ALICL,52,50
API,35,3166.0,ALICL,53,205
API,36,422.0,ALICL,55,300
API,37,1360.0,ALICL,56,700
API,38,7959.0,ALICL,57,337
API,39,13166.0,ALICL,58,3452
API,4,725.0,API,1,5150
API,40,3755.0,API,10,3974
API,41,5135.0,API,11,532
API,42,3686.0,API,13,5193
API,43,5453.0,API,14,2577
API,44,5485.0,API,16,1310
API,45,18495.0,API,17,9684
API,46,1285.0,API,18,240
API,47,7886.0,API,19,1222
API,48,8791.0,API,20,3451
API,49,12352.0,API,21,2358
API,5,2284.0,API,22,3221
API,50,4861.0,API,25,2495
API,51,5475.0,API,26,7689
API,52,2301.0,API,28,4420
API,53,3716.0,API,29,5220
API,54,2486.0,API,3,41
API,55,2470.0,API,32,150
API,56,6239.0,API,33,2262
API,57,17328.0,API,34,6630
API,58,14005.0,API,35,4874
API,59,5965.0,API,36,655
API,6,2790.0,API,38,17482
API,7,4938.0,API,39,2711
API,8,5130.0,API,4,2243
BARUN,1,250.0,API,40,3129
BARUN,10,50.0,API,41,16653
BARUN,11,278.0,API,42,1336
BARUN,13,570.0,API,43,5050
BARUN,14,720.0,API,44,3741
BARUN,16,187.0,API,45,28543
BARUN,17,260.0,API,46,2205
BARUN,18,150.0,API,47,2007
BARUN,19,1330.0,API,48,11169
BARUN,20,100.0,API,49,10952
BARUN,21,1695.0,API,5,3725
BARUN,22,823.0,API,50,2634
BARUN,25,265.0,API,51,619
BARUN,26,250.0,API,52,1441
BARUN,28,850.0,API,53,1450
BARUN,29,610.0,API,54,925
BARUN,3,426.0,API,55,878
BARUN,32,420.0,API,56,9240
BARUN,33,110.0,API,57,4814
BARUN,34,3212.0,API,58,72785
BARUN,35,871.0,API,59,516
BARUN,37,2127.0,API,6,981
BARUN,38,960.0,API,7,3831
BARUN,39,1159.0,API,8,8032
BARUN,40,40.0,BARUN,1,150
BARUN,41,790.0,BARUN,10,210
BARUN,42,1713.0,BARUN,11,11
BARUN,43,500.0,BARUN,13,348
BARUN,44,450.0,BARUN,14,4706
BARUN,45,5991.0,BARUN,16,45
BARUN,46,377.0,BARUN,17,1500
BARUN,47,3095.0,BARUN,19,1050
BARUN,48,2806.0,BARUN,20,2000
BARUN,49,1601.0,BARUN,21,1200
BARUN,5,241.0,BARUN,22,10
BARUN,51,455.0,BARUN,25,1046
BARUN,52,2475.0,BARUN,26,200
BARUN,53,1466.0,BARUN,28,150
BARUN,54,500.0,BARUN,3,3474
BARUN,56,130.0,BARUN,32,1157
BARUN,57,1734.0,BARUN,33,10
BARUN,58,7420.0,BARUN,34,1140
BARUN,59,330.0,BARUN,35,1340
BARUN,6,400.0,BARUN,36,2321
BARUN,7,1520.0,BARUN,37,1736
BARUN,8,20.0,BARUN,38,261
BBC,14,30.0,BARUN,39,1327
BBC,28,15.0,BARUN,4,135
BBC,33,10.0,BARUN,40,100
BBC,35,115.0,BARUN,41,150
BBC,4,10.0,BARUN,42,170
BBC,41,20.0,BARUN,43,599
BBC,49,20.0,BARUN,45,400
BBC,51,10.0,BARUN,46,55
BBC,52,20.0,BARUN,47,2931
BBC,54,10.0,BARUN,48,3471
BBC,55,10.0,BARUN,49,2565
BBC,57,20.0,BARUN,5,2220
BBC,58,50.0,BARUN,50,1200
BBC,7,10.0,BARUN,51,400
BFC,1,200.0,BARUN,52,300
BFC,14,1000.0,BARUN,54,220
BFC,16,325.0,BARUN,55,2121
BFC,17,45.0,BARUN,56,2150
BFC,18,290.0,BARUN,57,2165
BFC,20,500.0,BARUN,58,2934
BFC,22,60.0,BARUN,59,1818
BFC,26,150.0,BARUN,6,20
BFC,28,100.0,BARUN,7,111
BFC,29,50.0,BARUN,8,100
BFC,32,345.0,BBC,16,20
BFC,33,1200.0,BBC,35,10
BFC,35,696.0,BBC,38,240
BFC,38,500.0,BBC,45,36
BFC,4,400.0,BBC,46,10
BFC,41,5025.0,BBC,52,24
BFC,42,60.0,BBC,55,10
BFC,44,1000.0,BFC,1,250
BFC,45,1345.0,BFC,10,100
BFC,52,3.0,BFC,11,100
BFC,57,253.0,BFC,14,50
BFC,58,935.0,BFC,16,662
BFC,59,6100.0,BFC,17,100
BFC,8,200.0,BFC,19,520
BNT,21,10.0,BFC,21,1020
BNT,22,10.0,BFC,22,20
BNT,34,10.0,BFC,26,279
BNT,55,20.0,BFC,28,2510
BNT,57,50.0,BFC,29,220
BOKL,1,10043.0,BFC,3,100
BOKL,10,1400.0,BFC,32,300
BOKL,11,1153.0,BFC,33,100
BOKL,13,4150.0,BFC,34,200
BOKL,14,4323.0,BFC,35,42
BOKL,16,980.0,BFC,36,200
BOKL,17,1736.0,BFC,37,25
BOKL,18,300.0,BFC,38,150
BOKL,19,405.0,BFC,39,100
BOKL,21,2270.0,BFC,4,200
BOKL,22,1537.0,BFC,40,1276
BOKL,25,4346.0,BFC,41,100
BOKL,26,4104.0,BFC,42,700
BOKL,28,24785.0,BFC,43,500
BOKL,29,7090.0,BFC,44,300
BOKL,32,4045.0,BFC,45,232
BOKL,33,1078.0,BFC,47,395
BOKL,34,2700.0,BFC,48,450
BOKL,35,1730.0,BFC,49,210
BOKL,36,1970.0,BFC,52,1040
BOKL,37,10600.0,BFC,53,75
BOKL,38,3469.0,BFC,54,20
BOKL,39,1955.0,BFC,55,400
BOKL,4,2179.0,BFC,57,974
BOKL,40,1268.0,BFC,58,4857
BOKL,41,4210.0,BFC,6,1490
BOKL,42,2936.0,BFC,7,65
BOKL,43,170.0,BFC,8,450
BOKL,44,1814.0,BNT,19,20
BOKL,45,5611.0,BNT,20,10
BOKL,46,310.0,BNT,42,10
BOKL,47,885.0,BNT,57,60
BOKL,48,2720.0,BOKL,1,1589
BOKL,49,4605.0,BOKL,11,2800
BOKL,5,410.0,BOKL,13,3317
BOKL,50,1726.0,BOKL,14,5570
BOKL,51,970.0,BOKL,16,4638
BOKL,52,2540.0,BOKL,17,1069
BOKL,53,2271.0,BOKL,18,500
BOKL,54,652.0,BOKL,19,659
BOKL,55,7115.0,BOKL,21,773
BOKL,56,468.0,BOKL,22,2800
BOKL,57,3996.0,BOKL,25,2620
BOKL,58,8771.0,BOKL,26,1800
BOKL,59,1060.0,BOKL,28,10226
BOKL,6,1785.0,BOKL,29,920
BOKL,7,1150.0,BOKL,3,2409
BOKL,8,1664.0,BOKL,32,1741
BPCL,1,380.0,BOKL,33,8270
BPCL,10,150.0,BOKL,34,4395
BPCL,11,101.0,BOKL,35,485
BPCL,13,130.0,BOKL,36,3636
BPCL,14,690.0,BOKL,37,1423
BPCL,16,800.0,BOKL,38,3707
BPCL,17,372.0,BOKL,39,2923
BPCL,19,70.0,BOKL,4,180
BPCL,20,100.0,BOKL,40,3440
BPCL,21,780.0,BOKL,41,2849
BPCL,22,539.0,BOKL,42,501
BPCL,25,538.0,BOKL,43,11656
BPCL,26,1897.0,BOKL,44,3740
BPCL,28,320.0,BOKL,45,10626
BPCL,29,920.0,BOKL,46,1646
BPCL,3,455.0,BOKL,47,1371
BPCL,32,2116.0,BOKL,48,4716
BPCL,34,1832.0,BOKL,49,3655
BPCL,35,1001.0,BOKL,5,4300
BPCL,36,440.0,BOKL,50,7276
BPCL,38,1013.0,BOKL,51,682
BPCL,39,210.0,BOKL,52,1511
BPCL,4,464.0,BOKL,53,2100
BPCL,40,50.0,BOKL,54,446
BPCL,41,210.0,BOKL,55,982
BPCL,42,2084.0,BOKL,56,1440
BPCL,43,130.0,BOKL,57,3268
BPCL,44,212.0,BOKL,58,3834
BPCL,45,2840.0,BOKL,59,4738
BPCL,46,100.0,BOKL,6,2749
BPCL,47,435.0,BOKL,7,3480
BPCL,48,260.0,BOKL,8,7999
BPCL,49,2419.0,BPCL,1,3150
BPCL,5,200.0,BPCL,10,326
BPCL,50,610.0,BPCL,11,445
BPCL,51,515.0,BPCL,13,1480
BPCL,52,2062.0,BPCL,14,1799
BPCL,53,120.0,BPCL,16,441
BPCL,54,889.0,BPCL,17,435
BPCL,55,1140.0,BPCL,19,455
BPCL,56,287.0,BPCL,21,1039
BPCL,57,1775.0,BPCL,22,400
BPCL,58,2213.0,BPCL,25,115
BPCL,59,445.0,BPCL,29,367
BPCL,6,770.0,BPCL,32,505
BPCL,7,490.0,BPCL,33,616
BPCL,8,1129.0,BPCL,34,247
CBBL,1,105.0,BPCL,35,388
CBBL,11,80.0,BPCL,36,657
CBBL,13,737.0,BPCL,37,100
CBBL,14,792.0,BPCL,38,410
CBBL,16,920.0,BPCL,39,3793
CBBL,17,535.0,BPCL,4,1479
CBBL,19,817.0,BPCL,40,339
CBBL,20,275.0,BPCL,41,160
CBBL,21,565.0,BPCL,42,2206
CBBL,22,342.0,BPCL,43,405
CBBL,25,238.0,BPCL,44,601
CBBL,26,1849.0,BPCL,45,720
CBBL,28,220.0,BPCL,46,300
CBBL,29,1395.0,BPCL,47,390
CBBL,3,25.0,BPCL,48,1160
CBBL,32,461.0,BPCL,49,1032
CBBL,33,40.0,BPCL,5,11
CBBL,34,5274.0,BPCL,50,2712
CBBL,35,462.0,BPCL,51,122
CBBL,36,3000.0,BPCL,52,1627
CBBL,37,868.0,BPCL,54,350
CBBL,38,1018.0,BPCL,55,30
CBBL,39,150.0,BPCL,56,250
CBBL,4,737.0,BPCL,57,2844
CBBL,41,580.0,BPCL,58,474
CBBL,42,2135.0,BPCL,6,323
CBBL,43,200.0,BPCL,7,50
CBBL,44,130.0,BPCL,8,1950
CBBL,45,1495.0,CBBL,1,100
CBBL,46,50.0,CBBL,10,100
CBBL,47,854.0,CBBL,13,300
CBBL,48,600.0,CBBL,14,531
CBBL,49,591.0,CBBL,16,100
CBBL,5,110.0,CBBL,17,13810
CBBL,50,78.0,CBBL,18,1030
CBBL,51,780.0,CBBL,19,20
CBBL,52,515.0,CBBL,22,660
CBBL,53,790.0,CBBL,25,1010
CBBL,54,250.0,CBBL,26,85
CBBL,55,501.0,CBBL,28,200
CBBL,56,350.0,CBBL,29,65
CBBL,57,1470.0,CBBL,3,115
CBBL,58,2526.0,CBBL,32,30
CBBL,59,274.0,CBBL,33,1955
CBBL,6,1986.0,CBBL,34,380
CBBL,7,540.0,CBBL,35,150
CBBL,8,600.0,CBBL,36,401
CBBL,D01,757.0,CBBL,38,1650
CBL,1,2550.0,CBBL,4,316
CBL,11,50.0,CBBL,40,30
CBL,13,200.0,CBBL,41,20
CBL,14,1640.0,CBBL,42,2243
CBL,17,4730.0,CBBL,43,110
CBL,18,20.0,CBBL,44,10
CBL,19,170.0,CBBL,45,780
CBL,20,20.0,CBBL,46,50
CBL,21,2283.0,CBBL,47,250
CBL,22,1532.0,CBBL,48,127
CBL,25,725.0,CBBL,49,1010
CBL,26,6982.0,CBBL,50,500
CBL,28,9645.0,CBBL,51,1315
CBL,29,2675.0,CBBL,53,70
CBL,3,250.0,CBBL,54,155
CBL,32,260.0,CBBL,57,490
CBL,33,1560.0,CBBL,58,8006
CBL,34,3801.0,CBBL,59,540
CBL,35,1972.0,CBBL,6,20
CBL,36,20.0,CBBL,8,333
CBL,37,1200.0,CBL,1,1670
CBL,38,2230.0,CBL,13,700
CBL,39,250.0,CBL,14,10600
CBL,4,13600.0,CBL,16,3103
CBL,40,8410.0,CBL,17,1500
CBL,41,1200.0,CBL,18,160
CBL,42,2287.0,CBL,19,1346
CBL,43,3450.0,CBL,21,2510
CBL,44,4760.0,CBL,25,110
CBL,45,1130.0,CBL,26,150
CBL,46,502.0,CBL,28,30
CBL,47,120.0,CBL,29,398
CBL,48,1285.0,CBL,3,2028
CBL,49,1680.0,CBL,32,2921
CBL,5,60.0,CBL,33,3035
CBL,50,1858.0,CBL,34,2942
CBL,51,240.0,CBL,35,900
CBL,52,464.0,CBL,36,2460
CBL,53,2070.0,CBL,37,265
CBL,54,110.0,CBL,38,4103
CBL,55,2877.0,CBL,39,2524
CBL,56,160.0,CBL,40,1200
CBL,57,1517.0,CBL,41,76
CBL,58,2579.0,CBL,42,1647
CBL,59,1110.0,CBL,43,50
CBL,6,297.0,CBL,44,3607
CBL,7,468.0,CBL,45,3219
CBL,8,100.0,CBL,46,750
CCBL,1,510.0,CBL,48,2100
CCBL,10,20.0,CBL,49,16948
CCBL,11,60.0,CBL,50,1173
CCBL,13,95.0,CBL,51,314
CCBL,14,2144.0,CBL,52,1143
CCBL,16,50.0,CBL,53,3600
CCBL,17,2810.0,CBL,54,4995
CCBL,19,120.0,CBL,55,427
CCBL,21,300.0,CBL,57,1020
CCBL,22,1060.0,CBL,58,2239
CCBL,25,424.0,CBL,6,7794
CCBL,26,2267.0,CBL,7,759
CCBL,28,1250.0,CBL,8,583
CCBL,29,2243.0,CCBL,1,1340
CCBL,3,1000.0,CCBL,13,855
CCBL,33,491.0,CCBL,14,3289
CCBL,34,293.0,CCBL,16,1000
CCBL,35,2713.0,CCBL,17,1796
CCBL,36,6637.0,CCBL,18,150
CCBL,37,210.0,CCBL,19,12
CCBL,38,3600.0,CCBL,20,75
CCBL,39,20.0,CCBL,21,100
CCBL,4,310.0,CCBL,22,654
CCBL,41,2190.0,CCBL,25,1000
CCBL,42,1325.0,CCBL,26,1132
CCBL,43,1960.0,CCBL,28,7228
CCBL,44,2140.0,CCBL,29,987
CCBL,45,2090.0,CCBL,32,619
CCBL,46,2657.0,CCBL,33,3650
CCBL,47,502.0,CCBL,34,364
CCBL,48,125.0,CCBL,35,1930
CCBL,49,976.0,CCBL,36,1000
CCBL,50,264.0,CCBL,38,926
CCBL,51,36.0,CCBL,39,587
CCBL,52,121.0,CCBL,41,1064
CCBL,53,515.0,CCBL,42,32
CCBL,54,270.0,CCBL,43,855
CCBL,55,80.0,CCBL,44,8500
CCBL,56,762.0,CCBL,45,2232
CCBL,57,6264.0,CCBL,47,2
CCBL,58,518.0,CCBL,48,695
CCBL,59,240.0,CCBL,49,1841
CCBL,6,160.0,CCBL,5,67
CCBL,7,1170.0,CCBL,50,20
CCBL,8,60.0,CCBL,51,2446
CFCL,1,850.0,CCBL,52,684
CFCL,10,40.0,CCBL,53,40
CFCL,11,548.0,CCBL,55,329
CFCL,13,2120.0,CCBL,56,500
CFCL,14,3705.0,CCBL,57,1360
CFCL,16,1618.0,CCBL,58,2786
CFCL,17,249.0,CCBL,59,152
CFCL,19,420.0,CCBL,6,525
CFCL,20,1740.0,CCBL,7,228
CFCL,21,3295.0,CFCL,1,120
CFCL,22,375.0,CFCL,10,300
CFCL,25,664.0,CFCL,11,100
CFCL,26,928.0,CFCL,13,44
CFCL,28,540.0,CFCL,14,815
CFCL,29,2714.0,CFCL,16,780
CFCL,3,290.0,CFCL,17,1635
CFCL,32,3120.0,CFCL,20,2580
CFCL,33,9360.0,CFCL,21,500
CFCL,34,4593.0,CFCL,22,70
CFCL,35,798.0,CFCL,25,2350
CFCL,36,447.0,CFCL,26,2540
CFCL,37,755.0,CFCL,28,550
CFCL,38,4570.0,CFCL,29,3745
CFCL,39,233.0,CFCL,3,1020
CFCL,4,1355.0,CFCL,32,6492
