0,1,2,3,4,5
MMFDB,42,13,200,,
MMFDB,39,13,100,,
MKJC,28,57,10,,
STC,58,51,10,,
SHIVM,46,28,10,,
GLICL,1,33,10,,
TPC,38,32,10,,
TPC,38,40,16,,
AHPC,59,11,235,,
CBBL,39,5,20,,
CBBL,44,5,20,,
CBBL,44,5,10,,
NTC,34,3,110,,
NTC,34,52,25,,
NTC,34,28,150,,
NTC,34,49,15,,
NTC,34,49,200,,
SANIMA,19,14,34,,
NYADI,48,32,60,,
MNBBL,42,34,200,,
MLBBL,58,21,34,,
AKPL,45,17,500,,
ULI,4,17,100,,
NEF,38,13,232,,
NEF,45,13,734,,
UMHL,49,43,25,,
JBBL,45,28,14,,
API,58,19,125,,
MEGA,14,29,350,,
NLIC,6,21,20,,
NABIL,26,6,50,,
SKBBL,58,34,90,,
SKBBL,58,34,10,,
GVL,28,58,10,,
GLH,14,55,360,,
PRVU,54,42,21,,
KRBL,54,17,10,,
FMDBL,14,32,200,,
NHPC,35,57,25,,
NICA,48,13,100,,
WNLB,39,47,10,,
WNLB,39,34,10,,
WNLB,39,57,10,,
WNLB,39,34,10,,
WNLB,39,19,20,,
NIFRA,26,22,193,,
NIFRA,26,55,47,,
NIFRA,26,42,60,,
SDLBSL,13,8,14,,
SHL,43,44,100,,
AKPL,45,42,200,,
AHPC,59,32,200,,
API,18,19,100,,
MEN,48,57,10,,
ICFC,41,42,25,,
ULI,41,17,50,,
NLICL,36,57,50,,
SSHL,47,34,10,,
SSHL,47,14,56,,
SAEF,5,34,800,,
HDHPC,57,59,55,,
UPPER,34,17,100,,
OHL,34,19,150,,
NLIC,38,6,10,,
CBL,5,5,26,,
CBL,17,5,100,,
CBL,45,5,300,,
CBL,22,5,19,,
CBL,35,5,55,,
NRN,5,50,100,,
NABIL,50,6,40,,
UMRH,54,34,30,,
AKPL,45,22,90,,
JBBL,45,33,50,,
RADHI,7,17,222,,
RADHI,7,33,195,,
RADHI,7,26,583,,
NABIL,3,6,10,,
SHINE,6,16,500,,
LICN,25,45,10,,
LICN,25,28,10,,
NFS,42,28,200,,
NFS,16,28,10,,
CCBL,29,32,42,,
ICFC,35,42,20,,
ICFC,21,42,90,,
GBIME,22,6,105,,
HIDCL,5,19,10,,
HIDCL,5,57,50,,
UNHPL,51,55,500,,
BFC,34,14,20,,
BFC,34,33,100,,
KPCL,16,5,250,,
KPCL,16,26,50,,
SPDL,58,38,290,,
SPDL,58,28,500,,
SPDL,58,34,500,,
SPDL,58,28,30,,
SPDL,58,28,430,,
SPDL,58,3,100,,
SPDL,58,21,50,,
SPDL,58,33,100,,
MLBL,52,45,400,,
CBBL,21,47,80,,
KSBBL,53,33,200,,
BARUN,22,44,10,,
MEGA,55,29,500,,
JFL,45,32,10,,
JFL,45,43,10,,
JFL,45,32,30,,
RSDC,41,51,30,,
RADHI,7,33,90,,
NLG,25,33,10,,
GVL,47,22,10,,
MNBBL,21,6,130,,
BBC,56,6,10,,
MFIL,22,59,150,,
MFIL,22,46,25,,
SHIVM,44,28,390,,
SHIVM,14,28,200,,
SHIVM,25,28,50,,
SHIVM,56,28,30,,
SHIVM,42,28,39,,
SHIVM,44,28,285,,
SHIVM,17,28,10,,
SHIVM,22,28,50,,
SHIVM,22,28,510,,
SHIVM,48,28,1000,,
SHIVM,19,28,51,,
HIDCL,40,57,209,,
HIDCL,47,57,20,,
HIDCL,35,57,50,,
HIDCL,6,57,10,,
HIDCL,20,57,11,,
GBLBS,29,40,10,,
GBLBS,45,40,40,,
NICA,45,43,115,,
SHINE,21,16,35,,
SHINE,21,14,25,,
KSBBL,45,34,50,,
KBL,34,4,100,,
CBBL,25,47,20,,
RMDC,57,10,100,,
NICA,49,43,50,,
NICA,49,43,450,,
KMCDB,49,58,10,,
GBIME,22,57,43,,
GBIME,1,57,175,,
SLBSL,14,57,10,,
NBL,57,32,50,,
NBL,42,32,50,,
NBL,42,32,200,,
GUFL,52,14,10,,
GUFL,52,33,10,,
GUFL,52,58,150,,
GUFL,52,57,1000,,
GIC,39,34,109,,
GLBSL,45,34,10,,
MNBBL,21,20,230,,
MNBBL,44,20,80,,
MEGA,41,29,330,,
SLI,49,14,10,,
ALBSL,14,14,28,,
ALBSL,14,1,40,,
HDHPC,35,59,15,,
GBLBS,45,39,50,,
GBLBS,45,14,10,,
SFCL,21,34,10,,
ADBL,34,1,88,,
AKPL,11,22,10,,
UNHPL,41,55,410,,
UNHPL,41,59,90,,
CBBL,58,47,10,,
NICLBSL,50,57,140,,
SDLBSL,58,57,10,,
SDLBSL,34,57,17,,
SDLBSL,58,57,10,,
SDLBSL,33,57,140,,
SDLBSL,58,57,10,,
ULI,57,17,25,,
SDLBSL,58,57,10,,
FOWAD,8,11,12,,
NICLBSL,50,35,48,,
NICLBSL,41,35,32,,
GBBL,14,44,24,,
GBBL,38,44,176,,
CBBL,4,47,90,,
CBBL,4,45,110,,
SBCF,13,14,2000,,
SHPC,35,38,20,,
MFIL,41,46,25,,
PLIC,1,13,110,,
PLIC,1,1,30,,
BPCL,58,49,25,,
SIL,57,58,10,,
SHINE,22,14,29,,
GUFL,37,22,170,,
HDL,58,8,200,,
HDL,58,8,160,,
GLH,39,58,10,,
SHL,40,55,100,,
AKJCL,21,17,50,,
RLI,34,43,60,,
RLI,34,43,100,,
RLI,34,55,10,,
RLI,34,6,30,,
API,22,19,50,,
NHPC,4,57,30,,
NIFRA,41,49,50,,
SWBBL,47,45,30,,
LICN,25,28,40,,
LICN,25,26,20,,
LICN,25,52,40,,
LICN,25,52,100,,
AHPC,57,11,100,,
HIDCL,5,16,10,,
CBBL,45,45,26,,
CBBL,45,57,21,,
NABIL,53,36,46,,
NCCB,49,47,50,,
MLBSL,28,56,30,,
ALICL,6,8,20,,
ALICL,6,8,15,,
UPCL,36,54,100,,
SGI,21,41,10,,
SANIMA,35,14,10,,
DDBL,44,34,10,,
AHPC,44,38,500,,
AHPC,56,38,500,,
UNHPL,25,59,400,,
NIFRA,13,49,10,,
CZBIL,57,13,25,,
NIFRA,32,49,76,,
NIFRA,32,45,524,,
UMHL,48,19,114,,
UMHL,44,19,350,,
UMHL,43,19,36,,
FOWAD,45,11,12,,
ICFC,21,41,10,,
CHCL,49,35,79,,
CHCL,55,35,50,,
BPCL,22,49,40,,
NSLB,17,38,20,,
SSHL,47,14,70,,
SSHL,47,1,200,,
SSHL,47,26,450,,
SSHL,47,14,780,,
BNHC,49,43,10,,
NMB,17,57,42,,
ENL,57,25,40,,
NMB,52,57,43,,
MNBBL,14,34,30,,
NUBL,48,47,10,,
MBJC,1,39,10,,
MKLB,34,26,10,,
NHPC,4,57,10,,
HDL,17,16,50,,
HDL,17,20,20,,
API,25,19,100,,
NHPC,49,57,100,,
KBL,55,4,20,,
NABIL,8,6,140,,
NABIL,32,6,14,,
AKPL,6,58,93,,
JBLB,51,34,10,,
GBIME,39,6,20,,
NABBC,4,47,20,,
KKHC,7,4,16,,
NABBC,4,35,200,,
KBL,25,4,30,,
NHPC,25,57,25,,
NRN,49,26,10,,
ALICL,57,8,125,,
JFL,50,32,70,,
DHPL,21,33,10,,
NTC,34,49,185,,
NTC,34,5,10,,
NTC,34,33,50,,
NTC,34,59,35,,
NTC,34,58,50,,
NTC,34,37,50,,
NTC,34,32,10,,
NTC,34,25,50,,
NTC,34,38,10,,
NTC,34,33,50,,
ULI,36,17,600,,
API,25,19,50,,
GBIME,58,6,50,,
NHPC,4,57,40,,
NHPC,21,57,35,,
NHPC,42,57,105,,
NHPC,11,57,75,,
NHPC,19,57,50,,
BNHC,45,43,15,,
BNHC,45,37,10,,
NFS,29,44,10,,
NICLBSL,41,13,118,,
HIDCL,17,16,10,,
SANIMA,16,14,200,,
SHINE,13,14,15,,
NRIC,49,1,150,,
NRIC,49,59,50,,
MKJC,58,36,10,,
MKJC,58,56,30,,
NIFRA,13,52,64,,
NABIL,7,19,50,,
NABIL,42,19,49,,
NABIL,50,19,22,,
NABIL,58,19,10,,
NABIL,49,19,10,,
AHPC,38,11,200,,
AHPC,5,11,1659,,
AHPC,48,11,148,,
AHPC,32,11,100,,
AHPC,34,11,32,,
AHPC,51,11,500,,
AHPC,50,11,200,,
AHPC,17,11,20,,
AHPC,39,11,341,,
MERO,26,52,20,,
NRIC,35,59,40,,
NRIC,21,59,10,,
PMHPL,52,22,50,,
BBC,56,39,90,,
NICSF,22,5,400,,
BOKL,28,58,10,,
SHIVM,19,14,49,,
CCBL,29,59,150,,
PLI,48,47,10,,
NMBHF1,45,8,123,,
SHIVM,33,28,200,,
LICN,25,52,160,,
LICN,25,5,30,,
JBLB,53,36,10,,
LICN,25,10,30,,
LICN,25,25,480,,
LICN,25,59,750,,
LICN,25,52,50,,
MNBBL,6,34,164,,
MNBBL,6,34,36,,
MDB,54,45,37,,
SHIVM,35,28,50,,
SIC,49,57,10,,
AHPC,5,11,10,,
SAND2085,56,45,25,,
SAND2085,56,45,25,,
BNHC,34,37,10,,
PLI,19,47,50,,
MEGA,41,32,20,,
NABIL,49,6,10,,
CFCL,21,57,160,,
MBJC,1,21,10,,
MLBL,45,45,40,,
UMHL,43,21,264,,
KLBSL,45,32,10,,
PRIN,34,34,26,,
PRIN,34,34,72,,
PRIN,34,34,19,,
PRIN,11,34,18,,
NIFRA,13,13,20,,
NIFRA,58,13,44,,
MNBBL,13,34,100,,
GVL,50,25,50,,
SMFBS,46,45,17,,
UPCL,36,14,76,,
ADBL,55,1,749,,
ADBL,55,34,151,,
ADBL,55,51,100,,
HDHPC,19,34,10,,
UPPER,56,17,50,,
UPPER,34,17,100,,
UPPER,17,17,20,,
UPPER,58,17,34,,
UPPER,25,17,100,,
UPPER,17,17,14,,
SMB,47,58,10,,
NABIL,38,6,10,,
NSLB,38,41,10,,
ULI,38,21,90,,
KRBL,54,43,44,,
NICA,28,29,145,,
NICA,28,11,10,,
NICA,28,55,10,,
NICA,28,58,200,,
NICA,28,43,335,,
NICA,28,13,100,,
EDBL,5,1,10,,
NTC,58,45,580,,
NTC,58,38,20,,
NTC,58,3,90,,
NTC,58,54,10,,
NESDO,22,32,10,,
GLH,14,34,40,,
EBL,51,22,80,,
UMHL,59,48,14,,
UMHL,48,48,36,,
NIL,48,21,10,,
NYADI,48,47,20,,
UPPER,25,1,32,,
DDBL,49,34,180,,
TPC,43,32,10,,
MKJC,58,57,10,,
NABIL,58,6,16,,
CIT,35,44,10,,
NBL,42,45,100,,
NBL,42,45,50,,
NBL,57,45,50,,
PCBL,56,33,76,,
PCBL,56,58,10,,
PCBL,56,13,10,,
PCBL,56,16,100,,
PCBL,56,54,500,,
PCBL,56,53,450,,
PCBL,56,55,854,,
AKPL,45,36,210,,
JFL,17,32,33,,
MBL,20,22,12,,
HIDCL,16,37,402,,
HIDCL,45,37,185,,
HIDCL,32,37,200,,
HIDCL,57,37,100,,
HIDCL,58,37,300,,
UPPER,35,1,18,,
HIDCL,16,37,10,,
HIDCL,36,37,100,,
HIDCL,54,37,200,,
HIDCL,42,37,100,,
HIDCL,42,37,200,,
HIDCL,8,37,10,,
HIDCL,40,37,693,,
NLBBL,47,6,10,,
PICL,38,45,10,,
SAPDBL,22,25,100,,
SAPDBL,34,25,100,,
NICBF,28,28,100,,
GIMES1,28,35,100,,
GLH,43,14,10,,
GLH,14,48,100,,
GLH,14,43,100,,
SLBBL,39,45,20,,
MBJC,1,44,10,,
BNHC,34,41,10,,
BNHC,34,40,10,,
GBLBS,58,41,10,,
GBLBS,29,41,40,,
SHINE,4,16,10,,
NESDO,22,50,10,,
NESDO,22,58,10,,
LICN,25,45,10,,
SLBSL,14,42,10,,
SLI,35,57,10,,
SLI,35,14,110,,
SHL,40,49,375,,
HIDCL,50,32,10,,
NCCB,56,22,360,,
NCCB,56,32,100,,
NCCB,56,58,100,,
NCCB,56,47,940,,
JLI,34,11,10,,
UMRH,19,22,10,,
UMRH,54,22,20,,
GVL,28,25,40,,
SBI,5,45,25,,
NABIL,52,6,100,,
UPPER,35,17,82,,
CORBL,45,44,10,,
AKPL,44,46,300,,
AKPL,44,45,200,,
KSBBL,45,21,340,,
ILBS,4,21,10,,
BARUN,51,53,100,,
MNBBL,41,34,100,,
HPPL,35,33,100,,
HPPL,20,33,200,,
SLICL,34,1,10,,
SLICL,43,1,20,,
ULI,13,17,100,,
AIL,58,20,10,,
ENL,7,57,20,,
ICFC,28,42,10,,
NGPL,42,58,225,,
NGPL,42,47,30,,
NGPL,42,49,200,,
NGPL,42,13,25,,
NGPL,42,43,20,,
API,46,59,1740,,
API,49,59,100,,
API,36,59,35,,
MFIL,42,59,200,,
API,55,59,100,,
API,58,59,25,,
GILB,35,45,15,,
RBCL,29,16,20,,
RBCL,29,7,20,,
GVL,21,25,10,,
GVL,21,49,50,,
GVL,21,22,40,,
SHEL,21,34,10,,
JOSHI,38,7,20,,
MMFDB,43,13,30,,
MMFDB,42,13,200,,
MMFDB,39,13,100,,
MKJC,28,57,10,,
STC,58,51,10,,
SHIVM,46,28,10,,
GLICL,1,33,10,,
TPC,38,32,10,,
TPC,38,40,16,,
AHPC,59,11,235,,
CBBL,39,5,20,,
CBBL,44,5,20,,
CBBL,44,5,10,,
NTC,34,3,110,,
NTC,34,52,25,,
NTC,34,28,150,,
NTC,34,49,15,,
NTC,34,49,200,,
SANIMA,19,14,34,,
NYADI,48,32,60,,
MNBBL,42,34,200,,
MLBBL,58,21,34,,
AKPL,45,17,500,,
ULI,4,17,100,,
NEF,38,13,232,,
NEF,45,13,734,,
UMHL,49,43,25,,
JBBL,45,28,14,,
API,58,19,125,,
MEGA,14,29,350,,
NLIC,6,21,20,,
NABIL,26,6,50,,
SKBBL,58,34,90,,
SKBBL,58,34,10,,
GVL,28,58,10,,
GLH,14,55,360,,
PRVU,54,42,21,,
KRBL,54,17,10,,
FMDBL,14,32,200,,
NHPC,35,57,25,,
NICA,48,13,100,,
WNLB,39,47,10,,
WNLB,39,34,10,,
WNLB,39,57,10,,
WNLB,39,34,10,,
WNLB,39,19,20,,
NIFRA,26,22,193,,
NIFRA,26,55,47,,
NIFRA,26,42,60,,
SDLBSL,13,8,14,,
SHL,43,44,100,,
AKPL,45,42,200,,
AHPC,59,32,200,,
API,18,19,100,,
MEN,48,57,10,,
ICFC,41,42,25,,
ULI,41,17,50,,
NLICL,36,57,50,,
SSHL,47,34,10,,
SSHL,47,14,56,,
SAEF,5,34,800,,
HDHPC,57,59,55,,
UPPER,34,17,100,,
OHL,34,19,150,,
NLIC,38,6,10,,
CBL,5,5,26,,
CBL,17,5,100,,
CBL,45,5,300,,
CBL,22,5,19,,
CBL,35,5,55,,
NRN,5,50,100,,
NABIL,50,6,40,,
UMRH,54,34,30,,
AKPL,45,22,90,,
JBBL,45,33,50,,
RADHI,7,17,222,,
RADHI,7,33,195,,
RADHI,7,26,583,,
NABIL,3,6,10,,
SHINE,6,16,500,,
LICN,25,45,10,,
LICN,25,28,10,,
NFS,42,28,200,,
NFS,16,28,10,,
CCBL,29,32,42,,
ICFC,35,42,20,,
ICFC,21,42,90,,
GBIME,22,6,105,,
HIDCL,5,19,10,,
HIDCL,5,57,50,,
UNHPL,51,55,500,,
BFC,34,14,20,,
BFC,34,33,100,,
KPCL,16,5,250,,
KPCL,16,26,50,,
SPDL,58,38,290,,
SPDL,58,28,500,,
SPDL,58,34,500,,
SPDL,58,28,30,,
SPDL,58,28,430,,
SPDL,58,3,100,,
SPDL,58,21,50,,
SPDL,58,33,100,,
MLBL,52,45,400,,
CBBL,21,47,80,,
KSBBL,53,33,200,,
BARUN,22,44,10,,
MEGA,55,29,500,,
JFL,45,32,10,,
JFL,45,43,10,,
JFL,45,32,30,,
RSDC,41,51,30,,
RADHI,7,33,90,,
NLG,25,33,10,,
GVL,47,22,10,,
MNBBL,21,6,130,,
BBC,56,6,10,,
MFIL,22,59,150,,
MFIL,22,46,25,,
SHIVM,44,28,390,,
SHIVM,14,28,200,,
SHIVM,25,28,50,,
SHIVM,56,28,30,,
SHIVM,42,28,39,,
SHIVM,44,28,285,,
SHIVM,17,28,10,,
SHIVM,22,28,50,,
SHIVM,22,28,510,,
SHIVM,48,28,1000,,
SHIVM,19,28,51,,
HIDCL,40,57,209,,
HIDCL,47,57,20,,
HIDCL,35,57,50,,
HIDCL,6,57,10,,
HIDCL,20,57,11,,
GBLBS,29,40,10,,
GBLBS,45,40,40,,
NICA,45,43,115,,
SHINE,21,16,35,,
SHINE,21,14,25,,
KSBBL,45,34,50,,
KBL,34,4,100,,
CBBL,25,47,20,,
RMDC,57,10,100,,
NICA,49,43,50,,
NICA,49,43,450,,
KMCDB,49,58,10,,
GBIME,22,57,43,,
GBIME,1,57,175,,
SLBSL,14,57,10,,
NBL,57,32,50,,
NBL,42,32,50,,
NBL,42,32,200,,
GUFL,52,14,10,,
GUFL,52,33,10,,
GUFL,52,58,150,,
GUFL,52,57,1000,,
GIC,39,34,109,,
GLBSL,45,34,10,,
MNBBL,21,20,230,,
MNBBL,44,20,80,,
MEGA,41,29,330,,
SLI,49,14,10,,
ALBSL,14,14,28,,
ALBSL,14,1,40,,
HDHPC,35,59,15,,
GBLBS,45,39,50,,
GBLBS,45,14,10,,
SFCL,21,34,10,,
ADBL,34,1,88,,
AKPL,11,22,10,,
UNHPL,41,55,410,,
UNHPL,41,59,90,,
CBBL,58,47,10,,
NICLBSL,50,57,140,,
SDLBSL,58,57,10,,
SDLBSL,34,57,17,,
SDLBSL,58,57,10,,
SDLBSL,33,57,140,,
SDLBSL,58,57,10,,
ULI,57,17,25,,
SDLBSL,58,57,10,,
FOWAD,8,11,12,,
NICLBSL,50,35,48,,
NICLBSL,41,35,32,,
GBBL,14,44,24,,
GBBL,38,44,176,,
CBBL,4,47,90,,
CBBL,4,45,110,,
SBCF,13,14,2000,,
SHPC,35,38,20,,
MFIL,41,46,25,,
PLIC,1,13,110,,
PLIC,1,1,30,,
BPCL,58,49,25,,
SIL,57,58,10,,
SHINE,22,14,29,,
GUFL,37,22,170,,
HDL,58,8,200,,
HDL,58,8,160,,
GLH,39,58,10,,
SHL,40,55,100,,
AKJCL,21,17,50,,
RLI,34,43,60,,
RLI,34,43,100,,
RLI,34,55,10,,
RLI,34,6,30,,
API,22,19,50,,
NHPC,4,57,30,,
NIFRA,41,49,50,,
SWBBL,47,45,30,,
LICN,25,28,40,,
LICN,25,26,20,,
LICN,25,52,40,,
LICN,25,52,100,,
AHPC,57,11,100,,
HIDCL,5,16,10,,
CBBL,45,45,26,,
CBBL,45,57,21,,
NABIL,53,36,46,,
NCCB,49,47,50,,
MLBSL,28,56,30,,
ALICL,6,8,20,,
ALICL,6,8,15,,
UPCL,36,54,100,,
SGI,21,41,10,,
SANIMA,35,14,10,,
DDBL,44,34,10,,
AHPC,44,38,500,,
AHPC,56,38,500,,
UNHPL,25,59,400,,
NIFRA,13,49,10,,
CZBIL,57,13,25,,
NIFRA,32,49,76,,
NIFRA,32,45,524,,
UMHL,48,19,114,,
UMHL,44,19,350,,
UMHL,43,19,36,,
FOWAD,45,11,12,,
ICFC,21,41,10,,
CHCL,49,35,79,,
CHCL,55,35,50,,
BPCL,22,49,40,,
NSLB,17,38,20,,
SSHL,47,14,70,,
SSHL,47,1,200,,
SSHL,47,26,450,,
SSHL,47,14,780,,
BNHC,49,43,10,,
NMB,17,57,42,,
ENL,57,25,40,,
NMB,52,57,43,,
MNBBL,14,34,30,,
NUBL,48,47,10,,
MBJC,1,39,10,,
MKLB,34,26,10,,
NHPC,4,57,10,,
HDL,17,16,50,,
HDL,17,20,20,,
API,25,19,100,,
NHPC,49,57,100,,
KBL,55,4,20,,
NABIL,8,6,140,,
NABIL,32,6,14,,
AKPL,6,58,93,,
JBLB,51,34,10,,
GBIME,39,6,20,,
NABBC,4,47,20,,
KKHC,7,4,16,,
NABBC,4,35,200,,
KBL,25,4,30,,
NHPC,25,57,25,,
NRN,49,26,10,,
ALICL,57,8,125,,
JFL,50,32,70,,
DHPL,21,33,10,,
NTC,34,49,185,,
NTC,34,5,10,,
NTC,34,33,50,,
NTC,34,59,35,,
NTC,34,58,50,,
NTC,34,37,50,,
NTC,34,32,10,,
NTC,34,25,50,,
NTC,34,38,10,,
NTC,34,33,50,,
ULI,36,17,600,,
API,25,19,50,,
GBIME,58,6,50,,
NHPC,4,57,40,,
NHPC,21,57,35,,
NHPC,42,57,105,,
NHPC,11,57,75,,
NHPC,19,57,50,,
BNHC,45,43,15,,
BNHC,45,37,10,,
NFS,29,44,10,,
NICLBSL,41,13,118,,
HIDCL,17,16,10,,
SANIMA,16,14,200,,
SHINE,13,14,15,,
NRIC,49,1,150,,
NRIC,49,59,50,,
MKJC,58,36,10,,
MKJC,58,56,30,,
NIFRA,13,52,64,,
NABIL,7,19,50,,
NABIL,42,19,49,,
NABIL,50,19,22,,
NABIL,58,19,10,,
NABIL,49,19,10,,
AHPC,38,11,200,,
AHPC,5,11,1659,,
AHPC,48,11,148,,
AHPC,32,11,100,,
AHPC,34,11,32,,
AHPC,51,11,500,,
AHPC,50,11,200,,
AHPC,17,11,20,,
AHPC,39,11,341,,
MERO,26,52,20,,
NRIC,35,59,40,,
NRIC,21,59,10,,
PMHPL,52,22,50,,
BBC,56,39,90,,
NICSF,22,5,400,,
BOKL,28,58,10,,
SHIVM,19,14,49,,
CCBL,29,59,150,,
PLI,48,47,10,,
NMBHF1,45,8,123,,
SHIVM,33,28,200,,
LICN,25,52,160,,
LICN,25,5,30,,
JBLB,53,36,10,,
LICN,25,10,30,,
LICN,25,25,480,,
LICN,25,59,750,,
LICN,25,52,50,,
MNBBL,6,34,164,,
MNBBL,6,34,36,,
MDB,54,45,37,,
SHIVM,35,28,50,,
SIC,49,57,10,,
AHPC,5,11,10,,
SAND2085,56,45,25,,
SAND2085,56,45,25,,
BNHC,34,37,10,,
PLI,19,47,50,,
MEGA,41,32,20,,
NABIL,49,6,10,,
CFCL,21,57,160,,
MBJC,1,21,10,,
MLBL,45,45,40,,
UMHL,43,21,264,,
KLBSL,45,32,10,,
PRIN,34,34,26,,
PRIN,34,34,72,,
PRIN,34,34,19,,
PRIN,11,34,18,,
NIFRA,13,13,20,,
NIFRA,58,13,44,,
MNBBL,13,34,100,,
GVL,50,25,50,,
SMFBS,46,45,17,,
UPCL,36,14,76,,
ADBL,55,1,749,,
ADBL,55,34,151,,
ADBL,55,51,100,,
HDHPC,19,34,10,,
UPPER,56,17,50,,
UPPER,34,17,100,,
UPPER,17,17,20,,
UPPER,58,17,34,,
UPPER,25,17,100,,
UPPER,17,17,14,,
EDBL,42,57,41,,
SLICL,19,5,50,,
NBL,48,39,90,,
FMDBL,22,7,50,,
FMDBL,22,35,27,,
RMDC,57,26,30,,
RADHI,57,33,305,,
RADHI,57,22,25,,
RADHI,57,58,170,,
MBJC,1,42,30,,
MBJC,44,42,20,,
NIL,34,44,28,,
RLI,34,6,10,,
MEGA,41,37,74,,
MEGA,41,1,485,,
MMFDB,39,13,50,,
KSBBL,25,54,100,,
AKPL,11,41,175,,
GBLBS,49,14,10,,
GBLBS,49,22,100,,
GBLBS,49,40,10,,
GBLBS,35,40,30,,
MPFL,32,25,10,,
UPCL,54,28,15,,
NLIC,56,6,10,,
PRVU,17,42,120,,
PRVU,17,50,10,,
TPC,42,17,106,,
PRVU,17,42,170,,
TPC,35,17,94,,
NICA,49,43,50,,
NICA,49,43,450,,
FMDBL,10,16,40,,
BNHC,51,37,10,,
NABIL,45,6,10,,
SHPC,25,26,429,,
SHPC,42,26,21,,
SHPC,57,26,500,,
SHPC,43,26,50,,
CHL,10,53,30,,
GVL,50,25,10,,
GVL,50,43,50,,
DDBL,44,48,65,,
MLBL,45,45,50,,
MLBL,1,45,200,,
MLBL,41,45,50,,
SSHL,47,14,10,,
NABIL,13,6,20,,
ALICL,58,8,200,,
NMB,14,57,20,,
NMB,19,57,50,,
SLI,7,17,10,,
API,14,19,55,,
API,45,19,20,,
LICN,25,59,40,,
NLBBL,5,41,59,,
NLBBL,5,58,141,,
JBLB,51,36,10,,
NHPC,19,19,150,,
UNHPL,17,59,10,,
GBBL,38,44,24,,
GBBL,14,44,20,,
GBBL,13,44,256,,
AHPC,39,35,35,,
NABIL,41,6,100,,
NIL,41,44,50,,
MPFL,57,19,80,,
UPCL,40,28,300,,
LBBL,28,43,25,,
LBBL,28,17,75,,
UPCL,49,28,57,,
NBL,48,6,10,,
GBIME,21,6,100,,
CFCL,21,43,100,,
LBL,7,13,50,,
NICL,44,21,65,,
AIL,1,42,15,,
PCBL,56,55,64,,
AIL,1,17,15,,
AIL,1,44,10,,
