Stock,Buyer,Qty,Stock,Seller,Qty
ADBL,42,2720.0,ADBL,35,2400
ADBL,43,1272.0,ADBL,36,2420
ADBL,44,1401.0,ADBL,38,1766
ADBL,45,3108.0,ADBL,39,3296
ADBL,46,164.0,ADBL,4,300
ADBL,47,166.0,ADBL,40,597
ADBL,48,350.0,ADBL,41,3413
ADBL,49,959.0,ADBL,42,1516
ADBL,50,2874.0,ADBL,43,2286
ADBL,51,1645.0,ADBL,44,2958
ADBL,52,25370.0,ADBL,45,1990
ADBL,53,495.0,ADBL,46,483
ADBL,54,370.0,ADBL,47,665
ADBL,55,315.0,ADBL,48,880
ADBL,56,700.0,ADBL,49,1873
ADBL,57,1518.0,ADBL,50,718
ADBL,58,1172.0,ADBL,51,1196
ADBL,59,935.0,ADBL,52,1354
ADBL,6,755.0,ADBL,53,276
ADBL,7,100.0,ADBL,54,2300
ADBL,8,200.0,ADBL,55,811
AHPC,1,5270.0,ADBL,56,307
AHPC,10,560.0,ADBL,57,2565
AHPC,11,1165.0,ADBL,58,2000
AHPC,13,1000.0,ADBL,59,38
AHPC,14,14396.0,ADBL,6,1565
AHPC,16,20277.0,ADBL,7,85
AHPC,17,39458.0,ADBL,8,345
AHPC,18,4695.0,AHPC,1,8858
AHPC,19,4895.0,AHPC,10,2365
AHPC,20,9336.0,AHPC,11,1507
AHPC,21,26158.0,AHPC,13,6235
AHPC,22,1405.0,AHPC,14,16418
AHPC,25,4605.0,AHPC,16,18162
AHPC,26,14170.0,AHPC,17,15368
AHPC,28,3310.0,AHPC,18,809
AHPC,29,5013.0,AHPC,19,4407
AHPC,3,4280.0,AHPC,20,1485
AHPC,32,6110.0,AHPC,21,3958
AHPC,33,4658.0,AHPC,22,4439
AHPC,34,16363.0,AHPC,25,15692
AHPC,35,31935.0,AHPC,26,18235
AHPC,36,6082.0,AHPC,28,20897
AHPC,37,300.0,AHPC,29,3557
AHPC,38,15109.0,AHPC,3,2468
AHPC,39,74414.0,AHPC,32,5713
AHPC,4,6992.0,AHPC,33,6301
AHPC,40,5520.0,AHPC,34,31044
AHPC,41,1820.0,AHPC,35,17942
AHPC,42,22461.0,AHPC,36,3545
AHPC,43,906.0,AHPC,37,1117
AHPC,44,10519.0,AHPC,38,41578
AHPC,45,17637.0,AHPC,39,18530
AHPC,46,4520.0,AHPC,4,9706
AHPC,47,18710.0,AHPC,40,4346
AHPC,48,17530.0,AHPC,41,3052
AHPC,49,14708.0,AHPC,42,13424
AHPC,5,1860.0,AHPC,43,13096
AHPC,50,4408.0,AHPC,44,4537
AHPC,51,2427.0,AHPC,45,28370
AHPC,52,4155.0,AHPC,46,2692
AHPC,53,11173.0,AHPC,47,17418
AHPC,54,1240.0,AHPC,48,17688
AHPC,55,36146.0,AHPC,49,111545
AHPC,56,32865.0,AHPC,5,27218
AHPC,57,5720.0,AHPC,50,20108
AHPC,58,135928.0,AHPC,51,33322
AHPC,59,9095.0,AHPC,52,6888
AHPC,6,2484.0,AHPC,53,6376
AHPC,7,2740.0,AHPC,54,2116
AHPC,8,1565.0,AHPC,55,4607
AIL,1,400.0,AHPC,56,6614
AIL,10,800.0,AHPC,57,16656
AIL,16,990.0,AHPC,58,27678
AIL,17,250.0,AHPC,59,16252
AIL,20,20.0,AHPC,6,6898
AIL,21,100.0,AHPC,7,11984
AIL,3,1000.0,AHPC,8,4872
AIL,32,580.0,AIL,1,500
AIL,33,1035.0,AIL,10,50
AIL,34,100.0,AIL,14,228
AIL,35,2002.0,AIL,16,250
AIL,37,250.0,AIL,17,230
AIL,38,643.0,AIL,19,66
AIL,42,91.0,AIL,20,30
AIL,43,70.0,AIL,21,560
AIL,45,693.0,AIL,22,198
AIL,48,1010.0,AIL,25,75
AIL,49,1556.0,AIL,26,90
AIL,5,50.0,AIL,28,85
AIL,51,3110.0,AIL,29,500
AIL,52,170.0,AIL,3,10
AIL,55,30.0,AIL,32,70
AIL,57,1198.0,AIL,33,300
AIL,58,210.0,AIL,34,970
AIL,59,948.0,AIL,35,550
AIL,7,500.0,AIL,36,403
AIL,8,165.0,AIL,37,2500
AKJCL,1,8418.0,AIL,38,580
AKJCL,10,1020.0,AIL,39,40
AKJCL,11,6015.0,AIL,4,220
AKJCL,13,2364.0,AIL,40,268
AKJCL,14,5273.0,AIL,41,280
AKJCL,16,2815.0,AIL,42,110
AKJCL,17,2637.0,AIL,43,220
AKJCL,19,5242.0,AIL,44,60
AKJCL,20,2049.0,AIL,45,550
AKJCL,21,5636.0,AIL,46,10
AKJCL,22,3674.0,AIL,47,40
AKJCL,25,430.0,AIL,48,3132
AKJCL,26,2820.0,AIL,49,270
AKJCL,28,4899.0,AIL,5,50
AKJCL,29,5230.0,AIL,50,346
AKJCL,3,140.0,AIL,51,110
AKJCL,32,4108.0,AIL,52,643
AKJCL,33,3822.0,AIL,53,180
AKJCL,34,8757.0,AIL,54,385
AKJCL,35,3113.0,AIL,55,160
AKJCL,36,7615.0,AIL,56,120
AKJCL,37,3160.0,AIL,57,1747
AKJCL,38,11420.0,AIL,58,135
AKJCL,39,7825.0,AIL,59,95
AKJCL,4,1244.0,AIL,6,85
AKJCL,40,5230.0,AIL,7,440
AKJCL,41,5074.0,AIL,8,30
AKJCL,42,7840.0,AKJCL,1,5955
AKJCL,43,3750.0,AKJCL,10,10
AKJCL,44,9350.0,AKJCL,11,55
AKJCL,45,11961.0,AKJCL,13,2959
AKJCL,46,1240.0,AKJCL,14,1800
AKJCL,47,3890.0,AKJCL,16,2210
AKJCL,48,4680.0,AKJCL,17,6089
AKJCL,49,9553.0,AKJCL,19,4290
AKJCL,5,680.0,AKJCL,20,15
AKJCL,50,2890.0,AKJCL,21,1655
AKJCL,51,8139.0,AKJCL,22,1214
AKJCL,52,7055.0,AKJCL,25,7167
AKJCL,53,9100.0,AKJCL,26,5259
AKJCL,54,2960.0,AKJCL,28,3765
AKJCL,55,4855.0,AKJCL,29,22251
AKJCL,56,1924.0,AKJCL,3,160
AKJCL,57,14563.0,AKJCL,32,2394
AKJCL,58,20227.0,AKJCL,33,6014
AKJCL,59,4923.0,AKJCL,34,11862
AKJCL,6,7048.0,AKJCL,35,6260
AKJCL,7,1693.0,AKJCL,36,2346
AKJCL,8,4140.0,AKJCL,37,12060
AKPL,1,3570.0,AKJCL,38,30557
AKPL,10,880.0,AKJCL,39,5970
AKPL,11,1851.0,AKJCL,4,844
AKPL,13,2638.0,AKJCL,40,1850
AKPL,14,10428.0,AKJCL,41,544
AKPL,16,1730.0,AKJCL,42,8325
AKPL,17,8495.0,AKJCL,43,3550
AKPL,18,10800.0,AKJCL,44,11373
AKPL,19,3249.0,AKJCL,45,2995
AKPL,20,1530.0,AKJCL,46,90
AKPL,21,2290.0,AKJCL,47,3850
AKPL,22,4758.0,AKJCL,48,643
AKPL,25,583.0,AKJCL,49,6489
AKPL,26,6042.0,AKJCL,5,35
AKPL,28,925.0,AKJCL,50,5847
AKPL,29,1987.0,AKJCL,51,2993
AKPL,3,61.0,AKJCL,52,4592
AKPL,32,4517.0,AKJCL,53,3040
AKPL,33,3441.0,AKJCL,54,3200
AKPL,34,11004.0,AKJCL,55,2325
AKPL,35,3571.0,AKJCL,56,6811
AKPL,36,3200.0,AKJCL,57,10205
AKPL,37,1010.0,AKJCL,58,24100
AKPL,38,3345.0,AKJCL,59,10329
AKPL,39,9191.0,AKJCL,6,1077
AKPL,4,1717.0,AKJCL,7,2399
AKPL,40,4200.0,AKJCL,8,2668
AKPL,41,3184.0,AKPL,1,3844
AKPL,42,5184.0,AKPL,10,795
AKPL,43,6407.0,AKPL,11,3161
AKPL,44,7640.0,AKPL,13,3962
AKPL,45,3427.0,AKPL,14,2734
AKPL,46,310.0,AKPL,16,7221
AKPL,47,1178.0,AKPL,17,22285
AKPL,48,2390.0,AKPL,18,100
AKPL,49,48937.0,AKPL,19,1233
AKPL,5,450.0,AKPL,20,300
AKPL,50,3126.0,AKPL,21,4454
AKPL,51,1571.0,AKPL,22,5060
AKPL,52,4833.0,AKPL,25,609
AKPL,53,670.0,AKPL,26,3530
AKPL,54,2835.0,AKPL,28,4777
AKPL,55,5090.0,AKPL,29,4898
AKPL,56,5890.0,AKPL,3,7017
AKPL,57,6843.0,AKPL,32,3292
AKPL,58,11546.0,AKPL,33,6932
AKPL,59,3080.0,AKPL,34,17892
AKPL,6,1937.0,AKPL,35,2540
AKPL,7,2382.0,AKPL,36,5750
AKPL,8,800.0,AKPL,37,2419
ALBSL,14,1674.0,AKPL,38,4148
ALBSL,17,20.0,AKPL,39,2435
ALBSL,28,100.0,AKPL,4,1567
ALBSL,32,20.0,AKPL,40,2495
ALBSL,35,1122.0,AKPL,41,4353
ALBSL,40,100.0,AKPL,42,13337
ALBSL,42,74.0,AKPL,43,5747
ALBSL,44,1000.0,AKPL,44,4579
ALBSL,46,100.0,AKPL,45,7377
ALBSL,50,20.0,AKPL,46,2476
ALBSL,56,248.0,AKPL,47,1540
ALBSL,57,3028.0,AKPL,48,3575
ALBSL,58,1000.0,AKPL,49,5526
ALICL,1,559.0,AKPL,5,100
ALICL,10,70.0,AKPL,50,2912
ALICL,11,575.0,AKPL,51,1848
ALICL,13,460.0,AKPL,52,4263
ALICL,14,1610.0,AKPL,53,5560
ALICL,16,3580.0,AKPL,54,4257
ALICL,17,486.0,AKPL,55,3108
ALICL,19,930.0,AKPL,56,8600
ALICL,20,350.0,AKPL,57,6024
ALICL,21,500.0,AKPL,58,13270
ALICL,22,250.0,AKPL,59,2498
ALICL,25,3676.0,AKPL,6,2894
ALICL,26,1150.0,AKPL,7,795
ALICL,28,1260.0,AKPL,8,6634
ALICL,29,2750.0,ALBSL,10,100
ALICL,3,150.0,ALBSL,11,10
ALICL,32,1640.0,ALBSL,16,361
ALICL,33,560.0,ALBSL,17,503
ALICL,34,1272.0,ALBSL,19,190
ALICL,35,1730.0,ALBSL,21,212
ALICL,36,200.0,ALBSL,22,25
ALICL,37,500.0,ALBSL,25,36
ALICL,38,652.0,ALBSL,28,200
ALICL,39,3227.0,ALBSL,29,12
ALICL,4,1560.0,ALBSL,32,12
ALICL,40,265.0,ALBSL,33,50
ALICL,41,690.0,ALBSL,34,1023
ALICL,42,5940.0,ALBSL,35,1026
ALICL,43,90.0,ALBSL,36,75
ALICL,44,2534.0,ALBSL,37,10
ALICL,45,4613.0,ALBSL,38,24
ALICL,46,354.0,ALBSL,41,12
ALICL,47,221.0,ALBSL,42,122
ALICL,48,2973.0,ALBSL,44,2200
ALICL,49,1305.0,ALBSL,45,10
ALICL,5,1450.0,ALBSL,47,222
ALICL,50,100.0,ALBSL,48,90
ALICL,51,485.0,ALBSL,49,196
ALICL,52,122.0,ALBSL,50,102
ALICL,53,1540.0,ALBSL,51,25
ALICL,54,20.0,ALBSL,52,240
ALICL,55,46.0,ALBSL,55,12
ALICL,56,725.0,ALBSL,56,250
ALICL,57,2125.0,ALBSL,57,262
ALICL,58,1173.0,ALBSL,58,149
ALICL,59,869.0,ALBSL,59,400
ALICL,6,750.0,ALBSL,6,145
ALICL,7,801.0,ALBSL,7,150
ALICL,8,500.0,ALBSL,8,50
API,1,2320.0,ALICL,1,250
API,10,1700.0,ALICL,10,800
API,11,937.0,ALICL,11,20
API,13,11692.0,ALICL,13,310
API,14,7287.0,ALICL,14,1965
API,16,38809.0,ALICL,16,415
API,17,4182.0,ALICL,17,166
API,18,10190.0,ALICL,19,510
API,19,2195.0,ALICL,20,1099
API,20,3160.0,ALICL,22,190
API,21,14185.0,ALICL,25,250
API,22,8522.0,ALICL,26,600
API,25,13589.0,ALICL,28,1940
API,26,13411.0,ALICL,29,200
API,28,12305.0,ALICL,3,230
API,29,6417.0,ALICL,32,1284
API,3,5714.0,ALICL,33,5169
API,32,14938.0,ALICL,34,3528
API,33,3666.0,ALICL,35,1000
API,34,10728.0,ALICL,36,519
API,35,29549.0,ALICL,38,1200
API,36,3091.0,ALICL,39,763
API,37,1314.0,ALICL,40,940
API,38,5424.0,ALICL,41,725
API,39,2680.0,ALICL,42,450
API,4,3965.0,ALICL,43,241
API,40,698.0,ALICL,44,23100
API,41,65633.0,ALICL,45,1244
API,42,7478.0,ALICL,46,70
API,43,10276.0,ALICL,47,20
API,44,9569.0,ALICL,48,79
API,45,43252.0,ALICL,49,4015
API,46,2777.0,ALICL,5,295
API,47,10721.0,ALICL,50,450
API,48,16693.0,ALICL,51,200
API,49,47717.0,ALICL,52,20
API,5,4100.0,ALICL,53,220
API,50,5345.0,ALICL,54,488
API,51,2194.0,ALICL,55,700
API,52,7166.0,ALICL,56,530
API,53,8842.0,ALICL,57,744
API,54,4968.0,ALICL,58,1198
API,55,2505.0,ALICL,6,386
API,56,9581.0,ALICL,7,400
API,57,11496.0,ALICL,8,465
API,58,52002.0,API,1,3262
API,59,7171.0,API,10,462
API,6,3561.0,API,11,1698
API,7,6593.0,API,13,9641
API,8,1345.0,API,14,9851
BARUN,1,2130.0,API,16,6417
BARUN,10,500.0,API,17,11512
BARUN,11,100.0,API,18,1557
BARUN,13,80.0,API,19,1950
BARUN,14,1097.0,API,20,1277
BARUN,16,400.0,API,21,8361
BARUN,17,100.0,API,22,11697
BARUN,19,520.0,API,25,7043
BARUN,20,50.0,API,26,9773
BARUN,21,4250.0,API,28,4500
BARUN,22,382.0,API,29,3348
BARUN,25,100.0,API,3,6803
BARUN,26,4525.0,API,32,12388
BARUN,28,4500.0,API,33,42661
BARUN,29,510.0,API,34,63401
BARUN,32,500.0,API,35,29079
BARUN,33,378.0,API,36,1404
BARUN,34,720.0,API,37,1250
BARUN,35,490.0,API,38,21876
BARUN,36,1000.0,API,39,4596
BARUN,38,120.0,API,4,2824
BARUN,39,370.0,API,40,4088
BARUN,4,200.0,API,41,9023
BARUN,41,470.0,API,42,11272
BARUN,42,2730.0,API,43,2493
BARUN,43,500.0,API,44,39925
BARUN,44,350.0,API,45,92938
BARUN,45,2400.0,API,46,5209
BARUN,46,750.0,API,47,8525
BARUN,47,365.0,API,48,20604
BARUN,48,1710.0,API,49,11232
BARUN,49,990.0,API,5,143
BARUN,5,50.0,API,50,3643
BARUN,50,1630.0,API,51,7504
BARUN,51,1050.0,API,52,5576
BARUN,52,200.0,API,53,4357
BARUN,53,2549.0,API,54,1700
BARUN,54,2180.0,API,55,1868
BARUN,57,544.0,API,56,9294
BARUN,58,5633.0,API,57,16991
BARUN,59,200.0,API,58,21120
BARUN,6,1800.0,API,59,3148
BARUN,7,60.0,API,6,7913
BBC,16,50.0,API,7,2727
BBC,17,40.0,API,8,3729
BBC,21,10.0,BARUN,1,100
BBC,26,20.0,BARUN,14,2720
BBC,28,20.0,BARUN,16,1491
BBC,32,30.0,BARUN,17,2324
BBC,34,368.0,BARUN,18,200
BBC,36,493.0,BARUN,19,50
BBC,4,10.0,BARUN,21,551
BBC,41,54.0,BARUN,22,30
BBC,42,20.0,BARUN,25,200
BBC,45,10.0,BARUN,26,5143
BBC,46,15.0,BARUN,28,2965
BBC,51,10.0,BARUN,29,314
BBC,54,190.0,BARUN,3,50
BBC,55,10.0,BARUN,32,2959
BBC,56,15.0,BARUN,33,1490
BBC,57,30.0,BARUN,34,160
BFC,1,590.0,BARUN,35,150
BFC,10,20.0,BARUN,36,1708
BFC,14,2888.0,BARUN,37,200
BFC,16,2575.0,BARUN,38,850
BFC,17,650.0,BARUN,39,2145
BFC,19,1200.0,BARUN,40,100
BFC,20,1800.0,BARUN,41,1667
BFC,21,1530.0,BARUN,42,1032
BFC,22,1600.0,BARUN,43,300
BFC,25,230.0,BARUN,44,879
BFC,26,1460.0,BARUN,45,2871
BFC,28,1100.0,BARUN,47,1511
BFC,29,100.0,BARUN,48,986
BFC,3,140.0,BARUN,49,1468
BFC,32,2784.0,BARUN,50,1000
BFC,34,1667.0,BARUN,51,2564
BFC,35,200.0,BARUN,53,183
BFC,36,478.0,BARUN,54,229
BFC,37,700.0,BARUN,55,2887
BFC,38,1755.0,BARUN,56,60
BFC,39,2757.0,BARUN,57,355
BFC,4,2010.0,BARUN,58,3219
BFC,40,650.0,BARUN,59,340
BFC,41,2340.0,BARUN,6,120
BFC,42,7428.0,BARUN,7,1100
BFC,43,720.0,BARUN,8,512
BFC,44,1760.0,BBC,11,163
BFC,45,2220.0,BBC,16,10
BFC,46,1630.0,BBC,17,240
BFC,47,150.0,BBC,19,15
BFC,48,750.0,BBC,25,78
BFC,49,1693.0,BBC,26,40
BFC,5,429.0,BBC,3,10
BFC,50,342.0,BBC,32,10
BFC,51,680.0,BBC,34,310
BFC,52,1115.0,BBC,36,25
BFC,53,250.0,BBC,37,40
BFC,54,500.0,BBC,38,50
BFC,56,305.0,BBC,39,20
BFC,57,3055.0,BBC,43,40
BFC,58,3099.0,BBC,44,85
BFC,6,1240.0,BBC,45,30
BFC,7,1815.0,BBC,47,54
BFC,8,620.0,BBC,48,25
BNT,1,20.0,BBC,49,30
BNT,14,40.0,BBC,50,40
BNT,17,10.0,BBC,51,20
BNT,21,30.0,BBC,58,50
BNT,29,10.0,BBC,8,10
BNT,34,40.0,BFC,1,569
BNT,35,130.0,BFC,11,200
BNT,38,10.0,BFC,13,550
BNT,41,40.0,BFC,14,570
BNT,42,40.0,BFC,16,720
BNT,43,10.0,BFC,17,2210
BNT,45,20.0,BFC,19,640
BNT,47,20.0,BFC,21,3200
BNT,48,45.0,BFC,22,1275
BNT,49,80.0,BFC,25,1006
BNT,50,20.0,BFC,26,3050
BNT,53,20.0,BFC,28,2360
BNT,54,10.0,BFC,29,320
BNT,55,20.0,BFC,32,218
BNT,56,30.0,BFC,33,240
BNT,57,50.0,BFC,34,2935
BNT,58,20.0,BFC,35,50
BNT,59,95.0,BFC,36,934
BNT,6,20.0,BFC,38,1395
BNT,8,25.0,BFC,39,525
BOKL,1,50.0,BFC,4,295
BOKL,10,100.0,BFC,40,2000
BOKL,11,270.0,BFC,41,1822
BOKL,13,750.0,BFC,42,6442
BOKL,14,2800.0,BFC,43,1053
BOKL,16,2186.0,BFC,44,120
BOKL,17,41501.0,BFC,45,4565
BOKL,18,200.0,BFC,46,150
BOKL,19,410.0,BFC,47,209
BOKL,21,230.0,BFC,48,180
BOKL,22,1490.0,BFC,49,2697
BOKL,25,100.0,BFC,50,845
BOKL,26,649.0,BFC,51,225
BOKL,28,4320.0,BFC,52,1189
BOKL,29,40.0,BFC,53,300
BOKL,3,1200.0,BFC,54,400
BOKL,32,2226.0,BFC,55,1146
BOKL,34,1375.0,BFC,56,172
BOKL,35,1010.0,BFC,57,1040
BOKL,36,1300.0,BFC,58,11256
BOKL,37,40.0,BFC,59,1150
BOKL,38,1630.0,BFC,6,250
BOKL,39,41405.0,BFC,7,145
BOKL,40,300.0,BFC,8,407
BOKL,41,175.0,BNT,14,70
BOKL,42,804.0,BNT,17,90
BOKL,43,500.0,BNT,22,370
BOKL,44,1721.0,BNT,26,50
BOKL,45,1270.0,BNT,3,10
BOKL,46,195.0,BNT,37,10
BOKL,47,1000.0,BNT,38,105
BOKL,48,10500.0,BNT,46,10
BOKL,49,1258.0,BNT,55,10
BOKL,5,1260.0,BNT,57,60
BOKL,50,1693.0,BNT,58,10
BOKL,52,800.0,BNT,59,60
BOKL,53,1470.0,BOKL,1,3998
BOKL,54,1250.0,BOKL,10,3865
BOKL,55,290.0,BOKL,11,2000
BOKL,56,100.0,BOKL,13,5537
BOKL,57,3482.0,BOKL,14,4119
BOKL,58,1905.0,BOKL,16,1050
BOKL,59,525.0,BOKL,17,6002
BOKL,6,1360.0,BOKL,18,424
BOKL,7,320.0,BOKL,19,1120
BOKL,8,400.0,BOKL,20,190
BPCL,1,20.0,BOKL,21,2742
BPCL,11,45.0,BOKL,22,6650
BPCL,13,30.0,BOKL,25,4959
BPCL,14,100.0,BOKL,26,3450
BPCL,16,40.0,BOKL,28,1329
BPCL,17,140.0,BOKL,29,575
BPCL,19,690.0,BOKL,3,286
BPCL,20,50.0,BOKL,32,4545
BPCL,21,1885.0,BOKL,33,600
BPCL,22,274.0,BOKL,34,5291
BPCL,25,285.0,BOKL,35,1918
BPCL,26,4325.0,BOKL,36,2000
BPCL,29,650.0,BOKL,37,920
BPCL,3,148.0,BOKL,38,5264
BPCL,32,304.0,BOKL,39,1989
BPCL,33,310.0,BOKL,4,1417
BPCL,34,4897.0,BOKL,40,3733
BPCL,35,842.0,BOKL,41,3567
BPCL,36,770.0,BOKL,42,2285
BPCL,37,2865.0,BOKL,43,3246
BPCL,38,7027.0,BOKL,44,5827
BPCL,39,2050.0,BOKL,45,5221
BPCL,4,195.0,BOKL,46,1379
BPCL,40,850.0,BOKL,47,2929
BPCL,41,1480.0,BOKL,48,620
BPCL,42,1415.0,BOKL,49,2198
BPCL,43,370.0,BOKL,5,6609
BPCL,44,790.0,BOKL,50,100
BPCL,45,1190.0,BOKL,51,1550
BPCL,46,218.0,BOKL,52,5207
BPCL,47,1230.0,BOKL,53,995
BPCL,48,999.0,BOKL,54,1931
BPCL,49,597.0,BOKL,55,1373
BPCL,50,270.0,BOKL,56,1024
BPCL,51,270.0,BOKL,57,4916
BPCL,52,1117.0,BOKL,58,3697
BPCL,53,100.0,BOKL,59,769
BPCL,54,200.0,BOKL,6,2006
BPCL,55,450.0,BOKL,7,1058
BPCL,56,125.0,BOKL,8,3380
BPCL,57,1633.0,BPCL,1,900
BPCL,58,2174.0,BPCL,11,538
BPCL,59,1030.0,BPCL,13,820
BPCL,6,2000.0,BPCL,14,2136
BPCL,7,100.0,BPCL,16,13
BPCL,8,428.0,BPCL,17,4387
CBBL,1,307.0,BPCL,19,986
CBBL,10,50.0,BPCL,20,170
CBBL,11,328.0,BPCL,21,176
CBBL,13,155.0,BPCL,22,573
CBBL,14,890.0,BPCL,25,271
CBBL,17,300.0,BPCL,26,2192
CBBL,18,16.0,BPCL,28,100
CBBL,19,272.0,BPCL,29,330
CBBL,20,200.0,BPCL,32,241
CBBL,21,566.0,BPCL,33,50
CBBL,22,139.0,BPCL,34,2016
CBBL,25,270.0,BPCL,35,3395
CBBL,26,185.0,BPCL,36,931
CBBL,28,160.0,BPCL,37,1194
CBBL,29,521.0,BPCL,38,1117
CBBL,32,120.0,BPCL,39,368
CBBL,33,380.0,BPCL,4,800
CBBL,34,5267.0,BPCL,40,130
CBBL,35,60.0,BPCL,41,850
CBBL,36,470.0,BPCL,42,438
CBBL,37,345.0,BPCL,43,1582
CBBL,38,654.0,BPCL,44,2313
CBBL,39,1295.0,BPCL,45,1441
CBBL,4,320.0,BPCL,46,100
CBBL,40,100.0,BPCL,47,846
CBBL,41,141.0,BPCL,48,191
CBBL,42,1474.0,BPCL,49,1838
CBBL,43,420.0,BPCL,50,240
CBBL,44,705.0,BPCL,51,1290
CBBL,45,1460.0,BPCL,52,485
CBBL,46,138.0,BPCL,53,175
CBBL,47,246.0,BPCL,54,540
CBBL,48,380.0,BPCL,55,1393
CBBL,49,1643.0,BPCL,56,500
CBBL,5,50.0,BPCL,57,5450
CBBL,50,813.0,BPCL,58,2542
CBBL,51,100.0,BPCL,59,100
CBBL,52,625.0,BPCL,6,80
CBBL,53,345.0,BPCL,7,540
CBBL,54,60.0,BPCL,8,210
CBBL,55,120.0,CBBL,10,307
CBBL,56,168.0,CBBL,11,500
CBBL,57,1483.0,CBBL,13,205
CBBL,58,1164.0,CBBL,14,200
CBBL,59,306.0,CBBL,16,155
CBBL,6,200.0,CBBL,17,1711
CBBL,7,130.0,CBBL,19,36
CBBL,8,195.0,CBBL,21,235
CBL,1,6330.0,CBBL,22,705
CBL,10,1550.0,CBBL,25,905
CBL,11,7810.0,CBBL,26,41
CBL,13,2977.0,CBBL,28,110
CBL,14,23290.0,CBBL,29,174
CBL,16,4687.0,CBBL,32,1636
CBL,17,9950.0,CBBL,33,20
CBL,18,4400.0,CBBL,34,1232
CBL,19,6750.0,CBBL,35,1140
CBL,21,9399.0,CBBL,36,70
CBL,22,11699.0,CBBL,38,243
CBL,25,1591.0,CBBL,39,750
CBL,26,6476.0,CBBL,4,207
CBL,28,14009.0,CBBL,40,100
CBL,29,2793.0,CBBL,41,765
CBL,3,400.0,CBBL,42,420
CBL,32,4210.0,CBBL,43,693
CBL,33,6325.0,CBBL,44,530
CBL,34,19349.0,CBBL,45,1655
CBL,35,5381.0,CBBL,46,60
CBL,36,785.0,CBBL,47,690
CBL,37,3850.0,CBBL,48,266
CBL,38,9755.0,CBBL,49,1041
CBL,39,10797.0,CBBL,5,25
CBL,4,2261.0,CBBL,50,800
CBL,40,7435.0,CBBL,51,287
CBL,41,4300.0,CBBL,52,320
CBL,42,7659.0,CBBL,53,2121
CBL,43,348.0,CBBL,54,252
CBL,44,39051.0,CBBL,55,1277
CBL,45,17145.0,CBBL,56,1944
CBL,46,396.0,CBBL,57,429
CBL,47,8450.0,CBBL,58,254
CBL,48,13330.0,CBBL,59,180
CBL,49,71645.0,CBBL,6,980
CBL,5,800.0,CBBL,7,45
CBL,50,7620.0,CBBL,8,20
CBL,51,2543.0,CBL,1,22854
CBL,52,8242.0,CBL,10,2000
CBL,53,2900.0,CBL,11,4903
CBL,54,1465.0,CBL,13,6314
