BStock,Buyer,BQty,SStock,Seller,SQty
AHPC,52,1437,AIL,22,30.0
AHPC,53,1050,AIL,25,200.0
AHPC,54,2221,AIL,26,300.0
AHPC,55,2511,AIL,28,260.0
AHPC,56,100,AIL,32,10.0
AHPC,57,1918,AIL,33,50.0
AHPC,58,553,AIL,37,10.0
AHPC,59,1900,AIL,38,30.0
AHPC,6,800,AIL,39,390.0
AHPC,7,1120,AIL,4,10.0
AHPC,8,2100,AIL,41,10.0
AIL,1,60,AIL,42,40.0
AIL,13,50,AIL,45,80.0
AIL,17,200,AIL,46,10.0
AIL,19,60,AIL,47,110.0
AIL,21,100,AIL,48,20.0
AIL,22,220,AIL,49,70.0
AIL,26,100,AIL,50,10.0
AIL,28,50,AIL,52,20.0
AIL,32,261,AIL,58,731.0
AIL,33,190,AIL,59,10.0
AIL,34,20,AKJCL,1,1050.0
AIL,35,30,AKJCL,11,20.0
AIL,36,10,AKJCL,14,528.0
AIL,37,90,AKJCL,16,1000.0
AIL,38,20,AKJCL,17,40.0
AIL,42,20,AKJCL,19,100.0
AIL,43,200,AKJCL,20,2140.0
AIL,44,100,AKJCL,21,665.0
AIL,45,160,AKJCL,22,3279.0
AIL,49,150,AKJCL,28,2430.0
AIL,50,50,AKJCL,29,80.0
AIL,52,100,AKJCL,33,10.0
AIL,55,70,AKJCL,34,965.0
AIL,58,60,AKJCL,35,450.0
AIL,59,10,AKJCL,36,280.0
AIL,7,40,AKJCL,38,100.0
AKJCL,1,1480,AKJCL,4,50.0
AKJCL,11,450,AKJCL,41,20.0
AKJCL,13,100,AKJCL,43,2000.0
AKJCL,14,230,AKJCL,44,217.0
AKJCL,16,200,AKJCL,45,670.0
AKJCL,17,260,AKJCL,46,3627.0
AKJCL,19,800,AKJCL,49,1732.0
AKJCL,20,60,AKJCL,51,1060.0
AKJCL,22,30,AKJCL,52,2010.0
AKJCL,25,1677,AKJCL,53,250.0
AKJCL,26,1500,AKJCL,54,500.0
AKJCL,28,620,AKJCL,55,40.0
AKJCL,29,653,AKJCL,56,100.0
AKJCL,3,400,AKJCL,57,2835.0
AKJCL,32,930,AKJCL,58,590.0
AKJCL,34,60,AKJCL,7,18.0
AKJCL,35,200,AKPL,1,500.0
AKJCL,36,620,AKPL,10,93.0
AKJCL,38,1548,AKPL,11,35.0
AKJCL,39,120,AKPL,13,89.0
AKJCL,4,1095,AKPL,14,50.0
AKJCL,41,810,AKPL,16,60.0
AKJCL,42,2225,AKPL,17,328.0
AKJCL,43,220,AKPL,19,196.0
AKJCL,44,295,AKPL,21,335.0
AKJCL,45,2130,AKPL,22,2200.0
AKJCL,46,274,AKPL,25,200.0
AKJCL,47,1000,AKPL,3,177.0
AKJCL,49,2420,AKPL,32,100.0
AKJCL,5,100,AKPL,34,1776.0
AKJCL,50,200,AKPL,35,833.0
AKJCL,51,1218,AKPL,36,271.0
AKJCL,52,287,AKPL,38,647.0
AKJCL,53,960,AKPL,39,111.0
AKJCL,54,60,AKPL,4,215.0
AKJCL,55,200,AKPL,41,200.0
AKJCL,56,50,AKPL,42,40.0
AKJCL,57,1200,AKPL,43,315.0
AKJCL,58,1576,AKPL,44,4899.0
AKJCL,59,50,AKPL,45,3196.0
AKJCL,6,230,AKPL,47,1450.0
AKJCL,7,200,AKPL,48,577.0
AKJCL,8,118,AKPL,49,331.0
AKPL,1,362,AKPL,5,747.0
AKPL,10,100,AKPL,50,59.0
AKPL,11,996,AKPL,51,10.0
AKPL,13,258,AKPL,52,3292.0
AKPL,16,100,AKPL,53,1200.0
AKPL,17,272,AKPL,54,422.0
AKPL,19,1160,AKPL,55,10.0
AKPL,20,250,AKPL,56,75.0
AKPL,21,570,AKPL,57,1419.0
AKPL,22,347,AKPL,58,1823.0
AKPL,25,1400,AKPL,59,749.0
AKPL,3,536,ALBSL,14,30.0
AKPL,32,413,ALBSL,16,107.0
AKPL,33,6420,ALBSL,17,16.0
AKPL,34,791,ALBSL,20,94.0
AKPL,35,550,ALBSL,32,16.0
AKPL,36,311,ALBSL,37,10.0
AKPL,37,134,ALBSL,45,2.0
AKPL,38,1020,ALBSL,47,16.0
AKPL,39,75,ALBSL,51,26.0
AKPL,4,139,ALICL,13,45.0
AKPL,40,325,ALICL,14,205.0
AKPL,41,120,ALICL,17,400.0
AKPL,42,200,ALICL,19,128.0
AKPL,43,300,ALICL,21,200.0
AKPL,45,2602,ALICL,22,600.0
AKPL,47,500,ALICL,25,194.0
AKPL,48,400,ALICL,28,5703.0
AKPL,49,377,ALICL,29,14.0
AKPL,5,80,ALICL,32,100.0
AKPL,50,820,ALICL,34,1321.0
AKPL,51,470,ALICL,35,110.0
AKPL,53,57,ALICL,38,246.0
AKPL,54,1404,ALICL,39,100.0
AKPL,55,110,ALICL,40,65.0
AKPL,56,1185,ALICL,41,70.0
AKPL,57,2095,ALICL,42,171.0
AKPL,58,783,ALICL,44,1783.0
AKPL,59,900,ALICL,45,588.0
AKPL,6,98,ALICL,46,50.0
ALBSL,14,223,ALICL,47,250.0
ALBSL,16,26,ALICL,48,1000.0
ALBSL,21,26,ALICL,5,1000.0
ALBSL,41,10,ALICL,50,100.0
ALBSL,8,32,ALICL,51,251.0
ALICL,1,500,ALICL,53,150.0
ALICL,13,100,ALICL,54,68.0
ALICL,14,100,ALICL,56,195.0
ALICL,16,132,ALICL,57,175.0
ALICL,17,812,ALICL,58,12.0
ALICL,18,41,ALICL,6,120.0
ALICL,19,500,API,1,2839.0
ALICL,22,298,API,11,150.0
ALICL,25,388,API,13,839.0
ALICL,26,10,API,16,1846.0
ALICL,28,1000,API,17,1933.0
ALICL,29,150,API,18,12.0
ALICL,32,200,API,19,340.0
ALICL,33,150,API,20,1100.0
ALICL,34,207,API,21,1007.0
ALICL,35,100,API,22,69.0
ALICL,36,30,API,25,4405.0
ALICL,38,2010,API,26,1550.0
ALICL,39,50,API,3,200.0
ALICL,4,1300,API,32,74.0
ALICL,40,60,API,33,300.0
ALICL,41,180,API,34,1065.0
ALICL,42,255,API,35,1400.0
ALICL,43,50,API,36,1248.0
ALICL,44,160,API,38,645.0
ALICL,45,2471,API,39,831.0
ALICL,46,200,API,4,7101.0
ALICL,47,200,API,40,1260.0
ALICL,48,1820,API,41,2514.0
ALICL,49,230,API,42,10.0
ALICL,51,50,API,43,735.0
ALICL,52,20,API,44,888.0
ALICL,54,100,API,45,2752.0
ALICL,56,100,API,46,2011.0
ALICL,57,395,API,47,709.0
ALICL,58,200,API,48,3180.0
ALICL,59,10,API,49,3387.0
ALICL,6,800,API,5,285.0
ALICL,7,35,API,50,68.0
API,1,615,API,52,800.0
API,10,15,API,53,2615.0
API,11,215,API,54,43.0
API,13,600,API,56,41.0
API,14,2830,API,57,750.0
API,16,954,API,58,947.0
API,17,550,API,59,2163.0
API,19,1130,API,6,462.0
API,20,35,API,7,79.0
API,21,1619,API,8,60.0
API,22,2743,BARUN,16,623.0
API,25,1295,BARUN,17,12.0
API,26,1310,BARUN,22,50.0
API,28,435,BARUN,28,20.0
API,29,1230,BARUN,29,10.0
API,3,100,BARUN,32,504.0
API,32,802,BARUN,34,345.0
API,33,785,BARUN,35,2700.0
API,34,2169,BARUN,38,735.0
API,35,1565,BARUN,39,2405.0
API,36,130,BARUN,41,100.0
API,37,50,BARUN,45,800.0
API,38,1327,BARUN,48,145.0
API,4,39,BARUN,49,100.0
API,40,200,BARUN,51,300.0
API,41,2122,BARUN,52,70.0
API,42,622,BARUN,53,200.0
API,43,2748,BARUN,54,30.0
API,44,270,BARUN,55,145.0
API,45,7092,BARUN,57,880.0
API,46,1085,BARUN,58,110.0
API,47,30,BBC,26,100.0
API,48,3945,BBC,34,120.0
API,49,1835,BBC,35,20.0
API,5,1010,BBC,53,10.0
API,50,310,BBC,56,10.0
API,51,3278,BFC,13,50.0
API,52,210,BFC,14,300.0
API,53,330,BFC,16,653.0
API,54,50,BFC,17,2000.0
API,55,100,BFC,19,37.0
API,56,640,BFC,22,640.0
API,57,2796,BFC,32,20.0
API,58,731,BFC,34,70.0
API,59,1625,BFC,35,1200.0
API,6,717,BFC,38,350.0
API,7,224,BFC,4,40.0
API,8,200,BFC,41,86.0
BARUN,1,10,BFC,42,280.0
BARUN,10,150,BFC,43,200.0
BARUN,14,250,BFC,44,400.0
BARUN,17,35,BFC,47,50.0
BARUN,21,100,BFC,48,25.0
BARUN,22,240,BFC,49,100.0
BARUN,28,400,BFC,5,30.0
BARUN,29,2237,BFC,50,100.0
BARUN,32,15,BFC,53,140.0
BARUN,34,223,BFC,57,250.0
BARUN,35,50,BFC,59,500.0
BARUN,36,250,BFC,6,10.0
BARUN,38,2010,BFC,7,40.0
BARUN,41,600,BNHC,1,40.0
BARUN,46,250,BNHC,11,50.0
BARUN,48,185,BNHC,19,10.0
BARUN,49,1040,BNHC,21,112.0
BARUN,50,400,BNHC,22,80.0
BARUN,51,200,BNHC,28,20.0
BARUN,52,1094,BNHC,32,10.0
BARUN,53,500,BNHC,33,130.0
BARUN,55,25,BNHC,34,2156.0
BARUN,57,20,BNHC,36,200.0
BBC,17,50,BNHC,38,80.0
BBC,25,50,BNHC,4,10.0
BBC,28,10,BNHC,41,30.0
BBC,33,30,BNHC,43,10.0
BBC,45,10,BNHC,45,20.0
BBC,52,100,BNHC,47,448.0
BBC,57,10,BNHC,48,20.0
BFC,11,245,BNHC,49,10.0
BFC,16,100,BNHC,50,20.0
BFC,19,360,BNHC,51,187.0
BFC,20,31,BNHC,52,10.0
BFC,26,50,BNHC,53,10.0
BFC,28,500,BNHC,56,205.0
BFC,29,500,BNHC,57,60.0
BFC,3,70,BNHC,58,60.0
BFC,32,100,BNT,32,20.0
BFC,33,50,BNT,37,10.0
BFC,34,150,BNT,44,10.0
BFC,36,670,BNT,47,80.0
BFC,38,166,BOKL,10,68.0
BFC,4,740,BOKL,14,600.0
BFC,41,20,BOKL,16,478.0
BFC,42,1440,BOKL,17,490.0
BFC,43,10,BOKL,19,210.0
BFC,44,10,BOKL,21,40.0
BFC,45,20,BOKL,22,555.0
BFC,49,349,BOKL,26,300.0
BFC,50,10,BOKL,28,200.0
BFC,53,199,BOKL,32,605.0
BFC,54,100,BOKL,34,87.0
BFC,55,41,BOKL,37,2030.0
BFC,56,150,BOKL,39,21.0
BFC,57,390,BOKL,4,184.0
BFC,58,1000,BOKL,41,6000.0
BFC,8,100,BOKL,44,2100.0
BNHC,16,10,BOKL,45,193.0
BNHC,17,50,BOKL,48,50.0
BNHC,21,205,BOKL,49,250.0
BNHC,22,10,BOKL,51,182.0
BNHC,29,90,BOKL,52,214.0
BNHC,34,500,BOKL,56,31.0
BNHC,35,20,BOKL,58,47.0
BNHC,37,10,BOKL,59,60.0
BNHC,38,110,BOKL,6,208.0
BNHC,39,200,BOKL,7,993.0
BNHC,4,298,BPCL,1,900.0
BNHC,41,10,BPCL,14,30.0
BNHC,42,130,BPCL,17,880.0
BNHC,43,1000,BPCL,19,102.0
BNHC,45,380,BPCL,21,798.0
BNHC,46,100,BPCL,22,1490.0
BNHC,49,30,BPCL,25,310.0
BNHC,50,20,BPCL,32,80.0
BNHC,51,140,BPCL,34,100.0
BNHC,53,10,BPCL,35,564.0
BNHC,54,200,BPCL,36,100.0
BNHC,57,45,BPCL,39,400.0
BNHC,58,120,BPCL,41,91.0
BNHC,59,200,BPCL,42,2156.0
BNHC,8,100,BPCL,43,114.0
BNT,19,30,BPCL,45,229.0
BNT,22,10,BPCL,47,283.0
BNT,28,60,BPCL,48,1281.0
BNT,29,20,BPCL,49,12.0
BOKL,1,62,BPCL,53,350.0
BOKL,11,130,BPCL,54,33.0
BOKL,13,20,BPCL,57,580.0
BOKL,14,540,BPCL,58,123.0
BOKL,16,500,BPCL,6,10.0
BOKL,17,100,BPCL,7,300.0
BOKL,18,43,CBBL,1,50.0
BOKL,21,492,CBBL,13,120.0
BOKL,22,827,CBBL,17,150.0
BOKL,25,400,CBBL,19,50.0
BOKL,28,67,CBBL,25,50.0
BOKL,29,180,CBBL,26,350.0
BOKL,32,129,CBBL,32,100.0
BOKL,34,40,CBBL,33,42.0
BOKL,35,50,CBBL,34,75.0
BOKL,36,212,CBBL,36,286.0
BOKL,37,60,CBBL,37,189.0
BOKL,38,83,CBBL,38,500.0
BOKL,42,550,CBBL,41,239.0
BOKL,43,20,CBBL,42,132.0
BOKL,44,400,CBBL,44,1000.0
BOKL,45,2009,CBBL,45,225.0
BOKL,46,65,CBBL,46,300.0
BOKL,48,10,CBBL,47,45.0
BOKL,51,120,CBBL,49,180.0
BOKL,52,500,CBBL,51,50.0
BOKL,53,400,CBBL,53,100.0
BOKL,55,36,CBBL,57,100.0
BOKL,56,75,CBBL,58,230.0
BOKL,57,201,CBBL,59,20.0
BOKL,58,6811,CBBL,6,4360.0
BOKL,6,112,CBL,1,317.0
BOKL,7,348,CBL,11,1000.0
BOKL,8,604,CBL,14,157.0
BPCL,1,55,CBL,17,3000.0
BPCL,11,300,CBL,19,200.0
BPCL,13,605,CBL,21,11.0
BPCL,14,50,CBL,22,40.0
BPCL,17,1070,CBL,28,600.0
BPCL,18,10,CBL,3,40.0
BPCL,19,20,CBL,32,117.0
BPCL,20,15,CBL,33,15528.0
BPCL,21,230,CBL,34,128.0
BPCL,22,575,CBL,35,2802.0
BPCL,25,569,CBL,37,200.0
BPCL,26,125,CBL,38,745.0
BPCL,28,50,CBL,39,42.0
BPCL,29,10,CBL,4,20.0
BPCL,3,17,CBL,40,20.0
BPCL,32,274,CBL,41,120.0
BPCL,33,386,CBL,42,225.0
BPCL,34,1370,CBL,43,138.0
BPCL,35,100,CBL,45,1152.0
BPCL,36,50,CBL,47,409.0
BPCL,38,300,CBL,48,136.0
BPCL,39,50,CBL,49,123.0
BPCL,4,81,CBL,50,3517.0
BPCL,40,10,CBL,51,37.0
BPCL,41,128,CBL,52,60.0
BPCL,42,710,CBL,53,333.0
BPCL,43,75,CBL,54,15.0
BPCL,44,50,CBL,57,52.0
BPCL,45,299,CBL,58,1385.0
BPCL,46,261,CCBL,1,3758.0
BPCL,47,100,CCBL,14,1187.0
BPCL,49,745,CCBL,16,666.0
BPCL,5,222,CCBL,19,50.0
BPCL,51,555,CCBL,21,40.0
BPCL,52,65,CCBL,26,300.0
BPCL,53,60,CCBL,28,310.0
BPCL,54,50,CCBL,32,477.0
BPCL,55,100,CCBL,33,1425.0
BPCL,56,100,CCBL,34,234.0
BPCL,57,638,CCBL,35,113.0
BPCL,58,301,CCBL,37,53.0
BPCL,59,191,CCBL,40,17.0
BPCL,8,344,CCBL,41,2659.0
CBBL,1,500,CCBL,42,1275.0
CBBL,13,195,CCBL,43,60.0
CBBL,14,330,CCBL,44,66.0
CBBL,16,340,CCBL,45,454.0
CBBL,17,80,CCBL,47,10.0
CBBL,18,10,CCBL,48,1613.0
CBBL,19,164,CCBL,49,242.0
CBBL,20,50,CCBL,5,2461.0
CBBL,21,531,CCBL,51,90.0
CBBL,22,136,CCBL,52,10.0
CBBL,25,20,CCBL,54,67.0
CBBL,26,30,CCBL,57,40.0
CBBL,28,50,CCBL,58,71.0
CBBL,29,50,CCBL,59,1126.0
CBBL,32,380,CCBL,6,202.0
CBBL,33,300,CCBL,7,40.0
CBBL,34,453,CCBL,8,432.0
CBBL,35,290,CFCL,1,100.0
CBBL,38,214,CFCL,13,200.0
CBBL,39,25,CFCL,14,900.0
CBBL,4,180,CFCL,16,1000.0
CBBL,40,75,CFCL,20,1000.0
CBBL,41,177,CFCL,21,350.0
CBBL,42,315,CFCL,28,700.0
CBBL,44,100,CFCL,39,200.0
CBBL,45,396,CFCL,4,250.0
CBBL,46,50,CFCL,41,400.0
CBBL,47,790,CFCL,44,100.0
CBBL,48,40,CFCL,46,400.0
CBBL,49,55,CFCL,47,50.0
CBBL,5,15,CFCL,48,500.0
CBBL,51,50,CFCL,49,85.0
CBBL,52,48,CFCL,50,10.0
CBBL,54,40,CFCL,51,100.0
CBBL,55,140,CFCL,52,740.0
CBBL,56,20,CFCL,57,380.0
CBBL,57,626,CFCL,58,1540.0
CBBL,58,244,CFCL,7,139.0
CBBL,59,50,CGH,13,10.0
CBBL,6,1000,CGH,21,10.0
CBBL,7,304,CGH,28,90.0
CBBL,8,80,CGH,34,60.0
CBL,1,335,CGH,38,420.0
CBL,10,10,CGH,40,40.0
CBL,11,57,CGH,46,10.0
CBL,14,80,CGH,48,35.0
CBL,19,113,CGH,49,60.0
CBL,21,218,CGH,5,276.0
CBL,22,2180,CGH,51,10.0
CBL,25,15,CGH,53,10.0
CBL,26,52,CGH,55,30.0
CBL,3,100,CGH,57,10.0
CBL,32,4520,CGH,58,50.0
CBL,33,5100,CGH,8,10.0
CBL,34,4290,CHCL,16,1355.0
CBL,37,100,CHCL,17,644.0
CBL,38,242,CHCL,19,732.0
CBL,39,100,CHCL,21,160.0
CBL,4,1464,CHCL,29,200.0
CBL,40,60,CHCL,34,10.0
CBL,41,40,CHCL,36,590.0
CBL,42,465,CHCL,41,33.0
CBL,43,570,CHCL,42,700.0
CBL,44,300,CHCL,43,195.0
CBL,45,2763,CHCL,44,1516.0
CBL,46,63,CHCL,45,867.0
CBL,47,125,CHCL,46,200.0
CBL,48,1983,CHCL,47,169.0
CBL,49,420,CHCL,48,1120.0
CBL,50,85,CHCL,56,20.0
CBL,51,19,CHCL,57,423.0
CBL,52,149,CHCL,58,528.0
CBL,54,20,CHDC,11,90.0
CBL,55,25,CHDC,21,110.0
CBL,57,75,CHDC,22,308.0
CBL,58,4186,CHDC,25,20.0
CBL,59,685,CHDC,26,10.0
CBL,6,1100,CHDC,28,20.0
CBL,7,340,CHDC,29,80.0
CBL,8,220,CHDC,32,10.0
CCBL,1,1120,CHDC,33,300.0
CCBL,10,302,CHDC,34,10.0
CCBL,11,10,CHDC,35,90.0
CCBL,13,20,CHDC,37,1070.0
CCBL,14,40,CHDC,38,2755.0
CCBL,16,367,CHDC,39,310.0
CCBL,18,50,CHDC,40,100.0
CCBL,19,213,CHDC,42,20.0
CCBL,20,25,CHDC,44,20.0
CCBL,21,50,CHDC,45,20.0
CCBL,22,40,CHDC,47,292.0
CCBL,25,10,CHDC,48,10.0
CCBL,26,200,CHDC,5,110.0
CCBL,29,500,CHDC,50,100.0
CCBL,3,37,CHDC,51,80.0
CCBL,32,2010,CHDC,52,10.0
CCBL,34,1500,CHDC,54,20.0
CCBL,37,200,CHDC,56,30.0
CCBL,38,335,CHDC,57,200.0
CCBL,39,200,CHDC,58,70.0
CCBL,4,130,CHDC,59,1223.0
CCBL,41,100,CHDC,7,32.0
CCBL,42,925,CHDC,8,70.0
CCBL,44,68,CHL,1,125.0
CCBL,45,96,CHL,14,80.0
CCBL,47,400,CHL,18,55.0
CCBL,48,280,CHL,22,51.0
CCBL,49,230,CHL,25,27.0
CCBL,5,156,CHL,26,19.0
CCBL,50,900,CHL,28,200.0
CCBL,52,125,CHL,32,1625.0
CCBL,56,425,CHL,33,200.0
CCBL,57,2490,CHL,34,10.0
CCBL,58,673,CHL,38,300.0
CCBL,6,101,CHL,40,2593.0
CCBL,7,5120,CHL,41,171.0
CCBL,8,100,CHL,45,225.0
CFCL,1,20,CHL,46,1909.0
CFCL,11,300,CHL,49,200.0
CFCL,14,50,CHL,51,160.0
CFCL,16,100,CHL,54,10.0
CFCL,17,50,CHL,56,200.0
CFCL,20,300,CHL,57,330.0
CFCL,22,200,CHL,58,2586.0
CFCL,25,200,CHL,59,100.0
CFCL,26,100,CIT,11,20.0
CFCL,28,20,CIT,13,75.0
CFCL,3,220,CIT,14,10.0
CFCL,33,570,CIT,17,407.0
CFCL,34,4672,CIT,20,60.0
CFCL,38,70,CIT,21,117.0
CFCL,41,150,CIT,25,150.0
CFCL,43,200,CIT,28,42.0
CFCL,44,500,CIT,29,105.0
CFCL,45,100,CIT,34,70.0
CFCL,47,90,CIT,35,260.0
CFCL,48,20,CIT,38,331.0
CFCL,51,10,CIT,4,10.0
CFCL,53,150,CIT,40,50.0
CFCL,57,310,CIT,41,50.0
CFCL,58,242,CIT,44,295.0
CFCL,6,110,CIT,45,400.0
CFCL,7,390,CIT,49,50.0
CGH,14,10,CIT,52,45.0
CGH,17,20,CIT,54,410.0
CGH,26,10,CIT,57,20.0
CGH,28,260,CIT,58,105.0
CGH,29,30,CIT,59,200.0
CGH,32,50,CIT,6,1670.0
CGH,34,100,CIT,8,120.0
CGH,35,110,CLBSL,14,11.0
CGH,39,10,CLBSL,17,12.0
CGH,41,100,CLBSL,26,60.0
CGH,42,10,CLBSL,28,27.0
CGH,46,10,CLBSL,41,1.0
CGH,50,70,CLBSL,49,69.0
CGH,52,246,CLBSL,56,36.0
CGH,55,10,CLBSL,58,1894.0
CGH,58,55,CMF1,47,4050.0
CGH,6,10,CMF1,58,2000.0
CGH,7,20,CMF2,45,200.0
CHCL,1,600,CORBL,17,40.0
CHCL,11,80,CORBL,21,500.0
CHCL,13,100,CORBL,32,89.0
CHCL,14,71,CORBL,38,20.0
CHCL,17,100,CORBL,44,50.0
CHCL,19,142,CORBL,49,70.0
CHCL,21,60,CORBL,51,50.0
CHCL,22,128,CORBL,58,120.0
CHCL,26,420,CORBL,7,411.0
CHCL,29,440,CZBIL,1,201.0
CHCL,33,200,CZBIL,13,26.0
CHCL,34,324,CZBIL,14,13.0
CHCL,35,20,CZBIL,16,27.0
CHCL,36,100,CZBIL,17,293.0
CHCL,37,500,CZBIL,19,200.0
CHCL,38,509,CZBIL,21,520.0
CHCL,39,327,CZBIL,22,467.0
CHCL,43,760,CZBIL,25,1030.0
CHCL,44,200,CZBIL,28,40.0
CHCL,45,1297,CZBIL,32,13.0
CHCL,48,138,CZBIL,34,974.0
CHCL,49,880,CZBIL,35,123.0
CHCL,50,300,CZBIL,37,502.0
CHCL,51,900,CZBIL,38,2074.0
CHCL,52,10,CZBIL,39,264.0
CHCL,54,50,CZBIL,40,161.0
CHCL,56,101,CZBIL,41,716.0
CHCL,57,10,CZBIL,42,451.0
CHCL,58,170,CZBIL,44,317.0
CHCL,6,93,CZBIL,45,609.0
CHCL,7,80,CZBIL,46,20.0
CHCL,8,352,CZBIL,47,580.0
CHDC,1,150,CZBIL,50,180.0
CHDC,13,260,CZBIL,51,46.0
CHDC,14,306,CZBIL,52,64.0
CHDC,16,25,CZBIL,53,605.0
CHDC,17,220,CZBIL,54,1000.0
CHDC,19,540,CZBIL,55,1048.0
CHDC,22,10,CZBIL,56,100.0
CHDC,25,100,CZBIL,57,10.0
CHDC,26,30,CZBIL,58,1171.0
CHDC,29,50,CZBIL,6,1436.0
CHDC,3,881,CZBIL,8,100.0
CHDC,32,30,DDBL,13,18.0
CHDC,33,90,DDBL,17,10.0
CHDC,34,1300,DDBL,19,10.0
CHDC,35,60,DDBL,33,237.0
CHDC,38,280,DDBL,35,87.0
CHDC,39,10,DDBL,40,46.0
CHDC,41,200,DDBL,41,200.0
CHDC,42,120,DDBL,42,170.0
CHDC,43,100,DDBL,44,98.0
CHDC,45,480,DDBL,45,80.0
CHDC,47,530,DDBL,46,30.0
CHDC,48,10,DDBL,48,25.0
CHDC,49,167,DDBL,49,725.0
CHDC,5,110,DDBL,51,20.0
CHDC,50,400,DDBL,52,30.0
CHDC,52,70,DDBL,53,50.0
CHDC,53,50,DDBL,57,695.0
CHDC,54,30,DHPL,1,1000.0
CHDC,55,30,DHPL,14,20.0
CHDC,56,150,DHPL,16,100.0
CHDC,57,250,DHPL,19,10.0
CHDC,58,159,DHPL,21,580.0
CHDC,59,392,DHPL,28,500.0
CHL,1,15,DHPL,35,150.0
CHL,14,27,DHPL,37,50.0
CHL,16,342,DHPL,38,20.0
CHL,19,1100,DHPL,4,92.0
CHL,21,800,DHPL,41,100.0
CHL,22,300,DHPL,42,10.0
CHL,25,200,DHPL,48,1230.0
CHL,26,19,DHPL,53,165.0
CHL,28,504,DHPL,55,13.0
CHL,32,190,DHPL,57,60.0
CHL,33,260,DHPL,58,160.0
CHL,35,150,DHPL,6,200.0
CHL,36,30,DHPL,8,560.0
CHL,38,1864,EBL,11,100.0
CHL,4,245,EBL,17,433.0
CHL,42,1520,EBL,26,954.0
CHL,43,20,EBL,28,198.0
CHL,44,500,EBL,29,107.0
CHL,45,1087,EBL,32,501.0
