Stock,Buyer,Qty,Stock,Seller,Qty
AHPC,50,3840,AHPC,51,4061.0
AHPC,51,1520,AHPC,52,140.0
AHPC,52,1730,AHPC,53,1464.0
AHPC,53,280,AHPC,54,3637.0
AHPC,54,3204,AHPC,55,1478.0
AHPC,55,1720,AHPC,56,3156.0
AHPC,56,6847,AHPC,57,3020.0
AHPC,57,6313,AHPC,58,2210.0
AHPC,58,7873,AHPC,59,14182.0
AHPC,59,8483,AHPC,6,4293.0
AHPC,6,2180,AHPC,7,1610.0
AHPC,7,1110,AHPC,8,2760.0
AHPC,8,900,AIL,1,10.0
AIL,1,40,AIL,10,120.0
AIL,10,145,AIL,16,20.0
AIL,11,100,AIL,17,45.0
AIL,13,20,AIL,19,45.0
AIL,14,115,AIL,20,80.0
AIL,19,20,AIL,21,30.0
AIL,20,10,AIL,22,130.0
AIL,21,102,AIL,25,132.0
AIL,25,10,AIL,26,388.0
AIL,26,110,AIL,28,130.0
AIL,28,130,AIL,29,40.0
AIL,29,410,AIL,3,10.0
AIL,33,60,AIL,32,230.0
AIL,34,10,AIL,34,605.0
AIL,38,60,AIL,35,50.0
AIL,41,30,AIL,36,30.0
AIL,42,150,AIL,37,214.0
AIL,43,100,AIL,38,320.0
AIL,44,115,AIL,39,200.0
AIL,45,80,AIL,4,180.0
AIL,47,20,AIL,40,50.0
AIL,49,3567,AIL,41,160.0
AIL,5,10,AIL,42,370.0
AIL,50,160,AIL,43,190.0
AIL,51,20,AIL,44,130.0
AIL,52,30,AIL,45,675.0
AIL,54,200,AIL,46,20.0
AIL,56,10,AIL,47,90.0
AIL,57,445,AIL,48,170.0
AIL,59,50,AIL,49,140.0
AIL,8,160,AIL,5,50.0
AKJCL,1,1410,AIL,50,225.0
AKJCL,10,3000,AIL,51,10.0
AKJCL,11,130,AIL,52,20.0
AKJCL,13,550,AIL,54,30.0
AKJCL,14,1100,AIL,55,320.0
AKJCL,16,1360,AIL,56,20.0
AKJCL,17,1665,AIL,57,550.0
AKJCL,18,200,AIL,58,160.0
AKJCL,19,560,AIL,59,30.0
AKJCL,20,1000,AIL,6,30.0
AKJCL,21,1585,AIL,7,40.0
AKJCL,22,6137,AKJCL,1,570.0
AKJCL,25,1802,AKJCL,10,100.0
AKJCL,26,5950,AKJCL,11,3200.0
AKJCL,28,1555,AKJCL,13,1610.0
AKJCL,29,3200,AKJCL,14,485.0
AKJCL,3,1712,AKJCL,16,1450.0
AKJCL,32,835,AKJCL,17,4880.0
AKJCL,33,1015,AKJCL,19,130.0
AKJCL,34,4751,AKJCL,20,500.0
AKJCL,35,4406,AKJCL,21,4840.0
AKJCL,36,2050,AKJCL,22,3085.0
AKJCL,37,215,AKJCL,25,160.0
AKJCL,38,579,AKJCL,26,2300.0
AKJCL,39,2030,AKJCL,28,3145.0
AKJCL,40,460,AKJCL,29,6240.0
AKJCL,41,1230,AKJCL,3,1232.0
AKJCL,42,2114,AKJCL,32,1890.0
AKJCL,43,2150,AKJCL,33,1273.0
AKJCL,44,1360,AKJCL,34,6278.0
AKJCL,45,16644,AKJCL,35,1050.0
AKJCL,46,2102,AKJCL,36,1900.0
AKJCL,47,2950,AKJCL,37,11130.0
AKJCL,48,8285,AKJCL,38,5050.0
AKJCL,49,4812,AKJCL,39,419.0
AKJCL,5,200,AKJCL,4,550.0
AKJCL,50,6273,AKJCL,40,110.0
AKJCL,51,2560,AKJCL,41,2925.0
AKJCL,52,1920,AKJCL,42,1689.0
AKJCL,53,1750,AKJCL,43,4210.0
AKJCL,54,125,AKJCL,44,550.0
AKJCL,55,828,AKJCL,45,1803.0
AKJCL,56,1011,AKJCL,46,1098.0
AKJCL,57,4572,AKJCL,47,4946.0
AKJCL,58,10006,AKJCL,48,2260.0
AKJCL,59,965,AKJCL,49,4366.0
AKJCL,6,184,AKJCL,5,119.0
AKJCL,7,956,AKJCL,50,6153.0
AKJCL,8,20,AKJCL,51,4256.0
AKPL,1,1713,AKJCL,52,4350.0
AKPL,10,600,AKJCL,53,3967.0
AKPL,11,765,AKJCL,54,1220.0
AKPL,13,2117,AKJCL,55,400.0
AKPL,14,5523,AKJCL,56,1500.0
AKPL,16,2115,AKJCL,57,1835.0
AKPL,17,4202,AKJCL,58,4173.0
AKPL,18,200,AKJCL,59,4847.0
AKPL,19,2030,AKJCL,6,30.0
AKPL,20,147,AKJCL,7,685.0
AKPL,21,2478,AKJCL,8,1315.0
AKPL,22,1950,AKPL,1,6675.0
AKPL,25,953,AKPL,10,460.0
AKPL,26,5390,AKPL,11,217.0
AKPL,28,6208,AKPL,13,2989.0
AKPL,29,3973,AKPL,14,2286.0
AKPL,3,2580,AKPL,16,1350.0
AKPL,32,2650,AKPL,17,2275.0
AKPL,33,1295,AKPL,18,30.0
AKPL,34,4625,AKPL,19,2117.0
AKPL,35,4980,AKPL,20,239.0
AKPL,36,3973,AKPL,21,6400.0
AKPL,37,1884,AKPL,22,6233.0
AKPL,38,5751,AKPL,25,759.0
AKPL,39,1319,AKPL,26,925.0
AKPL,4,410,AKPL,28,3513.0
AKPL,40,580,AKPL,29,496.0
AKPL,41,3607,AKPL,3,459.0
AKPL,42,5186,AKPL,32,4033.0
AKPL,43,2574,AKPL,33,3210.0
AKPL,44,2318,AKPL,34,1704.0
AKPL,45,11636,AKPL,35,5676.0
AKPL,46,3270,AKPL,36,1941.0
AKPL,47,3160,AKPL,37,2260.0
AKPL,48,1979,AKPL,38,3817.0
AKPL,49,5694,AKPL,39,818.0
AKPL,5,4320,AKPL,4,501.0
AKPL,50,7516,AKPL,40,1664.0
AKPL,51,1030,AKPL,41,6377.0
AKPL,52,1130,AKPL,42,2112.0
AKPL,53,967,AKPL,43,2617.0
AKPL,54,5820,AKPL,44,4415.0
AKPL,55,3204,AKPL,45,19055.0
AKPL,56,2839,AKPL,46,1269.0
AKPL,57,6920,AKPL,47,5682.0
AKPL,58,20937,AKPL,48,2452.0
AKPL,59,2920,AKPL,49,1400.0
AKPL,6,1700,AKPL,5,3730.0
AKPL,7,1065,AKPL,50,29787.0
AKPL,8,195,AKPL,51,2045.0
ALBSL,16,69,AKPL,52,647.0
ALBSL,17,1,AKPL,53,2051.0
ALBSL,20,535,AKPL,54,764.0
ALBSL,25,40,AKPL,55,523.0
ALBSL,28,50,AKPL,56,1160.0
ALBSL,32,100,AKPL,57,8583.0
ALBSL,34,47,AKPL,58,4040.0
ALBSL,38,20,AKPL,59,3522.0
ALBSL,41,10,AKPL,6,4207.0
ALBSL,44,1652,AKPL,7,707.0
ALBSL,45,160,AKPL,8,206.0
ALBSL,47,50,ALBSL,16,10.0
ALBSL,49,1,ALBSL,17,12.0
ALBSL,52,200,ALBSL,25,50.0
ALBSL,53,50,ALBSL,26,1370.0
ALBSL,54,20,ALBSL,28,10.0
ALBSL,56,110,ALBSL,29,462.0
ALBSL,57,172,ALBSL,3,300.0
ALBSL,58,139,ALBSL,32,200.0
ALBSL,6,74,ALBSL,33,1.0
ALICL,1,100,ALBSL,34,62.0
ALICL,11,580,ALBSL,35,512.0
ALICL,13,200,ALBSL,38,12.0
ALICL,14,500,ALBSL,39,17.0
ALICL,17,526,ALBSL,4,12.0
ALICL,19,20,ALBSL,41,12.0
ALICL,20,25,ALBSL,47,1.0
ALICL,21,10,ALBSL,48,12.0
ALICL,22,50,ALBSL,49,36.0
ALICL,25,568,ALBSL,53,10.0
ALICL,26,300,ALBSL,55,215.0
ALICL,28,200,ALBSL,57,22.0
ALICL,29,100,ALBSL,58,162.0
ALICL,32,223,ALICL,1,180.0
ALICL,33,20,ALICL,10,562.0
ALICL,34,995,ALICL,13,64.0
ALICL,37,100,ALICL,14,1242.0
ALICL,38,496,ALICL,16,300.0
ALICL,40,372,ALICL,19,397.0
ALICL,41,250,ALICL,21,300.0
ALICL,42,205,ALICL,22,150.0
ALICL,44,1350,ALICL,25,20.0
ALICL,45,260,ALICL,28,704.0
ALICL,48,100,ALICL,29,250.0
ALICL,49,955,ALICL,33,225.0
ALICL,5,2030,ALICL,34,1906.0
ALICL,50,60,ALICL,35,45.0
ALICL,52,336,ALICL,36,10.0
ALICL,53,20,ALICL,37,69.0
ALICL,56,196,ALICL,38,523.0
ALICL,57,100,ALICL,42,340.0
ALICL,58,590,ALICL,43,25.0
ALICL,59,500,ALICL,44,1550.0
ALICL,6,100,ALICL,45,1024.0
ALICL,7,250,ALICL,49,25.0
ALICL,8,65,ALICL,50,232.0
API,1,2347,ALICL,51,100.0
API,10,600,ALICL,53,100.0
API,11,3670,ALICL,55,50.0
API,13,2942,ALICL,57,1350.0
API,14,4343,ALICL,58,705.0
API,16,3520,ALICL,59,154.0
API,17,7382,ALICL,6,50.0
API,18,1146,ALICL,7,100.0
API,19,6167,API,1,956.0
API,20,1535,API,10,894.0
API,21,2596,API,11,1052.0
API,22,2535,API,13,2624.0
API,25,4568,API,14,9277.0
API,26,13991,API,16,5354.0
API,28,11160,API,17,1714.0
API,29,1905,API,18,500.0
API,3,6800,API,19,2990.0
API,32,6695,API,20,2843.0
API,33,3179,API,21,4549.0
API,34,8943,API,22,3394.0
API,35,3213,API,25,1330.0
API,36,7655,API,26,1132.0
API,37,4400,API,28,7761.0
API,38,9184,API,29,999.0
API,39,12737,API,3,1087.0
API,4,350,API,32,14300.0
API,40,850,API,33,5676.0
API,41,20521,API,34,31758.0
API,42,3287,API,35,1124.0
API,43,2010,API,36,6385.0
API,44,2913,API,37,529.0
API,45,20655,API,38,7472.0
API,46,2759,API,39,3545.0
API,47,4075,API,4,290.0
API,48,5375,API,40,1952.0
API,49,13934,API,41,2402.0
API,5,320,API,42,3524.0
API,50,1323,API,43,1395.0
API,51,2966,API,44,3116.0
API,52,3185,API,45,59802.0
API,53,1140,API,46,2515.0
API,54,1857,API,47,6015.0
API,55,2234,API,48,2298.0
API,56,2608,API,49,3205.0
API,57,6174,API,5,2517.0
API,58,12233,API,50,2512.0
API,59,2230,API,51,1664.0
API,6,1218,API,52,6455.0
API,7,530,API,53,340.0
API,8,412,API,54,1004.0
BARUN,1,300,API,55,3080.0
BARUN,10,1712,API,56,565.0
BARUN,11,168,API,57,5748.0
BARUN,14,150,API,58,8080.0
BARUN,16,700,API,59,3038.0
BARUN,17,60,API,6,4109.0
BARUN,19,1300,API,7,725.0
BARUN,21,805,API,8,2776.0
BARUN,22,361,BARUN,1,60.0
BARUN,25,50,BARUN,13,61.0
BARUN,26,700,BARUN,14,240.0
BARUN,28,401,BARUN,16,3676.0
BARUN,29,250,BARUN,17,22.0
BARUN,3,100,BARUN,19,260.0
BARUN,33,191,BARUN,20,200.0
BARUN,34,177,BARUN,21,150.0
BARUN,35,100,BARUN,22,1150.0
BARUN,38,853,BARUN,26,2998.0
BARUN,39,837,BARUN,28,500.0
BARUN,4,1035,BARUN,29,700.0
BARUN,41,60,BARUN,32,300.0
BARUN,42,704,BARUN,34,215.0
BARUN,43,250,BARUN,36,19.0
BARUN,45,730,BARUN,39,110.0
BARUN,46,36,BARUN,40,100.0
BARUN,47,295,BARUN,41,2560.0
BARUN,48,460,BARUN,42,110.0
BARUN,49,42,BARUN,43,611.0
BARUN,5,2047,BARUN,45,800.0
BARUN,51,100,BARUN,47,75.0
BARUN,52,200,BARUN,48,111.0
BARUN,53,550,BARUN,49,988.0
BARUN,54,50,BARUN,5,996.0
BARUN,55,693,BARUN,50,11.0
BARUN,56,30,BARUN,51,408.0
BARUN,57,702,BARUN,53,300.0
BARUN,58,1800,BARUN,54,150.0
BARUN,6,1200,BARUN,56,20.0
BARUN,7,800,BARUN,57,298.0
BARUN,8,80,BARUN,58,2350.0
BBC,16,20,BARUN,59,20.0
BBC,21,22,BARUN,6,510.0
BBC,35,10,BBC,32,71.0
BBC,42,70,BBC,35,10.0
BBC,44,10,BBC,37,12.0
BBC,45,10,BBC,43,60.0
BBC,49,10,BBC,49,50.0
BBC,5,60,BBC,50,10.0
BBC,53,10,BBC,51,100.0
BBC,56,50,BBC,57,10.0
BBC,58,21,BFC,1,2100.0
BBC,6,20,BFC,11,190.0
BBC,8,10,BFC,14,270.0
BFC,1,200,BFC,16,235.0
BFC,11,90,BFC,17,11650.0
BFC,13,750,BFC,21,157.0
BFC,14,10,BFC,22,440.0
BFC,16,270,BFC,25,830.0
BFC,17,230,BFC,26,100.0
BFC,19,295,BFC,28,200.0
BFC,20,500,BFC,3,520.0
BFC,21,1350,BFC,34,880.0
BFC,25,406,BFC,35,995.0
BFC,26,126,BFC,36,480.0
BFC,28,4700,BFC,38,130.0
BFC,29,1055,BFC,39,100.0
BFC,3,2002,BFC,4,290.0
BFC,32,1373,BFC,40,335.0
BFC,33,245,BFC,41,10.0
BFC,34,2640,BFC,42,420.0
BFC,35,554,BFC,43,50.0
BFC,38,1519,BFC,44,100.0
BFC,39,50,BFC,45,3260.0
BFC,4,836,BFC,46,230.0
BFC,40,310,BFC,47,65.0
BFC,41,680,BFC,48,420.0
BFC,42,3041,BFC,49,797.0
BFC,43,750,BFC,50,100.0
BFC,44,350,BFC,51,1290.0
BFC,45,953,BFC,52,122.0
BFC,46,300,BFC,54,30.0
BFC,47,350,BFC,56,585.0
BFC,49,2147,BFC,57,5137.0
BFC,5,218,BFC,58,458.0
BFC,50,1035,BFC,59,1135.0
BFC,51,315,BFC,6,490.0
BFC,52,596,BFC,8,2198.0
BFC,53,60,BNT,19,30.0
BFC,54,20,BNT,22,10.0
BFC,55,200,BNT,47,10.0
BFC,56,400,BNT,49,10.0
BFC,57,2385,BNT,52,10.0
BFC,58,1010,BNT,55,10.0
BFC,59,714,BNT,57,10.0
BFC,6,1399,BNT,59,40.0
BFC,7,200,BOKL,1,100.0
BFC,8,165,BOKL,10,354.0
BNT,14,10,BOKL,11,168.0
BNT,25,10,BOKL,13,120.0
BNT,41,20,BOKL,14,2395.0
BNT,45,10,BOKL,16,1200.0
BNT,5,10,BOKL,17,570.0
BNT,50,40,BOKL,19,285.0
BNT,7,30,BOKL,21,2150.0
BOKL,1,40,BOKL,22,22.0
BOKL,10,460,BOKL,25,573.0
BOKL,11,500,BOKL,26,100.0
BOKL,13,160,BOKL,3,15.0
BOKL,14,585,BOKL,32,3463.0
BOKL,16,310,BOKL,34,2796.0
BOKL,17,2130,BOKL,35,596.0
BOKL,19,600,BOKL,36,100.0
BOKL,21,556,BOKL,38,790.0
BOKL,22,1573,BOKL,39,809.0
BOKL,25,200,BOKL,4,645.0
BOKL,26,300,BOKL,41,250.0
BOKL,28,961,BOKL,42,229.0
BOKL,29,470,BOKL,43,25.0
BOKL,32,850,BOKL,44,4660.0
BOKL,33,1335,BOKL,45,165.0
BOKL,34,853,BOKL,46,200.0
BOKL,35,1630,BOKL,47,1000.0
BOKL,36,580,BOKL,48,291.0
BOKL,38,566,BOKL,49,935.0
BOKL,39,420,BOKL,50,20.0
BOKL,4,250,BOKL,51,659.0
BOKL,40,500,BOKL,52,355.0
BOKL,41,195,BOKL,54,653.0
BOKL,42,1461,BOKL,55,35.0
BOKL,43,529,BOKL,56,20.0
BOKL,44,1910,BOKL,57,656.0
BOKL,45,920,BOKL,58,1449.0
BOKL,46,69,BOKL,59,3303.0
BOKL,47,230,BOKL,6,10.0
BOKL,48,520,BOKL,7,1300.0
BOKL,49,849,BOKL,8,250.0
BOKL,5,40,BPCL,1,352.0
BOKL,50,42,BPCL,10,13.0
BOKL,51,701,BPCL,11,730.0
BOKL,52,125,BPCL,13,126.0
BOKL,53,20,BPCL,14,950.0
BOKL,54,200,BPCL,16,50.0
BOKL,56,1008,BPCL,17,2130.0
BOKL,57,1750,BPCL,18,250.0
BOKL,58,1383,BPCL,20,1000.0
BOKL,59,10,BPCL,21,595.0
BOKL,6,300,BPCL,22,340.0
BOKL,7,4575,BPCL,26,745.0
BOKL,8,1050,BPCL,29,235.0
BPCL,1,636,BPCL,32,753.0
BPCL,10,350,BPCL,33,100.0
BPCL,11,350,BPCL,34,1045.0
BPCL,13,277,BPCL,35,70.0
BPCL,14,866,BPCL,36,3360.0
BPCL,16,690,BPCL,37,1751.0
BPCL,17,1302,BPCL,38,333.0
BPCL,18,20,BPCL,39,873.0
BPCL,19,900,BPCL,4,258.0
BPCL,21,1194,BPCL,40,50.0
BPCL,22,110,BPCL,41,747.0
BPCL,25,1260,BPCL,42,698.0
BPCL,26,100,BPCL,43,58.0
BPCL,29,855,BPCL,44,325.0
BPCL,3,1050,BPCL,45,613.0
BPCL,32,225,BPCL,46,1040.0
BPCL,33,468,BPCL,47,1833.0
BPCL,34,981,BPCL,48,178.0
BPCL,35,451,BPCL,49,193.0
BPCL,36,200,BPCL,5,125.0
BPCL,38,560,BPCL,50,250.0
BPCL,39,700,BPCL,51,440.0
BPCL,4,13,BPCL,52,373.0
BPCL,41,1250,BPCL,53,200.0
BPCL,42,1260,BPCL,54,83.0
BPCL,43,240,BPCL,56,100.0
BPCL,44,695,BPCL,57,1053.0
BPCL,45,595,BPCL,58,896.0
BPCL,46,240,BPCL,59,76.0
BPCL,47,60,BPCL,6,18.0
BPCL,48,43,BPCL,7,120.0
BPCL,49,1524,BPCL,8,150.0
BPCL,5,100,CBBL,1,1750.0
BPCL,50,255,CBBL,10,15.0
BPCL,51,394,CBBL,11,50.0
BPCL,52,191,CBBL,14,92.0
BPCL,53,282,CBBL,17,600.0
BPCL,54,187,CBBL,19,500.0
BPCL,55,300,CBBL,21,238.0
BPCL,56,453,CBBL,22,1080.0
BPCL,57,1778,CBBL,25,50.0
BPCL,58,924,CBBL,26,60.0
BPCL,59,500,CBBL,28,563.0
BPCL,6,599,CBBL,29,370.0
BPCL,7,50,CBBL,3,10.0
BPCL,8,200,CBBL,32,1384.0
CBBL,1,100,CBBL,33,150.0
CBBL,11,225,CBBL,34,1173.0
CBBL,13,100,CBBL,35,343.0
CBBL,14,410,CBBL,36,60.0
CBBL,16,130,CBBL,37,669.0
CBBL,17,512,CBBL,38,270.0
CBBL,18,200,CBBL,39,148.0
CBBL,19,50,CBBL,4,150.0
CBBL,21,401,CBBL,41,750.0
CBBL,22,232,CBBL,42,587.0
CBBL,25,250,CBBL,43,240.0
CBBL,26,370,CBBL,44,1630.0
CBBL,28,100,CBBL,45,60.0
CBBL,29,210,CBBL,47,400.0
CBBL,3,60,CBBL,48,200.0
CBBL,32,83,CBBL,49,425.0
CBBL,33,82,CBBL,50,60.0
CBBL,34,553,CBBL,51,664.0
CBBL,35,645,CBBL,54,255.0
CBBL,36,60,CBBL,55,2166.0
CBBL,37,110,CBBL,56,50.0
CBBL,38,200,CBBL,57,230.0
CBBL,39,100,CBBL,58,1993.0
CBBL,4,1684,CBBL,59,550.0
CBBL,40,25,CBBL,6,435.0
CBBL,41,995,CBBL,7,26.0
CBBL,42,859,CBBL,8,100.0
CBBL,44,1072,CBL,1,1725.0
CBBL,45,752,CBL,13,620.0
CBBL,46,15,CBL,14,5421.0
CBBL,47,50,CBL,16,562.0
CBBL,48,182,CBL,17,729.0
CBBL,49,767,CBL,18,795.0
CBBL,5,135,CBL,19,640.0
CBBL,50,20,CBL,21,1931.0
CBBL,51,15,CBL,26,300.0
CBBL,52,30,CBL,28,1220.0
CBBL,54,480,CBL,3,2067.0
CBBL,55,4660,CBL,32,100.0
CBBL,56,740,CBL,33,6160.0
CBBL,57,420,CBL,34,3000.0
CBBL,58,1915,CBL,35,1366.0
CBBL,59,50,CBL,37,600.0
CBBL,6,240,CBL,38,110.0
CBBL,7,157,CBL,39,798.0
CBBL,8,100,CBL,4,190.0
CBL,1,273,CBL,40,117.0
CBL,11,930,CBL,41,459.0
CBL,13,119,CBL,42,41822.0
CBL,14,3400,CBL,43,670.0
CBL,16,500,CBL,44,150.0
CBL,17,5158,CBL,45,2992.0
CBL,19,20,CBL,46,10.0
CBL,20,500,CBL,47,30.0
CBL,21,5856,CBL,48,2027.0
CBL,22,215,CBL,49,1315.0
CBL,25,100,CBL,5,1012.0
CBL,26,1212,CBL,50,850.0
CBL,28,5120,CBL,51,452.0
CBL,29,1140,CBL,52,100.0
CBL,3,2000,CBL,53,736.0
CBL,32,1000,CBL,54,220.0
CBL,33,6660,CBL,56,200.0
CBL,34,1692,CBL,57,5152.0
CBL,35,740,CBL,58,471.0
CBL,36,5080,CBL,59,450.0
CBL,37,3000,CBL,6,2098.0
CBL,38,1410,CBL,8,352.0
CBL,39,120,CCBL,1,1488.0
CBL,4,14105,CCBL,10,600.0
CBL,40,10,CCBL,11,300.0
CBL,41,1100,CCBL,13,112.0
CBL,42,380,CCBL,14,9661.0
CBL,43,945,CCBL,16,1521.0
CBL,44,801,CCBL,17,100.0
CBL,45,1235,CCBL,18,100.0
CBL,46,1143,CCBL,19,214.0
CBL,47,370,CCBL,21,1238.0
CBL,48,570,CCBL,22,252.0
CBL,49,4400,CCBL,26,1000.0
CBL,50,1643,CCBL,28,424.0
CBL,51,5143,CCBL,29,647.0
CBL,52,1241,CCBL,32,1426.0
CBL,53,200,CCBL,33,600.0
CBL,54,11,CCBL,34,28.0
CBL,55,1530,CCBL,35,60.0
CBL,56,120,CCBL,37,1423.0
CBL,57,1237,CCBL,38,210.0
CBL,58,5835,CCBL,39,1549.0
CBL,59,150,CCBL,4,1172.0
CBL,6,55,CCBL,40,100.0
CBL,8,550,CCBL,41,1320.0
CBL,D01,1000,CCBL,42,21610.0
CCBL,1,3550,CCBL,43,225.0
CCBL,10,875,CCBL,44,1119.0
CCBL,11,160,CCBL,45,1011.0
CCBL,13,50,CCBL,46,55.0
CCBL,14,1401,CCBL,47,218.0
CCBL,16,410,CCBL,48,9160.0
CCBL,17,3001,CCBL,49,654.0
CCBL,19,200,CCBL,50,1000.0
CCBL,20,100,CCBL,53,49.0
CCBL,21,1251,CCBL,54,135.0
CCBL,22,1179,CCBL,55,550.0
CCBL,25,1620,CCBL,56,395.0
CCBL,26,1775,CCBL,57,530.0
CCBL,28,5984,CCBL,58,937.0
CCBL,29,200,CCBL,59,857.0
CCBL,32,461,CCBL,6,100.0
CCBL,33,4000,CCBL,7,100.0
CCBL,34,2176,CCBL,8,3995.0
CCBL,35,882,CFCL,1,200.0
CCBL,36,858,CFCL,10,17.0
CCBL,38,2665,CFCL,11,80.0
CCBL,39,1398,CFCL,14,3522.0
CCBL,4,54,CFCL,16,315.0
CCBL,40,2520,CFCL,17,661.0
CCBL,41,260,CFCL,18,100.0
CCBL,42,864,CFCL,20,100.0
CCBL,43,2910,CFCL,21,3208.0
CCBL,44,1100,CFCL,22,50.0
CCBL,45,777,CFCL,25,180.0
CCBL,46,1500,CFCL,26,1360.0
CCBL,47,710,CFCL,29,2501.0
CCBL,48,425,CFCL,3,211.0
CCBL,49,4864,CFCL,32,2700.0
CCBL,5,100,CFCL,34,240.0
CCBL,50,1020,CFCL,35,80.0
CCBL,51,1658,CFCL,36,2210.0
CCBL,52,620,CFCL,37,300.0
CCBL,53,100,CFCL,38,875.0
CCBL,54,966,CFCL,39,640.0
CCBL,55,150,CFCL,4,1648.0
CCBL,56,6730,CFCL,41,352.0
CCBL,57,3675,CFCL,42,1140.0
CCBL,58,1889,CFCL,43,700.0
CCBL,59,275,CFCL,44,130.0
CCBL,6,215,CFCL,45,5565.0
CCBL,7,487,CFCL,46,100.0
CCBL,8,180,CFCL,47,872.0
CFCL,10,665,CFCL,48,415.0
CFCL,11,900,CFCL,49,1185.0
CFCL,13,100,CFCL,5,1063.0
