0,1,2,3,4,5
NYADI,--,--,200,,
NYADI,--,--,30,,
GBBL,--,--,20,,
GBBL,--,--,1000,,
NHPC,--,--,100,,
NTC,--,--,20,,
NLIC,--,--,100,,
NTC,--,--,10,,
MLBL,--,--,41,,
MBL,--,--,20,,
SPDL,--,--,956,,
NGPL,--,--,126,,
HIDCL,--,--,13,,
DHPL,--,--,240,,
HIDCL,--,--,500,,
HIDCL,--,--,450,,
NICLBSL,--,--,10,,
NABIL,--,--,10,,
NABIL,--,--,191,,
NABIL,--,--,100,,
NABIL,--,--,10,,
NHPC,--,--,14,,
NTC,--,--,35,,
NTC,--,--,100,,
NTC,--,--,15,,
NTC,--,--,20,,
SHIVM,--,--,200,,
CBBL,--,--,500,,
UPPER,--,--,100,,
UPPER,--,--,1000,,
UPPER,--,--,450,,
OHL,--,--,10,,
HIDCL,--,--,40,,
UPCL,--,--,100,,
NYADI,--,--,10,,
SAPDBL,--,--,55,,
UNHPL,--,--,24,,
UPCL,--,--,10,,
API,--,--,1000,,
NABIL,--,--,40,,
HDHPC,--,--,10,,
NRIC,--,--,30,,
NRIC,--,--,70,,
BHL,--,--,100,,
ICFC,--,--,40,,
SABSL,--,--,21,,
SABSL,--,--,10,,
NHPC,--,--,400,,
NGPL,--,--,40,,
CIT,--,--,10,,
CIT,--,--,10,,
GUFL,--,--,55,,
DHPL,--,--,50,,
DHPL,--,--,10,,
JOSHI,--,--,100,,
CIT,--,--,25,,
NYADI,--,--,10,,
BNHC,--,--,10,,
BNHC,--,--,10,,
CIT,--,--,10,,
UPPER,--,--,50,,
PCBL,--,--,50,,
AHPC,--,--,11,,
LICN,--,--,80,,
NIL,--,--,10,,
NYADI,--,--,10,,
TPC,--,--,10,,
TPC,--,--,20,,
GHL,--,--,500,,
AHPC,--,--,1425,,
AHPC,--,--,1000,,
AHPC,--,--,575,,
AKJCL,--,--,100,,
UPCL,--,--,100,,
ICFC,--,--,50,,
ICFC,--,--,10,,
BHL,--,--,10,,
SJCL,--,--,40,,
BFC,--,--,107,,
NICSF,--,--,100,,
AHPC,--,--,226,,
RFPL,--,--,10,,
UNHPL,--,--,100,,
UNHPL,--,--,500,,
UNHPL,--,--,100,,
UNHPL,--,--,10,,
UNHPL,--,--,500,,
UNHPL,--,--,266,,
LICN,--,--,500,,
LICN,--,--,20,,
LGIL,--,--,10,,
AHPC,--,--,1000,,
GBBL,--,--,100,,
NABIL,--,--,10,,
AHPC,--,--,1000,,
NIFRA,--,--,44,,
NIFRA,--,--,20,,
HIDCL,--,--,10,,
CHCL,--,--,50,,
SHINE,--,--,54,,
NHPC,--,--,200,,
RSDC,--,--,30,,
RADHI,--,--,200,,
AHPC,--,--,1000,,
API,--,--,100,,
RFPL,--,--,10,,
AHPC,--,--,150,,
HDL,--,--,19,,
HDL,--,--,20,,
HDL,--,--,10,,
API,--,--,30,,
CBBL,--,--,46,,
CIT,--,--,10,,
PCBL,--,--,1000,,
HDHPC,--,--,200,,
UMHL,--,--,15,,
ALICL,--,--,10,,
AHPC,--,--,425,,
AHPC,--,--,200,,
AHPC,--,--,25,,
AHPC,--,--,50,,
AHPC,--,--,50,,
AHPC,--,--,100,,
AHPC,--,--,50,,
AHPC,--,--,100,,
MFIL,--,--,30,,
RURU,--,--,10,,
SIFC,--,--,110,,
SIFC,--,--,50,,
SIFC,--,--,50,,
MFIL,--,--,190,,
MFIL,--,--,10,,
AHPC,--,--,74,,
AHPC,--,--,50,,
ADBL,--,--,81,,
GVL,--,--,30,,
HDL,--,--,20,,
AKPL,--,--,500,,
ICFC,--,--,100,,
NTC,--,--,80,,
NTC,--,--,10,,
NTC,--,--,10,,
CIT,--,--,80,,
CIT,--,--,50,,
CIT,--,--,18,,
CIT,--,--,91,,
UNHPL,--,--,34,,
GBBL,--,--,100,,
NSLB,--,--,44,,
BARUN,--,--,200,,
NGPL,--,--,40,,
JBLB,--,--,10,,
MBL,--,--,240,,
MBL,--,--,10,,
SHPC,--,--,255,,
SFCL,--,--,5,,
NGPL,--,--,50,,
RADHI,--,--,300,,
GUFL,--,--,10,,
CZBIL,--,--,13,,
NRIC,--,--,49,,
HDHPC,--,--,10,,
ULBSL,--,--,60,,
ULBSL,--,--,10,,
ALICL,--,--,100,,
AHPC,--,--,11,,
NICLBSL,--,--,10,,
NLIC,--,--,20,,
CHL,--,--,19,,
AKPL,--,--,20,,
ICFC,--,--,10,,
NGPL,--,--,200,,
ALICL,--,--,10,,
NHPC,--,--,100,,
LICN,--,--,10,,
LICN,--,--,20,,
FMDBL,--,--,50,,
FMDBL,--,--,10,,
UMHL,--,--,50,,
UPPER,--,--,500,,
UPPER,--,--,100,,
UPPER,--,--,20,,
UPPER,--,--,40,,
UPPER,--,--,40,,
NYADI,--,--,480,,
NABIL,--,--,20,,
NYADI,--,--,10,,
NABIL,--,--,352,,
PPCL,--,--,40,,
ICFC,--,--,50,,
NYADI,--,--,10,,
SAHAS,--,--,10,,
PPCL,--,--,20,,
NUBL,--,--,20,,
NUBL,--,--,25,,
NIFRA,--,--,109,,
BARUN,--,--,50,,
BARUN,--,--,19,,
CIT,--,--,50,,
KSBBL,--,--,550,,
KSBBL,--,--,200,,
KSBBL,--,--,100,,
KSBBL,--,--,150,,
SICL,--,--,200,,
NRN,--,--,70,,
NRN,--,--,30,,
PCBL,--,--,10,,
NGPL,--,--,460,,
NGPL,--,--,100,,
NLIC,--,--,70,,
ADBL,--,--,30,,
AHPC,--,--,26,,
MBL,--,--,10,,
AHPC,--,--,11,,
RADHI,--,--,50,,
NIFRA,--,--,54,,
MBJC,--,--,10,,
MBJC,--,--,10,,
MBJC,--,--,50,,
MBJC,--,--,20,,
MBJC,--,--,10,,
BARUN,--,--,11,,
FMDBL,--,--,50,,
NGPL,--,--,200,,
HDL,--,--,10,,
NYADI,--,--,120,,
NGPL,--,--,50,,
NGPL,--,--,50,,
NICA,--,--,10,,
LICN,--,--,10,,
NABIL,--,--,90,,
UIC,--,--,10,,
NIFRA,--,--,34,,
NIFRA,--,--,10,,
NIFRA,--,--,10,,
NYADI,--,--,10,,
CIT,--,--,50,,
RADHI,--,--,50,,
API,--,--,20,,
API,--,--,80,,
BARUN,--,--,40,,
LICN,--,--,70,,
TPC,--,--,10,,
NHPC,--,--,375,,
NHPC,--,--,105,,
NHPC,--,--,20,,
NYADI,--,--,10,,
NHPC,--,--,150,,
ULBSL,--,--,20,,
NLICL,--,--,4000,,
NLICL,--,--,59,,
NLICL,--,--,100,,
NLICL,--,--,10,,
JSLBB,--,--,10,,
JSLBB,--,--,10,,
RHPL,--,--,100,,
NHPC,--,--,135,,
UPCL,--,--,1500,,
UPCL,--,--,600,,
UPCL,--,--,500,,
UPCL,--,--,200,,
UPCL,--,--,200,,
NABIL,--,--,18,,
NABIL,--,--,25,,
NABIL,--,--,15,,
KBL,--,--,90,,
LBL,--,--,26,,
MBJC,--,--,10,,
UPPER,--,--,100,,
RADHI,--,--,10,,
NABIL,--,--,98,,
UPCL,--,--,31,,
GVL,--,--,10,,
CIT,--,--,50,,
CIT,--,--,10,,
SHINE,--,--,100,,
SHPC,--,--,100,,
NLIC,--,--,20,,
NYADI,--,--,130,,
NYADI,--,--,30,,
NYADI,--,--,10,,
NYADI,--,--,20,,
NYADI,--,--,10,,
SHPC,--,--,160,,
CIT,--,--,49,,
CIT,--,--,11,,
CIT,--,--,40,,
NABIL,--,--,100,,
NABIL,--,--,50,,
AKJCL,--,--,10,,
API,--,--,20,,
API,--,--,50,,
AHPC,--,--,11,,
NABIL,--,--,100,,
MBL,--,--,10,,
NGPL,--,--,400,,
NGPL,--,--,18,,
NGPL,--,--,100,,
NGPL,--,--,10,,
NGPL,--,--,12,,
NGPL,--,--,100,,
NGPL,--,--,10,,
HDL,--,--,10,,
NGPL,--,--,100,,
NLBBL,--,--,50,,
NLIC,--,--,10,,
NLIC,--,--,90,,
UPCL,--,--,50,,
UPCL,--,--,200,,
UPCL,--,--,200,,
UPCL,--,--,19,,
LICN,--,--,50,,
NRIC,--,--,30,,
LICN,--,--,50,,
LICN,--,--,50,,
NGPL,--,--,204,,
AHPC,--,--,230,,
UPPER,--,--,500,,
KBL,--,--,200,,
PPCL,--,--,30,,
NGPL,--,--,296,,
NGPL,--,--,100,,
GMFIL,--,--,100,,
JFL,--,--,10,,
SHPC,--,--,40,,
NYADI,--,--,30,,
NGPL,--,--,40,,
CZBIL,--,--,100,,
SHPC,--,--,100,,
SHPC,--,--,50,,
NBL,--,--,100,,
CIT,--,--,10,,
BNHC,--,--,10,,
LICN,--,--,50,,
SBI,--,--,15,,
HURJA,--,--,31,,
KSBBL,--,--,10,,
NTC,--,--,85,,
NTC,--,--,15,,
KSBBL,--,--,50,,
UMRH,--,--,10,,
NBL,--,--,72,,
NHPC,--,--,50,,
UPPER,--,--,400,,
UPPER,--,--,100,,
AHPC,--,--,100,,
UNHPL,--,--,100,,
HDHPC,--,--,300,,
NHPC,--,--,35,,
CIT,--,--,40,,
CIT,--,--,10,,
API,--,--,16,,
JOSHI,--,--,100,,
LICN,--,--,400,,
LICN,--,--,70,,
NRIC,--,--,79,,
SBI,--,--,13,,
LICN,--,--,100,,
NHPC,--,--,200,,
NHPC,--,--,30,,
AHPC,--,--,200,,
AHPC,--,--,25,,
AHPC,--,--,50,,
JALPA,--,--,10,,
NHPC,--,--,150,,
UPCL,--,--,981,,
UPCL,--,--,200,,
UPCL,--,--,90,,
UPCL,--,--,500,,
UPCL,--,--,229,,
LICN,--,--,30,,
CORBL,--,--,10,,
KBL,--,--,50,,
KBL,--,--,250,,
NBL,--,--,200,,
CIT,--,--,40,,
RADHI,--,--,400,,
NRIC,--,--,21,,
NRIC,--,--,10,,
NRIC,--,--,19,,
API,--,--,10,,
KSBBL,--,--,300,,
UPPER,--,--,200,,
UPPER,--,--,300,,
LBL,--,--,35,,
NGPL,--,--,14,,
NGPL,--,--,10,,
NGPL,--,--,40,,
UPPER,--,--,300,,
CIT,--,--,10,,
HIDCL,--,--,200,,
HIDCL,--,--,100,,
HIDCL,--,--,500,,
HIDCL,--,--,100,,
AKBSL,--,--,10,,
ALICL,--,--,10,,
ALICL,--,--,90,,
NMFBS,--,--,12,,
NLIC,--,--,190,,
NLIC,--,--,10,,
SADBL,--,--,60,,
SADBL,--,--,30,,
CIT,--,--,50,,
RHPL,--,--,60,,
RHPL,--,--,10,,
NYADI,--,--,200,,
CIT,--,--,50,,
NESDO,--,--,15,,
PFL,--,--,25,,
NGPL,--,--,36,,
NGPL,--,--,10,,
NGPL,--,--,154,,
NICLBSL,--,--,70,,
RADHI,--,--,50,,
RADHI,--,--,50,,
API,--,--,493,,
API,--,--,90,,
API,--,--,17,,
NYADI,--,--,200,,
AKBSL,--,--,10,,
BHL,--,--,10,,
HDL,--,--,30,,
SJCL,--,--,60,,
CIT,--,--,10,,
CIT,--,--,90,,
SPDL,--,--,106,,
RADHI,--,--,58,,
MLBL,--,--,85,,
AKBSL,--,--,10,,
AHPC,--,--,20,,
CBBL,--,--,41,,
MMF1,--,--,100,,
JBBL,--,--,170,,
JBBL,--,--,30,,
NYADI,--,--,60,,
AKBSL,--,--,80,,
AKBSL,--,--,30,,
NYADI,--,--,10,,
LBBL,--,--,10,,
UMRH,--,--,10,,
EBL,--,--,450,,
EBL,--,--,50,,
ALICL,--,--,400,,
CZBIL,--,--,13,,
NGPL,--,--,22,,
NYADI,--,--,30,,
NICA,--,--,52,,
NICA,--,--,10,,
NICA,--,--,50,,
FMDBL,--,--,10,,
SWBBL,--,--,40,,
SWBBL,--,--,40,,
SWBBL,--,--,20,,
CYCL,--,--,10,,
PMHPL,--,--,50,,
PFL,--,--,10,,
ULBSL,--,--,10,,
SABSL,--,--,50,,
UPCL,--,--,440,,
UPCL,--,--,10,,
UPCL,--,--,500,,
UPCL,--,--,50,,
NIFRA,--,--,54,,
ULBSL,--,--,10,,
AKBSL,--,--,10,,
NYADI,--,--,500,,
HIDCL,--,--,487,,
HIDCL,--,--,200,,
HIDCL,--,--,100,,
HIDCL,--,--,200,,
HIDCL,--,--,200,,
HIDCL,--,--,13,,
NRIC,--,--,100,,
UPCL,--,--,983,,
PFL,--,--,25,,
PFL,--,--,25,,
AKBSL,--,--,10,,
RLFL,--,--,108,,
RADHI,--,--,50,,
RADHI,--,--,35,,
RADHI,--,--,20,,
SPDL,--,--,50,,
SPDL,--,--,44,,
CCBL,--,--,300,,
AKPL,--,--,20,,
AKPL,--,--,30,,
AKPL,--,--,50,,
AKPL,--,--,100,,
ICFC,--,--,20,,
MLBL,--,--,51,,
MLBL,--,--,159,,
PRVU,--,--,10,,
PFL,--,--,20,,
CIT,--,--,12,,
AKJCL,--,--,50,,
LBBL,--,--,100,,
LBBL,--,--,200,,
UPCL,--,--,10,,
MBL,--,--,10,,
NYADI,--,--,10,,
NYADI,--,--,200,,
NYADI,--,--,30,,
GBBL,--,--,20,,
GBBL,--,--,1000,,
NHPC,--,--,100,,
NTC,--,--,20,,
NLIC,--,--,100,,
NTC,--,--,10,,
MLBL,--,--,41,,
MBL,--,--,20,,
SPDL,--,--,956,,
NGPL,--,--,126,,
HIDCL,--,--,13,,
DHPL,--,--,240,,
HIDCL,--,--,500,,
HIDCL,--,--,450,,
NICLBSL,--,--,10,,
NABIL,--,--,10,,
NABIL,--,--,191,,
NABIL,--,--,100,,
NABIL,--,--,10,,
NHPC,--,--,14,,
NTC,--,--,35,,
NTC,--,--,100,,
NTC,--,--,15,,
NTC,--,--,20,,
SHIVM,--,--,200,,
CBBL,--,--,500,,
UPPER,--,--,100,,
UPPER,--,--,1000,,
UPPER,--,--,450,,
OHL,--,--,10,,
HIDCL,--,--,40,,
UPCL,--,--,100,,
NYADI,--,--,10,,
SAPDBL,--,--,55,,
UNHPL,--,--,24,,
UPCL,--,--,10,,
API,--,--,1000,,
NABIL,--,--,40,,
HDHPC,--,--,10,,
NRIC,--,--,30,,
NRIC,--,--,70,,
BHL,--,--,100,,
ICFC,--,--,40,,
SABSL,--,--,21,,
SABSL,--,--,10,,
NHPC,--,--,400,,
NGPL,--,--,40,,
CIT,--,--,10,,
CIT,--,--,10,,
GUFL,--,--,55,,
DHPL,--,--,50,,
DHPL,--,--,10,,
JOSHI,--,--,100,,
CIT,--,--,25,,
NYADI,--,--,10,,
BNHC,--,--,10,,
BNHC,--,--,10,,
CIT,--,--,10,,
UPPER,--,--,50,,
PCBL,--,--,50,,
AHPC,--,--,11,,
LICN,--,--,80,,
NIL,--,--,10,,
NYADI,--,--,10,,
TPC,--,--,10,,
TPC,--,--,20,,
GHL,--,--,500,,
AHPC,--,--,1425,,
AHPC,--,--,1000,,
AHPC,--,--,575,,
AKJCL,--,--,100,,
UPCL,--,--,100,,
ICFC,--,--,50,,
ICFC,--,--,10,,
BHL,--,--,10,,
SJCL,--,--,40,,
BFC,--,--,107,,
NICSF,--,--,100,,
AHPC,--,--,226,,
RFPL,--,--,10,,
UNHPL,--,--,100,,
UNHPL,--,--,500,,
UNHPL,--,--,100,,
UNHPL,--,--,10,,
UNHPL,--,--,500,,
UNHPL,--,--,266,,
LICN,--,--,500,,
LICN,--,--,20,,
LGIL,--,--,10,,
AHPC,--,--,1000,,
GBBL,--,--,100,,
NABIL,--,--,10,,
AHPC,--,--,1000,,
NIFRA,--,--,44,,
NIFRA,--,--,20,,
HIDCL,--,--,10,,
CHCL,--,--,50,,
SHINE,--,--,54,,
NHPC,--,--,200,,
RSDC,--,--,30,,
RADHI,--,--,200,,
AHPC,--,--,1000,,
API,--,--,100,,
RFPL,--,--,10,,
AHPC,--,--,150,,
HDL,--,--,19,,
HDL,--,--,20,,
HDL,--,--,10,,
API,--,--,30,,
CBBL,--,--,46,,
CIT,--,--,10,,
PCBL,--,--,1000,,
HDHPC,--,--,200,,
UMHL,--,--,15,,
ALICL,--,--,10,,
AHPC,--,--,425,,
AHPC,--,--,200,,
AHPC,--,--,25,,
AHPC,--,--,50,,
AHPC,--,--,50,,
AHPC,--,--,100,,
AHPC,--,--,50,,
AHPC,--,--,100,,
MFIL,--,--,30,,
RURU,--,--,10,,
SIFC,--,--,110,,
SIFC,--,--,50,,
SIFC,--,--,50,,
MFIL,--,--,190,,
MFIL,--,--,10,,
AHPC,--,--,74,,
AHPC,--,--,50,,
ADBL,--,--,81,,
GVL,--,--,30,,
HDL,--,--,20,,
AKPL,--,--,500,,
ICFC,--,--,100,,
NTC,--,--,80,,
NTC,--,--,10,,
NTC,--,--,10,,
CIT,--,--,80,,
CIT,--,--,50,,
CIT,--,--,18,,
CIT,--,--,91,,
UNHPL,--,--,34,,
GBBL,--,--,100,,
NSLB,--,--,44,,
BARUN,--,--,200,,
NGPL,--,--,40,,
JBLB,--,--,10,,
MBL,--,--,240,,
MBL,--,--,10,,
SHPC,--,--,255,,
SFCL,--,--,5,,
NGPL,--,--,50,,
RADHI,--,--,300,,
GUFL,--,--,10,,
CZBIL,--,--,13,,
NRIC,--,--,49,,
HDHPC,--,--,10,,
ULBSL,--,--,60,,
ULBSL,--,--,10,,
ALICL,--,--,100,,
AHPC,--,--,11,,
NICLBSL,--,--,10,,
NLIC,--,--,20,,
CHL,--,--,19,,
AKPL,--,--,20,,
ICFC,--,--,10,,
NGPL,--,--,200,,
ALICL,--,--,10,,
NHPC,--,--,100,,
LICN,--,--,10,,
LICN,--,--,20,,
FMDBL,--,--,50,,
FMDBL,--,--,10,,
UMHL,--,--,50,,
UPPER,--,--,500,,
UPPER,--,--,100,,
UPPER,--,--,20,,
UPPER,--,--,40,,
UPPER,--,--,40,,
NYADI,--,--,480,,
NABIL,--,--,20,,
NYADI,--,--,10,,
NABIL,--,--,352,,
PPCL,--,--,40,,
ICFC,--,--,50,,
NYADI,--,--,10,,
SAHAS,--,--,10,,
PPCL,--,--,20,,
NUBL,--,--,20,,
NUBL,--,--,25,,
NIFRA,--,--,109,,
BARUN,--,--,50,,
BARUN,--,--,19,,
CIT,--,--,50,,
KSBBL,--,--,550,,
KSBBL,--,--,200,,
KSBBL,--,--,100,,
KSBBL,--,--,150,,
SICL,--,--,200,,
NRN,--,--,70,,
NRN,--,--,30,,
PCBL,--,--,10,,
NGPL,--,--,460,,
NGPL,--,--,100,,
NLIC,--,--,70,,
ADBL,--,--,30,,
AHPC,--,--,26,,
MBL,--,--,10,,
AHPC,--,--,11,,
RADHI,--,--,50,,
NIFRA,--,--,54,,
MBJC,--,--,10,,
MBJC,--,--,10,,
MBJC,--,--,50,,
MBJC,--,--,20,,
MBJC,--,--,10,,
BARUN,--,--,11,,
FMDBL,--,--,50,,
NGPL,--,--,200,,
HDL,--,--,10,,
NYADI,--,--,120,,
NGPL,--,--,50,,
NGPL,--,--,50,,
NICA,--,--,10,,
LICN,--,--,10,,
NABIL,--,--,90,,
UIC,--,--,10,,
NIFRA,--,--,34,,
NIFRA,--,--,10,,
NIFRA,--,--,10,,
NYADI,--,--,10,,
CIT,--,--,50,,
RADHI,--,--,50,,
API,--,--,20,,
API,--,--,80,,
BARUN,--,--,40,,
LICN,--,--,70,,
TPC,--,--,10,,
NHPC,--,--,375,,
NHPC,--,--,105,,
NHPC,--,--,20,,
NYADI,--,--,10,,
NHPC,--,--,150,,
ULBSL,--,--,20,,
NLICL,--,--,4000,,
NLICL,--,--,59,,
NLICL,--,--,100,,
NLICL,--,--,10,,
JSLBB,--,--,10,,
JSLBB,--,--,10,,
RHPL,--,--,100,,
NHPC,--,--,135,,
UPCL,--,--,1500,,
UPCL,--,--,600,,
UPCL,--,--,500,,
UPCL,--,--,200,,
UPCL,--,--,200,,
NABIL,--,--,18,,
NABIL,--,--,25,,
NABIL,--,--,15,,
KBL,--,--,90,,
LBL,--,--,26,,
MBJC,--,--,10,,
UPPER,--,--,100,,
RADHI,--,--,10,,
NABIL,--,--,98,,
UPCL,--,--,31,,
GVL,--,--,10,,
CIT,--,--,50,,
CIT,--,--,10,,
SHINE,--,--,100,,
SHPC,--,--,100,,
NLIC,--,--,20,,
NYADI,--,--,130,,
NYADI,--,--,30,,
NYADI,--,--,10,,
NYADI,--,--,20,,
NYADI,--,--,10,,
SHPC,--,--,160,,
CIT,--,--,49,,
CIT,--,--,11,,
CIT,--,--,40,,
NABIL,--,--,100,,
NABIL,--,--,50,,
AKJCL,--,--,10,,
API,--,--,20,,
API,--,--,50,,
AHPC,--,--,11,,
NABIL,--,--,100,,
MBL,--,--,10,,
NGPL,--,--,400,,
NGPL,--,--,18,,
NGPL,--,--,100,,
NGPL,--,--,10,,
NGPL,--,--,12,,
NGPL,--,--,100,,
NGPL,--,--,10,,
HDL,--,--,10,,
NGPL,--,--,100,,
NLBBL,--,--,50,,
NLIC,--,--,10,,
NLIC,--,--,90,,
UPCL,--,--,50,,
UPCL,--,--,200,,
UPCL,--,--,200,,
UPCL,--,--,19,,
LICN,--,--,50,,
NRIC,--,--,30,,
LICN,--,--,50,,
LICN,--,--,50,,
NGPL,--,--,204,,
AHPC,--,--,230,,
UPPER,--,--,500,,
KBL,--,--,200,,
PPCL,--,--,30,,
NGPL,--,--,296,,
NGPL,--,--,100,,
GMFIL,--,--,100,,
JFL,--,--,10,,
SHPC,--,--,40,,
NYADI,--,--,30,,
NGPL,--,--,40,,
CZBIL,--,--,100,,
SHPC,--,--,100,,
SHPC,--,--,50,,
NBL,--,--,100,,
CIT,--,--,10,,
BNHC,--,--,10,,
LICN,--,--,50,,
SBI,--,--,15,,
HURJA,--,--,31,,
KSBBL,--,--,10,,
NTC,--,--,85,,
NTC,--,--,15,,
KSBBL,--,--,50,,
UMRH,--,--,10,,
NBL,--,--,72,,
NHPC,--,--,50,,
UPPER,--,--,400,,
UPPER,--,--,100,,
AHPC,--,--,100,,
UNHPL,--,--,100,,
HDHPC,--,--,300,,
NHPC,--,--,35,,
CIT,--,--,40,,
CIT,--,--,10,,
API,--,--,16,,
JOSHI,--,--,100,,
LICN,--,--,400,,
LICN,--,--,70,,
NRIC,--,--,79,,
SBI,--,--,13,,
LICN,--,--,100,,
NHPC,--,--,200,,
NHPC,--,--,30,,
AHPC,--,--,200,,
AHPC,--,--,25,,
AHPC,--,--,50,,
JALPA,--,--,10,,
NHPC,--,--,150,,
UPCL,--,--,981,,
UPCL,--,--,200,,
UPCL,--,--,90,,
UPCL,--,--,500,,
UPCL,--,--,229,,
LICN,--,--,30,,
CORBL,--,--,10,,
KBL,--,--,50,,
KBL,--,--,250,,
NBL,--,--,200,,
CIT,--,--,40,,
RADHI,--,--,400,,
NRIC,--,--,21,,
NRIC,--,--,10,,
NRIC,--,--,19,,
API,--,--,10,,
KSBBL,--,--,300,,
UPPER,--,--,200,,
UPPER,--,--,300,,
LBL,--,--,35,,
NGPL,--,--,14,,
NGPL,--,--,10,,
NGPL,--,--,40,,
UPPER,--,--,300,,
CIT,--,--,10,,
HIDCL,--,--,200,,
HIDCL,--,--,100,,
HIDCL,--,--,500,,
HIDCL,--,--,100,,
HIDCL,--,--,10,,
NHPC,--,--,100,,
CYCL,--,--,10,,
SHPC,--,--,150,,
MHNL,--,--,15,,
GBBL,--,--,200,,
HDL,--,--,10,,
NUBL,--,--,20,,
CIT,--,--,40,,
CIT,--,--,50,,
AHPC,--,--,10,,
SBI,--,--,15,,
SBL,--,--,500,,
NYADI,--,--,10,,
NABIL,--,--,35,,
NABIL,--,--,15,,
CIT,--,--,18,,
CIT,--,--,10,,
CIT,--,--,22,,
NYADI,--,--,31,,
NABIL,--,--,100,,
UPCL,--,--,71,,
CIT,--,--,10,,
CIT,--,--,10,,
HDL,--,--,59,,
HDL,--,--,10,,
HDL,--,--,10,,
HDL,--,--,100,,
HDL,--,--,100,,
HDL,--,--,10,,
HDL,--,--,10,,
HDL,--,--,10,,
NYADI,--,--,69,,
RFPL,--,--,10,,
NHPC,--,--,20,,
AKBSL,--,--,10,,
AKBSL,--,--,50,,
NBL,--,--,500,,
NBL,--,--,400,,
NLIC,--,--,100,,
HIDCL,--,--,20,,
CIT,--,--,50,,
NYADI,--,--,10,,
AHPC,--,--,100,,
NLIC,--,--,50,,
NLIC,--,--,40,,
AKBSL,--,--,10,,
NTC,--,--,190,,
NTC,--,--,200,,
NTC,--,--,10,,
NTC,--,--,10,,
NTC,--,--,10,,
NCCB,--,--,10,,
NABBC,--,--,10,,
HDHPC,--,--,738,,
UPCL,--,--,200,,
UPCL,--,--,500,,
KSBBL,--,--,100,,
EDBL,--,--,300,,
AHPC,--,--,11,,
BNHC,--,--,10,,
HDHPC,--,--,30,,
NYADI,--,--,10,,
NYADI,--,--,90,,
JBLB,--,--,10,,
RSDC,--,--,15,,
AHPC,--,--,75,,
AHPC,--,--,25,,
AKJCL,--,--,10,,
NHPC,--,--,100,,
NHPC,--,--,140,,
NHPC,--,--,60,,
CIT,--,--,20,,
NTC,--,--,10,,
CIT,--,--,10,,
NYADI,--,--,10,,
BNHC,--,--,10,,
KBL,--,--,10,,
SSHL,--,--,10,,
ALICL,--,--,10,,
AKPL,--,--,108,,
AKPL,--,--,50,,
AKPL,--,--,35,,
