Stock,Buyer,Qty,Stock,Seller,Qty
AHPC,57,4990,AHPC,6,2300.0
AHPC,58,15207,AHPC,7,11724.0
AHPC,59,23635,AHPC,8,720.0
AHPC,6,3681,AIL,1,558.0
AHPC,7,12325,AIL,10,110.0
AHPC,8,2819,AIL,11,10.0
AIL,10,100,AIL,13,1400.0
AIL,11,269,AIL,14,246.0
AIL,13,195,AIL,16,60.0
AIL,14,30,AIL,17,80.0
AIL,16,336,AIL,18,50.0
AIL,17,110,AIL,19,240.0
AIL,18,50,AIL,20,10.0
AIL,19,430,AIL,21,40.0
AIL,21,360,AIL,22,500.0
AIL,22,10,AIL,25,330.0
AIL,25,420,AIL,26,230.0
AIL,28,1025,AIL,28,1214.0
AIL,29,140,AIL,29,40.0
AIL,3,10,AIL,3,80.0
AIL,32,260,AIL,32,720.0
AIL,34,1095,AIL,33,227.0
AIL,35,190,AIL,34,583.0
AIL,36,1090,AIL,35,630.0
AIL,37,820,AIL,36,55.0
AIL,38,470,AIL,37,10.0
AIL,39,50,AIL,38,485.0
AIL,4,80,AIL,39,1700.0
AIL,41,900,AIL,4,60.0
AIL,42,530,AIL,40,30.0
AIL,43,20,AIL,41,560.0
AIL,44,100,AIL,42,355.0
AIL,45,650,AIL,43,280.0
AIL,46,150,AIL,44,1445.0
AIL,47,390,AIL,45,1491.0
AIL,48,65,AIL,46,230.0
AIL,49,3711,AIL,47,420.0
AIL,5,30,AIL,48,20.0
AIL,50,100,AIL,49,245.0
AIL,51,504,AIL,5,625.0
AIL,52,185,AIL,50,70.0
AIL,54,150,AIL,51,20.0
AIL,55,110,AIL,52,40.0
AIL,56,180,AIL,53,70.0
AIL,57,970,AIL,54,187.0
AIL,58,110,AIL,55,510.0
AIL,59,420,AIL,56,70.0
AIL,6,80,AIL,57,309.0
AIL,8,635,AIL,58,340.0
AKJCL,14,400,AIL,59,130.0
AKJCL,16,1011,AIL,6,20.0
AKJCL,17,890,AIL,7,375.0
AKJCL,21,90,AIL,8,20.0
AKJCL,22,705,AKJCL,13,10.0
AKJCL,26,100,AKJCL,16,130.0
AKJCL,28,410,AKJCL,17,40.0
AKJCL,29,110,AKJCL,19,50.0
AKJCL,3,5,AKJCL,20,1000.0
AKJCL,32,50,AKJCL,21,300.0
AKJCL,34,440,AKJCL,22,70.0
AKJCL,35,945,AKJCL,25,1047.0
AKJCL,38,62,AKJCL,3,248.0
AKJCL,41,400,AKJCL,32,20.0
AKJCL,42,140,AKJCL,33,20.0
AKJCL,43,110,AKJCL,34,110.0
AKJCL,45,965,AKJCL,35,10.0
AKJCL,47,450,AKJCL,36,1090.0
AKJCL,49,60,AKJCL,37,10.0
AKJCL,52,500,AKJCL,38,600.0
AKJCL,53,140,AKJCL,4,510.0
AKJCL,54,610,AKJCL,40,500.0
AKJCL,56,100,AKJCL,41,130.0
AKJCL,57,10,AKJCL,42,20.0
AKJCL,58,610,AKJCL,44,20.0
AKJCL,6,142,AKJCL,45,490.0
AKJCL,7,100,AKJCL,46,340.0
AKPL,1,4366,AKJCL,48,30.0
AKPL,10,110,AKJCL,49,484.0
AKPL,11,1119,AKJCL,51,1020.0
AKPL,13,1291,AKJCL,52,33.0
AKPL,14,10148,AKJCL,54,100.0
AKPL,16,3908,AKJCL,55,188.0
AKPL,17,3067,AKJCL,56,30.0
AKPL,18,160,AKJCL,57,530.0
AKPL,19,472,AKJCL,58,65.0
AKPL,20,580,AKJCL,6,310.0
AKPL,21,2740,AKPL,1,2325.0
AKPL,22,1485,AKPL,10,171.0
AKPL,25,1473,AKPL,11,300.0
AKPL,26,2680,AKPL,13,1015.0
AKPL,28,2376,AKPL,14,2900.0
AKPL,29,3483,AKPL,16,1480.0
AKPL,3,100,AKPL,17,2384.0
AKPL,32,4260,AKPL,18,50.0
AKPL,33,4805,AKPL,19,2540.0
AKPL,34,3243,AKPL,20,3926.0
AKPL,35,4535,AKPL,21,274.0
AKPL,36,5150,AKPL,22,120.0
AKPL,37,1102,AKPL,25,4460.0
AKPL,38,3463,AKPL,26,1095.0
AKPL,39,2580,AKPL,28,11810.0
AKPL,4,3890,AKPL,29,5129.0
AKPL,40,1350,AKPL,3,225.0
AKPL,41,5539,AKPL,32,4343.0
AKPL,42,3049,AKPL,33,4258.0
AKPL,43,320,AKPL,34,10145.0
AKPL,44,937,AKPL,35,924.0
AKPL,45,5885,AKPL,36,1261.0
AKPL,46,2095,AKPL,37,1007.0
AKPL,47,1284,AKPL,38,5036.0
AKPL,48,3550,AKPL,39,1800.0
AKPL,49,3754,AKPL,4,25.0
AKPL,5,920,AKPL,40,171.0
AKPL,50,1587,AKPL,41,6370.0
AKPL,51,2284,AKPL,42,1590.0
AKPL,52,2239,AKPL,43,1940.0
AKPL,53,908,AKPL,44,210.0
AKPL,54,3850,AKPL,45,5737.0
AKPL,55,3029,AKPL,46,3316.0
AKPL,56,1540,AKPL,47,1965.0
AKPL,57,3946,AKPL,48,4237.0
AKPL,58,10342,AKPL,49,11224.0
AKPL,59,4360,AKPL,5,160.0
AKPL,6,625,AKPL,50,5798.0
AKPL,7,2541,AKPL,51,5940.0
AKPL,8,726,AKPL,52,925.0
ALBSL,14,29,AKPL,53,3560.0
ALBSL,17,23,AKPL,54,200.0
ALBSL,22,20,AKPL,55,2738.0
ALBSL,28,590,AKPL,56,1385.0
ALBSL,29,30,AKPL,57,4968.0
ALBSL,3,150,AKPL,58,3719.0
ALBSL,32,25,AKPL,59,1946.0
ALBSL,33,162,AKPL,6,1370.0
ALBSL,38,41,AKPL,7,410.0
ALBSL,41,15,AKPL,8,364.0
ALBSL,44,11,ALBSL,1,11.0
ALBSL,45,13,ALBSL,14,25.0
ALBSL,55,80,ALBSL,16,11.0
ALBSL,57,24,ALBSL,26,12.0
ALBSL,6,10,ALBSL,33,12.0
ALICL,1,440,ALBSL,36,430.0
ALICL,10,600,ALBSL,41,29.0
ALICL,14,2413,ALBSL,42,10.0
ALICL,16,270,ALBSL,44,12.0
ALICL,20,30,ALBSL,45,43.0
ALICL,21,320,ALBSL,47,12.0
ALICL,22,50,ALBSL,5,500.0
ALICL,26,1020,ALBSL,56,24.0
ALICL,29,50,ALBSL,57,12.0
ALICL,32,114,ALBSL,58,41.0
ALICL,33,332,ALBSL,59,10.0
ALICL,34,303,ALBSL,7,12.0
ALICL,35,150,ALBSL,8,17.0
ALICL,37,500,ALICL,1,30.0
ALICL,38,300,ALICL,13,954.0
ALICL,39,142,ALICL,14,600.0
ALICL,4,20,ALICL,16,20.0
ALICL,40,1115,ALICL,21,500.0
ALICL,41,25,ALICL,28,69.0
ALICL,42,565,ALICL,33,1500.0
ALICL,44,550,ALICL,34,7072.0
ALICL,45,429,ALICL,35,680.0
ALICL,46,80,ALICL,39,600.0
ALICL,47,220,ALICL,44,2494.0
ALICL,48,100,ALICL,45,500.0
ALICL,49,1185,ALICL,47,510.0
ALICL,50,32,ALICL,48,200.0
ALICL,51,20,ALICL,50,630.0
ALICL,52,3240,ALICL,51,100.0
ALICL,53,60,ALICL,57,50.0
ALICL,54,800,ALICL,58,95.0
ALICL,56,350,ALICL,59,50.0
ALICL,57,140,ALICLP,58,20000.0
ALICL,58,40,API,1,3849.0
ALICL,59,369,API,10,1623.0
ALICL,6,210,API,11,118.0
ALICL,8,70,API,13,320.0
ALICLP,4,20000,API,14,2196.0
API,1,4850,API,16,7043.0
API,10,1295,API,17,2029.0
API,11,2634,API,18,55.0
API,13,1501,API,19,270.0
API,14,2289,API,20,1000.0
API,16,3090,API,21,1952.0
API,17,3301,API,22,3133.0
API,18,2050,API,25,4243.0
API,19,5066,API,26,12495.0
API,20,2624,API,28,6553.0
API,21,5365,API,29,5788.0
API,22,2446,API,3,6858.0
API,25,1855,API,32,2976.0
API,26,2240,API,33,2227.0
API,28,9972,API,34,7238.0
API,29,396,API,35,3041.0
API,3,1344,API,36,3354.0
API,32,1875,API,37,5865.0
API,33,620,API,38,3097.0
API,34,5682,API,39,10567.0
API,35,1972,API,4,1594.0
API,36,4350,API,40,2463.0
API,37,1300,API,41,1880.0
API,38,11502,API,42,8662.0
API,39,10061,API,43,461.0
API,4,1829,API,44,4844.0
API,40,630,API,45,9357.0
API,41,3340,API,46,281.0
API,42,4844,API,47,6270.0
API,43,3175,API,48,6792.0
API,44,32531,API,49,17019.0
API,45,8186,API,5,2534.0
API,46,2020,API,50,94.0
API,47,9574,API,51,8587.0
API,48,4749,API,52,6305.0
API,49,8075,API,53,2955.0
API,5,340,API,54,2790.0
API,50,815,API,55,1603.0
API,51,1228,API,56,1039.0
API,52,2150,API,57,2868.0
API,53,2685,API,58,18397.0
API,54,1629,API,59,3296.0
API,55,2540,API,6,1943.0
API,56,8769,API,7,4792.0
API,57,5795,API,8,908.0
API,58,5381,BARUN,1,360.0
API,59,3864,BARUN,10,681.0
API,6,2877,BARUN,11,500.0
API,7,3661,BARUN,13,11.0
API,8,5257,BARUN,17,33.0
BARUN,1,200,BARUN,19,25.0
BARUN,11,70,BARUN,20,100.0
BARUN,13,210,BARUN,21,40.0
BARUN,14,355,BARUN,22,160.0
BARUN,17,10,BARUN,25,3091.0
BARUN,19,1125,BARUN,29,335.0
BARUN,20,1500,BARUN,3,1239.0
BARUN,21,515,BARUN,32,1440.0
BARUN,22,420,BARUN,33,1550.0
BARUN,25,2312,BARUN,34,2592.0
BARUN,26,320,BARUN,35,470.0
BARUN,28,1050,BARUN,38,560.0
BARUN,29,163,BARUN,39,100.0
BARUN,3,89,BARUN,40,110.0
BARUN,33,100,BARUN,41,671.0
BARUN,34,421,BARUN,42,252.0
BARUN,35,11,BARUN,43,22.0
BARUN,36,210,BARUN,44,1.0
BARUN,37,100,BARUN,45,355.0
BARUN,38,270,BARUN,46,1050.0
BARUN,39,350,BARUN,48,1766.0
BARUN,4,25,BARUN,49,1991.0
BARUN,41,905,BARUN,50,300.0
BARUN,42,3263,BARUN,51,100.0
BARUN,43,140,BARUN,52,339.0
BARUN,44,26,BARUN,54,310.0
BARUN,45,2193,BARUN,55,200.0
BARUN,49,1645,BARUN,56,120.0
BARUN,5,280,BARUN,57,749.0
BARUN,50,430,BARUN,58,2105.0
BARUN,51,100,BARUN,59,300.0
BARUN,52,10,BARUN,7,111.0
BARUN,53,370,BARUN,8,1.0
BARUN,55,1225,BBC,1,10.0
BARUN,56,50,BBC,14,10.0
BARUN,57,195,BBC,29,10.0
BARUN,58,2160,BBC,33,10.0
BARUN,59,701,BBC,34,20.0
BARUN,6,310,BBC,35,40.0
BARUN,7,200,BBC,45,63.0
BARUN,8,111,BBC,50,10.0
BBC,11,60,BBC,53,10.0
BBC,13,10,BBC,57,30.0
BBC,16,10,BFC,1,305.0
BBC,34,30,BFC,10,200.0
BBC,36,10,BFC,13,200.0
BBC,45,73,BFC,14,421.0
BBC,50,20,BFC,16,20.0
BFC,1,100,BFC,17,100.0
BFC,10,100,BFC,19,1000.0
BFC,11,60,BFC,20,160.0
BFC,13,800,BFC,21,1691.0
BFC,14,470,BFC,22,146.0
BFC,16,950,BFC,25,235.0
BFC,17,257,BFC,26,219.0
BFC,19,1950,BFC,28,700.0
BFC,21,733,BFC,29,5100.0
BFC,22,1089,BFC,3,98.0
BFC,25,150,BFC,32,105.0
BFC,28,1005,BFC,33,145.0
BFC,29,163,BFC,34,1635.0
BFC,32,1235,BFC,35,485.0
BFC,33,4025,BFC,36,585.0
BFC,34,380,BFC,38,4003.0
BFC,35,200,BFC,39,420.0
BFC,36,300,BFC,4,1100.0
BFC,37,500,BFC,40,100.0
BFC,38,740,BFC,41,480.0
BFC,39,100,BFC,42,142.0
BFC,41,1000,BFC,44,1515.0
BFC,42,3612,BFC,45,1754.0
BFC,43,230,BFC,46,273.0
BFC,44,1543,BFC,47,400.0
BFC,45,1160,BFC,48,1000.0
BFC,46,15,BFC,49,150.0
BFC,47,270,BFC,50,1070.0
BFC,48,100,BFC,51,505.0
BFC,49,357,BFC,52,1088.0
BFC,50,2320,BFC,54,10.0
BFC,51,350,BFC,55,805.0
BFC,52,550,BFC,56,830.0
BFC,53,1045,BFC,57,3250.0
BFC,54,180,BFC,58,310.0
BFC,55,100,BFC,59,300.0
BFC,56,1396,BFC,6,585.0
BFC,57,1630,BFC,7,140.0
BFC,58,560,BNT,19,50.0
BFC,59,295,BNT,21,10.0
BFC,6,1660,BNT,22,90.0
BFC,7,50,BNT,33,10.0
BFC,8,50,BOKL,1,976.0
BNT,16,10,BOKL,11,10.0
BNT,35,140,BOKL,13,277.0
BNT,52,10,BOKL,14,320.0
BOKL,1,89,BOKL,16,1276.0
BOKL,10,100,BOKL,17,940.0
BOKL,11,229,BOKL,18,500.0
BOKL,13,2003,BOKL,20,390.0
BOKL,14,460,BOKL,21,650.0
BOKL,16,3190,BOKL,22,549.0
BOKL,17,680,BOKL,25,542.0
BOKL,18,100,BOKL,26,3393.0
BOKL,19,820,BOKL,28,200.0
BOKL,20,70,BOKL,29,1949.0
BOKL,21,850,BOKL,3,385.0
BOKL,22,990,BOKL,32,305.0
BOKL,25,4381,BOKL,33,1041.0
BOKL,26,1570,BOKL,34,934.0
BOKL,28,960,BOKL,35,1150.0
BOKL,29,370,BOKL,36,1892.0
BOKL,3,50,BOKL,37,1349.0
BOKL,32,280,BOKL,38,498.0
BOKL,33,1515,BOKL,39,871.0
BOKL,34,1058,BOKL,4,200.0
BOKL,35,380,BOKL,41,313.0
BOKL,36,100,BOKL,42,1168.0
BOKL,37,20,BOKL,43,1305.0
BOKL,38,3330,BOKL,44,1462.0
BOKL,39,442,BOKL,45,13438.0
BOKL,4,630,BOKL,46,310.0
BOKL,40,55,BOKL,47,160.0
BOKL,41,1105,BOKL,48,105.0
BOKL,42,3049,BOKL,49,613.0
BOKL,43,420,BOKL,5,1206.0
BOKL,44,1800,BOKL,50,154.0
BOKL,45,1058,BOKL,51,795.0
BOKL,46,600,BOKL,52,1086.0
BOKL,47,250,BOKL,54,120.0
BOKL,48,2200,BOKL,55,150.0
BOKL,49,1178,BOKL,56,2162.0
BOKL,5,120,BOKL,57,1613.0
BOKL,50,150,BOKL,58,442.0
BOKL,51,320,BOKL,59,235.0
BOKL,52,326,BOKL,6,1400.0
BOKL,53,315,BOKL,7,180.0
BOKL,54,2139,BOKL,8,150.0
BOKL,55,450,BPCL,1,100.0
BOKL,56,875,BPCL,10,100.0
BOKL,57,1861,BPCL,13,26.0
BOKL,58,2891,BPCL,14,423.0
BOKL,59,1530,BPCL,16,989.0
BOKL,6,1155,BPCL,17,267.0
BOKL,7,100,BPCL,19,484.0
BOKL,8,550,BPCL,20,100.0
BPCL,1,3000,BPCL,21,501.0
BPCL,11,210,BPCL,22,401.0
BPCL,13,610,BPCL,25,2043.0
BPCL,14,435,BPCL,26,3583.0
BPCL,16,4590,BPCL,28,1000.0
BPCL,17,35,BPCL,29,449.0
BPCL,19,180,BPCL,32,119.0
BPCL,20,700,BPCL,33,651.0
BPCL,21,635,BPCL,34,280.0
BPCL,22,383,BPCL,35,55.0
BPCL,25,255,BPCL,36,730.0
BPCL,26,248,BPCL,37,100.0
BPCL,28,575,BPCL,38,1458.0
BPCL,29,282,BPCL,39,4139.0
BPCL,3,235,BPCL,40,52.0
BPCL,32,485,BPCL,41,850.0
BPCL,33,163,BPCL,42,38.0
BPCL,34,1266,BPCL,43,133.0
BPCL,35,150,BPCL,44,3599.0
BPCL,36,800,BPCL,45,95.0
BPCL,37,306,BPCL,46,310.0
BPCL,38,2151,BPCL,47,387.0
BPCL,4,390,BPCL,48,5388.0
BPCL,40,100,BPCL,49,10.0
BPCL,41,1190,BPCL,50,100.0
BPCL,42,1730,BPCL,51,160.0
BPCL,43,10,BPCL,52,1127.0
BPCL,44,2663,BPCL,53,27.0
BPCL,45,1930,BPCL,54,600.0
BPCL,47,500,BPCL,55,10.0
BPCL,48,270,BPCL,56,800.0
BPCL,49,1220,BPCL,57,1754.0
BPCL,50,1260,BPCL,58,1291.0
BPCL,51,746,BPCL,59,760.0
BPCL,52,1270,BPCL,6,172.0
BPCL,53,1045,BPCL,7,526.0
BPCL,54,100,BPCL,8,600.0
BPCL,55,50,CBBL,1,65.0
BPCL,56,484,CBBL,11,222.0
BPCL,57,623,CBBL,14,600.0
BPCL,58,1133,CBBL,21,248.0
BPCL,59,631,CBBL,25,135.0
BPCL,6,1028,CBBL,29,50.0
BPCL,8,720,CBBL,32,660.0
CBBL,1,301,CBBL,33,220.0
CBBL,11,63,CBBL,34,580.0
CBBL,13,326,CBBL,35,170.0
CBBL,14,210,CBBL,36,660.0
CBBL,16,300,CBBL,37,4812.0
CBBL,17,150,CBBL,4,327.0
CBBL,19,312,CBBL,41,100.0
CBBL,20,100,CBBL,42,120.0
CBBL,21,164,CBBL,43,200.0
CBBL,22,587,CBBL,45,10.0
CBBL,25,10,CBBL,46,50.0
CBBL,26,100,CBBL,48,412.0
CBBL,28,60,CBBL,49,128.0
CBBL,29,55,CBBL,5,100.0
CBBL,3,95,CBBL,50,186.0
CBBL,32,150,CBBL,52,1028.0
CBBL,34,195,CBBL,53,150.0
CBBL,35,255,CBBL,54,200.0
CBBL,36,75,CBBL,55,728.0
CBBL,37,55,CBBL,56,50.0
CBBL,38,215,CBBL,57,431.0
CBBL,39,111,CBBL,58,45.0
CBBL,4,80,CBBL,59,50.0
CBBL,40,250,CBBL,6,180.0
CBBL,41,775,CBL,1,9180.0
CBBL,42,861,CBL,10,2500.0
CBBL,43,20,CBL,11,95.0
CBBL,44,330,CBL,13,2927.0
CBBL,45,417,CBL,14,1437.0
CBBL,46,115,CBL,16,920.0
CBBL,47,150,CBL,17,2247.0
CBBL,48,195,CBL,18,15401.0
CBBL,49,453,CBL,19,70.0
CBBL,50,10,CBL,20,8064.0
CBBL,51,60,CBL,21,3124.0
CBBL,52,300,CBL,22,685.0
CBBL,53,200,CBL,25,1557.0
CBBL,54,120,CBL,26,219.0
CBBL,56,234,CBL,28,720.0
CBBL,57,140,CBL,29,1050.0
CBBL,58,785,CBL,3,500.0
CBBL,59,200,CBL,32,1020.0
CBBL,6,445,CBL,33,5900.0
CBBL,7,378,CBL,34,1834.0
CBBL,8,10,CBL,35,1288.0
CBBL,D01,2500,CBL,36,240.0
CBL,1,90,CBL,37,784.0
CBL,10,1155,CBL,38,4250.0
CBL,11,1060,CBL,39,449.0
CBL,14,4328,CBL,4,200.0
CBL,16,7950,CBL,40,570.0
CBL,17,1909,CBL,41,818.0
CBL,18,1129,CBL,42,456.0
CBL,19,1920,CBL,43,1203.0
CBL,20,335,CBL,44,2677.0
CBL,21,3735,CBL,45,2050.0
CBL,22,604,CBL,46,1396.0
CBL,25,4875,CBL,47,350.0
CBL,26,4209,CBL,48,1562.0
CBL,28,667,CBL,49,1704.0
CBL,29,2690,CBL,5,2000.0
CBL,3,385,CBL,50,3550.0
CBL,32,2037,CBL,51,810.0
CBL,33,11100,CBL,52,95.0
CBL,34,1894,CBL,53,2300.0
CBL,35,6194,CBL,54,2491.0
CBL,36,200,CBL,55,1531.0
CBL,37,1000,CBL,56,755.0
CBL,38,7934,CBL,57,5585.0
CBL,39,15,CBL,58,973.0
CBL,4,1463,CBL,59,1378.0
CBL,40,2075,CBL,6,3723.0
CBL,41,2460,CBL,7,1666.0
CBL,42,2131,CCBL,1,12403.0
CBL,43,435,CCBL,10,650.0
CBL,44,5698,CCBL,11,62.0
CBL,45,2067,CCBL,13,116.0
CBL,46,1560,CCBL,16,1037.0
CBL,47,1990,CCBL,17,800.0
CBL,48,435,CCBL,18,2387.0
CBL,49,2254,CCBL,19,20.0
CBL,5,518,CCBL,21,222.0
CBL,50,2870,CCBL,22,100.0
CBL,51,150,CCBL,25,59035.0
CBL,52,1540,CCBL,26,300.0
CBL,53,1350,CCBL,28,4146.0
CBL,54,190,CCBL,29,455.0
CBL,55,507,CCBL,3,500.0
CBL,56,1918,CCBL,32,1049.0
CBL,57,1340,CCBL,33,15816.0
CBL,58,2329,CCBL,34,3422.0
CBL,59,1580,CCBL,35,1138.0
CBL,6,1639,CCBL,36,189.0
CBL,7,50,CCBL,37,281.0
CBL,8,340,CCBL,38,756.0
CCBL,1,68,CCBL,4,727.0
CCBL,10,780,CCBL,40,167.0
CCBL,11,621,CCBL,41,552.0
CCBL,13,5500,CCBL,42,3590.0
CCBL,14,2070,CCBL,43,135.0
CCBL,16,790,CCBL,44,338.0
CCBL,17,5084,CCBL,45,22832.0
CCBL,18,80,CCBL,46,10.0
CCBL,19,2115,CCBL,47,782.0
CCBL,21,255,CCBL,48,1010.0
CCBL,22,3268,CCBL,49,696.0
CCBL,25,3034,CCBL,50,130.0
CCBL,26,1790,CCBL,52,614.0
CCBL,28,3993,CCBL,53,1245.0
CCBL,29,1687,CCBL,54,1050.0
CCBL,3,3261,CCBL,55,100.0
CCBL,32,1380,CCBL,56,536.0
CCBL,33,8005,CCBL,57,3756.0
CCBL,34,16193,CCBL,58,1653.0
CCBL,35,1290,CCBL,59,296.0
CCBL,36,2230,CCBL,6,173.0
CCBL,37,2018,CCBL,7,438.0
CCBL,38,4166,CFCL,1,958.0
CCBL,39,1250,CFCL,16,7293.0
CCBL,4,1376,CFCL,17,2250.0
CCBL,40,1000,CFCL,19,300.0
CCBL,41,2037,CFCL,20,700.0
CCBL,42,1381,CFCL,21,152.0
CCBL,43,250,CFCL,22,6600.0
CCBL,44,3619,CFCL,25,75.0
CCBL,45,7205,CFCL,26,500.0
CCBL,46,2100,CFCL,28,1430.0
CCBL,47,4750,CFCL,29,100.0
CCBL,48,255,CFCL,32,4534.0
CCBL,49,1650,CFCL,33,75.0
CCBL,5,50,CFCL,34,5380.0
CCBL,50,4994,CFCL,35,100.0
CCBL,51,12627,CFCL,36,200.0
CCBL,52,745,CFCL,38,11021.0
CCBL,53,572,CFCL,39,2040.0
CCBL,54,50,CFCL,4,24807.0
CCBL,55,2510,CFCL,40,800.0
CCBL,56,2430,CFCL,41,939.0
CCBL,57,3934,CFCL,42,220.0
CCBL,58,6252,CFCL,43,100.0
CCBL,59,1100,CFCL,44,113.0
CCBL,6,2448,CFCL,45,1300.0
CCBL,7,366,CFCL,46,20.0
CCBL,8,1085,CFCL,48,35.0
CCBL,D01,10000,CFCL,49,1125.0
CFCL,1,70,CFCL,5,1000.0
CFCL,10,2400,CFCL,51,1115.0
CFCL,11,80,CFCL,52,100.0
CFCL,13,100,CFCL,53,10.0
CFCL,14,50,CFCL,55,150.0
CFCL,16,2600,CFCL,56,383.0
CFCL,17,625,CFCL,57,3696.0
CFCL,19,240,CFCL,58,1145.0
CFCL,20,1010,CFCL,59,109.0
CFCL,21,1150,CFCL,6,190.0
CFCL,22,40,CFCL,7,300.0
CFCL,25,140,CFCL,8,100.0
CFCL,28,27825,CGH,1,110.0
CFCL,29,100,CGH,10,150.0
CFCL,3,1000,CGH,11,10.0
CFCL,32,12000,CGH,13,10.0
CFCL,33,325,CGH,14,20.0
CFCL,34,458,CGH,17,10.0
CFCL,35,228,CGH,19,424.0
