Stock,Buyer,Qty,Stock,Seller,Qty
ADBL,46,60.0,ADBL,44,10300
ADBL,47,1008.0,ADBL,45,335
ADBL,48,270.0,ADBL,46,63
ADBL,49,800.0,ADBL,47,1380
ADBL,5,1000.0,ADBL,48,856
ADBL,51,2000.0,ADBL,49,789
ADBL,53,20.0,ADBL,50,1325
ADBL,54,100.0,ADBL,51,10
ADBL,55,2300.0,ADBL,52,138
ADBL,56,160.0,ADBL,54,2220
ADBL,57,677.0,ADBL,55,232
ADBL,58,7854.0,ADBL,56,2100
ADBL,59,619.0,ADBL,57,2924
ADBL,6,1074.0,ADBL,58,10397
ADBL,7,500.0,ADBL,59,226
ADBL,8,40.0,ADBL,6,672
ADBL,D01,1000.0,ADBL,7,90
AHPC,1,2423.0,ADBL,8,130
AHPC,10,600.0,AHPC,1,1805
AHPC,13,2350.0,AHPC,10,100
AHPC,14,1578.0,AHPC,11,467
AHPC,16,3590.0,AHPC,13,260
AHPC,17,6440.0,AHPC,14,928
AHPC,18,1000.0,AHPC,16,8420
AHPC,19,1340.0,AHPC,17,3111
AHPC,20,100.0,AHPC,18,1000
AHPC,21,5013.0,AHPC,19,300
AHPC,22,4212.0,AHPC,20,2010
AHPC,25,4840.0,AHPC,21,2205
AHPC,26,2730.0,AHPC,22,1320
AHPC,28,3067.0,AHPC,25,2830
AHPC,29,4781.0,AHPC,26,1900
AHPC,3,10100.0,AHPC,28,7928
AHPC,32,7810.0,AHPC,29,1900
AHPC,33,3600.0,AHPC,3,912
AHPC,34,26047.0,AHPC,32,3800
AHPC,35,9287.0,AHPC,33,2454
AHPC,36,29874.0,AHPC,34,6102
AHPC,37,710.0,AHPC,35,3805
AHPC,38,13436.0,AHPC,36,670
AHPC,39,3484.0,AHPC,37,3020
AHPC,4,700.0,AHPC,38,14582
AHPC,40,1410.0,AHPC,39,5555
AHPC,41,2595.0,AHPC,4,86724
AHPC,42,3002.0,AHPC,40,1120
AHPC,43,1690.0,AHPC,41,2520
AHPC,44,2960.0,AHPC,42,2878
AHPC,45,15310.0,AHPC,43,1925
AHPC,46,780.0,AHPC,44,2760
AHPC,47,5045.0,AHPC,45,4197
AHPC,48,2950.0,AHPC,46,1200
AHPC,49,5740.0,AHPC,47,3000
AHPC,5,500.0,AHPC,48,7560
AHPC,50,1390.0,AHPC,49,16184
AHPC,51,1673.0,AHPC,5,3478
AHPC,52,1260.0,AHPC,50,2403
AHPC,53,5830.0,AHPC,51,1702
AHPC,54,1630.0,AHPC,52,1040
AHPC,55,2540.0,AHPC,53,50
AHPC,56,8314.0,AHPC,54,798
AHPC,57,12818.0,AHPC,55,2060
AHPC,58,24541.0,AHPC,56,2421
AHPC,59,2420.0,AHPC,57,4590
AHPC,6,4213.0,AHPC,58,21338
AHPC,7,1500.0,AHPC,59,9240
AHPC,8,1000.0,AHPC,6,2351
AIL,1,30.0,AHPC,7,300
AIL,11,70.0,AHPC,8,1000
AIL,13,33.0,AIL,1,30
AIL,17,30.0,AIL,10,100
AIL,21,10.0,AIL,13,10
AIL,26,210.0,AIL,14,10
AIL,32,100.0,AIL,16,13
AIL,34,50.0,AIL,17,10
AIL,35,150.0,AIL,18,60
AIL,36,205.0,AIL,19,440
AIL,37,20.0,AIL,20,10
AIL,39,595.0,AIL,21,295
AIL,42,10.0,AIL,22,115
AIL,43,489.0,AIL,25,320
AIL,44,10.0,AIL,26,210
AIL,45,10.0,AIL,29,175
AIL,46,50.0,AIL,32,260
AIL,47,10.0,AIL,33,180
AIL,49,20.0,AIL,34,180
AIL,51,230.0,AIL,35,125
AIL,52,60.0,AIL,36,30
AIL,56,20.0,AIL,37,210
AIL,57,10.0,AIL,38,154
AIL,58,2632.0,AIL,39,140
AIL,59,335.0,AIL,4,40
AIL,6,40.0,AIL,40,10
AIL,7,260.0,AIL,41,475
AIL,8,20.0,AIL,42,265
AKJCL,1,1832.0,AIL,43,200
AKJCL,10,200.0,AIL,45,167
AKJCL,11,3100.0,AIL,46,30
AKJCL,13,88.0,AIL,47,80
AKJCL,14,3390.0,AIL,48,300
AKJCL,16,1928.0,AIL,49,110
AKJCL,17,2817.0,AIL,50,10
AKJCL,18,944.0,AIL,52,30
AKJCL,19,820.0,AIL,54,10
AKJCL,20,5000.0,AIL,55,80
AKJCL,21,8665.0,AIL,57,690
AKJCL,22,4920.0,AIL,58,60
AKJCL,25,3420.0,AIL,6,45
AKJCL,26,3840.0,AIL,8,30
AKJCL,28,11120.0,AKJCL,1,1423
AKJCL,29,2400.0,AKJCL,10,1500
AKJCL,3,1404.0,AKJCL,11,500
AKJCL,32,3621.0,AKJCL,13,60
AKJCL,33,5000.0,AKJCL,14,3800
AKJCL,34,4631.0,AKJCL,16,500
AKJCL,35,5590.0,AKJCL,17,2070
AKJCL,36,2750.0,AKJCL,18,1800
AKJCL,37,2620.0,AKJCL,19,2730
AKJCL,38,4105.0,AKJCL,20,645
AKJCL,39,31312.0,AKJCL,21,1360
AKJCL,4,1410.0,AKJCL,22,5933
AKJCL,40,1300.0,AKJCL,25,1520
AKJCL,41,6175.0,AKJCL,26,600
AKJCL,42,4362.0,AKJCL,28,1390
AKJCL,43,1100.0,AKJCL,29,3260
AKJCL,44,6137.0,AKJCL,3,11374
AKJCL,45,9878.0,AKJCL,32,2800
AKJCL,46,1810.0,AKJCL,33,3100
AKJCL,47,850.0,AKJCL,34,4202
AKJCL,48,11635.0,AKJCL,35,190
AKJCL,49,14686.0,AKJCL,36,1320
AKJCL,5,1030.0,AKJCL,37,1830
AKJCL,50,13054.0,AKJCL,38,5290
AKJCL,51,2660.0,AKJCL,39,3910
AKJCL,52,1935.0,AKJCL,4,5910
AKJCL,53,6120.0,AKJCL,40,1000
AKJCL,54,1015.0,AKJCL,41,5910
AKJCL,55,2050.0,AKJCL,42,215
AKJCL,56,4990.0,AKJCL,43,2950
AKJCL,57,3544.0,AKJCL,44,24420
AKJCL,58,7656.0,AKJCL,45,3902
AKJCL,59,6506.0,AKJCL,46,715
AKJCL,6,3031.0,AKJCL,47,7565
AKJCL,7,1522.0,AKJCL,48,9448
AKJCL,8,697.0,AKJCL,49,3834
AKPL,1,1416.0,AKJCL,5,12294
AKPL,10,350.0,AKJCL,50,35603
AKPL,11,2670.0,AKJCL,51,1300
AKPL,13,720.0,AKJCL,52,60
AKPL,14,2537.0,AKJCL,53,1840
AKPL,16,3400.0,AKJCL,54,3843
AKPL,17,1420.0,AKJCL,55,13122
AKPL,18,195.0,AKJCL,56,8626
AKPL,19,365.0,AKJCL,57,7235
AKPL,21,3600.0,AKJCL,58,2462
AKPL,22,385.0,AKJCL,59,3879
AKPL,25,100.0,AKJCL,6,2535
AKPL,26,9431.0,AKJCL,7,6730
AKPL,28,260.0,AKJCL,8,2165
AKPL,29,924.0,AKPL,1,1018
AKPL,3,1020.0,AKPL,10,100
AKPL,32,825.0,AKPL,11,330
AKPL,33,7371.0,AKPL,13,2344
AKPL,34,3755.0,AKPL,14,36872
AKPL,35,11578.0,AKPL,16,1071
AKPL,36,734.0,AKPL,17,2307
AKPL,37,2245.0,AKPL,19,700
AKPL,38,6750.0,AKPL,20,36
AKPL,39,7650.0,AKPL,21,2158
AKPL,4,140.0,AKPL,22,560
AKPL,40,965.0,AKPL,25,838
AKPL,41,1561.0,AKPL,26,955
AKPL,42,5857.0,AKPL,28,855
AKPL,43,2500.0,AKPL,29,937
AKPL,44,4081.0,AKPL,3,45
AKPL,45,4923.0,AKPL,32,4493
AKPL,46,1420.0,AKPL,33,3430
AKPL,47,880.0,AKPL,34,3500
AKPL,48,2000.0,AKPL,35,1441
AKPL,49,4791.0,AKPL,36,1462
AKPL,5,4399.0,AKPL,37,1410
AKPL,50,110.0,AKPL,38,4638
AKPL,51,1489.0,AKPL,39,1814
AKPL,52,1827.0,AKPL,4,220
AKPL,53,500.0,AKPL,40,1367
AKPL,54,1346.0,AKPL,41,2549
AKPL,55,1300.0,AKPL,42,3890
AKPL,56,1490.0,AKPL,43,1050
AKPL,57,4490.0,AKPL,44,1132
AKPL,58,1993.0,AKPL,45,3880
AKPL,59,340.0,AKPL,46,2145
AKPL,6,2920.0,AKPL,47,2091
AKPL,7,85.0,AKPL,48,3171
AKPL,8,1750.0,AKPL,49,8842
ALBSL,10,12.0,AKPL,5,700
ALBSL,11,200.0,AKPL,50,3870
ALBSL,21,50.0,AKPL,51,240
ALBSL,25,15.0,AKPL,52,1200
ALBSL,28,10.0,AKPL,53,1500
ALBSL,3,26.0,AKPL,54,765
ALBSL,32,611.0,AKPL,55,2325
ALBSL,34,81.0,AKPL,56,620
ALBSL,35,12.0,AKPL,57,3000
ALBSL,38,100.0,AKPL,58,2576
ALBSL,39,42.0,AKPL,59,1270
ALBSL,4,50.0,AKPL,6,350
ALBSL,41,200.0,AKPL,7,226
ALBSL,45,120.0,AKPL,8,565
ALBSL,49,12.0,ALBSL,10,145
ALBSL,52,10.0,ALBSL,11,40
ALBSL,55,40.0,ALBSL,13,50
ALBSL,56,754.0,ALBSL,14,50
ALBSL,57,25.0,ALBSL,16,40
ALBSL,58,42.0,ALBSL,18,12
ALICL,1,100.0,ALBSL,19,40
ALICL,10,100.0,ALBSL,20,20
ALICL,14,1170.0,ALBSL,22,123
ALICL,16,50.0,ALBSL,26,240
ALICL,17,300.0,ALBSL,29,80
ALICL,25,2600.0,ALBSL,34,21
ALICL,26,300.0,ALBSL,36,12
ALICL,28,125.0,ALBSL,38,101
ALICL,33,200.0,ALBSL,39,12
ALICL,34,102.0,ALBSL,40,40
ALICL,38,410.0,ALBSL,41,395
ALICL,4,52.0,ALBSL,42,12
ALICL,40,20.0,ALBSL,45,256
ALICL,41,10.0,ALBSL,48,96
ALICL,42,20.0,ALBSL,49,20
ALICL,44,1194.0,ALBSL,54,50
ALICL,45,758.0,ALBSL,55,50
ALICL,46,1621.0,ALBSL,57,60
ALICL,49,175.0,ALBSL,58,52
ALICL,51,530.0,ALBSL,59,322
ALICL,52,3743.0,ALBSL,7,73
ALICL,57,400.0,ALICL,10,910
ALICL,58,66.0,ALICL,13,200
ALICL,59,300.0,ALICL,14,2230
API,1,2926.0,ALICL,17,800
API,10,193.0,ALICL,19,108
API,11,2078.0,ALICL,21,50
API,13,321.0,ALICL,22,40
API,14,5474.0,ALICL,25,260
API,16,5884.0,ALICL,29,540
API,17,14686.0,ALICL,32,200
API,18,150.0,ALICL,33,482
API,19,3622.0,ALICL,34,50
API,20,617.0,ALICL,35,100
API,21,5740.0,ALICL,37,100
API,22,12580.0,ALICL,38,200
API,25,841.0,ALICL,39,150
API,26,4990.0,ALICL,4,2
API,28,10382.0,ALICL,41,100
API,29,7818.0,ALICL,42,225
API,3,2530.0,ALICL,43,1000
API,32,5048.0,ALICL,44,950
API,33,6061.0,ALICL,45,50
API,34,81543.0,ALICL,46,347
API,35,2841.0,ALICL,49,1545
API,36,786.0,ALICL,50,100
API,37,1524.0,ALICL,51,100
API,38,11879.0,ALICL,52,1701
API,39,23806.0,ALICL,53,28
API,4,1432.0,ALICL,54,1100
API,40,1646.0,ALICL,55,300
API,41,5207.0,ALICL,56,50
API,42,25613.0,ALICL,57,150
API,43,2880.0,ALICL,58,108
API,44,6273.0,ALICL,59,50
API,45,99782.0,ALICL,8,20
API,46,454.0,API,1,4731
API,47,8317.0,API,10,1254
API,48,1344.0,API,11,2659
API,49,6115.0,API,13,2270
API,5,1698.0,API,14,19940
API,50,17929.0,API,16,5675
API,51,6872.0,API,17,67753
API,52,3595.0,API,18,60
API,53,6829.0,API,19,9298
API,54,990.0,API,20,862
API,55,1025.0,API,21,2916
API,56,7910.0,API,22,13177
API,57,13758.0,API,25,22164
API,58,5528.0,API,26,6129
API,59,1765.0,API,28,11918
API,6,10977.0,API,29,8006
API,7,2003.0,API,3,2123
API,8,1041.0,API,32,6069
BARUN,1,11.0,API,33,4268
BARUN,14,100.0,API,34,7569
BARUN,17,680.0,API,35,8703
BARUN,19,850.0,API,36,2930
BARUN,21,210.0,API,37,1683
BARUN,22,12.0,API,38,15216
BARUN,25,180.0,API,39,16667
BARUN,26,150.0,API,4,2944
BARUN,28,130.0,API,40,24220
BARUN,32,200.0,API,41,20323
BARUN,33,50.0,API,42,6957
BARUN,34,1075.0,API,43,2798
BARUN,35,280.0,API,44,5181
BARUN,37,50.0,API,45,26849
BARUN,38,1100.0,API,46,3040
BARUN,4,143.0,API,47,4965
BARUN,41,165.0,API,48,16892
BARUN,42,1173.0,API,49,16588
BARUN,43,50.0,API,5,1833
BARUN,44,100.0,API,50,6297
BARUN,45,456.0,API,51,2318
BARUN,46,200.0,API,52,4879
BARUN,47,145.0,API,53,3470
BARUN,48,260.0,API,54,4771
BARUN,49,230.0,API,55,2238
BARUN,51,165.0,API,56,5354
BARUN,52,65.0,API,57,10231
BARUN,53,2464.0,API,58,17596
BARUN,54,300.0,API,59,8125
BARUN,55,135.0,API,6,4734
BARUN,56,800.0,API,7,2802
BARUN,57,1300.0,API,8,5858
BARUN,58,483.0,BARUN,1,193
BARUN,59,751.0,BARUN,10,300
BARUN,6,40.0,BARUN,13,30
BARUN,7,676.0,BARUN,16,310
BBC,16,20.0,BARUN,17,237
BBC,17,40.0,BARUN,21,250
BBC,19,61.0,BARUN,22,25
BBC,20,40.0,BARUN,26,100
BBC,21,20.0,BARUN,28,420
BBC,22,200.0,BARUN,32,320
BBC,29,35.0,BARUN,33,20
BBC,38,30.0,BARUN,34,206
BBC,4,100.0,BARUN,35,140
BBC,40,20.0,BARUN,37,200
BBC,49,19.0,BARUN,38,1035
BBC,50,210.0,BARUN,39,245
BBC,51,10.0,BARUN,4,350
BBC,56,120.0,BARUN,41,880
BBC,58,10.0,BARUN,42,355
BBC,59,628.0,BARUN,43,100
BFC,1,170.0,BARUN,44,520
BFC,10,120.0,BARUN,45,200
BFC,11,15.0,BARUN,46,20
BFC,13,325.0,BARUN,47,1972
BFC,14,250.0,BARUN,48,1700
BFC,16,300.0,BARUN,49,230
BFC,17,446.0,BARUN,50,2344
BFC,19,3320.0,BARUN,53,420
BFC,21,1250.0,BARUN,54,100
BFC,22,200.0,BARUN,55,150
BFC,25,155.0,BARUN,57,594
BFC,26,270.0,BARUN,58,770
BFC,28,10.0,BARUN,59,118
BFC,32,21100.0,BARUN,6,325
BFC,33,210.0,BBC,13,100
BFC,34,580.0,BBC,14,30
BFC,35,1558.0,BBC,16,10
BFC,36,3417.0,BBC,17,70
BFC,38,105.0,BBC,19,45
BFC,39,417.0,BBC,21,30
BFC,4,2000.0,BBC,22,20
BFC,41,984.0,BBC,25,10
BFC,42,760.0,BBC,26,75
BFC,43,618.0,BBC,28,20
BFC,44,1114.0,BBC,29,50
BFC,45,2420.0,BBC,33,10
BFC,46,35.0,BBC,34,100
BFC,47,186.0,BBC,35,75
BFC,48,970.0,BBC,36,180
BFC,49,986.0,BBC,37,60
BFC,5,50.0,BBC,38,40
BFC,50,55.0,BBC,39,10
BFC,52,65.0,BBC,4,35
BFC,55,893.0,BBC,40,40
BFC,57,580.0,BBC,41,10
BFC,58,469.0,BBC,42,30
BFC,6,1030.0,BBC,43,10
BFC,7,200.0,BBC,45,110
BFC,8,565.0,BBC,48,20
BNT,13,20.0,BBC,49,52
BNT,14,46.0,BBC,50,10
BNT,16,20.0,BBC,51,10
BNT,17,60.0,BBC,53,10
BNT,19,60.0,BBC,55,20
BNT,22,10.0,BBC,56,40
BNT,28,60.0,BBC,57,141
BNT,3,30.0,BBC,58,40
BNT,32,50.0,BBC,59,40
BNT,35,30.0,BBC,6,10
BNT,37,50.0,BFC,1,940
BNT,39,225.0,BFC,10,500
BNT,40,10.0,BFC,13,3418
BNT,42,10.0,BFC,14,570
BNT,44,30.0,BFC,16,1170
BNT,45,290.0,BFC,17,90
BNT,55,10.0,BFC,18,40
BNT,57,150.0,BFC,19,1579
BNT,58,10.0,BFC,20,50
BNT,59,270.0,BFC,21,1229
BNT,7,20.0,BFC,22,942
BOKL,1,1987.0,BFC,25,1180
BOKL,10,1200.0,BFC,26,140
BOKL,11,120.0,BFC,28,2586
BOKL,13,1130.0,BFC,29,3420
BOKL,14,990.0,BFC,32,1372
BOKL,16,1054.0,BFC,33,100
BOKL,17,45.0,BFC,34,1652
BOKL,20,148.0,BFC,35,513
BOKL,21,1222.0,BFC,36,194
BOKL,22,955.0,BFC,38,1320
BOKL,25,63.0,BFC,39,270
BOKL,26,356.0,BFC,4,470
BOKL,28,795.0,BFC,40,85
BOKL,29,1350.0,BFC,41,1187
BOKL,32,1650.0,BFC,42,7300
BOKL,33,35.0,BFC,43,40
BOKL,34,1840.0,BFC,44,1130
BOKL,35,480.0,BFC,45,820
BOKL,36,300.0,BFC,46,120
BOKL,37,200.0,BFC,47,347
BOKL,38,5370.0,BFC,48,599
BOKL,39,1946.0,BFC,49,2256
BOKL,4,800.0,BFC,5,40
BOKL,41,1580.0,BFC,50,385
BOKL,42,1574.0,BFC,51,854
BOKL,43,6186.0,BFC,52,110
BOKL,44,1162.0,BFC,53,642
BOKL,45,3070.0,BFC,54,36
BOKL,46,366.0,BFC,55,65
BOKL,47,110.0,BFC,56,50
BOKL,48,410.0,BFC,57,1982
BOKL,49,1327.0,BFC,58,4015
BOKL,50,230.0,BFC,59,1112
BOKL,51,185.0,BFC,6,426
BOKL,52,259.0,BFC,7,747
BOKL,53,600.0,BFC,8,105
BOKL,54,230.0,BNT,10,40
BOKL,56,384.0,BNT,14,20
BOKL,57,1835.0,BNT,17,30
BOKL,58,2010.0,BNT,19,80
BOKL,6,1024.0,BNT,20,10
BOKL,7,20.0,BNT,21,140
BOKL,8,200.0,BNT,22,200
BPCL,1,1300.0,BNT,3,30
BPCL,11,580.0,BNT,32,30
BPCL,13,759.0,BNT,34,30
BPCL,14,637.0,BNT,35,20
BPCL,16,50.0,BNT,37,10
BPCL,17,100.0,BNT,38,130
BPCL,19,500.0,BNT,39,10
BPCL,20,35.0,BNT,4,10
BPCL,21,190.0,BNT,42,10
BPCL,22,893.0,BNT,45,10
BPCL,25,208.0,BNT,48,10
BPCL,28,270.0,BNT,49,85
BPCL,29,220.0,BNT,5,16
BPCL,32,250.0,BNT,51,140
BPCL,33,1150.0,BNT,55,20
BPCL,34,650.0,BNT,57,30
BPCL,35,195.0,BNT,58,10
BPCL,36,3020.0,BNT,6,310
BPCL,37,550.0,BNT,7,30
BPCL,38,360.0,BOKL,1,582
BPCL,39,202.0,BOKL,10,50
BPCL,41,585.0,BOKL,11,100
BPCL,42,387.0,BOKL,13,35
BPCL,43,1000.0,BOKL,14,683
BPCL,44,110.0,BOKL,16,414
BPCL,45,684.0,BOKL,17,859
BPCL,46,1000.0,BOKL,18,100
BPCL,47,10.0,BOKL,19,1106
BPCL,48,1195.0,BOKL,20,197
BPCL,49,750.0,BOKL,21,645
BPCL,5,90.0,BOKL,22,1780
BPCL,50,250.0,BOKL,25,545
BPCL,51,513.0,BOKL,26,972
BPCL,52,50.0,BOKL,28,200
BPCL,53,600.0,BOKL,29,50
BPCL,54,50.0,BOKL,32,2959
BPCL,55,100.0,BOKL,34,1491
BPCL,56,206.0,BOKL,37,154
BPCL,57,1026.0,BOKL,38,700
BPCL,58,2264.0,BOKL,39,1411
BPCL,6,610.0,BOKL,4,284
BPCL,7,100.0,BOKL,41,714
BPCL,8,410.0,BOKL,42,522
CBBL,1,1209.0,BOKL,43,2133
CBBL,10,60.0,BOKL,44,279
CBBL,11,440.0,BOKL,45,1658
CBBL,13,800.0,BOKL,47,100
CBBL,14,765.0,BOKL,48,596
CBBL,16,135.0,BOKL,49,5421
CBBL,17,400.0,BOKL,5,815
CBBL,18,120.0,BOKL,50,200
CBBL,19,20.0,BOKL,51,1859
CBBL,21,135.0,BOKL,52,653
CBBL,22,70.0,BOKL,54,30
CBBL,25,200.0,BOKL,55,318
CBBL,26,215.0,BOKL,56,300
CBBL,28,295.0,BOKL,57,1480
CBBL,29,407.0,BOKL,58,4522
CBBL,32,420.0,BOKL,59,5410
CBBL,33,100.0,BOKL,6,120
CBBL,34,1742.0,BOKL,7,200
CBBL,35,3665.0,BOKL,8,4151
CBBL,36,25.0,BPCL,1,700
CBBL,37,280.0,BPCL,14,260
CBBL,38,334.0,BPCL,16,1519
CBBL,39,1993.0,BPCL,17,704
CBBL,4,315.0,BPCL,19,163
CBBL,40,30.0,BPCL,21,110
CBBL,41,210.0,BPCL,22,400
CBBL,42,435.0,BPCL,25,350
CBBL,43,220.0,BPCL,26,350
CBBL,44,2600.0,BPCL,28,189
CBBL,45,940.0,BPCL,29,1143
CBBL,47,605.0,BPCL,3,1000
CBBL,48,1100.0,BPCL,32,560
CBBL,49,1940.0,BPCL,34,295
CBBL,5,205.0,BPCL,35,50
CBBL,50,100.0,BPCL,36,189
CBBL,51,220.0,BPCL,37,326
CBBL,52,397.0,BPCL,38,220
CBBL,53,163.0,BPCL,39,769
CBBL,54,750.0,BPCL,4,175
CBBL,55,662.0,BPCL,40,336
CBBL,56,239.0,BPCL,41,413
CBBL,57,682.0,BPCL,42,320
CBBL,58,587.0,BPCL,43,401
CBBL,59,200.0,BPCL,44,200
CBBL,6,705.0,BPCL,45,230
CBBL,7,5.0,BPCL,47,403
CBBL,8,90.0,BPCL,48,126
CBL,1,370.0,BPCL,49,1833
CBL,13,150.0,BPCL,50,322
CBL,14,1112.0,BPCL,51,176
CBL,16,50.0,BPCL,52,420
CBL,17,200.0,BPCL,53,240
CBL,20,192.0,BPCL,54,5000
CBL,21,700.0,BPCL,55,10
CBL,22,12.0,BPCL,56,370
CBL,26,519.0,BPCL,57,985
CBL,28,1100.0,BPCL,58,1299
CBL,29,1000.0,BPCL,59,50
CBL,3,20.0,BPCL,6,1100
CBL,32,600.0,BPCL,7,50
CBL,34,50.0,BPCL,8,353
CBL,35,280.0,CBBL,10,105
CBL,36,550.0,CBBL,13,30
CBL,37,30.0,CBBL,14,470
CBL,38,12322.0,CBBL,16,300
CBL,4,2400.0,CBBL,17,5820
CBL,40,6322.0,CBBL,21,195
CBL,41,500.0,CBBL,25,110
CBL,42,202.0,CBBL,26,60
CBL,43,648.0,CBBL,29,350
CBL,44,50.0,CBBL,32,665
CBL,45,482.0,CBBL,33,100
CBL,46,75.0,CBBL,34,221
CBL,47,50.0,CBBL,35,363
CBL,48,20.0,CBBL,37,100
CBL,49,1981.0,CBBL,38,260
CBL,50,792.0,CBBL,39,24
CBL,51,10.0,CBBL,4,210
CBL,52,109.0,CBBL,40,320
CBL,53,20.0,CBBL,41,93
CBL,54,910.0,CBBL,42,7793
CBL,55,40.0,CBBL,44,100
CBL,56,450.0,CBBL,45,380
CBL,57,3651.0,CBBL,46,150
CBL,58,1642.0,CBBL,47,200
CBL,59,125.0,CBBL,48,1088
CBL,6,7349.0,CBBL,49,105
CBL,7,419.0,CBBL,51,55
CBL,8,353.0,CBBL,52,100
CCBL,11,80.0,CBBL,53,50
CCBL,14,600.0,CBBL,54,400
CCBL,16,2050.0,CBBL,55,50
CCBL,19,282.0,CBBL,57,103
CCBL,21,3450.0,CBBL,58,6222
CCBL,22,160.0,CBBL,59,40
CCBL,25,310.0,CBBL,6,100
CCBL,26,216.0,CBBL,7,198
CCBL,28,1146.0,CBBL,8,300
CCBL,29,413.0,CBL,1,1566
CCBL,3,50.0,CBL,10,100
CCBL,32,892.0,CBL,11,516
CCBL,34,300.0,CBL,13,1580
CCBL,35,28243.0,CBL,14,1784
CCBL,36,231.0,CBL,16,1689
CCBL,37,585.0,CBL,17,485
CCBL,38,160.0,CBL,18,20
CCBL,39,206.0,CBL,19,752
CCBL,4,300.0,CBL,20,430
CCBL,41,1132.0,CBL,21,1582
CCBL,42,2713.0,CBL,22,1588
CCBL,43,180.0,CBL,25,1020
CCBL,44,300.0,CBL,26,373
CCBL,45,196.0,CBL,28,250
CCBL,46,70.0,CBL,29,58
CCBL,47,200.0,CBL,3,174
CCBL,48,25.0,CBL,32,849
CCBL,49,1935.0,CBL,33,1320
CCBL,50,2280.0,CBL,34,343
CCBL,51,523.0,CBL,35,220
CCBL,52,600.0,CBL,36,250
CCBL,54,100.0,CBL,38,1796
CCBL,55,3020.0,CBL,39,970
CCBL,56,110.0,CBL,4,300
CCBL,57,475.0,CBL,40,50
CCBL,58,618.0,CBL,41,1496
CCBL,59,2920.0,CBL,42,3520
CCBL,6,3.0,CBL,43,3430
CCBL,7,250.0,CBL,44,108
CCBL,8,435.0,CBL,45,1923
CFCL,1,700.0,CBL,46,10
CFCL,13,1260.0,CBL,47,362
CFCL,16,500.0,CBL,48,1496
CFCL,17,420.0,CBL,49,5773
CFCL,19,1350.0,CBL,5,396
CFCL,21,1335.0,CBL,50,200
CFCL,25,932.0,CBL,51,871
CFCL,26,350.0,CBL,52,944
CFCL,28,1530.0,CBL,53,310
CFCL,29,5425.0,CBL,54,630
CFCL,32,840.0,CBL,55,500
CFCL,33,300.0,CBL,56,150
CFCL,34,1501.0,CBL,57,2843
CFCL,35,583.0,CBL,58,1354
CFCL,36,486.0,CBL,59,100
CFCL,38,850.0,CBL,6,1178
CFCL,39,725.0,CBL,7,65
CFCL,4,1750.0,CBL,8,133
CFCL,41,1130.0,CCBL,1,1512
CFCL,42,961.0,CCBL,11,62
CFCL,43,2400.0,CCBL,13,1507
CFCL,44,1120.0,CCBL,14,2079
CFCL,45,1168.0,CCBL,16,2604
CFCL,46,750.0,CCBL,17,2630
CFCL,47,800.0,CCBL,18,43
CFCL,48,830.0,CCBL,21,510
CFCL,49,851.0,CCBL,22,2434
CFCL,5,2000.0,CCBL,25,1365
CFCL,50,700.0,CCBL,26,843
CFCL,51,920.0,CCBL,28,397
CFCL,52,700.0,CCBL,29,535
CFCL,54,120.0,CCBL,3,107
