Stock,Buyer,Qty,Stock,Seller,Qty
CBL,35,580,CCBL,56,27.0
CBL,37,1000,CCBL,57,730.0
CBL,39,110,CCBL,58,528.0
CBL,4,10,CCBL,6,10.0
CBL,41,1750,CCBL,7,143.0
CBL,42,709,CCBL,8,100.0
CBL,43,1281,CFCL,1,100.0
CBL,44,110,CFCL,10,300.0
CBL,45,3977,CFCL,11,300.0
CBL,46,515,CFCL,14,660.0
CBL,47,430,CFCL,16,185.0
CBL,48,10,CFCL,17,250.0
CBL,49,2217,CFCL,19,17.0
CBL,5,100,CFCL,21,271.0
CBL,50,3260,CFCL,26,1020.0
CBL,51,1236,CFCL,28,630.0
CBL,52,250,CFCL,3,21.0
CBL,53,1000,CFCL,32,1155.0
CBL,55,1600,CFCL,33,540.0
CBL,56,2350,CFCL,34,685.0
CBL,57,1260,CFCL,35,278.0
CBL,58,1515,CFCL,36,22.0
CBL,59,3011,CFCL,38,830.0
CBL,6,265,CFCL,39,950.0
CBL,7,75,CFCL,4,600.0
CBL,8,120,CFCL,40,205.0
CCBL,1,8369,CFCL,41,200.0
CCBL,10,20,CFCL,43,620.0
CCBL,11,50,CFCL,44,1100.0
CCBL,13,438,CFCL,45,109.0
CCBL,14,20,CFCL,47,26.0
CCBL,16,1000,CFCL,48,17.0
CCBL,17,4306,CFCL,49,850.0
CCBL,20,200,CFCL,50,2000.0
CCBL,21,72,CFCL,53,70.0
CCBL,25,204,CFCL,56,37.0
CCBL,26,569,CFCL,57,990.0
CCBL,28,4000,CFCL,58,370.0
CCBL,29,700,CFCL,59,513.0
CCBL,32,10020,CFCL,6,1150.0
CCBL,33,200,CGH,1,30.0
CCBL,34,640,CGH,10,60.0
CCBL,35,3164,CGH,14,100.0
CCBL,36,400,CGH,16,520.0
CCBL,37,50,CGH,17,510.0
CCBL,4,20,CGH,18,10.0
CCBL,40,1000,CGH,28,1000.0
CCBL,42,425,CGH,32,20.0
CCBL,43,600,CGH,33,100.0
CCBL,44,14,CGH,34,220.0
CCBL,45,820,CGH,35,90.0
CCBL,46,165,CGH,36,637.0
CCBL,47,90,CGH,38,10.0
CCBL,48,10025,CGH,41,70.0
CCBL,49,20,CGH,42,250.0
CCBL,51,462,CGH,44,10.0
CCBL,54,119,CGH,45,180.0
CCBL,55,100,CGH,48,290.0
CCBL,56,2758,CGH,51,21.0
CCBL,57,1270,CGH,52,50.0
CCBL,58,1108,CGH,54,210.0
CCBL,6,80,CGH,58,921.0
CCBL,7,3187,CGH,6,120.0
CCBL,8,100,CGH,7,20.0
CFCL,16,595,CHCL,1,400.0
CFCL,18,750,CHCL,11,200.0
CFCL,19,90,CHCL,13,654.0
CFCL,20,100,CHCL,14,1995.0
CFCL,21,500,CHCL,19,146.0
CFCL,22,50,CHCL,20,457.0
CFCL,25,50,CHCL,26,565.0
CFCL,26,150,CHCL,28,1905.0
CFCL,28,90,CHCL,29,32.0
CFCL,29,50,CHCL,33,263.0
CFCL,32,1735,CHCL,34,40.0
CFCL,33,500,CHCL,35,21.0
CFCL,34,800,CHCL,36,270.0
CFCL,35,812,CHCL,38,475.0
CFCL,38,20,CHCL,39,420.0
CFCL,39,505,CHCL,4,1400.0
CFCL,42,100,CHCL,41,80.0
CFCL,44,100,CHCL,44,10.0
CFCL,45,200,CHCL,45,250.0
CFCL,46,100,CHCL,47,183.0
CFCL,49,1020,CHCL,48,1992.0
CFCL,5,1050,CHCL,49,228.0
CFCL,50,523,CHCL,50,2565.0
CFCL,51,200,CHCL,55,53.0
CFCL,52,100,CHCL,58,258.0
CFCL,55,700,CHCL,59,150.0
CFCL,56,35,CHCL,6,4593.0
CFCL,57,300,CHCL,7,200.0
CFCL,58,750,CHDC,1,10.0
CFCL,6,1176,CHDC,11,10.0
CFCL,7,3920,CHDC,13,270.0
CGH,10,50,CHDC,14,20.0
CGH,14,20,CHDC,16,10.0
CGH,17,239,CHDC,17,50.0
CGH,20,1000,CHDC,19,10.0
CGH,21,10,CHDC,20,10.0
CGH,22,80,CHDC,21,161.0
CGH,25,50,CHDC,22,60.0
CGH,26,20,CHDC,25,140.0
CGH,28,10,CHDC,26,1300.0
CGH,29,239,CHDC,28,10.0
CGH,32,60,CHDC,29,20.0
CGH,33,115,CHDC,3,150.0
CGH,34,250,CHDC,32,130.0
CGH,36,15,CHDC,34,290.0
CGH,38,172,CHDC,35,40.0
CGH,39,200,CHDC,36,50.0
CGH,41,160,CHDC,37,10.0
CGH,42,10,CHDC,38,60.0
CGH,43,290,CHDC,39,10.0
CGH,44,70,CHDC,4,20.0
CGH,45,60,CHDC,40,30.0
CGH,46,30,CHDC,41,50.0
CGH,48,130,CHDC,42,70.0
CGH,49,110,CHDC,45,1850.0
CGH,5,20,CHDC,46,30.0
CGH,50,46,CHDC,47,940.0
CGH,51,150,CHDC,48,10.0
CGH,53,20,CHDC,49,1060.0
CGH,54,20,CHDC,5,1645.0
CGH,55,20,CHDC,50,10.0
CGH,56,40,CHDC,52,30.0
CGH,57,315,CHDC,53,20.0
CGH,58,629,CHDC,54,20.0
CGH,59,59,CHDC,55,400.0
CGH,6,660,CHDC,56,50.0
CGH,7,70,CHDC,57,60.0
CGH,8,10,CHDC,58,200.0
CHCL,11,21,CHDC,59,20.0
CHCL,13,110,CHDC,6,40.0
CHCL,14,550,CHDC,7,30.0
CHCL,17,273,CHDC,8,10.0
CHCL,18,151,CHL,1,351.0
CHCL,19,110,CHL,10,710.0
CHCL,22,1118,CHL,11,1240.0
CHCL,25,218,CHL,13,389.0
CHCL,26,110,CHL,14,3425.0
CHCL,28,1905,CHL,16,1745.0
CHCL,34,262,CHL,17,220.0
CHCL,35,24,CHL,19,700.0
CHCL,37,20,CHL,21,4128.0
CHCL,38,310,CHL,22,652.0
CHCL,39,350,CHL,25,2590.0
CHCL,4,125,CHL,26,1901.0
CHCL,40,274,CHL,28,1792.0
CHCL,41,1000,CHL,29,1176.0
CHCL,42,642,CHL,32,2700.0
CHCL,43,20,CHL,33,55.0
CHCL,45,5373,CHL,34,7446.0
CHCL,46,200,CHL,35,2620.0
CHCL,48,675,CHL,36,550.0
CHCL,49,325,CHL,37,227.0
CHCL,50,50,CHL,38,462.0
CHCL,51,100,CHL,39,1761.0
CHCL,54,231,CHL,4,611.0
CHCL,55,150,CHL,40,240.0
CHCL,57,820,CHL,41,1562.0
CHCL,58,917,CHL,42,2045.0
