0,1,2,3,4,5
HIDCL,--,--,207,,
HIDCL,--,--,100,,
HIDCL,--,--,200,,
RIDI,--,--,83,,
NICA,--,--,11,,
PCBL,--,--,299,,
ICFC,--,--,10,,
PRVU,--,--,236,,
PRVU,--,--,10,,
NRIC,--,--,20,,
MLBL,--,--,20,,
MLBL,--,--,25,,
UPCL,--,--,50,,
LBL,--,--,38,,
RFPL,--,--,10,,
CMF1,--,--,150,,
SAHAS,--,--,15,,
SAHAS,--,--,25,,
SAHAS,--,--,50,,
SAHAS,--,--,100,,
SAHAS,--,--,10,,
SAHAS,--,--,190,,
SINDU,--,--,20,,
SINDU,--,--,10,,
NIFRA,--,--,40,,
NIFRA,--,--,50,,
NICA,--,--,10,,
PRVU,--,--,100,,
GLH,--,--,10,,
GLH,--,--,10,,
PPCL,--,--,310,,
EBL,--,--,10,,
NGPL,--,--,10,,
NIFRA,--,--,14,,
HDHPC,--,--,500,,
NMB,--,--,20,,
PCBL,--,--,400,,
RIDI,--,--,83,,
CIT,--,--,25,,
MNBBL,--,--,100,,
RFPL,--,--,60,,
NICBF,--,--,300,,
NTC,--,--,18,,
PPL,--,--,10,,
PPL,--,--,10,,
PPL,--,--,10,,
PPL,--,--,10,,
PPL,--,--,10,,
PPL,--,--,10,,
PPL,--,--,10,,
PPL,--,--,10,,
PPL,--,--,10,,
PPL,--,--,10,,
SBI,--,--,10,,
UPPER,--,--,118,,
UPPER,--,--,100,,
UPPER,--,--,32,,
UHEWA,--,--,10,,
JBLB,--,--,20,,
GFCL,--,--,26,,
NABIL,--,--,10,,
PCBL,--,--,150,,
EBL,--,--,10,,
SICL,--,--,46,,
SICL,--,--,12,,
JBLB,--,--,14,,
SAHAS,--,--,10,,
MBL,--,--,10,,
SGHC,--,--,10,,
CZBIL,--,--,10,,
RIDI,--,--,20,,
RIDI,--,--,250,,
RIDI,--,--,500,,
RIDI,--,--,100,,
RIDI,--,--,150,,
RIDI,--,--,101,,
RIDI,--,--,20,,
RIDI,--,--,50,,
RIDI,--,--,15,,
RIDI,--,--,81,,
SANIMA,--,--,152,,
UNHPL,--,--,38,,
RSDC,--,--,13,,
CFCL,--,--,22,,
RFPL,--,--,10,,
GLH,--,--,10,,
SAHAS,--,--,10,,
CZBIL,--,--,13,,
MHL,--,--,80,,
ICFC,--,--,500,,
STC,--,--,1,,
API,--,--,400,,
NICA,--,--,48,,
NICA,--,--,40,,
GVL,--,--,10,,
GVL,--,--,240,,
GVL,--,--,30,,
PRVU,--,--,80268,,
PRVU,--,--,100,,
PRVU,--,--,250,,
PRVU,--,--,1000,,
PRVU,--,--,500,,
PRVU,--,--,100,,
PRVU,--,--,50,,
PRVU,--,--,100,,
PRVU,--,--,100,,
PRVU,--,--,50,,
PRVU,--,--,200,,
PRVU,--,--,350,,
PRVU,--,--,200,,
PRVU,--,--,400,,
PRVU,--,--,10,,
PRVU,--,--,100,,
PRVU,--,--,76,,
PRVU,--,--,220,,
PRVU,--,--,100,,
PRVU,--,--,100,,
PRVU,--,--,246,,
PRVU,--,--,100,,
PRVU,--,--,500,,
PRVU,--,--,1465,,
PRVU,--,--,350,,
PRVU,--,--,100,,
PRVU,--,--,100,,
PRVU,--,--,100,,
PRVU,--,--,777,,
PRVU,--,--,13,,
PRVU,--,--,50,,
PRVU,--,--,1000,,
PRVU,--,--,50,,
PRVU,--,--,100,,
PRVU,--,--,1322,,
PRVU,--,--,300,,
PRVU,--,--,80,,
PRVU,--,--,50,,
PRVU,--,--,100,,
PRVU,--,--,150,,
PRVU,--,--,20,,
PRVU,--,--,60,,
PRVU,--,--,3000,,
PRVU,--,--,100,,
PRVU,--,--,200,,
PRVU,--,--,200,,
PRVU,--,--,258,,
PRVU,--,--,185,,
PRVU,--,--,40,,
PRVU,--,--,500,,
PRVU,--,--,200,,
PRVU,--,--,100,,
PRVU,--,--,100,,
PRVU,--,--,200,,
PRVU,--,--,27,,
PRVU,--,--,37,,
PRVU,--,--,100,,
PRVU,--,--,50,,
PRVU,--,--,1500,,
PRVU,--,--,100,,
PRVU,--,--,444,,
PRVU,--,--,690,,
PRVU,--,--,35,,
PRVU,--,--,12,,
PRVU,--,--,300,,
PRVU,--,--,200,,
PRVU,--,--,115,,
FOWAD,--,--,20,,
LEC,--,--,10,,
RSDC,--,--,50,,
RSDC,--,--,25,,
SFCL,--,--,500,,
HDHPC,--,--,115,,
NLIC,--,--,115,,
USHEC,--,--,10,,
NLIC,--,--,90,,
SHIVM,--,--,100,,
ALICL,--,--,40,,
SANIMA,--,--,100,,
NABIL,--,--,50,,
PCBL,--,--,115,,
RHPL,--,--,50,,
MLBSL,--,--,12,,
RHGCL,--,--,10,,
NABIL,--,--,25,,
SBL,--,--,25,,
SBL,--,--,100,,
HDL,--,--,80,,
HDL,--,--,10,,
SCB,--,--,50,,
MNBBL,--,--,24,,
SHIVM,--,--,100,,
JBBL,--,--,80,,
HDHPC,--,--,1000,,
NIFRA,--,--,40,,
UNHPL,--,--,100,,
UNHPL,--,--,10,,
UNHPL,--,--,220,,
UNHPL,--,--,94,,
UNHPL,--,--,10,,
UNHPL,--,--,50,,
UNHPL,--,--,50,,
UNHPL,--,--,100,,
UNHPL,--,--,200,,
UNHPL,--,--,35,,
NMB,--,--,126,,
NMB,--,--,60,,
NMB,--,--,14,,
RADHI,--,--,45,,
MPFL,--,--,3575,,
MPFL,--,--,10,,
MPFL,--,--,100,,
MPFL,--,--,10,,
MPFL,--,--,50,,
MPFL,--,--,134,,
NLIC,--,--,79,,
SAHAS,--,--,10,,
NYADI,--,--,10,,
RMF1,--,--,1000,,
NHPC,--,--,200,,
NLBBL,--,--,22,,
API,--,--,100,,
AKJCL,--,--,1000,,
HIDCL,--,--,33,,
HIDCL,--,--,151,,
HIDCL,--,--,16,,
SAHAS,--,--,10,,
SINDU,--,--,200,,
HDL,--,--,15,,
MBL,--,--,100,,
MBL,--,--,100,,
UPCL,--,--,145,,
UPCL,--,--,1000,,
UPCL,--,--,50,,
GIMES1,--,--,165,,
ULBSL,--,--,10,,
NICBF,--,--,1900,,
MNBBL,--,--,20,,
NICL,--,--,20,,
NICL,--,--,200,,
NICL,--,--,30,,
NGPL,--,--,285,,
JBLB,--,--,24,,
NABBC,--,--,30,,
KDBY,--,--,500,,
NIFRA,--,--,29,,
NBL,--,--,200,,
NBL,--,--,39,,
NBL,--,--,36,,
PCBL,--,--,10,,
DDBL,--,--,15,,
BFC,--,--,30,,
SJCL,--,--,30,,
UPCL,--,--,305,,
PCBL,--,--,15,,
RBCLPO,--,--,20,,
PPL,--,--,10,,
PPL,--,--,10,,
PPL,--,--,10,,
PPL,--,--,10,,
PPL,--,--,10,,
PPL,--,--,10,,
PPL,--,--,10,,
PPL,--,--,10,,
PPL,--,--,10,,
PPL,--,--,10,,
PPL,--,--,10,,
PPL,--,--,10,,
PPL,--,--,10,,
PPL,--,--,10,,
PPL,--,--,10,,
PPL,--,--,10,,
PPL,--,--,10,,
PPL,--,--,10,,
PPL,--,--,10,,
PPL,--,--,10,,
USHEC,--,--,10,,
NABIL,--,--,50,,
NGPL,--,--,16,,
UNHPL,--,--,20,,
MLBL,--,--,30,,
NLBBL,--,--,11,,
ICFC,--,--,90,,
UPPER,--,--,50,,
NLIC,--,--,21,,
RBCL,--,--,10,,
RBCL,--,--,10,,
MNBBL,--,--,100,,
NIFRA,--,--,64,,
UPPER,--,--,18,,
UPPER,--,--,10,,
UPPER,--,--,72,,
GILB,--,--,50,,
GILB,--,--,20,,
UNHPL,--,--,30,,
SWMF,--,--,10,,
HDL,--,--,15,,
NBL,--,--,21,,
NBL,--,--,54,,
NBL,--,--,75,,
ICFC,--,--,10,,
SAHAS,--,--,10,,
API,--,--,10,,
RHGCL,--,--,10,,
UPCL,--,--,100,,
DDBL,--,--,10,,
NABIL,--,--,100,,
SCB,--,--,10,,
LBBL,--,--,453,,
SBI,--,--,490,,
SLBBL,--,--,39,,
NIFRA,--,--,10,,
NIFRA,--,--,25,,
LBBL,--,--,47,,
JBLB,--,--,10,,
NTC,--,--,100,,
MBJC,--,--,10,,
TPC,--,--,10,,
PPL,--,--,10,,
PPL,--,--,10,,
SAHAS,--,--,10,,
NYADI,--,--,10,,
BHL,--,--,10,,
CZBIL,--,--,45,,
CZBIL,--,--,59,,
CZBIL,--,--,10,,
NICL,--,--,30,,
NICL,--,--,10,,
NICSF,--,--,3000,,
NLBBL,--,--,10,,
RADHI,--,--,145,,
RFPL,--,--,10,,
HHL,--,--,10,,
MBJC,--,--,10,,
GBBL,--,--,1000,,
SGHC,--,--,40,,
NABIL,--,--,200,,
JBBL,--,--,20,,
NYADI,--,--,10,,
BARUN,--,--,180,,
BARUN,--,--,20,,
NHPC,--,--,67,,
SHIVM,--,--,100,,
SHIVM,--,--,100,,
NMB,--,--,38,,
NYADI,--,--,10,,
NBL,--,--,250,,
NBL,--,--,50,,
SGHC,--,--,10,,
MLBL,--,--,38,,
PRVU,--,--,85,,
PRVU,--,--,270,,
HDHPC,--,--,710,,
PCBL,--,--,148,,
PCBL,--,--,500,,
PCBL,--,--,200,,
PCBL,--,--,85,,
PCBL,--,--,60,,
SBL,--,--,27,,
UHEWA,--,--,10,,
SRBL,--,--,11,,
RADHI,--,--,40,,
PRVU,--,--,65,,
PRVU,--,--,84,,
PROFL,--,--,96,,
BHL,--,--,10,,
JALPA,--,--,10,,
KMCDB,--,--,12,,
NABIL,--,--,300,,
NRIC,--,--,34,,
NABIL,--,--,250,,
NABIL,--,--,50,,
BHL,--,--,10,,
SGHC,--,--,150,,
SGHC,--,--,40,,
LUK,--,--,1900,,
SIFC,--,--,10,,
USHEC,--,--,10,,
SBI,--,--,12,,
PRVU,--,--,16,,
RHGCL,--,--,10,,
RFPL,--,--,10,,
NICLBSL,--,--,10,,
NLICL,--,--,400,,
NLICL,--,--,100,,
SPDL,--,--,50,,
SMATA,--,--,100,,
SMATA,--,--,200,,
GBBL,--,--,10,,
SBL,--,--,340,,
SBL,--,--,160,,
HHL,--,--,100,,
RHGCL,--,--,10,,
NHPC,--,--,100,,
HDHPC,--,--,2000,,
HEI,--,--,20,,
NLBBL,--,--,10,,
NABIL,--,--,150,,
UPPER,--,--,254,,
UPPER,--,--,46,,
NIFRA,--,--,10,,
SJCL,--,--,15,,
NICFC,--,--,100,,
AVYAN,--,--,10,,
SBI,--,--,510,,
BPCL,--,--,20,,
BPCL,--,--,80,,
SBL,--,--,300,,
SBL,--,--,100,,
ADBL,--,--,50,,
MBL,--,--,16,,
MNBBL,--,--,188,,
MNBBL,--,--,100,,
MNBBL,--,--,100,,
MNBBL,--,--,12,,
NBL,--,--,350,,
NBL,--,--,50,,
HIDCL,--,--,17,,
NIFRA,--,--,19,,
NIFRA,--,--,16,,
UHEWA,--,--,10,,
GVL,--,--,10,,
NLICL,--,--,130,,
SANIMA,--,--,24,,
SANIMA,--,--,476,,
NIFRA,--,--,34,,
FOWAD,--,--,20,,
UHEWA,--,--,10,,
HURJA,--,--,20,,
RHPL,--,--,20,,
MNBBL,--,--,100,,
MNBBL,--,--,25,,
MNBBL,--,--,50,,
MNBBL,--,--,25,,
UPCL,--,--,15,,
BHL,--,--,10,,
PCBL,--,--,10,,
API,--,--,500,,
SBI,--,--,10,,
NLICL,--,--,70,,
NTC,--,--,10,,
NIFRA,--,--,30,,
NIFRA,--,--,13,,
NIFRA,--,--,11,,
NLIC,--,--,49,,
NLIC,--,--,23,,
NLIC,--,--,63,,
SBL,--,--,60,,
USHEC,--,--,10,,
CMF1,--,--,1850,,
HHL,--,--,10,,
NIFRA,--,--,40,,
SGHC,--,--,10,,
SAHAS,--,--,24,,
UHEWA,--,--,10,,
BPCL,--,--,20,,
HIDCL,--,--,10,,
MLBL,--,--,40,,
MLBL,--,--,100,,
PCBL,--,--,813,,
PCBL,--,--,100,,
PCBL,--,--,27,,
PCBL,--,--,1800,,
PCBL,--,--,20,,
PCBL,--,--,50,,
PCBL,--,--,13,,
PCBL,--,--,100,,
PCBL,--,--,40,,
PCBL,--,--,100,,
PCBL,--,--,10,,
PCBL,--,--,18,,
PCBL,--,--,500,,
PCBL,--,--,500,,
PCBL,--,--,50,,
PCBL,--,--,18,,
PCBL,--,--,184,,
PCBL,--,--,122,,
PCBL,--,--,100,,
SANIMA,--,--,50,,
SBI,--,--,50,,
MMF1,--,--,100,,
USHEC,--,--,10,,
API,--,--,78,,
UPCL,--,--,80,,
NIFRA,--,--,14,,
NABIL,--,--,40,,
BHL,--,--,10,,
SAHAS,--,--,30,,
MNBBL,--,--,50,,
MNBBL,--,--,50,,
NICA,--,--,200,,
NTC,--,--,10,,
HIDCL,--,--,91,,
HIDCL,--,--,50,,
HIDCL,--,--,20,,
HIDCL,--,--,14,,
HIDCL,--,--,100,,
HIDCL,--,--,20,,
HIDCL,--,--,125,,
HIDCL,--,--,90,,
HIDCL,--,--,50,,
HIDCL,--,--,33,,
HIDCL,--,--,200,,
HIDCL,--,--,207,,
HIDCL,--,--,100,,
HIDCL,--,--,200,,
RIDI,--,--,83,,
NICA,--,--,11,,
PCBL,--,--,299,,
ICFC,--,--,10,,
PRVU,--,--,236,,
PRVU,--,--,10,,
NRIC,--,--,20,,
MLBL,--,--,20,,
MLBL,--,--,25,,
UPCL,--,--,50,,
LBL,--,--,38,,
RFPL,--,--,10,,
CMF1,--,--,150,,
SAHAS,--,--,15,,
SAHAS,--,--,25,,
SAHAS,--,--,50,,
SAHAS,--,--,100,,
SAHAS,--,--,10,,
SAHAS,--,--,190,,
SINDU,--,--,20,,
SINDU,--,--,10,,
NIFRA,--,--,40,,
NIFRA,--,--,50,,
NICA,--,--,10,,
PRVU,--,--,100,,
GLH,--,--,10,,
GLH,--,--,10,,
PPCL,--,--,310,,
EBL,--,--,10,,
NGPL,--,--,10,,
NIFRA,--,--,14,,
HDHPC,--,--,500,,
NMB,--,--,20,,
PCBL,--,--,400,,
RIDI,--,--,83,,
CIT,--,--,25,,
MNBBL,--,--,100,,
RFPL,--,--,60,,
NICBF,--,--,300,,
NTC,--,--,18,,
PPL,--,--,10,,
PPL,--,--,10,,
PPL,--,--,10,,
PPL,--,--,10,,
PPL,--,--,10,,
PPL,--,--,10,,
PPL,--,--,10,,
PPL,--,--,10,,
PPL,--,--,10,,
PPL,--,--,10,,
SBI,--,--,10,,
UPPER,--,--,118,,
UPPER,--,--,100,,
UPPER,--,--,32,,
UHEWA,--,--,10,,
JBLB,--,--,20,,
GFCL,--,--,26,,
NABIL,--,--,10,,
PCBL,--,--,150,,
EBL,--,--,10,,
SICL,--,--,46,,
SICL,--,--,12,,
JBLB,--,--,14,,
SAHAS,--,--,10,,
MBL,--,--,10,,
SGHC,--,--,10,,
CZBIL,--,--,10,,
RIDI,--,--,20,,
RIDI,--,--,250,,
RIDI,--,--,500,,
RIDI,--,--,100,,
RIDI,--,--,150,,
RIDI,--,--,101,,
RIDI,--,--,20,,
RIDI,--,--,50,,
RIDI,--,--,15,,
RIDI,--,--,81,,
SANIMA,--,--,152,,
UNHPL,--,--,38,,
RSDC,--,--,13,,
CFCL,--,--,22,,
RFPL,--,--,10,,
GLH,--,--,10,,
SAHAS,--,--,10,,
CZBIL,--,--,13,,
MHL,--,--,80,,
ICFC,--,--,500,,
STC,--,--,1,,
API,--,--,400,,
NICA,--,--,48,,
NICA,--,--,40,,
GVL,--,--,10,,
GVL,--,--,240,,
GVL,--,--,30,,
PRVU,--,--,80268,,
PRVU,--,--,100,,
PRVU,--,--,250,,
PRVU,--,--,1000,,
PRVU,--,--,500,,
PRVU,--,--,100,,
PRVU,--,--,50,,
PRVU,--,--,100,,
PRVU,--,--,100,,
PRVU,--,--,50,,
PRVU,--,--,200,,
PRVU,--,--,350,,
PRVU,--,--,200,,
PRVU,--,--,400,,
PRVU,--,--,10,,
PRVU,--,--,100,,
PRVU,--,--,76,,
PRVU,--,--,220,,
PRVU,--,--,100,,
PRVU,--,--,100,,
PRVU,--,--,246,,
PRVU,--,--,100,,
PRVU,--,--,500,,
PRVU,--,--,1465,,
PRVU,--,--,350,,
PRVU,--,--,100,,
PRVU,--,--,100,,
PRVU,--,--,100,,
PRVU,--,--,777,,
PRVU,--,--,13,,
PRVU,--,--,50,,
PRVU,--,--,1000,,
PRVU,--,--,50,,
PRVU,--,--,100,,
PRVU,--,--,1322,,
PRVU,--,--,300,,
PRVU,--,--,80,,
PRVU,--,--,50,,
PRVU,--,--,100,,
PRVU,--,--,150,,
PRVU,--,--,20,,
PRVU,--,--,60,,
PRVU,--,--,3000,,
PRVU,--,--,100,,
PRVU,--,--,200,,
PRVU,--,--,200,,
PRVU,--,--,258,,
PRVU,--,--,185,,
PRVU,--,--,40,,
PRVU,--,--,500,,
PRVU,--,--,200,,
PRVU,--,--,100,,
PRVU,--,--,100,,
PRVU,--,--,200,,
PRVU,--,--,27,,
PRVU,--,--,37,,
PRVU,--,--,100,,
PRVU,--,--,50,,
PRVU,--,--,1500,,
PRVU,--,--,100,,
PRVU,--,--,444,,
PRVU,--,--,690,,
PRVU,--,--,35,,
PRVU,--,--,12,,
PRVU,--,--,300,,
PRVU,--,--,200,,
PRVU,--,--,115,,
FOWAD,--,--,20,,
LEC,--,--,10,,
RSDC,--,--,50,,
RSDC,--,--,25,,
SFCL,--,--,500,,
HDHPC,--,--,115,,
NLIC,--,--,115,,
USHEC,--,--,10,,
NLIC,--,--,90,,
SHIVM,--,--,100,,
ALICL,--,--,40,,
SANIMA,--,--,100,,
NABIL,--,--,50,,
PCBL,--,--,115,,
RHPL,--,--,50,,
MLBSL,--,--,12,,
RHGCL,--,--,10,,
NABIL,--,--,25,,
SBL,--,--,25,,
SBL,--,--,100,,
HDL,--,--,80,,
HDL,--,--,10,,
SCB,--,--,50,,
MNBBL,--,--,24,,
SHIVM,--,--,100,,
JBBL,--,--,80,,
HDHPC,--,--,1000,,
NIFRA,--,--,40,,
UNHPL,--,--,100,,
UNHPL,--,--,10,,
UNHPL,--,--,220,,
UNHPL,--,--,94,,
UNHPL,--,--,10,,
UNHPL,--,--,50,,
UNHPL,--,--,50,,
UNHPL,--,--,100,,
UNHPL,--,--,200,,
UNHPL,--,--,35,,
NMB,--,--,126,,
NMB,--,--,60,,
NMB,--,--,14,,
RADHI,--,--,45,,
MPFL,--,--,3575,,
MPFL,--,--,10,,
MPFL,--,--,100,,
MPFL,--,--,10,,
MPFL,--,--,50,,
MPFL,--,--,134,,
NLIC,--,--,79,,
SAHAS,--,--,10,,
NYADI,--,--,10,,
RMF1,--,--,1000,,
NHPC,--,--,200,,
NLBBL,--,--,22,,
API,--,--,100,,
AKJCL,--,--,1000,,
HIDCL,--,--,33,,
HIDCL,--,--,151,,
HIDCL,--,--,16,,
SAHAS,--,--,10,,
SINDU,--,--,200,,
HDL,--,--,15,,
MBL,--,--,100,,
MBL,--,--,100,,
UPCL,--,--,145,,
UPCL,--,--,1000,,
UPCL,--,--,50,,
GIMES1,--,--,165,,
ULBSL,--,--,10,,
NICBF,--,--,1900,,
MNBBL,--,--,20,,
NICL,--,--,20,,
NICL,--,--,200,,
NICL,--,--,30,,
NGPL,--,--,285,,
JBLB,--,--,24,,
NABBC,--,--,30,,
KDBY,--,--,500,,
NIFRA,--,--,29,,
NBL,--,--,200,,
NBL,--,--,39,,
NBL,--,--,36,,
PCBL,--,--,10,,
DDBL,--,--,15,,
BFC,--,--,30,,
SJCL,--,--,30,,
UPCL,--,--,305,,
PCBL,--,--,15,,
RBCLPO,--,--,20,,
PPL,--,--,10,,
PPL,--,--,10,,
PPL,--,--,10,,
PPL,--,--,10,,
PPL,--,--,10,,
PPL,--,--,10,,
PPL,--,--,10,,
PPL,--,--,10,,
PPL,--,--,10,,
PPL,--,--,10,,
PPL,--,--,10,,
PPL,--,--,10,,
PPL,--,--,10,,
PPL,--,--,10,,
PPL,--,--,10,,
PPL,--,--,10,,
PPL,--,--,10,,
PPL,--,--,10,,
PPL,--,--,10,,
PPL,--,--,10,,
USHEC,--,--,10,,
NABIL,--,--,50,,
NGPL,--,--,16,,
UNHPL,--,--,20,,
MLBL,--,--,30,,
NLBBL,--,--,11,,
ICFC,--,--,90,,
UPPER,--,--,50,,
NLIC,--,--,21,,
RBCL,--,--,10,,
RBCL,--,--,10,,
MNBBL,--,--,100,,
NIFRA,--,--,64,,
UPPER,--,--,18,,
UPPER,--,--,10,,
UPPER,--,--,72,,
GILB,--,--,50,,
GILB,--,--,20,,
UNHPL,--,--,30,,
SWMF,--,--,10,,
HDL,--,--,15,,
NBL,--,--,21,,
NBL,--,--,54,,
NBL,--,--,75,,
ICFC,--,--,10,,
SAHAS,--,--,10,,
API,--,--,10,,
RHGCL,--,--,10,,
UPCL,--,--,100,,
DDBL,--,--,10,,
NABIL,--,--,100,,
SCB,--,--,10,,
LBBL,--,--,453,,
SBI,--,--,490,,
SLBBL,--,--,39,,
NIFRA,--,--,10,,
NIFRA,--,--,25,,
LBBL,--,--,47,,
JBLB,--,--,10,,
NTC,--,--,100,,
MBJC,--,--,10,,
TPC,--,--,10,,
PPL,--,--,10,,
PPL,--,--,10,,
SAHAS,--,--,10,,
NYADI,--,--,10,,
BHL,--,--,10,,
CZBIL,--,--,45,,
CZBIL,--,--,59,,
CZBIL,--,--,10,,
NICL,--,--,30,,
NICL,--,--,10,,
NICSF,--,--,3000,,
NLBBL,--,--,10,,
RADHI,--,--,145,,
RFPL,--,--,10,,
HHL,--,--,10,,
MBJC,--,--,10,,
GBBL,--,--,1000,,
SGHC,--,--,40,,
NABIL,--,--,200,,
JBBL,--,--,20,,
NYADI,--,--,10,,
BARUN,--,--,180,,
BARUN,--,--,20,,
NHPC,--,--,67,,
SHIVM,--,--,100,,
SHIVM,--,--,100,,
NMB,--,--,38,,
NYADI,--,--,10,,
NBL,--,--,250,,
NBL,--,--,50,,
SGHC,--,--,10,,
MLBL,--,--,38,,
PRVU,--,--,85,,
PRVU,--,--,270,,
HDHPC,--,--,710,,
PCBL,--,--,148,,
PCBL,--,--,500,,
PCBL,--,--,200,,
PCBL,--,--,85,,
PCBL,--,--,60,,
SBL,--,--,27,,
UHEWA,--,--,10,,
SRBL,--,--,11,,
RADHI,--,--,40,,
PRVU,--,--,65,,
PRVU,--,--,84,,
PROFL,--,--,96,,
BHL,--,--,10,,
JALPA,--,--,10,,
KMCDB,--,--,12,,
NABIL,--,--,300,,
NRIC,--,--,34,,
NABIL,--,--,250,,
NABIL,--,--,50,,
BHL,--,--,10,,
SGHC,--,--,150,,
SGHC,--,--,40,,
LUK,--,--,1900,,
SIFC,--,--,10,,
USHEC,--,--,10,,
SBI,--,--,12,,
PRVU,--,--,16,,
RHGCL,--,--,10,,
RFPL,--,--,10,,
NICLBSL,--,--,10,,
NLICL,--,--,400,,
NLICL,--,--,100,,
SPDL,--,--,50,,
SMATA,--,--,100,,
SMATA,--,--,200,,
GBBL,--,--,10,,
SBL,--,--,340,,
SBL,--,--,160,,
HHL,--,--,100,,
RHGCL,--,--,10,,
NHPC,--,--,100,,
HDHPC,--,--,2000,,
HEI,--,--,20,,
NLBBL,--,--,10,,
NABIL,--,--,150,,
UPPER,--,--,254,,
UPPER,--,--,46,,
NIFRA,--,--,10,,
SJCL,--,--,15,,
NICFC,--,--,100,,
AVYAN,--,--,10,,
SBI,--,--,510,,
NESDO,--,--,10,,
SRBL,--,--,10,,
EBL,--,--,140,,
NTC,--,--,25,,
NICLBSL,--,--,10,,
USHEC,--,--,10,,
SBI,--,--,10,,
CFCL,--,--,41,,
CFCL,--,--,350,,
CFCL,--,--,200,,
CFCL,--,--,50,,
CFCL,--,--,59,,
NIFRA,--,--,50,,
PCBL,--,--,100,,
UNHPL,--,--,170,,
HIDCL,--,--,25,,
CFCL,--,--,500,,
LBL,--,--,100,,
NLBBL,--,--,10,,
BHL,--,--,10,,
SMATA,--,--,50,,
RHGCL,--,--,10,,
RULB,--,--,10,,
CFCL,--,--,300,,
SHINE,--,--,134,,
DDBL,--,--,29,,
LICN,--,--,170,,
LICN,--,--,500,,
LICN,--,--,30,,
LICN,--,--,300,,
LICN,--,--,500,,
LICN,--,--,400,,
SBL,--,--,10,,
JALPA,--,--,10,,
USHEC,--,--,10,,
NIFRA,--,--,10,,
HDHPC,--,--,3000,,
NHPC,--,--,100,,
NLBBL,--,--,90,,
NLBBL,--,--,10,,
NLBBL,--,--,70,,
NLBBL,--,--,100,,
NLBBL,--,--,20,,
NLBBL,--,--,100,,
NLBBL,--,--,10,,
CIT,--,--,97,,
CIT,--,--,10,,
CIT,--,--,10,,
CIT,--,--,24,,
CIT,--,--,69,,
CIT,--,--,90,,
SPHL,--,--,10,,
LLBS,--,--,124,,
MHL,--,--,10,,
NESDO,--,--,10,,
GVL,--,--,10,,
NMB,--,--,20,,
SBI,--,--,990,,
SBI,--,--,500,,
HIDCL,--,--,50,,
KDBY,--,--,100,,
NIFRA,--,--,20,,
UPPER,--,--,40,,
MBL,--,--,253,,
SGHC,--,--,10,,
GMFBS,--,--,10,,
SICL,--,--,38,,
SICL,--,--,20,,
SICL,--,--,14,,
NBL,--,--,46,,
NABIL,--,--,10,,
USHEC,--,--,10,,
API,--,--,19,,
CZBIL,--,--,85,,
