Stock,Buyer,Qty,Stock,Seller,Qty
ADBL,5,320.0,ADBL,44,3270
ADBL,50,2549.0,ADBL,45,2820
ADBL,51,845.0,ADBL,47,250
ADBL,52,872.0,ADBL,48,250
ADBL,53,395.0,ADBL,49,20723
ADBL,54,1924.0,ADBL,5,200
ADBL,55,925.0,ADBL,50,430
ADBL,56,637.0,ADBL,52,826
ADBL,57,1790.0,ADBL,53,150
ADBL,58,2564.0,ADBL,55,200
ADBL,59,1100.0,ADBL,56,950
ADBL,6,1003.0,ADBL,57,1673
ADBL,7,1340.0,ADBL,58,2390
ADBL,8,810.0,ADBL,59,50
ADBLD83,56,100.0,ADBL,6,177
AHPC,1,840.0,ADBL,7,50
AHPC,11,250.0,ADBL,8,699
AHPC,13,220.0,ADBLD83,40,25
AHPC,14,6875.0,ADBLD83,45,75
AHPC,16,600.0,AHPC,1,600
AHPC,17,3867.0,AHPC,10,1100
AHPC,19,2422.0,AHPC,11,90
AHPC,20,5750.0,AHPC,13,10
AHPC,21,5770.0,AHPC,14,1128
AHPC,22,1160.0,AHPC,16,1080
AHPC,25,1640.0,AHPC,17,3151
AHPC,26,1110.0,AHPC,18,800
AHPC,28,6860.0,AHPC,19,4292
AHPC,29,3930.0,AHPC,20,656
AHPC,3,2316.0,AHPC,21,2373
AHPC,32,3603.0,AHPC,22,1730
AHPC,33,1440.0,AHPC,25,3127
AHPC,34,19399.0,AHPC,26,3676
AHPC,35,3350.0,AHPC,28,5710
AHPC,36,2120.0,AHPC,29,1540
AHPC,37,1500.0,AHPC,3,1300
AHPC,38,3327.0,AHPC,32,2075
AHPC,39,7532.0,AHPC,33,1558
AHPC,4,121.0,AHPC,34,8620
AHPC,40,50.0,AHPC,35,6500
AHPC,41,733.0,AHPC,36,400
AHPC,42,3009.0,AHPC,37,741
AHPC,43,1054.0,AHPC,38,6831
AHPC,44,1013.0,AHPC,39,2445
AHPC,45,6390.0,AHPC,4,120
AHPC,46,1100.0,AHPC,40,900
AHPC,47,527.0,AHPC,41,6187
AHPC,48,1050.0,AHPC,42,3665
AHPC,49,3803.0,AHPC,43,2077
AHPC,5,1500.0,AHPC,44,4612
AHPC,50,2774.0,AHPC,45,5185
AHPC,51,310.0,AHPC,46,2100
AHPC,52,10862.0,AHPC,47,6850
AHPC,53,620.0,AHPC,48,4235
AHPC,54,520.0,AHPC,49,2569
AHPC,55,630.0,AHPC,5,860
AHPC,56,3579.0,AHPC,50,4570
AHPC,57,6940.0,AHPC,51,1400
AHPC,58,5434.0,AHPC,52,1150
AHPC,59,1250.0,AHPC,53,2200
AHPC,6,2130.0,AHPC,54,500
AHPC,7,4.0,AHPC,55,750
AHPC,8,200.0,AHPC,56,1010
AIL,1,10.0,AHPC,57,4839
AIL,17,340.0,AHPC,58,6907
AIL,19,120.0,AHPC,59,750
AIL,22,60.0,AHPC,6,12066
AIL,26,55.0,AHPC,7,3110
AIL,28,643.0,AHPC,8,1339
AIL,29,160.0,AIL,1,10
AIL,33,200.0,AIL,13,10
AIL,34,30.0,AIL,14,20
AIL,35,50.0,AIL,16,40
AIL,36,280.0,AIL,21,55
AIL,38,30.0,AIL,22,10
AIL,41,150.0,AIL,25,90
AIL,42,10.0,AIL,29,143
AIL,45,40.0,AIL,32,10
AIL,47,10.0,AIL,33,80
AIL,48,200.0,AIL,34,230
AIL,49,100.0,AIL,35,10
AIL,50,200.0,AIL,36,455
AIL,51,100.0,AIL,38,65
AIL,52,155.0,AIL,39,20
AIL,57,110.0,AIL,4,830
AIL,58,230.0,AIL,41,10
AIL,59,95.0,AIL,42,50
AKJCL,1,230.0,AIL,43,10
AKJCL,11,600.0,AIL,44,20
AKJCL,13,300.0,AIL,45,95
AKJCL,14,1230.0,AIL,48,170
AKJCL,16,4338.0,AIL,49,85
AKJCL,17,290.0,AIL,50,50
AKJCL,18,57.0,AIL,52,10
AKJCL,19,1440.0,AIL,53,10
AKJCL,20,1370.0,AIL,54,510
AKJCL,21,1608.0,AIL,55,10
AKJCL,22,2555.0,AIL,57,40
AKJCL,25,360.0,AIL,58,110
AKJCL,26,4615.0,AIL,59,20
AKJCL,28,5150.0,AIL,6,20
AKJCL,29,315.0,AIL,7,10
AKJCL,3,93.0,AIL,8,70
AKJCL,32,150.0,AKJCL,1,2050
AKJCL,33,317.0,AKJCL,13,1432
AKJCL,34,2660.0,AKJCL,14,1770
AKJCL,35,940.0,AKJCL,16,600
AKJCL,36,2350.0,AKJCL,17,1750
AKJCL,37,2900.0,AKJCL,19,4119
AKJCL,38,2854.0,AKJCL,21,6430
AKJCL,39,2055.0,AKJCL,22,4899
AKJCL,4,490.0,AKJCL,25,1220
AKJCL,40,40.0,AKJCL,26,400
AKJCL,41,4295.0,AKJCL,28,3490
AKJCL,42,2215.0,AKJCL,29,95
AKJCL,43,1535.0,AKJCL,32,309
AKJCL,44,2243.0,AKJCL,34,1990
AKJCL,45,1842.0,AKJCL,35,1888
AKJCL,46,1225.0,AKJCL,36,525
AKJCL,47,2050.0,AKJCL,37,492
AKJCL,48,800.0,AKJCL,38,2274
AKJCL,49,1380.0,AKJCL,39,1208
AKJCL,50,500.0,AKJCL,4,1300
AKJCL,51,1440.0,AKJCL,41,990
AKJCL,52,460.0,AKJCL,42,2626
AKJCL,53,430.0,AKJCL,44,3987
AKJCL,54,1396.0,AKJCL,45,4650
AKJCL,55,1187.0,AKJCL,46,105
AKJCL,56,2142.0,AKJCL,47,4377
AKJCL,57,6235.0,AKJCL,48,2080
AKJCL,58,3251.0,AKJCL,49,1100
AKJCL,59,2904.0,AKJCL,5,1050
AKJCL,6,3494.0,AKJCL,50,2849
AKJCL,7,1400.0,AKJCL,51,855
AKJCL,8,110.0,AKJCL,52,50
AKPL,1,770.0,AKJCL,53,400
AKPL,10,200.0,AKJCL,54,300
AKPL,11,1825.0,AKJCL,55,1900
AKPL,13,1297.0,AKJCL,56,535
AKPL,14,4878.0,AKJCL,57,4970
AKPL,16,3507.0,AKJCL,58,4876
AKPL,17,1101.0,AKJCL,59,600
AKPL,19,1823.0,AKJCL,6,3200
AKPL,20,70.0,AKJCL,7,1550
AKPL,21,1120.0,AKJCL,8,550
AKPL,22,330.0,AKPL,1,300
AKPL,25,2325.0,AKPL,10,450
AKPL,26,2667.0,AKPL,11,898
AKPL,28,515.0,AKPL,13,5330
AKPL,29,160.0,AKPL,14,100
AKPL,3,210.0,AKPL,16,440
AKPL,32,2239.0,AKPL,17,2013
AKPL,33,2828.0,AKPL,18,100
AKPL,34,2445.0,AKPL,19,1529
AKPL,35,2896.0,AKPL,21,1921
AKPL,36,688.0,AKPL,22,1574
AKPL,38,7474.0,AKPL,25,2619
AKPL,39,3000.0,AKPL,26,901
AKPL,4,395.0,AKPL,28,385
AKPL,40,1550.0,AKPL,29,1348
AKPL,41,1225.0,AKPL,3,1342
AKPL,42,2295.0,AKPL,32,4486
AKPL,43,450.0,AKPL,33,2045
AKPL,44,1977.0,AKPL,34,8080
AKPL,45,8248.0,AKPL,35,1906
AKPL,46,1636.0,AKPL,36,232
AKPL,47,3400.0,AKPL,37,2110
AKPL,48,1061.0,AKPL,38,2130
AKPL,49,5379.0,AKPL,39,2100
AKPL,5,1210.0,AKPL,4,232
AKPL,50,3110.0,AKPL,40,120
AKPL,51,355.0,AKPL,41,3214
AKPL,52,505.0,AKPL,42,2207
AKPL,53,180.0,AKPL,43,485
AKPL,54,1005.0,AKPL,44,1946
AKPL,55,583.0,AKPL,45,6117
AKPL,56,974.0,AKPL,46,3031
AKPL,57,3795.0,AKPL,47,1313
AKPL,58,5626.0,AKPL,48,1172
AKPL,59,482.0,AKPL,49,3430
AKPL,6,2490.0,AKPL,5,1960
AKPL,7,225.0,AKPL,50,2540
AKPL,8,1540.0,AKPL,51,1320
ALBSL,14,417.0,AKPL,52,333
ALBSL,17,200.0,AKPL,53,287
ALBSL,19,20.0,AKPL,54,820
ALBSL,28,100.0,AKPL,55,1066
ALBSL,34,448.0,AKPL,56,4268
ALBSL,35,410.0,AKPL,57,5689
ALBSL,44,568.0,AKPL,58,2491
ALBSL,57,15.0,AKPL,59,1631
ALICL,1,303.0,AKPL,6,3365
ALICL,11,480.0,AKPL,7,338
ALICL,14,720.0,AKPL,8,350
ALICL,16,50.0,ALBSL,1,10
ALICL,17,842.0,ALBSL,14,45
ALICL,19,230.0,ALBSL,17,30
ALICL,20,110.0,ALBSL,21,25
ALICL,21,150.0,ALBSL,22,100
ALICL,22,50.0,ALBSL,26,20
ALICL,25,892.0,ALBSL,29,35
ALICL,26,30.0,ALBSL,3,24
ALICL,28,78.0,ALBSL,32,10
ALICL,29,340.0,ALBSL,35,110
ALICL,32,400.0,ALBSL,38,50
ALICL,33,1900.0,ALBSL,39,12
ALICL,34,4480.0,ALBSL,41,419
ALICL,35,1170.0,ALBSL,42,60
ALICL,36,970.0,ALBSL,44,12
ALICL,37,50.0,ALBSL,46,122
ALICL,38,200.0,ALBSL,52,131
ALICL,39,100.0,ALBSL,55,12
ALICL,41,795.0,ALBSL,57,10
ALICL,42,50.0,ALBSL,58,20
ALICL,44,200.0,ALBSL,59,316
ALICL,45,860.0,ALBSL,6,150
ALICL,48,50.0,ALBSL,7,443
ALICL,49,610.0,ALBSL,8,12
ALICL,5,110.0,ALICL,1,350
ALICL,50,300.0,ALICL,10,100
ALICL,51,90.0,ALICL,11,200
ALICL,54,182.0,ALICL,13,250
ALICL,55,870.0,ALICL,17,10
ALICL,56,100.0,ALICL,20,15
ALICL,57,162.0,ALICL,22,100
ALICL,58,65.0,ALICL,26,430
ALICL,6,50.0,ALICL,32,200
ALICL,8,200.0,ALICL,33,2495
API,1,751.0,ALICL,34,1215
API,10,1000.0,ALICL,35,30
API,11,430.0,ALICL,37,200
API,13,800.0,ALICL,38,385
API,14,7750.0,ALICL,4,50
API,16,1650.0,ALICL,40,200
API,17,2731.0,ALICL,41,360
API,18,422.0,ALICL,42,295
API,19,889.0,ALICL,43,350
API,20,3334.0,ALICL,44,482
API,21,2111.0,ALICL,45,1237
API,22,5946.0,ALICL,46,100
API,25,5492.0,ALICL,47,1097
API,26,940.0,ALICL,48,1010
API,28,995.0,ALICL,49,1229
API,29,500.0,ALICL,53,10
API,3,100.0,ALICL,54,220
API,32,1390.0,ALICL,55,904
API,33,1439.0,ALICL,56,1195
API,34,9020.0,ALICL,57,475
API,35,16212.0,ALICL,58,2200
API,36,872.0,ALICL,6,95
API,37,300.0,ALICL,7,150
API,38,6925.0,ALICL,8,600
API,39,1909.0,API,1,2000
API,4,1860.0,API,10,268
API,40,2110.0,API,11,997
API,41,2393.0,API,13,505
API,42,2094.0,API,14,3288
API,43,650.0,API,16,3493
API,44,3000.0,API,17,6734
API,45,19734.0,API,18,340
API,46,2435.0,API,19,5658
API,47,4250.0,API,20,1050
API,48,3320.0,API,21,1559
API,49,5434.0,API,22,8295
API,5,100.0,API,25,3799
API,50,500.0,API,26,4506
API,51,4000.0,API,28,6680
API,52,27853.0,API,29,4220
API,53,1190.0,API,3,600
API,54,959.0,API,32,430
API,55,122.0,API,33,2954
API,56,811.0,API,34,7724
API,57,5421.0,API,35,1184
API,58,4203.0,API,36,5910
API,59,2105.0,API,37,3152
API,6,4250.0,API,38,5031
API,7,3238.0,API,39,3143
API,8,2618.0,API,4,1210
BARUN,1,300.0,API,40,1500
BARUN,10,350.0,API,41,5300
BARUN,11,100.0,API,42,3208
BARUN,13,250.0,API,43,499
BARUN,14,1260.0,API,44,1342
BARUN,17,300.0,API,45,31166
BARUN,19,200.0,API,46,4480
BARUN,21,1160.0,API,47,1250
BARUN,22,165.0,API,48,2707
BARUN,25,461.0,API,49,4137
BARUN,26,985.0,API,5,1010
BARUN,28,1320.0,API,50,1352
BARUN,29,150.0,API,51,3018
BARUN,32,3097.0,API,52,898
BARUN,33,920.0,API,53,2252
BARUN,34,100.0,API,54,570
BARUN,35,250.0,API,55,500
BARUN,38,670.0,API,56,1480
BARUN,39,400.0,API,57,6914
BARUN,4,375.0,API,58,8733
BARUN,40,469.0,API,59,1088
BARUN,41,700.0,API,6,9092
BARUN,42,411.0,API,7,1313
BARUN,45,595.0,API,8,19
BARUN,47,110.0,BARUN,10,500
BARUN,48,850.0,BARUN,11,200
BARUN,49,450.0,BARUN,13,451
BARUN,5,70.0,BARUN,14,980
BARUN,51,99.0,BARUN,17,178
BARUN,52,100.0,BARUN,19,1800
BARUN,53,20.0,BARUN,20,200
BARUN,54,230.0,BARUN,21,140
BARUN,55,362.0,BARUN,22,100
BARUN,56,110.0,BARUN,25,150
BARUN,57,1300.0,BARUN,26,250
BARUN,58,2619.0,BARUN,29,450
BARUN,6,1491.0,BARUN,3,2542
BARUN,7,1255.0,BARUN,32,200
BBC,13,10.0,BARUN,33,1450
BBC,16,50.0,BARUN,34,305
BBC,22,10.0,BARUN,35,100
BBC,25,10.0,BARUN,36,100
BBC,28,20.0,BARUN,37,711
BBC,32,40.0,BARUN,38,1290
BBC,34,100.0,BARUN,39,70
BBC,38,4.0,BARUN,4,100
BBC,44,20.0,BARUN,42,2770
BBC,45,50.0,BARUN,43,100
BBC,48,80.0,BARUN,44,1195
BBC,55,10.0,BARUN,45,350
BBC,58,10.0,BARUN,47,1200
BFC,1,550.0,BARUN,48,100
BFC,10,250.0,BARUN,49,182
BFC,11,300.0,BARUN,51,250
BFC,13,540.0,BARUN,53,20
BFC,19,719.0,BARUN,54,49
BFC,20,100.0,BARUN,55,761
BFC,21,770.0,BARUN,56,300
BFC,22,10.0,BARUN,57,610
BFC,25,600.0,BARUN,58,2324
BFC,26,140.0,BARUN,59,385
BFC,28,4000.0,BARUN,6,400
BFC,33,345.0,BARUN,7,791
BFC,34,50.0,BBC,19,240
BFC,35,2300.0,BBC,22,10
BFC,36,650.0,BBC,25,50
BFC,38,370.0,BBC,3,30
BFC,40,80.0,BBC,34,10
BFC,41,170.0,BBC,45,10
BFC,42,572.0,BBC,49,30
BFC,43,20.0,BBC,55,30
BFC,44,1200.0,BBC,57,4
BFC,45,1255.0,BFC,1,20
BFC,47,100.0,BFC,11,100
BFC,48,640.0,BFC,13,1480
BFC,49,350.0,BFC,14,500
BFC,50,1632.0,BFC,19,150
BFC,52,100.0,BFC,20,100
BFC,53,350.0,BFC,21,645
BFC,55,3200.0,BFC,22,199
BFC,56,30.0,BFC,25,975
BFC,57,6600.0,BFC,26,120
BFC,58,1672.0,BFC,28,1762
BFC,59,170.0,BFC,29,220
BFC,6,130.0,BFC,3,1000
BFC,7,70.0,BFC,32,5028
BFC,8,10.0,BFC,33,100
BNT,17,10.0,BFC,34,2001
BNT,25,10.0,BFC,35,6680
BNT,28,20.0,BFC,36,70
BNT,3,10.0,BFC,37,500
BNT,35,20.0,BFC,38,60
BNT,41,20.0,BFC,39,80
BNT,44,10.0,BFC,4,20
BNT,48,20.0,BFC,40,202
BNT,51,101.0,BFC,41,450
BNT,55,200.0,BFC,42,1132
BNT,59,10.0,BFC,43,300
BOKL,10,500.0,BFC,44,110
BOKL,11,655.0,BFC,45,620
BOKL,13,100.0,BFC,46,400
BOKL,14,1060.0,BFC,47,150
BOKL,16,300.0,BFC,48,20
BOKL,17,500.0,BFC,49,200
BOKL,19,80.0,BFC,50,1312
BOKL,21,665.0,BFC,51,700
BOKL,22,550.0,BFC,52,300
BOKL,25,210.0,BFC,53,500
BOKL,28,1500.0,BFC,55,500
BOKL,29,100.0,BFC,56,690
BOKL,32,1225.0,BFC,58,139
BOKL,33,4000.0,BFC,59,40
BOKL,34,825.0,BFC,6,160
BOKL,36,125.0,BFC,7,300
BOKL,38,673.0,BFC,8,10
BOKL,4,130.0,BNT,17,20
BOKL,41,300.0,BNT,19,10
BOKL,42,160.0,BNT,22,20
BOKL,43,50.0,BNT,3,10
BOKL,45,345.0,BNT,33,101
BOKL,46,10.0,BNT,35,10
BOKL,47,510.0,BNT,44,220
BOKL,48,10.0,BNT,45,10
BOKL,49,487.0,BNT,55,10
BOKL,51,1275.0,BNT,56,10
BOKL,52,2535.0,BNT,58,10
BOKL,53,380.0,BOKL,1,1125
BOKL,54,120.0,BOKL,10,200
BOKL,55,40.0,BOKL,11,300
BOKL,56,150.0,BOKL,13,193
BOKL,57,1090.0,BOKL,14,1722
BOKL,58,520.0,BOKL,16,285
BOKL,6,520.0,BOKL,17,336
BOKL,7,45.0,BOKL,22,1000
BOKL,8,200.0,BOKL,28,2080
BPCL,1,570.0,BOKL,29,500
BPCL,13,10.0,BOKL,32,600
BPCL,14,10.0,BOKL,34,825
BPCL,16,250.0,BOKL,38,650
BPCL,17,260.0,BOKL,39,26
BPCL,19,735.0,BOKL,4,50
BPCL,21,301.0,BOKL,42,395
BPCL,25,250.0,BOKL,43,100
BPCL,26,1490.0,BOKL,44,1300
BPCL,28,65.0,BOKL,45,2443
BPCL,3,1436.0,BOKL,46,557
BPCL,32,110.0,BOKL,48,80
BPCL,33,10.0,BOKL,49,1200
BPCL,34,1317.0,BOKL,50,1500
BPCL,35,100.0,BOKL,51,70
BPCL,36,140.0,BOKL,52,1100
BPCL,39,110.0,BOKL,55,769
BPCL,41,235.0,BOKL,57,1339
BPCL,42,525.0,BOKL,58,410
BPCL,43,200.0,BOKL,59,300
BPCL,44,14.0,BOKL,6,290
BPCL,45,729.0,BOKL,8,200
BPCL,47,200.0,BPCL,13,200
BPCL,48,150.0,BPCL,16,101
BPCL,49,3378.0,BPCL,21,50
BPCL,50,15.0,BPCL,22,250
BPCL,51,300.0,BPCL,25,275
BPCL,52,40.0,BPCL,26,1583
BPCL,53,10.0,BPCL,28,210
BPCL,54,285.0,BPCL,29,800
BPCL,55,745.0,BPCL,3,349
BPCL,56,10.0,BPCL,33,450
BPCL,57,3685.0,BPCL,34,1942
BPCL,58,599.0,BPCL,38,325
BPCL,59,62.0,BPCL,4,660
BPCL,6,365.0,BPCL,41,450
BPCL,7,120.0,BPCL,42,4848
BPCL,8,201.0,BPCL,43,26
CBBL,1,50.0,BPCL,45,1589
CBBL,11,50.0,BPCL,46,12
CBBL,13,30.0,BPCL,48,13
CBBL,14,116.0,BPCL,49,825
CBBL,17,125.0,BPCL,50,1144
CBBL,19,30.0,BPCL,52,200
CBBL,21,35.0,BPCL,54,200
CBBL,22,70.0,BPCL,55,13
CBBL,25,160.0,BPCL,56,112
CBBL,26,223.0,BPCL,57,812
CBBL,29,50.0,BPCL,58,397
CBBL,32,395.0,BPCL,59,150
CBBL,33,95.0,BPCL,6,346
CBBL,34,145.0,BPCL,7,620
CBBL,35,65.0,BPCL,8,80
CBBL,36,50.0,CBBL,1,200
CBBL,38,364.0,CBBL,10,925
CBBL,39,10.0,CBBL,11,362
CBBL,4,90.0,CBBL,13,150
CBBL,41,180.0,CBBL,14,100
CBBL,42,399.0,CBBL,17,120
CBBL,43,10.0,CBBL,21,350
CBBL,44,437.0,CBBL,22,274
CBBL,45,229.0,CBBL,25,100
CBBL,46,265.0,CBBL,26,100
CBBL,47,20.0,CBBL,29,360
CBBL,49,729.0,CBBL,32,182
CBBL,5,60.0,CBBL,34,812
CBBL,51,56.0,CBBL,35,122
CBBL,52,41.0,CBBL,38,250
CBBL,53,210.0,CBBL,39,238
CBBL,55,119.0,CBBL,4,10
CBBL,56,70.0,CBBL,41,100
CBBL,57,40.0,CBBL,42,161
CBBL,58,2116.0,CBBL,44,44
CBBL,6,157.0,CBBL,45,450
CBBL,7,185.0,CBBL,46,100
CBL,10,100.0,CBBL,48,232
CBL,11,200.0,CBBL,49,415
CBL,14,710.0,CBBL,50,30
CBL,17,120.0,CBBL,51,145
CBL,21,5020.0,CBBL,52,30
CBL,22,40.0,CBBL,53,45
CBL,25,50.0,CBBL,55,133
CBL,28,500.0,CBBL,57,115
CBL,29,2000.0,CBBL,58,230
CBL,3,100.0,CBBL,59,240
CBL,32,1000.0,CBBL,6,221
CBL,33,5000.0,CBBL,7,30
CBL,34,200.0,CBBL,8,100
CBL,35,160.0,CBL,11,10
CBL,36,20.0,CBL,14,1120
CBL,38,50.0,CBL,17,500
CBL,41,20.0,CBL,19,285
CBL,42,9938.0,CBL,21,1945
CBL,44,15.0,CBL,22,40
CBL,45,906.0,CBL,25,345
CBL,46,200.0,CBL,26,650
CBL,48,1130.0,CBL,28,50
CBL,49,11564.0,CBL,29,830
CBL,50,6526.0,CBL,3,40
CBL,51,470.0,CBL,32,3730
CBL,52,640.0,CBL,33,100
CBL,53,20.0,CBL,34,1400
CBL,56,50.0,CBL,35,1010
CBL,57,440.0,CBL,37,670
CBL,58,404.0,CBL,38,1608
CBL,59,1500.0,CBL,39,108
CBL,6,101.0,CBL,4,100
CBL,7,121.0,CBL,40,1090
CBL,8,100.0,CBL,41,106
CBL,D01,2500.0,CBL,42,2673
CCBL,1,120.0,CBL,43,48
CCBL,11,1000.0,CBL,44,100
CCBL,14,320.0,CBL,45,189
CCBL,16,10.0,CBL,47,5220
CCBL,18,20.0,CBL,49,2145
CCBL,20,350.0,CBL,5,90
CCBL,21,86.0,CBL,50,725
CCBL,22,15.0,CBL,51,10
CCBL,25,1190.0,CBL,52,2248
CCBL,28,500.0,CBL,53,120
CCBL,29,10.0,CBL,55,6844
CCBL,32,70.0,CBL,56,61
CCBL,33,10629.0,CBL,57,2260
CCBL,34,130.0,CBL,58,11878
CCBL,35,50.0,CBL,59,613
CCBL,36,117.0,CBL,6,700
CCBL,38,70.0,CBL,7,234
CCBL,40,950.0,CBL,8,20
CCBL,41,90.0,CCBL,10,1165
CCBL,43,1000.0,CCBL,11,14
CCBL,45,832.0,CCBL,14,4453
CCBL,46,20.0,CCBL,16,40
CCBL,47,1831.0,CCBL,17,1771
CCBL,48,805.0,CCBL,19,420
CCBL,49,4541.0,CCBL,20,180
CCBL,5,10.0,CCBL,21,118
CCBL,50,386.0,CCBL,22,100
CCBL,52,200.0,CCBL,25,554
CCBL,53,50.0,CCBL,26,767
CCBL,57,10.0,CCBL,28,350
CCBL,58,455.0,CCBL,29,4500
CCBL,59,50.0,CCBL,32,661
CCBL,6,1645.0,CCBL,33,600
CCBL,7,105.0,CCBL,34,1491
CCBL,8,300.0,CCBL,35,134
CCBL,D01,5275.0,CCBL,36,200
CCBLPO,38,662.0,CCBL,38,1778
CFCL,1,45.0,CCBL,39,100
CFCL,11,600.0,CCBL,40,1313
CFCL,13,400.0,CCBL,41,400
CFCL,14,80.0,CCBL,42,100
CFCL,16,50.0,CCBL,43,891
CFCL,17,4255.0,CCBL,44,1031
CFCL,19,400.0,CCBL,45,511
CFCL,21,2095.0,CCBL,46,250
CFCL,22,25.0,CCBL,47,100
CFCL,25,300.0,CCBL,49,811
CFCL,26,763.0,CCBL,50,250
CFCL,28,2795.0,CCBL,51,2002
CFCL,29,20.0,CCBL,52,1421
CFCL,3,200.0,CCBL,53,100
CFCL,32,25.0,CCBL,55,1231
CFCL,34,1997.0,CCBL,56,90
CFCL,35,2500.0,CCBL,57,1557
CFCL,36,175.0,CCBL,58,1273
CFCL,38,10792.0,CCBL,6,90
CFCL,39,1148.0,CCBL,7,34
CFCL,4,470.0,CCBL,8,391
CFCL,41,240.0,CCBLPO,47,662
CFCL,42,20.0,CFCL,1,10
CFCL,43,600.0,CFCL,10,205
CFCL,44,170.0,CFCL,11,380
CFCL,45,2647.0,CFCL,14,8595
CFCL,46,956.0,CFCL,16,900
CFCL,48,30.0,CFCL,17,1175
CFCL,49,863.0,CFCL,19,1826
CFCL,5,170.0,CFCL,20,100
CFCL,50,770.0,CFCL,21,200
CFCL,51,1615.0,CFCL,22,280
CFCL,52,230.0,CFCL,26,150
CFCL,53,510.0,CFCL,28,1500
CFCL,54,630.0,CFCL,29,50
CFCL,56,330.0,CFCL,3,1070
CFCL,57,2555.0,CFCL,32,735
CFCL,58,939.0,CFCL,33,112
CFCL,59,1080.0,CFCL,34,322
CFCL,6,2569.0,CFCL,35,1015
CFCL,7,1100.0,CFCL,36,50
CGH,10,315.0,CFCL,37,400
CGH,13,50.0,CFCL,38,15305
CGH,16,10.0,CFCL,39,255
CGH,17,45.0,CFCL,4,450
CGH,19,22.0,CFCL,42,35
CGH,21,100.0,CFCL,43,363
CGH,22,48.0,CFCL,44,360
CGH,25,147.0,CFCL,45,2873
CGH,26,428.0,CFCL,46,575
CGH,32,20.0,CFCL,49,395
CGH,33,100.0,CFCL,50,830
CGH,36,70.0,CFCL,52,2580
CGH,37,50.0,CFCL,54,160
CGH,38,10.0,CFCL,55,100
CGH,41,130.0,CFCL,56,390
CGH,42,855.0,CFCL,57,2394
CGH,43,100.0,CFCL,58,699
CGH,48,130.0,CFCL,59,150
CGH,49,10.0,CFCL,6,150
CGH,5,170.0,CFCL,8,20
CGH,56,10.0,CGH,10,30
CGH,59,10.0,CGH,13,30
CHCL,11,1245.0,CGH,14,30
CHCL,13,140.0,CGH,17,35
CHCL,14,1030.0,CGH,19,50
CHCL,16,210.0,CGH,20,105
CHCL,17,88.0,CGH,21,180
CHCL,20,90.0,CGH,22,80
CHCL,22,190.0,CGH,25,70
CHCL,25,200.0,CGH,26,100
CHCL,28,630.0,CGH,28,30
CHCL,29,705.0,CGH,3,50
CHCL,3,150.0,CGH,32,20
CHCL,32,10.0,CGH,34,110
CHCL,33,10.0,CGH,35,40
CHCL,34,50.0,CGH,36,30
CHCL,35,327.0,CGH,38,80
CHCL,36,100.0,CGH,41,20
CHCL,37,25.0,CGH,42,50
CHCL,38,1381.0,CGH,43,37
CHCL,4,160.0,CGH,45,130
CHCL,40,2310.0,CGH,46,110
CHCL,41,360.0,CGH,47,10
CHCL,42,100.0,CGH,48,500
CHCL,43,95.0,CGH,49,10
CHCL,44,200.0,CGH,50,200
