0,1,2,3,4,5
MHL,16,6,60,,
MHL,16,34,150,,
RIDI,36,46,93,,
IGI,44,35,39,,
GHL,50,36,50,,
CHCL,28,26,11,,
ICFC,38,56,12,,
USHEC,45,58,10,,
UHEWA,56,56,10,,
NHPC,28,34,840,,
RHGCL,57,45,10,,
RHGCL,57,8,10,,
HHL,34,50,10,,
HHL,34,22,40,,
SHL,51,34,100,,
SGHC,22,56,35,,
SGHC,53,56,50,,
SGHC,53,4,10,,
MNBBL,21,42,100,,
AHPC,19,42,10,,
DORDI,14,47,300,,
HDHPC,35,43,10,,
HDHPC,25,43,50,,
HDHPC,35,43,50,,
HDHPC,3,43,30,,
HDHPC,56,43,90,,
HDHPC,46,43,20,,
BARUN,29,57,10,,
KPCL,50,56,20,,
MFIL,34,16,50,,
MLBS,17,58,10,,
CHCL,33,26,257,,
CHCL,33,45,281,,
CHCL,33,13,47,,
CHCL,33,6,300,,
EBL,33,50,10,,
FMDBL,43,38,10,,
IGI,36,44,10,,
MEN,47,45,10,,
MEN,47,34,150,,
MEN,47,43,30,,
MEN,47,40,30,,
MEN,47,29,10,,
MEN,47,34,40,,
MEN,47,32,20,,
MEN,47,34,110,,
MEN,47,40,20,,
MEN,47,40,30,,
MEN,47,32,50,,
BHDC,44,59,10,,
TPC,56,19,95,,
NRIC,51,33,80,,
NRIC,34,33,10,,
UPCL,45,7,50,,
LUK,51,19,1900,,
LUK,51,37,2000,,
LUK,51,34,2000,,
RHGCL,28,6,10,,
GILB,38,38,35,,
GILB,38,36,10,,
MHL,57,34,40,,
MHL,34,42,10,,
MHL,34,55,10,,
MHL,34,49,10,,
BHL,4,57,10,,
RIDI,11,47,279,,
HEI,34,44,500,,
KRBL,55,50,500,,
KRBL,28,50,445,,
KRBL,28,28,55,,
KRBL,43,28,89,,
KRBL,1,28,250,,
KRBL,58,28,46,,
USLB,57,16,10,,
SLBBL,35,21,10,,
SLBBL,52,21,10,,
SLBBL,52,21,20,,
SLBBL,39,21,100,,
SLBBL,52,21,10,,
HDL,36,42,10,,
HDL,7,42,10,,
SHINE,34,7,30,,
NRN,5,49,10,,
EDBL,19,45,10,,
SPDL,32,35,20,,
LEMF,34,37,2000,,
RFPL,34,56,10,,
HIDCL,4,21,50,,
BHDC,1,43,10,,
SJCL,45,29,10,,
GUFL,49,43,220,,
GUFL,41,43,10,,
GUFL,53,43,30,,
GUFL,50,43,30,,
GUFL,52,43,300,,
GUFL,6,43,100,,
GUFL,1,43,100,,
GUFL,28,43,180,,
GUFL,29,43,20,,
GUFL,34,43,10,,
HHL,38,22,10,,
RLFL,42,55,35,,
RLFL,38,55,200,,
RLFL,49,55,100,,
IGI,42,44,10,,
NICLBSL,38,54,10,,
RIDI,26,20,165,,
KSBBL,40,42,10,,
FMDBL,16,52,70,,
NCCB,48,11,68,,
FMDBL,26,52,30,,
NCCB,39,11,100,,
FMDBL,34,52,100,,
NCCB,49,11,10,,
KBL,38,33,120,,
KBL,49,33,170,,
KBL,26,33,200,,
KBL,46,33,50,,
KBL,59,33,60,,
RIDI,11,35,157,,
RIDI,56,35,10,,
UPCL,45,45,550,,
NABIL,45,41,355,,
UPCL,33,45,500,,
USHEC,45,16,50,,
UPCL,16,45,450,,
USHEC,45,49,10,,
UPCL,57,45,100,,
USHEC,45,52,10,,
UPCL,45,45,400,,
NTC,45,34,10,,
NRN,28,34,77,,
NRN,41,34,10,,
NRN,25,34,100,,
NRN,54,34,50,,
NRN,38,34,80,,
HDL,36,6,40,,
NRN,42,34,35,,
NRN,34,34,40,,
NRN,57,34,10,,
NRN,53,34,18,,
AKJCL,58,21,100,,
UHEWA,56,32,10,,
HURJA,29,26,10,,
HDL,49,6,10,,
ICFC,58,57,210,,
SRBL,45,16,200,,
TRH,20,58,10,,
SAHAS,26,16,90,,
NHDL,32,8,10,,
NGPL,45,38,10,,
ALBSL,32,25,10,,
PCBL,29,8,100,,
MHNL,47,5,340,,
MHNL,47,36,90,,
NLIC,47,4,10,,
SHPC,5,44,50,,
RHGCL,8,17,10,,
NESDO,35,58,25,,
NBF3,5,32,100,,
BHL,44,34,10,,
DDBL,42,58,73,,
DDBL,6,58,50,,
RHGCL,57,55,10,,
RHGCL,11,55,85,,
NIFRA,48,33,54,,
NIFRA,34,33,25,,
NIFRA,42,33,20,,
NIFRA,5,33,100,,
NIFRA,49,33,60,,
NIFRA,58,33,50,,
NIFRA,48,33,11,,
GLH,14,25,10,,
NIFRA,52,33,45,,
GLH,14,52,250,,
NIFRA,58,33,100,,
NIFRA,45,33,50,,
NIFRA,36,33,185,,
SHPC,5,22,254,,
SHPC,5,52,100,,
NIFRA,22,35,10,,
NTC,58,34,20,,
NTC,45,34,10,,
NTC,48,34,100,,
NTC,49,34,10,,
NTC,28,34,10,,
NTC,45,34,30,,
NTC,58,34,20,,
HHL,50,45,10,,
HHL,50,57,10,,
NABIL,19,25,56,,
NABIL,57,25,50,,
NABIL,58,25,25,,
NABIL,35,25,10,,
NABIL,41,25,25,,
NABIL,37,25,100,,
NABIL,29,25,20,,
NABIL,33,25,12,,
NABIL,58,25,10,,
NABIL,34,25,70,,
NABIL,32,25,300,,
NABIL,19,25,35,,
NABIL,49,25,200,,
NABIL,38,25,20,,
NABIL,5,25,12,,
NABIL,35,25,25,,
NABIL,48,25,30,,
PROFL,52,1,65,,
PROFL,52,59,10,,
PROFL,52,57,25,,
SHIVM,42,40,20,,
CLBSL,1,5,10,,
CLBSL,1,41,27,,
CLBSL,1,14,30,,
CLBSL,1,38,94,,
CLBSL,1,40,14,,
MDB,22,41,40,,
MDB,45,41,60,,
SHL,51,51,100,,
UPCL,51,8,250,,
GUFL,45,20,10,,
CFCL,45,32,125,,
CFCL,34,32,100,,
CFCL,25,32,20,,
NABIL,19,49,94,,
NRIC,45,33,50,,
SHIVM,19,43,40,,
SHIVM,54,43,10,,
TPC,3,47,10,,
TPC,3,58,10,,
MLBBL,49,17,22,,
MLBBL,7,17,28,,
HDHPC,34,51,26,,
HDHPC,34,52,30,,
NABIL,48,6,20,,
NABIL,29,6,30,,
MERO,32,22,19,,
MERO,56,22,66,,
SMFDB,22,41,10,,
GMFIL,54,59,10,,
FOWAD,39,45,20,,
NMB,34,41,10,,
DORDI,58,41,10,,
DORDI,58,16,10,,
DORDI,58,47,10,,
DORDI,58,28,10,,
DORDI,58,34,10,,
DORDI,58,47,10,,
DORDI,58,37,40,,
DORDI,58,45,40,,
DORDI,58,22,10,,
DORDI,58,58,10,,
DORDI,58,16,10,,
DORDI,58,45,30,,
DORDI,58,49,130,,
DORDI,58,58,70,,
SLBBL,43,21,91,,
UHEWA,56,48,10,,
SLBBL,58,21,39,,
UHEWA,56,58,10,,
SLBBL,29,21,10,,
UHEWA,56,40,320,,
SLBBL,58,21,10,,
UHEWA,56,34,10,,
UHEWA,56,14,100,,
GRDBL,21,19,10,,
UHEWA,56,1,150,,
UHEWA,56,49,10,,
UHEWA,56,33,190,,
UHEWA,56,56,10,,
UHEWA,56,45,10,,
UHEWA,56,25,10,,
UHEWA,56,49,10,,
UHEWA,56,49,10,,
UHEWA,56,42,10,,
UHEWA,56,49,10,,
UHEWA,56,46,10,,
UHEWA,56,38,10,,
NICA,35,4,312,,
NICA,32,4,100,,
NICA,45,4,30,,
NICA,42,4,47,,
NICA,55,4,11,,
GBLBS,33,34,10,,
MBJC,49,19,10,,
KKHC,1,34,500,,
KKHC,57,34,100,,
AKJCL,34,21,50,,
PCBL,58,8,104,,
CIT,56,45,25,,
RULB,52,34,10,,
RULB,52,58,10,,
SFMF,20,26,4250,,
SFMF,20,32,5750,,
KSBBL,38,35,46,,
API,3,8,50,,
API,45,8,60,,
CFCL,25,48,30,,
CFCL,3,48,50,,
NHPC,13,34,100,,
NHPC,45,34,10,,
MNBBL,28,58,45,,
UMRH,28,58,64,,
DORDI,56,58,500,,
NCCB,48,55,2440,,
NCCB,46,55,100,,
NCCB,1,55,1000,,
NCCB,45,55,100,,
NCCB,1,55,1000,,
NCCB,14,55,100,,
NCCB,53,55,40,,
NCCB,42,55,20,,
NCCB,58,55,200,,
NCCB,58,55,100,,
NCCB,44,55,100,,
NCCB,49,55,200,,
UPPER,34,54,30,,
UPPER,16,54,70,,
GBBL,36,35,10,,
PRVU,49,42,50,,
PCBL,51,57,29,,
PCBL,44,57,15,,
PCBL,8,57,956,,
KSBBL,38,45,54,,
NIFRA,36,56,40,,
LICN,25,57,10,,
ICFC,25,29,200,,
AHPC,47,13,1000,,
AHPC,59,13,365,,
JBBL,14,38,10,,
CIT,38,45,13,,
RIDI,17,20,450,,
RIDI,17,20,100,,
RULB,52,43,10,,
RULB,52,28,10,,
RULB,52,58,10,,
RULB,52,19,23,,
RIDI,56,14,140,,
RIDI,38,14,250,,
RIDI,42,14,500,,
RIDI,43,14,50,,
RIDI,33,14,50,,
RIDI,38,14,10,,
SAPDBL,26,41,481,,
SAPDBL,33,41,84,,
SAPDBL,32,41,35,,
GIMES1,6,42,1000,,
NGPL,29,38,10,,
SPC,16,34,10,,
CZBIL,45,36,14,,
CZBIL,38,36,100,,
CZBIL,43,36,200,,
CZBIL,35,36,200,,
CZBIL,57,36,50,,
FOWAD,11,38,60,,
UHEWA,19,58,10,,
FOWAD,37,38,30,,
FOWAD,55,38,10,,
FOWAD,6,38,10,,
API,46,8,40,,
FMDBL,26,41,20,,
FMDBL,26,41,20,,
JALPA,45,51,10,,
WNLB,57,34,10,,
WNLB,57,49,10,,
WNLB,57,6,10,,
NSLB,38,42,10,,
MFIL,48,6,10,,
JALPA,51,6,10,,
CMF2,35,48,100,,
SPDL,17,29,10,,
CZBIL,36,41,36,,
CGH,44,58,10,,
CGH,44,59,10,,
CGH,44,57,10,,
CGH,44,22,50,,
CGH,44,40,30,,
MKJC,49,37,10,,
KPCL,45,38,10,,
SRBL,38,16,10,,
DORDI,53,21,130,,
DORDI,53,22,10,,
DORDI,53,58,100,,
SHINE,4,57,10,,
DORDI,53,51,10,,
DORDI,53,58,10,,
DORDI,53,14,10,,
DORDI,53,17,10,,
DORDI,53,8,10,,
DORDI,53,32,10,,
HIDCLP,33,44,280,,
BARUN,32,33,15,,
UHEWA,1,14,10,,
UMHL,45,19,1000,,
UMHL,45,19,200,,
SIFC,29,26,10,,
PCBL,44,49,410,,
PCBL,44,58,100,,
PCBL,44,34,110,,
GBBL,39,26,1000,,
PCBL,44,13,500,,
PCBL,44,48,50,,
PCBL,44,41,140,,
PCBL,44,51,200,,
PCBL,44,49,100,,
PCBL,44,54,298,,
PCBL,44,53,170,,
PCBL,44,43,143,,
PCBL,44,38,55,,
PCBL,44,8,224,,
TPC,49,19,10,,
PCBL,49,8,450,,
GUFL,28,52,20,,
PROFL,59,28,10,,
USLB,57,53,10,,
NRIC,34,48,57,,
NRIC,34,34,200,,
NRIC,34,36,100,,
NRIC,34,36,100,,
NRIC,34,58,64,,
HHL,38,53,10,,
NRIC,34,45,10,,
NRIC,34,1,100,,
NRIC,34,25,132,,
NRIC,34,57,40,,
MKJC,19,34,93,,
NRIC,34,32,197,,
MKJC,19,34,200,,
GUFL,32,20,10,,
NCCB,48,34,10,,
HIDCLP,56,44,720,,
HIDCLP,56,7,2500,,
HIDCLP,56,29,500,,
HIDCLP,56,7,100,,
HIDCLP,56,29,180,,
SSHL,29,19,120,,
CFCL,14,32,10,,
UHEWA,3,14,500,,
DHPL,22,44,10,,
FOWAD,45,45,30,,
DORDI,16,44,10,,
DORDI,16,33,10,,
DORDI,16,28,100,,
DORDI,16,17,10,,
DORDI,16,45,110,,
DORDI,16,47,200,,
DORDI,16,57,10,,
DORDI,16,14,10,,
DORDI,16,58,10,,
DORDI,16,11,10,,
DORDI,16,16,10,,
DORDI,16,59,10,,
LBL,49,48,20,,
RHGCL,50,54,10,,
RHGCL,50,6,10,,
SWBBL,33,17,40,,
SWBBL,45,17,10,,
USHEC,34,38,10,,
HDHPC,28,41,45,,
MKJC,28,37,10,,
HDHPC,28,34,370,,
RLFL,38,42,10,,
MLBL,45,25,45,,
MLBL,58,25,100,,
MLBL,13,25,50,,
MLBL,4,25,75,,
MLBL,29,25,30,,
BHL,11,57,10,,
BHL,11,34,10,,
HDHPC,46,41,10,,
VLBS,10,34,10,,
SBI,5,58,56,,
SBI,5,5,10,,
SBI,5,5,59,,
HIDCL,22,21,20,,
UHEWA,43,38,20,,
UHEWA,43,48,90,,
UHEWA,43,39,100,,
UHEWA,43,35,10,,
UHEWA,43,40,20,,
HDHPC,28,25,50,,
HDHPC,28,4,82,,
HDHPC,28,35,200,,
HDHPC,28,33,1000,,
MKJC,4,37,10,,
HDL,47,42,5,,
HDL,47,25,10,,
NICSF,59,35,100,,
MDB,1,35,40,,
MDB,22,35,10,,
PPCL,58,22,17,,
MHL,16,57,10,,
MHL,16,4,10,,
MHL,16,45,10,,
MHL,16,49,10,,
MHL,16,34,10,,
MHL,16,34,10,,
MHL,16,38,10,,
MHL,16,49,10,,
MHL,16,49,10,,
MHL,16,6,60,,
MHL,16,34,150,,
RIDI,36,46,93,,
IGI,44,35,39,,
GHL,50,36,50,,
CHCL,28,26,11,,
ICFC,38,56,12,,
USHEC,45,58,10,,
UHEWA,56,56,10,,
NHPC,28,34,840,,
RHGCL,57,45,10,,
RHGCL,57,8,10,,
HHL,34,50,10,,
HHL,34,22,40,,
SHL,51,34,100,,
SGHC,22,56,35,,
SGHC,53,56,50,,
SGHC,53,4,10,,
MNBBL,21,42,100,,
AHPC,19,42,10,,
DORDI,14,47,300,,
HDHPC,35,43,10,,
HDHPC,25,43,50,,
HDHPC,35,43,50,,
HDHPC,3,43,30,,
HDHPC,56,43,90,,
HDHPC,46,43,20,,
BARUN,29,57,10,,
KPCL,50,56,20,,
MFIL,34,16,50,,
MLBS,17,58,10,,
CHCL,33,26,257,,
CHCL,33,45,281,,
CHCL,33,13,47,,
CHCL,33,6,300,,
EBL,33,50,10,,
FMDBL,43,38,10,,
IGI,36,44,10,,
MEN,47,45,10,,
MEN,47,34,150,,
MEN,47,43,30,,
MEN,47,40,30,,
MEN,47,29,10,,
MEN,47,34,40,,
MEN,47,32,20,,
MEN,47,34,110,,
MEN,47,40,20,,
MEN,47,40,30,,
MEN,47,32,50,,
BHDC,44,59,10,,
TPC,56,19,95,,
NRIC,51,33,80,,
NRIC,34,33,10,,
UPCL,45,7,50,,
LUK,51,19,1900,,
LUK,51,37,2000,,
LUK,51,34,2000,,
RHGCL,28,6,10,,
GILB,38,38,35,,
GILB,38,36,10,,
MHL,57,34,40,,
MHL,34,42,10,,
MHL,34,55,10,,
MHL,34,49,10,,
BHL,4,57,10,,
RIDI,11,47,279,,
HEI,34,44,500,,
KRBL,55,50,500,,
KRBL,28,50,445,,
KRBL,28,28,55,,
KRBL,43,28,89,,
KRBL,1,28,250,,
KRBL,58,28,46,,
USLB,57,16,10,,
SLBBL,35,21,10,,
SLBBL,52,21,10,,
SLBBL,52,21,20,,
SLBBL,39,21,100,,
SLBBL,52,21,10,,
HDL,36,42,10,,
HDL,7,42,10,,
SHINE,34,7,30,,
NRN,5,49,10,,
EDBL,19,45,10,,
SPDL,32,35,20,,
LEMF,34,37,2000,,
RFPL,34,56,10,,
HIDCL,4,21,50,,
BHDC,1,43,10,,
SJCL,45,29,10,,
GUFL,49,43,220,,
GUFL,41,43,10,,
GUFL,53,43,30,,
GUFL,50,43,30,,
GUFL,52,43,300,,
GUFL,6,43,100,,
GUFL,1,43,100,,
GUFL,28,43,180,,
GUFL,29,43,20,,
GUFL,34,43,10,,
HHL,38,22,10,,
RLFL,42,55,35,,
RLFL,38,55,200,,
RLFL,49,55,100,,
IGI,42,44,10,,
NICLBSL,38,54,10,,
RIDI,26,20,165,,
KSBBL,40,42,10,,
FMDBL,16,52,70,,
NCCB,48,11,68,,
FMDBL,26,52,30,,
NCCB,39,11,100,,
FMDBL,34,52,100,,
NCCB,49,11,10,,
KBL,38,33,120,,
KBL,49,33,170,,
KBL,26,33,200,,
KBL,46,33,50,,
KBL,59,33,60,,
RIDI,11,35,157,,
RIDI,56,35,10,,
UPCL,45,45,550,,
NABIL,45,41,355,,
UPCL,33,45,500,,
USHEC,45,16,50,,
UPCL,16,45,450,,
USHEC,45,49,10,,
UPCL,57,45,100,,
USHEC,45,52,10,,
UPCL,45,45,400,,
NTC,45,34,10,,
NRN,28,34,77,,
NRN,41,34,10,,
NRN,25,34,100,,
NRN,54,34,50,,
NRN,38,34,80,,
HDL,36,6,40,,
NRN,42,34,35,,
NRN,34,34,40,,
NRN,57,34,10,,
NRN,53,34,18,,
AKJCL,58,21,100,,
UHEWA,56,32,10,,
HURJA,29,26,10,,
HDL,49,6,10,,
ICFC,58,57,210,,
SRBL,45,16,200,,
TRH,20,58,10,,
SAHAS,26,16,90,,
NHDL,32,8,10,,
NGPL,45,38,10,,
ALBSL,32,25,10,,
PCBL,29,8,100,,
MHNL,47,5,340,,
MHNL,47,36,90,,
NLIC,47,4,10,,
SHPC,5,44,50,,
RHGCL,8,17,10,,
NESDO,35,58,25,,
NBF3,5,32,100,,
BHL,44,34,10,,
DDBL,42,58,73,,
DDBL,6,58,50,,
RHGCL,57,55,10,,
RHGCL,11,55,85,,
NIFRA,48,33,54,,
NIFRA,34,33,25,,
NIFRA,42,33,20,,
NIFRA,5,33,100,,
NIFRA,49,33,60,,
NIFRA,58,33,50,,
NIFRA,48,33,11,,
GLH,14,25,10,,
NIFRA,52,33,45,,
GLH,14,52,250,,
NIFRA,58,33,100,,
NIFRA,45,33,50,,
NIFRA,36,33,185,,
SHPC,5,22,254,,
SHPC,5,52,100,,
NIFRA,22,35,10,,
NTC,58,34,20,,
NTC,45,34,10,,
NTC,48,34,100,,
NTC,49,34,10,,
NTC,28,34,10,,
NTC,45,34,30,,
NTC,58,34,20,,
HHL,50,45,10,,
HHL,50,57,10,,
NABIL,19,25,56,,
NABIL,57,25,50,,
NABIL,58,25,25,,
NABIL,35,25,10,,
NABIL,41,25,25,,
NABIL,37,25,100,,
NABIL,29,25,20,,
NABIL,33,25,12,,
NABIL,58,25,10,,
NABIL,34,25,70,,
NABIL,32,25,300,,
NABIL,19,25,35,,
NABIL,49,25,200,,
NABIL,38,25,20,,
NABIL,5,25,12,,
NABIL,35,25,25,,
NABIL,48,25,30,,
PROFL,52,1,65,,
PROFL,52,59,10,,
PROFL,52,57,25,,
SHIVM,42,40,20,,
CLBSL,1,5,10,,
CLBSL,1,41,27,,
CLBSL,1,14,30,,
CLBSL,1,38,94,,
CLBSL,1,40,14,,
MDB,22,41,40,,
MDB,45,41,60,,
SHL,51,51,100,,
UPCL,51,8,250,,
GUFL,45,20,10,,
CFCL,45,32,125,,
CFCL,34,32,100,,
CFCL,25,32,20,,
NABIL,19,49,94,,
NRIC,45,33,50,,
SHIVM,19,43,40,,
SHIVM,54,43,10,,
TPC,3,47,10,,
TPC,3,58,10,,
MLBBL,49,17,22,,
MLBBL,7,17,28,,
HDHPC,34,51,26,,
HDHPC,34,52,30,,
NABIL,48,6,20,,
NABIL,29,6,30,,
MERO,32,22,19,,
MERO,56,22,66,,
SMFDB,22,41,10,,
GMFIL,54,59,10,,
FOWAD,39,45,20,,
NMB,34,41,10,,
DORDI,58,41,10,,
DORDI,58,16,10,,
DORDI,58,47,10,,
DORDI,58,28,10,,
DORDI,58,34,10,,
DORDI,58,47,10,,
DORDI,58,37,40,,
DORDI,58,45,40,,
DORDI,58,22,10,,
DORDI,58,58,10,,
DORDI,58,16,10,,
DORDI,58,45,30,,
DORDI,58,49,130,,
DORDI,58,58,70,,
SLBBL,43,21,91,,
UHEWA,56,48,10,,
SLBBL,58,21,39,,
UHEWA,56,58,10,,
SLBBL,29,21,10,,
UHEWA,56,40,320,,
SLBBL,58,21,10,,
UHEWA,56,34,10,,
UHEWA,56,14,100,,
GRDBL,21,19,10,,
UHEWA,56,1,150,,
UHEWA,56,49,10,,
UHEWA,56,33,190,,
UHEWA,56,56,10,,
UHEWA,56,45,10,,
UHEWA,56,25,10,,
UHEWA,56,49,10,,
UHEWA,56,49,10,,
UHEWA,56,42,10,,
UHEWA,56,49,10,,
UHEWA,56,46,10,,
UHEWA,56,38,10,,
NICA,35,4,312,,
NICA,32,4,100,,
NICA,45,4,30,,
NICA,42,4,47,,
NICA,55,4,11,,
GBLBS,33,34,10,,
MBJC,49,19,10,,
KKHC,1,34,500,,
KKHC,57,34,100,,
AKJCL,34,21,50,,
PCBL,58,8,104,,
CIT,56,45,25,,
RULB,52,34,10,,
RULB,52,58,10,,
SFMF,20,26,4250,,
SFMF,20,32,5750,,
KSBBL,38,35,46,,
API,3,8,50,,
API,45,8,60,,
CFCL,25,48,30,,
CFCL,3,48,50,,
NHPC,13,34,100,,
NHPC,45,34,10,,
MNBBL,28,58,45,,
UMRH,28,58,64,,
DORDI,56,58,500,,
NCCB,48,55,2440,,
NCCB,46,55,100,,
NCCB,1,55,1000,,
NCCB,45,55,100,,
NCCB,1,55,1000,,
NCCB,14,55,100,,
NCCB,53,55,40,,
NCCB,42,55,20,,
NCCB,58,55,200,,
NCCB,58,55,100,,
NCCB,44,55,100,,
NCCB,49,55,200,,
UPPER,34,54,30,,
UPPER,16,54,70,,
GBBL,36,35,10,,
PRVU,49,42,50,,
PCBL,51,57,29,,
PCBL,44,57,15,,
PCBL,8,57,956,,
KSBBL,38,45,54,,
NIFRA,36,56,40,,
LICN,25,57,10,,
ICFC,25,29,200,,
AHPC,47,13,1000,,
AHPC,59,13,365,,
JBBL,14,38,10,,
CIT,38,45,13,,
RIDI,17,20,450,,
RIDI,17,20,100,,
RULB,52,43,10,,
RULB,52,28,10,,
RULB,52,58,10,,
RULB,52,19,23,,
RIDI,56,14,140,,
RIDI,38,14,250,,
RIDI,42,14,500,,
RIDI,43,14,50,,
RIDI,33,14,50,,
RIDI,38,14,10,,
SAPDBL,26,41,481,,
SAPDBL,33,41,84,,
SAPDBL,32,41,35,,
GIMES1,6,42,1000,,
NGPL,29,38,10,,
SPC,16,34,10,,
CZBIL,45,36,14,,
CZBIL,38,36,100,,
CZBIL,43,36,200,,
CZBIL,35,36,200,,
CZBIL,57,36,50,,
FOWAD,11,38,60,,
UHEWA,19,58,10,,
FOWAD,37,38,30,,
FOWAD,55,38,10,,
FOWAD,6,38,10,,
API,46,8,40,,
FMDBL,26,41,20,,
FMDBL,26,41,20,,
JALPA,45,51,10,,
WNLB,57,34,10,,
WNLB,57,49,10,,
WNLB,57,6,10,,
NSLB,38,42,10,,
MFIL,48,6,10,,
JALPA,51,6,10,,
CMF2,35,48,100,,
SPDL,17,29,10,,
DORDI,21,58,20,,
SSHL,40,51,50,,
NLBBL,42,34,10,,
HPPL,34,33,300,,
BARUN,51,33,100,,
BARUN,21,33,80,,
BHL,5,29,10,,
BHL,5,49,10,,
ULBSL,33,45,10,,
ULBSL,22,45,20,,
NBL,3,44,30,,
NBL,16,44,50,,
NBL,11,44,200,,
NBL,42,44,10,,
NBL,45,44,10,,
UPPER,16,4,330,,
UPPER,41,4,20,,
UPPER,38,4,25,,
UPPER,45,4,20,,
UPPER,33,4,100,,
UPPER,8,4,300,,
HIDCL,39,56,207,,
UPPER,4,4,20,,
UPPER,41,4,25,,
UPPER,26,4,100,,
UPPER,22,4,50,,
UPPER,52,4,100,,
UPPER,25,4,100,,
UPPER,34,4,50,,
UPPER,55,4,10,,
UPPER,34,4,50,,
BPCL,19,13,100,,
AKPL,16,35,200,,
SHIVM,45,40,10,,
RHGCL,28,36,30,,
RHGCL,28,14,10,,
RHGCL,28,6,10,,
RHGCL,28,57,10,,
RHGCL,28,58,10,,
RHGCL,28,21,10,,
RHGCL,28,45,10,,
RHGCL,28,41,10,,
RHGCL,28,16,10,,
RHGCL,28,55,50,,
RHGCL,28,6,10,,
RHGCL,28,58,10,,
RHGCL,28,58,10,,
MBJC,16,21,10,,
KPCL,45,56,125,,
KPCL,52,56,10,,
KPCL,50,56,65,,
LICN,25,14,10,,
NABIL,29,45,50,,
DORDI,22,16,93,,
DORDI,6,16,50,,
DORDI,7,16,50,,
DORDI,53,16,25,,
DORDI,36,16,10,,
DORDI,58,16,29,,
DORDI,21,16,110,,
DORDI,35,16,200,,
DORDI,14,16,150,,
DORDI,38,16,100,,
DORDI,11,16,100,,
DORDI,29,16,10,,
DORDI,7,16,13,,
DORDI,10,16,100,,
DORDI,33,16,20,,
CHDC,28,49,170,,
CHDC,28,21,10,,
