0,1,2,3,4,5
JOSHI,46,38,20,,
NABIL,16,57,15,,
NABIL,16,1,55,,
EIC,33,32,100,,
RLFL,11,22,100,,
SAHAS,41,32,10,,
SAHAS,41,32,10,,
SAHAS,41,49,10,,
AHPC,39,10,93,,
UIC,44,34,10,,
HDL,14,41,40,,
JBBL,4,4,11,,
UPCL,49,57,100,,
ICFC,38,28,289,,
HDHPC,57,7,30,,
UIC,17,34,60,,
UIC,54,34,100,,
API,14,57,50,,
NCCB,21,56,22,,
LBBL,21,57,26,,
NIFRA,16,45,50,,
NIFRA,49,45,50,,
NIFRA,17,45,160,,
NGPL,50,58,10,,
GRDBL,49,42,10,,
HDL,40,41,15,,
NLIC,42,49,11,,
NLIC,38,49,300,,
NYADI,22,57,10,,
GRDBL,59,21,100,,
HDL,47,52,10,,
BOKL,11,25,25,,
JBLB,21,45,10,,
JBLB,21,54,10,,
JBLB,21,34,10,,
AHPC,58,47,100,,
UMHL,48,49,245,,
KSBBL,49,36,90,,
KSBBL,58,36,220,,
NLIC,38,52,50,,
NFS,21,52,30,,
UMHL,48,6,100,,
UMHL,44,6,100,,
PFL,29,22,10,,
SPDL,32,10,790,,
SPDL,6,10,655,,
SPDL,49,10,75,,
SPDL,57,10,10,,
SPDL,32,10,50,,
SPDL,41,10,500,,
SPDL,44,10,920,,
RLI,42,49,10,,
UIC,21,34,200,,
UIC,18,34,275,,
UIC,34,34,5000,,
UIC,53,34,300,,
UIC,39,34,150,,
UIC,28,34,100,,
UIC,38,34,100,,
UIC,45,34,200,,
UIC,38,34,50,,
UIC,39,34,1000,,
UMHL,44,54,400,,
NHPC,39,47,673,,
ICFC,33,28,100,,
ICFC,50,28,200,,
ICFC,56,28,100,,
NGPL,33,1,50,,
UPCL,26,26,500,,
LEC,21,45,100,,
MBJC,11,25,10,,
JBLB,58,34,20,,
JBLB,58,42,10,,
JBLB,58,36,70,,
JOSHI,14,54,50,,
NHPC,39,48,100,,
AHPC,39,59,200,,
MBJC,11,49,10,,
CLBSL,33,45,18,,
SSHL,34,49,150,,
NIFRA,17,57,100,,
UMHL,44,50,500,,
NBL,43,40,200,,
NIFRA,17,58,30,,
KBL,13,44,500,,
KBL,28,44,30,,
UPPER,57,41,25,,
SPDL,44,45,80,,
SEF,6,44,2000,,
SAHAS,4,38,50,,
SAHAS,34,38,50,,
NHPC,39,8,10,,
NHPC,39,38,50,,
NHPC,39,50,78,,
NHPC,39,38,89,,
AKPL,49,44,75,,
JLI,59,49,10,,
HIDCL,47,41,100,,
NHPC,7,38,100,,
NHPC,38,38,250,,
NHPC,51,38,500,,
NHPC,21,38,200,,
NHPC,57,38,100,,
NHPC,38,38,761,,
CBBL,50,32,10,,
SHPC,36,59,40,,
NMBMF,49,7,100,,
API,57,14,50,,
HDL,38,52,10,,
GFCL,49,48,50,,
AHPC,17,40,1490,,
AHPC,17,49,10,,
AHPC,17,14,500,,
SANIMA,19,38,20,,
AHPC,39,4,100,,
CHCL,49,49,50,,
UMRH,48,19,10,,
NABIL,17,1,20,,
NABIL,45,1,25,,
UPPER,57,52,15,,
API,41,1,20,,
GBLBS,26,52,10,,
SADBL,43,52,1000,,
RHPL,46,51,200,,
UPCL,29,34,35,,
UPCL,41,34,25,,
HDHPC,57,41,20,,
NABIL,26,5,96,,
SHPC,36,49,460,,
HIDCL,46,21,100,,
JBLB,36,34,50,,
NBL,43,43,100,,
KBL,21,39,100,,
NHPC,58,50,22,,
NHPC,58,57,10,,
DDBL,35,6,440,,
CMF1,26,44,1000,,
CMF1,19,44,1000,,
NLICL,52,45,50,,
CHCL,13,6,20,,
SAHAS,34,14,20,,
UMHL,57,58,495,,
SBL,14,57,65,,
SBL,49,57,10,,
SBL,58,57,25,,
UPPER,57,35,10,,
NHPC,38,57,200,,
NHPC,21,57,290,,
NABIL,45,21,100,,
NGPL,47,52,10,,
NIFRA,17,37,100,,
NYADI,22,57,10,,
NICLBSL,21,21,10,,
NIL,48,46,14,,
ULI,45,47,10,,
ADBL,11,41,50,,
GUFL,19,28,10,,
NABIL,17,5,10,,
RHPL,46,45,20,,
RHPL,41,45,50,,
RHPL,14,45,30,,
RHPL,4,45,200,,
BFC,58,49,200,,
SGI,1,50,10,,
GBLBS,56,35,20,,
LBBL,58,49,100,,
HDL,40,13,10,,
HDL,40,11,100,,
API,59,44,100,,
HDL,1,11,10,,
LBBL,49,59,26,,
SPDL,58,21,100,,
HDL,32,11,10,,
SFCL,57,49,130,,
GIC,57,45,50,,
CHCL,38,6,200,,
CHCL,14,6,415,,
CHCL,7,6,100,,
CHCL,21,6,100,,
GUFL,28,28,10,,
BNHC,21,52,40,,
NFS,47,52,20,,
HIDCL,40,49,20,,
BFC,45,49,175,,
HIDCL,40,53,100,,
AKPL,51,37,40,,
NIFRA,17,50,50,,
AHPC,26,41,50,,
NTC,50,28,200,,
UMHL,57,41,750,,
UMHL,22,41,800,,
JOSHI,14,51,36,,
UMHL,22,40,200,,
UPPER,50,25,60,,
GBIME,49,14,300,,
UPPER,6,57,100,,
AKPL,28,13,40,,
AKPL,51,1,50,,
NRN,5,22,10,,
SSHL,57,49,20,,
NABIL,45,5,20,,
NABIL,17,5,20,,
NABIL,58,5,35,,
NABIL,34,5,19,,
ALICL,58,57,100,,
PMHPL,57,38,1000,,
API,32,57,150,,
AHPC,39,34,850,,
AHPC,39,32,20,,
AHPC,39,49,20,,
AHPC,39,8,10,,
AHPC,39,48,550,,
AHPC,39,21,50,,
NHPC,35,45,100,,
NABIL,34,57,30,,
SHPC,48,1,200,,
SLI,25,49,10,,
AHPC,49,19,15,,
AHPC,33,19,200,,
AHPC,39,19,285,,
CLBSL,4,20,20,,
CLBSL,32,20,50,,
CLBSL,43,20,50,,
KSBBL,58,14,280,,
KSBBL,14,14,20,,
MBJC,52,50,10,,
UMHL,44,16,1000,,
NHPC,28,34,95,,
NHPC,28,48,200,,
NHPC,28,43,25,,
NHPC,28,46,180,,
CLBSL,41,20,10,,
MEGA,40,56,100,,
NHPC,45,46,660,,
NHPC,45,47,90,,
NHPC,45,33,250,,
TPC,34,49,10,,
IGI,7,52,15,,
BOKL,11,44,60,,
NHPC,10,33,50,,
SLI,25,50,10,,
NYADI,25,25,10,,
HIDCL,36,32,20,,
HIDCL,36,49,30,,
NGPL,52,58,500,,
SMATA,48,29,10,,
AHPC,39,49,500,,
SAHAS,34,43,10,,
SHEL,8,45,10,,
API,49,49,50,,
MHNL,21,43,100,,
UPPER,36,25,40,,
ADBL,58,41,25,,
ADBL,22,41,110,,
GIC,54,49,10,,
KKHC,34,54,30,,
UPPER,36,19,110,,
NHPC,21,3,10,,
NHPC,3,3,90,,
GMFIL,47,42,120,,
ALBSL,14,54,17,,
LBBL,49,7,28,,
LBBL,33,7,100,,
LBBL,33,7,100,,
LBBL,33,7,66,,
LBBL,11,7,65,,
HIDCL,40,52,264,,
HIDCL,1,52,37,,
HIDCL,28,52,99,,
MBJC,52,58,10,,
NLBBL,44,3,25,,
NLBBL,56,3,25,,
LEC,32,1,550,,
BFC,48,49,100,,
JLI,34,50,10,,
BNHC,59,52,20,,
BNHC,55,52,40,,
UMHL,57,49,150,,
KBL,13,34,10,,
KKHC,34,35,300,,
NTC,44,43,50,,
API,8,49,100,,
NRN,5,49,10,,
HIDCL,28,21,301,,
CFCL,35,58,60,,
NLIC,38,37,10,,
JBLB,41,26,100,,
NHPC,1,46,100,,
ULI,45,45,15,,
HDL,6,52,5,,
HDL,6,55,15,,
LBBL,11,32,35,,
LBBL,58,32,200,,
UPPER,48,19,100,,
MHNL,21,48,50,,
GUFL,59,28,40,,
GUFL,6,28,100,,
GUFL,49,28,30,,
GUFL,38,28,80,,
GUFL,3,28,500,,
GUFL,3,28,500,,
GUFL,49,28,100,,
GUFL,58,28,10,,
GUFL,49,28,100,,
GUFL,34,28,200,,
GUFL,59,28,120,,
GUFL,32,28,120,,
GUFL,6,28,50,,
GUFL,6,28,50,,
API,19,49,900,,
SPDL,58,48,400,,
SPDL,35,48,100,,
SPDL,45,48,500,,
MBJC,52,36,10,,
WNLB,25,57,100,,
WNLB,47,57,10,,
NHPC,3,44,110,,
NHPC,33,44,500,,
NHPC,34,44,200,,
NHPC,1,44,100,,
NHPC,54,44,90,,
CHCL,21,47,200,,
API,19,50,100,,
AHPC,39,45,215,,
AHPC,17,45,100,,
AHPC,19,45,185,,
NHPC,19,46,50,,
NABIL,56,32,30,,
CIT,41,38,30,,
CIT,41,38,50,,
NUBL,42,51,100,,
UPPER,48,45,250,,
BNHC,59,58,80,,
UPCL,52,10,205,,
UPCL,52,38,50,,
UPCL,52,57,200,,
AHPC,19,40,200,,
JBBL,13,56,20,,
SBI,58,38,25,,
CLBSL,16,45,10,,
RHPL,32,51,420,,
RHPL,32,26,80,,
CGH,19,50,10,,
SHPC,48,35,100,,
AKJCL,58,25,10,,
AKJCL,49,25,10,,
BNHC,25,21,10,,
UPPER,48,47,50,,
UPPER,48,50,100,,
SHINE,34,51,500,,
SHINE,13,51,250,,
NHPC,49,46,10,,
CZBIL,3,48,25,,
CZBIL,56,48,137,,
MBJC,52,36,10,,
SHEL,8,45,10,,
DDBL,42,6,100,,
NTC,56,59,250,,
HDHPC,11,45,1000,,
NLIC,58,7,50,,
NLIC,1,7,100,,
UPCL,14,56,500,,
KKHC,34,42,100,,
UMHL,57,39,500,,
UNHPL,33,45,208,,
UNHPL,33,35,292,,
NLIC,28,58,10,,
AHPC,35,48,650,,
AHPC,35,57,400,,
AHPC,35,49,350,,
AHPC,35,51,500,,
AHPC,35,17,100,,
NGPL,52,58,140,,
BFC,34,1,110,,
NHDL,57,57,500,,
NTC,16,35,100,,
MNBBL,26,20,17,,
ICFC,32,28,11,,
ADBL,22,34,100,,
JBBL,6,56,20,,
HDL,40,11,100,,
API,19,34,1000,,
SDLBSL,38,57,11,,
NHPC,43,33,185,,
ICFC,32,35,39,,
SPDL,44,54,500,,
SAHAS,34,45,10,,
NTC,56,51,50,,
NTC,45,51,250,,
NABIL,43,51,10,,
NHPC,49,49,50,,
MLBSL,8,50,10,,
AHPC,44,14,10,,
NBL,45,26,120,,
SLI,3,39,45,,
SLI,3,41,10,,
UPCL,16,14,40,,
SAHAS,36,50,10,,
SAHAS,36,19,10,,
UIC,58,39,100,,
UIC,58,26,100,,
UNHPL,32,46,10,,
SADBL,51,58,490,,
PCBL,37,35,989,,
PCBL,42,35,11,,
MHNL,42,45,100,,
NUBL,58,51,200,,
LICN,14,25,10,,
JBBL,4,25,19,,
UPCL,16,1,60,,
SAHAS,36,53,30,,
SANIMA,10,29,50,,
SJCL,41,37,50,,
GLICL,33,59,10,,
NIFRA,42,50,50,,
MBJC,3,1,10,,
MBJC,52,1,90,,
NYADI,3,34,30,,
SPDL,32,52,40,,
HDL,55,41,25,,
NABIL,41,51,20,,
EDBL,13,57,10,,
SAHAS,36,49,170,,
MNBBL,32,50,100,,
JBLB,21,29,10,,
JBLB,21,54,10,,
JBLB,21,47,10,,
API,39,38,1100,,
UMHL,6,52,900,,
UMHL,16,52,40,,
UMHL,58,52,60,,
NMB,56,51,20,,
NMB,34,51,10,,
NMB,41,51,500,,
NMB,57,51,20,,
NMB,33,51,150,,
MERO,13,53,10,,
UPPER,34,41,15,,
FMDBL,49,39,100,,
API,39,43,250,,
API,41,43,50,,
API,11,43,100,,
API,58,43,100,,
TPC,11,38,10,,
UNHPL,33,46,50,,
NHPC,44,3,50,,
CBL,33,34,57,,
SHPC,33,59,60,,
GUFL,59,28,10,,
UPPER,6,17,10,,
SBI,57,20,320,,
GBIME,45,19,23,,
UIC,38,39,50,,
UNL,28,32,10,,
MBJC,52,50,10,,
NTC,56,43,25,,
JBLB,41,45,10,,
CIT,53,52,20,,
DHPL,6,34,500,,
CHL,39,19,180,,
GRDBL,41,39,10,,
GRDBL,58,39,50,,
GRDBL,49,39,40,,
NIL,48,58,67,,
NIL,3,58,13,,
AHPC,55,58,100,,
AHPC,39,58,107,,
UIC,35,34,155,,
NABIL,41,59,145,,
NABIL,41,57,35,,
GUFL,42,28,100,,
GUFL,21,28,10,,
GUFL,19,28,34,,
UMHL,48,48,155,,
SSHL,34,14,350,,
JLI,59,50,10,,
NIFRA,33,38,175,,
NIFRA,33,34,100,,
NIFRA,33,41,100,,
NIFRA,33,1,25,,
AHPC,26,40,50,,
SADBL,43,58,10,,
UIC,42,34,200,,
CHL,39,49,20,,
CHL,4,49,180,,
LBBL,21,59,170,,
LBBL,21,58,130,,
NYADI,41,57,40,,
NYADI,34,57,30,,
UIC,59,34,100,,
FOWAD,49,55,50,,
JBBL,4,37,20,,
JBBL,4,50,30,,
JBBL,4,56,50,,
NBL,45,34,200,,
API,39,47,1000,,
API,32,47,300,,
JBLB,42,21,10,,
RURU,37,49,10,,
NIFRA,16,38,50,,
JOSHI,46,38,20,,
NABIL,16,57,15,,
NABIL,16,1,55,,
EIC,33,32,100,,
RLFL,11,22,100,,
SAHAS,41,32,10,,
SAHAS,41,32,10,,
SAHAS,41,49,10,,
AHPC,39,10,93,,
UIC,44,34,10,,
HDL,14,41,40,,
JBBL,4,4,11,,
UPCL,49,57,100,,
ICFC,38,28,289,,
HDHPC,57,7,30,,
UIC,17,34,60,,
UIC,54,34,100,,
API,14,57,50,,
NCCB,21,56,22,,
LBBL,21,57,26,,
NIFRA,16,45,50,,
NIFRA,49,45,50,,
NIFRA,17,45,160,,
NGPL,50,58,10,,
GRDBL,49,42,10,,
HDL,40,41,15,,
NLIC,42,49,11,,
NLIC,38,49,300,,
NYADI,22,57,10,,
GRDBL,59,21,100,,
HDL,47,52,10,,
BOKL,11,25,25,,
JBLB,21,45,10,,
JBLB,21,54,10,,
JBLB,21,34,10,,
AHPC,58,47,100,,
UMHL,48,49,245,,
KSBBL,49,36,90,,
KSBBL,58,36,220,,
NLIC,38,52,50,,
NFS,21,52,30,,
UMHL,48,6,100,,
UMHL,44,6,100,,
PFL,29,22,10,,
SPDL,32,10,790,,
SPDL,6,10,655,,
SPDL,49,10,75,,
SPDL,57,10,10,,
SPDL,32,10,50,,
SPDL,41,10,500,,
SPDL,44,10,920,,
RLI,42,49,10,,
UIC,21,34,200,,
UIC,18,34,275,,
UIC,34,34,5000,,
UIC,53,34,300,,
UIC,39,34,150,,
UIC,28,34,100,,
UIC,38,34,100,,
UIC,45,34,200,,
UIC,38,34,50,,
UIC,39,34,1000,,
UMHL,44,54,400,,
NHPC,39,47,673,,
ICFC,33,28,100,,
ICFC,50,28,200,,
ICFC,56,28,100,,
NGPL,33,1,50,,
UPCL,26,26,500,,
LEC,21,45,100,,
MBJC,11,25,10,,
JBLB,58,34,20,,
JBLB,58,42,10,,
JBLB,58,36,70,,
JOSHI,14,54,50,,
NHPC,39,48,100,,
AHPC,39,59,200,,
MBJC,11,49,10,,
CLBSL,33,45,18,,
SSHL,34,49,150,,
NIFRA,17,57,100,,
UMHL,44,50,500,,
NBL,43,40,200,,
NIFRA,17,58,30,,
KBL,13,44,500,,
KBL,28,44,30,,
UPPER,57,41,25,,
SPDL,44,45,80,,
SEF,6,44,2000,,
SAHAS,4,38,50,,
SAHAS,34,38,50,,
NHPC,39,8,10,,
NHPC,39,38,50,,
NHPC,39,50,78,,
NHPC,39,38,89,,
AKPL,49,44,75,,
JLI,59,49,10,,
HIDCL,47,41,100,,
NHPC,7,38,100,,
NHPC,38,38,250,,
NHPC,51,38,500,,
NHPC,21,38,200,,
NHPC,57,38,100,,
NHPC,38,38,761,,
CBBL,50,32,10,,
SHPC,36,59,40,,
NMBMF,49,7,100,,
API,57,14,50,,
HDL,38,52,10,,
GFCL,49,48,50,,
AHPC,17,40,1490,,
AHPC,17,49,10,,
AHPC,17,14,500,,
SANIMA,19,38,20,,
AHPC,39,4,100,,
CHCL,49,49,50,,
UMRH,48,19,10,,
NABIL,17,1,20,,
NABIL,45,1,25,,
UPPER,57,52,15,,
API,41,1,20,,
GBLBS,26,52,10,,
SADBL,43,52,1000,,
RHPL,46,51,200,,
UPCL,29,34,35,,
UPCL,41,34,25,,
HDHPC,57,41,20,,
NABIL,26,5,96,,
SHPC,36,49,460,,
HIDCL,46,21,100,,
JBLB,36,34,50,,
NBL,43,43,100,,
KBL,21,39,100,,
NHPC,58,50,22,,
NHPC,58,57,10,,
DDBL,35,6,440,,
CMF1,26,44,1000,,
CMF1,19,44,1000,,
NLICL,52,45,50,,
CHCL,13,6,20,,
SAHAS,34,14,20,,
UMHL,57,58,495,,
SBL,14,57,65,,
SBL,49,57,10,,
SBL,58,57,25,,
UPPER,57,35,10,,
NHPC,38,57,200,,
NHPC,21,57,290,,
NABIL,45,21,100,,
NGPL,47,52,10,,
NIFRA,17,37,100,,
NYADI,22,57,10,,
NICLBSL,21,21,10,,
NIL,48,46,14,,
ULI,45,47,10,,
ADBL,11,41,50,,
GUFL,19,28,10,,
NABIL,17,5,10,,
RHPL,46,45,20,,
RHPL,41,45,50,,
RHPL,14,45,30,,
RHPL,4,45,200,,
BFC,58,49,200,,
SGI,1,50,10,,
GBLBS,56,35,20,,
LBBL,58,49,100,,
HDL,40,13,10,,
HDL,40,11,100,,
API,59,44,100,,
HDL,1,11,10,,
LBBL,49,59,26,,
SPDL,58,21,100,,
HDL,32,11,10,,
SFCL,57,49,130,,
GIC,57,45,50,,
CHCL,38,6,200,,
CHCL,14,6,415,,
CHCL,7,6,100,,
CHCL,21,6,100,,
GUFL,28,28,10,,
BNHC,21,52,40,,
NFS,47,52,20,,
HIDCL,40,49,20,,
BFC,45,49,175,,
HIDCL,40,53,100,,
AKPL,51,37,40,,
NIFRA,17,50,50,,
AHPC,26,41,50,,
NTC,50,28,200,,
UMHL,57,41,750,,
UMHL,22,41,800,,
JOSHI,14,51,36,,
UMHL,22,40,200,,
UPPER,50,25,60,,
GBIME,49,14,300,,
UPPER,6,57,100,,
AKPL,28,13,40,,
AKPL,51,1,50,,
NRN,5,22,10,,
SSHL,57,49,20,,
NABIL,45,5,20,,
NABIL,17,5,20,,
NABIL,58,5,35,,
NABIL,34,5,19,,
ALICL,58,57,100,,
PMHPL,57,38,1000,,
API,32,57,150,,
AHPC,39,34,850,,
AHPC,39,32,20,,
AHPC,39,49,20,,
AHPC,39,8,10,,
AHPC,39,48,550,,
AHPC,39,21,50,,
NHPC,35,45,100,,
NABIL,34,57,30,,
SHPC,48,1,200,,
SLI,25,49,10,,
AHPC,49,19,15,,
AHPC,33,19,200,,
AHPC,39,19,285,,
CLBSL,4,20,20,,
CLBSL,32,20,50,,
CLBSL,43,20,50,,
KSBBL,58,14,280,,
KSBBL,14,14,20,,
MBJC,52,50,10,,
UMHL,44,16,1000,,
NHPC,28,34,95,,
NHPC,28,48,200,,
NHPC,28,43,25,,
NHPC,28,46,180,,
CLBSL,41,20,10,,
MEGA,40,56,100,,
NHPC,45,46,660,,
NHPC,45,47,90,,
NHPC,45,33,250,,
TPC,34,49,10,,
IGI,7,52,15,,
BOKL,11,44,60,,
NHPC,10,33,50,,
SLI,25,50,10,,
NYADI,25,25,10,,
HIDCL,36,32,20,,
HIDCL,36,49,30,,
NGPL,52,58,500,,
SMATA,48,29,10,,
AHPC,39,49,500,,
SAHAS,34,43,10,,
SHEL,8,45,10,,
API,49,49,50,,
MHNL,21,43,100,,
UPPER,36,25,40,,
ADBL,58,41,25,,
ADBL,22,41,110,,
GIC,54,49,10,,
KKHC,34,54,30,,
UPPER,36,19,110,,
NHPC,21,3,10,,
NHPC,3,3,90,,
GMFIL,47,42,120,,
ALBSL,14,54,17,,
LBBL,49,7,28,,
LBBL,33,7,100,,
LBBL,33,7,100,,
LBBL,33,7,66,,
LBBL,11,7,65,,
HIDCL,40,52,264,,
HIDCL,1,52,37,,
HIDCL,28,52,99,,
MBJC,52,58,10,,
NLBBL,44,3,25,,
NLBBL,56,3,25,,
LEC,32,1,550,,
BFC,48,49,100,,
JLI,34,50,10,,
BNHC,59,52,20,,
BNHC,55,52,40,,
UMHL,57,49,150,,
KBL,13,34,10,,
KKHC,34,35,300,,
NTC,44,43,50,,
API,8,49,100,,
NRN,5,49,10,,
HIDCL,28,21,301,,
CFCL,35,58,60,,
NLIC,38,37,10,,
JBLB,41,26,100,,
NHPC,1,46,100,,
ULI,45,45,15,,
HDL,6,52,5,,
HDL,6,55,15,,
LBBL,11,32,35,,
LBBL,58,32,200,,
UPPER,48,19,100,,
MHNL,21,48,50,,
GUFL,59,28,40,,
GUFL,6,28,100,,
GUFL,49,28,30,,
GUFL,38,28,80,,
GUFL,3,28,500,,
GUFL,3,28,500,,
GUFL,49,28,100,,
GUFL,58,28,10,,
GUFL,49,28,100,,
GUFL,34,28,200,,
GUFL,59,28,120,,
GUFL,32,28,120,,
GUFL,6,28,50,,
GUFL,6,28,50,,
API,19,49,900,,
SPDL,58,48,400,,
SPDL,35,48,100,,
SPDL,45,48,500,,
MBJC,52,36,10,,
WNLB,25,57,100,,
WNLB,47,57,10,,
NHPC,3,44,110,,
NHPC,33,44,500,,
NHPC,34,44,200,,
NHPC,1,44,100,,
NHPC,54,44,90,,
CHCL,21,47,200,,
API,19,50,100,,
AHPC,39,45,215,,
AHPC,17,45,100,,
AHPC,19,45,185,,
NHPC,19,46,50,,
NABIL,56,32,30,,
CIT,41,38,30,,
CIT,41,38,50,,
NUBL,42,51,100,,
UPPER,48,45,250,,
BNHC,59,58,80,,
UPCL,52,10,205,,
UPCL,52,38,50,,
UPCL,52,57,200,,
AHPC,19,40,200,,
JBBL,13,56,20,,
SBI,58,38,25,,
CLBSL,16,45,10,,
RHPL,32,51,420,,
RHPL,32,26,80,,
CGH,19,50,10,,
SHPC,48,35,100,,
AKJCL,58,25,10,,
AKJCL,49,25,10,,
BNHC,25,21,10,,
UPPER,48,47,50,,
UPPER,48,50,100,,
SHINE,34,51,500,,
SHINE,13,51,250,,
NHPC,49,46,10,,
CZBIL,3,48,25,,
CZBIL,56,48,137,,
MBJC,52,36,10,,
SHEL,8,45,10,,
DDBL,42,6,100,,
NTC,56,59,250,,
HDHPC,11,45,1000,,
NLIC,58,7,50,,
NLIC,1,7,100,,
UPCL,14,56,500,,
KKHC,34,42,100,,
UMHL,57,39,500,,
UNHPL,33,45,208,,
UNHPL,33,35,292,,
NLIC,28,58,10,,
AHPC,35,48,650,,
AHPC,35,57,400,,
AHPC,35,49,350,,
AHPC,35,51,500,,
AHPC,35,17,100,,
NGPL,52,58,140,,
BFC,34,1,110,,
NHDL,57,57,500,,
NTC,16,35,100,,
MNBBL,26,20,17,,
ICFC,32,28,11,,
ADBL,22,34,100,,
JBBL,6,56,20,,
HDL,40,11,100,,
API,19,34,1000,,
SDLBSL,38,57,11,,
NHPC,43,33,185,,
ICFC,32,35,39,,
SPDL,44,54,500,,
SAHAS,34,45,10,,
NTC,56,51,50,,
NTC,45,51,250,,
IGI,44,48,65,,
IGI,56,48,200,,
IGI,55,48,60,,
IGI,29,48,75,,
AHPC,19,28,175,,
AHPC,52,28,20,,
AHPC,51,28,500,,
AHPC,55,28,50,,
AHPC,41,28,255,,
UPPER,53,49,190,,
UPPER,39,49,90,,
UPPER,38,49,220,,
API,4,4,200,,
AHPC,41,51,200,,
CORBL,42,59,10,,
BNHC,34,21,90,,
MLBL,57,50,10,,
GUFL,58,28,100,,
GUFL,55,28,20,,
AHPC,41,21,45,,
NTC,52,35,61,,
AKPL,49,40,100,,
AKPL,58,40,10,,
MHNL,21,43,10,,
LEC,33,1,300,,
LEC,57,1,500,,
HDL,49,11,100,,
HDL,58,11,15,,
HDL,37,11,50,,
HDL,7,11,37,,
AHPC,4,21,155,,
SLI,58,39,50,,
MBL,39,32,10,,
NHPC,43,3,65,,
NTC,52,59,100,,
AHPC,4,39,45,,
DHPL,1,6,200,,
NLIC,51,58,18,,
NHPC,46,45,100,,
JBBL,13,50,16,,
MBJC,52,58,10,,
UPCL,20,56,1000,,
UPCL,20,56,500,,
IGI,29,57,25,,
UPPER,26,58,220,,
AKPL,21,44,10,,
NYADI,22,45,10,,
IGI,7,52,10,,
RHPL,36,26,100,,
JBBL,21,50,100,,
JBBL,36,50,14,,
JBBL,17,50,20,,
NGPL,52,49,360,,
NGPL,40,49,500,,
NGPL,57,49,100,,
NGPL,58,49,40,,
API,57,4,10,,
PRVU,32,14,300,,
PRVU,38,14,100,,
BFC,34,35,50,,
KSBBL,58,16,50,,
KSBBL,58,34,50,,
KSBBL,58,51,50,,
UPCL,57,51,490,,
UPCL,57,41,50,,
NGPL,7,35,140,,
AHPC,58,39,400,,
EICPO,42,52,35,,
EICPO,42,43,100,,
EICPO,42,37,10,,
EICPO,42,42,100,,
CBL,33,52,50,,
MBJC,59,41,50,,
SICL,4,59,25,,
JBLB,21,58,10,,
NHPC,59,45,100,,
NHPC,59,45,300,,
HDL,22,52,15,,
HDL,49,52,10,,
HDL,38,52,10,,
HDL,22,52,20,,
HDL,45,52,10,,
HDL,47,52,10,,
HDL,25,52,20,,
AHPC,57,39,55,,
