BStock,Buyer,BQty,SStock,Seller,SQty
ADBL,49,219.0,ADBL,51,1740
ADBL,5,50.0,ADBL,52,846
ADBL,50,1010.0,ADBL,54,500
ADBL,51,1382.0,ADBL,55,200
ADBL,52,16063.0,ADBL,56,6577
ADBL,53,500.0,ADBL,57,1167
ADBL,54,175.0,ADBL,58,1970
ADBL,55,500.0,ADBL,59,300
ADBL,56,125.0,ADBL,6,3183
ADBL,57,220.0,ADBL,7,290
ADBL,58,2923.0,ADBL,8,691
ADBL,59,67.0,AHPC,1,4190
ADBL,6,1079.0,AHPC,10,9350
ADBL,7,190.0,AHPC,11,3103
ADBL,8,20.0,AHPC,13,5103
AHPC,1,1453.0,AHPC,14,11016
AHPC,11,667.0,AHPC,16,14363
AHPC,13,6985.0,AHPC,17,17279
AHPC,14,10120.0,AHPC,18,7382
AHPC,16,17185.0,AHPC,19,10757
AHPC,17,18830.0,AHPC,20,9981
AHPC,18,19650.0,AHPC,21,14753
AHPC,19,13119.0,AHPC,22,4160
AHPC,20,5623.0,AHPC,25,58482
AHPC,21,9630.0,AHPC,26,16287
AHPC,22,9680.0,AHPC,28,26878
AHPC,25,17203.0,AHPC,29,3327
AHPC,26,6062.0,AHPC,3,3492
AHPC,28,4071.0,AHPC,32,6037
AHPC,29,2400.0,AHPC,33,4139
AHPC,3,16071.0,AHPC,34,103168
AHPC,32,15850.0,AHPC,35,7110
AHPC,33,12547.0,AHPC,36,8222
AHPC,34,41257.0,AHPC,37,3482
AHPC,35,62750.0,AHPC,38,18051
AHPC,36,30940.0,AHPC,39,13060
AHPC,37,100.0,AHPC,4,15716
AHPC,38,48279.0,AHPC,40,6120
AHPC,39,43898.0,AHPC,41,10403
AHPC,4,6795.0,AHPC,42,27946
AHPC,40,2292.0,AHPC,43,5399
AHPC,41,6287.0,AHPC,44,6923
AHPC,42,18223.0,AHPC,45,34280
AHPC,43,19216.0,AHPC,46,11191
AHPC,44,8304.0,AHPC,47,8882
AHPC,45,30559.0,AHPC,48,17814
AHPC,46,7980.0,AHPC,49,75543
AHPC,47,6001.0,AHPC,5,14775
AHPC,48,8957.0,AHPC,50,10686
AHPC,49,8188.0,AHPC,51,26255
AHPC,5,35.0,AHPC,52,7330
AHPC,50,9428.0,AHPC,53,8075
AHPC,51,18309.0,AHPC,54,4883
AHPC,52,42945.0,AHPC,55,4558
AHPC,53,6287.0,AHPC,56,14457
AHPC,54,3010.0,AHPC,57,25029
AHPC,55,14419.0,AHPC,58,39660
AHPC,56,13811.0,AHPC,59,12214
AHPC,57,20119.0,AHPC,6,10190
AHPC,58,89330.0,AHPC,7,15466
AHPC,59,23020.0,AHPC,8,6755
AHPC,6,18702.0,AIL,1,90
AHPC,7,5550.0,AIL,10,20
AHPC,8,1585.0,AIL,11,10
AIL,11,355.0,AIL,14,110
AIL,16,200.0,AIL,16,10
AIL,17,530.0,AIL,17,40
AIL,21,50.0,AIL,19,40
AIL,22,21.0,AIL,21,10
AIL,26,300.0,AIL,22,60
AIL,29,130.0,AIL,26,160
AIL,3,45.0,AIL,28,10
AIL,32,110.0,AIL,29,50
AIL,34,10.0,AIL,3,10
AIL,35,400.0,AIL,33,20
AIL,36,10.0,AIL,34,490
AIL,38,60.0,AIL,35,15
AIL,41,30.0,AIL,36,20
AIL,42,100.0,AIL,37,500
AIL,45,770.0,AIL,38,570
AIL,47,20.0,AIL,39,260
AIL,48,50.0,AIL,4,30
AIL,49,1110.0,AIL,40,130
AIL,50,60.0,AIL,41,20
AIL,51,2144.0,AIL,42,40
AIL,52,20.0,AIL,43,130
AIL,56,100.0,AIL,44,30
AIL,57,820.0,AIL,45,130
AIL,58,135.0,AIL,47,320
AIL,59,610.0,AIL,48,10
AKJCL,1,6160.0,AIL,49,295
AKJCL,10,1080.0,AIL,5,10
AKJCL,11,8470.0,AIL,50,10
AKJCL,13,2140.0,AIL,51,30
AKJCL,14,500.0,AIL,52,2800
AKJCL,16,4260.0,AIL,54,110
AKJCL,17,5867.0,AIL,56,290
AKJCL,19,2350.0,AIL,57,650
AKJCL,20,500.0,AIL,58,390
AKJCL,21,4400.0,AIL,59,130
AKJCL,22,2089.0,AIL,6,40
AKJCL,25,2657.0,AIL,7,90
AKJCL,26,3870.0,AIL,8,10
AKJCL,28,650.0,AKJCL,1,705
AKJCL,29,472.0,AKJCL,10,430
AKJCL,3,2469.0,AKJCL,11,167
AKJCL,32,2116.0,AKJCL,13,800
AKJCL,33,6599.0,AKJCL,14,3225
AKJCL,34,4594.0,AKJCL,16,700
AKJCL,35,10933.0,AKJCL,17,2864
AKJCL,36,2850.0,AKJCL,18,830
AKJCL,37,180.0,AKJCL,19,2290
AKJCL,38,7498.0,AKJCL,20,300
AKJCL,39,1300.0,AKJCL,21,730
AKJCL,4,1390.0,AKJCL,22,520
AKJCL,40,5018.0,AKJCL,25,3825
AKJCL,41,2555.0,AKJCL,26,730
AKJCL,42,1570.0,AKJCL,28,3290
AKJCL,43,2230.0,AKJCL,29,1064
AKJCL,44,3540.0,AKJCL,3,153
AKJCL,45,4864.0,AKJCL,32,10600
AKJCL,46,1700.0,AKJCL,33,250
AKJCL,47,4510.0,AKJCL,34,11805
AKJCL,48,2212.0,AKJCL,35,6305
AKJCL,49,11158.0,AKJCL,36,4057
AKJCL,50,1980.0,AKJCL,37,7325
AKJCL,51,4176.0,AKJCL,38,14560
AKJCL,52,2373.0,AKJCL,39,2720
AKJCL,53,1372.0,AKJCL,4,466
AKJCL,54,1490.0,AKJCL,40,296
AKJCL,55,1080.0,AKJCL,41,10698
AKJCL,56,2610.0,AKJCL,42,2250
AKJCL,57,6804.0,AKJCL,43,4060
AKJCL,58,6885.0,AKJCL,44,840
AKJCL,59,3537.0,AKJCL,45,4248
AKJCL,6,4275.0,AKJCL,46,1325
AKJCL,7,1900.0,AKJCL,47,2117
AKJCL,8,165.0,AKJCL,48,465
AKPL,1,1180.0,AKJCL,49,15049
AKPL,11,770.0,AKJCL,5,60
AKPL,13,2359.0,AKJCL,50,1060
AKPL,14,5840.0,AKJCL,51,2090
AKPL,16,2050.0,AKJCL,52,3630
AKPL,17,10567.0,AKJCL,53,1800
AKPL,18,400.0,AKJCL,54,1217
AKPL,19,12055.0,AKJCL,55,650
AKPL,20,710.0,AKJCL,56,4905
AKPL,21,7510.0,AKJCL,57,2880
AKPL,22,2102.0,AKJCL,58,9657
AKPL,25,7154.0,AKJCL,59,4509
AKPL,26,1350.0,AKJCL,6,4446
AKPL,28,3590.0,AKJCL,7,1020
AKPL,29,5838.0,AKJCL,8,3415
AKPL,3,1830.0,AKPL,1,1572
AKPL,32,4641.0,AKPL,10,1098
AKPL,33,7110.0,AKPL,11,777
AKPL,34,9214.0,AKPL,13,2051
AKPL,35,4464.0,AKPL,14,9912
AKPL,36,860.0,AKPL,16,5142
AKPL,37,220.0,AKPL,17,8514
AKPL,38,4449.0,AKPL,18,2271
AKPL,39,3703.0,AKPL,19,8135
AKPL,4,5710.0,AKPL,21,4124
AKPL,40,2850.0,AKPL,22,9033
AKPL,41,2825.0,AKPL,25,2459
AKPL,42,2917.0,AKPL,26,3573
AKPL,43,3182.0,AKPL,28,2559
AKPL,44,8445.0,AKPL,29,8644
AKPL,45,4661.0,AKPL,3,8187
AKPL,46,1230.0,AKPL,32,4777
AKPL,47,2497.0,AKPL,33,4685
AKPL,48,13389.0,AKPL,34,9330
AKPL,49,15120.0,AKPL,35,7189
AKPL,5,325.0,AKPL,36,3544
AKPL,50,3950.0,AKPL,37,4157
AKPL,51,1910.0,AKPL,38,5467
AKPL,52,6275.0,AKPL,39,9482
AKPL,53,2383.0,AKPL,4,1058
AKPL,54,7179.0,AKPL,40,1361
AKPL,55,3374.0,AKPL,41,4728
AKPL,56,2675.0,AKPL,42,7512
AKPL,57,7110.0,AKPL,43,2503
AKPL,58,60631.0,AKPL,44,6066
AKPL,59,8653.0,AKPL,45,12827
AKPL,6,6746.0,AKPL,46,2560
AKPL,7,772.0,AKPL,47,1747
AKPL,8,650.0,AKPL,48,2478
ALBSL,14,2436.0,AKPL,49,10382
ALBSL,19,106.0,AKPL,5,1201
ALBSL,29,10.0,AKPL,50,4556
ALBSL,34,667.0,AKPL,51,6340
ALBSL,35,2412.0,AKPL,52,4626
ALBSL,42,106.0,AKPL,53,9966
ALBSL,43,70.0,AKPL,54,2534
ALBSL,45,60.0,AKPL,55,9259
ALBSL,46,12.0,AKPL,56,9173
ALBSL,49,50.0,AKPL,57,15177
ALBSL,51,10.0,AKPL,58,13115
ALBSL,55,46.0,AKPL,59,8332
ALBSL,58,30.0,AKPL,6,2247
ALICL,1,2522.0,AKPL,7,2171
ALICL,10,175.0,AKPL,8,6824
ALICL,11,256.0,ALBSL,14,20
ALICL,13,410.0,ALBSL,16,110
ALICL,14,1840.0,ALBSL,17,155
ALICL,16,536.0,ALBSL,19,140
ALICL,17,430.0,ALBSL,21,110
ALICL,18,100.0,ALBSL,22,42
ALICL,19,910.0,ALBSL,3,29
ALICL,20,2235.0,ALBSL,33,40
ALICL,21,160.0,ALBSL,34,20
ALICL,22,90.0,ALBSL,35,12
ALICL,25,271.0,ALBSL,38,408
ALICL,26,1280.0,ALBSL,39,34
ALICL,28,1170.0,ALBSL,42,570
ALICL,29,1690.0,ALBSL,43,90
ALICL,3,164.0,ALBSL,44,2082
ALICL,32,335.0,ALBSL,47,12
ALICL,33,660.0,ALBSL,49,12
ALICL,34,616.0,ALBSL,52,200
ALICL,35,2775.0,ALBSL,53,1012
ALICL,36,3544.0,ALBSL,54,225
ALICL,38,2064.0,ALBSL,55,12
ALICL,39,1104.0,ALBSL,56,113
ALICL,4,270.0,ALBSL,57,310
ALICL,40,546.0,ALBSL,58,37
ALICL,41,1467.0,ALBSL,6,200
ALICL,42,1847.0,ALBSL,7,20
ALICL,43,60.0,ALICL,1,200
ALICL,44,70.0,ALICL,10,250
ALICL,45,3342.0,ALICL,11,380
ALICL,46,370.0,ALICL,13,26
ALICL,47,300.0,ALICL,14,600
ALICL,48,42.0,ALICL,16,545
ALICL,49,3032.0,ALICL,17,1700
ALICL,5,428.0,ALICL,19,290
ALICL,50,915.0,ALICL,20,1330
ALICL,51,960.0,ALICL,21,1140
ALICL,52,330.0,ALICL,25,628
ALICL,53,1030.0,ALICL,26,1000
ALICL,54,350.0,ALICL,28,1176
ALICL,55,546.0,ALICL,29,1570
ALICL,56,500.0,ALICL,3,400
ALICL,57,1991.0,ALICL,32,1108
ALICL,58,916.0,ALICL,33,2611
ALICL,59,450.0,ALICL,34,1720
ALICL,6,1820.0,ALICL,35,418
ALICL,7,620.0,ALICL,36,1620
ALICL,8,878.0,ALICL,37,100
API,1,1750.0,ALICL,38,625
API,10,70.0,ALICL,39,580
API,11,772.0,ALICL,4,110
API,13,12498.0,ALICL,40,175
API,14,11890.0,ALICL,41,375
API,16,8008.0,ALICL,42,133
API,17,9250.0,ALICL,43,20
API,18,2824.0,ALICL,44,12120
API,19,2321.0,ALICL,45,2920
API,20,11895.0,ALICL,48,318
API,21,8304.0,ALICL,49,2395
API,22,4285.0,ALICL,5,300
API,25,8597.0,ALICL,50,1000
API,26,2040.0,ALICL,51,931
API,28,6873.0,ALICL,52,100
API,29,5280.0,ALICL,54,340
API,3,7432.0,ALICL,56,320
API,32,29440.0,ALICL,57,4620
API,33,6676.0,ALICL,58,401
API,34,13892.0,ALICL,6,246
API,35,21670.0,ALICL,7,880
API,36,5542.0,ALICL,8,696
API,37,5763.0,API,1,7233
API,38,24470.0,API,10,2420
API,39,11830.0,API,11,2101
API,4,2874.0,API,13,14557
API,40,6040.0,API,14,14103
API,41,7107.0,API,16,15307
API,42,6695.0,API,17,17012
API,43,25458.0,API,18,1991
API,44,9625.0,API,19,17037
API,45,91870.0,API,20,988
API,46,5664.0,API,21,8425
API,47,2733.0,API,22,6580
API,48,25782.0,API,25,10649
API,49,14499.0,API,26,8293
API,5,5400.0,API,28,13802
API,50,6209.0,API,29,8734
API,51,4683.0,API,3,20187
API,52,7722.0,API,32,18525
API,53,6590.0,API,33,16229
API,54,770.0,API,34,42438
API,55,6015.0,API,35,15215
API,56,25806.0,API,36,6685
API,57,11115.0,API,37,4151
API,58,208221.0,API,38,37852
API,59,18610.0,API,39,12892
API,6,12350.0,API,4,7364
API,7,14952.0,API,40,6166
API,8,2280.0,API,41,30233
BARUN,1,660.0,API,42,22798
BARUN,11,100.0,API,43,8821
BARUN,13,500.0,API,44,36487
BARUN,14,1280.0,API,45,40748
BARUN,16,788.0,API,46,6176
BARUN,17,1531.0,API,47,11200
BARUN,19,280.0,API,48,44176
BARUN,20,45.0,API,49,26391
BARUN,21,300.0,API,5,4303
BARUN,22,433.0,API,50,11619
BARUN,25,60.0,API,51,15697
BARUN,26,1400.0,API,52,11960
BARUN,28,6941.0,API,53,12883
BARUN,3,11.0,API,54,3609
BARUN,33,1146.0,API,55,5721
BARUN,34,3812.0,API,56,13693
BARUN,35,2376.0,API,57,33901
BARUN,36,500.0,API,58,27809
BARUN,38,210.0,API,59,16599
BARUN,39,250.0,API,6,21277
BARUN,4,720.0,API,7,4154
BARUN,40,430.0,API,8,5251
BARUN,41,850.0,BARUN,1,535
BARUN,42,809.0,BARUN,10,100
BARUN,43,200.0,BARUN,13,200
BARUN,44,443.0,BARUN,14,25
BARUN,45,1370.0,BARUN,16,511
BARUN,46,600.0,BARUN,17,22
BARUN,47,2027.0,BARUN,19,110
BARUN,48,1000.0,BARUN,21,5521
BARUN,49,91.0,BARUN,22,150
BARUN,5,200.0,BARUN,25,245
BARUN,50,588.0,BARUN,26,1060
BARUN,51,455.0,BARUN,28,1490
BARUN,52,165.0,BARUN,29,83
BARUN,53,300.0,BARUN,32,210
BARUN,54,65.0,BARUN,34,2186
BARUN,56,280.0,BARUN,35,250
BARUN,57,360.0,BARUN,36,200
BARUN,58,2697.0,BARUN,37,75
BARUN,6,300.0,BARUN,38,474
BARUN,7,116.0,BARUN,39,450
BARUN,8,55.0,BARUN,4,2109
BBC,11,20.0,BARUN,40,715
BBC,17,10.0,BARUN,41,320
BBC,22,10.0,BARUN,42,1920
BBC,25,50.0,BARUN,43,11
BBC,32,30.0,BARUN,44,1331
BBC,34,60.0,BARUN,45,2801
BBC,35,15.0,BARUN,46,480
BBC,36,20.0,BARUN,47,1830
BBC,38,10.0,BARUN,48,300
BBC,41,20.0,BARUN,49,1519
BBC,45,10.0,BARUN,5,100
BBC,49,10.0,BARUN,50,600
BBC,53,40.0,BARUN,51,80
BBC,54,19.0,BARUN,52,1600
BBC,57,10.0,BARUN,54,100
BBC,7,10.0,BARUN,55,700
BBC,8,10.0,BARUN,56,501
BFC,1,260.0,BARUN,57,437
BFC,11,47.0,BARUN,58,4301
BFC,13,256.0,BARUN,59,22
BFC,14,800.0,BARUN,6,720
BFC,16,260.0,BARUN,7,350
BFC,17,655.0,BBC,10,10
BFC,19,8648.0,BBC,17,10
BFC,20,5858.0,BBC,21,19
BFC,21,1550.0,BBC,26,10
BFC,22,1841.0,BBC,45,55
BFC,25,1220.0,BBC,46,10
BFC,26,50.0,BBC,47,10
BFC,28,310.0,BBC,50,35
BFC,29,944.0,BBC,55,20
BFC,3,1510.0,BBC,57,135
BFC,32,3760.0,BBC,58,30
BFC,33,720.0,BBC,6,10
BFC,34,1625.0,BFC,1,1740
BFC,35,200.0,BFC,10,500
BFC,36,20.0,BFC,11,750
BFC,37,300.0,BFC,13,780
BFC,38,8925.0,BFC,14,3328
BFC,39,2289.0,BFC,16,745
BFC,4,650.0,BFC,17,1630
BFC,40,680.0,BFC,18,300
BFC,41,800.0,BFC,19,2395
BFC,42,1060.0,BFC,20,310
BFC,44,9430.0,BFC,21,3734
BFC,45,1280.0,BFC,22,4448
BFC,46,50.0,BFC,25,1686
BFC,47,1050.0,BFC,26,568
BFC,48,450.0,BFC,28,1500
BFC,49,4262.0,BFC,29,410
BFC,5,500.0,BFC,3,1050
BFC,50,600.0,BFC,32,820
BFC,51,100.0,BFC,33,1795
BFC,52,540.0,BFC,34,3600
BFC,54,265.0,BFC,35,1079
BFC,55,1284.0,BFC,36,2434
BFC,56,6350.0,BFC,37,170
BFC,57,2246.0,BFC,38,5839
BFC,58,30705.0,BFC,39,245
BFC,59,200.0,BFC,4,1070
BFC,6,622.0,BFC,40,890
BFC,8,1065.0,BFC,41,2819
BNT,10,20.0,BFC,42,7656
BNT,21,10.0,BFC,43,2926
BNT,28,50.0,BFC,44,1280
BNT,3,15.0,BFC,45,5855
BNT,35,30.0,BFC,46,850
BNT,38,40.0,BFC,47,139
BNT,41,20.0,BFC,48,2210
BNT,45,10.0,BFC,49,2577
BNT,47,10.0,BFC,5,1243
BNT,49,10.0,BFC,50,2833
BNT,50,10.0,BFC,51,1736
BNT,54,20.0,BFC,52,1825
BNT,58,10.0,BFC,53,1210
BOKL,1,2050.0,BFC,54,1890
BOKL,11,799.0,BFC,55,3650
BOKL,14,2350.0,BFC,56,5535
BOKL,16,60.0,BFC,57,6333
BOKL,17,618.0,BFC,58,4018
BOKL,20,300.0,BFC,59,2909
BOKL,21,160.0,BFC,6,1800
BOKL,22,1250.0,BFC,7,537
BOKL,25,255.0,BFC,8,590
BOKL,26,250.0,BNT,17,20
BOKL,28,1430.0,BNT,19,50
BOKL,29,187.0,BNT,20,20
BOKL,3,10.0,BNT,36,30
BOKL,32,3783.0,BNT,42,40
BOKL,34,440.0,BNT,48,20
BOKL,35,212.0,BNT,49,45
BOKL,36,520.0,BNT,55,10
BOKL,38,1304.0,BNT,57,20
BOKL,39,1200.0,BOKL,1,1100
BOKL,40,240.0,BOKL,10,500
BOKL,41,100.0,BOKL,11,95
BOKL,42,985.0,BOKL,13,2398
BOKL,43,6170.0,BOKL,14,545
BOKL,44,320.0,BOKL,16,439
BOKL,45,2729.0,BOKL,17,981
BOKL,46,10.0,BOKL,18,100
BOKL,47,1540.0,BOKL,19,1600
BOKL,48,4863.0,BOKL,21,35
BOKL,49,1050.0,BOKL,22,687
BOKL,5,500.0,BOKL,25,798
BOKL,50,200.0,BOKL,26,1680
BOKL,51,10.0,BOKL,28,2427
BOKL,52,252.0,BOKL,29,100
BOKL,53,200.0,BOKL,32,50
BOKL,54,2100.0,BOKL,33,150
BOKL,55,103.0,BOKL,34,350
BOKL,57,550.0,BOKL,35,110
BOKL,58,786.0,BOKL,36,1300
BOKL,59,745.0,BOKL,37,1289
BOKL,6,100.0,BOKL,38,600
BOKL,7,30.0,BOKL,39,2127
BPCL,1,1043.0,BOKL,4,709
BPCL,11,179.0,BOKL,40,596
BPCL,13,460.0,BOKL,41,1430
BPCL,14,400.0,BOKL,42,550
BPCL,16,600.0,BOKL,43,3762
BPCL,17,325.0,BOKL,44,650
BPCL,18,100.0,BOKL,45,3546
BPCL,19,748.0,BOKL,46,230
BPCL,20,9.0,BOKL,47,160
BPCL,21,140.0,BOKL,48,600
BPCL,22,711.0,BOKL,49,1564
BPCL,25,200.0,BOKL,5,200
BPCL,26,1345.0,BOKL,50,100
BPCL,28,530.0,BOKL,51,1310
BPCL,29,220.0,BOKL,52,519
BPCL,32,150.0,BOKL,53,654
BPCL,33,768.0,BOKL,54,491
BPCL,34,1895.0,BOKL,55,550
BPCL,35,910.0,BOKL,56,1010
BPCL,36,200.0,BOKL,57,250
BPCL,37,17.0,BOKL,58,777
BPCL,38,3138.0,BOKL,59,40
BPCL,39,663.0,BOKL,6,232
BPCL,4,230.0,BOKL,7,370
BPCL,40,50.0,BOKL,8,1000
BPCL,41,60.0,BPCL,1,30
BPCL,42,1016.0,BPCL,11,301
BPCL,43,866.0,BPCL,13,397
BPCL,44,300.0,BPCL,14,850
BPCL,45,1239.0,BPCL,16,200
BPCL,46,150.0,BPCL,17,167
BPCL,47,70.0,BPCL,18,66
BPCL,48,368.0,BPCL,20,747
BPCL,49,1213.0,BPCL,21,900
BPCL,5,100.0,BPCL,25,120
BPCL,50,1750.0,BPCL,26,10
BPCL,51,320.0,BPCL,29,1588
BPCL,52,140.0,BPCL,32,590
BPCL,54,580.0,BPCL,33,50
BPCL,55,287.0,BPCL,34,1207
BPCL,56,363.0,BPCL,35,100
BPCL,57,2547.0,BPCL,36,50
BPCL,58,3798.0,BPCL,38,196
BPCL,59,50.0,BPCL,39,726
BPCL,6,1120.0,BPCL,4,221
BPCL,7,400.0,BPCL,41,1772
BPCL,8,100.0,BPCL,42,1316
CBBL,1,180.0,BPCL,43,3905
CBBL,11,225.0,BPCL,44,66
CBBL,13,346.0,BPCL,45,2582
CBBL,14,284.0,BPCL,46,324
CBBL,16,1199.0,BPCL,47,650
CBBL,17,532.0,BPCL,48,250
CBBL,18,50.0,BPCL,49,1413
CBBL,19,590.0,BPCL,51,1135
CBBL,20,50.0,BPCL,52,4743
CBBL,21,45.0,BPCL,54,1251
CBBL,22,210.0,BPCL,55,13
CBBL,25,460.0,BPCL,56,1011
CBBL,26,155.0,BPCL,57,1893
CBBL,28,1020.0,BPCL,58,668
CBBL,29,55.0,BPCL,6,250
CBBL,3,170.0,BPCL,7,10
CBBL,32,300.0,BPCL,8,100
CBBL,33,266.0,CBBL,1,100
CBBL,34,1324.0,CBBL,11,15
CBBL,35,731.0,CBBL,13,96
CBBL,36,20.0,CBBL,14,30
CBBL,37,10.0,CBBL,16,244
CBBL,38,1175.0,CBBL,17,286
CBBL,39,468.0,CBBL,19,201
CBBL,4,40.0,CBBL,22,85
CBBL,41,365.0,CBBL,25,675
CBBL,42,1032.0,CBBL,26,58
CBBL,43,340.0,CBBL,28,10
CBBL,44,792.0,CBBL,29,154
CBBL,45,743.0,CBBL,32,1236
CBBL,46,195.0,CBBL,33,236
CBBL,47,2685.0,CBBL,34,423
CBBL,48,671.0,CBBL,35,3455
CBBL,49,1031.0,CBBL,36,385
CBBL,5,21.0,CBBL,37,112
CBBL,50,736.0,CBBL,38,1106
CBBL,51,170.0,CBBL,39,236
CBBL,52,110.0,CBBL,40,50
CBBL,53,558.0,CBBL,41,484
CBBL,54,206.0,CBBL,42,183
CBBL,55,140.0,CBBL,43,2200
CBBL,56,310.0,CBBL,44,1497
CBBL,57,850.0,CBBL,45,433
CBBL,58,1670.0,CBBL,46,405
CBBL,59,35.0,CBBL,47,97
CBBL,6,2311.0,CBBL,48,261
CBBL,7,260.0,CBBL,49,771
CBBL,8,279.0,CBBL,5,520
CBL,1,1280.0,CBBL,50,120
CBL,10,1350.0,CBBL,51,6000
CBL,11,2173.0,CBBL,53,495
CBL,13,2165.0,CBBL,54,120
CBL,14,10560.0,CBBL,55,90
CBL,16,845.0,CBBL,57,136
CBL,17,1657.0,CBBL,58,524
CBL,18,2000.0,CBBL,59,918
CBL,19,100.0,CBBL,6,150
CBL,21,2305.0,CBBL,7,340
CBL,22,815.0,CBBL,8,478
CBL,25,200.0,CBL,1,730
CBL,26,1545.0,CBL,10,1690
CBL,28,2190.0,CBL,11,2286
CBL,29,1897.0,CBL,13,1783
CBL,3,550.0,CBL,14,1765
CBL,32,4280.0,CBL,16,1874
CBL,33,5825.0,CBL,17,8396
CBL,34,18936.0,CBL,18,200
CBL,35,3472.0,CBL,19,1307
CBL,37,20141.0,CBL,20,1050
CBL,38,2777.0,CBL,21,10128
CBL,39,550.0,CBL,22,2670
CBL,4,323.0,CBL,25,1790
CBL,40,314.0,CBL,26,462
CBL,41,3051.0,CBL,28,1350
CBL,42,3606.0,CBL,29,1283
CBL,43,1090.0,CBL,3,200
CBL,44,14145.0,CBL,32,1340
CBL,45,3744.0,CBL,33,2280
CBL,46,1220.0,CBL,34,1790
CBL,47,2345.0,CBL,35,623
CBL,48,3355.0,CBL,36,220
CBL,49,2249.0,CBL,37,5524
CBL,5,1000.0,CBL,38,2908
CBL,50,3290.0,CBL,39,5090
CBL,51,1205.0,CBL,4,1139
CBL,52,1730.0,CBL,40,10
CBL,53,2910.0,CBL,41,3139
CBL,54,700.0,CBL,42,27521
CBL,55,1610.0,CBL,43,1529
CBL,56,540.0,CBL,44,1810
CBL,57,4435.0,CBL,45,5723
CBL,58,8912.0,CBL,46,309
CBL,59,1397.0,CBL,47,150
CBL,6,6517.0,CBL,48,3694
CBL,7,1266.0,CBL,49,3735
CBL,8,2587.0,CBL,5,220
CCBL,1,400.0,CBL,50,10650
CCBL,10,250.0,CBL,51,1858
CCBL,11,2347.0,CBL,52,1810
CCBL,13,301.0,CBL,53,50
CCBL,14,3020.0,CBL,54,700
CCBL,16,8453.0,CBL,55,1000
CCBL,17,7966.0,CBL,56,580
CCBL,18,52031.0,CBL,57,3094
CCBL,19,1227.0,CBL,58,9507
CCBL,20,1460.0,CBL,59,69
CCBL,21,3020.0,CBL,6,3350
CCBL,22,5587.0,CBL,7,2098
CCBL,25,850.0,CBL,8,3670
CCBL,26,8862.0,CBL,D01,15000
CCBL,28,10.0,CCBL,1,3392
CCBL,29,610.0,CCBL,10,4751
