0,1,2,3,4,5
GBBL,41,36,535,,
EIC,50,57,500,,
NBL,42,54,63,,
GBBL,22,36,15,,
CBL,58,42,15,,
NIFRA,41,41,100,,
AKPL,56,7,101,,
JBLB,14,26,11,,
JBLB,1,26,20,,
NICLBSL,42,26,50,,
MEGA,38,57,2018,,
MEGA,54,57,100,,
MEGA,19,57,100,,
MEGA,10,57,50,,
MEGA,39,57,207,,
MEGA,17,57,500,,
MEGA,45,57,25,,
NCCB,7,57,236,,
LLBS,37,53,10,,
SLI,58,59,10,,
SABSL,44,1,12,,
RHPC,58,3,50,,
JBBL,11,4,18,,
NIFRA,29,42,6,,
NIFRA,45,42,10,,
SANIMA,50,57,90,,
SANIMA,35,57,10,,
SGI,56,38,10,,
JBLB,16,41,10,,
ULI,33,58,10,,
AIL,48,41,10,,
RADHI,45,22,200,,
HDHPC,33,45,100,,
SANIMA,57,45,500,,
BOKL,34,51,360,,
CHDC,17,8,10,,
CZBIL,50,1,500,,
GBD80/81,10,34,100,,
API,35,57,47,,
NICL,29,46,50,,
RHPC,58,3,115,,
SLICL,29,56,30,,
CBL,46,42,100,,
SLI,58,49,10,,
MKLB,41,56,10,,
SFCL,28,38,1000,,
SFCL,46,38,124,,
UMRH,45,46,10,,
PCBL,20,39,50,,
NABIL,57,34,100,,
SLI,58,18,10,,
GFCL,48,55,20,,
GBIME,55,17,395,,
GBIME,49,17,50,,
GBIME,29,17,50,,
GBIME,48,17,100,,
GBIME,43,17,200,,
GBIME,34,17,100,,
GBIME,8,17,200,,
GBIME,55,17,60,,
GBIME,58,17,10,,
GBIME,42,17,300,,
GBIME,52,17,130,,
GBIME,22,17,30,,
GBIME,41,17,100,,
GBIME,22,17,100,,
GBIME,58,17,125,,
GBIME,39,17,50,,
SLI,58,20,10,,
NGPL,32,17,100,,
HIDCL,45,49,20,,
NHPC,21,34,150,,
NHPC,34,34,250,,
JBLB,41,45,10,,
NICLBSL,34,42,10,,
JBBL,7,51,100,,
NICLBSL,34,28,50,,
MKLB,51,4,10,,
NHPC,51,40,300,,
RHPC,58,3,10,,
NBL,42,56,100,,
NBL,42,41,55,,
NBL,42,38,40,,
NBL,42,34,40,,
HDL,26,33,200,,
LBBL,21,47,337,,
LBBL,33,47,20,,
CBL,51,46,200,,
CBL,57,46,100,,
ULI,33,8,10,,
SHEL,58,57,100,,
UPPER,42,57,500,,
NABIL,57,57,10,,
UPPER,51,57,50,,
UMHL,58,34,15,,
API,35,3,28,,
API,34,3,250,,
API,41,3,20,,
API,21,3,30,,
API,45,3,100,,
API,17,3,30,,
API,33,3,42,,
MKLB,51,43,10,,
SFCL,46,51,14,,
SFCL,50,51,486,,
CBL,49,42,100,,
CIT,35,19,70,,
CIT,29,19,10,,
CIT,5,19,20,,
GIC,41,58,10,,
SLI,34,38,10,,
UPPER,51,41,200,,
PRVU,41,11,143,,
PRVU,59,11,20,,
PRVU,51,11,50,,
PRVU,51,11,60,,
PRVU,21,11,175,,
PRVU,54,11,167,,
NICL,36,58,70,,
NIL,49,50,25,,
NIL,29,50,45,,
UPPER,49,41,50,,
UMHL,58,26,840,,
API,33,6,58,,
API,28,6,100,,
API,13,6,20,,
API,42,6,25,,
API,48,6,97,,
NMB,17,34,50,,
RLFL,49,29,200,,
SWBBL,29,41,30,,
NBL,14,34,30,,
CHDC,42,21,50,,
CHDC,21,21,331,,
UMHL,45,37,300,,
SHIVM,52,6,20,,
NCCB,34,57,200,,
NCCB,44,57,564,,
MKLB,28,38,10,,
JBLB,52,42,10,,
RHPL,57,35,40,,
RLI,38,52,10,,
HDL,34,46,20,,
BOKL,34,45,80,,
BOKL,34,38,90,,
BOKL,34,45,470,,
RRHP,32,6,50,,
RRHP,38,6,200,,
RRHP,34,6,100,,
RRHP,58,6,190,,
RRHP,42,6,111,,
RRHP,52,6,50,,
RRHP,10,6,200,,
CGH,21,58,39,,
SLI,34,38,10,,
SMB,25,42,20,,
SMB,38,42,100,,
SMB,10,42,20,,
HDL,34,14,10,,
SBI,26,5,700,,
NABIL,57,34,53,,
NABIL,57,49,10,,
NABIL,57,51,50,,
MKLB,28,17,10,,
NICLBSL,38,26,10,,
SPDL,13,45,950,,
SPDL,13,7,480,,
SPDL,13,21,70,,
SSHL,56,40,237,,
SSHL,53,40,63,,
SANIMA,35,13,100,,
SANIMA,35,36,734,,
AKPL,56,45,20,,
EDBL,33,4,10,,
API,48,53,251,,
MLBL,48,46,50,,
HDHPC,33,22,490,,
HDHPC,17,22,10,,
RHPC,58,33,500,,
SDLBSL,42,33,10,,
JBLB,39,34,10,,
CCBL,48,22,40,,
SHL,52,45,100,,
SHL,47,45,100,,
SHL,28,45,100,,
SHL,51,45,100,,
SANIMA,57,36,10,,
RHPC,33,43,100,,
NUBL,39,10,63,,
ULI,36,38,10,,
AIL,38,41,10,,
RADHI,54,22,50,,
DDBL,1,57,20,,
DDBL,1,57,20,,
DDBL,1,57,20,,
DDBL,1,34,115,,
JBLB,39,51,10,,
SLI,34,7,10,,
MEGA,17,36,500,,
UNL,35,4,30,,
MKLB,28,38,10,,
SLBBL,44,42,20,,
SLBBL,17,42,30,,
UPCL,34,39,417,,
UPCL,13,39,500,,
UPCL,56,39,100,,
UPCL,14,39,100,,
UPCL,44,39,500,,
UPCL,58,39,500,,
UPCL,28,39,100,,
UPCL,34,39,25,,
UPCL,56,39,500,,
UPCL,5,39,258,,
NICA,11,43,20,,
AKPL,56,49,127,,
AKPL,58,49,50,,
SWBBL,16,41,30,,
SWBBL,50,41,15,,
SWBBL,33,41,10,,
SWBBL,34,41,13,,
SWBBL,55,41,20,,
SWBBL,39,41,50,,
SWBBL,49,41,10,,
SCB,22,25,25,,
SCB,45,25,25,,
NBL,4,34,10,,
NFS,41,28,100,,
NICLBSL,34,38,10,,
UPCL,6,13,60,,
UPCL,13,13,55,,
NBL,51,34,10,,
GFCL,48,57,37,,
GFCL,26,57,100,,
GFCL,34,57,150,,
GFCL,7,57,10,,
GFCL,6,57,50,,
GFCL,34,57,100,,
GFCL,13,57,50,,
GFCL,38,57,10,,
GFCL,35,57,33,,
ALICL,14,4,100,,
GBIME,39,36,90,,
NLIC,19,5,6,,
NLIC,19,32,44,,
SLI,34,8,10,,
RHPC,42,58,345,,
SANIMA,4,36,70,,
NIFRA,38,42,34,,
NIFRA,38,44,26,,
NICL,29,33,134,,
SLI,34,21,10,,
SLI,34,58,10,,
SLI,34,57,10,,
SLI,34,53,10,,
SLI,34,44,10,,
SLI,34,21,10,,
SPDL,52,48,250,,
SPDL,45,48,250,,
MKLB,55,35,10,,
MKLB,55,16,10,,
NBB,45,38,126,,
NBB,43,38,50,,
EBL,3,34,400,,
LLBS,32,14,10,,
LLBS,52,14,30,,
GBIME,33,42,10,,
GBIME,33,19,90,,
PSF,49,34,360,,
SHPC,54,41,166,,
SHPC,42,41,50,,
SHPC,52,41,117,,
NGPL,29,17,30,,
NGPL,36,17,100,,
NGPL,21,17,25,,
SLI,58,58,10,,
SJCL,56,55,20,,
FOWAD,11,38,50,,
NCCB,54,19,75,,
NCCB,54,21,195,,
NCCB,54,39,130,,
SBL,38,41,25,,
JFL,58,46,50,,
UMHL,58,37,960,,
UMHL,34,37,40,,
NLBBL,49,40,100,,
NLBBL,18,40,20,,
NLBBL,38,40,10,,
NLBBL,14,40,50,,
SGI,50,56,10,,
ULI,36,56,10,,
HDHPC,45,58,30,,
SBL,43,13,56,,
NBL,36,34,60,,
API,48,10,152,,
API,38,10,1000,,
API,38,10,200,,
API,1,10,100,,
API,36,10,200,,
API,5,10,150,,
API,48,10,100,,
API,26,10,1000,,
API,1,10,20,,
API,32,10,100,,
API,45,10,20,,
API,45,10,100,,
API,57,10,50,,
API,19,10,50,,
API,58,10,35,,
API,13,10,80,,
API,59,10,50,,
API,4,10,23,,
API,45,10,30,,
API,50,10,10,,
API,35,10,50,,
API,58,10,10,,
API,34,10,905,,
API,51,10,50,,
API,48,10,270,,
API,14,10,245,,
JBLB,20,38,10,,
EBL,49,34,275,,
EBL,26,34,200,,
EBL,47,34,10,,
SJCL,14,35,20,,
NHDL,52,7,20,,
CBL,26,35,95,,
NRIC,17,32,10,,
SADBL,57,42,77,,
SADBL,14,42,23,,
JBLB,20,8,10,,
MHNL,29,49,100,,
SHEL,58,47,78,,
SHEL,49,47,40,,
SHEL,50,47,30,,
SHEL,25,47,192,,
SHEL,47,47,100,,
SHEL,26,47,20,,
SFCL,58,6,17,,
API,17,19,140,,
ULI,38,58,10,,
NIFRA,41,38,60,,
NICL,3,58,30,,
NIFRA,7,44,20,,
HIDCL,7,49,100,,
CZBIL,34,7,10,,
MBL,50,33,418,,
MBL,55,33,62,,
MBL,52,33,40,,
MBL,14,33,30,,
PFL,47,49,100,,
PFL,49,49,100,,
MEGA,50,52,20,,
AHPC,38,50,200,,
AHPC,39,50,500,,
SPDL,45,28,50,,
PCBL,34,45,140,,
MKLB,28,49,10,,
PRVU,21,57,167,,
JBLB,20,1,10,,
MKLB,45,38,10,,
NABIL,49,11,70,,
NABIL,57,11,50,,
UPCL,13,38,300,,
RADHI,22,22,30,,
RADHI,26,22,200,,
RADHI,45,22,50,,
RADHI,47,22,10,,
RADHI,42,22,100,,
RADHI,17,22,17,,
NICL,17,58,50,,
PLIC,33,45,50,,
PLIC,10,45,50,,
NLIC,25,51,31,,
NLIC,21,51,10,,
NLIC,38,51,15,,
NLIC,16,51,10,,
NLIC,35,51,34,,
HDL,42,34,50,,
LBL,17,42,18,,
BPCL,42,33,275,,
PCBL,34,49,50,,
PCBL,38,49,26,,
JBLB,20,58,10,,
FOWAD,26,38,100,,
FOWAD,28,38,29,,
FOWAD,16,38,20,,
FOWAD,14,38,10,,
FOWAD,46,38,26,,
FOWAD,7,38,15,,
FOWAD,59,38,50,,
RBCLPO,56,40,20,,
PCBL,38,33,97,,
RHPC,43,58,100,,
JBBL,10,49,270,,
NLG,57,40,40,,
ALICL,14,37,111,,
ALICL,29,37,219,,
API,14,45,245,,
API,49,45,25,,
API,54,45,100,,
API,44,45,10,,
API,56,45,20,,
NICA,21,43,10,,
NIL,55,46,99,,
DDBL,48,26,55,,
MKLB,21,58,10,,
ICFC,58,22,10,,
UMRH,57,46,20,,
UMRH,58,46,10,,
GFCL,58,46,10,,
GFCL,14,46,70,,
ULI,38,6,10,,
RMDC,25,32,50,,
RMDC,47,32,315,,
NIFRA,34,44,150,,
NIFRA,34,34,50,,
MDB,17,33,35,,
MDB,52,33,50,,
MDB,50,33,15,,
NRIC,3,10,10,,
SDLBSL,58,55,10,,
SCB,36,11,33,,
SCB,49,11,125,,
SCB,22,11,69,,
SCB,7,11,23,,
API,13,57,223,,
MKLB,51,57,10,,
API,33,57,100,,
NBL,42,11,120,,
NBL,58,11,15,,
NBL,38,11,35,,
NBL,58,11,30,,
NBL,49,45,100,,
FOWAD,58,38,100,,
FOWAD,45,38,60,,
FOWAD,49,38,300,,
NBL,42,45,152,,
JBBL,49,4,130,,
NMB,11,54,396,,
NMB,41,54,100,,
NMB,35,54,50,,
NMB,42,54,50,,
NMB,1,54,59,,
NMB,58,54,200,,
NMB,45,54,10,,
NMB,19,54,60,,
NMB,1,54,50,,
NMB,7,54,20,,
NMB,58,54,30,,
NMB,35,54,30,,
NMB,38,54,40,,
NMB,45,54,50,,
NMB,39,54,13,,
NMB,44,54,200,,
NMB,45,54,30,,
NMB,34,54,50,,
NMB,43,54,50,,
NMB,59,54,100,,
NMB,6,54,2000,,
NMB,49,54,337,,
NMB,6,54,500,,
NMB,26,54,500,,
NMB,42,54,50,,
NMB,45,54,30,,
UPPER,47,21,70,,
KKHC,21,42,20,,
CHDC,53,5,30,,
CHDC,52,5,10,,
CHDC,36,5,100,,
CHDC,39,5,100,,
CHDC,25,5,500,,
CHDC,57,5,100,,
CHDC,57,5,50,,
CHDC,58,5,20,,
CHDC,7,5,100,,
CHDC,37,5,15,,
CHDC,1,5,250,,
CHDC,42,5,20,,
CHDC,21,5,500,,
CHDC,17,5,30,,
CCBL,41,57,150,,
NICA,40,43,70,,
EIC,50,57,100,,
EIC,50,57,345,,
SANIMA,50,34,500,,
NLIC,4,42,227,,
NLIC,4,26,134,,
NBL,42,17,50,,
JLI,48,57,10,,
GBLBS,49,26,30,,
MNBBL,26,22,195,,
AKJCL,26,22,61,,
AKJCL,41,22,200,,
AKJCL,16,22,80,,
AKJCL,6,22,15,,
RRHP,59,6,99,,
HDHPC,33,38,108,,
LLBS,28,53,50,,
GBBL,41,36,25,,
GBBL,41,57,40,,
GBBL,41,36,535,,
EIC,50,57,500,,
NBL,42,54,63,,
GBBL,22,36,15,,
CBL,58,42,15,,
NIFRA,41,41,100,,
AKPL,56,7,101,,
JBLB,14,26,11,,
JBLB,1,26,20,,
NICLBSL,42,26,50,,
MEGA,38,57,2018,,
MEGA,54,57,100,,
MEGA,19,57,100,,
MEGA,10,57,50,,
MEGA,39,57,207,,
MEGA,17,57,500,,
MEGA,45,57,25,,
NCCB,7,57,236,,
LLBS,37,53,10,,
SLI,58,59,10,,
SABSL,44,1,12,,
RHPC,58,3,50,,
JBBL,11,4,18,,
NIFRA,29,42,6,,
NIFRA,45,42,10,,
SANIMA,50,57,90,,
SANIMA,35,57,10,,
SGI,56,38,10,,
JBLB,16,41,10,,
ULI,33,58,10,,
AIL,48,41,10,,
RADHI,45,22,200,,
HDHPC,33,45,100,,
SANIMA,57,45,500,,
BOKL,34,51,360,,
CHDC,17,8,10,,
CZBIL,50,1,500,,
GBD80/81,10,34,100,,
API,35,57,47,,
NICL,29,46,50,,
RHPC,58,3,115,,
SLICL,29,56,30,,
CBL,46,42,100,,
SLI,58,49,10,,
MKLB,41,56,10,,
SFCL,28,38,1000,,
SFCL,46,38,124,,
UMRH,45,46,10,,
PCBL,20,39,50,,
NABIL,57,34,100,,
SLI,58,18,10,,
GFCL,48,55,20,,
GBIME,55,17,395,,
GBIME,49,17,50,,
GBIME,29,17,50,,
GBIME,48,17,100,,
GBIME,43,17,200,,
GBIME,34,17,100,,
GBIME,8,17,200,,
GBIME,55,17,60,,
GBIME,58,17,10,,
GBIME,42,17,300,,
GBIME,52,17,130,,
GBIME,22,17,30,,
GBIME,41,17,100,,
GBIME,22,17,100,,
GBIME,58,17,125,,
GBIME,39,17,50,,
SLI,58,20,10,,
NGPL,32,17,100,,
HIDCL,45,49,20,,
NHPC,21,34,150,,
NHPC,34,34,250,,
JBLB,41,45,10,,
NICLBSL,34,42,10,,
JBBL,7,51,100,,
NICLBSL,34,28,50,,
MKLB,51,4,10,,
NHPC,51,40,300,,
RHPC,58,3,10,,
NBL,42,56,100,,
NBL,42,41,55,,
NBL,42,38,40,,
NBL,42,34,40,,
HDL,26,33,200,,
LBBL,21,47,337,,
LBBL,33,47,20,,
CBL,51,46,200,,
CBL,57,46,100,,
ULI,33,8,10,,
SHEL,58,57,100,,
UPPER,42,57,500,,
NABIL,57,57,10,,
UPPER,51,57,50,,
UMHL,58,34,15,,
API,35,3,28,,
API,34,3,250,,
API,41,3,20,,
API,21,3,30,,
API,45,3,100,,
API,17,3,30,,
API,33,3,42,,
MKLB,51,43,10,,
SFCL,46,51,14,,
SFCL,50,51,486,,
CBL,49,42,100,,
CIT,35,19,70,,
CIT,29,19,10,,
CIT,5,19,20,,
GIC,41,58,10,,
SLI,34,38,10,,
UPPER,51,41,200,,
PRVU,41,11,143,,
PRVU,59,11,20,,
PRVU,51,11,50,,
PRVU,51,11,60,,
PRVU,21,11,175,,
PRVU,54,11,167,,
NICL,36,58,70,,
NIL,49,50,25,,
NIL,29,50,45,,
UPPER,49,41,50,,
UMHL,58,26,840,,
API,33,6,58,,
API,28,6,100,,
API,13,6,20,,
API,42,6,25,,
API,48,6,97,,
NMB,17,34,50,,
RLFL,49,29,200,,
SWBBL,29,41,30,,
NBL,14,34,30,,
CHDC,42,21,50,,
CHDC,21,21,331,,
UMHL,45,37,300,,
SHIVM,52,6,20,,
NCCB,34,57,200,,
NCCB,44,57,564,,
MKLB,28,38,10,,
JBLB,52,42,10,,
RHPL,57,35,40,,
RLI,38,52,10,,
HDL,34,46,20,,
BOKL,34,45,80,,
BOKL,34,38,90,,
BOKL,34,45,470,,
RRHP,32,6,50,,
RRHP,38,6,200,,
RRHP,34,6,100,,
RRHP,58,6,190,,
RRHP,42,6,111,,
RRHP,52,6,50,,
RRHP,10,6,200,,
CGH,21,58,39,,
SLI,34,38,10,,
SMB,25,42,20,,
SMB,38,42,100,,
SMB,10,42,20,,
HDL,34,14,10,,
SBI,26,5,700,,
NABIL,57,34,53,,
NABIL,57,49,10,,
NABIL,57,51,50,,
MKLB,28,17,10,,
NICLBSL,38,26,10,,
SPDL,13,45,950,,
SPDL,13,7,480,,
SPDL,13,21,70,,
SSHL,56,40,237,,
SSHL,53,40,63,,
SANIMA,35,13,100,,
SANIMA,35,36,734,,
AKPL,56,45,20,,
EDBL,33,4,10,,
API,48,53,251,,
MLBL,48,46,50,,
HDHPC,33,22,490,,
HDHPC,17,22,10,,
RHPC,58,33,500,,
SDLBSL,42,33,10,,
JBLB,39,34,10,,
CCBL,48,22,40,,
SHL,52,45,100,,
SHL,47,45,100,,
SHL,28,45,100,,
SHL,51,45,100,,
SANIMA,57,36,10,,
RHPC,33,43,100,,
NUBL,39,10,63,,
ULI,36,38,10,,
AIL,38,41,10,,
RADHI,54,22,50,,
DDBL,1,57,20,,
DDBL,1,57,20,,
DDBL,1,57,20,,
DDBL,1,34,115,,
JBLB,39,51,10,,
SLI,34,7,10,,
MEGA,17,36,500,,
UNL,35,4,30,,
MKLB,28,38,10,,
SLBBL,44,42,20,,
SLBBL,17,42,30,,
UPCL,34,39,417,,
UPCL,13,39,500,,
UPCL,56,39,100,,
UPCL,14,39,100,,
UPCL,44,39,500,,
UPCL,58,39,500,,
UPCL,28,39,100,,
UPCL,34,39,25,,
UPCL,56,39,500,,
UPCL,5,39,258,,
NICA,11,43,20,,
AKPL,56,49,127,,
AKPL,58,49,50,,
SWBBL,16,41,30,,
SWBBL,50,41,15,,
SWBBL,33,41,10,,
SWBBL,34,41,13,,
SWBBL,55,41,20,,
SWBBL,39,41,50,,
SWBBL,49,41,10,,
SCB,22,25,25,,
SCB,45,25,25,,
NBL,4,34,10,,
NFS,41,28,100,,
NICLBSL,34,38,10,,
UPCL,6,13,60,,
UPCL,13,13,55,,
NBL,51,34,10,,
GFCL,48,57,37,,
GFCL,26,57,100,,
GFCL,34,57,150,,
GFCL,7,57,10,,
GFCL,6,57,50,,
GFCL,34,57,100,,
GFCL,13,57,50,,
GFCL,38,57,10,,
GFCL,35,57,33,,
ALICL,14,4,100,,
GBIME,39,36,90,,
NLIC,19,5,6,,
NLIC,19,32,44,,
SLI,34,8,10,,
RHPC,42,58,345,,
SANIMA,4,36,70,,
NIFRA,38,42,34,,
NIFRA,38,44,26,,
NICL,29,33,134,,
SLI,34,21,10,,
SLI,34,58,10,,
SLI,34,57,10,,
SLI,34,53,10,,
SLI,34,44,10,,
SLI,34,21,10,,
SPDL,52,48,250,,
SPDL,45,48,250,,
MKLB,55,35,10,,
MKLB,55,16,10,,
NBB,45,38,126,,
NBB,43,38,50,,
EBL,3,34,400,,
LLBS,32,14,10,,
LLBS,52,14,30,,
GBIME,33,42,10,,
GBIME,33,19,90,,
PSF,49,34,360,,
SHPC,54,41,166,,
SHPC,42,41,50,,
SHPC,52,41,117,,
NGPL,29,17,30,,
NGPL,36,17,100,,
NGPL,21,17,25,,
SLI,58,58,10,,
SJCL,56,55,20,,
FOWAD,11,38,50,,
NCCB,54,19,75,,
NCCB,54,21,195,,
NCCB,54,39,130,,
SBL,38,41,25,,
JFL,58,46,50,,
UMHL,58,37,960,,
UMHL,34,37,40,,
NLBBL,49,40,100,,
NLBBL,18,40,20,,
NLBBL,38,40,10,,
NLBBL,14,40,50,,
SGI,50,56,10,,
ULI,36,56,10,,
HDHPC,45,58,30,,
SBL,43,13,56,,
NBL,36,34,60,,
API,48,10,152,,
API,38,10,1000,,
API,38,10,200,,
API,1,10,100,,
API,36,10,200,,
API,5,10,150,,
API,48,10,100,,
API,26,10,1000,,
API,1,10,20,,
API,32,10,100,,
API,45,10,20,,
API,45,10,100,,
API,57,10,50,,
API,19,10,50,,
API,58,10,35,,
API,13,10,80,,
API,59,10,50,,
API,4,10,23,,
API,45,10,30,,
API,50,10,10,,
API,35,10,50,,
API,58,10,10,,
API,34,10,905,,
API,51,10,50,,
API,48,10,270,,
API,14,10,245,,
JBLB,20,38,10,,
EBL,49,34,275,,
EBL,26,34,200,,
EBL,47,34,10,,
SJCL,14,35,20,,
NHDL,52,7,20,,
CBL,26,35,95,,
NRIC,17,32,10,,
SADBL,57,42,77,,
SADBL,14,42,23,,
JBLB,20,8,10,,
MHNL,29,49,100,,
SHEL,58,47,78,,
SHEL,49,47,40,,
SHEL,50,47,30,,
SHEL,25,47,192,,
SHEL,47,47,100,,
SHEL,26,47,20,,
SFCL,58,6,17,,
API,17,19,140,,
ULI,38,58,10,,
NIFRA,41,38,60,,
NICL,3,58,30,,
NIFRA,7,44,20,,
HIDCL,7,49,100,,
CZBIL,34,7,10,,
MBL,50,33,418,,
MBL,55,33,62,,
MBL,52,33,40,,
MBL,14,33,30,,
PFL,47,49,100,,
PFL,49,49,100,,
MEGA,50,52,20,,
AHPC,38,50,200,,
AHPC,39,50,500,,
SPDL,45,28,50,,
PCBL,34,45,140,,
MKLB,28,49,10,,
PRVU,21,57,167,,
JBLB,20,1,10,,
MKLB,45,38,10,,
NABIL,49,11,70,,
NABIL,57,11,50,,
UPCL,13,38,300,,
RADHI,22,22,30,,
RADHI,26,22,200,,
RADHI,45,22,50,,
RADHI,47,22,10,,
RADHI,42,22,100,,
RADHI,17,22,17,,
NICL,17,58,50,,
PLIC,33,45,50,,
PLIC,10,45,50,,
NLIC,25,51,31,,
NLIC,21,51,10,,
NLIC,38,51,15,,
NLIC,16,51,10,,
NLIC,35,51,34,,
HDL,42,34,50,,
LBL,17,42,18,,
BPCL,42,33,275,,
PCBL,34,49,50,,
PCBL,38,49,26,,
JBLB,20,58,10,,
FOWAD,26,38,100,,
FOWAD,28,38,29,,
FOWAD,16,38,20,,
FOWAD,14,38,10,,
FOWAD,46,38,26,,
FOWAD,7,38,15,,
FOWAD,59,38,50,,
RBCLPO,56,40,20,,
PCBL,38,33,97,,
RHPC,43,58,100,,
JBBL,10,49,270,,
NLG,57,40,40,,
ALICL,14,37,111,,
ALICL,29,37,219,,
API,14,45,245,,
API,49,45,25,,
API,54,45,100,,
API,44,45,10,,
API,56,45,20,,
NICA,21,43,10,,
NIL,55,46,99,,
DDBL,48,26,55,,
MKLB,21,58,10,,
ICFC,58,22,10,,
UMRH,57,46,20,,
UMRH,58,46,10,,
GFCL,58,46,10,,
GFCL,14,46,70,,
ULI,38,6,10,,
RMDC,25,32,50,,
RMDC,47,32,315,,
NIFRA,34,44,150,,
NIFRA,34,34,50,,
MDB,17,33,35,,
MDB,52,33,50,,
MDB,50,33,15,,
NRIC,3,10,10,,
JBLB,20,58,10,,
ALICL,29,3,50,,
JBLB,20,45,10,,
HDL,34,41,10,,
HIDCL,4,49,55,,
SMATA,39,45,20,,
SMATA,16,45,100,,
SMATA,39,45,20,,
JBBL,14,6,32,,
JBBL,49,6,18,,
JBLB,50,11,10,,
SADBL,36,16,500,,
CHDC,21,58,10,,
PLI,44,38,10,,
BOKL,46,45,155,,
JBLB,20,56,10,,
BOKL,46,11,10,,
SJCL,14,57,50,,
SJCL,34,57,70,,
BNT,35,57,10,,
PMHPL,45,57,30,,
PMHPL,47,57,10,,
JBBL,49,54,30,,
JBBL,49,32,802,,
NUBL,16,45,55,,
SLI,58,6,10,,
GHL,55,59,33,,
GHL,47,59,17,,
RADHI,56,43,10,,
KEF,21,8,100,,
GHL,47,6,23,,
JLI,8,20,10,,
NIFRA,45,38,25,,
NIFRA,6,38,25,,
AKPL,45,57,10,,
PIC,52,7,100,,
PIC,43,7,100,,
PIC,25,7,30,,
PIC,52,7,10,,
LBBL,48,11,50,,
PSF,36,34,2300,,
ULI,38,55,10,,
SANIMA,32,36,186,,
SANIMA,32,34,300,,
SANIMA,32,48,514,,
RLI,38,46,19,,
LLBS,7,57,12,,
UIC,39,41,292,,
NLBBL,52,40,100,,
NLBBL,25,40,28,,
NBL,14,34,150,,
NBL,14,45,50,,
LBBL,48,49,12,,
NLIC,59,42,50,,
API,38,19,25,,
PROFL,45,28,25,,
PROFL,44,28,75,,
NMBHF1,14,22,9980,,
NMBHF1,37,22,4168,,
ULI,38,33,10,,
JOSHI,47,6,50,,
JBBL,22,32,30,,
NIFRA,6,58,50,,
NTC,6,44,600,,
PCBL,38,13,67,,
PCBL,1,13,50,,
NBL,7,45,50,,
NICLBSL,34,43,35,,
SFCL,58,51,85,,
SFCL,58,51,38,,
SFCL,42,51,50,,
SFCL,4,51,50,,
SFCL,20,51,20,,
SFCL,34,51,10,,
PCBL,43,49,24,,
SSHL,53,22,437,,
SSHL,50,22,68,,
EDBL,42,4,40,,
GFCL,14,38,30,,
GFCL,38,38,30,,
GFCL,3,38,200,,
GFCL,35,38,100,,
GFCL,6,38,100,,
GFCL,11,38,70,,
GFCL,45,38,10,,
NLIC,35,45,16,,
NLIC,46,45,20,,
NLIC,1,45,34,,
PROFL,44,47,45,,
PROFL,59,47,10,,
PROFL,34,47,50,,
NABIL,57,40,50,,
SIGS2,54,41,4100,,
SBL,4,41,40,,
NRIC,19,32,40,,
SICL,19,29,60,,
SICL,1,29,40,,
PLI,44,33,10,,
NICLBSL,34,49,10,,
ULI,38,47,10,,
SHPC,54,13,41,,
SHPC,6,13,11,,
SHPC,6,13,117,,
SHPC,57,13,10,,
SHPC,37,13,49,,
CHCL,44,50,100,,
