Stock,Buyer,Qty,Stock,Seller,Qty
AKJCL,16,150.0,AIL,45,120
AKJCL,17,510.0,AIL,46,10
AKJCL,19,160.0,AIL,49,60
AKJCL,22,295.0,AIL,5,50
AKJCL,25,200.0,AIL,51,10
AKJCL,26,50.0,AIL,52,10
AKJCL,28,1060.0,AIL,53,50
AKJCL,32,600.0,AIL,54,20
AKJCL,34,1060.0,AIL,57,200
AKJCL,35,200.0,AIL,58,30
AKJCL,37,100.0,AIL,6,40
AKJCL,38,90.0,AKJCL,1,20
AKJCL,41,70.0,AKJCL,14,20
AKJCL,42,125.0,AKJCL,17,30
AKJCL,43,300.0,AKJCL,21,30
AKJCL,44,290.0,AKJCL,22,143
AKJCL,45,40.0,AKJCL,26,560
AKJCL,46,10.0,AKJCL,29,100
AKJCL,47,500.0,AKJCL,32,50
AKJCL,48,1330.0,AKJCL,34,45
AKJCL,49,165.0,AKJCL,35,10
AKJCL,50,190.0,AKJCL,38,142
AKJCL,51,100.0,AKJCL,4,3800
AKJCL,52,100.0,AKJCL,41,30
AKJCL,53,592.0,AKJCL,42,1447
AKJCL,54,100.0,AKJCL,43,100
AKJCL,57,1110.0,AKJCL,45,115
AKJCL,58,652.0,AKJCL,47,230
AKJCL,6,110.0,AKJCL,48,920
AKJCL,7,60.0,AKJCL,50,700
AKPL,1,740.0,AKJCL,53,90
AKPL,10,199.0,AKJCL,54,1007
AKPL,11,200.0,AKJCL,55,150
AKPL,13,995.0,AKJCL,57,195
AKPL,14,1685.0,AKJCL,58,730
AKPL,16,2500.0,AKJCL,59,25
AKPL,17,1046.0,AKPL,1,2819
AKPL,18,530.0,AKPL,11,1550
AKPL,19,1223.0,AKPL,13,865
AKPL,21,2829.0,AKPL,14,175
AKPL,22,1239.0,AKPL,16,3787
AKPL,25,2064.0,AKPL,17,3385
AKPL,26,3090.0,AKPL,19,1039
AKPL,28,400.0,AKPL,20,254
AKPL,29,850.0,AKPL,21,2505
AKPL,3,1900.0,AKPL,22,1320
AKPL,32,1050.0,AKPL,25,745
AKPL,33,1420.0,AKPL,26,1450
AKPL,34,2966.0,AKPL,28,100
AKPL,35,3780.0,AKPL,29,1240
AKPL,36,1798.0,AKPL,3,606
AKPL,37,525.0,AKPL,32,1603
AKPL,38,1600.0,AKPL,33,1725
AKPL,39,1113.0,AKPL,34,2648
AKPL,4,64.0,AKPL,35,2530
AKPL,40,30.0,AKPL,36,1260
AKPL,41,3511.0,AKPL,37,60
AKPL,42,4797.0,AKPL,38,2630
AKPL,43,1895.0,AKPL,39,870
AKPL,44,2543.0,AKPL,40,2660
AKPL,45,2240.0,AKPL,41,2607
AKPL,46,150.0,AKPL,42,691
AKPL,47,920.0,AKPL,43,1200
AKPL,48,3476.0,AKPL,44,1795
AKPL,49,1551.0,AKPL,45,3668
AKPL,5,2000.0,AKPL,46,2060
AKPL,50,240.0,AKPL,47,1585
AKPL,51,256.0,AKPL,48,2840
AKPL,52,350.0,AKPL,49,7778
AKPL,53,850.0,AKPL,5,375
AKPL,54,266.0,AKPL,50,835
AKPL,55,3107.0,AKPL,51,265
AKPL,56,1820.0,AKPL,52,1280
AKPL,57,2426.0,AKPL,54,2453
AKPL,58,11980.0,AKPL,55,5524
AKPL,59,820.0,AKPL,56,900
AKPL,6,850.0,AKPL,57,2297
AKPL,7,595.0,AKPL,58,2410
AKPL,8,330.0,AKPL,59,2700
ALBSL,1,365.0,AKPL,6,390
ALBSL,10,10.0,AKPL,7,550
ALBSL,13,50.0,AKPL,8,780
ALBSL,16,547.0,ALBSL,1,10
ALBSL,17,32.0,ALBSL,11,12
ALBSL,18,30.0,ALBSL,14,15
ALBSL,19,10.0,ALBSL,16,20
ALBSL,22,10.0,ALBSL,17,12
ALBSL,26,45.0,ALBSL,21,550
ALBSL,32,306.0,ALBSL,22,12
ALBSL,33,824.0,ALBSL,25,12
ALBSL,34,150.0,ALBSL,26,10
ALBSL,35,277.0,ALBSL,3,200
ALBSL,39,40.0,ALBSL,32,22
ALBSL,4,19.0,ALBSL,33,12
ALBSL,40,200.0,ALBSL,35,30
ALBSL,44,60.0,ALBSL,41,24
ALBSL,45,125.0,ALBSL,42,10
ALBSL,46,24.0,ALBSL,44,20
ALBSL,48,206.0,ALBSL,45,87
ALBSL,49,110.0,ALBSL,47,10
ALBSL,51,39.0,ALBSL,48,20
ALBSL,52,10.0,ALBSL,53,2262
ALBSL,57,318.0,ALBSL,56,34
ALBSL,58,221.0,ALBSL,57,22
ALICL,13,50.0,ALBSL,58,612
ALICL,14,40.0,ALBSL,6,10
ALICL,18,20.0,ALICL,1,50
ALICL,25,31.0,ALICL,14,365
ALICL,26,200.0,ALICL,22,75
ALICL,28,1880.0,ALICL,25,150
ALICL,34,20.0,ALICL,28,230
ALICL,35,25.0,ALICL,3,200
ALICL,38,700.0,ALICL,32,95
ALICL,44,2500.0,ALICL,34,1375
ALICL,45,1200.0,ALICL,36,400
ALICL,47,200.0,ALICL,37,100
ALICL,48,100.0,ALICL,38,30
ALICL,49,400.0,ALICL,39,210
ALICL,52,295.0,ALICL,41,145
ALICL,56,200.0,ALICL,43,100
ALICL,58,815.0,ALICL,44,2970
ALICL,6,150.0,ALICL,45,180
ALICL,8,30.0,ALICL,49,805
API,1,4200.0,ALICL,5,1000
API,10,1520.0,ALICL,51,100
API,11,50.0,ALICL,59,50
API,13,1976.0,ALICL,6,226
API,14,912.0,API,1,18570
API,16,10018.0,API,10,3500
API,17,1855.0,API,11,868
API,18,45.0,API,13,955
API,19,1170.0,API,14,367
API,20,4610.0,API,16,8570
API,21,2172.0,API,17,5404
API,22,13062.0,API,18,2111
API,25,3520.0,API,19,2272
API,26,4150.0,API,20,1000
API,28,2076.0,API,21,980
API,29,873.0,API,22,4339
API,3,1597.0,API,25,2531
API,32,1859.0,API,26,3081
API,33,2160.0,API,28,4854
API,34,3850.0,API,29,610
API,35,1326.0,API,3,1000
API,36,6911.0,API,32,673
API,37,50.0,API,33,811
API,38,2881.0,API,34,6913
API,39,820.0,API,35,6692
API,4,725.0,API,36,13563
API,40,6093.0,API,37,200
API,41,27825.0,API,38,919
API,42,1885.0,API,39,984
API,43,2877.0,API,4,1682
API,44,2274.0,API,40,2446
API,45,20853.0,API,41,915
API,46,50.0,API,42,779
API,47,3500.0,API,43,2434
API,48,23250.0,API,44,4155
API,49,9621.0,API,45,2795
API,5,915.0,API,46,1600
API,50,1605.0,API,47,2918
API,51,3685.0,API,48,6429
API,52,1306.0,API,49,5812
API,53,600.0,API,50,2410
API,54,215.0,API,51,115
API,55,1320.0,API,52,1066
API,56,870.0,API,53,360
API,57,6151.0,API,54,911
API,58,12223.0,API,55,11796
API,59,2325.0,API,56,3570
API,6,6298.0,API,57,4821
API,7,1310.0,API,58,52180
API,8,762.0,API,59,5685
BARUN,1,176.0,API,6,2554
BARUN,14,350.0,API,7,2061
BARUN,17,30.0,API,8,940
BARUN,19,750.0,BARUN,1,150
BARUN,21,70.0,BARUN,10,1400
BARUN,22,311.0,BARUN,13,460
BARUN,25,376.0,BARUN,17,110
BARUN,28,3000.0,BARUN,20,2000
BARUN,29,300.0,BARUN,21,1000
BARUN,3,1540.0,BARUN,25,1341
BARUN,33,100.0,BARUN,26,150
BARUN,34,600.0,BARUN,3,1189
BARUN,35,510.0,BARUN,32,513
BARUN,36,820.0,BARUN,33,750
BARUN,38,30.0,BARUN,34,200
BARUN,39,100.0,BARUN,36,1175
BARUN,41,140.0,BARUN,37,151
BARUN,42,300.0,BARUN,38,501
BARUN,43,221.0,BARUN,39,310
BARUN,44,1000.0,BARUN,4,17
BARUN,45,430.0,BARUN,41,160
BARUN,46,100.0,BARUN,42,915
BARUN,47,210.0,BARUN,43,25
BARUN,49,5054.0,BARUN,44,20
BARUN,53,100.0,BARUN,45,876
BARUN,54,510.0,BARUN,47,300
BARUN,56,10.0,BARUN,48,150
BARUN,57,1110.0,BARUN,49,142
BARUN,58,2182.0,BARUN,5,111
BARUN,6,215.0,BARUN,50,510
BARUN,7,100.0,BARUN,51,100
BARUN,8,50.0,BARUN,53,280
BBC,16,10.0,BARUN,55,200
BBC,19,10.0,BARUN,56,1270
BBC,22,10.0,BARUN,57,2444
BBC,41,30.0,BARUN,58,1530
BBC,45,20.0,BARUN,6,70
BBC,47,10.0,BARUN,7,125
BBC,49,110.0,BARUN,8,150
BBC,59,10.0,BBC,21,10
BBC,8,10.0,BBC,32,10
BFC,18,10.0,BBC,35,60
BFC,21,2000.0,BBC,40,40
BFC,22,50.0,BBC,42,20
BFC,29,9.0,BBC,43,10
BFC,32,1200.0,BBC,45,20
BFC,34,210.0,BBC,53,10
BFC,35,5.0,BBC,6,10
BFC,38,1116.0,BBC,7,30
BFC,4,915.0,BFC,10,20
BFC,41,500.0,BFC,13,1000
BFC,45,450.0,BFC,14,410
BFC,47,100.0,BFC,17,100
BFC,5,1000.0,BFC,19,125
BFC,50,745.0,BFC,21,150
BFC,57,950.0,BFC,26,320
BFC,58,505.0,BFC,28,10
BFC,8,100.0,BFC,29,10
BNT,1,15.0,BFC,3,100
BNT,22,20.0,BFC,32,50
BNT,55,11.0,BFC,36,600
BOKL,13,250.0,BFC,39,10
BOKL,14,320.0,BFC,40,1000
BOKL,16,21.0,BFC,41,1020
BOKL,17,10300.0,BFC,42,560
BOKL,19,92.0,BFC,45,150
BOKL,20,200.0,BFC,48,25
BOKL,21,110.0,BFC,49,20
BOKL,22,115.0,BFC,5,5
BOKL,25,700.0,BFC,50,105
BOKL,26,120.0,BFC,51,1510
BOKL,28,550.0,BFC,52,390
BOKL,29,400.0,BFC,56,50
BOKL,33,100.0,BFC,58,1845
BOKL,34,183.0,BFC,6,150
BOKL,35,1060.0,BFC,7,100
BOKL,36,900.0,BFC,8,30
BOKL,38,215.0,BNT,19,15
BOKL,39,1000.0,BNT,44,31
BOKL,4,100.0,BOKL,11,100
BOKL,41,1350.0,BOKL,13,20
BOKL,42,187.0,BOKL,14,300
BOKL,44,550.0,BOKL,16,151
BOKL,45,150.0,BOKL,21,243
BOKL,47,306.0,BOKL,22,252
BOKL,48,60.0,BOKL,26,300
BOKL,49,545.0,BOKL,28,1500
BOKL,51,290.0,BOKL,29,200
BOKL,52,462.0,BOKL,32,100
BOKL,53,50.0,BOKL,34,100
BOKL,56,99.0,BOKL,35,110
BOKL,57,170.0,BOKL,36,1181
BOKL,58,1679.0,BOKL,39,599
BOKL,6,20.0,BOKL,40,1750
BOKL,7,70.0,BOKL,41,1100
BPCL,1,40.0,BOKL,42,160
BPCL,10,150.0,BOKL,43,640
BPCL,13,125.0,BOKL,44,386
BPCL,14,130.0,BOKL,45,605
BPCL,17,20.0,BOKL,46,140
BPCL,19,40.0,BOKL,48,76
BPCL,21,100.0,BOKL,49,204
BPCL,22,90.0,BOKL,5,200
BPCL,25,2127.0,BOKL,50,300
BPCL,26,150.0,BOKL,51,100
BPCL,28,15.0,BOKL,52,152
BPCL,29,100.0,BOKL,55,619
BPCL,32,50.0,BOKL,56,500
BPCL,33,80.0,BOKL,57,500
BPCL,34,441.0,BOKL,58,1460
BPCL,37,300.0,BOKL,59,5455
BPCL,38,740.0,BOKL,6,891
BPCL,39,200.0,BOKL,7,1330
BPCL,4,165.0,BOKL,8,1000
BPCL,40,110.0,BPCL,1,2449
BPCL,41,530.0,BPCL,10,30
BPCL,44,110.0,BPCL,11,30
BPCL,45,440.0,BPCL,13,280
BPCL,46,80.0,BPCL,14,172
BPCL,48,8609.0,BPCL,16,200
BPCL,49,901.0,BPCL,17,100
BPCL,50,560.0,BPCL,19,100
BPCL,51,50.0,BPCL,22,315
BPCL,52,100.0,BPCL,25,210
BPCL,54,100.0,BPCL,26,550
BPCL,55,300.0,BPCL,3,238
BPCL,56,1060.0,BPCL,32,200
BPCL,57,1876.0,BPCL,34,200
BPCL,58,345.0,BPCL,35,210
BPCL,6,457.0,BPCL,36,300
BPCL,8,600.0,BPCL,37,1200
CBBL,1,305.0,BPCL,38,516
CBBL,13,120.0,BPCL,39,1155
CBBL,14,220.0,BPCL,40,518
CBBL,19,300.0,BPCL,41,440
CBBL,21,212.0,BPCL,42,1353
CBBL,22,45.0,BPCL,43,130
CBBL,25,263.0,BPCL,44,70
CBBL,26,360.0,BPCL,45,1242
CBBL,28,40.0,BPCL,46,950
CBBL,29,220.0,BPCL,47,200
CBBL,32,345.0,BPCL,48,1245
CBBL,33,260.0,BPCL,49,151
CBBL,34,260.0,BPCL,50,1875
CBBL,35,600.0,BPCL,52,63
CBBL,36,40.0,BPCL,53,200
CBBL,37,85.0,BPCL,54,10
CBBL,38,368.0,BPCL,55,310
CBBL,39,130.0,BPCL,56,100
CBBL,4,500.0,BPCL,57,790
CBBL,41,219.0,BPCL,58,575
CBBL,42,396.0,BPCL,59,530
CBBL,43,492.0,BPCL,6,650
CBBL,44,180.0,BPCL,8,1434
CBBL,45,588.0,CBBL,13,161
CBBL,47,42.0,CBBL,14,94
CBBL,48,220.0,CBBL,17,700
CBBL,49,430.0,CBBL,19,242
CBBL,5,100.0,CBBL,20,60
CBBL,50,610.0,CBBL,22,250
CBBL,51,791.0,CBBL,25,1451
CBBL,52,170.0,CBBL,29,50
CBBL,53,168.0,CBBL,3,137
CBBL,54,430.0,CBBL,34,100
CBBL,55,75.0,CBBL,35,400
CBBL,56,276.0,CBBL,38,1020
CBBL,57,1365.0,CBBL,39,75
CBBL,58,505.0,CBBL,4,50
CBBL,59,325.0,CBBL,40,105
CBBL,6,40.0,CBBL,41,211
CBBL,7,20.0,CBBL,42,110
CBBL,8,40.0,CBBL,43,10
CBL,1,300.0,CBBL,44,100
CBL,11,20.0,CBBL,45,84
CBL,13,208.0,CBBL,46,20
CBL,14,355.0,CBBL,47,55
CBL,16,100.0,CBBL,48,3620
CBL,17,1940.0,CBBL,49,244
CBL,18,432.0,CBBL,50,10
CBL,20,3000.0,CBBL,51,510
CBL,21,21.0,CBBL,52,250
CBL,22,172.0,CBBL,53,100
CBL,25,10.0,CBBL,54,50
CBL,26,10.0,CBBL,55,26
CBL,28,40.0,CBBL,56,80
CBL,33,3092.0,CBBL,57,15
CBL,34,520.0,CBBL,58,1455
CBL,35,2108.0,CBBL,59,120
CBL,36,153.0,CBBL,6,190
CBL,38,893.0,CBL,1,1350
CBL,41,50.0,CBL,13,400
CBL,42,2113.0,CBL,16,100
CBL,43,500.0,CBL,17,1163
CBL,44,329.0,CBL,19,185
CBL,45,580.0,CBL,21,1200
CBL,47,590.0,CBL,25,190
CBL,48,500.0,CBL,26,740
CBL,49,151.0,CBL,28,4200
CBL,50,670.0,CBL,29,100
CBL,51,650.0,CBL,32,10
CBL,52,20.0,CBL,33,550
CBL,53,10.0,CBL,34,218
CBL,54,60.0,CBL,35,1000
CBL,56,50.0,CBL,36,72
CBL,57,190.0,CBL,37,502
CBL,58,3205.0,CBL,38,384
CBL,6,500.0,CBL,39,342
CBL,7,20.0,CBL,4,349
CBL,8,520.0,CBL,41,53
CCBL,1,726.0,CBL,42,150
CCBL,10,500.0,CBL,43,138
CCBL,13,1018.0,CBL,45,1520
CCBL,14,290.0,CBL,46,300
CCBL,16,43.0,CBL,47,50
CCBL,17,1050.0,CBL,48,230
CCBL,21,10.0,CBL,49,2151
CCBL,22,170.0,CBL,50,1000
CCBL,25,650.0,CBL,51,958
CCBL,26,500.0,CBL,52,150
CCBL,28,329.0,CBL,53,130
CCBL,29,500.0,CBL,55,608
CCBL,3,210.0,CBL,58,828
CCBL,32,512.0,CBL,59,50
CCBL,33,230.0,CBL,6,1200
CCBL,34,100.0,CBL,7,511
CCBL,35,460.0,CBL,8,1000
CCBL,36,1165.0,CCBL,1,252
CCBL,37,25.0,CCBL,11,200
CCBL,38,3732.0,CCBL,13,52
CCBL,4,20.0,CCBL,14,130
CCBL,41,400.0,CCBL,16,53
CCBL,42,1143.0,CCBL,17,1600
CCBL,43,110.0,CCBL,18,100
CCBL,44,3340.0,CCBL,19,343
CCBL,45,323.0,CCBL,21,140
CCBL,46,110.0,CCBL,22,100
CCBL,47,54.0,CCBL,25,300
CCBL,48,110.0,CCBL,26,697
CCBL,49,729.0,CCBL,28,4839
CCBL,5,200.0,CCBL,29,35
CCBL,50,63.0,CCBL,3,236
CCBL,51,200.0,CCBL,32,12
CCBL,52,945.0,CCBL,33,900
CCBL,54,20.0,CCBL,34,811
CCBL,56,110.0,CCBL,35,292
CCBL,57,210.0,CCBL,38,523
CCBL,58,358.0,CCBL,39,727
CCBL,59,500.0,CCBL,41,240
CCBL,6,90.0,CCBL,42,40
CCBL,7,769.0,CCBL,44,78
CFCL,11,140.0,CCBL,45,440
CFCL,13,2495.0,CCBL,48,100
CFCL,14,10046.0,CCBL,49,1391
CFCL,16,300.0,CCBL,5,300
CFCL,17,150.0,CCBL,51,3016
CFCL,19,30.0,CCBL,52,305
CFCL,20,5200.0,CCBL,55,500
CFCL,21,790.0,CCBL,56,10
CFCL,22,100.0,CCBL,57,2787
CFCL,25,370.0,CCBL,58,67
CFCL,26,235.0,CCBL,59,268
CFCL,28,1300.0,CCBL,8,140
CFCL,29,95.0,CFCL,1,130
CFCL,3,900.0,CFCL,10,3955
CFCL,32,1710.0,CFCL,11,500
CFCL,33,600.0,CFCL,13,1500
CFCL,34,2010.0,CFCL,14,90
CFCL,35,280.0,CFCL,16,982
CFCL,36,600.0,CFCL,17,3016
CFCL,37,300.0,CFCL,20,5555
CFCL,38,540.0,CFCL,21,1050
CFCL,39,400.0,CFCL,22,619
CFCL,4,100.0,CFCL,25,873
CFCL,40,30.0,CFCL,26,200
CFCL,41,550.0,CFCL,28,878
CFCL,42,1283.0,CFCL,29,2564
CFCL,43,920.0,CFCL,3,1795
CFCL,44,995.0,CFCL,32,7218
CFCL,45,2445.0,CFCL,33,300
CFCL,47,300.0,CFCL,34,2457
CFCL,48,235.0,CFCL,35,750
CFCL,49,3360.0,CFCL,36,250
CFCL,5,920.0,CFCL,37,100
CFCL,50,2200.0,CFCL,38,5760
CFCL,51,170.0,CFCL,39,300
CFCL,52,50.0,CFCL,4,823
CFCL,54,900.0,CFCL,40,300
CFCL,55,898.0,CFCL,41,2070
CFCL,56,615.0,CFCL,42,1150
CFCL,57,4758.0,CFCL,43,550
CFCL,58,9945.0,CFCL,44,2740
CFCL,59,275.0,CFCL,45,1490
CFCL,6,930.0,CFCL,46,200
CFCL,7,2872.0,CFCL,47,130
CFCL,8,1065.0,CFCL,48,1885
CGH,14,10.0,CFCL,49,1550
CGH,17,110.0,CFCL,5,657
CGH,19,105.0,CFCL,50,611
CGH,22,10.0,CFCL,52,890
CGH,26,250.0,CFCL,53,1000
CGH,29,60.0,CFCL,55,150
CGH,34,10.0,CFCL,56,2909
CGH,35,10.0,CFCL,57,480
CGH,37,30.0,CFCL,58,1485
CGH,41,226.0,CFCL,59,500
CGH,44,10.0,CFCL,6,570
CGH,45,110.0,CFCL,7,1100
CGH,47,100.0,CFCL,8,325
CGH,48,210.0,CGH,1,115
CGH,49,200.0,CGH,10,10
CGH,5,255.0,CGH,13,30
CGH,53,10.0,CGH,16,10
CGH,55,10.0,CGH,17,10
CGH,56,280.0,CGH,19,20
CGH,57,160.0,CGH,21,10
CGH,58,30.0,CGH,22,10
CGH,6,70.0,CGH,26,130
CGH,8,10.0,CGH,28,300
CHCL,1,310.0,CGH,29,200
CHCL,10,149.0,CGH,33,50
CHCL,13,1103.0,CGH,34,30
CHCL,14,150.0,CGH,36,70
CHCL,17,325.0,CGH,38,20
CHCL,19,596.0,CGH,39,10
CHCL,22,80.0,CGH,4,20
CHCL,25,50.0,CGH,40,200
CHCL,28,2740.0,CGH,41,25
CHCL,29,1224.0,CGH,42,70
CHCL,3,60.0,CGH,44,10
CHCL,32,50.0,CGH,45,180
CHCL,33,110.0,CGH,48,30
CHCL,34,1000.0,CGH,49,30
CHCL,35,920.0,CGH,5,20
CHCL,36,100.0,CGH,50,160
CHCL,38,1796.0,CGH,52,40
CHCL,39,50.0,CGH,54,100
CHCL,4,150.0,CGH,55,50
CHCL,41,240.0,CGH,57,110
CHCL,42,182.0,CGH,58,140
CHCL,43,10.0,CGH,59,56
CHCL,45,100.0,CGH,6,10
CHCL,47,640.0,CHCL,1,1865
CHCL,48,208.0,CHCL,10,294
CHCL,49,1015.0,CHCL,11,562
CHCL,50,1130.0,CHCL,13,100
CHCL,52,20.0,CHCL,14,825
CHCL,54,40.0,CHCL,16,50
CHCL,56,20.0,CHCL,20,531
CHCL,57,2332.0,CHCL,21,70
CHCL,58,573.0,CHCL,22,695
CHCL,59,50.0,CHCL,25,921
CHCL,6,1736.0,CHCL,26,430
CHCL,7,300.0,CHCL,29,774
CHCL,8,50.0,CHCL,33,600
CHDC,1,100.0,CHCL,34,1550
CHDC,10,600.0,CHCL,36,166
CHDC,11,75.0,CHCL,37,900
CHDC,13,100.0,CHCL,4,25
CHDC,14,130.0,CHCL,40,100
CHDC,16,150.0,CHCL,41,465
CHDC,17,125.0,CHCL,42,1073
CHDC,19,1020.0,CHCL,43,25
CHDC,21,345.0,CHCL,44,460
CHDC,22,130.0,CHCL,45,665
CHDC,25,155.0,CHCL,46,100
CHDC,26,1400.0,CHCL,47,559
CHDC,29,200.0,CHCL,48,295
CHDC,32,770.0,CHCL,49,586
CHDC,33,10.0,CHCL,5,10
CHDC,34,2159.0,CHCL,50,220
CHDC,35,2050.0,CHCL,51,370
CHDC,36,850.0,CHCL,52,430
CHDC,38,280.0,CHCL,55,264
CHDC,39,1210.0,CHCL,57,1170
CHDC,4,195.0,CHCL,58,165
CHDC,41,400.0,CHCL,59,1180
CHDC,42,276.0,CHCL,6,400
CHDC,43,230.0,CHCL,7,114
CHDC,44,70.0,CHCL,8,600
CHDC,45,600.0,CHDC,1,110
CHDC,47,3490.0,CHDC,13,10
CHDC,48,965.0,CHDC,14,50
CHDC,49,870.0,CHDC,17,10
CHDC,5,720.0,CHDC,18,1950
CHDC,51,4118.0,CHDC,20,15
CHDC,52,2120.0,CHDC,21,50
CHDC,54,260.0,CHDC,22,378
CHDC,55,1500.0,CHDC,25,1000
CHDC,57,2091.0,CHDC,26,70
CHDC,58,3950.0,CHDC,28,40
CHDC,59,520.0,CHDC,3,10
CHL,10,295.0,CHDC,33,380
CHL,13,832.0,CHDC,34,2385
CHL,14,330.0,CHDC,35,510
CHL,17,200.0,CHDC,36,550
CHL,19,210.0,CHDC,37,10
CHL,20,400.0,CHDC,38,1270
CHL,21,324.0,CHDC,39,160
CHL,22,443.0,CHDC,41,10
CHL,25,200.0,CHDC,42,20
CHL,26,620.0,CHDC,44,20
CHL,28,1250.0,CHDC,45,1130
CHL,29,25.0,CHDC,46,30
