0,1,2,3,4,5
SANIMA,39,20,500,,
BOKL,1,22,500,,
BOKL,28,22,200,,
NIFRA,45,36,10,,
NCCB,57,7,452,,
ADBL,42,32,204,,
ADBL,42,32,301,,
CGH,41,1,10,,
GRDBL,59,57,38,,
GRDBL,59,17,51,,
SLI,41,45,10,,
NICSF,8,36,200,,
SANIMA,51,14,40,,
MLBSL,36,35,10,,
UNHPL,41,36,65,,
UNHPL,41,33,50,,
GUFL,57,38,100,,
GBBL,49,45,20,,
NABIL,19,33,10,,
CBL,58,41,1000,,
AKJCL,49,25,30,,
PCBL,42,39,100,,
KBL,10,5,476,,
SICL,35,5,100,,
BFC,3,49,30,,
BFC,3,34,120,,
SFCL,38,49,400,,
GHL,43,41,20,,
GHL,43,32,173,,
CZBIL,11,56,100,,
NTC,28,14,135,,
PROFL,54,6,32,,
PROFL,54,58,48,,
CHCL,53,44,50,,
SANIMA,57,14,300,,
ADBL,29,52,50,,
BFC,51,45,440,,
BFC,56,45,500,,
BFC,45,45,30,,
BFC,52,45,30,,
SBI,38,17,500,,
SBI,38,32,80,,
LBL,11,43,100,,
GMFIL,26,38,798,,
GMFIL,26,1,200,,
BOKL,14,11,915,,
BOKL,14,35,85,,
MBL,25,38,500,,
CIT,57,44,10,,
JBBL,47,44,13,,
NBL,43,47,555,,
NBL,43,35,60,,
NBL,43,10,799,,
NIFRA,45,56,50,,
CGH,41,17,10,,
NHPC,41,57,20,,
SAHAS,20,38,10,,
SLCF,1,38,500,,
SLCF,1,38,500,,
SGI,6,1,215,,
SGI,5,1,60,,
SGI,32,1,10,,
SGI,47,1,15,,
GBBL,42,19,87,,
CGH,34,35,100,,
NICA,57,20,100,,
AHPC,38,51,120,,
SFCL,38,38,100,,
ULI,17,36,10,,
RADHI,21,41,147,,
CHL,34,57,100,,
RSDC,32,18,10,,
MEGA,19,6,50,,
MEGA,19,8,25,,
MEGA,19,19,100,,
MEGA,19,57,1000,,
MEGA,19,22,300,,
PRVU,14,49,30,,
PRVU,14,49,20,,
JSLBB,38,39,10,,
PRVU,41,49,50,,
UIC,52,49,105,,
CBBL,8,54,78,,
ALICL,55,58,10,,
AKPL,50,29,82,,
AKPL,50,59,14,,
SAHAS,20,51,10,,
AKJCL,42,25,190,,
AKJCL,14,25,280,,
SKBBL,57,56,28,,
SKBBL,26,56,10,,
SKBBL,49,56,12,,
SKBBL,54,56,10,,
MNBBL,7,28,50,,
CCBL,19,33,100,,
CBL,41,58,20,,
BOKL,32,45,194,,
API,3,58,2,,
API,3,7,98,,
API,56,7,447,,
RMF1,21,37,100,,
SMFBS,22,42,16,,
SMFBS,20,42,20,,
KBL,51,5,24,,
SHEL,38,56,10,,
SAHAS,20,54,10,,
GBIME,35,51,500,,
PPCL,38,8,30,,
HDHPC,44,22,50,,
CBBL,26,54,100,,
NABIL,22,33,75,,
SHIVM,19,55,30,,
CZBIL,1,34,10,,
CZBIL,1,49,190,,
CCBL,16,33,18,,
SBL,41,48,300,,
MFIL,41,28,100,,
NFS,19,50,180,,
NRN,25,59,30,,
SHIVM,19,56,50,,
NICA,50,21,14,,
NICA,57,21,86,,
SHIVM,19,49,100,,
SJCL,10,16,330,,
SHIVM,19,7,20,,
SHIVM,19,37,100,,
SHIVM,19,45,10,,
JBLB,41,29,10,,
JBLB,41,58,10,,
NIL,53,17,15,,
SANIMA,49,14,132,,
SANIMA,49,21,168,,
CZBIL,19,49,10,,
CBL,22,58,25,,
JOSHI,38,47,30,,
JOSHI,3,47,70,,
JOSHI,45,47,100,,
NMB50,43,44,100,,
PRVU,11,49,20,,
BOKL,16,45,100,,
SHIVM,11,11,100,,
SHIVM,11,46,380,,
NBL,59,10,53,,
NBL,59,45,447,,
SWBBL,22,36,10,,
ICFC,25,28,1729,,
ICFC,25,50,376,,
NABIL,44,13,15,,
NRIC,18,54,490,,
NHPC,1,57,150,,
JLI,58,56,10,,
CBBL,56,54,10,,
HIDCL,38,16,70,,
JOSHI,41,56,10,,
SFCL,32,49,50,,
SFCL,32,29,50,,
SLICL,26,44,200,,
NRIC,58,54,10,,
CBL,22,57,160,,
JBBL,57,44,10,,
NGPL,40,36,130,,
SHPC,35,42,100,,
KPCL,50,38,15,,
KPCL,50,35,10,,
SANIMA,49,49,200,,
SANIMA,49,32,200,,
MLBS,28,58,10,,
ICFC,21,50,112,,
ICFC,59,50,100,,
ICFC,58,50,10,,
NHPC,4,57,50,,
BOKL,26,45,56,,
NIFRA,45,7,10,,
PRVU,57,49,140,,
SHIVM,57,46,20,,
CBBL,33,54,29,,
GBIME,17,51,285,,
GBIME,17,16,15,,
SMB,42,21,10,,
GBIME,58,16,10,,
CZBIL,1,35,200,,
ICFC,48,28,3000,,
BPCL,13,25,67,,
BPCL,13,19,200,,
BPCL,13,49,26,,
BPCL,13,58,60,,
BPCL,13,17,60,,
BPCL,13,18,13,,
NICGF,43,57,100,,
BOKL,44,45,150,,
CHL,58,57,48,,
NMB,22,16,50,,
SHINE,13,45,40,,
PICL,7,47,500,,
MEN,40,45,10,,
MEN,40,33,20,,
CCBL,46,33,50,,
CCBL,46,28,200,,
MNBBL,46,28,10,,
KBL,13,38,10,,
CZBIL,1,26,250,,
CZBIL,1,40,50,,
MLBS,58,21,10,,
SAHAS,20,41,10,,
KBL,51,42,100,,
BOKL,14,35,415,,
BOKL,14,41,30,,
BOKL,14,8,555,,
ICFC,14,28,100,,
NHPC,39,57,200,,
SHEL,40,56,10,,
PICL,7,47,500,,
PRVU,57,49,10,,
GBBL,49,19,120,,
GBIME,17,16,200,,
SSHL,21,1,100,,
JBBL,58,50,50,,
MEGA,45,45,20,,
MEGA,45,25,50,,
SFCL,32,49,80,,
SFCL,32,35,20,,
CBL,22,58,15,,
SANIMA,49,45,100,,
SLI,41,56,10,,
RHPL,44,1,10,,
ICFC,58,28,500,,
API,34,45,700,,
PRVU,33,49,100,,
CHDC,34,57,10,,
RHPL,45,51,15,,
HIDCL,38,45,18,,
MLBL,42,16,50,,
CCBL,17,33,200,,
NBL,10,42,40,,
RLFL,22,58,50,,
NMB,55,26,10,,
NABIL,45,33,10,,
SPDL,8,41,13,,
NCCB,21,29,500,,
EBL,58,25,870,,
EBL,58,57,510,,
EBL,58,51,500,,
EBL,58,34,101,,
EBL,58,45,50,,
EBL,58,6,502,,
EBL,58,26,50,,
EBL,58,18,2417,,
NICBF,43,45,100,,
SBCF,43,38,500,,
SBCF,43,38,500,,
NMFBS,21,49,9,,
CFCL,33,18,30,,
SAHAS,22,6,10,,
NIFRA,45,56,20,,
NIFRA,25,56,40,,
MLBSL,36,55,10,,
ADBL,51,52,10,,
GFCL,45,1,100,,
KSBBL,43,21,60,,
KSBBL,43,34,40,,
KSBBL,43,38,50,,
KSBBL,43,45,100,,
MLBS,28,56,10,,
TPC,38,1,10,,
PROFL,57,41,500,,
SPDL,4,41,11,,
JOSHI,41,56,50,,
CZBIL,1,40,450,,
CZBIL,1,57,50,,
SHINE,1,45,200,,
BFC,45,21,20,,
NABIL,35,33,200,,
GLBSL,56,57,10,,
PRVU,21,49,100,,
NBL,10,6,380,,
HIDCL,48,45,200,,
NICA,17,20,80,,
NICA,17,58,20,,
CZBIL,34,14,48,,
KEF,43,57,100,,
SIFC,40,41,200,,
MKJC,28,51,10,,
NIFRA,25,6,60,,
SLI,41,54,10,,
JLI,26,39,10,,
NIFRA,13,39,10,,
CBL,58,43,1100,,
CBL,58,43,900,,
PMHPL,49,57,10,,
SPDL,4,8,13,,
SGI,47,57,10,,
SAHAS,20,48,10,,
JBBL,58,20,100,,
MEN,40,35,10,,
MEN,40,25,1010,,
MEN,40,7,10,,
MEN,40,45,10,,
MEN,40,35,10,,
MEN,40,38,10,,
MEN,40,49,10,,
MEN,40,17,10,,
SFCL,32,35,80,,
LGIL,33,25,113,,
LGIL,33,18,70,,
KBL,51,18,16,,
KBL,58,18,84,,
API,56,51,20,,
SAHAS,45,45,10,,
API,45,45,600,,
SLI,41,32,10,,
AKJCL,14,26,220,,
CZBIL,34,34,50,,
NICA,57,34,14,,
NICA,41,34,55,,
NICA,53,34,31,,
ULI,17,8,10,,
SGI,47,49,10,,
CBL,58,54,100,,
RMF1,42,14,450,,
PLI,1,57,10,,
UPPER,45,47,60,,
KKHC,20,5,20,,
SWBBL,26,36,200,,
SLI,41,1,10,,
GIC,22,26,10,,
CBL,58,46,500,,
HDL,48,13,50,,
SIGS2,43,47,100,,
SAHAS,45,32,10,,
NIFRA,51,45,49,,
NIFRA,7,45,11,,
NABIL,48,33,10,,
NABIL,34,33,50,,
NABIL,59,33,26,,
SPDL,4,41,76,,
SFCL,32,49,10,,
SFCL,32,58,10,,
MEGA,49,25,51,,
KBL,58,44,16,,
JBBL,19,44,150,,
BOKL,48,8,60,,
NABBC,45,45,10,,
JBBL,57,44,50,,
CCBL,1,33,17,,
CCBL,1,46,83,,
API,1,45,300,,
PCBL,22,39,20,,
API,52,45,50,,
API,34,58,1,,
CZBIL,34,49,200,,
NIFRA,7,57,19,,
NIFRA,53,57,31,,
NABIL,1,28,50,,
HIDCL,46,45,297,,
HIDCL,46,19,63,,
HIDCL,46,22,800,,
HIDCL,46,51,30,,
HIDCL,46,21,100,,
HIDCL,46,5,100,,
HIDCL,46,49,10,,
GBIME,13,16,30,,
JLI,35,6,10,,
SJCL,37,1,40,,
GMFIL,57,1,200,,
SCB,45,13,10,,
EIC,33,33,84,,
API,56,49,12,,
JOSHI,41,56,190,,
MNBBL,1,28,80,,
MNBBL,1,58,20,,
KBL,14,26,134,,
NTC,28,17,190,,
KBL,58,26,16,,
NICA,55,58,20,,
GILB,14,25,12,,
GILB,14,49,11,,
MBL,51,38,380,,
MBL,51,26,2000,,
MBL,51,58,100,,
MBL,51,28,300,,
MBL,51,50,200,,
MBL,51,53,20,,
CBL,45,57,70,,
NTC,28,28,10,,
NTC,28,59,15,,
NTC,28,46,100,,
NTC,28,50,50,,
NTC,28,58,10,,
NTC,28,35,500,,
NTC,28,57,50,,
NTC,28,42,50,,
NTC,28,17,30,,
NTC,28,19,50,,
NTC,28,36,50,,
NTC,28,34,50,,
NTC,28,49,10,,
NTC,28,26,500,,
NTC,28,58,160,,
NTC,28,57,500,,
NTC,28,38,10,,
NTC,28,51,10,,
NTC,28,42,100,,
NTC,20,42,500,,
NTC,20,42,500,,
NTC,20,42,500,,
NTC,20,42,500,,
NTC,49,42,10,,
NTC,34,42,221,,
GBIME,57,16,100,,
SFCL,10,58,40,,
SFCL,10,59,310,,
NRN,55,59,170,,
NRN,55,16,330,,
SAHAS,45,45,10,,
NIFRA,53,49,13,,
SLI,49,49,10,,
NIFRA,10,49,47,,
SGI,47,57,10,,
RHPL,53,1,60,,
RHPL,6,1,10,,
MEGA,16,25,50,,
ADBL,41,52,200,,
CBL,39,58,50,,
KBL,45,18,25,,
KBL,45,44,75,,
SAHAS,56,49,10,,
SAHAS,56,45,10,,
SAHAS,56,45,10,,
HIDCL,38,58,192,,
SANIMA,43,56,100,,
JBLB,18,17,10,,
KBL,51,53,1500,,
KBL,5,53,500,,
ULI,17,45,10,,
NLIC,52,19,50,,
MLBL,52,3,489,,
MLBL,52,3,61,,
MLBL,16,3,100,,
MLBL,56,3,500,,
MLBL,25,3,250,,
NRIC,58,42,25,,
NHPC,38,58,202,,
NRIC,58,42,25,,
NCCB,17,28,200,,
RLFL,14,49,260,,
RLFL,14,39,20,,
RLFL,14,58,20,,
AKJCL,41,56,1000,,
SPC,50,13,10,,
NUBL,37,21,10,,
MKJC,28,42,10,,
SHEL,35,42,10,,
GBBL,59,45,90,,
SHPC,54,42,100,,
HIDCL,38,58,20,,
HDHPC,3,22,10,,
NIFRA,29,46,50,,
NBL,45,29,50,,
NICL,55,22,38,,
NFS,57,45,10,,
UPCL,58,22,10,,
MMF1,6,45,500,,
MMF1,6,19,1000,,
NIFRA,35,35,50,,
NIFRA,45,35,10,,
NIFRA,42,35,20,,
EBL,34,25,130,,
RHPL,58,42,40,,
CZBIL,28,35,300,,
CZBIL,11,35,100,,
KBL,50,44,25,,
MBL,11,38,100,,
GRDBL,49,57,200,,
PRVU,59,26,73,,
PRVU,59,49,27,,
FMDBL,32,16,15,,
JOSHI,38,28,25,,
JOSHI,38,48,10,,
JOSHI,38,49,180,,
JOSHI,38,57,10,,
JOSHI,38,48,50,,
JOSHI,38,34,25,,
NHPC,38,57,100,,
NHPC,38,57,100,,
NHPC,38,57,866,,
NIFRA,42,39,40,,
UPPER,1,25,500,,
MPFL,13,21,500,,
RHPL,13,29,20,,
RHPL,13,51,50,,
RHPL,13,13,10,,
NMFBS,6,18,50,,
NMFBS,6,45,15,,
NHPC,1,57,250,,
TRH,32,42,10,,
TPC,58,51,10,,
SANIMA,41,20,500,,
SANIMA,49,20,50,,
SANIMA,35,20,1000,,
SANIMA,49,20,300,,
SANIMA,39,20,500,,
BOKL,1,22,500,,
BOKL,28,22,200,,
NIFRA,45,36,10,,
NCCB,57,7,452,,
ADBL,42,32,204,,
ADBL,42,32,301,,
CGH,41,1,10,,
GRDBL,59,57,38,,
GRDBL,59,17,51,,
SLI,41,45,10,,
NICSF,8,36,200,,
SANIMA,51,14,40,,
MLBSL,36,35,10,,
UNHPL,41,36,65,,
UNHPL,41,33,50,,
GUFL,57,38,100,,
GBBL,49,45,20,,
NABIL,19,33,10,,
CBL,58,41,1000,,
AKJCL,49,25,30,,
PCBL,42,39,100,,
KBL,10,5,476,,
SICL,35,5,100,,
BFC,3,49,30,,
BFC,3,34,120,,
SFCL,38,49,400,,
GHL,43,41,20,,
GHL,43,32,173,,
CZBIL,11,56,100,,
NTC,28,14,135,,
PROFL,54,6,32,,
PROFL,54,58,48,,
CHCL,53,44,50,,
SANIMA,57,14,300,,
ADBL,29,52,50,,
BFC,51,45,440,,
BFC,56,45,500,,
BFC,45,45,30,,
BFC,52,45,30,,
SBI,38,17,500,,
SBI,38,32,80,,
LBL,11,43,100,,
GMFIL,26,38,798,,
GMFIL,26,1,200,,
BOKL,14,11,915,,
BOKL,14,35,85,,
MBL,25,38,500,,
CIT,57,44,10,,
JBBL,47,44,13,,
NBL,43,47,555,,
NBL,43,35,60,,
NBL,43,10,799,,
NIFRA,45,56,50,,
CGH,41,17,10,,
NHPC,41,57,20,,
SAHAS,20,38,10,,
SLCF,1,38,500,,
SLCF,1,38,500,,
SGI,6,1,215,,
SGI,5,1,60,,
SGI,32,1,10,,
SGI,47,1,15,,
GBBL,42,19,87,,
CGH,34,35,100,,
NICA,57,20,100,,
AHPC,38,51,120,,
SFCL,38,38,100,,
ULI,17,36,10,,
RADHI,21,41,147,,
CHL,34,57,100,,
RSDC,32,18,10,,
MEGA,19,6,50,,
MEGA,19,8,25,,
MEGA,19,19,100,,
MEGA,19,57,1000,,
MEGA,19,22,300,,
PRVU,14,49,30,,
PRVU,14,49,20,,
JSLBB,38,39,10,,
PRVU,41,49,50,,
UIC,52,49,105,,
CBBL,8,54,78,,
ALICL,55,58,10,,
AKPL,50,29,82,,
AKPL,50,59,14,,
SAHAS,20,51,10,,
AKJCL,42,25,190,,
AKJCL,14,25,280,,
SKBBL,57,56,28,,
SKBBL,26,56,10,,
SKBBL,49,56,12,,
SKBBL,54,56,10,,
MNBBL,7,28,50,,
CCBL,19,33,100,,
CBL,41,58,20,,
BOKL,32,45,194,,
API,3,58,2,,
API,3,7,98,,
API,56,7,447,,
RMF1,21,37,100,,
SMFBS,22,42,16,,
SMFBS,20,42,20,,
KBL,51,5,24,,
SHEL,38,56,10,,
SAHAS,20,54,10,,
GBIME,35,51,500,,
PPCL,38,8,30,,
HDHPC,44,22,50,,
CBBL,26,54,100,,
NABIL,22,33,75,,
SHIVM,19,55,30,,
CZBIL,1,34,10,,
CZBIL,1,49,190,,
CCBL,16,33,18,,
SBL,41,48,300,,
MFIL,41,28,100,,
NFS,19,50,180,,
NRN,25,59,30,,
SHIVM,19,56,50,,
NICA,50,21,14,,
NICA,57,21,86,,
SHIVM,19,49,100,,
SJCL,10,16,330,,
SHIVM,19,7,20,,
SHIVM,19,37,100,,
SHIVM,19,45,10,,
JBLB,41,29,10,,
JBLB,41,58,10,,
NIL,53,17,15,,
SANIMA,49,14,132,,
SANIMA,49,21,168,,
CZBIL,19,49,10,,
CBL,22,58,25,,
JOSHI,38,47,30,,
JOSHI,3,47,70,,
JOSHI,45,47,100,,
NMB50,43,44,100,,
PRVU,11,49,20,,
BOKL,16,45,100,,
SHIVM,11,11,100,,
SHIVM,11,46,380,,
NBL,59,10,53,,
NBL,59,45,447,,
SWBBL,22,36,10,,
ICFC,25,28,1729,,
ICFC,25,50,376,,
NABIL,44,13,15,,
NRIC,18,54,490,,
NHPC,1,57,150,,
JLI,58,56,10,,
CBBL,56,54,10,,
HIDCL,38,16,70,,
JOSHI,41,56,10,,
SFCL,32,49,50,,
SFCL,32,29,50,,
SLICL,26,44,200,,
NRIC,58,54,10,,
CBL,22,57,160,,
JBBL,57,44,10,,
NGPL,40,36,130,,
SHPC,35,42,100,,
KPCL,50,38,15,,
KPCL,50,35,10,,
SANIMA,49,49,200,,
SANIMA,49,32,200,,
MLBS,28,58,10,,
ICFC,21,50,112,,
ICFC,59,50,100,,
ICFC,58,50,10,,
NHPC,4,57,50,,
BOKL,26,45,56,,
NIFRA,45,7,10,,
PRVU,57,49,140,,
SHIVM,57,46,20,,
CBBL,33,54,29,,
GBIME,17,51,285,,
GBIME,17,16,15,,
SMB,42,21,10,,
GBIME,58,16,10,,
CZBIL,1,35,200,,
ICFC,48,28,3000,,
BPCL,13,25,67,,
BPCL,13,19,200,,
BPCL,13,49,26,,
BPCL,13,58,60,,
BPCL,13,17,60,,
BPCL,13,18,13,,
NICGF,43,57,100,,
BOKL,44,45,150,,
CHL,58,57,48,,
NMB,22,16,50,,
SHINE,13,45,40,,
PICL,7,47,500,,
MEN,40,45,10,,
MEN,40,33,20,,
CCBL,46,33,50,,
CCBL,46,28,200,,
MNBBL,46,28,10,,
KBL,13,38,10,,
CZBIL,1,26,250,,
CZBIL,1,40,50,,
MLBS,58,21,10,,
SAHAS,20,41,10,,
KBL,51,42,100,,
BOKL,14,35,415,,
BOKL,14,41,30,,
BOKL,14,8,555,,
ICFC,14,28,100,,
NHPC,39,57,200,,
SHEL,40,56,10,,
PICL,7,47,500,,
PRVU,57,49,10,,
GBBL,49,19,120,,
GBIME,17,16,200,,
SSHL,21,1,100,,
JBBL,58,50,50,,
MEGA,45,45,20,,
MEGA,45,25,50,,
SFCL,32,49,80,,
SFCL,32,35,20,,
CBL,22,58,15,,
SANIMA,49,45,100,,
SLI,41,56,10,,
RHPL,44,1,10,,
ICFC,58,28,500,,
API,34,45,700,,
PRVU,33,49,100,,
CHDC,34,57,10,,
RHPL,45,51,15,,
HIDCL,38,45,18,,
MLBL,42,16,50,,
CCBL,17,33,200,,
NBL,10,42,40,,
RLFL,22,58,50,,
NMB,55,26,10,,
NABIL,45,33,10,,
SPDL,8,41,13,,
NCCB,21,29,500,,
EBL,58,25,870,,
EBL,58,57,510,,
EBL,58,51,500,,
EBL,58,34,101,,
EBL,58,45,50,,
EBL,58,6,502,,
EBL,58,26,50,,
EBL,58,18,2417,,
NICBF,43,45,100,,
SBCF,43,38,500,,
SBCF,43,38,500,,
NMFBS,21,49,9,,
CFCL,33,18,30,,
SAHAS,22,6,10,,
NIFRA,45,56,20,,
NIFRA,25,56,40,,
MLBSL,36,55,10,,
ADBL,51,52,10,,
GFCL,45,1,100,,
KSBBL,43,21,60,,
KSBBL,43,34,40,,
KSBBL,43,38,50,,
KSBBL,43,45,100,,
MLBS,28,56,10,,
TPC,38,1,10,,
PROFL,57,41,500,,
SPDL,4,41,11,,
JOSHI,41,56,50,,
CZBIL,1,40,450,,
CZBIL,1,57,50,,
SHINE,1,45,200,,
BFC,45,21,20,,
NABIL,35,33,200,,
GLBSL,56,57,10,,
PRVU,21,49,100,,
NBL,10,6,380,,
HIDCL,48,45,200,,
NICA,17,20,80,,
NICA,17,58,20,,
CZBIL,34,14,48,,
KEF,43,57,100,,
SIFC,40,41,200,,
MKJC,28,51,10,,
NIFRA,25,6,60,,
SLI,41,54,10,,
JLI,26,39,10,,
NIFRA,13,39,10,,
CBL,58,43,1100,,
CBL,58,43,900,,
PMHPL,49,57,10,,
SPDL,4,8,13,,
SGI,47,57,10,,
SAHAS,20,48,10,,
JBBL,58,20,100,,
MEN,40,35,10,,
MEN,40,25,1010,,
MEN,40,7,10,,
MEN,40,45,10,,
MEN,40,35,10,,
MEN,40,38,10,,
MEN,40,49,10,,
MEN,40,17,10,,
SFCL,32,35,80,,
LGIL,33,25,113,,
LGIL,33,18,70,,
KBL,51,18,16,,
KBL,58,18,84,,
API,56,51,20,,
SAHAS,45,45,10,,
API,45,45,600,,
SLI,41,32,10,,
AKJCL,14,26,220,,
CZBIL,34,34,50,,
NICA,57,34,14,,
NICA,41,34,55,,
NICA,53,34,31,,
ULI,17,8,10,,
SGI,47,49,10,,
CBL,58,54,100,,
RMF1,42,14,450,,
PLI,1,57,10,,
UPPER,45,47,60,,
KKHC,20,5,20,,
SWBBL,26,36,200,,
SLI,41,1,10,,
GIC,22,26,10,,
CBL,58,46,500,,
HDL,48,13,50,,
SIGS2,43,47,100,,
SAHAS,45,32,10,,
NIFRA,51,45,49,,
NIFRA,7,45,11,,
NABIL,48,33,10,,
NABIL,34,33,50,,
NABIL,59,33,26,,
SPDL,4,41,76,,
SFCL,32,49,10,,
SFCL,32,58,10,,
MEGA,49,25,51,,
KBL,58,44,16,,
JBBL,19,44,150,,
BOKL,48,8,60,,
NABBC,45,45,10,,
JBBL,57,44,50,,
CCBL,1,33,17,,
CCBL,1,46,83,,
API,1,45,300,,
PCBL,22,39,20,,
API,52,45,50,,
API,34,58,1,,
CZBIL,34,49,200,,
NIFRA,7,57,19,,
NIFRA,53,57,31,,
NABIL,1,28,50,,
HIDCL,46,45,297,,
HIDCL,46,19,63,,
HIDCL,46,22,800,,
HIDCL,46,51,30,,
HIDCL,46,21,100,,
HIDCL,46,5,100,,
HIDCL,46,49,10,,
GBIME,13,16,30,,
JLI,35,6,10,,
SJCL,37,1,40,,
GMFIL,57,1,200,,
SCB,45,13,10,,
EIC,33,33,84,,
API,56,49,12,,
JOSHI,41,56,190,,
MNBBL,1,28,80,,
MNBBL,1,58,20,,
KBL,14,26,134,,
NTC,28,17,190,,
KBL,58,26,16,,
NICA,55,58,20,,
GILB,14,25,12,,
GILB,14,49,11,,
MBL,51,38,380,,
MBL,51,26,2000,,
MBL,51,58,100,,
MBL,51,28,300,,
MBL,51,50,200,,
MBL,51,53,20,,
CBL,45,57,70,,
NTC,28,28,10,,
NTC,28,59,15,,
NTC,28,46,100,,
NTC,28,50,50,,
NTC,28,58,10,,
NTC,28,35,500,,
NTC,28,57,50,,
NTC,28,42,50,,
NTC,28,17,30,,
NTC,28,19,50,,
NTC,28,36,50,,
NTC,28,34,50,,
NTC,28,49,10,,
NTC,28,26,500,,
NTC,28,58,160,,
NTC,28,57,500,,
NTC,28,38,10,,
NTC,28,51,10,,
NTC,28,42,100,,
NTC,20,42,500,,
NTC,20,42,500,,
NTC,20,42,500,,
NTC,20,42,500,,
NTC,49,42,10,,
NTC,34,42,221,,
GBIME,57,16,100,,
SFCL,10,58,40,,
SFCL,10,59,310,,
NRN,55,59,170,,
NRN,55,16,330,,
SAHAS,45,45,10,,
NIFRA,53,49,13,,
SLI,49,49,10,,
NIFRA,10,49,47,,
SGI,47,57,10,,
RHPL,53,1,60,,
RHPL,6,1,10,,
MEGA,16,25,50,,
ADBL,41,52,200,,
ADBL,32,52,46,,
RADHI,5,35,85,,
AIL,41,22,10,,
BOKL,32,11,10,,
BOKL,8,11,490,,
NFS,26,45,10,,
NFS,26,39,90,,
KPCL,58,35,10,,
MEN,40,32,450,,
MEN,40,39,100,,
MEN,40,59,10,,
STC,45,41,35,,
SKBBL,21,45,10,,
SIFC,35,41,100,,
SAHAS,45,49,10,,
NIFRA,10,6,50,,
UPPER,45,56,24,,
UPPER,49,56,10,,
HIDCL,1,58,10,,
HIDCL,58,58,20,,
UPCL,58,56,100,,
NFS,58,39,10,,
NFS,49,39,10,,
ULI,17,45,10,,
API,49,45,200,,
AKJCL,14,26,20,,
AKJCL,45,26,1000,,
AKJCL,35,26,600,,
AKJCL,21,26,75,,
AKJCL,26,26,85,,
BOKL,8,49,510,,
NIFRA,10,57,50,,
NIFRA,10,56,60,,
AHPC,57,38,150,,
NGPL,38,36,200,,
HDHPC,3,22,10,,
NABIL,22,28,40,,
NMB,22,59,164,,
KBL,58,28,74,,
KBL,57,28,16,,
CBL,43,42,108,,
KBL,16,53,60,,
KBL,16,8,50,,
NMB,52,59,100,,
NBL,11,6,20,,
NFS,49,22,100,,
HDHPC,41,22,20,,
SHINE,41,45,70,,
NLIC,19,45,22,,
LBBL,11,34,20,,
LBBL,11,49,1800,,
NTC,34,5,10,,
SLI,49,58,10,,
SLI,49,48,10,,
SLI,49,48,10,,
SLI,49,59,10,,
SLI,49,58,50,,
JBBL,58,42,136,,
KSBBL,58,56,100,,
JLI,35,57,10,,
KBL,57,29,39,,
ADBL,32,6,55,,
NFS,49,44,21,,
LBL,49,1,55,,
LBL,58,1,80,,
BOKL,51,49,490,,
JBLB,50,58,10,,
MEGA,38,25,49,,
MEGA,38,28,111,,
NICLBSL,6,18,10,,
CCBL,17,49,46,,
SAHAS,45,49,10,,
API,49,45,600,,
API,49,16,200,,
SLI,41,11,10,,
PCBL,47,39,163,,
PCBL,47,41,109,,
PCBL,47,35,200,,
PCBL,47,48,20,,
PCBL,47,34,100,,
PCBL,47,46,16,,
CBL,58,57,170,,
SBL,29,20,500,,
SBL,29,59,309,,
