Stock,Buyer,Qty,Stock,Seller,Qty
AHPC,59,67341,AHPC,59,5077.0
AHPC,6,7500,AHPC,6,6349.0
AHPC,7,1880,AHPC,7,12703.0
AHPC,8,3535,AHPC,8,1070.0
AIL,10,20,AIL,1,83.0
AIL,13,50,AIL,10,200.0
AIL,14,40,AIL,11,100.0
AIL,19,110,AIL,13,255.0
AIL,21,35,AIL,14,20.0
AIL,22,90,AIL,17,10.0
AIL,29,170,AIL,21,40.0
AIL,34,2630,AIL,22,35.0
AIL,36,10,AIL,25,10.0
AIL,38,100,AIL,26,10.0
AIL,40,75,AIL,28,30.0
AIL,41,50,AIL,29,20.0
AIL,42,120,AIL,32,10.0
AIL,43,50,AIL,33,10.0
AIL,44,40,AIL,34,10.0
AIL,45,100,AIL,36,40.0
AIL,46,10,AIL,37,10.0
AIL,5,53,AIL,38,130.0
AIL,51,130,AIL,39,10.0
AIL,52,10,AIL,4,10.0
AIL,54,50,AIL,42,60.0
AIL,57,242,AIL,43,22.0
AIL,58,160,AIL,44,840.0
AIL,59,50,AIL,45,30.0
AIL,6,10,AIL,46,10.0
AIL,8,30,AIL,48,30.0
AKJCL,14,1170,AIL,49,510.0
AKJCL,19,110,AIL,52,10.0
AKJCL,20,10,AIL,53,25.0
AKJCL,21,215,AIL,55,250.0
AKJCL,22,60,AIL,56,40.0
AKJCL,26,200,AIL,57,10.0
AKJCL,28,545,AIL,58,1135.0
AKJCL,29,100,AIL,59,210.0
AKJCL,32,60,AIL,6,20.0
AKJCL,33,50,AIL,7,190.0
AKJCL,34,150,AKJCL,11,30.0
AKJCL,36,1992,AKJCL,13,60.0
AKJCL,38,210,AKJCL,14,20.0
AKJCL,39,1260,AKJCL,16,510.0
AKJCL,41,493,AKJCL,17,350.0
AKJCL,42,600,AKJCL,19,75.0
AKJCL,43,100,AKJCL,21,210.0
AKJCL,45,2110,AKJCL,22,100.0
AKJCL,46,250,AKJCL,25,60.0
AKJCL,47,60,AKJCL,26,140.0
AKJCL,49,110,AKJCL,28,790.0
AKJCL,51,345,AKJCL,29,182.0
AKJCL,54,1370,AKJCL,3,20.0
AKJCL,55,312,AKJCL,32,260.0
AKJCL,56,10,AKJCL,34,236.0
AKJCL,57,1390,AKJCL,35,20.0
AKJCL,58,420,AKJCL,37,20.0
AKJCL,6,14,AKJCL,38,159.0
AKJCL,7,300,AKJCL,39,60.0
AKPL,1,7060,AKJCL,40,2048.0
AKPL,10,1450,AKJCL,41,65.0
AKPL,11,996,AKJCL,42,208.0
AKPL,13,2625,AKJCL,43,365.0
AKPL,14,16000,AKJCL,44,55.0
AKPL,16,3000,AKJCL,45,355.0
AKPL,17,18461,AKJCL,46,20.0
AKPL,18,70,AKJCL,47,10.0
AKPL,19,7847,AKJCL,48,50.0
AKPL,20,1230,AKJCL,49,4142.0
AKPL,21,3222,AKJCL,5,463.0
AKPL,22,1625,AKJCL,50,550.0
AKPL,25,2827,AKJCL,51,60.0
AKPL,26,1120,AKJCL,52,80.0
AKPL,28,8854,AKJCL,53,560.0
AKPL,29,355,AKJCL,54,120.0
AKPL,3,940,AKJCL,55,268.0
AKPL,32,350,AKJCL,56,200.0
AKPL,33,640,AKJCL,57,390.0
AKPL,34,4830,AKJCL,58,485.0
AKPL,35,3810,AKJCL,59,10.0
AKPL,36,1610,AKJCL,6,20.0
AKPL,37,600,AKJCL,7,160.0
AKPL,38,1225,AKJCL,8,30.0
AKPL,39,2100,AKPL,1,800.0
AKPL,4,3370,AKPL,10,1141.0
AKPL,40,470,AKPL,11,200.0
AKPL,41,2083,AKPL,13,1370.0
AKPL,42,2472,AKPL,14,2839.0
AKPL,43,2226,AKPL,16,6756.0
AKPL,44,468,AKPL,17,1336.0
AKPL,45,7346,AKPL,18,499.0
AKPL,46,570,AKPL,19,747.0
AKPL,47,1110,AKPL,20,2721.0
AKPL,48,1350,AKPL,21,1866.0
AKPL,49,13131,AKPL,22,1020.0
AKPL,5,1480,AKPL,25,1431.0
AKPL,50,714,AKPL,26,1360.0
AKPL,51,6569,AKPL,28,13959.0
AKPL,52,1380,AKPL,29,7068.0
AKPL,53,2900,AKPL,3,1540.0
AKPL,54,790,AKPL,32,1470.0
AKPL,55,345,AKPL,33,8501.0
AKPL,56,630,AKPL,34,1123.0
AKPL,57,13980,AKPL,35,6180.0
AKPL,58,3642,AKPL,36,4310.0
AKPL,59,1910,AKPL,37,355.0
AKPL,6,2483,AKPL,38,5791.0
AKPL,7,1330,AKPL,39,9987.0
AKPL,8,335,AKPL,4,1350.0
ALBSL,1,10,AKPL,40,794.0
ALBSL,11,110,AKPL,41,3594.0
ALBSL,14,224,AKPL,42,13714.0
ALBSL,16,22,AKPL,43,2890.0
ALBSL,17,18,AKPL,44,2320.0
ALBSL,20,46,AKPL,45,2609.0
ALBSL,32,100,AKPL,46,1615.0
ALBSL,38,12,AKPL,47,2335.0
ALBSL,41,10,AKPL,48,705.0
ALBSL,42,10,AKPL,49,701.0
ALBSL,45,250,AKPL,5,3020.0
ALBSL,5,10,AKPL,50,3363.0
ALBSL,51,30,AKPL,51,4353.0
ALBSL,55,33,AKPL,52,100.0
ALBSL,56,100,AKPL,53,660.0
ALBSL,58,222,AKPL,54,2243.0
ALBSL,6,10,AKPL,55,2075.0
ALICL,1,10,AKPL,56,250.0
ALICL,11,244,AKPL,57,7529.0
ALICL,13,100,AKPL,58,11096.0
ALICL,16,20,AKPL,59,6355.0
ALICL,17,600,AKPL,6,1842.0
ALICL,19,52,AKPL,7,1350.0
ALICL,22,20,AKPL,8,4698.0
ALICL,25,100,ALBSL,14,40.0
ALICL,28,50,ALBSL,17,112.0
ALICL,32,143,ALBSL,21,12.0
ALICL,33,250,ALBSL,26,22.0
ALICL,34,1708,ALBSL,38,2.0
ALICL,35,190,ALBSL,44,10.0
ALICL,36,78,ALBSL,49,1.0
ALICL,38,150,ALBSL,52,24.0
ALICL,39,296,ALBSL,55,982.0
ALICL,4,1200,ALBSL,57,12.0
ALICL,44,6090,ALICL,10,100.0
ALICL,45,460,ALICL,11,23.0
ALICL,48,100,ALICL,13,1060.0
ALICL,49,350,ALICL,14,1484.0
ALICL,52,4043,ALICL,17,70.0
ALICL,57,1967,ALICL,22,125.0
ALICL,58,10,ALICL,25,500.0
ALICL,7,100,ALICL,26,3822.0
API,1,4677,ALICL,29,51.0
API,10,2550,ALICL,33,140.0
API,11,741,ALICL,34,1294.0
API,13,2020,ALICL,36,610.0
API,14,1350,ALICL,37,168.0
API,16,16595,ALICL,38,377.0
API,17,2309,ALICL,39,90.0
API,18,300,ALICL,41,50.0
API,19,14455,ALICL,45,25.0
API,20,17359,ALICL,48,100.0
API,21,3363,ALICL,49,200.0
API,22,3209,ALICL,5,500.0
API,25,705,ALICL,50,4058.0
API,26,5910,ALICL,55,1000.0
API,28,7720,ALICL,57,2230.0
API,29,1137,ALICL,58,54.0
API,3,5645,ALICL,7,200.0
API,32,2170,API,1,7216.0
API,33,756,API,10,726.0
API,34,12385,API,11,2916.0
API,35,6287,API,13,913.0
API,36,2600,API,14,11878.0
API,37,600,API,16,6845.0
API,38,4784,API,17,3521.0
API,39,1030,API,18,665.0
API,4,2511,API,19,3908.0
API,40,10636,API,20,864.0
API,41,2667,API,21,1897.0
API,42,3136,API,22,12866.0
API,43,5023,API,25,12743.0
API,44,3296,API,26,6915.0
API,45,12400,API,28,5888.0
API,46,986,API,29,623.0
API,47,2708,API,3,7107.0
API,48,14282,API,32,9372.0
API,49,34688,API,33,5116.0
API,5,80,API,34,13042.0
API,50,11050,API,35,6589.0
API,51,4092,API,36,1664.0
API,52,3872,API,37,1622.0
API,53,1100,API,38,12160.0
API,54,1295,API,39,8836.0
API,55,3090,API,4,2319.0
API,56,3760,API,40,4044.0
API,57,13393,API,41,7911.0
API,58,34664,API,42,4839.0
API,59,10268,API,43,1597.0
API,6,2598,API,44,6790.0
API,7,3402,API,45,24200.0
API,8,590,API,46,5662.0
BARUN,1,745,API,47,4327.0
BARUN,10,161,API,48,17646.0
BARUN,11,950,API,49,21027.0
BARUN,14,2200,API,5,700.0
BARUN,16,3111,API,50,8483.0
BARUN,17,1010,API,51,3391.0
BARUN,19,663,API,52,1584.0
BARUN,20,250,API,53,1843.0
BARUN,21,930,API,54,704.0
BARUN,22,830,API,55,8317.0
BARUN,25,990,API,56,2399.0
BARUN,26,620,API,57,7998.0
BARUN,28,100,API,58,9037.0
BARUN,29,691,API,59,3772.0
BARUN,3,855,API,6,4047.0
BARUN,32,150,API,7,2795.0
BARUN,33,150,API,8,4920.0
BARUN,34,4650,BARUN,1,920.0
BARUN,35,450,BARUN,10,1700.0
BARUN,37,982,BARUN,11,50.0
BARUN,38,1850,BARUN,13,1036.0
BARUN,39,180,BARUN,14,3011.0
BARUN,4,170,BARUN,16,580.0
BARUN,40,50,BARUN,17,11.0
BARUN,41,2310,BARUN,19,200.0
BARUN,42,1734,BARUN,21,30.0
BARUN,43,1000,BARUN,22,250.0
BARUN,44,650,BARUN,25,1895.0
BARUN,45,2312,BARUN,26,371.0
BARUN,46,600,BARUN,28,10.0
BARUN,47,420,BARUN,3,6150.0
BARUN,48,748,BARUN,32,1999.0
BARUN,49,3587,BARUN,33,200.0
BARUN,50,1800,BARUN,34,3503.0
BARUN,51,490,BARUN,36,500.0
BARUN,52,1489,BARUN,38,1000.0
BARUN,53,470,BARUN,39,260.0
BARUN,54,250,BARUN,4,1335.0
BARUN,55,1530,BARUN,41,716.0
BARUN,56,640,BARUN,42,415.0
BARUN,57,2430,BARUN,43,364.0
BARUN,58,1631,BARUN,44,644.0
BARUN,59,100,BARUN,45,241.0
BARUN,6,1030,BARUN,47,100.0
BARUN,7,265,BARUN,48,514.0
BARUN,8,200,BARUN,49,80.0
BBC,13,30,BARUN,5,38.0
BBC,14,10,BARUN,50,233.0
BBC,16,20,BARUN,51,600.0
BBC,20,10,BARUN,52,200.0
BBC,21,110,BARUN,55,780.0
BBC,22,20,BARUN,56,600.0
BBC,26,100,BARUN,57,12222.0
BBC,28,1043,BARUN,58,3460.0
BBC,29,50,BARUN,59,400.0
BBC,32,30,BARUN,6,516.0
BBC,33,10,BARUN,7,1290.0
BBC,34,40,BBC,14,10.0
BBC,35,20,BBC,18,20.0
BBC,36,20,BBC,19,110.0
BBC,37,35,BBC,21,30.0
BBC,39,110,BBC,28,90.0
BBC,4,80,BBC,32,2545.0
BBC,40,70,BBC,33,30.0
BBC,41,10,BBC,34,60.0
BBC,42,217,BBC,35,20.0
BBC,45,180,BBC,37,10.0
BBC,46,10,BBC,42,10.0
BBC,48,10,BBC,45,10.0
BBC,49,170,BBC,46,10.0
BBC,5,10,BBC,47,20.0
BBC,50,10,BBC,49,90.0
BBC,51,40,BBC,51,30.0
BBC,52,170,BBC,57,30.0
BBC,54,20,BBC,59,20.0
BBC,55,110,BFC,1,100.0
BBC,57,210,BFC,11,76.0
BBC,58,70,BFC,13,130.0
BBC,6,20,BFC,14,447.0
BBC,8,80,BFC,16,1600.0
BFC,1,100,BFC,19,540.0
BFC,13,70,BFC,20,20.0
BFC,16,722,BFC,22,10.0
BFC,17,89,BFC,25,1820.0
BFC,18,126,BFC,26,140.0
BFC,19,120,BFC,28,700.0
BFC,21,1315,BFC,29,200.0
BFC,22,343,BFC,32,500.0
BFC,25,135,BFC,33,20.0
BFC,26,100,BFC,34,430.0
BFC,29,250,BFC,35,70.0
BFC,3,100,BFC,38,245.0
BFC,32,30,BFC,39,200.0
BFC,33,50,BFC,40,550.0
BFC,34,1057,BFC,42,1689.0
BFC,35,370,BFC,45,822.0
BFC,36,670,BFC,48,2882.0
BFC,37,100,BFC,50,1134.0
BFC,38,1645,BFC,53,500.0
BFC,39,100,BFC,54,200.0
BFC,4,80,BFC,55,355.0
BFC,40,50,BFC,56,1027.0
BFC,41,654,BFC,57,313.0
BFC,42,700,BFC,58,152.0
BFC,43,375,BFC,6,100.0
BFC,44,50,BFC,7,50.0
BFC,45,2411,BFC,8,30.0
BFC,46,410,BNT,35,30.0
BFC,48,50,BNT,37,340.0
BFC,49,173,BNT,4,280.0
BFC,50,100,BNT,57,30.0
BFC,51,135,BOKL,1,620.0
BFC,52,265,BOKL,10,1200.0
BFC,53,200,BOKL,11,43.0
BFC,54,50,BOKL,13,340.0
BFC,55,90,BOKL,14,175.0
BFC,56,1217,BOKL,16,1096.0
BFC,57,1350,BOKL,17,600.0
BFC,58,310,BOKL,19,1060.0
BFC,59,250,BOKL,20,100.0
BFC,6,540,BOKL,21,154.0
BFC,8,100,BOKL,22,669.0
BNT,21,160,BOKL,26,93.0
BNT,22,230,BOKL,28,200.0
BNT,25,10,BOKL,29,2083.0
BNT,35,100,BOKL,32,30.0
BNT,42,10,BOKL,33,2200.0
BNT,53,10,BOKL,34,4615.0
BNT,55,60,BOKL,35,10.0
BNT,59,100,BOKL,36,682.0
BOKL,1,1870,BOKL,38,300.0
BOKL,10,1200,BOKL,39,400.0
BOKL,11,237,BOKL,4,950.0
BOKL,13,136,BOKL,41,371.0
BOKL,14,841,BOKL,42,450.0
BOKL,16,1325,BOKL,43,965.0
BOKL,17,2396,BOKL,45,1420.0
BOKL,18,100,BOKL,46,1270.0
BOKL,19,270,BOKL,47,306.0
BOKL,21,2426,BOKL,48,1525.0
BOKL,22,225,BOKL,49,893.0
BOKL,25,1543,BOKL,5,430.0
BOKL,26,600,BOKL,50,1705.0
BOKL,28,2060,BOKL,51,100.0
BOKL,29,120,BOKL,52,140.0
BOKL,3,50,BOKL,53,665.0
BOKL,32,100,BOKL,55,1100.0
BOKL,34,544,BOKL,56,800.0
BOKL,35,581,BOKL,57,6257.0
BOKL,37,700,BOKL,58,3104.0
BOKL,38,370,BOKL,59,150.0
BOKL,39,400,BOKL,6,1622.0
BOKL,4,545,BOKL,7,1510.0
BOKL,40,510,BOKL,8,203.0
BOKL,41,660,BPCL,1,710.0
BOKL,42,570,BPCL,10,589.0
BOKL,43,200,BPCL,13,1074.0
BOKL,44,1345,BPCL,14,157.0
BOKL,45,6654,BPCL,16,232.0
BOKL,46,59,BPCL,17,1035.0
BOKL,47,490,BPCL,18,200.0
BOKL,48,437,BPCL,19,794.0
BOKL,49,1169,BPCL,20,1200.0
BOKL,5,570,BPCL,21,276.0
BOKL,50,2040,BPCL,22,196.0
BOKL,51,1490,BPCL,25,26.0
BOKL,52,1145,BPCL,26,914.0
BOKL,53,243,BPCL,29,243.0
BOKL,54,220,BPCL,32,111.0
BOKL,56,262,BPCL,33,250.0
BOKL,57,1336,BPCL,34,2236.0
BOKL,58,2652,BPCL,35,113.0
BOKL,59,125,BPCL,36,1300.0
BOKL,6,130,BPCL,37,539.0
BOKL,7,10,BPCL,38,23.0
BOKL,8,1650,BPCL,39,833.0
BPCL,1,10,BPCL,4,252.0
BPCL,11,280,BPCL,40,540.0
BPCL,13,127,BPCL,41,1208.0
BPCL,16,646,BPCL,42,1610.0
BPCL,17,2080,BPCL,43,50.0
BPCL,19,397,BPCL,44,500.0
BPCL,20,875,BPCL,45,520.0
BPCL,21,584,BPCL,46,40.0
BPCL,22,345,BPCL,47,2568.0
BPCL,25,1685,BPCL,49,3680.0
BPCL,26,17,BPCL,50,7533.0
BPCL,29,940,BPCL,51,764.0
BPCL,3,50,BPCL,52,66.0
BPCL,32,280,BPCL,53,50.0
BPCL,33,250,BPCL,54,250.0
BPCL,34,1090,BPCL,55,92.0
BPCL,35,810,BPCL,56,272.0
BPCL,36,66,BPCL,57,375.0
BPCL,37,700,BPCL,58,288.0
BPCL,38,424,BPCL,59,52.0
BPCL,39,300,BPCL,6,727.0
BPCL,4,40,BPCL,7,392.0
BPCL,41,1080,BPCL,8,404.0
BPCL,42,2143,CBBL,13,206.0
BPCL,43,1170,CBBL,14,1606.0
BPCL,44,150,CBBL,16,100.0
BPCL,45,2012,CBBL,17,961.0
BPCL,46,110,CBBL,19,700.0
BPCL,47,379,CBBL,21,518.0
BPCL,48,5341,CBBL,25,100.0
BPCL,49,1434,CBBL,26,12.0
BPCL,5,160,CBBL,28,200.0
BPCL,50,56,CBBL,29,140.0
BPCL,51,204,CBBL,32,495.0
BPCL,52,300,CBBL,33,225.0
BPCL,53,1310,CBBL,34,55.0
BPCL,54,110,CBBL,35,150.0
BPCL,55,130,CBBL,36,50.0
BPCL,56,555,CBBL,37,200.0
BPCL,57,2695,CBBL,38,560.0
BPCL,58,2988,CBBL,39,182.0
BPCL,59,20,CBBL,4,100.0
BPCL,6,515,CBBL,40,310.0
BPCL,7,200,CBBL,41,98.0
BPCL,8,226,CBBL,42,40.0
CBBL,1,70,CBBL,43,50.0
CBBL,11,225,CBBL,44,110.0
CBBL,13,150,CBBL,45,100.0
CBBL,14,140,CBBL,46,50.0
CBBL,16,340,CBBL,48,100.0
CBBL,17,252,CBBL,5,396.0
CBBL,18,39,CBBL,51,91.0
CBBL,19,25,CBBL,52,260.0
CBBL,21,465,CBBL,55,62.0
CBBL,22,130,CBBL,56,73.0
CBBL,25,280,CBBL,57,2098.0
CBBL,28,190,CBBL,58,616.0
CBBL,29,392,CBBL,59,110.0
CBBL,32,160,CBBL,7,10.0
CBBL,33,65,CBL,1,20.0
CBBL,34,980,CBL,11,1574.0
CBBL,35,380,CBL,13,2749.0
CBBL,36,115,CBL,14,958.0
CBBL,38,463,CBL,16,2757.0
CBBL,4,25,CBL,17,150.0
CBBL,41,60,CBL,19,20.0
CBBL,42,613,CBL,20,2000.0
CBBL,43,175,CBL,21,1486.0
CBBL,44,200,CBL,25,613.0
CBBL,45,746,CBL,26,13274.0
CBBL,46,100,CBL,28,100.0
CBBL,47,190,CBL,32,2200.0
CBBL,48,80,CBL,33,4821.0
CBBL,49,320,CBL,34,370.0
CBBL,50,240,CBL,36,10.0
CBBL,51,410,CBL,37,277.0
CBBL,52,40,CBL,38,2910.0
CBBL,53,20,CBL,39,320.0
CBBL,54,120,CBL,4,170.0
CBBL,55,20,CBL,40,1510.0
CBBL,56,55,CBL,41,640.0
CBBL,57,1456,CBL,42,2014.0
CBBL,58,581,CBL,44,2490.0
CBBL,59,507,CBL,45,7043.0
CBBL,6,115,CBL,46,982.0
CBBL,7,200,CBL,47,1226.0
CBL,1,920,CBL,48,200.0
CBL,11,350,CBL,49,1050.0
CBL,13,300,CBL,51,1662.0
CBL,14,550,CBL,52,1795.0
CBL,16,90,CBL,53,2000.0
CBL,17,3630,CBL,54,200.0
CBL,19,1629,CBL,55,90.0
CBL,21,705,CBL,56,50.0
CBL,22,820,CBL,57,1056.0
CBL,25,735,CBL,58,440.0
CBL,26,340,CBL,59,100.0
CBL,28,1261,CBL,6,501.0
CBL,29,430,CBL,7,20.0
CBL,3,25,CBL,8,160.0
CBL,32,675,CCBL,1,224.0
CBL,33,2000,CCBL,10,500.0
CBL,34,14920,CCBL,11,394.0
CBL,35,1200,CCBL,13,1772.0
CBL,36,1380,CCBL,14,2000.0
CBL,37,1162,CCBL,16,207.0
CBL,38,438,CCBL,19,210.0
CBL,39,211,CCBL,20,343.0
CBL,4,120,CCBL,21,690.0
CBL,40,150,CCBL,22,110.0
CBL,41,1430,CCBL,25,152.0
CBL,42,2031,CCBL,26,10215.0
CBL,43,200,CCBL,28,91.0
CBL,44,3156,CCBL,29,1312.0
CBL,45,2810,CCBL,3,150.0
CBL,46,25,CCBL,32,516.0
CBL,47,200,CCBL,33,1779.0
CBL,48,800,CCBL,34,574.0
CBL,49,1388,CCBL,35,1630.0
CBL,50,1453,CCBL,36,229.0
CBL,51,2323,CCBL,37,1710.0
CBL,52,350,CCBL,38,810.0
CBL,53,480,CCBL,39,227.0
CBL,54,365,CCBL,4,120.0
CBL,55,376,CCBL,40,720.0
CBL,56,620,CCBL,41,500.0
CBL,57,6763,CCBL,42,1478.0
CBL,58,1022,CCBL,43,13.0
CBL,59,220,CCBL,44,3278.0
CBL,6,1855,CCBL,45,2063.0
CBL,7,90,CCBL,46,406.0
CBL,8,10,CCBL,47,316.0
CCBL,1,2765,CCBL,48,274.0
CCBL,10,673,CCBL,49,1231.0
CCBL,11,470,CCBL,5,1132.0
CCBL,13,108,CCBL,50,526.0
CCBL,14,3283,CCBL,51,44.0
CCBL,16,402,CCBL,52,236.0
CCBL,17,1900,CCBL,54,1000.0
CCBL,18,100,CCBL,55,50.0
CCBL,19,120,CCBL,56,60.0
CCBL,21,2172,CCBL,58,956.0
CCBL,22,468,CCBL,59,103.0
CCBL,25,1067,CCBL,6,731.0
CCBL,26,1065,CCBL,7,1464.0
CCBL,28,1229,CFCL,1,900.0
CCBL,29,62,CFCL,13,300.0
CCBL,32,1036,CFCL,14,3149.0
CCBL,33,570,CFCL,16,5342.0
CCBL,34,1142,CFCL,17,35.0
CCBL,35,30,CFCL,19,520.0
CCBL,36,715,CFCL,20,3045.0
CCBL,37,50,CFCL,21,200.0
CCBL,38,3643,CFCL,22,127.0
CCBL,4,100,CFCL,25,2937.0
CCBL,40,912,CFCL,26,2760.0
CCBL,41,909,CFCL,28,600.0
CCBL,42,1276,CFCL,29,500.0
CCBL,43,910,CFCL,32,15080.0
CCBL,44,1002,CFCL,34,3400.0
CCBL,45,1617,CFCL,35,420.0
CCBL,46,26,CFCL,36,380.0
CCBL,47,871,CFCL,37,300.0
CCBL,48,1180,CFCL,38,6258.0
CCBL,49,2611,CFCL,39,300.0
CCBL,5,1000,CFCL,41,610.0
CCBL,50,500,CFCL,42,160.0
CCBL,51,595,CFCL,43,20.0
CCBL,52,375,CFCL,44,10.0
CCBL,53,100,CFCL,45,782.0
CCBL,54,150,CFCL,46,23.0
CCBL,55,940,CFCL,47,500.0
CCBL,56,42,CFCL,48,1050.0
CCBL,57,720,CFCL,49,1420.0
CCBL,58,2243,CFCL,5,550.0
CCBL,59,100,CFCL,50,145.0
CCBL,6,824,CFCL,51,105.0
CCBL,7,398,CFCL,52,115.0
CCBL,8,75,CFCL,54,270.0
CFCL,1,670,CFCL,56,120.0
CFCL,11,150,CFCL,57,243.0
CFCL,16,2050,CFCL,58,250.0
CFCL,17,2560,CFCL,59,60.0
CFCL,18,200,CFCL,6,724.0
CFCL,19,1910,CFCL,7,300.0
CFCL,20,1750,CGH,13,30.0
CFCL,21,137,CGH,14,100.0
CFCL,22,45,CGH,16,150.0
CFCL,25,500,CGH,17,20.0
CFCL,26,728,CGH,19,1000.0
CFCL,28,1901,CGH,20,200.0
CFCL,32,350,CGH,21,240.0
CFCL,33,540,CGH,22,10.0
CFCL,34,2395,CGH,25,60.0
CFCL,35,150,CGH,28,240.0
CFCL,38,6762,CGH,29,620.0
CFCL,39,800,CGH,34,270.0
CFCL,4,11670,CGH,35,110.0
CFCL,40,1000,CGH,36,10.0
CFCL,41,2000,CGH,38,30.0
CFCL,42,2640,CGH,39,10.0
CFCL,43,1190,CGH,4,10.0
CFCL,44,200,CGH,42,381.0
CFCL,45,1010,CGH,45,205.0
CFCL,46,250,CGH,47,190.0
CFCL,47,750,CGH,48,53.0
CFCL,48,1030,CGH,49,90.0
