0,1,2,3,4,5
API,54,57,20,,
API,42,57,50,,
API,48,57,200,,
API,58,57,20,,
API,42,57,1650,,
NIFRA,39,55,60,,
NIFRA,39,41,50,,
NIFRA,39,6,130,,
RLFL,17,42,57,,
CHCL,1,41,60,,
RMF1,41,45,2600,,
RMF1,58,45,500,,
RMF1,41,45,1500,,
RMF1,58,45,400,,
RSDC,55,11,10,,
SBI,5,16,40,,
KBL,42,51,239,,
CGH,6,51,10,,
KBL,44,51,261,,
SBL,14,16,2000,,
SBL,28,16,100,,
SBL,5,16,50,,
NHPC,29,14,50,,
HIDCL,58,52,190,,
GUFL,6,20,95,,
GUFL,28,20,100,,
GUFL,57,20,30,,
GUFL,26,20,60,,
GUFL,54,20,200,,
GUFL,35,20,15,,
GUFL,38,20,100,,
GUFL,38,20,200,,
KKHC,45,49,10,,
JLI,7,56,10,,
AHPC,7,58,20,,
KBL,44,33,120,,
RBCL,50,53,10,,
NLIC,38,58,15,,
CBL,33,33,200,,
SJCL,53,38,10,,
PLI,20,48,10,,
HDL,32,16,10,,
SWBBL,6,52,150,,
NICL,11,39,200,,
NICL,29,39,50,,
NICL,48,39,100,,
NICL,33,39,310,,
AIL,41,51,10,,
UMHL,3,50,4905,,
UMHL,5,50,50,,
UMHL,26,50,45,,
AKJCL,58,22,10,,
NIFRA,56,6,20,,
SLBSL,26,54,10,,
API,53,8,10,,
PFL,25,32,100,,
NIFRA,45,6,100,,
MLBSL,58,16,20,,
MLBSL,43,16,55,,
MLBSL,43,16,10,,
MLBSL,53,16,25,,
MLBSL,53,16,10,,
RRHP,36,59,400,,
RRHP,36,43,100,,
UPPER,33,3,30,,
UPPER,33,44,200,,
UPPER,33,38,110,,
UPPER,33,41,75,,
UPPER,33,19,40,,
BARUN,47,8,117,,
BARUN,28,8,54,,
NBL,46,14,15,,
NBL,14,14,100,,
NBL,22,14,10,,
NBL,57,14,400,,
NBL,43,14,425,,
NBL,59,14,100,,
NBL,29,14,100,,
RHPL,58,39,40,,
CGH,6,55,90,,
CGH,55,55,10,,
CGH,14,55,10,,
CGH,58,55,90,,
JBLB,50,6,10,,
API,42,21,150,,
NMFBS,58,34,20,,
SMFDB,57,28,50,,
SMFDB,46,28,50,,
MNBBL,7,13,50,,
UPPER,57,19,60,,
ALBSL,52,55,100,,
ALBSL,56,55,200,,
ALBSL,35,55,20,,
ALBSL,7,55,10,,
ALBSL,49,55,16,,
ALBSL,43,55,14,,
PCBL,48,11,35,,
API,25,8,179,,
API,25,47,21,,
PSF,49,45,489,,
PSF,49,45,2511,,
GBIME,45,10,145,,
PSF,59,45,2000,,
SLI,29,56,10,,
AHPC,7,34,180,,
SGI,21,38,10,,
NMB,17,16,20,,
SJCL,49,41,10,,
SJCL,10,41,100,,
SJCL,16,41,500,,
GBIME,22,10,25,,
PLI,20,36,10,,
GIC,7,38,30,,
MFIL,48,45,18,,
MLBSL,53,35,70,,
MLBSL,32,35,10,,
MLBSL,19,35,20,,
API,42,14,200,,
SDLBSL,45,54,11,,
UNHPL,34,44,15,,
GIMES1,33,49,5000,,
GIMES1,57,49,5000,,
GIMES1,50,49,350,,
RADHI,11,8,100,,
RADHI,55,8,50,,
PFL,38,32,20,,
PFL,5,32,90,,
PFL,13,32,50,,
PFL,32,32,20,,
PFL,58,32,110,,
PFL,48,32,15,,
PFL,44,32,25,,
PFL,51,32,10,,
MKJC,32,45,10,,
MKLB,57,36,160,,
MKLB,25,36,10,,
NLBBL,38,50,1000,,
GIC,34,38,50,,
NLBBL,38,58,75,,
GIC,5,38,20,,
GMFIL,57,51,100,,
PCBL,48,45,15,,
NIL,29,33,17,,
NRIC,55,38,50,,
NICA,13,17,20,,
NICA,38,17,500,,
NICA,25,17,200,,
NICA,28,17,40,,
NICA,28,17,100,,
NICA,26,17,140,,
CBBL,4,48,10,,
HIDCL,58,41,116,,
ULI,33,56,10,,
SABSL,47,52,40,,
PLIC,13,49,18,,
PLIC,14,49,300,,
PLIC,58,49,100,,
PLIC,41,49,25,,
PLIC,1,49,20,,
PLIC,49,49,20,,
PLIC,53,49,20,,
PLIC,45,49,47,,
LBL,34,8,40,,
NIFRA,39,22,50,,
NLBBL,52,58,25,,
NIFRA,39,17,10,,
NIFRA,42,17,10,,
NIFRA,55,17,30,,
LICN,41,45,30,,
NMB,38,58,125,,
SCB,49,13,100,,
LBBL,54,22,40,,
RLI,17,38,10,,
JBBL,26,19,10,,
JOSHI,44,41,115,,
AHPC,29,28,500,,
NHPC,45,14,50,,
HDL,42,16,10,,
NIFRA,55,6,100,,
SICL,57,59,48,,
SICL,58,59,100,,
SICL,34,59,30,,
SICL,57,59,100,,
SICL,41,59,12,,
LEC,58,21,100,,
LEC,33,21,50,,
LEC,58,21,30,,
LEC,17,21,240,,
NRIC,45,52,10,,
NRIC,45,21,40,,
CBL,33,52,100,,
GBIME,58,10,30,,
SABSL,6,54,12,,
SANIMA,3,36,20,,
JBLB,26,26,30,,
JBLB,38,26,20,,
JBBL,49,50,1565,,
JBBL,57,50,100,,
JBBL,38,50,535,,
JBBL,1,50,100,,
JBBL,25,50,100,,
JBBL,1,50,200,,
JBBL,45,50,400,,
AKPL,45,57,300,,
AKPL,45,45,100,,
AKPL,45,49,1724,,
DDBL,4,16,10,,
DDBL,42,16,10,,
DDBL,32,16,100,,
EBL,11,57,50,,
CZBIL,52,6,13,,
CZBIL,37,6,37,,
PIC,14,58,417,,
PIC,54,58,83,,
API,17,47,100,,
CIT,33,41,72,,
CIT,14,41,20,,
CIT,57,41,10,,
NABIL,49,34,10,,
RHPL,58,38,10,,
BOKL,34,51,64,,
BOKL,22,51,100,,
BOKL,49,51,186,,
CHCL,1,41,200,,
NCCB,34,28,265,,
NCCB,28,28,1235,,
SWBBL,6,35,47,,
SWBBL,41,35,10,,
SWBBL,22,35,23,,
MMFDB,49,32,20,,
SHIVM,39,38,100,,
RHPL,28,16,500,,
NLIC,38,41,20,,
NLIC,59,41,100,,
NLIC,19,41,50,,
NLIC,41,41,20,,
NLIC,16,41,10,,
API,48,47,422,,
AKPL,45,28,100,,
UPCL,26,57,200,,
UPCL,7,57,112,,
ALBSL,43,54,12,,
CFCL,38,17,40,,
CFCL,38,21,15,,
RADHI,11,57,60,,
RADHI,6,57,200,,
PRVU,38,38,50,,
CHCL,49,58,40,,
ULI,33,45,100,,
BPCL,56,16,176,,
BPCL,56,56,24,,
UPCL,42,20,70,,
CHDC,58,53,500,,
CHDC,7,53,500,,
CBL,26,49,36,,
SRBL,57,28,60,,
SRBL,54,28,200,,
SRBL,14,28,100,,
SRBL,38,28,100,,
SRBL,47,28,100,,
SRBL,47,28,500,,
SRBL,14,28,10,,
SRBL,19,28,200,,
SRBL,45,28,50,,
SRBL,41,28,180,,
SANIMA,8,36,146,,
RRHP,58,21,220,,
RRHP,58,41,200,,
NCCB,44,4,10,,
NCCB,44,43,20,,
NCCB,44,49,50,,
MFIL,17,45,652,,
NLIC,58,6,10,,
SLI,29,25,10,,
MLBL,48,57,38,,
MFIL,17,58,18,,
UPPER,28,39,50,,
RLFL,50,42,50,,
RLFL,28,42,50,,
NABIL,48,34,50,,
BARUN,48,34,50,,
EBL,49,57,14,,
JBLB,21,7,10,,
JBLB,57,7,10,,
JBLB,1,7,20,,
JBLB,57,7,50,,
JBLB,58,7,10,,
PCBL,48,58,50,,
NRIC,58,38,40,,
UIC,26,45,35,,
NICSF,6,46,4350,,
ILBS,28,54,12,,
KSBBL,28,25,48,,
BBC,49,22,10,,
GBBL,48,49,200,,
HURJA,14,39,190,,
HURJA,56,39,425,,
HURJA,42,39,100,,
HURJA,32,39,10,,
LBBL,38,13,100,,
NIFRA,28,6,200,,
SHL,7,21,300,,
SANIMA,13,56,91,,
SANIMA,13,45,59,,
SHL,38,8,100,,
GLH,37,48,15,,
NIFRA,34,6,30,,
NEF,48,7,269,,
HIDCL,58,11,72,,
UMHL,26,35,55,,
GBBL,34,49,100,,
SHINE,32,34,436,,
SHINE,41,34,50,,
SHINE,55,34,444,,
SHINE,47,34,70,,
DDBL,22,45,10,,
DDBL,22,29,10,,
HDL,45,41,10,,
SLICL,1,1,20,,
SLICL,6,1,1000,,
SLICL,26,1,200,,
SLICL,58,1,50,,
SLICL,52,1,30,,
SLICL,34,1,50,,
SLICL,21,1,50,,
SLICL,49,1,70,,
GBIME,56,6,300,,
GBIME,56,14,199,,
KMCDB,14,54,10,,
CFCL,50,34,15,,
LBL,34,28,900,,
LBL,59,28,200,,
LBL,33,28,400,,
SJCL,4,32,10,,
SJCL,48,32,100,,
SJCL,58,32,50,,
SJCL,58,32,70,,
SBL,36,42,79,,
SBL,36,36,80,,
SBL,36,29,500,,
SBL,36,58,300,,
SBL,36,58,41,,
JLI,7,58,10,,
MEN,11,38,10,,
KBL,44,43,184,,
KBL,44,45,335,,
KBL,44,39,100,,
GBIME,49,14,51,,
JLI,7,48,10,,
UPPER,50,41,25,,
PMHPL,43,20,100,,
UPCL,7,57,300,,
GBIME,11,45,64,,
GBIME,11,40,1000,,
UMHL,58,44,100,,
RRHP,34,41,300,,
JLI,7,58,26,,
SDLBSL,13,6,91,,
SDLBSL,36,6,100,,
SDLBSL,54,6,100,,
SDLBSL,11,6,10,,
SDLBSL,22,6,150,,
NLG,49,26,69,,
NLG,11,26,200,,
NLG,44,26,10,,
NLG,11,26,100,,
NLG,42,26,10,,
NLG,38,26,11,,
SINDU,56,46,200,,
ALBSL,43,37,12,,
API,16,47,500,,
KBL,58,58,85,,
ULI,33,58,10,,
GBIME,42,14,50,,
NICLBSL,44,54,10,,
NIL,49,56,50,,
NRIC,58,57,80,,
NRIC,51,57,20,,
GLH,32,38,10,,
SINDU,56,5,300,,
BBC,38,22,40,,
JLI,7,54,10,,
API,48,38,78,,
UPPER,28,51,50,,
NABIL,26,34,10,,
NABIL,8,34,10,,
GBIME,11,7,50,,
MEGA,36,52,100,,
PIC,54,5,17,,
PIC,51,5,20,,
PIC,5,5,60,,
PIC,34,5,256,,
PIC,49,5,20,,
PIC,8,5,100,,
PIC,37,5,15,,
CHCL,1,16,40,,
PIC,37,41,10,,
PCBL,57,22,15,,
CIT,57,17,40,,
CIT,59,17,10,,
SLI,48,11,10,,
SLI,48,58,10,,
SLI,48,52,10,,
AHPC,32,34,10,,
AHPC,32,57,10,,
LBL,11,6,50,,
LBL,11,4,950,,
SADBL,38,48,10,,
NBB,33,34,3467,,
NBB,22,34,20,,
NBB,38,34,1000,,
NBB,26,34,50,,
NBB,1,34,1560,,
NBB,28,34,200,,
NBB,16,34,919,,
NBB,8,34,784,,
UPPER,45,29,35,,
GIC,5,42,187,,
AKPL,26,38,651,,
AKPL,51,38,20,,
AKPL,51,38,500,,
AKPL,45,38,100,,
CBBL,8,28,10,,
FOWAD,19,45,20,,
GBIME,56,52,45,,
GBIME,45,52,55,,
EICPO,42,52,100,,
LBBL,57,58,320,,
LBBL,45,58,260,,
LBBL,38,58,20,,
ALBSL,28,55,500,,
ALBSL,16,55,10,,
ALBSL,44,55,100,,
ALBSL,6,55,10,,
CCBL,46,6,100,,
BPCL,57,59,20,,
API,8,35,80,,
BOKL,50,14,20,,
BOKL,45,14,50,,
BOKL,11,14,20,,
BOKL,28,14,100,,
BOKL,4,14,100,,
BOKL,42,14,50,,
BOKL,34,14,36,,
JBLB,50,58,10,,
RADHI,11,58,175,,
SJCL,53,56,20,,
IGI,48,44,45,,
IGI,36,44,30,,
NBB,33,41,300,,
NLBBL,36,35,227,,
NLBBL,38,35,25,,
SLI,29,55,10,,
PLI,20,8,10,,
SADBL,56,38,300,,
HDL,57,14,10,,
HDL,49,14,10,,
HDL,21,14,10,,
CCBL,57,18,10,,
NMB,57,29,10,,
HURJA,42,49,10,,
CHDC,57,51,10,,
NRIC,40,3,40,,
NRIC,7,3,100,,
NRIC,38,3,10,,
NRIC,41,3,30,,
NRIC,8,3,100,,
NRIC,8,3,55,,
NRIC,51,3,20,,
NRIC,14,3,10,,
NRIC,38,3,13,,
NRIC,38,3,50,,
NRIC,58,3,100,,
NRIC,6,3,50,,
NRIC,39,3,50,,
NRIC,51,3,50,,
NRIC,19,3,50,,
NRIC,28,3,10,,
NRIC,45,3,50,,
NRIC,44,3,10,,
NRIC,59,3,30,,
NRIC,57,3,100,,
NRIC,53,3,100,,
NRIC,38,3,10,,
NRIC,58,3,105,,
SBL,58,16,21,,
UIC,32,26,90,,
UIC,41,26,20,,
MKJC,32,56,10,,
UMHL,58,53,100,,
SBL,58,16,50,,
CBBL,8,22,100,,
CBBL,8,49,175,,
CBBL,8,48,320,,
CBBL,8,50,35,,
GIC,17,38,10,,
UPPER,33,34,40,,
LBBL,38,35,30,,
API,8,57,50,,
API,32,57,10,,
API,54,57,20,,
API,42,57,50,,
API,48,57,200,,
API,58,57,20,,
API,42,57,1650,,
NIFRA,39,55,60,,
NIFRA,39,41,50,,
NIFRA,39,6,130,,
RLFL,17,42,57,,
CHCL,1,41,60,,
RMF1,41,45,2600,,
RMF1,58,45,500,,
RMF1,41,45,1500,,
RMF1,58,45,400,,
RSDC,55,11,10,,
SBI,5,16,40,,
KBL,42,51,239,,
CGH,6,51,10,,
KBL,44,51,261,,
SBL,14,16,2000,,
SBL,28,16,100,,
SBL,5,16,50,,
NHPC,29,14,50,,
HIDCL,58,52,190,,
GUFL,6,20,95,,
GUFL,28,20,100,,
GUFL,57,20,30,,
GUFL,26,20,60,,
GUFL,54,20,200,,
GUFL,35,20,15,,
GUFL,38,20,100,,
GUFL,38,20,200,,
KKHC,45,49,10,,
JLI,7,56,10,,
AHPC,7,58,20,,
KBL,44,33,120,,
RBCL,50,53,10,,
NLIC,38,58,15,,
CBL,33,33,200,,
SJCL,53,38,10,,
PLI,20,48,10,,
HDL,32,16,10,,
SWBBL,6,52,150,,
NICL,11,39,200,,
NICL,29,39,50,,
NICL,48,39,100,,
NICL,33,39,310,,
AIL,41,51,10,,
UMHL,3,50,4905,,
UMHL,5,50,50,,
UMHL,26,50,45,,
AKJCL,58,22,10,,
NIFRA,56,6,20,,
SLBSL,26,54,10,,
API,53,8,10,,
PFL,25,32,100,,
NIFRA,45,6,100,,
MLBSL,58,16,20,,
MLBSL,43,16,55,,
MLBSL,43,16,10,,
MLBSL,53,16,25,,
MLBSL,53,16,10,,
RRHP,36,59,400,,
RRHP,36,43,100,,
UPPER,33,3,30,,
UPPER,33,44,200,,
UPPER,33,38,110,,
UPPER,33,41,75,,
UPPER,33,19,40,,
BARUN,47,8,117,,
BARUN,28,8,54,,
NBL,46,14,15,,
NBL,14,14,100,,
NBL,22,14,10,,
NBL,57,14,400,,
NBL,43,14,425,,
NBL,59,14,100,,
NBL,29,14,100,,
RHPL,58,39,40,,
CGH,6,55,90,,
CGH,55,55,10,,
CGH,14,55,10,,
CGH,58,55,90,,
JBLB,50,6,10,,
API,42,21,150,,
NMFBS,58,34,20,,
SMFDB,57,28,50,,
SMFDB,46,28,50,,
MNBBL,7,13,50,,
UPPER,57,19,60,,
ALBSL,52,55,100,,
ALBSL,56,55,200,,
ALBSL,35,55,20,,
ALBSL,7,55,10,,
ALBSL,49,55,16,,
ALBSL,43,55,14,,
PCBL,48,11,35,,
API,25,8,179,,
API,25,47,21,,
PSF,49,45,489,,
PSF,49,45,2511,,
GBIME,45,10,145,,
PSF,59,45,2000,,
SLI,29,56,10,,
AHPC,7,34,180,,
SGI,21,38,10,,
NMB,17,16,20,,
SJCL,49,41,10,,
SJCL,10,41,100,,
SJCL,16,41,500,,
GBIME,22,10,25,,
PLI,20,36,10,,
GIC,7,38,30,,
MFIL,48,45,18,,
MLBSL,53,35,70,,
MLBSL,32,35,10,,
MLBSL,19,35,20,,
API,42,14,200,,
SDLBSL,45,54,11,,
UNHPL,34,44,15,,
GIMES1,33,49,5000,,
GIMES1,57,49,5000,,
GIMES1,50,49,350,,
RADHI,11,8,100,,
RADHI,55,8,50,,
PFL,38,32,20,,
PFL,5,32,90,,
PFL,13,32,50,,
PFL,32,32,20,,
PFL,58,32,110,,
PFL,48,32,15,,
PFL,44,32,25,,
PFL,51,32,10,,
MKJC,32,45,10,,
MKLB,57,36,160,,
MKLB,25,36,10,,
NLBBL,38,50,1000,,
GIC,34,38,50,,
NLBBL,38,58,75,,
GIC,5,38,20,,
GMFIL,57,51,100,,
PCBL,48,45,15,,
NIL,29,33,17,,
NRIC,55,38,50,,
NICA,13,17,20,,
NICA,38,17,500,,
NICA,25,17,200,,
NICA,28,17,40,,
NICA,28,17,100,,
NICA,26,17,140,,
CBBL,4,48,10,,
HIDCL,58,41,116,,
ULI,33,56,10,,
SABSL,47,52,40,,
PLIC,13,49,18,,
PLIC,14,49,300,,
PLIC,58,49,100,,
PLIC,41,49,25,,
PLIC,1,49,20,,
PLIC,49,49,20,,
PLIC,53,49,20,,
PLIC,45,49,47,,
LBL,34,8,40,,
NIFRA,39,22,50,,
NLBBL,52,58,25,,
NIFRA,39,17,10,,
NIFRA,42,17,10,,
NIFRA,55,17,30,,
LICN,41,45,30,,
NMB,38,58,125,,
SCB,49,13,100,,
LBBL,54,22,40,,
RLI,17,38,10,,
JBBL,26,19,10,,
JOSHI,44,41,115,,
AHPC,29,28,500,,
NHPC,45,14,50,,
HDL,42,16,10,,
NIFRA,55,6,100,,
SICL,57,59,48,,
SICL,58,59,100,,
SICL,34,59,30,,
SICL,57,59,100,,
SICL,41,59,12,,
LEC,58,21,100,,
LEC,33,21,50,,
LEC,58,21,30,,
LEC,17,21,240,,
NRIC,45,52,10,,
NRIC,45,21,40,,
CBL,33,52,100,,
GBIME,58,10,30,,
SABSL,6,54,12,,
SANIMA,3,36,20,,
JBLB,26,26,30,,
JBLB,38,26,20,,
JBBL,49,50,1565,,
JBBL,57,50,100,,
JBBL,38,50,535,,
JBBL,1,50,100,,
JBBL,25,50,100,,
JBBL,1,50,200,,
JBBL,45,50,400,,
AKPL,45,57,300,,
AKPL,45,45,100,,
AKPL,45,49,1724,,
DDBL,4,16,10,,
DDBL,42,16,10,,
DDBL,32,16,100,,
EBL,11,57,50,,
CZBIL,52,6,13,,
CZBIL,37,6,37,,
PIC,14,58,417,,
PIC,54,58,83,,
API,17,47,100,,
CIT,33,41,72,,
CIT,14,41,20,,
CIT,57,41,10,,
NABIL,49,34,10,,
RHPL,58,38,10,,
BOKL,34,51,64,,
BOKL,22,51,100,,
BOKL,49,51,186,,
CHCL,1,41,200,,
NCCB,34,28,265,,
NCCB,28,28,1235,,
SWBBL,6,35,47,,
SWBBL,41,35,10,,
SWBBL,22,35,23,,
MMFDB,49,32,20,,
SHIVM,39,38,100,,
RHPL,28,16,500,,
NLIC,38,41,20,,
NLIC,59,41,100,,
NLIC,19,41,50,,
NLIC,41,41,20,,
NLIC,16,41,10,,
API,48,47,422,,
AKPL,45,28,100,,
UPCL,26,57,200,,
UPCL,7,57,112,,
ALBSL,43,54,12,,
CFCL,38,17,40,,
CFCL,38,21,15,,
RADHI,11,57,60,,
RADHI,6,57,200,,
PRVU,38,38,50,,
CHCL,49,58,40,,
ULI,33,45,100,,
BPCL,56,16,176,,
BPCL,56,56,24,,
UPCL,42,20,70,,
CHDC,58,53,500,,
CHDC,7,53,500,,
CBL,26,49,36,,
SRBL,57,28,60,,
SRBL,54,28,200,,
SRBL,14,28,100,,
SRBL,38,28,100,,
SRBL,47,28,100,,
SRBL,47,28,500,,
SRBL,14,28,10,,
SRBL,19,28,200,,
SRBL,45,28,50,,
SRBL,41,28,180,,
SANIMA,8,36,146,,
RRHP,58,21,220,,
RRHP,58,41,200,,
NCCB,44,4,10,,
NCCB,44,43,20,,
NCCB,44,49,50,,
MFIL,17,45,652,,
NLIC,58,6,10,,
SLI,29,25,10,,
MLBL,48,57,38,,
MFIL,17,58,18,,
UPPER,28,39,50,,
RLFL,50,42,50,,
RLFL,28,42,50,,
NABIL,48,34,50,,
BARUN,48,34,50,,
EBL,49,57,14,,
JBLB,21,7,10,,
JBLB,57,7,10,,
JBLB,1,7,20,,
JBLB,57,7,50,,
JBLB,58,7,10,,
PCBL,48,58,50,,
NRIC,58,38,40,,
UIC,26,45,35,,
NICSF,6,46,4350,,
ILBS,28,54,12,,
KSBBL,28,25,48,,
BBC,49,22,10,,
GBBL,48,49,200,,
HURJA,14,39,190,,
HURJA,56,39,425,,
HURJA,42,39,100,,
HURJA,32,39,10,,
LBBL,38,13,100,,
NIFRA,28,6,200,,
SHL,7,21,300,,
SANIMA,13,56,91,,
SANIMA,13,45,59,,
SHL,38,8,100,,
GLH,37,48,15,,
NIFRA,34,6,30,,
NEF,48,7,269,,
HIDCL,58,11,72,,
UMHL,26,35,55,,
GBBL,34,49,100,,
SHINE,32,34,436,,
SHINE,41,34,50,,
SHINE,55,34,444,,
SHINE,47,34,70,,
DDBL,22,45,10,,
DDBL,22,29,10,,
HDL,45,41,10,,
SLICL,1,1,20,,
SLICL,6,1,1000,,
SLICL,26,1,200,,
SLICL,58,1,50,,
SLICL,52,1,30,,
SLICL,34,1,50,,
SLICL,21,1,50,,
SLICL,49,1,70,,
GBIME,56,6,300,,
GBIME,56,14,199,,
KMCDB,14,54,10,,
CFCL,50,34,15,,
LBL,34,28,900,,
LBL,59,28,200,,
LBL,33,28,400,,
SJCL,4,32,10,,
SJCL,48,32,100,,
SJCL,58,32,50,,
SJCL,58,32,70,,
SBL,36,42,79,,
SBL,36,36,80,,
SBL,36,29,500,,
SBL,36,58,300,,
SBL,36,58,41,,
JLI,7,58,10,,
MEN,11,38,10,,
KBL,44,43,184,,
KBL,44,45,335,,
KBL,44,39,100,,
GBIME,49,14,51,,
JLI,7,48,10,,
UPPER,50,41,25,,
PMHPL,43,20,100,,
UPCL,7,57,300,,
GBIME,11,45,64,,
GBIME,11,40,1000,,
UMHL,58,44,100,,
RRHP,34,41,300,,
JLI,7,58,26,,
SDLBSL,13,6,91,,
SDLBSL,36,6,100,,
SDLBSL,54,6,100,,
SDLBSL,11,6,10,,
SDLBSL,22,6,150,,
NLG,49,26,69,,
NLG,11,26,200,,
NLG,44,26,10,,
NLG,11,26,100,,
NLG,42,26,10,,
NLG,38,26,11,,
SINDU,56,46,200,,
ALBSL,43,37,12,,
API,16,47,500,,
KBL,58,58,85,,
ULI,33,58,10,,
GBIME,42,14,50,,
NICLBSL,44,54,10,,
NIL,49,56,50,,
NRIC,58,57,80,,
NRIC,51,57,20,,
GLH,32,38,10,,
SINDU,56,5,300,,
BBC,38,22,40,,
JLI,7,54,10,,
API,48,38,78,,
UPPER,28,51,50,,
NABIL,26,34,10,,
NABIL,8,34,10,,
GBIME,11,7,50,,
MEGA,36,52,100,,
PIC,54,5,17,,
PIC,51,5,20,,
PIC,5,5,60,,
PIC,34,5,256,,
PIC,49,5,20,,
PIC,8,5,100,,
PIC,37,5,15,,
CHCL,1,16,40,,
PIC,37,41,10,,
PCBL,57,22,15,,
CIT,57,17,40,,
CIT,59,17,10,,
SLI,48,11,10,,
SLI,48,58,10,,
SLI,48,52,10,,
AHPC,32,34,10,,
AHPC,32,57,10,,
LBL,11,6,50,,
LBL,11,4,950,,
SADBL,38,48,10,,
NBB,33,34,3467,,
NBB,22,34,20,,
NBB,38,34,1000,,
NBB,26,34,50,,
NBB,1,34,1560,,
NBB,28,34,200,,
NBB,16,34,919,,
NBB,8,34,784,,
UPPER,45,29,35,,
GIC,5,42,187,,
AKPL,26,38,651,,
AKPL,51,38,20,,
AKPL,51,38,500,,
AKPL,45,38,100,,
AKPL,20,38,25,,
AKPL,48,38,15,,
AKPL,22,38,100,,
AKPL,34,38,100,,
AKPL,54,38,350,,
AKPL,33,38,100,,
NLIC,13,41,25,,
CCBL,46,8,43,,
NBB,54,40,100,,
SDLBSL,59,6,20,,
SDLBSL,26,6,30,,
SDLBSL,22,6,19,,
SJCL,58,51,10,,
PFL,18,32,100,,
PFL,3,32,1000,,
PFL,52,32,40,,
TRH,34,52,100,,
UPPER,45,39,15,,
NIBLPF,6,57,925,,
HIDCL,19,1,50,,
RRHP,34,43,100,,
NBL,43,7,15,,
NBL,58,7,10,,
SMB,13,17,10,,
UMHL,42,29,105,,
NICLBSL,44,54,10,,
SMB,59,17,10,,
CZBIL,37,34,10,,
CFCL,40,34,10,,
SDLBSL,22,57,31,,
SDLBSL,58,57,10,,
UPCL,7,28,50,,
UPCL,7,51,38,,
SHEL,1,38,10,,
UPCL,34,51,100,,
UPCL,34,7,250,,
EDBL,16,34,10,,
UPCL,34,47,150,,
RHPL,58,41,500,,
RHPL,56,41,500,,
SICL,41,14,10,,
NBB,8,56,100,,
SLI,29,29,10,,
JOSHI,44,58,370,,
JOSHI,35,58,30,,
RLI,17,51,10,,
NHPC,41,52,100,,
KMCDB,14,38,40,,
KMCDB,58,38,10,,
UIC,26,34,10,,
MNBBL,34,13,100,,
HIDCL,19,25,10,,
JBLB,1,45,20,,
JBLB,8,45,10,,
AKPL,11,49,25,,
NABIL,58,58,10,,
ULI,33,34,10,,
NMB,43,16,55,,
GBIME,47,6,100,,
CGH,58,58,30,,
NRIC,58,39,50,,
ALBSL,43,54,12,,
PLI,41,38,10,,
SADBL,42,17,80,,
SADBL,6,17,10,,
SADBL,14,17,500,,
SADBL,45,17,50,,
SADBL,51,17,60,,
RHPL,49,51,10,,
API,52,47,50,,
API,45,47,1000,,
API,58,47,20,,
API,21,47,100,,
API,47,47,30,,
API,41,47,200,,
API,45,47,57,,
API,45,17,21,,
API,45,47,76,,
SHL,38,36,181,,
LBBL,38,58,100,,
NIFRA,55,48,50,,
NIFRA,55,47,120,,
PROFL,38,53,162,,
SLI,48,34,10,,
SLI,48,34,10,,
SJCL,58,38,10,,
MLBL,48,46,40,,
MLBL,25,46,60,,
MEGA,36,21,1601,,
SKBBL,58,53,10,,
SINDU,56,26,80,,
SINDU,57,26,20,,
