Stock,Buyer,Qty,Stock,Seller,Qty
AHPC,46,5900,AIL,16,20.0
AHPC,47,875,AIL,20,30.0
AHPC,48,165,AIL,21,10.0
AHPC,49,400,AIL,26,10.0
AHPC,51,500,AIL,28,136.0
AHPC,52,165,AIL,32,10.0
AHPC,54,20,AIL,34,10.0
AHPC,56,100,AIL,35,190.0
AHPC,57,1360,AIL,38,70.0
AHPC,58,750,AIL,41,20.0
AHPC,59,1100,AIL,44,10.0
AHPC,7,100,AIL,45,40.0
AHPC,8,544,AIL,50,20.0
AIL,13,10,AIL,54,10.0
AIL,14,40,AIL,58,30.0
AIL,16,110,AIL,59,10.0
AIL,17,50,AIL,7,10.0
AIL,25,40,AKJCL,14,20.0
AIL,26,10,AKJCL,17,70.0
AIL,35,120,AKJCL,21,55.0
AIL,4,36,AKJCL,22,100.0
AIL,41,90,AKJCL,36,20.0
AIL,45,10,AKJCL,4,10.0
AIL,49,30,AKJCL,42,195.0
AIL,55,10,AKJCL,45,500.0
AIL,58,90,AKJCL,47,10.0
AIL,6,10,AKJCL,49,40.0
AKJCL,13,300,AKJCL,52,545.0
AKJCL,20,35,AKJCL,55,1600.0
AKJCL,25,40,AKJCL,57,50.0
AKJCL,29,80,AKJCL,58,80.0
AKJCL,34,60,AKJCL,7,20.0
AKJCL,35,10,AKPL,1,1010.0
AKJCL,38,110,AKPL,13,374.0
AKJCL,41,20,AKPL,16,1610.0
AKJCL,42,125,AKPL,19,620.0
AKJCL,44,20,AKPL,21,1250.0
AKJCL,47,1000,AKPL,22,200.0
AKJCL,49,80,AKPL,25,80.0
AKJCL,5,500,AKPL,26,400.0
AKJCL,54,95,AKPL,28,100.0
AKJCL,57,200,AKPL,29,887.0
AKJCL,58,120,AKPL,3,240.0
AKJCL,59,320,AKPL,32,263.0
AKJCL,6,100,AKPL,33,200.0
AKJCL,8,100,AKPL,34,9024.0
AKPL,1,700,AKPL,35,3056.0
AKPL,10,300,AKPL,37,603.0
AKPL,13,1760,AKPL,38,278.0
AKPL,14,510,AKPL,39,20.0
AKPL,17,785,AKPL,4,1000.0
AKPL,18,10,AKPL,40,1300.0
AKPL,19,270,AKPL,41,600.0
AKPL,21,1793,AKPL,42,1000.0
AKPL,22,10200,AKPL,44,5400.0
AKPL,25,520,AKPL,45,1080.0
AKPL,26,1000,AKPL,46,302.0
AKPL,28,50,AKPL,47,500.0
AKPL,29,340,AKPL,48,275.0
AKPL,3,20,AKPL,49,4510.0
AKPL,32,500,AKPL,50,2000.0
AKPL,33,5110,AKPL,52,3750.0
AKPL,34,777,AKPL,54,50.0
AKPL,35,209,AKPL,55,208.0
AKPL,36,320,AKPL,56,60.0
AKPL,37,100,AKPL,57,1400.0
AKPL,38,660,AKPL,58,18875.0
AKPL,39,500,AKPL,59,100.0
AKPL,4,322,AKPL,6,50.0
AKPL,40,40,AKPL,8,20.0
AKPL,41,950,ALBSL,14,510.0
AKPL,42,2290,ALBSL,16,24.0
AKPL,43,2305,ALBSL,36,312.0
AKPL,44,1413,ALBSL,38,12.0
AKPL,45,3240,ALBSL,4,12.0
AKPL,46,1142,ALBSL,46,80.0
AKPL,47,510,ALBSL,55,1.0
AKPL,48,800,ALICL,21,40.0
AKPL,49,2170,ALICL,28,220.0
AKPL,5,700,ALICL,34,100.0
AKPL,50,8930,ALICL,36,350.0
AKPL,51,630,ALICL,41,284.0
AKPL,52,1774,ALICL,45,380.0
AKPL,53,2250,ALICL,50,2400.0
AKPL,54,460,ALICL,52,78.0
AKPL,55,355,ALICL,58,100.0
AKPL,56,525,API,1,5800.0
AKPL,57,2871,API,10,3000.0
AKPL,58,909,API,13,500.0
AKPL,59,800,API,14,2136.0
AKPL,6,295,API,16,2090.0
AKPL,7,230,API,17,2734.0
AKPL,8,350,API,19,60.0
ALBSL,16,10,API,20,1202.0
ALBSL,26,114,API,21,891.0
ALBSL,41,24,API,22,538.0
ALBSL,45,52,API,25,788.0
ALBSL,47,20,API,26,560.0
ALBSL,55,1,API,28,1300.0
ALBSL,56,230,API,29,550.0
ALBSL,57,500,API,3,13006.0
ALICL,17,150,API,32,489.0
ALICL,20,450,API,33,26222.0
ALICL,33,20,API,34,7367.0
ALICL,34,1334,API,35,13.0
ALICL,42,40,API,36,711.0
ALICL,51,110,API,37,160.0
ALICL,57,1050,API,38,6937.0
ALICL,59,214,API,39,835.0
ALICL,7,584,API,4,2466.0
API,1,3380,API,40,11700.0
API,10,510,API,41,35.0
API,11,2050,API,42,4156.0
API,13,5570,API,43,400.0
API,14,680,API,44,718.0
API,16,361,API,45,4659.0
API,17,1764,API,46,324.0
API,18,6830,API,47,550.0
API,19,2572,API,48,720.0
API,20,3159,API,49,3819.0
API,21,2661,API,5,51.0
API,22,4609,API,50,5494.0
API,25,1394,API,51,20.0
API,26,4122,API,52,3658.0
API,28,4760,API,53,185.0
API,29,3970,API,54,1550.0
API,3,2450,API,55,1240.0
API,32,4597,API,56,257.0
API,33,7050,API,57,5264.0
API,34,7082,API,58,48883.0
API,35,1910,API,59,10740.0
API,36,6676,API,6,5114.0
API,37,1811,API,7,1260.0
API,38,17510,BARUN,21,11.0
API,39,754,BARUN,28,50.0
API,4,615,BARUN,33,100.0
API,40,1740,BARUN,34,470.0
API,41,4825,BARUN,38,120.0
API,42,3462,BARUN,42,100.0
API,43,6300,BARUN,45,130.0
API,44,6451,BARUN,48,800.0
API,45,6068,BARUN,49,100.0
API,46,35,BARUN,52,50.0
API,47,6117,BARUN,57,420.0
API,48,10139,BARUN,58,159.0
API,49,5004,BFC,10,300.0
API,5,1390,BFC,16,580.0
API,50,2100,BFC,19,1300.0
API,51,572,BFC,22,80.0
API,52,3027,BFC,28,15.0
API,53,1820,BFC,3,130.0
API,54,1700,BFC,32,160.0
API,55,570,BFC,33,22.0
API,56,2435,BFC,34,1000.0
API,57,9222,BFC,36,1340.0
API,58,13429,BFC,38,690.0
API,59,1920,BFC,41,51.0
API,6,2385,BFC,42,160.0
API,7,172,BFC,45,590.0
API,8,1422,BFC,47,30.0
BARUN,10,100,BFC,49,100.0
BARUN,13,850,BFC,50,100.0
BARUN,22,20,BFC,51,50.0
BARUN,25,100,BFC,57,560.0
BARUN,33,100,BFC,58,30.0
BARUN,38,190,BOKL,1,130.0
BARUN,4,520,BOKL,17,450.0
BARUN,42,270,BOKL,19,150.0
BARUN,45,91,BOKL,21,100.0
BARUN,47,60,BOKL,26,213.0
BARUN,49,50,BOKL,29,203.0
BARUN,5,129,BOKL,33,1670.0
BARUN,56,30,BOKL,34,177.0
BFC,1,100,BOKL,35,2200.0
BFC,11,40,BOKL,37,93.0
BFC,13,110,BOKL,4,1000.0
BFC,14,380,BOKL,48,1400.0
BFC,19,40,BOKL,52,829.0
BFC,21,200,BOKL,57,100.0
BFC,28,400,BOKL,58,5803.0
BFC,33,10,BOKL,6,454.0
BFC,34,549,BOKL,7,145.0
BFC,35,10,BPCL,14,20.0
BFC,37,110,BPCL,17,263.0
BFC,38,400,BPCL,21,80.0
BFC,41,640,BPCL,22,65.0
BFC,42,51,BPCL,26,89.0
BFC,43,50,BPCL,32,50.0
BFC,44,50,BPCL,37,100.0
BFC,45,260,BPCL,39,13.0
BFC,46,85,BPCL,4,45.0
BFC,47,230,BPCL,42,320.0
BFC,48,485,BPCL,43,2095.0
BFC,49,452,BPCL,45,519.0
BFC,53,50,BPCL,46,89.0
BFC,54,90,BPCL,48,525.0
BFC,56,50,BPCL,49,130.0
BFC,57,1980,BPCL,51,10.0
BFC,58,346,BPCL,53,1500.0
BFC,59,30,BPCL,54,493.0
BFC,6,70,BPCL,57,800.0
BFC,8,20,BPCL,58,10.0
BOKL,11,40,BPCL,6,60.0
BOKL,13,50,CBBL,11,84.0
BOKL,21,40,CBBL,19,50.0
BOKL,22,273,CBBL,22,25.0
BOKL,25,229,CBBL,26,268.0
BOKL,26,50,CBBL,32,140.0
BOKL,29,169,CBBL,34,195.0
BOKL,3,100,CBBL,36,286.0
BOKL,32,500,CBBL,4,165.0
BOKL,33,150,CBBL,41,427.0
BOKL,34,14,CBBL,42,10.0
BOKL,35,50,CBBL,45,210.0
BOKL,36,500,CBBL,48,30.0
BOKL,37,20,CBBL,54,10.0
BOKL,39,236,CBBL,55,110.0
BOKL,40,60,CBBL,56,22.0
BOKL,41,1415,CBBL,57,210.0
BOKL,42,561,CBBL,58,150.0
BOKL,45,1050,CBBL,6,1509.0
BOKL,47,150,CBL,1,70.0
BOKL,49,60,CBL,14,210.0
BOKL,50,200,CBL,17,64.0
BOKL,52,26,CBL,19,350.0
BOKL,53,200,CBL,21,1480.0
BOKL,55,675,CBL,22,101.0
BOKL,57,780,CBL,25,10.0
BOKL,58,5989,CBL,26,40.0
BOKL,6,1470,CBL,28,368.0
BOKL,8,60,CBL,29,9.0
BPCL,1,500,CBL,3,350.0
BPCL,13,900,CBL,33,100.0
BPCL,21,164,CBL,34,1010.0
BPCL,22,20,CBL,35,1125.0
BPCL,26,90,CBL,36,40.0
BPCL,29,30,CBL,38,300.0
BPCL,34,275,CBL,4,10.0
BPCL,38,200,CBL,41,746.0
BPCL,4,195,CBL,43,200.0
BPCL,41,10,CBL,44,100.0
BPCL,42,411,CBL,45,208.0
BPCL,43,3100,CBL,46,100.0
BPCL,44,300,CBL,47,52.0
BPCL,45,220,CBL,48,400.0
BPCL,47,140,CBL,49,140.0
BPCL,49,60,CBL,50,20.0
BPCL,52,20,CBL,52,310.0
BPCL,54,50,CBL,56,260.0
BPCL,55,89,CBL,57,265.0
BPCL,56,100,CBL,58,85.0
BPCL,57,220,CBL,59,90.0
BPCL,58,102,CBL,6,8325.0
BPCL,59,50,CBL,8,4340.0
BPCL,6,10,CCBL,1,440.0
BPCL,8,20,CCBL,10,26.0
CBBL,13,100,CCBL,13,100.0
CBBL,19,15,CCBL,16,212.0
CBBL,20,50,CCBL,17,102.0
CBBL,22,80,CCBL,19,2800.0
CBBL,25,50,CCBL,20,22.0
CBBL,26,100,CCBL,22,172.0
CBBL,32,25,CCBL,25,11.0
CBBL,33,30,CCBL,26,1195.0
CBBL,34,564,CCBL,28,496.0
CBBL,37,10,CCBL,34,10.0
CBBL,39,20,CCBL,35,13.0
CBBL,4,60,CCBL,40,500.0
CBBL,41,400,CCBL,41,385.0
CBBL,42,175,CCBL,43,100.0
CBBL,44,300,CCBL,44,1564.0
CBBL,45,30,CCBL,45,1501.0
CBBL,46,122,CCBL,46,3.0
CBBL,47,10,CCBL,50,28.0
CBBL,49,1198,CCBL,52,50.0
CBBL,50,25,CCBL,56,200.0
CBBL,51,115,CCBL,57,1691.0
CBBL,52,100,CCBL,58,1031.0
CBBL,57,30,CCBL,59,581.0
CBBL,58,220,CCBL,6,14600.0
CBBL,6,72,CCBL,8,150.0
CBL,11,195,CFCL,13,1000.0
CBL,13,634,CFCL,16,1000.0
CBL,14,19,CFCL,17,170.0
CBL,16,520,CFCL,19,80.0
CBL,17,200,CFCL,21,100.0
CBL,21,609,CFCL,28,500.0
CBL,22,30,CFCL,32,100.0
CBL,25,515,CFCL,34,200.0
CBL,26,40,CFCL,36,200.0
CBL,28,5581,CFCL,42,300.0
CBL,32,2000,CFCL,45,976.0
CBL,33,260,CFCL,48,100.0
CBL,34,1100,CFCL,51,500.0
CBL,35,1425,CFCL,52,100.0
CBL,37,200,CFCL,55,50.0
CBL,38,50,CFCL,57,500.0
CBL,41,75,CFCL,58,1688.0
CBL,42,172,CFCL,59,2015.0
CBL,43,100,CGH,14,20.0
CBL,47,40,CGH,17,20.0
CBL,48,80,CGH,21,340.0
CBL,49,421,CGH,26,20.0
CBL,50,500,CGH,28,225.0
CBL,51,980,CGH,35,90.0
CBL,55,500,CGH,36,50.0
CBL,56,110,CGH,37,10.0
CBL,58,2702,CGH,38,10.0
CBL,59,20,CGH,39,10.0
CBL,6,980,CGH,41,20.0
CBL,7,1220,CGH,44,50.0
CCBL,13,515,CGH,45,31.0
CCBL,17,259,CGH,50,10.0
CCBL,19,16,CGH,52,10.0
CCBL,20,25,CGH,57,10.0
CCBL,21,50,CGH,58,10.0
CCBL,22,40,CGH,59,50.0
CCBL,25,1770,CGH,6,10.0
CCBL,28,3000,CGH,8,10.0
CCBL,3,200,CHCL,1,239.0
CCBL,33,4000,CHCL,10,30.0
CCBL,34,2000,CHCL,14,4150.0
CCBL,35,400,CHCL,17,3240.0
CCBL,38,630,CHCL,20,30.0
CCBL,39,375,CHCL,21,29.0
CCBL,41,10,CHCL,22,516.0
CCBL,42,110,CHCL,25,529.0
CCBL,43,5800,CHCL,29,548.0
CCBL,44,2881,CHCL,32,100.0
CCBL,45,992,CHCL,33,159.0
CCBL,46,300,CHCL,36,30.0
CCBL,48,50,CHCL,38,100.0
CCBL,49,110,CHCL,40,10.0
CCBL,5,300,CHCL,41,21.0
CCBL,51,1062,CHCL,42,250.0
CCBL,54,13,CHCL,43,500.0
CCBL,55,559,CHCL,44,40.0
CCBL,56,200,CHCL,47,500.0
CCBL,57,320,CHCL,49,235.0
CCBL,58,1996,CHCL,52,500.0
CFCL,10,550,CHCL,54,20.0
CFCL,19,30,CHCL,55,30.0
CFCL,21,3400,CHCL,56,370.0
CFCL,26,90,CHCL,58,45.0
CFCL,3,60,CHCL,6,77.0
CFCL,33,100,CHCL,7,70.0
CFCL,34,200,CHDC,1,10.0
CFCL,38,1350,CHDC,17,10.0
CFCL,39,1000,CHDC,18,10.0
CFCL,40,300,CHDC,19,10.0
CFCL,46,50,CHDC,21,35.0
CFCL,47,300,CHDC,22,10.0
CFCL,49,20,CHDC,25,10.0
CFCL,5,99,CHDC,26,110.0
CFCL,51,280,CHDC,28,220.0
CFCL,52,1135,CHDC,29,410.0
CFCL,55,200,CHDC,3,30.0
CFCL,56,50,CHDC,32,10.0
CFCL,57,220,CHDC,33,60.0
CFCL,58,15,CHDC,35,10.0
CFCL,59,20,CHDC,36,10.0
CFCL,6,110,CHDC,38,20.0
CGH,1,210,CHDC,4,20.0
CGH,16,10,CHDC,40,10.0
CGH,17,90,CHDC,41,10.0
CGH,21,30,CHDC,42,30.0
CGH,25,150,CHDC,44,40.0
CGH,3,10,CHDC,45,40.0
CGH,4,150,CHDC,46,20.0
CGH,40,50,CHDC,49,20.0
CGH,41,10,CHDC,50,1080.0
CGH,42,41,CHDC,51,30.0
CGH,45,10,CHDC,52,30.0
CGH,50,10,CHDC,53,805.0
CGH,52,40,CHDC,54,30.0
CGH,55,25,CHDC,57,510.0
CGH,57,20,CHDC,58,290.0
CGH,58,120,CHDC,59,20.0
CGH,6,30,CHDC,7,70.0
CHCL,1,500,CHDC,8,30.0
CHCL,16,770,CHL,11,11.0
CHCL,20,90,CHL,16,1000.0
CHCL,22,50,CHL,38,500.0
CHCL,25,10,CHL,41,30.0
CHCL,26,180,CHL,42,37.0
CHCL,29,1500,CHL,44,50.0
CHCL,32,20,CHL,49,90.0
CHCL,33,1100,CHL,52,533.0
CHCL,34,100,CHL,57,1450.0
CHCL,36,100,CHL,58,190.0
CHCL,38,60,CHL,59,100.0
CHCL,4,50,CIT,11,51.0
CHCL,40,250,CIT,13,114.0
CHCL,41,50,CIT,14,20.0
CHCL,42,220,CIT,20,45.0
CHCL,43,2000,CIT,26,150.0
CHCL,44,160,CIT,28,10.0
CHCL,45,1040,CIT,32,99.0
CHCL,49,250,CIT,33,115.0
CHCL,5,200,CIT,37,110.0
CHCL,51,477,CIT,38,141.0
CHCL,52,100,CIT,41,10.0
CHCL,53,100,CIT,44,10.0
CHCL,54,200,CIT,49,23.0
CHCL,55,609,CIT,50,358.0
CHCL,56,30,CIT,51,15.0
CHCL,58,130,CIT,52,48.0
CHCL,59,100,CIT,53,25.0
CHCL,6,100,CIT,55,217.0
CHCL,7,1722,CIT,58,88.0
CHCL,8,100,CIT,7,50.0
CHDC,14,122,CLBSL,1,58.0
CHDC,17,110,CLBSL,13,50.0
CHDC,19,440,CLBSL,14,20.0
CHDC,21,658,CLBSL,19,20.0
CHDC,22,235,CLBSL,22,10.0
CHDC,34,70,CLBSL,29,230.0
CHDC,36,60,CLBSL,32,15.0
CHDC,37,20,CLBSL,33,130.0
CHDC,38,440,CLBSL,36,200.0
CHDC,45,40,CLBSL,38,73.0
CHDC,47,1000,CLBSL,39,31316.0
CHDC,48,200,CLBSL,40,20.0
CHDC,49,25,CLBSL,43,22.0
CHDC,5,400,CLBSL,48,15.0
CHDC,52,80,CLBSL,53,180.0
CHDC,54,40,CLBSL,58,679.0
CHDC,55,60,CMF2,35,100.0
CHDC,58,20,CORBL,19,10.0
CHDC,8,40,CORBL,32,265.0
CHL,1,150,CORBL,41,50.0
CHL,10,100,CORBL,42,150.0
CHL,13,150,CORBL,47,430.0
CHL,14,616,CORBL,58,2350.0
CHL,21,150,CORBL,59,50.0
CHL,25,40,CZBIL,1,287.0
CHL,26,30,CZBIL,10,100.0
CHL,29,15,CZBIL,11,160.0
CHL,34,50,CZBIL,14,1000.0
CHL,35,20,CZBIL,21,184.0
CHL,38,230,CZBIL,25,50.0
CHL,40,10,CZBIL,26,10.0
CHL,41,30,CZBIL,28,1500.0
CHL,45,160,CZBIL,3,50.0
CHL,46,120,CZBIL,33,593.0
CHL,51,400,CZBIL,35,3605.0
CHL,52,50,CZBIL,36,195.0
CHL,54,200,CZBIL,37,500.0
CHL,55,450,CZBIL,38,1571.0
CHL,56,30,CZBIL,4,1050.0
CHL,57,150,CZBIL,40,600.0
CHL,58,540,CZBIL,41,696.0
CHL,6,100,CZBIL,42,11.0
CHL,8,200,CZBIL,44,701.0
CIT,1,20,CZBIL,45,2030.0
CIT,10,20,CZBIL,49,1940.0
CIT,17,28,CZBIL,50,2600.0
CIT,19,98,CZBIL,51,400.0
CIT,21,35,CZBIL,52,1000.0
CIT,22,20,CZBIL,54,2000.0
CIT,26,10,CZBIL,55,40.0
CIT,28,88,CZBIL,56,1004.0
CIT,29,43,CZBIL,57,1318.0
CIT,32,10,CZBIL,59,1012.0
CIT,33,398,CZBIL,6,10.0
CIT,34,25,CZBIL,7,80.0
CIT,35,102,CZBIL,8,220.0
CIT,38,200,CZBILP,4,35000.0
CIT,45,206,DDBL,1,100.0
CIT,49,80,DDBL,10,35.0
CIT,53,140,DDBL,14,20.0
CIT,54,99,DDBL,17,60.0
CIT,55,16,DDBL,20,1095.0
CIT,57,50,DDBL,21,503.0
CIT,58,11,DDBL,22,10.0
CLBSL,1,70,DDBL,29,130.0
CLBSL,13,80,DDBL,33,50.0
CLBSL,16,40,DDBL,34,68.0
CLBSL,17,270,DDBL,38,734.0
CLBSL,20,100,DDBL,39,195.0
CLBSL,21,37,DDBL,41,15.0
CLBSL,29,75,DDBL,44,45.0
CLBSL,34,105,DDBL,45,143.0
CLBSL,36,50,DDBL,46,200.0
CLBSL,39,31216,DDBL,47,35.0
CLBSL,4,20,DDBL,48,10.0
CLBSL,41,23,DDBL,55,650.0
CLBSL,42,98,DDBL,57,183.0
CLBSL,43,200,DDBL,58,50.0
CLBSL,44,46,DDBL,6,1.0
CLBSL,46,10,DHPL,17,500.0
CLBSL,52,50,DHPL,21,10.0
CLBSL,58,103,DHPL,26,200.0
CLBSL,6,300,DHPL,28,910.0
CLBSL,8,145,DHPL,34,2070.0
CMF2,35,100,DHPL,44,1581.0
CORBL,10,40,DHPL,45,20.0
CORBL,17,15,DHPL,48,300.0
CORBL,34,20,DHPL,49,30.0
CORBL,35,10,DHPL,51,190.0
CORBL,38,150,DHPL,52,200.0
CORBL,40,2500,DHPL,57,590.0
CORBL,47,70,DHPL,58,10.0
CORBL,5,100,EBL,16,250.0
CORBL,54,100,EBL,17,10.0
CORBL,55,150,EBL,20,200.0
CORBL,58,20,EBL,22,25.0
CORBL,6,130,EBL,25,250.0
CZBIL,1,450,EBL,26,140.0
CZBIL,10,300,EBL,29,10.0
CZBIL,11,420,EBL,34,1785.0
CZBIL,13,600,EBL,35,160.0
CZBIL,14,308,EBL,36,100.0
CZBIL,16,500,EBL,41,6048.0
CZBIL,19,10,EBL,43,100.0
CZBIL,20,820,EBL,46,310.0
CZBIL,21,122,EBL,48,50.0
CZBIL,22,1521,EBL,49,1315.0
CZBIL,25,500,EBL,6,30.0
CZBIL,26,438,EBLCP,41,37.0
CZBIL,29,215,EDBL,19,100.0
CZBIL,3,507,EDBL,20,115.0
CZBIL,33,1020,EDBL,34,145.0
CZBIL,34,523,EDBL,38,20.0
CZBIL,35,500,EDBL,41,50.0
CZBIL,36,710,EDBL,49,50.0
CZBIL,37,497,EDBL,54,60.0
CZBIL,38,495,EDBL,56,62.0
CZBIL,39,800,EDBL,58,100.0
CZBIL,4,220,EDBL,6,540.0
CZBIL,40,500,EIC,19,50.0
CZBIL,41,166,EIC,21,20.0
CZBIL,42,280,EIC,25,81.0
CZBIL,43,1250,EIC,32,200.0
CZBIL,44,310,EIC,41,316.0
CZBIL,45,1474,EIC,48,100.0
CZBIL,46,2020,EIC,49,10.0
CZBIL,47,200,EIC,51,150.0
CZBIL,48,1155,EIC,6,300.0
CZBIL,49,1560,FMDBL,10,700.0
CZBIL,5,40,FMDBL,17,500.0
CZBIL,50,602,FMDBL,21,20.0
CZBIL,52,170,FMDBL,25,1400.0
CZBIL,53,1250,FMDBL,36,150.0
CZBIL,54,100,FMDBL,4,2183.0
CZBIL,55,1000,FMDBL,42,20.0
CZBIL,56,702,FMDBL,44,500.0
CZBIL,57,282,FMDBL,58,410.0
CZBIL,58,1530,FMDBLP,42,77500.0
CZBIL,6,350,FOWAD,1,82.0
CZBIL,8,100,FOWAD,17,1.0
CZBILP,5,35000,FOWAD,19,10.0
DDBL,1,268,FOWAD,29,20.0
DDBL,10,100,FOWAD,33,200.0
DDBL,11,25,FOWAD,41,320.0
DDBL,14,50,FOWAD,44,11.0
DDBL,17,85,FOWAD,45,352.0
DDBL,19,78,FOWAD,47,10.0
DDBL,21,30,FOWAD,48,10.0
DDBL,22,310,FOWAD,49,10.0
DDBL,25,60,FOWAD,50,91.0
DDBL,26,315,FOWAD,52,157.0
DDBL,29,200,FOWAD,57,19.0
DDBL,3,30,FOWAD,58,50.0
DDBL,32,100,FOWAD,59,40.0
DDBL,33,70,GBBL,1,150.0
DDBL,34,120,GBBL,10,500.0
DDBL,35,30,GBBL,13,150.0
DDBL,36,10,GBBL,14,350.0
DDBL,38,230,GBBL,16,180.0
DDBL,39,20,GBBL,17,35.0
DDBL,4,20,GBBL,21,280.0
DDBL,42,178,GBBL,22,37.0
DDBL,44,10,GBBL,25,240.0
DDBL,45,70,GBBL,26,10.0
DDBL,46,130,GBBL,3,500.0
DDBL,47,300,GBBL,32,120.0
DDBL,48,30,GBBL,34,30.0
DDBL,49,212,GBBL,35,100.0
DDBL,5,50,GBBL,36,200.0
DDBL,50,50,GBBL,38,465.0
DDBL,51,30,GBBL,39,14.0
DDBL,52,500,GBBL,4,116.0
DDBL,53,135,GBBL,40,500.0
DDBL,55,10,GBBL,41,390.0
DDBL,56,35,GBBL,42,80.0
DDBL,57,110,GBBL,44,400.0
DDBL,58,120,GBBL,45,1250.0
DDBL,59,10,GBBL,46,200.0
DDBL,6,1,GBBL,48,550.0
DDBL,7,100,GBBL,49,217.0
DDBL,8,100,GBBL,5,300.0
DHPL,13,100,GBBL,50,120.0
DHPL,14,30,GBBL,52,130.0
DHPL,17,20,GBBL,53,10.0
DHPL,21,100,GBBL,55,40.0
DHPL,25,110,GBBL,56,280.0
DHPL,28,1301,GBBL,57,530.0
DHPL,34,245,GBBL,59,300.0
DHPL,35,110,GBBL,6,30.0
DHPL,38,20,GBD80/81,6,75.0
DHPL,41,250,GBIME,10,40.0
DHPL,42,10,GBIME,11,477.0
DHPL,44,185,GBIME,14,100.0
DHPL,45,200,GBIME,16,60.0
DHPL,47,200,GBIME,17,138.0
DHPL,48,1500,GBIME,19,254.0
DHPL,49,970,GBIME,20,195.0
DHPL,53,110,GBIME,21,220.0
DHPL,54,500,GBIME,25,120.0
DHPL,57,50,GBIME,26,890.0
DHPL,58,220,GBIME,28,64.0
DHPL,6,250,GBIME,3,79.0
DHPL,7,80,GBIME,32,10060.0
DHPL,8,50,GBIME,34,100.0
EBL,19,100,GBIME,35,236.0
EBL,25,50,GBIME,36,20.0
EBL,26,300,GBIME,38,35.0
EBL,29,300,GBIME,39,50.0
EBL,33,100,GBIME,4,319.0
EBL,34,40,GBIME,40,390.0
EBL,35,10,GBIME,41,164.0
EBL,4,100,GBIME,42,300.0
EBL,41,6108,GBIME,43,40.0
EBL,44,135,GBIME,44,7448.0
EBL,45,65,GBIME,45,674.0
EBL,49,160,GBIME,47,101.0
EBL,50,50,GBIME,48,120.0
EBL,52,65,GBIME,49,70.0
EBL,53,10,GBIME,50,547.0
EBL,58,50,GBIME,51,680.0
EBL,59,10,GBIME,52,159.0
EBL,6,630,GBIME,53,40.0
EBL,D01,2500,GBIME,54,100.0
EBLCP,41,37,GBIME,55,1340.0
EDBL,13,168,GBIME,56,991.0
EDBL,19,96,GBIME,57,905.0
EDBL,20,100,GBIME,58,368.0
EDBL,32,20,GBIME,59,500.0
EDBL,34,50,GBIME,6,94.0
EDBL,38,28,GBLBS,14,25.0
