Stock,Buyer,Qty,Stock,Seller,Qty
ADBL,58,1498,AHPC,47,200.0
ADBL,59,100,AHPC,48,4995.0
ADBL,6,450,AHPC,49,8768.0
ADBL,7,1105,AHPC,5,1000.0
ADBL,8,200,AHPC,50,670.0
AHPC,1,100,AHPC,51,300.0
AHPC,10,2693,AHPC,52,1870.0
AHPC,11,1162,AHPC,53,1639.0
AHPC,13,695,AHPC,54,700.0
AHPC,14,2130,AHPC,55,15.0
AHPC,16,2000,AHPC,57,680.0
AHPC,17,800,AHPC,58,25525.0
AHPC,18,3915,AHPC,6,300.0
AHPC,19,200,AHPC,7,4730.0
AHPC,20,3249,AIL,14,10.0
AHPC,21,760,AIL,25,20.0
AHPC,22,690,AIL,28,80.0
AHPC,25,1093,AIL,38,30.0
AHPC,26,2026,AIL,41,110.0
AHPC,28,4500,AIL,43,20.0
AHPC,29,250,AIL,48,50.0
AHPC,3,2400,AIL,49,30.0
AHPC,32,2495,AIL,50,20.0
AHPC,33,1420,AIL,51,20.0
AHPC,34,15160,AIL,56,10.0
AHPC,35,3610,AIL,59,300.0
AHPC,36,3442,AKJCL,22,1170.0
AHPC,38,1100,AKJCL,32,84.0
AHPC,39,250,AKJCL,38,280.0
AHPC,4,250,AKJCL,41,200.0
AHPC,40,2500,AKJCL,49,100.0
AHPC,41,220,AKJCL,51,1000.0
AHPC,42,1255,AKJCL,52,40.0
AHPC,43,1300,AKJCL,54,100.0
AHPC,44,1360,AKJCL,56,10.0
AHPC,45,2765,AKJCL,7,20.0
AHPC,46,208,AKPL,1,500.0
AHPC,47,11119,AKPL,11,300.0
AHPC,48,123,AKPL,17,1870.0
AHPC,49,1450,AKPL,19,10.0
AHPC,5,1550,AKPL,21,495.0
AHPC,50,2030,AKPL,22,300.0
AHPC,51,2997,AKPL,25,996.0
AHPC,52,1930,AKPL,26,50.0
AHPC,53,200,AKPL,32,90.0
AHPC,54,1110,AKPL,33,1000.0
AHPC,55,1260,AKPL,34,3185.0
AHPC,56,1411,AKPL,35,1740.0
AHPC,57,3605,AKPL,36,2000.0
AHPC,58,3908,AKPL,38,1395.0
AHPC,59,800,AKPL,39,400.0
AHPC,6,2720,AKPL,4,151.0
AHPC,7,368,AKPL,42,500.0
AHPC,8,349,AKPL,44,17.0
AIL,14,10,AKPL,45,1430.0
AIL,19,70,AKPL,46,300.0
AIL,22,95,AKPL,47,150.0
AIL,29,20,AKPL,49,30.0
AIL,33,25,AKPL,5,2000.0
AIL,38,10,AKPL,52,80.0
AIL,4,100,AKPL,53,243.0
AIL,41,50,AKPL,54,500.0
AIL,45,60,AKPL,57,500.0
AIL,50,100,AKPL,58,540.0
AIL,54,110,AKPL,59,6455.0
AIL,58,50,AKPL,6,500.0
AKJCL,1,80,ALBSL,14,1243.0
AKJCL,11,50,ALBSL,28,100.0
AKJCL,19,20,ALBSL,35,22.0
AKJCL,22,1070,ALBSL,38,22.0
AKJCL,28,100,ALBSL,47,18.0
AKJCL,34,300,ALBSL,48,10.0
AKJCL,39,50,ALBSL,49,24.0
AKJCL,42,1000,ALBSL,52,10.0
AKJCL,46,50,ALBSL,55,30.0
AKJCL,47,100,ALBSL,57,102.0
AKJCL,51,14,ALICL,14,700.0
AKJCL,56,20,ALICL,34,600.0
AKJCL,59,150,ALICL,35,100.0
AKPL,1,3659,ALICL,38,2250.0
AKPL,13,110,ALICL,4,37.0
AKPL,14,310,ALICL,45,250.0
AKPL,17,500,ALICL,46,238.0
AKPL,18,150,ALICL,5,1300.0
AKPL,21,1057,ALICL,56,1100.0
AKPL,22,210,API,1,25.0
AKPL,26,1290,API,13,320.0
AKPL,28,360,API,21,1830.0
AKPL,29,90,API,22,1475.0
AKPL,3,1210,API,26,5000.0
AKPL,32,992,API,28,200.0
AKPL,33,1390,API,29,100.0
AKPL,34,1939,API,3,10.0
AKPL,35,120,API,32,198.0
AKPL,36,1187,API,34,5275.0
AKPL,37,270,API,35,3891.0
AKPL,38,150,API,36,600.0
AKPL,39,210,API,37,360.0
AKPL,4,100,API,38,6425.0
AKPL,41,27,API,39,10790.0
AKPL,42,110,API,41,24.0
AKPL,43,120,API,42,130.0
AKPL,44,100,API,43,50.0
AKPL,45,844,API,44,3000.0
AKPL,47,1036,API,45,4643.0
AKPL,49,632,API,47,250.0
AKPL,5,270,API,48,3474.0
AKPL,50,20,API,49,1042.0
AKPL,51,1200,API,5,1500.0
AKPL,54,25,API,50,2050.0
AKPL,55,800,API,51,206.0
AKPL,56,1640,API,52,807.0
AKPL,57,3459,API,53,1119.0
AKPL,58,800,API,55,222.0
AKPL,6,1090,API,57,2891.0
AKPL,7,250,API,58,850.0
ALBSL,1,70,API,59,11074.0
ALBSL,10,100,API,6,604.0
ALBSL,16,100,API,7,2002.0
ALBSL,17,30,BARUN,16,10.0
ALBSL,19,10,BARUN,3,85.0
ALBSL,29,100,BARUN,33,50.0
ALBSL,34,200,BARUN,45,954.0
ALBSL,35,42,BARUN,53,70.0
ALBSL,53,20,BARUN,56,35.0
ALBSL,56,637,BARUN,58,40.0
ALBSL,57,2,BARUN,6,120.0
ALBSL,58,250,BBC,28,10.0
ALBSL,59,20,BBC,38,115.0
ALICL,10,310,BBC,40,10.0
ALICL,16,50,BBC,51,10.0
ALICL,17,50,BBC,58,10.0
ALICL,22,25,BBC,8,50.0
ALICL,26,50,BFC,13,500.0
ALICL,33,100,BFC,14,1249.0
ALICL,34,760,BFC,16,35.0
ALICL,41,50,BFC,17,300.0
ALICL,44,4700,BFC,19,1110.0
ALICL,45,80,BFC,29,733.0
ALICL,58,400,BFC,34,370.0
API,1,1894,BFC,35,110.0
API,10,500,BFC,40,100.0
API,11,100,BFC,41,500.0
API,13,1194,BFC,42,5.0
API,14,1322,BFC,45,140.0
API,16,262,BFC,47,557.0
API,17,2170,BFC,48,50.0
API,18,120,BFC,49,20.0
API,19,630,BFC,51,200.0
API,20,10,BFC,52,350.0
API,21,809,BFC,53,390.0
API,22,1250,BFC,57,285.0
API,25,709,BFC,58,64.0
API,26,20,BFC,6,255.0
API,28,1310,BFC,7,130.0
API,29,433,BOKL,11,50.0
API,3,500,BOKL,16,100.0
API,32,4063,BOKL,18,520.0
API,33,1100,BOKL,25,500.0
API,34,4066,BOKL,28,2110.0
API,35,1850,BOKL,36,400.0
API,36,300,BOKL,38,1200.0
API,37,300,BOKL,41,497.0
API,38,2480,BOKL,45,50.0
API,39,845,BOKL,47,1669.0
API,4,60,BOKL,49,500.0
API,40,200,BOKL,52,50.0
API,41,10,BOKL,54,396.0
API,42,72,BOKL,57,100.0
API,43,397,BOKL,58,1000.0
API,44,1550,BOKL,59,1000.0
API,45,4120,BOKL,7,1650.0
API,47,1950,BPCL,10,13.0
API,48,17800,BPCL,14,866.0
API,49,740,BPCL,16,100.0
API,5,200,BPCL,18,150.0
API,50,627,BPCL,19,100.0
API,51,500,BPCL,26,695.0
API,52,305,BPCL,3,50.0
API,53,1302,BPCL,32,30.0
API,54,100,BPCL,34,20.0
API,55,345,BPCL,38,323.0
API,56,4170,BPCL,4,100.0
API,57,1275,BPCL,41,200.0
API,58,3644,BPCL,47,324.0
API,59,450,BPCL,49,50.0
API,6,3631,BPCL,50,16.0
API,7,452,BPCL,52,200.0
API,8,300,BPCL,53,120.0
BARUN,11,500,BPCL,57,160.0
BARUN,16,50,BPCL,58,15.0
BARUN,17,185,CBBL,1,50.0
BARUN,21,40,CBBL,11,438.0
BARUN,22,10,CBBL,13,200.0
BARUN,25,10,CBBL,14,286.0
BARUN,32,85,CBBL,16,80.0
BARUN,41,100,CBBL,22,16.0
BARUN,42,100,CBBL,25,320.0
BARUN,45,20,CBBL,26,1290.0
BARUN,47,50,CBBL,34,110.0
BARUN,48,40,CBBL,35,3498.0
BARUN,54,10,CBBL,39,2541.0
BARUN,56,84,CBBL,4,80.0
BARUN,58,50,CBBL,40,200.0
BARUN,6,30,CBBL,42,486.0
BBC,16,10,CBBL,44,70.0
BBC,22,20,CBBL,45,850.0
BBC,38,10,CBBL,47,774.0
BBC,4,125,CBBL,49,49.0
BBC,46,40,CBBL,5,257.0
BFC,13,20,CBBL,50,105.0
BFC,14,590,CBBL,51,100.0
BFC,17,150,CBBL,53,564.0
BFC,20,1000,CBBL,54,762.0
BFC,21,10,CBBL,55,127.0
BFC,22,1110,CBBL,56,30.0
BFC,25,100,CBBL,57,90.0
BFC,32,100,CBBL,58,980.0
BFC,33,100,CBBL,59,100.0
BFC,34,239,CBBL,6,206.0
BFC,35,50,CBBL,7,100.0
BFC,4,135,CBL,1,54.0
BFC,40,500,CBL,13,350.0
BFC,41,224,CBL,14,1010.0
BFC,43,298,CBL,17,300.0
BFC,44,50,CBL,18,200.0
BFC,45,1308,CBL,21,640.0
BFC,48,100,CBL,22,209.0
BFC,49,153,CBL,25,200.0
BFC,52,190,CBL,28,1460.0
BFC,53,60,CBL,29,3730.0
BFC,55,500,CBL,33,10106.0
BFC,57,55,CBL,34,25.0
BFC,58,61,CBL,35,50.0
BFC,59,50,CBL,36,1000.0
BFC,6,300,CBL,37,2824.0
BOKL,1,20,CBL,38,3409.0
BOKL,11,250,CBL,39,500.0
BOKL,13,10,CBL,4,222.0
BOKL,17,450,CBL,42,100.0
BOKL,18,200,CBL,43,83.0
BOKL,19,19,CBL,46,1450.0
BOKL,21,240,CBL,48,135.0
BOKL,22,55,CBL,56,1425.0
BOKL,25,250,CBL,57,2050.0
BOKL,26,100,CBL,58,866.0
BOKL,29,130,CBL,59,500.0
BOKL,3,150,CBL,7,600.0
BOKL,32,131,CCBL,13,100.0
BOKL,35,30,CCBL,14,10.0
BOKL,36,45,CCBL,16,1815.0
BOKL,38,1340,CCBL,17,4599.0
BOKL,39,250,CCBL,21,2000.0
BOKL,41,209,CCBL,25,532.0
BOKL,42,210,CCBL,26,2502.0
BOKL,44,322,CCBL,28,494.0
BOKL,45,1310,CCBL,29,2000.0
BOKL,46,30,CCBL,33,3591.0
BOKL,48,20,CCBL,34,100.0
BOKL,49,315,CCBL,35,10.0
BOKL,5,44,CCBL,4,395.0
BOKL,51,400,CCBL,41,12.0
BOKL,52,1208,CCBL,42,400.0
BOKL,54,25,CCBL,43,200.0
BOKL,55,100,CCBL,44,80.0
BOKL,56,997,CCBL,45,811.0
BOKL,57,200,CCBL,47,15.0
BOKL,58,172,CCBL,48,200.0
BOKL,6,330,CCBL,50,274.0
BOKL,7,1000,CCBL,51,263.0
BOKL,8,1230,CCBL,52,100.0
BPCL,11,430,CCBL,57,100.0
BPCL,13,150,CCBL,58,60.0
BPCL,18,100,CCBL,6,54.0
BPCL,21,188,CFCL,13,100.0
BPCL,22,25,CFCL,16,50.0
BPCL,25,15,CFCL,19,261.0
BPCL,26,125,CFCL,28,500.0
BPCL,29,50,CFCL,32,100.0
BPCL,32,263,CFCL,39,300.0
BPCL,34,150,CFCL,47,200.0
BPCL,35,626,CFCL,49,250.0
BPCL,36,100,CFCL,51,240.0
BPCL,39,20,CFCL,52,900.0
BPCL,41,500,CFCL,54,100.0
BPCL,42,50,CFCL,56,500.0
BPCL,45,123,CFCL,57,860.0
BPCL,48,10,CFCL,58,1696.0
BPCL,49,100,CFCL,59,10.0
BPCL,5,20,CFCL,6,661.0
BPCL,52,10,CFCL,7,1000.0
BPCL,56,100,CGH,13,10.0
BPCL,57,220,CGH,19,381.0
BPCL,58,107,CGH,28,20.0
BPCL,6,50,CGH,36,59.0
CBBL,11,213,CGH,38,20.0
CBBL,13,313,CGH,41,20.0
CBBL,14,1106,CGH,44,15.0
CBBL,17,376,CGH,49,10.0
CBBL,18,120,CGH,50,10.0
CBBL,19,50,CGH,54,50.0
CBBL,20,100,CGH,55,80.0
CBBL,21,340,CHCL,1,1079.0
CBBL,22,325,CHCL,11,625.0
CBBL,25,519,CHCL,13,350.0
CBBL,26,88,CHCL,14,660.0
CBBL,28,110,CHCL,16,432.0
CBBL,29,260,CHCL,17,94.0
CBBL,32,585,CHCL,19,20.0
CBBL,33,250,CHCL,20,265.0
CBBL,34,301,CHCL,21,50.0
CBBL,35,150,CHCL,22,280.0
CBBL,36,2535,CHCL,25,200.0
CBBL,38,150,CHCL,26,575.0
CBBL,39,560,CHCL,29,195.0
CBBL,4,244,CHCL,32,70.0
CBBL,42,1693,CHCL,33,5278.0
CBBL,43,305,CHCL,34,110.0
CBBL,44,70,CHCL,35,1150.0
CBBL,45,310,CHCL,36,1392.0
CBBL,46,105,CHCL,37,1120.0
CBBL,47,459,CHCL,38,925.0
CBBL,48,120,CHCL,39,2773.0
CBBL,49,490,CHCL,41,355.0
CBBL,5,180,CHCL,42,115.0
CBBL,50,180,CHCL,45,1090.0
CBBL,51,30,CHCL,47,500.0
CBBL,52,110,CHCL,48,120.0
CBBL,54,170,CHCL,49,440.0
CBBL,55,30,CHCL,50,3110.0
CBBL,56,287,CHCL,51,100.0
CBBL,57,375,CHCL,52,329.0
CBBL,58,875,CHCL,53,88.0
CBBL,6,205,CHCL,57,70.0
CBBL,7,20,CHCL,58,2329.0
CBBL,8,50,CHCL,59,120.0
CBL,1,475,CHCL,6,100.0
CBL,10,2000,CHCL,8,200.0
CBL,13,200,CHDC,1,10.0
CBL,14,592,CHDC,10,10.0
CBL,17,210,CHDC,17,10.0
CBL,20,100,CHDC,19,80.0
CBL,21,500,CHDC,28,10.0
CBL,22,610,CHDC,33,500.0
CBL,25,1019,CHDC,34,1790.0
CBL,28,2161,CHDC,35,20.0
CBL,29,430,CHDC,36,20.0
CBL,32,350,CHDC,38,40.0
CBL,33,8069,CHDC,41,90.0
CBL,34,290,CHDC,44,10.0
CBL,35,74,CHDC,48,10.0
CBL,36,200,CHDC,49,10.0
CBL,37,500,CHDC,50,10.0
CBL,4,100,CHDC,51,10.0
CBL,41,300,CHDC,52,30.0
CBL,42,930,CHDC,53,870.0
CBL,43,5100,CHDC,56,800.0
CBL,44,1550,CHDC,58,290.0
CBL,45,270,CHDC,59,10.0
CBL,46,50,CHDC,6,10.0
CBL,47,500,CHDC,7,10.0
CBL,48,1025,CHDC,8,20.0
CBL,49,1779,CHL,14,150.0
CBL,52,1517,CHL,28,800.0
CBL,53,142,CHL,29,210.0
CBL,54,140,CHL,32,6330.0
CBL,57,1020,CHL,38,550.0
CBL,58,955,CHL,42,110.0
CBL,59,150,CHL,45,25.0
CBL,6,100,CHL,51,50.0
CBL,7,40,CHL,57,10.0
CBL,8,50,CHL,59,5500.0
CCBL,10,220,CIT,11,48.0
CCBL,13,1000,CIT,13,200.0
CCBL,16,100,CIT,14,32.0
CCBL,17,970,CIT,17,74.0
CCBL,20,20,CIT,19,13.0
CCBL,22,640,CIT,21,11.0
CCBL,26,197,CIT,26,60.0
CCBL,29,50,CIT,32,109.0
CCBL,3,290,CIT,34,1008.0
CCBL,32,3400,CIT,36,100.0
CCBL,33,10,CIT,37,26.0
CCBL,35,600,CIT,38,13.0
CCBL,36,200,CIT,4,68.0
CCBL,38,323,CIT,41,100.0
CCBL,39,1097,CIT,42,64.0
CCBL,4,100,CIT,50,38.0
CCBL,40,100,CIT,55,15.0
CCBL,41,200,CIT,57,559.0
CCBL,43,4200,CIT,59,443.0
CCBL,44,54,CLBSL,14,20.0
CCBL,45,96,CLBSL,16,11.0
CCBL,46,1100,CLBSL,25,1700.0
CCBL,48,85,CLBSL,35,313.0
CCBL,49,1635,CLBSL,36,300.0
CCBL,51,210,CLBSL,39,96.0
CCBL,52,256,CORBL,35,130.0
CCBL,53,500,CORBL,41,10.0
CCBL,55,150,CORBL,53,150.0
CCBL,56,12,CORBL,58,50.0
CCBL,57,580,CZBIL,1,1872.0
CCBL,58,1093,CZBIL,10,30000.0
CCBL,59,1179,CZBIL,14,500.0
CCBL,8,50,CZBIL,17,1300.0
CFCL,1,80,CZBIL,18,50.0
CFCL,13,45,CZBIL,19,91.0
CFCL,14,1150,CZBIL,25,2000.0
CFCL,16,60,CZBIL,26,2698.0
CFCL,17,780,CZBIL,29,450.0
CFCL,19,611,CZBIL,3,100.0
CFCL,20,20,CZBIL,32,950.0
CFCL,21,300,CZBIL,33,90.0
CFCL,26,100,CZBIL,34,768.0
CFCL,29,300,CZBIL,36,120.0
CFCL,3,50,CZBIL,38,3010.0
CFCL,32,467,CZBIL,39,700.0
CFCL,33,200,CZBIL,4,215.0
CFCL,34,331,CZBIL,42,781.0
CFCL,37,100,CZBIL,44,11.0
CFCL,38,440,CZBIL,45,47250.0
CFCL,39,50,CZBIL,46,190.0
CFCL,4,134,CZBIL,47,1027.0
CFCL,41,180,CZBIL,48,100.0
CFCL,42,250,CZBIL,49,1450.0
CFCL,44,50,CZBIL,50,855.0
CFCL,45,110,CZBIL,52,5000.0
CFCL,46,370,CZBIL,53,1000.0
CFCL,47,100,CZBIL,54,250.0
CFCL,48,30,CZBIL,55,728.0
CFCL,49,50,CZBIL,57,1260.0
CFCL,50,20,CZBIL,58,1161.0
CFCL,53,50,CZBIL,59,500.0
CFCL,55,100,CZBIL,6,1000.0
CFCL,56,305,CZBIL,7,1478.0
CFCL,57,230,CZBIL,8,250.0
CFCL,58,365,DDBL,1,10.0
CFCL,59,300,DDBL,14,295.0
CGH,13,10,DDBL,17,15.0
CGH,14,10,DDBL,25,941.0
CGH,16,20,DDBL,26,100.0
CGH,17,20,DDBL,38,72.0
CGH,29,40,DDBL,4,130.0
CGH,32,80,DDBL,41,673.0
CGH,35,20,DDBL,45,65.0
CGH,36,20,DDBL,46,250.0
CGH,41,35,DDBL,47,942.0
CGH,43,210,DDBL,49,50.0
CGH,49,10,DDBL,5,10.0
CGH,5,10,DDBL,50,247.0
CGH,50,10,DDBL,52,20.0
CGH,54,100,DDBL,57,522.0
CGH,58,40,DDBL,58,244.0
CGH,6,30,DDBL,7,39.0
CGH,7,10,DHPL,16,60.0
CHCL,1,100,DHPL,22,155.0
CHCL,10,250,DHPL,25,220.0
CHCL,11,20,DHPL,28,87.0
CHCL,13,420,DHPL,36,455.0
CHCL,14,250,DHPL,38,200.0
CHCL,16,100,DHPL,44,260.0
CHCL,17,1099,DHPL,45,132.0
CHCL,18,48,DHPL,52,100.0
CHCL,20,50,DHPL,53,295.0
CHCL,21,1769,DHPL,6,490.0
CHCL,22,612,DHPL,8,120.0
CHCL,25,438,EBL,1,20.0
CHCL,26,600,EBL,14,560.0
CHCL,28,465,EBL,17,798.0
CHCL,29,350,EBL,26,30.0
CHCL,3,2942,EBL,28,392.0
CHCL,32,990,EBL,32,2500.0
CHCL,33,100,EBL,33,700.0
CHCL,34,592,EBL,35,395.0
CHCL,35,180,EBL,37,650.0
CHCL,36,141,EBL,38,309.0
CHCL,38,1655,EBL,4,646.0
CHCL,39,1205,EBL,45,3100.0
CHCL,4,135,EBL,46,100.0
CHCL,41,210,EBL,49,2393.0
CHCL,42,745,EBL,52,100.0
CHCL,43,883,EBL,59,120.0
CHCL,44,180,EBL,6,192.0
CHCL,45,1820,EDBL,1,575.0
CHCL,46,500,EDBL,25,40.0
CHCL,47,520,EDBL,4,615.0
CHCL,48,1208,EDBL,42,50.0
CHCL,49,994,EDBL,46,50.0
CHCL,50,500,EDBL,5,50.0
CHCL,51,400,EDBL,51,50.0
CHCL,52,180,EDBL,53,55.0
CHCL,54,30,EDBL,7,100.0
CHCL,55,129,EIC,13,100.0
CHCL,56,353,EIC,17,100.0
CHCL,57,600,EIC,19,500.0
CHCL,58,1696,EIC,20,100.0
CHCL,59,415,EIC,34,150.0
CHCL,6,40,EIC,41,348.0
CHCL,7,735,EIC,43,100.0
CHCL,8,60,EIC,51,10.0
CHDC,10,200,EIC,55,35.0
CHDC,13,20,EIC,57,1039.0
CHDC,14,60,EIC,6,500.0
CHDC,17,40,FMDBL,13,100.0
CHDC,18,500,FMDBL,14,1489.0
CHDC,19,20,FMDBL,20,40.0
CHDC,34,300,FMDBL,21,500.0
CHDC,35,1000,FMDBL,28,700.0
CHDC,38,420,FMDBL,3,5180.0
CHDC,42,60,FMDBL,32,500.0
CHDC,45,530,FMDBL,34,100.0
CHDC,47,120,FMDBL,38,42.0
CHDC,48,20,FMDBL,42,950.0
CHDC,5,60,FMDBL,45,1400.0
CHDC,53,600,FMDBL,46,150.0
CHDC,55,330,FMDBL,50,180.0
CHDC,58,220,FMDBL,51,565.0
CHDC,6,50,FMDBL,52,200.0
CHDC,7,120,FMDBL,56,300.0
CHL,10,500,FMDBL,57,150.0
CHL,14,200,FOWAD,1,490.0
CHL,19,250,FOWAD,10,350.0
CHL,21,50,FOWAD,13,37.0
CHL,22,220,FOWAD,14,10.0
CHL,25,125,FOWAD,16,510.0
CHL,26,1900,FOWAD,20,370.0
CHL,28,810,FOWAD,32,10.0
CHL,29,200,FOWAD,35,1000.0
CHL,3,120,FOWAD,39,75.0
CHL,32,65,FOWAD,41,80.0
CHL,35,270,FOWAD,43,97.0
CHL,38,200,FOWAD,45,210.0
CHL,4,20,FOWAD,47,428.0
CHL,41,100,FOWAD,49,124.0
CHL,42,110,FOWAD,51,15.0
CHL,43,80,FOWAD,54,18.0
CHL,45,10,FOWAD,55,75.0
CHL,46,360,FOWAD,57,20.0
CHL,47,40,FOWAD,58,15.0
CHL,48,1000,FOWAD,59,25.0
CHL,49,203,FOWAD,6,120.0
CHL,51,100,FOWAD,7,24.0
CHL,52,20,GBBL,1,935.0
CHL,54,50,GBBL,10,200.0
CHL,55,928,GBBL,14,157.0
CHL,56,200,GBBL,16,1443.0
CHL,57,405,GBBL,17,20.0
CHL,58,1069,GBBL,21,500.0
CHL,6,4130,GBBL,34,60.0
CIT,10,330,GBBL,36,950.0
CIT,13,335,GBBL,41,5250.0
CIT,17,20,GBBL,42,180.0
CIT,19,15,GBBL,43,2500.0
CIT,21,10,GBBL,44,690.0
CIT,22,50,GBBL,45,50.0
CIT,26,13,GBBL,46,20.0
CIT,28,20,GBBL,47,1260.0
CIT,29,10,GBBL,49,202.0
CIT,3,67,GBBL,5,102.0
CIT,32,78,GBBL,50,11020.0
CIT,33,10,GBBL,52,641.0
CIT,34,10,GBBL,53,250.0
CIT,35,10,GBBL,54,392.0
CIT,36,90,GBBL,55,2000.0
CIT,37,70,GBBL,57,1020.0
CIT,38,256,GBBL,58,500.0
CIT,39,42,GBBL,59,1075.0
CIT,4,30,GBBL,7,20.0
CIT,40,50,GBIME,1,531.0
CIT,41,157,GBIME,11,1779.0
CIT,44,30,GBIME,13,1659.0
CIT,45,230,GBIME,14,6040.0
CIT,49,20,GBIME,16,1307.0
CIT,5,100,GBIME,17,364.0
CIT,50,250,GBIME,18,285.0
CIT,53,50,GBIME,19,880.0
CIT,55,200,GBIME,20,1984.0
CIT,56,30,GBIME,21,5429.0
CIT,57,108,GBIME,22,3159.0
CIT,58,125,GBIME,25,1246.0
CIT,59,10,GBIME,26,935.0
CIT,6,135,GBIME,28,6640.0
CIT,8,20,GBIME,29,4516.0
CLBSL,17,42,GBIME,32,557.0
CLBSL,21,32,GBIME,34,5230.0
CLBSL,25,10,GBIME,35,225.0
CLBSL,26,116,GBIME,36,230.0
CLBSL,28,308,GBIME,37,865.0
CLBSL,29,11,GBIME,38,4510.0
CLBSL,32,70,GBIME,39,550.0
CLBSL,33,85,GBIME,4,8148.0
CLBSL,34,40,GBIME,41,4539.0
CLBSL,35,13,GBIME,42,9611.0
CLBSL,37,10,GBIME,43,1305.0
CLBSL,38,10,GBIME,44,4813.0
CLBSL,42,180,GBIME,45,1085.0
CLBSL,44,500,GBIME,46,200.0
CLBSL,45,820,GBIME,47,1522.0
CLBSL,49,35,GBIME,48,1805.0
CLBSL,52,10,GBIME,49,3499.0
CLBSL,54,18,GBIME,5,100.0
CLBSL,58,100,GBIME,50,727.0
CLBSL,7,30,GBIME,51,1100.0
CORBL,38,150,GBIME,52,1463.0
CORBL,47,20,GBIME,53,300.0
CORBL,49,40,GBIME,54,1375.0
CORBL,55,10,GBIME,55,5609.0
CORBL,58,20,GBIME,56,2301.0
CORBL,8,100,GBIME,57,7215.0
CZBIL,1,879,GBIME,58,3993.0
CZBIL,10,3870,GBIME,59,4210.0
CZBIL,11,1500,GBIME,6,3398.0
CZBIL,13,900,GBIME,7,19.0
CZBIL,14,4520,GBLBS,1,15.0
CZBIL,16,2042,GBLBS,22,630.0
CZBIL,17,6066,GBLBS,29,50.0
CZBIL,18,573,GBLBS,34,200.0
CZBIL,19,800,GBLBS,35,100.0
CZBIL,20,3160,GBLBS,36,2695.0
CZBIL,21,1350,GBLBS,38,10.0
CZBIL,22,1747,GBLBS,39,750.0
CZBIL,25,1595,GBLBS,4,20.0
CZBIL,26,1015,GBLBS,42,215.0
CZBIL,28,1860,GBLBS,45,200.0
CZBIL,29,3825,GBLBS,51,202.0
CZBIL,3,1150,GBLBS,52,100.0
CZBIL,32,4147,GBLBS,53,20.0
CZBIL,33,1780,GBLBS,56,50.0
CZBIL,34,3326,GBLBS,57,1473.0
CZBIL,35,910,GBLBS,58,1013.0
CZBIL,36,1300,GFCL,11,200.0
CZBIL,37,300,GFCL,17,19.0
CZBIL,38,1950,GFCL,21,424.0
CZBIL,39,1286,GFCL,25,200.0
CZBIL,4,800,GFCL,28,200.0
CZBIL,40,1907,GFCL,35,700.0
CZBIL,41,780,GFCL,36,500.0
CZBIL,42,1790,GFCL,38,454.0
CZBIL,43,3825,GFCL,4,3700.0
CZBIL,44,739,GFCL,41,88.0
CZBIL,45,4323,GFCL,43,300.0
CZBIL,46,100,GFCL,44,90.0
CZBIL,47,1540,GFCL,45,585.0
CZBIL,48,3035,GFCL,47,300.0
CZBIL,49,3038,GFCL,49,555.0
CZBIL,5,3350,GFCL,5,120.0
CZBIL,50,620,GFCL,50,6310.0
