0,1,2,3,4,5
HIDCL,58,50,115,,
UMHL,56,58,10,,
RADHI,41,32,50,,
ICFC,3,14,500,,
RURU,14,19,100,,
CGH,38,58,10,,
CGH,38,4,10,,
CGH,38,38,20,,
CGH,38,34,10,,
CGH,38,36,10,,
HIDCL,43,34,400,,
API,41,34,40,,
NICLBSL,42,1,52,,
DDBL,53,45,10,,
SHIVM,42,55,50,,
CBL,57,17,40,,
GMFIL,21,39,100,,
GMFIL,45,39,50,,
GMFIL,20,39,50,,
IGI,39,16,10,,
NHPC,7,10,200,,
NTC,42,49,85,,
SMB,42,58,10,,
MNBBL,42,41,20,,
NABIL,45,49,154,,
NABIL,45,3,146,,
KKHC,45,34,100,,
MHNL,3,50,10,,
NCCB,56,29,10,,
SHINE,29,56,300,,
NGPL,7,58,20,,
NGPL,50,58,10,,
NGPL,34,58,10,,
PFL,4,44,200,,
HPPL,33,46,10,,
STC,22,38,10,,
JFL,38,45,445,,
JFL,38,43,55,,
UPCL,8,57,10,,
GBIME,55,4,50,,
GBIME,55,7,20,,
GBIME,55,39,30,,
FOWAD,46,45,18,,
RHPC,39,45,50,,
ALICL,19,37,10,,
ALICL,1,37,100,,
ALICL,45,37,100,,
JBBL,7,1,3325,,
JBBL,7,49,1000,,
JBBL,7,48,100,,
JBBL,7,44,575,,
API,38,32,150,,
API,38,32,50,,
EBL,43,28,100,,
SHINE,25,56,61,,
RHPL,58,44,100,,
SBL,53,38,50,,
FMDBL,D01,48,100,,
FMDBL,D01,25,51,,
FMDBL,D01,39,408,,
AHPC,26,32,10,,
SFCL,34,50,33,,
ULI,21,38,10,,
ULI,21,52,10,,
ULI,21,58,10,,
ULI,21,21,10,,
SJCL,58,18,10,,
SHL,28,57,800,,
BPCL,29,43,270,,
JFL,38,43,10,,
BOKL,56,37,50,,
BOKL,56,28,50,,
GILB,32,14,28,,
SHPC,32,14,50,,
GILB,32,1,12,,
GILB,32,39,10,,
GLH,32,51,10,,
HDHPC,57,38,15,,
RLI,4,58,115,,
RLI,4,56,10,,
SBL,33,17,40,,
RLI,4,41,50,,
SBL,48,17,100,,
RLI,4,39,10,,
SBL,33,17,180,,
RLI,4,53,115,,
SBL,46,17,180,,
RLI,4,58,10,,
RLI,4,46,50,,
RLI,4,21,10,,
RLI,4,46,10,,
RLI,4,21,10,,
RLI,4,22,10,,
RLI,4,14,100,,
SICL,35,56,10,,
SLICL,44,1,45,,
SLICL,22,1,25,,
SLICL,48,1,100,,
SLICL,57,1,20,,
SLICL,48,1,50,,
SLICL,45,1,10,,
SLICL,14,1,40,,
SLICL,32,1,180,,
AHPC,39,32,100,,
CZBIL,47,44,1000,,
LBBL,49,57,10,,
JBLB,35,52,10,,
MFIL,55,14,103,,
HPPL,42,46,180,,
RURU,13,19,10,,
SDLBSL,44,59,50,,
MNBBL,16,41,100,,
PCBL,45,28,20,,
SAPDBL,45,32,10,,
GBIME,42,34,50,,
RSDC,58,58,10,,
PRVU,58,57,50,,
NMB,41,59,50,,
NMB,41,48,50,,
FMDBL,38,57,130,,
FMDBL,32,57,100,,
PICL,5,4,50,,
FMDBL,21,57,10,,
PICL,29,4,30,,
FMDBL,40,57,50,,
PICL,19,4,20,,
FMDBL,58,57,60,,
PICL,7,4,100,,
BFC,11,57,30,,
PICL,45,4,20,,
PICL,48,4,100,,
PFL,38,46,150,,
PFL,35,46,34,,
PFL,34,46,16,,
UMHL,44,55,26,,
UMHL,45,55,500,,
HPPL,33,46,10,,
GBBL,36,7,13,,
SDLBSL,19,59,27,,
NBB,32,21,10,,
NBB,32,43,11,,
NHPC,7,22,10,,
NHPC,47,22,150,,
AHPC,28,36,25,,
NCCB,41,29,260,,
RBCL,41,39,10,,
RBCL,45,39,10,,
NBL,46,44,65,,
NBL,58,44,200,,
NBL,58,44,200,,
NBL,35,44,30,,
NBL,42,44,100,,
NBL,41,44,50,,
CBBL,42,37,50,,
NBL,41,44,100,,
NBL,48,44,120,,
NBL,41,44,30,,
NBL,42,44,25,,
GIMES1,7,44,1780,,
NBL,21,44,15,,
NBL,22,44,65,,
GIMES1,43,44,2220,,
SLICL,33,4,20,,
NUBL,13,44,100,,
RLFL,28,51,100,,
UMHL,51,43,20,,
RLFL,58,38,100,,
HIDCL,45,49,21,,
HIDCL,7,49,90,,
HIDCL,48,49,200,,
HIDCL,59,49,15,,
HIDCL,17,49,100,,
HIDCL,34,49,100,,
HIDCL,19,49,10,,
HIDCL,25,49,75,,
HIDCL,45,49,50,,
HIDCL,49,49,100,,
ICFC,49,26,15,,
AHPC,14,32,416,,
LLBS,14,7,10,,
PPCL,35,14,10,,
BARUN,38,32,100,,
CHDC,46,29,10,,
GRDBL,29,28,100,,
CBBL,46,37,142,,
CBBL,46,25,58,,
MNBBL,11,41,15,,
SPDL,29,41,10,,
NUBL,17,44,10,,
AHPC,44,32,50,,
BPCL,29,44,80,,
JFL,38,19,40,,
RHPL,28,44,50,,
SINDU,43,6,25,,
MEGA,16,57,101,,
SIGS2,53,40,5400,,
SADBL,5,32,258,,
SHL,14,57,100,,
CHDC,5,35,90,,
CHDC,5,58,10,,
PRVU,56,57,50,,
NICLBSL,6,26,100,,
SADBL,16,32,600,,
SADBL,11,32,400,,
GBIME,10,39,70,,
GBIME,10,18,30,,
SHIVM,42,55,107,,
AHPC,55,32,50,,
GLICL,42,58,230,,
JBBL,7,44,100,,
AKPL,17,14,10,,
MERO,48,34,309,,
NUBL,37,48,17,,
NUBL,58,48,18,,
NUBL,37,33,50,,
RHPC,34,14,250,,
RHPC,33,14,50,,
RHPC,21,14,50,,
RHPC,58,14,1250,,
RHPC,56,14,200,,
RHPC,45,14,200,,
UPPER,56,35,100,,
MEGA,53,57,265,,
MEGA,53,48,135,,
SIC,53,35,55,,
SKBBL,36,22,15,,
SBL,57,38,10,,
SANIMA,34,46,100,,
SANIMA,45,46,100,,
SSHL,46,41,10,,
GUFL,55,41,13,,
SFCL,45,50,20,,
KKHC,8,34,10,,
AKPL,1,14,10,,
MLBSL,49,44,50,,
AKPL,59,14,10,,
HIDCL,34,49,100,,
GHL,34,28,30,,
NICL,6,52,95,,
NICL,6,52,100,,
NICL,56,52,50,,
NICL,54,52,50,,
NICL,3,52,85,,
NICL,57,52,20,,
NICA,3,25,254,,
DHPL,43,57,87,,
DHPL,43,8,113,,
NFS,51,28,40,,
PLIC,25,42,20,,
PLIC,29,42,100,,
PLIC,7,42,265,,
PLIC,47,42,62,,
PLIC,4,42,300,,
PLIC,51,42,10,,
PLIC,17,42,200,,
PLIC,49,42,280,,
PLIC,49,42,370,,
JLI,38,42,10,,
SBL,8,38,200,,
NABIL,8,3,10,,
SHPC,22,14,100,,
JBBL,1,34,320,,
JBBL,45,34,30,,
JBBL,17,34,20,,
JBBL,58,34,200,,
JBBL,1,34,500,,
JBBL,11,34,10,,
JBBL,35,34,20,,
JBBL,45,34,100,,
CZBIL,4,44,100,,
CBBL,3,25,100,,
GFCL,3,36,50,,
LICN,25,25,50,,
SINDU,17,6,110,,
JLI,14,34,10,,
JLI,14,59,10,,
JLI,14,53,10,,
UPCL,8,14,60,,
JLI,14,44,10,,
UPCL,42,14,40,,
JLI,14,52,10,,
UPCL,26,14,100,,
UMHL,51,55,30,,
KMCDB,51,32,10,,
SJCL,58,5,80,,
SJCL,56,5,920,,
SRBL,58,48,62,,
SADBL,11,28,400,,
SRBL,D01,48,238,,
SADBL,54,28,100,,
USLB,39,46,50,,
CORBL,56,47,100,,
CORBL,56,47,96,,
NRIC,45,34,25,,
BPCL,29,41,61,,
RBCL,48,48,10,,
MLBL,48,45,30,,
SWBBL,48,14,14,,
KKHC,22,34,1000,,
AKJCL,1,45,20,,
AKJCL,1,25,50,,
AKJCL,1,5,150,,
ICFC,4,26,10,,
UNHPL,49,55,45,,
UNHPL,49,58,10,,
UNHPL,49,48,15,,
UNHPL,49,8,30,,
CBBL,38,25,20,,
UPPER,38,34,71,,
PLI,38,29,10,,
KRBL,57,50,500,,
NBL,50,19,10,,
GMFIL,10,44,10,,
GMFIL,44,39,100,,
HPPL,33,6,10,,
HPPL,33,16,150,,
GMFIL,7,39,200,,
GMFIL,35,39,200,,
UMHL,10,55,50,,
GMFIL,41,39,100,,
GMFIL,58,39,100,,
GMFIL,50,39,30,,
GMFIL,26,39,20,,
GMFIL,17,39,25,,
GMFIL,4,39,20,,
SHPC,42,14,10,,
API,38,53,50,,
SLICL,47,4,50,,
DDBL,33,45,125,,
SCB,45,39,200,,
DDBL,53,45,10,,
ICFC,42,26,10,,
ICFC,54,26,50,,
ICFC,4,26,200,,
ICFC,17,26,140,,
ICFC,48,26,100,,
CIT,6,52,10,,
CIT,6,52,10,,
CIT,29,52,50,,
NBB,58,43,178,,
HIDCL,58,42,150,,
HIDCL,58,34,50,,
HDL,58,45,27,,
HDL,58,19,23,,
TRH,45,56,80,,
TRH,51,56,20,,
SADBL,5,32,204,,
SADBL,5,59,90,,
SADBL,5,41,206,,
RRHP,36,32,116,,
RRHP,36,41,84,,
KSBBL,45,4,100,,
SIFC,32,45,15,,
SIFC,39,45,85,,
CCBL,41,58,45,,
UPPER,1,6,50,,
NIL,56,48,50,,
LBBL,6,57,1440,,
LBBL,6,29,560,,
RLFL,38,38,50,,
SHIVM,19,6,200,,
UPPER,33,4,490,,
UPPER,21,4,10,,
DHPL,42,8,55,,
BPCL,57,41,30,,
ICFC,48,44,52,,
ICFC,48,19,40,,
ICFC,48,49,30,,
ICFC,48,58,20,,
KPCL,48,48,421,,
KPCL,48,51,500,,
NIBSF2,29,36,200,,
ICFC,48,35,100,,
KPCL,48,51,500,,
ICFC,48,4,80,,
KPCL,48,8,800,,
ICFC,48,55,78,,
PRVU,7,57,100,,
CFCL,45,35,200,,
SBL,45,38,60,,
KKHC,49,34,10,,
PCBL,21,55,27,,
SFCL,34,50,100,,
HURJA,28,45,20,,
HURJA,28,17,20,,
HDL,28,19,27,,
HURJA,28,17,10,,
HDL,28,49,23,,
NRIC,1,1,200,,
ADBL,38,55,100,,
KBL,51,29,10,,
AHPC,39,32,240,,
AHPC,39,55,60,,
CHDC,46,58,10,,
CHDC,46,45,320,,
JBBL,44,45,80,,
UNHPL,29,38,31,,
KSBBL,40,4,10,,
UMHL,56,55,20,,
MPFL,32,1,200,,
MPFL,59,1,100,,
KMCDB,38,32,20,,
PCBL,19,55,200,,
MFIL,19,14,25,,
KKHC,50,34,800,,
JBBL,42,44,25,,
JBBL,42,6,825,,
CLBSL,16,47,30,,
NRN,16,49,60,,
NLBBL,16,32,10,,
EIC,35,26,10,,
SADBL,26,41,100,,
JBBL,58,6,125,,
KKHC,40,34,10,,
AHPC,28,56,475,,
LGIL,49,53,10,,
BFC,11,35,38,,
BFC,6,35,100,,
BFC,42,35,12,,
BFC,54,35,50,,
NBB,32,43,10,,
CHDC,45,35,10,,
SADBL,43,26,28,,
SADBL,4,26,100,,
SADBL,41,26,20,,
SADBL,38,26,10,,
SADBL,14,26,142,,
CBBL,8,34,50,,
HDL,33,45,10,,
CBL,34,34,335,,
CBL,34,35,1000,,
CBL,34,25,500,,
CBL,34,57,1385,,
CBL,34,17,1780,,
STC,33,28,10,,
CORBL,33,47,10,,
RHPC,34,45,10,,
NBL,33,19,100,,
HDL,21,45,20,,
SADBL,14,17,58,,
SADBL,5,17,150,,
SADBL,16,17,30,,
SADBL,58,17,20,,
SADBL,5,17,242,,
CFCL,14,35,10,,
CIT,50,58,10,,
NICLBSL,38,26,49,,
JFL,1,57,10,,
JFL,1,42,100,,
JFL,1,25,300,,
JFL,1,32,348,,
JFL,1,38,500,,
JFL,1,45,346,,
MNBBL,49,57,98,,
MNBBL,58,57,217,,
MNBBL,38,57,20,,
MNBBL,37,57,100,,
MNBBL,3,57,50,,
MNBBL,11,57,15,,
PRVU,47,57,50,,
CBL,6,17,100,,
MBL,45,25,190,,
SAPDBL,42,32,106,,
PICL,42,4,180,,
NIL,3,29,400,,
KBL,13,52,11,,
KBL,13,29,89,,
MFIL,13,14,30,,
KRBL,57,14,10,,
KRBL,57,38,81,,
MNBBL,44,41,130,,
JBBL,14,44,195,,
JBBL,55,44,50,,
JBBL,58,44,100,,
NIL,52,48,20,,
JBBL,58,44,100,,
MEGA,39,57,30,,
JBBL,41,44,100,,
JBBL,59,44,100,,
JBBL,43,44,100,,
JBBL,51,44,50,,
JBBL,57,44,25,,
JBBL,59,44,200,,
JBBL,47,44,300,,
JBBL,45,44,100,,
JBBL,1,44,80,,
MEN,14,51,50,,
MEN,21,51,50,,
NBF2,22,4,1000,,
PRVU,19,57,100,,
AHPC,44,25,300,,
AHPC,38,25,200,,
AHPC,14,25,500,,
KRBL,34,34,50,,
GIC,17,17,10,,
JBLB,58,58,10,,
JBLB,58,41,10,,
JBLB,58,17,10,,
JBLB,58,38,10,,
JBLB,58,13,10,,
HIDCL,58,50,115,,
UMHL,56,58,10,,
RADHI,41,32,50,,
ICFC,3,14,500,,
RURU,14,19,100,,
CGH,38,58,10,,
CGH,38,4,10,,
CGH,38,38,20,,
CGH,38,34,10,,
CGH,38,36,10,,
HIDCL,43,34,400,,
API,41,34,40,,
NICLBSL,42,1,52,,
DDBL,53,45,10,,
SHIVM,42,55,50,,
CBL,57,17,40,,
GMFIL,21,39,100,,
GMFIL,45,39,50,,
GMFIL,20,39,50,,
IGI,39,16,10,,
NHPC,7,10,200,,
NTC,42,49,85,,
SMB,42,58,10,,
MNBBL,42,41,20,,
NABIL,45,49,154,,
NABIL,45,3,146,,
KKHC,45,34,100,,
MHNL,3,50,10,,
NCCB,56,29,10,,
SHINE,29,56,300,,
NGPL,7,58,20,,
NGPL,50,58,10,,
NGPL,34,58,10,,
PFL,4,44,200,,
HPPL,33,46,10,,
STC,22,38,10,,
JFL,38,45,445,,
JFL,38,43,55,,
UPCL,8,57,10,,
GBIME,55,4,50,,
GBIME,55,7,20,,
GBIME,55,39,30,,
FOWAD,46,45,18,,
RHPC,39,45,50,,
ALICL,19,37,10,,
ALICL,1,37,100,,
ALICL,45,37,100,,
JBBL,7,1,3325,,
JBBL,7,49,1000,,
JBBL,7,48,100,,
JBBL,7,44,575,,
API,38,32,150,,
API,38,32,50,,
EBL,43,28,100,,
SHINE,25,56,61,,
RHPL,58,44,100,,
SBL,53,38,50,,
FMDBL,D01,48,100,,
FMDBL,D01,25,51,,
FMDBL,D01,39,408,,
AHPC,26,32,10,,
SFCL,34,50,33,,
ULI,21,38,10,,
ULI,21,52,10,,
ULI,21,58,10,,
ULI,21,21,10,,
SJCL,58,18,10,,
SHL,28,57,800,,
BPCL,29,43,270,,
JFL,38,43,10,,
BOKL,56,37,50,,
BOKL,56,28,50,,
GILB,32,14,28,,
SHPC,32,14,50,,
GILB,32,1,12,,
GILB,32,39,10,,
GLH,32,51,10,,
HDHPC,57,38,15,,
RLI,4,58,115,,
RLI,4,56,10,,
SBL,33,17,40,,
RLI,4,41,50,,
SBL,48,17,100,,
RLI,4,39,10,,
SBL,33,17,180,,
RLI,4,53,115,,
SBL,46,17,180,,
RLI,4,58,10,,
RLI,4,46,50,,
RLI,4,21,10,,
RLI,4,46,10,,
RLI,4,21,10,,
RLI,4,22,10,,
RLI,4,14,100,,
SICL,35,56,10,,
SLICL,44,1,45,,
SLICL,22,1,25,,
SLICL,48,1,100,,
SLICL,57,1,20,,
SLICL,48,1,50,,
SLICL,45,1,10,,
SLICL,14,1,40,,
SLICL,32,1,180,,
AHPC,39,32,100,,
CZBIL,47,44,1000,,
LBBL,49,57,10,,
JBLB,35,52,10,,
MFIL,55,14,103,,
HPPL,42,46,180,,
RURU,13,19,10,,
SDLBSL,44,59,50,,
MNBBL,16,41,100,,
PCBL,45,28,20,,
SAPDBL,45,32,10,,
GBIME,42,34,50,,
RSDC,58,58,10,,
PRVU,58,57,50,,
NMB,41,59,50,,
NMB,41,48,50,,
FMDBL,38,57,130,,
FMDBL,32,57,100,,
PICL,5,4,50,,
FMDBL,21,57,10,,
PICL,29,4,30,,
FMDBL,40,57,50,,
PICL,19,4,20,,
FMDBL,58,57,60,,
PICL,7,4,100,,
BFC,11,57,30,,
PICL,45,4,20,,
PICL,48,4,100,,
PFL,38,46,150,,
PFL,35,46,34,,
PFL,34,46,16,,
UMHL,44,55,26,,
UMHL,45,55,500,,
HPPL,33,46,10,,
GBBL,36,7,13,,
SDLBSL,19,59,27,,
NBB,32,21,10,,
NBB,32,43,11,,
NHPC,7,22,10,,
NHPC,47,22,150,,
AHPC,28,36,25,,
NCCB,41,29,260,,
RBCL,41,39,10,,
RBCL,45,39,10,,
NBL,46,44,65,,
NBL,58,44,200,,
NBL,58,44,200,,
NBL,35,44,30,,
NBL,42,44,100,,
NBL,41,44,50,,
CBBL,42,37,50,,
NBL,41,44,100,,
NBL,48,44,120,,
NBL,41,44,30,,
NBL,42,44,25,,
GIMES1,7,44,1780,,
NBL,21,44,15,,
NBL,22,44,65,,
GIMES1,43,44,2220,,
SLICL,33,4,20,,
NUBL,13,44,100,,
RLFL,28,51,100,,
UMHL,51,43,20,,
RLFL,58,38,100,,
HIDCL,45,49,21,,
HIDCL,7,49,90,,
HIDCL,48,49,200,,
HIDCL,59,49,15,,
HIDCL,17,49,100,,
HIDCL,34,49,100,,
HIDCL,19,49,10,,
HIDCL,25,49,75,,
HIDCL,45,49,50,,
HIDCL,49,49,100,,
ICFC,49,26,15,,
AHPC,14,32,416,,
LLBS,14,7,10,,
PPCL,35,14,10,,
BARUN,38,32,100,,
CHDC,46,29,10,,
GRDBL,29,28,100,,
CBBL,46,37,142,,
CBBL,46,25,58,,
MNBBL,11,41,15,,
SPDL,29,41,10,,
NUBL,17,44,10,,
AHPC,44,32,50,,
BPCL,29,44,80,,
JFL,38,19,40,,
RHPL,28,44,50,,
SINDU,43,6,25,,
MEGA,16,57,101,,
SIGS2,53,40,5400,,
SADBL,5,32,258,,
SHL,14,57,100,,
CHDC,5,35,90,,
CHDC,5,58,10,,
PRVU,56,57,50,,
NICLBSL,6,26,100,,
SADBL,16,32,600,,
SADBL,11,32,400,,
GBIME,10,39,70,,
GBIME,10,18,30,,
SHIVM,42,55,107,,
AHPC,55,32,50,,
GLICL,42,58,230,,
JBBL,7,44,100,,
AKPL,17,14,10,,
MERO,48,34,309,,
NUBL,37,48,17,,
NUBL,58,48,18,,
NUBL,37,33,50,,
RHPC,34,14,250,,
RHPC,33,14,50,,
RHPC,21,14,50,,
RHPC,58,14,1250,,
RHPC,56,14,200,,
RHPC,45,14,200,,
UPPER,56,35,100,,
MEGA,53,57,265,,
MEGA,53,48,135,,
SIC,53,35,55,,
SKBBL,36,22,15,,
SBL,57,38,10,,
SANIMA,34,46,100,,
SANIMA,45,46,100,,
SSHL,46,41,10,,
GUFL,55,41,13,,
SFCL,45,50,20,,
KKHC,8,34,10,,
AKPL,1,14,10,,
MLBSL,49,44,50,,
AKPL,59,14,10,,
HIDCL,34,49,100,,
GHL,34,28,30,,
NICL,6,52,95,,
NICL,6,52,100,,
NICL,56,52,50,,
NICL,54,52,50,,
NICL,3,52,85,,
NICL,57,52,20,,
NICA,3,25,254,,
DHPL,43,57,87,,
DHPL,43,8,113,,
NFS,51,28,40,,
PLIC,25,42,20,,
PLIC,29,42,100,,
PLIC,7,42,265,,
PLIC,47,42,62,,
PLIC,4,42,300,,
PLIC,51,42,10,,
PLIC,17,42,200,,
PLIC,49,42,280,,
PLIC,49,42,370,,
JLI,38,42,10,,
SBL,8,38,200,,
NABIL,8,3,10,,
SHPC,22,14,100,,
JBBL,1,34,320,,
JBBL,45,34,30,,
JBBL,17,34,20,,
JBBL,58,34,200,,
JBBL,1,34,500,,
JBBL,11,34,10,,
JBBL,35,34,20,,
JBBL,45,34,100,,
CZBIL,4,44,100,,
CBBL,3,25,100,,
GFCL,3,36,50,,
LICN,25,25,50,,
SINDU,17,6,110,,
JLI,14,34,10,,
JLI,14,59,10,,
JLI,14,53,10,,
UPCL,8,14,60,,
JLI,14,44,10,,
UPCL,42,14,40,,
JLI,14,52,10,,
UPCL,26,14,100,,
UMHL,51,55,30,,
KMCDB,51,32,10,,
SJCL,58,5,80,,
SJCL,56,5,920,,
SRBL,58,48,62,,
SADBL,11,28,400,,
SRBL,D01,48,238,,
SADBL,54,28,100,,
USLB,39,46,50,,
CORBL,56,47,100,,
CORBL,56,47,96,,
NRIC,45,34,25,,
BPCL,29,41,61,,
RBCL,48,48,10,,
MLBL,48,45,30,,
SWBBL,48,14,14,,
KKHC,22,34,1000,,
AKJCL,1,45,20,,
AKJCL,1,25,50,,
AKJCL,1,5,150,,
ICFC,4,26,10,,
UNHPL,49,55,45,,
UNHPL,49,58,10,,
UNHPL,49,48,15,,
UNHPL,49,8,30,,
CBBL,38,25,20,,
UPPER,38,34,71,,
PLI,38,29,10,,
KRBL,57,50,500,,
NBL,50,19,10,,
GMFIL,10,44,10,,
GMFIL,44,39,100,,
HPPL,33,6,10,,
HPPL,33,16,150,,
GMFIL,7,39,200,,
GMFIL,35,39,200,,
UMHL,10,55,50,,
GMFIL,41,39,100,,
GMFIL,58,39,100,,
GMFIL,50,39,30,,
GMFIL,26,39,20,,
GMFIL,17,39,25,,
GMFIL,4,39,20,,
SHPC,42,14,10,,
API,38,53,50,,
SLICL,47,4,50,,
DDBL,33,45,125,,
SCB,45,39,200,,
DDBL,53,45,10,,
ICFC,42,26,10,,
ICFC,54,26,50,,
ICFC,4,26,200,,
ICFC,17,26,140,,
ICFC,48,26,100,,
CIT,6,52,10,,
CIT,6,52,10,,
CIT,29,52,50,,
NBB,58,43,178,,
HIDCL,58,42,150,,
HIDCL,58,34,50,,
HDL,58,45,27,,
HDL,58,19,23,,
TRH,45,56,80,,
TRH,51,56,20,,
SADBL,5,32,204,,
SADBL,5,59,90,,
SADBL,5,41,206,,
RRHP,36,32,116,,
RRHP,36,41,84,,
KSBBL,45,4,100,,
SIFC,32,45,15,,
SIFC,39,45,85,,
CCBL,41,58,45,,
UPPER,1,6,50,,
NIL,56,48,50,,
LBBL,6,57,1440,,
LBBL,6,29,560,,
RLFL,38,38,50,,
SHIVM,19,6,200,,
UPPER,33,4,490,,
UPPER,21,4,10,,
DHPL,42,8,55,,
BPCL,57,41,30,,
ICFC,48,44,52,,
ICFC,48,19,40,,
ICFC,48,49,30,,
ICFC,48,58,20,,
KPCL,48,48,421,,
KPCL,48,51,500,,
NIBSF2,29,36,200,,
ICFC,48,35,100,,
KPCL,48,51,500,,
ICFC,48,4,80,,
KPCL,48,8,800,,
ICFC,48,55,78,,
PRVU,7,57,100,,
CFCL,45,35,200,,
SBL,45,38,60,,
KKHC,49,34,10,,
PCBL,21,55,27,,
SFCL,34,50,100,,
HURJA,28,45,20,,
HURJA,28,17,20,,
HDL,28,19,27,,
HURJA,28,17,10,,
HDL,28,49,23,,
NRIC,1,1,200,,
ADBL,38,55,100,,
KBL,51,29,10,,
AHPC,39,32,240,,
AHPC,39,55,60,,
CHDC,46,58,10,,
CHDC,46,45,320,,
JBBL,44,45,80,,
UNHPL,29,38,31,,
KSBBL,40,4,10,,
UMHL,56,55,20,,
MPFL,32,1,200,,
MPFL,59,1,100,,
KMCDB,38,32,20,,
PCBL,19,55,200,,
MFIL,19,14,25,,
KKHC,50,34,800,,
JBBL,42,44,25,,
JBBL,42,6,825,,
CLBSL,16,47,30,,
NRN,16,49,60,,
NLBBL,16,32,10,,
EIC,35,26,10,,
SADBL,26,41,100,,
JBBL,58,6,125,,
KKHC,40,34,10,,
AHPC,28,56,475,,
LGIL,49,53,10,,
BFC,11,35,38,,
BFC,6,35,100,,
BFC,42,35,12,,
BFC,54,35,50,,
NBB,32,43,10,,
SHEL,25,45,10,,
NLIC,36,53,50,,
UPCL,26,36,100,,
NLIC,36,41,50,,
RHPC,36,58,10,,
JBBL,36,6,50,,
MDB,45,7,194,,
MDB,39,7,220,,
MDB,45,7,113,,
GLICL,42,7,50,,
SPDL,44,32,18,,
SPDL,44,21,32,,
KKHC,56,34,50,,
KKHC,41,34,410,,
KKHC,16,34,50,,
KKHC,46,34,450,,
KKHC,21,34,20,,
KKHC,19,34,43,,
KKHC,44,34,10,,
KKHC,45,34,50,,
KKHC,57,34,37,,
KKHC,42,34,50,,
KKHC,46,34,50,,
KKHC,58,34,15,,
KKHC,38,34,50,,
KKHC,45,34,10,,
KKHC,38,34,20,,
KKHC,56,34,100,,
KKHC,34,34,50,,
KKHC,57,34,50,,
KKHC,57,34,125,,
ALICL,34,44,20,,
ALICL,34,59,80,,
KKHC,19,34,30,,
KKHC,34,34,40,,
SHINE,49,38,50,,
SIFC,22,34,50,,
SIFC,32,34,100,,
SIFC,41,34,50,,
SIFC,21,34,10,,
SIFC,34,34,500,,
SIFC,49,34,50,,
GBLBS,44,43,45,,
GBLBS,44,11,10,,
GBLBS,44,1,175,,
GBLBS,44,41,700,,
GBLBS,44,49,10,,
GBLBS,44,32,60,,
SPDL,21,21,60,,
SAEF,37,58,3000,,
SADBL,58,41,500,,
ICFC,17,58,42,,
NLG,13,40,50,,
ICFC,28,58,78,,
BPCL,58,41,25,,
EDBL,20,44,261,,
KBL,38,29,25,,
NMB,52,59,100,,
ICFC,17,53,318,,
NBL,50,19,250,,
NHPC,11,32,100,,
KRBL,57,50,500,,
NMB,39,59,80,,
BARUN,42,32,150,,
NHPC,42,32,277,,
NHPC,42,38,50,,
NHPC,42,34,173,,
NABIL,55,3,15,,
UMHL,55,55,100,,
SHL,36,57,100,,
NRIC,47,34,10,,
JFL,37,45,35,,
JFL,37,28,15,,
MEGA,17,48,10,,
SIFC,39,34,15,,
SIFC,52,34,25,,
SIFC,4,34,200,,
SLICL,52,4,50,,
NUBL,51,44,100,,
NIL,46,48,20,,
NHPC,45,34,75,,
UMHL,44,7,10,,
