Stock,Buyer,Qty,Stock,Seller,Qty
AHPC,44,1450.0,AHPC,46,1793
AHPC,45,7580.0,AHPC,47,13058
AHPC,46,570.0,AHPC,48,50
AHPC,47,373.0,AHPC,49,4130
AHPC,48,1015.0,AHPC,5,500
AHPC,49,812.0,AHPC,50,70
AHPC,5,323.0,AHPC,51,2019
AHPC,50,450.0,AHPC,52,6757
AHPC,51,630.0,AHPC,53,500
AHPC,52,50.0,AHPC,54,165
AHPC,54,250.0,AHPC,55,1974
AHPC,55,633.0,AHPC,56,3661
AHPC,56,7852.0,AHPC,57,5430
AHPC,57,2930.0,AHPC,58,18686
AHPC,58,35012.0,AHPC,59,2890
AHPC,59,650.0,AHPC,6,2050
AHPC,6,790.0,AHPC,7,5250
AHPC,7,860.0,AHPC,8,125
AHPC,8,100.0,AIL,20,10
AIL,16,100.0,AIL,22,265
AIL,28,10.0,AIL,34,10
AIL,36,400.0,AIL,38,30
AIL,37,500.0,AIL,39,30
AIL,38,100.0,AIL,41,20
AIL,42,30.0,AIL,42,10
AIL,43,95.0,AIL,43,10
AIL,46,10.0,AIL,44,20
AIL,48,290.0,AIL,45,20
AIL,49,20.0,AIL,48,30
AIL,57,200.0,AIL,49,80
AIL,58,10.0,AIL,5,400
AIL,6,30.0,AIL,52,10
AIL,7,10.0,AIL,57,10
AKJCL,1,100.0,AIL,58,10
AKJCL,11,700.0,AIL,7,500
AKJCL,16,30.0,AIL,8,340
AKJCL,17,200.0,AKJCL,1,180
AKJCL,19,2378.0,AKJCL,11,50
AKJCL,21,80.0,AKJCL,28,640
AKJCL,22,267.0,AKJCL,29,150
AKJCL,28,100.0,AKJCL,34,90
AKJCL,34,110.0,AKJCL,35,200
AKJCL,39,100.0,AKJCL,38,2067
AKJCL,42,150.0,AKJCL,42,390
AKJCL,45,100.0,AKJCL,43,10
AKJCL,52,10.0,AKJCL,45,230
AKJCL,58,648.0,AKJCL,47,400
AKJCL,6,20.0,AKJCL,52,210
AKJCL,7,10.0,AKJCL,55,30
AKPL,1,60.0,AKJCL,57,98
AKPL,10,700.0,AKJCL,58,38
AKPL,13,200.0,AKJCL,6,120
AKPL,14,300.0,AKJCL,7,100
AKPL,16,1210.0,AKPL,1,1729
AKPL,17,210.0,AKPL,10,350
AKPL,19,375.0,AKPL,11,10
AKPL,21,1910.0,AKPL,13,1340
AKPL,22,100.0,AKPL,14,420
AKPL,25,2560.0,AKPL,16,1045
AKPL,26,500.0,AKPL,19,283
AKPL,28,100.0,AKPL,20,684
AKPL,29,510.0,AKPL,21,220
AKPL,33,200.0,AKPL,22,20
AKPL,35,260.0,AKPL,25,965
AKPL,36,100.0,AKPL,26,1000
AKPL,38,1307.0,AKPL,28,947
AKPL,39,140.0,AKPL,29,100
AKPL,40,100.0,AKPL,33,2310
AKPL,41,780.0,AKPL,34,1200
AKPL,42,348.0,AKPL,35,2350
AKPL,43,500.0,AKPL,36,200
AKPL,44,1000.0,AKPL,38,350
AKPL,45,2200.0,AKPL,39,300
AKPL,46,2730.0,AKPL,4,200
AKPL,47,600.0,AKPL,40,1020
AKPL,48,600.0,AKPL,41,5283
AKPL,49,754.0,AKPL,42,181
AKPL,50,4315.0,AKPL,44,120
AKPL,51,200.0,AKPL,45,3275
AKPL,52,440.0,AKPL,47,1150
AKPL,53,20.0,AKPL,48,48
AKPL,55,1270.0,AKPL,49,820
AKPL,56,1920.0,AKPL,50,1328
AKPL,57,915.0,AKPL,51,700
AKPL,58,6956.0,AKPL,52,1198
AKPL,59,500.0,AKPL,53,800
AKPL,6,1800.0,AKPL,54,1545
ALBSL,1,100.0,AKPL,55,1900
ALBSL,10,240.0,AKPL,56,410
ALBSL,11,10.0,AKPL,57,1351
ALBSL,13,125.0,AKPL,58,808
ALBSL,16,150.0,AKPL,6,510
ALBSL,22,155.0,AKPL,7,100
ALBSL,32,15.0,AKPL,8,120
ALBSL,33,140.0,ALBSL,14,841
ALBSL,34,50.0,ALBSL,19,86
ALBSL,35,125.0,ALBSL,21,23
ALBSL,38,204.0,ALBSL,26,10
ALBSL,4,30.0,ALBSL,28,12
ALBSL,41,233.0,ALBSL,3,300
ALBSL,43,240.0,ALBSL,34,40
ALBSL,45,72.0,ALBSL,35,70
ALBSL,49,30.0,ALBSL,41,200
ALBSL,52,40.0,ALBSL,42,341
ALBSL,55,42.0,ALBSL,45,66
ALBSL,56,74.0,ALBSL,50,35
ALBSL,57,102.0,ALBSL,56,50
ALBSL,58,84.0,ALBSL,58,105
ALICL,17,400.0,ALBSL,6,50
ALICL,18,398.0,ALBSL,8,32
ALICL,38,2160.0,ALICL,13,210
ALICL,41,20.0,ALICL,16,30
ALICL,48,2080.0,ALICL,19,100
ALICL,49,375.0,ALICL,25,100
ALICL,5,500.0,ALICL,28,300
ALICL,51,50.0,ALICL,3,1000
ALICL,56,20.0,ALICL,32,10
ALICL,58,1269.0,ALICL,33,500
ALICL,59,900.0,ALICL,34,510
ALICL,6,20.0,ALICL,37,175
API,1,376.0,ALICL,39,719
API,10,550.0,ALICL,41,160
API,11,130.0,ALICL,42,953
API,13,3100.0,ALICL,43,100
API,14,3315.0,ALICL,45,1700
API,16,6062.0,ALICL,49,400
API,17,2115.0,ALICL,50,100
API,19,1015.0,ALICL,54,80
API,21,1869.0,ALICL,57,265
API,22,15388.0,ALICL,58,30
API,25,1810.0,ALICL,59,700
API,26,3415.0,ALICL,6,50
API,28,1650.0,API,1,957
API,29,543.0,API,10,100
API,3,500.0,API,11,100
API,32,1542.0,API,13,4065
API,33,1200.0,API,14,950
API,34,11953.0,API,16,175
API,35,1746.0,API,17,750
API,37,760.0,API,18,3000
API,38,1937.0,API,19,1347
API,39,1195.0,API,20,30
API,4,90.0,API,21,2873
API,40,1020.0,API,22,1501
API,41,4633.0,API,25,2259
API,42,810.0,API,26,4000
API,44,406.0,API,28,2480
API,45,11599.0,API,29,1955
API,47,730.0,API,3,2826
API,48,1964.0,API,32,250
API,49,5130.0,API,33,3250
API,5,2861.0,API,34,3272
API,50,5000.0,API,35,1982
API,51,200.0,API,36,1470
API,52,330.0,API,37,550
API,53,70.0,API,38,5722
API,55,1459.0,API,39,2080
API,56,385.0,API,4,689
API,57,210.0,API,40,2016
API,58,2556.0,API,41,1943
API,6,525.0,API,42,355
API,7,3006.0,API,43,1691
API,8,630.0,API,44,1210
BARUN,19,80.0,API,45,2436
BARUN,21,500.0,API,46,260
BARUN,22,80.0,API,47,150
BARUN,25,100.0,API,48,1344
BARUN,29,200.0,API,49,7734
BARUN,3,2098.0,API,5,113
BARUN,32,80.0,API,50,334
BARUN,38,110.0,API,51,680
BARUN,4,450.0,API,52,699
BARUN,40,300.0,API,53,150
BARUN,41,440.0,API,54,138
BARUN,42,150.0,API,55,2438
BARUN,45,726.0,API,56,611
BARUN,47,50.0,API,57,6720
BARUN,48,300.0,API,58,23756
BARUN,49,426.0,API,59,100
BARUN,50,280.0,API,6,625
BARUN,52,100.0,API,7,1371
BARUN,55,80.0,API,8,278
BARUN,56,120.0,BARUN,10,100
BARUN,57,750.0,BARUN,11,11
BARUN,58,520.0,BARUN,13,10
BARUN,59,733.0,BARUN,17,11
BARUN,6,50.0,BARUN,19,45
BARUN,7,1000.0,BARUN,21,20
BBC,20,20.0,BARUN,22,25
BBC,35,10.0,BARUN,28,500
BBC,4,10.0,BARUN,32,100
BBC,51,30.0,BARUN,33,120
BBC,8,25.0,BARUN,34,150
BFC,1,1000.0,BARUN,35,400
BFC,17,1000.0,BARUN,38,330
BFC,20,100.0,BARUN,40,100
BFC,28,100.0,BARUN,42,235
BFC,38,12634.0,BARUN,43,11
BFC,49,1000.0,BARUN,44,350
BFC,50,500.0,BARUN,45,3950
BFC,55,50.0,BARUN,47,658
BFC,57,680.0,BARUN,48,10
BFC,8,1.0,BARUN,49,50
BNT,10,19.0,BARUN,51,300
BNT,22,10.0,BARUN,54,20
BNT,57,110.0,BARUN,55,10
BOKL,11,10.0,BARUN,56,550
BOKL,13,400.0,BARUN,57,210
BOKL,14,900.0,BARUN,58,385
BOKL,16,545.0,BARUN,7,1062
BOKL,17,40.0,BBC,21,10
BOKL,18,300.0,BBC,34,65
BOKL,21,90.0,BBC,35,20
BOKL,26,20.0,BFC,11,100
BOKL,28,1098.0,BFC,13,20
BOKL,33,100.0,BFC,14,940
BOKL,34,880.0,BFC,17,200
BOKL,35,53.0,BFC,19,250
BOKL,36,100.0,BFC,21,860
BOKL,38,10.0,BFC,22,595
BOKL,39,100.0,BFC,25,151
BOKL,4,355.0,BFC,26,560
BOKL,41,435.0,BFC,28,1046
BOKL,42,716.0,BFC,29,10
BOKL,43,110.0,BFC,32,880
BOKL,45,650.0,BFC,33,1020
BOKL,46,60.0,BFC,34,605
BOKL,47,219.0,BFC,35,831
BOKL,48,50.0,BFC,36,40
BOKL,49,140.0,BFC,38,200
BOKL,50,350.0,BFC,39,20
BOKL,53,200.0,BFC,4,350
BOKL,54,270.0,BFC,41,1436
BOKL,57,510.0,BFC,42,120
BOKL,58,230.0,BFC,43,406
BOKL,6,2395.0,BFC,45,952
BPCL,1,300.0,BFC,49,335
BPCL,14,50.0,BFC,50,500
BPCL,16,200.0,BFC,51,20
BPCL,17,510.0,BFC,52,1089
BPCL,19,126.0,BFC,53,280
BPCL,21,50.0,BFC,56,190
BPCL,22,65.0,BFC,57,655
BPCL,25,1600.0,BFC,58,899
BPCL,3,50.0,BFC,59,1100
BPCL,34,40.0,BFC,6,255
BPCL,37,100.0,BFC,7,150
BPCL,38,130.0,BNT,14,10
BPCL,41,350.0,BNT,16,10
BPCL,42,80.0,BNT,19,10
BPCL,44,430.0,BNT,5,20
BPCL,45,400.0,BNT,51,10
BPCL,47,200.0,BNT,7,10
BPCL,48,65.0,BNT,8,69
BPCL,49,453.0,BOKL,1,760
BPCL,50,600.0,BOKL,11,144
BPCL,52,171.0,BOKL,14,1810
BPCL,56,10.0,BOKL,19,60
BPCL,57,470.0,BOKL,21,10
BPCL,58,240.0,BOKL,22,250
BPCL,6,350.0,BOKL,25,1557
CBBL,1,50.0,BOKL,26,100
CBBL,11,175.0,BOKL,28,597
CBBL,13,110.0,BOKL,29,200
CBBL,14,76.0,BOKL,32,493
CBBL,16,50.0,BOKL,34,10
CBBL,17,120.0,BOKL,36,10
CBBL,19,116.0,BOKL,38,604
CBBL,20,10.0,BOKL,39,150
CBBL,21,97.0,BOKL,40,1669
CBBL,22,312.0,BOKL,41,20
CBBL,26,416.0,BOKL,42,175
CBBL,28,30.0,BOKL,43,300
CBBL,29,41.0,BOKL,44,384
CBBL,33,120.0,BOKL,45,1210
CBBL,34,160.0,BOKL,47,50
CBBL,35,40.0,BOKL,48,120
CBBL,38,70.0,BOKL,49,150
CBBL,39,30.0,BOKL,54,100
CBBL,4,150.0,BOKL,57,150
CBBL,40,58.0,BOKL,59,200
CBBL,42,837.0,BOKL,6,23
CBBL,43,120.0,BOKL,7,30
CBBL,44,30.0,BPCL,1,126
CBBL,45,230.0,BPCL,11,395
CBBL,46,13.0,BPCL,14,70
CBBL,47,49.0,BPCL,20,330
CBBL,48,40.0,BPCL,21,20
CBBL,49,180.0,BPCL,25,51
CBBL,50,200.0,BPCL,26,26
CBBL,51,60.0,BPCL,29,650
CBBL,52,10.0,BPCL,32,140
CBBL,53,100.0,BPCL,33,1500
CBBL,54,120.0,BPCL,34,456
CBBL,55,215.0,BPCL,35,224
CBBL,56,80.0,BPCL,4,186
CBBL,57,98.0,BPCL,41,1940
CBBL,58,53.0,BPCL,42,11
CBBL,59,71.0,BPCL,43,107
CBBL,6,90.0,BPCL,45,13
CBBL,7,720.0,BPCL,48,130
CBBL,8,200.0,BPCL,49,453
CBL,10,1000.0,BPCL,50,35
CBL,11,100.0,BPCL,51,117
CBL,16,100.0,BPCL,58,60
CBL,17,3556.0,CBBL,11,139
CBL,21,1300.0,CBBL,14,1
CBL,22,185.0,CBBL,17,20
CBL,25,310.0,CBBL,21,29
CBL,26,1332.0,CBBL,22,30
CBL,29,40.0,CBBL,25,50
CBL,32,1000.0,CBBL,29,2730
CBL,34,70.0,CBBL,33,20
CBL,37,140.0,CBBL,35,500
CBL,38,10.0,CBBL,36,510
CBL,4,500.0,CBBL,38,50
CBL,40,645.0,CBBL,4,10
CBL,42,250.0,CBBL,41,50
CBL,43,130.0,CBBL,42,90
CBL,44,15.0,CBBL,43,10
CBL,45,681.0,CBBL,45,38
CBL,46,76.0,CBBL,48,320
CBL,47,10.0,CBBL,49,362
CBL,48,2012.0,CBBL,5,40
CBL,49,1814.0,CBBL,51,200
CBL,54,1070.0,CBBL,53,100
CBL,55,140.0,CBBL,54,30
CBL,56,10.0,CBBL,55,133
CBL,57,1330.0,CBBL,56,110
CBL,58,205.0,CBBL,57,10
CBL,59,150.0,CBBL,58,40
CBL,6,500.0,CBBL,59,25
CBL,7,61.0,CBBL,6,60
CCBL,1,670.0,CBBL,7,40
CCBL,10,340.0,CBL,1,400
CCBL,14,340.0,CBL,13,30
CCBL,16,60.0,CBL,14,10
CCBL,17,65.0,CBL,19,70
CCBL,19,19.0,CBL,22,2011
CCBL,20,75.0,CBL,25,2000
CCBL,21,200.0,CBL,26,220
CCBL,22,326.0,CBL,28,106
CCBL,25,60.0,CBL,29,200
CCBL,28,631.0,CBL,33,200
CCBL,29,411.0,CBL,34,305
CCBL,3,735.0,CBL,35,10
CCBL,33,25.0,CBL,36,15
CCBL,34,620.0,CBL,38,1597
CCBL,35,200.0,CBL,39,485
CCBL,37,100.0,CBL,41,288
CCBL,38,200.0,CBL,42,892
CCBL,39,325.0,CBL,44,872
CCBL,41,1100.0,CBL,45,70
CCBL,42,1033.0,CBL,47,415
CCBL,43,93.0,CBL,48,1108
CCBL,44,54.0,CBL,49,1310
CCBL,45,830.0,CBL,51,840
CCBL,46,20.0,CBL,52,1240
CCBL,47,289.0,CBL,53,986
CCBL,48,105.0,CBL,54,150
CCBL,49,100.0,CBL,58,1160
CCBL,50,114.0,CBL,59,300
CCBL,51,70.0,CBL,6,1232
CCBL,52,330.0,CBL,7,60
CCBL,53,40.0,CBL,8,160
CCBL,54,10.0,CCBL,1,300
CCBL,55,20.0,CCBL,11,90
CCBL,57,195.0,CCBL,13,2697
CCBL,58,118.0,CCBL,14,120
CCBL,59,160.0,CCBL,18,195
CCBL,6,1100.0,CCBL,21,70
CCBL,7,51.0,CCBL,22,20
CFCL,10,200.0,CCBL,26,1784
CFCL,20,1055.0,CCBL,28,1133
CFCL,21,1100.0,CCBL,33,128
CFCL,22,15.0,CCBL,34,275
CFCL,25,115.0,CCBL,35,41
CFCL,26,321.0,CCBL,36,18
CFCL,28,2197.0,CCBL,38,100
CFCL,29,620.0,CCBL,40,67
CFCL,3,70.0,CCBL,42,67
CFCL,32,500.0,CCBL,44,347
CFCL,33,70.0,CCBL,45,460
CFCL,35,50.0,CCBL,48,1000
CFCL,38,3735.0,CCBL,50,23
CFCL,4,870.0,CCBL,52,131
CFCL,41,600.0,CCBL,53,700
CFCL,42,794.0,CCBL,58,375
CFCL,43,30.0,CCBL,59,401
CFCL,45,20.0,CCBL,6,200
CFCL,46,314.0,CCBL,7,492
CFCL,47,50.0,CFCL,14,573
CFCL,48,510.0,CFCL,16,10
CFCL,49,483.0,CFCL,17,40
CFCL,50,100.0,CFCL,21,800
CFCL,51,60.0,CFCL,22,215
CFCL,54,335.0,CFCL,25,200
CFCL,56,74.0,CFCL,28,943
CFCL,57,350.0,CFCL,29,850
CFCL,58,430.0,CFCL,33,150
CFCL,59,300.0,CFCL,38,3222
CFCL,6,50.0,CFCL,40,30
CFCL,7,50.0,CFCL,41,277
CFCL,8,190.0,CFCL,44,355
CGH,16,50.0,CFCL,45,30
CGH,21,20.0,CFCL,47,250
CGH,3,200.0,CFCL,5,332
CGH,35,10.0,CFCL,56,5400
CGH,38,455.0,CFCL,57,150
CGH,39,20.0,CFCL,58,1831
CGH,41,20.0,CGH,16,40
CGH,42,30.0,CGH,21,100
CGH,45,10.0,CGH,22,50
CGH,49,120.0,CGH,33,110
CGH,55,20.0,CGH,34,60
CGH,58,53.0,CGH,35,20
CHCL,10,630.0,CGH,39,20
CHCL,16,10.0,CGH,4,45
CHCL,17,150.0,CGH,41,61
CHCL,21,449.0,CGH,42,10
CHCL,25,260.0,CGH,43,20
CHCL,26,220.0,CGH,44,20
CHCL,29,99.0,CGH,45,50
CHCL,34,2574.0,CGH,46,20
CHCL,35,175.0,CGH,47,10
CHCL,38,80.0,CGH,52,10
CHCL,41,60.0,CGH,53,10
CHCL,42,190.0,CGH,55,20
CHCL,44,34.0,CGH,58,262
CHCL,48,200.0,CGH,59,10
CHCL,49,175.0,CGH,6,50
CHCL,5,10.0,CGH,7,10
CHCL,50,424.0,CHCL,1,365
CHCL,51,97.0,CHCL,14,404
CHCL,52,80.0,CHCL,17,100
CHCL,54,15.0,CHCL,18,100
CHCL,56,35.0,CHCL,21,115
CHCL,57,390.0,CHCL,22,485
CHCL,58,75.0,CHCL,25,130
CHCL,59,404.0,CHCL,29,213
CHCL,6,200.0,CHCL,33,500
CHCL,7,293.0,CHCL,34,893
CHCL,8,100.0,CHCL,36,420
CHDC,14,10.0,CHCL,38,17
CHDC,17,520.0,CHCL,39,100
CHDC,18,1530.0,CHCL,41,592
CHDC,19,780.0,CHCL,42,329
CHDC,26,1035.0,CHCL,43,10
CHDC,28,100.0,CHCL,44,312
CHDC,29,10.0,CHCL,45,400
CHDC,3,310.0,CHCL,46,100
CHDC,32,50.0,CHCL,47,1000
CHDC,34,1100.0,CHCL,51,40
CHDC,35,220.0,CHCL,52,100
CHDC,39,530.0,CHCL,55,150
CHDC,41,262.0,CHCL,58,10
CHDC,42,285.0,CHCL,59,504
CHDC,45,240.0,CHCL,6,40
CHDC,46,300.0,CHDC,1,200
CHDC,49,5408.0,CHDC,10,180
CHDC,50,110.0,CHDC,11,10
CHDC,51,180.0,CHDC,13,200
CHDC,52,50.0,CHDC,14,180
CHDC,53,30.0,CHDC,16,230
CHDC,55,85.0,CHDC,17,20
CHDC,56,60.0,CHDC,18,805
CHDC,57,20.0,CHDC,19,200
CHDC,6,50.0,CHDC,20,50
CHDC,7,220.0,CHDC,21,210
CHL,10,508.0,CHDC,22,372
CHL,13,100.0,CHDC,25,160
CHL,14,650.0,CHDC,26,140
CHL,21,30.0,CHDC,28,210
CHL,26,92.0,CHDC,3,245
CHL,32,10.0,CHDC,32,1038
CHL,34,522.0,CHDC,33,240
CHL,35,1100.0,CHDC,34,105
CHL,38,30.0,CHDC,35,1060
CHL,39,100.0,CHDC,38,750
CHL,43,30.0,CHDC,39,587
CHL,44,986.0,CHDC,4,20
CHL,45,1000.0,CHDC,40,145
CHL,48,500.0,CHDC,41,20
CHL,49,2963.0,CHDC,42,130
CHL,51,478.0,CHDC,43,10
CHL,54,11.0,CHDC,44,10
CHL,55,100.0,CHDC,45,315
CHL,57,284.0,CHDC,46,506
CHL,58,260.0,CHDC,47,510
CIT,10,200.0,CHDC,48,120
CIT,14,10.0,CHDC,49,140
CIT,16,205.0,CHDC,5,40
CIT,17,10.0,CHDC,50,157
CIT,19,30.0,CHDC,51,30
CIT,20,65.0,CHDC,52,625
CIT,21,20.0,CHDC,53,810
CIT,22,60.0,CHDC,54,10
CIT,25,30.0,CHDC,55,1050
CIT,29,30.0,CHDC,56,130
CIT,3,10.0,CHDC,57,105
CIT,38,395.0,CHDC,58,490
CIT,39,60.0,CHDC,59,20
CIT,4,110.0,CHDC,6,390
CIT,40,100.0,CHDC,7,410
CIT,41,49.0,CHDC,8,110
CIT,44,10.0,CHL,1,130
CIT,45,123.0,CHL,10,500
CIT,49,10.0,CHL,11,22
CIT,55,10.0,CHL,17,11
CIT,56,110.0,CHL,19,200
CIT,57,20.0,CHL,21,111
CIT,58,60.0,CHL,22,161
CIT,59,10.0,CHL,25,60
CIT,6,10.0,CHL,26,750
CIT,7,70.0,CHL,28,2000
CLBSL,11,100.0,CHL,29,100
CLBSL,13,65.0,CHL,3,550
CLBSL,33,20.0,CHL,35,412
CLBSL,35,65.0,CHL,37,100
CLBSL,39,80.0,CHL,38,30
CLBSL,41,35.0,CHL,4,450
CLBSL,42,29.0,CHL,42,1166
CLBSL,44,110.0,CHL,43,50
CLBSL,45,76.0,CHL,44,100
CLBSL,49,50.0,CHL,45,92
CLBSL,50,200.0,CHL,49,850
CLBSL,57,100.0,CHL,50,478
CLBSL,58,101.0,CHL,51,150
CLBSL,8,196.0,CHL,55,67
CMF1,13,200.0,CHL,57,20
CMF1,14,200.0,CHL,58,930
CMF1,20,10000.0,CHL,6,214
CMF1,21,894.0,CHL,7,50
CMF1,28,4000.0,CIT,11,70
CMF1,38,2500.0,CIT,13,140
CMF1,49,15000.0,CIT,14,46
CMF1,58,3220.0,CIT,16,33
CMF1,D01,4920.0,CIT,22,16
CMF2,20,10000.0,CIT,29,55
CMF2,28,3000.0,CIT,3,200
CMF2,38,2500.0,CIT,32,14
CMF2,49,2000.0,CIT,33,140
CORBL,25,150.0,CIT,35,110
CORBL,41,260.0,CIT,36,10
CORBL,42,30.0,CIT,38,50
CORBL,50,233.0,CIT,4,34
CORBL,56,50.0,CIT,42,115
CORBL,58,10.0,CIT,45,330
CZBIL,1,350.0,CIT,49,125
CZBIL,10,400.0,CIT,50,134
CZBIL,11,657.0,CIT,55,136
CZBIL,13,15.0,CIT,56,49
CZBIL,14,1320.0,CIT,57,10
CZBIL,16,100.0,CLBSL,13,60
CZBIL,17,50.0,CLBSL,14,50
CZBIL,18,300.0,CLBSL,20,20
CZBIL,19,525.0,CLBSL,21,29
CZBIL,20,250.0,CLBSL,25,1
CZBIL,21,10.0,CLBSL,26,30
CZBIL,22,55.0,CLBSL,28,250
CZBIL,25,245.0,CLBSL,33,100
CZBIL,26,40.0,CLBSL,36,11
CZBIL,28,160.0,CLBSL,39,10
CZBIL,29,30.0,CLBSL,48,33
CZBIL,3,1840.0,CLBSL,49,70
CZBIL,34,4250.0,CLBSL,52,100
CZBIL,35,1299.0,CLBSL,57,96
CZBIL,36,120.0,CLBSL,58,100
CZBIL,37,70.0,CLBSL,59,20
CZBIL,38,500.0,CLBSL,6,247
CZBIL,4,551.0,CMF1,1,200
CZBIL,40,700.0,CMF1,16,120
CZBIL,41,405.0,CMF1,21,2000
CZBIL,42,1460.0,CMF1,34,31420
CZBIL,43,175.0,CMF1,41,2000
CZBIL,44,134.0,CMF1,43,2500
CZBIL,45,1970.0,CMF1,45,1500
CZBIL,46,70.0,CMF1,57,500
CZBIL,47,2021.0,CMF1,6,694
CZBIL,48,50.0,CMF2,19,3000
CZBIL,49,2212.0,CMF2,26,2500
CZBIL,5,100.0,CMF2,54,12000
CZBIL,50,1026.0,CORBL,16,30
CZBIL,51,130.0,CORBL,26,103
CZBIL,52,400.0,CORBL,33,200
CZBIL,54,1000.0,CORBL,42,30
CZBIL,55,930.0,CORBL,45,20
CZBIL,56,1825.0,CORBL,47,10
CZBIL,57,1175.0,CORBL,50,140
CZBIL,58,620.0,CORBL,51,10
CZBIL,59,160.0,CORBL,58,190
CZBIL,6,130.0,CZBIL,1,7800
CZBIL,D01,1000.0,CZBIL,10,150
DDBL,1,156.0,CZBIL,11,11
DDBL,10,37.0,CZBIL,13,20
DDBL,11,10.0,CZBIL,14,434
DDBL,14,220.0,CZBIL,16,1020
DDBL,16,65.0,CZBIL,19,3281
DDBL,17,95.0,CZBIL,21,2696
DDBL,19,10.0,CZBIL,22,30
DDBL,22,40.0,CZBIL,26,2997
DDBL,25,550.0,CZBIL,29,110
DDBL,29,700.0,CZBIL,32,200
DDBL,32,170.0,CZBIL,33,350
DDBL,33,20.0,CZBIL,34,1000
DDBL,34,245.0,CZBIL,36,260
DDBL,38,730.0,CZBIL,38,2155
DDBL,39,210.0,CZBIL,4,70
DDBL,41,200.0,CZBIL,40,250
DDBL,42,180.0,CZBIL,41,361
DDBL,43,30.0,CZBIL,44,1493
DDBL,44,170.0,CZBIL,45,311
DDBL,45,400.0,CZBIL,47,1
DDBL,47,690.0,CZBIL,49,1020
DDBL,48,30.0,CZBIL,51,800
DDBL,49,150.0,CZBIL,52,1358
DDBL,5,10.0,CZBIL,55,100
DDBL,51,100.0,CZBIL,57,298
DDBL,53,20.0,CZBIL,58,50
DDBL,54,37.0,CZBIL,6,2204
DDBL,56,63.0,DDBL,10,630
DDBL,57,140.0,DDBL,13,25
DDBL,58,88.0,DDBL,14,20
DDBL,59,80.0,DDBL,19,220
DDBL,6,371.0,DDBL,25,13
DDBL,7,10.0,DDBL,29,50
DDBL,8,30.0,DDBL,32,1838
DHPL,1,100.0,DDBL,33,35
DHPL,20,150.0,DDBL,34,103
