0,1,2,3,4,5
NABIL,41,45,100,,
NABIL,41,14,18,,
NBB,42,40,500,,
HDL,49,36,20,,
NIFRA,49,58,10,,
MFIL,36,41,60,,
MFIL,7,41,20,,
RADHI,41,47,102,,
MFIL,4,41,50,,
RADHI,41,38,13,,
MFIL,45,41,50,,
RADHI,41,21,50,,
MFIL,59,41,20,,
GUFL,40,28,500,,
NGPL,33,47,20,,
CZBIL,46,59,785,,
CZBIL,1,59,145,,
CZBIL,17,59,50,,
CZBIL,48,59,20,,
NABIL,16,14,70,,
FOWAD,38,46,25,,
SJCL,22,44,10,,
UPPER,29,16,50,,
ADBL,47,29,82,,
ADBL,34,29,81,,
CBBL,54,49,50,,
NABIL,53,14,10,,
NABIL,53,41,60,,
CBL,11,49,200,,
SAHAS,5,42,70,,
BPCL,44,29,100,,
BPCL,56,29,100,,
HDL,34,44,20,,
MBL,22,41,55,,
MFIL,45,53,100,,
MLBSL,58,44,10,,
MLBSL,58,29,10,,
MLBSL,58,45,10,,
MLBSL,58,6,10,,
MLBSL,58,14,10,,
NBB,42,41,200,,
NBB,42,22,200,,
NBB,42,39,1422,,
NBB,42,48,150,,
NBB,42,55,93,,
NBB,42,45,500,,
HDL,53,36,15,,
HDL,53,49,10,,
MMFDB,10,21,190,,
NBB,7,55,257,,
NBB,7,22,100,,
NBB,7,26,1948,,
NBB,7,49,430,,
NBB,7,41,200,,
NBB,7,45,15,,
NBB,7,52,50,,
CFCL,35,35,20,,
SHIVM,28,1,853,,
NABIL,42,41,50,,
NABIL,35,41,20,,
NABIL,51,41,30,,
UPPER,45,48,500,,
NABIL,48,7,50,,
KSBBL,40,17,10,,
GFCL,59,14,340,,
GFCL,59,54,150,,
GFCL,59,3,10,,
SHINE,8,34,200,,
UPPER,29,45,90,,
JBLB,33,29,10,,
NABIL,3,14,22,,
NABIL,3,39,178,,
NABIL,26,59,40,,
NABIL,33,59,60,,
NABIL,44,59,50,,
NABIL,20,59,50,,
NBB,1,52,150,,
ADBL,38,3,100,,
HDL,59,51,10,,
NLICL,37,45,100,,
NICA,22,55,50,,
NICA,50,55,15,,
UPPER,29,58,15,,
NBB,1,41,90,,
NBB,49,41,110,,
HDL,42,51,10,,
GFCL,14,3,50,,
GFCL,59,3,30,,
GFCL,19,3,10,,
GFCL,14,3,100,,
UIC,7,38,100,,
API,44,35,100,,
NABIL,58,39,16,,
NABIL,58,8,34,,
SLI,53,58,10,,
JBBL,17,6,10,,
NABIL,41,58,30,,
RHPL,6,45,60,,
NBB,49,58,90,,
NBB,34,58,10,,
MFIL,38,53,30,,
MFIL,49,53,25,,
MFIL,46,53,10,,
NABIL,47,58,20,,
SLI,52,44,10,,
PRVU,21,3,40,,
API,44,34,10,,
NABIL,34,58,50,,
HDL,34,56,25,,
HDL,52,56,10,,
HDL,57,56,70,,
HDL,4,56,10,,
HDL,53,56,20,,
HDL,4,56,10,,
HDL,49,56,25,,
HDL,33,56,10,,
HDL,53,56,10,,
HDL,10,56,10,,
NABIL,45,58,10,,
NABIL,22,58,85,,
JFL,14,6,35,,
JFL,51,6,50,,
JFL,35,6,15,,
NABIL,45,39,50,,
MFIL,46,57,100,,
NBB,58,49,70,,
SANIMA,54,41,800,,
NGPL,58,7,50,,
NMB,19,58,100,,
NIFRA,45,33,200,,
BPCL,56,4,100,,
GUFL,48,28,40,,
NABIL,45,39,50,,
NABIL,45,39,100,,
SAPDBL,38,48,85,,
SPC,54,22,10,,
NABIL,49,39,30,,
NABIL,22,44,190,,
NABIL,10,44,10,,
HDL,10,6,10,,
HDL,10,38,10,,
NIFRA,19,33,90,,
SLBBL,35,3,100,,
KPCL,35,45,10,,
NLIC,1,25,30,,
KPCL,25,45,90,,
KPCL,20,45,200,,
NABIL,41,39,25,,
NABIL,38,39,10,,
NABIL,42,39,13,,
NABIL,58,39,28,,
UIC,7,38,900,,
HDL,13,40,10,,
API,44,22,670,,
NMB,17,41,65,,
NMB,17,57,32,,
NRIC,4,57,20,,
NRIC,44,57,50,,
NRIC,53,57,10,,
HDL,36,38,10,,
LBBL,50,53,10,,
NABIL,54,34,25,,
NABIL,54,17,10,,
MFIL,29,21,20,,
NMB,34,57,25,,
SADBL,49,17,390,,
SAHAS,51,42,20,,
SHIVM,28,17,747,,
NMBHF1,26,22,5000,,
SHIVM,38,17,250,,
HDL,26,41,15,,
HDL,26,19,20,,
NABIL,10,14,90,,
NABIL,54,14,10,,
GUFL,48,34,430,,
SLI,52,38,10,,
HDL,35,22,10,,
HDL,46,22,15,,
CFCL,56,38,400,,
MFIL,38,21,25,,
NBB,45,49,100,,
ULI,50,44,10,,
KBL,51,7,92,,
KBL,1,7,33,,
KBL,45,7,40,,
CHCL,58,41,14,,
GUFL,8,28,50,,
ADBL,38,58,50,,
CCBL,35,19,20,,
HDL,19,41,10,,
SPC,1,21,10,,
BFC,48,6,140,,
BFC,48,6,10,,
HDL,19,41,10,,
HDL,49,16,25,,
HDL,44,16,10,,
HDL,53,16,100,,
HDL,58,16,30,,
HDL,52,16,10,,
HDL,6,16,10,,
HDL,21,16,15,,
PCBL,44,45,972,,
NBB,7,26,29,,
SAHAS,8,42,10,,
ADBL,55,58,170,,
NABIL,54,17,10,,
NABIL,42,17,20,,
NABIL,42,8,130,,
NBB,34,42,203,,
NBB,19,42,300,,
SAHAS,58,42,10,,
NBB,44,42,374,,
NBB,58,42,123,,
CHDC,18,36,10,,
NCCB,5,29,300,,
NCCB,50,29,500,,
FOWAD,35,14,20,,
NABIL,6,8,70,,
NABIL,6,8,30,,
HDL,41,41,35,,
HDL,41,58,15,,
ULI,50,50,20,,
LBBL,50,58,300,,
HDL,42,58,10,,
HDL,18,45,20,,
LBBL,14,58,200,,
NCCB,33,51,50,,
GRDBL,26,34,18,,
HDL,13,58,10,,
MFIL,16,21,60,,
GBBL,53,34,100,,
HDL,25,58,40,,
NBB,58,17,100,,
NABIL,51,8,20,,
NABIL,54,8,10,,
HDL,25,45,10,,
ADBL,55,34,330,,
ADBL,49,34,20,,
ADBL,11,34,20,,
ADBL,45,34,30,,
MFIL,46,41,36,,
SBL,35,44,9000,,
AHPC,49,49,410,,
AHPC,45,49,300,,
AHPC,19,49,40,,
AHPC,19,49,50,,
AHPC,36,49,100,,
NBB,44,48,200,,
ADBL,6,3,100,,
NABIL,41,8,20,,
GBIME,21,29,40,,
RMDC,16,34,10,,
BARUN,58,34,20,,
HDL,34,38,20,,
NABIL,54,42,50,,
NBB,44,28,426,,
NBB,43,28,100,,
NBB,19,28,230,,
NBB,32,28,100,,
NBB,4,28,144,,
HDL,36,41,10,,
CHL,59,52,50,,
NIFRA,38,58,32,,
NABIL,58,34,14,,
NABIL,36,34,20,,
NBB,4,52,20,,
NRIC,53,50,50,,
NBB,25,26,100,,
NBB,1,26,80,,
NBB,1,11,120,,
NBB,1,58,100,,
SMFBS,58,32,10,,
GBIME,48,34,24,,
NABIL,17,34,20,,
NABIL,54,59,40,,
NABIL,45,59,20,,
NABIL,21,59,50,,
NABIL,33,59,50,,
NABIL,34,59,20,,
NABIL,58,59,10,,
HDL,17,59,10,,
HDL,51,59,40,,
HDL,45,41,20,,
PLI,35,50,10,,
KBL,59,7,500,,
KBL,7,7,275,,
KBL,59,7,40,,
HDL,19,57,77,,
HDL,19,25,10,,
HDL,19,11,10,,
HDL,19,52,10,,
HDL,19,43,13,,
HDL,19,50,20,,
HDL,19,42,10,,
HDL,19,51,50,,
HDL,26,51,15,,
NBB,4,52,36,,
NABIL,45,34,10,,
SHINE,8,6,100,,
DHPL,26,51,58,,
GBIME,43,34,100,,
MNBBL,49,45,90,,
ADBL,51,3,60,,
SIFC,25,21,10,,
JBBL,45,45,20,,
LBBL,5,58,500,,
MFIL,46,52,64,,
MFIL,52,52,36,,
BPCL,52,16,30,,
FMDBL,58,35,10,,
NABIL,32,34,20,,
UPPER,22,21,10,,
HDL,14,51,40,,
HDL,39,51,100,,
HDL,58,51,20,,
NABIL,38,34,50,,
HDL,56,51,10,,
MLBL,36,49,40,,
MLBL,44,49,50,,
MLBL,39,49,100,,
MLBL,3,49,10,,
BNT,57,44,10,,
PRVU,42,51,20,,
HDL,34,51,100,,
HDL,29,51,10,,
HDL,44,51,10,,
HDL,3,51,30,,
HDL,16,51,20,,
HDL,39,51,10,,
HDL,53,51,10,,
HDL,44,51,10,,
HDL,32,51,25,,
HDL,49,51,30,,
HDL,48,51,10,,
AIL,41,41,220,,
NABIL,42,34,100,,
PLI,35,58,10,,
HDL,41,42,10,,
NABIL,22,34,200,,
LBBL,50,3,460,,
HDL,57,14,44,,
HDL,36,14,10,,
HDL,34,14,10,,
HDL,13,14,10,,
BARUN,58,25,50,,
NGPL,33,6,90,,
CFCL,25,38,50,,
UPPER,22,6,83,,
UPPER,46,6,117,,
NBB,45,26,97,,
NBB,45,39,103,,
NABIL,49,34,100,,
ALICL,58,35,60,,
ALICL,58,22,10,,
HDL,4,50,10,,
HDL,36,43,10,,
PROFL,52,45,200,,
PROFL,35,45,50,,
PROFL,37,45,50,,
HDL,58,43,15,,
NABIL,38,8,10,,
NABIL,59,8,30,,
NRIC,4,57,10,,
GBIME,42,34,11,,
UPPER,46,16,50,,
AKJCL,50,3,151,,
HDL,41,34,50,,
HDL,8,34,30,,
MFIL,41,58,100,,
UPPER,46,44,200,,
ADBL,35,14,100,,
HIDCL,58,47,38,,
HIDCL,58,47,19,,
HIDCL,41,47,43,,
HIDCL,16,47,40,,
NBB,19,58,250,,
SANIMA,6,55,60,,
NABIL,16,34,200,,
NABIL,11,34,15,,
MLBL,19,49,97,,
MLBL,22,49,10,,
MLBL,19,49,100,,
MLBL,51,49,200,,
NBB,19,49,20,,
MLBL,19,49,50,,
NBB,34,49,10,,
MLBL,34,49,43,,
HDL,34,48,10,,
HDL,56,48,10,,
HDL,57,48,10,,
HDL,58,48,20,,
HDL,36,48,100,,
HDL,13,48,10,,
HDL,48,48,10,,
HDL,35,48,30,,
HDL,58,48,100,,
API,14,48,50,,
MEGA,29,59,65,,
MEGA,21,59,35,,
NBB,41,39,20,,
NBB,34,39,100,,
NABIL,4,34,10,,
NICA,22,48,30,,
GBIME,48,34,15,,
NABIL,52,34,10,,
NBB,34,45,100,,
UPPER,46,7,33,,
UPPER,16,7,35,,
UPPER,19,7,32,,
NLIC,58,34,20,,
NLIC,39,34,40,,
NLIC,45,34,10,,
NLIC,25,34,30,,
GBIME,48,57,85,,
GBIME,43,57,65,,
CORBL,14,52,50,,
HDL,35,43,14,,
HDL,51,43,10,,
SHIVM,57,1,147,,
NMFBS,17,41,10,,
NABIL,35,4,20,,
NABIL,33,4,180,,
NIL,39,48,10,,
NIL,4,48,100,,
NIL,58,48,100,,
NIL,45,48,200,,
NIL,45,48,590,,
ULI,26,34,10,,
ULI,54,34,1000,,
ULI,39,34,50,,
ULI,57,34,10,,
ULI,50,34,40,,
ULI,38,34,50,,
ULI,53,34,500,,
ULI,1,34,50,,
ULI,33,34,40,,
ULI,1,34,50,,
ULI,49,34,100,,
ULI,50,34,10,,
SICL,49,34,100,,
ULI,57,34,50,,
SICL,48,34,100,,
ULI,57,34,10,,
UIC,32,40,75,,
JLI,7,4,10,,
GUFL,40,28,500,,
NBB,22,25,43,,
PROFL,52,48,50,,
NABIL,56,34,25,,
KBL,51,55,250,,
NBB,35,1,20,,
AIL,41,45,10,,
CBL,42,49,100,,
ADBL,41,14,150,,
ADBL,55,14,1000,,
ADBL,49,14,30,,
ADBL,34,14,500,,
ADBL,44,14,60,,
ADBL,49,14,10,,
ADBL,11,14,50,,
ADBL,48,14,110,,
ADBL,16,14,43,,
CZBIL,46,56,98,,
PCBL,56,34,20,,
JOSHI,21,44,50,,
AHPC,26,20,10,,
NBB,35,19,500,,
GUFL,48,58,40,,
SAHAS,8,58,10,,
API,21,26,102,,
API,26,26,178,,
API,44,26,220,,
HDL,25,13,10,,
HDL,25,13,10,,
HDL,25,51,10,,
HDL,25,43,10,,
API,35,17,250,,
UPPER,58,45,20,,
NABIL,44,48,85,,
NABIL,51,48,15,,
NABIL,22,48,50,,
NABIL,28,48,10,,
NABIL,34,48,40,,
NBB,35,14,445,,
NBB,42,14,1555,,
NBB,42,38,100,,
NABIL,34,34,10,,
NBB,42,32,180,,
LGIL,54,43,10,,
HDL,38,6,10,,
HDL,34,16,155,,
HDL,6,16,21,,
HDL,6,43,179,,
NBB,42,57,100,,
NABBC,58,43,10,,
ADBL,16,35,57,,
ADBL,35,35,25,,
ADBL,47,35,18,,
RMDC,16,34,40,,
NABIL,41,34,32,,
NABIL,41,45,100,,
NABIL,41,14,18,,
NBB,42,40,500,,
HDL,49,36,20,,
NIFRA,49,58,10,,
MFIL,36,41,60,,
MFIL,7,41,20,,
RADHI,41,47,102,,
MFIL,4,41,50,,
RADHI,41,38,13,,
MFIL,45,41,50,,
RADHI,41,21,50,,
MFIL,59,41,20,,
GUFL,40,28,500,,
NGPL,33,47,20,,
CZBIL,46,59,785,,
CZBIL,1,59,145,,
CZBIL,17,59,50,,
CZBIL,48,59,20,,
NABIL,16,14,70,,
FOWAD,38,46,25,,
SJCL,22,44,10,,
UPPER,29,16,50,,
ADBL,47,29,82,,
ADBL,34,29,81,,
CBBL,54,49,50,,
NABIL,53,14,10,,
NABIL,53,41,60,,
CBL,11,49,200,,
SAHAS,5,42,70,,
BPCL,44,29,100,,
BPCL,56,29,100,,
HDL,34,44,20,,
MBL,22,41,55,,
MFIL,45,53,100,,
MLBSL,58,44,10,,
MLBSL,58,29,10,,
MLBSL,58,45,10,,
MLBSL,58,6,10,,
MLBSL,58,14,10,,
NBB,42,41,200,,
NBB,42,22,200,,
NBB,42,39,1422,,
NBB,42,48,150,,
NBB,42,55,93,,
NBB,42,45,500,,
HDL,53,36,15,,
HDL,53,49,10,,
MMFDB,10,21,190,,
NBB,7,55,257,,
NBB,7,22,100,,
NBB,7,26,1948,,
NBB,7,49,430,,
NBB,7,41,200,,
NBB,7,45,15,,
NBB,7,52,50,,
CFCL,35,35,20,,
SHIVM,28,1,853,,
NABIL,42,41,50,,
NABIL,35,41,20,,
NABIL,51,41,30,,
UPPER,45,48,500,,
NABIL,48,7,50,,
KSBBL,40,17,10,,
GFCL,59,14,340,,
GFCL,59,54,150,,
GFCL,59,3,10,,
SHINE,8,34,200,,
UPPER,29,45,90,,
JBLB,33,29,10,,
NABIL,3,14,22,,
NABIL,3,39,178,,
NABIL,26,59,40,,
NABIL,33,59,60,,
NABIL,44,59,50,,
NABIL,20,59,50,,
NBB,1,52,150,,
ADBL,38,3,100,,
HDL,59,51,10,,
NLICL,37,45,100,,
NICA,22,55,50,,
NICA,50,55,15,,
UPPER,29,58,15,,
NBB,1,41,90,,
NBB,49,41,110,,
HDL,42,51,10,,
GFCL,14,3,50,,
GFCL,59,3,30,,
GFCL,19,3,10,,
GFCL,14,3,100,,
UIC,7,38,100,,
API,44,35,100,,
NABIL,58,39,16,,
NABIL,58,8,34,,
SLI,53,58,10,,
JBBL,17,6,10,,
NABIL,41,58,30,,
RHPL,6,45,60,,
NBB,49,58,90,,
NBB,34,58,10,,
MFIL,38,53,30,,
MFIL,49,53,25,,
MFIL,46,53,10,,
NABIL,47,58,20,,
SLI,52,44,10,,
PRVU,21,3,40,,
API,44,34,10,,
NABIL,34,58,50,,
HDL,34,56,25,,
HDL,52,56,10,,
HDL,57,56,70,,
HDL,4,56,10,,
HDL,53,56,20,,
HDL,4,56,10,,
HDL,49,56,25,,
HDL,33,56,10,,
HDL,53,56,10,,
HDL,10,56,10,,
NABIL,45,58,10,,
NABIL,22,58,85,,
JFL,14,6,35,,
JFL,51,6,50,,
JFL,35,6,15,,
NABIL,45,39,50,,
MFIL,46,57,100,,
NBB,58,49,70,,
SANIMA,54,41,800,,
NGPL,58,7,50,,
NMB,19,58,100,,
NIFRA,45,33,200,,
BPCL,56,4,100,,
GUFL,48,28,40,,
NABIL,45,39,50,,
NABIL,45,39,100,,
SAPDBL,38,48,85,,
SPC,54,22,10,,
NABIL,49,39,30,,
NABIL,22,44,190,,
NABIL,10,44,10,,
HDL,10,6,10,,
HDL,10,38,10,,
NIFRA,19,33,90,,
SLBBL,35,3,100,,
KPCL,35,45,10,,
NLIC,1,25,30,,
KPCL,25,45,90,,
KPCL,20,45,200,,
NABIL,41,39,25,,
NABIL,38,39,10,,
NABIL,42,39,13,,
NABIL,58,39,28,,
UIC,7,38,900,,
HDL,13,40,10,,
API,44,22,670,,
NMB,17,41,65,,
NMB,17,57,32,,
NRIC,4,57,20,,
NRIC,44,57,50,,
NRIC,53,57,10,,
HDL,36,38,10,,
LBBL,50,53,10,,
NABIL,54,34,25,,
NABIL,54,17,10,,
MFIL,29,21,20,,
NMB,34,57,25,,
SADBL,49,17,390,,
SAHAS,51,42,20,,
SHIVM,28,17,747,,
NMBHF1,26,22,5000,,
SHIVM,38,17,250,,
HDL,26,41,15,,
HDL,26,19,20,,
NABIL,10,14,90,,
NABIL,54,14,10,,
GUFL,48,34,430,,
SLI,52,38,10,,
HDL,35,22,10,,
HDL,46,22,15,,
CFCL,56,38,400,,
MFIL,38,21,25,,
NBB,45,49,100,,
ULI,50,44,10,,
KBL,51,7,92,,
KBL,1,7,33,,
KBL,45,7,40,,
CHCL,58,41,14,,
GUFL,8,28,50,,
ADBL,38,58,50,,
CCBL,35,19,20,,
HDL,19,41,10,,
SPC,1,21,10,,
BFC,48,6,140,,
BFC,48,6,10,,
HDL,19,41,10,,
HDL,49,16,25,,
HDL,44,16,10,,
HDL,53,16,100,,
HDL,58,16,30,,
HDL,52,16,10,,
HDL,6,16,10,,
HDL,21,16,15,,
PCBL,44,45,972,,
NBB,7,26,29,,
SAHAS,8,42,10,,
ADBL,55,58,170,,
NABIL,54,17,10,,
NABIL,42,17,20,,
NABIL,42,8,130,,
NBB,34,42,203,,
NBB,19,42,300,,
SAHAS,58,42,10,,
NBB,44,42,374,,
NBB,58,42,123,,
CHDC,18,36,10,,
NCCB,5,29,300,,
NCCB,50,29,500,,
FOWAD,35,14,20,,
NABIL,6,8,70,,
NABIL,6,8,30,,
HDL,41,41,35,,
HDL,41,58,15,,
ULI,50,50,20,,
LBBL,50,58,300,,
HDL,42,58,10,,
HDL,18,45,20,,
LBBL,14,58,200,,
NCCB,33,51,50,,
GRDBL,26,34,18,,
HDL,13,58,10,,
MFIL,16,21,60,,
GBBL,53,34,100,,
HDL,25,58,40,,
NBB,58,17,100,,
NABIL,51,8,20,,
NABIL,54,8,10,,
HDL,25,45,10,,
ADBL,55,34,330,,
ADBL,49,34,20,,
ADBL,11,34,20,,
ADBL,45,34,30,,
MFIL,46,41,36,,
SBL,35,44,9000,,
AHPC,49,49,410,,
AHPC,45,49,300,,
AHPC,19,49,40,,
AHPC,19,49,50,,
AHPC,36,49,100,,
NBB,44,48,200,,
ADBL,6,3,100,,
NABIL,41,8,20,,
GBIME,21,29,40,,
RMDC,16,34,10,,
BARUN,58,34,20,,
HDL,34,38,20,,
NABIL,54,42,50,,
NBB,44,28,426,,
NBB,43,28,100,,
NBB,19,28,230,,
NBB,32,28,100,,
NBB,4,28,144,,
HDL,36,41,10,,
CHL,59,52,50,,
NIFRA,38,58,32,,
NABIL,58,34,14,,
NABIL,36,34,20,,
NBB,4,52,20,,
NRIC,53,50,50,,
NBB,25,26,100,,
NBB,1,26,80,,
NBB,1,11,120,,
NBB,1,58,100,,
SMFBS,58,32,10,,
GBIME,48,34,24,,
NABIL,17,34,20,,
NABIL,54,59,40,,
NABIL,45,59,20,,
NABIL,21,59,50,,
NABIL,33,59,50,,
NABIL,34,59,20,,
NABIL,58,59,10,,
HDL,17,59,10,,
HDL,51,59,40,,
HDL,45,41,20,,
PLI,35,50,10,,
KBL,59,7,500,,
KBL,7,7,275,,
KBL,59,7,40,,
HDL,19,57,77,,
HDL,19,25,10,,
HDL,19,11,10,,
HDL,19,52,10,,
HDL,19,43,13,,
HDL,19,50,20,,
HDL,19,42,10,,
HDL,19,51,50,,
HDL,26,51,15,,
NBB,4,52,36,,
NABIL,45,34,10,,
SHINE,8,6,100,,
DHPL,26,51,58,,
GBIME,43,34,100,,
MNBBL,49,45,90,,
ADBL,51,3,60,,
SIFC,25,21,10,,
JBBL,45,45,20,,
LBBL,5,58,500,,
MFIL,46,52,64,,
MFIL,52,52,36,,
BPCL,52,16,30,,
FMDBL,58,35,10,,
NABIL,32,34,20,,
UPPER,22,21,10,,
HDL,14,51,40,,
HDL,39,51,100,,
HDL,58,51,20,,
NABIL,38,34,50,,
HDL,56,51,10,,
MLBL,36,49,40,,
MLBL,44,49,50,,
MLBL,39,49,100,,
MLBL,3,49,10,,
BNT,57,44,10,,
PRVU,42,51,20,,
HDL,34,51,100,,
HDL,29,51,10,,
HDL,44,51,10,,
HDL,3,51,30,,
HDL,16,51,20,,
HDL,39,51,10,,
HDL,53,51,10,,
HDL,44,51,10,,
HDL,32,51,25,,
HDL,49,51,30,,
HDL,48,51,10,,
AIL,41,41,220,,
NABIL,42,34,100,,
PLI,35,58,10,,
HDL,41,42,10,,
NABIL,22,34,200,,
LBBL,50,3,460,,
HDL,57,14,44,,
HDL,36,14,10,,
HDL,34,14,10,,
HDL,13,14,10,,
BARUN,58,25,50,,
NGPL,33,6,90,,
CFCL,25,38,50,,
UPPER,22,6,83,,
UPPER,46,6,117,,
NBB,45,26,97,,
NBB,45,39,103,,
NABIL,49,34,100,,
ALICL,58,35,60,,
ALICL,58,22,10,,
HDL,4,50,10,,
HDL,36,43,10,,
PROFL,52,45,200,,
PROFL,35,45,50,,
PROFL,37,45,50,,
HDL,58,43,15,,
NABIL,38,8,10,,
NABIL,59,8,30,,
NRIC,4,57,10,,
GBIME,42,34,11,,
UPPER,46,16,50,,
AKJCL,50,3,151,,
HDL,41,34,50,,
HDL,8,34,30,,
MFIL,41,58,100,,
UPPER,46,44,200,,
ADBL,35,14,100,,
HIDCL,58,47,38,,
HIDCL,58,47,19,,
HIDCL,41,47,43,,
HIDCL,16,47,40,,
NBB,19,58,250,,
SANIMA,6,55,60,,
NABIL,16,34,200,,
NABIL,11,34,15,,
MLBL,19,49,97,,
MLBL,22,49,10,,
MLBL,19,49,100,,
MLBL,51,49,200,,
NBB,19,49,20,,
MLBL,19,49,50,,
NBB,34,49,10,,
MLBL,34,49,43,,
HDL,34,48,10,,
HDL,56,48,10,,
HDL,57,48,10,,
HDL,58,48,20,,
HDL,36,48,100,,
HDL,13,48,10,,
HDL,48,48,10,,
HDL,35,48,30,,
HDL,58,48,100,,
API,14,48,50,,
MEGA,29,59,65,,
MEGA,21,59,35,,
NBB,41,39,20,,
NBB,34,39,100,,
NABIL,4,34,10,,
NICA,22,48,30,,
GBIME,48,34,15,,
NABIL,52,34,10,,
NBB,34,45,100,,
UPPER,46,7,33,,
UPPER,16,7,35,,
UPPER,19,7,32,,
NLIC,58,34,20,,
NLIC,39,34,40,,
NLIC,45,34,10,,
NLIC,25,34,30,,
GBIME,48,57,85,,
GBIME,43,57,65,,
CORBL,14,52,50,,
HDL,35,43,14,,
HDL,51,43,10,,
HDL,51,20,20,,
SBL,21,53,50,,
MNBBL,49,50,100,,
NABIL,34,34,215,,
HDL,45,43,38,,
API,26,45,22,,
HDL,45,14,62,,
RMDC,35,40,100,,
NABIL,45,34,200,,
NABIL,21,34,10,,
ILBS,43,14,50,,
ILBS,43,55,21,,
HDL,34,14,10,,
IGI,53,56,10,,
CFCL,57,59,50,,
NGPL,49,6,200,,
NGPL,19,6,10,,
NGPL,33,6,100,,
CZBIL,32,56,487,,
CZBIL,51,56,13,,
NABIL,50,34,30,,
BARUN,58,35,100,,
AKJCL,58,3,58,,
HDL,36,14,10,,
HDL,32,14,30,,
HDL,37,14,88,,
HDL,4,14,10,,
HDL,17,14,20,,
HDL,58,14,70,,
CCBL,8,41,10,,
NBF3,57,58,100,,
NABIL,38,34,20,,
NABIL,4,34,100,,
RHPL,52,52,10,,
NRN,32,22,80,,
HDL,32,16,20,,
GFCL,59,32,156,,
NABIL,59,34,10,,
NABIL,21,34,170,,
NABIL,41,34,100,,
NABIL,42,34,15,,
NABIL,36,34,10,,
NABIL,37,34,20,,
NABIL,34,34,10,,
NABIL,21,34,74,,
UPPER,33,50,100,,
MFIL,29,58,39,,
NABIL,43,25,50,,
NABIL,16,25,100,,
NABIL,43,25,50,,
NABIL,7,25,20,,
NABIL,58,25,75,,
NABIL,54,25,10,,
NABIL,44,25,100,,
NABIL,59,25,10,,
NABIL,34,25,10,,
NABIL,32,25,25,,
NABIL,43,25,25,,
NABIL,45,25,50,,
NABIL,42,25,100,,
NABIL,36,25,200,,
NABIL,14,25,50,,
NABIL,58,25,10,,
NABIL,34,25,100,,
NABIL,42,25,150,,
PCBL,44,25,100,,
ULI,50,36,10,,
HDL,58,51,30,,
GBIME,43,55,106,,
NABIL,21,25,426,,
NABIL,45,25,200,,
NABIL,45,25,225,,
NABIL,45,25,20,,
NABIL,17,25,40,,
SKBBL,21,14,30,,
NABIL,20,25,25,,
NABIL,57,25,11,,
NABIL,21,25,10,,
NABIL,40,25,10,,
NABIL,6,25,20,,
NABIL,41,25,40,,
NABIL,1,25,100,,
NABIL,42,25,90,,
NABIL,34,25,10,,
MBL,53,41,10,,
NIFRA,38,16,20,,
HDL,17,50,20,,
GIC,34,1,10,,
NRIC,35,57,100,,
PLI,35,58,10,,
NABIL,58,8,10,,
ADBL,51,5,50,,
NABIL,57,13,85,,
NRIC,35,7,100,,
MLBL,13,45,100,,
AHPC,48,19,22,,
RMDC,49,14,10,,
NABIL,17,13,60,,
NABIL,21,13,10,,
HDL,37,43,12,,
HDL,38,43,10,,
HDL,36,43,100,,
HDL,3,43,15,,
HDL,47,43,20,,
HDL,8,43,10,,
