0,1,2,3,4,5
JBBL,45,59,100,,
JBBL,16,59,14,,
JBBL,44,59,220,,
JBBL,44,59,200,,
JBBL,49,59,100,,
JBBL,39,59,350,,
JBBL,44,59,205,,
JBBL,58,59,70,,
NIFRA,14,22,10,,
NIFRA,41,22,20,,
NIFRA,45,22,60,,
NIFRA,36,22,10,,
SAHAS,17,34,10,,
SJCL,3,52,40,,
SJCL,3,39,20,,
SJCL,3,45,10,,
SJCL,3,26,30,,
RLFL,11,43,20,,
NTC,44,17,230,,
TPC,43,55,10,,
NBL,49,45,20,,
AKJCL,42,57,100,,
RLI,45,35,10,,
MLBL,46,48,45,,
NMBMF,29,7,30,,
SAHAS,17,59,10,,
TPC,48,58,10,,
IGI,42,8,100,,
NIFRA,17,46,60,,
NIFRA,17,41,40,,
MLBL,46,38,100,,
MLBL,47,38,500,,
MLBL,47,38,400,,
NRN,46,38,10,,
NLIC,37,59,20,,
NICLBSL,17,36,10,,
TPC,48,35,10,,
BOKL,42,4,50,,
HIDCL,49,46,60,,
NICA,58,16,300,,
MNBBL,49,39,341,,
MNBBL,59,39,100,,
MNBBL,35,39,10,,
MNBBL,38,39,100,,
MNBBL,35,39,50,,
MNBBL,1,39,50,,
MNBBL,1,39,50,,
MNBBL,32,39,500,,
MNBBL,38,39,10,,
MNBBL,29,39,200,,
MNBBL,33,39,20,,
MNBBL,57,39,105,,
MNBBL,52,39,25,,
MNBBL,4,39,500,,
MNBBL,48,39,25,,
MNBBL,38,39,215,,
MNBBL,48,39,100,,
MNBBL,14,39,20,,
MNBBL,41,39,97,,
MNBBL,42,39,134,,
IGI,42,57,697,,
CIT,36,19,11,,
NRN,57,58,45,,
MNBBL,45,39,50,,
MNBBL,41,39,200,,
MNBBL,48,39,50,,
MNBBL,21,39,50,,
MNBBL,26,39,180,,
MNBBL,26,39,110,,
MNBBL,32,39,100,,
MNBBL,14,39,10,,
MNBBL,58,39,500,,
MNBBL,58,39,50,,
MNBBL,22,39,400,,
MNBBL,26,39,2000,,
MNBBL,18,39,500,,
MNBBL,13,39,500,,
MNBBL,51,39,200,,
MNBBL,48,39,300,,
MNBBL,52,39,500,,
MNBBL,52,39,500,,
MNBBL,51,39,100,,
MNBBL,58,39,25,,
MNBBL,47,39,1500,,
MNBBL,51,39,20,,
MNBBL,11,39,200,,
SLI,49,17,10,,
SMFBS,25,44,10,,
NIFRA,36,14,60,,
FMDBL,21,42,100,,
MLBL,47,48,500,,
CCBL,45,52,12,,
EIC,33,55,100,,
RHPL,21,8,15,,
LBL,25,34,131,,
LBL,28,34,20,,
LBL,42,34,800,,
LBL,48,34,300,,
LBL,8,34,749,,
KSBBL,49,50,16,,
NHPC,58,59,475,,
NHPC,47,59,25,,
EIC,45,32,41,,
RMF1,45,16,500,,
SPDL,46,37,19,,
TPC,48,38,10,,
NLIC,1,59,20,,
HDHPC,32,17,100,,
MLBL,47,48,400,,
MLBL,47,58,100,,
NIFRA,42,10,60,,
NIFRA,42,57,50,,
HDHPC,8,38,96,,
HDHPC,8,45,100,,
HDHPC,8,58,1000,,
HDHPC,8,6,200,,
HDHPC,8,17,10,,
HDHPC,8,59,16,,
HDHPC,8,11,30,,
HDHPC,8,33,48,,
SLI,49,52,10,,
NGPL,35,7,250,,
SWBBL,38,21,60,,
AKPL,38,41,32,,
AHPC,47,6,125,,
AHPC,28,6,110,,
AHPC,28,6,200,,
AHPC,35,6,75,,
PCBL,4,43,300,,
PCBL,42,43,200,,
PPCL,1,59,750,,
PPCL,47,59,200,,
PPCL,34,59,80,,
JBBL,58,59,45,,
PPCL,25,59,730,,
GBLBS,59,51,185,,
GBLBS,1,51,15,,
PMHPL,43,36,20,,
BOKL,49,21,50,,
SLI,49,21,10,,
EBL,20,40,10,,
ULI,57,57,10,,
SAHAS,17,8,10,,
JBBL,58,49,140,,
LBBL,57,39,100,,
JLI,32,6,10,,
GHL,11,32,100,,
CCBL,28,6,100,,
FMDBL,21,45,90,,
MLBL,47,38,100,,
MLBL,45,38,900,,
NIFRA,42,20,60,,
NIFRA,42,20,60,,
NIFRA,42,53,50,,
NIFRA,42,20,60,,
NIFRA,42,58,40,,
NIFRA,42,20,50,,
NIFRA,42,26,60,,
NIFRA,42,20,50,,
NIFRA,42,45,30,,
NIFRA,42,6,100,,
NIFRA,42,26,60,,
NIFRA,42,45,40,,
NIFRA,42,49,70,,
NIFRA,42,32,25,,
NIFRA,42,25,50,,
NIFRA,42,17,20,,
NIFRA,42,20,60,,
NIFRA,42,20,60,,
NIFRA,42,42,70,,
NIFRA,42,20,60,,
NIFRA,42,20,50,,
NIFRA,42,38,70,,
NIFRA,42,20,60,,
NIFRA,42,21,60,,
NIFRA,42,41,60,,
NIFRA,42,58,50,,
NIFRA,42,45,40,,
NIFRA,42,20,60,,
NIFRA,42,35,10,,
NIFRA,42,47,904,,
NIFRA,42,16,50,,
NIFRA,42,7,50,,
NIFRA,42,17,21,,
NIFRA,42,29,160,,
NIFRA,42,8,40,,
NIFRA,42,1,60,,
NIFRA,42,45,60,,
NIFRA,42,57,10,,
KSBBL,53,50,50,,
KSBBL,1,50,59,,
KSBBL,57,50,200,,
KSBBL,34,50,50,,
KSBBL,14,50,30,,
KSBBL,50,50,85,,
KSBBL,17,50,20,,
NIFRA,36,17,50,,
MLBL,45,49,100,,
PLI,36,21,30,,
UNHPL,42,34,10,,
HIDCL,34,48,500,,
UNHPL,58,34,10,,
MERO,58,49,234,,
MERO,58,49,36,,
MERO,58,49,30,,
JLI,36,44,10,,
SMB,13,14,10,,
MKJC,26,47,10,,
ICFC,28,59,10,,
KEF,34,16,200,,
GUFL,17,57,97,,
LEC,51,57,10,,
MLBL,45,41,63,,
MLBL,45,3,700,,
MLBL,45,3,1000,,
MLBL,45,48,1959,,
TPC,48,56,10,,
CGH,39,32,10,,
SAHAS,17,34,10,,
OHL,29,6,190,,
MKLB,22,45,10,,
MNBBL,42,39,111,,
MNBBL,4,39,400,,
MNBBL,35,39,470,,
ULI,36,1,230,,
ULI,36,45,10,,
ULI,36,42,10,,
ULI,36,4,10,,
ULI,36,35,10,,
SHPC,42,6,10,,
JBLB,33,8,10,,
MLBL,47,48,500,,
OHL,45,8,10,,
AKPL,38,42,34,,
SAHAS,17,34,10,,
CBBL,55,21,102,,
NICL,56,47,135,,
CBBL,55,45,73,,
CBBL,55,21,10,,
CBBL,55,53,63,,
PFL,56,55,20,,
GILB,14,52,10,,
MEGA,28,49,47,,
KBL,57,1,20,,
MLBL,47,48,500,,
JLI,21,45,10,,
SAHAS,17,21,10,,
CHDC,33,21,10,,
NIFRA,49,39,30,,
MERO,58,39,175,,
AKPL,38,34,34,,
NICLBSL,17,54,10,,
MHNL,11,32,484,,
EIC,33,48,100,,
KKHC,57,59,20,,
KBL,57,47,80,,
SAHAS,17,54,10,,
NTC,47,17,10,,
MLBL,47,48,500,,
ULI,57,56,10,,
MLBSL,17,34,10,,
MLBSL,17,42,10,,
MLBSL,17,37,30,,
MLBSL,17,51,10,,
ULI,57,49,10,,
SAHAS,17,49,10,,
MNBBL,35,22,30,,
SAHAS,17,58,10,,
NICA,58,16,500,,
SBL,56,38,200,,
GFCL,38,43,75,,
GFCL,49,43,25,,
GFCL,45,43,100,,
GFCL,38,43,500,,
HIDCL,38,48,50,,
LBBL,45,58,193,,
PRVU,17,33,20,,
ULI,57,36,10,,
SICL,16,57,20,,
JLI,36,57,10,,
SANIMA,45,21,30,,
MPFL,45,58,18,,
MPFL,33,58,87,,
SAHAS,17,38,10,,
MLBL,47,48,500,,
MLBL,48,38,76,,
SAHAS,17,40,10,,
NICLBSL,17,41,90,,
JBBL,41,49,10,,
UPPER,38,57,25,,
PRVU,57,33,20,,
JLI,32,35,10,,
SAHAS,17,52,10,,
SAHAS,17,28,10,,
SLI,49,49,10,,
SLI,49,8,10,,
NABBC,41,52,100,,
NABBC,13,52,90,,
ICFC,55,7,150,,
CHDC,33,38,1120,,
CHDC,18,38,10,,
HIDCL,32,48,1000,,
SHEL,57,8,10,,
MLBL,47,48,500,,
UMHL,57,49,15,,
BFC,43,50,50,,
UPPER,43,34,100,,
MERO,58,10,95,,
MERO,58,10,16,,
MERO,42,10,359,,
MERO,21,10,10,,
MERO,28,10,20,,
HIDCL,57,48,40,,
MMFDB,26,7,20,,
GIC,22,13,10,,
HDHPC,6,22,20,,
HDHPC,6,37,19,,
KBL,17,29,12,,
LICN,39,34,52,,
UNHPL,58,48,90,,
SAHAS,17,8,10,,
NIFRA,49,46,20,,
IGI,42,48,100,,
IGI,36,48,150,,
NIFRA,49,46,30,,
RLI,45,49,10,,
JLI,43,8,10,,
HDHPC,6,34,50,,
PRVU,46,33,100,,
JBLB,50,57,10,,
JLI,32,52,30,,
JLI,32,41,10,,
JLI,32,49,10,,
API,42,45,2,,
API,42,49,10,,
JFL,38,28,14,,
SAHAS,17,21,10,,
NICA,58,10,500,,
MBL,55,16,300,,
NLIC,48,45,11,,
FMDBL,42,33,27,,
FMDBL,26,33,260,,
PPCL,25,39,170,,
PPCL,58,39,50,,
PPCL,34,39,20,,
NLIC,36,59,100,,
HDHPC,6,22,55,,
SAHAS,17,35,10,,
RHPL,56,49,50,,
NTC,49,17,50,,
HIDCL,34,48,100,,
NIFRA,36,49,60,,
CGH,56,32,40,,
CGH,56,42,20,,
CGH,56,21,10,,
HDHPC,25,25,200,,
NHPC,58,59,10,,
PROFL,56,47,100,,
GBBL,48,14,50,,
ALICL,6,56,21,,
OHL,8,6,60,,
ALICL,41,56,25,,
CZBIL,8,39,500,,
HIDCL,51,48,50,,
HIDCL,45,48,500,,
HIDCL,54,48,100,,
HIDCL,57,48,200,,
HIDCL,57,48,50,,
HIDCL,22,48,50,,
TPC,48,58,10,,
GUFL,45,46,45,,
AKPL,59,34,25,,
TPC,49,7,10,,
BFC,11,45,490,,
HDL,37,58,50,,
HDL,37,8,10,,
API,34,52,10,,
KPCL,34,37,10,,
KPCL,34,34,20,,
NICLBSL,17,49,10,,
SSHL,44,49,50,,
UPPER,43,19,20,,
NIL,51,35,150,,
HDHPC,6,10,300,,
GIC,22,41,10,,
TPC,49,57,10,,
LICN,39,34,15,,
LICN,34,34,29,,
HDHPC,6,34,400,,
PFL,56,56,13,,
RLFL,34,43,10,,
RLFL,34,43,20,,
SAHAS,17,45,10,,
TPC,49,58,10,,
NLIC,48,39,100,,
GLH,16,49,10,,
NMBMF,41,7,12,,
NLIC,48,1,100,,
MKJC,26,32,10,,
MKJC,26,25,10,,
MKJC,26,21,10,,
MKJC,26,14,500,,
MKJC,26,57,10,,
MKJC,26,38,20,,
MKJC,26,58,20,,
MKJC,26,21,10,,
MKJC,26,32,10,,
MKJC,26,57,10,,
MKJC,26,7,30,,
MKJC,26,38,33,,
SAHAS,17,49,10,,
HDHPC,26,45,50,,
EBL,58,40,200,,
SANIMA,45,41,10,,
UPPER,58,43,60,,
AKPL,28,14,50,,
NLIC,58,59,30,,
NIFRA,17,57,200,,
HDHPC,48,6,200,,
TPC,3,29,10,,
NRIC,22,45,20,,
MLBL,47,48,500,,
NLIC,48,38,65,,
EBL,19,40,20,,
GMFBS,50,34,12,,
KKHC,49,59,50,,
KKHC,58,59,30,,
SLI,49,58,10,,
JBLB,17,32,10,,
NICLBSL,57,51,10,,
MLBL,4,48,230,,
MLBL,47,48,500,,
HDHPC,20,59,364,,
HDHPC,26,59,150,,
HDHPC,6,59,156,,
HDHPC,21,59,80,,
SAHAS,17,45,10,,
JLI,14,58,10,,
NIFRA,39,36,10,,
ULI,1,35,10,,
ULI,1,54,10,,
CGH,17,41,10,,
KBL,17,47,795,,
KBL,48,47,30,,
NIBLPF,56,42,505,,
ULI,57,44,60,,
CBBL,55,32,50,,
SAHAS,17,4,10,,
NBF3,34,45,200,,
SRBL,49,36,25,,
SRBL,52,35,500,,
CHDC,18,5,90,,
CHDC,18,34,10,,
PIC,6,43,10,,
RADHI,49,17,280,,
RADHI,7,17,100,,
RADHI,52,17,50,,
RADHI,34,17,50,,
RADHI,59,17,20,,
SAHAS,17,45,10,,
JBLB,17,1,10,,
GBLBS,59,34,10,,
PFL,14,55,80,,
ULI,57,59,10,,
AKPL,18,57,100,,
JOSHI,14,8,20,,
JLI,14,34,10,,
JLI,14,8,10,,
HDL,35,21,25,,
CHCL,22,51,50,,
NIFRA,42,57,30,,
NIFRA,14,57,20,,
UPPER,42,28,10,,
UPPER,43,28,90,,
LICN,53,34,72,,
LICN,39,34,33,,
NBL,22,59,200,,
NBL,43,59,50,,
JBLB,17,36,10,,
RLFL,11,11,27,,
CFCL,43,38,390,,
HPPL,33,34,10,,
LEMF,58,38,1500,,
JBLB,17,56,10,,
JBLB,17,1,90,,
ULI,57,58,10,,
JFL,38,38,120,,
SBCF,17,16,200,,
GLICL,34,16,200,,
JBLB,33,21,10,,
SHIVM,51,25,50,,
JBBL,21,59,487,,
JBBL,53,59,35,,
JBBL,57,59,150,,
JBBL,34,59,34,,
JBBL,32,59,200,,
JBBL,34,59,150,,
JBBL,11,59,20,,
JBBL,57,59,100,,
JBBL,7,59,20,,
JBBL,45,59,100,,
JBBL,16,59,14,,
JBBL,44,59,220,,
JBBL,44,59,200,,
JBBL,49,59,100,,
JBBL,39,59,350,,
JBBL,44,59,205,,
JBBL,58,59,70,,
NIFRA,14,22,10,,
NIFRA,41,22,20,,
NIFRA,45,22,60,,
NIFRA,36,22,10,,
SAHAS,17,34,10,,
SJCL,3,52,40,,
SJCL,3,39,20,,
SJCL,3,45,10,,
SJCL,3,26,30,,
RLFL,11,43,20,,
NTC,44,17,230,,
TPC,43,55,10,,
NBL,49,45,20,,
AKJCL,42,57,100,,
RLI,45,35,10,,
MLBL,46,48,45,,
NMBMF,29,7,30,,
SAHAS,17,59,10,,
TPC,48,58,10,,
IGI,42,8,100,,
NIFRA,17,46,60,,
NIFRA,17,41,40,,
MLBL,46,38,100,,
MLBL,47,38,500,,
MLBL,47,38,400,,
NRN,46,38,10,,
NLIC,37,59,20,,
NICLBSL,17,36,10,,
TPC,48,35,10,,
BOKL,42,4,50,,
HIDCL,49,46,60,,
NICA,58,16,300,,
MNBBL,49,39,341,,
MNBBL,59,39,100,,
MNBBL,35,39,10,,
MNBBL,38,39,100,,
MNBBL,35,39,50,,
MNBBL,1,39,50,,
MNBBL,1,39,50,,
MNBBL,32,39,500,,
MNBBL,38,39,10,,
MNBBL,29,39,200,,
MNBBL,33,39,20,,
MNBBL,57,39,105,,
MNBBL,52,39,25,,
MNBBL,4,39,500,,
MNBBL,48,39,25,,
MNBBL,38,39,215,,
MNBBL,48,39,100,,
MNBBL,14,39,20,,
MNBBL,41,39,97,,
MNBBL,42,39,134,,
IGI,42,57,697,,
CIT,36,19,11,,
NRN,57,58,45,,
MNBBL,45,39,50,,
MNBBL,41,39,200,,
MNBBL,48,39,50,,
MNBBL,21,39,50,,
MNBBL,26,39,180,,
MNBBL,26,39,110,,
MNBBL,32,39,100,,
MNBBL,14,39,10,,
MNBBL,58,39,500,,
MNBBL,58,39,50,,
MNBBL,22,39,400,,
MNBBL,26,39,2000,,
MNBBL,18,39,500,,
MNBBL,13,39,500,,
MNBBL,51,39,200,,
MNBBL,48,39,300,,
MNBBL,52,39,500,,
MNBBL,52,39,500,,
MNBBL,51,39,100,,
MNBBL,58,39,25,,
MNBBL,47,39,1500,,
MNBBL,51,39,20,,
MNBBL,11,39,200,,
SLI,49,17,10,,
SMFBS,25,44,10,,
NIFRA,36,14,60,,
FMDBL,21,42,100,,
MLBL,47,48,500,,
CCBL,45,52,12,,
EIC,33,55,100,,
RHPL,21,8,15,,
LBL,25,34,131,,
LBL,28,34,20,,
LBL,42,34,800,,
LBL,48,34,300,,
LBL,8,34,749,,
KSBBL,49,50,16,,
NHPC,58,59,475,,
NHPC,47,59,25,,
EIC,45,32,41,,
RMF1,45,16,500,,
SPDL,46,37,19,,
TPC,48,38,10,,
NLIC,1,59,20,,
HDHPC,32,17,100,,
MLBL,47,48,400,,
MLBL,47,58,100,,
NIFRA,42,10,60,,
NIFRA,42,57,50,,
HDHPC,8,38,96,,
HDHPC,8,45,100,,
HDHPC,8,58,1000,,
HDHPC,8,6,200,,
HDHPC,8,17,10,,
HDHPC,8,59,16,,
HDHPC,8,11,30,,
HDHPC,8,33,48,,
SLI,49,52,10,,
NGPL,35,7,250,,
SWBBL,38,21,60,,
AKPL,38,41,32,,
AHPC,47,6,125,,
AHPC,28,6,110,,
AHPC,28,6,200,,
AHPC,35,6,75,,
PCBL,4,43,300,,
PCBL,42,43,200,,
PPCL,1,59,750,,
PPCL,47,59,200,,
PPCL,34,59,80,,
JBBL,58,59,45,,
PPCL,25,59,730,,
GBLBS,59,51,185,,
GBLBS,1,51,15,,
PMHPL,43,36,20,,
BOKL,49,21,50,,
SLI,49,21,10,,
EBL,20,40,10,,
ULI,57,57,10,,
SAHAS,17,8,10,,
JBBL,58,49,140,,
LBBL,57,39,100,,
JLI,32,6,10,,
GHL,11,32,100,,
CCBL,28,6,100,,
FMDBL,21,45,90,,
MLBL,47,38,100,,
MLBL,45,38,900,,
NIFRA,42,20,60,,
NIFRA,42,20,60,,
NIFRA,42,53,50,,
NIFRA,42,20,60,,
NIFRA,42,58,40,,
NIFRA,42,20,50,,
NIFRA,42,26,60,,
NIFRA,42,20,50,,
NIFRA,42,45,30,,
NIFRA,42,6,100,,
NIFRA,42,26,60,,
NIFRA,42,45,40,,
NIFRA,42,49,70,,
NIFRA,42,32,25,,
NIFRA,42,25,50,,
NIFRA,42,17,20,,
NIFRA,42,20,60,,
NIFRA,42,20,60,,
NIFRA,42,42,70,,
NIFRA,42,20,60,,
NIFRA,42,20,50,,
NIFRA,42,38,70,,
NIFRA,42,20,60,,
NIFRA,42,21,60,,
NIFRA,42,41,60,,
NIFRA,42,58,50,,
NIFRA,42,45,40,,
NIFRA,42,20,60,,
NIFRA,42,35,10,,
NIFRA,42,47,904,,
NIFRA,42,16,50,,
NIFRA,42,7,50,,
NIFRA,42,17,21,,
NIFRA,42,29,160,,
NIFRA,42,8,40,,
NIFRA,42,1,60,,
NIFRA,42,45,60,,
NIFRA,42,57,10,,
KSBBL,53,50,50,,
KSBBL,1,50,59,,
KSBBL,57,50,200,,
KSBBL,34,50,50,,
KSBBL,14,50,30,,
KSBBL,50,50,85,,
KSBBL,17,50,20,,
NIFRA,36,17,50,,
MLBL,45,49,100,,
PLI,36,21,30,,
UNHPL,42,34,10,,
HIDCL,34,48,500,,
UNHPL,58,34,10,,
MERO,58,49,234,,
MERO,58,49,36,,
MERO,58,49,30,,
JLI,36,44,10,,
SMB,13,14,10,,
MKJC,26,47,10,,
ICFC,28,59,10,,
KEF,34,16,200,,
GUFL,17,57,97,,
LEC,51,57,10,,
MLBL,45,41,63,,
MLBL,45,3,700,,
MLBL,45,3,1000,,
MLBL,45,48,1959,,
TPC,48,56,10,,
CGH,39,32,10,,
SAHAS,17,34,10,,
OHL,29,6,190,,
MKLB,22,45,10,,
MNBBL,42,39,111,,
MNBBL,4,39,400,,
MNBBL,35,39,470,,
ULI,36,1,230,,
ULI,36,45,10,,
ULI,36,42,10,,
ULI,36,4,10,,
ULI,36,35,10,,
SHPC,42,6,10,,
JBLB,33,8,10,,
MLBL,47,48,500,,
OHL,45,8,10,,
AKPL,38,42,34,,
SAHAS,17,34,10,,
CBBL,55,21,102,,
NICL,56,47,135,,
CBBL,55,45,73,,
CBBL,55,21,10,,
CBBL,55,53,63,,
PFL,56,55,20,,
GILB,14,52,10,,
MEGA,28,49,47,,
KBL,57,1,20,,
MLBL,47,48,500,,
JLI,21,45,10,,
SAHAS,17,21,10,,
CHDC,33,21,10,,
NIFRA,49,39,30,,
MERO,58,39,175,,
AKPL,38,34,34,,
NICLBSL,17,54,10,,
MHNL,11,32,484,,
EIC,33,48,100,,
KKHC,57,59,20,,
KBL,57,47,80,,
SAHAS,17,54,10,,
NTC,47,17,10,,
MLBL,47,48,500,,
ULI,57,56,10,,
MLBSL,17,34,10,,
MLBSL,17,42,10,,
MLBSL,17,37,30,,
MLBSL,17,51,10,,
ULI,57,49,10,,
SAHAS,17,49,10,,
MNBBL,35,22,30,,
SAHAS,17,58,10,,
NICA,58,16,500,,
SBL,56,38,200,,
GFCL,38,43,75,,
GFCL,49,43,25,,
GFCL,45,43,100,,
GFCL,38,43,500,,
HIDCL,38,48,50,,
LBBL,45,58,193,,
PRVU,17,33,20,,
ULI,57,36,10,,
SICL,16,57,20,,
JLI,36,57,10,,
SANIMA,45,21,30,,
MPFL,45,58,18,,
MPFL,33,58,87,,
SAHAS,17,38,10,,
MLBL,47,48,500,,
MLBL,48,38,76,,
SAHAS,17,40,10,,
NICLBSL,17,41,90,,
JBBL,41,49,10,,
UPPER,38,57,25,,
PRVU,57,33,20,,
JLI,32,35,10,,
SAHAS,17,52,10,,
SAHAS,17,28,10,,
SLI,49,49,10,,
SLI,49,8,10,,
NABBC,41,52,100,,
NABBC,13,52,90,,
ICFC,55,7,150,,
CHDC,33,38,1120,,
CHDC,18,38,10,,
HIDCL,32,48,1000,,
SHEL,57,8,10,,
MLBL,47,48,500,,
UMHL,57,49,15,,
BFC,43,50,50,,
UPPER,43,34,100,,
MERO,58,10,95,,
MERO,58,10,16,,
MERO,42,10,359,,
MERO,21,10,10,,
MERO,28,10,20,,
HIDCL,57,48,40,,
MMFDB,26,7,20,,
GIC,22,13,10,,
HDHPC,6,22,20,,
HDHPC,6,37,19,,
KBL,17,29,12,,
LICN,39,34,52,,
UNHPL,58,48,90,,
SAHAS,17,8,10,,
NIFRA,49,46,20,,
IGI,42,48,100,,
IGI,36,48,150,,
NIFRA,49,46,30,,
RLI,45,49,10,,
JLI,43,8,10,,
HDHPC,6,34,50,,
PRVU,46,33,100,,
JBLB,50,57,10,,
JLI,32,52,30,,
JLI,32,41,10,,
JLI,32,49,10,,
API,42,45,2,,
API,42,49,10,,
JFL,38,28,14,,
SAHAS,17,21,10,,
NICA,58,10,500,,
MBL,55,16,300,,
NLIC,48,45,11,,
FMDBL,42,33,27,,
FMDBL,26,33,260,,
PPCL,25,39,170,,
PPCL,58,39,50,,
PPCL,34,39,20,,
NLIC,36,59,100,,
HDHPC,6,22,55,,
SAHAS,17,35,10,,
RHPL,56,49,50,,
NTC,49,17,50,,
HIDCL,34,48,100,,
NIFRA,36,49,60,,
CGH,56,32,40,,
CGH,56,42,20,,
CGH,56,21,10,,
HDHPC,25,25,200,,
NHPC,58,59,10,,
PROFL,56,47,100,,
GBBL,48,14,50,,
ALICL,6,56,21,,
OHL,8,6,60,,
ALICL,41,56,25,,
CZBIL,8,39,500,,
HIDCL,51,48,50,,
HIDCL,45,48,500,,
HIDCL,54,48,100,,
HIDCL,57,48,200,,
HIDCL,57,48,50,,
HIDCL,22,48,50,,
TPC,48,58,10,,
GUFL,45,46,45,,
AKPL,59,34,25,,
TPC,49,7,10,,
BFC,11,45,490,,
HDL,37,58,50,,
HDL,37,8,10,,
API,34,52,10,,
KPCL,34,37,10,,
KPCL,34,34,20,,
NICLBSL,17,49,10,,
SSHL,44,49,50,,
UPPER,43,19,20,,
NIL,51,35,150,,
HDHPC,6,10,300,,
GIC,22,41,10,,
TPC,49,57,10,,
LICN,39,34,15,,
LICN,34,34,29,,
HDHPC,6,34,400,,
PFL,56,56,13,,
RLFL,34,43,10,,
RLFL,34,43,20,,
SAHAS,17,45,10,,
TPC,49,58,10,,
NLIC,48,39,100,,
GLH,16,49,10,,
NMBMF,41,7,12,,
NLIC,48,1,100,,
MKJC,26,32,10,,
MKJC,26,25,10,,
MKJC,26,21,10,,
MKJC,26,14,500,,
MKJC,26,57,10,,
MKJC,26,38,20,,
MKJC,26,58,20,,
MKJC,26,21,10,,
MKJC,26,32,10,,
MKJC,26,57,10,,
MKJC,26,7,30,,
MKJC,26,38,33,,
SAHAS,17,49,10,,
HDHPC,26,45,50,,
EBL,58,40,200,,
SANIMA,45,41,10,,
SAHAS,17,59,10,,
MERO,28,38,50,,
RLI,45,45,10,,
ULI,57,22,10,,
JOSHI,14,57,10,,
BFC,11,41,10,,
SSHL,34,40,80,,
SSHL,34,45,10,,
KEF,42,39,400,,
EIC,6,57,100,,
PPCL,34,35,10,,
NICLBSL,17,45,10,,
UPPER,43,13,150,,
GBBL,58,14,50,,
GBBL,58,59,450,,
CFCL,43,58,50,,
SIC,46,49,15,,
SIC,29,49,25,,
CBL,21,49,400,,
CCBL,28,35,100,,
MDB,42,33,15,,
HPPL,46,43,35,,
HPPL,47,43,25,,
HPPL,5,43,290,,
HPPL,59,43,150,,
NBB,50,22,500,,
NBB,44,22,410,,
NHPC,58,47,105,,
FMDBL,26,53,90,,
SBI,57,41,10,,
GHL,32,51,247,,
LBBL,4,58,3000,,
ADBL,29,44,50,,
RLFL,56,41,80,,
TPC,49,34,10,,
GBBL,48,59,500,,
IGI,36,35,50,,
MNBBL,42,53,125,,
ULI,57,35,10,,
SANIMA,51,32,10,,
SHEL,28,28,10,,
FMDBL,26,45,100,,
HURJA,57,45,10,,
SSHL,49,58,70,,
SSHL,17,58,100,,
RLFL,56,57,20,,
AKPL,14,49,50,,
KKHC,58,32,50,,
NIFRA,36,8,220,,
EIC,6,34,21,,
ADBL,17,14,10,,
BPCL,34,14,40,,
BPCL,58,14,200,,
BPCL,37,14,100,,
BPCL,28,14,50,,
SHINE,49,46,300,,
SHINE,49,28,100,,
BPCL,34,14,10,,
LICN,34,34,21,,
TPC,49,54,10,,
AIL,26,42,40,,
AIL,26,49,100,,
AIL,26,18,60,,
