Stock,Buyer,Qty,Stock,Seller,Qty
AHPC,44,1200,AHPC,46,100.0
AHPC,45,38370,AHPC,47,4752.0
AHPC,46,260,AHPC,48,4000.0
AHPC,47,1260,AHPC,49,773.0
AHPC,48,2243,AHPC,5,380.0
AHPC,49,4037,AHPC,50,9648.0
AHPC,5,1910,AHPC,51,1200.0
AHPC,50,340,AHPC,52,3780.0
AHPC,51,500,AHPC,55,420.0
AHPC,52,50,AHPC,56,200.0
AHPC,53,1600,AHPC,57,1830.0
AHPC,54,1050,AHPC,58,800.0
AHPC,55,3300,AHPC,59,6980.0
AHPC,56,2500,AHPC,6,580.0
AHPC,57,600,AHPC,7,400.0
AHPC,58,6506,AIL,26,400.0
AHPC,59,80,AIL,35,150.0
AHPC,6,600,AIL,37,20.0
AHPC,8,230,AIL,38,50.0
AIL,10,30,AIL,40,30.0
AIL,16,30,AIL,41,10.0
AIL,19,75,AIL,45,30.0
AIL,22,30,AIL,49,20.0
AIL,26,50,AIL,52,30.0
AIL,34,60,AIL,56,15.0
AIL,36,50,AIL,57,10.0
AIL,39,280,AIL,7,20.0
AIL,4,10,AKJCL,1,520.0
AIL,45,150,AKJCL,21,120.0
AIL,50,20,AKJCL,37,10.0
AKJCL,21,200,AKJCL,39,280.0
AKJCL,22,20,AKJCL,42,50.0
AKJCL,34,500,AKJCL,48,50.0
AKJCL,38,200,AKJCL,50,100.0
AKJCL,41,150,AKJCL,51,200.0
AKJCL,45,650,AKJCL,58,40.0
AKJCL,49,10,AKJCL,59,550.0
AKJCL,53,40,AKPL,1,2620.0
AKJCL,7,150,AKPL,10,1000.0
AKPL,1,500,AKPL,14,230.0
AKPL,11,80,AKPL,16,1200.0
AKPL,13,1186,AKPL,17,2510.0
AKPL,14,1210,AKPL,19,300.0
AKPL,16,300,AKPL,21,496.0
AKPL,19,780,AKPL,22,1400.0
AKPL,21,2110,AKPL,25,270.0
AKPL,22,1120,AKPL,26,200.0
AKPL,25,100,AKPL,28,100.0
AKPL,29,816,AKPL,29,2352.0
AKPL,32,600,AKPL,32,900.0
AKPL,33,1370,AKPL,33,200.0
AKPL,34,7768,AKPL,34,1240.0
AKPL,35,390,AKPL,35,350.0
AKPL,36,300,AKPL,36,1700.0
AKPL,38,3294,AKPL,37,1800.0
AKPL,39,200,AKPL,38,500.0
AKPL,40,535,AKPL,39,1130.0
AKPL,41,550,AKPL,40,100.0
AKPL,42,2446,AKPL,41,1460.0
AKPL,44,1400,AKPL,42,1196.0
AKPL,45,1476,AKPL,43,400.0
AKPL,46,1610,AKPL,44,30.0
AKPL,48,320,AKPL,45,516.0
AKPL,49,170,AKPL,46,500.0
AKPL,50,8020,AKPL,47,900.0
AKPL,51,550,AKPL,49,735.0
AKPL,52,410,AKPL,50,100.0
AKPL,53,125,AKPL,51,80.0
AKPL,54,150,AKPL,52,30.0
AKPL,55,100,AKPL,53,8084.0
AKPL,56,140,AKPL,55,1586.0
AKPL,57,50,AKPL,56,1264.0
AKPL,58,415,AKPL,57,3680.0
AKPL,59,120,AKPL,58,1020.0
AKPL,7,5020,AKPL,59,652.0
AKPL,8,90,AKPL,6,1250.0
ALBSL,22,24,AKPL,7,1740.0
ALBSL,54,13,ALBSL,28,13.0
ALICL,13,500,ALBSL,49,24.0
ALICL,14,190,ALICL,14,1000.0
ALICL,17,100,ALICL,33,100.0
ALICL,29,200,ALICL,34,50.0
ALICL,33,33,ALICL,38,2240.0
ALICL,34,1260,ALICL,44,500.0
ALICL,36,485,ALICL,51,100.0
ALICL,37,200,ALICL,57,88.0
ALICL,41,42,API,1,692.0
ALICL,44,100,API,10,744.0
ALICL,45,100,API,14,1946.0
ALICL,48,700,API,16,300.0
ALICL,49,54,API,17,1201.0
ALICL,51,50,API,18,150.0
ALICL,6,44,API,19,1000.0
ALICL,8,20,API,20,30.0
API,1,2080,API,21,639.0
API,10,400,API,22,200.0
API,11,50,API,26,300.0
API,13,745,API,28,1200.0
API,14,170,API,29,104.0
API,16,123,API,3,349.0
API,17,370,API,32,1470.0
API,21,1000,API,33,50.0
API,22,100,API,34,2984.0
API,25,8849,API,35,2300.0
API,26,450,API,36,220.0
API,28,1100,API,37,2320.0
API,29,1880,API,38,703.0
API,3,1530,API,39,130.0
API,32,7412,API,4,260.0
API,33,70,API,40,4498.0
API,34,4984,API,41,1420.0
API,35,190,API,42,15.0
API,36,1400,API,43,150.0
API,37,320,API,44,9559.0
API,38,500,API,45,550.0
API,41,575,API,46,290.0
API,42,279,API,47,2100.0
API,43,400,API,48,5000.0
API,44,540,API,49,1087.0
API,45,2750,API,5,575.0
API,46,695,API,50,3036.0
API,47,1600,API,51,100.0
API,48,4248,API,52,1691.0
API,49,3144,API,53,1057.0
API,50,310,API,54,348.0
API,52,450,API,55,830.0
API,53,30,API,56,330.0
API,54,200,API,57,1580.0
API,55,1400,API,58,3150.0
API,57,6000,API,59,2395.0
API,58,481,API,7,200.0
API,59,2010,BARUN,25,200.0
API,6,100,BARUN,34,100.0
API,7,100,BARUN,36,170.0
API,8,218,BARUN,40,40.0
BARUN,14,200,BARUN,41,302.0
BARUN,16,40,BARUN,44,1075.0
BARUN,17,210,BARUN,50,400.0
BARUN,26,60,BARUN,58,40.0
BARUN,33,200,BBC,47,15.0
BARUN,34,22,BBC,51,40.0
BARUN,38,200,BBC,58,20.0
BARUN,39,200,BBC,6,20.0
BARUN,42,10,BFC,1,60.0
BARUN,45,100,BFC,10,300.0
BARUN,48,500,BFC,19,988.0
BARUN,49,20,BFC,26,50.0
BARUN,52,50,BFC,28,200.0
BARUN,58,420,BFC,36,390.0
BARUN,7,95,BFC,38,150.0
BBC,32,15,BFC,41,280.0
BBC,37,80,BFC,42,200.0
BFC,13,685,BFC,45,575.0
BFC,14,430,BFC,49,10.0
BFC,16,500,BFC,5,45.0
BFC,19,700,BFC,52,18.0
BFC,22,200,BFC,55,200.0
BFC,33,10,BFC,57,150.0
BFC,36,457,BFC,6,10.0
BFC,45,170,BFC,7,192.0
BFC,47,40,BFC,8,10.0
BFC,49,43,BOKL,14,800.0
BFC,50,20,BOKL,20,236.0
BFC,51,200,BOKL,22,500.0
BFC,57,18,BOKL,38,26.0
BFC,58,345,BOKL,4,2355.0
BFC,7,10,BOKL,40,32.0
BOKL,1,47,BOKL,43,500.0
BOKL,13,30,BOKL,54,812.0
BOKL,16,374,BOKL,58,150.0
BOKL,21,240,BPCL,10,22.0
BOKL,28,20,BPCL,13,210.0
BOKL,29,44,BPCL,20,100.0
BOKL,32,50,BPCL,25,500.0
BOKL,35,2500,BPCL,38,558.0
BOKL,38,100,BPCL,42,800.0
BOKL,42,155,BPCL,43,2758.0
BOKL,45,800,BPCL,44,1500.0
BOKL,48,650,BPCL,45,1280.0
BOKL,49,200,BPCL,52,272.0
BOKL,52,15,BPCL,59,12.0
BOKL,57,120,CBBL,1,45.0
BOKL,58,66,CBBL,10,1.0
BPCL,1,50,CBBL,14,460.0
BPCL,10,33,CBBL,16,142.0
BPCL,14,540,CBBL,17,500.0
BPCL,17,400,CBBL,22,30.0
BPCL,20,220,CBBL,26,625.0
BPCL,21,290,CBBL,32,160.0
BPCL,22,1000,CBBL,34,70.0
BPCL,28,100,CBBL,35,50.0
BPCL,29,300,CBBL,36,20.0
BPCL,32,10,CBBL,41,150.0
BPCL,34,561,CBBL,49,314.0
BPCL,39,400,CBBL,53,200.0
BPCL,4,25,CBBL,57,72.0
BPCL,41,10,CBBL,58,854.0
BPCL,42,684,CBBL,59,20.0
BPCL,45,300,CBBL,8,141.0
BPCL,46,100,CBL,1,300.0
BPCL,49,180,CBL,10,477.0
BPCL,50,100,CBL,14,1400.0
BPCL,51,50,CBL,16,280.0
BPCL,53,100,CBL,17,1320.0
BPCL,54,30,CBL,28,100.0
BPCL,57,1287,CBL,3,200.0
BPCL,58,222,CBL,33,1000.0
BPCL,59,1000,CBL,34,520.0
BPCL,6,20,CBL,37,220.0
CBBL,1,25,CBL,38,320.0
CBBL,10,1,CBL,39,1814.0
CBBL,17,180,CBL,4,1048.0
CBBL,19,946,CBL,41,700.0
CBBL,20,50,CBL,44,4362.0
CBBL,21,80,CBL,45,1200.0
CBBL,32,1224,CBL,5,100.0
CBBL,36,50,CBL,51,2000.0
CBBL,41,100,CBL,52,50.0
CBBL,43,25,CBL,54,3180.0
CBBL,45,140,CBL,55,500.0
CBBL,5,15,CBL,57,200.0
CBBL,52,40,CBL,58,50.0
CBBL,53,40,CBL,6,65.0
CBBL,55,475,CCBL,1,300.0
CBBL,57,63,CCBL,10,142.0
CBBL,59,400,CCBL,14,38.0
CBL,14,150,CCBL,16,45.0
CBL,17,1690,CCBL,17,610.0
CBL,21,668,CCBL,22,1000.0
CBL,25,500,CCBL,26,219.0
CBL,26,100,CCBL,3,200.0
CBL,29,160,CCBL,34,2896.0
CBL,3,200,CCBL,39,702.0
CBL,32,50,CCBL,41,92.0
CBL,34,265,CCBL,43,300.0
CBL,35,190,CCBL,45,1090.0
CBL,37,146,CCBL,47,650.0
CBL,41,668,CCBL,48,21.0
CBL,42,84,CCBL,49,808.0
CBL,45,80,CCBL,51,10.0
CBL,46,2000,CCBL,52,50.0
CBL,49,12646,CCBL,56,40.0
CBL,50,440,CCBL,57,100.0
CBL,51,30,CCBL,58,50.0
CBL,54,50,CCBL,59,380.0
CBL,56,100,CCBL,7,1200.0
CBL,57,755,CFCL,14,100.0
CBL,58,160,CFCL,16,180.0
CBL,6,274,CFCL,19,4340.0
CCBL,1,200,CFCL,20,1655.0
CCBL,11,10,CFCL,21,170.0
CCBL,13,110,CFCL,28,800.0
CCBL,14,2120,CFCL,32,1290.0
CCBL,17,100,CFCL,35,200.0
CCBL,22,874,CFCL,36,1520.0
CCBL,25,52,CFCL,37,65.0
CCBL,26,100,CFCL,39,47.0
CCBL,29,140,CFCL,40,25.0
CCBL,3,400,CFCL,41,650.0
CCBL,33,650,CFCL,42,820.0
CCBL,34,21,CFCL,44,400.0
CCBL,37,10,CFCL,45,560.0
CCBL,41,500,CFCL,46,100.0
CCBL,42,600,CFCL,49,33.0
CCBL,44,110,CFCL,5,500.0
CCBL,45,172,CFCL,52,1370.0
CCBL,46,18,CFCL,55,40.0
CCBL,49,2778,CFCL,57,60.0
CCBL,51,40,CFCL,8,100.0
CCBL,53,1398,CGH,35,150.0
CCBL,56,100,CGH,38,30.0
CCBL,57,120,CGH,41,20.0
CCBL,58,320,CGH,43,100.0
CFCL,1,100,CGH,48,20.0
CFCL,16,225,CGH,49,60.0
CFCL,17,1102,CGH,5,640.0
CFCL,19,1550,CGH,52,20.0
CFCL,21,2505,CGH,7,10.0
CFCL,3,135,CHCL,14,93.0
CFCL,32,2615,CHCL,16,343.0
CFCL,34,1328,CHCL,21,90.0
CFCL,38,250,CHCL,25,40.0
CFCL,39,700,CHCL,29,100.0
CFCL,4,100,CHCL,33,1201.0
CFCL,41,200,CHCL,34,1000.0
CFCL,42,710,CHCL,38,380.0
CFCL,44,25,CHCL,39,161.0
CFCL,45,410,CHCL,4,192.0
CFCL,47,1515,CHCL,41,23.0
CFCL,54,1000,CHCL,45,71.0
CFCL,55,220,CHCL,52,200.0
CFCL,57,170,CHCL,57,390.0
CFCL,58,145,CHCL,7,100.0
CFCL,6,20,CHCL,8,394.0
CGH,16,50,CHDC,21,10.0
CGH,21,60,CHDC,26,400.0
CGH,26,100,CHDC,29,10.0
CGH,28,60,CHDC,38,140.0
CGH,3,10,CHDC,41,120.0
CGH,33,40,CHDC,44,50.0
CGH,36,250,CHDC,45,240.0
CGH,42,310,CHDC,49,30.0
CGH,44,20,CHDC,52,30.0
CGH,50,120,CHDC,53,100.0
CGH,54,20,CHDC,54,20.0
CGH,8,10,CHDC,57,10.0
CHCL,1,677,CHDC,58,30.0
CHCL,16,2053,CHL,14,60.0
CHCL,18,21,CHL,25,200.0
CHCL,21,21,CHL,37,74.0
CHCL,25,231,CHL,38,10.0
CHCL,26,110,CHL,39,50.0
CHCL,33,145,CHL,44,21.0
CHCL,35,100,CHL,52,20.0
CHCL,49,430,CHL,58,1349.0
CHCL,51,500,CIT,1,10.0
CHCL,52,40,CIT,13,10.0
CHCL,57,50,CIT,19,40.0
CHCL,6,400,CIT,3,100.0
CHDC,13,40,CIT,34,20.0
CHDC,17,400,CIT,35,100.0
CHDC,33,55,CIT,36,10.0
CHDC,34,20,CIT,38,13.0
CHDC,47,20,CIT,40,20.0
CHDC,5,390,CIT,41,40.0
CHDC,51,10,CIT,42,627.0
CHDC,53,55,CIT,43,50.0
CHDC,55,80,CIT,45,11.0
CHDC,58,120,CIT,46,100.0
CHL,16,2,CIT,49,530.0
CHL,34,10,CIT,56,50.0
CHL,45,200,CIT,59,50.0
CHL,47,48,CLBSL,14,30.0
CHL,48,10,CLBSL,45,95.0
CHL,52,1299,CMF1,44,100.0
CHL,56,30,CMF2,44,400.0
CHL,57,185,CMF2,49,200.0
CIT,1,10,CORBL,28,75.0
CIT,13,10,CORBL,45,110.0
CIT,16,101,CORBL,48,10.0
CIT,21,100,CORBL,58,490.0
CIT,22,10,CZBIL,1,100.0
CIT,35,10,CZBIL,16,260.0
CIT,37,20,CZBIL,19,780.0
CIT,43,80,CZBIL,20,1076.0
CIT,44,50,CZBIL,26,1217.0
CIT,45,250,CZBIL,28,875.0
CIT,49,60,CZBIL,34,50.0
CIT,50,20,CZBIL,37,2374.0
CIT,52,20,CZBIL,38,100.0
CIT,57,450,CZBIL,39,400.0
CIT,58,110,CZBIL,41,150.0
CIT,59,100,CZBIL,42,600.0
CIT,6,230,CZBIL,43,100.0
CIT,8,150,CZBIL,44,24527.0
CLBSL,41,30,CZBIL,45,3650.0
CLBSL,52,95,CZBIL,49,922.0
CMF1,49,100,CZBIL,51,1000.0
CMF2,49,400,CZBIL,56,11.0
CMF2,6,200,CZBIL,57,208.0
CORBL,39,510,DDBL,14,48.0
CORBL,41,10,DDBL,21,850.0
CORBL,6,10,DDBL,22,146.0
CORBL,8,155,DDBL,26,36.0
CZBIL,1,110,DDBL,32,100.0
CZBIL,14,980,DDBL,33,141.0
CZBIL,16,30,DDBL,34,20.0
CZBIL,18,300,DDBL,35,67.0
CZBIL,19,5944,DDBL,41,200.0
CZBIL,26,260,DDBL,42,68.0
CZBIL,28,50,DDBL,45,405.0
CZBIL,29,1020,DDBL,47,315.0
CZBIL,3,100,DDBL,49,430.0
CZBIL,32,977,DDBL,53,133.0
CZBIL,33,110,DDBL,55,70.0
CZBIL,34,150,DDBL,56,150.0
CZBIL,35,100,DDBL,57,117.0
CZBIL,37,11,DDBL,58,153.0
CZBIL,38,3000,DDBL,59,400.0
CZBIL,39,19157,DDBL,6,500.0
CZBIL,4,230,DDBL,7,50.0
CZBIL,40,1000,DDBL,8,23.0
CZBIL,45,150,DHPL,16,330.0
CZBIL,47,25,DHPL,25,20.0
CZBIL,5,400,DHPL,32,35.0
CZBIL,51,155,DHPL,34,292.0
CZBIL,52,600,DHPL,39,22.0
CZBIL,54,100,DHPL,41,500.0
CZBIL,55,1000,DHPL,45,280.0
CZBIL,56,276,DHPL,48,40.0
CZBIL,57,1150,DHPL,5,10.0
CZBIL,6,1015,DHPL,50,20.0
DDBL,11,20,DHPL,56,100.0
DDBL,13,400,DHPL,57,50.0
DDBL,19,120,DHPL,58,400.0
DDBL,21,30,DHPL,8,185.0
DDBL,25,300,EBL,16,39.0
DDBL,26,30,EBL,25,6000.0
DDBL,34,88,EBL,32,30.0
DDBL,35,1572,EBL,33,11.0
DDBL,39,25,EBL,40,517.0
DDBL,40,50,EBL,43,100.0
DDBL,42,30,EBL,46,2060.0
DDBL,43,20,EBL,57,10.0
DDBL,46,100,EBL,58,71.0
DDBL,47,36,EDBL,35,300.0
DDBL,49,100,EDBL,38,100.0
DDBL,52,125,EDBL,41,550.0
DDBL,55,554,EDBL,49,1037.0
DDBL,57,30,EDBL,58,10.0
DDBL,58,390,EDBL,59,100.0
DDBL,59,131,EIC,11,600.0
DDBL,7,271,EIC,29,350.0
DHPL,22,20,EIC,32,300.0
DHPL,3,20,EIC,34,600.0
DHPL,35,100,EIC,49,40.0
DHPL,38,300,EIC,55,200.0
DHPL,39,692,EIC,58,120.0
DHPL,42,222,FMDBL,13,400.0
DHPL,49,180,FMDBL,14,2195.0
DHPL,52,100,FMDBL,17,808.0
DHPL,57,30,FMDBL,21,150.0
DHPL,58,620,FMDBL,22,15.0
EBL,14,10,FMDBL,25,700.0
EBL,16,6000,FMDBL,26,21.0
EBL,32,30,FMDBL,32,250.0
EBL,34,30,FMDBL,36,50.0
EBL,44,2678,FMDBL,38,25.0
EBL,45,80,FMDBL,43,100.0
EBL,48,10,FMDBL,47,100.0
EDBL,18,100,FMDBL,49,190.0
EDBL,22,1500,FMDBL,51,1000.0
EDBL,47,100,FMDBL,56,100.0
EDBL,50,137,FMDBL,58,200.0
EDBL,58,160,FMDBL,6,50.0
EDBL,8,100,FMDBL,7,280.0
EIC,25,227,FOWAD,33,25.0
EIC,26,300,FOWAD,38,10.0
EIC,34,20,FOWAD,42,55.0
EIC,36,150,FOWAD,44,10.0
EIC,38,600,FOWAD,49,150.0
EIC,42,13,FOWAD,58,20.0
EIC,49,500,GBBL,1,100.0
EIC,51,200,GBBL,13,900.0
EIC,55,100,GBBL,14,50.0
EIC,57,100,GBBL,16,100.0
FMDBL,1,150,GBBL,20,300.0
FMDBL,17,1900,GBBL,22,50.0
FMDBL,21,110,GBBL,26,512.0
FMDBL,22,10,GBBL,32,2000.0
FMDBL,25,425,GBBL,33,1606.0
FMDBL,26,150,GBBL,36,790.0
FMDBL,3,500,GBBL,38,516.0
FMDBL,38,160,GBBL,39,410.0
FMDBL,39,10,GBBL,4,600.0
FMDBL,44,415,GBBL,40,10.0
FMDBL,45,85,GBBL,41,752.0
FMDBL,49,100,GBBL,42,308.0
FMDBL,50,400,GBBL,43,600.0
FMDBL,57,1408,GBBL,44,286.0
FMDBL,58,171,GBBL,45,884.0
FMDBL,6,395,GBBL,46,250.0
FMDBL,7,245,GBBL,47,1346.0
FOWAD,18,25,GBBL,48,100.0
FOWAD,25,20,GBBL,49,49.0
FOWAD,54,190,GBBL,50,4560.0
FOWAD,58,35,GBBL,51,15.0
GBBL,1,60,GBBL,52,600.0
GBBL,16,1100,GBBL,56,200.0
GBBL,17,25,GBBL,57,2625.0
GBBL,19,400,GBBL,58,1380.0
GBBL,20,100,GBBL,59,100.0
GBBL,21,580,GBBL,6,370.0
GBBL,22,1000,GBIME,1,1610.0
GBBL,25,100,GBIME,13,300.0
GBBL,29,40,GBIME,14,1662.0
GBBL,32,1320,GBIME,19,28.0
GBBL,33,854,GBIME,21,50.0
GBBL,34,326,GBIME,22,70.0
GBBL,35,67,GBIME,29,800.0
GBBL,36,350,GBIME,34,151.0
GBBL,38,1020,GBIME,35,200.0
GBBL,4,94,GBIME,39,200.0
GBBL,40,1526,GBIME,4,870.0
GBBL,41,1550,GBIME,42,460.0
GBBL,42,1780,GBIME,43,764.0
GBBL,44,50,GBIME,44,600.0
GBBL,45,3096,GBIME,45,3034.0
GBBL,47,100,GBIME,48,400.0
GBBL,48,250,GBIME,49,1096.0
GBBL,49,2401,GBIME,51,1523.0
GBBL,5,200,GBIME,52,228.0
GBBL,50,250,GBIME,53,1235.0
GBBL,51,300,GBIME,54,600.0
GBBL,53,100,GBIME,55,100.0
GBBL,55,500,GBIME,56,60.0
GBBL,57,1920,GBIME,57,1980.0
GBBL,58,410,GBIME,58,100.0
GBBL,59,450,GBIME,6,1636.0
GBBL,7,50,GBIME,8,5059.0
GBIME,1,240,GBLBS,20,875.0
GBIME,11,80,GBLBS,28,210.0
GBIME,13,1000,GBLBS,29,20.0
GBIME,14,125,GBLBS,34,10.0
GBIME,16,516,GBLBS,38,20.0
GBIME,17,600,GBLBS,53,20.0
GBIME,19,30,GBLBS,57,15.0
GBIME,21,381,GBLBS,59,20.0
GBIME,25,320,GBLBS,8,120.0
GBIME,26,100,GFCL,1,100.0
GBIME,28,191,GFCL,10,100.0
GBIME,29,1475,GFCL,14,100.0
GBIME,32,70,GFCL,21,400.0
GBIME,33,260,GFCL,22,300.0
GBIME,34,20,GFCL,26,300.0
GBIME,35,368,GFCL,28,275.0
GBIME,37,1077,GFCL,3,100.0
GBIME,38,6375,GFCL,32,40.0
GBIME,39,120,GFCL,34,10.0
GBIME,4,520,GFCL,35,20.0
GBIME,41,150,GFCL,36,500.0
GBIME,42,1517,GFCL,47,100.0
GBIME,43,360,GFCL,48,50.0
GBIME,44,233,GFCL,49,308.0
GBIME,45,1091,GFCL,50,1310.0
GBIME,47,180,GFCL,51,675.0
GBIME,48,20,GFCL,55,400.0
GBIME,49,540,GFCL,57,790.0
GBIME,5,100,GFCL,58,250.0
GBIME,50,50,GFCL,59,46.0
GBIME,51,100,GHL,35,225.0
GBIME,52,502,GHL,41,150.0
GBIME,53,100,GHL,45,175.0
GBIME,55,50,GHL,52,180.0
GBIME,56,1912,GHL,53,60.0
GBIME,57,402,GIC,21,20.0
GBIME,58,2951,GIC,26,100.0
GBIME,59,200,GIC,36,10.0
GBIME,6,450,GIC,38,30.0
GBIME,7,40,GIC,39,410.0
GBLBS,1,50,GIC,4,20.0
GBLBS,13,20,GIC,42,30.0
GBLBS,21,100,GIC,46,60.0
GBLBS,26,130,GIC,49,10.0
GBLBS,34,30,GIC,51,20.0
GBLBS,35,180,GIC,57,70.0
GBLBS,39,20,GILB,10,77.0
GBLBS,4,40,GILB,11,200.0
GBLBS,43,50,GILB,22,20.0
GBLBS,45,500,GILB,34,10.0
GBLBS,52,100,GILB,38,30.0
GBLBS,55,10,GILB,41,36.0
GBLBS,58,80,GILB,45,12.0
GFCL,10,2590,GILB,47,212.0
GFCL,11,300,GILB,56,60.0
GFCL,13,200,GILB,58,10.0
GFCL,16,100,GIMES1,45,900.0
GFCL,21,240,GLBSL,14,20.0
GFCL,33,20,GLBSL,18,10.0
GFCL,34,100,GLBSL,25,10.0
GFCL,36,400,GLBSL,38,50.0
GFCL,38,354,GLBSL,43,70.0
GFCL,42,100,GLH,16,20.0
GFCL,44,660,GLH,21,10.0
GFCL,45,90,GLH,26,10.0
GFCL,49,20,GLH,29,10.0
GFCL,50,100,GLH,35,10.0
GFCL,51,250,GLH,38,90.0
GFCL,53,100,GLH,39,100.0
GFCL,56,60,GLH,4,20.0
GFCL,57,260,GLH,41,20.0
GFCL,58,60,GLH,42,220.0
GFCL,59,20,GLH,44,10.0
GFCL,7,150,GLH,45,10.0
GHL,1,220,GLH,46,10.0
GHL,22,460,GLH,48,10.0
GHL,38,20,GLH,50,150.0
GHL,45,47,GLH,52,10.0
GHL,48,43,GLH,56,30.0
GIC,1,80,GLH,58,100.0
GIC,16,20,GLH,59,420.0
GIC,36,20,GLH,6,10.0
GIC,39,30,GLH,7,660.0
GIC,45,530,GLICL,10,30.0
GIC,51,100,GLICL,17,135.0
GILB,10,77,GLICL,32,50.0
GILB,13,180,GLICL,40,15.0
GILB,34,50,GLICL,44,530.0
GILB,39,88,GLICL,50,40.0
GILB,51,200,GLICL,57,680.0
GILB,54,30,GLICL,58,4000.0
GILB,58,42,GLICL,6,50.0
GIMES1,7,900,GMFBS,28,90.0
GLBSL,19,100,GMFBS,44,69.0
GLBSL,21,20,GMFIL,14,245.0
GLBSL,41,20,GMFIL,16,530.0
GLBSL,55,20,GMFIL,17,1500.0
GLH,1,10,GMFIL,35,200.0
GLH,14,500,GMFIL,4,320.0
GLH,21,130,GMFIL,44,100.0
GLH,22,110,GMFIL,47,30.0
GLH,26,100,GMFIL,54,1100.0
GLH,32,20,GMFIL,58,150.0
GLH,36,300,GMFIL,6,56.0
GLH,37,50,GRDBL,34,370.0
GLH,41,440,GRDBL,45,650.0
GLH,42,150,GRDBL,49,10.0
GLH,43,30,GRDBL,50,40.0
GLH,49,30,GRDBL,55,190.0
GLH,52,60,GRDBL,58,50.0
GLICL,14,50,GRDBL,59,50.0
GLICL,21,40,GUFL,13,30.0
GLICL,34,5100,GUFL,17,20.0
GLICL,35,20,GUFL,4,20.0
GLICL,4,100,GUFL,43,30.0
GLICL,46,100,GUFL,45,60.0
GLICL,48,20,GUFL,48,40.0
GLICL,57,100,GUFL,49,20.0
GMFBS,41,80,GUFL,57,200.0
GMFBS,57,79,GUFL,58,60.0
GMFIL,14,650,GUFL,59,20.0
GMFIL,16,56,HDHPC,1,100.0
GMFIL,21,500,HDHPC,11,1000.0
GMFIL,22,40,HDHPC,14,200.0
GMFIL,26,100,HDHPC,16,100.0
GMFIL,29,120,HDHPC,17,169.0
GMFIL,33,100,HDHPC,18,200.0
GMFIL,34,15,HDHPC,22,1385.0
GMFIL,42,40,HDHPC,25,218.0
GMFIL,45,100,HDHPC,28,660.0
GMFIL,49,2200,HDHPC,3,469.0
GMFIL,53,180,HDHPC,32,556.0
GMFIL,57,100,HDHPC,34,660.0
GMFIL,58,30,HDHPC,35,440.0
GRDBL,11,20,HDHPC,38,435.0
GRDBL,32,30,HDHPC,39,30.0
GRDBL,34,120,HDHPC,42,970.0
GRDBL,35,10,HDHPC,44,50.0
GRDBL,39,50,HDHPC,45,80.0
GRDBL,42,25,HDHPC,46,265.0
GRDBL,48,310,HDHPC,49,400.0
GRDBL,57,795,HDHPC,50,612.0
GUFL,20,20,HDHPC,53,474.0
GUFL,26,270,HDHPC,57,500.0
GUFL,41,40,HDHPC,58,5854.0
GUFL,42,20,HDHPC,7,100.0
GUFL,44,10,HDHPC,8,1390.0
GUFL,50,20,HDL,1,94.0
GUFL,8,120,HDL,14,85.0
HDHPC,1,1000,HDL,16,40.0
HDHPC,13,200,HDL,19,10.0
HDHPC,14,420,HDL,32,140.0
HDHPC,17,500,HDL,33,10.0
