Stock,Buyer,Qty,Stock,Seller,Qty
AKPL,41,1610.0,AKPL,28,610
AKPL,42,598.0,AKPL,29,30
AKPL,43,600.0,AKPL,3,1000
AKPL,44,850.0,AKPL,33,200
AKPL,45,1010.0,AKPL,34,2350
AKPL,46,300.0,AKPL,35,470
AKPL,47,300.0,AKPL,36,580
AKPL,48,25.0,AKPL,38,170
AKPL,49,300.0,AKPL,39,200
AKPL,5,1100.0,AKPL,4,4507
AKPL,50,761.0,AKPL,40,20
AKPL,54,350.0,AKPL,41,275
AKPL,55,1040.0,AKPL,42,523
AKPL,56,1288.0,AKPL,43,700
AKPL,57,92.0,AKPL,44,1200
AKPL,58,130.0,AKPL,45,2440
AKPL,7,467.0,AKPL,46,20
AKPL,8,300.0,AKPL,48,214
ALBSL,25,22.0,AKPL,49,3333
ALBSL,34,155.0,AKPL,5,700
ALBSL,38,10.0,AKPL,50,450
ALBSL,52,100.0,AKPL,51,45
ALBSL,56,12.0,AKPL,52,996
ALBSL,57,1454.0,AKPL,53,803
ALICL,1,1854.0,AKPL,54,40
ALICL,10,500.0,AKPL,55,609
ALICL,11,69.0,AKPL,56,519
ALICL,13,232.0,AKPL,57,1208
ALICL,16,328.0,AKPL,58,836
ALICL,17,370.0,AKPL,59,50
ALICL,19,800.0,AKPL,6,230
ALICL,21,240.0,AKPL,7,325
ALICL,22,187.0,AKPL,8,34
ALICL,25,150.0,ALBSL,1,12
ALICL,26,915.0,ALBSL,14,200
ALICL,3,471.0,ALBSL,16,10
ALICL,32,100.0,ALBSL,19,12
ALICL,33,100.0,ALBSL,22,41
ALICL,34,823.0,ALBSL,37,300
ALICL,35,1450.0,ALBSL,38,13
ALICL,36,700.0,ALBSL,42,62
ALICL,37,425.0,ALBSL,44,250
ALICL,38,194.0,ALBSL,45,12
ALICL,40,250.0,ALBSL,46,24
ALICL,41,30.0,ALBSL,56,656
ALICL,42,340.0,ALBSL,57,10
ALICL,43,100.0,ALBSL,58,37
ALICL,44,50.0,ALBSL,8,114
ALICL,45,1855.0,ALICL,14,689
ALICL,46,210.0,ALICL,16,10
ALICL,47,340.0,ALICL,17,219
ALICL,48,558.0,ALICL,20,550
ALICL,49,865.0,ALICL,21,80
ALICL,51,350.0,ALICL,22,349
ALICL,52,35.0,ALICL,25,116
ALICL,53,100.0,ALICL,26,100
ALICL,54,100.0,ALICL,28,192
ALICL,55,200.0,ALICL,29,50
ALICL,56,10.0,ALICL,32,1594
ALICL,58,280.0,ALICL,33,840
ALICL,6,592.0,ALICL,34,50
ALICL,7,420.0,ALICL,35,2073
ALICL,8,530.0,ALICL,36,145
API,10,20.0,ALICL,37,570
API,11,344.0,ALICL,39,50
API,13,410.0,ALICL,4,114
API,14,580.0,ALICL,40,340
API,16,550.0,ALICL,41,550
API,17,560.0,ALICL,43,20
API,19,645.0,ALICL,44,1980
API,20,60.0,ALICL,45,1000
API,21,1722.0,ALICL,46,22
API,25,240.0,ALICL,47,300
API,26,870.0,ALICL,49,10
API,28,100.0,ALICL,5,15
API,29,1090.0,ALICL,50,1300
API,32,2150.0,ALICL,51,90
API,33,1650.0,ALICL,52,500
API,34,780.0,ALICL,54,250
API,35,1904.0,ALICL,55,650
API,36,150.0,ALICL,56,20
API,37,299.0,ALICL,57,1115
API,38,1157.0,ALICL,58,570
API,39,252.0,ALICL,6,600
API,4,1461.0,API,1,460
API,41,11451.0,API,10,471
API,42,550.0,API,11,12
API,43,300.0,API,14,1309
API,44,7089.0,API,16,2718
API,45,12201.0,API,17,1299
API,46,1700.0,API,18,100
API,47,1000.0,API,19,697
API,48,2392.0,API,21,522
API,49,204.0,API,22,22
API,50,66.0,API,25,425
API,51,1110.0,API,26,34
API,52,1147.0,API,28,3993
API,53,100.0,API,29,1507
API,55,26.0,API,32,2775
API,56,640.0,API,33,830
API,57,1275.0,API,34,9398
API,58,95.0,API,35,1298
API,59,965.0,API,36,418
API,6,2479.0,API,38,1183
API,7,1760.0,API,39,1746
API,8,580.0,API,4,210
BARUN,1,250.0,API,40,1400
BARUN,17,677.0,API,41,1035
BARUN,21,200.0,API,42,1295
BARUN,25,265.0,API,44,1550
BARUN,29,200.0,API,45,3577
BARUN,33,60.0,API,46,127
BARUN,39,268.0,API,47,621
BARUN,40,350.0,API,48,5760
BARUN,42,408.0,API,49,1910
BARUN,45,2211.0,API,50,285
BARUN,47,10.0,API,51,1067
BARUN,48,100.0,API,52,650
BARUN,49,150.0,API,53,310
BARUN,51,104.0,API,54,133
BARUN,58,100.0,API,55,210
BARUN,7,100.0,API,56,3772
BBC,22,10.0,API,57,4943
BFC,1,250.0,API,58,1883
BFC,14,70.0,API,59,200
BFC,17,500.0,API,6,741
BFC,19,1175.0,API,7,698
BFC,20,10.0,API,8,530
BFC,21,800.0,BARUN,10,11
BFC,25,200.0,BARUN,22,45
BFC,26,300.0,BARUN,28,1200
BFC,29,100.0,BARUN,29,100
BFC,3,1000.0,BARUN,32,981
BFC,32,6200.0,BARUN,34,150
BFC,33,110.0,BARUN,38,40
BFC,34,255.0,BARUN,4,200
BFC,35,200.0,BARUN,41,100
BFC,36,940.0,BARUN,42,1380
BFC,38,50.0,BARUN,49,571
BFC,39,565.0,BARUN,55,50
BFC,4,500.0,BARUN,56,200
BFC,40,50.0,BARUN,57,325
BFC,41,400.0,BARUN,58,100
BFC,42,600.0,BBC,48,10
BFC,45,2300.0,BFC,1,400
BFC,49,1200.0,BFC,10,400
BFC,50,400.0,BFC,13,240
BFC,51,220.0,BFC,16,1000
BFC,52,420.0,BFC,17,1000
BFC,53,110.0,BFC,19,350
BFC,54,50.0,BFC,21,1733
BFC,56,3620.0,BFC,22,1096
BFC,57,1265.0,BFC,25,16
BFC,58,720.0,BFC,26,787
BFC,6,1270.0,BFC,28,650
BFC,8,300.0,BFC,29,20
BOKL,11,60.0,BFC,32,150
BOKL,13,100.0,BFC,33,550
BOKL,14,500.0,BFC,34,1790
BOKL,18,1000.0,BFC,35,900
BOKL,19,40.0,BFC,38,25
BOKL,21,235.0,BFC,39,600
BOKL,22,1705.0,BFC,41,200
BOKL,32,310.0,BFC,44,1096
BOKL,34,654.0,BFC,45,1480
BOKL,35,15.0,BFC,47,486
BOKL,38,200.0,BFC,48,438
BOKL,42,248.0,BFC,49,2420
BOKL,43,1812.0,BFC,50,421
BOKL,44,870.0,BFC,51,100
BOKL,45,35.0,BFC,53,1758
BOKL,49,650.0,BFC,54,1413
BOKL,51,50.0,BFC,56,10
BOKL,52,50.0,BFC,57,475
BOKL,55,30.0,BFC,58,2640
BOKL,56,300.0,BFC,59,500
BOKL,57,337.0,BFC,6,713
BOKL,6,60.0,BFC,8,293
BOKL,7,20.0,BOKL,14,550
BPCL,1,500.0,BOKL,16,1200
BPCL,17,600.0,BOKL,18,200
BPCL,21,100.0,BOKL,19,50
BPCL,22,606.0,BOKL,20,3000
BPCL,26,100.0,BOKL,22,235
BPCL,34,200.0,BOKL,32,200
BPCL,36,44.0,BOKL,34,65
BPCL,39,392.0,BOKL,38,100
BPCL,42,430.0,BOKL,42,704
BPCL,44,28.0,BOKL,43,200
BPCL,45,572.0,BOKL,45,50
BPCL,49,150.0,BOKL,48,39
BPCL,52,50.0,BOKL,50,1053
BPCL,54,100.0,BOKL,51,100
BPCL,56,100.0,BOKL,52,100
BPCL,57,150.0,BOKL,57,1222
BPCL,58,187.0,BOKL,58,183
BPCL,59,50.0,BOKL,7,30
BPCL,7,10.0,BPCL,14,1000
CBBL,1,10.0,BPCL,16,314
CBBL,13,10.0,BPCL,17,26
CBBL,14,202.0,BPCL,32,269
CBBL,16,60.0,BPCL,36,340
CBBL,17,311.0,BPCL,42,114
CBBL,19,20.0,BPCL,44,100
CBBL,20,300.0,BPCL,45,283
CBBL,21,100.0,BPCL,48,200
CBBL,22,10.0,BPCL,49,799
CBBL,26,100.0,BPCL,51,31
CBBL,32,50.0,BPCL,57,610
CBBL,33,20.0,BPCL,58,120
CBBL,34,295.0,BPCL,7,150
CBBL,35,50.0,BPCL,8,13
CBBL,36,100.0,CBBL,14,240
CBBL,39,10.0,CBBL,20,92
CBBL,41,150.0,CBBL,21,80
CBBL,43,100.0,CBBL,22,100
CBBL,45,200.0,CBBL,29,100
CBBL,47,140.0,CBBL,38,332
CBBL,49,280.0,CBBL,39,220
CBBL,51,2135.0,CBBL,4,20
CBBL,52,90.0,CBBL,42,200
CBBL,53,10.0,CBBL,45,210
CBBL,56,16.0,CBBL,48,300
CBBL,57,190.0,CBBL,49,2170
CBBL,58,230.0,CBBL,54,440
CBBL,59,430.0,CBBL,58,205
CBBL,6,20.0,CBBL,6,930
CBL,1,1500.0,CBL,10,50
CBL,11,1510.0,CBL,13,600
CBL,13,300.0,CBL,14,90
CBL,14,1801.0,CBL,16,100
CBL,19,310.0,CBL,17,199
CBL,21,57.0,CBL,22,59
CBL,25,230.0,CBL,35,2130
CBL,29,100.0,CBL,37,30
CBL,32,864.0,CBL,38,2023
CBL,33,5220.0,CBL,41,1050
CBL,34,800.0,CBL,43,200
CBL,35,165.0,CBL,44,9771
CBL,38,18.0,CBL,47,27
CBL,39,800.0,CBL,48,100
CBL,41,1898.0,CBL,49,25
CBL,42,385.0,CBL,5,257
CBL,45,200.0,CBL,51,2000
CBL,49,210.0,CBL,56,124
CBL,50,3827.0,CBL,58,240
CBL,52,71.0,CBL,6,6282
CBL,57,1768.0,CBL,7,32
CBL,58,355.0,CBL,8,90
CBL,59,70.0,CCBL,17,531
CBL,7,3020.0,CCBL,19,110
CCBL,10,5900.0,CCBL,20,1500
CCBL,14,24.0,CCBL,22,25
CCBL,17,1210.0,CCBL,3,20
CCBL,21,170.0,CCBL,32,2034
CCBL,22,86.0,CCBL,33,700
CCBL,25,10.0,CCBL,34,620
CCBL,28,50.0,CCBL,38,100
CCBL,29,405.0,CCBL,41,112
CCBL,32,230.0,CCBL,42,200
CCBL,33,1400.0,CCBL,43,600
CCBL,34,151.0,CCBL,44,9919
CCBL,38,30.0,CCBL,48,100
CCBL,41,160.0,CCBL,49,1004
CCBL,42,2018.0,CCBL,57,50
CCBL,45,450.0,CCBL,58,228
CCBL,46,2081.0,CCBL,59,261
CCBL,47,100.0,CCBL,6,30
CCBL,49,20.0,CFCL,1,230
CCBL,50,328.0,CFCL,11,50
CCBL,51,161.0,CFCL,13,100
CCBL,52,550.0,CFCL,14,1080
CCBL,54,200.0,CFCL,16,450
CCBL,56,200.0,CFCL,17,200
CCBL,58,1200.0,CFCL,19,100
CCBL,6,1000.0,CFCL,20,25
CCBL,7,10.0,CFCL,21,827
CFCL,1,400.0,CFCL,22,525
CFCL,11,585.0,CFCL,26,3000
CFCL,13,200.0,CFCL,3,443
CFCL,14,500.0,CFCL,32,1880
CFCL,16,1125.0,CFCL,33,980
CFCL,19,558.0,CFCL,34,265
CFCL,20,2530.0,CFCL,35,210
CFCL,21,327.0,CFCL,38,3166
CFCL,22,100.0,CFCL,4,100
CFCL,25,3620.0,CFCL,41,200
CFCL,28,10.0,CFCL,43,40
CFCL,29,130.0,CFCL,44,500
CFCL,32,200.0,CFCL,45,3625
CFCL,33,450.0,CFCL,46,250
CFCL,34,50.0,CFCL,47,20
CFCL,35,25.0,CFCL,48,195
CFCL,38,56.0,CFCL,49,210
CFCL,4,100.0,CFCL,5,50
CFCL,40,70.0,CFCL,52,50
CFCL,41,762.0,CFCL,54,300
CFCL,42,695.0,CFCL,55,100
CFCL,44,825.0,CFCL,56,605
CFCL,45,250.0,CFCL,57,20
CFCL,48,540.0,CFCL,58,1927
CFCL,49,3120.0,CFCL,59,610
CFCL,51,50.0,CFCL,6,100
CFCL,52,960.0,CFCL,7,40
CFCL,54,500.0,CGH,1,20
CFCL,56,50.0,CGH,13,20
CFCL,57,290.0,CGH,16,30
CFCL,58,3295.0,CGH,26,40
CFCL,7,100.0,CGH,32,200
CGH,14,55.0,CGH,34,20
CGH,18,19.0,CGH,35,230
CGH,26,220.0,CGH,45,30
CGH,3,20.0,CGH,46,20
CGH,38,30.0,CGH,5,90
CGH,39,40.0,CGH,58,100
CGH,42,46.0,CHCL,1,47
CGH,43,140.0,CHCL,13,200
CGH,44,50.0,CHCL,14,300
CGH,46,10.0,CHCL,16,495
CGH,48,10.0,CHCL,20,900
CGH,49,110.0,CHCL,22,100
CGH,56,50.0,CHCL,26,100
CHCL,11,310.0,CHCL,28,277
CHCL,17,1233.0,CHCL,29,61
CHCL,19,50.0,CHCL,34,1750
CHCL,21,60.0,CHCL,38,3300
CHCL,22,80.0,CHCL,42,255
CHCL,33,500.0,CHCL,43,1557
CHCL,34,6000.0,CHCL,44,2510
CHCL,36,400.0,CHCL,45,22
CHCL,38,100.0,CHCL,50,1516
CHCL,39,50.0,CHCL,54,195
CHCL,41,200.0,CHCL,56,250
CHCL,42,520.0,CHCL,57,638
CHCL,43,500.0,CHCL,58,120
CHCL,46,250.0,CHCL,7,35
CHCL,47,495.0,CHDC,1,140
CHCL,48,10.0,CHDC,11,130
CHCL,49,60.0,CHDC,13,10
CHCL,50,2174.0,CHDC,17,10
CHCL,52,40.0,CHDC,19,210
CHCL,55,16.0,CHDC,21,260
CHCL,57,1400.0,CHDC,25,10
CHCL,58,130.0,CHDC,28,200
CHCL,6,50.0,CHDC,3,10
CHDC,20,50.0,CHDC,32,10
CHDC,21,450.0,CHDC,34,50
CHDC,25,50.0,CHDC,36,10
CHDC,3,60.0,CHDC,38,80
CHDC,34,110.0,CHDC,42,70
CHDC,35,100.0,CHDC,45,20
CHDC,40,200.0,CHDC,48,40
CHDC,41,70.0,CHDC,49,80
CHDC,43,20.0,CHDC,50,10
CHDC,44,320.0,CHDC,51,10
CHDC,45,130.0,CHDC,52,350
CHDC,46,60.0,CHDC,56,90
CHDC,47,200.0,CHDC,57,10
CHDC,49,90.0,CHDC,58,60
CHDC,54,10.0,CHDC,59,20
CHDC,58,20.0,CHDC,6,50
CHDC,7,20.0,CHDC,7,10
CHL,14,880.0,CHDC,8,10
CHL,21,200.0,CHL,14,10
CHL,34,7035.0,CHL,17,370
CHL,35,70.0,CHL,19,250
CHL,37,300.0,CHL,22,141
CHL,38,60.0,CHL,28,50
CHL,41,124.0,CHL,29,200
CHL,45,710.0,CHL,34,200
CHL,49,1070.0,CHL,38,50
CHL,52,40.0,CHL,41,250
CHL,53,400.0,CHL,42,459
CHL,55,80.0,CHL,44,6750
CHL,57,50.0,CHL,48,150
CHL,58,90.0,CHL,49,10
CHL,7,220.0,CHL,5,300
CIT,11,239.0,CHL,51,90
CIT,14,100.0,CHL,52,100
CIT,17,194.0,CHL,53,90
CIT,21,100.0,CHL,54,166
CIT,26,100.0,CHL,55,43
CIT,3,10.0,CHL,57,50
CIT,34,10.0,CHL,59,100
CIT,35,20.0,CHL,8,1500
CIT,36,35.0,CIT,13,100
CIT,45,420.0,CIT,16,50
CIT,49,160.0,CIT,17,20
CIT,50,2.0,CIT,19,669
CIT,52,520.0,CIT,21,53
CIT,53,100.0,CIT,22,170
CIT,57,185.0,CIT,25,50
CIT,59,245.0,CIT,28,25
CLBSL,10,2000.0,CIT,33,15
CLBSL,22,79.0,CIT,34,12
CLBSL,25,110.0,CIT,35,25
CLBSL,33,20.0,CIT,4,49
CLBSL,34,822.0,CIT,40,120
CLBSL,38,50.0,CIT,42,30
CLBSL,42,340.0,CIT,43,100
CLBSL,45,21.0,CIT,44,50
CLBSL,51,50.0,CIT,45,80
CLBSL,52,20.0,CIT,48,400
CLBSL,55,1.0,CIT,49,10
CLBSL,58,20.0,CIT,50,52
CLBSL,6,20.0,CIT,51,60
CMF1,35,500.0,CIT,52,30
CMF1,6,500.0,CIT,53,80
CMF2,59,200.0,CIT,56,110
CORBL,1,120.0,CIT,57,20
CORBL,10,810.0,CIT,58,10
CORBL,11,260.0,CIT,59,40
CORBL,13,190.0,CIT,6,10
CORBL,14,1321.0,CLBSL,10,20
CORBL,16,540.0,CLBSL,28,3182
CORBL,17,235.0,CLBSL,33,50
CORBL,18,30.0,CLBSL,39,20
CORBL,19,180.0,CLBSL,43,50
CORBL,21,889.0,CLBSL,55,1
CORBL,22,380.0,CLBSL,58,230
CORBL,25,430.0,CMF1,42,500
CORBL,26,460.0,CMF1,51,500
CORBL,29,1047.0,CMF2,42,200
CORBL,3,430.0,CORBL,10,415
CORBL,32,20.0,CORBL,11,115
CORBL,33,50.0,CORBL,13,885
CORBL,34,1268.0,CORBL,14,120
CORBL,35,645.0,CORBL,16,180
CORBL,36,1510.0,CORBL,17,850
CORBL,37,240.0,CORBL,18,20
CORBL,38,1720.0,CORBL,19,1860
CORBL,39,1482.0,CORBL,21,3547
CORBL,4,493.0,CORBL,22,105
CORBL,40,30.0,CORBL,25,320
CORBL,41,310.0,CORBL,26,990
CORBL,42,734.0,CORBL,29,200
CORBL,43,260.0,CORBL,34,427
CORBL,44,200.0,CORBL,35,209
CORBL,45,2504.0,CORBL,36,120
CORBL,46,295.0,CORBL,37,590
CORBL,47,50.0,CORBL,38,843
CORBL,48,85.0,CORBL,39,640
CORBL,49,346.0,CORBL,4,1895
CORBL,5,444.0,CORBL,41,4308
CORBL,50,809.0,CORBL,42,566
CORBL,51,2536.0,CORBL,43,812
CORBL,52,1810.0,CORBL,44,790
CORBL,53,350.0,CORBL,45,450
CORBL,54,136.0,CORBL,49,1741
CORBL,55,80.0,CORBL,5,52
CORBL,56,100.0,CORBL,51,40
CORBL,57,20.0,CORBL,52,1719
CORBL,58,2329.0,CORBL,53,170
CORBL,59,820.0,CORBL,54,352
CORBL,6,740.0,CORBL,55,1050
CORBL,7,310.0,CORBL,56,462
CORBL,8,110.0,CORBL,57,2010
CZBIL,13,238.0,CORBL,58,318
CZBIL,14,2379.0,CORBL,59,188
CZBIL,16,1567.0,CORBL,6,409
CZBIL,17,200.0,CORBL,7,340
CZBIL,19,2000.0,CORBL,8,50
CZBIL,20,50.0,CZBIL,1,4234
CZBIL,21,1200.0,CZBIL,13,106
CZBIL,26,20.0,CZBIL,14,5982
CZBIL,3,390.0,CZBIL,21,122
CZBIL,32,1279.0,CZBIL,22,171
CZBIL,34,425.0,CZBIL,25,460
CZBIL,36,4890.0,CZBIL,26,2000
CZBIL,38,1790.0,CZBIL,28,20
CZBIL,39,290.0,CZBIL,32,420
CZBIL,42,2000.0,CZBIL,33,2264
CZBIL,43,10.0,CZBIL,34,14
CZBIL,45,22.0,CZBIL,35,201
CZBIL,46,2.0,CZBIL,36,224
CZBIL,47,67.0,CZBIL,37,3037
CZBIL,49,39.0,CZBIL,38,27
CZBIL,5,100.0,CZBIL,4,234
CZBIL,50,2201.0,CZBIL,41,15
CZBIL,51,30.0,CZBIL,42,92
CZBIL,55,100.0,CZBIL,43,4831
CZBIL,56,100.0,CZBIL,44,395
CZBIL,57,5276.0,CZBIL,45,150
CZBIL,58,59.0,CZBIL,47,100
CZBIL,59,400.0,CZBIL,5,700
CZBIL,6,1000.0,CZBIL,50,15
CZBIL,7,1500.0,CZBIL,53,111
CZBIL,8,20.0,CZBIL,54,67
DDBL,13,210.0,CZBIL,55,500
DDBL,14,90.0,CZBIL,56,50
DDBL,20,100.0,CZBIL,57,2898
DDBL,28,70.0,CZBIL,58,90
DDBL,38,293.0,CZBIL,59,114
DDBL,39,30.0,DDBL,14,320
DDBL,41,400.0,DDBL,22,10
DDBL,45,537.0,DDBL,36,50
DDBL,49,800.0,DDBL,38,419
DDBL,5,50.0,DDBL,41,91
DDBL,51,120.0,DDBL,42,300
DDBL,55,100.0,DDBL,48,70
DHPL,1,2221.0,DDBL,49,90
DHPL,26,1159.0,DDBL,5,200
DHPL,33,1090.0,DDBL,52,40
DHPL,35,30.0,DDBL,53,280
DHPL,36,30.0,DDBL,54,320
DHPL,38,950.0,DDBL,56,110
DHPL,41,400.0,DDBL,7,500
DHPL,45,1771.0,DHPL,1,15
DHPL,46,2000.0,DHPL,13,500
DHPL,47,50.0,DHPL,16,76
DHPL,49,50.0,DHPL,17,300
DHPL,50,200.0,DHPL,18,1100
DHPL,53,500.0,DHPL,21,110
DHPL,55,20.0,DHPL,28,2870
DHPL,56,150.0,DHPL,29,30
DHPL,57,40.0,DHPL,36,20
DHPL,58,50.0,DHPL,38,30
DHPL,8,620.0,DHPL,42,180
EBL,11,200.0,DHPL,45,250
EBL,14,1010.0,DHPL,46,10
EBL,19,50.0,DHPL,50,40
EBL,21,50.0,DHPL,53,2000
EBL,26,50.0,DHPL,56,1000
EBL,28,29.0,DHPL,57,1600
EBL,32,947.0,DHPL,59,200
EBL,33,103.0,DHPL,8,1000
EBL,34,100.0,EBL,11,100
EBL,35,40.0,EBL,17,73
EBL,38,160.0,EBL,22,35
EBL,42,50.0,EBL,32,10
EBL,45,300.0,EBL,33,1190
EBL,5,50.0,EBL,34,2051
EBL,52,250.0,EBL,35,20
EBL,55,100.0,EBL,49,20
EBL,56,20.0,EBL,57,20
EBL,58,30.0,EBL,6,550
EBL,6,580.0,EBL,7,50
EDBL,21,100.0,EDBL,20,55
EDBL,22,20.0,EDBL,35,14
EDBL,25,160.0,EDBL,38,670
EDBL,29,10.0,EDBL,48,150
EDBL,3,350.0,EDBL,58,10
EDBL,35,100.0,EDBL,7,360
EDBL,38,25.0,EIC,1,67
EDBL,4,200.0,EIC,13,40
EDBL,45,200.0,EIC,14,100
EDBL,49,10.0,EIC,16,30
EDBL,58,14.0,EIC,20,220
EDBL,59,70.0,EIC,22,210
EIC,13,200.0,EIC,25,170
EIC,14,350.0,EIC,26,200
EIC,17,200.0,EIC,28,32
EIC,19,60.0,EIC,38,66
EIC,20,200.0,EIC,40,185
EIC,26,40.0,EIC,41,310
EIC,3,300.0,EIC,42,601
