0,1,2,3,4,5
SSHL,53,57,130,,
EDBL,40,20,100,,
EDBL,45,20,25,,
EDBL,33,20,20,,
NIFRA,58,43,345,,
CFCL,11,58,330,,
NABIL,56,21,70,,
PIC,38,49,18,,
JLI,44,45,10,,
CBBL,17,52,10,,
GUFL,39,47,10,,
NYADI,42,52,10,,
NIL,56,32,10,,
GBIME,10,36,30,,
GBIME,10,33,70,,
HIDCL,58,56,22,,
HIDCL,4,56,28,,
SCB,39,43,56,,
SCB,48,43,20,,
SCB,49,43,10,,
SCB,43,43,10,,
SCB,32,43,104,,
ADBL,56,14,50,,
HIDCL,4,45,11,,
UMHL,21,35,50,,
EDBL,45,20,275,,
EDBL,58,20,200,,
EDBL,41,20,100,,
EDBL,25,20,100,,
EDBL,21,20,100,,
EDBL,7,20,40,,
EDBL,33,20,75,,
EDBL,8,20,50,,
EDBL,14,20,50,,
EDBL,58,20,10,,
RSDC,58,8,40,,
RSDC,57,8,100,,
RSDC,57,8,20,,
GUFL,50,47,10,,
JBLB,6,57,10,,
BPCL,32,7,10,,
TRH,57,46,40,,
TRH,57,43,83,,
TRH,57,32,300,,
TRH,57,45,70,,
ICFC,54,4,50,,
KMCDB,25,22,10,,
SLI,32,34,20,,
SAHAS,45,1,10,,
NBL,42,36,100,,
MEGA,4,41,100,,
NBB,49,1,190,,
NBB,55,1,130,,
NBB,58,1,30,,
NBB,34,1,50,,
CFCL,11,45,140,,
GBBL,46,51,200,,
NIFRA,21,43,940,,
NIL,34,32,60,,
AKPL,29,4,30,,
AKPL,29,19,50,,
SLI,6,1,10,,
SPDL,33,32,25,,
PFL,43,50,50,,
PFL,14,50,10,,
NHPC,16,45,100,,
NHPC,16,14,100,,
AHPC,28,58,80,,
AHPC,41,58,20,,
CHDC,58,1,10,,
EIC,35,54,159,,
EIC,59,54,18,,
MFIL,48,55,768,,
GILB,46,34,10,,
GILB,17,34,25,,
GBIME,50,22,54,,
GBIME,1,22,200,,
GBIME,52,22,20,,
GBIME,42,22,100,,
GBIME,32,22,250,,
GBIME,48,22,10,,
GBIME,58,22,26,,
GBIME,50,22,13,,
ICFC,6,48,101,,
BPCL,25,6,10,,
BOKL,47,22,100,,
BOKL,41,22,120,,
JFL,49,18,100,,
NLIC,58,54,50,,
HIDCL,4,32,60,,
NIFRA,57,43,100,,
NHPC,45,14,300,,
SAHAS,42,49,10,,
IGI,54,49,12,,
NMB,45,34,82,,
NMB,35,34,118,,
MFIL,3,55,20,,
MFIL,1,55,50,,
MFIL,58,55,250,,
MFIL,37,55,20,,
MFIL,45,55,200,,
MFIL,54,55,10,,
MFIL,38,55,20,,
MFIL,50,55,200,,
MFIL,57,55,552,,
MFIL,11,55,10,,
MFIL,29,55,100,,
KPCL,32,16,10,,
SBI,10,57,10,,
AKJCL,26,22,100,,
NMB,35,39,40,,
JFL,34,57,20,,
JFL,44,57,365,,
CFCL,11,52,20,,
CFCL,14,52,10,,
NRIC,38,44,90,,
NIL,41,32,90,,
HIDCL,26,32,200,,
JLI,44,36,10,,
RADHI,35,57,672,,
GBIME,51,45,8,,
API,17,22,10,,
NTC,58,48,50,,
NTC,49,48,50,,
NMFBS,55,20,40,,
NIFRA,49,43,50,,
NIFRA,10,43,200,,
NIFRA,45,43,100,,
NIFRA,7,43,50,,
NIFRA,17,43,50,,
NIFRA,52,43,450,,
NIFRA,18,43,200,,
NIFRA,52,43,40,,
NIFRA,26,43,500,,
NIFRA,58,43,50,,
NIFRA,43,43,200,,
NIFRA,35,43,20,,
NIFRA,37,43,20,,
NIFRA,19,43,100,,
NIFRA,32,43,100,,
NIFRA,34,43,15,,
NIFRA,55,43,1000,,
NIFRA,56,43,30,,
NIFRA,34,43,50,,
NIFRA,57,43,50,,
NIFRA,55,43,50,,
NIFRA,59,43,100,,
NIFRA,32,43,40,,
SLI,43,49,10,,
NICGF,42,41,200,,
PROFL,44,44,20,,
PROFL,44,57,10,,
AHPC,33,6,100,,
RHPL,19,46,50,,
ICFC,3,39,90,,
ICFC,3,16,10,,
SGI,28,45,10,,
SWBBL,38,22,200,,
SWBBL,37,22,100,,
SWBBL,37,22,155,,
SWBBL,1,22,40,,
EBL,6,7,20,,
PRVU,42,49,300,,
GBBL,46,34,385,,
GBBL,49,34,15,,
GBBL,6,34,100,,
DHPL,52,53,31,,
NYADI,33,38,10,,
SAHAS,32,35,10,,
SFCL,14,32,10,,
NHDL,49,35,25,,
JSLBB,48,57,15,,
KKHC,54,35,50,,
GIC,52,36,10,,
RADHI,35,45,100,,
GLICL,42,25,100,,
NRIC,6,35,10,,
NRIC,35,35,50,,
NICA,45,22,100,,
CHCL,21,5,52,,
BPCL,32,58,60,,
NIFRA,46,39,11,,
UIC,26,39,84,,
UIC,13,39,40,,
SINDU,41,16,10,,
NABIL,49,21,50,,
NABIL,56,21,10,,
NABIL,59,21,20,,
SHINE,13,34,12,,
SAHAS,32,49,10,,
HIDCL,55,33,39,,
BPCL,32,55,100,,
NRIC,55,51,10,,
KKHC,35,46,16,,
JBBL,32,22,885,,
JBBL,16,22,15,,
BPCL,32,26,90,,
SHINE,13,6,435,,
SIC,44,16,600,,
NIFRA,52,39,25,,
NICLBSL,21,45,20,,
SICL,37,52,50,,
SICL,3,52,100,,
NLICL,28,39,15,,
MEN,6,7,30,,
MEN,58,7,10,,
SKBBL,46,28,125,,
PROFL,16,57,50,,
PROFL,22,57,90,,
MLBL,57,56,28,,
MLBL,28,56,20,,
MLBL,14,56,332,,
JFL,44,19,435,,
SBL,34,10,35,,
SBL,21,10,100,,
SBL,52,10,2140,,
SBL,28,10,50,,
SBL,46,10,10,,
SBL,33,10,32,,
SBL,48,10,34,,
SBL,34,10,500,,
SBL,57,10,500,,
SBL,19,10,99,,
SCB,48,43,50,,
SCB,43,43,18,,
SFCL,14,32,10,,
NABIL,14,16,50,,
NHPC,4,16,50,,
SINDU,42,16,200,,
SINDU,45,16,200,,
SINDU,6,16,130,,
NUBL,21,20,80,,
SBCF,43,4,1000,,
JBBL,16,50,35,,
JBBL,4,50,15,,
JBBL,8,50,30,,
JBBL,19,50,10,,
ULI,21,36,10,,
SINDU,6,35,70,,
SINDU,55,35,230,,
JLI,44,45,10,,
NMFBS,25,25,9,,
JSLBB,55,57,10,,
NHPC,29,44,45,,
NHPC,54,44,55,,
NHPC,43,44,100,,
SPC,1,36,10,,
PRVU,41,39,255,,
MKLB,7,34,10,,
MKLB,7,52,10,,
MKLB,7,32,10,,
HIDCL,55,45,11,,
CBL,57,59,120,,
CBBL,17,36,20,,
CBBL,56,36,30,,
API,17,54,71,,
ICFC,28,45,50,,
BPCL,22,26,100,,
BPCL,58,26,50,,
BPCL,57,26,37,,
BPCL,49,26,108,,
BPCL,51,26,115,,
NGPL,21,32,10,,
EBL,6,58,226,,
MFIL,41,58,60,,
EBL,13,58,48,,
EBL,45,58,50,,
EBL,46,58,15,,
EBL,58,58,15,,
EBL,43,58,146,,
NICSF,19,38,400,,
AKPL,55,37,34,,
AKPL,55,14,339,,
CIT,41,44,30,,
CIT,3,44,20,,
GBIME,58,38,24,,
GBIME,58,38,10,,
GBIME,21,38,100,,
GBIME,42,38,66,,
RADHI,35,47,500,,
SLI,43,36,10,,
MPFL,34,38,100,,
NIFRA,44,3,54,,
NIFRA,44,42,60,,
NIFRA,44,38,60,,
NIFRA,44,57,250,,
NIFRA,44,45,76,,
NYADI,33,38,10,,
HIDCL,56,32,240,,
HIDCL,56,58,70,,
HIDCL,56,17,190,,
AKJCL,19,54,10,,
NYADI,34,52,10,,
CBBL,28,57,30,,
SCB,43,7,285,,
SAHAS,32,36,10,,
CCBL,8,26,64,,
RADHI,35,49,50,,
SHL,26,52,100,,
SLI,43,52,10,,
MEGA,56,44,500,,
RLFL,52,21,500,,
RLFL,4,21,50,,
GFCL,34,49,150,,
GBIME,58,33,20,,
SLI,43,45,10,,
MLBS,58,36,10,,
SIC,44,16,396,,
SIC,37,16,100,,
SIC,41,16,50,,
SIC,58,16,129,,
NRIC,14,44,10,,
NRIC,14,53,45,,
PMHPL,58,32,50,,
NYADI,45,4,10,,
NRIC,38,53,30,,
SAHAS,32,52,10,,
MLBL,14,36,505,,
MLBL,59,36,200,,
MLBL,21,36,20,,
MLBL,28,36,10,,
MLBL,38,36,100,,
MLBL,35,36,100,,
MLBL,57,36,50,,
MLBL,44,36,50,,
MLBL,50,36,50,,
MLBL,53,36,50,,
MLBL,47,36,50,,
MLBL,42,36,15,,
KSBBL,13,45,100,,
GLICL,7,26,55,,
NIFRA,32,38,10,,
SLI,43,49,10,,
RHPL,19,45,30,,
SJCL,59,48,30,,
MEGA,17,58,48,,
MEGA,35,58,145,,
MFIL,55,55,143,,
MFIL,32,55,95,,
MFIL,33,55,250,,
MFIL,47,55,12,,
SBL,48,11,75,,
SBL,42,11,200,,
AKJCL,39,35,200,,
SLI,39,1,10,,
GFCL,34,50,64,,
API,3,25,700,,
PSF,49,58,100,,
MEGA,35,39,55,,
MEGA,55,39,165,,
MEGA,37,39,95,,
KPCL,57,51,217,,
KPCL,54,51,10,,
KPCL,8,51,10,,
KPCL,41,51,100,,
KPCL,13,51,63,,
PROFL,26,35,210,,
KBL,55,57,10,,
BFC,42,1,50,,
CBBL,28,53,20,,
NABIL,51,38,69,,
NIFRA,32,45,50,,
KKHC,6,33,100,,
NLIC,34,49,54,,
NABIL,19,38,31,,
NABIL,19,6,69,,
NIL,41,43,10,,
CHCL,7,34,20,,
DDBL,52,50,17,,
DDBL,49,50,10,,
DDBL,48,50,23,,
DDBL,21,50,10,,
DDBL,53,50,20,,
CBL,57,36,100,,
SICL,17,47,20,,
PFL,14,57,40,,
PFL,14,57,20,,
PFL,21,57,100,,
PFL,45,57,100,,
PFL,58,57,40,,
PFL,36,57,200,,
KRBL,29,6,200,,
PRVU,3,39,100,,
JFL,3,50,100,,
NBL,56,59,100,,
NICLBSL,49,1,20,,
LBL,19,45,50,,
ULI,57,32,10,,
NICLBSL,49,45,10,,
NLBBL,50,19,129,,
NLBBL,44,19,10,,
NLBBL,17,19,10,,
NLBBL,54,19,21,,
NLBBL,19,19,20,,
NLBBL,57,19,10,,
NHDL,49,35,50,,
GBIME,42,33,10,,
NBL,56,17,280,,
KSBBL,14,17,10,,
GBIME,35,36,100,,
KSBBL,16,8,37,,
KSBBL,16,20,40,,
ILBS,34,42,64,,
SPDL,58,33,10,,
PROFL,13,58,100,,
PROFL,17,58,50,,
NBL,33,58,51,,
PROFL,52,58,310,,
PROFL,38,58,40,,
NBL,42,58,29,,
NUBL,3,20,200,,
PROFL,38,44,120,,
CFCL,38,4,500,,
NIFRA,11,34,10,,
NIFRA,8,34,10,,
KSBBL,16,22,200,,
NIL,37,32,100,,
NIL,4,32,15,,
NIL,32,32,130,,
NIL,17,32,100,,
NIL,50,32,50,,
NIL,57,32,20,,
ADBL,49,6,25,,
EDBL,45,20,500,,
EDBL,58,20,50,,
UPPER,58,33,10,,
SICL,57,19,10,,
AKJCL,46,48,20,,
HIDCL,58,41,10,,
GBLBS,58,59,10,,
SHINE,13,57,500,,
BPCL,32,41,200,,
NFS,53,51,160,,
NTC,58,57,20,,
NHPC,36,36,40,,
ULI,43,1,10,,
CHL,35,51,32,,
NHPC,49,36,50,,
NHPC,49,45,50,,
SAHAS,51,1,10,,
NHPC,49,45,50,,
AHPC,21,34,50,,
CBL,57,33,372,,
ULI,57,49,10,,
SAHAS,47,36,10,,
JFL,49,58,100,,
CBL,57,45,300,,
PROFL,52,28,190,,
PROFL,56,28,50,,
PROFL,49,28,60,,
PFL,1,50,40,,
SAHAS,47,1,10,,
NICLBSL,57,1,10,,
SINDU,33,49,130,,
UPPER,29,52,20,,
NABIL,47,16,32,,
NABIL,47,39,28,,
HDL,17,25,10,,
CFCL,11,58,10,,
SPC,53,6,10,,
NHDL,14,41,10,,
PMHPL,41,1,50,,
CZBIL,55,34,10,,
KSBBL,45,20,10,,
CBL,57,57,108,,
ICFC,8,4,200,,
NIFRA,58,45,50,,
SCB,32,43,500,,
SCB,18,43,200,,
SCB,21,43,50,,
SCB,42,43,100,,
SCB,6,43,50,,
SCB,39,43,44,,
SPDL,29,32,100,,
NFS,53,14,100,,
JBLB,57,1,10,,
HDHPC,22,17,100,,
NABIL,34,21,50,,
AKPL,14,59,290,,
AKPL,45,59,10,,
NICLBSL,39,1,10,,
ICFC,45,48,310,,
ICFC,8,48,100,,
ICFC,26,48,550,,
ICFC,45,48,310,,
ICFC,51,48,20,,
ICFC,3,48,200,,
ICFC,6,48,60,,
ICFC,49,48,100,,
ICFC,41,48,50,,
CZBIL,34,34,30,,
AIL,41,28,10,,
NICLBSL,39,45,10,,
NIL,43,32,500,,
NYADI,33,36,10,,
CBBL,14,52,20,,
SSHL,28,57,20,,
SSHL,53,57,50,,
SSHL,51,57,200,,
SSHL,34,57,100,,
SSHL,53,57,130,,
EDBL,40,20,100,,
EDBL,45,20,25,,
EDBL,33,20,20,,
NIFRA,58,43,345,,
CFCL,11,58,330,,
NABIL,56,21,70,,
PIC,38,49,18,,
JLI,44,45,10,,
CBBL,17,52,10,,
GUFL,39,47,10,,
NYADI,42,52,10,,
NIL,56,32,10,,
GBIME,10,36,30,,
GBIME,10,33,70,,
HIDCL,58,56,22,,
HIDCL,4,56,28,,
SCB,39,43,56,,
SCB,48,43,20,,
SCB,49,43,10,,
SCB,43,43,10,,
SCB,32,43,104,,
ADBL,56,14,50,,
HIDCL,4,45,11,,
UMHL,21,35,50,,
EDBL,45,20,275,,
EDBL,58,20,200,,
EDBL,41,20,100,,
EDBL,25,20,100,,
EDBL,21,20,100,,
EDBL,7,20,40,,
EDBL,33,20,75,,
EDBL,8,20,50,,
EDBL,14,20,50,,
EDBL,58,20,10,,
RSDC,58,8,40,,
RSDC,57,8,100,,
RSDC,57,8,20,,
GUFL,50,47,10,,
JBLB,6,57,10,,
BPCL,32,7,10,,
TRH,57,46,40,,
TRH,57,43,83,,
TRH,57,32,300,,
TRH,57,45,70,,
ICFC,54,4,50,,
KMCDB,25,22,10,,
SLI,32,34,20,,
SAHAS,45,1,10,,
NBL,42,36,100,,
MEGA,4,41,100,,
NBB,49,1,190,,
NBB,55,1,130,,
NBB,58,1,30,,
NBB,34,1,50,,
CFCL,11,45,140,,
GBBL,46,51,200,,
NIFRA,21,43,940,,
NIL,34,32,60,,
AKPL,29,4,30,,
AKPL,29,19,50,,
SLI,6,1,10,,
SPDL,33,32,25,,
PFL,43,50,50,,
PFL,14,50,10,,
NHPC,16,45,100,,
NHPC,16,14,100,,
AHPC,28,58,80,,
AHPC,41,58,20,,
CHDC,58,1,10,,
EIC,35,54,159,,
EIC,59,54,18,,
MFIL,48,55,768,,
GILB,46,34,10,,
GILB,17,34,25,,
GBIME,50,22,54,,
GBIME,1,22,200,,
GBIME,52,22,20,,
GBIME,42,22,100,,
GBIME,32,22,250,,
GBIME,48,22,10,,
GBIME,58,22,26,,
GBIME,50,22,13,,
ICFC,6,48,101,,
BPCL,25,6,10,,
BOKL,47,22,100,,
BOKL,41,22,120,,
JFL,49,18,100,,
NLIC,58,54,50,,
HIDCL,4,32,60,,
NIFRA,57,43,100,,
NHPC,45,14,300,,
SAHAS,42,49,10,,
IGI,54,49,12,,
NMB,45,34,82,,
NMB,35,34,118,,
MFIL,3,55,20,,
MFIL,1,55,50,,
MFIL,58,55,250,,
MFIL,37,55,20,,
MFIL,45,55,200,,
MFIL,54,55,10,,
MFIL,38,55,20,,
MFIL,50,55,200,,
MFIL,57,55,552,,
MFIL,11,55,10,,
MFIL,29,55,100,,
KPCL,32,16,10,,
SBI,10,57,10,,
AKJCL,26,22,100,,
NMB,35,39,40,,
JFL,34,57,20,,
JFL,44,57,365,,
CFCL,11,52,20,,
CFCL,14,52,10,,
NRIC,38,44,90,,
NIL,41,32,90,,
HIDCL,26,32,200,,
JLI,44,36,10,,
RADHI,35,57,672,,
GBIME,51,45,8,,
API,17,22,10,,
NTC,58,48,50,,
NTC,49,48,50,,
NMFBS,55,20,40,,
NIFRA,49,43,50,,
NIFRA,10,43,200,,
NIFRA,45,43,100,,
NIFRA,7,43,50,,
NIFRA,17,43,50,,
NIFRA,52,43,450,,
NIFRA,18,43,200,,
NIFRA,52,43,40,,
NIFRA,26,43,500,,
NIFRA,58,43,50,,
NIFRA,43,43,200,,
NIFRA,35,43,20,,
NIFRA,37,43,20,,
NIFRA,19,43,100,,
NIFRA,32,43,100,,
NIFRA,34,43,15,,
NIFRA,55,43,1000,,
NIFRA,56,43,30,,
NIFRA,34,43,50,,
NIFRA,57,43,50,,
NIFRA,55,43,50,,
NIFRA,59,43,100,,
NIFRA,32,43,40,,
SLI,43,49,10,,
NICGF,42,41,200,,
PROFL,44,44,20,,
PROFL,44,57,10,,
AHPC,33,6,100,,
RHPL,19,46,50,,
ICFC,3,39,90,,
ICFC,3,16,10,,
SGI,28,45,10,,
SWBBL,38,22,200,,
SWBBL,37,22,100,,
SWBBL,37,22,155,,
SWBBL,1,22,40,,
EBL,6,7,20,,
PRVU,42,49,300,,
GBBL,46,34,385,,
GBBL,49,34,15,,
GBBL,6,34,100,,
DHPL,52,53,31,,
NYADI,33,38,10,,
SAHAS,32,35,10,,
SFCL,14,32,10,,
NHDL,49,35,25,,
JSLBB,48,57,15,,
KKHC,54,35,50,,
GIC,52,36,10,,
RADHI,35,45,100,,
GLICL,42,25,100,,
NRIC,6,35,10,,
NRIC,35,35,50,,
NICA,45,22,100,,
CHCL,21,5,52,,
BPCL,32,58,60,,
NIFRA,46,39,11,,
UIC,26,39,84,,
UIC,13,39,40,,
SINDU,41,16,10,,
NABIL,49,21,50,,
NABIL,56,21,10,,
NABIL,59,21,20,,
SHINE,13,34,12,,
SAHAS,32,49,10,,
HIDCL,55,33,39,,
BPCL,32,55,100,,
NRIC,55,51,10,,
KKHC,35,46,16,,
JBBL,32,22,885,,
JBBL,16,22,15,,
BPCL,32,26,90,,
SHINE,13,6,435,,
SIC,44,16,600,,
NIFRA,52,39,25,,
NICLBSL,21,45,20,,
SICL,37,52,50,,
SICL,3,52,100,,
NLICL,28,39,15,,
MEN,6,7,30,,
MEN,58,7,10,,
SKBBL,46,28,125,,
PROFL,16,57,50,,
PROFL,22,57,90,,
MLBL,57,56,28,,
MLBL,28,56,20,,
MLBL,14,56,332,,
JFL,44,19,435,,
SBL,34,10,35,,
SBL,21,10,100,,
SBL,52,10,2140,,
SBL,28,10,50,,
SBL,46,10,10,,
SBL,33,10,32,,
SBL,48,10,34,,
SBL,34,10,500,,
SBL,57,10,500,,
SBL,19,10,99,,
SCB,48,43,50,,
SCB,43,43,18,,
SFCL,14,32,10,,
NABIL,14,16,50,,
NHPC,4,16,50,,
SINDU,42,16,200,,
SINDU,45,16,200,,
SINDU,6,16,130,,
NUBL,21,20,80,,
SBCF,43,4,1000,,
JBBL,16,50,35,,
JBBL,4,50,15,,
JBBL,8,50,30,,
JBBL,19,50,10,,
ULI,21,36,10,,
SINDU,6,35,70,,
SINDU,55,35,230,,
JLI,44,45,10,,
NMFBS,25,25,9,,
JSLBB,55,57,10,,
NHPC,29,44,45,,
NHPC,54,44,55,,
NHPC,43,44,100,,
SPC,1,36,10,,
PRVU,41,39,255,,
MKLB,7,34,10,,
MKLB,7,52,10,,
MKLB,7,32,10,,
HIDCL,55,45,11,,
CBL,57,59,120,,
CBBL,17,36,20,,
CBBL,56,36,30,,
API,17,54,71,,
ICFC,28,45,50,,
BPCL,22,26,100,,
BPCL,58,26,50,,
BPCL,57,26,37,,
BPCL,49,26,108,,
BPCL,51,26,115,,
NGPL,21,32,10,,
EBL,6,58,226,,
MFIL,41,58,60,,
EBL,13,58,48,,
EBL,45,58,50,,
EBL,46,58,15,,
EBL,58,58,15,,
EBL,43,58,146,,
NICSF,19,38,400,,
AKPL,55,37,34,,
AKPL,55,14,339,,
CIT,41,44,30,,
CIT,3,44,20,,
GBIME,58,38,24,,
GBIME,58,38,10,,
GBIME,21,38,100,,
GBIME,42,38,66,,
RADHI,35,47,500,,
SLI,43,36,10,,
MPFL,34,38,100,,
NIFRA,44,3,54,,
NIFRA,44,42,60,,
NIFRA,44,38,60,,
NIFRA,44,57,250,,
NIFRA,44,45,76,,
NYADI,33,38,10,,
HIDCL,56,32,240,,
HIDCL,56,58,70,,
HIDCL,56,17,190,,
AKJCL,19,54,10,,
NYADI,34,52,10,,
CBBL,28,57,30,,
SCB,43,7,285,,
SAHAS,32,36,10,,
CCBL,8,26,64,,
RADHI,35,49,50,,
SHL,26,52,100,,
SLI,43,52,10,,
MEGA,56,44,500,,
RLFL,52,21,500,,
RLFL,4,21,50,,
GFCL,34,49,150,,
GBIME,58,33,20,,
SLI,43,45,10,,
MLBS,58,36,10,,
SIC,44,16,396,,
SIC,37,16,100,,
SIC,41,16,50,,
SIC,58,16,129,,
NRIC,14,44,10,,
NRIC,14,53,45,,
PMHPL,58,32,50,,
NYADI,45,4,10,,
NRIC,38,53,30,,
SAHAS,32,52,10,,
MLBL,14,36,505,,
MLBL,59,36,200,,
MLBL,21,36,20,,
MLBL,28,36,10,,
MLBL,38,36,100,,
MLBL,35,36,100,,
MLBL,57,36,50,,
MLBL,44,36,50,,
MLBL,50,36,50,,
MLBL,53,36,50,,
MLBL,47,36,50,,
MLBL,42,36,15,,
KSBBL,13,45,100,,
GLICL,7,26,55,,
NIFRA,32,38,10,,
SLI,43,49,10,,
RHPL,19,45,30,,
SJCL,59,48,30,,
MEGA,17,58,48,,
MEGA,35,58,145,,
MFIL,55,55,143,,
MFIL,32,55,95,,
MFIL,33,55,250,,
MFIL,47,55,12,,
SBL,48,11,75,,
SBL,42,11,200,,
AKJCL,39,35,200,,
SLI,39,1,10,,
GFCL,34,50,64,,
API,3,25,700,,
PSF,49,58,100,,
MEGA,35,39,55,,
MEGA,55,39,165,,
MEGA,37,39,95,,
KPCL,57,51,217,,
KPCL,54,51,10,,
KPCL,8,51,10,,
KPCL,41,51,100,,
KPCL,13,51,63,,
PROFL,26,35,210,,
KBL,55,57,10,,
BFC,42,1,50,,
CBBL,28,53,20,,
NABIL,51,38,69,,
NIFRA,32,45,50,,
KKHC,6,33,100,,
NLIC,34,49,54,,
NABIL,19,38,31,,
NABIL,19,6,69,,
NIL,41,43,10,,
CHCL,7,34,20,,
DDBL,52,50,17,,
DDBL,49,50,10,,
DDBL,48,50,23,,
DDBL,21,50,10,,
DDBL,53,50,20,,
CBL,57,36,100,,
SICL,17,47,20,,
PFL,14,57,40,,
PFL,14,57,20,,
PFL,21,57,100,,
PFL,45,57,100,,
PFL,58,57,40,,
PFL,36,57,200,,
KRBL,29,6,200,,
PRVU,3,39,100,,
JFL,3,50,100,,
NBL,56,59,100,,
NICLBSL,49,1,20,,
LBL,19,45,50,,
ULI,57,32,10,,
NICLBSL,49,45,10,,
NLBBL,50,19,129,,
NLBBL,44,19,10,,
NLBBL,17,19,10,,
NLBBL,54,19,21,,
NLBBL,19,19,20,,
NLBBL,57,19,10,,
NHDL,49,35,50,,
GBIME,42,33,10,,
NBL,56,17,280,,
GFCL,34,53,36,,
SAPDBL,35,20,100,,
HIDCL,29,17,10,,
CCBL,43,34,50,,
NICA,56,10,50,,
NICA,14,10,22,,
NICA,34,10,30,,
NICA,21,10,30,,
NICA,36,10,35,,
NICA,48,10,135,,
JLI,44,1,10,,
HIDCL,25,35,20,,
NRIC,50,53,25,,
CBBL,22,14,10,,
NLIC,5,21,16,,
NLIC,10,21,100,,
NLIC,51,21,10,,
SAHAS,47,52,10,,
NLICL,35,47,130,,
NLICL,35,33,70,,
MLBL,34,32,100,,
MFIL,47,55,88,,
MFIL,36,55,100,,
MFIL,51,55,10,,
MFIL,4,55,50,,
MFIL,53,55,20,,
MFIL,58,55,50,,
MFIL,17,55,100,,
MFIL,33,55,100,,
MFIL,34,55,200,,
MFIL,13,55,50,,
MFIL,42,55,30,,
MFIL,52,55,132,,
MFIL,21,55,70,,
MERO,52,43,51,,
NBL,56,46,50,,
NBB,11,29,50,,
API,18,45,50,,
CHDC,58,45,10,,
HIDCL,50,59,400,,
HIDCL,38,59,100,,
ILBS,34,1,12,,
NIFRA,32,32,50,,
NTC,41,57,20,,
NTC,49,57,20,,
LEC,57,32,100,,
CIT,56,22,10,,
NICA,48,10,265,,
NICA,49,10,200,,
NICA,26,10,500,,
NICA,20,10,1000,,
NICA,32,10,10,,
NICA,20,10,10,,
NICA,20,10,1000,,
NICA,20,10,1000,,
NICA,53,10,15,,
PCBL,5,4,20,,
UNHPL,56,21,21,,
UNHPL,56,21,29,,
HIDCL,38,50,100,,
KSBBL,56,17,30,,
SICL,33,37,10,,
PRVU,42,39,100,,
NIFRA,35,3,30,,
NIFRA,46,39,34,,
CCBL,43,1,114,,
KKHC,45,33,70,,
NIFRA,13,39,66,,
SJCL,45,58,40,,
NRIC,58,35,25,,
NICLBSL,49,32,10,,
HPPL,42,54,90,,
HIDCL,58,50,50,,
NIFRA,29,3,50,,
KPCL,13,51,337,,
KPCL,33,51,100,,
KPCL,51,51,20,,
KPCL,50,51,43,,
PROFL,26,52,150,,
SAHAS,47,52,10,,
NABIL,55,6,31,,
