Stock,Buyer,Qty,Stock,Seller,Qty
AHPC,28,130,AHPC,44,1800.0
AHPC,29,190,AHPC,45,7600.0
AHPC,3,200,AHPC,47,1000.0
AHPC,32,2350,AHPC,48,2390.0
AHPC,33,1753,AHPC,49,3350.0
AHPC,34,1588,AHPC,50,50.0
AHPC,35,3145,AHPC,52,10728.0
AHPC,36,777,AHPC,53,650.0
AHPC,37,10,AHPC,54,700.0
AHPC,38,1150,AHPC,55,1170.0
AHPC,39,1170,AHPC,56,500.0
AHPC,4,775,AHPC,57,750.0
AHPC,40,100,AHPC,58,7251.0
AHPC,41,125,AHPC,59,500.0
AHPC,42,310,AHPC,6,43.0
AHPC,43,1625,AHPC,7,200.0
AHPC,44,305,AIL,1,11.0
AHPC,45,6897,AIL,17,20.0
AHPC,47,500,AIL,19,10.0
AHPC,48,1315,AIL,26,20.0
AHPC,49,1595,AIL,29,10.0
AHPC,5,6650,AIL,32,10.0
AHPC,50,400,AIL,35,50.0
AHPC,51,1600,AIL,37,20.0
AHPC,52,6955,AIL,41,100.0
AHPC,53,550,AIL,42,30.0
AHPC,54,360,AIL,45,70.0
AHPC,55,1300,AIL,47,49.0
AHPC,57,1157,AIL,49,70.0
AHPC,58,9278,AIL,56,50.0
AHPC,59,260,AIL,57,110.0
AHPC,6,1170,AIL,58,40.0
AHPC,7,2022,AIL,59,10.0
AHPC,8,250,AKJCL,10,20.0
AIL,1,180,AKJCL,34,50.0
AIL,14,10,AKJCL,4,10.0
AIL,28,20,AKJCL,40,20.0
AIL,33,10,AKJCL,42,420.0
AIL,34,220,AKJCL,43,16.0
AIL,35,40,AKJCL,44,30.0
AIL,43,100,AKJCL,45,390.0
AIL,49,10,AKJCL,5,10.0
AIL,56,20,AKJCL,52,330.0
AIL,58,70,AKJCL,54,10.0
AKJCL,13,250,AKJCL,56,280.0
AKJCL,19,400,AKJCL,57,375.0
AKJCL,22,50,AKJCL,59,10.0
AKJCL,4,46,AKPL,1,3217.0
AKJCL,41,160,AKPL,11,100.0
AKJCL,42,40,AKPL,13,619.0
AKJCL,46,10,AKPL,14,400.0
AKJCL,50,100,AKPL,16,2172.0
AKJCL,51,100,AKPL,20,1792.0
AKJCL,55,490,AKPL,21,1592.0
AKJCL,57,55,AKPL,25,200.0
AKJCL,58,70,AKPL,26,2124.0
AKJCL,7,200,AKPL,28,2900.0
AKPL,1,300,AKPL,29,700.0
AKPL,10,300,AKPL,3,390.0
AKPL,11,300,AKPL,32,1100.0
AKPL,13,2495,AKPL,33,1500.0
AKPL,14,900,AKPL,34,1311.0
AKPL,16,1337,AKPL,35,1942.0
AKPL,17,84,AKPL,36,2150.0
AKPL,18,20,AKPL,37,2000.0
AKPL,19,150,AKPL,38,480.0
AKPL,20,1100,AKPL,39,900.0
AKPL,21,1250,AKPL,4,300.0
AKPL,22,40,AKPL,40,1325.0
AKPL,25,50,AKPL,41,100.0
AKPL,26,1550,AKPL,42,4892.0
AKPL,29,150,AKPL,43,700.0
AKPL,32,100,AKPL,45,8373.0
AKPL,33,1100,AKPL,47,699.0
AKPL,34,3241,AKPL,48,593.0
AKPL,35,525,AKPL,49,2520.0
AKPL,36,1088,AKPL,5,100.0
AKPL,37,70,AKPL,51,1300.0
AKPL,38,2530,AKPL,52,5423.0
AKPL,39,150,AKPL,53,70.0
AKPL,4,60,AKPL,54,60.0
AKPL,40,400,AKPL,55,50.0
AKPL,41,1629,AKPL,56,100.0
AKPL,42,910,AKPL,57,300.0
AKPL,43,113,AKPL,58,1415.0
AKPL,44,3118,ALBSL,14,141.0
AKPL,45,4767,ALBSL,28,11.0
AKPL,47,1989,ALBSL,34,12.0
AKPL,48,1500,ALBSL,40,12.0
AKPL,49,2070,ALBSL,45,158.0
AKPL,5,110,ALBSL,47,11.0
AKPL,50,1100,ALICL,14,110.0
AKPL,51,35,ALICL,25,530.0
AKPL,52,6149,ALICL,26,100.0
AKPL,53,2916,ALICL,28,100.0
AKPL,54,560,ALICL,32,50.0
AKPL,55,900,ALICL,34,150.0
AKPL,56,20,ALICL,41,505.0
AKPL,57,2500,ALICL,44,150.0
AKPL,58,583,ALICL,46,150.0
AKPL,59,1550,ALICL,48,260.0
AKPL,7,100,ALICL,52,100.0
AKPL,8,4000,ALICL,58,570.0
ALBSL,10,100,ALICL,59,100.0
ALBSL,14,1,ALICL,7,30.0
ALBSL,22,11,API,1,300.0
ALBSL,34,50,API,10,30.0
ALBSL,35,111,API,13,1017.0
ALBSL,41,20,API,14,100.0
ALBSL,50,40,API,16,3662.0
ALBSL,6,12,API,17,5452.0
ALICL,19,50,API,19,800.0
ALICL,22,20,API,21,2050.0
ALICL,25,150,API,22,2881.0
ALICL,36,20,API,25,50.0
ALICL,39,350,API,26,7950.0
ALICL,42,950,API,28,181.0
ALICL,44,260,API,29,977.0
ALICL,45,500,API,32,12819.0
ALICL,49,100,API,33,1600.0
ALICL,53,120,API,34,1666.0
ALICL,57,275,API,35,1759.0
ALICL,6,10,API,37,133.0
ALICL,7,100,API,38,1573.0
API,1,975,API,39,1500.0
API,10,300,API,40,1000.0
API,11,800,API,41,1296.0
API,13,1465,API,42,4905.0
API,14,210,API,43,1000.0
API,16,4000,API,44,2430.0
API,17,3233,API,45,1035.0
API,18,1100,API,46,200.0
API,19,2705,API,47,725.0
API,20,4000,API,48,3766.0
API,21,380,API,49,576.0
API,22,352,API,5,3294.0
API,25,1589,API,50,4141.0
API,26,3235,API,51,2636.0
API,28,1148,API,52,2673.0
API,29,1190,API,53,300.0
API,3,898,API,54,200.0
API,32,1840,API,55,130.0
API,34,850,API,56,300.0
API,35,2060,API,57,4480.0
API,36,60,API,58,11063.0
API,37,1000,API,6,880.0
API,38,520,API,7,100.0
API,39,140,API,8,1200.0
API,41,4214,BARUN,17,1924.0
API,42,180,BARUN,22,265.0
API,43,500,BARUN,25,153.0
API,44,985,BARUN,26,400.0
API,45,24262,BARUN,34,11.0
API,46,50,BARUN,39,30.0
API,47,100,BARUN,41,100.0
API,48,4913,BARUN,42,300.0
API,49,4000,BARUN,45,850.0
API,5,200,BARUN,48,2240.0
API,50,324,BARUN,49,200.0
API,51,14,BARUN,51,240.0
API,52,130,BARUN,52,511.0
API,53,310,BARUN,53,50.0
API,54,32,BARUN,54,11.0
API,55,1200,BARUN,55,75.0
API,56,350,BARUN,57,700.0
API,57,2406,BARUN,58,310.0
API,58,14635,BARUN,7,10.0
API,59,500,BBC,16,10.0
API,6,1275,BBC,39,30.0
API,7,100,BBC,41,10.0
API,8,100,BBC,49,58.0
BARUN,1,50,BBC,52,60.0
BARUN,19,20,BBC,6,10.0
BARUN,21,1000,BBC,8,60.0
BARUN,22,20,BFC,1,100.0
BARUN,25,120,BFC,13,50.0
BARUN,28,100,BFC,20,550.0
BARUN,29,300,BFC,25,135.0
BARUN,33,20,BFC,26,130.0
BARUN,34,84,BFC,28,8942.0
BARUN,35,200,BFC,29,170.0
BARUN,36,500,BFC,34,285.0
BARUN,39,220,BFC,35,25.0
BARUN,4,10,BFC,39,150.0
BARUN,41,150,BFC,42,740.0
BARUN,42,155,BFC,44,100.0
BARUN,45,11,BFC,45,1110.0
BARUN,47,320,BFC,47,200.0
BARUN,49,129,BFC,48,60.0
BARUN,5,2390,BFC,49,906.0
BARUN,53,160,BFC,50,100.0
BARUN,55,593,BFC,56,100.0
BARUN,57,500,BFC,57,125.0
BARUN,58,1168,BFC,58,2999.0
BARUN,59,50,BFC,59,20.0
BARUN,6,100,BFC,6,30.0
BARUN,7,10,BNT,50,10.0
BBC,21,60,BNT,55,20.0
BBC,22,38,BOKL,11,700.0
BBC,38,110,BOKL,14,1000.0
BBC,46,20,BOKL,19,500.0
BBC,58,10,BOKL,22,100.0
BFC,13,440,BOKL,26,500.0
BFC,16,160,BOKL,29,2513.0
BFC,19,510,BOKL,33,1050.0
BFC,21,1068,BOKL,34,280.0
BFC,22,114,BOKL,36,500.0
BFC,26,1021,BOKL,38,100.0
BFC,28,3830,BOKL,39,70.0
BFC,29,400,BOKL,40,100.0
BFC,32,200,BOKL,42,14.0
BFC,34,100,BOKL,43,2100.0
BFC,35,65,BOKL,49,1017.0
BFC,36,150,BOKL,50,1225.0
BFC,38,956,BOKL,52,50.0
BFC,4,300,BOKL,53,100.0
BFC,40,100,BOKL,54,3127.0
BFC,41,660,BOKL,56,2000.0
BFC,42,140,BOKL,57,309.0
BFC,45,399,BOKL,7,660.0
BFC,47,250,BPCL,1,500.0
BFC,48,510,BPCL,11,20.0
BFC,49,135,BPCL,14,1240.0
BFC,5,280,BPCL,16,738.0
BFC,52,1200,BPCL,17,11.0
BFC,53,200,BPCL,19,100.0
BFC,54,20,BPCL,21,400.0
BFC,55,1400,BPCL,25,100.0
BFC,56,244,BPCL,26,900.0
BFC,58,250,BPCL,28,1100.0
BFC,6,1025,BPCL,32,103.0
BFC,8,900,BPCL,34,1190.0
BNT,14,10,BPCL,35,70.0
BNT,44,20,BPCL,36,14.0
BOKL,1,70,BPCL,38,116.0
BOKL,11,1066,BPCL,39,190.0
BOKL,13,50,BPCL,40,1000.0
BOKL,14,500,BPCL,41,622.0
BOKL,17,593,BPCL,42,285.0
BOKL,19,200,BPCL,44,100.0
BOKL,22,120,BPCL,45,694.0
BOKL,25,775,BPCL,49,203.0
BOKL,28,275,BPCL,51,312.0
BOKL,29,200,BPCL,52,100.0
BOKL,3,100,BPCL,53,50.0
BOKL,32,330,BPCL,54,600.0
BOKL,33,5000,BPCL,56,150.0
BOKL,34,760,BPCL,57,315.0
BOKL,35,20,BPCL,59,1000.0
BOKL,36,60,BPCL,7,60.0
BOKL,37,15,BPCL,8,90.0
BOKL,38,160,CBBL,10,331.0
BOKL,39,100,CBBL,13,50.0
BOKL,4,120,CBBL,14,406.0
BOKL,40,600,CBBL,17,50.0
BOKL,41,100,CBBL,19,185.0
BOKL,42,450,CBBL,22,100.0
BOKL,43,77,CBBL,26,300.0
BOKL,44,1000,CBBL,28,135.0
BOKL,45,230,CBBL,29,50.0
BOKL,47,1200,CBBL,33,20.0
BOKL,49,485,CBBL,35,20.0
BOKL,5,30,CBBL,36,50.0
BOKL,50,60,CBBL,38,20.0
BOKL,51,2000,CBBL,39,25.0
BOKL,52,150,CBBL,4,986.0
BOKL,54,30,CBBL,44,500.0
BOKL,56,250,CBBL,45,2070.0
BOKL,57,344,CBBL,46,100.0
BOKL,58,75,CBBL,47,110.0
BOKL,59,200,CBBL,48,200.0
BOKL,6,100,CBBL,49,365.0
BOKL,7,20,CBBL,5,20.0
BOKL,8,100,CBBL,51,100.0
BPCL,1,1835,CBBL,52,1198.0
BPCL,14,30,CBBL,53,667.0
BPCL,16,838,CBBL,54,50.0
BPCL,17,1050,CBBL,55,65.0
BPCL,21,40,CBBL,56,50.0
BPCL,22,10,CBBL,57,240.0
BPCL,26,226,CBBL,58,90.0
BPCL,29,50,CBBL,59,150.0
BPCL,32,100,CBBL,6,160.0
BPCL,33,300,CBL,11,1100.0
BPCL,34,1010,CBL,13,200.0
BPCL,35,710,CBL,14,1000.0
BPCL,36,450,CBL,16,200.0
BPCL,38,999,CBL,21,515.0
BPCL,39,350,CBL,22,300.0
BPCL,4,100,CBL,25,480.0
BPCL,40,130,CBL,26,1500.0
BPCL,43,2200,CBL,28,100.0
BPCL,44,11,CBL,29,4230.0
BPCL,45,384,CBL,3,820.0
BPCL,46,200,CBL,32,294.0
BPCL,49,30,CBL,33,255.0
BPCL,56,30,CBL,34,308.0
BPCL,58,280,CBL,37,1183.0
BPCL,59,100,CBL,39,300.0
BPCL,6,700,CBL,40,100.0
BPCL,8,210,CBL,41,422.0
CBBL,1,180,CBL,42,2004.0
CBBL,13,600,CBL,44,168.0
CBBL,14,270,CBL,45,2030.0
CBBL,17,95,CBL,46,200.0
CBBL,19,48,CBL,48,10.0
CBBL,21,170,CBL,49,455.0
CBBL,22,165,CBL,5,50.0
CBBL,25,763,CBL,50,250.0
CBBL,26,20,CBL,52,250.0
CBBL,28,85,CBL,54,10.0
CBBL,29,200,CBL,57,570.0
CBBL,3,110,CBL,58,638.0
CBBL,32,360,CBL,59,545.0
CBBL,33,60,CBL,6,400.0
CBBL,34,250,CCBL,1,214.0
CBBL,35,190,CCBL,10,320.0
CBBL,36,50,CCBL,13,1900.0
CBBL,37,650,CCBL,14,199.0
CBBL,38,160,CCBL,17,2964.0
CBBL,39,120,CCBL,21,15.0
CBBL,4,300,CCBL,22,35.0
CBBL,40,12,CCBL,25,164.0
CBBL,41,10,CCBL,28,50.0
CBBL,42,351,CCBL,29,43.0
CBBL,43,110,CCBL,3,200.0
CBBL,45,175,CCBL,32,100.0
CBBL,46,70,CCBL,34,1041.0
CBBL,47,478,CCBL,36,40.0
CBBL,48,100,CCBL,38,50.0
CBBL,49,429,CCBL,41,630.0
CBBL,5,50,CCBL,42,2500.0
CBBL,50,63,CCBL,44,111.0
CBBL,51,140,CCBL,45,1322.0
CBBL,52,120,CCBL,49,50.0
CBBL,53,150,CCBL,5,100.0
CBBL,54,243,CCBL,51,582.0
CBBL,55,200,CCBL,52,581.0
CBBL,56,130,CCBL,54,102.0
CBBL,57,35,CCBL,55,12.0
CBBL,58,85,CCBL,57,119.0
CBBL,59,50,CCBL,58,60.0
CBBL,6,22,CCBL,6,50.0
CBBL,7,50,CFCL,18,500.0
CBBL,8,944,CFCL,20,106.0
CBL,1,510,CFCL,25,400.0
CBL,11,50,CFCL,26,200.0
CBL,14,510,CFCL,3,49.0
CBL,16,100,CFCL,32,4069.0
CBL,17,1560,CFCL,34,30.0
CBL,18,850,CFCL,35,300.0
CBL,22,1114,CFCL,36,300.0
CBL,25,400,CFCL,37,120.0
CBL,26,20,CFCL,39,950.0
CBL,3,220,CFCL,4,1.0
CBL,32,1510,CFCL,41,5060.0
CBL,33,924,CFCL,42,820.0
CBL,34,385,CFCL,44,10.0
CBL,35,2465,CFCL,45,180.0
CBL,36,70,CFCL,46,110.0
CBL,38,230,CFCL,47,631.0
CBL,39,500,CFCL,48,100.0
CBL,4,593,CFCL,51,30.0
CBL,41,260,CFCL,53,100.0
CBL,44,500,CFCL,6,40.0
CBL,45,176,CFCL,8,14.0
CBL,47,200,CGH,13,35.0
CBL,49,458,CGH,14,20.0
CBL,50,592,CGH,19,20.0
CBL,51,1230,CGH,22,50.0
CBL,52,112,CGH,34,10.0
CBL,53,15,CGH,38,10.0
CBL,56,900,CGH,39,10.0
CBL,57,549,CGH,40,10.0
CBL,58,630,CGH,41,115.0
CBL,6,3134,CGH,45,230.0
CBL,8,120,CGH,49,10.0
CCBL,1,194,CGH,51,100.0
CCBL,13,2320,CGH,52,20.0
CCBL,17,300,CGH,56,20.0
CCBL,19,100,CGH,57,10.0
CCBL,25,200,CGH,58,20.0
CCBL,29,200,CGH,59,10.0
CCBL,32,540,CHCL,13,100.0
CCBL,33,15,CHCL,14,1800.0
CCBL,34,604,CHCL,16,10.0
CCBL,35,1000,CHCL,21,610.0
CCBL,38,90,CHCL,22,1202.0
CCBL,39,500,CHCL,25,100.0
CCBL,40,200,CHCL,26,150.0
CCBL,41,631,CHCL,33,775.0
CCBL,43,109,CHCL,34,738.0
CCBL,45,1062,CHCL,35,210.0
CCBL,46,350,CHCL,36,530.0
CCBL,49,250,CHCL,37,150.0
CCBL,5,20,CHCL,38,250.0
CCBL,50,10,CHCL,42,65.0
CCBL,51,524,CHCL,43,200.0
CCBL,52,50,CHCL,45,885.0
CCBL,53,400,CHCL,47,90.0
CCBL,56,200,CHCL,48,439.0
CCBL,57,25,CHCL,49,3558.0
CCBL,58,540,CHCL,53,50.0
CCBL,6,3070,CHCL,54,500.0
CCBL,7,50,CHCL,55,70.0
CFCL,1,100,CHCL,57,150.0
CFCL,10,30,CHCL,58,40.0
CFCL,14,1560,CHCL,6,573.0
CFCL,16,1015,CHCL,7,10.0
CFCL,17,100,CHDC,1,510.0
CFCL,19,300,CHDC,14,10.0
CFCL,21,3210,CHDC,17,998.0
CFCL,22,245,CHDC,18,50.0
CFCL,25,300,CHDC,22,60.0
CFCL,28,400,CHDC,25,10.0
CFCL,3,200,CHDC,29,10.0
CFCL,32,520,CHDC,32,20.0
CFCL,34,170,CHDC,33,200.0
CFCL,35,550,CHDC,34,20.0
CFCL,36,1000,CHDC,35,40.0
CFCL,38,924,CHDC,38,30.0
CFCL,40,70,CHDC,42,20.0
CFCL,41,20,CHDC,44,10.0
CFCL,42,40,CHDC,47,100.0
CFCL,43,495,CHDC,49,20.0
CFCL,45,431,CHDC,5,550.0
CFCL,46,45,CHDC,51,20.0
CFCL,47,200,CHDC,53,1555.0
CFCL,48,100,CHDC,56,10.0
CFCL,49,500,CHDC,57,10.0
CFCL,51,120,CHDC,59,10.0
CFCL,52,300,CHDC,6,60.0
CFCL,53,200,CHDC,7,20.0
CFCL,56,265,CHL,1,250.0
CFCL,57,400,CHL,10,220.0
CFCL,58,250,CHL,14,1310.0
CFCL,6,50,CHL,16,870.0
CFCL,8,10,CHL,22,8150.0
CGH,11,10,CHL,25,20.0
CGH,14,40,CHL,28,20.0
CGH,20,15,CHL,29,550.0
CGH,29,40,CHL,34,1100.0
CGH,32,50,CHL,35,140.0
CGH,41,370,CHL,39,822.0
CGH,42,10,CHL,4,1150.0
CGH,46,40,CHL,40,50.0
CGH,50,10,CHL,43,80.0
CGH,52,25,CHL,45,500.0
CGH,54,10,CHL,48,1000.0
CGH,56,30,CHL,50,100.0
CGH,57,10,CHL,54,20.0
CGH,6,40,CHL,57,300.0
CHCL,1,1152,CHL,58,1749.0
CHCL,13,150,CIT,1,178.0
CHCL,14,10,CIT,11,35.0
CHCL,16,600,CIT,13,20.0
CHCL,17,78,CIT,14,100.0
CHCL,20,50,CIT,16,100.0
CHCL,21,50,CIT,21,10.0
CHCL,22,310,CIT,22,50.0
CHCL,26,570,CIT,26,30.0
CHCL,28,600,CIT,29,480.0
CHCL,33,3828,CIT,32,100.0
CHCL,34,190,CIT,34,517.0
CHCL,36,100,CIT,35,42.0
CHCL,37,150,CIT,45,50.0
CHCL,38,375,CIT,47,12.0
CHCL,41,20,CIT,48,10.0
CHCL,42,30,CIT,49,21.0
CHCL,43,1150,CIT,50,354.0
CHCL,45,1598,CIT,53,40.0
CHCL,46,450,CIT,59,42.0
CHCL,47,100,CIT,6,60.0
CHCL,49,102,CLBSL,14,30.0
CHCL,5,500,CLBSL,17,40.0
CHCL,51,100,CLBSL,28,358.0
CHCL,52,14,CLBSL,29,36.0
CHCL,54,150,CLBSL,40,100.0
CHCL,55,84,CLBSL,41,50.0
CHCL,57,200,CLBSL,42,10.0
CHCL,58,55,CLBSL,45,235.0
CHCL,59,150,CLBSL,47,10.0
CHCL,6,319,CLBSL,51,520.0
CHCL,7,20,CLBSL,56,20.0
CHDC,1,50,CLBSL,58,37.0
CHDC,13,50,CMF1,42,300.0
CHDC,16,200,CMF1,45,1613.0
CHDC,17,240,CMF2,17,18200.0
CHDC,26,100,CMF2,42,5401.0
CHDC,32,438,CMF2,49,100.0
CHDC,34,210,CMF2,56,7000.0
CHDC,38,90,CMF2,59,100.0
CHDC,41,40,CORBL,22,40.0
CHDC,42,35,CORBL,35,150.0
CHDC,45,230,CORBL,41,20.0
CHDC,46,670,CORBL,45,146.0
CHDC,47,100,CORBL,48,10.0
CHDC,48,200,CORBL,55,100.0
CHDC,49,350,CORBL,56,100.0
CHDC,5,500,CORBL,57,185.0
CHDC,52,50,CORBL,58,60.0
CHDC,55,210,CORBL,6,20.0
CHDC,57,20,CZBIL,13,1620.0
CHDC,58,50,CZBIL,16,1596.0
CHDC,6,110,CZBIL,17,250.0
CHDC,8,400,CZBIL,22,315.0
CHL,1,200,CZBIL,25,575.0
CHL,10,200,CZBIL,26,200.0
CHL,14,1900,CZBIL,28,20.0
CHL,17,200,CZBIL,29,1532.0
CHL,19,260,CZBIL,3,720.0
CHL,21,215,CZBIL,32,2050.0
CHL,28,2330,CZBIL,33,1200.0
CHL,32,250,CZBIL,34,157.0
CHL,33,100,CZBIL,35,806.0
CHL,34,2069,CZBIL,36,180.0
CHL,35,780,CZBIL,38,360.0
CHL,38,1030,CZBIL,39,950.0
CHL,39,110,CZBIL,4,200.0
CHL,4,500,CZBIL,40,1174.0
CHL,40,440,CZBIL,41,795.0
CHL,41,50,CZBIL,42,500.0
CHL,42,790,CZBIL,43,50.0
CHL,44,150,CZBIL,44,200.0
CHL,45,630,CZBIL,45,900.0
CHL,48,400,CZBIL,47,305.0
CHL,51,550,CZBIL,48,1100.0
CHL,52,332,CZBIL,49,430.0
CHL,53,200,CZBIL,5,3237.0
CHL,55,1000,CZBIL,50,1543.0
CHL,56,100,CZBIL,51,100.0
CHL,57,1075,CZBIL,52,160.0
CHL,58,2440,CZBIL,53,166.0
CHL,6,50,CZBIL,55,100.0
CHL,7,50,CZBIL,56,600.0
CIT,10,20,CZBIL,57,100.0
CIT,11,10,CZBIL,58,98.0
CIT,14,247,CZBIL,59,50.0
CIT,16,30,CZBIL,6,291.0
CIT,17,32,CZBIL,7,40.0
CIT,19,50,DDBL,1,100.0
CIT,22,25,DDBL,10,25.0
CIT,25,10,DDBL,14,105.0
CIT,26,100,DDBL,18,2035.0
CIT,29,50,DDBL,20,50.0
CIT,32,20,DDBL,22,35.0
CIT,33,50,DDBL,25,40.0
CIT,34,20,DDBL,26,50.0
CIT,37,20,DDBL,29,40.0
CIT,38,110,DDBL,32,60.0
CIT,4,140,DDBL,33,41.0
CIT,41,10,DDBL,34,200.0
CIT,42,10,DDBL,35,11.0
CIT,43,40,DDBL,37,35.0
CIT,45,150,DDBL,38,204.0
CIT,49,250,DDBL,41,410.0
CIT,51,10,DDBL,42,200.0
CIT,53,100,DDBL,44,800.0
CIT,54,10,DDBL,45,135.0
CIT,55,10,DDBL,46,50.0
CIT,57,220,DDBL,47,30.0
CIT,58,25,DDBL,57,231.0
CIT,59,25,DDBL,58,250.0
CIT,6,372,DDBL,59,685.0
CIT,7,65,DDBL,6,179.0
CIT,8,20,DHPL,1,10.0
CLBSL,13,110,DHPL,11,135.0
CLBSL,14,27,DHPL,17,200.0
CLBSL,26,30,DHPL,22,55.0
CLBSL,28,536,DHPL,28,1000.0
CLBSL,29,27,DHPL,34,90.0
CLBSL,33,120,DHPL,39,450.0
CLBSL,34,30,DHPL,41,10.0
CLBSL,36,100,DHPL,42,664.0
CLBSL,39,20,DHPL,45,1000.0
CLBSL,40,10,DHPL,47,50.0
CLBSL,45,10,DHPL,48,500.0
CLBSL,46,14,DHPL,50,500.0
CLBSL,50,20,DHPL,52,11.0
CLBSL,53,50,DHPL,53,800.0
CLBSL,55,80,DHPL,55,60.0
CLBSL,57,212,DHPL,57,11.0
CLBSL,6,50,DHPL,58,20.0
CMF1,21,400,DHPL,59,50.0
CMF1,28,1000,EBL,10,1386.0
CMF1,35,111,EBL,13,250.0
CMF1,38,102,EBL,16,1888.0
CMF1,45,300,EBL,19,115.0
CMF2,21,4000,EBL,22,200.0
CMF2,29,1000,EBL,25,200.0
CMF2,38,1000,EBL,26,300.0
CMF2,42,100,EBL,29,550.0
CMF2,57,150,EBL,32,2554.0
CMF2,59,14150,EBL,33,980.0
CMF2,6,10401,EBL,34,110.0
CORBL,11,50,EBL,36,20.0
CORBL,22,20,EBL,4,250.0
CORBL,28,100,EBL,42,265.0
CORBL,35,20,EBL,45,2057.0
CORBL,38,60,EBL,52,126.0
CORBL,42,50,EBL,53,200.0
CORBL,5,25,EBL,54,50.0
CORBL,52,200,EBL,58,147.0
CORBL,55,166,EDBL,34,110.0
CORBL,56,20,EDBL,43,110.0
CORBL,58,110,EDBL,47,100.0
CORBL,59,10,EDBL,57,100.0
CZBIL,1,650,EDBL,58,10.0
CZBIL,10,100,EDBL,6,10.0
CZBIL,11,300,EDBL,7,346.0
CZBIL,14,20,EIC,16,500.0
CZBIL,16,1595,EIC,32,1040.0
CZBIL,20,100,EIC,33,200.0
CZBIL,21,3688,EIC,34,10.0
CZBIL,22,712,EIC,36,300.0
CZBIL,25,250,EIC,45,560.0
CZBIL,26,120,EIC,55,160.0
CZBIL,28,200,EICPO,43,10.0
CZBIL,29,50,FMDBL,1,110.0
CZBIL,32,680,FMDBL,17,100.0
CZBIL,33,150,FMDBL,21,50.0
CZBIL,34,550,FMDBL,3,300.0
CZBIL,35,1150,FMDBL,32,155.0
CZBIL,36,460,FMDBL,38,10.0
CZBIL,37,46,FMDBL,39,86.0
CZBIL,38,331,FMDBL,46,50.0
CZBIL,39,250,FMDBL,47,150.0
CZBIL,4,50,FMDBL,57,772.0
CZBIL,41,671,FMDBL,58,150.0
CZBIL,42,350,FMDBL,6,45.0
CZBIL,43,1225,FMDBL,8,100.0
CZBIL,44,700,FOWAD,17,170.0
CZBIL,45,570,FOWAD,18,100.0
CZBIL,47,100,FOWAD,25,141.0
CZBIL,48,400,FOWAD,29,56.0
CZBIL,49,480,FOWAD,32,30.0
CZBIL,5,110,FOWAD,34,100.0
CZBIL,50,910,FOWAD,37,700.0
CZBIL,51,25,FOWAD,41,241.0
CZBIL,52,750,FOWAD,44,12.0
CZBIL,53,10,FOWAD,45,70.0
CZBIL,55,932,FOWAD,51,150.0
CZBIL,56,498,FOWAD,52,55.0
CZBIL,57,1157,FOWAD,56,208.0
CZBIL,58,250,FOWAD,58,50.0
