Stock,Buyer,Qty,Stock,Seller,Qty
AHPC,6,1900,AHPC,54,110.0
AHPC,7,20,AHPC,55,2600.0
AHPC,8,440,AHPC,56,1196.0
AIL,1,1235,AHPC,57,4361.0
AIL,11,40,AHPC,58,8582.0
AIL,14,50,AHPC,59,2910.0
AIL,17,90,AHPC,6,777.0
AIL,19,230,AHPC,7,5719.0
AIL,20,50,AHPC,8,130.0
AIL,21,155,AIL,10,170.0
AIL,22,50,AIL,13,30.0
AIL,26,20,AIL,14,20.0
AIL,28,300,AIL,16,110.0
AIL,32,20,AIL,17,20.0
AIL,33,70,AIL,18,30.0
AIL,34,210,AIL,19,30.0
AIL,35,50,AIL,20,10.0
AIL,36,70,AIL,21,220.0
AIL,37,20,AIL,22,220.0
AIL,38,200,AIL,25,40.0
AIL,39,30,AIL,26,269.0
AIL,41,420,AIL,28,10.0
AIL,42,230,AIL,29,405.0
AIL,44,20,AIL,32,10.0
AIL,45,120,AIL,33,10.0
AIL,46,10,AIL,34,70.0
AIL,47,20,AIL,35,135.0
AIL,48,320,AIL,36,40.0
AIL,49,788,AIL,37,10.0
AIL,51,1300,AIL,38,240.0
AIL,52,74,AIL,39,40.0
AIL,56,20,AIL,4,10.0
AIL,57,120,AIL,40,20.0
AIL,58,70,AIL,41,330.0
AIL,7,80,AIL,42,107.0
AIL,8,10,AIL,43,20.0
AKJCL,1,1160,AIL,44,400.0
AKJCL,10,300,AIL,45,300.0
AKJCL,11,1240,AIL,46,10.0
AKJCL,13,805,AIL,47,30.0
AKJCL,14,1065,AIL,48,300.0
AKJCL,16,3105,AIL,49,356.0
AKJCL,17,3747,AIL,5,10.0
AKJCL,19,567,AIL,51,1110.0
AKJCL,20,220,AIL,52,50.0
AKJCL,21,1485,AIL,53,20.0
AKJCL,22,2903,AIL,54,70.0
AKJCL,25,3266,AIL,55,50.0
AKJCL,26,3600,AIL,57,250.0
AKJCL,28,13250,AIL,58,780.0
AKJCL,29,116,AIL,59,30.0
AKJCL,3,4090,AIL,6,50.0
AKJCL,32,4745,AIL,7,20.0
AKJCL,33,2220,AIL,8,30.0
AKJCL,34,3975,AKJCL,1,2230.0
AKJCL,35,5465,AKJCL,10,1500.0
AKJCL,36,3705,AKJCL,13,1430.0
AKJCL,37,5050,AKJCL,14,1708.0
AKJCL,38,12894,AKJCL,16,20.0
AKJCL,39,835,AKJCL,17,11990.0
AKJCL,4,8655,AKJCL,18,50.0
AKJCL,40,200,AKJCL,19,700.0
AKJCL,41,2777,AKJCL,20,1500.0
AKJCL,42,2198,AKJCL,21,5122.0
AKJCL,43,3417,AKJCL,25,1250.0
AKJCL,44,880,AKJCL,26,840.0
AKJCL,45,4842,AKJCL,28,400.0
AKJCL,46,1030,AKJCL,29,2120.0
AKJCL,47,1485,AKJCL,3,3528.0
AKJCL,48,3030,AKJCL,32,11900.0
AKJCL,49,2575,AKJCL,33,600.0
AKJCL,5,320,AKJCL,34,8496.0
AKJCL,50,5690,AKJCL,35,3587.0
AKJCL,51,1065,AKJCL,36,250.0
AKJCL,52,1770,AKJCL,37,3010.0
AKJCL,53,2590,AKJCL,38,9670.0
AKJCL,54,1360,AKJCL,39,200.0
AKJCL,55,1463,AKJCL,4,3599.0
AKJCL,56,6820,AKJCL,40,130.0
AKJCL,57,6070,AKJCL,41,4160.0
AKJCL,58,3605,AKJCL,42,3520.0
AKJCL,59,400,AKJCL,43,440.0
AKJCL,6,2203,AKJCL,44,3322.0
AKJCL,7,2275,AKJCL,45,7674.0
AKJCL,8,1846,AKJCL,46,881.0
AKPL,1,5419,AKJCL,47,1100.0
AKPL,10,200,AKJCL,48,1060.0
AKPL,11,1686,AKJCL,49,3090.0
AKPL,13,3800,AKJCL,5,5353.0
AKPL,14,2980,AKJCL,50,17997.0
AKPL,16,3240,AKJCL,51,2850.0
AKPL,17,1620,AKJCL,52,740.0
AKPL,18,1470,AKJCL,53,483.0
AKPL,19,3568,AKJCL,54,1600.0
AKPL,20,1107,AKJCL,55,40.0
AKPL,21,2665,AKJCL,56,610.0
AKPL,22,2029,AKJCL,57,6154.0
AKPL,25,2670,AKJCL,58,2465.0
AKPL,26,5361,AKJCL,59,3950.0
AKPL,28,2283,AKJCL,6,1705.0
AKPL,29,3710,AKJCL,7,3050.0
AKPL,3,696,AKJCL,8,300.0
AKPL,32,1803,AKPL,1,7082.0
AKPL,33,11374,AKPL,10,300.0
AKPL,34,3542,AKPL,11,1118.0
AKPL,35,4202,AKPL,13,4605.0
AKPL,36,6000,AKPL,14,8517.0
AKPL,37,3965,AKPL,16,2816.0
AKPL,38,6784,AKPL,17,2965.0
AKPL,39,1871,AKPL,18,6243.0
AKPL,4,1149,AKPL,19,2200.0
AKPL,40,820,AKPL,21,4362.0
AKPL,41,3832,AKPL,22,254.0
AKPL,42,1452,AKPL,25,1800.0
AKPL,43,1588,AKPL,26,3433.0
AKPL,44,2081,AKPL,28,3736.0
AKPL,45,6549,AKPL,29,18.0
AKPL,46,2055,AKPL,3,425.0
AKPL,47,2983,AKPL,32,4708.0
AKPL,48,5410,AKPL,33,13675.0
AKPL,49,2008,AKPL,34,7784.0
AKPL,5,1700,AKPL,35,1131.0
AKPL,50,2960,AKPL,36,4019.0
AKPL,51,4486,AKPL,37,834.0
AKPL,52,1370,AKPL,38,6243.0
AKPL,53,3050,AKPL,39,1223.0
AKPL,54,425,AKPL,4,292.0
AKPL,55,707,AKPL,40,2908.0
AKPL,56,4417,AKPL,41,3778.0
AKPL,57,4641,AKPL,42,6167.0
AKPL,58,37691,AKPL,43,5160.0
AKPL,59,917,AKPL,44,2873.0
AKPL,6,4133,AKPL,45,2283.0
AKPL,7,402,AKPL,46,500.0
AKPL,8,5225,AKPL,47,508.0
ALBSL,13,300,AKPL,48,3420.0
ALBSL,17,50,AKPL,49,2116.0
ALBSL,21,10,AKPL,5,5727.0
ALBSL,28,512,AKPL,50,10666.0
ALBSL,33,10,AKPL,51,927.0
ALBSL,38,10,AKPL,52,1317.0
ALBSL,42,10,AKPL,53,150.0
ALBSL,44,201,AKPL,54,16366.0
ALBSL,51,22,AKPL,55,4603.0
ALBSL,56,300,AKPL,56,6330.0
ALBSL,57,10,AKPL,57,3801.0
ALBSL,58,20,AKPL,58,4306.0
ALICL,1,325,AKPL,59,4178.0
ALICL,10,1350,AKPL,6,6415.0
ALICL,11,100,AKPL,7,177.0
ALICL,13,1575,AKPL,8,1637.0
ALICL,14,336,ALBSL,10,12.0
ALICL,16,105,ALBSL,11,114.0
ALICL,17,227,ALBSL,16,12.0
ALICL,19,550,ALBSL,22,12.0
ALICL,20,1581,ALBSL,25,60.0
ALICL,21,160,ALBSL,26,350.0
ALICL,25,410,ALBSL,28,12.0
ALICL,26,85,ALBSL,34,24.0
ALICL,28,600,ALBSL,35,10.0
ALICL,29,390,ALBSL,39,447.0
ALICL,32,868,ALBSL,4,12.0
ALICL,33,634,ALBSL,42,75.0
ALICL,34,817,ALBSL,43,12.0
ALICL,36,2000,ALBSL,44,100.0
ALICL,37,50,ALBSL,49,12.0
ALICL,38,320,ALBSL,57,92.0
ALICL,40,55,ALBSL,58,12.0
ALICL,41,160,ALBSL,6,12.0
ALICL,42,85,ALBSL,8,75.0
ALICL,43,193,ALICL,1,200.0
ALICL,44,50,ALICL,10,245.0
ALICL,45,770,ALICL,13,250.0
ALICL,46,50,ALICL,14,470.0
ALICL,47,100,ALICL,16,150.0
ALICL,48,180,ALICL,17,1064.0
ALICL,49,655,ALICL,19,599.0
ALICL,5,151,ALICL,21,105.0
ALICL,50,1245,ALICL,22,650.0
ALICL,51,385,ALICL,25,200.0
ALICL,52,511,ALICL,28,400.0
ALICL,55,240,ALICL,29,303.0
ALICL,56,465,ALICL,3,350.0
ALICL,57,750,ALICL,32,500.0
ALICL,58,827,ALICL,33,300.0
ALICL,59,200,ALICL,34,990.0
ALICL,6,500,ALICL,35,895.0
ALICL,7,2458,ALICL,38,1305.0
ALICL,8,270,ALICL,39,220.0
API,1,5338,ALICL,4,120.0
API,11,2810,ALICL,40,213.0
API,13,1200,ALICL,41,850.0
API,14,2980,ALICL,42,1594.0
API,16,3123,ALICL,44,50.0
API,17,7530,ALICL,45,268.0
API,18,700,ALICL,48,2660.0
API,19,4362,ALICL,49,1607.0
API,20,5751,ALICL,5,10.0
API,21,8665,ALICL,52,30.0
API,22,9564,ALICL,53,200.0
API,25,1484,ALICL,55,900.0
API,26,5573,ALICL,56,3943.0
API,28,3551,ALICL,57,200.0
API,29,650,ALICL,59,305.0
API,3,610,ALICL,6,287.0
API,32,14353,ALICL,7,350.0
API,33,7000,API,1,2058.0
API,34,6918,API,10,499.0
API,35,3131,API,11,587.0
API,36,6362,API,13,1462.0
API,37,2172,API,14,3749.0
API,38,5825,API,16,3139.0
API,39,1975,API,17,1482.0
API,4,850,API,18,5131.0
API,40,4856,API,19,2465.0
API,41,5993,API,20,700.0
API,42,1610,API,21,2006.0
API,43,1635,API,22,23704.0
API,44,1075,API,25,3426.0
API,45,26798,API,26,2430.0
API,46,5457,API,28,9913.0
API,47,1830,API,29,1040.0
API,48,12704,API,3,2450.0
API,49,13057,API,32,13760.0
API,5,3585,API,33,2242.0
API,50,5169,API,34,17202.0
API,51,1005,API,35,2661.0
API,52,11927,API,36,901.0
API,53,7350,API,37,1213.0
API,54,410,API,38,6292.0
API,55,937,API,39,7777.0
API,56,3669,API,4,1397.0
API,57,4520,API,40,6199.0
API,58,10051,API,41,2238.0
API,59,1560,API,42,5185.0
API,6,4610,API,43,5319.0
API,7,1860,API,44,4055.0
API,8,723,API,45,9878.0
BARUN,1,500,API,46,2335.0
BARUN,10,50,API,47,4283.0
BARUN,11,510,API,48,3622.0
BARUN,13,50,API,49,8974.0
BARUN,14,1150,API,5,2299.0
BARUN,17,150,API,50,12192.0
BARUN,19,300,API,51,1388.0
BARUN,21,315,API,52,1485.0
BARUN,22,10,API,53,2944.0
BARUN,25,420,API,54,951.0
BARUN,26,800,API,55,2123.0
BARUN,28,50,API,56,564.0
BARUN,32,511,API,57,16774.0
BARUN,33,250,API,58,7371.0
BARUN,34,300,API,59,1392.0
BARUN,35,100,API,6,6568.0
BARUN,36,300,API,7,15733.0
BARUN,37,600,API,8,1310.0
BARUN,38,680,BARUN,1,500.0
BARUN,39,592,BARUN,10,700.0
BARUN,4,60,BARUN,11,310.0
BARUN,40,100,BARUN,14,160.0
BARUN,41,275,BARUN,16,10.0
BARUN,42,250,BARUN,17,310.0
BARUN,45,1221,BARUN,20,200.0
BARUN,46,130,BARUN,21,100.0
BARUN,47,983,BARUN,22,10.0
BARUN,48,3450,BARUN,25,20.0
BARUN,49,160,BARUN,26,1800.0
BARUN,5,220,BARUN,28,551.0
BARUN,50,50,BARUN,29,600.0
BARUN,52,100,BARUN,32,20.0
BARUN,54,50,BARUN,34,200.0
BARUN,55,116,BARUN,35,436.0
BARUN,56,300,BARUN,36,200.0
BARUN,57,593,BARUN,38,312.0
BARUN,58,2547,BARUN,39,780.0
BARUN,59,50,BARUN,41,1100.0
BARUN,6,20,BARUN,42,50.0
BARUN,7,10,BARUN,43,111.0
BARUN,8,150,BARUN,44,1100.0
BBC,13,60,BARUN,45,280.0
BBC,17,10,BARUN,48,290.0
BBC,21,70,BARUN,49,1381.0
BBC,22,10,BARUN,5,669.0
BBC,28,50,BARUN,50,200.0
BBC,29,10,BARUN,52,620.0
BBC,3,20,BARUN,54,110.0
BBC,32,77,BARUN,55,288.0
BBC,33,30,BARUN,56,1750.0
BBC,34,10,BARUN,57,1200.0
BBC,36,10,BARUN,58,955.0
BBC,38,200,BARUN,6,100.0
BBC,4,15,BARUN,7,1050.0
BBC,40,20,BBC,14,30.0
BBC,42,10,BBC,16,45.0
BBC,45,30,BBC,21,47.0
BBC,46,10,BBC,22,10.0
BBC,48,10,BBC,34,70.0
BBC,49,60,BBC,35,20.0
BBC,5,10,BBC,38,30.0
BBC,51,10,BBC,39,125.0
BBC,52,10,BBC,41,50.0
BBC,54,10,BBC,42,121.0
BBC,56,85,BBC,45,45.0
BBC,58,20,BBC,49,84.0
BBC,6,10,BBC,51,20.0
BFC,1,160,BBC,52,10.0
BFC,11,640,BBC,54,20.0
BFC,13,945,BBC,55,10.0
BFC,14,581,BBC,57,70.0
BFC,16,714,BBC,58,10.0
BFC,19,1848,BBC,6,50.0
BFC,20,550,BFC,1,2820.0
BFC,21,3215,BFC,14,650.0
BFC,22,219,BFC,17,500.0
BFC,25,2511,BFC,18,325.0
BFC,26,1400,BFC,19,898.0
BFC,28,1942,BFC,20,1030.0
BFC,29,400,BFC,21,150.0
BFC,3,400,BFC,22,515.0
BFC,32,2238,BFC,25,136.0
BFC,33,25,BFC,26,681.0
BFC,34,2437,BFC,28,2121.0
BFC,35,1210,BFC,29,1200.0
BFC,36,600,BFC,3,1323.0
BFC,37,100,BFC,32,2800.0
BFC,38,5086,BFC,33,140.0
BFC,39,63,BFC,34,842.0
BFC,4,1352,BFC,35,214.0
BFC,40,160,BFC,36,1100.0
BFC,41,1516,BFC,37,260.0
BFC,42,1260,BFC,38,4693.0
BFC,43,110,BFC,4,40.0
BFC,44,410,BFC,40,160.0
BFC,45,2286,BFC,41,510.0
BFC,46,224,BFC,42,470.0
BFC,47,890,BFC,43,475.0
BFC,48,330,BFC,44,1000.0
BFC,49,1325,BFC,45,3666.0
BFC,5,690,BFC,46,100.0
BFC,50,215,BFC,47,50.0
BFC,51,40,BFC,49,648.0
BFC,52,352,BFC,5,580.0
BFC,53,10,BFC,50,240.0
BFC,54,310,BFC,51,373.0
BFC,55,100,BFC,52,1530.0
BFC,56,1699,BFC,53,495.0
BFC,57,975,BFC,55,280.0
BFC,58,619,BFC,56,1200.0
BFC,59,110,BFC,57,2060.0
BFC,6,793,BFC,58,2397.0
BFC,7,937,BFC,59,110.0
BNT,21,10,BFC,6,4515.0
BNT,29,30,BFC,7,200.0
BNT,35,10,BFC,8,500.0
BNT,44,30,BNT,13,10.0
BNT,55,80,BNT,19,10.0
BNT,58,60,BNT,21,10.0
BOKL,1,10,BNT,29,38.0
BOKL,10,100,BNT,38,12.0
BOKL,11,310,BNT,39,10.0
BOKL,13,30,BNT,41,20.0
BOKL,14,700,BNT,42,20.0
BOKL,16,260,BNT,5,10.0
BOKL,17,30,BNT,50,10.0
BOKL,19,100,BNT,51,30.0
BOKL,21,730,BNT,55,20.0
BOKL,22,135,BNT,7,20.0
BOKL,25,1069,BOKL,1,1127.0
BOKL,26,650,BOKL,10,12.0
BOKL,29,310,BOKL,13,156.0
BOKL,32,210,BOKL,14,10.0
BOKL,33,750,BOKL,16,2500.0
BOKL,34,590,BOKL,17,110.0
BOKL,35,1104,BOKL,19,1600.0
BOKL,36,200,BOKL,21,225.0
BOKL,38,150,BOKL,22,956.0
BOKL,39,639,BOKL,25,253.0
BOKL,4,420,BOKL,26,550.0
BOKL,40,100,BOKL,29,490.0
BOKL,41,365,BOKL,32,250.0
BOKL,42,197,BOKL,34,170.0
BOKL,43,116,BOKL,35,1473.0
BOKL,44,600,BOKL,36,444.0
BOKL,45,2193,BOKL,37,42.0
BOKL,46,75,BOKL,38,755.0
BOKL,48,20,BOKL,39,727.0
BOKL,49,1686,BOKL,40,160.0
BOKL,5,1500,BOKL,41,1975.0
BOKL,50,192,BOKL,42,414.0
BOKL,51,20,BOKL,43,535.0
BOKL,52,250,BOKL,44,1747.0
BOKL,55,10,BOKL,45,2578.0
BOKL,56,6255,BOKL,47,100.0
BOKL,57,1201,BOKL,48,270.0
BOKL,58,2167,BOKL,49,1243.0
BOKL,59,300,BOKL,5,200.0
BOKL,6,1316,BOKL,50,200.0
BOKL,7,110,BOKL,51,998.0
BOKL,8,210,BOKL,52,1153.0
BPCL,1,734,BOKL,53,376.0
BPCL,10,80,BOKL,54,200.0
BPCL,11,219,BOKL,55,400.0
BPCL,13,1225,BOKL,56,90.0
BPCL,14,230,BOKL,57,420.0
BPCL,16,1270,BOKL,58,1638.0
BPCL,17,1397,BOKL,59,450.0
BPCL,18,1,BOKL,6,100.0
BPCL,19,170,BOKL,8,283.0
BPCL,20,520,BPCL,1,1000.0
BPCL,21,860,BPCL,13,25.0
BPCL,22,110,BPCL,14,3090.0
BPCL,25,145,BPCL,16,200.0
BPCL,26,610,BPCL,17,200.0
BPCL,28,200,BPCL,18,61.0
BPCL,29,242,BPCL,19,2400.0
BPCL,3,30,BPCL,21,790.0
BPCL,32,390,BPCL,22,1035.0
BPCL,33,75,BPCL,25,168.0
BPCL,34,339,BPCL,26,165.0
BPCL,35,3876,BPCL,28,55.0
BPCL,36,190,BPCL,29,630.0
BPCL,37,1001,BPCL,32,322.0
BPCL,38,391,BPCL,33,2325.0
BPCL,39,295,BPCL,34,1000.0
BPCL,4,380,BPCL,35,280.0
BPCL,40,10,BPCL,36,100.0
BPCL,41,695,BPCL,37,101.0
BPCL,42,280,BPCL,38,742.0
BPCL,43,64,BPCL,39,712.0
BPCL,44,10,BPCL,4,200.0
BPCL,45,625,BPCL,41,26.0
BPCL,46,160,BPCL,42,1416.0
BPCL,47,465,BPCL,45,859.0
BPCL,48,1324,BPCL,46,101.0
BPCL,49,1581,BPCL,47,1260.0
BPCL,50,1550,BPCL,48,90.0
BPCL,51,660,BPCL,49,429.0
BPCL,52,220,BPCL,5,123.0
BPCL,54,100,BPCL,51,1019.0
BPCL,55,10,BPCL,52,1072.0
BPCL,56,1515,BPCL,53,700.0
BPCL,57,1055,BPCL,54,182.0
BPCL,58,868,BPCL,55,213.0
BPCL,59,50,BPCL,56,520.0
BPCL,6,810,BPCL,57,2160.0
BPCL,7,64,BPCL,58,694.0
BPCL,8,200,BPCL,59,275.0
CBBL,1,506,BPCL,6,400.0
CBBL,10,130,BPCL,8,156.0
CBBL,11,220,CBBL,1,1042.0
CBBL,13,290,CBBL,11,80.0
CBBL,14,93,CBBL,13,150.0
CBBL,16,540,CBBL,14,637.0
CBBL,17,313,CBBL,16,260.0
CBBL,18,141,CBBL,17,717.0
CBBL,19,310,CBBL,18,50.0
CBBL,21,588,CBBL,19,135.0
CBBL,22,526,CBBL,20,138.0
CBBL,25,310,CBBL,21,160.0
CBBL,26,340,CBBL,22,60.0
CBBL,28,495,CBBL,25,1438.0
CBBL,29,238,CBBL,26,415.0
CBBL,3,260,CBBL,28,100.0
CBBL,32,280,CBBL,29,200.0
CBBL,33,3208,CBBL,3,60.0
CBBL,34,1245,CBBL,32,240.0
CBBL,35,372,CBBL,33,266.0
CBBL,36,110,CBBL,34,1247.0
CBBL,37,284,CBBL,35,725.0
CBBL,38,395,CBBL,37,656.0
CBBL,39,340,CBBL,38,340.0
CBBL,4,350,CBBL,39,200.0
CBBL,40,135,CBBL,4,245.0
CBBL,41,145,CBBL,41,239.0
CBBL,42,480,CBBL,42,1379.0
CBBL,43,150,CBBL,43,260.0
CBBL,44,2315,CBBL,44,3985.0
CBBL,45,1757,CBBL,45,1371.0
CBBL,46,90,CBBL,47,112.0
CBBL,47,460,CBBL,48,820.0
CBBL,48,458,CBBL,49,711.0
CBBL,49,1560,CBBL,50,359.0
CBBL,5,40,CBBL,51,100.0
CBBL,50,100,CBBL,52,110.0
CBBL,51,445,CBBL,53,636.0
CBBL,52,130,CBBL,54,78.0
CBBL,53,460,CBBL,55,2517.0
CBBL,54,540,CBBL,56,280.0
CBBL,55,150,CBBL,57,607.0
CBBL,56,514,CBBL,58,857.0
CBBL,57,494,CBBL,7,304.0
CBBL,58,530,CBBL,8,348.0
CBBL,59,120,CBL,1,680.0
CBBL,6,567,CBL,10,181.0
CBBL,7,100,CBL,11,50.0
CBBL,8,1010,CBL,13,690.0
CBL,1,1955,CBL,14,8400.0
CBL,10,350,CBL,16,41630.0
CBL,11,600,CBL,17,1205.0
CBL,13,100,CBL,18,50.0
CBL,14,2400,CBL,19,1800.0
CBL,16,1415,CBL,20,20.0
CBL,17,3396,CBL,21,557.0
CBL,18,200,CBL,22,2809.0
CBL,19,72,CBL,25,446.0
CBL,20,4500,CBL,26,1477.0
CBL,21,6160,CBL,28,2208.0
CBL,22,20,CBL,29,60.0
CBL,25,480,CBL,32,13756.0
CBL,26,700,CBL,33,200.0
CBL,28,2150,CBL,34,1621.0
CBL,29,2000,CBL,35,1000.0
CBL,3,92,CBL,36,10.0
CBL,32,199,CBL,38,2074.0
CBL,33,13800,CBL,39,2927.0
CBL,34,400,CBL,40,4410.0
CBL,35,5650,CBL,41,910.0
CBL,36,4500,CBL,42,1799.0
CBL,38,860,CBL,43,564.0
CBL,39,1668,CBL,44,800.0
CBL,4,1600,CBL,45,2727.0
CBL,40,700,CBL,46,100.0
CBL,41,1240,CBL,47,222.0
CBL,42,3554,CBL,48,1365.0
CBL,43,1000,CBL,49,11233.0
CBL,44,6937,CBL,50,2150.0
CBL,45,3168,CBL,51,26.0
CBL,46,610,CBL,52,800.0
CBL,47,680,CBL,53,208.0
CBL,48,22,CBL,54,270.0
CBL,49,17722,CBL,55,1072.0
CBL,5,100,CBL,56,2280.0
CBL,50,1550,CBL,57,1100.0
CBL,51,1829,CBL,58,958.0
CBL,52,710,CBL,59,675.0
CBL,53,861,CBL,6,285.0
CBL,54,2430,CBL,7,1950.0
CBL,55,770,CCBL,1,1067.0
CBL,56,9564,CCBL,10,1116.0
CBL,57,245,CCBL,11,650.0
CBL,58,3676,CCBL,13,3473.0
CBL,59,2240,CCBL,14,200.0
CBL,6,3000,CCBL,16,2455.0
CBL,7,150,CCBL,17,1326.0
CBL,8,1730,CCBL,19,250.0
CCBL,1,431,CCBL,20,320.0
CCBL,11,479,CCBL,21,1704.0
CCBL,13,100,CCBL,22,640.0
CCBL,14,285,CCBL,25,556.0
CCBL,16,270,CCBL,26,287.0
CCBL,17,12927,CCBL,28,962.0
CCBL,19,300,CCBL,29,1000.0
CCBL,21,2404,CCBL,32,94.0
CCBL,22,442,CCBL,33,700.0
CCBL,25,254,CCBL,34,1048.0
CCBL,26,50,CCBL,35,1388.0
CCBL,28,687,CCBL,36,2315.0
CCBL,29,80,CCBL,38,4954.0
CCBL,32,100,CCBL,39,104.0
CCBL,33,4000,CCBL,4,231.0
CCBL,34,3414,CCBL,40,2000.0
CCBL,35,6712,CCBL,41,357.0
CCBL,36,486,CCBL,42,896.0
CCBL,38,5256,CCBL,43,247.0
CCBL,39,1247,CCBL,44,1521.0
CCBL,40,405,CCBL,45,8112.0
CCBL,41,285,CCBL,46,100.0
CCBL,42,2206,CCBL,47,243.0
CCBL,43,1020,CCBL,48,103.0
CCBL,44,550,CCBL,49,13292.0
CCBL,45,520,CCBL,5,2010.0
CCBL,46,10,CCBL,50,100.0
CCBL,48,1205,CCBL,51,1002.0
CCBL,49,7344,CCBL,53,50.0
CCBL,5,1000,CCBL,55,1050.0
CCBL,50,200,CCBL,56,602.0
CCBL,51,283,CCBL,57,310.0
CCBL,52,590,CCBL,58,2293.0
CCBL,53,630,CCBL,6,2466.0
