Stock,Buyer,Qty,Stock,Seller,Qty
ADBL,58,2110.0,ADBL,40,70
ADBL,59,252.0,ADBL,41,307
ADBL,6,660.0,ADBL,42,100
ADBL,7,1787.0,ADBL,44,100
ADBL,8,2100.0,ADBL,45,2059
ADBL,D01,2760.0,ADBL,46,809
ADBLD83,1,50.0,ADBL,47,1050
AHPC,1,6025.0,ADBL,48,50
AHPC,10,630.0,ADBL,49,225
AHPC,11,680.0,ADBL,50,100
AHPC,13,3330.0,ADBL,52,254
AHPC,14,3085.0,ADBL,53,100
AHPC,16,8170.0,ADBL,54,1700
AHPC,17,5045.0,ADBL,55,25
AHPC,18,1400.0,ADBL,56,30
AHPC,19,5614.0,ADBL,57,1483
AHPC,20,4654.0,ADBL,58,1039
AHPC,21,6601.0,ADBL,59,620
AHPC,22,3978.0,ADBL,6,1393
AHPC,25,14213.0,ADBL,7,200
AHPC,26,5520.0,ADBLD83,34,50
AHPC,28,6159.0,AHPC,1,1740
AHPC,29,4930.0,AHPC,10,1500
AHPC,3,725.0,AHPC,11,700
AHPC,32,2810.0,AHPC,13,1220
AHPC,33,15500.0,AHPC,14,8591
AHPC,34,4623.0,AHPC,16,1750
AHPC,35,8740.0,AHPC,17,1680
AHPC,36,11732.0,AHPC,18,4985
AHPC,37,1140.0,AHPC,19,2380
AHPC,38,18571.0,AHPC,20,5325
AHPC,39,1620.0,AHPC,21,7618
AHPC,4,350.0,AHPC,22,1350
AHPC,40,1544.0,AHPC,25,885
AHPC,41,4786.0,AHPC,26,6600
AHPC,42,12747.0,AHPC,28,6444
AHPC,43,4537.0,AHPC,29,4370
AHPC,44,6451.0,AHPC,3,5770
AHPC,45,12427.0,AHPC,32,2656
AHPC,46,788.0,AHPC,33,3627
AHPC,47,2230.0,AHPC,34,7022
AHPC,48,1130.0,AHPC,35,13050
AHPC,49,6410.0,AHPC,36,4441
AHPC,5,900.0,AHPC,37,500
AHPC,50,7946.0,AHPC,38,5585
AHPC,51,4182.0,AHPC,39,1696
AHPC,52,4197.0,AHPC,4,1490
AHPC,53,5110.0,AHPC,40,692
AHPC,54,1300.0,AHPC,41,973
AHPC,55,3175.0,AHPC,42,2926
AHPC,56,8140.0,AHPC,43,2781
AHPC,57,5993.0,AHPC,44,6981
AHPC,58,9900.0,AHPC,45,14020
AHPC,59,5550.0,AHPC,46,44
AHPC,6,3850.0,AHPC,47,790
AHPC,7,2035.0,AHPC,48,4337
AHPC,8,510.0,AHPC,49,25494
AIL,1,284.0,AHPC,5,11055
AIL,21,50.0,AHPC,50,2777
AIL,25,50.0,AHPC,51,14697
AIL,26,30.0,AHPC,52,1791
AIL,33,150.0,AHPC,53,1080
AIL,35,20.0,AHPC,54,580
AIL,36,10.0,AHPC,55,3641
AIL,42,160.0,AHPC,56,6556
AIL,47,50.0,AHPC,57,7121
AIL,49,95.0,AHPC,58,36012
AIL,51,10.0,AHPC,59,11422
AIL,57,290.0,AHPC,6,1520
AIL,6,100.0,AHPC,7,801
AIL,8,100.0,AHPC,8,617
AKJCL,1,8090.0,AIL,1,10
AKJCL,10,1750.0,AIL,16,10
AKJCL,11,510.0,AIL,17,20
AKJCL,13,7730.0,AIL,20,20
AKJCL,14,15370.0,AIL,21,20
AKJCL,16,19162.0,AIL,26,10
AKJCL,17,11236.0,AIL,28,44
AKJCL,18,315.0,AIL,29,10
AKJCL,19,6290.0,AIL,3,10
AKJCL,20,18944.0,AIL,34,40
AKJCL,21,20100.0,AIL,36,200
AKJCL,22,10880.0,AIL,38,240
AKJCL,25,24715.0,AIL,39,20
AKJCL,26,8869.0,AIL,41,30
AKJCL,28,21410.0,AIL,42,20
AKJCL,29,17100.0,AIL,44,150
AKJCL,3,6493.0,AIL,45,40
AKJCL,32,13774.0,AIL,46,10
AKJCL,33,6723.0,AIL,48,10
AKJCL,34,34477.0,AIL,49,110
AKJCL,35,11572.0,AIL,52,10
AKJCL,36,12925.0,AIL,53,10
AKJCL,37,2940.0,AIL,55,10
AKJCL,38,20323.0,AIL,57,160
AKJCL,39,22035.0,AIL,58,60
AKJCL,4,5450.0,AIL,7,55
AKJCL,40,5250.0,AIL,8,70
AKJCL,41,24957.0,AKJCL,1,8249
AKJCL,42,34160.0,AKJCL,10,36750
AKJCL,43,15858.0,AKJCL,11,1000
AKJCL,44,8645.0,AKJCL,13,6600
AKJCL,45,24126.0,AKJCL,14,42800
AKJCL,46,3559.0,AKJCL,16,1300
AKJCL,47,11598.0,AKJCL,17,12720
AKJCL,48,27950.0,AKJCL,18,1400
AKJCL,49,21633.0,AKJCL,19,3800
AKJCL,5,2870.0,AKJCL,21,1100
AKJCL,50,36378.0,AKJCL,22,1800
AKJCL,51,8671.0,AKJCL,25,55010
AKJCL,52,34654.0,AKJCL,26,4430
AKJCL,53,8450.0,AKJCL,28,3675
AKJCL,54,4572.0,AKJCL,29,10299
AKJCL,55,9610.0,AKJCL,3,4500
AKJCL,56,13173.0,AKJCL,32,2010
AKJCL,57,44457.0,AKJCL,33,51660
AKJCL,58,26999.0,AKJCL,34,21070
AKJCL,59,18364.0,AKJCL,35,10400
AKJCL,6,20691.0,AKJCL,36,1010
AKJCL,7,4705.0,AKJCL,37,37700
AKJCL,8,11950.0,AKJCL,38,9589
AKPL,1,2433.0,AKJCL,39,5500
AKPL,10,1700.0,AKJCL,4,28297
AKPL,13,500.0,AKJCL,40,20240
AKPL,14,2333.0,AKJCL,41,9616
AKPL,16,1686.0,AKJCL,42,3766
AKPL,17,4015.0,AKJCL,43,14190
AKPL,18,300.0,AKJCL,44,56797
AKPL,19,4685.0,AKJCL,45,20940
AKPL,20,3200.0,AKJCL,46,1610
AKPL,21,2859.0,AKJCL,47,10800
AKPL,22,2287.0,AKJCL,48,7400
AKPL,25,1355.0,AKJCL,49,16473
AKPL,26,1240.0,AKJCL,50,24325
AKPL,28,3000.0,AKJCL,51,11118
AKPL,29,3920.0,AKJCL,52,45024
AKPL,3,1410.0,AKJCL,53,6000
AKPL,32,3319.0,AKJCL,54,8000
AKPL,33,1250.0,AKJCL,55,1666
AKPL,34,2685.0,AKJCL,56,39700
AKPL,35,4480.0,AKJCL,57,15280
AKPL,36,5418.0,AKJCL,58,16039
AKPL,37,210.0,AKJCL,59,17500
AKPL,38,2538.0,AKJCL,6,7010
AKPL,39,1700.0,AKJCL,7,18000
AKPL,4,1414.0,AKJCL,8,18300
AKPL,40,900.0,AKPL,1,900
AKPL,41,3229.0,AKPL,10,200
AKPL,42,7717.0,AKPL,11,628
AKPL,43,1500.0,AKPL,13,480
AKPL,44,2315.0,AKPL,14,5177
AKPL,45,10866.0,AKPL,16,6190
AKPL,46,1790.0,AKPL,17,2340
AKPL,47,1096.0,AKPL,18,400
AKPL,48,1190.0,AKPL,19,3823
AKPL,49,6942.0,AKPL,20,205
AKPL,50,650.0,AKPL,21,2647
AKPL,51,2240.0,AKPL,22,1547
AKPL,52,2463.0,AKPL,25,1103
AKPL,53,2030.0,AKPL,26,1757
AKPL,54,230.0,AKPL,28,50
AKPL,55,809.0,AKPL,29,3879
AKPL,56,3320.0,AKPL,3,1880
AKPL,57,730.0,AKPL,32,5377
AKPL,58,2505.0,AKPL,33,2398
AKPL,59,1320.0,AKPL,34,3845
AKPL,6,1220.0,AKPL,35,4770
AKPL,7,1113.0,AKPL,36,2217
AKPL,8,255.0,AKPL,37,40
ALBSL,1,250.0,AKPL,38,620
ALBSL,10,225.0,AKPL,39,121
ALBSL,11,10.0,AKPL,4,20
ALBSL,13,60.0,AKPL,40,1530
ALBSL,14,12.0,AKPL,41,1166
ALBSL,16,10.0,AKPL,42,1714
ALBSL,17,250.0,AKPL,43,5280
ALBSL,19,90.0,AKPL,44,2085
ALBSL,21,80.0,AKPL,45,8505
ALBSL,25,10.0,AKPL,46,1800
ALBSL,28,10.0,AKPL,47,468
ALBSL,3,45.0,AKPL,48,2056
ALBSL,32,88.0,AKPL,49,6165
ALBSL,34,81.0,AKPL,5,300
ALBSL,35,210.0,AKPL,50,2958
ALBSL,36,25.0,AKPL,51,1410
ALBSL,38,30.0,AKPL,52,936
ALBSL,41,300.0,AKPL,53,1873
ALBSL,42,250.0,AKPL,54,6207
ALBSL,45,145.0,AKPL,55,2999
ALBSL,48,130.0,AKPL,56,1320
ALBSL,49,62.0,AKPL,57,4453
ALBSL,50,20.0,AKPL,58,2640
ALBSL,51,20.0,AKPL,59,2840
ALBSL,56,300.0,AKPL,6,3212
ALBSL,57,210.0,AKPL,7,1105
ALBSL,58,1095.0,AKPL,8,731
ALBSL,59,60.0,ALBSL,1,12
ALBSL,6,10.0,ALBSL,11,100
ALBSL,7,65.0,ALBSL,13,10
ALBSL,8,10.0,ALBSL,14,380
ALICL,1,500.0,ALBSL,16,12
ALICL,14,10.0,ALBSL,17,1107
ALICL,17,695.0,ALBSL,21,243
ALICL,21,220.0,ALBSL,22,20
ALICL,25,143.0,ALBSL,28,10
ALICL,28,1877.0,ALBSL,32,22
ALICL,29,5991.0,ALBSL,35,20
ALICL,33,9800.0,ALBSL,41,62
ALICL,35,1500.0,ALBSL,45,10
ALICL,38,3666.0,ALBSL,51,50
ALICL,4,250.0,ALBSL,54,10
ALICL,42,50.0,ALBSL,56,200
ALICL,43,880.0,ALBSL,57,115
ALICL,44,1660.0,ALBSL,58,10
ALICL,45,520.0,ALBSL,59,1770
ALICL,48,1300.0,ALICL,1,400
ALICL,50,500.0,ALICL,10,500
ALICL,51,50.0,ALICL,14,1150
ALICL,52,150.0,ALICL,16,760
ALICL,53,200.0,ALICL,17,240
ALICL,56,1200.0,ALICL,19,100
ALICL,57,611.0,ALICL,28,211
ALICL,58,1800.0,ALICL,3,410
ALICL,59,200.0,ALICL,34,1300
API,1,2334.0,ALICL,36,300
API,10,7480.0,ALICL,38,8412
API,11,2800.0,ALICL,39,1600
API,13,3400.0,ALICL,40,1263
API,14,14226.0,ALICL,41,300
API,16,4140.0,ALICL,42,20
API,17,1139.0,ALICL,43,1868
API,18,2200.0,ALICL,44,6700
API,19,1837.0,ALICL,45,40
API,20,2600.0,ALICL,49,800
API,21,2135.0,ALICL,50,150
API,22,12016.0,ALICL,51,157
API,25,3045.0,ALICL,52,450
API,26,3533.0,ALICL,57,450
API,28,5098.0,ALICL,58,3772
API,29,5400.0,ALICL,59,2420
API,3,1750.0,API,1,4395
API,32,3948.0,API,10,516
API,33,1770.0,API,11,2145
API,34,10843.0,API,13,5493
API,35,7699.0,API,14,3991
API,36,1885.0,API,16,15715
API,37,275.0,API,17,5037
API,38,18542.0,API,18,1700
API,39,4992.0,API,19,3538
API,4,6505.0,API,20,675
API,40,4995.0,API,21,7225
API,41,3910.0,API,22,3301
API,42,8904.0,API,25,4313
API,43,2746.0,API,26,14276
API,44,5382.0,API,28,2721
API,45,13036.0,API,29,556
API,46,1080.0,API,3,12590
API,47,9619.0,API,32,12480
API,48,3902.0,API,33,3065
API,49,28076.0,API,34,14412
API,5,1633.0,API,35,4543
API,50,2085.0,API,36,440
API,51,5483.0,API,37,1427
API,52,2123.0,API,38,11225
API,53,2600.0,API,39,4625
API,54,990.0,API,4,2871
API,55,12210.0,API,40,654
API,56,5374.0,API,41,13738
API,57,13585.0,API,42,7992
API,58,42531.0,API,43,3909
API,59,3880.0,API,44,3044
API,6,2675.0,API,45,36981
API,7,469.0,API,46,838
API,8,680.0,API,47,5310
BARUN,1,1250.0,API,48,5252
BARUN,10,50.0,API,49,7068
BARUN,11,40.0,API,5,941
BARUN,16,50.0,API,50,3003
BARUN,17,720.0,API,51,1145
BARUN,19,100.0,API,52,1874
BARUN,21,1541.0,API,53,1927
BARUN,22,50.0,API,54,3410
BARUN,25,800.0,API,55,6657
BARUN,29,50.0,API,56,2977
BARUN,3,1040.0,API,57,8645
BARUN,33,1237.0,API,58,21398
BARUN,34,50.0,API,59,6819
BARUN,35,2450.0,API,6,12499
BARUN,37,150.0,API,7,854
BARUN,38,504.0,API,8,9350
BARUN,39,450.0,BARUN,1,1500
BARUN,4,95.0,BARUN,10,500
BARUN,41,320.0,BARUN,11,1250
BARUN,42,261.0,BARUN,13,50
BARUN,44,300.0,BARUN,14,1000
BARUN,45,990.0,BARUN,16,73
BARUN,47,210.0,BARUN,17,70
BARUN,49,55.0,BARUN,20,100
BARUN,5,785.0,BARUN,25,141
BARUN,50,1570.0,BARUN,26,50
BARUN,51,160.0,BARUN,28,681
BARUN,53,225.0,BARUN,3,1140
BARUN,54,532.0,BARUN,32,1432
BARUN,55,300.0,BARUN,33,30
BARUN,57,140.0,BARUN,34,1346
BARUN,58,3336.0,BARUN,35,150
BARUN,59,100.0,BARUN,36,150
BARUN,6,985.0,BARUN,38,704
BARUN,7,1949.0,BARUN,39,11
BBC,20,100.0,BARUN,4,350
BBC,29,10.0,BARUN,41,150
BBC,57,55.0,BARUN,42,20
BBC,58,70.0,BARUN,43,1502
BBC,6,20.0,BARUN,44,1510
BFC,1,1240.0,BARUN,45,275
BFC,10,375.0,BARUN,46,500
BFC,11,2217.0,BARUN,47,2035
BFC,13,625.0,BARUN,48,610
BFC,14,1550.0,BARUN,49,690
BFC,16,2300.0,BARUN,5,124
BFC,17,630.0,BARUN,51,50
BFC,19,438.0,BARUN,52,215
BFC,20,3500.0,BARUN,53,290
BFC,21,180.0,BARUN,54,500
BFC,22,926.0,BARUN,55,340
BFC,25,679.0,BARUN,56,214
BFC,26,200.0,BARUN,57,337
BFC,28,2514.0,BARUN,58,2245
BFC,29,1335.0,BARUN,59,370
BFC,3,100.0,BARUN,6,100
BFC,32,455.0,BARUN,7,40
BFC,33,1400.0,BBC,32,30
BFC,34,732.0,BBC,35,25
BFC,35,2292.0,BBC,41,30
BFC,36,574.0,BBC,42,20
BFC,38,900.0,BBC,45,80
BFC,39,370.0,BBC,49,40
BFC,4,300.0,BBC,53,10
BFC,40,1642.0,BBC,57,10
BFC,41,2055.0,BBC,59,10
BFC,42,3063.0,BFC,1,10340
BFC,43,496.0,BFC,11,326
BFC,44,626.0,BFC,13,280
BFC,45,3812.0,BFC,14,701
BFC,46,200.0,BFC,16,2343
BFC,47,675.0,BFC,17,1738
BFC,48,100.0,BFC,18,106
BFC,49,4817.0,BFC,19,1126
BFC,5,2500.0,BFC,20,2325
BFC,50,1445.0,BFC,21,832
BFC,51,1250.0,BFC,22,2979
BFC,52,4603.0,BFC,25,300
BFC,53,510.0,BFC,26,1100
BFC,54,390.0,BFC,28,650
BFC,55,550.0,BFC,29,92
BFC,56,299.0,BFC,3,1000
BFC,57,4695.0,BFC,32,1510
BFC,58,2155.0,BFC,33,4080
BFC,59,3923.0,BFC,34,2516
BFC,6,2115.0,BFC,35,666
BFC,7,830.0,BFC,36,1061
BFC,8,250.0,BFC,38,4813
BNT,20,114.0,BFC,39,1434
BNT,22,310.0,BFC,4,465
BNT,47,10.0,BFC,40,1100
BNT,51,180.0,BFC,41,656
BNT,58,30.0,BFC,42,620
BOKL,11,10.0,BFC,43,1213
BOKL,14,1000.0,BFC,44,1410
BOKL,16,1215.0,BFC,45,2650
BOKL,17,800.0,BFC,46,569
BOKL,19,849.0,BFC,47,1435
BOKL,21,745.0,BFC,48,1210
BOKL,22,276.0,BFC,49,3603
BOKL,25,630.0,BFC,50,1890
BOKL,26,720.0,BFC,51,1290
BOKL,28,200.0,BFC,52,234
BOKL,29,50.0,BFC,53,200
BOKL,32,10.0,BFC,54,30
BOKL,33,100.0,BFC,55,511
BOKL,34,4275.0,BFC,56,840
BOKL,35,330.0,BFC,57,1760
BOKL,38,1195.0,BFC,58,3057
BOKL,39,200.0,BFC,59,505
BOKL,4,51.0,BFC,6,427
BOKL,41,516.0,BFC,7,400
BOKL,42,480.0,BFC,8,440
BOKL,43,50.0,BNT,17,30
BOKL,44,500.0,BNT,20,20
BOKL,45,150.0,BNT,29,10
BOKL,47,250.0,BNT,37,34
BOKL,48,25.0,BNT,38,50
BOKL,49,3031.0,BNT,41,10
BOKL,5,949.0,BNT,42,10
BOKL,50,146.0,BNT,43,10
BOKL,51,565.0,BNT,46,10
BOKL,52,1310.0,BNT,48,20
BOKL,53,144.0,BNT,5,10
BOKL,55,230.0,BNT,51,10
BOKL,57,302.0,BNT,55,20
BOKL,58,1686.0,BNT,56,130
BOKL,59,25.0,BNT,57,90
BOKL,6,80.0,BNT,59,100
BPCL,1,530.0,BNT,6,30
BPCL,13,200.0,BNT,8,50
BPCL,14,440.0,BOKL,1,560
BPCL,17,8544.0,BOKL,11,100
BPCL,18,190.0,BOKL,16,120
BPCL,19,970.0,BOKL,17,1294
BPCL,20,1400.0,BOKL,19,100
BPCL,21,220.0,BOKL,21,150
BPCL,26,217.0,BOKL,22,350
BPCL,28,410.0,BOKL,26,160
BPCL,29,817.0,BOKL,28,40
BPCL,3,377.0,BOKL,29,30
BPCL,32,525.0,BOKL,3,525
BPCL,33,770.0,BOKL,32,6059
BPCL,34,584.0,BOKL,33,60
BPCL,35,80.0,BOKL,34,1701
BPCL,36,140.0,BOKL,35,674
BPCL,37,1535.0,BOKL,38,230
BPCL,38,840.0,BOKL,39,320
BPCL,39,623.0,BOKL,4,50
BPCL,4,190.0,BOKL,40,980
BPCL,41,205.0,BOKL,41,110
BPCL,42,2592.0,BOKL,42,462
BPCL,43,350.0,BOKL,43,2000
BPCL,44,130.0,BOKL,44,150
BPCL,45,3673.0,BOKL,45,96
BPCL,46,20.0,BOKL,49,2760
BPCL,48,710.0,BOKL,52,300
BPCL,49,3572.0,BOKL,54,73
BPCL,50,1360.0,BOKL,57,1106
BPCL,51,352.0,BOKL,58,215
BPCL,52,140.0,BOKL,59,1550
BPCL,53,250.0,BOKL,6,200
BPCL,56,20.0,BOKL,7,70
BPCL,57,580.0,BOKL,8,500
BPCL,58,1282.0,BPCL,1,3199
BPCL,59,172.0,BPCL,10,1200
BPCL,6,2750.0,BPCL,11,100
BPCL,7,850.0,BPCL,13,6031
BPCL,8,376.0,BPCL,14,818
CBBL,1,277.0,BPCL,16,166
CBBL,10,1500.0,BPCL,17,301
CBBL,11,24.0,BPCL,21,430
CBBL,13,145.0,BPCL,22,276
CBBL,14,196.0,BPCL,25,120
CBBL,16,30.0,BPCL,26,233
CBBL,17,1111.0,BPCL,28,63
CBBL,18,300.0,BPCL,29,500
CBBL,19,88.0,BPCL,32,1816
CBBL,21,1042.0,BPCL,34,789
CBBL,22,550.0,BPCL,35,455
CBBL,25,120.0,BPCL,36,150
CBBL,26,392.0,BPCL,37,36
CBBL,29,40.0,BPCL,38,1027
CBBL,3,655.0,BPCL,39,4869
CBBL,32,850.0,BPCL,4,348
CBBL,33,4200.0,BPCL,40,537
CBBL,34,714.0,BPCL,41,310
CBBL,35,920.0,BPCL,42,120
CBBL,36,100.0,BPCL,43,550
CBBL,37,50.0,BPCL,45,2445
CBBL,38,182.0,BPCL,46,150
CBBL,39,400.0,BPCL,47,300
CBBL,4,111.0,BPCL,48,1842
CBBL,41,720.0,BPCL,49,5058
CBBL,42,230.0,BPCL,51,110
CBBL,43,150.0,BPCL,55,1109
CBBL,44,3800.0,BPCL,56,1000
CBBL,45,1930.0,BPCL,57,1016
CBBL,46,50.0,BPCL,58,293
CBBL,48,390.0,BPCL,59,40
CBBL,49,194.0,BPCL,6,366
CBBL,5,450.0,BPCL,7,313
CBBL,50,145.0,BPCL,8,500
CBBL,51,504.0,CBBL,1,10
CBBL,52,150.0,CBBL,11,100
CBBL,53,500.0,CBBL,13,40
CBBL,54,665.0,CBBL,14,420
CBBL,55,160.0,CBBL,16,150
CBBL,56,405.0,CBBL,17,1224
CBBL,57,285.0,CBBL,19,160
CBBL,58,809.0,CBBL,20,10
CBBL,59,1520.0,CBBL,21,10
CBBL,6,1445.0,CBBL,22,547
CBBL,7,220.0,CBBL,25,7656
CBBL,8,200.0,CBBL,26,200
CBL,1,40.0,CBBL,29,711
CBL,10,5000.0,CBBL,3,465
CBL,11,100.0,CBBL,32,404
CBL,13,1500.0,CBBL,33,600
CBL,17,2143.0,CBBL,34,445
CBL,20,2054.0,CBBL,35,110
CBL,21,150.0,CBBL,36,100
CBL,22,20.0,CBBL,38,300
CBL,25,300.0,CBBL,39,100
CBL,26,1000.0,CBBL,4,581
CBL,28,30.0,CBBL,40,10
CBL,29,590.0,CBBL,41,480
CBL,32,1513.0,CBBL,42,747
CBL,33,1000.0,CBBL,43,2905
CBL,34,516.0,CBBL,45,939
CBL,36,30.0,CBBL,46,101
CBL,38,10.0,CBBL,47,30
CBL,39,200.0,CBBL,48,635
CBL,4,15783.0,CBBL,49,704
CBL,41,600.0,CBBL,50,25
CBL,42,2011.0,CBBL,51,110
CBL,44,30.0,CBBL,52,100
CBL,45,270.0,CBBL,53,250
CBL,47,3220.0,CBBL,54,86
CBL,49,576.0,CBBL,55,100
CBL,50,3386.0,CBBL,56,947
CBL,51,150.0,CBBL,57,567
CBL,54,1000.0,CBBL,58,3240
CBL,56,500.0,CBBL,59,220
CBL,57,580.0,CBBL,6,160
CBL,58,470.0,CBBL,7,20
CBL,6,2511.0,CBBL,D01,2200
CBL,8,13299.0,CBL,1,769
CCBL,1,200.0,CBL,10,336
CCBL,10,100.0,CBL,11,204
CCBL,14,300.0,CBL,13,641
CCBL,19,1049.0,CBL,14,946
CCBL,21,10.0,CBL,16,6854
CCBL,22,70.0,CBL,17,5858
CCBL,26,410.0,CBL,19,1089
CCBL,28,30.0,CBL,21,590
CCBL,34,188.0,CBL,22,408
CCBL,35,504.0,CBL,25,2125
CCBL,36,100.0,CBL,26,429
CCBL,37,600.0,CBL,28,275
CCBL,38,720.0,CBL,29,170
CCBL,39,150.0,CBL,3,1299
CCBL,40,710.0,CBL,33,400
CCBL,41,600.0,CBL,34,4396
CCBL,42,300.0,CBL,35,1578
CCBL,43,870.0,CBL,36,50
CCBL,45,3599.0,CBL,37,190
CCBL,46,320.0,CBL,38,465
CCBL,47,50.0,CBL,39,221
CCBL,48,170.0,CBL,4,521
CCBL,49,664.0,CBL,41,910
CCBL,51,760.0,CBL,43,200
CCBL,52,354.0,CBL,44,4390
CCBL,53,30.0,CBL,45,1470
CCBL,54,100.0,CBL,46,706
CCBL,55,400.0,CBL,47,632
CCBL,56,215.0,CBL,49,2591
CCBL,57,72.0,CBL,50,450
CCBL,58,1185.0,CBL,51,540
CCBL,59,800.0,CBL,52,2290
CCBL,6,54.0,CBL,53,4373
CCBL,7,40.0,CBL,54,500
CFCL,1,400.0,CBL,55,167
CFCL,10,50.0,CBL,56,119
CFCL,11,190.0,CBL,57,1187
CFCL,13,100.0,CBL,58,1150
CFCL,14,720.0,CBL,59,1152
CFCL,16,6652.0,CBL,6,7941
CFCL,17,560.0,CCBL,11,85
CFCL,19,1010.0,CCBL,13,498
CFCL,21,300.0,CCBL,14,20
CFCL,22,720.0,CCBL,16,250
CFCL,26,70.0,CCBL,18,189
CFCL,29,1500.0,CCBL,19,185
CFCL,3,1110.0,CCBL,20,410
CFCL,32,200.0,CCBL,21,795
CFCL,33,400.0,CCBL,22,99
CFCL,34,1197.0,CCBL,25,173
CFCL,35,1986.0,CCBL,26,210
CFCL,36,700.0,CCBL,28,1347
CFCL,37,300.0,CCBL,29,65
CFCL,38,1631.0,CCBL,3,1297
CFCL,39,240.0,CCBL,32,40
CFCL,4,620.0,CCBL,34,35
CFCL,41,300.0,CCBL,35,240
CFCL,42,1520.0,CCBL,36,89
CFCL,43,500.0,CCBL,38,2074
CFCL,44,300.0,CCBL,39,16
CFCL,45,2469.0,CCBL,41,323
CFCL,46,1150.0,CCBL,42,309
CFCL,47,172.0,CCBL,43,129
CFCL,48,1403.0,CCBL,44,2009
CFCL,49,700.0,CCBL,45,842
CFCL,50,30.0,CCBL,46,131
CFCL,51,40.0,CCBL,49,85
CFCL,52,600.0,CCBL,5,120
CFCL,54,110.0,CCBL,51,32
CFCL,55,340.0,CCBL,52,100
CFCL,56,2465.0,CCBL,55,410
CFCL,57,2305.0,CCBL,56,508
CFCL,58,1329.0,CCBL,57,51
CFCL,59,180.0,CCBL,58,242
CFCL,8,630.0,CCBL,59,1587
CGH,1,10.0,CCBL,7,729
CGH,10,500.0,CFCL,11,250
CGH,11,10.0,CFCL,13,600
CGH,14,130.0,CFCL,14,147
CGH,16,48.0,CFCL,16,915
CGH,17,20.0,CFCL,17,80
CGH,19,160.0,CFCL,19,890
CGH,21,655.0,CFCL,20,1100
CGH,22,10.0,CFCL,21,1200
CGH,26,279.0,CFCL,25,603
CGH,28,1095.0,CFCL,26,100
CGH,29,500.0,CFCL,28,100
CGH,32,80.0,CFCL,29,53
CGH,33,140.0,CFCL,32,5449
CGH,34,10.0,CFCL,33,6207
CGH,35,60.0,CFCL,34,1000
CGH,38,37.0,CFCL,35,1830
CGH,41,1250.0,CFCL,36,1011
CGH,42,6165.0,CFCL,37,120
CGH,43,70.0,CFCL,38,1020
CGH,45,320.0,CFCL,39,50
CGH,46,240.0,CFCL,4,140
CGH,47,250.0,CFCL,41,1876
CGH,48,4632.0,CFCL,42,193
CGH,49,790.0,CFCL,43,30
CGH,50,349.0,CFCL,45,640
CGH,51,270.0,CFCL,47,200
CGH,52,398.0,CFCL,48,85
CGH,53,20.0,CFCL,49,261
CGH,54,245.0,CFCL,5,100
CGH,55,860.0,CFCL,50,120
CGH,56,495.0,CFCL,51,100
CGH,57,20.0,CFCL,53,251
CGH,58,400.0,CFCL,54,820
CGH,59,1240.0,CFCL,55,89
