0,1,2,3,4,5
HIDCL,39,19,26,,
ULI,25,17,50,,
HIDCL,58,19,29,,
NIL,55,45,31,,
CORBL,54,22,20,,
SHIVM,49,38,55,,
RHPL,45,49,10,,
PROFL,45,8,10,,
PRVU,57,14,20,,
SIC,16,45,100,,
SIC,54,45,55,,
SIC,25,45,50,,
DDBL,6,57,35,,
DDBL,20,57,50,,
DDBL,26,57,40,,
DDBL,42,57,15,,
DDBL,32,57,50,,
DDBL,48,57,10,,
SHINE,33,20,500,,
SADBL,56,50,100,,
HIDCL,58,19,50,,
PCBL,49,58,100,,
PFL,34,7,15,,
BARUN,28,39,70,,
CCBL,47,19,100,,
CCBL,47,55,620,,
UMHL,47,42,10,,
HIDCL,29,19,50,,
SSHL,55,57,100,,
SSHL,44,57,100,,
SSHL,44,57,100,,
SSHL,29,57,200,,
AHPC,49,6,100,,
NIFRA,47,4,10,,
GBIME,53,50,20,,
HIDCL,39,19,100,,
ADBL,58,42,30,,
ADBL,58,38,30,,
AHPC,29,21,220,,
AHPC,54,21,30,,
BARUN,58,58,50,,
NLIC,49,42,253,,
AKJCL,59,44,20,,
CHDC,34,20,10,,
HDL,14,16,10,,
SLICL,43,57,50,,
SLICL,28,57,45,,
NBB,51,46,40,,
CBBL,44,11,30,,
NRIC,32,58,10,,
SADBL,53,7,100,,
SADBL,53,33,220,,
SADBL,53,14,415,,
SADBL,53,21,462,,
SADBL,53,57,400,,
NABIL,42,58,60,,
BPCL,57,42,108,,
BPCL,48,57,20,,
ALICL,17,42,45,,
CIT,25,35,50,,
CIT,43,35,10,,
CIT,37,35,20,,
CIT,1,35,10,,
CIT,29,35,10,,
NFS,40,25,150,,
JOSHI,52,28,50,,
NABIL,57,58,15,,
SPDL,55,4,168,,
SPDL,55,56,432,,
SJCL,17,1,500,,
CBBL,34,10,100,,
UMHL,6,57,157,,
UMHL,50,57,500,,
UMHL,51,57,50,,
UMHL,58,57,603,,
UMHL,36,57,140,,
UMHL,38,57,50,,
RLFL,38,18,100,,
NLIC,45,42,10,,
CORBL,54,41,10,,
CORBL,54,58,10,,
ICFC,25,4,300,,
AHPC,54,34,60,,
AHPC,57,34,10,,
IGI,32,57,90,,
IGI,19,57,20,,
IGI,19,57,10,,
IGI,13,57,30,,
IGI,42,57,30,,
