0,1,2,3,4,5
AHPC,42,49,55,,
AHPC,42,38,130,,
AHPC,42,28,442,,
MNBBL,58,6,185,,
MNBBL,53,6,100,,
MNBBL,45,6,15,,
NIFRA,47,22,180,,
NIFRA,14,22,100,,
NIFRA,59,22,70,,
NIFRA,38,22,150,,
MPFL,58,52,125,,
NIFRA,38,16,50,,
SAHAS,21,58,10,,
MBL,43,34,492,,
MBL,49,34,200,,
MBL,34,34,240,,
MBL,42,34,68,,
AKPL,34,1,20,,
NICLBSL,10,39,10,,
KSBBL,55,49,130,,
GBBL,58,57,250,,
MERO,57,36,16,,
KBL,7,57,65,,
MERO,57,20,71,,
KBL,35,57,135,,
UMRH,48,22,10,,
KRBL,21,54,18,,
ICFC,25,34,40,,
NUBL,43,8,80,,
SAHAS,21,49,10,,
ULI,48,42,10,,
NIFRA,17,14,50,,
HURJA,58,6,50,,
HURJA,58,59,50,,
GFCL,59,58,100,,
CHDC,58,6,10,,
CIT,43,57,186,,
KPCL,32,39,10,,
AKPL,49,1,45,,
SAHAS,21,38,10,,
MLBS,34,38,10,,
AHPC,52,42,27,,
MPFL,29,52,100,,
AHPC,52,44,100,,
ULI,48,7,10,,
SHPC,29,1,10,,
UNHPL,6,42,10,,
UPCL,26,49,20,,
PMHPL,57,19,633,,
PMHPL,1,19,50,,
PMHPL,33,19,317,,
SAHAS,21,52,10,,
NIL,26,45,14,,
ULI,48,49,10,,
PLI,21,21,10,,
PLI,21,38,10,,
PLI,21,21,10,,
PLI,21,45,10,,
PLI,21,58,10,,
SKBBL,49,14,100,,
NBB,33,35,50,,
NIFRA,42,21,50,,
MKJC,28,34,10,,
GLBSL,18,39,10,,
KSBBL,58,39,10,,
SCB,45,34,430,,
SCB,21,34,50,,
SCB,25,34,20,,
SAHAS,21,58,10,,
MDB,4,45,500,,
MDB,4,45,500,,
MDB,1,45,80,,
MEGA,13,57,30,,
JLI,59,38,10,,
DDBL,29,43,10,,
PICL,35,50,200,,
JBBL,57,50,100,,
PICL,45,50,200,,
SHEL,8,59,10,,
NGPL,14,51,315,,
NLICL,39,16,110,,
NTC,52,49,40,,
HIDCL,32,21,168,,
NBB,25,14,100,,
TPC,32,26,10,,
CIT,43,26,90,,
PCBL,38,14,65,,
NLIC,21,38,20,,
AKPL,21,1,50,,
GHL,34,13,30,,
KEF,14,54,100,,
BPCL,38,48,50,,
MLBS,17,41,10,,
SAHAS,21,58,10,,
SLI,16,17,30,,
SLI,16,53,10,,
NIFRA,42,38,35,,
NIFRA,49,38,15,,
SJCL,32,39,20,,
SHPC,58,1,13,,
SHPC,52,1,25,,
PMHPL,33,41,123,,
AHPC,48,29,120,,
AHPC,21,29,10,,
AHPC,42,29,270,,
AHPC,7,29,200,,
AHPC,4,29,50,,
AHPC,57,29,350,,
AHPC,28,29,2000,,
NMB,35,21,100,,
RHPL,53,28,100,,
RHPL,57,28,390,,
RHPL,22,28,260,,
CGH,57,57,10,,
ULI,48,38,10,,
UPCL,49,47,300,,
UPCL,48,47,100,,
PPCL,45,39,30,,
SLICL,43,50,458,,
SLICL,33,50,50,,
SLICL,56,50,75,,
SLICL,55,50,167,,
SLICL,19,50,50,,
SIC,45,57,20,,
SLI,16,57,10,,
PROFL,5,58,100,,
SAHAS,21,58,10,,
PROFL,50,58,100,,
PROFL,7,58,20,,
HDHPC,50,50,120,,
HDHPC,32,50,80,,
PFL,45,45,100,,
LBL,28,14,50,,
LBL,28,34,200,,
LBL,28,34,300,,
SMFDB,56,5,10,,
BARUN,25,21,85,,
CZBIL,21,58,200,,
SAHAS,21,38,10,,
GBBL,58,4,125,,
SHEL,8,22,10,,
TPC,32,42,50,,
NLG,34,50,667,,
NLG,43,50,50,,
NLG,14,50,70,,
NLG,57,50,100,,
NLG,38,50,22,,
ULI,48,41,10,,
RLFL,11,58,500,,
NTC,52,58,50,,
AKJCL,50,5,65,,
PMHPL,33,33,60,,
RHPL,22,39,40,,
NIFRA,35,14,20,,
NIFRA,49,38,50,,
SAHAS,21,38,10,,
NICL,26,55,10,,
SANIMA,25,20,126,,
SANIMA,49,20,200,,
SANIMA,33,20,50,,
SANIMA,34,20,21,,
SANIMA,49,20,200,,
SANIMA,26,20,1000,,
SANIMA,58,20,150,,
SANIMA,45,20,40,,
SANIMA,41,20,30,,
SANIMA,20,20,150,,
SANIMA,14,20,345,,
SANIMA,7,20,10,,
SANIMA,42,20,50,,
SANIMA,29,20,200,,
SANIMA,28,20,428,,
NBB,25,1,1000,,
NBB,25,33,100,,
NIFRA,42,14,40,,
NIFRA,42,39,60,,
AIL,21,47,10,,
LLBS,44,22,100,,
FMDBL,35,25,34,,
FMDBL,16,25,50,,
FMDBL,17,25,25,,
KSBBL,41,49,110,,
TPC,32,35,30,,
TPC,55,35,20,,
TPC,6,35,100,,
TPC,25,35,40,,
TPC,58,35,90,,
TPC,32,35,10,,
TPC,44,35,10,,
GBBL,58,14,56,,
PLIC,4,50,300,,
PLIC,59,50,10,,
PLIC,26,50,500,,
PLIC,26,50,100,,
PLIC,43,50,25,,
MEGA,3,34,115,,
MEGA,42,34,100,,
MEGA,26,34,452,,
MEGA,21,34,48,,
NIFRA,11,14,30,,
MEGA,1,34,30,,
NIFRA,22,14,50,,
MEGA,42,34,10,,
NIFRA,36,14,50,,
MEGA,58,34,105,,
NIFRA,35,14,100,,
MEGA,25,34,20,,
NIFRA,47,14,200,,
MEGA,58,34,20,,
NIFRA,47,14,55,,
MEGA,22,34,180,,
MEGA,35,34,50,,
MEGA,58,34,130,,
MEGA,7,34,21,,
MEGA,34,34,100,,
MEGA,57,34,50,,
MEGA,58,34,100,,
MEGA,11,34,300,,
MEGA,11,34,300,,
MEGA,11,34,300,,
MEGA,41,34,100,,
MEGA,34,34,20,,
MEGA,38,34,500,,
MEGA,58,34,100,,
MEGA,11,34,100,,
MEGA,58,34,184,,
MEGA,22,34,1000,,
MEGA,40,34,500,,
MEGA,1,34,115,,
MEGA,38,34,40,,
MEGA,19,34,250,,
MEGA,21,34,100,,
MEGA,41,34,100,,
MEGA,58,34,100,,
MEGA,52,34,20,,
MEGA,13,34,1000,,
PCBL,57,14,55,,
NABIL,51,17,32,,
STC,42,48,10,,
PCBL,59,14,100,,
NICLBSL,10,38,10,,
NBB,33,22,200,,
PSF,59,18,300,,
MLBL,36,19,40,,
MNBBL,51,3,10,,
GFCL,59,45,115,,
GFCL,14,45,87,,
SHIVM,38,50,50,,
SBL,44,45,32,,
SBL,46,45,30,,
SBL,8,45,100,,
SBL,33,45,200,,
SBL,58,45,60,,
SBL,59,45,30,,
SBL,14,45,50,,
SBL,13,45,100,,
SBL,50,45,324,,
SBL,22,45,50,,
SBL,26,45,51,,
SBL,49,45,1990,,
SBL,19,45,235,,
SBL,26,45,30,,
SBL,54,45,50,,
SBL,10,45,150,,
SBL,54,45,200,,
SBL,19,45,10,,
SBL,52,45,30,,
SBL,35,45,100,,
SBL,17,45,100,,
SBL,41,45,40,,
SBL,49,45,38,,
ACLBSL,45,39,20,,
KKHC,10,5,55,,
NIFRA,47,55,245,,
NIFRA,58,55,55,,
UMHL,33,44,10,,
UMHL,25,44,90,,
NIFRA,58,7,50,,
GLH,21,49,10,,
JBLB,18,26,80,,
JLI,59,38,10,,
GBIME,21,45,10,,
GBIME,49,45,20,,
NIFRA,58,48,20,,
SBL,49,45,12,,
SBL,50,45,40,,
SBL,38,45,100,,
SBL,28,45,348,,
HDHPC,32,55,20,,
ICFC,25,8,60,,
MLBS,14,54,10,,
NICSF,57,18,500,,
NICSF,35,18,400,,
NIFRA,58,22,50,,
KKHC,10,49,80,,
PMHPL,57,38,270,,
GLH,21,38,10,,
MLBS,14,56,10,,
ALBSL,32,39,12,,
SLI,16,49,10,,
SKBBL,41,42,100,,
NGPL,8,21,50,,
NIFRA,58,38,28,,
JLI,59,46,10,,
SLI,16,58,10,,
NABIL,33,14,130,,
NABIL,36,14,70,,
UMHL,25,33,10,,
CIT,43,8,25,,
NLIC,11,58,10,,
NLIC,26,58,15,,
NLIC,42,58,10,,
NLIC,26,58,10,,
AKPL,34,59,50,,
MNBBL,56,17,10,,
UMHL,33,20,50,,
UPCL,4,49,280,,
SGI,39,49,10,,
ULI,48,21,10,,
NIFRA,58,44,200,,
SABSL,57,58,10,,
SABSL,57,57,10,,
HIDCL,32,38,32,,
HIDCL,58,38,50,,
HIDCL,38,38,18,,
NHDL,35,4,20,,
RSDC,6,45,118,,
RSDC,17,45,50,,
RSDC,58,45,50,,
RSDC,58,45,100,,
RSDC,47,45,25,,
RSDC,55,45,100,,
RSDC,52,45,10,,
API,45,40,162,,
API,45,29,105,,
RSDC,51,45,47,,
RHPL,58,45,30,,
SANIMA,28,34,72,,
SANIMA,59,34,38,,
PPCL,14,43,40,,
SAHAS,21,41,10,,
OHL,4,17,600,,
MLBS,14,58,10,,
STC,38,58,10,,
PMHPL,57,6,35,,
PMHPL,55,6,15,,
SHIVM,21,50,30,,
SHIVM,35,50,92,,
AKPL,29,57,80,,
MLBS,14,57,10,,
AKPL,55,57,20,,
MLBS,14,7,10,,
GFCL,14,42,50,,
JLI,59,21,10,,
GHL,59,58,50,,
SLI,16,57,10,,
SANIMA,55,58,400,,
CCBL,44,16,20,,
PFL,45,38,50,,
NBB,38,13,490,,
NBB,26,13,10,,
SHEL,8,7,10,,
SSHL,59,21,10,,
SLI,16,5,10,,
GBBL,3,7,20,,
GBBL,3,49,200,,
MLBS,48,58,10,,
CBBL,35,56,8,,
MLBS,48,53,10,,
UNHPL,42,40,50,,
NIFRA,41,16,60,,
MPFL,54,52,50,,
SAHAS,55,14,10,,
SAHAS,55,56,10,,
SAHAS,55,44,10,,
SLI,16,48,10,,
PMHPL,57,17,10,,
PLI,36,55,10,,
NLIC,50,52,16,,
NLIC,4,52,15,,
NLIC,58,52,10,,
NLIC,6,52,10,,
NLIC,21,52,10,,
NRIC,57,52,364,,
NRIC,19,52,76,,
NIFRA,43,5,50,,
GFCL,17,43,20,,
GLH,52,43,10,,
GFCL,59,43,285,,
TPC,32,58,10,,
ILBS,1,57,12,,
NICA,47,26,100,,
ULI,48,39,10,,
HDHPC,50,49,100,,
SHIVM,42,57,40,,
ICFC,34,34,70,,
MLBS,34,46,10,,
AHPC,48,58,380,,
ACLBSL,45,17,10,,
SBCF,6,52,100,,
CCBL,20,16,25,,
CCBL,32,16,370,,
NMFBS,48,46,11,,
NMFBS,46,46,20,,
NMFBS,42,46,24,,
NMFBS,45,46,20,,
NMFBS,45,46,10,,
NMFBS,41,46,20,,
NMFBS,28,46,10,,
UMHL,33,36,10,,
API,57,57,20,,
NIFRA,47,16,60,,
BOKL,58,19,154,,
BOKL,38,19,46,,
CCBL,32,43,200,,
SRBL,7,58,43,,
SRBL,7,13,1000,,
SRBL,7,34,274,,
SRBL,7,17,183,,
SBL,55,7,1000,,
GBBL,58,34,2453,,
GBBL,48,34,100,,
SLCF,47,54,100,,
HIDCL,4,34,200,,
HIDCL,4,38,100,,
HIDCL,4,44,209,,
MNBBL,56,17,280,,
MEGA,55,45,54,,
MNBBL,6,17,60,,
MNBBL,14,17,200,,
MEGA,42,45,200,,
MNBBL,58,17,15,,
MEGA,7,45,86,,
MEGA,11,45,50,,
MEGA,42,45,20,,
MEGA,46,45,10,,
MEGA,3,45,185,,
JBBL,57,8,50,,
GHL,59,48,50,,
NICLBSL,10,38,10,,
AHPC,42,58,200,,
RMDC,49,58,10,,
AKJCL,34,5,20,,
SAHAS,55,39,10,,
RSDC,6,45,50,,
NICL,4,25,10,,
ULI,48,54,10,,
NABIL,17,17,17,,
ULI,48,58,10,,
NUBL,58,4,190,,
KSBBL,55,47,870,,
PMHPL,39,47,153,,
PMHPL,39,4,200,,
MERO,36,28,27,,
MERO,57,28,13,,
NIFRA,42,14,10,,
SHPC,14,1,100,,
HIDCL,42,38,85,,
HIDCL,52,38,15,,
UNHPL,38,40,200,,
ADBL,41,52,31,,
ADBL,58,52,10,,
ADBL,32,52,50,,
CZBIL,11,43,50,,
CZBIL,57,43,100,,
SRBL,7,44,100,,
MEN,48,14,10,,
JFL,11,8,100,,
PROFL,57,58,25,,
CBBL,42,50,10,,
SHPC,51,1,150,,
MPFL,44,52,200,,
NIFRA,47,16,60,,
NGPL,33,49,80,,
NBB,25,45,450,,
NBB,25,38,200,,
NBB,25,14,550,,
NCCB,57,1,250,,
RLI,17,39,10,,
SLI,16,6,10,,
LLBS,44,22,100,,
NIFRA,11,14,70,,
SAHAS,21,56,190,,
NRIC,19,26,424,,
NRIC,34,26,76,,
AKPL,45,59,181,,
AKPL,45,37,234,,
AKPL,45,1,68,,
BFC,42,36,10,,
API,59,58,20,,
NHPC,34,34,170,,
NHPC,50,34,200,,
NHPC,49,34,80,,
ULI,48,4,10,,
SAHAS,21,49,10,,
JBLB,18,49,10,,
NABIL,49,17,20,,
HIDCL,41,44,90,,
AHPC,42,3,959,,
AHPC,42,51,414,,
AHPC,42,49,55,,
AHPC,42,38,130,,
AHPC,42,28,442,,
MNBBL,58,6,185,,
MNBBL,53,6,100,,
MNBBL,45,6,15,,
NIFRA,47,22,180,,
NIFRA,14,22,100,,
NIFRA,59,22,70,,
NIFRA,38,22,150,,
MPFL,58,52,125,,
NIFRA,38,16,50,,
SAHAS,21,58,10,,
MBL,43,34,492,,
MBL,49,34,200,,
MBL,34,34,240,,
MBL,42,34,68,,
AKPL,34,1,20,,
NICLBSL,10,39,10,,
KSBBL,55,49,130,,
GBBL,58,57,250,,
MERO,57,36,16,,
KBL,7,57,65,,
MERO,57,20,71,,
KBL,35,57,135,,
UMRH,48,22,10,,
KRBL,21,54,18,,
ICFC,25,34,40,,
NUBL,43,8,80,,
SAHAS,21,49,10,,
ULI,48,42,10,,
NIFRA,17,14,50,,
HURJA,58,6,50,,
HURJA,58,59,50,,
GFCL,59,58,100,,
CHDC,58,6,10,,
CIT,43,57,186,,
KPCL,32,39,10,,
AKPL,49,1,45,,
SAHAS,21,38,10,,
MLBS,34,38,10,,
AHPC,52,42,27,,
MPFL,29,52,100,,
AHPC,52,44,100,,
ULI,48,7,10,,
SHPC,29,1,10,,
UNHPL,6,42,10,,
UPCL,26,49,20,,
PMHPL,57,19,633,,
PMHPL,1,19,50,,
PMHPL,33,19,317,,
SAHAS,21,52,10,,
NIL,26,45,14,,
ULI,48,49,10,,
PLI,21,21,10,,
PLI,21,38,10,,
PLI,21,21,10,,
PLI,21,45,10,,
PLI,21,58,10,,
SKBBL,49,14,100,,
NBB,33,35,50,,
NIFRA,42,21,50,,
MKJC,28,34,10,,
GLBSL,18,39,10,,
KSBBL,58,39,10,,
SCB,45,34,430,,
SCB,21,34,50,,
SCB,25,34,20,,
SAHAS,21,58,10,,
MDB,4,45,500,,
MDB,4,45,500,,
MDB,1,45,80,,
MEGA,13,57,30,,
JLI,59,38,10,,
DDBL,29,43,10,,
PICL,35,50,200,,
JBBL,57,50,100,,
PICL,45,50,200,,
SHEL,8,59,10,,
NGPL,14,51,315,,
NLICL,39,16,110,,
NTC,52,49,40,,
HIDCL,32,21,168,,
NBB,25,14,100,,
TPC,32,26,10,,
CIT,43,26,90,,
PCBL,38,14,65,,
NLIC,21,38,20,,
AKPL,21,1,50,,
GHL,34,13,30,,
KEF,14,54,100,,
BPCL,38,48,50,,
MLBS,17,41,10,,
SAHAS,21,58,10,,
SLI,16,17,30,,
SLI,16,53,10,,
NIFRA,42,38,35,,
NIFRA,49,38,15,,
SJCL,32,39,20,,
SHPC,58,1,13,,
SHPC,52,1,25,,
PMHPL,33,41,123,,
AHPC,48,29,120,,
AHPC,21,29,10,,
AHPC,42,29,270,,
AHPC,7,29,200,,
AHPC,4,29,50,,
AHPC,57,29,350,,
AHPC,28,29,2000,,
NMB,35,21,100,,
RHPL,53,28,100,,
RHPL,57,28,390,,
RHPL,22,28,260,,
CGH,57,57,10,,
ULI,48,38,10,,
UPCL,49,47,300,,
UPCL,48,47,100,,
PPCL,45,39,30,,
SLICL,43,50,458,,
SLICL,33,50,50,,
SLICL,56,50,75,,
SLICL,55,50,167,,
SLICL,19,50,50,,
SIC,45,57,20,,
SLI,16,57,10,,
PROFL,5,58,100,,
SAHAS,21,58,10,,
PROFL,50,58,100,,
PROFL,7,58,20,,
HDHPC,50,50,120,,
HDHPC,32,50,80,,
PFL,45,45,100,,
LBL,28,14,50,,
LBL,28,34,200,,
LBL,28,34,300,,
SMFDB,56,5,10,,
BARUN,25,21,85,,
CZBIL,21,58,200,,
SAHAS,21,38,10,,
GBBL,58,4,125,,
SHEL,8,22,10,,
TPC,32,42,50,,
NLG,34,50,667,,
NLG,43,50,50,,
NLG,14,50,70,,
NLG,57,50,100,,
NLG,38,50,22,,
ULI,48,41,10,,
RLFL,11,58,500,,
NTC,52,58,50,,
AKJCL,50,5,65,,
PMHPL,33,33,60,,
RHPL,22,39,40,,
NIFRA,35,14,20,,
NIFRA,49,38,50,,
SAHAS,21,38,10,,
NICL,26,55,10,,
SANIMA,25,20,126,,
SANIMA,49,20,200,,
SANIMA,33,20,50,,
SANIMA,34,20,21,,
SANIMA,49,20,200,,
SANIMA,26,20,1000,,
SANIMA,58,20,150,,
SANIMA,45,20,40,,
SANIMA,41,20,30,,
SANIMA,20,20,150,,
SANIMA,14,20,345,,
SANIMA,7,20,10,,
SANIMA,42,20,50,,
SANIMA,29,20,200,,
SANIMA,28,20,428,,
NBB,25,1,1000,,
NBB,25,33,100,,
NIFRA,42,14,40,,
NIFRA,42,39,60,,
AIL,21,47,10,,
LLBS,44,22,100,,
FMDBL,35,25,34,,
FMDBL,16,25,50,,
FMDBL,17,25,25,,
KSBBL,41,49,110,,
TPC,32,35,30,,
TPC,55,35,20,,
TPC,6,35,100,,
TPC,25,35,40,,
TPC,58,35,90,,
TPC,32,35,10,,
TPC,44,35,10,,
GBBL,58,14,56,,
PLIC,4,50,300,,
PLIC,59,50,10,,
PLIC,26,50,500,,
PLIC,26,50,100,,
PLIC,43,50,25,,
MEGA,3,34,115,,
MEGA,42,34,100,,
MEGA,26,34,452,,
MEGA,21,34,48,,
NIFRA,11,14,30,,
MEGA,1,34,30,,
NIFRA,22,14,50,,
MEGA,42,34,10,,
NIFRA,36,14,50,,
MEGA,58,34,105,,
NIFRA,35,14,100,,
MEGA,25,34,20,,
NIFRA,47,14,200,,
MEGA,58,34,20,,
NIFRA,47,14,55,,
MEGA,22,34,180,,
MEGA,35,34,50,,
MEGA,58,34,130,,
MEGA,7,34,21,,
MEGA,34,34,100,,
MEGA,57,34,50,,
MEGA,58,34,100,,
MEGA,11,34,300,,
MEGA,11,34,300,,
MEGA,11,34,300,,
MEGA,41,34,100,,
MEGA,34,34,20,,
MEGA,38,34,500,,
MEGA,58,34,100,,
MEGA,11,34,100,,
MEGA,58,34,184,,
MEGA,22,34,1000,,
MEGA,40,34,500,,
MEGA,1,34,115,,
MEGA,38,34,40,,
MEGA,19,34,250,,
MEGA,21,34,100,,
MEGA,41,34,100,,
MEGA,58,34,100,,
MEGA,52,34,20,,
MEGA,13,34,1000,,
PCBL,57,14,55,,
NABIL,51,17,32,,
STC,42,48,10,,
PCBL,59,14,100,,
NICLBSL,10,38,10,,
NBB,33,22,200,,
PSF,59,18,300,,
MLBL,36,19,40,,
MNBBL,51,3,10,,
GFCL,59,45,115,,
GFCL,14,45,87,,
SHIVM,38,50,50,,
SBL,44,45,32,,
SBL,46,45,30,,
SBL,8,45,100,,
SBL,33,45,200,,
SBL,58,45,60,,
SBL,59,45,30,,
SBL,14,45,50,,
SBL,13,45,100,,
SBL,50,45,324,,
SBL,22,45,50,,
SBL,26,45,51,,
SBL,49,45,1990,,
SBL,19,45,235,,
SBL,26,45,30,,
SBL,54,45,50,,
SBL,10,45,150,,
SBL,54,45,200,,
SBL,19,45,10,,
SBL,52,45,30,,
SBL,35,45,100,,
SBL,17,45,100,,
SBL,41,45,40,,
SBL,49,45,38,,
ACLBSL,45,39,20,,
KKHC,10,5,55,,
NIFRA,47,55,245,,
NIFRA,58,55,55,,
UMHL,33,44,10,,
UMHL,25,44,90,,
NIFRA,58,7,50,,
GLH,21,49,10,,
JBLB,18,26,80,,
JLI,59,38,10,,
GBIME,21,45,10,,
GBIME,49,45,20,,
NIFRA,58,48,20,,
SBL,49,45,12,,
SBL,50,45,40,,
SBL,38,45,100,,
SBL,28,45,348,,
HDHPC,32,55,20,,
ICFC,25,8,60,,
MLBS,14,54,10,,
NICSF,57,18,500,,
NICSF,35,18,400,,
NIFRA,58,22,50,,
KKHC,10,49,80,,
PMHPL,57,38,270,,
GLH,21,38,10,,
MLBS,14,56,10,,
ALBSL,32,39,12,,
SLI,16,49,10,,
SKBBL,41,42,100,,
NGPL,8,21,50,,
NIFRA,58,38,28,,
JLI,59,46,10,,
SLI,16,58,10,,
NABIL,33,14,130,,
NABIL,36,14,70,,
UMHL,25,33,10,,
CIT,43,8,25,,
NLIC,11,58,10,,
NLIC,26,58,15,,
NLIC,42,58,10,,
NLIC,26,58,10,,
AKPL,34,59,50,,
MNBBL,56,17,10,,
UMHL,33,20,50,,
UPCL,4,49,280,,
SGI,39,49,10,,
ULI,48,21,10,,
NIFRA,58,44,200,,
SABSL,57,58,10,,
SABSL,57,57,10,,
HIDCL,32,38,32,,
HIDCL,58,38,50,,
HIDCL,38,38,18,,
NHDL,35,4,20,,
RSDC,6,45,118,,
RSDC,17,45,50,,
RSDC,58,45,50,,
RSDC,58,45,100,,
RSDC,47,45,25,,
RSDC,55,45,100,,
RSDC,52,45,10,,
API,45,40,162,,
API,45,29,105,,
RSDC,51,45,47,,
RHPL,58,45,30,,
SANIMA,28,34,72,,
SANIMA,59,34,38,,
PPCL,14,43,40,,
SAHAS,21,41,10,,
OHL,4,17,600,,
MLBS,14,58,10,,
STC,38,58,10,,
PMHPL,57,6,35,,
PMHPL,55,6,15,,
SHIVM,21,50,30,,
SHIVM,35,50,92,,
AKPL,29,57,80,,
MLBS,14,57,10,,
AKPL,55,57,20,,
MLBS,14,7,10,,
GFCL,14,42,50,,
JLI,59,21,10,,
GHL,59,58,50,,
SLI,16,57,10,,
SAPDBL,33,38,65,,
SAPDBL,22,38,130,,
SAPDBL,49,38,20,,
KKHC,25,5,65,,
JLI,59,7,10,,
CBL,21,52,31,,
SHIVM,35,6,80,,
SHIVM,58,6,10,,
LLBS,44,22,50,,
NBF3,4,58,100,,
SBL,28,34,652,,
SBL,49,34,100,,
SBL,49,34,100,,
SBL,49,34,100,,
SBL,17,34,100,,
SBL,55,34,30,,
SBL,58,34,10,,
SBL,1,34,100,,
SBL,32,34,1000,,
SBL,44,34,220,,
SBL,49,34,200,,
SBL,8,34,1000,,
SBL,49,34,200,,
SBL,50,34,48,,
SBL,41,34,20,,
SBL,49,34,20,,
SBL,45,34,500,,
SBL,14,34,500,,
SBL,17,34,100,,
CHDC,19,21,10,,
HDHPC,32,58,300,,
NRIC,38,17,40,,
NRIC,45,17,10,,
HIDCL,38,52,200,,
API,45,49,70,,
API,14,49,50,,
API,21,49,50,,
AKJCL,58,49,20,,
LBBL,58,17,20,,
MFIL,38,42,400,,
KBL,35,49,65,,
KBL,45,49,50,,
KBL,59,49,50,,
KBL,47,49,20,,
KBL,36,49,100,,
NIFRA,58,48,25,,
KBL,13,49,20,,
KBL,32,49,27,,
NRN,55,45,380,,
NRN,21,45,100,,
NRN,39,45,20,,
SKBBL,41,50,20,,
UIC,39,26,200,,
IGI,56,57,50,,
AKPL,29,39,25,,
CCBL,32,34,200,,
KKHC,25,19,35,,
NIFRA,58,21,60,,
TPC,17,43,10,,
HIDCL,48,58,100,,
GBIME,49,17,27,,
ICFC,34,8,40,,
SADBL,11,44,230,,
SADBL,36,44,20,,
JLI,59,38,10,,
MFIL,38,58,213,,
MFIL,38,55,187,,
SLI,16,43,10,,
PPCL,14,29,20,,
RADHI,56,22,80,,
FOWAD,39,17,25,,
NABIL,36,35,30,,
AHPC,55,28,58,,
AKJCL,35,49,30,,
AKJCL,21,49,100,,
AKJCL,43,49,50,,
