0,1,2,3,4,5
JBBL,25,38,100,,
JBBL,51,38,100,,
JBBL,58,38,85,,
JBBL,4,38,30,,
JBBL,46,38,32,,
JBBL,42,38,50,,
NIFRA,53,55,15,,
NIFRA,53,28,35,,
RRHP,58,41,1310,,
LBBL,7,50,32,,
LBBL,43,50,15,,
LBBL,20,50,50,,
LBBL,21,50,66,,
LBBL,45,50,27,,
LBBL,43,50,100,,
LBBL,43,50,10,,
PROFL,41,5,50,,
HGI,45,42,25,,
HDHPC,32,14,10,,
CFCL,38,48,200,,
GFCL,51,22,154,,
GFCL,14,22,46,,
SHL,54,39,100,,
SBL,36,32,880,,
RSDC,48,1,80,,
SHIVM,51,38,115,,
ULI,6,21,30,,
MNBBL,53,13,10,,
KKHC,8,6,15,,
KKHC,34,6,90,,
RADHI,47,14,50,,
NBB,7,56,12,,
PIC,6,42,20,,
GBIME,49,14,15,,
GBIME,21,14,40,,
GBIME,4,14,145,,
GLH,34,19,10,,
SIFC,14,36,490,,
SIFC,29,36,50,,
SIFC,40,36,200,,
SIFC,41,36,260,,
GBIME,41,25,265,,
GBIME,41,7,110,,
MLBL,25,4,40,,
MLBL,49,4,50,,
MLBL,57,4,500,,
MLBL,45,4,100,,
MLBL,5,4,50,,
MLBL,55,4,50,,
MLBL,19,4,50,,
MLBL,45,4,80,,
MLBL,34,4,100,,
MLBL,41,4,100,,
MLBL,34,4,200,,
MLBL,59,4,20,,
MLBL,14,4,100,,
MLBL,6,4,10,,
MLBL,38,4,50,,
MLBL,17,4,500,,
PROFL,46,39,1000,,
KBL,57,41,90,,
ADBL,6,45,192,,
KSBBL,17,28,50,,
MFIL,3,7,10,,
MFIL,32,7,100,,
MFIL,57,7,30,,
KEF,58,29,100,,
AHPC,59,43,10,,
AHPC,37,43,200,,
AHPC,59,43,100,,
AHPC,26,43,500,,
AHPC,50,43,10,,
AHPC,45,43,10,,
AHPC,44,43,170,,
GBIME,4,11,55,,
GBIME,35,11,10,,
GBIME,41,11,50,,
GBIME,32,11,50,,
GBIME,51,11,35,,
HIDCL,51,1,31,,
HIDCL,51,48,61,,
FOWAD,41,45,11,,
SIL,58,45,1,,
NRN,52,26,10,,
NBB,7,21,12,,
PROFL,41,45,100,,
NTC,45,34,50,,
JBBL,19,28,10,,
JBBL,49,28,50,,
RHPC,42,55,10,,
AHPC,44,37,30,,
AHPC,5,37,20,,
AHPC,45,37,100,,
AHPC,59,37,500,,
AHPC,57,37,300,,
AHPC,17,37,50,,
JBLB,6,49,10,,
SICL,49,57,20,,
NBL,21,42,30,,
SADBL,43,38,20,,
SINDU,34,53,300,,
SGI,14,58,10,,
RLFL,49,6,50,,
RLFL,53,6,250,,
NGPL,35,4,250,,
NGPL,34,4,50,,
NGPL,40,4,100,,
NGPL,28,4,300,,
NGPL,10,4,200,,
NGPL,48,4,25,,
NGPL,41,4,10,,
NGPL,53,4,140,,
NGPL,34,4,70,,
SLI,14,47,10,,
BFC,53,56,46,,
BFC,35,56,62,,
RHPC,48,38,161,,
RHPC,54,38,500,,
RHPC,56,38,200,,
RHPC,44,38,25,,
RHPC,7,38,100,,
RHPC,25,38,14,,
AKJCL,49,29,20,,
AKJCL,49,6,10,,
MBL,56,50,100,,
SHIVM,51,14,130,,
SHIVM,51,14,370,,
PFL,39,49,73,,
PFL,36,49,106,,
HDL,43,26,10,,
SADBL,38,38,820,,
SLI,14,37,10,,
CFCL,38,48,45,,
HIDCL,51,49,10,,
HIDCL,26,49,90,,
DHPL,34,21,70,,
DHPL,57,21,30,,
RBCL,17,33,10,,
MNBBL,53,25,80,,
PFL,36,1,44,,
NIFRA,29,28,10,,
RLFL,53,57,150,,
RLFL,34,57,50,,
CIT,53,29,1,,
VLBS,43,34,10,,
VLBS,17,34,14,,
VLBS,13,34,100,,
VLBS,42,34,100,,
VLBS,49,34,100,,
VLBS,54,34,200,,
VLBS,21,34,20,,
VLBS,39,34,31,,
VLBS,49,34,10,,
GFCL,14,6,254,,
GFCL,16,6,100,,
GFCL,1,6,50,,
GFCL,48,6,11,,
GILB,52,39,12,,
PCBL,1,1,50,,
GBIME,51,8,65,,
GBIME,57,8,90,,
GBIME,49,8,200,,
GBIME,59,8,200,,
GBIME,48,8,30,,
GBIME,34,8,20,,
GBIME,16,8,10,,
GBIME,4,8,50,,
GBIME,56,8,135,,
GBIME,25,8,200,,
SLI,14,52,10,,
NHDL,45,36,11,,
MLBL,17,28,100,,
ADBL,59,11,20,,
HIDCL,26,14,10,,
HIDCL,33,14,200,,
HIDCL,58,14,10,,
HIDCL,13,14,50,,
HIDCL,22,14,20,,
HIDCL,45,14,10,,
GBBL,40,19,80,,
SAPDBL,58,19,187,,
SADBL,38,45,180,,
SADBL,34,45,200,,
SADBL,43,45,20,,
SLI,14,34,10,,
HGI,6,34,500,,
NBL,4,56,328,,
NBL,21,56,200,,
NBL,36,56,2000,,
NBL,43,56,300,,
NBL,6,56,172,,
SDLBSL,34,37,11,,
HDHPC,32,13,10,,
NRN,52,3,10,,
NMB,8,34,137,,
NMB,8,32,163,,
SLI,14,6,10,,
BPCL,3,36,200,,
KBL,41,41,10,,
AHPC,20,59,500,,
ICFC,45,35,40,,
ICFC,56,35,60,,
NABIL,21,58,48,,
NABIL,58,58,25,,
NABIL,34,58,27,,
PLIC,45,46,110,,
JBBL,13,52,10,,
PLI,13,35,10,,
SLI,14,58,30,,
MFIL,57,26,70,,
MFIL,29,26,30,,
ULI,6,42,10,,
BPCL,3,48,10,,
BPCL,46,48,16,,
RADHI,58,14,100,,
RADHI,47,14,10,,
RADHI,34,14,100,,
RADHI,42,14,20,,
RADHI,32,14,100,,
RADHI,36,14,200,,
RADHI,41,14,20,,
MERO,38,38,79,,
RADHI,21,14,20,,
RADHI,45,14,50,,
MERO,42,38,21,,
RADHI,43,14,500,,
RADHI,35,14,97,,
RADHI,42,14,40,,
RADHI,58,14,50,,
RADHI,28,14,100,,
RADHI,17,14,20,,
RADHI,19,14,50,,
RADHI,28,14,269,,
NIL,6,39,100,,
AKJCL,7,35,60,,
AKJCL,28,35,100,,
AKJCL,37,35,100,,
AKJCL,42,35,95,,
RHPL,17,51,50,,
UMHL,11,26,153,,
ALICL,57,5,250,,
UMHL,37,26,50,,
ALICL,38,5,50,,
SAEF,45,32,190,,
RSDC,34,1,14,,
NRIC,48,29,10,,
NRIC,14,29,10,,
MEGA,32,49,100,,
NIFRA,22,28,20,,
NIFRA,47,28,60,,
NIFRA,58,28,80,,
NIFRA,29,28,200,,
NIFRA,25,28,100,,
NIFRA,42,28,10,,
NIFRA,58,28,15,,
NIFRA,45,28,50,,
NIFRA,35,28,400,,
SLI,14,29,10,,
SINDU,58,26,500,,
ICFC,56,6,1000,,
RADHI,28,51,31,,
HIDCL,45,58,90,,
HIDCL,58,58,50,,
HIDCL,57,58,10,,
HIDCL,35,58,20,,
HIDCL,28,58,50,,
NMBMF,56,4,10,,
CIT,6,26,17,,
MEGA,32,13,214,,
MLBL,17,29,100,,
KBL,10,49,16,,
KBL,32,49,100,,
KBL,55,49,44,,
RLI,13,32,10,,
SDLBSL,34,16,358,,
SDLBSL,13,16,30,,
SDLBSL,57,16,179,,
SDLBSL,57,16,109,,
MFIL,29,41,970,,
MFIL,54,41,100,,
MFIL,59,41,10,,
MFIL,39,41,140,,
MFIL,55,41,10,,
MFIL,32,41,90,,
BARUN,38,44,1000,,
BARUN,6,44,200,,
BARUN,58,44,10,,
BARUN,3,44,500,,
BARUN,49,44,10,,
BARUN,47,44,179,,
BARUN,17,44,100,,
AHPC,35,59,50,,
AHPC,34,59,55,,
AHPC,34,59,200,,
AHPC,32,59,10,,
AHPC,39,59,100,,
AHPC,58,59,20,,
AHPC,51,59,50,,
AHPC,25,59,50,,
AHPC,38,59,50,,
AHPC,32,59,100,,
AHPC,36,59,200,,
AHPC,10,59,50,,
AHPC,19,59,20,,
AHPC,21,59,100,,
AHPC,38,59,200,,
AHPC,41,59,30,,
AHPC,49,59,10,,
AHPC,33,59,100,,
AHPC,32,59,250,,
AHPC,29,59,100,,
AHPC,34,59,100,,
AHPC,29,59,200,,
AHPC,38,59,300,,
AHPC,49,59,20,,
AHPC,29,59,20,,
AHPC,51,59,320,,
AHPC,49,59,25,,
AHPC,51,59,366,,
PIC,6,56,20,,
SLI,14,42,10,,
CIT,34,57,10,,
CIT,1,57,10,,
JLI,49,37,10,,
NIFRA,35,21,50,,
MEGA,41,55,107,,
GIC,13,46,10,,
NMB,46,32,50,,
AHPC,51,14,234,,
AHPC,59,14,50,,
KSBBL,35,41,404,,
KSBBL,40,41,500,,
KSBBL,58,41,50,,
KSBBL,39,41,49,,
BPCL,3,22,10,,
JBBL,51,1,20,,
JBBL,42,1,327,,
NIFRA,14,14,60,,
NLIC,57,57,15,,
SLI,14,50,10,,
NIL,6,29,45,,
NIL,48,29,100,,
LEC,56,32,100,,
NUBL,26,36,10,,
EBL,22,26,30,,
HDHPC,32,1,30,,
LBL,57,54,10,,
NHPC,38,14,80,,
JLI,49,19,10,,
KSBBL,39,34,51,,
KSBBL,13,34,20,,
MEN,52,11,10,,
SHIVM,51,32,100,,
UMHL,17,32,30,,
NIFRA,4,14,10,,
PLIC,49,46,266,,
PLIC,45,46,140,,
UMHL,17,52,60,,
JBLB,6,38,10,,
NABBC,17,38,200,,
PCBL,14,57,50,,
PCBL,32,57,35,,
PCBL,3,57,100,,
PCBL,38,57,115,,
PCBL,13,57,200,,
PCBL,38,57,100,,
PCBL,20,57,10,,
PCBL,34,57,1000,,
PCBL,22,57,65,,
PCBL,6,57,101,,
PCBL,50,57,50,,
PCBL,39,57,100,,
PCBL,58,57,25,,
FMDBL,13,32,81,,
FMDBL,28,32,100,,
FMDBL,43,32,100,,
FMDBL,21,32,50,,
FMDBL,54,32,50,,
FMDBL,57,32,100,,
FMDBL,49,32,100,,
FMDBL,21,32,100,,
FMDBL,5,32,581,,
FMDBL,34,32,155,,
GRDBL,4,26,10,,
JFL,34,48,20,,
JFL,42,48,250,,
JFL,1,48,30,,
NIFRA,55,14,40,,
DHPL,16,45,1450,,
MNBBL,45,13,35,,
DHPL,42,45,50,,
PLI,13,49,60,,
SHIVM,51,58,100,,
EBL,45,54,608,,
EBL,42,54,50,,
EBL,20,54,300,,
EBL,38,54,50,,
EBL,57,54,11,,
EBL,45,54,300,,
EBL,25,54,381,,
EBL,43,54,450,,
EBL,57,54,50,,
EBL,19,54,50,,
EBL,50,54,50,,
EBL,28,54,100,,
EBL,49,54,50,,
SADBL,50,42,367,,
SCB,14,38,100,,
CHDC,5,48,100,,
CHDC,51,48,10,,
JFL,1,57,20,,
KKHC,50,21,20,,
KKHC,35,21,50,,
KKHC,22,21,200,,
SBL,36,21,1000,,
UIC,26,21,100,,
ULI,3,58,10,,
SAPDBL,57,36,10,,
SAPDBL,29,36,100,,
NIFRA,55,49,60,,
DDBL,5,16,10,,
NIFRA,59,56,10,,
AHPC,1,57,20,,
AHPC,10,57,60,,
AHPC,49,57,20,,
JBBL,42,28,590,,
MNBBL,58,13,55,,
SBL,36,29,40,,
KBL,17,49,270,,
KBL,1,49,50,,
KBL,45,49,10,,
KBL,46,49,200,,
KBL,57,49,10,,
PRVU,39,42,77,,
PRVU,39,4,223,,
GMFIL,25,35,25,,
GMFIL,36,35,300,,
GMFIL,45,35,25,,
GMFIL,32,35,270,,
SBI,6,5,100,,
GBBL,40,19,20,,
SLICL,34,32,50,,
SLI,14,1,50,,
BFC,21,42,50,,
NCCB,14,51,200,,
NCCB,50,51,300,,
STC,49,29,10,,
SADBL,3,34,340,,
SLBBL,17,49,40,,
SLBBL,17,45,60,,
API,14,26,110,,
API,47,26,10,,
API,47,26,100,,
API,26,26,464,,
API,49,26,16,,
CZBIL,47,26,100,,
LEC,56,52,500,,
SADBL,3,38,160,,
NHPC,51,14,10,,
LBL,57,13,18,,
SRBL,41,25,100,,
SDLBSL,58,51,14,,
NMFBS,21,1,137,,
NMFBS,16,1,90,,
NMFBS,20,1,23,,
NMFBS,20,1,10,,
UMHL,21,52,499,,
UMHL,55,52,50,,
UMHL,53,52,300,,
ADBL,43,42,95,,
ADBL,38,42,100,,
BFC,21,42,50,,
ADBL,3,42,25,,
NABBC,17,38,609,,
JBBL,38,28,50,,
SLI,14,49,10,,
PIC,13,13,2,,
SRBL,22,25,100,,
ULI,3,19,10,,
SBL,36,11,20,,
SAEF,47,32,810,,
RLFL,52,56,168,,
BARUN,40,38,80,,
BARUN,45,38,20,,
RADHI,16,14,1204,,
NIFRA,16,55,100,,
HPPL,39,48,10,,
SHPC,36,34,90,,
KSBBL,14,34,200,,
SHPC,47,34,10,,
KSBBL,17,34,179,,
SCB,17,11,40,,
KBL,56,42,30,,
UPPER,25,22,38,,
JBBL,42,38,83,,
JBBL,21,38,100,,
JBBL,7,38,50,,
JBBL,50,38,150,,
JBBL,29,38,20,,
JBBL,58,38,200,,
JBBL,25,38,100,,
JBBL,51,38,100,,
JBBL,58,38,85,,
JBBL,4,38,30,,
JBBL,46,38,32,,
JBBL,42,38,50,,
NIFRA,53,55,15,,
NIFRA,53,28,35,,
RRHP,58,41,1310,,
LBBL,7,50,32,,
LBBL,43,50,15,,
LBBL,20,50,50,,
LBBL,21,50,66,,
LBBL,45,50,27,,
LBBL,43,50,100,,
LBBL,43,50,10,,
PROFL,41,5,50,,
HGI,45,42,25,,
HDHPC,32,14,10,,
CFCL,38,48,200,,
GFCL,51,22,154,,
GFCL,14,22,46,,
SHL,54,39,100,,
SBL,36,32,880,,
RSDC,48,1,80,,
SHIVM,51,38,115,,
ULI,6,21,30,,
MNBBL,53,13,10,,
KKHC,8,6,15,,
KKHC,34,6,90,,
RADHI,47,14,50,,
NBB,7,56,12,,
PIC,6,42,20,,
GBIME,49,14,15,,
GBIME,21,14,40,,
GBIME,4,14,145,,
GLH,34,19,10,,
SIFC,14,36,490,,
SIFC,29,36,50,,
SIFC,40,36,200,,
SIFC,41,36,260,,
GBIME,41,25,265,,
GBIME,41,7,110,,
MLBL,25,4,40,,
MLBL,49,4,50,,
MLBL,57,4,500,,
MLBL,45,4,100,,
MLBL,5,4,50,,
MLBL,55,4,50,,
MLBL,19,4,50,,
MLBL,45,4,80,,
MLBL,34,4,100,,
MLBL,41,4,100,,
MLBL,34,4,200,,
MLBL,59,4,20,,
MLBL,14,4,100,,
MLBL,6,4,10,,
MLBL,38,4,50,,
MLBL,17,4,500,,
PROFL,46,39,1000,,
KBL,57,41,90,,
ADBL,6,45,192,,
KSBBL,17,28,50,,
MFIL,3,7,10,,
MFIL,32,7,100,,
MFIL,57,7,30,,
KEF,58,29,100,,
AHPC,59,43,10,,
AHPC,37,43,200,,
AHPC,59,43,100,,
AHPC,26,43,500,,
AHPC,50,43,10,,
AHPC,45,43,10,,
AHPC,44,43,170,,
GBIME,4,11,55,,
GBIME,35,11,10,,
GBIME,41,11,50,,
GBIME,32,11,50,,
GBIME,51,11,35,,
HIDCL,51,1,31,,
HIDCL,51,48,61,,
FOWAD,41,45,11,,
SIL,58,45,1,,
NRN,52,26,10,,
NBB,7,21,12,,
PROFL,41,45,100,,
NTC,45,34,50,,
JBBL,19,28,10,,
JBBL,49,28,50,,
RHPC,42,55,10,,
AHPC,44,37,30,,
AHPC,5,37,20,,
AHPC,45,37,100,,
AHPC,59,37,500,,
AHPC,57,37,300,,
AHPC,17,37,50,,
JBLB,6,49,10,,
SICL,49,57,20,,
NBL,21,42,30,,
SADBL,43,38,20,,
SINDU,34,53,300,,
SGI,14,58,10,,
RLFL,49,6,50,,
RLFL,53,6,250,,
NGPL,35,4,250,,
NGPL,34,4,50,,
NGPL,40,4,100,,
NGPL,28,4,300,,
NGPL,10,4,200,,
NGPL,48,4,25,,
NGPL,41,4,10,,
NGPL,53,4,140,,
NGPL,34,4,70,,
SLI,14,47,10,,
BFC,53,56,46,,
BFC,35,56,62,,
RHPC,48,38,161,,
RHPC,54,38,500,,
RHPC,56,38,200,,
RHPC,44,38,25,,
RHPC,7,38,100,,
RHPC,25,38,14,,
AKJCL,49,29,20,,
AKJCL,49,6,10,,
MBL,56,50,100,,
SHIVM,51,14,130,,
SHIVM,51,14,370,,
PFL,39,49,73,,
PFL,36,49,106,,
HDL,43,26,10,,
SADBL,38,38,820,,
SLI,14,37,10,,
CFCL,38,48,45,,
HIDCL,51,49,10,,
HIDCL,26,49,90,,
DHPL,34,21,70,,
DHPL,57,21,30,,
RBCL,17,33,10,,
MNBBL,53,25,80,,
PFL,36,1,44,,
NIFRA,29,28,10,,
RLFL,53,57,150,,
RLFL,34,57,50,,
CIT,53,29,1,,
VLBS,43,34,10,,
VLBS,17,34,14,,
VLBS,13,34,100,,
VLBS,42,34,100,,
VLBS,49,34,100,,
VLBS,54,34,200,,
VLBS,21,34,20,,
VLBS,39,34,31,,
VLBS,49,34,10,,
GFCL,14,6,254,,
GFCL,16,6,100,,
GFCL,1,6,50,,
GFCL,48,6,11,,
GILB,52,39,12,,
PCBL,1,1,50,,
GBIME,51,8,65,,
GBIME,57,8,90,,
GBIME,49,8,200,,
GBIME,59,8,200,,
GBIME,48,8,30,,
GBIME,34,8,20,,
GBIME,16,8,10,,
GBIME,4,8,50,,
GBIME,56,8,135,,
GBIME,25,8,200,,
SLI,14,52,10,,
NHDL,45,36,11,,
MLBL,17,28,100,,
ADBL,59,11,20,,
HIDCL,26,14,10,,
HIDCL,33,14,200,,
HIDCL,58,14,10,,
HIDCL,13,14,50,,
HIDCL,22,14,20,,
HIDCL,45,14,10,,
GBBL,40,19,80,,
SAPDBL,58,19,187,,
SADBL,38,45,180,,
SADBL,34,45,200,,
SADBL,43,45,20,,
SLI,14,34,10,,
HGI,6,34,500,,
NBL,4,56,328,,
NBL,21,56,200,,
NBL,36,56,2000,,
NBL,43,56,300,,
NBL,6,56,172,,
SDLBSL,34,37,11,,
HDHPC,32,13,10,,
NRN,52,3,10,,
NMB,8,34,137,,
NMB,8,32,163,,
SLI,14,6,10,,
BPCL,3,36,200,,
KBL,41,41,10,,
AHPC,20,59,500,,
ICFC,45,35,40,,
ICFC,56,35,60,,
NABIL,21,58,48,,
NABIL,58,58,25,,
NABIL,34,58,27,,
PLIC,45,46,110,,
JBBL,13,52,10,,
PLI,13,35,10,,
SLI,14,58,30,,
MFIL,57,26,70,,
MFIL,29,26,30,,
ULI,6,42,10,,
BPCL,3,48,10,,
BPCL,46,48,16,,
RADHI,58,14,100,,
RADHI,47,14,10,,
RADHI,34,14,100,,
RADHI,42,14,20,,
RADHI,32,14,100,,
RADHI,36,14,200,,
RADHI,41,14,20,,
MERO,38,38,79,,
RADHI,21,14,20,,
RADHI,45,14,50,,
MERO,42,38,21,,
RADHI,43,14,500,,
RADHI,35,14,97,,
RADHI,42,14,40,,
RADHI,58,14,50,,
RADHI,28,14,100,,
RADHI,17,14,20,,
RADHI,19,14,50,,
RADHI,28,14,269,,
NIL,6,39,100,,
AKJCL,7,35,60,,
AKJCL,28,35,100,,
AKJCL,37,35,100,,
AKJCL,42,35,95,,
RHPL,17,51,50,,
UMHL,11,26,153,,
ALICL,57,5,250,,
UMHL,37,26,50,,
ALICL,38,5,50,,
SAEF,45,32,190,,
RSDC,34,1,14,,
NRIC,48,29,10,,
NRIC,14,29,10,,
MEGA,32,49,100,,
NIFRA,22,28,20,,
NIFRA,47,28,60,,
NIFRA,58,28,80,,
NIFRA,29,28,200,,
NIFRA,25,28,100,,
NIFRA,42,28,10,,
NIFRA,58,28,15,,
NIFRA,45,28,50,,
NIFRA,35,28,400,,
SLI,14,29,10,,
SINDU,58,26,500,,
ICFC,56,6,1000,,
RADHI,28,51,31,,
HIDCL,45,58,90,,
HIDCL,58,58,50,,
HIDCL,57,58,10,,
HIDCL,35,58,20,,
HIDCL,28,58,50,,
NMBMF,56,4,10,,
CIT,6,26,17,,
MEGA,32,13,214,,
MLBL,17,29,100,,
KBL,10,49,16,,
KBL,32,49,100,,
KBL,55,49,44,,
RLI,13,32,10,,
SDLBSL,34,16,358,,
SDLBSL,13,16,30,,
SDLBSL,57,16,179,,
SDLBSL,57,16,109,,
MFIL,29,41,970,,
MFIL,54,41,100,,
MFIL,59,41,10,,
MFIL,39,41,140,,
MFIL,55,41,10,,
MFIL,32,41,90,,
BARUN,38,44,1000,,
BARUN,6,44,200,,
BARUN,58,44,10,,
BARUN,3,44,500,,
BARUN,49,44,10,,
BARUN,47,44,179,,
BARUN,17,44,100,,
AHPC,35,59,50,,
AHPC,34,59,55,,
AHPC,34,59,200,,
AHPC,32,59,10,,
AHPC,39,59,100,,
AHPC,58,59,20,,
AHPC,51,59,50,,
AHPC,25,59,50,,
AHPC,38,59,50,,
AHPC,32,59,100,,
AHPC,36,59,200,,
AHPC,10,59,50,,
AHPC,19,59,20,,
AHPC,21,59,100,,
AHPC,38,59,200,,
AHPC,41,59,30,,
AHPC,49,59,10,,
AHPC,33,59,100,,
AHPC,32,59,250,,
AHPC,29,59,100,,
AHPC,34,59,100,,
AHPC,29,59,200,,
AHPC,38,59,300,,
AHPC,49,59,20,,
AHPC,29,59,20,,
AHPC,51,59,320,,
AHPC,49,59,25,,
AHPC,51,59,366,,
PIC,6,56,20,,
SLI,14,42,10,,
CIT,34,57,10,,
CIT,1,57,10,,
JLI,49,37,10,,
NIFRA,35,21,50,,
MEGA,41,55,107,,
GIC,13,46,10,,
NMB,46,32,50,,
AHPC,51,14,234,,
AHPC,59,14,50,,
AHPC,47,14,100,,
AHPC,34,14,10,,
AHPC,50,14,200,,
AHPC,32,14,20,,
AHPC,49,14,40,,
AHPC,51,14,346,,
JBLB,3,11,10,,
NICA,51,44,125,,
IGI,6,36,10,,
IGI,39,36,40,,
SHPC,16,46,772,,
SHPC,43,46,398,,
SHPC,41,46,500,,
NFS,28,5,80,,
NFS,53,5,330,,
NFS,34,5,180,,
NFS,34,5,30,,
SCB,17,52,300,,
API,49,48,34,,
BOKL,57,20,30,,
SHINE,49,1,50,,
NLIC,22,54,20,,
NLIC,22,58,30,,
LBBL,43,35,40,,
JLI,49,35,10,,
CMF2,43,17,1000,,
CMF2,8,17,5000,,
CMF2,21,17,9000,,
CMF2,21,17,500,,
CMF2,34,17,100,,
CMF2,41,17,500,,
CMF2,21,17,500,,
CMF2,13,17,2800,,
MFIL,32,14,500,,
NHPC,56,53,90,,
NHPC,56,34,400,,
NHPC,56,14,10,,
SBL,14,32,10,,
UPPER,49,38,150,,
UPPER,59,38,252,,
GBLBS,17,28,30,,
GBLBS,58,28,36,,
GBLBS,37,28,64,,
CCBL,26,55,25,,
CCBL,26,17,25,,
RLFL,58,56,20,,
RLFL,32,56,50,,
RLFL,50,56,162,,
ICFC,56,57,200,,
RADHI,28,51,50,,
RADHI,49,51,50,,
RADHI,13,51,41,,
SBL,38,50,100,,
SGI,50,38,10,,
JLI,49,38,10,,
MNBBL,53,45,410,,
MNBBL,58,45,50,,
NHDL,45,45,10,,
MNBBL,4,45,40,,
EBL,33,26,50,,
SIFC,41,28,100,,
UMHL,11,10,47,,
UMHL,51,10,10,,
KSBBL,17,6,21,,
KSBBL,33,6,150,,
KSBBL,13,6,200,,
KSBBL,49,6,29,,
GFCL,48,32,89,,
GFCL,44,32,25,,
GFCL,51,32,10,,
GFCL,16,32,100,,
GFCL,1,32,10,,
GFCL,28,32,500,,
GFCL,19,32,20,,
GFCL,41,32,100,,
GFCL,56,32,100,,
GFCL,45,32,50,,
